date,Open,High,Low,Close,Volume,aVWAP_peak_799,aVWAP_peak_786,aVWAP_peak_756,aVWAP_valley_874,aVWAP_valley_827,aVWAP_valley_776,aVWAP_valley_755,aVWAP_valley_740,aVWAP_valley_720,aVWAP_valley_660,aVWAP_valley_638,aVWAP_valley_624,aVWAP_valley_570,aVWAP_valley_485,aVWAP_valley_469,aVWAP_valley_450,aVWAP_valley_395,aVWAP_valley_364,aVWAP_valley_348,aVWAP_valley_276,aVWAP_valley_232,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_167,aVWAP_valley_127,aVWAP_valley_51,aVWAP_valley_36,aVWAP_OB_bull_740,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,11.525,11.525,11.34,11.385,188.0,,,,,,,,,,,,,,,,,,,,12.995887827337587,12.703412796559437,12.2947983192266,12.281919936400477,11.986715743207855,11.714340093146232,9.834379971012021,9.587850251378104,,,11.67491311728354,"rgba(239, 83, 80, 1.0)",0.5989521480683943,11.667788351281184,-0.47213847081635674,24.4982309810298,-18.190527118301272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696048632218845,0.9444958371877891,False,False,False,False,-0.09974195435456114,-0.08067681877461279,False,False,False,False,82215.0,86688.46158125882,False,False,False,False,1996.0421024433517,False,False,False,False
2025-06-09 15:00:00+00:00,11.35,11.525,11.31,11.36,946.0,,,,,,,,,,,,,,,,,,,,12.974993502004697,12.69376005326995,12.290445408272385,12.277653450118082,11.984487298568714,11.713517761028433,9.83651644218916,9.590171163357951,,,11.670193134851171,"rgba(239, 83, 80, 1.0)",0.6015324873466115,11.66214304777925,-0.502288827511241,23.99121429689701,-19.316978957774985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969387755102041,0.9448714550755369,False,False,False,False,-0.10224228503029709,-0.09145955190245494,False,False,False,False,81269.0,86604.43892108426,False,False,False,False,1979.7623799248502,False,False,False,False
2025-06-09 16:00:00+00:00,11.36,11.36,11.19,11.195,182.0,,,,,,,,,,,,,,,,,,,,12.970659706899083,12.691706185003591,12.28947280524973,12.27669813052658,11.98395128628791,11.71328498463986,9.836887394209054,9.590580013692222,,,11.669155063313504,"rgba(239, 83, 80, 1.0)",0.620416802648894,11.660917014973972,-0.7509742047357848,22.865470118609412,-20.994259487465133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9680053547523427,0.9527443105756358,False,False,False,False,-0.1260635892068986,-0.10876157055467678,False,False,False,False,81087.0,86518.89723238528,False,False,False,False,1951.890094964775,False,False,False,False
2025-06-09 17:00:00+00:00,11.195,11.35,11.17,11.35,260.0,,,,,,,,,,,,,,,,,,,,12.964655041316252,12.688866600698121,12.288141997026298,12.275391631611653,11.983230202850594,11.712982614963055,9.837432621534267,9.591178407494484,,,11.667734889686841,"rgba(239, 83, 80, 1.0)",0.6328998042046068,11.65924262728614,-0.4886122972889516,24.709243518115258,-20.994259487465133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9692287019618383,0.944772910507928,False,False,False,False,-0.1285789291647595,-0.11867024985971814,False,False,False,False,81347.0,86438.71277917,False,False,False,False,1925.6592407792746,False,False,False,False
2025-06-09 18:00:00+00:00,11.35,11.51,11.25,11.47,2240.0,,,,,,,,,,,,,,,,,,,,12.918230105405353,12.666929294553695,12.278182663568046,12.265630822062663,11.978144046973018,11.71112936859888,9.842499735080223,9.59667933152587,,,11.657178170970969,"rgba(239, 83, 80, 0.75)",0.6429587225623323,11.646945893919648,-0.2752056822784504,27.816102455647915,-20.994259487465133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9770192178470638,0.9333422927025938,False,False,False,False,-0.10849875872346576,-0.11358450429159195,False,False,False,False,83587.0,86394.50017794255,False,False,False,False,1930.5327409222316,False,False,False,False
2025-06-09 19:00:00+00:00,11.47,11.515,11.385,11.385,8407.0,,,,,,,,,,,,,,,,,,,,12.768077716107838,12.592011665023872,12.243485249505461,12.231626039628678,11.960425010733564,11.704783010649932,9.861448524653229,9.617237293385259,,,11.622386813710978,"rgba(239, 83, 80, 0.75)",0.6536768631682695,11.60853638729075,-0.34196772118765834,29.218179400558466,-26.125511854743216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9798251513113652,0.9311365164761265,False,False,False,False,-0.09682646986063428,-0.10520548707611312,False,False,False,False,75180.0,86220.63195812948,False,False,False,False,2030.9430860242123,False,False,False,False
2025-06-10 14:00:00+00:00,11.375,11.74,11.375,11.55,3619.0,,,,,,,,,,,,,,,,,,,,12.717638502722943,12.565695521585674,12.231593909630785,12.220000063303965,11.954877459042738,11.703349879352858,9.870114983161413,9.626554623746776,,,11.611228117818396,"rgba(239, 83, 80, 0.75)",0.6622393895028261,11.596886600764355,-0.07080007850266112,32.738893182921295,-22.615821044248754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9846732992739984,0.9251142780317289,False,False,False,False,-0.07895113988855344,-0.09207831348233328,False,False,False,False,78799.0,86105.56789676314,False,False,False,False,2055.5641234501936,False,False,False,False
2025-06-10 15:00:00+00:00,11.525,11.555,11.15,11.205,5130.0,,,,,,,,,,,,,,,,,,,,12.638919364638483,12.521862314426242,12.209410409184011,12.198204405634819,11.942480351466735,11.697997098523262,9.880436545539201,9.637905918277935,,,11.590902050961336,"rgba(239, 83, 80, 0.75)",0.6785185239825466,11.575914602243735,-0.5466536124417964,32.27968032559353,-22.615821044248754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9779924852388621,0.931561996779388,False,False,False,False,-0.11309219539042492,-0.1025852544363791,False,False,False,False,73669.0,85912.75289061178,False,False,False,False,2103.229795954842,False,False,False,False
2025-06-10 16:00:00+00:00,11.205,11.315,11.06,11.255,2677.0,,,,,,,,,,,,,,,,,,,,12.59858811745479,12.498514850936616,12.197100564399868,12.186093381128751,11.935279022365862,11.694613119368638,9.885414421949095,9.643440026825692,,,11.579880438053664,"rgba(239, 83, 80, 0.75)",0.6934191106849658,11.564703721255231,-0.4466328032829991,32.7366955960525,-22.19159145890341,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828494260634707,0.9354490209318029,False,False,False,False,-0.14075983608992337,-0.12167254526315124,False,False,False,False,76346.0,85764.43114036974,False,False,False,False,2112.1254580330615,False,False,False,False
2025-06-10 17:00:00+00:00,11.255,11.27,10.96,11.02,1807.0,,,,,,,,,,,,,,,,,,,,12.570259004814519,12.481715706239925,12.187916877712224,12.177045499262924,11.929662522148487,11.691765170735227,9.8884342072406,9.646853358556175,,,11.57170654333876,"rgba(239, 83, 80, 0.75)",0.7125026758287497,11.556413174042037,-0.75285776775239,31.359679126102918,-22.19159145890341,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9743624342194037,0.9368506274456889,False,False,False,False,-0.15298238357611965,-0.13732746441963545,False,False,False,False,74539.0,85590.39344827099,False,False,False,False,2107.394830776735,False,False,False,False
2025-06-10 18:00:00+00:00,11.0,11.28,10.955,11.05,4065.0,,,,,,,,,,,,,,,,,,,,12.51071664498876,12.445647912947592,12.168013346056666,12.157435797410947,11.917464942491547,11.685575466233919,9.895237923161007,9.654534987000932,,,11.554328377536422,"rgba(239, 83, 80, 0.75)",0.7304742504912103,11.538990475508262,-0.6694150754519245,30.943282859380517,-22.19159145890341,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9666261316038374,0.9466288339413594,False,False,False,False,-0.15256018108529099,-0.1449438227524632,False,False,False,False,78604.0,85482.07727077842,False,False,False,False,2137.7452985166306,False,False,False,False
2025-06-10 19:00:00+00:00,10.97,11.48,10.93,11.465,5159.0,,,,,,,,,,,,,,,,,,,,12.451316225269808,12.40877294856548,12.148216294246355,12.137970687957052,11.906069764213267,11.680457616006336,9.905160442746961,9.665482499801252,,,11.537930809850813,"rgba(239, 83, 80, 0.75)",0.7388281871248245,11.523055137373557,-0.07857731795463972,36.41997194430655,-18.170064595268144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9584002140181915,0.9443552701979666,False,False,False,False,-0.1378159502070489,-0.14137988647975605,False,False,False,False,83763.0,85455.42490999115,False,False,False,False,2184.5864566791633,False,False,False,False
2025-06-11 14:00:00+00:00,11.58,11.675,11.37,11.37,2880.0,,,,,,,,,,,,,,,,,,,,12.425373833780814,12.392349295311812,12.139790545049898,12.129711502870773,11.901698427561984,11.678954155790468,9.911349763052247,9.672199921829533,,,11.531428430655941,"rgba(239, 83, 80, 0.75)",0.7486415144227451,11.516990977583536,-0.1963436100613213,39.12669140970359,-15.668117258031941,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.974692019282271,0.9390733797536153,False,False,False,False,-0.0847649390662285,-0.11307241277299228,False,False,False,False,80883.0,85384.53460130912,False,False,False,False,2195.368062001967,False,False,False,False
2025-06-11 15:00:00+00:00,11.37,11.37,11.27,11.315,891.0,,,,,,,,,,,,,,,,,,,,12.416377937076856,12.38655729667895,12.136637654251853,12.126611864530323,11.89988793371695,11.678152570265793,9.91306749162572,9.674091792462038,,,11.52892306757606,"rgba(239, 83, 80, 0.75)",0.7586633397384684,11.51460305255009,-0.26309832318891113,40.37453386464149,-14.484320863901345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9747706422018348,0.9448192120885051,False,False,False,False,-0.11852695129002294,-0.11579968203150762,False,False,False,False,79992.0,85300.92941369192,False,False,False,False,2175.1453013507735,False,False,False,False
2025-06-11 16:00:00+00:00,11.315,11.315,11.15,11.235,115.0,,,,,,,,,,,,,,,,,,,,12.415138435888553,12.385755158245326,12.13619039110411,12.126171633497327,11.899621039877163,11.678024991561957,9.91327549894122,9.674323049799968,,,11.528562524864451,"rgba(239, 83, 80, 0.5)",0.7699957411840048,11.514256227989646,-0.36267243187636466,40.380396189264616,-14.325680061515499,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9836556796513212,0.9374829746663034,False,False,False,False,-0.13319461522347853,-0.12449714862749307,False,False,False,False,79877.0,85216.83748479746,False,False,False,False,2143.2050641205287,False,False,False,False
2025-06-11 17:00:00+00:00,11.25,11.295,11.2,11.2,553.0,,,,,,,,,,,,,,,,,,,,12.409205789481629,12.38190789513343,12.134041851008694,12.124056801809317,11.89833740501344,11.67741022958876,9.914273566403185,9.675432950784106,,,11.52683331115282,"rgba(239, 83, 80, 0.5)",0.7817014936823956,11.512593908459404,-0.3998891021518397,40.01183958549701,-14.325680061515499,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9904122722914669,0.9267223667990687,False,False,False,False,-0.13067628123418165,-0.12758671493083737,False,False,False,False,79324.0,85125.47566332773,False,False,False,False,2118.5507220411405,False,False,False,False
2025-06-11 18:00:00+00:00,11.2,11.2,10.925,11.02,504.0,,,,,,,,,,,,,,,,,,,,12.403016600643085,12.377868484473314,12.131696526283609,12.121743862118986,11.896851260187422,11.676621573441384,9.915055477578685,9.67632412419606,,,11.524897238615317,"rgba(239, 83, 80, 1.0)",0.7969287894759219,11.510704500999624,-0.6157444773984425,37.95987418182084,-14.325680061515499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9822622458725611,0.925774321189794,False,False,False,False,-0.16186138763467578,-0.14472405128275656,False,False,False,False,78820.0,85027.716350718,False,False,False,False,2093.518927900968,False,False,False,False
2025-06-11 19:00:00+00:00,11.02,11.085,10.91,10.95,1734.0,,,,,,,,,,,,,,,,,,,,12.381119176447237,12.363468401486985,12.123212506948938,12.113372124045588,11.891379049740575,11.673636947176446,9.917579639334715,9.679232814125735,,,11.517875082413278,"rgba(239, 83, 80, 1.0)",0.8132143429426402,11.50383850320586,-0.6810486165329781,35.94946699030932,-14.325680061515499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9841789416257501,0.9273049645390071,False,False,False,False,-0.172889762539209,-0.1588069069109828,False,False,False,False,77086.0,84904.58896543554,False,False,False,False,2087.944991034286,False,False,False,False
2025-06-12 14:00:00+00:00,11.08,11.08,10.84,10.98,433.0,,,,,,,,,,,,,,,,,,,,12.375698523120853,12.359880229159494,12.12108586255367,12.11127329805162,11.890000407440438,11.672879577719163,9.918199229901534,9.67994878453715,,,11.51612073906049,"rgba(239, 83, 80, 1.0)",0.8282170255684819,11.50212570421019,-0.6304213606956541,35.21533407774565,-10.650683638596703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833469833469833,0.9292929292929294,False,False,False,False,-0.17927111212292013,-0.16903900951695144,False,False,False,False,77519.0,84790.08371015746,False,False,False,False,2062.2869291577854,False,False,False,False
2025-06-12 15:00:00+00:00,10.95,11.01,10.83,10.86,705.0,,,,,,,,,,,,,,,,,,,,12.366547689204358,12.353799658913442,12.11744099988992,12.10767434967008,11.887603073248702,11.67153383256234,9.919142422648521,9.681052498082707,,,11.513099315527509,"rgba(239, 83, 80, 1.0)",0.8453941881355672,11.499167529188355,-0.7560585797235917,33.51877503593051,-12.428462380644994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851607584501239,0.9326738114866723,False,False,False,False,-0.18609385808174875,-0.1775664337993501,False,False,False,False,76814.0,84666.42349759687,False,False,False,False,2041.2437209537886,False,False,False,False
2025-06-12 16:00:00+00:00,10.825,10.89,10.695,10.89,1363.0,,,,,,,,,,,,,,,,,,,,12.348285573151152,12.341587253212676,12.110025278995074,12.100348314057442,11.882651507640485,11.668693674400739,9.920821759715784,9.683049747184269,,,11.506932888544704,"rgba(239, 83, 80, 1.0)",0.861231111274487,11.493118823540073,-0.7002984630310796,33.07010148761646,-13.046359685613837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844502545754783,0.9281684326407046,False,False,False,False,-0.20795941728910813,-0.19276292554422914,False,False,False,False,78177.0,84565.81228057986,False,False,False,False,2030.728314427373,False,False,False,False
2025-06-12 17:00:00+00:00,10.855,11.075,10.85,11.05,433.0,,,,,,,,,,,,,,,,,,,,12.34319914795604,12.338170212226967,12.107990464264809,12.098340311676075,11.881334490598503,11.667972843161115,9.921452050375128,9.683775167806713,,,11.505279336008169,"rgba(239, 83, 80, 0.75)",0.873317646513439,11.491516352947995,-0.5055621568059087,36.151077636882036,-13.046359685613837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.989004947773502,0.9209730621220451,False,False,False,False,-0.17884524467208376,-0.18580408510815644,False,False,False,False,78610.0,84473.47410568714,False,False,False,False,2005.957332808344,False,False,False,False
2025-06-12 18:00:00+00:00,11.065,11.26,10.975,11.1,1434.0,,,,,,,,,,,,,,,,,,,,12.328094781946778,12.327973821159889,12.102022908521851,12.092457364373322,11.877585064171814,11.666018170264858,9.923767605315328,9.686391767332317,,,11.50053893538577,"rgba(239, 83, 80, 0.5)",0.8841199013708829,11.486977056650199,-0.4376974843006781,39.165253758097464,-14.935485699877717,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9924719408705174,0.9158226115521491,False,False,False,False,-0.15256018108529099,-0.1691821330967237,False,False,False,False,80044.0,84404.80008854471,False,False,False,False,1997.0897772609278,False,False,False,False
2025-06-12 19:00:00+00:00,11.1,11.1,10.715,10.73,1271.0,,,,,,,,,,,,,,,,,,,,12.312181887663005,12.317150963375607,12.095402528318248,12.085917142998953,11.873160114148996,11.663479582730806,9.925359138756798,9.68827592798613,,,11.495115910747318,"rgba(239, 83, 80, 0.5)",0.9016066340276014,11.481694643198884,-0.8337279416866746,36.75117777854858,-14.935485699877717,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.988150367747208,0.9205938436393355,False,False,False,False,-0.1882294546278655,-0.1787057938622946,False,False,False,False,78773.0,84317.48535848975,False,False,False,False,1985.8325714119212,False,False,False,False
2025-06-13 14:00:00+00:00,10.73,10.73,10.445,10.66,373.0,,,,,,,,,,,,,,,,,,,,12.306832145517923,12.313497830252421,12.093106695428528,12.083646264796213,11.871570515635735,11.662522140739197,9.925705668632194,9.688715141622616,,,11.493199550328104,"rgba(239, 83, 80, 1.0)",0.91961268776347,11.479809727904646,-0.8914728328710338,34.515876883739296,-11.0231845955308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9862566335555859,0.9265206150496667,False,False,False,False,-0.24581286115371853,-0.21225932750800658,False,False,False,False,78400.0,84225.74139944339,False,False,False,False,1960.827415266,False,False,False,False
2025-06-13 15:00:00+00:00,10.655,10.83,10.64,10.64,521.0,,,,,,,,,,,,,,,,,,,,12.299816855045927,12.308694753938166,12.090109473289155,12.08068282839938,11.869517942474818,11.661304118752927,9.926253713771422,9.68938879019658,,,11.490721059483548,"rgba(239, 83, 80, 1.0)",0.9375961211985381,11.477383278098227,-0.8931172593032821,32.83983644395396,-12.599810552640896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991542763606602,0.9244305006138318,False,False,False,False,-0.23030931238157268,-0.22128431994478964,False,False,False,False,77879.0,84127.34230797914,False,False,False,False,1938.504509602961,False,False,False,False
2025-06-13 16:00:00+00:00,10.64,10.78,10.64,10.78,918.0,,,,,,,,,,,,,,,,,,,,12.287833655544809,12.300457968818817,12.084973285113206,12.0756051698893,11.866011400273662,11.659232453153821,9.927254697450541,9.690608637210673,,,11.486497158431854,"rgba(239, 83, 80, 0.5)",0.9506872905032342,11.473259170870012,-0.7292189322348517,34.71918461116477,-12.599810552640896,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9877300613496933,0.9258350374914794,False,False,False,False,-0.24320776327926544,-0.23224604161202755,False,False,False,False,78797.0,84044.70134196396,False,False,False,False,1922.6827342602794,False,False,False,False
2025-06-13 17:00:00+00:00,10.77,10.775,10.62,10.645,656.0,,,,,,,,,,,,,,,,,,,,12.279092242665335,12.294426031216423,12.081182853186927,12.071856830135742,11.863401502826187,11.657672756923867,9.927921251070309,9.691434094724523,,,11.483373445343663,"rgba(239, 83, 80, 0.5)",0.9667102102650444,11.470205728425467,-0.8536226468521729,34.41365055014826,-12.599810552640896,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9872968173746755,0.9289714519874336,False,False,False,False,-0.2731430907427719,-0.2526945661773997,False,False,False,False,78141.0,83953.17108860017,False,False,False,False,1903.044242256244,False,False,False,False
2025-06-13 18:00:00+00:00,10.645,10.68,10.35,10.5,663.0,,,,,,,,,,,,,,,,,,,,12.269424593852767,12.287738027266641,12.076910427723414,12.067628683851286,11.86039815174316,11.655828236647809,9.928441714206077,9.692123737043215,,,11.479811696541796,"rgba(239, 83, 80, 1.0)",0.9851048419075021,11.466704128124729,-0.9813210604597746,32.76745275629639,-12.80020546975048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9746524938675388,0.9374488961569909,False,False,False,False,-0.30860472512700726,-0.2806496456522035,False,False,False,False,77478.0,83852.78083916451,False,False,False,False,1883.81875012824,False,False,False,False
2025-06-13 19:00:00+00:00,10.5,10.53,10.345,10.36,1364.0,,,,,,,,,,,,,,,,,,,,12.248770557054396,12.273382727753805,12.067646319876665,12.058457023980166,11.853814149551976,11.651727995805611,9.92932899331497,9.693368755235374,,,11.472062065321621,"rgba(239, 83, 80, 1.0)",1.0060205028985774,11.459072934215325,-1.092495561520508,30.470518418489462,-15.10028184327097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756897022671402,0.9407265774378586,False,False,False,False,-0.3317157397967139,-0.30618269272445875,False,False,False,False,76114.0,83732.79974088288,False,False,False,False,1875.759544699895,False,False,False,False
2025-06-16 14:00:00+00:00,10.535,10.535,10.07,10.4,1207.0,,,,,,,,,,,,,,,,,,,,12.23012622349212,12.260346119413516,12.059158505452762,12.050051445234637,11.847730606835935,11.647899246917559,9.929987064232634,9.694349673765545,,,11.464956110668087,"rgba(239, 83, 80, 1.0)",1.0240716604641587,11.452073374184506,-1.027343510030983,29.872177350881792,-15.817967696504134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666304937601737,0.9413998914812806,False,False,False,False,-0.34282825441539394,-0.3245054735699263,False,False,False,False,77321.0,83633.3919929622,False,False,False,False,1865.3911796657883,False,False,False,False
2025-06-16 15:00:00+00:00,10.4,10.41,10.095,10.195,503.0,,,,,,,,,,,,,,,,,,,,12.22205217971494,12.254680769095414,12.055438700592434,12.046366478078475,11.84504031910735,11.64618718774838,9.930191993793231,9.694692842052763,,,11.461831308772872,"rgba(239, 83, 80, 1.0)",1.0452394311680557,11.44899061766942,-1.1997161418490347,27.764379875832788,-17.963760284953118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635402548116022,0.9505285985361888,False,False,False,False,-0.34282825441539394,-0.3336668639926601,False,False,False,False,76818.0,83527.72700082326,False,False,False,False,1844.2688357950008,False,False,False,False
2025-06-16 16:00:00+00:00,10.195,10.26,10.13,10.2,761.0,,,,,,,,,,,,,,,,,,,,12.209737198847318,12.246015086962132,12.049726976858754,12.040707561455424,11.840894912916706,11.643537820817652,9.93046407271995,9.69517591325673,,,11.457032442979333,"rgba(239, 83, 80, 1.0)",1.0651877768731912,11.444256265415419,-1.168109785363737,26.48358556494838,-19.311666430893638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589096826688365,0.9564686737184703,False,False,False,False,-0.34282825441539394,-0.33824755920402705,False,False,False,False,77579.0,83435.49867522909,False,False,False,False,1827.4739701237604,False,False,False,False
2025-06-16 17:00:00+00:00,10.2,10.2,9.965,9.98,1092.0,,,,,,,,,,,,,,,,,,,,12.191042125412537,12.232816087528825,12.040940782729304,12.031999158114395,11.834449376293103,11.639364953886686,9.93063651417371,9.6956629223652,,,11.44961399006297,"rgba(239, 83, 80, 1.0)",1.0889159292162784,11.436921635967863,-1.3379560321212747,24.07785236791137,-21.687967802829178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545516028675775,0.9579331800351684,False,False,False,False,-0.34282825441539394,-0.3405379068097105,False,False,False,False,76487.0,83327.77001359762,False,False,False,False,1816.0712729125394,False,False,False,False
2025-06-16 18:00:00+00:00,9.98,10.475,9.96,10.475,1834.0,,,,,,,,,,,,,,,,,,,,12.164012536044048,12.213548155246762,12.028223148521361,12.019401815869994,11.825258540651353,11.63352098657075,9.931550012406706,9.697067057324475,,,11.43907278157943,"rgba(239, 83, 80, 0.75)",1.1010789835102555,11.426589637592054,-0.8642337669168589,31.35575748194601,-23.455682033611474,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9537548874207903,0.9583389510583797,False,False,False,False,-0.31773482713304113,-0.3291363669713758,False,False,False,False,78321.0,83250.14567230153,False,False,False,False,1816.349237673585,False,False,False,False
2025-06-16 19:00:00+00:00,10.475,10.66,10.43,10.54,6664.0,,,,,,,,,,,,,,,,,,,,12.083861393119003,12.155066064172619,11.989756384689448,11.981325061096623,11.797894859910379,11.616464889297903,9.936950519815694,9.704113214171478,,,11.408179048284143,"rgba(239, 83, 80, 0.5)",1.1107907458568107,11.396740305814937,-0.771288659912349,37.045867476867386,-18.51157165679067,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651741293532338,0.9476939626193357,False,False,False,False,-0.2583700990611889,-0.29375323301628237,False,False,False,False,84985.0,83277.04263862244,False,False,False,False,1891.5066138336845,False,False,False,False
2025-06-17 14:00:00+00:00,10.485,11.17,10.46,10.85,1420.0,,,,,,,,,,,,,,,,,,,,12.070750996318269,12.145228121414414,11.983371291345629,11.975012877568782,11.793497261486825,11.613840655672231,9.938620939574832,9.706101303170744,,,11.403302930818965,"rgba(239, 83, 80, 0.5)",1.1138017720346092,11.438546409978768,-0.5284121688041994,44.271278633909205,-12.263843805691081,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9699879951980792,0.9382419634520475,False,False,False,False,-0.21075078459272314,-0.25225200880450277,False,False,False,False,86405.0,83325.53810158954,False,False,False,False,1884.1964337742475,False,False,False,False
2025-06-17 15:00:00+00:00,10.895,10.9,10.565,10.66,1364.0,,,,,,,,,,,,,,,,,,,,12.057238957721351,12.13507854144226,11.976682940617708,11.968396133804134,11.788797986307998,11.610959807058947,9.940006565931851,9.707803402510772,,,11.398120541924378,#000000,1.1184056259444475,11.430645103587455,-0.6890568910869677,46.71982385479386,-10.42446552511391,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.966635526491392,0.9500867476311224,False,False,False,False,-0.22519204657991115,-0.23872202769220696,False,False,False,False,85041.0,83352.13441009203,False,False,False,False,1876.1313727854993,False,False,False,False
2025-06-17 16:00:00+00:00,10.6,10.71,10.42,10.42,887.0,,,,,,,,,,,,,,,,,,,,12.047366847518521,12.127678552097773,11.971719487391763,11.963481403026664,11.78522562453039,11.608700507503928,9.940680843481596,9.708695724544038,,,11.394193623761835,"rgba(239, 83, 80, 0.5)",1.1262180473115038,11.423791398389303,-0.8912940089936794,45.82784397747855,-10.42446552511391,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9549621363092865,0.9573535273017139,False,False,False,False,-0.25480569551808624,-0.2467638616051466,False,False,False,False,84154.0,83364.56643474176,False,False,False,False,1860.7960026647938,False,False,False,False
2025-06-17 17:00:00+00:00,10.42,10.43,10.295,10.325,864.0,,,,,,,,,,,,,,,,,,,,12.036837745214177,12.119796207436295,11.966366991623948,11.958178199026896,11.781310483022237,11.606174235296935,9.941146511729977,9.709384114193467,,,11.389899310942992,"rgba(239, 83, 80, 0.5)",1.1358472370640302,11.416205092657533,-0.9606970524294368,44.33282097117268,-10.42446552511391,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9499196572040708,0.9744242099625068,False,False,False,False,-0.29120637623761525,-0.26898511892138094,False,False,False,False,83290.0,83363.41036598607,False,False,False,False,1845.3418010730916,False,False,False,False
2025-06-17 18:00:00+00:00,10.35,10.37,10.275,10.37,404.0,,,,,,,,,,,,,,,,,,,,12.031925364087803,12.11611027746053,11.963858331235556,11.955692500433647,11.779472249200124,11.604985506640945,9.941357688450672,9.709699640426981,,,11.387887694742034,"rgba(239, 83, 80, 0.5)",1.1414003292936952,11.413016385681342,-0.9138041744974499,43.9549128285763,-10.42446552511391,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.94080452038208,0.9799542580384771,False,False,False,False,-0.298483395999406,-0.2837342574603935,False,False,False,False,83694.0,83368.53578666845,False,False,False,False,1822.9954165603303,False,False,False,False
