date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_846,aVWAP_peak_812,aVWAP_peak_810,aVWAP_peak_755,aVWAP_peak_722,aVWAP_peak_720,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_849,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_758,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_698,aVWAP_valley_662,aVWAP_valley_630,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_520,aVWAP_valley_484,aVWAP_valley_425,aVWAP_valley_370,aVWAP_valley_255,aVWAP_valley_234,aVWAP_valley_205,aVWAP_valley_174,aVWAP_valley_128,aVWAP_OB_bull_630,aVWAP_OB_bull_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 16:00:00+00:00,0.808,0.8092,0.7851,0.7901,7981.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6546923549838772,0.6307816862511911,0.6020967265994076,0.604189718517963,0.5681950136355607,,0.6307816862511911,,0.6119910999975999,"rgba(38, 166, 154, 1.0)",0.06575443579734581,0.6164422262151036,2.641004696931886,71.19770797324864,16.56822580706185,True,False,True,False,True,14.593713875850991,0.0,0.0,0.0,0.0,0,1.0181175430844012,0.9523493887170422,False,False,False,False,0.31773501356026335,0.32640910714234816,False,False,False,False,-418797.0,-568990.1614551243,False,False,False,False,13439.18206562752,False,False,False,False
2025-04-24 17:00:00+00:00,0.7901,0.8506,0.7861,0.8355,35228.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6635331949432808,0.6388964425122017,0.608067672749181,0.6079461370317061,0.5703431305559703,,0.6388964425122017,,0.617757315558468,"rgba(38, 166, 154, 1.0)",0.06907888158533931,0.6211852967139894,3.102463421056529,73.53205188354042,18.76878588341765,True,False,True,False,True,18.034318440732555,0.0,0.0,0.0,0.0,0,1.014343661421171,0.9482699638354023,False,False,False,False,0.3428280552336362,0.33461858118799215,False,False,False,False,-383569.0,-566115.4147658976,False,False,False,False,13776.993196392983,False,False,False,False
2025-04-24 18:00:00+00:00,0.8355,0.8518,0.8236,0.8288,10361.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6661216893707786,0.6412851105708954,0.6098468776878931,0.6090799717877389,0.5709943446087583,,0.6412851105708954,,0.6194655988052128,"rgba(38, 166, 154, 1.0)",0.07200170561043026,0.6225641406713374,2.8643190821688953,74.03491024661261,19.412386491397115,True,False,True,False,True,17.243130727223267,0.0,0.0,0.0,0.0,0,1.0237569331958964,0.9477249300544839,False,False,False,False,0.34282806508579816,0.3387233231368951,False,False,False,False,-393930.0,-563445.8734516975,False,False,False,False,13724.032061565185,False,False,False,False
2025-04-24 19:00:00+00:00,0.8288,0.9178,0.8288,0.8623,47891.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6794154169553728,0.6534719646230849,0.6189424699388996,0.6149651306245036,0.5743560578338954,,0.6534719646230849,,0.6282302079951513,"rgba(38, 166, 154, 1.0)",0.07527952925148099,0.6296704552734149,3.0902098756417034,75.9110446382325,21.375883430804294,True,False,True,False,True,19.644935183619413,0.0,0.0,0.0,0.0,0,1.0260899165998008,0.932064094147397,False,False,False,False,0.3428280808780466,0.34077570200747087,False,False,False,False,-346039.0,-560075.224250896,False,False,False,False,14253.752494719212,False,False,False,False
2025-04-25 14:00:00+00:00,1.215,1.23,1.06,1.07,108133.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7360448661914434,0.7036441472836993,0.6556507137149903,0.6394718237540774,0.5878807525588456,,0.7036441472836993,,0.6645384607006112,"rgba(38, 166, 154, 1.0)",0.0887688591204698,0.6831837580113442,4.357566897009463,80.98284224415153,26.177819755012422,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0337675732639744,0.87777752864414,False,False,False,False,0.3428281483799634,0.3418019251937171,False,False,False,False,-237906.0,-555080.3525570837,False,False,False,False,15709.24470410341,False,False,False,False
2025-04-25 15:00:00+00:00,1.07,1.13,1.035,1.105,20680.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7445368098311346,0.7114303081361335,0.6616522820277427,0.6436143555457342,0.5902497437238214,,0.7114303081361335,,0.6702966998529133,"rgba(38, 166, 154, 1.0)",0.10195513051258435,0.687300009394434,4.096900160939023,84.64959694076573,29.49738866123579,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0277371615933362,0.9060436882449379,False,False,False,False,0.2778831908127939,0.3098425580032555,False,False,False,False,-217226.0,-549842.3005794545,False,False,False,False,15786.310677683201,False,True,False,False
2025-04-25 16:00:00+00:00,1.13,1.135,1.08,1.095,6292.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7471368894453011,0.7138186576408952,0.6635013404677089,0.6448968669299481,0.5909852051595329,,0.7138186576408952,,0.6720677919286773,"rgba(38, 166, 154, 1.0)",0.112128633097709,0.6886107645239171,3.6243127580263543,86.17128551628846,30.850797804537308,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0444483954129253,0.8959463063383413,False,False,False,False,0.303559702795494,0.30670113039937474,False,False,False,False,-223518.0,-544783.0090976026,False,False,False,False,15639.11206252532,False,False,False,False
2025-04-25 17:00:00+00:00,1.09,1.09,1.045,1.065,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7483752135536231,0.7149693500568143,0.6644054498243863,0.6455276285045608,0.5913509892826233,,0.7149693500568143,,0.6729257262444015,"rgba(38, 166, 154, 1.0)",0.11935557772946945,0.6891911653286621,3.1486491190478225,84.44353295938727,30.850797804537308,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0356961072874944,0.9056365768915838,False,False,False,False,0.26264901224478804,0.28467507132208136,False,False,False,False,-226896.0,-539854.5283363995,False,False,False,False,15449.017301866013,False,False,False,False
2025-04-25 18:00:00+00:00,1.065,1.095,1.065,1.095,4393.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7500632713949564,0.7165320401798846,0.665628483114223,0.6463806874807053,0.5918441566889306,,0.7165320401798846,,0.6740897277717399,"rgba(38, 166, 154, 0.75)",0.12726814672639603,0.6900189143534292,3.1821087684824105,83.88733039147957,30.850797804537308,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0390700749228736,0.9013662406346411,False,False,False,False,0.27533558969391964,0.28000533050800047,False,False,False,False,-222503.0,-534934.3496025017,False,False,False,False,15277.606180906849,False,False,False,False
2025-04-25 19:00:00+00:00,1.095,1.095,1.02,1.02,21006.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7569698248754975,0.7230337513710531,0.6708311311464887,0.6500465447807608,0.5939986052918744,,0.7230337513710531,,0.6789759714931348,"rgba(38, 166, 154, 0.75)",0.13100227389540256,0.6931741336987958,2.4948106363570073,77.74782531481702,33.347822024053514,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0298961456568028,0.9015339156129145,False,False,False,False,0.25255911027566486,0.2662822203918327,False,False,False,False,-243509.0,-530416.1271280444,False,False,False,False,15366.41848817961,False,False,False,False
2025-04-28 14:00:00+00:00,0.9318,1.0092,0.9235,0.9605,55606.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7690775611526095,0.735051125144829,0.6811151158236742,0.6575173573203679,0.5986023136328574,,0.735051125144829,,0.6882726946148676,"rgba(38, 166, 154, 0.75)",0.13360489974561693,0.6978889546221625,1.9655794501387873,70.22305168347503,26.561740873087757,True,False,True,False,False,17.309541605901885,0.0,0.0,0.0,0.0,0,1.0179886229473007,0.9184501448964258,False,False,False,False,0.1626151607316751,0.2144486905617539,False,False,False,False,-299115.0,-526830.0631415631,False,False,False,False,15990.287968983026,False,False,False,False
2025-04-28 15:00:00+00:00,0.9702,0.9775,0.9409,0.9526,15517.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7720894491377638,0.7380925678521941,0.683785911207772,0.6594904009472048,0.5998410612078463,,0.7380925678521941,,0.6906598780705562,"rgba(38, 166, 154, 0.5)",0.13564690986143133,0.6991747636120784,1.868271357208251,64.78445698212434,21.886221261728423,False,False,True,False,False,16.64650760207898,0.0,0.0,0.0,0.0,0,1.0209754214386826,0.9243126152790291,False,False,False,False,0.15568666049391322,0.18506767552783354,False,False,False,False,-314632.0,-523540.1706897559,False,False,False,False,15982.950171014298,False,False,False,False
2025-04-28 16:00:00+00:00,0.9526,0.9807,0.947,0.9537,12749.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7745378094830309,0.7405683755421651,0.6859692410344844,0.6611107969775157,0.6008622616259547,,0.7405683755421651,,0.6926096969326302,"rgba(38, 166, 154, 0.5)",0.1374368010959795,0.7002709335132765,1.8439680235990092,61.21376423655513,18.876895277126437,False,True,True,False,False,16.705998783201665,0.0,0.0,0.0,0.0,0,1.0267150183464582,0.9173014612793169,False,False,False,False,0.16019088138538487,0.1726292784566092,False,False,False,False,-301883.0,-520103.62540774414,False,False,False,False,15932.81140867299,False,False,False,False
2025-04-28 17:00:00+00:00,0.9463,0.9722,0.9418,0.9572,22133.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7785654645247843,0.7446736027568331,0.6896329479241721,0.6638513595516289,0.6026048229844422,,0.7446736027568331,,0.6958656395483721,"rgba(38, 166, 154, 0.5)",0.13953616305460154,0.7021241970379555,1.8280264941944226,59.027119126028495,16.96166416304864,False,True,True,False,False,16.89831846123319,0.0,0.0,0.0,0.0,0,1.0299965570666207,0.9201885006025136,False,False,False,False,0.15355782396570491,0.16309355121115704,False,False,False,False,-279750.0,-516377.2126107248,False,False,False,False,16028.938363577285,False,False,False,False
2025-04-28 18:00:00+00:00,0.957,0.9985,0.9553,0.9984,17301.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7820499524016735,0.748170116490254,0.6927108159455468,0.6661525549291704,0.6040579823228311,,0.748170116490254,,0.6986282844178952,"rgba(38, 166, 154, 0.5)",0.14188902474872572,0.7038858301246644,2.0756656154124458,59.73967947938445,16.96166416304864,False,True,True,False,False,19.113012093685153,0.0,0.0,0.0,0.0,0,1.0242636536448875,0.91608107819475,False,False,False,False,0.17286687037945717,0.16798021079530712,False,False,False,False,-262449.0,-512440.3410973802,False,False,False,False,16048.660249413295,False,False,False,False
2025-04-28 19:00:00+00:00,1.0,1.055,0.9972,1.045,22374.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7874218093802285,0.7534392500229236,0.6972417196301057,0.6695249691954773,0.6061578453158681,,0.7534392500229236,,0.7027571187089207,"rgba(38, 166, 154, 0.5)",0.14510848724409828,0.706833879846568,2.3304365345948126,62.21446583558455,16.96166416304864,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.032592843102027,0.9053074337891825,False,False,False,False,0.2211915571581762,0.19458588397674165,False,False,False,False,-240075.0,-508217.62263075414,False,False,False,False,16146.727532368128,False,False,False,False
2025-04-29 14:00:00+00:00,1.035,1.04,0.9939,1.005,16132.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.79085807479813,0.7568624383775946,0.700249179621233,0.6717900834297504,0.6075907023371504,,0.7568624383775946,,0.7054700957127716,"rgba(38, 166, 154, 0.5)",0.14715075964759827,0.7087060871088442,2.0135398118278873,60.95811735430007,16.96166416304864,False,True,True,False,True,18.03422035974434,0.0,0.0,0.0,0.0,0,1.028822134055461,0.9118542309549301,False,False,False,False,0.2121335944170406,0.20335973919689113,False,False,False,False,-256207.0,-504310.4811946184,False,False,False,False,16146.499198532962,False,False,False,False
2025-04-29 15:00:00+00:00,1.01,1.02,0.9775,1.005,17996.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7943671325023881,0.7604002086160273,0.7034096683908421,0.6741933074698812,0.6091297702632799,,0.7604002086160273,,0.7083000174484837,"rgba(38, 166, 154, 0.5)",0.1488874812711924,0.7106185782107272,1.9772073466208293,60.12055170011042,16.96166416304864,False,True,True,False,True,18.03422035974435,0.0,0.0,0.0,0.0,0,1.0250835421888054,0.9166666666666666,False,False,False,False,0.19421661494012077,0.19878817706850593,False,False,False,False,-256207.0,-500463.91559470183,False,False,False,False,16175.173629563458,False,False,False,False
2025-04-29 16:00:00+00:00,1.005,1.005,0.9611,0.9706,11636.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7963398104577445,0.7624298409320237,0.7052699542338126,0.6756255114648207,0.6100631518408127,,0.7624298409320237,,0.7099456537858428,"rgba(38, 166, 154, 0.5)",0.15000141852782842,0.7116802590432783,1.7261152827610542,57.150341729493206,14.03109193463591,False,True,True,False,False,15.160403238703541,0.0,0.0,0.0,0.0,0,1.0286786943372617,0.9162373553029516,False,False,False,False,0.17885949243195373,0.18882383475022985,False,False,False,False,-267843.0,-496857.38977152813,False,False,False,False,16104.798844608986,False,False,False,False
2025-04-29 17:00:00+00:00,0.9706,0.9782,0.9567,0.9684,6071.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7972906391924374,0.7634201939024354,0.706191519965303,0.676340186183541,0.6105336256185536,,0.7634201939024354,,0.7107552329724541,"rgba(38, 166, 154, 0.5)",0.15100523017014722,0.712189208794971,1.6967014381974714,55.01950064591165,11.690365702336962,False,True,True,False,False,14.979020552528006,0.0,0.0,0.0,0.0,0,1.0268620523862282,0.9224240650542469,False,False,False,False,0.16368244255170836,0.1762531386509691,False,False,False,False,-273914.0,-493400.90310840367,False,False,False,False,15949.236071824349,False,False,False,False
2025-04-29 18:00:00+00:00,0.9684,0.9865,0.9604,0.9722,5799.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.7982168263428429,0.7643814483293819,0.7070833770112547,0.677031861732179,0.6109884748604927,,0.7643814483293819,,0.7115403976552301,"rgba(38, 166, 154, 0.5)",0.15232942110220776,0.7126918112631808,1.7035986013673494,53.87577798376559,10.259854208969365,False,True,True,False,False,15.191091268372933,0.0,0.0,0.0,0.0,0,1.023527692532515,0.9222354439364523,False,False,False,False,0.1695105570430021,0.1728818478469856,False,False,False,False,-268115.0,-489908.0984090486,False,False,False,False,15791.868070710792,False,False,False,False
2025-04-29 19:00:00+00:00,0.9722,0.9829,0.9655,0.9658,12564.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8001719365163228,0.7664180694737425,0.7089836112457394,0.6785112169451427,0.6119656091678909,,0.7664180694737425,,0.7132100886697677,#000000,0.15327324528083605,0.7137609705474355,1.6443771970167664,52.580786500437675,8.655453972984304,False,True,False,False,False,14.646736028505742,0.0,0.0,0.0,0.0,0,1.028891038311115,0.925038899869633,False,False,False,False,0.17023986611786304,0.17156085698242432,False,False,False,False,-280679.0,-486664.2364182106,False,False,False,False,15741.82360449822,False,False,False,False
2025-04-30 14:00:00+00:00,0.9042,0.9484,0.8682,0.8793,74887.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8063795977391311,0.7737414834741502,0.7167763677549156,0.6849130724297388,0.6165244131119421,,0.7737414834741502,,0.7196669869019756,"rgba(239, 83, 80, 1.0)",0.15284111043118687,0.7169458471089747,1.0622413854034478,46.38306168589138,2.6364933392901975,False,True,False,True,False,7.758010730762919,0.0,0.0,0.0,0.0,0,1.0119119264531928,0.925934380642082,False,False,False,False,0.10675004701651178,0.13915545199946805,False,False,False,False,-355566.0,-484631.7056210291,False,False,False,False,16658.80308349825,False,False,False,False
2025-04-30 15:00:00+00:00,0.8792,0.9159,0.8678,0.9155,15096.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8075511574399291,0.7751327410773304,0.7182793740481226,0.6861651584795324,0.6174294045971239,,0.7751327410773304,,0.7209115671284076,"rgba(239, 83, 80, 1.0)",0.15267009300219125,0.7301784270589525,1.213869522817331,45.13326673368339,1.3759496919124672,False,True,False,True,False,9.894441580512844,0.0,0.0,0.0,0.0,0,1.0118441214229512,0.9333457572369241,False,False,False,False,0.09105389454230582,0.11510467327088694,False,False,False,False,-340470.0,-482396.64041760226,False,False,False,False,16634.573578327734,False,False,False,False
2025-04-30 16:00:00+00:00,0.9154,0.9402,0.902,0.9141,6062.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.808108816799439,0.7757668365678647,0.7189385819748929,0.6867082965182263,0.6178155825907148,,0.7757668365678647,,0.7214676228902276,"rgba(239, 83, 80, 1.0)",0.152821224623728,0.7307671129536238,1.1996559214714653,44.21954546934538,0.2970140707704445,False,True,False,True,False,9.788130939017574,0.0,0.0,0.0,0.0,0,1.017740332864122,0.9293905771300822,False,False,False,False,0.11899942866172833,0.11705205096630764,False,False,False,False,-346532.0,-480290.21188399603,False,False,False,False,16470.657708896295,False,False,False,False
2025-04-30 17:00:00+00:00,0.9151,0.9411,0.9037,0.9103,3786.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8084530239750473,0.7761589263706329,0.7193472735123053,0.687045644001533,0.618055947018786,,0.7761589263706329,,0.7218121629756609,"rgba(239, 83, 80, 1.0)",0.15313064700527027,0.7310633690501894,1.1704817713180682,43.37006189818084,-0.8163570756891971,False,True,False,True,False,9.495069730145975,0.0,0.0,0.0,0.0,0,1.0127899997930423,0.9344150334237052,False,False,False,False,0.12024543615026549,0.11864874355828656,False,False,False,False,-350318.0,-478275.13883153093,False,False,False,False,16273.996349068446,False,False,False,False
2025-04-30 18:00:00+00:00,0.9138,0.9138,0.8864,0.8958,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8088182712930714,0.7765959895320367,0.7198245230354853,0.687446171045191,0.6183478714380625,,0.7765959895320367,,0.7222065652687694,"rgba(239, 83, 80, 1.0)",0.1527110491527505,0.7311974102314853,1.0778695495953905,41.858588121655885,-2.5781147637957247,False,True,False,True,False,8.37303266404897,0.0,0.0,0.0,0.0,0,1.007792959464208,0.9385038344667924,False,False,False,False,0.09891975310040896,0.10878424832934776,False,False,False,False,-355248.0,-476367.7413302669,False,False,False,False,16098.120436679787,False,False,False,False
2025-04-30 19:00:00+00:00,0.8975,0.9103,0.8885,0.9,3529.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8090806092774955,0.7769093159404726,0.7201663661480876,0.6877332098825072,0.6185571590070762,,0.7769093159404726,,0.7224893320511278,"rgba(239, 83, 80, 1.0)",0.15192641488147868,0.7313127666598099,1.110321950740343,41.2931955858556,-3.4696816340101293,False,True,False,True,False,8.633515947724383,0.0,0.0,0.0,0.0,0,1.0087317314837752,0.9374535546197673,False,False,False,False,0.09825188657242677,0.10351806745088726,False,False,False,False,-351719.0,-474435.20270499145,False,False,False,False,15903.250352390178,False,False,False,False
2025-05-01 14:00:00+00:00,0.9675,0.9819,0.9178,0.9252,59350.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8152240377356919,0.7836761596848167,0.7270292007200445,0.6933819364620493,0.6225503521932895,,0.7836761596848167,,0.7283723373591784,"rgba(239, 83, 80, 1.0)",0.15148730422230436,0.7361923347090051,1.2476799046712865,43.46374249163685,-3.4696816340101293,False,True,False,True,False,10.184941374575452,0.0,0.0,0.0,0.0,0,1.0113833058423443,0.922821593662818,False,False,False,False,0.14664853008588755,0.12508329876838742,False,False,False,False,-292369.0,-471612.4708801079,False,False,False,False,16576.843370182578,False,False,False,False
2025-05-01 15:00:00+00:00,0.9252,0.9305,0.9039,0.9305,6306.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8157454743917114,0.7842756957021527,0.7276678351102762,0.6939202173138539,0.62294260889218,,0.7842756957021527,,0.7289103662820349,"rgba(239, 83, 80, 0.75)",0.15107423642604378,0.7364939695391789,1.284176806386137,45.42111927638106,-3.4696816340101293,False,True,False,True,True,10.508485800163392,0.0,0.0,0.0,0.0,0,1.0080937080571035,0.9347012648960834,False,False,False,False,0.11526359604980636,0.12017344740909688,False,False,False,False,-286063.0,-468735.7348974705,False,False,False,False,16417.60548847432,False,False,False,False
2025-05-01 16:00:00+00:00,0.9328,0.9452,0.9092,0.9298,23878.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8177916509249227,0.7866035626549509,0.7301275001109437,0.6959925816758469,0.6244504224822391,,0.7866035626549509,,0.7309931435697807,"rgba(239, 83, 80, 0.75)",0.15060427158557052,0.7377830029671145,1.2749770973380725,46.65467253581048,-8.088056040959472,False,True,False,True,True,10.45099858900399,0.0,0.0,0.0,0.0,0,1.0058359782942563,0.9428688440667554,False,False,False,False,0.12484933048689643,0.12251138894799665,False,False,False,False,-309941.0,-466273.8010230911,False,False,False,False,16533.270519660764,False,False,False,False
2025-05-01 17:00:00+00:00,0.9326,0.9435,0.9021,0.9142,5867.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8182468097161869,0.7871318226153439,0.7306981906970931,0.6964785258521541,0.6248087620055544,,0.7871318226153439,,0.7314728221772665,"rgba(239, 83, 80, 0.75)",0.15053744303313854,0.7380555637415299,1.170103814103542,45.87039317264777,-8.088056040959472,False,True,False,True,True,9.16426031813771,0.0,0.0,0.0,0.0,0,1.0034632566908483,0.9423746874871922,False,False,False,False,0.1206288976606957,0.12157014330434618,False,False,False,False,-315808.0,-463940.997906454,False,False,False,False,16367.901984472226,False,False,False,False
2025-05-01 18:00:00+00:00,0.9142,0.9142,0.8884,0.8947,8780.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.81878242007806,0.7877917956126695,0.7314525297385217,0.6971343827929908,0.6253056577075485,,0.7877917956126695,,0.732093357185958,"rgba(239, 83, 80, 1.0)",0.15011573172626574,0.73831147980814,1.0417863497280393,43.55695675426641,-8.088056040959472,False,True,False,True,False,7.578190233180706,0.0,0.0,0.0,0.0,0,1.0012971770955585,0.9482776370786751,False,False,False,False,0.100064872153933,0.11081750772913959,False,False,False,False,-324588.0,-461780.48631100514,False,False,False,False,16250.260093240098,False,False,False,False
2025-05-01 19:00:00+00:00,0.8989,0.9203,0.8947,0.9005,5932.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.819167325086374,0.7882573680265381,0.7319766720955817,0.6975883372528622,0.6256477719089606,,0.7882573680265381,,0.7325274948740633,"rgba(239, 83, 80, 1.0)",0.14933611387775092,0.738519788702721,1.0846687187124662,42.80839697267021,-8.088056040959472,False,True,False,True,False,7.961619697080369,0.0,0.0,0.0,0.0,1,1.0025222245193302,0.9461443043208603,False,False,False,False,0.10598555687764452,0.10840153230339206,False,False,False,False,-318656.0,-459561.5020271136,False,False,False,False,16090.2870685387,False,False,False,False
2025-05-02 14:00:00+00:00,0.9021,0.9209,0.87,0.8791,41041.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8212856058662934,0.790974897139696,0.7352079880973321,0.7004500238933906,0.6278647982058813,,0.790974897139696,,0.7351566626405186,"rgba(239, 83, 80, 1.0)",0.14785322894042116,0.7395680470237486,0.9437193490882578,40.39111265425414,-5.353955012192934,False,True,False,True,False,6.2225326989520156,0.0,0.0,0.0,0.0,1,0.9991761919472764,0.9418185562763877,False,False,False,False,0.09448483068885517,0.10144318149612361,False,False,False,False,-359697.0,-458013.21517398005,False,False,False,False,16477.119827166007,False,False,False,False
2025-05-02 15:00:00+00:00,0.8743,0.8841,0.8551,0.8551,21397.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.821953128438697,0.7919883606866387,0.7365746284280215,0.7017143312343552,0.6288961255323402,,0.7919883606866387,,0.7362253148640105,"rgba(239, 83, 80, 1.0)",0.14615551711099542,0.7397981515103719,0.7888983650344448,37.00789789564022,-8.58876966168313,False,True,False,True,False,4.319717390785723,0.0,0.0,0.0,0.0,1,0.9979768368463428,0.9490906088069533,False,False,False,False,0.06989305849724713,0.08566811999668536,False,False,False,False,-381094.0,-456820.6692022904,False,False,False,False,16553.39703914793,False,False,False,False
2025-05-02 16:00:00+00:00,0.8551,0.876,0.8345,0.8367,21935.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8223732307356871,0.7927808329356243,0.7377780648777706,0.7028675207731855,0.629874349095427,,0.7927808329356243,,0.7371347996835389,"rgba(239, 83, 80, 1.0)",0.14446372405406163,0.7398634435307025,0.6703174593025097,33.60118586031178,-11.735967721346604,False,True,False,True,False,2.8921574657659903,0.0,0.0,0.0,0.0,0,1.004036013660354,0.9449653316775329,False,False,False,False,0.056279762352625926,0.07097394117465564,False,False,False,False,-403029.0,-455986.68983481306,False,False,False,False,16636.83274396734,False,False,False,False
2025-05-02 17:00:00+00:00,0.8367,0.8444,0.8121,0.819,52591.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8224732860990239,0.7938241600728875,0.7399634655742489,0.7051200344749936,0.6319327785728858,,0.7938241600728875,,0.7386627449588079,"rgba(239, 83, 80, 1.0)",0.14318355258104973,0.7394829284084999,0.5553505982922794,30.347851023436252,-14.684393986842672,False,True,False,True,False,1.5399885432355624,0.0,0.0,0.0,0.0,0,1.000041372747771,0.9494425022237852,False,False,False,False,0.03071826817351971,0.05084610467408767,False,False,False,False,-455620.0,-455981.004721095,False,False,False,False,17194.261693673274,False,False,False,False
2025-05-02 18:00:00+00:00,0.819,0.8379,0.8088,0.8164,12943.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8224607037458608,0.7940381900382639,0.7404593660859432,0.7056430766139558,0.6324220412032638,,0.7940381900382639,,0.7390046755374575,"rgba(239, 83, 80, 1.0)",0.1418756013663504,0.7394101565509104,0.5426573893441121,28.03708233681042,-16.767654518711907,False,True,False,True,False,1.3413465616324665,0.0,0.0,0.0,0.0,0,0.9974328716642857,0.953336231704035,False,False,False,False,0.026084603615189873,0.03846535414463877,False,False,False,False,-468563.0,-456176.0744153416,False,False,False,False,17128.350659662836,False,False,False,False
2025-05-02 19:00:00+00:00,0.8086,0.8278,0.8048,0.8149,26509.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.82234418130507,0.794383760236454,0.7413919924179626,0.7066521197319613,0.6333888450829026,,0.794383760236454,,0.7396321797548702,"rgba(239, 83, 80, 1.0)",0.14018338761123827,0.7392340202778536,0.539764240339134,26.40716503174321,-18.29678540000728,False,True,False,True,False,1.2248880389500272,0.0,0.0,0.0,0.0,0,0.996222420556674,0.9562049855746283,False,False,False,False,0.019419713664139148,0.02894253390438896,False,False,False,False,-495072.0,-456779.11202130525,False,False,False,False,17273.78708354403,False,False,False,False
2025-05-05 14:00:00+00:00,0.86,0.8912,0.8291,0.8347,14064.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8226151707288544,0.7948615965663676,0.7421111697401713,0.7073532339905879,0.6339975749233057,,0.7948615965663676,,0.7401877491898573,"rgba(239, 83, 80, 0.75)",0.13830989233282495,0.7394492767090791,0.6886761437259475,29.04463519832047,-18.29678540000728,False,True,False,True,True,2.710262537703329,0.0,0.0,0.0,0.0,0,0.9990359765352586,0.9372359191040736,False,False,False,False,0.06092560985019923,0.04493407187729409,False,False,False,False,-481008.0,-457154.7536953935,False,False,False,False,17224.02294271389,False,False,False,False
