date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_852,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_693,aVWAP_valley_874,aVWAP_valley_840,aVWAP_valley_801,aVWAP_valley_764,aVWAP_valley_711,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_574,aVWAP_valley_547,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_426,aVWAP_valley_387,aVWAP_valley_360,aVWAP_valley_311,aVWAP_valley_247,aVWAP_valley_230,aVWAP_valley_192,aVWAP_valley_131,aVWAP_OB_bull_192,aVWAP_OB_bull_131,aVWAP_OB_bear_738,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,38.86,38.865,38.44,38.465,17217.0,,,,,,,,,,,,,,,,,,,,,,,,,39.72309538521333,39.070853304915794,38.55907912967202,38.00547009921466,37.20731014612041,38.00547009921466,37.20731014612041,,,38.51316161302724,"rgba(239, 83, 80, 1.0)",1.4196131785020747,37.764590699797544,0.4933803875655099,17.945240161005756,-23.803371444177863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975052992010435,0.9439099951084291,False,False,False,False,0.03436505111084351,0.05721302003769984,False,False,False,False,892127.0,1009209.7428475884,False,False,False,False,23441.47018951123,False,False,False,False
2025-06-24 16:00:00+00:00,38.46,38.595,38.425,38.46,10293.0,,,,,,,,,,,,,,,,,,,,,,,,,39.69764870769086,39.067891041220136,38.55880507791618,38.00712944149157,37.21040855035793,38.00712944149157,37.21040855035793,,,38.50837656373533,"rgba(239, 83, 80, 1.0)",1.3898549733144943,37.76388102892402,0.5008572724792242,15.80709786401659,-25.979003234200796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972920382682017,0.9498946002918756,False,False,False,False,0.01830408576151692,0.03775855289960838,False,False,False,False,881834.0,1007234.925129021,False,False,False,False,23237.617938511055,False,False,False,False
2025-06-24 17:00:00+00:00,38.465,38.54,38.44,38.515,8905.0,,,,,,,,,,,,,,,,,,,,,,,,,39.67655614365983,39.06537473535824,38.55858778494016,38.008570612655056,37.21308751775624,38.008570612655056,37.21308751775624,,,38.504435358873906,"rgba(239, 83, 80, 1.0)",1.3636212453981085,37.76334496384215,0.5512198043954678,15.5931409953497,-26.52411364761391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734928074995957,0.9518344916760945,False,False,False,False,0.016050860402322255,0.026904706650965317,False,False,False,False,890739.0,1005428.7867549277,False,False,False,False,23015.40680768143,False,False,False,False
2025-06-24 18:00:00+00:00,38.515,38.52,38.315,38.385,18213.0,,,,,,,,,,,,,,,,,,,,,,,,,39.6324639022549,39.059475990548535,38.55747943002523,38.010945215161115,37.21814380840976,38.010945215161115,37.21814380840976,,,38.49570166927991,"rgba(239, 83, 80, 1.0)",1.3412193658710625,37.76172657139452,0.46470655320480764,14.952676255307013,-27.627779996571366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696531791907512,0.9527938342967238,False,False,False,False,0.007884116631413364,0.01739441164118934,False,False,False,False,872526.0,1003368.2784331458,False,False,False,False,22940.95088818249,False,False,False,False
2025-06-24 19:00:00+00:00,38.385,38.515,38.285,38.285,53315.0,,,,,,,,,,,,,,,,,,,,,,,,,39.515217159315156,39.04165083404163,38.553385010887986,38.01696409262026,37.23215067898957,38.01696409262026,37.23215067898957,,,38.47187355517092,"rgba(239, 83, 80, 1.0)",1.3159801197874772,37.757228303873205,0.40104838073999416,14.167814901902297,-28.927385994265933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689193496971626,0.9532993305706083,False,False,False,False,0.005913032464338529,0.011653722052763934,False,False,False,False,819211.0,1000513.1268295312,False,False,False,False,23411.86637828819,False,False,False,False
2025-06-25 14:00:00+00:00,38.13,38.28,38.09,38.185,28134.0,,,,,,,,,,,,,,,,,,,,,,,,,39.45346053418306,39.03025706368266,38.54936460817199,38.01847216462529,37.23827001733479,38.01847216462529,37.23827001733479,,,38.45796487759956,"rgba(239, 83, 80, 1.0)",1.291884537277943,37.75357769031203,0.3339480404316936,13.303688022718841,-30.310728722029815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630920323142719,0.9608743861872322,False,False,False,False,-0.018304097028090112,-0.003325187487663089,False,False,False,False,791077.0,997266.0550957399,False,False,False,False,23485.07775226822,False,False,False,False
2025-06-25 15:00:00+00:00,38.185,38.205,37.975,38.135,19972.0,,,,,,,,,,,,,,,,,,,,,,,,,39.41043691194505,39.02160270622234,38.54594839122011,38.019019946637655,37.242203513037516,38.019019946637655,37.242203513037516,,,38.44784229381253,"rgba(239, 83, 80, 1.0)",1.2678557375235397,37.75065153060221,0.30314842455855484,12.559113819089488,-31.568566978597758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597420978141215,0.9635162761440474,False,False,False,False,-0.029009846833263634,-0.01616751716046336,False,False,False,False,771105.0,993759.6821485191,False,False,False,False,23430.611430527624,False,False,False,False
2025-06-25 16:00:00+00:00,38.135,38.32,38.13,38.17,10155.0,,,,,,,,,,,,,,,,,,,,,,,,,39.391220081828905,39.01774531437003,38.544627307087566,38.019622028523564,37.24442394701311,38.019622028523564,37.24442394701311,,,38.44352773576463,"rgba(239, 83, 80, 1.0)",1.2395033152310067,37.74963599429951,0.3391390733167571,13.04821909865801,-31.593932933045593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9700902041462254,0.9662921348314603,False,False,False,False,-0.013797809263790567,-0.014982663212126964,False,False,False,False,781260.0,990465.1134330381,False,False,False,False,23224.787997496187,False,False,False,False
2025-06-25 17:00:00+00:00,38.175,38.18,38.0,38.0,10979.0,,,,,,,,,,,,,,,,,,,,,,,,,39.36863408658796,39.012869060393946,38.54259571585975,38.019761613282625,37.24644892312866,38.019761613282625,37.24644892312866,,,38.43806187985059,"rgba(239, 83, 80, 1.0)",1.2192956466231075,37.74799321496157,0.20668226425344502,12.655517226962749,-32.49094012607365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9642461635817114,0.9656699889258021,False,False,False,False,-0.029009846833263634,-0.0219962550226953,False,False,False,False,770281.0,987051.4062480298,False,False,False,False,23034.93081924043,False,False,False,False
2025-06-25 18:00:00+00:00,38.005,38.07,37.92,38.01,13188.0,,,,,,,,,,,,,,,,,,,,,,,,,39.34129834169075,39.00671222169267,38.53987715193852,38.01967989252579,37.248689660506045,38.01967989252579,37.248689660506045,,,38.431251453670754,"rgba(239, 83, 80, 1.0)",1.2018305294931604,37.745811120307366,0.21982207408564244,12.689568247344369,-32.970381115185404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599746875494382,0.9704160734061061,False,False,False,False,-0.03972224897456361,-0.030859251998629454,False,False,False,False,783469.0,983895.0898720913,False,False,False,False,22882.265225143678,False,False,False,False
2025-06-25 19:00:00+00:00,38.015,38.135,37.96,37.96,50129.0,,,,,,,,,,,,,,,,,,,,,,,,,39.24794664423861,38.98439101687628,38.530130153984196,38.01965905375806,37.257291608930466,38.01965905375806,37.257291608930466,,,38.40788369555752,"rgba(239, 83, 80, 1.0)",1.1863264025273659,37.738641821711255,0.18659129377645264,12.484279518106,-33.6573778830745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604038491875687,0.9673450070989109,False,False,False,False,-0.033801268018252215,-0.03233026000844083,False,False,False,False,733340.0,980010.5148353147,False,False,False,False,23304.695221653077,False,False,False,False
2025-06-26 14:00:00+00:00,37.845,38.16,37.79,38.035,17966.0,,,,,,,,,,,,,,,,,,,,,,,,,39.21704209718473,38.9764473044643,38.52656972225556,38.0195230398738,37.2602347973474,38.0195230398738,37.2602347973474,,,38.39996339222516,"rgba(239, 83, 80, 0.75)",1.1677500002411698,37.73619617832525,0.2558799585639349,14.779018694456337,-33.6573778830745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9555972482801746,0.9666979362101307,False,False,False,False,-0.04197857067940105,-0.037154415343920943,False,False,False,False,751306.0,976464.7084037594,False,False,False,False,23221.924753100317,False,False,False,False
2025-06-26 15:00:00+00:00,38.035,38.185,38.0,38.075,11942.0,,,,,,,,,,,,,,,,,,,,,,,,,39.19880836377029,38.971723927677566,38.52463281221004,38.019768311858286,37.26242062483981,38.019768311858286,37.26242062483981,,,38.3954708080712,"rgba(239, 83, 80, 0.75)",1.1494306267739496,37.73502843295758,0.2957738893704331,17.583319463637356,-36.02807481846072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9629052369077303,0.9653990024937649,False,False,False,False,-0.028728042140241723,-0.03294122874208133,False,False,False,False,763248.0,973159.0230021507,False,False,False,False,23047.042198788684,False,False,False,False
2025-06-26 16:00:00+00:00,38.075,38.29,38.075,38.275,11132.0,,,,,,,,,,,,,,,,,,,,,,,,,39.184209705107385,38.96798957835248,38.52336034051199,38.02042519758252,37.26475933377531,38.02042519758252,37.26475933377531,,,38.39214883106594,"rgba(239, 83, 80, 0.75)",1.1215849347088942,37.734477162363994,0.48192769081397857,24.843888487343726,-29.340277879014053,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716289945440371,0.9604053000779418,False,False,False,False,-0.01858576279632771,-0.02576349576920452,False,False,False,False,774380.0,970077.1776842879,False,False,False,False,22862.312862373354,False,False,False,False
2025-06-26 17:00:00+00:00,38.275,38.28,38.09,38.125,8936.0,,,,,,,,,,,,,,,,,,,,,,,,,39.17223218559803,38.96482811152296,38.522188315327654,38.020817972760035,37.266533145600825,38.020817972760035,37.266533145600825,,,38.389319946161905,"rgba(239, 83, 80, 0.75)",1.1158638757435326,37.73391077144174,0.35048112682890065,27.704710585398857,-26.964745470036334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716378369954805,0.960417640642044,False,False,False,False,-0.018304097028090112,-0.022033796398647318,False,False,False,False,765444.0,966904.5702783299,False,False,False,False,22646.401035049737,False,False,False,False
2025-06-26 18:00:00+00:00,38.125,38.18,37.98,38.005,16203.0,,,,,,,,,,,,,,,,,,,,,,,,,39.14892219794257,38.958378983837896,38.519434128473264,38.02098553161571,37.26934010270874,38.02098553161571,37.26934010270874,,,38.383412188915635,"rgba(239, 83, 80, 0.75)",1.1151552107865224,37.73233147152032,0.24451172880891658,28.27994881015681,-26.57083822654631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.966091149478923,0.9645356976201582,False,False,False,False,-0.030137112117648076,-0.0260854542581477,False,False,False,False,749241.0,963529.9412817665,False,False,False,False,22546.50334458385,False,False,False,False
2025-06-26 19:00:00+00:00,38.005,38.035,37.87,37.9,76415.0,,,,,,,,,,,,,,,,,,,,,,,,,39.040176192887806,38.92527497318641,38.503624906663504,38.01904262308946,37.280331601046825,38.01904262308946,37.280331601046825,,,38.3536900593748,"rgba(239, 83, 80, 0.75)",1.1135154258490505,37.72293440156642,0.15901494880375566,27.630564026954886,-26.57083822654631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.959193173002327,0.9709852598913882,False,False,False,False,-0.04451744445211035,-0.03530144935512902,False,False,False,False,672826.0,959022.9034324368,False,False,False,False,23381.673835365495,False,False,False,False
2025-06-27 14:00:00+00:00,37.91,38.0,37.83,37.875,30480.0,,,,,,,,,,,,,,,,,,,,,,,,,39.000898313967035,38.91223590553292,38.49719926053145,38.01799417784263,37.28439711731628,38.01799417784263,37.28439711731628,,,38.342544955038065,"rgba(239, 83, 80, 0.75)",1.1094419626409742,37.71935434764363,0.14029183823718233,26.956895781708965,-26.57083822654631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.962439857209374,0.97051063169331,False,False,False,False,-0.04875019181443198,-0.0420258205847805,False,False,False,False,642346.0,954113.1839993757,False,False,False,False,23491.72540380944,False,False,False,False
2025-06-27 15:00:00+00:00,37.875,37.975,37.7,37.815,28876.0,,,,,,,,,,,,,,,,,,,,,,,,,38.963840037484786,38.89933123091266,38.49051954169643,38.01641666315528,37.28775839772743,38.01641666315528,37.28775839772743,,,38.33157317419532,"rgba(239, 83, 80, 1.0)",1.105200250902425,37.715537521683245,0.08999498347520157,25.919189729667636,-26.57083822654631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648686460438362,0.969221203171148,False,False,False,False,-0.05750357558234561,-0.049764698083563055,False,False,False,False,613470.0,948831.8943249667,False,False,False,False,23575.20252933177,False,False,False,False
2025-06-27 16:00:00+00:00,37.815,37.825,37.605,37.635,12452.0,,,,,,,,,,,,,,,,,,,,,,,,,38.94666634408206,38.89313620406679,38.487071210393026,38.01523376708863,37.2888197552715,38.01523376708863,37.2888197552715,,,38.326185456180404,"rgba(239, 83, 80, 1.0)",1.1049771715061532,37.71340276728709,-0.07095419643849017,23.72700051029797,-26.57083822654631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615324472243935,0.9792025019546512,False,False,False,False,-0.07135807745066597,-0.06056138776711451,False,False,False,False,601018.0,943439.4308470602,False,False,False,False,23402.749776939032,False,False,False,False
2025-06-27 17:00:00+00:00,37.635,37.72,37.35,37.43,25297.0,,,,,,,,,,,,,,,,,,,,,,,,,38.908148728387346,38.87880663673527,38.47852574033824,38.01148725490816,37.2899504091797,38.01148725490816,37.2899504091797,,,38.31338375390975,"rgba(239, 83, 80, 1.0)",1.1154768624363391,37.70771553185181,-0.24896574837531474,21.009798420870066,-24.480844336728683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483268482490267,0.9847470817120615,False,False,False,False,-0.09176697354509987,-0.0761641806561072,False,False,False,False,575721.0,937738.3699036948,False,False,False,False,23432.1179974516,False,False,False,False
2025-06-27 18:00:00+00:00,37.43,37.495,37.25,37.355,60428.0,,,,,,,,,,,,,,,,,,,,,,,,,38.8159722358287,38.84254403405521,38.45599804902278,38.00047814690897,37.2909191640921,38.00047814690897,37.2909191640921,,,38.28118232598155,"rgba(239, 83, 80, 1.0)",1.1297876624226124,37.69253804502224,-0.29876237477975004,18.813033459092395,-26.607776125456496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461681663046844,0.9885200124107968,False,False,False,False,-0.11025691110121878,-0.09321054587866298,False,False,False,False,515293.0,931188.8292850328,True,False,False,False,24005.697563382582,True,False,False,False
2025-06-27 19:00:00+00:00,37.355,37.535,37.26,37.53,60794.0,,,,,,,,,,,,,,,,,,,,,,,,,38.73798629785784,38.8095423497056,38.43573495954355,37.991041782170925,37.292810272832554,37.991041782170925,37.292810272832554,,,38.25342313242209,"rgba(239, 83, 80, 0.75)",1.1403005056753381,37.67985458572209,-0.13141674933603423,21.999695663674512,-26.607776125456496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9460837324270038,0.9879499459292439,False,False,False,False,-0.10740772727001499,-0.10030913657433899,False,False,False,False,576087.0,925683.3745674355,False,False,False,False,24576.058841469676,False,False,False,False
2025-06-30 14:00:00+00:00,37.43,37.555,37.415,37.515,10137.0,,,,,,,,,,,,,,,,,,,,,,,,,38.726335434778434,38.80439887417893,38.43261177547766,37.98964899340118,37.29323232554109,37.98964899340118,37.29323232554109,,,38.249245480675455,"rgba(239, 83, 80, 0.75)",1.1540120301651773,37.6780014891997,-0.14124765161795566,23.977742907109075,-30.90439155141477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510273443534676,0.9871775065657338,False,False,False,False,-0.09744894298231781,-0.0988790397783284,False,False,False,False,565950.0,920106.1129462349,False,False,False,False,24352.19746408255,False,False,False,False
2025-06-30 15:00:00+00:00,37.515,37.58,37.4,37.535,17238.0,,,,,,,,,,,,,,,,,,,,,,,,,38.70717363115975,38.7958102827749,38.42740427839543,37.9873459450335,37.29398136697321,37.9873459450335,37.29398136697321,,,38.24234310086736,"rgba(239, 83, 80, 0.5)",1.1719916750927348,37.674960333148185,-0.11942092774431523,25.841536736741215,-29.110253139832512,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9483662145499377,0.987669543773119,False,False,False,False,-0.09688046970012018,-0.09787975473922429,False,False,False,False,583188.0,914882.5763114096,False,False,False,False,24241.899828980495,False,False,False,False
2025-06-30 16:00:00+00:00,37.535,37.55,37.41,37.535,20038.0,,,,,,,,,,,,,,,,,,,,,,,,,38.685522095712415,38.78591740717501,38.421380704150984,37.98465954356632,37.29481814543743,37.98465954356632,37.29481814543743,,,38.23445957920843,"rgba(239, 83, 80, 0.5)",1.1901366489791965,37.671476135383195,-0.114672660068284,27.084065956495976,-27.838484714542204,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534919653893689,0.9884116192830649,False,False,False,False,-0.098017479056408,-0.09794861689781614,False,False,False,False,583188.0,909740.0247406901,False,False,False,False,24176.723087445913,False,False,False,False
2025-06-30 17:00:00+00:00,37.54,37.595,37.375,37.395,19527.0,,,,,,,,,,,,,,,,,,,,,,,,,38.664412716777875,38.77610128027123,38.41531334772269,37.98183914783432,37.29545478936215,37.98183914783432,37.29545478936215,,,38.22662425639365,"rgba(239, 83, 80, 0.5)",1.210670322850452,37.66792595577707,-0.22543375403345214,26.262630455488413,-27.838484714542204,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534094415303912,0.9858068497377346,False,False,False,False,-0.09744894298231781,-0.09769877994006698,False,False,False,False,563661.0,904374.4584656407,False,False,False,False,24104.63435740799,False,False,False,False
2025-06-30 18:00:00+00:00,37.395,37.6,37.39,37.565,19210.0,,,,,,,,,,,,,,,,,,,,,,,,,38.64539210672046,38.76704099909979,38.40980715142495,37.97942373611957,37.296322847090856,37.97942373611957,37.296322847090856,,,38.21959736809113,"rgba(239, 83, 80, 0.5)",1.2278799131353475,37.66486939854811,-0.0813348255637658,30.391174096835357,-24.533774402242354,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607600803336932,0.9813069674030581,False,False,False,False,-0.09926809047316908,-0.09848343520661804,False,False,False,False,582871.0,899389.9087219873,False,False,False,False,24028.74855341717,False,False,False,False
2025-06-30 19:00:00+00:00,37.565,37.575,37.43,37.455,54910.0,,,,,,,,,,,,,,,,,,,,,,,,,38.59291308871127,38.74120943504095,38.39388849197514,37.97219151785587,37.29841857552686,37.97219151785587,37.29841857552686,,,38.19972422182202,"rgba(239, 83, 80, 0.5)",1.2466799151390056,37.656061291234856,-0.1612773967024561,31.60650675573647,-23.329933482915,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9606262594946514,0.9832584095489063,False,False,False,False,-0.1077116900867185,-0.10309756264666828,False,False,False,False,527961.0,893631.3209898634,False,False,False,False,24507.52764561225,False,False,False,False
2025-07-01 14:00:00+00:00,37.275,37.4,37.225,37.355,33183.0,,,,,,,,,,,,,,,,,,,,,,,,37.32666666666667,38.55917963113418,38.72417094545762,38.3828818383614,37.9665163226428,37.298605286335395,37.9665163226428,37.298605286335395,,,38.043003448433005,"rgba(239, 83, 80, 0.5)",1.267086190602124,37.70159871506545,-0.2735399672383369,31.18287170626353,-23.329933482915,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9488971730351036,0.993631562597079,True,False,False,False,-0.13003471365422137,-0.11656613815044482,False,False,False,False,494778.0,887447.5485714158,False,False,False,False,24642.031092967096,True,False,False,False
2025-07-01 15:00:00+00:00,37.355,37.64,37.265,37.625,28968.0,,,,,,,,,,,,,,,,,,,,,,,,37.41211661920162,38.53533389117638,38.71153653862388,38.37509311424631,37.963039307452235,37.29981805682715,37.963039307452235,37.29981805682715,,,38.04948958792126,"rgba(239, 83, 80, 0.5)",1.281127652914904,37.701619283027064,-0.05980612693257762,36.6665047317119,-18.384458173903848,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9516004329673722,0.98299056749652,False,False,False,False,-0.1633018642428267,-0.13993400119663577,False,False,False,False,523746.0,881808.7648726342,False,False,False,False,24709.10037834745,False,False,False,False
2025-07-01 16:00:00+00:00,37.625,37.875,37.545,37.575,24978.0,,,,,,,,,,,,,,,,,,,,,,,,37.484612815480496,38.518605381689255,38.70222997757416,38.36967139957573,37.96109475286754,37.30161564364762,37.96109475286754,37.30161564364762,,,38.05630499513913,"rgba(239, 83, 80, 0.5)",1.2961513612813667,37.70272027421105,-0.09853808592600401,39.5412849857705,-15.762965146297418,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9564054139124957,0.9872521246458916,False,False,False,False,-0.12947167095704698,-0.13470283607684136,False,False,False,False,498768.0,875870.1483629809,False,False,False,False,24713.269364729662,False,False,False,False
2025-07-01 17:00:00+00:00,37.58,37.84,37.55,37.775,30718.0,,,,,,,,,,,,,,,,,,,,,,,,37.54640327430199,38.50020252489258,38.691622259685374,38.36364336277487,37.959188914079235,37.30414317626792,37.959188914079235,37.30414317626792,,,38.06086725200033,"rgba(239, 83, 80, 0.5)",1.3024971684706506,37.70327536300736,0.05506701951364557,44.762709303278406,-11.013617080186975,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9571293969849242,0.9869660804020092,False,False,False,False,-0.1314335682430934,-0.1330682021599674,False,False,False,False,529486.0,870499.8514891362,False,False,False,False,24806.3659637261,False,False,False,False
2025-07-01 18:00:00+00:00,37.775,37.915,37.72,37.89,22764.0,,,,,,,,,,,,,,,,,,,,,,,,37.5942044837649,38.48912286685802,38.684862513006756,38.3600696401478,37.95849973436048,37.306529424062134,37.95849973436048,37.306529424062134,,,38.06554811036668,#000000,1.303565363784205,37.70456807254975,0.14224981163349606,49.81041206213581,-6.54176034277107,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9588976377952751,0.9900787401574798,False,False,False,False,-0.11543944935144819,-0.12425382575570779,False,False,False,False,552250.0,865565.7452644985,False,False,False,False,24774.7013751412,False,False,False,False
2025-07-01 19:00:00+00:00,37.89,37.935,37.745,37.81,43764.0,,,,,,,,,,,,,,,,,,,,,,,,37.65017386666667,38.46847112803578,38.671988650838365,38.35318324424763,37.95706716984356,37.31095926333208,37.95706716984356,37.31095926333208,,,38.06864055382735,"rgba(38, 166, 154, 1.0)",1.3054669248556554,37.705250786222976,0.08023888754485935,51.660189378207065,-4.99141531583323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9582545683679894,0.9881852551984868,False,False,False,False,-0.11250837306152062,-0.1183810994086142,False,False,False,False,508486.0,860029.6251828783,False,False,False,False,25069.109105759166,False,False,False,False
2025-07-02 14:00:00+00:00,37.84,38.045,37.755,38.035,30608.0,,,,,,,,,,,,,,,,,,,,,,,,37.69214945677876,38.45724611480394,38.6644114660146,38.349507849813435,37.95697380954127,37.31468977147012,37.95697380954127,37.31468977147012,,,38.072496411403684,"rgba(38, 166, 154, 1.0)",1.3013499989703037,37.70685648877155,0.2521562312122729,55.774467319729624,-1.2141376457466961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9630037783375311,0.9825251889168757,False,False,False,False,-0.10470143338603828,-0.11154126639732624,False,False,False,False,539094.0,855053.8790560119,False,False,False,False,25154.983383189257,False,False,False,False
2025-07-02 15:00:00+00:00,38.035,38.305,38.005,38.25,25936.0,,,,,,,,,,,,,,,,,,,,,,,,37.745386430017284,38.45241734442516,38.66022906657874,38.34827480164235,37.95846981958171,37.31901554726401,37.95846981958171,37.31901554726401,,,38.08063216825154,"rgba(38, 166, 154, 1.0)",1.291916545431844,37.710718249135574,0.4174276990037015,60.58454079421403,3.178792506189261,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9629396984924619,0.9808417085427129,False,False,False,False,-0.07165184268207303,-0.09159655453969964,False,False,False,False,565030.0,850557.3848070814,False,False,False,False,25167.09216794601,False,False,False,False
2025-07-02 16:00:00+00:00,38.255,38.255,38.165,38.215,16402.0,,,,,,,,,,,,,,,,,,,,,,,,37.77510778366321,38.44973058283583,38.65775934246503,38.34762375596088,37.95950843312608,37.32180728246951,37.95950843312608,37.32180728246951,,,38.08525619675342,"rgba(38, 166, 154, 1.0)",1.277076785912776,37.713070425631024,0.39303006671617724,63.075478751538895,5.449894872871624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9689836169874338,0.9895021472880539,False,False,False,False,-0.06454638689072628,-0.07807147071521296,False,False,False,False,548628.0,845876.3090736383,False,False,False,False,25031.199266117394,False,False,False,False
2025-07-02 17:00:00+00:00,38.215,38.37,38.215,38.28,23239.0,,,,,,,,,,,,,,,,,,,,,,,,37.81761864960555,38.44721831983553,38.654899784405714,38.34722609091513,37.96140847973632,37.326071177492466,37.96140847973632,37.326071177492466,,,38.092407083665115,"rgba(38, 166, 154, 1.0)",1.2676336114876263,37.7168688651953,0.4442380903294596,65.37565940284472,7.68438603618236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9608591885441524,0.9850437549721552,False,False,False,False,-0.05390016950278491,-0.06598582010899894,False,False,False,False,571867.0,841628.1027314113,False,False,False,False,25003.41323098379,False,False,False,False
2025-07-02 18:00:00+00:00,38.275,38.32,38.11,38.17,32291.0,,,,,,,,,,,,,,,,,,,,,,,,37.85708624339808,38.441984478630395,38.650059118887526,38.34586667293846,37.96330888216697,37.331395679360206,37.96330888216697,37.331395679360206,,,38.09828351256361,"rgba(38, 166, 154, 1.0)",1.2580175309224817,37.72046213099602,0.3573383183892078,64.5154433318182,7.68438603618236,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558098871403587,0.9888729931648379,False,False,False,False,-0.06390076971040069,-0.06494329490969981,False,False,False,False,539576.0,836945.1243944903,False,False,False,False,25116.39907236389,False,False,False,False
2025-07-02 19:00:00+00:00,38.165,38.29,38.045,38.28,77374.0,,,,,,,,,,,,,,,,,,,,,,,,37.926070749781104,38.43054298382778,38.63899324123339,38.34281747188525,37.9678352952396,37.343965726727866,37.9678352952396,37.343965726727866,,,38.108370911449164,"rgba(38, 166, 154, 1.0)",1.242324133329318,37.72791664160623,0.4443955837147257,65.2255346914408,8.058244011877846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9502534854245877,0.9922370088719891,False,False,False,False,-0.07003635768543273,-0.06748982629756628,False,False,False,False,616950.0,833534.347272095,False,False,False,False,25926.59443558305,False,False,False,False
2025-07-03 14:00:00+00:00,38.155,38.255,38.065,38.185,11167.0,,,,,,,,,,,,,,,,,,,,,,,,37.93281066056789,38.42872856576606,38.63731033015741,38.34227407070471,37.96837576674726,37.34567410320427,37.96837576674726,37.34567410320427,,,38.10919558285793,"rgba(38, 166, 154, 1.0)",1.2270351985084074,37.728736496626134,0.37184222908071896,63.66909663568316,8.058244011877846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9488357357833038,0.996039917630286,False,False,False,False,-0.07100560435008292,-0.0692477153238246,False,False,False,False,605783.0,830003.3186322176,False,False,False,False,25697.76351410114,False,False,False,False
