date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_861,aVWAP_valley_822,aVWAP_OB_bull_822,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,82.125,82.185,82.1,82.12,18954.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.2877777858940189,82.32444872135245,-0.7104395522305611,38.86302329751588,-5.466094436627394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9356611703847402,0.9886841254445524,False,False,False,False,-0.09858483148251915,-0.07387281936948911,False,False,False,False,-179544.0,-113473.33137038747,False,False,False,False,15582.494280426294,False,False,False,False
2025-05-22 14:00:00+00:00,82.19,82.205,82.155,82.155,10016.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.285450489545894,82.32337583621742,-0.5898600366223952,38.166732114905486,-6.003872449687449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365695792880264,0.9864077669902916,False,False,False,False,-0.07641507858161196,-0.07514394897555055,False,False,False,False,-169528.0,-114342.39600030394,False,False,False,False,15496.19204352046,False,False,False,False
2025-05-22 15:00:00+00:00,82.155,82.155,82.1,82.15,6617.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.2835505261869714,82.32250315406884,-0.6083683087757256,37.572903406529356,-6.67004567613003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289652935452481,0.9928640934155044,False,False,False,False,-0.10747863522208129,-0.09131129209881592,False,False,False,False,-176145.0,-115300.57590727597,False,False,False,False,15358.530151372855,False,False,False,False
2025-05-22 16:00:00+00:00,82.145,82.16,82.1,82.12,3794.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.28234296440597906,82.32198618518251,-0.7153930171678405,36.36892334586287,-8.030210258986031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9235543939888933,1.002613524991833,False,False,False,False,-0.10599519547789521,-0.09865324378835556,False,False,False,False,-179939.0,-116302.72201724068,False,False,False,False,15179.2351102663,False,False,False,False
2025-05-22 17:00:00+00:00,82.125,82.17,82.115,82.165,3376.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.28055251150491806,82.32158807669785,-0.5581417748067418,37.79114975310612,-8.030210258986031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.918327344005227,1.0006533812479586,False,False,False,False,-0.09858483148251915,-0.09861903763543736,False,False,False,False,-176563.0,-117236.98989294237,False,False,False,False,14996.239217083878,False,False,False,False
2025-05-22 18:00:00+00:00,82.165,82.17,82.14,82.165,4267.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.2775146615719458,82.32111561894804,-0.5625490850239733,38.739300691268284,-8.030210258986031,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9168036829990144,1.0082209799408088,False,False,False,False,-0.09118524432329864,-0.094902140979368,False,False,False,False,-176563.0,-118156.77299537737,False,False,False,False,14829.894423020562,False,False,False,False
2025-05-22 19:00:00+00:00,82.165,82.17,82.065,82.085,19070.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.2746242806007847,82.31836055510578,-0.8497448025909302,36.86179627687452,-8.129371451348128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.911089238845145,1.0052493438320218,False,False,False,False,-0.11341717559849895,-0.10415965828893348,False,False,False,False,-195633.0,-119357.95480940252,False,False,False,False,14895.632493981482,False,False,False,False
2025-05-23 14:00:00+00:00,82.045,82.115,82.035,82.09,7712.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.27237381573032554,82.30560058376707,-0.7915613444301649,35.89686921705457,-9.3082278234371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105211406096365,1.0072107505735832,False,False,False,False,-0.13875027014071323,-0.12145496421482335,False,False,False,False,-187921.0,-120420.94775809396,False,False,False,False,14784.25834678797,False,False,False,False
2025-05-23 15:00:00+00:00,82.09,82.23,82.085,82.225,7334.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.26980139509052536,82.30742108366934,-0.30548798178634656,41.43632127901057,-13.58381600846085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120052338894342,1.0049067713444555,False,False,False,False,-0.08970654676506841,-0.10558075548994589,False,False,False,False,-180587.0,-121353.75476959637,False,False,False,False,14668.750465442421,False,False,False,False
2025-05-23 16:00:00+00:00,82.225,82.285,82.195,82.265,4807.0,,,,,,,#000000,0.26847665021694567,82.30869392546803,-0.16274758133612954,46.484422962739565,-8.983868971502282,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9236065573770498,1.000983606557378,False,False,False,False,-0.04108980169708789,-0.07333527859351689,False,False,False,False,-175780.0,-122197.5725251065,False,False,False,False,14515.855109389051,False,False,False,False
2025-05-23 17:00:00+00:00,82.265,82.305,82.26,82.305,2944.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.2665500814967911,82.30952519750481,-0.016976912854026274,51.12135756502232,-4.878715126011201,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9265964450296261,1.0029624753127058,False,False,False,False,-0.016134761210397912,-0.0447350199019574,False,False,False,False,-172836.0,-122982.66442394206,False,False,False,False,14336.446503041934,False,False,False,False
2025-05-23 18:00:00+00:00,82.305,82.395,82.3,82.375,5826.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.26452961822623694,82.31159306812108,0.2396969091933123,56.15934095102087,-0.44486685531783365,True,False,True,False,True,1.421016406794962,0.0,0.0,0.0,0.0,0,0.9292267365661873,0.9921363040629111,False,False,False,False,0.0220035190603756,-0.0113657504207909,False,False,False,False,-167010.0,-123665.25877395846,False,False,False,False,14204.501596018028,False,False,False,False
2025-05-23 19:00:00+00:00,82.375,82.425,82.34,82.39,29294.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.26278750021694264,82.31756133100649,0.27565492625681104,59.90435312731101,2.803165941801524,True,False,True,False,True,1.7657950657648875,0.0,0.0,0.0,0.0,0,0.9346191565871218,0.9892121608368762,False,False,False,False,0.04255897683300706,0.015596613206108079,False,False,False,False,-137716.0,-123883.09972319941,False,False,False,False,14438.447307707671,False,False,False,False
2025-05-26 14:00:00+00:00,82.39,82.39,82.39,82.39,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.26070213578642304,82.31756133100649,0.27785989851980925,62.401027911504436,5.016153932326681,True,False,True,False,True,1.7657950657648875,0.0,0.0,0.0,0.0,0,0.9357166284027566,0.9934404722859967,False,False,False,False,0.046967805979367235,0.031282209592737656,False,False,False,False,-137716.0,-124097.56329338237,False,False,False,False,14214.59541146414,False,False,False,False
2025-05-26 15:00:00+00:00,82.39,82.39,82.39,82.39,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.2583234581082554,82.31756133100649,0.28041847040912643,64.06547776763338,6.627994214062156,True,False,True,False,True,1.7657950657648875,0.0,0.0,0.0,0.0,0,0.9363666336960121,0.9943949884602717,False,False,False,False,0.046967805979367235,0.03912500778605245,False,False,False,False,-137716.0,-124308.70184697333,False,False,False,False,13994.214087255394,False,False,False,False
2025-05-26 16:00:00+00:00,82.39,82.39,82.39,82.39,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.25670402208565657,82.31756133100649,0.2821875107564221,65.17511100505268,7.8904933422705525,True,False,True,False,True,1.7657950657648875,0.0,0.0,0.0,0.0,0,0.9415476585851889,0.9910328794420464,False,False,False,False,0.046967805979367235,0.043046406882709845,False,False,False,False,-137716.0,-124516.56693461715,False,False,False,False,13777.249527763062,False,False,False,False
2025-05-26 17:00:00+00:00,82.39,82.39,82.39,82.39,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.253871819824294,82.31756133100649,0.28533560378480843,65.91486649666555,8.945492161338443,True,False,True,False,True,1.7657950657648875,0.0,0.0,0.0,0.0,0,0.9376458819606542,0.9916638879626551,False,False,False,False,0.046967805979367235,0.04500710643103854,False,False,False,False,-137716.0,-124721.20930772385,False,False,False,False,13563.648759890766,False,False,False,False
2025-05-26 18:00:00+00:00,82.39,82.39,82.39,82.39,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.24948700520420497,82.31756133100649,0.29035046909245643,66.40803682440746,9.869876159290456,True,False,True,False,True,1.7657950657648875,0.0,0.0,0.0,0.0,0,0.9358074222668017,0.9919759277833506,False,False,False,False,0.046967805979367235,0.04598745620520289,False,False,False,False,-137716.0,-124922.67893085991,False,False,False,False,13353.359631830444,False,False,False,False
2025-05-26 19:00:00+00:00,82.39,82.39,82.39,82.39,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.24586962779869856,82.31756133100649,0.2946222745853787,66.73681704290206,10.703281531474744,True,False,True,False,True,1.7657950657648875,0.0,0.0,0.0,0.0,0,0.9364919354838722,0.9932795698924735,False,False,False,False,0.046967805979367235,0.04647763109228506,False,False,False,False,-137716.0,-125121.02499394736,False,False,False,False,13146.330800329197,False,False,False,False
2025-05-27 14:00:00+00:00,82.475,82.6,82.455,82.555,16356.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.24495500598059136,82.33400950459404,0.9021677043149744,71.98502989199655,15.990974614478276,True,False,True,False,True,5.87030568524079,0.0,0.0,0.0,0.0,0,0.9399399399399404,0.9826493159826499,False,False,False,False,0.12829932110745979,0.08738847609987242,False,False,False,False,-121360.0,-125062.71452892492,False,False,False,False,13196.093113502387,False,False,False,False
2025-05-27 15:00:00+00:00,82.55,82.555,82.395,82.41,15403.0,,,,,,,"rgba(38, 166, 154, 0.75)",0.24192344854302816,82.33423549961006,0.31317551418113826,66.85427423233087,15.990974614478276,True,False,True,False,False,2.0004170078565373,0.0,0.0,0.0,0.0,0,0.9466084620550713,0.9845533915379446,False,False,False,False,0.09710401940969861,0.09224624775478552,False,False,False,False,-136763.0,-125244.11430367026,False,False,False,False,13230.308724145762,False,False,False,False
2025-05-27 16:00:00+00:00,82.41,82.465,82.41,82.465,6826.0,,,,,,,"rgba(38, 166, 154, 0.75)",0.24066989840857986,82.33463810541659,0.5416626484883602,65.1428131956152,21.465125973966792,True,False,True,False,False,3.3278974879347487,0.0,0.0,0.0,0.0,0,0.9542527956624884,0.9813622500847177,False,False,False,False,0.07493993700735105,0.08359309238106828,False,False,False,False,-129937.0,-125316.87222144281,False,False,False,False,13131.017116019471,False,False,False,False
2025-05-27 17:00:00+00:00,82.465,82.495,82.445,82.48,5182.0,,,,,,,"rgba(38, 166, 154, 0.75)",0.23768671181403672,82.33531538826887,0.6087198170520202,64.44809562554626,20.638323006999002,True,False,True,False,False,3.6887818913824653,0.0,0.0,0.0,0.0,0,0.9537729435758002,0.9779061862678458,False,False,False,False,0.09414378018826713,0.0888684362846677,False,False,False,False,-124755.0,-125308.16102421115,False,False,False,False,13007.77654057731,False,False,False,False
2025-05-27 18:00:00+00:00,82.485,82.5,82.46,82.475,14281.0,,,,,,,"rgba(38, 166, 154, 0.75)",0.2350315677474699,82.33725118696682,0.5860864323603302,63.71285050048712,19.64445864517242,True,False,True,False,False,3.5542453375786422,0.0,0.0,0.0,0.0,0,0.956758597208037,0.9734422880490305,False,False,False,False,0.10006595612821118,0.09446719620643944,False,False,False,False,-139036.0,-125520.99573701408,False,False,False,False,13027.516439173009,False,False,False,False
2025-05-27 19:00:00+00:00,82.47,82.505,82.45,82.495,58372.0,,,,,,,"rgba(38, 166, 154, 0.75)",0.23404284662012131,82.34435254169833,0.6436746966515713,63.91549334323763,19.4645851348794,True,False,True,False,False,4.0493734971235895,0.0,0.0,0.0,0.0,0,0.9567880231371231,0.9710785981626415,False,False,False,False,0.09858477224382058,0.09652598422513001,False,False,False,False,-80664.0,-124825.5384387658,False,False,False,False,13730.531688178078,False,False,False,False
2025-05-28 14:00:00+00:00,82.445,82.48,82.425,82.445,3925.0,,,,,,,"rgba(38, 166, 154, 0.75)",0.23199017531231095,82.34460826587048,0.43274131757677475,61.17625385178579,16.532495454959204,True,False,True,False,False,2.676145036333832,0.0,0.0,0.0,0.0,0,0.9544836956521758,0.9714673913043488,False,False,False,False,0.08379554279260405,0.09016076350886704,False,False,False,False,-84589.0,-124201.71613738958,False,False,False,False,13578.50794107454,False,False,False,False
2025-05-28 15:00:00+00:00,82.445,82.445,82.385,82.385,6745.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.22975211867582676,82.34467516977914,0.17551450865080023,56.50488954316333,11.990593792452316,False,False,True,False,False,1.0582663421878706,0.0,0.0,0.0,0.0,0,0.952785326086959,0.9738451086956538,False,False,False,False,0.061678057897886676,0.07591941070337685,False,False,False,False,-91334.0,-123692.13914301145,False,False,False,False,13472.562081522998,False,False,False,False
2025-05-28 16:00:00+00:00,82.385,82.43,82.38,82.425,6503.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.22889694364671162,82.34481003834037,0.3503321642572721,55.206295357482375,10.68528694888186,False,False,True,False,False,2.09131369725878,0.0,0.0,0.0,0.0,0,0.9518935516888446,0.9822586148072336,False,False,False,False,0.0557911131028729,0.06585526190312488,False,False,False,False,-84831.0,-123089.64086172445,False,False,False,False,13364.506855452873,False,False,False,False
2025-05-28 17:00:00+00:00,82.43,82.44,82.4,82.42,18777.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.22860324022514752,82.34543906609784,0.32615869236467887,54.08997829927618,9.457145831791024,False,False,True,False,False,1.954179190517614,0.0,0.0,0.0,0.0,0,0.9561793906196527,0.9801437863745308,False,False,False,False,0.06462310675335373,0.0652391843282393,False,False,False,False,-103608.0,-122787.5999181318,False,False,False,False,13448.421477848953,False,False,False,False
2025-05-28 18:00:00+00:00,82.415,82.44,82.36,82.41,3403.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.22915434037283008,82.34549592830086,0.28148745336521314,52.80731373869267,8.0164936282791,False,False,True,False,False,1.6758212219626358,0.0,0.0,0.0,0.0,0,0.9524948735475066,0.9788106630211902,False,False,False,False,0.052849114098868014,0.05904414921355366,False,False,False,False,-107011.0,-122543.00146978868,False,False,False,False,13292.678509200132,False,False,False,False
2025-05-28 19:00:00+00:00,82.41,82.45,82.335,82.335,17972.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.22909197963946762,82.34527164229047,-0.044836324286171986,48.466633911890426,3.800402497099441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493369602176148,0.9789187351241083,False,False,False,False,0.04843781279569107,0.053740981004622365,False,False,False,False,-124983.0,-122580.8309043656,False,False,False,False,13365.226129212533,False,False,False,False
2025-05-29 14:00:00+00:00,82.345,82.37,82.335,82.355,6297.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.22922250097874364,82.34508989535853,0.04323355952911592,46.752427295259395,2.124002563921607,False,True,False,True,False,0.15897957593977807,0.0,0.0,0.0,0.0,0,0.9499659632403007,0.9843430905377816,False,False,False,False,0.024938470469831994,0.03933972573722718,False,False,False,False,-118686.0,-122520.44592910413,False,False,False,False,13255.641227984432,False,False,False,False
2025-05-29 15:00:00+00:00,82.355,82.355,82.325,82.335,5551.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.22950530426262475,82.34485844993017,-0.04295521605416502,44.714047975870464,0.09879444313512664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9481811942347312,0.9927934111187379,False,False,False,False,0.017601786689141665,0.02847075621318442,False,False,False,False,-124237.0,-122547.05917051337,False,False,False,False,13136.189426000177,False,False,False,False
2025-05-29 16:00:00+00:00,82.34,82.35,82.32,82.335,2844.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.22967368155710682,82.3458044462515,-0.04704259616627424,43.35512842961118,-1.3311934400832541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451959764134599,0.9975719736385722,False,False,False,False,0.014667687813110926,0.021569222013147673,False,False,False,False,-124237.0,-122573.25980352866,False,False,False,False,12976.620597690098,False,False,False,False
2025-05-29 17:00:00+00:00,82.335,82.36,82.335,82.355,3128.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.22985614380921487,82.34611147539776,0.038669945710126774,43.889230012472254,-1.3311934400832541,False,True,False,True,False,0.17922456521104024,0.0,0.0,0.0,0.0,0,0.9363699582753842,0.9979137691237839,False,False,False,False,0.0220035190603756,0.021786370536761634,False,False,False,False,-121109.0,-122550.55810114837,False,False,False,False,12823.928805477848,False,False,False,False
2025-05-29 18:00:00+00:00,82.355,82.465,82.35,82.455,2872.0,,,,,,,#000000,0.23006174259402973,82.34754769526076,0.4670585536198962,49.57449781562069,-5.767766845659608,False,True,False,False,True,2.9776815309813713,0.0,0.0,0.0,0.0,0,0.9359331476323131,0.9972144846796663,False,False,False,False,0.057262471303323306,0.03952442092004247,False,False,False,False,-118237.0,-122483.68123136312,False,False,False,False,12669.635335625479,False,False,False,False
2025-05-29 19:00:00+00:00,82.455,82.52,82.435,82.5,28300.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.2302070748202457,82.35481555624624,0.6306689047985536,55.03355315352965,-0.7901790845653167,False,False,True,False,True,4.193740178446959,0.0,0.0,0.0,0.0,0,0.9397212543554022,0.9926829268292701,False,False,False,False,0.09858477224382058,0.06905459658193153,False,False,False,False,-89937.0,-121979.08152234973,False,False,False,False,12911.96657073206,False,False,False,False
2025-05-30 14:00:00+00:00,82.44,82.455,82.385,82.435,6496.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.2307376147203664,82.3548458320283,0.34738232025514704,54.88285886079025,-0.7901790845653167,False,False,True,False,True,2.2707489138682035,0.0,0.0,0.0,0.0,0,0.9392882065596669,0.9905792044661555,False,False,False,False,0.06462310675335373,0.06683885166764263,False,False,False,False,-96433.0,-121583.01824293345,False,False,False,False,12812.49422079823,False,False,False,False
2025-05-30 15:00:00+00:00,82.435,82.455,82.405,82.455,3750.0,,,,,,,"rgba(38, 166, 154, 0.5)",0.23144868868821328,82.35499010998434,0.4321039388146205,55.63500385522039,-0.17540861505224115,False,False,True,False,True,2.8210339169156917,0.0,0.0,0.0,0.0,0,0.9402250351617456,0.992616033755275,False,False,False,False,0.0705166158697795,0.06867773376871106,False,False,False,False,-92683.0,-121134.9559445934,False,False,False,False,12671.990434429264,False,False,False,False
2025-05-30 16:00:00+00:00,82.455,82.51,82.455,82.495,5422.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.23260651923966255,82.35568970785678,0.5989096634032232,57.743171322723754,2.0206492648213654,True,False,True,False,True,3.9186193543522663,0.0,0.0,0.0,0.0,0,0.937722419928827,0.998932384341637,False,False,False,False,0.10154757775314853,0.0851126557609298,False,False,False,False,-87261.0,-120609.77833304931,False,False,False,False,12559.587481957493,False,False,False,False
2025-05-30 17:00:00+00:00,82.495,82.58,82.475,82.555,8461.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.2288393748013217,82.35741402662799,0.8634264690836458,61.17121084601112,5.391035582013046,True,False,True,False,True,5.5354192836931375,0.0,0.0,0.0,0.0,0,0.9330262225372085,0.9875974486180027,False,False,False,False,0.12829932110745979,0.10670598843419479,False,False,False,False,-78800.0,-119961.56471548266,False,False,False,False,12496.043489989159,False,False,False,False
2025-05-30 18:00:00+00:00,82.555,82.62,82.55,82.57,8031.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.22523575236659465,82.35944392340006,0.9348252858952278,63.914159791060584,8.05399859121625,True,False,True,False,True,5.9361614783619,0.0,0.0,0.0,0.0,0,0.9411973078285526,0.983351044987602,False,False,False,False,0.16275531523481757,0.13473065183450617,False,False,False,False,-70769.0,-119198.8892935372,False,False,False,False,12426.818009524211,False,False,False,False
2025-05-30 19:00:00+00:00,82.57,82.685,82.56,82.6,32496.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.21915527836682291,82.38256101541106,0.9921685948398093,66.64135686935154,10.691691410730279,True,False,True,False,True,6.739822649421999,0.0,0.0,0.0,0.0,0,0.9402347918890096,0.9886161508360017,False,True,False,False,0.1854297422487158,0.16008019704161097,False,False,False,False,-38273.0,-117944.22434324979,False,True,False,False,12737.968117903682,False,True,False,False
2025-06-02 14:00:00+00:00,81.77,81.92,81.755,81.885,11368.0,,,,,,,#000000,0.21496228456124042,82.36460073802951,-2.2310924867979374,51.57558832290986,8.85112674344768,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9271255060728759,0.990215924426452,False,False,False,False,-0.2846464561452602,-0.062283129551824606,False,False,False,False,-49641.0,-116885.2596247498,False,False,False,False,12716.728302122228,False,False,False,False
2025-06-02 15:00:00+00:00,81.885,81.885,81.74,81.755,17690.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.21746962094977737,82.34336635489201,-2.705510555094473,40.63359968910539,-0.4391258681712671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332434254888756,0.9892110586648698,False,False,False,False,-0.3006055436865706,-0.18144433661919762,False,False,False,False,-67331.0,-116116.97652979243,False,False,False,False,12793.833289686225,False,False,False,False
2025-06-02 16:00:00+00:00,81.755,81.78,81.72,81.77,22668.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.2171394080366952,82.29529097946161,-2.4191416206350023,33.77358905352461,-5.913115363704165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361556845339728,0.9986343461932413,True,False,False,False,-0.34118324075506246,-0.26131378868713007,False,False,False,False,-44663.0,-115009.16294018325,False,False,False,False,12946.921145660082,False,False,False,False
2025-06-02 17:00:00+00:00,81.78,81.84,81.755,81.84,11265.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.2221428807309899,82.2886997787467,-2.0198701721621495,31.271056908205004,-7.690872588172013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351629502572917,0.9914236706689548,False,False,False,False,-0.31025236897995284,-0.2857830788335415,False,False,False,False,-33398.0,-113743.87359227342,False,False,False,False,12920.844848828143,False,False,False,False
2025-06-02 18:00:00+00:00,81.835,81.98,81.83,81.98,16044.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.2142585791485201,82.28435745048638,-1.420514649615983,33.26043408156498,-7.690872588172013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402730375426644,0.976791808873721,False,False,False,False,-0.24222898216418104,-0.2640060304988613,False,False,False,False,-17354.0,-112249.45694743197,False,False,False,False,12969.26585892383,False,False,False,False
2025-06-02 19:00:00+00:00,81.98,82.16,81.965,82.16,21313.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.20639108333279269,82.28487261468281,-0.6050291159209891,38.292302803356876,-7.690872588172013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9454297407912712,0.9761255115961815,False,False,False,False,-0.1462335416699332,-0.20511978608439724,False,False,False,False,3959.0,-110447.77544437101,False,False,False,False,13098.626078165322,False,False,False,False
2025-06-03 14:00:00+00:00,82.005,82.025,81.89,81.945,16318.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.19933872661360336,82.27995108354429,-1.6803111429198785,38.547936822878896,-7.690872588172013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9238287832827798,0.9784293899561862,False,False,False,False,-0.1973014282501122,-0.20121060716725472,False,False,False,False,-12359.0,-108927.01923593115,False,False,False,False,13148.538852147254,False,False,False,False
2025-06-03 15:00:00+00:00,81.945,81.955,81.885,81.89,8575.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.19975209861452223,82.27683697261796,-1.936585273952326,38.03574580896373,-7.690872588172013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9342194955691918,0.9809134287661915,False,False,False,False,-0.21623913659637087,-0.2087248718818128,False,False,False,False,-20934.0,-107562.78637956012,False,False,False,False,13077.631273044195,False,False,False,False
2025-06-03 16:00:00+00:00,81.895,81.905,81.855,81.875,6890.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.20449564413080512,82.27406819347402,-1.9514752755259637,37.49896940457528,-7.690872588172013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.938466827088349,0.9797181161911329,False,False,False,False,-0.24485595856813205,-0.22679041522497242,False,False,False,False,-27824.0,-106326.52612561344,False,False,False,False,12981.69900524506,False,False,False,False
2025-06-03 17:00:00+00:00,81.875,81.9,81.855,81.86,10100.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.2096894314400742,82.27007829009113,-1.9556459630552678,36.92865109138609,-7.690872588172013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9362508614748474,0.9820813232253636,False,False,False,False,-0.24641567834804443,-0.23660304678650843,False,False,False,False,-37924.0,-105266.02184459618,False,False,False,False,12937.021501287772,False,False,False,False
2025-06-03 18:00:00+00:00,81.865,81.895,81.86,81.875,8703.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.21405985523125337,82.26686073121509,-1.830612894658619,36.961666953755724,-7.690872588172013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9361187845303892,0.9816988950276263,False,False,False,False,-0.24341994041555004,-0.24001149360102925,False,False,False,False,-29221.0,-104087.02925785826,False,False,False,False,12871.37775708176,False,False,False,False
2025-06-03 19:00:00+00:00,81.88,81.935,81.875,81.88,32485.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.21861226938195272,82.25671273326563,-1.7232003232510857,37.13455405399644,-7.690872588172013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9382971389176172,0.9758703895208564,False,False,False,False,-0.22304133857357333,-0.2315264160873013,False,False,False,False,3264.0,-102422.67221510076,False,False,False,False,13175.464923638632,False,False,False,False
2025-06-04 14:00:00+00:00,81.88,81.945,81.865,81.93,13140.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.22185424563507675,82.25320658822554,-1.4568420239167603,38.808901333222465,-7.690872588172013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9391543485733949,0.9742179443107618,False,False,False,False,-0.22304133857357333,-0.2272838773304373,False,False,False,False,16404.0,-100580.39822726973,False,False,False,False,13174.915079861288,False,False,False,False
2025-06-04 15:00:00+00:00,81.935,81.95,81.9,81.95,7656.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.22511072350698869,82.25141715183838,-1.3389728714057523,40.55309433830908,-7.690872588172013,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458993797381151,0.9724328049620968,False,False,False,False,-0.20833508493838587,-0.2178094811344116,False,False,False,False,24060.0,-98647.98895242834,False,False,False,False,13089.350504979719,False,False,False,False
2025-06-04 16:00:00+00:00,81.945,81.99,81.935,81.99,6326.0,,,,,,,"rgba(239, 83, 80, 0.75)",0.22767859043076932,82.25026184191783,-1.1431107396853668,42.989457360492274,-12.724376219466151,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9487267721954605,0.9659325533379234,False,False,False,False,-0.18099337425017317,-0.19940142769229238,False,False,False,False,30386.0,-96647.46199192556,False,False,False,False,12984.492357615693,False,False,False,False
