date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_431,aVWAP_peak_414,aVWAP_peak_409,aVWAP_peak_404,aVWAP_peak_397,aVWAP_peak_393,aVWAP_peak_387,aVWAP_peak_363,aVWAP_peak_355,aVWAP_peak_348,aVWAP_peak_343,aVWAP_peak_335,aVWAP_peak_318,aVWAP_peak_312,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_284,aVWAP_peak_273,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_419,aVWAP_valley_411,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_369,aVWAP_OB_bull_423,aVWAP_OB_bull_371,aVWAP_OB_bull_3,aVWAP_OB_bear_355,aVWAP_OB_bear_343,aVWAP_OB_bear_273,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 17:00:00+00:00,19.845,19.91,19.83,19.86,3479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.972782486658797,,,,,,,"rgba(239, 83, 80, 0.5)",0.33513712401329304,19.969597997867048,-0.3270243432139178,45.68997672009033,-9.26059070008096,False,False,False,True,True,0.0,19.9865,,0.0,0.0,0.0,0.0,0,0.8897322369808127,0.8602150537634404,False,False,False,False,-0.16179724059056647,-0.19818034101260878,False,False,False,False,-13693.0,-8712.833125218322,False,False,False,False,840.3828189627741,False,False,False,False
2024-06-25 17:00:00+00:00,19.62,19.65,19.62,19.625,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.971426180056035,,,,,,,"rgba(239, 83, 80, 0.5)",0.33830934987999645,19.962836288502366,-0.9986016899095517,44.4991395373399,-9.26059070008096,False,False,False,True,True,0.0,19.993000000000002,,0.0,0.0,0.0,0.0,0,0.8868873062421437,0.8627984918307495,False,False,False,False,-0.24011037918511063,-0.2191453600988597,False,False,False,False,-14269.0,-8798.975247307959,False,False,False,False,836.2838605292427,False,False,False,False
2024-06-26 17:00:00+00:00,19.525,19.59,19.51,19.57,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.97049776960462,,,,,,,"rgba(239, 83, 80, 1.0)",0.34208203273064053,19.958315047717385,-1.1351518365863669,42.839474482564036,-9.26059070008096,False,True,False,True,False,0.0,19.997,,0.0,0.0,0.0,0.0,0,0.8893089687040526,0.862423860533501,False,False,False,False,-0.269113768943982,-0.24412956452142084,False,False,False,False,-14594.0,-8888.820592310936,False,False,False,False,828.3569789706497,False,False,False,False
2024-06-27 17:00:00+00:00,19.38,19.45,19.345,19.45,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9703944873684,,,,,,,"rgba(239, 83, 80, 1.0)",0.34737526765241455,19.92159499862256,-1.357595207654336,40.00115225504614,-5.000524797625943,False,True,False,True,False,0.0,19.9953,,0.0,0.0,0.0,0.0,0,0.8807740324594245,0.8635039533915935,False,False,False,False,-0.3223164913046102,-0.2832230279130155,False,False,False,False,-14621.0,-8977.691590879758,False,False,False,False,815.9328397618025,False,False,False,False
2024-06-28 17:00:00+00:00,19.615,19.625,19.535,19.625,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.968844717231274,,,,,,,"rgba(239, 83, 80, 1.0)",0.34999700127416966,19.926984397923476,-0.8628199579542036,41.99302385054654,-5.000524797625943,False,True,False,True,False,0.0,19.9894,,0.0,0.0,0.0,0.0,0,0.884228187919462,0.8668204697986573,False,False,False,False,-0.24805176914488256,-0.265637398528949,False,False,False,False,-14019.0,-9055.851411176194,False,False,False,False,812.6160515484412,False,False,False,False
2024-07-01 17:00:00+00:00,19.52,19.56,19.475,19.495,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.96794340220978,,,,,,,"rgba(239, 83, 80, 1.0)",0.35411642356921524,19.921765474475983,-1.2051558359663783,41.341981418408196,-5.000524797625943,False,True,False,True,False,0.0,19.98,,0.0,0.0,0.0,0.0,0,0.8910324358702554,0.8598685605257576,False,False,False,False,-0.27225317188151,-0.26894528520522953,False,False,False,False,-14306.0,-9137.249063716097,False,False,False,False,804.4669654779227,False,False,False,False
2024-07-02 17:00:00+00:00,19.48,19.545,19.47,19.54,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.96700679133767,,,,,,,"rgba(239, 83, 80, 1.0)",0.3578611135295188,19.917481282341807,-1.05482621070163,41.86487101423054,-5.000524797625943,False,True,False,True,False,0.0,19.9686,,0.0,0.0,0.0,0.0,0,0.8928722952906225,0.8515061518879927,False,False,False,False,-0.27615375172192225,-0.2725495184635759,False,False,False,False,-14001.0,-9212.656054976313,False,False,False,False,796.723291594544,False,False,False,False
2024-07-03 17:00:00+00:00,19.48,19.48,19.48,19.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.96700679133767,,,,,,,"rgba(239, 83, 80, 1.0)",0.3623621204076349,19.917481282341807,-1.2073041239787083,41.255061054808436,-5.000524797625943,False,True,False,True,False,0.0,19.9543,,0.0,0.0,0.0,0.0,0,0.8890548325154671,0.8585449114572217,False,False,False,False,-0.28692313455461693,-0.2797363265090964,False,False,False,False,-14001.0,-9286.893945596836,False,False,False,False,784.3709925000549,False,False,False,False
2024-07-04 17:00:00+00:00,19.48,19.48,19.48,19.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.96700679133767,,,,,,,"rgba(239, 83, 80, 1.0)",0.3655565668998643,19.917481282341807,-1.1967539963839429,40.84852108186037,-5.005737130053269,False,True,False,True,False,0.0,19.944000000000003,,0.0,0.0,0.0,0.0,0,0.8848797250859094,0.8627577319587625,False,False,False,False,-0.2818189351823339,-0.28077763084571516,False,False,False,False,-14001.0,-9359.980861168977,False,False,False,False,772.2102019186586,False,False,False,False
2024-07-05 17:00:00+00:00,19.36,19.43,19.35,19.39,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.96600751594324,,,,,,,"rgba(239, 83, 80, 1.0)",0.37153840149276024,19.911635858339103,-1.4039890795763874,39.071506488724665,-6.967458630302723,False,True,False,True,False,0.0,19.932000000000002,,0.0,0.0,0.0,0.0,0,0.8892726095402536,0.8614288797755231,False,False,False,False,-0.3200659636997614,-0.3004217972727383,False,False,False,False,-14255.0,-9435.872630763257,False,False,False,False,764.1759352222454,False,False,False,False
2024-07-08 17:00:00+00:00,19.445,19.45,19.41,19.43,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.96466234796702,,,,,,,"rgba(239, 83, 80, 1.0)",0.3762831859597876,19.905392120882546,-1.2633892201958499,39.03485263155183,-7.277100917549973,False,True,False,True,False,0.0,19.9184,,0.0,0.0,0.0,0.0,0,0.8935756002595705,0.8576681808349553,False,False,False,False,-0.2939367878518515,-0.2971792925622949,False,False,False,False,-13886.0,-9504.86685354212,False,False,False,False,758.049176536629,False,False,False,False
2024-07-09 17:00:00+00:00,19.54,19.58,19.475,19.53,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.962883186464083,,,,,,,"rgba(239, 83, 80, 0.75)",0.3795048101156469,19.90013837720375,-0.9753193301843932,41.667616900461944,-7.277100917549973,False,True,False,True,True,0.0,19.910400000000003,,0.0,0.0,0.0,0.0,0,0.9020506108202433,0.8488219895287955,False,False,False,False,-0.24191462731210286,-0.2695469599371989,False,False,False,False,-13284.0,-9563.45806511511,False,False,False,False,755.6298094585418,False,False,False,False
2024-07-10 17:00:00+00:00,19.67,19.765,19.655,19.765,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.962423368733663,,,,,,,#000000,0.3754075623077544,19.900967569927783,-0.3621865502440724,47.962774818953676,-6.1129327235296955,True,False,False,False,True,0.0,19.9063,,0.0,0.0,0.0,0.0,0,0.9057955285435196,0.8419795962665507,False,False,False,False,-0.1481531885810518,-0.20885007425912536,False,False,False,False,-12994.0,-9616.644761779993,False,False,False,False,748.410742645231,False,False,False,False
2024-07-11 17:00:00+00:00,20.19,20.26,20.19,20.23,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.96278014811613,,,,,,,"rgba(38, 166, 154, 1.0)",0.3677767022293767,19.906773176636573,0.8788670446064188,56.940483620169445,1.8441972637580903,True,False,True,False,True,4.481339412852478,19.9099,,0.0,0.0,0.0,0.0,0,0.9105397365065862,0.8399915002124946,False,False,False,False,0.10794537935914703,-0.050452347449989166,False,False,False,False,-12794.0,-9665.906083302783,False,False,False,False,739.9082505111965,False,False,False,False
2024-07-12 17:00:00+00:00,20.44,20.475,20.36,20.365,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.963369683199943,,,,,,,"rgba(38, 166, 154, 1.0)",0.36173926701052284,19.913895063405835,1.2470444260093019,63.81388817143233,7.580942373237235,True,False,True,False,True,6.033218806467524,19.915100000000002,,0.0,0.0,0.0,0.0,0,0.918878424657533,0.8326198630136984,False,False,False,False,0.2055430875772638,0.07754537006363732,False,False,False,False,-12594.0,-9711.302888212818,False,False,False,False,731.5375799606352,False,False,False,False
2024-07-15 17:00:00+00:00,20.475,20.525,20.45,20.46,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.963720097735365,,,,,,,"rgba(38, 166, 154, 1.0)",0.3623114980533114,19.91768781284941,1.4968119699882998,68.9759954840024,11.7486947437365,True,False,True,False,True,7.106092209144521,19.9206,,0.0,0.0,0.0,0.0,0,0.9262613195342807,0.8206123329021129,False,False,False,False,0.24191457492376603,0.1597299724937017,False,False,False,False,-12493.0,-9754.42997521727,False,False,False,False,721.761803527137,False,False,False,False
2024-07-16 17:00:00+00:00,20.84,20.94,20.83,20.94,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.965615396338716,,,,,,,"rgba(38, 166, 154, 1.0)",0.3785381673545707,19.934417058508636,2.656490225328987,74.52785618714134,16.398074243246867,True,False,True,False,True,12.147186288997677,19.9362,,0.0,0.0,0.0,0.0,0,0.9343003412969271,0.8148464163822524,False,False,False,False,0.34282820647639356,0.2512790894850476,False,False,False,False,-12193.0,-9792.237262423203,False,False,False,False,715.2228608367938,False,False,False,False
2024-07-17 17:00:00+00:00,21.3,21.3,21.225,21.245,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.967349188869775,,,,,,,"rgba(38, 166, 154, 1.0)",0.40598460007185966,19.94806189329143,3.1945500062785896,79.08841238906636,20.250178132412884,True,False,True,False,True,15.034081453896928,19.9569,,0.0,0.0,0.0,0.0,0,0.9341126461211466,0.8214665249734324,False,False,False,False,0.3428282158896427,0.2970536526873452,False,False,False,False,-11993.0,-9826.357614943774,False,False,False,False,707.2349095059907,False,False,False,False
2024-07-18 17:00:00+00:00,21.255,21.265,20.965,20.99,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.969713115394825,,,,,,,"rgba(38, 166, 154, 1.0)",0.42266951927307744,19.96558407531817,2.4236806250984393,77.88328778598753,20.250178132412884,True,False,True,False,True,11.639121963834164,19.9675,,0.0,0.0,0.0,0.0,0,0.9126849894291743,0.8308668076109935,False,False,False,False,0.2869907751294047,0.2920222139083749,False,False,False,False,-12312.0,-9864.894706184956,False,False,False,False,701.2157636221768,False,False,False,False
2024-07-19 17:00:00+00:00,20.9,20.96,20.875,20.925,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9697385835494,,,,,,,"rgba(38, 166, 154, 0.75)",0.43653529417800174,19.965766270573226,2.1973795526270483,76.07961694468,20.250178132412884,True,False,True,False,False,10.797629851475254,19.9764,,0.0,0.0,0.0,0.0,0,0.9076857929282225,0.84268473427906,False,False,False,False,0.21480433796224696,0.25341327593531093,False,False,False,False,-12316.0,-9902.896338647204,False,False,False,False,690.4062168993523,False,False,False,False
2024-07-22 17:00:00+00:00,20.89,20.985,20.865,20.97,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.97252592736107,,,,,,,"rgba(38, 166, 154, 0.75)",0.4496650405008819,19.984683748685214,2.191222715951503,75.15278044067753,20.250178132412884,True,False,True,False,False,11.23514236900898,19.9852,,0.0,0.0,0.0,0.0,0,0.9111205613438218,0.8396768020412503,False,False,False,False,0.21750129552998607,0.2354572857326485,False,False,False,False,-11886.0,-9933.642131846473,False,False,False,False,686.3689112109902,False,False,False,False
2024-07-23 17:00:00+00:00,20.93,21.02,20.93,20.94,2111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.986305273005154,,,,,,,"rgba(38, 166, 154, 0.75)",0.46005826109702064,20.058476073989848,1.9161136763594622,73.99660620728248,20.250178132412884,True,False,True,False,False,10.837220567855091,19.9927,,0.0,0.0,0.0,0.0,0,0.9124087591240865,0.8460712752254188,False,False,False,False,0.2355628935431277,0.2355100896378881,False,False,False,False,-13997.0,-9996.639928251954,False,False,False,False,708.4562149131453,False,False,False,False
2024-07-24 17:00:00+00:00,21.105,21.125,20.935,20.965,1557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.996682241162308,,,,,,,"rgba(38, 166, 154, 0.75)",0.47318127871095317,20.1015988250511,1.824673151272997,73.41682315250262,20.250178132412884,True,False,True,False,False,11.087998056339849,19.9998,,0.0,0.0,0.0,0.0,0,0.9043348281016432,0.8451847106555629,False,False,False,False,0.2556069807107512,0.24555853517431966,False,False,False,False,-12440.0,-10034.521479751924,False,False,False,False,721.611932511391,False,False,False,False
2024-07-25 17:00:00+00:00,21.36,21.385,21.22,21.22,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.002490928211145,,,,,,,"rgba(38, 166, 154, 0.75)",0.49295708199060706,20.124132574683966,2.223048345082735,74.77300116549382,20.250178132412884,True,False,True,False,False,13.5862989684781,20.010900000000003,,0.0,0.0,0.0,0.0,0,0.9086487629519974,0.8361175724254599,False,False,False,False,0.3428282166748808,0.2941933759246002,False,False,False,False,-11740.0,-10060.96300719763,False,False,False,False,721.2768637902842,False,False,False,False
2024-07-26 17:00:00+00:00,21.47,21.545,21.425,21.54,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0074432740895,,,,,,,"rgba(38, 166, 154, 1.0)",0.5200225047105306,20.142903928095485,2.6866069434479654,77.25419039660923,20.394967621495653,True,False,True,False,True,16.513815378831318,20.028499999999998,,0.0,0.0,0.0,0.0,0,0.9097018059638797,0.8246535069298613,False,False,False,False,0.3428282198859034,0.31851079790525183,False,False,False,False,-11230.0,-10079.0876117372,False,False,False,False,718.001253498962,False,False,False,False
2024-07-29 17:00:00+00:00,21.39,21.43,21.36,21.395,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.008349411612564,,,,,,,"rgba(38, 166, 154, 1.0)",0.5384165807387639,20.14618618631244,2.319419309067442,76.2566399617755,20.394967621495653,True,False,True,False,True,14.540282010332476,20.0471,,0.0,0.0,0.0,0.0,0,0.9132923468306117,0.8227687089251642,False,False,False,False,0.3120574335658054,0.3152841157355286,False,False,False,False,-11331.0,-10098.49710612887,False,False,False,False,708.4353425920013,False,False,False,False
2024-07-30 17:00:00+00:00,21.57,21.645,21.525,21.605,481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.013258337039634,,,,,,,"rgba(38, 166, 154, 1.0)",0.5587774380066105,20.16404739355946,2.578759463841296,76.75995204511929,20.789058778840342,True,False,True,False,True,16.407625145791766,20.0708,,0.0,0.0,0.0,0.0,0,0.917407878017788,0.8062261753494281,False,False,False,False,0.34282822142396524,0.32905616857974695,False,False,False,False,-10850.0,-10110.148313785789,False,False,False,False,704.9092132494897,False,False,False,False
2024-07-31 17:00:00+00:00,21.65,21.735,21.55,21.56,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.017839565684994,,,,,,,"rgba(38, 166, 154, 1.0)",0.5765619052891332,20.269810169607272,2.2377299272759354,76.27154667592409,20.793462766565142,True,False,True,False,True,15.794450119354302,20.096400000000003,,0.0,0.0,0.0,0.0,0,0.921997874601487,0.8017003188097767,False,False,False,False,0.3428282222478554,0.3359421954138012,False,False,False,False,-11295.0,-10128.518107370504,False,False,False,False,700.8796130440712,False,False,False,False
2024-08-01 17:00:00+00:00,21.32,21.385,21.27,21.355,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.030640778388094,,,,,,,"rgba(38, 166, 154, 0.75)",0.5889863563173018,20.293491345827842,1.8022635716204887,72.43015853575743,20.793462766565142,True,False,True,False,False,13.04882727089096,20.1267,,0.0,0.0,0.0,0.0,0,0.9259970142887601,0.802943058221369,False,False,False,False,0.24446303193717106,0.29020261367548617,False,False,False,False,-12820.0,-10170.24650880662,False,False,False,False,713.6566733069537,False,False,False,False
2024-08-02 17:00:00+00:00,20.97,21.035,20.875,21.03,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.03507338283242,,,,,,,"rgba(38, 166, 154, 0.75)",0.596700031781406,20.296640960597017,1.2290246360698058,65.55495966319863,21.260828054180692,True,False,True,False,False,8.942379732600834,20.1497,,0.0,0.0,0.0,0.0,0,0.9162810265039957,0.8098443416070678,False,False,False,False,0.13372298660667203,0.2119628001410791,False,False,False,False,-13557.0,-10222.754314871634,False,False,False,False,714.0185853487064,False,False,False,False
2024-08-05 17:00:00+00:00,20.525,20.55,20.425,20.485,3501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.044872192163147,,,,,,,"rgba(38, 166, 154, 0.5)",0.5972179721896428,20.297445738253643,0.31404658010995007,56.242711599571265,12.893596949218939,False,False,True,False,False,2.7384661998020476,20.1618,,0.0,0.0,0.0,0.0,0,0.9077049855789031,0.8121137206427689,False,False,False,False,-0.0010749332663584222,0.10544393343736033,False,False,False,False,-17058.0,-10328.727116191454,False,False,False,False,757.2275995293467,False,False,False,False
2024-08-06 17:00:00+00:00,20.695,20.835,20.645,20.65,1928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.05272612390803,,,,,,,#000000,0.5995585838727503,20.31271629590582,0.562553373709623,51.808537920261145,9.241616077399918,False,False,False,False,False,4.3515192559809,20.1804,,0.0,0.0,0.0,0.0,0,0.9140816326530603,0.8010204081632651,False,False,False,False,0.07142412130139084,0.08843402736937558,False,False,False,False,-15130.0,-10403.165455475308,False,False,False,False,775.379109614163,False,False,False,False
2024-08-07 17:00:00+00:00,20.685,20.715,20.52,20.53,1033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.05609343111597,,,,,,,"rgba(239, 83, 80, 1.0)",0.6008302663889454,20.315262566989915,0.35740115806861905,47.91851354336616,5.943874408703181,False,True,False,True,False,3.0584182499469605,20.2024,,0.0,0.0,0.0,0.0,0,0.9166666666666657,0.8057598039215685,False,False,False,False,0.03620471971622707,0.06231937354280133,False,False,False,False,-16163.0,-10492.465215855536,False,False,False,False,779.3732319457263,False,False,False,False
2024-08-08 17:00:00+00:00,20.675,20.775,20.645,20.75,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.05762491296673,,,,,,,"rgba(239, 83, 80, 1.0)",0.6037326686002149,20.317942778600894,0.7156432703912684,47.691901183613794,5.797969783559452,False,True,False,True,False,5.18670765022717,20.2212,,0.0,0.0,0.0,0.0,0,0.9122011541632308,0.8033800494641385,False,False,False,False,0.06278593839460413,0.06255265596870273,False,False,False,False,-15785.0,-10574.52001871049,False,False,False,False,773.1503911403662,False,False,False,False
2024-08-09 17:00:00+00:00,20.735,20.815,20.715,20.77,1772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.065172804277292,,,,,,,"rgba(239, 83, 80, 1.0)",0.6066691070141998,20.33184687781705,0.7222275159837572,47.75161197621134,5.5910618615684555,False,True,False,True,False,5.377772085756252,20.233,,0.0,0.0,0.0,0.0,0,0.9253129641417346,0.792276681519202,False,False,False,False,0.07863069008932887,0.0705916730290158,False,False,False,False,-14013.0,-10627.829785862265,False,False,False,False,788.6364315878023,False,False,False,False
2024-08-12 17:00:00+00:00,20.605,20.645,20.585,20.635,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.06985356898906,,,,,,,"rgba(239, 83, 80, 1.0)",0.6084487142215348,20.33613664102692,0.49118907146587815,46.460276301923514,3.9446457819584566,False,True,False,True,False,3.890655565552212,20.243,,0.0,0.0,0.0,0.0,0,0.913375796178343,0.800212314225053,False,False,False,False,0.03548718614599782,0.053039429587506806,False,False,False,False,-15425.0,-10702.2045178644,False,False,False,False,798.3009830360535,False,False,False,False
2024-08-13 17:00:00+00:00,20.785,20.895,20.745,20.865,782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.07340133251113,,,,,,,#000000,0.6119205992772432,20.342919333928293,0.8531836756081582,48.178188263212746,3.9446457819584566,False,True,False,False,False,6.106579129448644,20.258599999999998,20.143150000000002,0.0,0.0,0.0,0.0,0,0.9096705632306048,0.8010626992561105,False,False,False,False,0.09451494359477493,0.07377718659114087,False,False,False,False,-14643.0,-10763.302122238596,False,False,False,False,798.0482546168898,False,False,False,False
2024-08-14 17:00:00+00:00,20.885,20.925,20.85,20.9,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.077394142509572,,,,,,,#000000,0.6158662177763922,20.350926765228728,0.891546278920315,49.695309926868546,3.9446457819584566,False,True,False,False,False,6.43833878034685,20.2763,20.154225,0.0,0.0,0.0,0.0,0,0.9186766275346843,0.7978655282817503,False,False,False,False,0.11407530775583773,0.0939262471734893,False,False,False,False,-13816.0,-10810.630771506214,False,False,False,False,798.4971188863955,False,False,False,False
2024-08-15 17:00:00+00:00,21.175,21.195,21.085,21.125,3937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.101404304435903,,,,,,,"rgba(38, 166, 154, 0.5)",0.623645147716448,20.405068488813697,1.154392868801143,52.95851647084994,3.9446457819584566,False,True,True,False,True,8.537805011824112,20.3002,20.167375000000003,0.0,0.0,0.0,0.0,0,0.9215851602023599,0.7900505902192243,False,False,False,False,0.18815009517628162,0.14103817117488546,False,False,False,False,-9879.0,-10796.186883575883,False,False,False,False,847.1560782835056,False,False,False,False
2024-08-16 17:00:00+00:00,21.21,21.255,21.19,21.245,997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1078556412388,,,,,,,"rgba(38, 166, 154, 0.5)",0.6335608292218861,20.41892597036633,1.3038590637748562,56.20053061119398,-0.34156452034768137,False,False,True,False,True,9.627229430266144,20.3284,20.180825,0.0,0.0,0.0,0.0,0,0.9273225194859901,0.7849167895512955,False,False,False,False,0.21276244461925597,0.17690030789707073,False,False,False,False,-8882.0,-10766.509567551451,False,False,False,False,849.4792398605056,False,False,False,False
2024-08-19 17:00:00+00:00,21.285,21.315,21.245,21.29,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.111456969856313,,,,,,,"rgba(38, 166, 154, 0.5)",0.6441290439230515,20.426671512827177,1.3403036166708802,58.76292527382064,2.2593476086979294,False,False,True,False,True,10.03471195236624,20.3599,20.19515,0.0,0.0,0.0,0.0,0,0.9311945968763182,0.7811312790206837,False,False,False,False,0.2300662124368144,0.20348326016694257,False,False,False,False,-8346.0,-10728.982287434375,False,False,False,False,844.6190966068543,False,False,False,False
2024-08-20 17:00:00+00:00,21.195,21.235,21.175,21.19,1659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.12168228488382,,,,,,,"rgba(38, 166, 154, 0.5)",0.6521905776301498,20.4466372314536,1.1397937873428678,58.88263597096717,2.6518815212428493,False,False,True,False,True,8.849559309663029,20.39,20.205025,0.0,0.0,0.0,0.0,0,0.9251370729649928,0.7832138338253901,False,False,False,False,0.20752135048493203,0.2055023053259373,False,False,False,False,-10005.0,-10717.757755846245,False,False,False,False,857.2451571245774,False,False,False,False
2024-08-21 17:00:00+00:00,21.2,21.225,21.175,21.22,1380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.130094434144233,,,,,,,"rgba(38, 166, 154, 0.5)",0.6605456862349508,20.46229993751717,1.1470819933767935,59.297060684014234,3.448700798829144,False,False,True,False,True,9.130592091944369,20.4198,20.213625,0.0,0.0,0.0,0.0,0,0.9217758985200837,0.7875264270613107,False,False,False,False,0.2060259692145678,0.20576413727025256,False,False,False,False,-8625.0,-10685.311899166458,False,False,False,False,865.349883370708,False,False,False,False
2024-08-22 17:00:00+00:00,21.18,21.235,21.145,21.2,785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.13476311005453,,,,,,,"rgba(38, 166, 154, 0.5)",0.6681491377456598,20.47060807467033,1.0916603556365312,59.21088674363512,3.832576381124639,False,False,True,False,True,8.888150277930144,20.4504,20.222825,0.0,0.0,0.0,0.0,0,0.9250800426894336,0.7818569903948772,False,False,False,False,0.20303792331452244,0.2044010302923875,False,False,False,False,-9410.0,-10665.539621660002,False,False,False,False,864.1041487448055,False,False,False,False
2024-08-23 17:00:00+00:00,21.565,21.595,21.545,21.595,1911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.15003082695947,,,,,,,"rgba(38, 166, 154, 1.0)",0.6837586569111201,20.502748832897282,1.5974220670740191,63.06721842658787,7.819239004794277,True,False,True,False,True,12.51690123503245,20.492200000000004,20.233275000000003,0.0,0.0,0.0,0.0,0,0.9268653561614872,0.7860917353625027,False,False,False,False,0.31968073692922383,0.2620408836108057,False,False,False,False,-7499.0,-10616.445984114886,False,False,False,False,880.3350921751185,False,False,False,False
2024-08-26 17:00:00+00:00,21.715,21.735,21.645,21.67,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.163764354419076,,,,,,,"rgba(38, 166, 154, 1.0)",0.7004028634801323,20.53113293552741,1.6260171450668224,66.20007283570628,10.932138951931393,True,False,True,False,True,13.174384039597815,20.534299999999998,20.2449,0.0,0.0,0.0,0.0,0,0.928254906098332,0.7830765984384892,False,False,False,False,0.3428282228980502,0.3024345532544279,False,False,False,False,-5866.0,-10542.79565877977,False,False,False,False,892.0043155522484,False,False,False,False
2024-08-27 17:00:00+00:00,21.505,21.555,21.505,21.54,1602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.175693658327933,,,,,,,"rgba(38, 166, 154, 1.0)",0.7131933200133811,20.55329127409838,1.3835080870963643,65.84581438678619,10.932138951931393,True,False,True,False,True,11.563323811403215,20.5723,20.25665,0.0,0.0,0.0,0.0,0,0.9236786469344598,0.7932346723044398,False,False,False,False,0.2931851729133794,0.29780986308390367,False,False,False,False,-7468.0,-10495.124408256052,False,False,False,False,903.0120005824461,False,False,False,False
