date,Close,High,Low,Open,Volume,aVWAP_peak_167,aVWAP_peak_142,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_70,aVWAP_peak_16,aVWAP_valley_171,aVWAP_OB_bear_142,aVWAP_OB_bear_108,aVWAP_OB_bear_70,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 00:00:00+00:00,32.7088700408,34.6262565074,32.4953429116,34.2514946071,15977337,,,34.3298504253399,34.65505358000666,34.991783444417834,36.60995821002745,,,34.3298504253399,34.991783444417834,,35.14666141494796,,"rgba(239, 83, 80, 1.0)",2.1046427322072603,34.48346314989628,-0.8431802138860697,48.275716472595136,-2.3992497798595522,True,False,False,False,False,0.0,35.744960451834,,0.0,0.0,0.0,0.0,0.9247026834035267,1.029858609512556,False,False,False,False,-0.34282825441539394,-0.08883811454725084,False,False,False,False,54365799,58774949.62444294,False,False,False,False,8899004.400855199,False,False,False,False
2024-02-16 00:00:00+00:00,32.8396009363,33.3014296129,32.0842378224,32.6827238617,16997028,,,33.81404275597531,34.11709739133553,34.87989074483938,36.517201092682825,,,33.81404275597531,34.87989074483938,,34.832057996208256,,"rgba(239, 83, 80, 1.0)",2.115159764725476,34.09042891470883,-0.5913633566924303,46.34364106788557,1.420550320111026,False,False,False,False,False,0.0,35.676224449172,,0.0,0.0,0.0,0.0,0.9355091203591515,1.0559638636468978,False,False,False,False,-0.34282825441539394,-0.21583318448132238,False,False,False,False,71362827,59707384.98559532,False,False,False,False,9498858.000791851,False,False,False,False
2024-02-23 00:00:00+00:00,32.769877792,33.2405090156,32.5302044837,32.8396009363,10135033,,,33.65711995745669,33.934713850875426,34.821341882205694,36.46546061113875,,,33.65711995745669,34.821341882205694,,34.719659075419145,,"rgba(239, 83, 80, 0.5)",2.138381629046841,33.95016998221763,-0.5519558221905084,44.88468945975349,0.019135560930841677,False,False,False,True,False,0.0,35.627605596118,,0.0,0.0,0.0,0.0,0.9527180092641765,1.0450735621526968,False,False,False,False,-0.2995452122575168,-0.2576891983694196,False,False,False,False,61227794,59820007.875551224,False,False,False,False,9545982.07480727,False,False,False,False
2024-03-01 00:00:00+00:00,32.2295234242,32.7263008269,32.1249387078,32.6827238617,9582776,,,33.48463241466424,33.74651647145305,34.75610382423892,36.411462911338795,,,33.48463241466424,34.75610382423892,,34.59967890542375,,"rgba(239, 83, 80, 1.0)",2.180275507423799,33.798440299688636,-0.7195956979503272,43.22586956942796,-1.5851416869946107,False,True,False,True,False,0.0,35.548764588576,,0.0,0.0,0.0,0.0,0.910550574090287,1.0918007379938393,False,False,False,False,-0.34282825441539394,-0.3002587263924068,False,False,False,False,51645018,59214453.069954835,False,False,False,False,9548707.550747473,False,False,False,False
2024-03-08 00:00:00+00:00,31.8373307378,32.1946618521,31.2359686188,32.0029232054,14310891,,,33.198175067007504,33.445012171189106,34.64186157689753,36.32177551907037,,,33.198175067007504,34.64186157689753,,34.40170608354113,,"rgba(239, 83, 80, 1.0)",2.215442475725319,33.545994485079255,-0.7712516871916764,41.60429159191776,-3.1573583573905566,False,True,False,True,False,0.0,35.452804964792,,0.0,0.0,0.0,0.0,0.9093575144306931,1.0706328842530277,False,False,False,False,-0.34282825441539394,-0.3215434904039004,False,False,False,False,37334127,57593688.175884105,False,False,False,False,9901461.880321734,False,False,False,False
2024-03-15 00:00:00+00:00,30.6301463495,32.0813617427,29.8643926908,31.889623096,15556728,,,32.84106379749473,33.079357543235396,34.491482471127426,36.20971302055033,,,32.84106379749473,34.491482471127426,,34.15540420810197,,"rgba(255, 0, 0, 1.0)",2.2834598864127345,33.2299851849167,-1.138552444422832,39.220249300843186,-5.45508030445469,False,True,False,True,False,0.0,35.323592511488,,0.0,0.0,0.0,0.0,0.868656627732289,1.0813991685656141,False,False,False,False,-0.34282825441539394,-0.33218587240964714,False,False,False,False,21777399,54940629.71841121,False,False,False,False,10320370.481779383,False,False,False,False
2024-03-22 00:00:00+00:00,30.0157626001,30.7414477534,29.8777488593,30.6390504619,11123473,,,32.58232239171359,32.816080282309514,34.37320488899765,36.1230113930102,,,32.58232239171359,34.37320488899765,,33.97365473900774,,"rgba(255, 0, 0, 1.0)",2.366313659351344,32.997356506199836,-1.260016352573121,36.960045551644434,-7.6087881226533725,False,True,False,True,False,0.0,35.150458818196,,0.0,0.0,0.0,0.0,0.8741012716815806,1.1191692356794989,False,False,False,False,-0.34282825441539394,-0.33750706341252057,False,False,False,False,10653926,51660133.14667704,False,False,False,False,10379859.557203133,False,False,False,False
2024-03-29 00:00:00+00:00,30.2561736325,30.785968315,29.8643926908,30.0157626001,16297861,,,32.29500190963432,32.518017700229116,34.214777047243764,36.002288424696864,,,32.29500190963432,34.214777047243764,,33.757521270451015,,"rgba(255, 0, 0, 1.0)",2.4476354214705034,32.72655884183585,-1.0092945982337846,35.81659463518656,-8.693032593784622,False,True,False,True,False,0.0,34.968055581022,,0.0,0.0,0.0,0.0,0.9213707000121601,1.0905688884657774,False,False,False,False,-0.340730409507814,-0.3391187364601673,False,False,False,False,26951787,49829885.28396022,False,False,False,False,10818230.034447344,False,False,False,False
2024-04-05 00:00:00+00:00,29.3212418398,30.2472695202,28.8315156627,30.2472695202,15128409,,,31.998821922269112,32.21548873790495,34.04923868627344,35.87884376728767,,,31.998821922269112,34.04923868627344,,33.535598278433795,,"rgba(255, 0, 0, 1.0)",2.5544059928874665,32.448823247142286,-1.224386967479242,34.1438589540322,-10.31474768221998,False,True,False,True,False,0.0,34.766291224957996,,0.0,0.0,0.0,0.0,0.9291153280182094,1.0663246168453864,False,False,False,False,-0.34282825441539394,-0.34097349543778066,False,False,False,False,11823378,47014588.44811132,False,False,False,False,11137502.550414206,False,False,False,False
2024-04-12 00:00:00+00:00,28.5911046303,29.6328857707,28.4931593949,29.3479541768,11334530,,,31.77379836026371,31.98663082462446,33.91830512427757,35.78154192089749,,,31.77379836026371,33.91830512427757,,33.36506905751581,,"rgba(255, 0, 0, 1.0)",2.6758409819756457,32.23665799328126,-1.3623953693577313,32.34394691781826,-12.063748658961543,False,True,False,True,False,0.0,34.541974328264,,0.0,0.0,0.0,0.0,0.8940770586580639,1.0911629462810704,False,False,False,False,-0.34282825441539394,-0.3419008749265873,False,False,False,False,488848,43568237.303806774,False,False,False,False,11152097.176309451,True,False,False,False
2024-04-19 00:00:00+00:00,29.0185020213,29.1787760429,28.3328853733,28.7335704273,13431258,,,31.541223900120105,31.74858699609528,33.76970275889249,35.66868498970421,,,31.541223900120105,33.76970275889249,,33.182049661203024,,"rgba(239, 83, 80, 1.0)",2.7639203849555196,31.084750201179308,-0.7475787620823813,31.933440875163292,-12.500206129113096,False,True,False,True,False,0.0,34.325211654836,,0.0,0.0,0.0,0.0,0.8919251973513062,1.113780997895496,False,False,False,False,-0.34282825441539394,-0.34236456467099063,False,False,False,False,13920106,41372079.42945072,False,False,False,False,11320923.903990233,False,False,False,False
2024-04-26 00:00:00+00:00,29.0452143582,29.8465844662,28.9873376282,29.125351369,10185343,,,31.413597242120986,31.615224524405452,33.67245682357402,35.59099899824517,,,31.413597242120986,33.67245682357402,,33.07306939708641,,"rgba(239, 83, 80, 1.0)",2.8417940657157694,31.034528441412505,-0.700020493114603,31.696178983439264,-12.831336088368722,False,True,False,True,False,0.0,34.12206726812,,0.0,0.0,0.0,0.0,0.9205070288299269,1.068503700868678,False,False,False,False,-0.2282162870083762,-0.28529042583968345,False,False,False,False,24105449,40093069.76800992,False,False,False,False,11236806.799990958,False,False,False,False
2024-05-03 00:00:00+00:00,29.9178173647,29.9979543755,28.8448718312,29.1520637059,11398952,,,31.304473328605305,31.49900183722534,33.5754888770139,35.510224341942035,,,31.304473328605305,33.5754888770139,,32.97229709619665,,"rgba(239, 83, 80, 1.0)",2.881450030352741,30.992535036612995,-0.3729780702743721,33.303376219964946,-12.831336088368722,False,True,False,True,False,0.0,33.94283415114,,0.0,0.0,0.0,0.0,0.9097350722396007,1.1356730692905685,False,False,False,False,-0.21348218024200205,-0.24938630304084275,False,False,False,False,35504401,39753168.377786964,False,False,False,False,11248817.555547183,False,False,False,False
2024-05-10 00:00:00+00:00,30.2205571832,30.4164476541,29.6774063323,29.8554885785,8315542,,,31.25437641584868,31.44306276411528,33.516419726704164,35.457690446746646,,,31.25437641584868,33.516419726704164,,32.917887338353694,,"rgba(239, 83, 80, 0.5)",2.918056524469776,30.992763185535196,-0.26463024134719565,35.03268819753397,-12.831336088368722,False,True,False,True,True,0.0,33.794664565164,,0.0,0.0,0.0,0.0,0.8963548996810444,1.1236764366400702,False,False,False,False,-0.04209513738109558,-0.14574072021096918,False,False,False,False,43819943,40054410.94239534,False,False,False,False,11031537.884765912,False,False,False,False
2024-05-17 00:00:00+00:00,30.5767216757,30.8572012135,30.1048037232,30.2828859694,7238840,,,31.228368077863326,31.411671123392072,33.47257009755057,35.41620681133139,,,31.228368077863326,33.47257009755057,,32.88220402753434,,"rgba(239, 83, 80, 0.5)",2.951600472517214,31.00871410461032,-0.14635870705831122,36.9490057647292,-12.831336088368722,False,True,False,True,True,0.0,33.648815267022,,0.0,0.0,0.0,0.0,0.9106697784495493,1.105267019013242,False,False,False,False,0.18567690861132352,0.019968094200177172,False,False,False,False,51058783,40869549.613329016,False,False,False,False,10750597.300709177,False,False,False,False
2024-05-24 00:00:00+00:00,29.8911050277,30.5767216757,29.868844747,30.5678175634,8732849,,,31.183054512039043,31.360834890278554,33.414409983981734,35.36306388561364,,,31.183054512039043,33.414409983981734,,32.83034081797824,,"rgba(239, 83, 80, 1.0)",3.006542332368651,30.990735761490086,-0.36574596736968656,37.42345228674753,-17.85786065864754,False,True,False,True,True,0.0,33.4852787377,,0.0,0.0,0.0,0.0,0.8720869683660679,1.1127345793804424,False,False,False,False,0.23547046001404698,0.12771927710711206,False,False,False,False,42325934,40977429.93826761,False,False,False,False,10601134.463619608,False,False,False,False
2024-05-31 00:00:00+00:00,30.4609682156,30.5945299003,29.4548035245,30.0068584878,9191948,,,31.141542262751486,31.313741912484605,33.356363694800145,35.308869532141124,,,31.141542262751486,33.356363694800145,,32.78012935054434,,"rgba(239, 83, 80, 0.5)",3.046529466360329,30.972722116974126,-0.16797930465629593,38.8604234118732,-16.365859772648626,False,True,False,True,True,0.0,33.32545354916,,0.0,0.0,0.0,0.0,0.8656331499193803,1.1327619731813274,False,False,False,False,0.15668917545432334,0.14220422628071772,False,False,False,False,51517882,41758204.16506261,False,False,False,False,10496750.281129267,False,False,False,False
2024-06-07 00:00:00+00:00,30.4787764403,30.9685026174,30.300694194,30.4965846649,9301301,,,31.119288755956802,31.285609752099045,33.307039913940784,35.25948102687558,,,31.119288755956802,33.307039913940784,,32.74285486221805,,"rgba(239, 83, 80, 0.5)",3.0847566380491904,30.699017011694906,-0.07139641703929933,39.921223662614395,-15.239279200193103,False,True,False,True,True,0.0,33.184832006496,,0.0,0.0,0.0,0.0,0.8617192971297397,1.1489148950653933,False,False,False,False,0.34282821499287414,0.24251622063679593,False,False,False,False,60819183,43170128.523206115,False,False,False,False,10408198.4825271,False,False,False,False
2024-06-14 00:00:00+00:00,29.922627144,30.8260368204,29.5495043603,30.4520641033,10259298,,,31.07638049466603,31.237312486012485,33.245334813250835,35.20068243600499,,,31.07638049466603,33.245334813250835,,32.689927557483585,,"rgba(239, 83, 80, 0.5)",3.118712086748689,30.62132104680195,-0.22403283258197446,39.88327717339052,-15.14830497200252,False,True,False,True,True,0.0,33.016091088446004,,0.0,0.0,0.0,0.0,0.8522545087867036,1.1582945114947054,False,False,False,False,0.17479056401744314,0.20865339232711955,False,False,False,False,50559885,43717517.89185751,False,False,False,False,10397168.817154722,False,False,False,False
2024-06-21 00:00:00+00:00,29.6678115844,30.013632701,29.3856943576,29.8771243655,8045002,,,31.032073038630557,31.189409548525852,33.19248576544964,35.15186947311477,,,31.032073038630557,33.19248576544964,,32.641459456430205,,"rgba(239, 83, 80, 0.5)",3.145277556183417,30.548420262403653,-0.27997805035439005,39.50248532616861,-15.14830497200252,False,True,False,True,True,0.0,32.85504322157001,,0.0,0.0,0.0,0.0,0.8592812609728512,1.1434626869565232,False,False,False,False,0.0015628813621747914,0.10510813684464716,False,False,False,False,42514883,43628433.82579399,False,False,False,False,10222934.238106225,False,False,False,False
2024-06-28 00:00:00+00:00,29.4584988033,30.3139510391,29.3902446355,29.5859065831,9236597,,,30.985696037241258,31.13903395777325,33.134247722106686,35.09720258967078,,,30.985696037241258,33.134247722106686,,32.58904507669799,,"rgba(239, 83, 80, 1.0)",3.171478871541341,30.495416918666688,-0.32695097693106995,38.936933127136335,-15.14830497200252,False,True,False,True,True,0.0,32.69906455868,,0.0,0.0,0.0,0.0,0.8489823299253406,1.1387756953728974,False,False,False,False,-0.09442098834014155,0.005343574252252806,False,False,False,False,33278286,42861756.20906851,False,False,False,False,10149872.220468726,False,False,False,False
2024-07-05 00:00:00+00:00,28.7759571257,29.7724679749,28.3254796185,29.467599359,10729545,,,30.905669557532438,31.055452331183922,33.05441962779848,35.026247803252474,,,30.905669557532438,33.05441962779848,,32.510447329941826,,"rgba(239, 83, 80, 1.0)",3.206640168748504,29.849383914484513,-0.3347512450090253,37.619712239628186,-15.14830497200252,False,True,False,True,True,0.0,32.526742564898,,1.0,29.772469,28.32548,148.0,0.7912549958704667,1.209339229005673,True,False,False,False,-0.34282825441539394,-0.16874234008157057,False,False,False,False,22548741,41357088.41580418,False,False,False,False,10192810.944878452,False,False,False,False
2024-07-12 00:00:00+00:00,29.5495043603,29.6632613065,28.5757449003,28.8214599042,10339405,,,30.845479979970587,30.991612044333394,32.985843298222086,34.962765721107004,,,30.845479979970587,32.985843298222086,,32.44642526090827,,"rgba(239, 83, 80, 0.5)",3.229498501978927,29.83828651382171,-0.08942012307630928,38.437799146564224,-15.14830497200252,False,True,False,True,True,0.0,32.392777743202,,0.0,0.0,0.0,0.0,0.7671523057053995,1.2188495999556044,False,False,False,False,-0.3102262381056323,-0.23948428909360145,False,False,False,False,32888146,40729759.34796683,False,False,False,False,10203669.763776345,False,False,False,False
2024-07-19 00:00:00+00:00,30.2229454821,30.6233699329,29.4084457469,29.5768060274,10646834,,,30.81782947921281,30.95953820534219,32.93280362852612,34.908060797435866,,,30.81782947921281,32.93280362852612,,32.40455802762925,,"rgba(239, 83, 80, 0.5)",3.2424359329625094,29.935837377627216,0.08854704006763855,40.389492196346055,-14.00931802665741,False,False,False,True,True,0.0,32.289951257738004,,0.0,0.0,0.0,0.0,0.7862996961083918,1.1975397860124581,False,False,False,False,0.07260366791990934,-0.08344031058684606,False,False,False,False,43534980,40937553.470339656,False,False,False,False,10236496.744237356,False,False,False,False
2024-07-26 00:00:00+00:00,30.3594538176,30.4868615974,29.831621587,30.3048504834,8310461,,,30.80149768813867,30.93982750692068,32.89471676956449,34.86742986574923,,,30.80149768813867,32.89471676956449,,32.37586795759327,,"rgba(239, 83, 80, 0.5)",3.247920647883222,29.992477805650072,0.11298798577148031,42.05195514484326,-12.324275942989424,False,False,False,True,True,0.0,32.186489317307995,,0.0,0.0,0.0,0.0,0.8067435677589861,1.2061292199872091,False,False,False,False,0.1329147810083703,0.024737235210762112,False,False,False,False,51845441,41745545.139203385,False,False,False,False,10093827.429849403,False,False,False,False
2024-08-02 00:00:00+00:00,31.2422077206,31.3150121662,30.1501410365,30.3958560404,12684157,,,30.805577815522515,30.938355140440958,32.85283065260648,34.81559996639927,,,30.805577815522515,32.85283065260648,,32.353090893742305,,#000000,3.2526737623843203,30.133511272199147,0.3408569470515052,44.87286761493998,-9.57196636248861,True,False,False,True,True,0.0,32.12659774184,,0.0,0.0,0.0,0.0,0.8590694352794083,1.1620807854046888,False,False,False,False,0.3428282104229773,0.1837827228168697,False,False,False,False,64529598,43433252.75852165,False,False,False,False,10285703.694305003,False,False,False,False
2024-08-09 00:00:00+00:00,31.8428443968,32.1067605122,30.3412527062,30.4868615974,10726664,,,30.826223378434722,30.954215821371754,32.82797995422297,34.77858586519012,,,30.826223378434722,32.82797995422297,,32.34675125480489,,#000000,3.2496906231618965,30.267102607716357,0.4848897854622457,47.87551697383568,-6.71659794685705,True,False,False,False,True,0.0,32.066602661864,,0.0,0.0,0.0,0.0,0.9174757937221635,1.0895460794023342,False,False,False,False,0.342828220362686,0.26330547158977785,False,False,False,False,75256262,45790512.702334866,False,False,False,False,10318367.42065278,False,False,False,False
2024-08-16 00:00:00+00:00,31.2240066092,31.9338499538,31.0010429945,31.9065482867,10075731,,,30.843086273101502,30.966916898008044,32.80470521079961,34.74410048388401,,,30.843086273101502,32.80470521079961,,32.33970221644829,,#000000,3.260080196936706,30.36209413706748,0.26438382495694596,48.85657978022604,-5.830197189241957,True,False,False,False,True,0.0,31.9935577018,,0.0,0.0,0.0,0.0,0.9564475949322747,1.0476340159126218,False,False,False,False,0.3428282237903808,0.3030668476900793,False,False,False,False,65180531,47226810.35401377,False,False,False,False,10300394.352456277,False,False,False,False
2024-08-23 00:00:00+00:00,31.8246432854,32.0339560666,31.0874982737,31.2513082763,5581661,,,30.85630270550019,30.977841104060378,32.79445822408838,34.72676613548014,,,30.85630270550019,32.79445822408838,,32.33884204228227,,#000000,3.256259315829567,30.4177757772991,0.4320502059715374,50.54567874794043,-4.232715562270073,True,False,False,False,True,0.0,31.948175616052005,,0.0,0.0,0.0,0.0,0.9435670419725204,1.04127995486121,False,False,False,False,0.3428282249277227,0.322947536308901,False,False,False,False,70762192,48970171.957420155,False,False,False,False,9950858.548570625,False,False,False,False
2024-08-30 00:00:00+00:00,31.8519449525,32.143162735,31.6034087764,31.9247493981,9869202,,,30.884770458820007,31.002315085573102,32.78013362248223,34.69871914486755,,,30.884770458820007,32.78013362248223,,32.341484577935724,,#000000,3.2459539125974373,30.518042140039718,0.4109432383754584,51.79673767537069,-3.0455560353425852,True,False,False,False,True,0.0,31.886988962422002,,0.0,0.0,0.0,0.0,0.9790689372965968,1.0199712104009349,False,False,False,False,0.34282822819103953,0.33288788224997024,False,False,False,False,80631394,51315447.66427792,False,False,False,False,9944809.915343171,False,False,False,False
2024-09-06 00:00:00+00:00,32.5344866301,32.8894083024,31.6426321714,31.6699338385,6025024,,,30.909652719701892,31.024698318667483,32.776170746809704,34.6847771067573,,,30.909652719701892,32.776170746809704,,32.3488247229841,,#000000,3.2240741979696637,30.59073561960245,0.6028865625119947,53.779232072674404,-1.1447414396714706,True,False,False,False,True,0.0,31.855718818534,,0.0,0.0,0.0,0.0,1.0145909375429916,0.974188113792487,False,False,False,False,0.34282823139248775,0.337858056821229,False,False,False,False,86656418,53933297.31877585,False,False,False,False,9654455.403095528,False,False,False,False
2024-09-13 00:00:00+00:00,32.2159671806,32.8621066353,31.6335316157,32.5344866301,9904489,,,30.94557506456008,31.056795549635364,32.76802689173118,34.66106898532096,,,30.94557506456008,32.76802689173118,,32.3578666228119,,#000000,3.173488890141131,30.689626267933072,0.4809662064388234,54.51464439503198,-0.43514599068738136,True,False,True,False,True,0.0,31.846500414578,,0.0,0.0,0.0,0.0,1.0669995842212958,0.9699436946534911,False,False,False,False,0.33854990028241516,0.33820397855182205,False,False,False,False,76751929,55623566.33219986,False,False,False,False,9672976.410273638,False,False,False,False
2024-09-20 00:00:00+00:00,32.5691513297,33.6194692807,31.8069737016,32.2531264595,15834066,,32.665198104000005,31.016879355176933,31.122099380435944,32.76560153714387,34.63063349996276,,32.665198104000005,31.016879355176933,32.76560153714387,,32.4400823753439,,#000000,3.101019719489074,31.271043078600165,0.4186068998341328,55.613222272142536,0.6609278398689895,True,False,True,False,True,0.0,31.858899193354,,-1.0,33.61947,31.806974,0.0,1.0705452476649766,0.8939453805531989,False,False,False,False,0.34282822695631154,0.3405161027540668,False,False,False,False,92585995,58361524.01129616,False,False,False,False,10129353.416920034,False,False,False,False
2024-09-27 00:00:00+00:00,32.7085740666,32.8108174069,32.3280429434,32.6528049718,7683122,,32.64906337239348,31.0484153442585,31.150958509240063,32.76390662709633,34.61583464560901,,32.64906337239348,31.0484153442585,32.76390662709633,,32.44563569971948,,#000000,3.022710982524752,31.327990613491714,0.4567368369287954,56.624835766134765,1.6926811607697374,True,False,True,False,True,0.0,31.865183109374,,0.0,0.0,0.0,0.0,1.091655470679794,0.9240635908873618,False,False,False,False,0.30167136521509075,0.32109373398457874,False,True,False,False,100269117,61465790.15860756,False,False,False,False,9948151.089740772,False,True,False,False
2024-10-04 00:00:00+00:00,31.3329363962,32.7875802841,31.2121033576,32.7364586139,9656623,,32.39537010450523,31.066052607393605,31.16581312547771,32.75007552895018,34.58987220173605,,32.39537010450523,31.066052607393605,32.75007552895018,,32.39343671361256,,#000000,2.9358456459357525,31.298921488677188,0.011586068078852162,54.51148462810805,1.6926811607697374,True,False,True,False,True,0.0,31.8595350776,,0.0,0.0,0.0,0.0,1.088388795072824,0.9056808501477709,False,False,False,False,0.09254750198454803,0.2068206179845634,False,False,False,False,90612494,63624805.25796996,False,False,False,False,9926556.41642664,False,False,False,False
2024-10-11 00:00:00+00:00,30.6915918067,31.3794106419,30.3988040593,31.3654683682,10936891,,32.005580338407924,31.059578505904337,31.156856137656064,32.7199536490352,34.551250582392534,,32.005580338407924,31.059578505904337,32.7199536490352,,32.29864384267921,,"rgba(239, 83, 80, 0.5)",2.8466715901564315,31.194342458416195,-0.1766099937395895,51.91421957010634,1.6926811607697374,True,False,False,False,False,0.0,31.84585424807,,0.0,0.0,0.0,0.0,1.0711751439632016,0.9347679231783165,False,False,False,False,-0.34282825441539394,-0.06800381821541528,False,False,False,False,79675603,64813753.23886107,False,False,False,False,10001396.015209852,False,False,False,False
2024-10-18 00:00:00+00:00,31.1749239611,31.4584168594,30.0967214628,30.6822969576,9799507,,31.806435427900418,31.056088513042965,31.151205398798222,32.69495159655374,34.518101827584296,,31.806435427900418,31.056088513042965,32.69495159655374,,32.24535655277593,,#000000,2.765060230687903,31.142288076131557,0.01180295626338787,50.97555416864378,6.048713413272488,True,False,False,False,False,0.0,31.78653676258,,0.0,0.0,0.0,0.0,1.0646334729107114,0.9164655356376272,False,False,False,False,-0.34282825441539394,-0.20541603631540462,False,False,False,False,89475110,66640520.40635284,False,False,False,False,9986441.273342455,False,False,False,False
2024-10-25 00:00:00+00:00,30.4778102769,31.165629112,30.4592205786,31.1284497155,6932901,,31.68046125946273,31.050319648915945,31.144028263483158,32.67565238601435,34.49367380178313,,31.68046125946273,31.050319648915945,32.67565238601435,,32.208827071931864,,"rgba(239, 83, 80, 0.5)",2.693914523919332,31.10410419348294,-0.23248470247368996,49.14822394886959,4.269322697732271,True,False,False,False,False,0.0,31.736905038293997,,0.0,0.0,0.0,0.0,1.0538780297307013,0.9510673478506529,False,False,False,False,-0.3295487458686066,-0.2674823910920056,False,False,False,False,82542209,67818423.26514152,False,False,False,False,9760253.104946718,False,False,False,False
2024-11-01 00:00:00+00:00,29.8364656873,30.6915918067,29.6226841575,30.4406308804,8151839,,31.48784944365667,31.031579553950507,31.123907766592122,32.64611154659576,34.4604885832265,,31.48784944365667,31.031579553950507,32.64611154659576,,32.14998737880431,,"rgba(239, 83, 80, 0.5)",2.6595912349899034,31.030078022197458,-0.44879540855532646,46.87689748624639,2.0788959160119305,True,False,False,False,False,0.0,31.657324657806,,0.0,0.0,0.0,0.0,1.0283982884360974,0.9740252183727399,False,False,False,False,-0.34282825441539394,-0.3051553227536998,False,False,False,False,74390370,68305234.1343903,False,False,False,False,9641111.319395108,False,False,False,False
2024-11-08 00:00:00+00:00,26.3694869641,28.9348653223,25.3656432588,28.9348653223,32456696,,30.016892025050364,30.74403517190928,30.834972120464045,32.39929658654331,34.24187673700369,,30.016892025050364,30.74403517190928,32.39929658654331,,31.647414528194133,,"rgba(255, 26, 202, 1.0)",2.695132755532334,30.2654469903585,-1.4455540337525918,41.661746121799546,-2.8703942654655634,False,False,False,True,False,0.0,31.50532278526,,0.0,0.0,0.0,0.0,0.875071936568677,1.0185324809855987,False,False,False,False,-0.34282825441539394,-0.32399178858454686,False,False,False,False,41933674,66351785.23554657,False,False,False,False,11331154.629069544,False,False,False,False
2024-11-15 00:00:00+00:00,24.92878535,26.5460890975,24.6406450271,26.3973715115,23533291,,29.142279702673267,30.486557966687666,30.577396296059828,32.18740088984983,34.05996770621188,,29.142279702673267,30.486557966687666,32.18740088984983,,31.29072051229649,,"rgba(255, 26, 202, 1.0)",2.764665312339901,29.72146389364959,-1.7335474649527338,36.95822053053324,-7.1985811391975645,False,True,False,True,False,0.0,31.313720168851997,,0.0,0.0,0.0,0.0,0.8435087270131227,1.1064332805845978,False,False,False,False,-0.34282825441539394,-0.3334100214999704,False,False,False,False,18400383,62799829.51439497,False,False,False,False,12235016.582471801,False,False,False,False
2024-11-22 00:00:00+00:00,24.8823111043,25.5608350904,24.5848759324,24.9938492938,21332298,,28.53971851546447,30.258506808471004,30.349180054497044,31.996426553021188,33.89478560453789,,28.53971851546447,30.258506808471004,31.996426553021188,,31.007723507198317,,"rgba(255, 26, 202, 1.0)",2.812152394407404,29.302396629317627,-1.5717802256406723,33.5689113760188,-10.206468717622755,False,True,False,True,False,0.0,31.116051538205998,,0.0,0.0,0.0,0.0,0.8504043441058013,1.127424783763698,False,False,False,False,-0.34282825441539394,-0.33811913795768217,False,False,False,False,-2931915,57930811.40221757,False,False,False,False,12908889.280066483,False,False,False,False
2024-11-29 00:00:00+00:00,25.1239771816,25.4028226553,24.5988182061,25.0960926342,11666276,,28.281420450620153,30.14236750151879,30.232825163207725,31.896689083008514,33.807296924105565,,28.281420450620153,30.14236750151879,31.896689083008514,,30.87211982449215,,"rgba(255, 26, 202, 1.0)",2.8651836611286368,29.10818362121726,-1.3905588300220253,31.62796143492749,-11.846506750654143,False,True,False,True,False,0.0,30.944133969192002,,0.0,0.0,0.0,0.0,0.8622540720401957,1.134281897889798,False,False,False,False,-0.34282825441539394,-0.34047369618653806,False,False,False,False,8734361,54286629.890942186,False,False,False,False,12816843.851913411,False,False,False,False
2024-12-06 00:00:00+00:00,24.8916059535,25.5097134202,24.6917666973,25.0775029359,22052439,,27.88328293187479,29.935950564707028,30.025833292259424,31.715480302204824,33.64635769255828,,27.88328293187479,29.935950564707028,31.715480302204824,,30.641380956720866,,"rgba(255, 26, 202, 1.0)",2.891633501808453,28.788741034044907,-1.3477278770313055,30.068798316101393,-13.191978891411352,False,True,False,True,False,0.0,30.766174512732,,0.0,0.0,0.0,0.0,0.839391935611393,1.1419910916761051,False,False,False,False,-0.3322908347076224,-0.3363822654470802,False,False,False,False,-13318078,49278873.750872396,False,False,False,False,13500962.011030937,False,False,False,False
