date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_847,aVWAP_peak_791,aVWAP_valley_827,aVWAP_valley_769,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_642,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_554,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_378,aVWAP_OB_bull_711,aVWAP_OB_bull_584,aVWAP_OB_bull_443,aVWAP_OB_bear_847,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,18.71,18.71,18.71,18.71,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15097514860227176,18.58615912395241,0.8202732515523938,61.50590092281058,16.531007613536886,True,False,True,False,False,4.404695814929994,0.0,0.0,0.0,0.0,0,0.9135802469135819,0.9958847736625515,False,False,False,False,0.06126188690142363,0.06667898952323681,False,False,False,False,-3497.0,-3997.3054285672506,False,False,False,False,281.08508563419196,False,False,False,False
2025-03-26 18:00:00+00:00,18.71,18.71,18.71,18.71,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15337353566187392,18.58615912395241,0.8074461836793664,60.50627479194755,15.35609725632034,True,False,True,False,False,4.404695814929994,0.0,0.0,0.0,0.0,0,0.9097345132743379,0.9958702064896755,False,False,False,False,0.06126188690142363,0.06397043821233023,False,False,False,False,-3497.0,-3989.5487552561303,False,False,False,False,276.7271773297859,False,False,False,False
2025-03-26 19:00:00+00:00,18.71,18.71,18.56,18.56,167.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.1536534652631372,18.577510200470034,-0.11395903398630204,50.730477577224875,6.251704959628782,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8904347826086972,0.9959420289855072,False,False,False,False,0.0010029996064915675,0.0324867189094109,False,False,False,False,-3664.0,-3984.501487732779,False,False,False,False,275.02598078203727,False,False,False,False
2025-03-27 14:00:00+00:00,18.56,18.56,18.56,18.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1539234043750241,18.577510200470034,-0.11375918133523409,44.213279434076426,0.5950766830389256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8930232558139549,1.0133720930232561,False,False,False,False,-0.05924859570280542,-0.01338093839669726,False,False,False,False,-3664.0,-3979.5324724190923,False,False,False,False,270.7620120877421,False,False,False,False
2025-03-27 15:00:00+00:00,18.56,18.63,18.56,18.61,139.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15297653355924493,18.57479410256869,0.2301392024788978,43.64483274609837,0.37896748849768613,False,True,False,True,False,0.6901979283733723,0.0,0.0,0.0,0.0,0,0.8930017351069998,1.0057836899942167,False,False,False,False,-0.031104288276697378,-0.022242613336697317,False,False,False,False,-3525.0,-3972.485457342827,False,False,False,False,268.7191901949089,False,False,False,False
2025-03-27 16:00:00+00:00,18.61,18.61,18.61,18.61,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1529235220742274,18.57479410256869,0.2302189810552651,43.26586828744634,-0.005969918185563472,False,True,False,True,False,0.6901979283733723,0.0,0.0,0.0,0.0,0,0.8953900709219873,1.0236406619385345,False,False,False,False,-0.019060096325851247,-0.020651354831274282,False,False,False,False,-3525.0,-3965.5476983142557,False,False,False,False,264.55300119963897,False,False,False,False
2025-03-27 17:00:00+00:00,18.61,18.61,18.61,18.61,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15319298316200164,18.57479410256869,0.2298140339370552,43.013225315011645,-0.5062977518914877,False,True,False,True,False,0.6901979283733723,0.0,0.0,0.0,0.0,0,0.8806682577565649,1.0334128878281628,False,False,False,False,-0.017157685034542656,-0.018904519932908467,False,False,False,False,-3525.0,-3958.7175014411664,False,False,False,False,260.4514042818151,False,False,False,False
2025-03-27 18:00:00+00:00,18.61,18.61,18.61,18.61,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15341018442289947,18.57479410256869,0.2294886585512494,42.84479666672185,-1.0756209238897654,False,True,False,True,False,0.6901979283733723,0.0,0.0,0.0,0.0,0,0.880579010856455,1.033775633293125,False,False,False,False,0.014445402743195262,-0.0022295585948566028,False,False,False,False,-3525.0,-3951.993199093241,False,False,False,False,256.41339801387994,False,False,False,False
2025-03-27 19:00:00+00:00,18.61,18.61,18.55,18.55,685.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15216521367328253,18.566810403312154,-0.11047468016078239,39.32672129526783,-4.741644549747342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8853850818678003,1.023044269254094,False,False,False,False,-0.012222873677770871,-0.007226216136313737,False,False,False,False,-4210.0,-3955.9933045336556,False,False,False,False,263.05815153304457,False,False,False,False
2025-03-28 14:00:00+00:00,18.55,18.55,18.33,18.33,1139.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1488829880951068,18.53960177768203,-1.407828929038808,31.62254450260016,-12.00735591216592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8623744831659789,1.0171293561724752,False,False,False,False,-0.13752723432573902,-0.07237672523102638,False,False,False,False,-5349.0,-3977.5903075641413,False,False,False,False,276.63864530772605,False,False,False,False
2025-03-28 15:00:00+00:00,18.33,18.33,18.33,18.33,496.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14734827285549412,18.528651158858786,-1.348174328813521,26.486426640821715,-16.60404809581646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8633392751039823,1.0475341651812247,False,False,False,False,-0.23888727293091952,-0.15563199908097294,False,False,False,False,-5349.0,-3998.85247333834,False,False,False,False,280.0395965432652,False,False,False,False
2025-03-28 16:00:00+00:00,18.33,18.33,18.33,18.33,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14644612821256883,18.528651158858786,-1.3564794186326463,23.06234806630275,-19.616867389416136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.860895522388061,1.0483582089552244,False,False,False,False,-0.23888727293091952,-0.19725963600594623,False,False,False,False,-5349.0,-4019.7849931315436,False,False,False,False,275.6978973720518,False,False,False,False
2025-03-28 17:00:00+00:00,18.33,18.33,18.295,18.295,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1483050484217276,18.524387658788346,-1.5467285923810614,20.23187967216669,-22.19391438612149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8614097968936695,1.0483870967741942,False,False,False,False,-0.25541282337569865,-0.22633622969082245,False,False,False,False,-5549.0,-4043.4937529279537,False,False,False,False,274.524286560082,False,False,False,False
2025-03-28 18:00:00+00:00,18.295,18.295,18.295,18.295,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14897417999871607,18.524387658788346,-1.5397813150595685,18.344900742742652,-24.03297396591595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8639904134212121,1.0527261833433195,False,False,False,False,-0.27207607113563753,-0.24920615041323,False,False,False,False,-5549.0,-4066.8349350531016,False,False,False,False,270.26809607077837,False,False,False,False
2025-03-28 19:00:00+00:00,18.295,18.33,18.26,18.295,728.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1503090809625397,18.51052252868085,-1.4338623275499873,17.086914789793294,-25.439377951461093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8592725104353026,1.0500894454382834,False,False,False,False,-0.27207607113563753,-0.26064111077443375,False,False,False,False,-5549.0,-4089.8142383856116,False,False,False,False,277.3647147363477,False,False,False,False
2025-03-31 14:00:00+00:00,18.15,18.15,18.115,18.115,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15600739183221315,18.504286474813867,-2.4953078840812126,14.179259730430434,-28.450203336098795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8708906156604919,1.0543933054393309,False,False,False,False,-0.34282825441539394,-0.30173468259491387,False,False,False,False,-5749.0,-4115.538048643199,False,False,False,False,276.1652617946989,False,False,False,False
2025-03-31 15:00:00+00:00,18.115,18.115,18.115,18.115,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16152895592922917,18.504286474813867,-2.41001046886248,12.240823024188527,-30.555646857231242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8770442156268943,1.0405814657783163,False,False,False,False,-0.34282825441539394,-0.32228146850515393,False,False,False,False,-5749.0,-4140.863040137102,False,False,False,False,271.8836298288896,False,False,False,False
2025-03-31 16:00:00+00:00,18.115,18.115,18.115,18.115,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16694895913104116,18.504286474813867,-2.331769403295954,10.948531886693923,-32.11373444724954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753071253071268,1.0466830466830466,False,False,False,False,-0.34282825441539394,-0.3325548614602739,False,False,False,False,-5749.0,-4165.795396103968,False,False,False,False,267.6683797540231,False,False,False,False
2025-03-31 17:00:00+00:00,18.115,18.115,18.11,18.11,276.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17148259176739272,18.49593196727628,-2.2505606155042157,10.040810756949153,-33.37830254027726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700738916256174,1.044950738916256,False,False,False,False,-0.34282825441539394,-0.3376915579378339,False,False,False,False,-6025.0,-4194.620273683752,False,False,False,False,267.7975521609374,False,False,False,False
2025-03-31 18:00:00+00:00,18.11,18.11,18.11,18.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17496890328598402,18.49593196727628,-2.205717473381436,9.435663337119307,-34.41455274273615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8779576587795782,1.0448318804483188,False,False,False,False,-0.34282825441539394,-0.34025990617661395,False,False,False,False,-6025.0,-4222.998253936717,False,False,False,False,263.6456521274345,False,False,False,False
2025-03-31 19:00:00+00:00,18.11,18.195,18.11,18.195,900.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17656259895950283,18.476343398658866,-1.5934484444431845,17.071779144644584,-39.31971921856412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8846869187848746,1.0229386236825788,False,False,False,False,-0.30643781584422214,-0.32334886101041804,False,False,False,False,-5125.0,-4236.982777131497,False,False,False,False,273.5116110091797,False,False,False,False
2025-04-01 14:00:00+00:00,18.17,18.17,18.05,18.06,89.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.18027249144324267,18.448214097143982,-2.153484949567079,18.71758987478288,-37.73752687047236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724053724053742,1.0225885225885225,False,False,False,False,-0.34282825441539394,-0.333088557712906,False,False,False,False,-5214.0,-4252.130330974419,False,False,False,False,270.65096587725446,False,False,False,False
2025-04-01 15:00:00+00:00,18.06,18.205,18.06,18.17,476.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.18275314419099462,18.44124244521629,-1.4842012509115212,25.7042734115885,-31.23202278204688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.874316939890712,1.0279295689131756,False,False,False,False,-0.3234594104532491,-0.32827398408307756,False,False,False,False,-4738.0,-4259.663194060086,False,False,False,False,273.8346718326459,False,False,False,False
2025-04-01 16:00:00+00:00,18.235,18.27,18.235,18.245,2638.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.18190310260883813,18.422338723316063,-0.9749076336394802,33.338862397273004,-24.3913956941487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8735348550277628,1.0259099321406544,False,False,False,False,-0.22365612254169048,-0.275965053312384,False,False,False,False,-2100.0,-4226.180043764581,False,False,False,False,310.48839785074443,False,False,False,False
2025-04-01 17:00:00+00:00,18.245,18.245,18.18,18.215,290.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1827032251178156,18.41962711000408,-1.1199972516748182,37.41658444358297,-20.92037114339611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8666666666666689,1.0314814814814819,False,False,False,False,-0.2563487134685351,-0.26615688339045956,False,False,False,False,-2390.0,-4197.712136109316,False,False,False,False,310.1707482716631,False,False,False,False
2025-04-01 18:00:00+00:00,18.215,18.215,18.12,18.12,142.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.18655608049901182,18.417766290274116,-1.5961221391317364,37.37019539735835,-20.92037114339611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8533903481979251,1.0348197923029938,False,False,False,False,-0.29014053608759116,-0.2781487097390254,False,False,False,False,-2532.0,-4171.887141751032,False,False,False,False,307.56344984884663,False,False,False,False
2025-04-01 19:00:00+00:00,18.12,18.215,18.12,18.215,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18836848113383306,18.41562436203049,-1.065063331311505,40.89272970673844,-17.558116412979516,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8665850673194635,1.033659730722155,False,False,False,False,-0.2851395853103439,-0.28164414752468464,False,False,False,False,-2332.0,-4143.36175970838,False,False,False,False,305.89579946359316,False,False,False,False
2025-04-02 14:00:00+00:00,18.16,18.165,18.145,18.165,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19114161534605584,18.41562436203049,-1.3111972585182032,41.78004846245486,-16.45633949888689,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8678440925700385,1.0200974421437279,False,False,False,False,-0.2964071232456144,-0.2890256353851495,False,False,False,False,-2332.0,-4115.278631650886,False,False,False,False,301.1532289292739,False,False,False,False
2025-04-02 15:00:00+00:00,18.165,18.25,18.165,18.25,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19215473307057473,18.4140249310419,-0.8536085914764205,45.17202079875426,-12.936855656402983,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8914919852034543,1.0061652281134408,False,False,False,False,-0.24376199537623106,-0.2663938153806903,False,False,False,False,-2132.0,-4084.5301257338183,False,False,False,False,299.58496181409134,False,False,False,False
2025-04-02 16:00:00+00:00,18.25,18.25,18.25,18.25,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.19341413347273603,18.4140249310419,-0.8480503885463059,47.43333568962053,-10.495709832458978,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9013563501849589,0.983970406905056,False,False,False,False,-0.20210691533540692,-0.2342503653580486,False,False,False,False,-2132.0,-4054.2583408387204,False,False,False,False,294.94023372395037,False,False,False,False
2025-04-02 17:00:00+00:00,18.25,18.39,18.25,18.38,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19359514735928515,18.404217128043612,-0.12509160675742376,52.5227900870143,-5.482947256751643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9220297029702993,0.966584158415842,False,False,False,False,-0.13491156639734683,-0.18458096587769773,False,False,False,False,-1932.0,-4021.3551107481976,False,False,False,False,293.46829211582707,False,False,False,False
2025-04-02 18:00:00+00:00,18.38,18.38,18.285,18.285,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1946929206040001,18.404217128043612,-0.6123341705171517,52.66952037134715,-5.079743272980764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9263157894736864,0.9591331269349851,False,False,False,False,-0.1230555828634431,-0.1538182743705704,False,False,False,False,-1932.0,-3988.9620082559773,False,False,False,False,288.9183961140313,False,False,False,False
2025-04-02 19:00:00+00:00,18.285,18.285,18.285,18.285,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19574585932127275,18.404217128043612,-0.6090403570067042,52.76734056090238,-4.5175913889676025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9198998748435565,0.9743429286608266,False,False,False,False,-0.16832094889746765,-0.16106961163401903,False,False,False,False,-1932.0,-3957.071124407047,False,False,False,False,284.4390411355192,False,False,False,False
2025-04-03 14:00:00+00:00,18.085,18.085,17.845,17.845,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20819769278083053,18.388833706407613,-2.6121024644596207,44.419147965194334,1.9503296121872467,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953349282296666,0.9730861244019141,False,False,False,False,-0.34282825441539394,-0.2519489330247065,False,False,False,False,-2132.0,-3928.7754480596514,False,False,False,False,283.12990871481344,False,False,False,False
2025-04-03 15:00:00+00:00,17.845,17.96,17.75,17.96,1053.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21545453733360836,18.35430498123374,-1.8301075768165356,41.814736997193464,-0.5372877187345821,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8913813459268023,0.9858323494687135,False,False,False,False,-0.34282825441539394,-0.2973885937200502,False,False,False,False,-1079.0,-3884.592882973455,False,False,False,False,295.0658791223357,False,False,False,False
2025-04-03 16:00:00+00:00,17.96,18.01,17.925,17.98,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22155252768249767,18.35255600197657,-1.6815696298914349,40.57466453269043,-1.8845240204196045,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9102950030102368,1.0012040939193259,False,False,False,False,-0.25846277271591583,-0.27792568321798305,False,False,False,False,-979.0,-3839.544931299448,False,False,False,False,292.0416019266405,False,False,False,False
2025-04-03 17:00:00+00:00,17.98,17.98,17.95,17.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2283101454655568,18.35255600197657,-1.7631980442905932,39.263956956648556,-3.434378152529355,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9162650602409655,0.996385542168675,False,False,False,False,-0.26029500109229553,-0.2691103421551393,False,False,False,False,-979.0,-3795.1953974808516,False,False,False,False,287.51382515258405,False,False,False,False
2025-04-03 18:00:00+00:00,17.95,17.95,17.87,17.87,199.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2372180545518962,18.347925849249282,-2.014711106842526,37.136828244078615,-5.793914385358633,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062310949788283,1.0127041742286755,False,False,False,False,-0.30106367427862835,-0.2850870082168838,False,False,False,False,-1178.0,-3754.618724651691,False,False,False,False,286.1415177858773,False,False,False,False
2025-04-03 19:00:00+00:00,17.87,17.885,17.72,17.75,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2495450454922127,18.341740776078407,-2.3712783995019144,34.10092069220779,-8.957742289830861,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.881264916467782,1.0262529832935563,False,False,False,False,-0.34282825441539394,-0.31395763131613885,False,False,False,False,-1378.0,-3717.771922719107,False,False,False,False,284.8059903783443,False,False,False,False
2025-04-04 14:00:00+00:00,17.15,17.15,16.55,16.55,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32949474014582364,18.31050667865405,-5.343049415219517,26.245707273335857,-16.386956873198947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8246073298429333,1.040314136125655,False,False,False,False,-0.34282825441539394,-0.32839294286576637,False,False,False,False,-1678.0,-3686.147551824237,False,False,False,False,285.0415564189901,False,False,False,False
2025-04-04 15:00:00+00:00,16.55,16.85,16.55,16.795,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3774061305641004,18.291063423190092,-3.964067623792858,24.747957605181547,-17.756985753953977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8262862964849732,1.0733571064696894,False,False,False,False,-0.34282825441539394,-0.3356105986405802,False,False,False,False,-1478.0,-3651.9127060595197,False,False,False,False,283.72308267606,False,False,False,False
2025-04-04 16:00:00+00:00,16.795,16.795,16.57,16.635,1890.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4270134922019458,18.138285072201942,-3.520462701190242,23.137873601343816,-19.42412231910697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8380423814328971,1.0771947527749748,False,False,False,False,-0.34282825441539394,-0.3392194265279871,False,False,False,False,-3368.0,-3647.5109586787516,False,False,False,False,308.62660077410555,False,False,False,False
2025-04-04 17:00:00+00:00,16.635,16.635,16.53,16.53,224.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4752313613881399,18.12207792152201,-3.350111231867328,21.675283712152694,-21.074487021802717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8340020060180554,1.092778335005015,False,False,False,False,-0.34282825441539394,-0.34102384047169054,False,False,False,False,-3592.0,-3646.6503236604763,False,False,False,False,307.3145604520264,False,False,False,False
2025-04-04 18:00:00+00:00,16.53,16.61,16.45,16.5,2225.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5190559864957676,17.979917095240125,-2.851170458954321,20.584635128433305,-22.466255798434915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.840943301555445,1.0923231309583543,False,False,False,False,-0.34282825441539394,-0.34192604744354227,False,False,False,False,-5817.0,-3680.2991558517865,False,False,False,False,337.04611765432054,False,False,False,False
2025-04-04 19:00:00+00:00,16.5,16.66,16.47,16.66,150.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5513969319614984,17.97210891913635,-2.3796086686024003,22.574194293329242,-22.466255798434915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8439506172839515,1.0740740740740744,False,False,False,False,-0.33122156279756393,-0.3365738051205531,False,False,False,False,-5667.0,-3711.1007193269525,False,False,False,False,334.1461778457264,False,False,False,False
2025-04-07 14:00:00+00:00,15.59,16.48,15.59,15.925,900.0,,,,,,,,,,,,,,,15.998333333333335,,,,,,15.998333333333335,"rgba(239, 83, 80, 1.0)",0.6134490661470866,17.788469656573056,-3.037692547609571,20.88721719731323,-22.707700974718456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.765986394557824,1.0752834467120183,True,False,False,False,-0.34282825441539394,-0.33970102976797356,False,False,False,False,-6567.0,-3755.3782275544413,False,False,False,False,342.9191053209865,False,False,False,False
2025-04-07 15:00:00+00:00,15.925,16.07,15.925,16.06,368.0,,,,,,,,,,,,,,,16.004137749737122,,,,,,16.004137749737122,"rgba(239, 83, 80, 1.0)",0.6620751774085143,17.763955390902716,-2.57365847421182,21.56969403210572,-22.707700974718456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7951861943687568,1.1126248864668484,False,False,False,False,-0.34282825441539394,-0.3412646420916837,False,False,False,False,-6199.0,-3793.2638364295663,False,False,False,False,343.3079564012813,False,False,False,False
2025-04-07 16:00:00+00:00,16.06,16.06,15.9,15.9,1.0,,,,,,,,,,,,,,,16.004097714736016,,,,,,16.004097714736016,"rgba(239, 83, 80, 1.0)",0.7115960553192522,17.763884582785302,-2.6193014545999467,21.408717171576118,-23.005872651214432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7936936936936946,1.1054054054054059,False,False,False,False,-0.34282825441539394,-0.3420464482535388,False,False,False,False,-6200.0,-3830.5775753996504,False,False,False,False,338.0008563020366,False,False,False,False
2025-04-07 17:00:00+00:00,15.9,16.19,15.9,16.19,560.0,,,,,,,,,,,,,,,16.031419719336615,,,,,,16.031419719336615,"rgba(239, 83, 80, 0.75)",0.7455142308959914,17.73086860065812,-2.0668533701982263,25.013163357715133,-23.005872651214432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7985927880386992,1.085312225153914,False,False,False,False,-0.3255765644076487,-0.33381150633059375,False,False,False,False,-5640.0,-3858.6306362461673,False,False,False,False,341.4427034911523,False,False,False,False
2025-04-07 18:00:00+00:00,16.19,16.19,15.96,15.96,100.0,,,,,,,,,,,,,,,16.03169172282703,,,,,,16.03169172282703,"rgba(239, 83, 80, 0.75)",0.7847009816679235,17.724711288067272,-2.248896495982819,26.215065673570507,-23.005872651214432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.808695652173914,1.0843478260869568,False,False,False,False,-0.31767751000632616,-0.32574450816845996,False,False,False,False,-5740.0,-3887.799153513669,False,False,False,False,337.6994057626073,False,False,False,False
2025-04-07 19:00:00+00:00,15.96,15.995,15.74,15.995,1601.0,,,,,,,,,,,,,,,15.976499527856468,,,,,,15.976499527856468,"rgba(239, 83, 80, 0.5)",0.8193241831638366,17.623064503099943,-1.9870822033021662,27.463277596875557,-27.559363863364283,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7877869207449121,1.1190991771329581,False,False,False,False,-0.34282825441539394,-0.33428638129192695,False,False,False,False,-4139.0,-3891.6937402808985,False,False,False,False,357.285461487218,False,False,False,False
2025-04-08 14:00:00+00:00,16.59,16.78,16.59,16.78,100.0,,,,,,,,,,,,,,,15.996889807162534,,,,,,15.996889807162534,"rgba(239, 83, 80, 0.5)",0.8303624140932132,17.62126180907694,-1.0131260697723528,35.8027373499545,-19.71831006539541,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8057583130575839,1.0952960259529605,False,False,False,False,-0.14413272166072388,-0.23920955147632542,False,False,False,False,-4039.0,-3893.9775582610396,False,False,False,False,353.29653960369524,False,False,False,False
2025-04-08 15:00:00+00:00,16.78,16.78,16.55,16.55,200.0,,,,,,,,,,,,,,,16.02977632724108,,,,,,16.02977632724108,"rgba(239, 83, 80, 0.5)",0.8458862669275025,17.61667894629628,-1.261019345036487,39.685877351999906,-16.32162197821099,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.805511182108627,1.0970447284345048,False,False,False,False,-0.14880293137600942,-0.1940062414261674,False,False,False,False,-4239.0,-3899.326743404279,False,False,False,False,350.9198490672038,False,False,False,False
