date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_836,aVWAP_peak_787,aVWAP_peak_691,aVWAP_valley_846,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_769,aVWAP_valley_712,aVWAP_valley_650,aVWAP_valley_632,aVWAP_valley_605,aVWAP_valley_583,aVWAP_valley_563,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_475,aVWAP_valley_453,aVWAP_valley_428,aVWAP_valley_407,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_359,aVWAP_valley_341,aVWAP_valley_306,aVWAP_valley_278,aVWAP_valley_258,aVWAP_valley_214,aVWAP_valley_179,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_97,aVWAP_valley_76,aVWAP_valley_25,aVWAP_valley_12,aVWAP_OB_bull_650,aVWAP_OB_bull_517,aVWAP_OB_bear_691,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 15:00:00+00:00,172.49,173.625,172.49,173.37,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.55833333333334,171.79754864131706,171.95698325325876,169.49288056943257,167.14703956331567,,,,,170.59055707213147,"rgba(38, 166, 154, 1.0)",1.5524000105615625,171.00313359907466,1.5246498227406995,55.446976379911405,1.7166602339627701,True,False,True,False,True,6.455495769369815,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2041.0,-422.23520699220455,False,False,False,False,823.7756701340364,False,False,False,False
2025-04-30 16:00:00+00:00,173.245,173.665,172.69,173.665,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.74086306306307,171.82057348537202,171.96642334228693,169.50297922287302,167.15900620840196,,,,,170.6379690643994,"rgba(38, 166, 154, 1.0)",1.450755621692574,171.03434365724976,1.8133008091887195,58.46049024724158,4.485884513823208,True,False,True,False,True,7.092333712149724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1825.0,-443.9834983566665,False,False,False,False,814.3527915273072,False,False,False,False
2025-04-30 17:00:00+00:00,173.665,174.34,173.58,174.15,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.26191805733848,171.9128960030016,172.00676115827096,169.5374874073895,167.19765800546185,,,,,170.78334412629246,"rgba(38, 166, 154, 1.0)",1.4425796557077146,171.1352285438819,2.0898474785706598,61.76429545477488,7.461948093959286,True,False,True,False,True,8.13453547668426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1192.0,-455.5806534209042,False,False,False,False,811.5411203408373,False,False,False,False
2025-04-30 18:00:00+00:00,174.15,174.36,173.625,173.9,1077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.54792536369385,172.04926967449524,172.06988312596823,169.5942144070352,167.26184498740025,,,,,170.90462751171853,"rgba(38, 166, 154, 1.0)",1.386962540982562,171.2338691232493,1.9222803774224169,62.60745493658531,8.18313088048707,True,False,True,False,True,7.468810390355902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2269.0,-483.6956820500375,False,False,False,False,815.6567618859406,False,False,False,False
2025-04-30 19:00:00+00:00,173.9,175.765,173.6,175.62,2008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.17375475626392,172.37448555824352,172.23597861229732,169.72031060570822,167.39628573531198,,,,,171.180163053565,"rgba(38, 166, 154, 1.0)",1.3789132912781594,171.46639685600383,3.01222939126656,66.92880215389535,12.171251253329139,True,False,True,False,True,11.063212199402376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261.0,-480.2430358167035,False,False,False,False,834.1427035621275,False,False,False,False
2025-05-01 14:00:00+00:00,174.94,176.74,174.94,176.515,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.35629175585393,172.47245682580458,172.2889414558875,169.7566917148362,167.43335260090694,,,,,171.2615468706578,"rgba(38, 166, 154, 1.0)",1.398832283283254,171.53644521535819,3.5590791291693957,71.08033409949196,15.88466685992924,True,False,True,False,True,12.820480592424992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235.0,-469.1539965017158,False,False,False,False,828.9001810262805,False,False,False,False
2025-05-01 15:00:00+00:00,176.515,176.52,175.485,175.485,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.3942868878357,172.4967196245129,172.30232064638616,169.76622551056525,167.44318558733877,,,,,171.28054765132777,"rgba(38, 166, 154, 1.0)",1.4120512138833015,171.55326752944583,2.78441208923398,69.40063053356607,15.88466685992924,True,False,True,False,True,10.074638793561824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99.0,-460.34540740866595,False,False,False,False,818.1575425607567,False,False,False,False
2025-05-01 16:00:00+00:00,175.485,175.98,175.17,175.73,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.48477252766557,172.56472658280484,172.3404821995808,169.79436510671536,167.47253467693963,,,,,171.33137621874124,"rgba(38, 166, 154, 0.75)",1.4058751466352148,171.59936667981992,2.938122442854344,68.76802323167593,15.88466685992924,True,False,True,False,False,10.563643972668409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,517.0,-445.1927654333378,False,False,False,False,811.953549652838,False,False,False,False
2025-05-01 17:00:00+00:00,175.73,176.365,175.725,176.04,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.59375211022166,172.64043306552762,172.3835000407156,169.82493777767615,167.50389304439506,,,,,171.38930320770723,"rgba(38, 166, 154, 0.75)",1.4645258833703525,171.65156706597762,2.996487111530701,68.97163123971197,15.88466685992924,True,False,True,False,False,11.184222412953424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,945.0,-423.63938922506895,False,False,False,False,806.000781441166,False,False,False,False
2025-05-01 18:00:00+00:00,176.04,176.62,175.925,176.39,795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.79122782918836,172.78307666617792,172.4664762461474,169.883355592812,167.5633469185594,,,,,171.49749665057703,"rgba(38, 166, 154, 0.75)",1.5210652591263658,171.7500701271323,3.050447602447164,69.80467634106091,15.88466685992924,True,False,True,False,False,11.884518796584281,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1740.0,-390.09459249289733,False,False,False,False,805.8302266901402,False,False,False,False
2025-05-01 19:00:00+00:00,176.385,176.775,175.445,175.445,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.08011202243998,173.1177993139435,172.67737758053264,170.04693100383108,167.7344893704902,,,,,171.7313418582475,"rgba(38, 166, 154, 0.75)",1.5389158111711316,171.9768825596216,2.253610896192637,66.26596267552338,15.88466685992924,True,False,True,False,False,9.33476557756152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-732.0,-395.3954515240152,False,False,False,False,831.6623161988202,False,False,False,False
2025-05-02 14:00:00+00:00,175.94,176.785,175.94,176.235,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.10114467713788,173.1402611676409,172.69203128880068,170.0581093780364,167.74604043994498,,,,,171.74751739031217,"rgba(38, 166, 154, 0.75)",1.567827618534659,171.99254576349642,2.705944318335661,65.79957028049496,20.621554938306218,True,False,True,False,False,10.938462563349333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-570.0,-398.10249878720873,False,False,False,False,821.2799547073656,False,False,False,False
2025-05-02 15:00:00+00:00,176.235,176.4,175.95,176.215,476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.1527606556287,173.20181487138146,172.73287553788518,170.090039374674,167.77928303759774,,,,,171.79135469543343,"rgba(38, 166, 154, 0.75)",1.6021337826961481,172.0354954023802,2.6087113590391464,65.40329834529668,19.97148152506776,True,False,True,False,False,10.8842777838302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3353761602507897,0.3353761602507897,False,False,False,False,-1046.0,-408.14742128663187,False,False,False,False,815.9267771150033,False,False,False,False
2025-05-02 16:00:00+00:00,176.215,177.125,176.175,177.125,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.24226373557255,173.28740694720562,172.78939281363705,170.13190086269393,167.82187920927402,,,,,171.85456871367663,"rgba(38, 166, 154, 0.75)",1.6652649736396419,172.09623052070845,3.0198013883043244,67.12185717697719,19.97148152506776,True,False,True,False,False,12.70779046309012,0.0,0.0,0.0,0.0,0,1.0009303067354207,0.9296422306097494,False,False,False,False,0.3428282504918997,0.3391022053713447,False,False,False,False,-473.0,-409.1528876232732,False,True,False,False,812.1604704930653,False,True,False,False
2025-05-02 17:00:00+00:00,177.125,177.32,176.24,176.24,1354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.39606402855628,173.46331293957695,172.91030210359406,170.22575394188797,167.91865782659676,,,,,171.98281816804243,"rgba(38, 166, 154, 0.75)",1.7049215907569564,172.659908565853,2.0998569397889564,64.61424122868151,18.9731716521417,True,False,True,False,False,10.300267465421086,0.0,0.0,0.0,0.0,0,1.0013029142735588,0.9303605615826418,False,False,False,False,0.34282825051873406,0.34096522794503936,False,False,False,False,-1827.0,-431.1350133965558,False,False,False,False,820.561083353638,False,False,False,False
2025-05-02 18:00:00+00:00,176.24,176.86,175.515,175.6,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.42776660066005,173.5282366577506,172.95807409543593,170.266980224005,167.96259114541155,,,,,172.02872974465262,"rgba(38, 166, 154, 0.75)",1.7319806528886454,172.6821039627574,1.6847163000210488,60.71363814096025,15.265264701795047,True,False,True,False,False,8.606770779123533,0.0,0.0,0.0,0.0,0,0.9913713242105817,0.9356554882083584,False,False,False,False,0.3199111040422507,0.33043816599364506,False,False,False,False,-2499.0,-463.1949356694774,False,False,False,False,818.257810743504,False,False,False,False
2025-05-02 19:00:00+00:00,175.6,176.51,175.01,176.145,1607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.4797712900506,173.66477679375024,173.06282864685303,170.3614799723829,168.06441036258937,,,,,172.1266534131252,"rgba(38, 166, 154, 0.75)",1.7695451647495986,172.75101607413458,1.9179979089969692,59.63652538964044,14.237123691093572,True,False,True,False,False,9.732722854630925,0.0,0.0,0.0,0.0,0,0.996579428844165,0.9367061755893191,False,False,False,False,0.303576739851667,0.31700745292265603,False,False,False,False,-892.0,-469.84307620173354,False,False,False,False,830.4863718172481,False,False,False,False
2025-05-05 14:00:00+00:00,175.12,175.67,174.97,175.255,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.47617252066115,173.6815401745947,173.07705997642213,170.37630891417487,168.08102693965233,,,,,172.13842170510105,"rgba(38, 166, 154, 0.5)",1.775640729426589,172.75627056844655,1.407226918229321,56.01909372831124,10.828753177834898,False,False,True,False,False,7.4040311307932605,0.0,0.0,0.0,0.0,1,0.9957328385899811,0.9328120858733101,False,False,False,False,0.2869272609623114,0.3019673569424837,False,False,False,False,-1180.0,-480.85326106682294,False,False,False,False,822.0757303937249,False,False,False,False
2025-05-05 15:00:00+00:00,175.255,175.255,174.84,174.84,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.47466847477799,173.68357009024393,173.07890734034103,170.37841982451567,168.0834466033609,,,,,172.13980246664792,#000000,1.7750358884833823,172.7564615246329,1.1738007602467764,52.411602404978886,7.523423743619965,False,True,False,False,False,6.340380381028563,0.0,0.0,0.0,0.0,0,0.9981340797014525,0.9336532053845126,False,False,False,False,0.2766935839137773,0.28933047042813054,False,False,False,False,-1224.0,-492.374915934004,False,False,False,False,810.0125407752175,False,False,False,False
2025-05-05 16:00:00+00:00,174.84,175.3,174.51,174.875,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.46989218022927,173.6887625457551,173.08374705428926,170.3841098709646,168.09001161611337,,,,,172.14330465347035,#000000,1.7834653558940412,172.75663586374532,1.187779807022245,50.13318806126717,5.461761589768933,False,True,False,False,False,6.416564368859184,0.0,0.0,0.0,0.0,0,1.012031275810803,0.9230218600297336,False,False,False,False,0.2713645748288732,0.2803475226285019,False,False,False,False,-1103.0,-501.8419715009186,False,False,False,False,799.3301758019584,False,False,False,False
2025-05-05 17:00:00+00:00,174.875,174.935,174.51,174.71,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.46369982665857,173.6931928376599,173.08812730174776,170.38960832432133,168.09644657266088,,,,,172.14621497260967,"rgba(239, 83, 80, 1.0)",1.7656490193291643,172.75599731834293,1.1066767292173794,48.075737757859926,3.5356347770731773,False,True,False,True,False,5.984296507929582,0.0,0.0,0.0,0.0,0,1.007314902375257,0.9257662568837955,False,False,False,False,0.2645615648879039,0.2724545437582029,False,False,False,False,-1225.0,-513.0537238807493,False,False,False,False,788.8289327662691,False,False,False,False
2025-05-05 18:00:00+00:00,174.71,174.77,174.235,174.52,1457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.3781139326119,173.7330351571673,173.13216868153705,170.45107805377722,168.16993539065842,,,,,172.1728662431504,"rgba(239, 83, 80, 1.0)",1.7600783484809335,172.74858755771675,1.0064395393603431,46.06076208531813,1.5878078250723888,False,True,False,True,False,5.482204142438064,0.0,0.0,0.0,0.0,0,0.9984940179044536,0.9268483141367092,False,False,False,False,0.2563923113039351,0.26442342753106896,False,False,False,False,-2682.0,-546.6807979291098,False,False,False,False,799.18817411873,False,False,False,False
2025-05-05 19:00:00+00:00,174.4,174.52,173.755,174.015,1531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.26786410040273,173.75079903212082,173.16260558590136,170.50736709494802,168.24046429441242,,,,,172.18582002155705,"rgba(239, 83, 80, 1.0)",1.7599481897570755,172.73524966261084,0.7271522791621434,43.09165187853125,-1.2624980094797351,False,True,False,True,False,4.151282577568182,0.0,0.0,0.0,0.0,0,1.0016491963661773,0.9231027253668759,False,False,False,False,0.24291173360284352,0.25366758056695626,False,False,False,False,-4213.0,-603.5229561007515,False,False,False,False,810.5340938998348,False,False,False,False
2025-05-06 14:00:00+00:00,172.395,174.725,172.395,173.83,992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.65,175.18243688011214,173.7477063487154,173.17237178580817,170.53849594267152,168.28185592562312,,,,,172.42881114715507,"rgba(239, 83, 80, 1.0)",1.7600913238997131,172.80363154539694,0.5831336366848393,40.546994897029506,-3.7024884990806157,False,True,False,True,False,3.6650003207593365,0.0,0.0,0.0,0.0,0,0.9939784226812743,0.9260126564634381,False,False,False,False,0.22175641810565805,0.23771199933630716,False,False,False,False,-5205.0,-674.8636854635305,False,False,False,False,813.3475188006125,False,False,False,False
2025-05-06 15:00:00+00:00,173.83,174.04,173.45,173.5,1537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.6581033346514,175.06755486124777,173.74387743954648,173.187155264739,170.58572881939324,168.34490777514364,,,,,172.43122124912028,"rgba(239, 83, 80, 1.0)",1.759340358058688,172.7903914521654,0.40333784454168714,37.85884283969173,-6.284859460023661,False,True,False,True,False,2.7950418493765135,0.0,0.0,0.0,0.0,0,1.002161282173632,0.9268251606927326,False,False,False,False,0.22851134926327732,0.23311167429979224,False,False,False,False,-6742.0,-768.9278143710726,False,False,False,False,824.5669371137814,False,False,False,False
2025-05-06 16:00:00+00:00,173.5,173.65,172.705,173.17,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.59761097659404,175.0344356086242,173.73786144138353,173.18706966761346,170.59491396121396,168.35819975420327,,,,,172.41834856827208,"rgba(239, 83, 80, 1.0)",1.7530637068740362,172.77799925063667,0.22360895832035266,35.13283269834046,-8.904820593558561,False,True,False,True,False,1.9269426228777995,0.0,0.0,0.0,0.0,0,1.0271312211948171,0.9251572509348093,False,False,False,False,0.20785231611191332,0.22048199520585277,False,False,False,False,-7104.0,-867.145987791676,False,False,False,False,817.3953566934126,False,False,False,False
2025-05-06 17:00:00+00:00,173.17,173.26,172.58,173.085,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.44570301603906,174.94555761136036,173.7176205778637,173.18328929351608,170.6164775684599,168.39071439534618,,,,,172.38322707709756,"rgba(239, 83, 80, 1.0)",1.7467164510472033,172.7438889442128,0.19528702302121778,33.074243050000426,-10.928173780386146,False,True,False,True,False,1.7019838380354138,0.0,0.0,0.0,0.0,0,1.0126396237507347,0.9199000587889473,False,False,False,False,0.1985367759674184,0.20950938558663557,False,False,False,False,-8037.0,-978.3065151127353,False,False,False,False,819.1876767446776,False,False,False,False
2025-05-06 18:00:00+00:00,173.085,173.46,172.85,173.38,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.42495351768693,174.91385725960228,173.71204126957352,173.1836497238338,170.62676613113837,168.40553615281385,,,,,172.37780067577478,"rgba(239, 83, 80, 1.0)",1.740076139992601,172.73668229795737,0.3697066394148467,33.7604460755855,-10.928173780386146,False,True,False,True,False,2.4532938882824062,0.0,0.0,0.0,0.0,0,1.0149860525847227,0.9122499851623237,False,False,False,False,0.2070369398519057,0.20827316271927063,False,False,False,False,-7630.0,-1081.4335458861813,False,False,False,False,812.7971701284811,False,False,False,False
2025-05-06 19:00:00+00:00,173.38,173.38,172.66,172.94,4779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.19601757306697,174.5714515948517,173.62691846344484,173.16783882369992,170.7313260174177,168.56480133997755,,,,,172.3097256354098,"rgba(239, 83, 80, 1.0)",1.7337279341200356,172.65386654575275,0.16503942090111037,32.72713692234898,-11.649823021671388,False,True,False,True,False,1.2635632234207748,0.0,0.0,0.0,0.0,0,1.0110259876821388,0.9180411596815378,False,False,False,False,0.20215033777274063,0.20521175024600563,False,False,False,False,-12409.0,-1257.054731221279,False,False,False,False,874.2886868706751,False,False,False,False
2025-05-07 14:00:00+00:00,174.255,174.255,173.81,174.12,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.20916930812112,174.56882169190416,173.62841096758788,173.16999341009998,170.7356002185187,168.57034595279737,,,,,172.31372359150487,"rgba(239, 83, 80, 0.75)",1.7291028163611692,172.6568575723096,0.846185902796415,38.45192601515768,-17.374152036007168,False,True,False,True,True,4.238048478422023,0.0,0.0,0.0,0.0,0,0.9970156452536699,0.9226780815723626,False,False,False,False,0.239049944553867,0.22213084739993633,False,False,False,False,-12270.0,-1427.7980687217243,False,False,False,False,862.8888622680289,False,False,False,False
2025-05-07 15:00:00+00:00,174.12,174.84,174.12,174.36,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.2764465798719,174.56634119559808,173.6388778503746,173.1815383293524,170.75360587377722,168.59279229197392,,,,,172.33493368682468,"rgba(239, 83, 80, 0.75)",1.7256236579879132,172.67378408083485,0.9771631904556185,43.26545658215124,-12.938875720584917,False,True,False,True,True,4.825553828562054,0.0,0.0,0.0,0.0,0,1.001061088373503,0.9152038805517655,False,False,False,False,0.2555587212678882,0.23884478433391226,False,False,False,False,-11741.0,-1587.692672307434,False,False,False,False,857.7122907599974,False,False,False,False
2025-05-07 16:00:00+00:00,174.36,174.36,173.98,174.17,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.2966602706524,174.56313577884487,173.64176256405278,173.18532858585695,170.7606229865454,168.60180882338793,,,,,172.34155316822338,"rgba(239, 83, 80, 0.75)",1.720252254705221,172.67893542989103,0.8667708855085712,45.58432947242006,-10.845799548239164,False,True,False,True,True,4.293730774523745,0.0,0.0,0.0,0.0,0,0.9954908729048104,0.932860652424044,False,False,False,False,0.24410848575971195,0.2414766350468121,False,False,False,False,-11965.0,-1748.581158008094,False,False,False,False,847.8872940040284,False,False,False,False
2025-05-07 17:00:00+00:00,174.17,174.44,174.055,174.065,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.3362523722217,174.55697226365507,173.64778613049418,173.19316881234653,170.7750442845534,168.62032900052995,,,,,172.3549254773001,"rgba(239, 83, 80, 0.75)",1.7127843566108454,172.689451382838,0.8031067144283413,46.62076358497447,-9.80031358558459,False,True,False,True,True,3.996943599171729,0.0,0.0,0.0,0.0,0,1.0116912992783536,0.9200516812151385,False,False,False,False,0.24696505546374214,0.24422084525527712,False,False,False,False,-12426.0,-1914.1225354033174,False,False,False,False,841.8890413838109,False,False,False,False
2025-05-07 18:00:00+00:00,174.12,174.43,173.57,174.39,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.39247586598523,174.5453200566533,173.65675111194784,173.2055723894439,170.79907147195607,168.65146220623194,,,,,172.37510885036968,#000000,1.699022925360183,172.7053815983438,0.9915218779635158,48.950445172344125,-7.440963886065433,False,True,False,False,True,4.82650280186887,0.0,0.0,0.0,0.0,0,1.017243027888446,0.9116175298804777,False,False,False,False,0.23785605068377633,0.24103844796952673,False,False,False,False,-11636.0,-2064.8493178001654,False,False,False,False,841.0845601220462,False,False,False,False
2025-05-07 19:00:00+00:00,174.39,174.805,173.73,174.645,1690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.52417789197747,174.53693642970603,173.68492538608362,173.23828721057842,170.85330680035835,168.7200414849785,,,,,172.42627920061372,"rgba(38, 166, 154, 0.5)",1.6830802146682076,172.74803874703966,1.127077150826295,51.70945992890767,-4.683206651046184,False,False,True,False,True,5.476828121926861,0.0,0.0,0.0,0.0,0,1.0260341798434751,0.8934674972049189,False,False,False,False,0.24770287470988445,0.24437066133970559,False,False,False,False,-9946.0,-2187.0377004699303,False,False,False,False,854.2460398100765,False,False,False,False
2025-05-08 14:00:00+00:00,175.12,175.12,173.23,173.61,757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.54992083333335,174.52366825927695,173.69000812194034,173.2474077651668,170.87434296179364,168.7480676583201,,,,,172.43890259997184,#000000,1.653952018432774,172.75812234695925,0.5150558441519774,48.539786030306956,-4.683206651046184,False,True,False,False,False,2.502114330889576,0.0,0.0,0.0,0.0,0,1.0288861845897648,0.8907000576442703,False,False,False,False,0.2442926622683703,0.24433166180403793,False,False,False,False,-10703.0,-2319.0681237184585,False,False,False,False,852.7383492703852,False,False,False,False
2025-05-08 15:00:00+00:00,173.61,175.1,173.61,175.1,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.57273049900488,174.52442479597846,173.6960847092976,173.25394669101945,170.88427092823386,168.76043085125042,,,,,172.44864807913078,"rgba(38, 166, 154, 0.5)",1.598362117749924,172.76655118930242,1.4598999718427144,52.1754123215078,-4.424415089088406,False,False,True,False,True,6.235953474809548,0.0,0.0,0.0,0.0,0,1.0393020116974097,0.8809370782183942,False,False,False,False,0.2509339552003066,0.24763280850217226,False,False,False,False,-10402.0,-2444.3848969941414,False,False,False,False,844.1842663359606,False,False,False,False
2025-05-08 16:00:00+00:00,175.1,175.73,175.1,175.73,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.63352753966595,174.53830040857807,173.71396897137893,173.27009570925603,170.90256797791582,168.781607239009,,,,,172.4733446409673,"rgba(38, 166, 154, 0.5)",1.5799234158650086,172.78862619015382,1.8617192329134296,56.279289443330846,-0.5597935687467555,False,False,True,False,True,7.730726345675119,0.0,0.0,0.0,0.0,0,1.0493927652785462,0.8794647217790509,False,False,False,False,0.29050866063945374,0.269070734570813,False,False,False,False,-9954.0,-2560.813038126015,False,False,False,False,838.0418746098217,False,False,False,False
2025-05-08 17:00:00+00:00,175.73,175.73,175.21,175.21,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.65876685669804,174.5437852609672,173.72160675250728,173.27713157032485,170.9108427061807,168.7912876624329,,,,,172.48390346818516,"rgba(38, 166, 154, 0.5)",1.5759046079417016,172.7980729399467,1.5305032093303754,56.79103886106288,0.021220642747088903,False,False,True,False,True,6.243291301944591,0.0,0.0,0.0,0.0,0,1.0510317720275137,0.8701277432034062,False,False,False,False,0.2908338204366075,0.2799522775037102,False,False,False,False,-10164.0,-2678.691905751968,False,False,False,False,828.3047912825376,False,False,False,False
2025-05-08 18:00:00+00:00,175.21,175.77,175.105,175.105,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.79789851422817,174.5745853994081,173.76664114998022,173.3193004549761,170.96170298736672,168.85119839304082,,,,,172.54522114983334,"rgba(38, 166, 154, 0.5)",1.5774537671152011,172.85325480127733,1.42745559056262,56.68963619336451,0.22479990501906855,False,False,True,False,True,5.943435342840139,0.0,0.0,0.0,0.0,0,1.0455292570677184,0.8729454306377379,False,False,False,False,0.2757156645091441,0.27783397100642715,False,False,False,False,-11489.0,-2815.285829693798,False,False,False,False,836.0054921928859,False,False,False,False
2025-05-08 19:00:00+00:00,175.105,175.36,174.735,174.83,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.86695922721347,174.58601954676126,173.79145293206673,173.3443680129686,170.99594554569222,168.89285747988933,,,,,172.57960045743195,"rgba(38, 166, 154, 0.5)",1.5780585003824101,172.88422802606465,1.2330163764295474,55.4287274005969,0.22479990501906855,False,False,True,False,True,5.152827097780513,0.0,0.0,0.0,0.0,0,1.0390693131475213,0.93323333449611,False,False,False,False,0.2566886573417078,0.2672613141740675,False,False,False,False,-12479.0,-2965.110855590018,False,False,False,False,838.3930039418334,False,False,False,False
2025-05-09 14:00:00+00:00,175.39,175.73,174.34,174.945,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.8735305208579,174.58720055416532,173.79391458988792,173.34685311588566,170.99932877227425,168.8969706874688,,,,,172.58296637342332,"rgba(38, 166, 154, 0.5)",1.5670779515725615,172.8872739758756,1.313097425727597,55.042607387527774,0.22479990501906855,False,False,True,False,True,5.442735811899272,0.0,0.0,0.0,0.0,0,0.9834103985034061,0.9400656524654969,False,False,False,False,0.2560818835428883,0.2616715988584779,False,False,False,False,-12381.0,-3111.093633022731,False,False,False,False,826.9140426404095,False,False,False,False
2025-05-09 15:00:00+00:00,174.945,175.37,174.865,175.37,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.8918214306468,174.59136089208852,173.80078676526117,173.35354155255317,171.00788765235825,168.90721463519424,,,,,172.59210215468366,"rgba(38, 166, 154, 0.5)",1.5739946512490792,172.89558757093425,1.5720589819680295,56.42292281598381,1.0597854909707536,False,False,True,False,True,6.514686723241194,0.0,0.0,0.0,0.0,0,0.9868748422456999,0.944398370172718,False,False,False,False,0.2600900249593122,0.26088081190889506,False,False,False,False,-12144.0,-3251.138692975867,False,False,False,False,817.7680884909457,False,False,False,False
