date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_848,aVWAP_peak_792,aVWAP_valley_867,aVWAP_valley_826,aVWAP_valley_779,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_624,aVWAP_valley_595,aVWAP_valley_552,aVWAP_valley_505,aVWAP_valley_474,aVWAP_valley_458,aVWAP_valley_426,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_302,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_35,aVWAP_valley_32,aVWAP_valley_18,aVWAP_OB_bull_714,aVWAP_OB_bull_624,aVWAP_OB_bull_552,aVWAP_OB_bull_505,aVWAP_OB_bull_302,aVWAP_OB_bull_204,aVWAP_OB_bull_18,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 15:00:00+00:00,18.38,18.56,18.165,18.415,14088.0,,,,,,,,,,,,,,,,,,,16.827300049227173,16.706467307470017,16.697245934697122,16.077397186845474,15.76474624854581,15.257623137798543,15.236895415433224,15.096282031315775,,,,,,16.827300049227173,15.096282031315775,,15.95799466391664,"rgba(38, 166, 154, 0.75)",1.089976766427313,16.52423402244351,1.734684660989588,63.95332391865303,18.978200842773248,True,False,True,False,False,14.179681590680865,0.0,0.0,0.0,0.0,1,1.0258507522972837,0.9218418661011814,False,False,False,False,0.2799633939413453,0.2989739185961428,False,False,False,False,214061.0,159531.30041581494,False,False,False,False,17930.475217065745,False,False,False,False
2025-06-10 16:00:00+00:00,18.42,18.55,18.395,18.42,12809.0,,,,,,,,,,,,,,,,,,,16.851004749836754,16.722271062542454,16.708563954104065,16.08817462575577,15.775626323457965,15.268577902965138,15.247870835018533,15.107356648080183,,,,,,16.851004749836754,15.107356648080183,,15.971180762720108,"rgba(38, 166, 154, 0.75)",1.1089190012581356,16.537387322647035,1.697700801606816,63.16530424449083,17.867174282146323,True,False,True,False,False,14.210299543834328,0.0,0.0,0.0,0.0,0,1.0292032589144007,0.9426515712622999,False,False,False,False,0.3021812808212826,0.3005775997087127,False,False,False,False,226870.0,160575.31126208138,False,False,False,False,17851.07250052209,False,False,False,False
2025-06-10 17:00:00+00:00,18.425,18.51,18.305,18.35,11132.0,,,,,,,,,,,,,,,,,,,16.870218962258043,16.7352559351613,16.717911475319145,16.09720040118682,15.784777218086587,15.277839727079044,15.257151673502152,15.11673169732104,,,,,,16.870218962258043,15.11673169732104,,15.982135886239266,"rgba(38, 166, 154, 0.5)",1.1268628220949564,16.545860321775663,1.6010286636932904,61.59443763345712,16.058595123372342,False,False,True,False,False,13.573310005908063,0.0,0.0,0.0,0.0,0,1.0309682893201824,0.9232156114116025,False,False,False,False,0.2890188471608033,0.294798223434758,False,False,False,False,215738.0,161430.54674639017,False,False,False,False,17746.900833847325,False,False,False,False
2025-06-10 18:00:00+00:00,18.35,18.605,18.23,18.535,7364.0,,,,,,,,,,,,,,,,,,,16.88322803305736,16.74408547794971,16.724288675344784,16.103309191312615,15.790953496202615,15.284070348702576,15.263394340118388,15.12303297867734,,,,,,16.88322803305736,15.12303297867734,,15.989545317670673,"rgba(38, 166, 154, 0.5)",1.147877901031144,16.552594794126446,1.7270174851286457,62.36841861494216,16.058595123372342,False,False,True,False,False,14.733792981257452,0.0,0.0,0.0,0.0,0,1.026203664252237,0.92980400511291,False,False,False,False,0.2910374006216856,0.29291781202822176,False,False,False,False,223102.0,162386.69330846163,False,False,False,False,17585.92562712101,False,False,False,False
2025-06-10 19:00:00+00:00,18.53,18.685,18.505,18.525,16588.0,,,,,,,,,,,,,,,,,,,16.913850289499972,16.764960240569515,16.73942618110949,16.117621320988352,15.805357701088258,15.298521750425357,15.277870818212342,15.137627048134425,,,,,,16.913850289499972,15.137627048134425,,16.006904418753464,"rgba(38, 166, 154, 0.5)",1.1679638554200023,16.570488678146106,1.6734347666529856,62.715379475403445,16.058595123372342,False,False,True,False,False,14.640384230235188,0.0,0.0,0.0,0.0,1,1.0228339735381988,0.9304310712761417,False,False,False,False,0.327270567539894,0.3100941897840579,False,False,False,False,206514.0,163070.83759825293,False,False,False,False,17570.45391197185,False,False,False,False
2025-06-11 14:00:00+00:00,18.565,18.82,18.515,18.775,9631.0,,,,,,,,,,,,,,,,,,,16.932497232001882,16.777730185071054,16.74872516769279,16.126296813434404,15.814047325127861,15.30718927235006,15.28655154853836,15.146366546564671,,,,,,16.932497232001882,15.146366546564671,,16.017425511347632,"rgba(38, 166, 154, 1.0)",1.192431281189968,16.582225917065323,1.8389102311593433,65.17170427083533,16.058595123372342,True,False,True,False,True,16.201768278426485,0.0,0.0,0.0,0.0,1,1.0324550128534704,0.92277206512425,False,False,False,False,0.3423071003670548,0.32620064507555635,False,False,False,False,216145.0,163893.69282928776,False,False,False,False,17447.361603259105,False,False,False,False
2025-06-11 15:00:00+00:00,18.77,18.815,18.63,18.73,4119.0,,,,,,,,,,,,,,,,,,,16.94045019799872,16.7832013052065,16.75271912888805,16.13002045895025,15.817775576832222,15.31090631640425,15.290274175597387,15.150113890557575,,,,,,16.94045019799872,15.150113890557575,,16.02193263130437,"rgba(38, 166, 154, 1.0)",1.2150758623852829,16.587188928063103,1.763520400882956,65.97700226442166,16.058595123372342,True,False,True,False,True,15.770493167042012,0.0,0.0,0.0,0.0,1,1.0332008165896638,0.9211346298485009,False,False,False,False,0.34282823387010714,0.33451443947283177,False,False,False,False,212026.0,164639.9301497639,False,False,False,False,17240.7203380923,False,False,False,False
2025-06-11 16:00:00+00:00,18.73,18.745,18.475,18.62,4792.0,,,,,,,,,,,,,,,,,,,16.9490408073599,16.789163968621544,16.75708346264057,16.134153262300256,15.82193484513638,15.315079416521629,15.294454436949733,15.154327774997421,,,,,,16.9490408073599,15.154327774997421,,16.02690474681593,"rgba(38, 166, 154, 0.5)",1.234373397592751,16.59203498301626,1.6429105009380767,64.50364834906553,16.058595123372342,False,False,True,False,True,14.712318612440622,0.0,0.0,0.0,0.0,1,1.0251321324560458,0.9316147125444936,False,False,False,False,0.3198857237694992,0.3272000816211655,False,False,False,False,207234.0,165300.30332573655,False,False,False,False,17047.716921997846,False,False,False,False
2025-06-11 17:00:00+00:00,18.62,18.76,18.505,18.505,8359.0,,,,,,,,,,,,,,,,,,,16.96360950437801,16.799340700943834,16.764552566010675,16.141262010569395,15.829100182305606,15.322282320399005,15.301670133400945,15.161604417740893,,,,,,16.96360950437801,15.161604417740893,,16.035427729468545,"rgba(38, 166, 154, 0.5)",1.2506070129744544,16.600042440888515,1.5232263527618612,61.57259538458534,15.257781292722427,False,True,True,False,False,13.610332642121652,0.0,0.0,0.0,0.0,1,1.0220516700897202,0.9347097611069073,False,False,False,False,0.3244475515716669,0.3258238165964162,False,False,False,False,198875.0,165820.84125867087,False,False,False,False,16913.008132509505,False,False,False,False
2025-06-11 18:00:00+00:00,18.5,18.5,18.22,18.385,11493.0,,,,,,,,,,,,,,,,,,,16.980549906245116,16.811437564987553,16.77348815924064,16.150090371273787,15.838105499884898,15.331465895096217,15.310874430832978,15.170915449552291,,,,,,16.980549906245116,15.170915449552291,,16.045865909639186,"rgba(38, 166, 154, 0.5)",1.2640432161331503,16.607427471955056,1.4062592998068049,57.75578745935056,11.735255636106388,False,True,True,False,False,12.466342503695788,0.0,0.0,0.0,0.0,1,1.0107073329007137,0.944516547696301,False,False,False,False,0.27000966141988536,0.29791673900815074,False,False,False,False,187382.0,166155.1227895442,False,False,False,False,16828.97699867215,False,False,False,False
2025-06-11 19:00:00+00:00,18.4,18.52,18.31,18.515,19150.0,,,,,,,,,,,,,,,,,,,17.009462688337845,16.832199347162796,16.788893639265943,16.1651709537013,15.853439358094494,15.347045342862804,15.326486895576474,15.186695437909972,,,,,,17.009462688337845,15.186695437909972,,16.063674207863954,"rgba(38, 166, 154, 0.5)",1.2791347617584023,16.621817762456743,1.4800490879793897,57.022398529171525,11.10436752379102,False,True,True,False,False,13.346242856367542,0.0,0.0,0.0,0.0,1,1.0115067303517151,0.9465914025184541,False,False,False,False,0.28086251872709384,0.2893896288676223,False,False,False,False,206532.0,166781.12088583034,False,False,False,False,16864.961851405915,False,False,False,False
2025-06-12 14:00:00+00:00,18.155,18.62,18.15,18.39,4676.0,,,,,,,,,,,,,,,,,,,17.016055155912127,16.836998758442853,16.79247416710438,16.168724631850512,15.857067885388892,15.350750692540272,15.330200697303482,15.19045308833918,,,,,,17.016055155912127,15.19045308833918,,16.067840634610214,"rgba(38, 166, 154, 0.5)",1.2914783937183878,16.624968496157162,1.3666752091461707,54.581314741791815,8.809713878797247,False,True,True,False,False,12.143165431490004,0.0,0.0,0.0,0.0,1,1.0050904364778512,0.94714610635763,False,False,False,False,0.274934938292363,0.2821622835799926,False,False,False,False,201856.0,167324.9174612438,False,False,False,False,16675.98569867094,False,False,False,False
2025-06-12 15:00:00+00:00,18.39,18.595,18.37,18.49,6746.0,,,,,,,,,,,,,,,,,,,17.026129996031543,16.844306876661744,16.797928445565876,16.174057901118854,15.862487216436815,15.356253090336185,15.33571455602337,15.19602498061434,,,,,,17.026129996031543,15.19602498061434,,16.074112882848592,"rgba(38, 166, 154, 0.5)",1.3049005070630169,16.630280072791738,1.4251813966982005,54.40684098649405,8.577266824676045,False,True,True,False,False,12.83423329619374,0.0,0.0,0.0,0.0,1,1.00574401213829,0.9493876666305406,False,False,False,False,0.2942709166187837,0.28821660009938815,False,False,False,False,208602.0,167964.87222928653,False,False,False,False,16522.032432024876,False,False,False,False
2025-06-12 16:00:00+00:00,18.49,18.665,18.47,18.59,5721.0,,,,,,,,,,,,,,,,,,,17.035086829878065,16.850791182672182,16.802771811151192,16.178737012819266,15.867222762692915,15.361038121582135,15.340508748760403,15.20086442112568,,,,,,17.035086829878065,15.20086442112568,,16.07962761133523,"rgba(38, 166, 154, 0.5)",1.3193950224346043,16.635333044469697,1.481487289472616,55.65080961056098,8.577266824676045,False,True,True,False,False,13.52391439325584,0.0,0.0,0.0,0.0,1,1.0128554308748228,0.9466172785706504,False,False,False,False,0.31130377888046884,0.2997601894899285,False,False,False,False,214323.0,168683.60289239837,False,False,False,False,16354.5745648617,False,False,False,False
2025-06-12 17:00:00+00:00,18.59,18.935,18.575,18.74,8706.0,,,,,,,,,,,,,,,,,,,17.050046544009984,16.861558159125867,16.810814631666965,16.18634008047067,15.874861187748268,15.368687567263176,15.348170455658098,15.208582939898083,,,,,,17.050046544009984,15.208582939898083,,16.08863269573014,"rgba(38, 166, 154, 0.5)",1.3362472090162014,16.755395273259456,1.4852077619692001,58.299056612092244,8.577266824676045,False,True,True,False,True,14.550406459464138,0.0,0.0,0.0,0.0,1,1.0157831718732993,0.9376292587351692,False,True,False,False,0.3428282340536733,0.3212942117718009,False,False,False,False,223029.0,169526.16718864025,False,False,False,False,16235.992013468494,False,False,False,False
2025-06-12 18:00:00+00:00,18.74,18.75,18.405,18.52,12861.0,,,,,,,,,,,,,,,,,,,17.06923589780623,16.875650379176808,16.821412720942483,16.196656261279262,15.885324020543193,15.379287817138994,15.358791807121754,15.219310152410534,,,,,,17.06923589780623,15.219310152410534,,16.10070863205241,"rgba(38, 166, 154, 0.5)",1.3487714363031904,16.759535750405345,1.3052354181075052,56.31215671187341,8.577266824676045,False,True,True,False,False,12.367159065995853,0.0,0.0,0.0,0.0,1,1.0106533318839004,0.9423850418523751,False,False,False,False,0.3070969627848147,0.31419558727830776,False,False,False,False,210168.0,170156.27312370008,False,False,False,False,16183.66655589534,False,False,False,False
2025-06-12 19:00:00+00:00,18.515,18.58,18.35,18.375,11750.0,,,,,,,,,,,,,,,,,,,17.08492854840198,16.8873933727707,16.830303947039337,16.20551502613338,15.894374175803815,15.388537622544158,15.368062682432475,15.22869101852098,,,,,,17.08492854840198,15.22869101852098,,16.110975799205853,"rgba(38, 166, 154, 0.5)",1.3587301901885132,16.76354629916021,1.1859997757289933,52.9634134393105,7.378204748845668,False,True,True,False,False,10.957741657105856,0.0,0.0,0.0,0.0,1,1.0122959738846573,0.9429815016322088,False,False,False,False,0.2848429895337988,0.29951928840605324,False,False,False,False,198418.0,170594.43943185976,False,False,False,False,16114.927539524868,False,False,False,False
2025-06-13 14:00:00+00:00,18.03,18.04,17.475,17.71,27864.0,,,,,,,,,,,,,,,,,,,17.10234835583234,16.9023816049846,16.842059089382907,16.219798342819207,15.909793735670748,15.405308859692965,15.384905940496143,15.245956098553261,,,,,,17.10234835583234,15.245956098553261,,16.126569003429022,"rgba(239, 83, 80, 1.0)",1.361331197993572,16.744857045588393,0.7089699816136623,44.95601946686587,0.1283118437620132,False,True,False,True,False,4.923877474327913,0.0,0.0,0.0,0.0,0,1.0001070893124868,0.9451702720068536,False,False,False,False,0.15012810453784137,0.2248236964719473,False,False,False,False,170554.0,170593.81246392397,False,False,False,False,16297.083701702777,False,False,False,False
2025-06-13 15:00:00+00:00,17.72,18.07,17.71,18.0,7604.0,,,,,,,,,,,,,,,,,,,17.108272319593237,16.90726249069402,16.8458634520183,16.22411843533022,15.914377532306522,15.41020336275113,15.389818535430623,15.250972766904102,,,,,,17.108272319593237,15.250972766904102,,16.13136111187852,"rgba(239, 83, 80, 1.0)",1.3662845587561467,16.745173506909158,0.9184225094611514,43.29383090214833,-1.0897488764485956,False,True,False,True,False,7.046499393213427,0.0,0.0,0.0,0.0,0,1.0049119060331022,0.9462893753336891,False,False,False,False,0.17481069976754626,0.1998171981197468,False,False,False,False,178158.0,170711.08668928948,False,False,False,False,16162.30721020351,False,False,False,False
2025-06-13 16:00:00+00:00,17.995,18.125,17.885,17.955,6534.0,,,,,,,,,,,,,,,,,,,17.11367356140027,16.91167102607406,16.8492965330238,16.227947018041935,15.918419901810639,15.414496671563452,15.39412695347507,15.255367542276105,,,,,,17.11367356140027,15.255367542276105,,16.135624900958163,"rgba(239, 83, 80, 1.0)",1.3707001301695532,16.746378487803142,0.8817548678917482,41.83426444037593,-2.3437736804154383,False,True,False,True,False,6.654871944383682,0.0,0.0,0.0,0.0,0,1.0206836490311344,0.9413237535379925,False,False,False,False,0.19640456256392005,0.19811088034183344,False,False,False,False,171624.0,170725.24038402917,False,False,False,False,16013.03112942516,False,False,False,False
2025-06-13 17:00:00+00:00,17.94,17.96,17.7,17.73,4797.0,,,,,,,,,,,,,,,,,,,17.116737184246507,16.914312666023264,16.85138194813783,16.230442365894685,15.921103754883315,15.417405512828902,15.39704791258619,15.258359389814814,,,,,,17.116737184246507,15.258359389814814,,16.13834884180194,"rgba(239, 83, 80, 1.0)",1.3657285881816195,16.745989449514575,0.7205022718280892,39.18519584602108,-4.8292672295076,False,True,False,True,False,4.713586730000323,0.0,0.0,0.0,0.0,0,1.0135563572756097,0.9480704055974637,False,False,False,False,0.16360930324993317,0.1808600917958833,False,False,False,False,166827.0,170664.80254861788,False,False,False,False,15839.139173930196,False,False,False,False
2025-06-13 18:00:00+00:00,17.73,17.795,17.34,17.565,4904.0,,,,,,,,,,,,,,,,,,,17.118790979804473,16.91629726760973,16.852987987898622,16.232611768730564,15.923504065091432,15.420085146348399,15.39974118090783,15.261134215170403,,,,,,17.118790979804473,15.261134215170403,,16.14064407644518,"rgba(239, 83, 80, 1.0)",1.3553605218332598,16.744116803563166,0.6056567114161692,36.33106991612527,-7.532714014424556,False,True,False,True,False,3.320248189252581,0.0,0.0,0.0,0.0,0,1.0005457323728444,0.9552499454267623,False,False,False,False,0.11504089737989959,0.14795049458789145,False,False,False,False,161923.0,170529.2707261587,False,False,False,False,15669.602132473912,False,False,False,False
2025-06-13 19:00:00+00:00,17.565,17.71,17.44,17.48,19093.0,,,,,,,,,,,,,,,,,,,17.126204201545672,16.9236372073813,16.858970553081377,16.240844775372395,15.932651228261955,15.430341846769783,15.410051406354558,15.271765638910978,,,,,,17.126204201545672,15.271765638910978,,16.149308357209755,"rgba(239, 83, 80, 1.0)",1.3474799736097236,16.738265723696397,0.5504603339792825,33.88860070662611,-9.879950292965347,False,True,False,True,False,2.6071734180708788,0.0,0.0,0.0,0.0,0,0.9992368908753954,0.9570478578436716,False,False,False,False,0.11642003007191756,0.13218526232990452,False,False,False,False,142830.0,170099.82466838878,False,False,False,False,15722.67806840455,False,False,False,False
2025-06-16 14:00:00+00:00,18.075,18.27,17.915,18.04,10357.0,,,,,,,,,,,,,,,,,,,17.135106952170425,16.930901996405986,16.86466023703371,16.247073034374033,15.939193654885173,15.437253782980028,15.416986351237155,15.27883143415226,,,,,,17.135106952170425,15.27883143415226,,16.156250930404845,"rgba(239, 83, 80, 0.75)",1.3432125904200887,16.742993708486267,0.9656001594714759,38.92336163775833,-9.879950292965347,False,True,False,True,True,6.782585078670746,0.0,0.0,0.0,0.0,0,1.003124663290594,0.9426785906691089,False,False,False,False,0.21295564296669633,0.17257045264830043,False,False,False,False,153187.0,169837.61033244478,False,False,False,False,15639.489261142464,False,False,False,False
2025-06-16 15:00:00+00:00,18.045,18.08,17.93,17.94,2650.0,,,,,,,,,,,,,,,,,,,17.13713853113166,16.932598348136924,16.865997877901986,16.248580266487586,15.94078965139202,15.438955250729318,15.418693975741263,15.280574528234737,,,,,,17.13713853113166,15.280574528234737,,16.157916053719436,"rgba(239, 83, 80, 0.75)",1.3373251068612384,16.74389523480572,0.8944008895500306,41.40560773436677,-15.329075449942664,False,True,False,True,True,5.93201516412844,0.0,0.0,0.0,0.0,0,1.0036681411155466,0.9456252022871938,False,False,False,False,0.1964045625639193,0.18448750760610988,False,False,False,False,150537.0,169538.3760637247,False,False,False,False,15438.101830737154,False,False,False,False
2025-06-16 16:00:00+00:00,17.94,18.14,17.9,18.06,5512.0,,,,,,,,,,,,,,,,,,,17.141581052189174,16.936276372887484,16.868893997805007,16.25179706091659,15.94418242214575,15.442556433005446,15.422307670608697,15.284259916181014,,,,,,17.141581052189174,15.284259916181014,,16.161481865717395,"rgba(239, 83, 80, 0.75)",1.3281702240842945,16.74611283655568,0.9892460617012966,44.26532028615113,-12.60630968995838,False,True,False,True,True,6.800546018162212,0.0,0.0,0.0,0.0,0,0.9994467802611199,0.9607213985394997,False,False,False,False,0.19923411510269726,0.19186081135440358,False,False,False,False,156049.0,169329.23845033362,False,False,False,False,15284.208779097818,False,False,False,False
2025-06-16 17:00:00+00:00,18.06,18.31,18.035,18.195,5175.0,,,,,,,,,,,,,,,,,,,17.146391486597498,16.940165898181217,16.87194083602394,16.255054413527795,15.947580684463968,15.446119242087997,15.425881414827362,15.287895132273619,,,,,,17.146391486597498,15.287895132273619,,16.165128638497926,#000000,1.3224846088104472,16.74908794453151,1.0933299683306439,47.48216559317102,-9.523929661348149,False,True,False,False,True,7.771036605947458,0.0,0.0,0.0,0.0,0,0.9963369963369967,0.9553779553779552,False,False,False,False,0.22818909564469328,0.21002495349954842,False,False,False,False,161224.0,169203.57583870052,False,False,False,False,15127.476860042038,False,False,False,False
2025-06-16 18:00:00+00:00,18.195,18.42,18.195,18.365,8513.0,,,,,,,,,,,,,,,,,,,17.15531776131293,16.947262273868407,16.877480812930234,16.260795413767376,15.953514286813629,15.452273360495802,15.43205220333082,15.294157593394427,,,,,,17.15531776131293,15.294157593394427,,16.171606713239203,"rgba(38, 166, 154, 0.5)",1.3162403700356908,16.75532849586651,1.2229312675539956,51.165807976177184,-6.014465484644006,False,True,True,False,True,8.978256807544792,0.0,0.0,0.0,0.0,0,0.9914960277498045,0.9646413785386593,False,False,False,False,0.254137599515093,0.23208127650732072,False,False,False,False,169737.0,169211.84598073617,False,False,False,False,15024.926831204175,False,False,False,False
2025-06-16 19:00:00+00:00,18.37,18.605,18.37,18.46,20184.0,,,,,,,,,,,,,,,,,,,17.17862324222489,16.96561911618503,16.891805956350467,16.275270811995068,15.968356634259344,15.467524371081158,15.447339641714265,15.309640473206686,,,,,,17.17862324222489,15.309640473206686,,16.188022530877113,"rgba(38, 166, 154, 0.5)",1.311692730718517,16.858023056928957,1.2213050400862673,54.44061847420531,-2.891399150019147,False,False,True,False,True,9.647434307315361,0.0,0.0,0.0,0.0,0,0.9885816634949066,0.9598119332810923,False,False,False,False,0.2892712145145025,0.2606762455109116,False,False,False,False,189921.0,169532.91813607357,False,False,False,False,15104.912461728141,False,False,False,False
2025-06-17 14:00:00+00:00,17.625,17.91,17.43,17.44,8432.0,,,,,,,,,,,,,,,,,,,17.18165278314444,16.968747486305823,16.894418690096394,16.27885537430469,15.972337500587125,15.471990746889308,15.451829235100124,15.31426997729657,,,,,,17.18165278314444,15.31426997729657,,16.191762724215558,"rgba(239, 83, 80, 1.0)",1.291910583188688,16.844218037332894,0.4611634662799968,48.14286990088281,-2.891399150019147,False,True,False,True,False,1.1871218782379458,0.0,0.0,0.0,0.0,0,0.9774402993287116,0.962473863761417,False,False,False,False,0.1339290656379401,0.19730265557442586,False,False,False,False,181489.0,169718.283746367,False,False,False,False,15001.456454569565,False,False,False,False
2025-06-17 15:00:00+00:00,17.44,17.54,17.24,17.28,11445.0,,,,,,,,,,,,,,,,,,,17.18333837898151,16.971331570917755,16.89672691298713,16.282807062334612,15.976914346703888,15.477340667828486,15.457213538696465,15.319865225322426,,,,,,17.18333837898151,15.319865225322426,,16.195692212971533,"rgba(239, 83, 80, 1.0)",1.2728222241988059,16.828523967117555,0.35470470604536614,43.13188666569385,1.3654985755743994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798213695004964,0.9668100121292312,False,False,False,False,0.08251666218834303,0.13990965888138446,False,False,False,False,170044.0,169723.3336107644,False,False,False,False,14946.317594808796,False,False,False,False
2025-06-17 16:00:00+00:00,17.275,17.36,17.09,17.125,5911.0,,,,,,,,,,,,,,,,,,,17.18338039709731,16.972093540753132,16.89749109637829,16.284530132492065,15.97899004443422,15.479854757035511,15.459746364602399,15.322514204302864,,,,,,17.18338039709731,15.322514204302864,,16.197325067136973,"rgba(239, 83, 80, 1.0)",1.2519342979910997,16.821076734733808,0.2427629515014317,39.02381569921354,-2.3616000946756657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9933110367892978,0.9684503901895203,False,False,False,False,0.052439757772441004,0.09617470832691273,False,False,False,False,164133.0,169636.66177183783,False,False,False,False,14806.235151478426,False,False,False,False
2025-06-17 17:00:00+00:00,17.125,17.18,16.89,16.94,9978.0,,,,,,,,,,,,,,,,,,,17.181859967162616,16.972274848726148,16.89795200041199,16.28682316945481,15.981936185612506,15.48361687474143,15.46354202349238,15.326519974217161,,,,,,17.181859967162616,15.326519974217161,,16.19931563047738,"rgba(239, 83, 80, 1.0)",1.2280825455720474,16.80782699729192,0.10762550382679335,35.408184640039664,-5.716429146589235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9850613154960982,0.9723522853957633,False,False,False,False,0.017919433975400603,0.05704707115115667,False,False,False,False,154155.0,169396.63600793335,False,False,False,False,14731.378792540776,False,False,False,False
2025-06-17 18:00:00+00:00,16.92,16.95,16.74,16.865,9043.0,,,,,,,,,,,,,,,,,,,17.17935208850045,16.971643780661577,16.897770049881274,16.28845150693834,15.98419734503793,15.486671768332043,15.46662866926346,15.329807041887296,,,,,,17.17935208850045,15.329807041887296,,16.200565281312798,"rgba(239, 83, 80, 1.0)",1.2065831064592172,16.795972072445327,0.05720942650791591,32.64568320060663,-8.39078260596721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9787899084617103,0.9799062290689884,False,False,False,False,-0.016558222764128997,0.020244424193513834,False,False,False,False,145112.0,169020.1300233142,False,False,False,False,14643.186873276578,False,False,False,False
2025-06-17 19:00:00+00:00,16.87,17.05,16.83,16.99,23688.0,,,,,,,,,,,,,,,,,,,17.17500808414539,16.971441277712707,16.89837034791629,16.293459701921645,15.99077529616579,15.495220327465432,15.475257446052048,15.338940137386112,,,,,,17.17500808414539,15.338940137386112,,16.204809077345676,"rgba(239, 83, 80, 1.0)",1.176005599974402,16.775937212702388,0.1820253128915967,32.39935934895203,-8.914600732958164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977867203219316,0.9807735300693045,False,False,False,False,0.000680403385260866,0.01046241378938735,False,False,False,False,168800.0,169016.7171547357,False,False,False,False,14783.416534156011,False,False,False,False
2025-06-18 14:00:00+00:00,16.86,17.15,16.73,16.995,16926.0,,,,,,,,,,,,,,,,,,,17.17202942379629,16.971315851560394,16.89880389304902,16.29700139030423,15.995429267410575,15.50127485164801,15.481368946626038,15.345410185862079,,,,,,17.17202942379629,15.345410185862079,,16.20782922628208,"rgba(239, 83, 80, 1.0)",1.1442774894984848,16.765137755450965,0.20087980988753015,32.30202175450054,-9.527242500903363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9760579064587976,0.9776169265033405,False,False,False,False,0.000680403385260866,0.005571408587324108,False,False,False,False,185726.0,169275.7758034995,False,False,False,False,14816.634882463668,False,False,False,False
2025-06-18 15:00:00+00:00,16.995,17.22,16.89,17.09,16618.0,,,,,,,,,,,,,,,,,,,17.170626281365493,16.972203296391466,16.899987092252616,16.301005741314714,16.00046439745094,15.507609007464694,15.487756965552027,15.35213569207023,,,,,,17.170626281365493,15.35213569207023,,16.211473559232772,"rgba(239, 83, 80, 1.0)",1.1091976160050714,16.758459989277817,0.2989007602777491,33.577993116222295,-9.527242500903363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781372002230899,0.9809258226436139,False,False,False,False,0.021549717295209582,0.013560562941266844,False,False,False,False,202344.0,169788.46144995687,False,False,False,False,14844.563023820821,False,False,False,False
2025-06-18 16:00:00+00:00,17.09,17.22,17.0,17.025,12116.0,,,,,,,,,,,,,,,,,,,17.169770837318218,16.97294108037424,16.900915981501246,16.303955788277104,16.00415694987842,15.512239076612175,15.492425983498551,15.357048760244355,,,,,,17.169770837318218,15.357048760244355,,16.214181807213038,"rgba(239, 83, 80, 1.0)",1.0798948564100506,16.754455845215737,0.25052823724306345,33.90334612012499,-9.527242500903363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885186852769023,0.979288608734804,False,False,False,False,0.03153621369908934,0.022548388320178095,False,False,False,False,190228.0,170105.35352050018,False,False,False,False,14802.259721125924,False,False,False,False
2025-06-18 17:00:00+00:00,17.025,17.035,16.665,16.97,16143.0,,,,,,,,,,,,,,,,,,,17.166231701608687,16.972202883097257,16.900842123565237,16.306891684528843,16.008169585989574,15.517617648118609,15.497859361533585,15.362828883903905,,,,,,17.166231701608687,15.362828883903905,,16.216580484043213,"rgba(239, 83, 80, 1.0)",1.0455586376979764,16.82278415378376,0.1408011381746749,33.6610830050049,-9.957386747824025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976833108412056,0.9826810616284298,False,False,False,False,-0.015650770920695854,0.0034488086997411203,False,False,False,False,174085.0,170167.05346591878,False,False,False,False,14823.046392116219,False,False,False,False
