date,Open,High,Low,Close,Volume,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_744,aVWAP_peak_726,aVWAP_peak_696,aVWAP_valley_813,aVWAP_valley_761,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_408,aVWAP_valley_367,aVWAP_valley_318,aVWAP_OB_bull_367,aVWAP_OB_bear_744,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8126778280799216,36.64579129660193,0.1774487975619894,69.35598072727069,17.014295780141666,True,False,True,False,True,1.3249218172746708,0.0,0.0,0.0,0.0,0,0.9047181372549022,1.047794117647059,False,False,False,False,-0.059739901372499814,-0.059754103548872894,False,False,False,False,45483.0,34647.19413002577,False,False,False,False,3040.8433424585096,False,False,False,False
2025-03-31 19:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8170722177442173,36.64579129660193,0.17649443986261623,69.37926882003009,17.338663270136166,True,False,True,False,True,1.3249218172746708,0.0,0.0,0.0,0.0,0,0.9047181372549022,1.047794117647059,False,False,False,False,-0.059739901372499814,-0.05974700246068636,False,False,False,False,45483.0,34815.19112025792,False,False,False,False,2993.698484435897,False,False,False,False
2025-04-01 14:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8116730136462119,36.64579129660193,0.17766847113747733,69.39479421520304,17.62695116201803,True,False,True,False,True,1.3249218172746708,0.0,0.0,0.0,0.0,0,0.9047181372549022,1.047794117647059,False,False,False,False,-0.059739901372499814,-0.05974345191659308,False,False,False,False,45483.0,34980.583505990355,False,False,False,False,2947.2845544446427,False,False,False,False
2025-04-01 15:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8071238113494653,36.64579129660193,0.178669866221593,69.40514447865166,17.88154811914292,True,False,True,False,True,1.3249218172746815,0.0,0.0,0.0,0.0,0,0.9047181372549022,1.047794117647059,False,False,False,False,-0.059739901372499814,-0.05974167664454645,False,False,False,False,45483.0,35143.411668688175,False,False,False,False,2901.5902202672064,False,False,False,False
2025-04-01 16:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7912643377864882,36.64579129660193,0.18225098302987588,69.41204465428407,18.105020015545236,True,False,True,False,True,1.3249218172746815,0.0,0.0,0.0,0.0,0,0.9057915057915061,1.0545173745173748,False,False,False,False,-0.05082408022891517,-0.05528287843673081,False,False,False,False,45483.0,35303.71536374727,False,False,False,False,2856.6043253793428,False,False,False,False
2025-04-01 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7808854006891431,36.64579129660193,0.18467332501133313,69.41664477137235,18.300047007766977,True,False,True,False,True,1.3249218172746815,0.0,0.0,0.0,0.0,0,0.9115582592419281,1.0500701918577449,False,False,False,False,-0.05082408022891517,-0.05305347933282299,False,False,False,False,45483.0,35461.5337302008,False,False,False,False,2812.3158862261744,False,False,False,False
2025-04-01 18:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7737712898585997,36.64579129660193,0.18637122530667194,69.41971151609786,18.469344188649572,True,False,True,False,True,1.3249218172746815,0.0,0.0,0.0,0.0,0,0.9109254296074417,1.0509222765253037,False,False,False,False,-0.04012621554423578,-0.04658984743852938,False,False,False,False,45483.0,35616.9053002752,False,False,False,False,2768.7140895404973,False,False,False,False
2025-04-01 19:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7657801592184809,36.64579129660193,0.1883160612900233,69.42175601258154,18.61558640772334,True,False,True,False,True,1.3249218172746815,0.0,0.0,0.0,0.0,0,0.9179856115107917,1.0465227817745808,False,False,False,False,-0.026865105802117907,-0.03672747662032365,False,False,False,False,45483.0,35769.86800879806,False,False,False,False,2725.78828970266,False,False,False,False
2025-04-02 14:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7539881770768015,36.64579129660193,0.1912612263459697,69.42311901023731,18.74134643226553,True,False,True,False,True,1.3249218172746815,0.0,0.0,0.0,0.0,0,0.9232261192823665,1.0376596088572816,False,False,False,False,-0.0005121641314421828,-0.018619820375882917,False,False,False,False,45483.0,35920.4592024601,False,False,False,False,2683.5280061413787,False,False,False,False
2025-04-02 15:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7380985859104099,36.64579129660193,0.19537864744747693,69.42402767534116,18.849049231185177,True,False,True,False,True,1.3249218172746815,0.0,0.0,0.0,0.0,0,0.9348539547095507,1.0270758122743686,False,False,False,False,-0.0005121641314421828,-0.00956599225366255,False,False,False,False,45483.0,36068.71564893358,False,False,False,False,2641.922920774846,False,False,False,False
2025-04-02 16:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7279168227904357,36.64579129660193,0.19811151340788333,69.42463345207707,18.94094181365584,True,False,True,False,True,1.3249218172746815,0.0,0.0,0.0,0.0,0,0.9281260255989499,1.0210042664916317,False,False,False,False,-0.0005121641314421828,-0.005039078192552366,False,False,False,False,45483.0,36214.673545849335,False,False,False,False,2600.9628754915148,False,False,False,False
2025-04-02 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.716560239321856,36.64579129660193,0.20125133308338267,69.42503730323435,19.019076500904475,True,False,True,False,True,1.3249218172746815,0.0,0.0,0.0,0.0,0,0.9281260255989499,1.0210042664916317,False,False,False,False,-0.0005121641314421828,-0.0027756211619972744,False,False,False,False,45483.0,36358.368529634616,False,False,False,False,2560.6378696699408,False,False,False,False
2025-04-02 18:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7039719806568767,36.64579129660193,0.20485006130998282,69.4253065373392,19.085304978790504,True,False,True,False,True,1.3249218172746815,0.0,0.0,0.0,0.0,0,0.9281260255989499,1.0210042664916317,False,False,False,False,-0.0005121641314421828,-0.0016438926467197286,False,False,False,False,45483.0,36499.83568421392,False,False,False,False,2520.9380577370734,False,False,False,False
2025-04-02 19:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6900846468515537,36.64579129660193,0.20897248483357786,69.42548602674242,19.141280497615313,True,False,True,False,True,1.3249218172746815,0.0,0.0,0.0,0.0,0,0.9281260255989499,1.0210042664916317,False,False,False,False,-0.0005121641314421828,-0.0010780283890809558,False,False,False,False,45483.0,36639.10954957494,False,False,False,False,2481.8537467644055,False,False,False,False
2025-04-03 14:00:00+00:00,36.42,36.435,36.23,36.25,4483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6710022623184276,36.240975671223644,0.013449028838107068,48.6589049305298,0.9726908892832711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228166290686431,1.020625201417983,False,False,False,False,-0.06307887907196903,-0.032078453730524994,False,False,False,False,41000.0,36706.72025423269,False,False,False,False,2512.879270070384,False,False,False,False
2025-04-03 15:00:00+00:00,36.255,36.44,36.16,36.44,3699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6513793956808329,36.25053765321047,0.29086327882922436,42.92877571553798,-2.9780453675986323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212711593740018,1.0202810603641015,False,False,False,False,-0.0675365409944141,-0.04980749736246955,False,False,False,False,44699.0,36830.63156812056,False,False,False,False,2531.2687387514634,False,False,False,False
2025-04-03 16:00:00+00:00,36.44,37.14,36.44,36.78,8944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6332435237416708,36.456963897659286,0.5101293423926067,46.9990217016122,-2.9780453675986323,False,True,False,True,True,1.1827611745565108,-1.0,37.14,36.44,413.0,0,0.9414179693668089,0.9984209695247124,False,False,False,False,-0.0005121641314421828,-0.025159830746955866,False,False,False,False,53643.0,37091.288443033416,False,False,False,False,2630.69092884834,False,False,False,False
2025-04-03 17:00:00+00:00,36.78,37.06,36.63,36.885,4820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6147472563497902,36.50429404876539,0.6192885731530439,51.314705831445735,-5.257688637923643,False,True,False,False,True,2.536204189259493,0.0,0.0,0.0,0.0,0,0.9576123194157805,0.9985712017780604,False,False,False,False,0.0069995900068250735,-0.009080120370065396,False,False,False,False,58463.0,37422.6328082577,False,False,False,False,2664.6337051452647,False,False,False,False
2025-04-03 18:00:00+00:00,36.885,36.96,36.725,36.95,6090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5952711018393955,36.54620674012928,0.6783350621641095,55.11890705722488,-2.2731599910726032,False,True,True,False,True,3.365864254439746,0.0,0.0,0.0,0.0,0,0.9619108078082845,0.9885732423424858,False,False,False,False,0.006658135908917492,-0.0012109922305739516,False,False,False,False,64553.0,37843.25865619169,False,False,False,False,2717.7401593290588,False,False,False,False
2025-04-03 19:00:00+00:00,36.935,37.0,36.72,36.75,8384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5710359007981907,36.57405570961697,0.3081142361401361,53.60322676644885,-2.2731599910726032,False,True,True,False,True,0.6465536457780772,0.0,0.0,0.0,0.0,0,0.9633874562241325,0.9902897166507486,False,False,False,False,0.009048351656882154,0.003918679713154101,False,False,False,False,56169.0,38127.37867702593,False,False,False,False,2805.589149106903,False,False,False,False
2025-04-04 14:00:00+00:00,35.11,35.11,34.42,34.86,1838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5676858984329982,36.504045509776105,-2.8960478220688906,41.24413551663392,0.18519028423649786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403387797931346,1.002248538450008,False,False,False,False,-0.2845133082775665,-0.14029731428220618,False,False,False,False,54331.0,38378.59761226584,False,False,False,False,2790.5877669502065,False,False,False,False
2025-04-04 15:00:00+00:00,34.87,35.3,34.81,34.93,1981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5619520113528058,36.44375557544875,-2.693745275160834,33.763948724677206,-6.1567723893755755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441867424809219,1.005835702528805,False,False,False,False,-0.24209147054780766,-0.1911943924150069,False,False,False,False,56312.0,38656.6348585873,False,False,False,False,2778.036018625397,False,False,False,False
2025-04-04 16:00:00+00:00,34.93,35.075,34.66,34.725,1297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5634465449440701,36.402638705812834,-2.9774585022601587,28.260178635624396,-10.784873189220434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929204847768253,1.0109370381318359,False,False,False,False,-0.2694125401174225,-0.2303034662662147,False,False,False,False,55015.0,38910.25292279525,False,False,False,False,2755.0742198870184,False,False,False,False
2025-04-04 17:00:00+00:00,34.725,34.97,34.3,34.97,3239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5820658533688948,36.24746262552844,-2.194704633736396,27.344451345781128,-11.486797331992491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9201449275362318,1.0137681159420295,False,False,False,False,-0.30384993759830337,-0.267076701932259,False,False,False,False,58254.0,39210.15597825578,False,False,False,False,2762.5769451600877,False,False,False,False
2025-04-04 18:00:00+00:00,35.05,35.09,34.37,34.47,3114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6185574834732535,36.15913619181514,-2.7307667224887484,25.148265313574754,-13.773280799741705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237649063032367,1.0100795002839298,False,False,False,False,-0.28969842316721345,-0.27838756254973623,False,False,False,False,55140.0,39457.130304174294,False,False,False,False,2768.02536461497,False,False,False,False
2025-04-04 19:00:00+00:00,34.44,34.86,34.35,34.55,6746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6479859649801193,35.99713594360987,-2.2332828515109453,24.541895052602342,-14.819942548831634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924293310943185,1.0163727959697737,False,False,False,False,-0.30834323473413316,-0.29336539864193467,False,False,False,False,61886.0,39804.864718063065,False,False,False,False,2829.6993899697763,False,False,False,False
2025-04-07 14:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6737832075758624,35.99713594360987,-2.147776803189232,24.137648211954065,-15.891077753752938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298908480268682,1.0250489784494827,False,False,False,False,-0.3166125485398795,-0.3049889735909071,False,False,False,False,61886.0,40147.207900728754,False,False,False,False,2785.828081598152,False,False,False,False
2025-04-07 15:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.701066606955285,35.99713594360987,-2.0641918032506896,23.868150318188547,-16.95928537264836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298908480268682,1.0250489784494827,False,False,False,False,-0.2990406233410498,-0.30201479846597845,False,False,False,False,61886.0,40484.24343715156,False,False,False,False,2742.6369485501186,False,False,False,False
2025-04-07 16:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7268082451552375,35.99713594360987,-1.991083553683106,23.6884850556782,-17.99906090535734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433821332536599,1.0267403645055277,False,False,False,False,-0.2982377836098834,-0.3001262910379309,False,False,False,False,61886.0,40816.053616420526,False,False,False,False,2700.115445471822,False,False,False,False
2025-04-07 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7511820834677403,35.99713594360987,-1.9264782473636033,23.568708214004637,-18.98982879734924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612332112332111,1.0112942612942617,False,False,False,False,-0.2982377836098834,-0.29918203732390714,False,False,False,False,61886.0,41142.71945182486,False,False,False,False,2658.2531905032665,False,False,False,False
2025-04-07 18:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7741324699826868,35.99713594360987,-1.8693647401745557,23.48885698622226,-19.916787694102965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606116774791474,1.001699104108743,False,False,False,False,-0.2982377836098834,-0.29870991046689527,False,False,False,False,61886.0,41464.320700633776,False,False,False,False,2617.039962743526,False,False,False,False
2025-04-07 19:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7948094677911847,35.99713594360987,-1.8207331470667247,23.435622834367337,-20.77062155170105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569206842923795,0.999844479004666,False,False,False,False,-0.2982377836098834,-0.2984738470383893,False,False,False,False,61886.0,41780.935883569684,False,False,False,False,2576.4656997552543,False,False,False,False
2025-04-08 14:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8143875164977938,35.99713594360987,-1.7769623358584383,23.400133399797394,-21.546696079046885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558776680471488,1.0170436444727626,False,False,False,False,-0.2982377836098834,-0.29835581532413635,False,False,False,False,61886.0,42092.64230397945,False,False,False,False,2536.520495107886,False,False,False,False
2025-04-08 15:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8336612399910902,35.99713594360987,-1.7358800843677686,23.376473776750764,-22.244091020011652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359613837489943,1.0223652453740955,False,False,False,False,-0.2921788323345046,-0.29526732382932047,False,False,False,False,61886.0,42399.51606670845,False,False,False,False,2497.194595958926,False,False,False,False
2025-04-08 16:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8510895613517191,35.99713594360987,-1.700333324863601,23.36070069471968,-22.864654805436743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9552683896620278,1.021206096752817,False,False,False,False,-0.2921788323345046,-0.29372307808191256,False,False,False,False,61886.0,42701.63209668196,False,False,False,False,2458.4784006727414,False,False,False,False
2025-04-08 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8624775751102104,35.99713594360987,-1.67788239992785,23.350185306698954,-23.4121704848213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505312084993359,1.0152722443559101,False,False,False,False,-0.2921788323345046,-0.2929509552082086,False,False,False,False,61886.0,42999.06415719852,False,False,False,False,2420.3624564762645,False,False,False,False
2025-04-08 18:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.872665756474347,35.99713594360987,-1.6582934908050475,23.343175048018473,-23.891665672445775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488711819389108,1.0149402390438254,False,False,False,False,-0.2921788323345046,-0.2925648937713566,False,False,False,False,61886.0,43291.884867939625,False,False,False,False,2382.837457151051,False,False,False,False
2025-04-08 19:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8851893114568993,35.99713594360987,-1.634832148196736,23.338501542231484,-24.308868553359652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488711819389108,1.0149402390438254,False,False,False,False,-0.2921788323345046,-0.2923718630529306,False,False,False,False,61886.0,43580.16572270025,False,False,False,False,2345.894240761112,False,False,False,False
2025-04-09 14:00:00+00:00,32.965,33.05,32.22,32.29,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.52,,,,,32.52,"rgba(239, 83, 80, 1.0)",0.9837226912772515,35.63364762485316,-3.3989737702520793,17.042622876050213,-30.333283349180356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269645608628658,1.0138674884437602,False,False,False,False,-0.34282825441539394,-0.3176000587341623,False,False,False,False,58386.0,43809.71354095296,True,False,False,False,2363.787353307451,False,False,False,False
2025-04-09 15:00:00+00:00,32.28,32.73,32.24,32.35,1318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.49811540058115,,,,,32.49811540058115,"rgba(239, 83, 80, 1.0)",1.0677548348697914,35.56805673344147,-3.0138535816921883,13.596980923002745,-33.36558798088309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9286581663630844,1.0233758348512452,False,False,False,False,-0.34282825441539394,-0.33021415657477815,False,False,False,False,59704.0,44056.13658682965,False,False,False,False,2347.5735958918317,False,False,False,False
2025-04-09 16:00:00+00:00,32.35,32.8,32.295,32.77,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.52265302727878,,,,,32.52265302727878,"rgba(239, 83, 80, 0.75)",1.128488996142561,35.517007106455175,-2.4342347296651394,16.17344128761027,-33.36558798088309,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9517961314092723,1.0214921707092421,False,False,False,False,-0.3322838570319934,-0.33124900680338576,False,False,False,False,60898.0,44317.25074827415,False,False,False,False,2329.68873394002,False,False,False,False
2025-04-09 17:00:00+00:00,32.77,35.33,32.68,35.015,1514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.888582691115246,,,,,32.888582691115246,"rgba(239, 83, 80, 0.75)",1.1328629402720671,35.51078634289278,-0.43764018158605356,30.614466931749025,-24.38666497017735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9658830275229359,0.9366399082568811,False,False,False,False,-0.10103958743768142,-0.2161442971205336,False,False,False,False,62412.0,44597.789496362915,False,False,False,False,2317.04239697971,False,False,False,False
2025-04-09 18:00:00+00:00,35.015,35.64,34.94,34.94,4343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.72459853399612,,,,,33.72459853399612,"rgba(239, 83, 80, 0.5)",1.1376276207986675,35.496339609958916,-0.48903490016209533,39.88666503455512,-16.84197172319746,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0319570135746605,0.9236425339366519,False,False,False,False,0.09342514330129667,-0.06135957690961846,False,False,False,False,58069.0,44806.64547316349,False,False,False,False,2348.452592375373,False,False,False,False
2025-04-09 19:00:00+00:00,34.89,35.61,34.89,35.485,9222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42582855246314,,,,,34.42582855246314,#000000,1.1378405222413588,35.5210973717537,-0.03172445615013955,47.837606844676955,-10.522581731506477,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0318569232918822,0.9258069023333803,False,False,False,False,0.08734141013582093,0.012990916613101235,False,False,False,False,67291.0,45155.24011699041,False,False,False,False,2455.0192188501733,False,False,False,False
2025-04-10 14:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42582855246314,,,,,34.42582855246314,"rgba(38, 166, 154, 1.0)",1.1383073137518598,35.5210973717537,-0.03171144673991505,53.13823471809151,-6.461802266181792,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0424534999290074,0.9439159449098399,False,False,False,False,0.1231908390565456,0.06809087783482341,False,False,False,False,67291.0,45498.43019269599,False,False,False,False,2416.956905379628,False,False,False,False
2025-04-10 15:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.42582855246314,,,,,34.42582855246314,"rgba(38, 166, 154, 1.0)",1.1388173492511389,35.5210973717537,-0.03169724431879678,56.67198663370121,-3.690927043939645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0425255874297248,0.9436355773389076,False,False,False,False,0.1231908390565456,0.09564085844568451,False,False,False,False,67291.0,45836.299492034035,False,False,False,False,2379.4847052962227,False,False,False,False
