date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_valley_176,aVWAP_valley_143,aVWAP_valley_125,aVWAP_valley_108,aVWAP_valley_58,aVWAP_OB_bull_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 00:00:00+00:00,25.0077516583,25.0077516583,25.0077516583,25.0077516583,45,,,,,,,,,,#000000,,,,69.08197942357158,7.091860455733389,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6234,1332.4913382743073,False,False,False,False,306.47413650656847,False,False,False,False
2025-01-30 00:00:00+00:00,25.1643739584,25.1643739584,25.1643739584,25.1643739584,0,,,,,,,,,,#000000,,,,70.55118673264714,7.091860455733389,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6234,1524.7073642243345,False,False,False,False,294.4555429180756,False,False,False,False
2025-01-31 00:00:00+00:00,25.0235898684,25.0235898684,25.0235898684,25.0235898684,5,,,,,,,,,,#000000,,,,68.1874012684447,7.091860455733389,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6229,1709.1894283723998,False,False,False,False,283.10434515658244,False,False,False,False
2025-02-03 00:00:00+00:00,24.7511139942,24.7511139942,24.7511139942,24.7511139942,0,,,,,,,,,,#000000,,,,61.8490711840367,7.091860455733389,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6229,1886.4369017695606,False,False,False,False,272.0022139739714,False,False,False,False
2025-02-04 00:00:00+00:00,24.8699983369,24.8699983369,24.8699983369,24.8699983369,0,,,,,,,,,,#000000,,,,59.27571232535995,7.091860455733389,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6229,2056.733493857029,False,False,False,False,261.33546048479604,False,False,False,False
2025-02-05 00:00:00+00:00,24.669576542,24.669576542,24.669576542,24.669576542,38,,,,,,,,,,#000000,,24.669576542000005,,54.79693331197774,17.4815222285209,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6191,2218.8615921371456,False,False,False,False,252.57720713245112,False,False,False,False
2025-02-06 00:00:00+00:00,25.324809161,25.324809161,25.324809161,25.324809161,2,,,,,,,,,,#000000,,24.702338172950004,,58.22274603285248,17.4815222285209,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6193,2374.7101571513754,False,False,False,False,242.75064999000207,False,False,False,False
2025-02-07 00:00:00+00:00,25.6603445756,25.6603445756,25.6603445756,25.6603445756,2,,,,,,,,,,#000000,,24.747957525457146,,62.44735829116286,17.4815222285209,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6195,2524.5254451062237,False,False,False,False,233.30944802960985,False,False,False,False
2025-02-10 00:00:00+00:00,26.0674452359,26.0674452359,26.0674452359,26.0674452359,0,,,,,,,,,,#000000,,24.747957525457146,,67.02931317327582,17.4815222285209,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6195,2668.4656237295094,False,False,False,False,224.16005791080164,False,False,False,False
2025-02-11 00:00:00+00:00,25.8323162522,25.8323162522,25.8323162522,25.8323162522,6,,,,,,,,,,#000000,,24.883502366300004,,67.4516812161495,17.4815222285209,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6189,2806.52579534796,False,False,False,False,215.60476152214278,False,False,False,False
2025-02-12 00:00:00+00:00,26.2455762165,26.2455762165,26.2455762165,26.2455762165,1,,,,,,,,,,#000000,,24.911299791814287,,69.49732605833347,7.835863306549356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6190,2939.2110582754913,False,False,False,False,207.18888852127444,False,False,False,False
2025-02-13 00:00:00+00:00,25.9383931534,25.9383931534,25.9383931534,25.9383931534,61,,,,,,,,,,#000000,,25.480869746875452,,67.91518298803709,7.835863306549356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6129,3064.3008206960603,False,False,False,False,201.45599093220486,False,False,False,False
2025-02-14 00:00:00+00:00,26.3472536149,26.3472536149,26.3472536149,26.3472536149,3,,,,,,,,,,#000000,,25.503871088504425,,68.61745953381885,7.9999180413764535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6132,3184.602749296215,False,False,False,False,193.67340305251057,False,False,False,False
2025-02-18 00:00:00+00:00,26.0358665824,26.0358665824,26.0358665824,26.0358665824,86,,,,,,,,,,#000000,,25.733778688881408,,66.48712229054351,7.9999180413764535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6046,3296.814406186559,False,False,False,False,189.45091665829446,False,False,False,False
2025-02-19 00:00:00+00:00,26.3493067162,26.3493067162,26.3493067162,26.3493067162,73,,,,,,,,,,#000000,,25.898975549154414,,66.44868705332269,7.9999180413764535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6119,3407.488351041988,False,False,False,False,184.88421404424372,False,False,False,False
2025-02-20 00:00:00+00:00,26.5920615047,26.6078997149,26.5664466217,26.5664466217,201,,,,,,,,,,#000000,,26.19211559141036,,67.38146441984638,8.546437315150051,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6320,3521.704494138381,False,False,False,False,185.51620565035182,False,False,False,False
2025-02-21 00:00:00+00:00,26.7861284622,27.0325006197,26.7861284622,27.0325006197,375,,,,,,,,,,#000000,,26.679683667579717,,68.72015819570002,10.454758758546205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6695,3646.147455152562,False,False,False,False,192.94694268367138,False,False,False,False
2025-02-24 00:00:00+00:00,26.5031915479,26.7000937405,26.5031915479,26.7000937405,1672,,,,,,,,,,#000000,,26.583177206673454,,67.21274876082994,10.454758758546205,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5023,3700.1416725975596,False,False,False,False,250.9490233627431,False,False,False,False
2025-02-25 00:00:00+00:00,26.2920154129,26.2920154129,26.2920154129,26.2920154129,5,,,,,,,,,,#000000,,26.58252495486148,,64.57163401688292,10.454758758546205,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5018,3751.822391319224,False,False,False,False,241.3039636230277,False,False,False,False
2025-02-26 00:00:00+00:00,26.5499240445,26.5499240445,26.5499240445,26.5499240445,3,,,,,,,,,,#000000,,26.58247630452515,,64.07494517937457,10.454758758546205,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5021,3801.5940622478824,False,False,False,False,231.95871014761485,False,False,False,False
2025-02-27 00:00:00+00:00,26.2092069933,26.2092069933,26.2092069933,26.2092069933,5,,,,,,,,,,#000000,,26.58164577132836,,61.23686352318295,10.454758758546205,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5016,3849.217824512671,False,False,False,False,223.05836857319858,False,False,False,False
2025-02-28 00:00:00+00:00,25.5237644549,25.556223009,25.5237644549,25.556223009,208,,,,,,,,,,#000000,,26.49358693300877,,55.478551469116056,12.387099271220514,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4808,3886.8171255121742,False,False,False,False,222.46784431542608,False,False,False,False
2025-03-03 00:00:00+00:00,25.2172657589,25.2172657589,25.2172657589,25.2172657589,38,,,,,,,,,,#000000,,26.474304723251237,,50.27509440071712,7.512910527383028,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4770,3921.4517480411087,False,False,False,False,215.23381120501722,False,False,False,False
2025-03-04 00:00:00+00:00,25.4608026813,25.4608026813,25.4608026813,25.4608026813,129,,,,,,,,,,#000000,,26.424865601217668,,48.314721749640285,5.743510374656211,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4899,3959.786973608124,False,False,False,False,211.85209311854595,False,False,False,False
2025-03-05 00:00:00+00:00,25.9849301165,25.9849301165,22.0463974313,22.0463974313,842,,,,,,,,,,#000000,,25.559076182375193,,49.81094726658981,5.743510374656211,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5741,4029.6384648391777,False,False,False,False,236.56377574134808,False,False,False,False
2025-03-06 00:00:00+00:00,26.2740263347,26.4947836092,26.2740263347,26.4947836092,223,,,,,,,,,,#000000,,25.689837993802012,,52.13065701071683,5.743510374656211,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5964,4105.495779943523,False,False,False,False,236.03186296717757,False,False,False,False
2025-03-07 00:00:00+00:00,26.289082411,26.289082411,26.289082411,26.289082411,26,,,,,,,,,,#000000,,25.7011284926122,,53.74617887410527,5.743510374656211,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5990,4179.397906220248,False,False,False,False,227.7953193214059,False,False,False,False
2025-03-10 00:00:00+00:00,25.6745207513,25.6745207513,25.6745207513,25.6745207513,6,,,,,,,,,,#000000,,25.701888510469445,,51.46048474178775,5.743510374656211,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5984,4250.166615780238,False,False,False,False,219.09746366174295,False,False,False,False
2025-03-11 00:00:00+00:00,26.0349866818,26.0349866818,25.8690765424,25.8690765424,126,,,,,,,,,,#000000,,25.73263415025328,,51.75172848460906,5.743510374656211,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6110,4323.1012582986605,False,False,False,False,215.44658273383146,False,False,False,False
2025-03-12 00:00:00+00:00,26.3015965523,26.3015965523,26.3015965523,26.3015965523,17,,,,,,,,,,#000000,,25.738701027169515,,53.1691551766645,5.743510374656211,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6127,4393.842385424203,False,False,False,False,207.66436380309298,False,False,False,False
2025-03-13 00:00:00+00:00,25.9613683348,25.9613683348,25.9613683348,25.9613683348,33,,,,,,,,,,#000000,,25.745212716145463,,52.29335499911937,5.743510374656211,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6094,4460.515233054626,False,False,False,False,200.81478090885403,False,False,False,False
2025-03-14 00:00:00+00:00,27.0300564515,27.0300564515,27.0300564515,27.0300564515,15,,,,,,,,,,#000000,,26.07370082726659,,55.864890802991866,-0.6994864895420321,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6109,4525.161694503465,False,False,False,False,193.52792675556566,False,False,False,False
2025-03-17 00:00:00+00:00,26.7971761026,26.7971761026,26.4947836092,26.6316570301,40041,,,,,,,,,,#000000,,26.654769657586783,,57.049264868985375,0.6261042828350583,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-33932,3017.037706483721,False,False,False,False,1756.17389041221,False,False,False,False
2025-03-18 00:00:00+00:00,26.5889329694,26.5889329694,26.5889329694,26.5889329694,138,,,,,,,,,,#000000,,26.654552467213414,,56.78776077628648,0.6261042828350583,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34070,1562.64407093534,False,False,False,False,1692.7160907882019,False,False,False,False
2025-03-19 00:00:00+00:00,26.5997850763,26.5997850763,26.5997850763,26.5997850763,22,,,,,,,,,,#000000,,26.654523601253143,,56.65763964336405,0.8265505516615548,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34048,166.14822501630715,False,False,False,False,1627.1978127180762,False,False,False,False
2025-03-20 00:00:00+00:00,26.2659116962,26.2659116962,26.2659116962,26.2659116962,69,,,,,,,,,,#000000,,26.65389127903646,,54.82095343218463,0.8265505516615548,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34117,-1178.28896027845,False,False,False,False,1566.092016140897,False,False,False,False
2025-03-21 00:00:00+00:00,25.8750403129,25.8750403129,25.8750403129,25.8750403129,21,,,,,,,,,,#000000,,26.65350622530093,,51.771491274291286,0.8265505516615548,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34138,-2470.8266481106675,False,False,False,False,1505.5001723706657,False,False,False,False
2025-03-24 00:00:00+00:00,25.8370090552,25.8370090552,25.8370090552,25.8370090552,36,,,,,,,,,,#000000,,26.652814852221532,,49.56607313048225,5.065872081632925,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34174,-3714.0883481847595,False,False,False,False,1447.8727146306398,False,False,False,False
2025-03-25 00:00:00+00:00,25.7003311678,25.7003311678,25.7003311678,25.7003311678,18,,,,,,,,,,#000000,,26.652411827550434,,47.45069660600494,2.9614393293370185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34192,-4909.300569824572,False,False,False,False,1391.799274841203,False,False,False,False
2025-03-26 00:00:00+00:00,25.6447996657,25.6447996657,25.6447996657,25.6447996657,8,,,,,,,,,,#000000,,26.652222383835593,,45.76967879949811,1.275029995072508,False,False,False,True,False,2.807637871507751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.02670494808678814,0.02670494808678814,False,False,False,False,-34200,-6057.955449439295,False,False,False,False,1337.5326366121362,False,False,False,False
2025-03-27 00:00:00+00:00,25.7908631591,25.7908631591,25.7224264486,25.7224264486,2316,,,,,,,,,,#000000,,26.606579822650918,,45.6390897489848,0.9986528268376347,False,False,False,True,False,4.002305655611369,0.0,0.0,0.0,0.0,0,1.0065920821590428,0.9641051169762379,False,False,False,False,0.051231822166998314,0.038968385126893226,False,False,False,False,-31884,-7070.741510245597,False,False,False,False,1375.9039057646014,False,False,False,False
2025-03-28 00:00:00+00:00,25.0427521473,25.3509128777,25.0427521473,25.3509128777,2542,,,,,,,,,,#000000,,26.528273577858428,,42.146457074071,-2.4530456257470163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9869245464573683,0.9654715278631802,False,False,False,False,-0.071505233536998,-0.01626842420505239,False,False,False,False,-34426,-8143.496745137927,False,False,False,False,1421.633164362068,False,False,False,False
2025-03-31 00:00:00+00:00,24.8964931205,24.8964931205,24.598109063,24.598109063,229,,,,,,,,,,#000000,,26.519956524818774,,39.27675311493117,-5.205194858901677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719684632689771,0.9816399888700714,False,False,False,False,-0.17146929030354596,-0.09386885725429918,False,False,False,False,-34655,-9183.163539446243,False,False,False,False,1374.8632363478694,False,False,False,False
2025-04-01 00:00:00+00:00,25.1660359928,25.1660359928,25.1660359928,25.1660359928,26,,,,,,,,,,#000000,,26.51921838246762,,39.2601847548452,-5.292026518884313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.987043215909941,0.981528840573861,False,False,False,False,-0.07828603782006802,-0.0860774475371836,False,False,False,False,-34629,-10181.039479075802,False,False,False,False,1321.9666388440314,False,False,False,False
2025-04-02 00:00:00+00:00,25.3291108971,25.3291108971,25.3291108971,25.3291108971,10,,,,,,,,,,#000000,,26.518968870098558,,40.341055435058124,-5.292026518884313,False,True,False,True,False,0.1361907619008207,0.0,0.0,0.0,0.0,0,0.9871330641463558,0.981656927997981,False,False,False,False,-0.04244679242926079,-0.0642621199832222,False,False,False,False,-34619,-11139.390872053222,False,False,False,False,1270.5169667325008,False,False,False,False
2025-04-03 00:00:00+00:00,24.1265801281,24.4416822963,24.1265801281,24.4416822963,857,,,,,,,,,,#000000,,26.478605882203016,,36.75166435290609,-7.836173238922349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712416943407638,1.0186728761203523,False,False,False,False,-0.278179326678842,-0.1712207233310321,False,False,False,False,-35476,-12093.767700600156,False,False,False,False,1254.300615095932,False,False,False,False
2025-04-04 00:00:00+00:00,24.2658977172,24.2658977172,22.8871913023,22.8871913023,318,,,,,,,,,,#000000,,26.461223257905875,,35.23489090044091,-9.325204423286273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155779175079083,0.9911565797303831,False,False,False,False,-0.34282825441539394,-0.25702448887321305,False,False,False,False,-35158,-12998.247398615837,False,False,False,False,1217.5829439156994,False,False,False,False
2025-04-07 00:00:00+00:00,22.0072907396,22.0072907396,22.0072907396,22.0072907396,519,,,,,,,,,,#000000,,26.414439690502853,,29.93446372706416,-14.315772331485555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8620029804207352,0.9970322766314297,False,False,False,False,-0.34282825441539394,-0.29992637164430347,False,False,False,False,-35677,-13887.610245728942,False,False,False,False,1190.1875343503777,False,False,False,False
2025-04-08 00:00:00+00:00,21.4426878786,22.320144273,21.4426878786,22.320144273,230,,,,,,21.735173343400003,,,21.735173343400003,#000000,,25.461242360331568,,25.76281957559796,-18.084315090107722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8396758498203667,0.991348304881042,False,False,False,False,-0.34282825441539394,-0.32137731302984873,False,False,False,False,-35907,-14751.115726288592,False,False,False,False,1152.5331212385981,True,False,False,False
2025-04-09 00:00:00+00:00,24.073199494,24.2461488379,22.2810375813,22.564561096,1658,,,,,,23.314390792908124,,,23.314390792908124,#000000,,25.703155714376248,,32.24722243233078,-24.555028403547006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8561298694548529,0.8786226325096689,False,False,False,False,-0.15402644650933547,-0.23770187976959212,False,False,False,False,-34249,-15515.738638983155,False,False,False,False,1172.355351778261,False,False,False,False
2025-04-10 00:00:00+00:00,24.7640192024,24.7640192024,24.2657021838,24.2657021838,103,,,,,,23.38079101484303,,,23.38079101484303,#000000,,25.713706669864287,,38.18846822208428,-19.370897171375987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9257677826961349,0.8568404425677059,False,False,False,False,0.007579250838521464,-0.11506131446553533,False,False,False,False,-34146,-16246.337123728914,False,False,False,False,1130.4198477869566,False,False,False,False
2025-04-11 00:00:00+00:00,25.4287351942,25.4287351942,25.4287351942,25.4287351942,24,,,,,,23.405183402090955,,,23.405183402090955,#000000,,25.718260964748417,,43.576510871383775,-14.747649702465395,False,True,False,True,True,1.5568057918677844,0.0,0.0,0.0,0.0,0,0.9451766263425766,0.8594741742179929,False,False,False,False,0.1253808335942186,0.005159759564341629,False,False,False,False,-34122,-16947.343511033665,False,False,False,False,1087.0308341482526,False,False,False,False
2025-04-14 00:00:00+00:00,25.4696994537,25.4696994537,25.4696994537,25.4696994537,10,,,,,,23.415378543086554,,,23.415378543086554,#000000,,25.72017137676387,,47.25648117689826,-11.674224670629151,False,True,False,False,True,1.7500370224939203,0.0,0.0,0.0,0.0,0,0.944977759457157,0.8589644293513431,False,False,False,False,0.1307185941995052,0.06793917688192341,False,False,False,False,-34112,-17620.4672949147,False,False,False,False,1044.7943308483211,False,False,False,False
2025-04-15 00:00:00+00:00,25.3391808702,25.3391808702,25.3391808702,25.3391808702,22,,,,,,23.436054484071654,,,23.436054484071654,#000000,,25.723979150434946,,49.34834032686446,-9.929823949672041,False,False,False,False,True,1.099088887119212,0.0,0.0,0.0,0.0,0,0.9446924461421153,0.8582331009684281,False,False,False,False,0.11373593288131681,0.09083755488162011,False,False,False,False,-34134,-18268.056812761184,False,False,False,False,1004.6847492464262,False,False,False,False
2025-04-16 00:00:00+00:00,24.9747065038,25.0087293256,24.9747065038,25.0087293256,130,,,,,,23.528612630531317,,,23.528612630531317,#000000,,25.739849950519773,,49.7172106931632,-9.575256570806275,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9439524578041047,0.8594935723211694,False,False,False,False,0.06881546325942367,0.07982650907052188,False,False,False,False,-34264,-18895.348702456824,False,False,False,False,970.3833865308802,False,False,False,False
2025-04-17 00:00:00+00:00,24.8982529216,24.8982529216,24.8982529216,24.8982529216,0,,,,,,23.528612630531317,,,23.528612630531317,#000000,,25.739849950519773,,49.742977442517265,-9.303445590061017,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9436997795577922,0.8600974187622381,False,False,False,False,0.05678680332755172,0.06830665619903681,False,False,False,False,-34264,-19498.040910203617,False,False,False,False,932.3291360786889,False,False,False,False
2025-04-21 00:00:00+00:00,25.3094597846,25.3094597846,25.3094597846,25.3094597846,1,,,,,,23.529430283035477,,,23.529430283035477,#000000,,25.739998233152914,,50.96303035759681,-7.7629101729781524,False,False,False,False,True,0.9717427704886603,0.0,0.0,0.0,0.0,0,0.943195678059044,0.85884475757678,False,False,False,False,0.10987818076050303,0.08909241847976992,False,False,False,False,-34263,-20077.058913725043,False,False,False,False,895.8064248599168,False,False,False,False
2025-04-22 00:00:00+00:00,25.6098969433,25.6098969433,25.5757763549,25.5757763549,298,,,,,,23.77845683916543,,,23.77845683916543,#000000,,25.786613846192285,,52.62464562119592,-5.774818317994033,False,False,True,False,True,2.424061677049899,0.0,0.0,0.0,0.0,0,0.9431224295482484,0.8574091701005047,False,False,False,False,0.14680967862928992,0.11795104855452992,False,False,False,False,-33965,-20621.68405436328,False,False,False,False,872.3630356497239,False,False,False,False
2025-04-23 00:00:00+00:00,25.6695346482,25.6695346482,25.6695346482,25.6695346482,0,,,,,,23.77845683916543,,,23.77845683916543,#000000,,25.786613846192285,,53.905428168315,-4.140729351917777,True,False,True,False,True,2.7113222001522743,0.0,0.0,0.0,0.0,0,0.9436567449184334,0.855565379067249,False,False,False,False,0.1568700354517972,0.13741054200316355,False,False,False,False,-33965,-21144.951346349037,False,False,False,False,838.1527205262054,False,False,False,False
2025-04-24 00:00:00+00:00,26.2753950689,26.2753950689,26.2753950689,26.2753950689,0,,,,,,23.77845683916543,,,23.77845683916543,#000000,,25.786613846192285,,56.44783322037574,-1.3413353321353725,True,False,True,False,True,5.560474196970581,0.0,0.0,0.0,0.0,0,0.9444235096432936,0.8575309625646784,False,False,False,False,0.2376348898366332,0.1875227159198984,False,False,False,False,-33965,-21647.698352374566,False,False,False,False,805.2839863879228,False,False,False,False
