date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_865,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_784,aVWAP_peak_754,aVWAP_peak_714,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_578,aVWAP_peak_554,aVWAP_peak_503,aVWAP_peak_475,aVWAP_peak_468,aVWAP_peak_455,aVWAP_peak_389,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_767,aVWAP_valley_740,aVWAP_valley_688,aVWAP_valley_657,aVWAP_valley_628,aVWAP_valley_588,aVWAP_valley_531,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_472,aVWAP_valley_444,aVWAP_valley_438,aVWAP_valley_353,aVWAP_valley_350,aVWAP_valley_314,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_214,aVWAP_valley_155,aVWAP_valley_93,aVWAP_OB_bull_851,aVWAP_OB_bull_767,aVWAP_OB_bear_475,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 15:00:00+00:00,4.725,4.75,4.7,4.72,2587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.829594719742516,4.815471515746482,4.79520471284343,4.797683801743841,4.822730247958447,4.680009237856942,4.594921720278137,,,,,4.762230850881399,"rgba(239, 83, 80, 1.0)",0.08822917537519945,4.7096675333627145,0.1171094095954754,38.715015830060906,-5.180926484540869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9922848664688428,0.9115727002967356,False,False,False,False,-0.10617806475688736,-0.08640110367827183,False,False,False,False,-18913.0,-15565.323277117006,False,False,False,False,1096.6259255959455,False,False,False,False
2025-06-09 16:00:00+00:00,4.715,4.74,4.69,4.725,3635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.718333333333333,4.821088712221592,4.809450280231462,4.791100494984064,4.79474471582823,4.820152134824337,4.6806618570223915,4.5963721382128835,,,,,4.753987958332287,"rgba(239, 83, 80, 1.0)",0.08603283471238743,4.708354442923943,0.19347911912589988,38.03888852840251,-6.157349714242933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9874776386404295,0.9171138938580795,False,False,True,False,-0.11349858440205925,-0.09994984404016555,False,False,False,False,-15278.0,-15560.868652665578,False,False,False,False,1135.9805624084113,False,False,False,False
2025-06-09 17:00:00+00:00,4.725,4.75,4.715,4.725,704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.720226242605824,4.819759694099606,4.8085077904716975,4.790475162458022,4.794283577660195,4.819723007297823,4.68082404138884,4.596675607671094,,,,,4.753809390456638,"rgba(239, 83, 80, 1.0)",0.08228236376884011,4.708216617700586,0.20397302083547397,37.58813699396358,-6.987365959480094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9898446833930706,0.9115890083632016,False,False,False,False,-0.1042992390098786,-0.10212454152502207,False,False,False,False,-15278.0,-15556.483092159135,False,False,False,False,1129.2831893478158,False,False,False,False
2025-06-09 18:00:00+00:00,4.73,4.735,4.705,4.73,693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.720654146793853,4.818394389506376,4.8075246645236165,4.7898054835924,4.793789600412581,4.8192734642968516,4.680961150905019,4.596958121974459,,,,,4.753420127750644,"rgba(239, 83, 80, 1.0)",0.0794818240880311,4.707974120455383,0.27711844559861537,37.855359321910896,-7.153130695511173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886022795440913,0.9148170365926812,False,False,False,False,-0.13707303865482973,-0.1195987900899259,False,False,False,False,-14585.0,-15541.421338792326,False,False,False,False,1122.519108892811,False,False,False,False
2025-06-09 19:00:00+00:00,4.73,4.73,4.69,4.705,2659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.708333333333334,4.716394487062802,4.812723162090061,4.803317995257691,4.78680246930694,4.791566123587259,4.817323118457301,4.68129575908592,4.597903229752747,,,,,4.74618440865934,"rgba(239, 83, 80, 1.0)",0.07695189792717896,4.70657474655854,-0.020464037937443412,36.35166552440422,-8.983227233516473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9790419161676648,0.9185628742514967,False,False,False,False,-0.1701554965963107,-0.1448771433431183,False,False,False,False,-17244.0,-15567.817907183142,True,False,False,False,1146.3405180572634,True,False,False,False
2025-06-10 14:00:00+00:00,4.755,4.79,4.74,4.77,10006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.754419660481643,4.744818707502214,4.8052430651365885,4.7982737996992375,4.7843497473978935,4.789345608922083,4.81417986514197,4.68505021492427,4.6031255315398365,,,,,4.753200688971749,"rgba(239, 83, 80, 0.75)",0.07491153942310311,4.710739809626995,0.7910689171437373,41.518871689627446,-13.267454125371898,False,True,False,True,True,0.5679750190485287,0.0,0.0,0.0,0.0,0,0.979054458408139,0.9180131657690004,False,False,False,False,-0.1485756730299336,-0.14672640818652594,False,False,False,False,-7238.0,-15438.673443505884,False,False,False,False,1283.6995797928096,False,False,False,False
2025-06-10 15:00:00+00:00,4.78,4.895,4.77,4.87,8712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.791334845862376,4.777867267471948,4.81016851296199,4.803273783203958,4.790165314725337,4.793355608302389,4.815759603768554,4.690948953156614,4.609471308328191,,,,,4.764705021975706,"rgba(38, 166, 154, 0.5)",0.07390625910662474,4.719068306611509,2.04220447920036,50.173129141560075,-5.364749272701381,False,False,True,False,True,5.266709482190308,0.0,0.0,0.0,0.0,0,0.9757109004739336,0.908767772511848,False,False,False,False,-0.09180547094873812,-0.11926593956763203,False,False,False,False,1474.0,-15176.4614521337,False,False,False,False,1398.8670281681148,False,False,False,False
2025-06-10 16:00:00+00:00,4.87,4.88,4.805,4.805,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.791825928320709,4.778404537050917,4.810245764632558,4.8033637528409905,4.790285519905193,4.793438761813602,4.815782606822798,4.691110634267615,4.609653788289103,,,,,4.764901254882609,"rgba(38, 166, 154, 1.0)",0.07247720983830973,4.719236513518547,1.1833166132192903,51.62764236713832,-4.3151658966382485,True,False,True,False,True,2.0409642861016337,0.0,0.0,0.0,0.0,0,0.9766046790641871,0.9232153569286141,False,False,False,False,-0.08322390137972961,-0.10124492047368082,False,False,False,False,1199.0,-14922.578328844806,False,False,False,False,1381.4427331577563,False,False,False,False
2025-06-10 17:00:00+00:00,4.805,4.815,4.755,4.77,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7915574362446405,4.778434055492208,4.810031786663668,4.80322077442798,4.790229060948327,4.793383213768205,4.815677194975774,4.69129928020522,4.609911219403744,,,,,4.764860446903308,#000000,0.07040884465325258,4.719281846350814,0.7203378197577438,50.70477213148749,-4.3151658966382485,False,False,False,False,True,0.3765573767288899,0.0,0.0,0.0,0.0,0,0.9681681681681681,0.9297297297297293,False,False,False,False,-0.13277479805282202,-0.11700985926325141,False,False,False,False,696.0,-14680.429827622405,False,False,False,False,1367.8234659770158,False,False,False,False
2025-06-10 18:00:00+00:00,4.765,4.875,4.73,4.845,2162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.793789872654247,4.7812504684997785,4.810227588121013,4.8035653855880645,4.790838441883358,4.793789653863855,4.815689567091557,4.692432531685438,4.611245543598853,,,,,4.765869894776241,"rgba(38, 166, 154, 1.0)",0.06868540372368172,4.720261819487391,1.8160798910700908,53.50951638453744,-2.6580216487189787,True,False,True,False,True,3.7427132689114657,0.0,0.0,0.0,0.0,0,0.9596917605216361,0.9253112033195018,False,False,False,False,-0.11763644553416679,-0.11732315239870911,False,False,False,False,2858.0,-14408.516186884073,False,False,False,False,1380.1362804579924,False,False,False,False
2025-06-10 19:00:00+00:00,4.845,4.86,4.795,4.83,4630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.799315012494098,4.787666009397961,4.811303830566649,4.804854078169601,4.792602199261044,4.795034466297746,4.8160193029098,4.695013378232787,4.614204945505225,,,,,4.768445913648323,"rgba(38, 166, 154, 1.0)",0.06747218312383242,4.722675405515934,1.5906495019894606,54.52822496603382,-1.5655223866187171,True,False,True,False,True,3.0244337388525118,0.0,0.0,0.0,0.0,0,0.9657210401891254,0.9296690307328603,False,False,False,False,-0.09610123899635775,-0.10671219569753343,False,False,False,False,-1772.0,-14212.601207242458,False,False,False,False,1430.5217644818995,False,False,False,False
2025-06-11 14:00:00+00:00,4.89,4.945,4.885,4.94,5861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82019732053934,4.807624497991968,4.819143702040948,4.81217541584517,4.799949307047152,4.8006317364378015,4.819448806518393,4.700373293546685,4.619449004715928,,,,,4.777665898298154,"rgba(38, 166, 154, 1.0)",0.06856311618429695,4.729948332915027,3.0636248580119423,59.010917794871034,2.7598770890273627,True,False,True,False,True,7.6234726908467,0.0,0.0,0.0,0.0,0,0.9758965314520874,0.9171075837742503,False,False,False,False,-0.02129358011780578,-0.0640028879076696,False,False,False,False,4089.0,-13928.855452091411,False,False,False,False,1499.2113495286917,False,False,False,False
2025-06-11 15:00:00+00:00,4.935,4.97,4.92,4.96,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82662010740943,4.813818304043023,4.821914862948595,4.814759118826667,4.80251190700597,4.802619568729986,4.820726045789217,4.702171961385466,4.621173578879075,,,,,4.780701717224159,"rgba(38, 166, 154, 1.0)",0.07026898127716277,4.7323715987351385,3.2393866700162355,62.54373884070189,6.088789912466559,True,False,True,False,True,8.41284824151764,0.0,0.0,0.0,0.0,0,0.9794238683127573,0.9124044679600231,False,False,False,False,0.0042580471200432,-0.0298724203938132,False,False,False,False,5901.0,-13621.415832679142,False,False,False,False,1504.0607859701072,False,False,False,False
2025-06-11 16:00:00+00:00,4.96,4.975,4.94,4.97,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.827764600763545,4.814921045315541,4.822424223016642,4.815233297584184,4.802980040032703,4.802984352978821,4.820963828579233,4.702494539100043,4.621480160864852,,,,,4.781249565359507,"rgba(38, 166, 154, 1.0)",0.07257136903493101,4.732808695120799,3.2683868036860804,65.18143674249623,8.590414718880211,True,False,True,False,True,8.808507334748516,0.0,0.0,0.0,0.0,0,0.9789993823347748,0.9425571340333536,False,False,False,False,0.014904284805972967,-0.007484067793920117,False,False,False,False,6214.0,-13313.890005815898,False,False,False,False,1485.5947272728963,False,False,False,False
2025-06-11 17:00:00+00:00,4.97,5.04,4.965,5.015,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8328565916962605,4.819740632332102,4.824716686407773,4.81734571426629,4.805030264973565,4.804586553351121,4.822040591763753,4.7037960443755455,4.622675366524905,,,,,4.783643160632368,"rgba(38, 166, 154, 1.0)",0.07618582072328052,4.73467666479217,3.67946860119825,68.15812307531034,11.445986518313909,True,False,True,False,True,10.566546556012913,0.0,0.0,0.0,0.0,0,0.9549382716049382,0.9395061728395057,False,False,False,False,0.05327610513519701,0.022896018670638448,False,False,False,False,7296.0,-12994.356827431155,False,False,False,False,1479.337444679518,False,False,False,False
2025-06-11 18:00:00+00:00,5.015,5.12,5.0,5.06,3028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.849614388162009,4.835530222463375,4.832633806364625,4.824614636301882,4.812015673962283,4.810088028795198,4.825840232588391,4.708010915722286,4.6264402294177485,,,,,4.791643125975311,"rgba(38, 166, 154, 1.0)",0.08118730429309104,4.740878854385398,3.9306779353401704,71.1968226772807,14.37178832100362,True,False,True,False,True,12.266739347371097,0.0,0.0,0.0,0.0,0,0.9559633027522937,0.9308868501529047,False,False,False,False,0.102551491489311,0.06272375507997473,False,False,False,False,10324.0,-12632.831915377958,False,False,False,False,1503.3477168550294,False,False,False,False
2025-06-11 19:00:00+00:00,5.06,5.07,5.025,5.03,5713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.873080781076225,4.858270191292706,4.845112434691747,4.8362258376640614,4.823303021439141,4.8191316453850295,4.832152161708824,4.71529715648687,4.633076761674558,,,,,4.803961110157685,"rgba(38, 166, 154, 1.0)",0.08455277151679756,4.7507880714269515,3.302220891926405,71.06062263365442,14.422715055726187,True,False,True,False,True,10.727905813975742,0.0,0.0,0.0,0.0,0,0.9601959583588489,0.9369259032455598,False,False,False,False,0.09180538506767982,0.07726457007382728,False,False,False,False,4611.0,-12365.485684131787,False,False,False,False,1568.613643725494,False,False,False,False
2025-06-12 14:00:00+00:00,5.085,5.265,5.085,5.215,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.881219085321387,4.865982266895481,4.8494992211597,4.840264021820292,4.8271529687167485,4.822232287903334,4.834397023864026,4.71752689726538,4.634994786482774,,,,,4.80814095104768,"rgba(38, 166, 154, 1.0)",0.09591719401707254,4.754055649412495,4.805648823561922,74.55320966151736,17.951320822063224,True,False,True,False,True,17.147258465687948,0.0,0.0,0.0,0.0,0,0.9583835946924005,0.920989143546441,False,False,False,False,0.20286689501254895,0.1400657325431881,False,False,False,False,5850.0,-12083.075053370054,False,False,False,False,1563.5033546754862,False,False,False,False
2025-06-12 15:00:00+00:00,5.215,5.25,5.195,5.235,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.882709720695115,4.867391534391534,4.85030676877996,4.841006540899097,4.827859093213689,4.822801686307159,4.834811630435888,4.71792947109658,4.635337697703948,,,,,4.808906015946997,"rgba(38, 166, 154, 1.0)",0.1066803763712116,4.754651613195167,4.502687402727039,77.14523455606155,20.571270773354584,True,False,True,False,True,17.77773082500878,0.0,0.0,0.0,0.0,0,0.9630541871921184,0.943349753694581,False,False,False,False,0.3428281438695019,0.241446938206345,False,False,False,False,6058.0,-11801.818075798425,False,False,False,False,1542.4877987890445,False,False,False,False
2025-06-12 16:00:00+00:00,5.235,5.24,5.18,5.195,997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.889240684281843,4.873598121650194,4.853909935061408,4.844328628054084,4.831027356476801,4.8253636196572005,4.8366776294169105,4.719768503265077,4.636915836778852,,,,,4.812314479404709,"rgba(38, 166, 154, 1.0)",0.11425071214318937,4.757326433197761,3.830816969033041,76.46055574548427,20.571270773354584,True,False,True,False,True,15.759194087789052,0.0,0.0,0.0,0.0,0,0.9949238578680204,0.9302030456852787,False,False,False,False,0.3290717655480192,0.2852593518771821,False,False,False,False,5061.0,-11540.379035863563,False,False,False,False,1534.0306236140204,False,False,False,False
2025-06-12 17:00:00+00:00,5.2,5.22,5.195,5.205,734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8939066567869585,4.878045822265886,4.856528550334758,4.846747004567789,4.833336292227043,4.827236078588792,4.838045577802965,4.721118183775127,4.638075491789189,,,,,4.814782184237611,"rgba(38, 166, 154, 1.0)",0.12115093705601408,4.759271285259817,3.6791190028856393,76.20445146561079,20.571270773354584,True,False,True,False,True,16.086176245874103,0.0,0.0,0.0,0.0,0,0.9955128205128206,0.9275641025641019,False,False,False,False,0.3263350079095161,0.3057971798933491,False,False,False,False,5795.0,-11271.613469416066,False,False,False,False,1521.627048054113,False,False,False,False
2025-06-12 18:00:00+00:00,5.205,5.215,5.16,5.195,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.895821345430669,4.87987948611287,4.857621039686301,4.8477584211258,4.834304361987322,4.8280231427395215,4.838620811331825,4.721692975904886,4.638572449694832,,,,,4.815810448223782,"rgba(38, 166, 154, 1.0)",0.1274552739075462,4.76008704267381,3.4122790214367167,75.36690169617961,20.571270773354584,True,False,True,False,True,15.576035129641596,0.0,0.0,0.0,0.0,0,0.9910025706940876,0.9241645244215932,False,False,False,False,0.3046062622420551,0.3052017210677021,False,False,False,False,5470.0,-11012.05357066543,False,False,False,False,1503.0746907199407,False,False,False,False
2025-06-12 19:00:00+00:00,5.195,5.25,5.185,5.25,4033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92052150101918,4.903568286022521,4.872103223035894,4.861183114524204,4.847143443859139,4.838518312660894,4.8463676930381885,4.729284609392319,4.645089260598756,,,,,4.8293088271279,"rgba(38, 166, 154, 1.0)",0.13513756754567913,4.770822223168939,3.545851723793159,76.04102375295054,20.839959254687983,True,False,True,False,True,17.38693909717377,0.0,0.0,0.0,0.0,0,0.9954954954954955,0.9182754182754177,False,False,False,False,0.33731085695295243,0.32125628901032727,False,False,False,False,9503.0,-10693.9907246086,False,False,False,False,1542.2983389258331,False,False,False,False
2025-06-13 14:00:00+00:00,5.545,5.845,5.545,5.81,2651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.958362221870993,4.939061745327417,4.8936650863656554,4.880947439207172,4.865726212793557,4.8536778843593495,4.857807872825584,4.739077593818984,4.652936626671855,,,,,4.849029187026729,"rgba(38, 166, 154, 1.0)",0.1739644522039819,4.785969874419701,5.886433191417595,81.13950052071223,25.89660040794243,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.003003003003003,0.8840840840840836,False,False,False,False,0.34282818958760086,0.33204223929896404,False,False,False,False,12154.0,-10339.758310273583,False,False,False,False,1559.4875119657427,False,False,False,False
2025-06-13 15:00:00+00:00,5.835,5.925,5.77,5.79,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.980037758142401,4.959460455094855,4.906334333252596,4.892586086555159,4.876678787594425,4.862657101489652,4.864630044752781,4.744877550273554,4.657570241082027,,,,,4.860536928693049,"rgba(38, 166, 154, 1.0)",0.20347749283419786,4.794848772997142,4.890718934765673,83.80218106565273,28.47595410961503,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0272835112692764,0.8795966785290624,False,False,False,False,0.3428281972217611,0.3374352182603626,False,False,False,False,10699.0,-10013.576010889496,False,False,False,False,1557.8675505399171,False,False,False,False
2025-06-13 16:00:00+00:00,5.79,5.805,5.695,5.805,654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.988768119623382,4.967715290348084,4.911554409422573,4.897395339138418,4.881215728378924,4.866392013687458,4.86747638173853,4.747321208868638,4.659534970519827,,,,,4.865263717969537,"rgba(38, 166, 154, 1.0)",0.22932356463586184,4.798522416674137,4.3888973421638005,85.64977534104175,30.29850885601519,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.030487804878049,0.8859756097560971,False,False,False,False,0.2880172093579642,0.31272621380916343,False,False,False,False,11353.0,-9682.31126653462,False,False,False,False,1543.8541001439494,False,False,False,False
2025-06-13 17:00:00+00:00,5.795,5.91,5.795,5.905,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.007035172962753,4.984978214508015,4.922521007634149,4.907497929494797,4.890739239648025,4.874240647822586,4.873475407664849,4.752421345476615,4.663613466670263,,,,,4.8751691590980055,"rgba(38, 166, 154, 1.0)",0.2570607948564956,4.806212865356678,4.274425181236683,87.34471649839455,32.021981258480906,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0394656952034003,0.8761384335154822,False,False,False,False,0.3428281974417366,0.32777720562545,False,False,False,False,12603.0,-9336.802564727881,False,False,False,False,1539.2982226223376,False,False,False,False
2025-06-13 18:00:00+00:00,5.905,5.975,5.845,5.975,1770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.033401292047943,5.0099489846606255,4.9386104705628044,4.922343264188594,4.904744663707127,4.885822030262528,4.8823663782122795,4.759958527275944,4.669634644275139,,,,,4.889647806132555,"rgba(38, 166, 154, 1.0)",0.2846073634875817,4.817490556670098,4.067039689858227,88.76233731363214,33.52900939866356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0452352231604345,0.8685162846803373,False,False,False,False,0.3428281998549853,0.3353027027402177,False,False,False,False,14373.0,-8969.208726515044,False,False,False,False,1542.8749943646267,False,False,False,False
2025-06-13 19:00:00+00:00,5.975,6.13,5.975,6.115,9309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.169021798517812,5.139495591936799,5.026398836484524,5.003872457261706,4.9819725119089036,4.9504998722576845,4.932766935488759,4.802671954806838,4.7038353543469915,,,,,4.967837257001113,"rgba(38, 166, 154, 1.0)",0.31564408625727547,4.8792620597566,3.9149725721019006,90.19267619089544,35.08286819276411,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0583680762358547,0.851101846337105,False,False,False,False,0.3428282050382236,0.3390654538892206,False,False,False,False,23682.0,-8462.988436181478,False,False,False,False,1663.2800332116867,False,False,False,False
2025-06-16 14:00:00+00:00,5.795,5.895,5.765,5.815,1807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185217795266983,5.155331777891417,5.038214513804738,5.015009670211995,4.992650103737349,4.959648697729712,4.940036628054655,4.8090853512472,4.709112955746129,,,,,4.9782563881877975,"rgba(38, 166, 154, 0.75)",0.33085009261565124,4.887799668834292,2.8024786810104882,82.00782805518465,37.65267580018596,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.024179620034542,0.8606793321819223,False,False,False,False,0.23640785704008785,0.2877366554646542,False,False,False,False,21875.0,-7992.6320263182,False,False,False,False,1665.5082497510405,False,False,False,False
2025-06-16 15:00:00+00:00,5.82,5.83,5.72,5.79,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.190182103951004,5.160212741218055,5.041937098771469,5.018530467288789,4.996035042293626,4.9625639879235415,4.942363197613855,4.811157274449959,4.710828638827338,,,,,4.981534505815294,"rgba(38, 166, 154, 0.75)",0.3438433804368953,4.89050859293285,2.6159916352736983,75.9631869421762,32.3291303266751,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.017846862406448,0.8750719631548641,False,False,False,False,0.21097543609052735,0.2493560457775908,False,False,False,False,21259.0,-7539.118351491561,False,False,False,False,1649.2368040184663,False,False,False,False
2025-06-16 16:00:00+00:00,5.79,5.875,5.725,5.86,2756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21285423197492,5.1824989173775196,5.059022939507907,5.034700790879388,5.011584531635169,4.975983336740566,4.953106063634331,4.82069814046538,4.718722485332399,,,,,4.996574604171953,"rgba(38, 166, 154, 0.75)",0.35806851727436795,4.902950693462286,2.672810538672352,72.8733931458097,29.755179383843753,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0086009174311927,0.8824541284403664,False,False,False,False,0.22250041608773938,0.23592823093266507,False,False,False,False,24015.0,-7049.907214259133,False,False,False,False,1666.3959233360094,False,False,False,False
2025-06-16 17:00:00+00:00,5.86,5.995,5.86,5.945,1128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.223315312532178,5.19273756850419,5.066811035125406,5.042060694949672,5.018649468634487,4.982076703305798,4.957992493043249,4.824988258216684,4.7222502034111296,,,,,5.0034313041914205,"rgba(38, 166, 154, 0.75)",0.37387612970121753,4.908597151248265,2.772048725282288,71.88329191844997,28.91895625596112,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0261215218625783,0.8642816581487787,False,False,False,False,0.2822648577358439,0.2590965443342545,False,False,False,False,25143.0,-6550.792373727983,False,False,False,False,1658.0486997183968,False,False,False,False
2025-06-16 18:00:00+00:00,5.95,5.965,5.915,5.93,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.235898612849789,5.205075214488101,5.076289103079822,5.051031061466436,5.027269609525926,4.989531974015456,4.963989007674716,4.830264135537863,4.726596629815971,,,,,5.011771705383787,"rgba(38, 166, 154, 0.75)",0.3877246515317368,4.915489196268431,2.616575447869162,70.7858497490042,27.74831371362484,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0299773755656108,0.8665158371040718,False,False,False,False,0.288224645480322,0.2736605949072882,False,False,False,False,23748.0,-6081.043654755456,False,False,False,False,1653.9704253041582,False,False,False,False
2025-06-16 19:00:00+00:00,5.93,6.01,5.9,5.95,4723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.276330612764399,5.244855748666111,5.1074927181418746,5.080657212045375,5.055803193594546,5.014360075705513,4.984095434393157,4.848024138689201,4.7412834880462915,,,,,5.039211402449608,"rgba(38, 166, 154, 0.75)",0.40102220737860905,4.938329366392998,2.522729701729146,70.34093249148486,27.02254138462267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0325842696629213,0.8617977528089883,False,False,False,False,0.2954028284302373,0.2845317116687628,False,False,False,False,28471.0,-5545.3530554569215,False,False,False,False,1701.5522791754115,False,False,False,False
2025-06-17 14:00:00+00:00,6.09,6.215,6.08,6.16,3379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.310255720594138,5.27808296373409,5.1334112496235225,5.105238400894784,5.079439121692785,5.0349413652811785,5.000828363927343,4.86260822998126,4.753261392454378,,,,,5.062007423131497,"rgba(38, 166, 154, 0.75)",0.4202508903153117,4.957227962135427,2.862033289119603,72.5332260107956,27.02254138462267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0400878638110929,0.8418451400329485,False,False,False,False,0.34282820797918334,0.31367995982397306,False,False,False,False,31850.0,-4965.5801398684425,False,False,False,False,1727.5592205835446,False,False,False,False
2025-06-17 15:00:00+00:00,6.155,6.235,6.13,6.205,3230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.341683846706851,5.30894293866404,5.157900386770861,5.128526448837077,5.101873291847776,5.054582427397944,5.016899192209958,4.8766530012578935,4.764831153095341,,,,,5.083543631865305,"rgba(38, 166, 154, 1.0)",0.4394604287856528,4.975190610850313,2.7984530769880256,74.4228807433374,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0475669764898854,0.8387096774193545,False,False,False,False,0.34282820897627986,0.3282540844001265,False,False,False,False,35080.0,-4344.718432273583,False,False,False,False,1750.8528760783734,False,False,False,False
2025-06-17 16:00:00+00:00,6.205,6.205,6.11,6.135,1238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.352602151593509,5.319712226991433,5.166636130216152,5.136862974536123,5.1099261479647256,5.0616755496742325,5.022738167585176,4.881796075168834,4.769093306424153,,,,,5.09122697001715,"rgba(38, 166, 154, 1.0)",0.4546986627139728,4.9816536527457105,2.536507014052512,73.36954359152824,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.044589450788472,0.841218053289831,False,False,False,False,0.33151037309179254,0.3298822287459595,False,False,False,False,33842.0,-3752.6762860367835,False,False,False,False,1742.9016686973132,False,False,False,False
