date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_418,aVWAP_peak_411,aVWAP_peak_404,aVWAP_peak_395,aVWAP_peak_391,aVWAP_peak_382,aVWAP_peak_370,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_324,aVWAP_peak_311,aVWAP_peak_286,aVWAP_peak_282,aVWAP_peak_274,aVWAP_peak_264,aVWAP_peak_253,aVWAP_peak_249,aVWAP_peak_244,aVWAP_peak_224,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_190,aVWAP_peak_172,aVWAP_peak_159,aVWAP_valley_433,aVWAP_valley_417,aVWAP_valley_408,aVWAP_valley_392,aVWAP_valley_378,aVWAP_valley_368,aVWAP_OB_bull_417,aVWAP_OB_bull_378,aVWAP_OB_bull_279,aVWAP_OB_bull_154,aVWAP_OB_bull_117,aVWAP_OB_bull_88,aVWAP_OB_bull_43,aVWAP_OB_bull_15,aVWAP_OB_bear_436,aVWAP_OB_bear_324,aVWAP_OB_bear_286,aVWAP_OB_bear_159,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 17:00:00+00:00,3092.93,3094.61,3070.45,3072.84,8513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3115.8010481123724,3002.5628149471395,2755.216867344322,2663.279257169504,,,,,,,,"rgba(239, 83, 80, 1.0)",203.3680699169369,2995.1354738619416,0.3820881329591021,44.74459538485782,-0.12257567999958496,False,True,False,True,False,14.153501570333724,3040.8217,,0.0,0.0,0.0,0.0,0,0.9456680558740095,0.7955235153689487,False,False,False,False,0.237305876018188,0.2614748167352419,False,False,False,False,196112.0,157235.2294826851,False,False,False,False,7019.8471261856575,False,False,False,False
2024-05-30 17:00:00+00:00,3085.225,3106.49,3084.42,3106.4,4595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3115.450361605756,3003.667716679909,2757.2537260381555,2665.3803292387875,,,,,,,,"rgba(239, 83, 80, 1.0)",201.27682733424675,2995.474299338998,0.5511101408449524,44.103621560430824,-0.8029254963290384,False,True,False,True,False,15.793763562833963,3044.8291,,0.0,0.0,0.0,0.0,0,0.9468626924453998,0.789675080558539,False,False,False,False,0.24618927019687825,0.2538320434660601,False,False,False,False,200707.0,157909.21042093803,False,False,False,False,6982.2525970975075,False,False,False,False
2024-05-31 17:00:00+00:00,3071.06,3119.71,3070.46,3119.71,5778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3115.1375657713106,3005.0811374575933,2759.8119644983526,2668.018997628572,,,,,,,,"rgba(239, 83, 80, 1.0)",198.72551372932335,2996.0381066902405,0.6223251911086184,44.79624331744254,-0.8029254963290384,False,True,False,True,False,16.432707576641015,3049.5609000000004,,0.0,0.0,0.0,0.0,0,0.9438069119761439,0.7889109288744517,False,False,False,False,0.24593444402938838,0.24988324374772425,False,False,False,False,206485.0,158662.32343766768,False,False,False,False,6963.582014196771,False,False,False,False
2024-06-03 17:00:00+00:00,3043.18,3043.18,3043.18,3043.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3115.1375657713106,3005.0811374575933,2759.8119644983526,2668.018997628572,,,,,,,,"rgba(239, 83, 80, 1.0)",195.16065539062183,2996.0381066902405,0.24155428877507584,41.018359255516614,-3.9696200357338682,False,True,False,True,False,10.988162460254156,3052.3181,,1.0,3043.18,3043.18,164.0,0,0.9375596954110116,0.7906991263658746,False,False,False,False,0.21004699194561852,0.2299651178466714,False,False,False,False,206485.0,159403.76028359533,False,False,False,False,6855.619502348758,False,False,False,False
2024-06-04 17:00:00+00:00,3071.365,3090.15,3068.28,3076.34,6296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3114.131760828259,3006.1951523958983,2762.3567542122746,2670.6949448445866,,,,,,,,"rgba(239, 83, 80, 1.0)",191.17227298196698,3002.9689320122816,0.38379555174635366,41.12490926691841,-4.002819472434432,False,True,False,True,False,12.630229556500222,3054.7946,,0.0,0.0,0.0,0.0,0,0.9378885301014891,0.7886450682942014,False,False,False,False,0.23451370986908143,0.23223941385787641,False,False,False,False,212781.0,160231.31438772564,False,False,False,False,6846.943230994513,False,False,False,False
2024-06-05 17:00:00+00:00,3151.84,3161.52,3142.22,3149.06,6308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3115.1105706244475,3008.3696602670516,2765.4431961324517,2673.813093472085,,,,,,,,"rgba(239, 83, 80, 0.75)",187.30805550904174,3007.605592723567,0.7551966032213955,45.615398970817594,-4.002819472434432,False,True,False,True,True,16.016151798678955,3059.3182,,0.0,0.0,0.0,0.0,0,0.9374391896680968,0.7880213579846514,False,False,False,False,0.28515380122829437,0.2586966075430854,False,False,False,False,219089.0,161143.83664528027,False,False,False,False,6838.587521986846,False,False,False,False
2024-06-06 17:00:00+00:00,3193.275,3220.95,3183.18,3210.14,6206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3117.3965136592496,3011.2301373232413,2768.8495949206817,2677.1831949271404,,,,,,,,"rgba(38, 166, 154, 0.5)",185.56561874204738,3012.654263607283,1.0642366712728146,51.27246264772015,-4.234173687277021,False,True,True,False,True,18.638581367415565,3065.3942000000006,,0.0,0.0,0.0,0.0,0,0.9345300305831362,0.7814408768878873,False,False,False,False,0.3209754363218506,0.289836021932468,False,False,False,False,225295.0,162138.42832519842,False,False,False,False,6828.779963506429,False,False,False,False
2024-06-07 17:00:00+00:00,3219.42,3219.42,3164.84,3166.98,7442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3119.36518352617,3014.191654429546,2772.6718506038524,2681.0097964374263,,,,,,,,"rgba(38, 166, 154, 0.5)",183.34094985926936,3016.069669820489,0.8231130595502447,52.483497269767426,-3.2245508987843294,False,True,True,False,True,15.730021057515472,3070.6069999999995,,0.0,0.0,0.0,0.0,0,0.9295730402168988,0.7870642707905152,False,False,False,False,0.31382449473626056,0.3018302583343643,False,False,False,False,217853.0,163002.22013411004,False,False,False,False,6838.287250893926,False,False,False,False
2024-06-10 17:00:00+00:00,3149.09,3149.52,3120.79,3129.47,7340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3119.760243733167,3016.1740697172404,2775.9187505888463,2684.3543704803046,,,,,,,,#000000,180.52392506363321,3016.9507918808868,0.6232924975426439,51.33004255539735,-3.2245508987843294,False,True,False,False,True,13.29774746304302,3075.6488,,0.0,0.0,0.0,0.0,0,0.9181946553021025,0.8040896306834756,False,False,False,False,0.27338566353689014,0.28760796093562724,False,False,False,False,210513.0,163738.8213723409,False,False,False,False,6846.065743128129,False,False,False,False
2024-06-11 17:00:00+00:00,3092.04,3131.31,3091.18,3130.52,3642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3117.67,3119.7311655525855,3017.0056760382668,2777.438861935968,2685.9386053070984,,,,,,,,#000000,177.19401995934652,3017.1515551403613,0.63979836839668,50.618210671847464,-3.2245508987843294,False,True,False,False,True,13.344958785406227,3080.1994,,0.0,0.0,0.0,0.0,0,0.9225636358398591,0.8057619816334433,False,False,False,False,0.25667859429570766,0.2721432776156675,False,False,False,False,214155.0,164520.4675526147,False,False,False,False,6796.390305250173,False,False,False,False
2024-06-12 17:00:00+00:00,3166.27,3190.03,3163.77,3172.67,9579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3159.5622759246658,3121.6993129596135,3020.3489812396406,2782.0417785586915,2690.6013055074145,,,,,,,,"rgba(38, 166, 154, 0.5)",174.6777671679908,3020.3716431531443,0.8718817472654529,52.37632376633171,-3.0583718703932306,False,True,True,False,True,15.218629284568507,3085.7347999999997,,0.0,0.0,0.0,0.0,0,0.9322465312182432,0.798695922059876,False,False,False,False,0.3029221235687225,0.287532700592195,False,False,False,False,223734.0,165438.50681536485,False,False,False,False,6839.531540827689,False,False,False,False
2024-06-13 17:00:00+00:00,3253.62,3268.51,3228.01,3264.06,9327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3198.4307286677313,3126.079531864894,3025.042172448147,2787.291318431418,2695.7738327803254,,,,,,,,"rgba(38, 166, 154, 0.5)",173.99652821042542,3026.2257187546493,1.3668909586386808,57.125951272407605,1.5243669073514496,False,False,True,False,True,18.984844999890207,3093.8835999999997,,0.0,0.0,0.0,0.0,0,0.9345403856158797,0.7942356754637739,False,False,False,False,0.3428282543433868,0.3151804774677909,False,False,False,False,233061.0,166486.91756241347,False,False,False,False,6878.096943295477,False,False,False,False
2024-06-14 17:00:00+00:00,3244.74,3274.07,3241.69,3273.0,4238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3208.6340263570523,3128.114773540299,3027.197932789187,2789.6854547603257,2698.131901656113,,,,,,,,"rgba(38, 166, 154, 1.0)",173.04611909150924,3028.8222355245725,1.4110559991599858,60.58250933469044,4.752523751876275,True,False,True,False,True,19.33489903602423,3101.269,,0.0,0.0,0.0,0.0,0,0.9344736057448715,0.7964649192127488,False,False,False,False,0.3428282543440539,0.3290043659059224,False,False,False,False,237299.0,167584.77930563185,False,False,False,False,6837.165207740508,False,False,False,False
2024-06-17 17:00:00+00:00,3367.665,3385.55,3364.605,3365.16,7803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3245.436564948394,3134.6093054639914,3032.8530625945614,2795.0306348934546,2703.2496374555335,,,,,,,,"rgba(38, 166, 154, 1.0)",174.78882177779766,3036.469247364815,1.8805021356173262,65.40295669356847,9.17794901881394,True,False,True,False,True,20.0,3109.8959999999997,,0.0,0.0,0.0,0.0,0,0.9426988426495941,0.7993176967906094,False,False,False,False,0.3428282543512903,0.33591631012860634,False,False,False,False,245102.0,168786.59668073832,False,False,False,False,6852.139390566236,False,False,False,False
2024-06-18 17:00:00+00:00,3455.07,3464.0,3421.55,3426.53,8762.0,,,,,,,,,,,,,,,,,,,,,,,,,3437.3599999999997,,,,,,,,,,3284.2276686812297,3143.407389718606,3040.172829689583,2801.5863369667886,2709.4592422343835,,,,3437.3599999999997,,3437.3599999999997,,"rgba(38, 166, 154, 1.0)",177.53874065157297,3076.389150312319,1.9721940597452297,69.84932212227349,13.175864072796813,True,False,True,False,True,20.0,3119.9404,,-1.0,3464.0,3421.55,0.0,0,0.9466185594493726,0.7830065597078826,False,False,False,False,0.3428282543548383,0.33937228224172233,False,False,False,False,253864.0,170105.62618956406,False,False,False,False,6881.749632572961,False,True,False,False
2024-06-19 17:00:00+00:00,3426.53,3426.53,3426.53,3426.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3437.3599999999997,,,,,,,,,,3284.2276686812297,3143.407389718606,3040.172829689583,2801.5863369667886,2709.4592422343835,,,,3437.3599999999997,,3437.3599999999997,,"rgba(38, 166, 154, 1.0)",179.14293971198276,3076.389150312319,1.9545333477870823,72.81356574141017,15.823613412176712,True,False,True,False,True,20.0,3129.1692,,0.0,0.0,0.0,0.0,0,0.9463048802704292,0.7909843531769319,False,False,False,False,0.3330225268021271,0.3361974045219247,False,False,False,False,253864.0,171404.20562848554,False,False,False,False,6775.055839819892,False,True,False,False
2024-06-20 17:00:00+00:00,3235.685,3236.39,3187.0,3211.51,16547.0,,,,,,,,,,,,,,,,,,,,,,,,,3289.780121169017,,,,,,,,,,3264.1732684174203,3146.956873737121,3045.838588301665,2809.3402340571006,2717.3549352325367,,,,3289.780121169017,,3289.780121169017,,"rgba(38, 166, 154, 0.75)",175.66603017092268,3069.150232067888,0.8104000972390429,64.38157060290251,22.137680691861746,True,False,True,False,False,12.089014905222403,3133.5958,,0.0,0.0,0.0,0.0,0,0.9382199801924003,0.7995320309739891,False,False,False,False,0.2082667107080377,0.2722320576149812,False,False,False,False,237317.0,172426.10941719118,False,False,False,False,6926.558850055242,False,False,False,False
2024-06-21 17:00:00+00:00,3217.54,3219.32,3200.06,3216.61,6012.0,,,,,,,,,,,,,,,,,,,,,,,,,3274.8497508593805,,,,,,,,,,3259.413964370606,3148.163469991896,3047.80979472815,2812.0877937893883,2720.1645870802777,,,,3274.8497508593805,,3274.8497508593805,,"rgba(38, 166, 154, 0.5)",171.90880175563038,3069.4471837794,0.8560516664515716,58.9434102081388,17.423432899240524,False,False,True,False,False,12.28326636429243,3138.8122,,0.0,0.0,0.0,0.0,0,0.9407431860455467,0.8049998117758796,False,False,False,False,0.20713744286267838,0.2396847502388298,False,False,False,False,243329.0,173525.37903863005,False,False,False,False,6912.379643077641,False,False,False,False
2024-06-24 17:00:00+00:00,3218.12,3218.87,3189.52,3192.02,3383.0,,,,,,,,,,,,,,,,,,,,,,,,,3267.5666029852464,,,,,,,,,,3256.5199476859134,3148.700421549078,3048.8199325459836,2813.5720797958033,2721.6938242398214,,,,3267.5666029852464,,3267.5666029852464,,"rgba(38, 166, 154, 0.5)",166.6359100360519,3069.5743702734035,0.7348093799236024,54.45690051772763,13.509677335597594,False,True,True,False,False,10.977146282157786,3143.8918,,0.0,0.0,0.0,0.0,0,0.9407647058257297,0.8046786035036576,False,False,False,False,0.20404517587729384,0.2218649630580618,False,False,False,False,239946.0,174555.15610779857,False,False,False,False,6857.660578843879,False,False,False,False
2024-06-25 17:00:00+00:00,3236.04,3288.84,3236.04,3283.01,11449.0,,,,,,,,,,,,,,,,,,,,,,,,,3267.995773333622,,,,,,,,,,3258.33165232056,3152.774503609719,3053.659355414792,2819.395972795516,2727.5354314543056,,,,3267.995773333622,,3267.995773333622,,"rgba(38, 166, 154, 0.5)",164.03521450932368,3074.0059971179703,1.2741410648147762,54.7880643468216,13.509677335597594,False,True,True,False,False,14.401085318005144,3150.7153,,0.0,0.0,0.0,0.0,0,0.944844612367153,0.7898608429246927,False,False,False,False,0.23703092975846687,0.22944794640826432,False,False,False,False,251395.0,175746.47151697997,False,False,False,False,6928.844135761028,False,False,False,False
2024-06-26 17:00:00+00:00,65.67,66.14,65.2,65.94,222261.0,,,,,,,,,,,,,,,,,,,,,,,,,616.3750485692499,,,,,,,,,,916.4928981946273,1930.0898719499996,2160.8925731790932,2272.0426229026084,2270.874801656129,,,,616.3750485692499,,616.3750485692499,,"rgba(239, 83, 80, 1.0)",381.3359570944464,1872.7027208868253,-4.737981528553679,38.75991121519735,-0.8864990043630172,False,True,False,True,False,0.0,3093.9962,,0.0,0.0,0.0,0.0,0,0.9611067194609968,0.8694539662508577,False,False,False,False,-0.34282825441539394,-0.05669015400356481,False,False,False,False,29134.0,173473.4099430733,False,False,False,False,10267.327172415895,False,False,False,False
2024-06-27 17:00:00+00:00,62.675,62.76,61.86,62.43,444869.0,,,,,,,,,,,,,,,,,,,,,,,,,270.83398095379624,,,,,,,,,,408.4090322697823,1104.1705960889176,1375.5356617319844,1643.1183405767706,1706.3404930637755,,,,270.83398095379624,,270.83398095379624,,"rgba(239, 83, 80, 1.0)",511.69170945138563,1158.3563706730438,-2.1417708171352823,28.072067224016614,-10.111225380447493,False,True,False,True,False,0.0,3037.1889,,0.0,0.0,0.0,0.0,0,0.9591206444701911,0.869407625506223,False,False,False,False,-0.34282825441539394,-0.19975920420947937,False,False,False,False,-415735.0,164338.39583542873,False,False,False,False,17005.33760385131,False,False,False,False
2024-06-28 17:00:00+00:00,61.74,63.1,61.74,62.79,223824.0,,,,,,,,,,,,,,,,,,,,,,,,,221.08465039388952,,,,,,,,,,328.7410659523829,914.6024193305333,1167.4874009506193,1445.1324903974296,1519.0273344104448,,,,221.08465039388952,,221.08465039388952,,"rgba(239, 83, 80, 1.0)",612.92112934187,982.7130199851447,-1.5008831902612347,20.95070551187507,-16.056723943534713,False,True,False,True,False,0.0,2981.1249,,0.0,0.0,0.0,0.0,0,0.961803995091477,0.868669100347479,False,False,False,False,-0.34280415368084866,-0.27128167894516403,False,False,False,False,-191911.0,158815.1493883678,False,False,False,False,20211.828493714078,False,False,False,False
2024-07-01 17:00:00+00:00,60.515,61.93,60.25,61.81,303260.0,,,,,,,,,,,,,,,,,,,,,,,,,182.02589175354282,,,,,,,,,,265.1348867111231,745.8195408973721,971.9804934890924,1244.3524621702163,1324.0688726076064,,,,182.02589175354282,,182.02589175354282,,"rgba(239, 83, 80, 1.0)",697.8827729185524,819.8806484882997,-1.0862435324460595,16.202279806175135,-20.097457485053496,False,True,False,True,False,0.0,2924.6809,,0.0,0.0,0.0,0.0,0,0.9625321376129166,0.8666203571817264,False,False,False,False,-0.34282825441539394,-0.307054966680279,False,False,False,False,-495171.0,148675.8292428117,False,False,False,False,24600.17223799758,False,False,False,False
2024-07-02 17:00:00+00:00,61.275,61.4,60.82,61.4,173293.0,,,,,,,,,,,,,,,,,,,,,,,,,167.21531072770912,,,,,,,,,,240.733466074089,676.2941470059608,888.4326519325368,1153.7671508002043,1234.406042488048,,,,167.21531072770912,,167.21531072770912,,"rgba(239, 83, 80, 1.0)",771.9192078677834,750.7021609077804,-0.8929718989786378,13.036262250177948,-23.041960808725882,False,True,False,True,False,0.0,2867.5708,,0.0,0.0,0.0,0.0,0,0.9635019756111945,0.8651413784661056,False,False,False,False,-0.34282387401601583,-0.3249394203481474,False,False,False,False,-668464.0,136006.99468090766,False,False,False,False,26905.48739709839,False,False,False,False
2024-07-03 17:00:00+00:00,61.605,61.605,61.605,61.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,167.21531072770912,,,,,,,,,,240.733466074089,676.2941470059608,888.4326519325368,1153.7671508002043,1234.406042488048,,,,167.21531072770912,,167.21531072770912,,"rgba(239, 83, 80, 1.0)",837.8370875095404,750.7021609077804,-0.8224715415214101,10.928717372533901,-25.353853167561496,False,True,False,True,False,0.0,2810.3354999999997,,0.0,0.0,0.0,0.0,0,0.9645309989711173,0.8640060539363711,False,False,False,False,-0.3427154631662563,-0.3338274417572018,False,False,False,False,-668464.0,123534.57615872307,False,False,False,False,26488.34805760849,False,False,False,False
2024-07-04 17:00:00+00:00,61.605,61.605,61.605,61.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,167.21531072770912,,,,,,,,,,240.733466074089,676.2941470059608,888.4326519325368,1153.7671508002043,1234.406042488048,,,,167.21531072770912,,167.21531072770912,,"rgba(239, 83, 80, 1.0)",897.3076506868749,750.7021609077804,-0.7679608664656846,9.523687454104536,-27.297859660506713,False,True,False,True,False,0.0,2749.2916000000005,,0.0,0.0,0.0,0.0,0,0.9654734031973199,0.8643763165399351,False,False,False,False,-0.3427154631662563,-0.33827145246172907,False,False,False,False,-668464.0,111255.52846633976,False,False,False,False,26077.67599469983,False,False,False,False
2024-07-05 17:00:00+00:00,62.715,62.95,62.41,62.75,92108.0,,,,,,,,,,,,,,,,,,,,,,,,62.70333333333335,160.82230117122953,,,,,,,,,,230.08788231234706,644.8700984627136,850.0439286156537,1111.103036122978,1191.7969049561138,,,,160.82230117122953,,111.76281725228144,,"rgba(239, 83, 80, 1.0)",951.5404423726077,718.9813088632492,-0.689651516258181,8.609133440827684,-28.993041395561573,False,True,False,True,False,0.0,2686.8241000000003,,0.0,0.0,0.0,0.0,0,0.962210983570228,0.8658820830383034,False,False,False,False,-0.3424800521627619,-0.3403757523122455,False,False,False,False,-576356.0,100594.88461414844,False,False,False,False,27101.401948270377,False,False,False,False
2024-07-08 17:00:00+00:00,59.51,59.71,59.03,59.52,304116.0,,,,,,,,,,,,,,,,,,,,,,,,60.18325832525711,143.78360575042376,,,,,,,,,,201.94822740967203,560.1929762553045,744.8331333804456,990.8478730027729,1070.4094389041263,,,,143.78360575042376,,101.98343203784043,,"rgba(239, 83, 80, 1.0)",1001.4821956773699,632.0335914923276,-0.5716662702177128,7.99433727837968,-30.541872690247132,False,True,False,True,False,0.0,2623.8295000000003,,0.0,0.0,0.0,0.0,0,0.9617456757041564,0.8678537341743564,False,False,False,False,-0.34282825441539394,-0.34160200336381974,False,False,False,False,-880472.0,85384.54531780505,False,False,False,False,31396.201918064635,False,False,False,False
2024-07-09 17:00:00+00:00,58.28,58.39,57.35,57.485,367390.0,,,,,,,,,,,,,,,,,,,,,,,,59.008559643135584,129.265015990944,,,,,,,,,,177.99554663723146,485.45855633346196,649.6740008839985,877.5964060804674,954.3042772851,,,,129.265015990944,,94.13678781703979,,"rgba(239, 83, 80, 1.0)",1047.5829115650415,553.3624346249667,-0.47335387886782937,7.58087686507559,-31.97032114810778,False,True,False,True,False,0.0,2561.8137,,0.0,0.0,0.0,0.0,0,0.9629805623133698,0.8695288187569342,False,False,False,False,-0.34282825441539394,-0.3422151288896068,False,False,False,False,-1247862.0,64714.0562431104,False,False,False,False,36605.40808987759,False,False,False,False
2024-07-10 17:00:00+00:00,58.05,58.62,57.97,58.315,307500.0,,,,,,,,,,,,,,,,,,,,,,,,58.80562177633131,120.48303826692754,,,,,,,,,,163.3863505464146,438.167917100657,588.2437717889212,802.0432499633878,875.8501419352629,,,,120.48303826692754,,89.64433002162943,,"rgba(239, 83, 80, 1.0)",1090.4318290193298,502.5472732003637,-0.407391146679825,7.327965782017947,-33.26548555084851,False,True,False,True,False,0.0,2500.3194,,0.0,0.0,0.0,0.0,0,0.9587154433385666,0.8698148710755836,False,False,False,False,-0.34273526219636485,-0.34247519554298583,False,False,False,False,-940362.0,49131.48172771333,False,False,False,False,40805.32424352289,False,False,False,False
2024-07-11 17:00:00+00:00,57.64,57.965,57.375,57.5,177846.0,,,,,,,,,,,,,,,,,,,,,,,,58.635845538154406,116.28374375865374,,,,,,,,,,156.41199000584186,415.2671705928009,558.1709495609718,764.3495496424389,836.4107639388965,,,,116.28374375865374,,87.45979464840407,,"rgba(239, 83, 80, 1.0)",1130.43606776334,477.64068273703356,-0.3716624891209604,7.157522887334281,-34.46218822734634,False,True,False,True,False,0.0,2438.7412,,0.0,0.0,0.0,0.0,0,0.957726367359808,0.8688328972778614,False,False,False,False,-0.34282825441539394,-0.3426517249791899,False,False,False,False,-1118208.0,31033.195189299175,False,False,False,False,42929.985883158195,False,False,False,False
2024-07-12 17:00:00+00:00,57.74,57.875,57.44,57.655,184339.0,,,,,,,,,,,,,,,,,,,,,,,,58.50991169323358,112.48767336773493,,,,,,,,,,150.09439350943777,394.27107647340256,530.4006137968331,729.10972510843,799.3553492683121,,,,112.48767336773493,,85.49879253048425,,"rgba(239, 83, 80, 1.0)",1167.8161781948863,454.6246264736424,-0.33992475347211343,7.049257502611999,-35.55164488937022,False,True,False,True,False,0.0,2376.8425,,0.0,0.0,0.0,0.0,0,0.9576290451992512,0.8703287218264483,False,False,False,False,-0.34282825441539394,-0.3427399896972919,False,False,False,False,-933869.0,16073.47123287593,False,False,False,False,45122.373698923184,False,False,False,False
2024-07-15 17:00:00+00:00,57.0,57.025,56.48,56.63,161004.0,,,,,,,,,,,,,,,,,,,,,,,,58.3283121840704,109.50221105224142,,,,,,,,,,145.15282059545189,377.80540235585704,508.5065969748793,701.0467174226775,769.7229265847348,,,,109.50221105224142,,83.91526161815591,,"rgba(239, 83, 80, 1.0)",1202.9640998096065,436.45707295682746,-0.3157426501895965,6.974158663051691,-36.543160166768246,False,True,False,True,False,0.0,2314.0393,,0.0,0.0,0.0,0.0,0,0.9560872071214881,0.8726652821362022,False,False,False,False,-0.34282825441539394,-0.3427841220563429,False,False,False,False,-1094873.0,-1150.5050653081944,False,False,False,False,46918.988060180185,False,False,False,False
2024-07-16 17:00:00+00:00,57.81,57.92,57.38,57.735,210301.0,,,,,,,,,,,,,,,,,,,,,,,,58.25256636820784,106.1157227752809,,,,,,,,,,139.4974859874291,358.63057130505547,482.8387360242143,667.786921885953,734.4506164077291,,,,106.1157227752809,,82.18414457174437,,"rgba(239, 83, 80, 1.0)",1235.8165832740008,415.15208778566154,-0.2892153193468001,6.972342369755559,-37.390608597758096,False,True,False,True,False,0.0,2251.2686000000003,,0.0,0.0,0.0,0.0,0,0.9558290703676794,0.8730364058490088,False,False,False,False,-0.3426319482317559,-0.3427080351440494,False,False,False,False,-884572.0,-14846.962351117369,False,False,False,False,49452.04250885956,False,False,False,False
2024-07-17 17:00:00+00:00,55.565,55.715,55.11,55.29,253653.0,,,,,,,,,,,,,,,,,,,,,,,,57.897533516627576,102.40843885572916,,,,,,,,,,133.41200760861858,338.1977967099678,455.37019448300055,631.8421602384237,696.1643579433922,,,,102.40843885572916,,80.15298618617837,,"rgba(239, 83, 80, 1.0)",1266.7626841817062,392.30188380189526,-0.26604184667753744,6.962183326620856,-38.166438266002764,False,True,False,True,False,0.0,2188.6678,,0.0,0.0,0.0,0.0,0,0.9530346311348514,0.8749678875823194,False,False,False,False,-0.34282825441539394,-0.3427681447797217,False,False,False,False,-1138225.0,-32263.67611311555,False,False,False,False,52617.94882655166,False,False,False,False
2024-07-18 17:00:00+00:00,53.0,53.33,52.64,53.305,267779.0,,,,,,,,,,,,,,,,,,,,,,,,57.34427027426345,98.87713686219413,,,,,,,,,,127.71341818649097,319.2649973134567,429.814295796757,598.0739162428854,660.0391554860189,,,,98.87713686219413,,78.11070356822879,,"rgba(239, 83, 80, 1.0)",1296.0819593238343,370.9934164432425,-0.2451144498678004,6.947297893891102,-38.86471949182498,False,True,False,True,False,0.0,2125.1767,,0.0,0.0,0.0,0.0,0,0.9535868037022457,0.8743038634770861,False,False,False,False,-0.34282825441539394,-0.3427981995975578,False,False,False,False,-1406004.0,-53561.975708261045,False,False,False,False,55953.779077302795,False,False,False,False
2024-07-19 17:00:00+00:00,53.2,53.72,53.07,53.565,193800.0,,,,,,,,,,,,,,,,,,,,,,,,57.044891037220935,96.63906260868194,,,,,,,,,,124.0864980362064,307.0757731066736,413.2708535093757,576.0077313626732,636.3410501721602,,,,96.63906260868194,,76.84197682295144,,"rgba(239, 83, 80, 1.0)",1323.4414132430302,357.19038850447936,-0.22942110279023217,6.953395662223656,-39.4629045588097,False,True,False,True,False,0.0,2061.4878,,0.0,0.0,0.0,0.0,0,0.9562479012436962,0.8722224789508218,False,False,False,False,-0.34273867345444237,-0.3427684365260001,False,False,False,False,-1212204.0,-71525.41794534227,False,False,False,False,58090.92978928259,False,False,False,False
2024-07-22 17:00:00+00:00,53.33,53.655,53.26,53.57,184388.0,,,,,,,,,,,,,,,,,,,,,,,,56.802841078130605,94.70718511619074,,,,,,,,,,120.95192614617845,296.4747385627289,398.8285316912423,556.6131358546587,615.452767494509,,,,94.70718511619074,,75.75501309716067,,"rgba(239, 83, 80, 1.0)",1348.9912218325198,345.1324364270358,-0.21613367952903842,6.957807274876444,-39.988140790653354,False,True,False,True,False,0.0,1998.7307999999998,,0.0,0.0,0.0,0.0,0,0.9538884449061317,0.8739956348328968,False,False,False,False,-0.3427250182852795,-0.34274672740563983,False,False,False,False,-1027816.0,-86351.62851983309,False,False,False,False,60049.02390107666,False,False,False,False
