date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_858,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_749,aVWAP_valley_688,aVWAP_valley_622,aVWAP_valley_576,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_498,aVWAP_valley_484,aVWAP_valley_452,aVWAP_valley_408,aVWAP_valley_374,aVWAP_valley_320,aVWAP_valley_293,aVWAP_valley_258,aVWAP_valley_245,aVWAP_valley_201,aVWAP_valley_150,aVWAP_OB_bull_793,aVWAP_OB_bull_622,aVWAP_OB_bull_498,aVWAP_OB_bull_320,aVWAP_OB_bear_876,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,25.79,25.83,25.685,25.69,8187.0,,,,,,,,,,,,25.800612923454345,25.861408376631424,26.01629149144129,26.424610612664637,26.421248682339876,26.287125058415516,26.14975647002089,26.061525337627355,26.021118036021434,25.88655336082531,25.2371625244223,,,25.800612923454345,26.287125058415516,,,26.015219352169485,"rgba(239, 83, 80, 0.5)",0.4304768987535403,26.130236534093903,-1.022671681961613,46.469201796619856,-5.508286481190218,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9597272533560625,0.965693586192201,False,False,False,False,-0.21970497370128933,-0.20298576533846258,False,False,False,False,42113.0,38551.61532349903,False,False,False,False,4091.532134947907,False,False,False,False
2025-07-02 14:00:00+00:00,25.55,25.62,25.405,25.55,1630.0,,,,,,,,,,,,25.791628301534608,25.856733687976515,26.01245955792046,26.421133448577585,26.418722990612185,26.285600378020785,26.14867426814636,26.060715369552078,26.020408644399055,25.886088920552144,25.23744884684823,,,25.791628301534608,26.285600378020785,,,26.012692219467272,"rgba(239, 83, 80, 0.5)",0.428390051280536,26.12775513189201,-1.3486660816818523,43.057573579738595,-2.6382749692332865,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9502961082910322,0.9720812182741113,False,False,False,False,-0.3109951007169447,-0.25699043302770364,False,False,False,False,40483.0,38581.559271971906,True,False,False,False,4053.368846033986,False,False,False,False
2025-07-02 15:00:00+00:00,25.55,25.61,25.37,25.6,3400.0,,,,,,,,,,,25.526666666666667,25.774758716901992,25.84743610243494,26.004682553135392,26.413979616400027,26.41350996316093,26.28244654126485,26.14643493777184,26.059038943469016,26.018940397766094,25.88512843326195,25.23804770532321,,,25.774758716901992,26.28244654126485,,,25.96758921479641,"rgba(239, 83, 80, 1.0)",0.42522688167730405,26.10483726389101,-1.187218601748982,41.85598407832422,-3.8315414764488622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9494843190907178,0.9728478215112605,False,False,False,False,-0.3196140438028863,-0.288302238415295,False,False,False,False,43883.0,38663.75215147622,False,False,False,False,4043.239096483071,False,False,False,False
2025-07-02 16:00:00+00:00,25.605,25.73,25.52,25.72,2201.0,,,,,,,,,,,25.577752187109443,25.770084138146025,25.84401969319729,26.001112918233666,26.41007886472243,26.41065759891508,26.280767616115142,26.145296148751,26.0582229417246,26.018244345743927,25.884733893601364,25.23860807861369,,,25.770084138146025,26.280767616115142,,,25.96996486873947,"rgba(239, 83, 80, 0.5)",0.41513183621777705,26.10515801420822,-0.9277968601911077,43.47548781491427,-3.8315414764488622,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9542650499893639,0.9868113167411185,False,False,False,False,-0.2685371875019768,-0.2784197129586359,False,False,False,False,46084.0,38778.794753778915,False,False,False,False,4014.677250025969,False,False,False,False
2025-07-02 17:00:00+00:00,25.715,25.89,25.7,25.86,2496.0,,,,,,,,,,,25.65140051871063,25.77208537725836,25.843475241497735,25.99899213343223,26.406632791233335,26.408129749517048,26.27935986009889,26.144431897443674,26.057668688458378,26.01780609102921,25.884600851210433,25.239484264293957,,,25.77208537725836,26.27935986009889,,,25.975338955348658,"rgba(239, 83, 80, 0.5)",0.39680011760763617,26.107541500847514,-0.6238443232829093,46.9708522367103,-7.510304652306594,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9495207667731628,0.986581469648562,False,False,False,False,-0.2060791101166082,-0.24224941153762203,False,False,False,False,48580.0,38930.75142426296,False,False,False,False,3991.131866304636,False,False,False,False
2025-07-02 18:00:00+00:00,25.86,26.03,25.845,26.02,5218.0,,,,,,,,,,,25.77429665790462,25.787983611562982,25.848330054000527,25.998194232640724,26.40133556920474,26.40422210486289,26.27737898887191,26.14345080141169,26.057226299565485,26.01756716788046,25.88492803513896,25.241775958368144,,,25.787983611562982,26.27737898887191,,,25.986390790117763,"rgba(38, 166, 154, 1.0)",0.3810018443597157,26.113197095548845,-0.24461061522015884,51.58517133329384,-3.2894699620785346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9484228473998294,0.9869991474850806,False,False,False,False,-0.15493856115223317,-0.1985939863449276,False,False,False,False,53798.0,39161.25140218137,False,False,False,False,4010.1530776797576,False,False,False,False
2025-07-02 19:00:00+00:00,26.015,26.2,26.015,26.185,11735.0,,,,,,,,,,,25.942492082501666,25.841981892554497,25.871824890587348,26.004970474123205,26.394296028692317,26.398954349363105,26.27536620545672,26.143327900562873,26.058034719839867,26.018733273991515,25.88718084100616,25.248064702140343,,,25.841981892554497,26.27536620545672,,,26.007102280068306,"rgba(38, 166, 154, 1.0)",0.3590015809648111,26.125316571488433,0.16624837236417517,56.58475154416267,1.1533078594507913,True,False,True,False,True,0.9571253354447293,0.0,0.0,0.0,0.0,0,0.9534486440316037,0.9831304719197093,False,False,False,False,-0.09494215219990967,-0.14676806927241864,False,False,False,False,65533.0,39570.11572152739,False,False,False,False,4129.918146242861,False,False,False,False
2025-07-03 14:00:00+00:00,26.16,26.195,26.035,26.19,1210.0,,,,,,,,,,,25.951592790048238,25.846710353780388,25.874085197233228,26.005665017301343,26.393609160968776,26.398436158014555,26.275171452465027,26.143323737508968,26.05812439438915,26.018859093944034,25.887417035216007,25.248712940133004,,,25.846710353780388,26.275171452465027,,,26.0084756109169,"rgba(38, 166, 154, 1.0)",0.3427614015295134,26.126111981634494,0.18639210272923853,59.97344010634582,4.064031783626824,True,False,True,False,True,1.0285312470807462,0.0,0.0,0.0,0.0,0,0.9548070773822213,0.9782562353442759,False,False,False,False,-0.092313982596925,-0.11954102593467182,False,False,False,False,66743.0,39991.40074910061,False,False,False,False,4084.648097463902,False,False,False,False
2025-07-03 15:00:00+00:00,26.19,26.24,26.04,26.11,1874.0,,,,,,,,,,,25.963476457903845,25.853504722535067,25.87738278268642,26.006647674555925,26.392511001888785,26.39760678807582,26.274848697676916,26.143297973622524,26.058245976519704,26.01903740107035,25.887767525389805,25.249703804409236,,,25.853504722535067,26.274848697676916,,,26.010335900527867,"rgba(38, 166, 154, 1.0)",0.32862691406630995,26.135534792278726,-0.07770146383559501,60.39715465683385,4.375853843650255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9540816326530611,0.9781037414965983,False,False,False,False,-0.08356238859505717,-0.1015517072648645,False,False,False,False,64869.0,40377.09996229285,False,False,False,False,4050.374483549733,False,False,False,False
2025-07-03 16:00:00+00:00,26.11,26.16,25.98,26.16,3718.0,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.31168218393722846,26.135879725221265,0.07738740300790668,61.38783101434953,5.436703404044366,True,False,True,False,True,0.5856610019106583,0.0,0.0,0.0,0.0,0,0.9487014380768405,0.9952779566430562,False,False,False,False,-0.1081033739043067,-0.1048275405845856,False,False,False,False,68587.0,40814.462753575135,False,False,False,False,4045.2213907815203,False,False,False,False
2025-07-03 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.295188899666946,26.135879725221265,0.08171132046614583,62.04828191935998,6.314065172808178,True,False,True,False,True,0.5856610019106583,0.0,0.0,0.0,0.0,0,0.9499024072869224,0.9941444372153542,False,False,False,False,-0.0765703603815544,-0.09069895048307,False,False,False,False,68587.0,41245.044726387925,False,False,False,False,3982.5047800717293,False,False,False,False
2025-07-03 18:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.27879021141725396,26.135879725221265,0.08651765302704607,62.488582522700284,7.078527338478672,True,False,True,False,True,0.5856610019106583,0.0,0.0,0.0,0.0,0,0.9513691128148959,0.9916757940854323,False,False,False,False,-0.0765703603815544,-0.0836346554323122,False,False,False,False,68587.0,41668.95100969974,False,False,False,False,3920.7605199155782,False,False,False,False
2025-07-03 19:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.26353072200701017,26.135879725221265,0.09152737333635497,62.78211625826049,7.7665733077430374,True,False,True,False,True,0.5856610019106583,0.0,0.0,0.0,0.0,0,0.9457193292144748,0.9940423654015883,False,False,False,False,-0.0765703603815544,-0.0801025079069333,False,False,False,False,68587.0,42086.28510257261,False,False,False,False,3859.9735351106856,False,False,False,False
2025-07-04 14:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.25253623413214144,26.135879725221265,0.09551213457199843,62.977805415300615,8.39580309667052,True,False,True,False,True,0.5856610019106583,0.0,0.0,0.0,0.0,0,0.9456521739130433,0.9917923691215612,False,False,False,False,-0.0765703603815544,-0.07833643414424385,False,False,False,False,68587.0,42497.14889943195,False,False,False,False,3800.128984178737,False,False,False,False
2025-07-04 15:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.2378262481821928,26.135879725221265,0.10141973378925294,63.10826485332737,8.973962688047706,True,False,True,False,True,0.5856610019106583,0.0,0.0,0.0,0.0,0,0.9484490069180985,0.9892881053336304,False,False,False,False,-0.0765703603815544,-0.07745339726289913,False,False,False,False,68587.0,42901.64271494464,False,False,False,False,3741.2122557418575,False,False,False,False
2025-07-04 16:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.226263379973893,26.135879725221265,0.10660264503039718,63.19523781201188,9.504138535619234,True,False,True,False,True,0.5856610019106583,0.0,0.0,0.0,0.0,0,0.9498086878235426,0.9898717083051988,False,False,False,False,-0.0765703603815544,-0.07701187882222676,False,False,False,False,68587.0,43299.86530851139,False,False,False,False,3683.2089649551617,False,False,False,False
2025-07-04 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.22630187922470663,26.135879725221265,0.10658450942329362,63.25321978446822,9.987616130773333,True,False,True,False,True,0.5856610019106583,0.0,0.0,0.0,0.0,0,0.9485610695671878,0.9888964423294807,False,False,False,False,-0.0765703603815544,-0.07679111960189058,False,False,False,False,68587.0,43691.913908379436,False,False,False,False,3626.1049499946166,False,False,False,False
2025-07-04 18:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.22674800474921708,26.135879725221265,0.10637480495324217,63.291874432772445,10.425346658921498,True,False,True,False,True,0.5856610019106583,0.0,0.0,0.0,0.0,0,0.9467306812985825,0.9922267946959301,False,False,False,False,-0.0765703603815544,-0.0766807399917225,False,False,False,False,68587.0,44077.88423538131,False,False,False,False,3569.8862685993513,False,False,False,False
2025-07-04 19:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.2271697186712491,26.135879725221265,0.1061773326120137,63.3176441983086,10.81860912195819,True,False,True,False,True,0.5856610019106583,0.0,0.0,0.0,0.0,0,0.944713199723566,0.99239806496199,False,False,False,False,-0.0765703603815544,-0.07662555018663844,False,False,False,False,68587.0,44457.87052630563,False,False,False,False,3514.539194667578,False,False,False,False
2025-07-07 14:00:00+00:00,26.055,26.07,25.96,26.02,2423.0,,,,,,,,,,,25.98204609773888,25.86907018917775,25.88506985494625,26.008174290291073,26.388128810407288,26.39429428662362,26.27334623017625,26.142818304767058,26.05829489499625,26.019288864078238,25.88861268908509,25.25270443341901,,,25.86907018917775,26.27334623017625,,,26.013487412142236,"rgba(38, 166, 154, 0.75)",0.2267527724635646,26.13442624100393,-0.5046299534102323,56.30830079161221,9.173113479177893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9441507699379452,0.9873592277637321,False,False,False,False,-0.12747551822171527,-0.10205053420417685,False,False,False,False,66164.0,44794.39966543268,False,False,False,False,3497.6161063781583,False,False,False,False
2025-07-07 15:00:00+00:00,25.995,26.01,25.82,25.87,4494.0,,,,,,,,,,,25.972535530965466,25.870635999744664,25.885499765062683,26.006212097361203,26.383364995808734,26.390695073876447,26.27138051102527,26.141704548006164,26.05765887697,26.01883406251352,25.888651823041908,25.254438639143018,,,25.870635999744664,26.27138051102527,,,26.01180099362659,"rgba(239, 83, 80, 0.5)",0.22746596617045567,26.129079892834405,-1.138983106775004,47.60093430850375,1.4559888080554302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402985074626866,0.9880597014925369,False,False,False,False,-0.16295351524221346,-0.13250202472319517,False,False,False,False,61670.0,45056.03687992209,False,False,False,False,3513.063918682373,False,False,False,False
2025-07-07 16:00:00+00:00,25.85,25.86,25.71,25.765,1306.0,,,,,,,,,,25.778333333333332,25.966206695778748,25.86929773046024,25.884610434034833,26.00501715136161,26.381653883022796,26.389402003821154,26.27062725211393,26.14122083134572,26.057333102933402,26.01856788728845,25.88854175595352,25.254846220289505,,,25.86929773046024,26.27062725211393,,,25.992742944749015,"rgba(239, 83, 80, 1.0)",0.22930806612346202,26.115889185771426,-1.5302086477084618,39.945308973393495,-4.954521413854835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471977767484946,0.9925891616489112,False,False,False,False,-0.20970510253599808,-0.1711035636295966,False,False,False,False,60364.0,45293.36964147368,False,False,False,False,3478.845873431483,False,False,False,False
2025-07-07 17:00:00+00:00,25.765,25.87,25.74,25.795,2086.0,,,,,,,,,,25.79268278301887,25.95806574796613,25.867766981688245,25.88352540626189,26.003328117181585,26.379045732246254,26.387426378287085,26.269485676209634,26.140500390576527,26.056857721308972,26.018185135431214,25.88840353177443,25.255524871498608,,,25.867766981688245,26.269485676209634,,,25.992369113342264,"rgba(239, 83, 80, 1.0)",0.23062836217935997,26.113743774814953,-1.3820666799301287,36.24387265786711,-7.692947209890647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518518518518517,0.9819444444444441,False,False,False,False,-0.20245845340887592,-0.18678100851923626,False,False,False,False,62450.0,45559.36391059811,False,False,False,False,3457.2513637658785,False,False,False,False
2025-07-07 18:00:00+00:00,25.8,25.84,25.73,25.8,1020.0,,,,,,,,,,25.792062556663645,25.954095782867466,25.866915728548488,25.882930972528587,26.002465204385,26.377753337319906,26.386446031232747,26.268915625717554,26.140137134188596,26.05661531739006,26.01798841296794,25.888327034217927,25.25584902578933,,,25.866915728548488,26.268915625717554,,,25.991577089524405,"rgba(239, 83, 80, 1.0)",0.23180544809356424,26.112369622108652,-1.3475508219399943,34.02193387132025,-9.318892590598551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503825643403663,0.985392997913285,False,False,False,False,-0.20970510253599808,-0.19824305552761717,False,False,False,False,63470.0,45837.04819105395,False,False,False,False,3419.464520916795,False,False,False,False
2025-07-07 19:00:00+00:00,25.79,25.905,25.75,25.875,15634.0,,,,,,,,,,25.832048954072302,25.92465329139392,25.86352758913283,25.879415849023747,25.99317507913333,26.3603659585567,26.373121029986784,26.26129924773586,26.13549604960646,26.053686589397575,26.01571060792742,25.887797231299974,25.261259956169283,,,25.86352758913283,26.26129924773586,,,25.98781211026432,"rgba(239, 83, 80, 1.0)",0.2321479801436507,26.10306887169196,-0.9824288436661534,36.033181432586275,-9.318892590598551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504170528266913,0.9830861909175158,False,False,False,False,-0.19433093431070586,-0.19628699491916152,False,False,False,False,79104.0,46352.81488576629,False,False,False,False,3608.8371640033565,False,False,False,False
2025-07-08 14:00:00+00:00,25.97,25.97,25.75,25.825,2520.0,,,,,,,,,,25.833867470235457,25.92151762180376,25.86318368257333,25.878977371115933,25.991824808157343,26.357694749452094,26.371053854791096,26.260111405976833,26.134774086068276,26.053233069132695,26.015359492222366,25.887722471257728,25.26213022659356,,,25.86318368257333,26.260111405976833,,,25.98703463918312,"rgba(239, 83, 80, 1.0)",0.2329119038500327,26.101740719291314,-1.188177653081667,36.0336729632095,-9.318892590598551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483156437471157,0.9820027688047989,False,False,False,False,-0.18263550083091507,-0.1894612478750383,False,False,False,False,76584.0,46821.515430173014,False,False,False,False,3591.9559676622193,False,False,False,False
2025-07-08 15:00:00+00:00,25.83,26.13,25.83,26.08,5017.0,,,,,,,,,,25.8665100484598,25.928459981110844,25.86965789745088,25.882647683402936,25.9922167258675,26.35415493154942,26.36827037211663,26.258706282066125,26.134169265060677,26.05305840515129,26.015351065458347,25.888194431546385,25.26434068807574,,,25.86965789745088,26.258706282066125,,,25.99044136748589,"rgba(239, 83, 80, 0.75)",0.2328171188098133,26.104051341768233,-0.10330572722138387,43.82641906490865,-13.526645381415094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539307815723125,0.9741003896401557,False,False,False,False,-0.13985207165519695,-0.16465665976511762,False,False,False,False,81601.0,47360.73224520909,False,False,False,False,3614.049673589937,False,False,False,False
2025-07-08 16:00:00+00:00,26.095,26.27,26.03,26.27,3141.0,,,,,,,,,,25.899581326216204,25.94028127533229,25.878078287794466,25.887815909504585,25.994447580572768,26.353105248442947,26.367406126637263,26.258462229751405,26.134342808237026,26.053432691443106,26.015804639042425,25.88890271799455,25.26604285145014,,,25.878078287794466,26.258462229751405,,,25.995207976339938,"rgba(38, 166, 154, 1.0)",0.23454408525481937,26.1081751055382,0.6899551284185411,52.19431419465751,-5.992168512073931,True,False,True,False,True,3.004344576479088,0.0,0.0,0.0,0.0,0,0.9672961768770153,0.9716720405343157,False,False,False,False,-0.08006539800161111,-0.12236102888336436,False,False,False,False,84742.0,47940.286784043055,False,False,False,False,3606.715570123426,False,False,False,False
2025-07-08 17:00:00+00:00,26.27,26.33,26.2,26.25,2706.0,,,,,,,,,,25.92875550902383,25.95226425112075,25.886535502982788,25.89313058047493,25.997003175890267,26.352595151902904,26.36695940521367,26.258466921241514,26.13467840669825,26.053917944826996,26.016349779579166,25.889651494374892,25.26761498747581,,,25.886535502982788,26.258466921241514,,,25.999840239292755,"rgba(38, 166, 154, 1.0)",0.23454408525481937,26.11229846050839,0.5871030145228491,57.152075744944504,-1.736111495207311,True,False,True,False,True,2.6508624311235494,0.0,0.0,0.0,0.0,0,0.9639722863741339,0.9727482678983831,False,False,False,False,-0.039968653313778295,-0.08116484109857133,False,False,False,False,82036.0,48468.90249281758,False,False,False,False,3592.750987640892,False,False,False,False
2025-07-08 18:00:00+00:00,26.25,26.305,26.21,26.24,2294.0,,,,,,,,,,25.94949109842123,25.961484300538306,25.893263571495506,25.897418940808016,25.999064020930717,26.35212855144839,26.366554319707515,26.258449378867667,26.134942683068534,26.054310971718028,26.01679427639786,25.89026967376082,25.26893271021999,,,25.893263571495506,26.258449378867667,,,26.003315730567888,"rgba(38, 166, 154, 1.0)",0.23549593060905633,26.115377912271736,0.5291899839031441,60.12255331281486,0.8437549040930463,True,False,True,False,True,2.4717457797751976,0.0,0.0,0.0,0.0,0,0.9567229807914834,0.9791714880814623,False,False,False,False,-0.042578358400293496,-0.06187159974943242,False,False,False,False,79742.0,48953.75671773514,False,False,False,False,3572.6153134139017,False,False,False,False
2025-07-08 19:00:00+00:00,26.23,26.235,26.085,26.16,7948.0,,,,,,,,,,25.98780225315992,25.980622869688627,25.90927061704532,25.907867390600536,26.003453239220427,26.34909964018931,26.364070108087898,26.25757725886107,26.135137276953653,26.055033779113224,26.017725400096367,25.891856100829582,25.27304771964971,,,25.90927061704532,26.25757725886107,,,26.010197204115045,"rgba(38, 166, 154, 1.0)",0.2354078883002139,26.121054875879302,0.16543678464602388,59.4880272041254,0.8437549040930463,True,False,True,False,True,1.0399036168817481,0.0,0.0,0.0,0.0,0,0.9544192503470615,0.9789449329014343,False,False,False,False,-0.0765703603815544,-0.0692209800654934,False,False,False,False,71794.0,49307.869016684985,False,False,False,False,3640.4507349113605,False,False,False,False
2025-07-09 14:00:00+00:00,26.32,26.4,26.25,26.4,2254.0,,,,,,,,,,26.00557853938945,25.99045315544011,25.916645718414912,25.912800987808335,26.006113019859693,26.3491036476517,26.364022281539114,26.257808864158136,26.135609444708763,26.05560475730812,26.018336961589746,25.89261899537749,25.27445630913971,,,25.916645718414912,26.257808864158136,,,26.0137809755681,"rgba(38, 166, 154, 1.0)",0.2392090005539889,26.12432002637941,1.1524648862799238,63.049518939279196,3.878056377543082,True,False,True,False,True,5.000338896650778,0.0,0.0,0.0,0.0,0,0.9588411128995171,0.9659691883191537,False,False,False,False,-0.019107604580221357,-0.04416429232285738,False,False,False,False,74048.0,49691.436938906925,False,False,False,False,3618.955374680176,False,False,False,False
2025-07-09 15:00:00+00:00,26.4,26.44,26.28,26.44,1965.0,,,,,,,,,,26.021214842037125,25.999437225940458,25.92340393330504,25.91736630205447,26.008642389556744,26.349248838943062,26.364089186100703,26.258089757385484,26.136089493519748,26.056162498631803,26.01892701604093,25.89333515544772,25.27572305251981,,,25.92340393330504,26.258089757385484,,,26.017056130114092,"rgba(38, 166, 154, 1.0)",0.24391471334767809,26.145715219471136,1.2065068830406707,65.93004435750012,6.869149464821319,True,False,True,False,True,5.632062217539918,0.0,0.0,0.0,0.0,0,0.9681587448084911,0.961928934010152,False,False,False,False,-0.006947497201607387,-0.025555894762232384,False,False,False,False,76013.0,50099.52318791612,False,False,False,False,3593.3126556928864,False,False,False,False
2025-07-09 16:00:00+00:00,26.43,26.44,26.28,26.285,2494.0,,,,,,,,,,26.03674684926069,26.00882428158019,25.930780694568206,25.922411364865624,26.011372472070917,26.349179277581058,26.36398050973389,26.25830195901425,26.13657105484126,26.05675744942484,26.019568365136934,25.89414624663672,25.277252088760566,,,25.930780694568206,26.25830195901425,,,26.020453277959625,"rgba(38, 166, 154, 1.0)",0.24534999821013717,26.161588559498206,0.5030015952806112,63.509887942562315,6.869149464821319,True,False,True,False,True,2.8539038560968706,0.0,0.0,0.0,0.0,0,0.9680407596109311,0.9652616952292724,False,False,False,False,-0.006947497201607387,-0.016251695981919886,False,False,False,False,73519.0,50462.61585166936,False,False,False,False,3576.2690486278802,False,False,False,False
2025-07-09 17:00:00+00:00,26.285,26.325,26.155,26.165,2569.0,,,,,,,,,,26.04539458775541,26.014598901039,25.93593263950138,25.92600741222698,26.013112114309155,26.34850790556175,26.36340938291353,26.25817924131791,26.136766154364572,26.05710447967174,26.019975992043353,25.89475204886553,25.278644337246984,,,25.93593263950138,26.25817924131791,,,26.022491168985944,"rgba(38, 166, 154, 0.75)",0.24503801874550674,26.15760795679197,0.03016692367116236,59.22524205113384,6.869149464821319,True,False,True,False,False,0.7909475043127863,0.0,0.0,0.0,0.0,0,0.9610479944354279,0.972872710410387,False,False,False,False,-0.04866998667497083,-0.03246084132844536,False,False,False,False,70950.0,50780.249714434176,False,False,False,False,3560.6524742305487,False,False,False,False
2025-07-09 18:00:00+00:00,26.155,26.245,26.115,26.205,3373.0,,,,,,,,,,26.05395411318432,26.020761160651695,25.94180003629731,25.930173315379527,26.015055764200856,26.347462511940265,26.36253258075404,26.257920312807965,26.136934030629693,26.057481250207477,26.020435787381,25.89547803623251,25.280414161217394,,,25.94180003629731,26.257920312807965,,,26.024646389298773,"rgba(38, 166, 154, 0.75)",0.24531790369633963,26.15568692978757,0.2010170047493496,57.17024381623657,6.869149464821319,True,False,True,False,False,1.4538085571265391,0.0,0.0,0.0,0.0,0,0.9524582560296846,0.9805194805194802,False,False,False,False,-0.06958579652880514,-0.05102331892862525,False,False,False,False,74323.0,51145.253594830545,False,False,False,False,3557.7431335448036,False,False,False,False
