date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_370,aVWAP_peak_346,aVWAP_peak_315,aVWAP_peak_287,aVWAP_peak_199,aVWAP_valley_392,aVWAP_valley_355,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_293,aVWAP_OB_bull_392,aVWAP_OB_bear_199,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 17:00:00+00:00,82.87,83.57,82.725,83.43,12104.0,,,,,,,,,,,,,,,,#000000,,83.81524563660226,,49.63363440809155,3.9682158686895264,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137482.0,60345.25003938772,False,False,False,False,17364.13674392601,False,False,False,False
2024-04-25 17:00:00+00:00,85.97,86.85,85.64,86.13,7191.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,83.89952436978244,,52.6450160133836,3.9682158686895264,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144673.0,61652.65701552124,False,False,False,False,17206.41369363258,False,False,False,False
2024-04-26 17:00:00+00:00,85.955,86.12,84.805,85.76,4990.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,83.93266309536605,,53.98366712519984,-0.4350284577267445,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139683.0,62862.429774970515,False,False,False,False,17017.011930940604,False,False,False,False
2024-04-29 17:00:00+00:00,86.73,88.02,86.715,87.81,11804.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.12562104267474,,57.414924949095635,2.8254712766345875,False,False,True,False,True,10.479493893092243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151487.0,64236.45411954461,False,False,False,False,16936.190040538422,False,False,False,False
2024-04-30 17:00:00+00:00,83.665,84.29,82.58,82.77,8940.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.06087004033785,,52.694331105351615,7.681551192590675,False,True,True,False,False,1.9904825926094603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142547.0,65450.571109939265,False,False,False,False,16812.218101925424,False,False,False,False
2024-05-01 17:00:00+00:00,81.46,83.18,80.82,81.38,5663.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.5488285370686,,48.21890260939295,3.7087472481962465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136884.0,66558.06613149059,False,False,False,False,16639.36200732193,False,False,False,False
2024-05-02 17:00:00+00:00,82.58,82.89,81.99,82.17,9086.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.55215623901526,,46.36150361458492,2.139174080318,False,True,False,True,False,1.0630573848942753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145970.0,67789.25890464577,False,False,False,False,16522.255619611515,False,False,False,False
2024-05-03 17:00:00+00:00,84.0,84.37,82.83,84.03,5641.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.63187581333291,,47.5785390486424,2.139174080318,False,True,False,True,False,3.7212934411875693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151611.0,69088.82078209313,False,False,False,False,16353.553982098158,False,False,False,False
2024-05-06 17:00:00+00:00,85.21,85.21,83.45,83.55,12297.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,83.73992015049018,,47.79064583144718,2.139174080318,False,True,False,True,False,2.9829912393663633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139314.0,70177.5832505878,False,False,False,False,16290.661672298187,False,False,False,False
2024-05-07 17:00:00+00:00,87.38,88.62,86.19,86.555,12445.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.07021503226,,51.41928290066268,2.139174080318,False,True,True,False,True,7.053831645171989,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151759.0,71442.41141724536,False,False,False,False,16231.03901071217,False,False,False,False
2024-05-08 17:00:00+00:00,84.755,85.97,84.265,85.73,9366.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,84.1348839179354,,52.68964998015483,-2.9449619669114426,False,True,True,False,True,5.774721732188478,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142393.0,72542.42054255938,False,False,False,False,16124.604297367794,False,False,False,False
2024-05-09 17:00:00+00:00,86.26,87.99,86.205,87.875,11782.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.33576774762568,,55.72437625343857,0.06454506579245134,True,False,True,False,True,8.5240148998021,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154175.0,73808.04192949644,False,False,False,False,16057.27709895899,False,False,False,False
2024-05-10 17:00:00+00:00,86.15,86.68,85.43,86.485,14331.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.44428819494792,,55.758628855915674,0.30562534155658483,True,False,True,False,True,6.386687068011575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139844.0,74831.8552329151,False,False,False,False,16030.513112928618,False,False,False,False
2024-05-13 17:00:00+00:00,86.56,87.07,86.37,86.91,6137.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.50155963664875,,56.25478908787663,1.1026594017995137,True,False,True,False,True,6.930140936325763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145981.0,75934.94274868385,False,False,False,False,15877.125312728174,False,False,False,False
2024-05-14 17:00:00+00:00,86.865,88.29,86.38,87.055,12764.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.63280513985583,,56.75925281229826,1.9553211913225184,True,False,True,False,True,7.117323868748439,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158745.0,77218.8196052934,False,False,False,False,15828.859804003707,False,False,False,False
2024-05-15 17:00:00+00:00,89.17,90.585,89.16,90.52,8477.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,84.80968193433459,,60.569737160911174,5.799761131578059,True,False,True,False,True,11.38305396479851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167222.0,78614.21775094778,False,False,False,False,15714.877481461013,False,False,False,False
2024-05-16 17:00:00+00:00,88.705,89.55,88.065,88.065,25215.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.1111360020035,,59.37370852054764,5.799761131578059,True,False,True,False,True,7.62909438064219,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142007.0,79597.05158426642,False,False,False,False,15862.16620267867,False,False,False,False
2024-05-17 17:00:00+00:00,89.29,90.715,89.29,90.685,9945.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.26957544682969,,60.93985822635713,6.352750676877591,True,False,True,False,True,10.673313699939676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151952.0,80718.83373024677,False,False,False,False,15770.427191784427,False,False,False,False
2024-05-20 17:00:00+00:00,93.86,94.28,92.36,93.95,13153.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.60082461446754,,64.23188589296265,9.556621942203549,True,False,True,False,True,14.168633700597528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165105.0,82027.14638559177,False,False,False,False,15729.846925245132,False,False,False,False
2024-05-21 17:00:00+00:00,96.52,98.005,96.38,97.98,7802.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.87754794549237,,68.43788105944517,13.47260805324926,True,False,True,False,True,18.06509315484769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172907.0,83436.13636410973,False,False,False,False,15606.934569814975,False,False,False,False
2024-05-22 17:00:00+00:00,97.885,98.34,96.625,97.08,5644.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,86.0656804752396,,69.97692774798215,14.870755197700817,True,False,True,False,True,16.726195567104824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167263.0,84735.7776607902,False,False,False,False,15452.470467957379,False,False,False,False
2024-05-23 17:00:00+00:00,95.77,96.185,95.03,95.54,8698.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,86.29507537361549,,68.88910731697608,14.870755197700817,True,False,True,False,True,14.47853087553015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158565.0,85880.41676682446,False,False,False,False,15347.749995585946,False,False,False,False
2024-05-24 17:00:00+00:00,96.3,97.04,96.21,96.99,4380.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,86.42023150922002,,69.09820276418505,14.870755197700817,True,False,True,False,True,15.870606322683418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162945.0,87075.2165068737,False,False,False,False,15177.707359995464,False,False,False,False
2024-05-27 17:00:00+00:00,96.99,96.99,96.99,96.99,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,86.42023150922002,,69.23759972899103,14.870755197700817,True,False,True,False,True,15.870606322683418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162945.0,88251.49221994542,False,False,False,False,14942.394067592433,False,False,False,False
