date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_411,aVWAP_peak_396,aVWAP_peak_342,aVWAP_peak_265,aVWAP_peak_231,aVWAP_peak_188,aVWAP_peak_167,aVWAP_peak_133,aVWAP_peak_78,aVWAP_peak_44,aVWAP_valley_402,aVWAP_valley_376,aVWAP_valley_340,aVWAP_OB_bull_348,aVWAP_OB_bear_265,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,4.86,4.86,4.69,4.71,375.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.49985053370858,14.283643427750903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131.0,157.50160202695804,False,False,False,False,1064.9079540470414,False,False,False,False
2024-02-14 17:00:00+00:00,4.775,4.94,4.775,4.905,187.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.873333333333334,,58.97395268847911,14.283643427750903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56.0,155.92793377847806,False,False,False,False,1051.2969780153044,False,False,False,False
2024-02-15 17:00:00+00:00,4.52,4.58,4.47,4.48,6332.0,,,,,,,,,,,,,,,,,,,#000000,,4.520422355166948,,53.03515289032867,12.424446074435274,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6276.0,56.208120851679936,False,False,False,False,1133.1683426972377,False,False,False,False
2024-02-16 17:00:00+00:00,4.4,4.47,4.39,4.46,2555.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.497777532877819,,48.83664510463346,8.382516536677521,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8831.0,-81.57805156462517,False,False,False,False,1155.2122443608464,False,False,False,False
2024-02-19 17:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.497777532877819,,46.037639914169986,5.581787086658601,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8831.0,-217.2280042535457,False,False,False,False,1137.3019770064147,False,False,False,False
2024-02-20 17:00:00+00:00,4.495,4.495,4.42,4.495,4061.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.489189442964092,,44.91012776571247,4.184156740031803,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4770.0,-287.8136165907,False,False,False,False,1182.630628525695,False,False,False,False
2024-02-21 17:00:00+00:00,4.54,4.54,4.42,4.5,1995.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.488856796651245,,44.27204525639926,3.0660456758488053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2775.0,-326.37464579084417,False,False,False,False,1195.2255025020409,False,False,False,False
2024-02-22 17:00:00+00:00,4.5,4.52,4.485,4.505,297.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.489135498368661,,43.9728451753406,2.137787311001361,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2478.0,-359.73317841424193,False,False,False,False,1181.2995257190635,False,False,False,False
2024-02-23 17:00:00+00:00,4.505,4.505,4.435,4.435,4.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.489127513878988,,42.40431436594869,-0.0030854045026060817,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2482.0,-392.6365399892149,False,False,False,False,1163.0468198939616,False,False,False,False
2024-02-26 17:00:00+00:00,4.33,4.335,4.255,4.27,1985.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.466051906293065,,38.731590078634596,-3.97854009217896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4467.0,-455.8049657258162,False,False,False,False,1175.7902800506445,False,False,False,False
2024-02-27 17:00:00+00:00,4.27,4.35,4.27,4.32,2108.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.4495629310933555,,37.74778908326021,-5.3493032374152065,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2359.0,-485.3118654820051,False,False,False,False,1190.2431439258282,False,False,False,False
2024-02-28 17:00:00+00:00,4.25,4.28,4.22,4.25,470.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.444871794871795,,35.999170725525005,-7.446831842461464,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2829.0,-521.6481156295708,False,False,False,False,1179.076583554885,False,False,False,False
2024-02-29 17:00:00+00:00,4.28,4.305,4.26,4.29,543.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.4406447712259185,,36.08492132100014,-7.837968642998433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2286.0,-549.0024084105078,False,False,False,False,1169.2149310966697,False,False,False,False
2024-03-01 17:00:00+00:00,4.3,4.3,4.195,4.195,417.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.436452785466578,,34.57835350804028,-9.74217200955011,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2703.0,-582.3977199080193,False,False,False,False,1157.5526841029227,False,False,False,False
2024-03-04 17:00:00+00:00,4.195,4.195,4.06,4.06,163.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.433894334738206,,31.770561839934054,-12.750850244440862,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2866.0,-617.8024064210733,False,False,False,False,1142.1332626439628,False,False,False,False
2024-03-05 17:00:00+00:00,3.925,4.08,3.925,4.08,4114.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.198049786638131,,30.58233534648767,-14.167965007909707,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1248.0,-588.8752373292737,False,False,False,False,1188.2087159363045,False,False,False,False
2024-03-06 17:00:00+00:00,4.16,4.17,4.135,4.14,1314.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.207143416011123,,31.841127828176404,-14.167965007909707,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2562.0,-540.0244584559516,False,False,False,False,1190.1589684024082,False,False,False,False
2024-03-07 17:00:00+00:00,4.11,4.175,4.11,4.14,214.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.207881193123948,,32.68032281596889,-14.167965007909707,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2562.0,-491.9310559992702,False,False,False,False,1175.0247208302776,False,False,False,False
2024-03-08 17:00:00+00:00,4.2,4.28,4.17,4.27,708.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.216399030026679,,37.403387896715785,-17.464174009364008,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3270.0,-433.60654350315747,False,False,False,False,1167.7840274840717,False,False,False,False
2024-03-11 17:00:00+00:00,4.26,4.26,4.15,4.15,100.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.216921111074555,,37.9753432643534,-16.82695894466194,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3170.0,-377.73667461163564,False,False,False,False,1151.2292363602876,False,False,False,False
2024-03-12 17:00:00+00:00,4.13,4.165,4.13,4.165,1099.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.218296039578021,,38.8168488098486,-15.83574565923439,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4269.0,-305.6942455478893,False,False,False,False,1150.4194807578024,False,False,False,False
2024-03-13 17:00:00+00:00,4.105,4.11,4.06,4.09,597.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.215454264093434,,37.85062005557252,-15.83574565923439,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3672.0,-244.0245673223406,False,False,False,False,1141.8393337693092,False,False,False,False
2024-03-14 17:00:00+00:00,4.085,4.085,3.98,4.02,805.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.208429257630247,,35.9352837886963,-15.83574565923439,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2867.0,-195.79162829408727,False,False,False,False,1136.6170185170718,False,False,False,False
2024-03-15 17:00:00+00:00,4.17,4.17,4.075,4.135,300.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.208075457933411,,38.3709380977552,-15.83574565923439,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3167.0,-143.65532397945026,False,False,False,False,1123.646212028435,False,False,False,False
2024-03-18 17:00:00+00:00,4.14,4.16,4.14,4.16,4.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.208078107702558,,40.72444809653442,-13.700275726190291,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3171.0,-92.26531895651306,False,False,False,False,1106.287356027994,False,False,False,False
2024-03-19 17:00:00+00:00,4.15,4.25,4.15,4.23,330.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.20954631947161,,44.26404764490429,-10.377163435782776,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3501.0,-36.5557791277299,False,False,False,False,1094.251893143839,False,False,False,False
2024-03-20 17:00:00+00:00,4.19,4.3,4.17,4.285,364.0,,,,,,,,,,,,,,,,,,,#000000,,4.212025873945686,,48.041201194844874,-6.930628642704683,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3865.0,23.93345775797134,False,False,False,False,1082.930158366415,False,False,False,False
2024-03-21 17:00:00+00:00,4.27,4.32,4.27,4.32,718.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.2186843968050285,,51.43083823523946,-3.892678117239562,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4583.0,94.61665996327412,False,False,False,False,1077.2723264537574,False,False,False,False
2024-03-22 17:00:00+00:00,4.32,4.325,4.305,4.315,1543.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.231285940164012,,53.508701481439715,-2.0347399111150324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3040.0,140.28151794833963,False,False,False,False,1084.4929105397457,False,False,False,False
2024-03-25 17:00:00+00:00,4.295,4.325,4.245,4.325,1317.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.238612188513667,,55.185447777972506,-0.44468261418179367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4357.0,205.65699829022583,False,False,False,False,1088.0976716166488,False,False,False,False
2024-03-26 17:00:00+00:00,4.315,4.325,4.31,4.325,1672.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.247700379924424,,56.3032786423277,0.7310894196803304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4357.0,270.01890529347816,False,False,False,False,1097.15042089391,False,False,False,False
2024-03-27 17:00:00+00:00,4.335,4.34,4.32,4.34,1693.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.2560237790095155,,57.57001854076543,2.1311252456646272,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6050.0,359.6310152889281,False,False,False,False,1106.388398864547,False,False,False,False
2024-03-28 17:00:00+00:00,4.385,4.41,4.385,4.39,20.0,,,,,,,,,,,4.395,,,,,,4.395,,"rgba(38, 166, 154, 1.0)",,4.302443308972799,,60.0631180500518,4.677779929456193,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6070.0,448.16386776506874,False,False,False,False,1089.5451678743989,False,False,False,False
2024-03-29 17:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,,,,,,,,,4.395,,,,,,4.395,,"rgba(38, 166, 154, 1.0)",,4.302443308972799,,61.72518438957604,6.423328471535157,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6070.0,535.3241178772382,False,False,False,False,1072.6529947290594,False,False,False,False
2024-04-01 17:00:00+00:00,4.295,4.37,4.295,4.37,1961.0,,,,,,,,,,,4.345504795557799,,,,,,4.345504795557799,,"rgba(38, 166, 154, 1.0)",,4.291723156041324,,61.552799446870964,6.499207880916231,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4109.0,590.7299455070485,False,False,False,False,1086.4258165162057,False,False,False,False
2024-04-02 17:00:00+00:00,4.28,4.28,4.215,4.22,2608.0,,,,,,,,,,,4.284597588436116,,,,,,4.284597588436116,,"rgba(38, 166, 154, 0.75)",,4.271024330987636,,54.65286551737788,10.035417628308593,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1501.0,604.8426595301951,False,False,False,False,1110.016113934559,False,False,False,False
2024-04-03 17:00:00+00:00,4.22,4.22,4.175,4.195,1886.0,,,,,,,,,,,4.258985585585585,,,,,,4.258985585585585,,"rgba(239, 83, 80, 0.5)",,4.26042817808795,,49.25363119925617,5.171339406346455,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-385.0,589.4962617080215,False,False,False,False,1122.0468718580541,False,False,False,False
2024-04-04 17:00:00+00:00,4.195,4.195,4.09,4.09,2367.0,,,,,,,,,,,4.223117695845586,,,,,,4.223117695845586,,"rgba(239, 83, 80, 1.0)",,4.242748011390463,,42.871050660654475,-0.4671915051365545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2752.0,537.690118115649,False,False,False,False,1141.348470743976,False,False,False,False
2024-04-05 17:00:00+00:00,4.055,4.065,4.05,4.06,474.0,,,,,,,,,,,4.214733433519394,,,,,,4.214733433519394,,"rgba(239, 83, 80, 1.0)",,4.238275759434468,,37.96134402833458,-4.676206026236862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3226.0,479.3383333386622,False,False,False,False,1131.0019828254644,False,False,False,False
2024-04-08 17:00:00+00:00,4.06,4.07,4.045,4.05,617.0,,,,,,,,,,,4.204811403067217,,,,,,4.204811403067217,,"rgba(239, 83, 80, 1.0)",,4.232814561192135,,34.464206035681514,-7.669685266261226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3843.0,412.3253359225589,False,False,False,False,1123.0329598359224,False,False,False,False
2024-04-09 17:00:00+00:00,4.03,4.03,4.02,4.025,402.0,,,,,,,,,,,4.197817287534269,,,,,,4.197817287534269,,"rgba(239, 83, 80, 1.0)",,4.2288902618717055,,31.556524945271455,-10.278900993870195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4245.0,340.1187415671704,False,False,False,False,1111.8541542570708,False,False,False,False
2024-04-10 17:00:00+00:00,3.95,3.98,3.95,3.96,332.0,,,,,,,,,,,4.190519202524921,,,,,,4.190519202524921,,"rgba(239, 83, 80, 1.0)",,4.22478195659778,,28.284147195275175,-13.35960609910849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4577.0,263.88434247310573,False,False,False,False,1099.7633921755657,False,False,False,False
2024-04-11 17:00:00+00:00,3.96,3.96,3.94,3.94,433.0,,,,,,,,,,,4.181006756756758,,,,,,4.181006756756758,,"rgba(239, 83, 80, 1.0)",,4.219338945324508,,25.732516199287403,-15.867653371077026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5010.0,182.11869375259243,False,False,False,False,1089.4259752426112,False,False,False,False
2024-04-12 17:00:00+00:00,3.895,3.905,3.82,3.86,1394.0,,,,,,,,,,,4.145376847553493,,,,,,4.145376847553493,,"rgba(239, 83, 80, 1.0)",,4.198390166116264,,22.746523339735106,-18.863146578487203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6404.0,80.008326407591,False,False,False,False,1094.1480531458267,False,False,False,False
2024-04-15 17:00:00+00:00,3.825,3.825,3.785,3.785,183.0,,,,,,,,,,,4.140367068970051,,,,,,4.140367068970051,,"rgba(239, 83, 80, 1.0)",,4.195374368976656,,19.835326084022235,-21.82491753452894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6587.0,-23.356143769270872,False,False,False,False,1080.021726740465,False,False,False,False
2024-04-16 17:00:00+00:00,3.74,3.75,3.7,3.7,373.0,,,,,,,,,,,4.128256704980844,,,,,,4.128256704980844,,"rgba(239, 83, 80, 1.0)",,4.188098236167594,,17.084167764862947,-24.666917445240724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6960.0,-130.90100975734418,False,False,False,False,1069.0601495816982,False,False,False,False
2024-04-17 17:00:00+00:00,3.63,3.64,3.61,3.61,582.0,,,,,,,,,,,4.106557365023474,,,,,,4.106557365023474,,"rgba(239, 83, 80, 1.0)",,4.174964005485033,,14.588881845861419,-27.30076998253155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7542.0,-245.80176929599003,False,False,False,False,1061.5088294331447,False,False,False,False
2024-04-18 17:00:00+00:00,3.57,3.6,3.48,3.485,8367.0,,,,,,,,,,,3.8841026864857495,,,,,,3.8841026864857495,,"rgba(239, 83, 80, 1.0)",,4.02101402634072,,12.24993598844388,-29.818917816776768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15909.0,-488.64205194256385,False,False,False,False,1174.7722584341811,False,False,False,False
2024-04-19 17:00:00+00:00,3.43,3.47,3.43,3.46,1767.0,,,,,,,,,,,3.8520750231423038,,,,,,3.8520750231423038,,"rgba(239, 83, 80, 1.0)",,3.8598994622234217,,10.576187001362584,-31.75722701811082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17676.0,-755.1127178039194,False,False,False,False,1183.9540838848138,False,False,False,False
2024-04-22 17:00:00+00:00,3.49,3.735,3.46,3.73,5728.0,,,,,,,,,,,3.8112118283944754,,,,,,3.8112118283944754,,"rgba(239, 83, 80, 0.75)",,3.8642385080817303,,20.445438016099036,-37.732091089558374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11948.0,-928.6458539619982,False,False,False,False,1254.4044081656693,False,False,False,False
2024-04-23 17:00:00+00:00,3.76,3.895,3.75,3.85,6590.0,,,,,,,,,,,3.814947483649262,,,,,,3.814947483649262,,"rgba(239, 83, 80, 0.75)",,3.882992448147623,,30.032219334101793,-29.10389033921332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5358.0,-997.3180112649129,False,False,False,False,1337.1268204421706,False,False,False,False
2024-04-24 17:00:00+00:00,3.795,3.88,3.795,3.86,1880.0,,,,,,,,,,,3.816435702244231,,,,,,3.816435702244231,,"rgba(239, 83, 80, 0.5)",,3.885237430548745,,36.65947851469359,-23.387404253049027,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3478.0,-1035.7781971367747,False,False,False,False,1345.5434588849275,False,False,False,False
2024-04-25 17:00:00+00:00,3.715,3.715,3.665,3.665,1867.0,,,,,,,,,,,3.8101186680391312,,,,,,3.8101186680391312,,"rgba(239, 83, 80, 0.5)",,3.8781896683702204,,37.18057576667802,-23.09943619598694,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5345.0,-1102.5878374912431,False,False,False,False,1353.6280564215954,False,False,False,False
2024-04-26 17:00:00+00:00,3.64,3.67,3.63,3.655,1852.0,,,,,,,,,,,3.803078553207142,,,,,,3.803078553207142,,"rgba(239, 83, 80, 0.5)",,3.8703287451514785,,37.358099833339644,-22.677666742235175,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7197.0,-1197.074847762697,False,False,False,False,1361.3547532212606,False,False,False,False
