date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_847,aVWAP_peak_804,aVWAP_peak_780,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_602,aVWAP_peak_576,aVWAP_valley_863,aVWAP_valley_821,aVWAP_valley_793,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_665,aVWAP_valley_644,aVWAP_valley_586,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_453,aVWAP_valley_450,aVWAP_valley_421,aVWAP_valley_386,aVWAP_valley_364,aVWAP_valley_324,aVWAP_valley_290,aVWAP_valley_263,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_117,aVWAP_valley_101,aVWAP_valley_65,aVWAP_OB_bull_386,aVWAP_OB_bull_117,aVWAP_OB_bear_847,aVWAP_OB_bear_576,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 18:00:00+00:00,53.18,53.45,52.73,52.79,12256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.96990335536775,51.518658355058264,50.81803892975103,48.681561542883244,,51.518658355058264,,,,50.997040545765074,#000000,2.2223511979088633,50.048084306151196,1.2337904541950109,51.88915438307323,7.247569047880987,False,True,False,False,False,10.517007047996202,0.0,0.0,0.0,0.0,0,1.001806050268399,0.9278081573270456,False,False,False,False,0.29519388752685904,0.29329463618557583,False,False,False,False,388932.0,236210.8228339897,False,False,False,False,9687.640949275588,False,False,False,False
2025-04-30 19:00:00+00:00,52.785,53.45,52.735,53.36,27063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.082352104385365,51.62383515459709,50.939109860027536,48.802214115622164,,51.62383515459709,,,,51.111877808658036,"rgba(38, 166, 154, 0.5)",2.2321192168426656,50.14867396675747,1.4386892998416776,53.39191653250835,7.247569047880987,False,True,True,False,False,12.589547763787348,0.0,0.0,0.0,0.0,0,1.0026465594726854,0.9259962049335863,False,False,False,False,0.2953552596100569,0.2943249478978164,False,False,False,False,415995.0,238998.17441795883,False,False,False,False,9957.026360914726,False,False,False,False
2025-05-01 14:00:00+00:00,53.33,53.92,53.21,53.92,4661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.13270937451312,51.64602657610693,50.96310752159619,48.82464961405889,,51.64602657610693,,,,51.14162327156878,"rgba(38, 166, 154, 0.5)",2.2544315717519203,50.17215364887117,1.6624351779355069,56.95104962419177,7.247569047880987,False,True,True,False,True,14.537729344684294,0.0,0.0,0.0,0.0,0,1.01034414163517,0.9191366620250645,False,False,False,False,0.3261351183353815,0.3102300331165989,False,False,False,False,420656.0,241814.5748145796,False,False,False,False,9874.91742508659,False,False,False,False
2025-05-01 15:00:00+00:00,53.925,54.305,53.49,53.59,6362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.200682094383865,51.67717445338788,50.996510690039834,48.855638196363586,,51.67717445338788,,,,51.18250135854379,"rgba(38, 166, 154, 0.5)",2.271731089751661,50.20482606786439,1.4901296845418759,57.092897921041484,7.247569047880987,False,True,True,False,True,12.888041675496876,0.0,0.0,0.0,0.0,1,1.0106673282064003,0.9207144629124286,False,False,False,False,0.342828247815638,0.3265291404661185,False,False,False,False,414294.0,244488.67442985743,False,False,False,False,9820.453589038736,False,False,False,False
2025-05-01 16:00:00+00:00,53.59,53.67,53.265,53.32,5437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.21823299962922,51.6984781494917,51.02067992897725,48.87982029334173,,51.6984781494917,,,,51.204302842859974,"rgba(38, 166, 154, 0.5)",2.279187167422692,50.22523601084436,1.3578367030976228,55.50982634203328,7.247569047880987,False,True,True,False,True,11.556607722601619,0.0,0.0,0.0,0.0,1,1.0048201152852316,0.9309282448817331,False,False,False,False,0.3147051901386618,0.32061716530239015,False,False,False,False,408857.0,247037.02056272785,False,False,False,False,9752.493068278445,False,False,False,False
2025-05-01 17:00:00+00:00,53.32,53.68,53.32,53.465,2204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.22678261452364,51.70731175487938,51.03062261352404,48.88970021558384,,51.70731175487938,,,,51.213604299627725,"rgba(38, 166, 154, 0.5)",2.2967550219017188,50.233806358044575,1.4068516716597803,55.25393680891834,7.247569047880987,False,True,True,False,True,12.078960479838948,0.0,0.0,0.0,0.0,1,1.0034306170138714,0.9318848505941429,False,False,False,False,0.3168135158401782,0.31871534057128414,False,False,False,False,411061.0,249580.02799586384,False,False,False,False,9635.462167995058,False,False,False,False
2025-05-01 18:00:00+00:00,53.475,53.765,53.47,53.675,4195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.25007400484035,51.72526702634988,51.050456312669965,48.908991480795464,,51.72526702634988,,,,51.23369720616391,"rgba(38, 166, 154, 0.5)",2.3148650710781036,50.25161552094191,1.4788699876419626,56.22665229865845,7.247569047880987,False,True,True,False,True,12.83535120741469,0.0,0.0,0.0,0.0,1,1.0033888169042158,0.9335193860261137,False,False,False,False,0.3244588725169539,0.32158710654411904,False,False,False,False,415256.0,252148.6477168582,False,False,False,False,9551.113917328466,False,False,False,False
2025-05-01 19:00:00+00:00,53.675,53.71,53.24,53.26,14852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.27574281654563,51.77879285066401,51.1121906900355,48.97273845359473,,51.77879285066401,,,,51.28486620270997,"rgba(38, 166, 154, 0.5)",2.321072633756064,50.302553852463916,1.2741721670080655,54.07910579728102,7.247569047880987,False,True,True,False,False,10.756515537943038,0.0,0.0,0.0,0.0,1,0.9992524296037876,0.935310241714428,False,False,False,False,0.3151914858403014,0.31838929619221024,False,False,False,False,400404.0,254447.18031039526,False,False,False,False,9633.298197679964,False,False,False,False
2025-05-02 14:00:00+00:00,54.255,54.865,54.255,54.695,14613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.46380190533358,51.86479162849066,51.20009048517851,49.05025810139073,,51.86479162849066,,,,51.39473553009837,"rgba(38, 166, 154, 0.5)",2.3489687060457247,50.39157041420555,1.832050624905463,58.662508238692126,3.7584397909319165,False,True,True,False,True,15.707886630971842,0.0,0.0,0.0,0.0,0,1.0003940498473058,0.9241454043936559,False,False,False,False,0.3428282481835251,0.33060877218786766,False,False,False,False,415017.0,256936.63487922633,False,False,False,False,9710.5028767857,False,False,False,False
2025-05-02 15:00:00+00:00,54.735,54.89,54.36,54.79,12681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.596789816331814,51.93721750761965,51.27446304045805,49.11670507097592,,51.93721750761965,,,,51.48129385884636,"rgba(38, 166, 154, 0.5)",2.376174935547565,50.464502447762946,1.820361576720481,61.997631164022934,6.850356178066988,False,True,True,False,True,16.0149893623722,0.0,0.0,0.0,0.0,0,1.000493461633358,0.9277078707130522,False,False,False,False,0.34282824821742236,0.336718510202645,False,False,False,False,427698.0,259584.0979043546,False,False,False,False,9756.557095750262,False,False,False,False
2025-05-02 16:00:00+00:00,54.79,55.18,54.785,54.955,10090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.70697008038501,51.99812054136189,51.33631142107626,49.17119452702279,,51.99812054136189,,,,51.55314914246149,"rgba(38, 166, 154, 0.5)",2.406200702314746,50.895920141740845,1.6869248913252957,64.72720052196647,9.357207415209132,False,False,True,False,True,16.551519641150108,0.0,0.0,0.0,0.0,0,1.0201120162932789,0.9223014256619144,False,False,False,False,0.34282824839745685,0.3397733793000509,False,False,False,False,437788.0,262346.94909963594,False,False,False,False,9761.72675318049,False,False,False,False
2025-05-02 17:00:00+00:00,54.955,55.04,54.81,54.96,14023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.83006878065148,52.07782104446067,51.41807830736673,49.244793172297754,,52.07782104446067,,,,51.642690326194156,"rgba(38, 166, 154, 1.0)",2.423735715753676,50.965862266940086,1.647926259904914,66.56330534891622,11.081961886421318,True,False,True,False,True,16.567954411839903,0.0,0.0,0.0,0.0,0,1.0226139692655598,0.9243973891144577,False,False,False,False,0.3393718676544385,0.3395726234772447,False,False,False,False,451811.0,265284.376245378,False,False,False,False,9827.793005069163,False,False,False,False
2025-05-02 18:00:00+00:00,54.97,55.15,54.745,54.9,9630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.90092694021228,52.13000412666584,51.47203524480802,49.29421323172208,,52.13000412666584,,,,51.699294885852055,"rgba(38, 166, 154, 1.0)",2.438963675582517,51.01188498863558,1.594166838272321,67.27740997489292,11.8726455606281,True,False,True,False,True,16.25376150928806,0.0,0.0,0.0,0.0,0,1.012056262558607,0.927868514606626,False,False,False,False,0.34072343031108204,0.34014802689416335,False,False,False,False,442181.0,268026.9595594031,False,False,False,False,9824.726446851037,False,False,False,False
2025-05-02 19:00:00+00:00,54.88,55.035,54.73,54.755,22417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.023225207691866,52.240645111548595,51.588276741692795,49.40417615457327,,52.240645111548595,,,,51.81408080387663,"rgba(38, 166, 154, 1.0)",2.4475367779217243,51.10627743351134,1.4907733356255848,66.47304086222033,11.8726455606281,True,False,True,False,True,15.488103167168983,0.0,0.0,0.0,0.0,0,1.0130995358432182,0.9252707581227438,False,False,False,False,0.33682216655644603,0.3384850967253047,False,False,False,False,419764.0,270379.4718142961,False,False,False,False,10019.955494186679,False,False,False,False
2025-05-05 14:00:00+00:00,54.285,54.425,53.92,54.35,11092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0358439579672,52.2800699436773,51.63266143050977,49.45107874043566,,52.2800699436773,,,,51.84991351814749,"rgba(38, 166, 154, 0.5)",2.4302385842910073,51.131840022015616,1.324215654704225,62.70590607730307,11.8726455606281,False,False,True,False,False,13.374743784083076,0.0,0.0,0.0,0.0,0,1.0104166666666667,0.9251334154351396,False,False,False,False,0.29481780457133694,0.3166514506483208,False,False,False,False,408672.0,272523.5420187256,False,False,False,False,10036.576339238047,False,False,False,False
2025-05-05 15:00:00+00:00,54.355,54.38,54.08,54.125,23336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.05382469653399,52.35665388748261,51.720088938763666,49.54610457457432,,52.35665388748261,,,,51.919168024338646,"rgba(38, 166, 154, 0.5)",2.4080108889790406,51.18768606843374,1.2198092396549063,58.62362980979222,14.122520545463814,False,True,True,False,False,12.219963942838895,0.0,0.0,0.0,0.0,0,1.0206372194062272,0.9240198613840901,False,False,False,False,0.2981804043695981,0.3074159275089594,False,False,False,False,385336.0,274272.57237502444,False,False,False,False,10242.76895413358,False,False,False,False
2025-05-05 16:00:00+00:00,54.105,54.37,53.995,54.37,15241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.066961377944295,52.404721808391585,51.77512825573722,49.60678410695308,,52.404721808391585,,,,51.963398887256545,"rgba(38, 166, 154, 0.5)",2.3959933579147012,51.226818987395326,1.3118488005076392,57.46634397038847,13.007712447363076,False,True,True,False,False,13.118405868009859,0.0,0.0,0.0,0.0,0,1.0427581727646675,0.910370210002165,False,False,False,False,0.29540213726295456,0.30140903238595695,False,False,False,False,400577.0,276230.78055525664,False,False,False,False,10320.260908333059,False,False,False,False
2025-05-05 17:00:00+00:00,54.38,54.38,54.15,54.25,10402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.07560900541628,52.43640332171045,51.81155502754219,49.64743706358999,,52.43640332171045,,,,51.99275110456473,"rgba(38, 166, 154, 0.5)",2.385546421625437,51.25365214525859,1.2560425685197065,55.78287631947815,11.29812257689872,False,True,True,False,False,12.49261541394091,0.0,0.0,0.0,0.0,0,1.0310341046167342,0.9176444785612455,False,False,False,False,0.3002304113671112,0.30081972187653405,False,False,False,False,390175.0,277997.3576009115,False,False,False,False,10321.52818107208,False,False,False,False
2025-05-05 18:00:00+00:00,54.26,54.3,54.09,54.115,19462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.08277970937325,52.490024861890156,51.87447012052379,49.72014679563726,,52.490024861890156,,,,52.041855371856116,"rgba(38, 166, 154, 0.5)",2.3752355350253267,51.299480719533314,1.1853642465974081,53.628438264670166,9.121800256760139,False,True,True,False,False,11.785103213507174,0.0,0.0,0.0,0.0,0,1.0248043214640064,0.915775548451108,False,False,False,False,0.29613282898370336,0.2984762754301187,False,False,False,False,370713.0,279434.8094210524,False,False,False,False,10463.240922450808,False,False,False,False
2025-05-05 19:00:00+00:00,54.115,54.135,53.76,53.945,25080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.070444383417104,52.54591190316655,51.943385796248165,49.8059655001653,,52.54591190316655,,,,52.09142689574928,#000000,2.3668265578523413,51.34719446972489,1.0975901557536853,50.92258851917237,6.452795076316939,False,True,False,False,False,10.892604938145698,0.0,0.0,0.0,0.0,0,1.0222703543263356,0.9200821948239475,False,False,False,False,0.2817211047402138,0.2900986900851662,False,False,False,False,345633.0,280461.1379571601,False,False,False,False,10689.857342257774,False,False,False,False
2025-05-06 14:00:00+00:00,53.79,54.735,53.63,53.92,11145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.095,54.071395004307234,52.571880287371265,51.9747210073199,49.84431944578172,,52.571880287371265,,,,52.511463148956025,"rgba(239, 83, 80, 1.0)",2.355442887908431,51.580654120890856,0.9931660373164138,48.92731654502234,4.459422558931074,False,True,False,True,False,10.760258184566887,0.0,0.0,0.0,0.0,0,1.0211169769380384,0.9142539594331759,False,False,False,False,0.2954021372629549,0.2927504136740605,False,False,False,False,334488.0,281298.76372526615,False,False,False,False,10696.913817571605,False,False,False,False
2025-05-06 15:00:00+00:00,53.875,54.54,53.865,54.275,5192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.13684448389137,54.074145688321735,52.584703206705825,51.98989654841217,49.86249997203383,,52.584703206705825,,,,52.52961797987299,#000000,2.3437851633398714,51.5951285255539,1.1433946747180974,50.675596485147736,4.459422558931074,False,True,False,False,False,12.163181633977306,0.0,0.0,0.0,0.0,0,1.0234435906002894,0.9132420091324202,False,False,False,False,0.2965713915133093,0.29466090259368494,False,False,False,False,339680.0,282203.89917138603,False,False,False,False,10611.566316523984,False,False,False,False
2025-05-06 16:00:00+00:00,54.265,54.63,54.195,54.34,6287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.206730905233385,54.080743936372414,52.60146981167412,52.00930960093243,49.885121960398024,,52.60146981167412,,,,52.556675242922076,"rgba(38, 166, 154, 0.5)",2.3266218309266264,51.61556270499993,1.1709841534131087,52.35125490735926,4.459422558931074,False,True,True,False,True,12.418531049671053,0.0,0.0,0.0,0.0,0,1.0320168930487388,0.9258646273256477,False,False,False,False,0.30889693725051065,0.3017789199220978,False,False,False,False,345967.0,283192.4743780312,False,False,False,False,10544.518776732913,False,False,False,False
2025-05-06 17:00:00+00:00,54.31,54.975,54.31,54.75,12258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.37245828794221,54.10425055756118,52.63844247530138,52.05077577327644,49.931383809283105,,52.63844247530138,,,,52.61946218067286,"rgba(38, 166, 154, 0.5)",2.3126324710048882,51.662385848813656,1.3351080164695213,56.297140598662956,0.764541634408836,False,True,True,False,True,14.013666725711513,0.0,0.0,0.0,0.0,0,1.0323624595469256,0.9123901987979657,False,False,False,False,0.3225016919360002,0.312140305929049,False,False,False,False,358225.0,284355.76934891444,False,False,False,False,10571.084377093643,False,False,False,False
2025-05-06 18:00:00+00:00,54.745,55.155,54.7,54.965,10016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.49906744175687,54.130276053115125,52.671441227301685,52.086993317630714,49.97057399591013,,52.671441227301685,,,,52.671670407142905,"rgba(38, 166, 154, 0.5)",2.2989537514599085,51.702974499345174,1.4189174090967855,60.139843697397836,4.363256750208912,False,False,True,False,True,14.83426319207835,0.0,0.0,0.0,0.0,0,1.0489269885700958,0.8931070678796361,False,False,False,False,0.339521982234589,0.325831144081819,False,False,False,False,368241.0,285656.31556055916,False,False,False,False,10562.478417758857,False,False,False,False
2025-05-06 19:00:00+00:00,54.96,55.125,54.74,55.065,31159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.69473009278129,54.20502856198035,52.76987111215864,52.195451311387,50.08953451664796,,52.76987111215864,,,,52.790923118991046,"rgba(38, 166, 154, 1.0)",2.283589714020937,51.8102774396993,1.4252659049553147,63.24273845249514,7.230773198605775,True,False,True,False,True,15.216046743759293,0.0,0.0,0.0,0.0,0,1.0503622548153384,0.8933851681686987,False,False,False,False,0.3398222556274779,0.33282669985464847,False,False,False,False,399400.0,287419.78353636444,False,False,False,False,10881.804333762597,False,False,False,False
2025-05-07 14:00:00+00:00,56.0,56.28,55.68,55.79,8899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.82272592086885,54.247140559784064,52.80778302840435,52.234917456821535,50.12881520091567,,52.80778302840435,,,,52.84827643335889,"rgba(38, 166, 154, 1.0)",2.2780409277422384,51.856172968495564,1.726846512544111,68.28025655262121,11.854375982586525,True,False,True,False,True,17.89670277426074,0.0,0.0,0.0,0.0,0,1.0544758539458183,0.8848645465253239,False,False,False,False,0.34282824884863256,0.3378274743516405,False,False,False,False,408299.0,289293.87991564564,False,False,False,False,10851.06318130116,False,False,False,False
2025-05-07 15:00:00+00:00,55.63,55.86,55.52,55.725,5372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.874998413190454,54.268427216169805,52.82867771977406,52.25697136275214,50.15140085939702,,52.82867771977406,,,,52.8760951142567,"rgba(38, 166, 154, 1.0)",2.267048547587231,51.87997762638026,1.6960476553146215,70.89253692698134,14.197557739979018,True,False,True,False,True,17.51718845915278,0.0,0.0,0.0,0.0,0,1.0525660779898067,0.8855635889534194,False,False,False,False,0.32676880784936607,0.33229814110050326,False,False,False,False,402927.0,291055.6337154031,False,False,False,False,10766.116465311994,False,False,False,False
2025-05-07 16:00:00+00:00,55.715,56.025,55.58,55.995,5566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.93255806758852,54.292299780572876,52.85123628120634,52.28060810763115,50.17529982292428,,52.85123628120634,,,,52.906400411984635,"rgba(38, 166, 154, 1.0)",2.2572625073365504,51.905769017965945,1.8115885807447039,73.57158160289613,16.70427400092315,True,False,True,False,True,18.495628556754834,0.0,0.0,0.0,0.0,0,1.046678854357099,0.8999390615478366,False,False,False,False,0.3329790434396959,0.3326385922700996,False,False,False,False,408493.0,292876.36807640456,False,False,False,False,10685.494504609482,False,False,False,False
2025-05-07 17:00:00+00:00,55.995,56.11,55.815,55.87,3495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54.96769157888029,54.30753269685466,52.86553247241861,52.29555868186508,50.190374785323144,,52.86553247241861,,,,52.92533804306836,"rgba(38, 166, 154, 1.0)",2.214356775212206,51.92200207700583,1.7829095867425542,73.8371280902445,17.10766795803437,True,False,True,False,True,17.749816375831504,0.0,0.0,0.0,0.0,0,1.054130181862715,0.8853101463474373,False,False,False,False,0.34185437837384786,0.33724648532197377,False,False,False,False,404998.0,294614.68795118894,False,False,False,False,10574.013969654296,False,False,False,False
2025-05-07 18:00:00+00:00,55.96,56.09,55.58,56.075,7825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.03683076215171,54.34029269770661,52.89689281333506,52.328440384334044,50.22374454051694,,52.89689281333506,,,,52.965240239608875,"rgba(38, 166, 154, 1.0)",2.1621395017957337,51.95696140688857,1.9046128104552267,74.83737926347595,18.365294799879308,True,False,True,False,True,18.50399407216536,0.0,0.0,0.0,0.0,0,1.056522541361707,0.8822190786641243,False,False,False,False,0.3347777145910492,0.3360120999565115,False,False,False,False,412823.0,296447.37495969766,False,False,False,False,10531.393598031747,False,False,False,False
2025-05-07 19:00:00+00:00,55.98,55.98,55.405,55.825,26902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.17720913239285,54.431723705699525,52.99386590581556,52.4316653194271,50.33205506840158,,52.99386590581556,,,,53.07330382634733,"rgba(38, 166, 154, 1.0)",2.09673790609297,52.05919220092042,1.7960317253465081,72.51379354854845,18.365294799879308,True,False,True,False,True,16.995910549395646,0.0,0.0,0.0,0.0,0,1.0607125246548321,0.8744452662721893,False,False,False,False,0.3269065473393901,0.33145932364795083,False,False,False,False,385921.0,297834.5629448186,False,False,False,False,10785.201449225055,False,False,False,False
2025-05-08 14:00:00+00:00,55.9,56.3,55.78,56.13,7276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.22315194636189,54.46023148026355,53.022016542192475,52.46122664650686,50.362383622930565,,53.022016542192475,,,,53.10580204765107,"rgba(38, 166, 154, 1.0)",2.007679797968656,52.0892599014035,2.012641708446172,72.44410023060323,18.365294799879308,True,False,True,False,True,18.137615940589995,0.0,0.0,0.0,0.0,0,1.0720386186409203,0.8635969798242352,False,False,False,False,0.34282824887362356,0.3371437862607872,False,False,False,False,393197.0,299313.05034102296,False,False,False,False,10730.79522520606,False,False,False,False
2025-05-08 15:00:00+00:00,56.09,57.145,56.075,56.755,4727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.26958055876831,54.48480315485115,53.04350786754269,52.48326493112753,50.383929328827406,,53.04350786754269,,,,53.13301716822342,"rgba(38, 166, 154, 1.0)",1.9307022131950684,52.11306284215165,2.4042740129077353,74.62715147906775,18.965898595097855,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0843306600863662,0.8442319555829731,False,False,False,False,0.3428282489813689,0.33998601762107805,False,False,False,False,397924.0,300841.90227372025,False,False,False,False,10637.713128691237,False,False,False,False
2025-05-08 16:00:00+00:00,56.78,57.36,56.72,57.36,9726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.386726052594994,54.54465059517755,53.092804710381664,52.533108875982386,50.431214330730924,,53.092804710381664,,,,53.1977009129735,"rgba(38, 166, 154, 1.0)",1.8658755957295343,52.168370062053675,2.7824094756523468,77.54062145171073,21.976343786274015,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0902442047849261,0.8459154580389238,False,False,False,False,0.3428282491230924,0.3414071333720852,False,False,False,False,407650.0,302497.84177335247,False,False,False,False,10623.578041424706,False,False,False,False
2025-05-08 17:00:00+00:00,57.35,57.35,57.09,57.12,11106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.50646262476216,54.610782277124926,53.14820853800155,52.589220090886926,50.48472311214066,,53.14820853800155,,,,53.26787932858324,"rgba(38, 166, 154, 1.0)",1.850729690524172,52.229466796317936,2.6424891915452777,77.12005213568841,21.976343786274015,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0947078693857124,0.8452395846365567,False,False,False,False,0.34282824914380955,0.3421176912579474,False,False,False,False,396544.0,303955.9217458586,False,False,False,False,10631.057451635175,False,False,False,False
2025-05-08 18:00:00+00:00,57.115,57.47,57.115,57.34,8331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.59210396199647,54.66049921280166,53.19001714782715,52.631521411975996,50.525027422554054,,53.19001714782715,,,,53.31983383143107,"rgba(38, 166, 154, 1.0)",1.8310649562137848,52.27511214024028,2.7660885773450268,77.47711367611511,22.487826267055524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.09035653863024,0.8417820665455229,False,False,False,False,0.3428282484423487,0.3424729698501481,False,False,False,False,404875.0,305520.55861801584,False,False,False,False,10595.397646183466,False,False,False,False
2025-05-08 19:00:00+00:00,57.33,57.46,56.88,56.88,26971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.78963001784893,54.79635953118608,53.31238208369207,52.75678645953686,50.64789573924166,,53.31238208369207,,,,53.46061076630112,"rgba(38, 166, 154, 0.75)",1.803860117726606,52.40439803051125,2.4811247421608966,73.5604692490767,22.487826267055524,True,False,True,False,False,18.953814393251996,0.0,0.0,0.0,0.0,0,1.0890134236934703,0.8786002867196663,False,False,False,False,0.33517147340129405,0.33882222162572107,False,False,False,False,377904.0,306642.782515411,False,False,False,False,10849.282953994576,False,False,False,False
2025-05-09 14:00:00+00:00,57.22,57.38,56.39,56.675,15519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8627005537902,54.859709038148495,53.374757008752354,52.8215872974226,50.71376689009762,,53.374757008752354,,,,53.52650415764225,"rgba(38, 166, 154, 0.75)",1.7476143971372538,52.468183520442444,2.4071765982522737,69.32800177700449,24.507923322958547,True,False,True,False,False,17.74568870570925,0.0,0.0,0.0,0.0,0,1.0373011157324878,0.902753020400079,False,False,False,False,0.31750168474240276,0.32816195318406194,False,False,False,False,362385.0,307507.0029415286,False,False,False,False,10921.681667886132,False,False,False,False
2025-05-09 15:00:00+00:00,56.68,56.705,56.385,56.64,7713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.88712266891367,54.88607732942012,53.40284748169959,52.851153221621615,50.744725871637925,,53.40284748169959,,,,53.554385314658575,"rgba(38, 166, 154, 0.75)",1.706299016390053,52.496318494494794,2.4284615215167995,66.2220231467619,21.64056798709467,True,False,True,False,False,17.538384685703942,0.0,0.0,0.0,0.0,0,1.0388153918474243,0.9042374588677725,False,False,False,False,0.29666908115384377,0.3124155171689529,False,False,False,False,354672.0,308238.24320600106,False,False,False,False,10871.934665283246,False,False,False,False
2025-05-09 16:00:00+00:00,56.645,56.645,56.28,56.345,6196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.90146290948904,54.904811374626966,53.4239855299177,52.873605245886324,50.76871231054717,,53.4239855299177,,,,53.57451547409344,"rgba(38, 166, 154, 0.5)",1.6529246071001211,52.51722586490031,2.3157584554416593,61.804894695640456,17.60112949587443,False,False,True,False,False,15.792987797438457,0.0,0.0,0.0,0.0,0,1.0586582608099773,0.8877544027958607,False,False,False,False,0.2916522321785031,0.302033874673728,False,False,False,False,348476.0,308862.08439660573,False,False,False,False,10799.439554193583,False,False,False,False
2025-05-09 17:00:00+00:00,56.35,56.725,56.33,56.69,5893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.91833529763357,54.924024638501166,53.44486407819638,52.89563987143882,50.79197203777878,,53.44486407819638,,,,53.594967184709745,"rgba(38, 166, 154, 0.5)",1.663981372795184,52.53806533149811,2.495180977613588,60.956083392914486,16.847071505748474,False,False,True,False,False,17.096303347680973,0.0,0.0,0.0,0.0,0,1.0516266887234622,0.8814447201543971,False,False,False,False,0.2956036957014256,0.29881878518757676,False,False,False,False,354369.0,309567.61797185213,False,False,False,False,10723.370723896007,False,False,False,False
2025-05-09 18:00:00+00:00,56.69,56.72,56.375,56.51,6908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.935759565121344,54.94537552880235,53.468630966960866,52.92081576710906,50.8187842227399,,53.468630966960866,,,,53.617873210146705,"rgba(38, 166, 154, 0.5)",1.6543997523394638,52.56168043632037,2.386557153491084,58.95288161881345,14.86919250460818,False,True,True,False,False,16.029496228997072,0.0,0.0,0.0,0.0,0,1.062187673514714,0.8714602998334258,False,False,False,False,0.29583119751677345,0.2973249913521751,False,False,False,False,347461.0,310155.1122668622,False,False,False,False,10664.217689416999,False,False,False,False
