date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_805,aVWAP_valley_847,aVWAP_valley_830,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_625,aVWAP_valley_588,aVWAP_valley_557,aVWAP_valley_483,aVWAP_valley_456,aVWAP_valley_415,aVWAP_valley_374,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_282,aVWAP_valley_253,aVWAP_valley_199,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_138,aVWAP_OB_bull_557,aVWAP_OB_bull_483,aVWAP_OB_bull_150,aVWAP_OB_bear_805,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 19:00:00+00:00,24.45,24.555,24.45,24.55,3622.0,,,,,,,,,,,,,,,,,,,,24.479919220717505,24.62650252005867,23.864581970284124,23.095397669586507,22.861949973406233,22.83927800079237,,,23.095397669586507,,,23.62793822580757,"rgba(239, 83, 80, 0.75)",0.728700330157167,23.267912131343618,1.759417164501436,44.809426975280516,-1.8968975352842463,False,True,False,True,True,12.723298133431221,0.0,0.0,0.0,0.0,0,1.0360420864114617,0.8894112379673155,False,False,False,False,0.23076524396085474,0.22833793281608364,False,False,False,False,94561.0,80919.54908307227,False,False,False,False,2620.4033071447802,False,False,False,False
2025-06-18 14:00:00+00:00,24.41,24.58,24.41,24.53,3230.0,,,,,,,,,,,,,,,,,,,,24.488352041646326,24.621864342803732,23.87316378803803,23.10961099695574,22.877385828960396,22.854820777514195,,,23.10961099695574,,,23.63753296265307,"rgba(239, 83, 80, 0.75)",0.6705889773747915,23.27593352605302,1.8700970583447043,46.09887412208947,-1.8968975352842463,False,True,False,True,True,12.402776714003451,0.0,0.0,0.0,0.0,0,1.0341289315190718,0.8886906089672091,False,False,False,False,0.2277882592382343,0.22806309602715896,False,False,False,False,91331.0,81080.96692674556,False,False,False,False,2629.854418661915,False,False,False,False
2025-06-18 15:00:00+00:00,24.55,24.795,24.53,24.795,1023.0,,,,,,,,,,,,,,,,,,,,24.508172405632465,24.62289129456887,23.876677228881405,23.11468903593837,22.88280713723559,22.860271943732275,,,23.11468903593837,,,23.64425150766483,"rgba(38, 166, 154, 0.5)",0.6105901000427878,23.280385674985613,2.4805746521410197,52.108380832337794,-3.44203927256153,False,True,True,False,True,15.34954294360747,0.0,0.0,0.0,0.0,0,1.03684794672586,0.885238623751387,False,False,False,False,0.24687317213597043,0.2374681340815647,False,False,False,False,92354.0,81255.74263330764,False,False,False,False,2604.9419470547537,False,False,False,False
2025-06-18 16:00:00+00:00,24.79,24.81,24.73,24.73,1745.0,,,,,,,,,,,,,,,,,,,,24.541494659186966,24.625598732713993,23.88295942190257,23.123546591608164,22.89223233793561,22.869746478886686,,,23.123546591608164,,,23.655929703705667,"rgba(38, 166, 154, 0.5)",0.5514246250550549,23.36987108796882,2.466572674180777,54.47526494753637,-1.2172428571464877,False,False,True,False,True,14.297409363783206,0.0,0.0,0.0,0.0,0,1.0397854269110416,0.8911488600804648,False,False,False,False,0.26220927685074547,0.24983870546615508,False,False,False,False,90609.0,81400.7543754269,False,False,False,False,2591.609513767083,False,False,False,False
2025-06-18 17:00:00+00:00,24.71,24.725,24.61,24.62,2448.0,,,,,,,,,,,,,,,,,,,,24.558938619752926,24.626318423951243,23.890581667895322,23.13502405431858,22.904560232756502,22.8821487187798,,,23.13502405431858,,,23.666261952909064,"rgba(38, 166, 154, 0.5)",0.5359413121696073,23.37421528640851,2.3244797243718387,53.53850233320714,-1.2172428571464877,False,False,True,False,True,12.537094714082269,0.0,0.0,0.0,0.0,0,1.0330948121645795,0.8951252236135954,False,False,False,False,0.2468729817634904,0.24835584361482274,False,False,False,False,88161.0,81505.56438511019,False,False,False,False,2589.383009677671,False,False,False,False
2025-06-18 18:00:00+00:00,24.67,24.705,24.525,24.525,2933.0,,,,,,,,,,,,,,,,,,,,24.563094215505057,24.624995451336577,23.898734616949874,23.147955859904766,22.918549945928458,22.896231313999994,,,23.147955859904766,,,23.674926900604124,#000000,0.5128339210998241,23.379218870953114,2.2342147855384478,51.01690114086769,-1.2172428571464877,False,True,False,False,False,11.042344840215659,0.0,0.0,0.0,0.0,0,1.0276169265033406,0.8962138084632516,False,False,False,False,0.23752630349212547,0.2429410735534741,False,False,False,False,85228.0,81563.276565186,False,False,False,False,2594.710404876467,False,False,False,False
2025-06-18 19:00:00+00:00,24.53,24.6,24.455,24.55,6707.0,,,,,,,,,,,,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,,,23.17567863837244,,,23.690147856804945,#000000,0.489723290135246,23.390968467340276,2.3667069874084143,49.904593834675886,-1.2172428571464877,False,True,False,False,False,11.334270616279632,0.0,0.0,0.0,0.0,0,1.0206483126110122,0.9043072824156303,False,False,False,False,0.2230959323497158,0.23301850295159496,False,False,False,False,91935.0,81724.07847890403,False,False,False,False,2658.4668327078393,False,False,False,False
2025-06-19 14:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,,,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,,,23.17567863837244,,,23.690147856804945,#000000,0.46202737721620596,23.390968467340276,2.50857760776664,49.163055630548016,-1.2172428571464877,False,True,False,False,False,11.334270616279632,0.0,0.0,0.0,0.0,0,1.021811707099933,0.9085243712441574,False,False,False,False,0.22460534890941813,0.22881192593050653,False,False,False,False,91935.0,81882.38733969622,False,False,False,False,2617.250292665857,False,False,False,False
2025-06-19 15:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,,,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,,,23.17567863837244,,,23.690147856804945,#000000,0.43186503146862204,23.390968467340276,2.6837818489685628,48.668696827796104,3.6754938358635556,False,True,False,False,False,11.334270616279632,0.0,0.0,0.0,0.0,0,1.0208426714477812,0.91349170775437,False,False,False,False,0.21496005856091605,0.2218859922457113,False,False,False,False,91935.0,82038.24179954588,False,False,False,False,2576.672768748557,False,False,False,False
2025-06-19 16:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,,,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,,,23.17567863837244,,,23.690147856804945,#000000,0.40409365830791355,23.390968467340276,2.86822499890993,48.33912429262816,2.9837063617126347,False,True,False,False,False,11.334270616279642,0.0,0.0,0.0,0.0,0,1.0148232611174457,0.9210946408209805,False,False,False,False,0.21309570997249092,0.2174908511091011,False,False,False,False,91935.0,82191.67991118082,False,False,False,False,2536.7243537291993,False,False,False,False
2025-06-19 17:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,,,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,,,23.17567863837244,,,23.690147856804945,"rgba(239, 83, 80, 1.0)",0.38797549147074967,23.390968467340276,2.9873833737951636,48.11940926918287,2.368361996899388,False,True,False,True,False,11.334270616279642,0.0,0.0,0.0,0.0,0,1.0082758620689656,0.9266666666666665,False,False,False,False,0.21309570997249092,0.215293280540796,False,False,False,False,91935.0,82342.73913736406,False,False,False,False,2497.39529398146,False,False,False,False
2025-06-19 18:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,,,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,,,23.17567863837244,,,23.690147856804945,"rgba(239, 83, 80, 1.0)",0.3729781893485425,23.390968467340276,3.107504850844314,47.972932586886,1.8133720952480559,False,True,False,True,False,11.334270616279642,0.0,0.0,0.0,0.0,0,1.0071726052753356,0.9261915779731604,False,False,False,False,0.21309570997249092,0.21419449525664347,False,False,False,False,91935.0,82491.45636004058,False,False,False,False,2458.6759870980263,False,False,False,False
2025-06-19 19:00:00+00:00,24.55,24.55,24.55,24.55,0.0,,,,,,,,,,,,,,,,,,,,24.555587426795746,24.618855632071664,23.91537035160077,23.17567863837244,22.948747681174762,22.926647410814276,,,23.17567863837244,,,23.690147856804945,"rgba(239, 83, 80, 1.0)",0.35849953824085484,23.390968467340276,3.233007044714907,47.87528146535476,1.3104200451486037,False,True,False,True,False,11.334270616279642,0.0,0.0,0.0,0.0,0,1.008835154615206,0.9230411532201813,False,False,False,False,0.21309570997249092,0.2136451026145672,False,False,False,False,91935.0,82637.86788934228,False,False,False,False,2420.556979546119,False,False,False,False
2025-06-20 14:00:00+00:00,24.705,24.775,24.47,24.55,1096.0,,,,,,,,,,,,,,,,,,,,24.55737578094184,24.618629361366796,23.918275922748666,23.1803100361883,22.953768163229796,22.931702252398903,,,23.1803100361883,,,23.693343586145716,"rgba(239, 83, 80, 1.0)",0.34686857858675796,23.393814321461907,3.3332096070757573,47.810180717667265,0.855031234754442,False,True,False,True,False,11.334270616279642,0.0,0.0,0.0,0.0,0,1.0036874855957594,0.915187831297534,False,False,False,False,0.22518859186781867,0.21941684724119292,False,False,False,False,91935.0,82782.00947245324,False,False,False,False,2400.0212124213726,False,False,False,False
2025-06-20 15:00:00+00:00,24.58,24.79,24.58,24.725,2867.0,,,,,,,,,,,,,,,,,,,,24.57128045004129,24.62086370984564,23.926861540331817,23.19312818821201,22.967547585135314,22.945566431716056,,,23.19312818821201,,,23.704207984213692,"rgba(38, 166, 154, 0.5)",0.3377068668652072,23.403634069822758,3.9127600289651667,54.078908194597645,0.778763310633181,False,False,True,False,True,13.638702518856036,0.0,0.0,0.0,0.0,0,1.005281285878301,0.9175660160734789,False,False,False,False,0.23566560691703858,0.22754122707911575,False,False,False,False,94802.0,82968.36591474077,False,False,False,False,2407.261193624142,False,False,False,False
2025-06-20 16:00:00+00:00,24.725,24.745,24.64,24.67,1951.0,,,,,,,,,,,,,,,,,,,,24.578433983556348,24.622064307622438,23.932497688325277,23.201651722047657,22.976729431784555,22.954806444381525,,,23.201651722047657,,,23.711030596286303,"rgba(38, 166, 154, 0.5)",0.3331103353177176,23.409806205187706,3.7831122640200694,55.73882512981827,2.241305952888851,False,False,True,False,True,12.62159265047498,0.0,0.0,0.0,0.0,0,1.019675925925926,0.9171296296296296,False,False,False,False,0.2366774948597997,0.23210936096945772,False,False,False,False,92851.0,83121.58504784557,False,False,False,False,2400.1873766687286,False,False,False,False
2025-06-20 17:00:00+00:00,24.68,24.73,24.6,24.62,1123.0,,,,,,,,,,,,,,,,,,,,24.58093471902421,24.622362105189882,23.9355548978913,23.206399143622708,22.981862766524156,22.959973945821428,,,23.206399143622708,,,23.714514596345612,"rgba(38, 166, 154, 0.5)",0.3323120887423613,23.41297076620185,3.6322158437454624,54.79873063220049,2.241305952888851,False,False,True,False,True,11.69872709247646,0.0,0.0,0.0,0.0,0,1.0159722222222223,0.9168981481481482,False,False,False,False,0.231722284264394,0.23191582261692587,False,False,False,False,91728.0,83255.01783780145,False,False,False,False,2380.386021991694,False,False,False,False
2025-06-20 18:00:00+00:00,24.62,24.72,24.62,24.68,2209.0,,,,,,,,,,,,,,,,,,,,24.58687726244893,24.623408969054594,23.94168713564713,23.215796813750373,22.992008907559068,22.970186382916722,,,23.215796813750373,,,23.721660911896134,"rgba(38, 166, 154, 0.5)",0.33220249170570976,23.419487361962158,3.7944105463077005,56.103593718548126,2.486803831769656,False,False,True,False,True,12.504717185008488,0.0,0.0,0.0,0.0,0,1.0145765849143917,0.9178621008792226,False,False,False,False,0.23256566585118002,0.23224074423405294,False,False,False,False,93937.0,83420.62996434716,False,False,False,False,2377.728874363916,False,False,False,False
2025-06-20 19:00:00+00:00,24.68,24.755,24.625,24.675,5199.0,,,,,,,,,,,,,,,,,,,,24.5997771793186,24.62624888400116,23.955948959344376,23.237619904727623,23.015577134370293,22.993909506741492,,,23.237619904727623,,,23.73818026141726,"rgba(38, 166, 154, 0.5)",0.33316781476123924,23.43468224329681,3.722801848648108,56.750252654027264,3.1886092821852117,False,False,True,False,True,12.410077901063243,0.0,0.0,0.0,0.0,0,1.0152495378927913,0.916358595194085,False,False,False,False,0.23594245742525516,0.23409160082965405,False,False,False,False,88738.0,83503.06980986115,False,False,False,False,2421.4695119706766,False,False,False,False
2025-06-23 14:00:00+00:00,25.065,25.315,24.855,25.295,831.0,,,,,,,,,,,,,,,,,,,,24.611204233433227,24.630117283678892,23.959614959148585,23.242161348553733,23.02032703792562,22.9986776559986,,,23.242161348553733,,,23.74368375312311,"rgba(38, 166, 154, 1.0)",0.34691162516650004,23.439623477734397,5.348268514712119,65.76972954341532,11.48389798706745,True,False,True,False,True,19.94429175931077,0.0,0.0,0.0,0.0,0,1.0150731158605177,0.8942632170978628,False,False,False,False,0.30383836900773575,0.2689649849186949,False,False,False,False,89569.0,83597.11523916562,False,False,False,False,2396.8110699246195,False,True,False,False
2025-06-23 15:00:00+00:00,25.295,25.36,25.21,25.22,1534.0,,,,,,,,,,,,,,,,,,,,24.63507305162527,24.63855510384906,23.96693171674008,23.250960050589473,23.02948221438175,23.00786390407892,,,23.250960050589473,,,23.75481100687743,"rgba(38, 166, 154, 1.0)",0.35747175280578536,23.54503560603074,4.685585310790326,69.6281173387251,14.664399827016453,True,False,True,False,True,18.554209930910005,0.0,0.0,0.0,0.0,0,1.0334380610412928,0.8918312387791745,False,False,False,False,0.3389144529591273,0.30393971893891114,False,False,False,False,88035.0,83665.91965406228,False,False,False,False,2383.4341541118347,False,False,False,False
2025-06-23 16:00:00+00:00,25.14,25.19,24.97,25.05,2076.0,,,,,,,,,,,,,,,,,,,,24.65559976053531,24.64619774734417,23.975246543310288,23.26161394723355,23.04069171447422,23.019122331566066,,,23.26161394723355,,,23.766412007410604,"rgba(38, 166, 154, 1.0)",0.3635130392843098,23.549078552957756,4.128934274262301,67.96322077571895,14.664399827016453,True,False,True,False,True,15.489896527303351,0.0,0.0,0.0,0.0,0,1.0227066303360584,0.9073569482288834,False,False,False,False,0.29934629533657775,0.30164300713774445,False,False,False,False,85959.0,83701.47128733264,False,False,False,False,2378.6677331178525,False,False,False,False
2025-06-23 17:00:00+00:00,25.05,25.07,24.945,25.005,582.0,,,,,,,,,,,,,,,,,,,,24.660184133964563,24.64797901967277,23.977421573245408,23.264474552417546,23.04371480495095,23.02215977820375,,,23.264474552417546,,,23.769322310409166,"rgba(38, 166, 154, 0.75)",0.36678063748788925,23.550508294549346,3.965562946322867,65.84806162988298,14.664399827016453,True,False,True,False,False,14.696332363685269,0.0,0.0,0.0,0.0,0,1.016359918200409,0.9175187457396052,False,False,False,False,0.2855734403229535,0.293608223730349,False,False,False,False,85377.0,83727.44847667632,False,False,False,False,2350.812419426103,False,False,False,False
2025-06-23 18:00:00+00:00,25.005,25.07,24.975,25.0,963.0,,,,,,,,,,,,,,,,,,,,24.667688475504406,24.65095561731514,23.981029362382788,23.269209822097384,23.04871771085618,23.027186337448132,,,23.269209822097384,,,23.774131220934006,"rgba(38, 166, 154, 0.75)",0.37124531119068344,23.553478811301613,3.896402580975381,64.31885939851787,20.029128872624383,True,False,True,False,False,14.607236722925379,0.0,0.0,0.0,0.0,0,1.0193710118505015,0.9165907019143122,False,False,False,False,0.2884141963954496,0.2910112100628993,False,False,False,False,84414.0,83738.09268634026,False,False,False,False,2329.2959478070934,False,False,False,False
2025-06-23 19:00:00+00:00,25.0,25.02,24.89,24.95,4715.0,,,,,,,,,,,,,,,,,,,,24.694492374337436,24.662504043308626,23.997305308613925,23.291223440481637,23.07209382798319,23.050683349374403,,,23.291223440481637,,,23.79471705734987,"rgba(38, 166, 154, 0.75)",0.3741604656481498,23.567322445487864,3.6954132824186905,62.04890157631713,17.815819414102833,True,False,True,False,False,13.708113862659992,0.0,0.0,0.0,0.0,0,1.0093415356573254,0.9234449760765555,False,False,False,False,0.2756657123669078,0.2833384612149036,False,False,False,False,79699.0,83675.47109430397,False,False,False,False,2366.2836075310147,False,False,False,False
2025-06-24 14:00:00+00:00,24.24,24.46,24.24,24.45,996.0,,,,,,,,,,,,,,,,,,,,24.688444437939488,24.66026979828741,23.998665523967208,23.294230651910876,23.075484612455433,23.054108654362285,,,23.294230651910876,,,23.795200613153785,#000000,0.3728726686511272,23.564792138440783,2.374021847086486,52.71613108690259,9.221904212873014,False,True,False,False,False,5.4690347841542035,0.0,0.0,0.0,0.0,0,0.9971219836174453,0.9258357316803194,False,False,False,False,0.1647279388188253,0.22403320001686444,False,False,False,False,78703.0,83598.37851919848,False,False,False,False,2345.0389004375106,False,False,False,False
2025-06-24 15:00:00+00:00,24.45,24.51,24.39,24.395,1777.0,,,,,,,,,,,,,,,,,,,,24.67983836288193,24.65705159182854,24.00137062987872,23.29979128609473,23.081712849895464,23.060396966886824,,,23.29979128609473,,,23.796693614577702,"rgba(239, 83, 80, 1.0)",0.37203694236792245,23.56239667513223,2.237958734873091,45.948873006645385,3.34400840004092,False,True,False,True,False,4.638789181830443,0.0,0.0,0.0,0.0,0,1.003765227021041,0.9262458471760803,False,False,False,False,0.1827209763787354,0.20337708819779993,False,False,False,False,76926.0,83494.93079021866,False,False,False,False,2336.2320957795646,False,False,False,False
2025-06-24 16:00:00+00:00,24.44,24.485,24.415,24.435,211.0,,,,,,,,,,,,,,,,,,,,24.67890749751085,24.65669772248541,24.00169947280656,23.300455679009296,23.08245585667497,23.061147049661272,,,23.300455679009296,,,23.796893879691392,"rgba(239, 83, 80, 1.0)",0.3710895571953567,23.562217634569425,2.3519453687323932,42.28959589852079,0.32404543814503484,False,True,False,True,False,5.1734393027722305,0.0,0.0,0.0,0.0,0,1.0006618133686302,0.9243326715199653,False,False,False,False,0.18272097637873472,0.1930490322882673,False,False,False,False,77137.0,83396.35821982767,False,False,False,False,2303.282760961277,False,False,False,False
2025-06-24 17:00:00+00:00,24.435,24.51,24.39,24.51,703.0,,,,,,,,,,,,,,,,,,,,24.67618450328179,24.655665423961658,24.00285317703679,23.302711949989302,23.084970852208713,23.06368532827604,,,23.302711949989302,,,23.797678539125716,"rgba(239, 83, 80, 1.0)",0.36980810704475153,23.561874812394535,2.5638301852877743,41.45192362317367,-0.34207653766596025,False,True,False,True,False,6.174046898944887,0.0,0.0,0.0,0.0,0,0.9995611147684883,0.9236339697169196,False,False,False,False,0.1827209763787354,0.18788500433350136,False,False,False,False,77840.0,83310.21313114816,False,False,False,False,2278.4721755200167,False,False,False,False
2025-06-24 18:00:00+00:00,24.51,24.53,24.335,24.335,1292.0,,,,,,,,,,,,,,,,,,,,24.66972322818962,24.653093521445513,24.004643231337962,23.30658867796574,23.089336901858704,23.06809548380066,,,23.30658867796574,,,23.798580174099698,"rgba(239, 83, 80, 1.0)",0.3676057425856787,23.560775267388323,2.1061279597155043,38.73934313961263,-3.0018467747341973,False,True,False,True,False,3.495861643382977,0.0,0.0,0.0,0.0,0,0.9971714534377722,0.9234116623150571,False,False,False,False,0.17956405636615597,0.18372453034982866,False,False,False,False,76548.0,83205.37261748694,False,False,False,False,2263.1780332638923,False,False,False,False
2025-06-24 19:00:00+00:00,24.365,24.435,24.27,24.27,1511.0,,,,,,,,,,,,,,,,,,,,24.6605426793803,24.649278451139583,24.00632307044515,23.310779305837343,23.094116289606664,23.072928034409003,,,23.310779305837343,,,23.79899463846967,"rgba(239, 83, 80, 1.0)",0.3638508753039433,23.559045945977907,1.9539709872298543,36.225002547470694,-5.56130715333267,False,True,False,True,False,2.5264184407774053,0.0,0.0,0.0,0.0,0,0.9943832361201125,0.9280622164614394,False,False,False,False,0.16517643190562772,0.1744504811277282,False,False,False,False,75037.0,83078.7311815569,False,False,False,False,2251.5163583295684,False,False,False,False
2025-06-25 14:00:00+00:00,24.0,24.03,23.89,23.915,1809.0,,,,,,,,,,,,,,,,,,,,24.638433283230277,24.63960861403322,24.005940497826764,23.31388841615766,23.098038311891827,23.07692385562229,,,23.31388841615766,,,23.795472163127005,"rgba(239, 83, 80, 1.0)",0.36778692911142385,23.552269310662112,0.9862522581056576,31.627888938333818,-10.056133676855907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885228480340066,0.9362380446333693,False,False,False,False,0.09544751610855282,0.13494899861814053,False,False,False,False,73228.0,82926.00666711415,False,False,False,False,2244.6556395957764,False,False,False,False
2025-06-25 15:00:00+00:00,23.915,23.915,23.72,23.73,1784.0,,,,,,,,,,,,,,,,,,,,24.613295237305927,24.628236007728137,24.00460987280249,23.316171086863115,23.101161953462345,23.08012401525334,,,23.316171086863115,,,23.790599695569227,"rgba(239, 83, 80, 1.0)",0.3749264192075642,23.544508475906156,0.4947411401039575,27.505836133540658,-14.033156561769431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9814502529510962,0.9416104553119736,False,False,False,False,0.07039381106549648,0.1026714048418185,False,False,False,False,71444.0,82747.99105987207,False,False,False,False,2237.513691695067,False,False,False,False
2025-06-25 16:00:00+00:00,23.725,24.04,23.725,24.025,3425.0,,,,,,,,,,,,,,,,,,,,24.576587744752043,24.610775391894162,24.003744156028944,23.32178903131734,23.108300425140992,23.08740078730185,,,23.32178903131734,,,23.784766256072558,"rgba(239, 83, 80, 1.0)",0.37317443932047184,23.5354267887828,1.3119151786190977,30.202952724978065,-14.033156561769431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851090604026849,0.9414848993288596,False,False,False,False,0.0818089939660872,0.09224019940395285,False,False,False,False,74869.0,82625.83615971901,False,False,False,False,2255.924332133903,False,False,False,False
2025-06-25 17:00:00+00:00,24.015,24.06,23.75,23.765,3293.0,,,,,,,,,,,,,,,,,,,,24.541311349083244,24.59310918368317,24.002139842552044,23.32646920483724,23.114460210575327,23.09369541716154,,,23.32646920483724,,,23.778530867982095,"rgba(239, 83, 80, 1.0)",0.379901919537734,23.527033666432192,0.6263888686252663,30.018373379389732,-14.033156561769431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9899602593599668,0.9397615561597998,False,False,False,False,0.08576521460826064,0.08900270700610674,False,False,False,False,71576.0,82454.52087042104,False,False,False,False,2272.003024658959,False,False,False,False
2025-06-25 18:00:00+00:00,23.76,23.84,23.685,23.765,3356.0,,,,,,,,,,,,,,,,,,,,24.504226890517582,24.573718549517682,23.999484546784835,23.33031857159361,23.11984607527188,23.09922159926886,,,23.33031857159361,,,23.771136038825745,"rgba(239, 83, 80, 1.0)",0.3876827322707157,23.518061966751407,0.6369590716672893,29.895320482330845,-14.033156561769431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9843587069864443,0.9459854014598547,False,False,False,False,0.060749213675622776,0.07487596034086476,False,False,False,False,71576.0,82285.86163211994,False,False,False,False,2288.809179315409,False,False,False,False
2025-06-25 19:00:00+00:00,23.765,23.77,23.68,23.745,5511.0,,,,,,,,,,,,,,,,,,,,24.44814338404795,24.542599621341665,23.994682166532176,23.33604301949103,23.128073210486253,23.10767770725775,,,23.33604301949103,,,23.759536518192803,"rgba(239, 83, 80, 1.0)",0.3956638053282528,23.505152079949177,0.6061912078408086,29.655087984948207,-14.033156561769431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856040058418529,0.9480492384727734,False,False,False,False,0.054179926204918884,0.06452794327289182,False,False,False,False,66065.0,82034.37540526535,False,False,False,False,2338.765626147728,False,False,False,False
2025-06-26 14:00:00+00:00,23.925,23.925,23.72,23.84,776.0,,,,,,,,,,,,,,,,,,,,24.44187181894442,24.538901994009297,23.994263206236692,23.337029738858373,23.129396618348082,23.109031929457508,,,23.337029738858373,,,23.758415884309063,"rgba(239, 83, 80, 0.75)",0.4013663263502741,23.50398464697645,0.8371787341479899,31.355203737885102,-14.033156561769431,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887990043559429,0.9390168014934667,False,False,False,False,0.07127121443545248,0.06789957885417215,False,False,False,False,66841.0,81798.81919743177,False,False,False,False,2314.5367017113294,False,False,False,False
2025-06-26 15:00:00+00:00,23.84,23.91,23.8,23.815,1883.0,,,,,,,,,,,,,,,,,,,,24.427488100389443,24.530252126954007,23.993336290370273,23.33947222921947,23.13264809414024,23.112357471444476,,,23.33947222921947,,,23.75592571875298,"rgba(239, 83, 80, 0.75)",0.4076346513840499,23.501454956915403,0.7691815257118424,32.2245168771652,-14.033156561769431,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9956322795341099,0.9405158069883534,False,False,False,False,0.07697706830271632,0.07243832357844424,False,False,False,False,64958.0,81537.72122537857,False,False,False,False,2307.8462102119292,False,False,False,False
2025-06-26 16:00:00+00:00,23.82,23.86,23.795,23.81,1135.0,,,,,,,,,,,,,,,,,,,,24.4188616300125,24.52499277385771,23.99271004081895,23.34087490207436,23.134538778187707,23.11429286567141,,,23.34087490207436,,,23.754378498437106,"rgba(239, 83, 80, 0.75)",0.41383056767078685,23.499911636485123,0.7493123701813128,32.74628797339178,-14.033156561769431,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9956131188635892,0.9419260497179869,False,False,False,False,0.07214872736808092,0.07229352547326258,False,False,False,False,63823.0,81263.07438467503,False,False,False,False,2289.662548038101,False,False,False,False
2025-06-26 17:00:00+00:00,23.83,23.9,23.8,23.83,1681.0,,,,,,,,,,,,,,,,,,,,24.40697487406315,24.51758084408164,23.99190731250926,23.343030357935785,23.137407700809284,23.117227174522913,,,23.343030357935785,,,23.752354710653673,"rgba(239, 83, 80, 0.75)",0.4123179368898085,23.497953070282623,0.8053176929969804,33.58956173511121,-14.033156561769431,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.999581327192799,0.9355243876910202,False,False,False,False,0.07473990987341092,0.07351671767333676,False,False,False,False,65504.0,81018.7476500289,False,False,False,False,2280.2259193863474,False,False,False,False
2025-06-26 18:00:00+00:00,23.83,23.83,23.665,23.695,2630.0,,,,,,,,,,,,,,,,,,,,24.385784158533678,24.50440674264974,23.989723651438254,23.345610234024868,23.141136774202813,23.121061734093782,,,23.345610234024868,,,23.74795388249052,"rgba(239, 83, 80, 0.75)",0.415671875531765,23.49365194473,0.48439181749406773,32.439233007008944,-14.033156561769431,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9939241567148546,0.9400796144982199,False,False,False,False,0.051278786837860836,0.06239775225559879,False,False,False,False,62874.0,80737.43373297418,False,False,False,False,2285.6487733493495,False,False,False,False
