date,Close,High,Low,Open,Volume,aVWAP_peak_938,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_751,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_626,aVWAP_valley_590,aVWAP_valley_553,aVWAP_valley_530,aVWAP_OB_bull_887,aVWAP_OB_bull_817,aVWAP_OB_bull_716,aVWAP_OB_bull_651,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-16 00:00:00+00:00,18.2355374469,18.4831445847,17.5946719136,17.7111929197,2093154,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.347023991171576,19.775024394523218,-1.1428801251596465,40.7274216589294,-4.264930655798516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038438023330376,0.984118709232143,False,False,False,False,-0.3287954251733168,-0.32257829550151307,False,False,False,False,30700680,26781269.28133317,False,False,False,False,1935338.7916107252,False,False,False,False
2022-06-17 00:00:00+00:00,18.3617685368,18.6239408004,17.9345248479,18.0801761055,2989198,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.367706169644719,19.71448854802672,-0.9890428523679957,41.15274724603567,-4.264930655798516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108438613888297,0.9684453402024145,False,False,False,False,-0.29766410088933876,-0.31012119819542594,False,False,False,False,33689878,27052195.113437753,False,False,False,False,1976666.6037044222,False,False,False,False
2022-06-21 00:00:00+00:00,18.3908987883,18.9249533993,18.3326382853,18.4394492075,3036856,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.387749011019588,19.672912557465274,-0.9238080942485205,41.551298219967805,-4.264930655798516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9166089005294128,0.9649632075734351,False,False,False,False,-0.2533461291925389,-0.28173366369398245,False,False,False,False,36726734,27431588.795263723,False,False,False,False,2018242.6584611116,False,False,False,False
2022-06-22 00:00:00+00:00,18.3423483691,18.8569828125,18.1869870277,18.3908987883,3321804,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4091506726294718,19.62798841331938,-0.9123510134089324,41.66471103142415,-4.264930655798516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042667872023145,0.988763320306152,False,False,False,False,-0.2667772151054147,-0.27425543939969854,False,False,False,False,33404930,27665837.469959263,False,False,False,False,2069362.7110704798,False,False,False,False
2022-06-23 00:00:00+00:00,17.7597433388,18.526839962,17.6723525843,18.2064071954,2373028,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4429504773704627,19.582594759134587,-1.2632806523314857,39.99968113726007,-5.756825809012902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.881549141671209,1.0017331898741044,False,False,False,False,-0.320877888178325,-0.29756666378901175,False,False,False,False,31031902,27797840.000549097,False,False,False,False,2081271.1537735984,False,False,False,False
2022-06-24 00:00:00+00:00,18.2937979499,18.3714786206,17.4004702369,17.808293758,17196293,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4632233392894043,19.340600400423263,-0.7154085247380136,41.24676607520118,-5.756825809012902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696405316926629,1.013936571173009,False,False,False,False,-0.34282825441539394,-0.3201974591022029,False,False,False,False,48228195,28599030.392684426,False,False,False,False,2674017.108527575,False,False,False,False
2022-06-27 00:00:00+00:00,17.4101803207,17.6043819974,14.4146194568,16.6527937814,10365780,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5016259852729978,18.64916103511007,-0.8250927504992663,39.615621004213324,-6.335452625351849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7983526200109388,1.0260099091381336,True,False,False,False,-0.34282825441539394,-0.3315128567587984,False,False,False,False,37862415,28962300.377285037,False,False,False,False,2975654.8689774745,False,False,False,False
2022-06-28 00:00:00+00:00,16.7984450389,17.6529324166,16.5799681526,17.4393105722,3753377,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5501778621946845,18.62157850763252,-1.176080186148057,37.14722562547364,-8.757142388372714,False,True,False,True,False,0.0,-1.0,17.652933,16.579967,914.0,0,0.8319232446841518,1.0254238915022873,False,False,False,False,-0.2373941493395293,-0.28445350304916384,False,False,False,False,34109038,29164133.225234643,False,False,False,False,3006153.7760763974,False,False,False,False
2022-06-29 00:00:00+00:00,16.6819240329,17.1965584763,16.5265626915,16.9635164642,2959384,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5973857336685129,18.58445845574978,-1.1910300578937,35.251236713997486,-10.576465323703168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8271002255790767,1.0382973014433063,False,False,False,False,-0.25860224737083826,-0.27152787521000105,False,False,False,False,31149654,29241996.785029363,False,False,False,False,3004319.667210656,False,False,False,False
2022-06-30 00:00:00+00:00,16.2158400087,16.7447482753,16.0507685834,16.672213949,2082575,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6619429888945678,18.54337994530308,-1.4004932492607531,33.01135081680057,-12.692350967207474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8282050400111632,1.0387003565302513,False,False,False,False,-0.30393314843709657,-0.2877305118235488,False,False,False,False,29067079,29235137.26404782,False,False,False,False,2968172.817516121,False,False,False,False
2022-07-01 00:00:00+00:00,16.8469954581,17.2353988116,15.8468568229,15.9148274097,2877393,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7044306812162293,18.50334957130468,-0.9717931808307714,34.41845632440475,-12.692350967207474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8241508409453662,1.0374817024771867,False,False,False,False,-0.2846589972950958,-0.2861947545593223,False,False,False,False,31944472,29341385.685065553,False,False,False,False,2964612.8246723516,False,False,False,False
2022-07-05 00:00:00+00:00,15.6429450623,16.7984450389,15.3904828825,16.4391719369,5087573,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.780454190742537,18.391612233150692,-1.543801118356413,32.830995167807615,-12.7197123661349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8372184055002225,1.0433721667309808,False,False,False,False,-0.33269918008798266,-0.3094469673236525,False,False,False,False,26856899,29243954.834670827,False,False,False,False,3047866.1648812788,False,False,False,False
2022-07-06 00:00:00+00:00,15.6429450623,16.0410584996,15.2254114573,15.720625733,7519498,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8497949704220158,18.225784753159743,-1.3962843083471508,31.772687730076186,-13.7655260667309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8447849159881042,1.03610921343188,False,False,False,False,-0.34282825441539394,-0.3261376108695232,False,False,False,False,26856899,29150344.801938638,False,False,False,False,3223224.276062405,False,False,False,False
2022-07-07 00:00:00+00:00,15.9827979966,16.3129408471,15.7691761522,15.778886236,2207308,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9023454758914091,18.191511849967,-1.1610477073477052,32.590873748086516,-13.7655260667309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8688025634304397,1.0169998407156846,False,False,False,False,-0.29749811148130667,-0.31181786117541493,False,False,False,False,29064207,29146966.848921437,False,False,False,False,3183384.422099174,False,False,False,False
2022-07-08 00:00:00+00:00,16.0993190026,16.3809114339,15.8759870744,16.0507685834,2913472,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9478609965327696,18.151193519137554,-1.053398841185243,33.66079592262051,-13.7655260667309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679779944729425,1.0179322187951738,False,False,False,False,-0.2879427719097436,-0.2998803165425793,False,False,False,False,31977679,29257975.168571576,False,False,False,False,3172799.62123254,False,False,False,False
2022-07-11 00:00:00+00:00,16.254680344,16.4391719369,15.7400459006,15.837146739,2055441,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9894091844882948,18.124411796586074,-0.9398425759590506,35.0994420326124,-13.7655260667309,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8663174662249765,1.0143156617832734,False,False,False,False,-0.29218317761488843,-0.29603174707873386,False,False,False,False,34033120,29445235.75019622,False,False,False,False,3128981.636086166,False,False,False,False
2022-07-12 00:00:00+00:00,15.8080164875,16.2158400087,15.5264240562,16.1867097572,2885706,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0364818035082943,18.08020367456626,-1.1157414631213058,34.83293748783404,-13.7655260667309,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8570367401205047,1.031307470088308,False,False,False,False,-0.31623187849660855,-0.3061318127876712,False,False,False,False,31147414,29511987.83842382,False,False,False,False,3119441.415063179,False,False,False,False
2022-07-13 00:00:00+00:00,16.0896089188,16.4197517693,15.6138148108,15.6623652299,2169859,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0709741188983743,18.052177374606035,-0.9476547475397695,36.03313966244329,-13.7655260667309,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8457400928705282,1.0371263011335834,False,False,False,False,-0.3001616970424314,-0.3031467549150513,False,False,False,False,33317273,29661214.70750524,False,False,False,False,3082202.88898227,False,False,False,False
2022-07-14 00:00:00+00:00,15.8177265713,15.8759870744,14.9923694451,15.419613134,2360451,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1076670171299416,18.012655645056437,-1.0414022024908482,36.03083117918745,-13.7655260667309,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.845970689427578,1.0241357150655863,False,False,False,False,-0.34282825441539394,-0.32298750466522264,False,False,False,False,30956822,29712022.83662268,False,False,False,False,3053898.8933359063,False,False,False,False
2022-07-15 00:00:00+00:00,15.8759870744,16.0896089188,15.5070038885,16.079898835,1891952,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.1474585370556616,17.986437892954587,-0.9827667366505645,36.33955284631865,-17.32845779551127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8427143063866557,1.0669903611171998,False,False,False,False,-0.3034735272190616,-0.31323051594214213,False,False,False,False,32848774,29835032.68616689,False,False,False,False,3008332.348499204,False,False,False,False
2022-07-18 00:00:00+00:00,15.9148274097,16.3323610147,15.895407242,16.138159338,1264132,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.1815772376021196,17.971766914607013,-0.9428680632769605,36.76721440497803,-16.68769663553111,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8228552749332468,1.0626059945874697,False,False,False,False,-0.2655477193732966,-0.28938911765771935,False,False,False,False,34112906,30002792.423964266,False,False,False,False,2939932.3348325687,False,False,False,False
2022-07-19 00:00:00+00:00,16.1769996733,16.3712013501,15.9148274097,16.0896089188,1190990,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.204850693144372,17.959255741740904,-0.8083341307339054,38.563679209580876,-14.796981645936043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.838750434567249,1.0685523041743468,False,False,False,False,-0.252352269577699,-0.2708706936177092,False,False,False,False,35303896,30210678.838710766,False,False,False,False,2871346.3609175663,False,False,False,False
2022-07-20 00:00:00+00:00,15.7983064037,16.3032307632,15.7303358168,16.196419841,1106102,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.234465283066237,17.945865133092585,-0.9611063307484491,38.30642662069239,-14.796981645936043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8330809031469738,1.0373663482336413,False,False,False,False,-0.25983151111739217,-0.26535110236755066,False,False,False,False,34197794,30367036.296016227,False,False,False,False,2802121.0918619754,False,False,False,False
2022-07-21 00:00:00+00:00,15.9536677451,16.0993190026,15.6332349784,15.7983064037,1858901,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2528552514897053,17.923091069400407,-0.8741899076729943,39.060537128372786,-14.040672092276424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8523457014773214,1.032602695136306,False,False,False,False,-0.28089760770339295,-0.27312435503547183,False,False,False,False,36056695,30590160.16676069,False,False,False,False,2765132.068651702,False,False,False,False
2022-07-22 00:00:00+00:00,15.4487433855,16.4585921046,15.3904828825,16.0216383319,1842478,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.281486209320883,17.899189055928257,-1.0740567531888203,37.7022654153487,-14.040672092276424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8633885972902754,1.013619476937218,False,False,False,False,-0.27271509834915175,-0.2729197266923118,False,False,False,False,34214217,30732280.042573996,False,False,False,False,2728949.556155557,False,False,False,False
2022-07-25 00:00:00+00:00,15.1283106189,15.5070038885,14.9875144032,15.4293232178,1953416,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3209338047195707,17.865956573521174,-1.1795450387487258,35.77460287757645,-11.145923115502043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8489325389148169,1.034686952576691,False,False,False,False,-0.34282825441539394,-0.3078739905538529,False,False,False,False,32260801,30792222.04090443,False,False,False,False,2698536.4755220055,False,False,False,False
2022-07-26 00:00:00+00:00,15.361352631,15.4487433855,15.1525858285,15.2157013734,2047485,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3500929491362927,17.83398693553494,-1.0521431952058256,35.97647454061066,-11.145923115502043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8727569916421583,1.0135651136675103,False,False,False,False,-0.3353204472169209,-0.3215972188853869,False,False,False,False,34308286,30930106.902045432,False,False,False,False,2673005.045109378,False,False,False,False
2022-07-27 00:00:00+00:00,15.6332349784,15.7691761522,15.118600535,15.4099030502,1854189,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3681942280453065,17.80848228508688,-0.918525719270211,37.755985941422956,-11.145923115502043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8667182547648742,1.0071983389809946,False,False,False,False,-0.3153619361347576,-0.3184795775100723,False,False,False,False,36162475,31135297.80784757,False,False,False,False,2640894.611967834,False,False,False,False
2022-07-28 00:00:00+00:00,15.8080164875,16.254680344,15.715770691,16.1575795057,2147161,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.366731036461984,17.786443367029857,-0.835932283411215,39.95950836304717,-13.231561096926683,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8672120364522691,0.9997755064023007,False,False,False,False,-0.24193821485776731,-0.2802088961839198,False,False,False,False,38309636,31416644.403618257,False,False,False,False,2621532.509537723,False,False,False,False
2022-07-29 00:00:00+00:00,15.9827979966,16.0653337092,15.5167139724,15.9439576612,1976277,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3550595301402812,17.76564570540477,-0.7570287230482752,42.43185257582779,-10.96112214862059,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8566933619249837,1.0095313491682911,False,False,False,False,-0.2679471545487882,-0.274078025366354,False,False,False,False,40285913,31764458.85837833,False,False,False,False,2596228.3719087928,False,False,False,False
2022-08-01 00:00:00+00:00,15.9633778289,16.2838105955,15.9051173259,16.0410584996,1567575,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.336010792921538,17.751712132960577,-0.7655505314784918,43.97633909186378,-9.591305533571344,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8732829616262767,0.9979743279841592,False,False,False,False,-0.22745016187131956,-0.2507640936188368,False,False,False,False,38718338,32037160.001187023,False,False,False,False,2555889.023990801,False,False,False,False
2022-08-02 00:00:00+00:00,15.1962812057,16.5945332783,15.1865711219,16.3712013501,3715179,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3023233299882766,17.416637827202305,-0.9643982635200116,41.52233416567793,-9.591305533571344,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8542828037975486,1.0215877327733927,False,False,False,False,-0.25457542130850963,-0.2526697574636732,False,False,False,False,35003159,32153473.68741498,False,False,False,False,2601351.375991162,False,False,False,False
2022-08-03 00:00:00+00:00,14.4971551694,15.419613134,14.4583148341,15.361352631,3376998,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.281976690509127,16.994567050543782,-1.0944072704732979,37.6640726366172,-8.168032661334749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8270881872407005,1.0469965439821844,False,False,False,False,-0.34282825441539394,-0.2977490059395336,False,False,False,False,31626161,32132794.75849675,False,False,False,False,2631768.8906581756,False,False,False,False
2022-08-04 00:00:00+00:00,15.1088904512,15.2642517926,14.5365781098,14.6816467623,3228421,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2410715539735646,16.958811015382707,-0.825462516313983,38.573957867060734,-8.168032661334749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8280370675645427,1.0613067849819744,False,False,False,False,-0.34282825441539394,-0.3202886301774638,False,False,False,False,34854582,32239531.513065506,False,False,False,False,2655167.012593149,False,False,False,False
2022-08-05 00:00:00+00:00,15.2545417088,15.2642517926,14.5748358401,14.6816467623,2375647,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.202797309963565,16.936116155407536,-0.7633813783054556,39.927357204755175,-8.168032661334749,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8310277008483755,1.0534238586955031,False,False,False,False,-0.34030146459042687,-0.33029504738394533,False,False,False,False,37230229,32435245.140004117,False,False,False,False,2644205.443471849,False,False,False,False
2022-08-08 00:00:00+00:00,15.5361341401,15.778886236,15.4681635532,15.5749744754,1775660,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.132660126621164,16.943855056771277,-0.6600774774654649,42.2450025516236,-12.452477368256751,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8542033443365881,1.0438329212093744,False,False,False,False,-0.24988786403924237,-0.29009145571159384,False,False,False,False,39005889,32692917.44823925,False,False,False,False,2610144.837845502,False,False,False,False
2022-08-09 00:00:00+00:00,15.4681635532,15.7109156491,15.2739618764,15.6720753138,1735340,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0998578479228858,16.942071531575742,-0.7019084552955267,43.488902925814074,-11.297589846589268,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8563453832321848,1.0414903780558527,False,False,False,False,-0.2663829800633335,-0.2782372178874637,False,False,False,False,37270549,32872432.411053397,False,False,False,False,2575838.765773129,False,False,False,False
2022-08-10 00:00:00+00:00,15.4390333017,15.9148274097,15.3225122956,15.5846845592,1656236,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.079715679394866,16.94063193783215,-0.7220211161600083,44.18016797283798,-10.592786568502675,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8572082932059881,1.0341729471989234,False,False,False,False,-0.2504963728695716,-0.26436679537851765,False,False,False,False,35614313,32979957.1400317,False,False,False,False,2539775.9122133986,False,False,False,False
2022-08-11 00:00:00+00:00,15.2254114573,15.7033391712,15.1571360695,15.6448174103,1734507,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0735668314182116,16.93070029611254,-0.8223939604812313,43.61252720201726,-10.592786568502675,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8591065071199531,1.0399935694002354,False,False,False,False,-0.2742593144508261,-0.26931305491467183,False,False,False,False,33879806,33015245.330618694,False,False,False,False,2508196.739185422,False,False,False,False
2022-08-12 00:00:00+00:00,15.293686845,15.4790057544,15.1278751891,15.3619622327,1878976,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.071712064898475,16.917370110786713,-0.7837398320438331,43.679982668551,-10.592786568502675,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8522785294164188,1.0499498464867778,False,False,False,False,-0.2904197905633563,-0.2798664227390141,False,False,False,False,35758782,33122835.003927767,False,False,False,False,2483521.4160801116,False,False,False,False
2022-08-15 00:00:00+00:00,14.9523099064,15.0352157344,14.7279764897,14.8742808919,1203040,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.066607641579738,16.900904841350375,-0.9428954465013237,42.06881926362715,-10.592786568502675,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.82822649870107,1.0913498207876213,False,False,False,False,-0.34282825441539394,-0.311347338577204,False,False,False,False,34555742,33179027.435146287,False,False,False,False,2433306.458586774,False,False,False,False
2022-08-16 00:00:00+00:00,14.9328026528,15.0693534282,14.6196136958,15.0693534282,2269380,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0398967654620774,16.870519849436597,-0.9499094412249172,40.90306811938369,-10.592786568502675,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.812933533453395,1.0908211389227531,False,False,False,False,-0.34282825441539394,-0.32708779649629893,False,False,False,False,32286362,33144020.947493494,False,False,False,False,2426877.9700147435,False,False,False,False
2022-08-17 00:00:00+00:00,14.3378314171,14.8352663847,14.2598024026,14.7572373702,1783585,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0300497077727493,16.837855577600934,-1.2315088398716167,37.658846553794945,-8.008176038719412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8163887233957976,1.0897744139725294,False,False,False,False,-0.34282825441539394,-0.3349580254558464,False,False,False,False,30502777,33040442.753474142,False,False,False,False,2401650.7947200476,False,False,False,False
2022-08-18 00:00:00+00:00,14.2988169099,14.503643073,14.2037190484,14.2890632831,1725039,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0398132002944447,16.804886519228397,-1.2285779937921029,35.3541894775498,-10.188135202867215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8149478830903477,1.0814539694389498,False,False,False,False,-0.34282825441539394,-0.3388931399356202,False,False,False,False,28777738,32873277.86118104,False,False,False,False,2375116.998848673,False,False,False,False
2022-08-19 00:00:00+00:00,13.9671935982,14.1768965747,13.8745341435,14.1720197613,2357125,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.014231893078095,16.752931804155594,-1.383027552849689,32.65770002015183,-12.697145747625065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8054161718772356,1.088409656051879,False,False,False,False,-0.34282825441539394,-0.34086069717550704,False,False,False,False,26420613,32620232.18035041,False,False,False,False,2374411.430266372,False,False,False,False
2022-08-22 00:00:00+00:00,13.9086718373,14.0793603066,13.6843384206,13.8989182105,1556190,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9597157206095532,16.718695877119693,-1.433893707269776,30.664637428121203,-14.52295816299258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8125158491703958,1.088180419141904,False,False,False,False,-0.34282825441539394,-0.3418444757954505,False,False,False,False,24864423,32316082.800728828,False,False,False,False,2342324.3153539654,False,False,False,False
2022-08-23 00:00:00+00:00,14.0647298663,14.4158604317,13.9574399714,13.976947225,1320555,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9436376744744144,16.69506674044434,-1.3533061787638054,30.785907280854957,-14.52295816299258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8232813256185989,1.0892169566056156,False,False,False,False,-0.29662361471932597,-0.31923404525738824,False,False,False,False,26184978,32075647.318347305,False,False,False,False,2302254.9304381236,False,False,False,False
2022-08-24 00:00:00+00:00,14.2207878954,14.2305415222,13.8013819424,13.9964544786,1032757,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9220736024580856,16.676451714744594,-1.2776117502493736,32.27519098492769,-14.52295816299258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8363171450761847,1.0895777268189988,False,False,False,False,-0.3220434537396377,-0.320638749498513,False,False,False,False,27217735,31885140.95292192,False,False,False,False,2252470.6978719225,False,False,False,False
2022-08-25 00:00:00+00:00,14.2695560294,14.4158604317,14.1037443736,14.3573386708,860838,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.928010926301819,16.66312255858001,-1.2414693799330216,33.71316362707332,-14.52295816299258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8567949454260622,1.0616291327167127,False,False,False,False,-0.2849179734343536,-0.30277836146643333,False,False,False,False,28078573,31735863.778297532,False,False,False,False,2197896.8665828276,False,False,False,False
2022-08-26 00:00:00+00:00,13.8013819424,14.3378314171,13.6843384206,14.2598024026,1686078,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9483442130296382,16.631761138011434,-1.4527100379302318,32.49058130791142,-14.52295816299258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.851639741532146,1.0694685996035669,False,False,False,False,-0.322794473247262,-0.31278641735684765,False,False,False,False,26392495,31526319.90463881,False,False,False,False,2177825.53848154,False,False,False,False
2022-08-29 00:00:00+00:00,13.6355702865,13.9086718373,13.5965557792,13.6550775401,1332074,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.9708169304954708,16.604664233626586,-1.5065295518747877,31.02318209225735,-14.52295816299258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8402808569994747,1.081759396659951,False,False,False,False,-0.34282825441539394,-0.32780733588612077,False,False,False,False,25060421,31272755.2417118,False,False,False,False,2144658.811482264,False,False,False,False
2022-08-30 00:00:00+00:00,13.3429614821,13.6843384206,13.2161643335,13.6843384206,1777345,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.0060153652228623,16.564384746811484,-1.605881650040898,28.993965312673268,-16.31647686527718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8192799256938649,1.092410723825015,False,False,False,False,-0.34282825441539394,-0.3353177951507573,False,False,False,False,23283076,30959434.487134866,False,False,False,False,2130254.348286881,False,False,False,False
