date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_381,aVWAP_peak_353,aVWAP_peak_298,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_199,aVWAP_peak_138,aVWAP_peak_104,aVWAP_peak_103,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_350,aVWAP_OB_bear_406,aVWAP_OB_bear_298,aVWAP_OB_bear_104,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-10 17:00:00+00:00,1.49,1.54,1.49,1.5,228.0,,,,,,,,,1.7039140880849633,1.7307119027673679,,,,,,1.7039140880849633,1.7173129954261657,,"rgba(239, 83, 80, 0.75)",0.2412786322457472,1.8528821354711538,-1.462550297913394,29.1290626317475,-25.94212908680349,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13537.0,-3092.2161412854493,False,False,False,False,879.2444987713269,False,False,False,False
2024-06-11 17:00:00+00:00,1.475,1.49,1.475,1.49,45.0,,,,,,,,,1.7034627601899788,1.730225365953827,,,,,,1.7034627601899788,1.7168440630719028,,"rgba(239, 83, 80, 0.75)",0.24835155625744654,1.8524578519132047,-1.4594547236799802,28.334518541522705,-25.94212908680349,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13582.0,-3254.848449172496,False,False,False,False,866.3104755345621,False,False,False,False
2024-06-12 17:00:00+00:00,1.51,1.525,1.51,1.52,1702.0,,,,,,,,,1.6900711887458029,1.7154619698706404,,,,,,1.6900711887458029,1.7027665793082216,,"rgba(239, 83, 80, 0.75)",0.2542792853438028,1.839128078557402,-1.2550297918523692,29.861407423822506,-25.123615245510933,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.31452215027524544,-0.31452215027524544,False,False,False,False,-11880.0,-3388.571729030287,False,False,False,False,879.2669022704604,False,False,False,False
2024-06-13 17:00:00+00:00,1.525,1.53,1.52,1.52,2449.0,,,,,,,,,1.6743524649062027,1.697955438975084,,,,,,1.6743524649062027,1.6861539519406432,,"rgba(239, 83, 80, 0.75)",0.25988100187419483,1.822405810503302,-1.1636318481244465,30.879333345355704,-23.834239579962592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8658777120315582,0.8671926364234058,False,False,False,False,-0.3085209059238436,-0.31152152809954453,False,False,False,False,-11880.0,-3520.2217797429953,False,False,False,False,903.6038495220811,False,False,False,False
2024-06-14 17:00:00+00:00,1.535,1.555,1.535,1.55,10060.0,,,,,,,,,1.6387090016094121,1.6567510896932616,,,,,,1.6387090016094121,1.6477300456513368,,"rgba(239, 83, 80, 0.75)",0.26438735914501627,1.7754962117187343,-0.852900881675851,33.711983676376114,-20.922583528861797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8639365918097754,0.8692206076618231,False,False,False,False,-0.292621072583595,-0.30207130034156976,False,False,False,False,-1820.0,-3493.8617521500805,False,False,False,False,1045.5634797620487,False,False,False,False
2024-06-17 17:00:00+00:00,1.51,1.53,1.455,1.455,265.0,,,,,,,,,1.6375504779219348,1.6554920434385247,,,,,,1.6375504779219348,1.6465212606802297,,"rgba(239, 83, 80, 0.75)",0.2702152462006528,1.774132786294211,-1.181031754430442,32.246911298217235,-20.922583528861797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.845042678923178,0.875902823374918,False,False,False,False,-0.3346884815075914,-0.3183798909245806,False,False,False,False,-2085.0,-3472.0189342872886,False,False,False,False,1033.461720385893,False,False,False,False
2024-06-18 17:00:00+00:00,1.455,1.465,1.45,1.45,1822.0,,,,,,,,,1.6288263606557376,1.6461312269372694,,,,,,1.6288263606557376,1.6374787937965034,,"rgba(239, 83, 80, 1.0)",0.27617925697268086,1.7449095267463843,-1.067819248914687,31.124567462385897,-20.922583528861797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8467105263157894,0.8789473684210526,False,False,False,False,-0.34282825441539394,-0.33060407266998726,False,False,False,False,-3907.0,-3478.7628267789582,False,False,False,False,1045.6871200698326,False,False,False,False
2024-06-19 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,1.6288263606557376,1.6461312269372694,,,,,,1.6288263606557376,1.6374787937965034,,"rgba(239, 83, 80, 1.0)",0.28142734648813267,1.7449095267463843,-1.0479064327844922,30.376338238498334,-20.922583528861797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476253298153035,0.8806068601583115,False,False,False,False,-0.34282825441539394,-0.3367161635426906,False,False,False,False,-3907.0,-3485.402162797889,False,False,False,False,1029.4749166578972,False,False,False,False
2024-06-20 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,,,1.6288263606557376,1.6461312269372694,,,,,,1.6288263606557376,1.6374787937965034,,"rgba(239, 83, 80, 1.0)",0.28613847211660537,1.7449095267463843,-1.030653181883926,29.877518755906628,-20.922583528861797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476253298153035,0.8806068601583115,False,False,False,False,-0.34282825441539394,-0.33977220897904226,False,False,False,False,-3907.0,-3491.9385633746656,False,False,False,False,1013.5140652368445,False,False,False,False
2024-06-21 17:00:00+00:00,1.45,1.495,1.45,1.495,9.0,,,,,,,,,1.6287912361672,1.6460929213742217,,,,,,1.6287912361672,1.637442078770711,,"rgba(239, 83, 80, 0.75)",0.2895150807505234,1.6713418692958375,-0.6090938988003601,33.34621212141938,-20.687786770159136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8491436100131752,0.8748353096179184,False,False,False,False,-0.32520103979697645,-0.33248662438800936,False,False,False,False,-3898.0,-3498.2340895238954,False,False,False,False,997.9402037603043,False,False,False,False
2024-06-24 17:00:00+00:00,1.48,1.52,1.48,1.52,4.0,,,,,,,,,1.6287784274651702,1.6460786347994636,,,,,,1.6287784274651702,1.637428531132317,,"rgba(239, 83, 80, 0.5)",0.2918900354462154,1.67287464594152,-0.5237405439614234,37.47180349598317,-16.83607879903129,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8543307086614172,0.8713910761154856,False,False,False,False,-0.30391757032563865,-0.31820209735682403,False,False,False,False,-3894.0,-3504.369995112672,False,False,False,False,982.5302781206095,False,False,False,False
2024-06-25 17:00:00+00:00,1.53,1.55,1.53,1.53,100.0,,,,,,,,,1.6285375368307267,1.645799073340658,,,,,,1.6285375368307267,1.6371683050856922,,"rgba(239, 83, 80, 0.5)",0.2948376099079225,1.6809104643259283,-0.5118426525471341,40.934587010588004,-13.722543722285366,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8599476439790575,0.8704188481675394,False,False,False,False,-0.27342456948165206,-0.29581333341923804,False,False,False,False,-3794.0,-3508.8603827853435,False,False,False,False,968.8476381497474,False,False,False,False
2024-06-26 17:00:00+00:00,1.65,1.65,1.62,1.62,60.0,,,,,,,,,1.628539828015388,1.6457748892347204,,,,,,1.628539828015388,1.6371573586250543,,#000000,0.2960817241698438,1.6875930838011013,-0.22829198252819957,48.19703807502867,-7.223571535203533,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8617571059431524,0.8669250645994834,False,False,False,False,-0.2028433865083229,-0.24932835996378047,False,False,False,False,-3734.0,-3512.350919486346,False,False,False,False,954.7569770931622,False,False,False,False
2024-06-27 17:00:00+00:00,1.62,1.7,1.62,1.67,2365.0,,,,,,,,1.6633333333333333,1.6305634524424335,1.6467740163290185,,,,,,1.6305634524424335,1.6468902673682617,,"rgba(38, 166, 154, 1.0)",0.2968691282017707,1.6972490607370805,-0.09178812529998202,54.91761434757539,-1.4468549870118608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.860613810741688,0.8618925831202048,False,False,False,False,-0.18462264971356457,-0.2169755048386725,False,False,False,False,-1369.0,-3479.120672672604,False,False,False,False,976.6212100064464,False,False,False,False
2024-06-28 17:00:00+00:00,1.59,1.6,1.585,1.585,191.0,,,,,,,,1.6578534167970789,1.6303738108059596,1.6465143023654987,,,,,,1.6303738108059596,1.6449138433228458,,"rgba(38, 166, 154, 1.0)",0.29856749580212116,1.695785851995856,-0.37105798036796517,54.286609194010566,-1.4468549870118608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8558730158730158,0.8679365079365079,False,False,False,False,-0.23413331623814224,-0.22555441053840736,False,False,False,False,-1560.0,-3449.366863793959,False,False,False,False,964.4410362078968,False,False,False,False
2024-07-01 17:00:00+00:00,1.585,1.61,1.585,1.605,303.0,,,,,,,,1.6517220473358984,1.6301501972123011,1.6461791817259528,,,,,,1.6301501972123011,1.6426838087580506,,"rgba(38, 166, 154, 1.0)",0.30005892814639,1.6941172469913974,-0.2969991512731117,54.74360182230008,-1.4468549870118608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8532051282051283,0.8756410256410257,False,False,False,False,-0.23042982800230896,-0.22799211927035817,False,False,False,False,-1257.0,-3415.376679859169,False,False,False,False,954.1861364217277,False,False,False,False
2024-07-02 17:00:00+00:00,1.605,1.605,1.605,1.605,19.0,,,,,,,,1.6514135974056057,1.6301385920600997,1.646160586254704,,,,,,1.6301385920600997,1.6425709252401364,,"rgba(38, 166, 154, 1.0)",0.3016478765737321,1.6940319386707499,-0.29515188265874537,55.04826357449308,-1.4468549870118608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8566838046272492,0.8643958868894602,False,False,False,False,-0.22488618638252525,-0.22643915282644173,False,False,False,False,-1257.0,-3381.913475520267,False,False,False,False,939.6871265547242,False,False,False,False
2024-07-03 17:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,1.6514135974056057,1.6301385920600997,1.646160586254704,,,,,,1.6301385920600997,1.6425709252401364,,"rgba(38, 166, 154, 1.0)",0.30329128507691033,1.6940319386707499,-0.3265241816811083,54.615865889534355,-1.4468549870118608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8592736705577171,0.8670557717250326,False,False,False,False,-0.2322807896607937,-0.22935997124361773,False,False,False,False,-1257.0,-3348.969080550961,False,False,False,False,925.118333894961,False,False,False,False
2024-07-04 17:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,1.6514135974056057,1.6301385920600997,1.646160586254704,,,,,,1.6301385920600997,1.6425709252401364,,"rgba(38, 166, 154, 1.0)",0.3046565338271997,1.6940319386707499,-0.32506093805597,54.32760076622854,-1.4468549870118608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8618892508143322,0.8573289902280131,False,False,False,False,-0.2322807896607937,-0.2308203804522057,False,False,False,False,-1257.0,-3316.535451395132,False,False,False,False,910.7754139896127,False,False,False,False
2024-07-05 17:00:00+00:00,1.595,1.615,1.595,1.61,15.0,,,,,,,,1.6511815877405234,1.6301300445890285,1.6461465114437317,,,,,,1.6301300445890285,1.6424860479244279,,"rgba(38, 166, 154, 1.0)",0.30585429022141725,1.6939679144399573,-0.2745356763809665,55.07673077340944,-0.2655192544361995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.863102998696219,0.852020860495437,False,False,False,False,-0.22488618638252525,-0.2278532834173655,False,False,False,False,-1242.0,-3284.3721110634247,False,False,False,False,896.887423075045,False,False,False,False
2024-07-08 17:00:00+00:00,1.63,1.63,1.61,1.61,400.0,,,,,,,,1.646989067719405,1.6300005610188104,1.6458689887816744,,,,,,1.6300005610188104,1.64095287250663,,"rgba(38, 166, 154, 1.0)",0.3072011108744931,1.692813241835448,-0.2695733801212758,55.576150778196705,0.6825969476228977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8651465798045602,0.8508143322475571,False,False,False,False,-0.2138391990470508,-0.22084624123220814,False,False,False,False,-1242.0,-3252.7074271709685,False,False,False,False,889.1837420971373,False,False,False,False
2024-07-09 17:00:00+00:00,1.61,1.61,1.57,1.57,8.0,,,,,,,,1.6468347975361004,1.6299915863362104,1.6458572168102032,,,,,,1.6299915863362104,1.6408945335608378,,"rgba(38, 166, 154, 0.75)",0.30899721564971966,1.6927656639968587,-0.3973034635238468,52.6868893921272,0.6825969476228977,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8640208197787899,0.8536109303838647,False,False,False,False,-0.23598742245124713,-0.22841683184172762,False,False,False,False,-1250.0,-3221.65769961793,False,False,False,False,875.5219786537707,False,False,False,False
2024-07-10 17:00:00+00:00,1.52,1.52,1.48,1.49,120.0,,,,,,,,1.641567280522265,1.629608092236152,1.6454371392369427,,,,,,1.629608092236152,1.6388708373317866,,"rgba(239, 83, 80, 0.5)",0.3118388068240409,1.69107095149739,-0.6447913059481624,46.4187474613488,1.4330028023855448,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652849740932642,0.8575129533678758,False,False,False,False,-0.30391757032563865,-0.26616720108368314,False,False,False,False,-1370.0,-3192.9498283060243,False,False,False,False,863.808459604875,False,False,False,False
2024-07-11 17:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,1.641567280522265,1.629608092236152,1.6454371392369427,,,,,,1.629608092236152,1.6388708373317866,,"rgba(239, 83, 80, 0.5)",0.31425623618630394,1.69107095149739,-0.6398312216091935,42.23998617416319,-2.3270553912699157,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8639896373056994,0.8575129533678758,False,False,False,False,-0.31162521853815467,-0.2888962098109189,False,False,False,False,-1370.0,-3164.687040270272,False,False,False,False,850.4160803861947,False,False,False,False
2024-07-12 17:00:00+00:00,1.55,1.62,1.53,1.595,740.0,,,,,,,,1.6309144436433554,1.6287725413536203,1.6443487553238931,,,,,,1.6287725413536203,1.6346785801069563,,"rgba(239, 83, 80, 0.5)",0.31517281117015944,1.6874748847321006,-0.29341009584159256,46.41118881885914,-2.3270553912699157,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8679004467134652,0.8481174218251437,False,False,False,False,-0.24714606496749286,-0.26802113738920585,False,False,False,False,-630.0,-3125.3895667777097,False,False,False,False,848.7042031709049,False,False,False,False
2024-07-15 17:00:00+00:00,1.58,1.58,1.545,1.56,143.0,,,,,,,,1.6286136926889718,1.6285472904245502,1.644076956085301,,,,,,1.6285472904245502,1.633745979732941,,"rgba(239, 83, 80, 0.5)",0.3164780139809611,1.686647715004681,-0.40017855715026046,47.26018043219512,-2.3270553912699157,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8725302740599108,0.8502230720203954,False,False,False,False,-0.25649112606046215,-0.262256131724834,False,False,False,False,-773.0,-3088.9184107036367,False,False,False,False,837.7630527341465,False,False,False,False
2024-07-16 17:00:00+00:00,1.56,1.565,1.55,1.555,668.0,,,,,,,,1.6189474389916871,1.6274376011093141,1.6427549865290139,,,,,,1.6274376011093141,1.629713342210005,,"rgba(239, 83, 80, 0.5)",0.3178984766264877,1.6829767906153492,-0.40257126103096935,47.55321057207654,-2.3270553912699157,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8699346405228758,0.873202614379085,False,False,False,False,-0.2602413746455879,-0.2612487531852109,False,False,False,False,-1441.0,-3063.3692880570684,False,False,False,False,835.1310674204389,False,False,False,False
2024-07-17 17:00:00+00:00,1.37,1.37,1.305,1.31,2797.0,,,,,,,,1.5143203758527481,1.609277212176468,1.624030007523173,,,,,,1.609277212176468,1.5825425318507964,,"rgba(239, 83, 80, 0.5)",0.32247704017719075,1.6397357134512065,-1.0225091165250937,40.050775084278136,-3.580413739777441,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450255102040815,0.8813775510204083,False,False,False,False,-0.34282825441539394,-0.3020385038003024,False,False,False,False,-4238.0,-3081.5806169244006,False,False,False,False,865.5476400185715,False,False,False,False
2024-07-18 17:00:00+00:00,1.35,1.35,1.275,1.275,236.0,,,,,,,,1.508001873828857,1.6077008689141816,1.6224099261330738,,,,,,1.6077008689141816,1.5793708896253706,,"rgba(239, 83, 80, 0.5)",0.32802675127121816,1.6367364195185392,-1.1027649974176936,34.45156251504391,-8.594382820653152,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8391608391608392,0.8893833439287986,False,False,False,False,-0.34282825441539394,-0.3224333791078482,False,False,False,False,-4474.0,-3103.1685143364252,False,False,False,False,855.7872114911518,False,False,False,False
2024-07-19 17:00:00+00:00,1.29,1.29,1.235,1.24,3877.0,,,,,,,,1.425449419289682,1.5804505447057262,1.5945227653895602,,,,,,1.5804505447057262,1.5334742431283228,,"rgba(239, 83, 80, 1.0)",0.3324456468478843,1.5925555413657042,-1.060490774081399,30.14110461626475,-12.377401283577065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8269476372924649,0.9080459770114944,False,False,False,False,-0.34282825441539394,-0.3326308167616211,False,False,False,False,-8351.0,-3184.5302427963256,False,False,False,False,902.6277198401261,False,False,False,False
2024-07-22 17:00:00+00:00,1.28,1.325,1.28,1.325,901.0,,,,,,,,1.4173120550731444,1.5756801615734488,1.5895909644735156,,,,,,1.5756801615734488,1.5275277270400363,,"rgba(239, 83, 80, 1.0)",0.33436502953056124,1.5864950842260424,-0.7820646931683433,31.692911566258367,-12.377401283577065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8186986734049273,0.8989260897030955,False,False,False,False,-0.3167721444071144,-0.32470148058436776,False,False,False,False,-7450.0,-3250.661556861499,False,False,False,False,902.6024838736125,False,False,False,False
2024-07-23 17:00:00+00:00,1.305,1.37,1.305,1.34,1836.0,,,,,,,,1.4073931185443604,1.5674452129435406,1.5810189968287003,,,,,,1.5674452129435406,1.5186191094388672,,"rgba(239, 83, 80, 0.5)",0.3362703224040591,1.5770681330643792,-0.7049927313523684,33.43368326147885,-12.377401283577065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8231974921630094,0.8940438871473355,False,False,False,False,-0.29431073066020436,-0.3095061056222861,False,False,False,False,-5614.0,-3287.3024629566694,False,False,False,False,917.0737631934014,False,False,False,False
2024-07-24 17:00:00+00:00,1.34,1.34,1.3,1.32,538.0,,,,,,,,1.4042910866266414,1.5649547906338666,1.5784354110706358,,,,,,1.5649547906338666,1.515893762777048,,"rgba(239, 83, 80, 0.5)",0.33820381402317146,1.5742064543055008,-0.7516368644147939,34.02231567804714,-12.377401283577065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8243749999999999,0.8981250000000001,False,False,False,False,-0.30550405918955703,-0.30750508240592156,False,False,False,False,-6152.0,-3331.7163782596667,False,False,False,False,911.1966505857517,False,False,False,False
2024-07-25 17:00:00+00:00,1.31,1.31,1.28,1.285,213.0,,,,,,,,1.402730318802863,1.563870152294353,1.5773160212827044,,,,,,1.563870152294353,1.5146388307933067,,"rgba(239, 83, 80, 0.75)",0.34056897278704845,1.5729139002359949,-0.8453908701073078,33.431165775449244,-12.377401283577065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8224299065420562,0.9009345794392526,False,False,False,False,-0.32162510657561,-0.31456509449076575,False,False,False,False,-6365.0,-3378.744031309904,False,False,False,False,900.3718963131045,False,False,False,False
2024-07-26 17:00:00+00:00,1.285,1.285,1.25,1.255,510.0,,,,,,,,1.3982534634760708,1.5610410744828775,1.5744086158166446,,,,,,1.5610410744828775,1.5112343845918643,,"rgba(239, 83, 80, 0.75)",0.34313685447777403,1.5694558012752284,-0.9164151188417353,32.233114925227355,-12.377401283577065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8188044831880448,0.907845579078456,False,False,False,False,-0.33954728642500165,-0.3270561904578837,False,False,False,False,-6875.0,-3432.949550204324,False,False,False,False,894.3196188508858,False,False,False,False
2024-07-29 17:00:00+00:00,1.24,1.24,1.215,1.215,18.0,,,,,,,,1.3980554157755696,1.5609289123428547,1.5742939165683518,,,,,,1.5609289123428547,1.5110927482289254,,"rgba(239, 83, 80, 0.75)",0.34630622287218604,1.5693141932707495,-1.0231239575545223,30.431219299530987,-13.322866860314662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8220551378446115,0.9110275689223059,False,False,False,False,-0.34282825441539394,-0.33494222243663885,False,False,False,False,-6893.0,-3486.593743224412,False,False,False,False,880.7332681710271,False,False,False,False
2024-07-30 17:00:00+00:00,1.13,1.165,1.13,1.165,10398.0,,,,,,,,1.3012870778825678,1.4953163348505023,1.507460084792777,,,,,,1.4953163348505023,1.4346878325086159,,"rgba(239, 83, 80, 1.0)",0.3502275064958583,1.4925407255447491,-0.9352227322802315,28.119082366492712,-15.877761150070206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8175548589341692,0.9210031347962384,False,False,False,False,-0.34282825441539394,-0.33888523842601637,False,False,False,False,-17291.0,-3700.615545655041,False,False,False,False,1028.2877911451196,False,False,False,False
2024-07-31 17:00:00+00:00,1.185,1.215,1.185,1.2,2497.0,,,,,,,,1.2925032125863927,1.4843252199748602,1.4961683090650586,,,,,,1.4843252199748602,1.4243322472087705,,"rgba(239, 83, 80, 1.0)",0.3522450902476907,1.4815169788724867,-0.7992076729147038,28.850101467183325,-15.877761150070206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8118380062305297,0.9177570093457946,False,False,False,False,-0.3118428509984522,-0.3253640447122343,False,False,False,False,-14794.0,-3872.606002311552,False,False,False,False,1051.0585230653503,False,False,False,False
2024-08-01 17:00:00+00:00,1.175,1.185,1.165,1.17,1430.0,,,,,,,,1.2868646946585935,1.4778349703010758,1.489518150388937,,,,,,1.4778349703010758,1.418072605116202,,"rgba(239, 83, 80, 1.0)",0.3550200730272197,1.4749172328293874,-0.8588732187151827,28.537937425757153,-16.183638438108588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8083126550868486,0.9199751861042186,False,False,False,False,-0.32652218822930834,-0.32594311647077134,False,False,False,False,-16224.0,-4064.100482895869,False,False,False,False,1056.9335847232517,False,False,False,False
2024-08-02 17:00:00+00:00,1.13,1.16,1.13,1.16,860.0,,,,,,,,1.2830779418546046,1.4737713495049078,1.4853635458167331,,,,,,1.4737713495049078,1.414070945725415,,"rgba(239, 83, 80, 1.0)",0.3569272896404676,1.470734287222177,-0.8705814776314225,28.061691926764652,-17.080896058077833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.820125786163522,0.9207547169811323,False,False,False,False,-0.34282825441539394,-0.33438568544308267,False,False,False,False,-17084.0,-4265.959390137793,False,False,False,False,1053.8803508515732,False,False,False,False
2024-08-05 17:00:00+00:00,1.13,1.135,1.06,1.07,2244.0,,,,,,,,1.2699652433962456,1.461695636998255,1.4730788428658101,,,,,,1.461695636998255,1.4015799077534368,,"rgba(239, 83, 80, 1.0)",0.3614694110642494,1.4579377073819906,-1.073224166437244,25.70310321798317,-19.667370134012586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8091364205256572,0.9105131414267836,False,False,False,False,-0.34282825441539394,-0.33860696992923833,False,False,False,False,-19328.0,-4499.479399593021,False,False,False,False,1072.3318182802311,False,False,False,False
2024-08-06 17:00:00+00:00,1.07,1.08,1.03,1.07,1410.0,,,,,,,,1.261442602028577,1.4539405764359556,1.4652009900722267,,,,,,1.4539405764359556,1.3935280561789198,,"rgba(239, 83, 80, 1.0)",0.36549161018704285,1.449717485623187,-1.0389225772620712,24.13071074546218,-21.41355106017974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.807356608478803,0.9120947630922696,False,False,False,False,-0.34282825441539394,-0.3407176121723161,False,False,False,False,-19328.0,-4729.3789437853775,False,False,False,False,1077.5669838882895,False,False,False,False
2024-08-07 17:00:00+00:00,1.045,1.045,1.025,1.03,949.0,,,,,,,,1.2553764781707113,1.4485454062139564,1.4597278866142294,,,,,,1.4485454062139564,1.3878832569996324,,"rgba(239, 83, 80, 1.0)",0.3658037552942665,1.4439790188908386,-1.1316970175929932,22.293858494627756,-23.356172224038588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7996231155778896,0.9258793969849248,False,False,False,False,-0.34282825441539394,-0.34177293329385505,False,False,False,False,-20277.0,-4970.427332253821,False,False,False,False,1075.573697316378,False,False,False,False
2024-08-08 17:00:00+00:00,1.03,1.03,1.0,1.015,19.0,,,,,,,,1.2552485646268032,1.4484340950141663,1.4596150748088617,,,,,,1.4484340950141663,1.387765911483277,,"rgba(239, 83, 80, 1.0)",0.3670390778713963,1.4438601341692825,-1.1684318101941922,20.787508993027245,-24.953577651068024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7802547770700637,0.9375796178343951,False,False,False,False,-0.34282825441539394,-0.3423005938546245,False,False,False,False,-20296.0,-5208.033110048335,False,False,False,False,1059.1927097610853,False,False,False,False
2024-08-09 17:00:00+00:00,0.94,0.9548,0.9398,0.95,2047.0,,,,,,,,1.2385996874337786,1.43496954284462,1.446010393030882,,,,,,1.43496954284462,1.3731932077697602,,"rgba(239, 83, 80, 1.0)",0.36747944724044684,1.4292629188240733,-1.3041897238690605,18.709587456369313,-27.05233936057087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7697717957799929,0.9399129686788444,False,False,False,False,-0.34282825441539394,-0.3425644241350092,False,False,False,False,-22343.0,-5473.691511442935,False,False,False,False,1074.5075514702157,False,False,False,False
2024-08-12 17:00:00+00:00,0.9098,0.9651,0.9098,0.9651,200.0,,,,,,,,1.2370612545671729,1.4336887484153007,1.4447159012646524,,,,,,1.4336887484153007,1.3718219680823756,,"rgba(239, 83, 80, 1.0)",0.36671170470489184,1.4278858265040275,-1.2619881519092786,18.61221952620451,-27.322831135662327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7718437320757123,0.9426040405327897,False,False,False,False,-0.34282825441539394,-0.3426963392752016,False,False,False,False,-22143.0,-5732.130402738393,False,False,False,False,1060.9492948582742,False,False,False,False
2024-08-13 17:00:00+00:00,0.9501,1.02,0.9501,1.02,1880.0,,,,,,,,1.2257166281716547,1.4231737241349889,1.4340581693639889,,,,,,1.4231737241349889,1.3609828405568773,,"rgba(239, 83, 80, 0.75)",0.3639158235359107,1.416851848406955,-1.0905045143435326,22.79191186102235,-31.417609476314215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7701807698301387,0.95776842761415,False,False,False,False,-0.3187451407290573,-0.3307207400021295,False,False,False,False,-20263.0,-5957.415202695937,False,False,False,False,1073.647755403107,False,False,False,False
