date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_812,aVWAP_peak_782,aVWAP_peak_766,aVWAP_peak_750,aVWAP_peak_683,aVWAP_valley_865,aVWAP_valley_815,aVWAP_valley_785,aVWAP_valley_754,aVWAP_valley_732,aVWAP_valley_715,aVWAP_valley_697,aVWAP_valley_603,aVWAP_valley_582,aVWAP_valley_516,aVWAP_valley_493,aVWAP_valley_454,aVWAP_valley_418,aVWAP_valley_377,aVWAP_valley_359,aVWAP_valley_332,aVWAP_valley_276,aVWAP_valley_228,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_71,aVWAP_OB_bull_603,aVWAP_OB_bear_843,aVWAP_OB_bear_725,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 14:00:00+00:00,57.075,58.12,56.775,58.09,9672.0,,,,,,,,,,,,,,,,,,,,,,59.83285661418384,59.122178237874444,59.01242143797751,58.301045051251236,58.34096969644126,57.98885238411611,57.42472461525706,,,,,58.574721148157344,"rgba(239, 83, 80, 1.0)",0.9564387398380473,58.77398202715924,-0.7151341729163507,35.543466423071294,-8.664216579668867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9618380062305297,0.9356178608515057,False,False,False,False,-0.2892642535380515,-0.0760499224277136,False,False,False,False,199752.0,113182.39140194879,False,False,False,False,8456.252642566391,False,False,False,False
2025-06-13 15:00:00+00:00,58.09,58.435,57.91,58.14,5563.0,,,,,,,,,,,,,,,,,,,,,,59.78488906947348,59.11345977836699,59.007290514098955,58.300577671231395,58.34047408444585,57.989264541896524,57.426180604537116,,,,,58.56601946629291,"rgba(239, 83, 80, 1.0)",0.9607258423421706,58.76135747831764,-0.6467583684465308,31.062249204546358,-12.442553416187124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9832859481347462,0.9282329628672352,False,False,False,False,-0.15350209209206392,-0.11477600725988876,False,False,False,False,205315.0,114610.80393835268,False,False,False,False,8411.396012449082,False,False,False,False
2025-06-13 16:00:00+00:00,58.165,58.195,57.915,58.01,3581.0,,,,,,,,,,,,,,,,,,,,,,59.75323469067257,59.10722403815791,59.00354974776219,58.300016402662195,58.33994040016819,57.989342314113244,57.426960270760695,,,,,58.56003826632814,"rgba(239, 83, 80, 1.0)",0.9659983492795109,58.7528991422295,-0.7690480452514178,27.735738228565033,-15.246377745256709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9949274094804966,0.9293335665558858,False,False,False,False,-0.17500382766548042,-0.1448899174626846,False,False,False,False,201734.0,115961.55116411466,False,False,False,False,8336.506151790958,False,False,False,False
2025-06-13 17:00:00+00:00,58.01,58.01,57.435,57.595,4238.0,,,,,,,,,,,,,,,,,,,,,,59.70965886209668,59.09747917921983,58.99751974630983,58.29843992553275,58.33855611105421,57.98878214172481,57.4273400761347,,,,,58.55111086315326,"rgba(239, 83, 80, 1.0)",0.9746231334480941,58.74067948233979,-1.1755102490606026,24.5212710786765,-18.08559408718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778417517229346,0.9398935706185118,False,False,False,False,-0.23679861669609886,-0.19084426707939173,False,False,False,False,197496.0,117225.65114606636,False,False,False,False,8272.963420755439,False,False,False,False
2025-06-13 18:00:00+00:00,57.6,57.695,57.025,57.21,5286.0,,,,,,,,,,,,,,,,,,,,,,59.648356925381805,59.082385062888065,58.98798451348403,58.29531509952699,58.335872117179996,57.98725246672099,57.42712080944357,,,,,58.53775528494649,"rgba(239, 83, 80, 1.0)",0.9927557514222274,58.72285356646656,-1.5238930263554133,21.60064488020647,-20.76972254207101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9675825604576579,0.9467799254572246,False,False,False,False,-0.3062749907233239,-0.24855962890135783,False,False,False,False,192210.0,118388.19919031339,False,False,False,False,8226.65391035613,False,False,False,False
2025-06-13 19:00:00+00:00,57.21,57.21,56.675,57.06,12323.0,,,,,,,,,,,,,,,,,,,,,56.98166666666666,59.49847016020277,59.04182884930825,58.96189968260667,58.28570439979371,58.32768382338511,57.981997117973094,57.425188704149164,,,,,58.313054925510684,"rgba(239, 83, 80, 1.0)",1.016242939316993,58.6557995925628,-1.570293411962419,19.372542996309466,-22.928840984796643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587788892721627,0.9573128665056916,False,False,False,False,-0.34282825441539394,-0.29569394165837587,False,False,False,False,179887.0,119341.66897030853,False,False,False,False,8290.163152056035,False,False,False,False
2025-06-16 14:00:00+00:00,57.89,58.77,57.89,58.52,4996.0,,,,,,,,,,,,,,,,,,,,,57.38888917758916,59.47384793308331,59.03679249203456,58.95891847471876,58.28602269099436,58.32784436328977,57.98286681128857,57.426888164313176,,,,,58.36025876341395,"rgba(239, 83, 80, 0.75)",1.0131030647568633,58.670290992748086,-0.14834718991216508,28.363574672650643,-29.970349275471285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704421052631579,0.9380210526315789,False,False,False,False,-0.09773861973508957,-0.19671628069673272,False,False,False,False,184883.0,120357.81363743552,False,False,False,False,8239.090855124934,False,False,False,False
2025-06-16 15:00:00+00:00,58.5,58.625,58.21,58.32,13818.0,,,,,,,,,,,,,,,,,,,,,57.830943946644396,59.410645839721866,59.023086456952626,58.95071437216997,58.28682569220845,58.328228340861116,57.98520473100436,57.431517368036324,,,,,58.40589584344988,"rgba(239, 83, 80, 0.75)",1.0094372796868318,58.67722564793801,-0.3538859274633036,33.525523975971325,-25.39783501926374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9747186292625567,0.9408701495044515,False,False,False,False,-0.08295165160648749,-0.1398339661516101,False,False,False,False,171065.0,121143.9715655373,False,False,False,False,8325.585570549354,False,False,False,False
2025-06-16 16:00:00+00:00,58.33,58.35,58.04,58.04,5784.0,,,,,,,,,,,,,,,,,,,,,57.87988249686267,59.3805847116222,59.015410360420844,58.945912046506514,58.28634004591433,58.3277098566835,57.98558861287683,57.43295405935187,,,,,58.40679777377984,"rgba(239, 83, 80, 0.75)",1.0031331188102521,58.671756864713906,-0.6297836776271435,35.823854751550996,-23.349641391585042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9717585567357949,0.9498398246501433,False,False,False,False,-0.12063901195828844,-0.13023648905494928,False,False,False,False,165281.0,121828.26658002508,False,False,False,False,8286.181143098976,False,False,False,False
2025-06-16 17:00:00+00:00,58.04,58.05,57.85,57.94,7006.0,,,,,,,,,,,,,,,,,,,,,57.890534029943616,59.34053627642879,59.00423325924345,58.938764297020676,58.28495323291294,58.32641996356821,57.98547449639422,57.434206904402046,,,,,58.40064030748924,"rgba(239, 83, 80, 0.75)",0.9940479532362926,58.66115603735712,-0.7254740930850191,36.94565208155688,-22.133171723510927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9637852439642073,0.955343575890596,False,False,False,False,-0.1625402488119004,-0.14638836893342483,False,False,False,False,158275.0,122393.33221444329,False,False,False,False,8266.333373438527,False,False,False,False
2025-06-16 18:00:00+00:00,57.96,58.255,57.96,58.225,14007.0,,,,,,,,,,,,,,,,,,,,,57.95246052979827,59.27739759767016,58.98666974210208,58.927596077318185,58.28383358680257,58.325211587774604,57.98641386158907,57.43766390979399,,,,,58.397155861606116,"rgba(239, 83, 80, 0.75)",0.9728391763611249,58.647318663847535,-0.4341094336138929,39.49710405171307,-19.413121701803973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9643188528047237,0.9524251370729648,False,False,False,False,-0.1355479097314976,-0.14096813933246122,False,False,False,False,172282.0,123166.79993204882,False,False,False,False,8355.335956796069,False,False,False,False
2025-06-16 19:00:00+00:00,58.225,58.35,58.11,58.35,23183.0,,,,,,,,,,,,,,,,,,,,,58.04321237636171,59.19631600569834,58.9631728885853,58.91260024322452,58.283650659336736,58.32460404830053,57.98912300007842,57.44429506362402,,,,,58.394621785651196,"rgba(239, 83, 80, 0.75)",0.9666982303016786,58.63052508906942,-0.29018889274461307,41.97471945131854,-16.718956059025885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645599527466036,0.9529153657919162,False,False,False,False,-0.11469072895585437,-0.1278294341441578,False,False,False,False,195465.0,124287.70225868371,False,False,False,False,8585.222221031789,False,False,False,False
2025-06-17 14:00:00+00:00,57.7,57.86,57.465,57.78,21183.0,,,,,,,,,,,,,,,,,,,,,57.97248937764744,59.09392561391027,58.92648028917449,58.887883383985255,58.27670270409389,58.318403049258166,57.98663550965361,57.44615508866837,,,,,58.36358437704894,"rgba(239, 83, 80, 0.75)",0.9623442099261091,58.5949664610661,-0.8468554729795423,40.85035078973567,-16.718956059025885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524964455967215,0.956678096512503,False,False,False,False,-0.2124541083010073,-0.17014177122258256,False,False,False,False,174282.0,125062.80765002195,False,False,False,False,8780.536605201838,False,False,False,False
2025-06-17 15:00:00+00:00,57.785,57.87,57.565,57.67,9835.0,,,,,,,,,,,,,,,,,,,,,57.94873638917376,59.05100866621743,58.910160282160184,58.87674742619183,58.27353293700125,58.315565775949565,57.985495174669275,57.44700956660138,,,,,58.35103202724558,"rgba(239, 83, 80, 0.75)",0.9602435970969526,58.5799915206718,-0.9476673663046736,39.62341340968429,-16.718956059025885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9498872463041843,0.9587404994571117,False,False,False,False,-0.20283176580880233,-0.18648676851569246,False,False,False,False,164447.0,125673.41528335495,False,False,False,False,8796.88487488863,False,False,False,False
2025-06-17 16:00:00+00:00,57.68,58.03,57.68,57.69,12954.0,,,,,,,,,,,,,,,,,,,,,57.93333350654334,59.00219804282414,58.891012885189866,58.86359609249308,58.27011967016629,58.3124605616314,57.98452261958389,57.44855757737847,,,,,58.338225119476306,"rgba(239, 83, 80, 0.75)",0.9604548096820437,58.56346570673577,-0.9094292598992038,38.96318574311297,-16.718956059025885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960535173342309,0.9552339279703803,False,False,False,False,-0.17893311688437485,-0.18270994270003366,False,False,False,False,177401.0,126475.39334097735,False,False,False,False,8861.33627217718,False,False,False,False
2025-06-17 17:00:00+00:00,57.705,57.73,57.13,57.13,15926.0,,,,,,,,,,,,,,,,,,,,,57.865194021912565,58.925656660008336,58.85859977792119,58.84090806121346,58.26186168076979,58.30523916082218,57.98033064509967,57.447921795789604,,,,,58.3107139754421,"rgba(239, 83, 80, 1.0)",0.9812540790068068,58.53335988043474,-1.4301697291848914,36.117090653644354,-16.718956059025885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496354646777844,0.9624570518729573,False,False,False,False,-0.25358507616719134,-0.2181475094336125,False,False,False,False,161475.0,127018.02290158234,False,False,False,False,8970.865942375982,False,False,False,False
2025-06-17 18:00:00+00:00,57.08,57.12,56.815,56.87,7447.0,,,,,,,,,,,,,,,,,,,,,57.81853457450391,58.883942616677274,58.8401025275833,58.82781417863816,58.256434037289324,58.300545764523086,57.97720943062909,57.44663882500638,,,,,58.293902744356316,"rgba(239, 83, 80, 1.0)",1.013779446312508,58.51582829121702,-1.6234579396963609,33.29644619599571,-16.718956059025885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418410041841005,0.9732217573221756,False,False,False,False,-0.3381329184262517,-0.2781402139299321,False,False,False,False,154028.0,127436.78223644153,False,False,False,False,8947.240113812013,False,False,False,False
2025-06-17 19:00:00+00:00,56.88,56.98,56.695,56.86,22858.0,,,,,,,,,,,,,,,,,,,,,57.68864283212701,58.76072415662014,58.782904416990675,58.786865257768035,58.238932178352904,58.28540208304034,57.966927102867594,57.44205490785731,,,,,58.244056616953,"rgba(239, 83, 80, 1.0)",1.045016388508899,58.46306492465135,-1.5340093631820568,31.37984751183246,-12.081882518762406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375731238509111,0.9775196389771017,False,False,False,False,-0.34282825441539394,-0.310484234172663,False,False,False,False,131170.0,127494.66158161298,False,False,False,False,9162.910809721905,False,False,False,False
2025-06-18 14:00:00+00:00,56.74,57.445,56.585,57.41,8587.0,,,,,,,,,,,,,,,,,,,,,57.66277419259209,58.72489441447125,58.765469747412894,58.77423815389691,58.23386767719638,58.28096867670175,57.9641381541809,57.44121185254665,,,,,58.23094535862485,"rgba(239, 83, 80, 0.75)",1.0604496114282416,58.448092515272876,-0.97891734230988,34.819956882321755,-12.081882518762406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363846662260412,0.9695968274950428,False,False,False,False,-0.31064131045345406,-0.3105627723130585,False,False,False,False,139757.0,127684.77535554145,False,False,False,False,9153.981959958775,False,False,False,False
2025-06-18 15:00:00+00:00,57.41,57.41,56.885,56.885,7671.0,,,,,,,,,,,,,,,,,,,,,57.638123749409125,58.692520600019954,58.7493889536251,58.76252935231684,58.22902547468494,58.2767369081027,57.96140025811864,57.44024238358549,,,,,58.21874595998285,"rgba(239, 83, 80, 0.75)",1.0907025878465062,58.4342857119838,-1.4204474521718373,34.703085612991785,-12.081882518762406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9438914027149323,0.969642122583299,False,False,False,False,-0.2870178690307981,-0.29879032067192834,False,False,False,False,132086.0,127753.01139654081,False,False,False,False,9130.989991587321,False,False,False,False
2025-06-18 16:00:00+00:00,56.9,57.015,56.755,56.945,1232.0,,,,,,,,,,,,,,,,,,,,,57.63334005967197,58.686955630522505,58.746600152595555,58.760493906495704,58.22814889531002,58.27597376627323,57.96088673710448,57.44002385946101,,,,,58.21655287592931,"rgba(239, 83, 80, 0.75)",1.1188253895278668,58.431858544327625,-1.328946016281472,35.10153901043199,-12.081882518762406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489957496458041,0.9724977081423449,False,False,False,False,-0.33415011775067277,-0.3164702192113006,False,False,False,False,133318.0,127839.2902896177,False,False,False,False,9008.52503047744,False,False,False,False
2025-06-18 17:00:00+00:00,56.93,56.93,56.29,56.375,3984.0,,,,,,,,,,,,,,,,,,,,,57.61057448191679,58.665473592785524,58.73582270361947,58.75262394353963,58.22452459612992,58.27284130731141,57.95864360269532,57.43882617842404,,,,,58.20741630080276,"rgba(239, 83, 80, 0.75)",1.1594812835258608,58.422167707895255,-1.7655892656326744,33.105344010918145,-12.081882518762406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9380442896242849,0.9762793398026041,False,False,False,False,-0.34282825441539394,-0.32964923681334724,False,False,False,False,129334.0,127862.46408357711,False,False,False,False,8930.625417601821,False,False,False,False
2025-06-18 18:00:00+00:00,56.375,56.73,56.11,56.11,5048.0,,,,,,,,,,,,,,,,,,,,,57.57756002264433,58.636180385016395,58.72099923486707,58.741774005362295,58.219374127293364,58.26840028453192,57.95538478202578,57.436954573503535,,,,,58.194578426905586,"rgba(239, 83, 80, 1.0)",1.2050249446036574,58.40872777767049,-1.907618417332069,30.901473247842823,-13.758696435292208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325239511067065,0.9824909150974561,False,False,False,False,-0.34282825441539394,-0.3362387456143706,False,False,False,False,124286.0,127807.01502801778,False,False,False,False,8870.429674693265,False,False,False,False
2025-06-18 19:00:00+00:00,56.14,56.465,56.0,56.245,6521.0,,,,,,,,,,,,,,,,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.70148882449782,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,,,,,57.96209042052559,"rgba(239, 83, 80, 1.0)",1.2435852412489392,58.32593095433488,-1.673331980238839,30.63364618236252,-14.329308303634946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288478959071071,0.9877295561228688,False,False,False,False,-0.34282825441539394,-0.33953350001488225,False,False,False,False,130807.0,127853.52642293222,False,False,False,False,8834.00440841895,False,False,False,False
2025-06-19 14:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,,,,,,,,,,,,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.70148882449782,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,,,,,57.96209042052559,"rgba(239, 83, 80, 1.0)",1.2807902895344325,58.32593095433488,-1.6247241811079787,30.455094805375648,-14.885268637315193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375465915679617,0.9872442640602996,False,False,False,False,-0.3408374744363141,-0.34018548722559816,False,False,False,False,130807.0,127899.31671094877,False,False,False,False,8697.043099761291,False,False,False,False
2025-06-19 15:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,,,,,,,,,,,,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.70148882449782,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,,,,,57.96209042052559,"rgba(239, 83, 80, 1.0)",1.3157178631817024,58.32593095433488,-1.5815936019160837,30.33606055405107,-15.42032665808344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392753019575178,0.984922948771345,False,False,False,False,-0.3408374744363141,-0.34051148083095617,False,False,False,False,130807.0,127944.39707201933,False,False,False,False,8562.205222245611,False,False,False,False
2025-06-19 16:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,,,,,,,,,,,,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.70148882449782,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,,,,,57.96209042052559,"rgba(239, 83, 80, 1.0)",1.349647044283828,58.32593095433488,-1.541833446861731,30.25670438650135,-15.927746932836754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9522360300955282,0.9836841660326315,False,False,False,False,-0.3408374744363141,-0.3406744776336351,False,False,False,False,130807.0,127988.77851276321,False,False,False,False,8429.457854458857,False,False,False,False
2025-06-19 17:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,,,,,,,,,,,,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.70148882449782,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,,,,,57.96209042052559,"rgba(239, 83, 80, 1.0)",1.384205717539267,58.32593095433488,-1.5033393721521382,30.203800274801537,-16.401943609203357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472516217138957,0.9884772960054624,False,False,False,False,-0.3408374744363141,-0.34075597603497465,False,False,False,False,130807.0,128032.47186915447,False,False,False,False,8298.768585397478,False,False,False,False
2025-06-19 18:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,,,,,,,,,,,,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.70148882449782,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,,,,,57.96209042052559,"rgba(239, 83, 80, 1.0)",1.417279534629357,58.32593095433488,-1.4682572516501349,30.16853086700166,-16.839083562249805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403638235798869,0.990646988158572,False,False,False,False,-0.3408374744363141,-0.3407967252356444,False,False,False,False,130807.0,128075.48780916758,False,False,False,False,8170.105506554106,False,False,False,False
2025-06-19 19:00:00+00:00,56.245,56.245,56.245,56.245,0.0,,,,,,,,,,,,,,,,,,,,56.23666666666668,57.534773580997204,58.59813546471248,58.70148882449782,58.72744265475882,58.21248376076028,58.26245920730243,57.95098955929317,57.43437406574149,,,,,57.96209042052559,"rgba(239, 83, 80, 1.0)",1.448626040565795,58.32593095433488,-1.436485950178091,30.14501792846841,-17.237137778717475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530758476057325,0.9896015379238028,False,False,False,False,-0.3408374744363141,-0.3408170998359793,False,False,False,False,130807.0,128117.83683538203,False,False,False,False,8043.43720412691,False,False,False,False
2025-06-20 14:00:00+00:00,56.59,56.765,56.325,56.525,5048.0,,,,,,,,,,,,,,,,,,,,56.368295444722975,57.51075368533648,58.57316043004246,58.68841756933779,58.71779072150751,58.20799200093543,58.25856525542734,57.9481985647946,57.43288528599044,,,,,57.96733988423278,"rgba(239, 83, 80, 0.75)",1.4722073364310366,58.32117071361505,-1.2200528207999368,34.5162758403657,-18.194274054047554,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508753592892607,0.9719536625729465,False,False,False,False,-0.2937920872411401,-0.31730459353855966,False,False,False,False,135855.0,128237.7928534381,False,False,False,False,7996.996317241222,False,False,False,False
2025-06-20 15:00:00+00:00,56.495,56.895,56.445,56.68,5122.0,,,,,,,,,,,,,,,,,,,,56.46190302158848,57.49076017830977,58.550071463089225,58.67613785271613,58.708685163205175,58.20382548178584,58.254940818471,57.9456479947649,57.43160693866314,,,,,57.969286545843744,"rgba(239, 83, 80, 0.5)",1.4919292727722988,58.31540598458859,-1.0961685747674086,39.41537757732706,-13.735992080029249,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9616390584132521,0.9639930252833477,False,False,False,False,-0.2745675663335664,-0.295936079936063,False,False,False,False,140977.0,128435.2999409817,False,False,False,False,7952.422730927405,False,False,False,False
2025-06-20 16:00:00+00:00,56.68,56.785,56.545,56.58,5417.0,,,,,,,,,,,,,,,,,,,,56.50472438333032,57.46972528604985,58.52579026791922,58.66307788863538,58.69897110827624,58.19933855846703,58.251037174356455,57.942884187580106,57.43019448957238,,,,,57.965082593798556,"rgba(239, 83, 80, 0.5)",1.512578247547835,58.30647555305122,-1.141412390301232,41.520341326296744,-11.997594567945832,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9649812243472188,0.9612260937909353,False,False,False,False,-0.275332670633371,-0.285634375284717,False,False,False,False,135560.0,128545.76040701299,False,False,False,False,7913.1138513781425,False,False,False,False
2025-06-20 17:00:00+00:00,56.58,56.72,56.15,56.21,2554.0,,,,,,,,,,,,,,,,,,,,56.48973670694456,57.45698736502114,58.51290922646773,58.65614545275258,58.69381247161068,58.19685900477664,58.24888891557695,57.941310011287065,57.429298713606315,,,,,57.95843865200485,"rgba(239, 83, 80, 0.5)",1.5377934994162157,58.299737579441526,-1.35891950397426,39.454668910427685,-11.997594567945832,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569752281616689,0.9632333767926988,False,False,False,False,-0.3108856637453101,-0.2982600195150136,False,False,False,False,133006.0,128614.91140845465,False,False,False,False,7830.026814922668,False,False,False,False
2025-06-20 18:00:00+00:00,56.19,56.44,56.145,56.18,8202.0,,,,,,,,,,,,,,,,,,,,56.431152527588445,57.41425462132178,58.47059142205143,58.633156638877395,58.6766601798307,58.188488487367934,58.24164113852796,57.93594147747634,57.42615061506299,,,,,57.935337456456104,"rgba(239, 83, 80, 0.5)",1.5600628827704737,58.2769392674136,-1.3441376566114471,37.83810721835031,-8.142294638090014,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576396757604814,0.969842238298614,False,False,False,False,-0.3332960302955562,-0.3157780249052849,False,False,False,False,124804.0,128555.82751064915,False,False,False,False,7835.793841047897,False,False,False,False
2025-06-20 19:00:00+00:00,56.18,56.59,56.08,56.555,19356.0,,,,,,,,,,,,,,,,,,,,56.422694306140684,57.33639148157922,58.38324210071005,58.583999543781374,58.63962655326917,58.17056210127596,58.22604828873642,57.924550121496445,57.41975184535713,,,,,57.90076292692739,"rgba(239, 83, 80, 0.5)",1.5756397013493886,58.235211258515406,-1.0663676835995324,41.60793884526513,-8.142294638090014,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9568671963677641,0.9694403213131929,False,False,False,False,-0.3265793024343659,-0.3211786636698254,False,False,False,False,144160.0,128797.7526655228,False,False,False,False,8014.401688473511,False,False,False,False
2025-06-23 14:00:00+00:00,56.68,57.09,56.68,56.87,5335.0,,,,,,,,,,,,,,,,,,,,56.46508377493991,57.32685789835693,58.36589513616562,58.57368518617268,58.631743762485314,58.16698995809328,58.2229001588422,57.92240762633851,57.418818187585636,,,,,57.89937574322001,#000000,1.5834548895965774,58.22922780857814,-0.8583937676459072,47.064772672432355,-7.891682800358318,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9548577889884319,0.9671218578759674,False,False,False,False,-0.2419505530538417,-0.28156460836183356,False,False,False,False,149495.0,129118.64022109608,False,False,False,False,7972.860577024309,False,False,False,False
2025-06-23 15:00:00+00:00,56.83,57.04,56.725,56.8,5096.0,,,,,,,,,,,,,,,,,,,,56.49679935941432,57.317626986777626,58.34942250572123,58.56380511119156,58.62417325741328,58.16353033536311,58.219851054696925,57.920320417950016,57.41788812823081,,,,,57.89704635075098,#000000,1.5895248652654725,58.2230559792157,-0.8952712916372239,49.89854518254842,-5.521834864147408,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9502439874520741,0.9750784245381665,False,False,False,False,-0.2423268084363112,-0.2619457083990724,False,False,False,False,144399.0,129355.54502386978,False,False,False,False,7928.258087458041,False,False,False,False
2025-06-23 16:00:00+00:00,56.8,56.8,56.095,56.145,4684.0,,,,,,,,,,,,,,,,,,,,56.48635573376897,57.300476260510266,58.32955178349649,58.55215163545816,58.615288417359395,58.15913738095581,58.21602107059764,57.9174971487039,57.41626639157226,,,,,57.8880828691581,"rgba(239, 83, 80, 0.5)",1.6041455529205806,58.21289163615167,-1.2890922724479499,46.146147919493245,-5.521834864147408,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492452996734048,0.9726365963456615,False,False,False,False,-0.30893449397951755,-0.28544010118929497,False,False,False,False,139715.0,129516.15672892606,False,False,False,False,7877.959512458691,False,False,False,False
2025-06-23 17:00:00+00:00,56.075,56.97,56.075,56.95,5095.0,,,,,,,,,,,,,,,,,,,,56.49892224676699,57.288496656454726,58.31177929079562,58.541423583991985,58.60704747047677,58.15521805414902,58.212579183480585,57.91505765073738,57.41503127558234,,,,,57.8828394902706,#000000,1.5943265063997802,58.204959639842095,-0.7871409242740196,49.705476079783296,-5.521834864147408,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9465161064425772,0.9704131652661062,False,False,False,False,-0.29727465054800567,-0.2913573758686503,False,False,False,False,144810.0,129753.27057809,False,False,False,False,7834.812853350804,False,False,False,False
2025-06-23 18:00:00+00:00,56.95,57.07,56.87,56.96,10315.0,,,,,,,,,,,,,,,,,,,,56.55723131307027,57.276665472741065,58.28331849593957,58.523505859651465,58.59313358095775,58.148939441660175,58.20700675185436,57.911332644254394,57.413543878121835,,,,,57.87940860425009,"rgba(38, 166, 154, 1.0)",1.5822668764997854,58.194270170648586,-0.78006446888339,52.13771772155877,-4.405905073439648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9580296777592416,0.9703222407586265,False,False,False,False,-0.2291970379301551,-0.2602772068994027,False,False,False,False,155125.0,130146.63072416613,False,False,False,False,7873.265367252342,False,False,False,False
