date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_823,aVWAP_peak_797,aVWAP_peak_765,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_558,aVWAP_peak_544,aVWAP_peak_425,aVWAP_peak_390,aVWAP_peak_342,aVWAP_peak_318,aVWAP_peak_281,aVWAP_peak_254,aVWAP_valley_862,aVWAP_valley_841,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_759,aVWAP_valley_743,aVWAP_valley_709,aVWAP_valley_672,aVWAP_valley_641,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_571,aVWAP_valley_516,aVWAP_OB_bull_709,aVWAP_OB_bull_588,aVWAP_OB_bear_342,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,246.87,250.52,246.87,247.79,1555.0,,,,,,,,,,,,,,,,,,249.49074455562098,,,,,,,,,,,,,,,,,249.49074455562098,,"rgba(38, 166, 154, 0.75)",3.961404839991102,240.4055813095859,1.8640908941865888,58.96814857036111,5.25274785792714,True,False,True,False,False,6.685090620257128,0.0,0.0,0.0,0.0,0,0.9908345731690199,0.9750582488841477,False,False,False,False,0.24145104199147727,0.2646070189338752,False,False,False,False,45880.0,33284.78352480563,False,False,False,False,1290.5296313191093,False,False,False,False
2025-04-25 18:00:00+00:00,247.79,249.975,245.69,249.67,1970.0,,,,,,,,,,,,,,,,,,249.10696721311476,,,,,,,,,,,,,,,,,249.10696721311476,,"rgba(38, 166, 154, 0.75)",3.7261902989706006,240.52120990927716,2.4552664669998943,59.79291518499821,5.25274785792714,True,False,True,False,False,8.359443660974183,0.0,0.0,0.0,0.0,0,0.9876282060202903,0.9748389161807478,False,False,False,False,0.2172360358098545,0.24092152737186487,False,False,False,False,47850.0,33510.60083449857,False,False,False,False,1301.0640556397434,False,False,False,False
2025-04-25 19:00:00+00:00,249.67,254.62,248.725,249.34,5102.0,,,,,,,,,,,,,,,,,,249.97827029608408,,,,,,,,,,,,,,,,,249.97827029608408,,"rgba(38, 166, 154, 0.75)",3.560404380312676,241.02881257277008,2.334338052493923,59.986308693626825,5.25274785792714,True,False,True,False,False,7.99509767109668,0.0,0.0,0.0,0.0,0,0.9972541051128563,0.961543742105552,False,False,False,False,0.32743013042554864,0.28417582889870674,False,False,False,False,42748.0,33653.81632543657,False,False,False,False,1359.9932950871892,False,False,False,False
2025-04-28 14:00:00+00:00,242.08,242.08,236.65,237.81,698.0,,,,,,,,,,,,,,,,,,249.28254506924546,,,,,,,,,,,,,,,,,249.28254506924546,,#000000,3.570029882278117,240.95665347962805,-0.8814081627854867,51.94049004839266,8.259955140789401,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9811479796628311,0.9824591918651324,False,False,False,False,-0.011758895908778539,0.1362084664949641,False,False,False,False,42050.0,33783.98971573988,False,False,False,False,1349.7298331478528,False,False,False,False
2025-04-28 15:00:00+00:00,237.61,238.73,236.8,238.73,1223.0,,,,,,,,,,,,,,,,,,248.1775043714524,,,,,,,,,,,,,,,,,248.1775043714524,,"rgba(239, 83, 80, 0.5)",3.560245642653661,240.83037252229184,-0.5899515744442615,47.328912916678966,4.07008972497195,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9757313341084339,0.9927701826831845,False,False,False,False,-0.05444861675850784,0.040879924868228126,False,False,False,False,43273.0,33931.10615425554,False,False,False,False,1347.7650295331573,False,False,False,False
2025-04-28 16:00:00+00:00,239.47,239.86,238.09,238.7,1185.0,,,,,,,,,,,,,,,,,,247.36624975446867,,,,,,,,,,,,,,,,,247.36624975446867,,"rgba(239, 83, 80, 0.5)",3.5763416092852007,240.7363320404006,-0.5693896900435141,44.23815606977574,1.288656988600927,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9784631035082789,0.992785340454296,False,False,False,False,-0.022154629573126233,0.009362647647550947,False,False,False,False,42088.0,34057.5696247322,False,False,False,False,1345.2415407031858,False,False,False,False
2025-04-28 17:00:00+00:00,238.69,238.69,235.65,235.65,730.0,,,,,,,,,,,,,,,,,,246.82010624912624,,,,,,,,,,,,,,,,,246.82010624912624,,"rgba(239, 83, 80, 1.0)",3.632182257948151,240.42587872490253,-1.3148786007232078,40.54778696395315,-2.1167278126518028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9661244987944424,0.9988410662190786,False,False,False,False,-0.0703662368417529,-0.03050179459710098,False,False,False,False,41358.0,34170.75459179061,False,False,False,False,1335.702912165152,False,False,False,False
2025-04-28 18:00:00+00:00,235.65,238.52,235.65,238.52,764.0,,,,,,,,,,,,,,,,,,246.35081796062818,,,,,,,,,,,,,,,,,246.35081796062818,,"rgba(239, 83, 80, 1.0)",3.645020514283552,240.2349900563555,-0.47050216854337623,40.7547888094706,-2.1167278126518028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9729239227617863,0.9985187557548338,False,False,False,False,-0.07264290371691952,-0.05157234915701025,False,False,False,False,42122.0,34294.02971439851,False,False,False,False,1326.8393011238318,False,False,False,False
2025-04-28 19:00:00+00:00,238.815,239.33,236.79,238.13,2696.0,,,,,,,,,,,,,,,,,,245.09622274757027,,,,,,,,,,,,,,,,,245.09622274757027,,"rgba(239, 83, 80, 1.0)",3.6709802149748967,240.1301277571213,-0.5448484164971134,40.646129908270666,-2.445465218285051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788416783030789,0.9875124675842809,False,False,False,False,-0.04656739679270535,-0.0490698729748578,False,False,False,False,39426.0,34373.595145183026,False,False,False,False,1348.0665987808266,False,False,False,False
2025-04-29 14:00:00+00:00,237.56,241.1,237.56,239.19,457.0,,,,,,,,,,,,,,,,,,244.950445956575,,,,,,,,,,,,,,,,,244.950445956575,,"rgba(239, 83, 80, 1.0)",3.685938125479494,240.1287494498971,-0.2546839957534509,41.60817736644903,-2.445465218285051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817636838684862,0.9853976843194205,False,False,False,False,-0.012691709242122274,-0.030880791108490038,False,False,False,False,39883.0,34459.012274715074,False,False,False,False,1334.2516127532167,False,False,False,False
2025-04-29 15:00:00+00:00,239.34,240.91,239.225,240.91,918.0,,,,,,,,,,,,,,,,,,244.7297292025843,,,,,,,,,,,,,,,,,244.7297292025843,,"rgba(239, 83, 80, 0.75)",3.683669044665803,240.1502853754375,0.20623856686110506,43.884136366346794,-2.445465218285051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9863235821847712,0.9855128324406225,False,False,False,False,0.006961855332988516,-0.01195946788775076,False,False,False,False,40801.0,34557.337665804764,False,False,False,False,1327.7980993771978,False,False,False,False
2025-04-29 16:00:00+00:00,240.91,241.66,239.55,239.91,612.0,,,,,,,,,,,,,,,,,,244.59475657706002,,,,,,,,,,,,,,,,,244.59475657706002,,"rgba(239, 83, 80, 0.75)",3.6893064059190337,240.15792059174308,-0.06719978350004326,44.53366309753661,-2.445465218285051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.985948228919023,0.9829731847582114,False,False,False,False,0.021288163866205582,0.004664347989227411,False,False,False,False,40189.0,34644.65026013337,False,False,False,False,1316.700454425613,False,False,False,False
2025-04-29 17:00:00+00:00,239.67,243.54,239.64,242.835,571.0,,,,,,,,,,,,,,,,,,244.52199772026506,,,,,,,,,,,,,,,,,244.52199772026506,,#000000,3.6834824555030043,240.18779613643952,0.7186687857317344,47.68017935251553,-8.024450366259323,False,False,False,False,True,1.6428511924868978,0.0,0.0,0.0,0.0,0,0.9864962877978662,0.9762630058946872,False,False,False,False,0.04756890311075047,0.02611662554998894,False,False,False,False,40760.0,34739.461884007265,False,False,False,False,1305.1392070701772,False,False,False,False
2025-04-29 18:00:00+00:00,242.835,244.92,242.07,244.79,1435.0,,,,,,,,,,,,,,,,,,244.48273580280957,,,,,,,,,,,,,,,,,244.48273580280957,,"rgba(38, 166, 154, 1.0)",3.694333392672436,240.30984219278844,1.2127107467067726,51.33554513127291,-4.407392744040628,True,False,True,False,True,3.338226083886969,0.0,0.0,0.0,0.0,0,0.9936116515063883,0.9731189862768811,False,False,False,False,0.0986156033455324,0.062366114447760676,False,False,False,False,42195.0,34855.051622239705,False,False,False,False,1307.152552696996,False,False,False,False
2025-04-29 19:00:00+00:00,244.79,246.67,244.1,246.67,2435.0,,,,,,,,,,,,,,,,,,244.61665350913452,,,,,,,,,,,,,,,,,244.61665350913452,,"rgba(38, 166, 154, 1.0)",3.7090151348125664,240.82290950558456,1.5764536627351633,55.13668788647638,-0.7811639695297146,True,False,True,False,True,4.927346757521704,0.0,0.0,0.0,0.0,0,0.9989491935060157,0.9702884463825988,False,False,False,False,0.14977145845820972,0.1060687864529852,False,False,False,False,44630.0,35006.6012094918,False,False,False,False,1324.6385596319265,False,False,False,False
2025-04-30 14:00:00+00:00,245.34,245.65,242.87,243.01,437.0,,,,,,,,,,,,,,,,,,244.60293336310616,,,,,,,,,,,,,,,,,244.60293336310616,,"rgba(38, 166, 154, 1.0)",3.6769312300162347,240.82321046491288,0.594732236827138,53.94529276840871,-0.7811639695297146,True,False,True,False,True,1.5549418357714657,0.0,0.0,0.0,0.0,0,0.9876026047579898,0.9734173746231846,False,False,False,False,0.11924474411684076,0.11265676528491297,False,False,False,False,44193.0,35149.025996941535,False,False,False,False,1310.876721498098,False,False,False,False
2025-04-30 15:00:00+00:00,242.61,242.61,240.69,241.92,1179.0,,,,,,,,,,,,,,,,,,244.4721546558182,,,,,,,,,,,,,,,,,244.4721546558182,,"rgba(38, 166, 154, 0.5)",3.650011215581718,240.76055951738516,0.3176539506687629,52.18297183887883,-0.7811639695297146,False,False,True,False,False,0.5857635851057594,0.0,0.0,0.0,0.0,0,0.9844932908682712,0.9808776692946274,False,False,False,False,0.04917151668796107,0.08091414098643702,False,False,False,False,43014.0,35270.9635783843,False,False,False,False,1308.8321211647942,False,False,False,False
2025-04-30 16:00:00+00:00,241.92,243.3,240.82,243.23,749.0,,,,,,,,,,,,,,,,,,244.415127138321,,,,,,,,,,,,,,,,,244.415127138321,,"rgba(38, 166, 154, 0.5)",3.635263342258169,240.75057249979838,0.6820489375224815,52.219136982984324,-0.7811639695297146,False,False,True,False,False,1.7234283118178269,0.0,0.0,0.0,0.0,0,0.9861018761163478,0.9768842648726875,False,False,False,False,0.060129897491405605,0.07052201923892132,False,False,False,False,43763.0,35402.62305778919,False,False,False,False,1300.1525533947975,False,False,False,False
2025-04-30 17:00:00+00:00,243.23,245.17,242.98,243.82,1080.0,,,,,,,,,,,,,,,,,,244.39851520194895,,,,,,,,,,,,,,,,,244.39851520194895,,"rgba(38, 166, 154, 0.75)",3.6034984252666717,240.78457649474134,0.8423546085035452,52.79370111104148,-0.7811639695297146,True,False,True,False,False,2.234683030131432,0.0,0.0,0.0,0.0,0,0.9880006782225352,0.9765230660875692,False,False,False,False,0.11424738868488324,0.09238470396190228,False,False,False,False,44843.0,35548.98549100176,False,False,False,False,1296.7393355127076,False,False,False,False
2025-04-30 18:00:00+00:00,243.82,244.57,243.255,243.805,1311.0,,,,,,,,,,,,,,,,,,244.3748833045481,,,,,,,,,,,,,,,,,244.3748833045481,,"rgba(38, 166, 154, 0.75)",3.595601908037035,240.81871710211587,0.8305376886159386,53.15896021943051,-0.7811639695297146,True,False,True,False,False,2.2207058640486252,0.0,0.0,0.0,0.0,0,0.9861733687058117,0.9798742795906901,False,False,False,False,0.10986251022220474,0.10112360709205351,False,False,False,False,43532.0,35672.75315780793,False,False,False,False,1296.960431086154,False,False,False,False
2025-04-30 19:00:00+00:00,243.805,246.16,243.69,245.58,3041.0,,,,,,,,,,,,,,,,,,244.4479306159024,,,,,,,,,,,,,,,,,244.4479306159024,,"rgba(38, 166, 154, 0.75)",3.6099486008666912,240.96125668017535,1.2794484992710902,55.19071977902776,0.5832009859529208,True,False,True,False,False,3.7770573785525343,0.0,0.0,0.0,0.0,0,0.988034254878192,0.9735137319308127,False,False,False,False,0.1372590941533626,0.11919135062270805,False,False,False,False,46573.0,35841.74923288068,False,False,False,False,1323.9998042476088,False,False,False,False
2025-05-01 14:00:00+00:00,243.98,245.21,243.98,244.99,337.0,,,,,,,,,,,,,,,,,,244.4508362719624,,,,,,,,,,,,,,,,,244.4508362719624,,"rgba(38, 166, 154, 1.0)",3.6107454771694147,240.9724075962599,1.1126767115387033,55.72173413964096,1.3992634798885675,True,False,True,False,True,3.209789037574744,0.0,0.0,0.0,0.0,0,0.9860442733397498,0.97505397601644,False,False,False,False,0.12830929317973794,0.123750321901223,False,False,False,False,46236.0,36002.900407564695,False,False,False,False,1308.6974817011342,False,False,False,False
2025-05-01 15:00:00+00:00,245.44,246.16,244.18,244.27,739.0,,,,,,,,,,,,,,,,,,244.4602039797986,,,,,,,,,,,,,,,,,244.4602039797986,,"rgba(38, 166, 154, 1.0)",3.6016276700781225,240.99799092556245,0.9084806576818057,55.05097974080286,1.3992634798885675,True,False,True,False,True,2.5147208867439765,0.0,0.0,0.0,0.0,0,0.9864347644960553,0.97677506704507,False,False,False,False,0.1439177275230286,0.1338340247121258,False,False,False,False,45497.0,36150.09575008307,False,False,False,False,1299.8649626049923,False,False,False,False
2025-05-01 16:00:00+00:00,244.27,245.2,243.8,245.16,500.0,,,,,,,,,,,,,,,,,,244.4640737927131,,,,,,,,,,,,,,,,,244.4640737927131,,"rgba(38, 166, 154, 1.0)",3.614604456697421,241.01334318851443,1.1471951803197502,55.6841905336764,1.9325043279589877,True,False,True,False,True,3.318258584481608,0.0,0.0,0.0,0.0,0,0.9885110233845266,0.9809172819914228,False,False,False,False,0.1257366822859442,0.129785353499035,False,False,False,False,45997.0,36302.76093225232,False,False,False,False,1287.4639554328219,False,False,False,False
2025-05-01 17:00:00+00:00,245.16,246.255,244.905,244.91,541.0,,,,,,,,,,,,,,,,,,244.47823154880578,,,,,,,,,,,,,,,,,244.47823154880578,,"rgba(38, 166, 154, 1.0)",3.6235774133125322,241.0354426522418,1.0692630254078705,55.69538869631368,2.2734694903707293,True,False,True,False,True,3.070193510280653,0.0,0.0,0.0,0.0,0,0.980656190413571,0.9838911171017163,False,False,False,False,0.1550894708232817,0.14243741216115835,False,False,False,False,45456.0,36444.67161547321,False,False,False,False,1275.890870852468,False,False,False,False
2025-05-01 18:00:00+00:00,244.9,245.81,243.97,245.63,811.0,,,,,,,,,,,,,,,,,,244.49352382179714,,,,,,,,,,,,,,,,,244.49352382179714,,"rgba(38, 166, 154, 1.0)",3.6478980409429713,241.06428988209265,1.2516002549038132,56.67027930687206,3.498798687966648,True,False,True,False,True,3.733560830040158,0.0,0.0,0.0,0.0,1,0.9746649339056697,0.985534071069455,False,False,False,False,0.13630886092640984,0.13937313654378408,False,False,False,False,46267.0,36596.95577647363,False,False,False,False,1268.6832604516546,False,False,False,False
2025-05-01 19:00:00+00:00,245.63,247.25,245.09,245.42,2974.0,,,,,,,,,,,,,,,,,245.92,244.6054795960556,,,,,,,,,,,,,,,,,245.26273979802778,,"rgba(38, 166, 154, 1.0)",3.667157940470903,241.4318252645059,1.0875383062944812,56.90883607496224,4.000639699708046,True,False,True,False,True,3.5180468778342373,0.0,0.0,0.0,0.0,1,0.9829196233084493,0.9836186657521964,False,False,False,False,0.17123429165801354,0.15530371410089883,False,False,False,False,43293.0,36700.77041559807,False,False,False,False,1295.1222796694583,False,False,False,False
2025-05-02 14:00:00+00:00,245.945,246.23,244.03,244.03,234.0,,,,,,,,,,,,,,,,,245.83562967581045,244.60644840489243,,,,,,,,,,,,,,,,,245.22103904035146,,"rgba(38, 166, 154, 0.75)",3.6697850748366623,241.43280741034968,0.7077233507376225,54.475520502688866,4.000639699708046,True,False,True,False,False,2.092772131533099,0.0,0.0,0.0,0.0,1,0.9799413303734241,0.9836147889743388,False,False,False,False,0.1428297529509907,0.14906673352594477,False,False,False,False,43059.0,36799.34761845702,False,False,False,False,1278.6707714575286,False,False,False,False
2025-05-02 15:00:00+00:00,244.03,244.2,241.86,242.17,321.0,,,,,,,,,,,,,,,,,245.55435250779257,244.5908933711333,,,,,,,,,,,,,,,,,245.07262293946292,,#000000,3.6697410432239974,241.41670503866186,0.205271966731563,50.05131631665773,3.219208113553492,False,True,False,False,False,0.22818888927836412,0.0,0.0,0.0,0.0,1,0.9697053662140943,0.9905923023130006,False,False,False,False,0.08611818774155239,0.11759246063374858,False,False,False,False,42738.0,36891.41974840342,False,False,False,False,1263.8231625977219,False,False,False,False
2025-05-02 16:00:00+00:00,242.17,243.43,242.135,242.97,378.0,,,,,,,,,,,,,,,,,245.2922242129511,244.57389580006523,,,,,,,,,,,,,,,,,244.93306000650819,,"rgba(239, 83, 80, 1.0)",3.669331201795076,241.4018658651145,0.4273623853083497,48.58699581514672,1.9673679169489091,False,True,False,True,False,1.0135533617534236,0.0,0.0,0.0,0.0,1,0.9729453056449254,0.9961179504905742,False,False,False,False,0.07947750959435597,0.09853498511405227,False,False,False,False,43116.0,36987.92486858321,False,False,False,False,1250.0894701543464,False,False,False,False
2025-05-02 17:00:00+00:00,242.66,242.66,240.09,241.15,775.0,,,,,,,,,,,,,,,,,244.63140111063646,244.5098249623326,,,,,,,,,,,,,,,,,244.57061303648453,,"rgba(239, 83, 80, 1.0)",3.6685514201822174,241.34941652522895,-0.05435838356574965,45.13857117831617,-1.1354417451305636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570235625764588,1.003802989202702,False,False,False,False,0.041828150643903016,0.07018156787897764,False,False,False,False,42341.0,37070.918281473394,False,False,False,False,1242.7237419348992,False,False,False,False
2025-05-02 18:00:00+00:00,240.64,241.18,240.205,240.205,270.0,,,,,,,,,,,,,,,,,244.4077786752827,244.4828742277177,,,,,,,,,,,,,,,,,244.4453264515002,,"rgba(239, 83, 80, 1.0)",3.673946656666981,241.32896042339067,-0.3059272570958658,41.73491473781354,-4.126578440804373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575570323216451,1.003728908362077,False,False,False,False,0.02362102543417458,0.04690129665657611,False,False,False,False,42071.0,37148.438928272255,False,False,False,False,1227.6427536878464,False,False,False,False
2025-05-02 19:00:00+00:00,240.35,240.8,239.31,239.465,1305.0,,,,,,,,,,,,,,,,,243.45891721272176,244.33630763875396,,,,,,,,,,,,,,,,,243.89761242573786,,"rgba(239, 83, 80, 1.0)",3.6851025118062846,241.22777146369413,-0.4783507264849695,38.64000249437898,-6.813527096060312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9548704021726109,1.0045262723484698,False,False,False,False,0.006628742140234993,0.02676501939840555,False,False,False,False,40766.0,37204.52514643858,False,False,False,False,1228.8420908399728,False,False,False,False
2025-05-05 14:00:00+00:00,238.445,244.695,238.445,243.555,761.0,,,,,,,,,,,,,,,,,243.32583974541654,244.29811626169413,,,,,,,,,,,,,,,,,243.81197800355534,,"rgba(239, 83, 80, 0.75)",3.671791058403925,241.4830634555194,0.5642849801429698,43.468061454923244,-11.640452730743775,False,True,False,True,True,1.6350437636453847,0.0,0.0,0.0,0.0,0,0.9533811475409836,0.9942333963850359,False,False,False,False,0.047034753244838655,0.036899886321622104,False,False,False,False,41527.0,37271.540260447284,False,False,False,False,1221.588725090516,False,False,False,False
2025-05-05 15:00:00+00:00,243.555,245.17,243.555,244.935,477.0,,,,,,,,,,,,,,,,,243.40396041805647,244.30098650602787,,,,,,,,,,,,,,,,,243.85247346204216,,#000000,3.661579404947699,241.54142760497263,0.9268056266762429,48.31308139637356,-7.435302232719849,False,True,False,False,True,2.941171487006251,0.0,0.0,0.0,0.0,0,0.9795883134130146,0.9924701195219124,False,False,False,False,0.12201608754476602,0.07945798693319406,False,False,False,False,42004.0,37344.911729277555,False,False,False,False,1210.0447138488023,False,False,False,False
2025-05-05 16:00:00+00:00,244.935,246.11,244.07,245.47,1345.0,,,,,,,,,,,,,,,,,243.67976244343893,244.32913134060038,,,,,,,,,,,,,,,,,244.00444689201964,,"rgba(38, 166, 154, 1.0)",3.66197921058232,241.64698792195477,1.0439742713441829,52.15097698963403,-4.160777297414583,True,False,True,False,True,3.4451184957167165,0.0,0.0,0.0,0.0,0,0.9822007784625364,0.995850902800303,False,False,False,False,0.1417421141266373,0.11060005052991567,False,False,False,False,43349.0,37437.99836913372,False,False,False,False,1212.1370438666504,False,False,False,False
2025-05-05 17:00:00+00:00,245.22,245.31,243.36,244.93,658.0,,,,,,,,,,,,,,,,,243.73889590791043,244.33215641908876,,,,,,,,,,,,,,,,,244.03552616349958,,"rgba(38, 166, 154, 1.0)",3.670801477400383,241.66546878334287,0.8893238266235618,53.77247047296707,-2.809520212024232,True,False,True,False,True,2.8841215428999547,0.0,0.0,0.0,0.0,0,0.982053797727087,0.9858147330553514,False,False,False,False,0.12127237504226773,0.1159362127860917,False,False,False,False,42691.0,37519.44025488358,False,False,False,False,1203.5457718687178,False,False,False,False
2025-05-05 18:00:00+00:00,244.82,245.37,244.4,244.79,971.0,,,,,,,,,,,,,,,,,243.84226000573116,244.3433061234981,,,,,,,,,,,,,,,,,244.09278306461465,,"rgba(38, 166, 154, 1.0)",3.677776187410405,241.69855089536873,0.8405756487340836,54.59650963843228,-1.9775566303892163,True,False,True,False,True,2.73704926100028,0.0,0.0,0.0,0.0,0,0.9861124439630945,0.978887624583579,False,False,False,False,0.13617313333065525,0.12605467305837348,False,False,False,False,41720.0,37584.56521217221,False,False,False,False,1199.9404110645517,False,False,False,False
2025-05-05 19:00:00+00:00,244.325,244.325,241.39,241.975,3182.0,,,,,,,,,,,,,,,,,243.54414670475907,244.22669353510395,,,,,,,,,,,,,,,,,243.8854201199315,,#000000,3.6685287057433786,241.6307682549196,0.09383373354595378,50.75488990309778,-1.9775566303892163,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9809564287477037,0.9771723929913079,False,False,False,False,0.0814890710524218,0.10377187205539765,False,False,False,False,38538.0,37599.347146867214,False,False,False,False,1230.6700170945585,False,False,False,False
2025-05-06 14:00:00+00:00,241.975,242.46,240.265,240.8,599.0,,,,,,,,,,,,,,,,,243.44455941520465,244.18951636193532,,,,,,,,,,,,,,,,,243.81703788856998,,"rgba(239, 83, 80, 1.0)",3.661742813528928,241.60578401993703,-0.22005478291919262,46.77125539098078,3.6665267745521746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9748066815267344,0.9854013594210077,False,False,False,False,0.04149447435177839,0.07263317320358802,False,False,False,False,37939.0,37604.613082574695,False,False,False,False,1220.8766834961932,False,False,False,False
2025-05-06 15:00:00+00:00,240.8,242.145,240.505,241.885,610.0,,,,,,,,,,,,,,,,,243.36521455809776,244.1567015542029,,,,,,,,,,,,,,,,,243.76095805615034,,"rgba(239, 83, 80, 1.0)",3.654302659595431,241.5864628491376,0.0816946976404626,46.01919211964353,2.845108522729305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717672923594974,0.9956586472233433,False,False,False,False,0.040493500583250054,0.05656333689341904,False,False,False,False,38549.0,37619.254740209195,False,False,False,False,1211.4057271629188,False,False,False,False
2025-05-06 16:00:00+00:00,241.98,243.3,240.89,241.02,435.0,,,,,,,,,,,,,,,,,243.31889757001198,244.1357369790629,,,,,,,,,,,,,,,,,243.72731727453743,,"rgba(239, 83, 80, 1.0)",3.640155405800236,241.5754994305477,-0.15260321844022076,44.37174968669618,1.044986489442465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0136960546106677,0.9876778896216591,False,False,False,False,0.06106600049879211,0.058814668696105576,False,False,False,False,38114.0,37626.925209353234,False,False,False,False,1199.3684290673696,False,False,False,False
2025-05-06 17:00:00+00:00,240.99,241.835,240.58,240.84,560.0,,,,,,,,,,,,,,,,,243.2399961105855,244.10208958653374,,,,,,,,,,,,,,,,,243.67104284855964,,"rgba(239, 83, 80, 1.0)",3.626780510848729,241.55542880441084,-0.19726277955635407,43.030275407945396,-0.5269847777603687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0002907103507421,0.97417038533657,False,False,False,False,0.037357631959428886,0.04808615032776723,False,False,False,False,37554.0,37625.794585952404,False,False,False,False,1189.4557402446196,False,False,False,False
2025-05-06 18:00:00+00:00,240.84,242.56,240.84,242.305,842.0,,,,,,,,,,,,,,,,,243.17250653810063,244.0661945908245,,,,,,,,,,,,,,,,,243.61935056446256,,"rgba(239, 83, 80, 1.0)",3.6086107643589007,241.5398719402695,0.2120284258106822,44.917208510166034,-0.5269847777603687,False,True,False,True,False,0.25497360485357135,0.0,0.0,0.0,0.0,0,0.9974974902154781,0.9728506787330319,False,False,False,False,0.05050722046950378,0.049296685398635506,False,False,False,False,38396.0,37637.735755162445,False,False,False,False,1184.0688295431526,False,False,False,False
2025-05-06 19:00:00+00:00,242.055,242.69,241.04,242.04,2445.0,,,,,,,,,,,,,,,,,243.01295014453382,243.96928007251066,,,,,,,,,,,,,,,,,243.49111510852225,,"rgba(239, 83, 80, 1.0)",3.590182406467668,241.50280720263922,0.14962827414925436,45.72597280138567,-0.5269847777603687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9949784791965568,0.9820806371329021,False,False,False,False,0.05491634684469586,0.05210651612166568,False,False,False,False,35951.0,37611.58481322194,False,False,False,False,1203.6181500153518,False,False,False,False
2025-05-07 14:00:00+00:00,243.375,243.375,241.03,241.03,213.0,,,,,,,,,,,,,,,,,242.99973013002668,243.96081245163427,,,,,,,,,,,,,,,,,243.48027129083047,,"rgba(239, 83, 80, 1.0)",3.5749336640979728,241.49959765059356,-0.13135842360086003,44.5910958382221,-0.5269847777603687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9993802658954423,0.9807734871847841,False,False,False,False,0.06394184960052544,0.05802418286109556,False,False,False,False,35738.0,37582.53698666036,False,False,False,False,1188.2597290848812,False,False,False,False
2025-05-07 15:00:00+00:00,241.03,241.63,240.65,241.63,113.0,,,,,,,,,,,,,,,,,242.98988356961848,243.95529100091318,,,,,,,,,,,,,,,,,243.47258728526583,,"rgba(239, 83, 80, 1.0)",3.55676953463684,241.49699810960846,0.037394014173909695,45.10730991795611,-0.5269847777603687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9983069474559659,0.9802625716577066,False,False,False,False,0.035556511528226205,0.04679034719466088,False,False,False,False,35851.0,37555.69145198345,False,False,False,False,1171.589035610697,False,False,False,False
