date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_791,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_617,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_539,aVWAP_peak_538,aVWAP_valley_873,aVWAP_valley_872,aVWAP_OB_bear_841,aVWAP_OB_bear_686,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 19:00:00+00:00,24.22,24.22,23.48,23.48,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6079228999241656,24.25448413620024,-1.2739841455172218,33.297199522652676,-17.196092430641073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7667132867132865,1.1918881118881122,False,False,False,False,-0.3174963762628923,-0.27693688050934184,False,False,False,False,1228.0,1313.639088124733,False,False,False,False,8.619599870081556,False,False,False,False
2025-06-17 14:00:00+00:00,23.48,23.48,23.48,23.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6154633353150057,24.25448413620024,-1.2583757500417863,28.260824502438624,-12.919187491514364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7935726693688475,1.2414591777649104,False,False,False,False,-0.34282825441539394,-0.30988256746236786,False,False,False,False,1228.0,1312.3113503243494,False,False,False,False,8.48596266279347,False,False,False,False
2025-06-17 15:00:00+00:00,23.48,24.12,23.48,24.12,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6094875856956158,24.248986744588425,-0.21163145503810368,36.02315577560327,-12.919187491514364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7935973041280537,1.176354956472901,False,False,False,False,-0.26642700041493705,-0.28815478393865246,False,False,False,False,1230.0,1311.0352053580805,False,False,False,False,8.385405102130006,False,False,False,False
2025-06-17 16:00:00+00:00,24.12,24.3,24.12,24.12,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.60443181569121,24.226732207053495,-0.17658270839273704,41.198043291046375,-18.876929916749525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8413910093299406,1.1653944020356235,False,False,False,False,-0.1726864104292496,-0.23042059718395103,False,False,False,False,1230.0,1309.7788455850869,False,False,False,False,9.914313550158997,False,False,False,False
2025-06-17 17:00:00+00:00,24.12,24.12,24.12,24.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5987438652847883,24.226732207053495,-0.17826020981898008,44.64796830134178,-15.736070620112535,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8413910093299406,1.1586089906700594,False,False,False,False,-0.19295355437854098,-0.21168707578124601,False,False,False,False,1230.0,1308.5419642581862,False,False,False,False,9.760603262559632,False,False,False,False
2025-06-17 18:00:00+00:00,24.12,24.12,24.12,24.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5924055252158427,24.226732207053495,-0.1801674739860093,46.947918308205374,-13.448556113818505,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8411376041367422,1.1749497270899167,False,False,False,False,-0.19295355437854098,-0.2023203150798935,False,False,False,False,1230.0,1307.3242593859663,False,False,False,False,9.609276080194366,False,False,False,False
2025-06-17 19:00:00+00:00,24.12,24.12,23.88,23.88,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5886601215800935,24.216112104503896,-0.5709782133732757,45.100644082040155,-13.448556113818505,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8288236969524351,1.162631728852179,False,False,False,False,-0.22022518255404516,-0.21127274881696934,False,False,False,False,1220.0,1305.9703948993622,False,False,False,False,9.615333815385151,False,False,False,False
2025-06-18 14:00:00+00:00,23.88,23.88,23.05,23.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6047589051293784,23.929604836738864,-1.454471904883627,37.8849197978284,-13.448556113818505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7861618087714518,1.1702533369654045,True,False,False,False,-0.34282825441539394,-0.2770505016161816,False,False,False,False,1120.0,1303.0871329629379,False,False,False,False,11.016646469410187,True,False,False,False
2025-06-18 15:00:00+00:00,23.05,23.05,23.05,23.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.618665826925454,23.929604836738864,-1.4217769892191756,33.07443694168723,-6.403249646179198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7845273767365841,1.2154726232634159,True,False,False,False,-0.34282825441539394,-0.30993937801578775,False,False,False,False,1120.0,1300.248572761962,False,False,False,False,10.845845748954215,True,False,False,False
2025-06-18 16:00:00+00:00,23.05,23.05,23.05,23.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6305259351960909,23.929604836738864,-1.3950335547503057,29.867448370926454,-9.597022569751275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7697234352256186,1.2302765647743814,True,False,False,False,-0.34282825441539394,-0.32638381621559087,False,False,False,False,1120.0,1297.4540212462725,False,False,False,False,10.677693101683607,True,False,False,False
2025-06-18 17:00:00+00:00,23.05,23.05,23.05,23.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6404529506387892,23.929604836738864,-1.3734105461791437,27.729455990419268,-11.934178860379859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7697234352256186,1.2302765647743814,True,False,False,False,-0.34282825441539394,-0.3346060353154924,False,False,False,False,1120.0,1294.7027961106712,False,False,False,False,10.51214747220014,True,False,False,False
2025-06-18 18:00:00+00:00,23.05,23.05,23.05,23.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.648535647814702,23.929604836738864,-1.356293736054093,26.30412773674781,-13.75789379712991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7697234352256186,1.2302765647743814,True,False,False,False,-0.34282825441539394,-0.33871714486544313,False,False,False,False,1120.0,1291.994225628335,False,False,False,False,10.349168441623393,True,False,False,False
2025-06-18 19:00:00+00:00,23.05,23.55,23.05,23.55,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6434447693245469,23.702554481482757,-0.23709025040781595,33.5198579635383,-13.75789379712991,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7762376237623763,1.1954738330975954,True,False,False,False,-0.29019267393392956,-0.31445490939968634,False,False,False,False,1181.0,1290.273384920919,False,False,False,False,11.134452651830781,False,False,False,False
2025-06-19 14:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6372168652297905,23.702554481482757,-0.23940747617805538,38.33034478139864,-21.801701478846965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8045261669024045,1.1954738330975954,False,False,False,False,-0.2284622874502378,-0.27145859842496206,False,False,False,False,1181.0,1288.579223914393,False,False,False,False,10.961825478934179,False,False,False,False
2025-06-19 15:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6298182062888625,23.702554481482757,-0.24221986592237052,41.53733599330552,-18.590115625567005,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8740012292563001,1.2123540258143823,False,False,False,False,-0.2284622874502378,-0.24996044293759995,False,False,False,False,1181.0,1286.9113289699837,False,False,False,False,10.791874696315045,False,False,False,False
2025-06-19 16:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6320010548513982,23.702554481482757,-0.24138327034695561,43.67533013457678,-16.257882263189195,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8740012292563001,1.1259987707437,False,False,False,False,-0.2284622874502378,-0.2392113651939189,False,False,False,False,1181.0,1285.269292861922,False,False,False,False,10.62455880955047,False,False,False,False
2025-06-19 17:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6335951331826494,23.702554481482757,-0.24077596795362158,45.100659562090954,-14.453444181007612,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8728287841191068,1.1364764267990073,False,False,False,False,-0.2284622874502378,-0.23383682632207836,False,False,False,False,1181.0,1283.652714678016,False,False,False,False,10.459836967541936,False,False,False,False
2025-06-19 18:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6346048781338649,23.702554481482757,-0.24039285977656166,46.05087918043374,-12.973452835788017,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635235732009928,1.1364764267990073,False,False,False,False,-0.2284622874502378,-0.23114955688615807,False,False,False,False,1181.0,1282.0611997217677,False,False,False,False,10.297668952541285,False,False,False,False
2025-06-19 19:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6350330770983154,23.702554481482757,-0.24023076432463977,46.684358925995596,-11.703293878932321,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635235732009928,1.1364764267990073,False,False,False,False,-0.2284622874502378,-0.22980592216819795,False,False,False,False,1181.0,1280.4943594160038,False,False,False,False,10.138015170331341,False,False,False,False
2025-06-20 14:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6348809067578829,23.702554481482757,-0.240288343623057,47.10667875637017,-10.580225224170029,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635235732009928,1.1364764267990073,False,False,False,False,-0.2284622874502378,-0.22913410480921786,False,False,False,False,1181.0,1278.9518112080036,False,False,False,False,9.980836640558762,False,False,False,False
2025-06-20 15:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6341479493159048,23.702554481482757,-0.24056607239261166,47.388225309953214,-9.570877919115546,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.874921433060968,1.138277812696417,False,False,False,False,-0.2284622874502378,-0.22879819612972785,False,False,False,False,1181.0,1277.4331784760964,False,False,False,False,9.826094987216765,False,False,False,False
2025-06-20 16:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6286885534962784,23.702554481482757,-0.24265509628633514,47.57592301234192,-8.657793376861235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8650899400399736,1.1948700866089272,False,False,False,False,-0.2284622874502378,-0.2286302417899828,False,False,False,False,1181.0,1275.9380904377072,False,False,False,False,9.67375242927542,False,False,False,False
2025-06-20 17:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6223936791869255,23.702554481482757,-0.24510930394095312,47.70105481393438,-7.831578522345907,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.806958849113416,1.1973904315824688,False,False,False,False,-0.2284622874502378,-0.2285462646201103,False,False,False,False,1181.0,1274.4661820588278,False,False,False,False,9.523771771457195,False,False,False,False
2025-06-20 18:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6152376820427623,23.702554481482757,-0.24796023705217854,47.78447601499602,-7.08650095406859,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8059551689528274,1.1940448310471727,False,False,False,False,-0.2284622874502378,-0.22850427603517404,False,False,False,False,1181.0,1273.0170939648924,False,False,False,False,9.376116395155533,False,False,False,False
2025-06-20 19:00:00+00:00,23.55,23.7,23.55,23.7,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6054536829205913,23.68445098984151,0.025681584895950352,52.74909712534589,-2.000042800973084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8069883527454246,1.1876871880199666,False,False,False,False,-0.21186821627545602,-0.220186246155315,False,False,False,False,1189.0,1271.7145033607853,False,False,False,False,9.354781257246145,False,False,False,False
2025-06-23 14:00:00+00:00,23.7,23.7,23.7,23.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.594827797020326,23.68445098984151,0.02614035563970062,56.05884453224581,1.2466711696468096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8163879598662208,1.188628762541806,False,False,False,False,-0.19538833074943054,-0.20778728845237276,False,False,False,False,1189.0,1270.4321079598428,False,False,False,False,9.209745888916748,False,False,False,False
2025-06-23 15:00:00+00:00,23.7,23.7,23.7,23.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5833140176981771,23.68445098984151,0.026656328644130856,58.26534280351242,3.3846651490714947,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8133105802047782,1.2071672354948804,False,False,False,False,-0.19538833074943054,-0.20158780960090167,False,False,False,False,1189.0,1269.1695946581397,False,False,False,False,9.066959130949046,False,False,False,False
2025-06-23 16:00:00+00:00,23.7,24.185,23.7,24.185,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5814919301803,23.831912401727386,0.6072097993915966,66.77408150969308,11.193914344032898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8034357449620088,1.1645193260654112,False,False,False,False,-0.1344544120219332,-0.16802111081141743,False,False,False,False,1269.0,1269.166965283595,False,False,False,False,10.166696198686271,False,False,False,False
2025-06-23 17:00:00+00:00,24.185,24.185,23.92,23.92,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.581122104983838,23.83485907610874,0.146511246364705,65.24007685375445,11.193914344032898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8904929577464791,1.1753521126760562,False,False,False,False,-0.1098902207546175,-0.13895566578301746,False,False,False,False,1265.0,1269.102361170671,False,False,False,False,10.071088505683383,False,False,False,False
2025-06-23 18:00:00+00:00,23.92,24.39,23.92,24.39,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5805903333117777,23.83651838292578,0.9533083575764577,68.50271433753238,12.214902804284371,True,False,True,False,True,1.5055784840630047,0.0,0.0,0.0,0.0,0,0.891296749388326,1.1013631597343583,False,False,False,False,-0.08711974963841519,-0.11303770771071633,False,False,False,False,1266.0,1269.05426254787,False,False,False,False,9.930451474587516,False,False,False,False
2025-06-23 19:00:00+00:00,24.39,24.81,24.39,24.75,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5836871925429619,24.02579081565096,1.2407488010724759,72.56332676303208,15.90990897564238,True,False,True,False,True,5.731907149680975,0.0,0.0,0.0,0.0,0,0.9167817679558012,1.0711325966850826,False,False,False,False,0.011000432330837914,-0.05101863768993921,False,False,False,False,1346.0,1270.2472197176703,False,False,False,False,11.016801064128794,False,False,False,False
2025-06-24 14:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5865620709379434,24.02579081565096,1.2346675999540695,75.2704017133652,18.378425139787097,True,False,True,False,True,5.731907149680964,0.0,0.0,0.0,0.0,0,0.9416436464088398,1.0583563535911602,False,False,False,False,0.04402841520474276,-0.003495111242598225,False,False,False,False,1346.0,1271.421681427474,False,False,False,False,10.845997946855478,False,False,False,False
2025-06-24 15:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5896076875560317,24.02579081565096,1.2282899284284114,77.07511834692062,20.12567154976952,True,False,True,False,True,5.731907149680964,0.0,0.0,0.0,0.0,0,0.9511684687827,1.0589466341123124,False,False,False,False,0.04402841520474276,0.02026665198107227,False,False,False,False,1346.0,1272.5779344285984,False,False,False,False,10.677842939927485,False,False,False,False
2025-06-24 16:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5926846692104183,24.02579081565096,1.2219131385899344,78.2782627692909,21.449698458702102,True,False,True,False,True,5.731907149680943,0.0,0.0,0.0,0.0,0,0.9511684687827,1.0488315312173,False,False,False,False,0.04402841520474276,0.032147533592907514,False,False,False,False,1346.0,1273.7162610266046,False,False,False,False,10.51229498737047,False,False,False,False
2025-06-24 17:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5870872750012679,24.02579081565096,1.2335630751790272,79.0803590508711,22.5220924759477,True,False,True,False,True,5.731907149680943,0.0,0.0,0.0,0.0,0,0.9511684687827,1.0488315312173,False,False,False,False,0.04402841520474276,0.038087974398825136,False,False,False,False,1346.0,1274.836939150223,False,False,False,False,10.34931366973682,False,False,False,False
2025-06-24 18:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.581403265175474,24.02579081565096,1.2456228365529816,79.61508990525789,23.438671458718616,True,False,True,False,True,5.731907149680943,0.0,0.0,0.0,0.0,0,0.9511684687827,1.0488315312173,False,False,False,False,0.04402841520474276,0.04105819480178395,False,False,False,False,1346.0,1275.940242419212,False,False,False,False,10.188859194237024,False,False,False,False
2025-06-24 19:00:00+00:00,24.75,24.75,24.625,24.625,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.577402251779733,24.0275278730428,1.0347589139384294,76.27296145547191,23.438671458718616,True,False,True,False,False,3.9522976196435664,0.0,0.0,0.0,0.0,0,0.9429460580912866,1.0484094052558781,False,False,False,False,0.030259219930093617,0.035658707365938784,False,False,False,False,1345.0,1277.010936335193,False,False,False,False,10.046396260993038,False,False,False,False
2025-06-25 14:00:00+00:00,24.625,24.625,24.625,24.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5703915756298434,24.0275278730428,1.0474771235838354,74.04487582228127,23.438671458718616,True,False,True,False,False,3.9522976196435664,0.0,0.0,0.0,0.0,0,0.9429460580912866,1.0570539419087135,False,False,False,False,0.016501486066498677,0.02608009671621873,False,False,False,False,1345.0,1278.0650303455002,False,False,False,False,9.890638179427254,False,False,False,False
2025-06-25 15:00:00+00:00,24.625,25.84,24.625,25.84,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5869493355669365,24.18669721827971,2.8167725586116514,78.93062409874874,23.438671458718616,True,False,True,False,True,16.911634526782585,0.0,0.0,0.0,0.0,0,0.9473684210526319,0.9751196172248802,False,False,False,False,0.15129387578117878,0.08868698624869875,False,False,False,False,1370.0,1279.4903787122366,False,False,False,False,10.124891851064042,False,False,False,False
2025-06-25 16:00:00+00:00,25.84,25.84,25.84,25.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6096366662732898,24.18669721827971,2.7119477439356325,82.18778961639372,25.91483917887679,True,False,True,False,True,16.911634526782585,0.0,0.0,0.0,0.0,0,1.0248803827751198,0.9751196172248802,False,False,False,False,0.2918101034044229,0.19024854482656084,False,False,False,False,1370.0,1280.8936286546825,False,False,False,False,9.967916783605684,False,False,False,False
2025-06-25 17:00:00+00:00,25.84,25.84,25.84,25.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6313380756502109,24.18669721827971,2.6187281355042034,84.3592332948237,27.99481731659378,True,False,True,False,True,16.911634526782596,0.0,0.0,0.0,0.0,0,1.0248803827751198,0.9751196172248802,False,False,False,False,0.2918101034044229,0.24102932411549188,False,False,False,False,1370.0,1282.2751227840672,False,False,False,False,9.813375438123424,False,False,False,False
2025-06-25 18:00:00+00:00,25.84,25.84,25.84,25.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6521519954927463,24.18669721827971,2.535149463847156,85.80686241377703,29.49372221672465,True,False,True,False,True,16.911634526782585,0.0,0.0,0.0,0.0,0,1.0248803827751198,0.9751196172248802,False,False,False,False,0.2918101034044229,0.26641971375995743,False,False,False,False,1370.0,1283.635198399818,False,False,False,False,9.661230082493603,False,False,False,False
2025-06-25 19:00:00+00:00,25.84,25.84,24.445,25.05,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6518798665093946,24.832696857642272,0.3333484488811051,75.07456695699906,32.175594591893514,True,False,True,False,False,6.439945693348125,0.0,0.0,0.0,0.0,0,0.9370892018779345,1.044131455399061,False,False,False,False,0.13109586759359787,0.19875779067677765,False,False,False,False,835.0,1276.679613928503,False,False,False,False,17.806017212997578,False,False,False,False
2025-06-26 14:00:00+00:00,25.05,25.06,25.05,25.06,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6517885994540898,24.83291780315479,0.3483985406240674,68.00633262197955,26.034390545199102,True,False,True,False,False,6.540691176102698,0.0,0.0,0.0,0.0,0,0.906474820143885,1.0928995933687833,False,False,False,False,0.11156051078407941,0.15515915073042852,False,False,False,False,836.0,1269.847371852092,False,False,False,False,17.545458806594514,False,False,False,False
2025-06-26 15:00:00+00:00,25.06,25.06,25.06,25.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6516973127053178,24.83291780315479,0.34844734268206334,63.29417639863321,22.065627011786674,True,False,True,False,False,6.540691176102676,0.0,0.0,0.0,0.0,0,0.9071004066312167,1.0928995933687833,False,False,False,False,0.11267439624883921,0.13391677348963388,False,False,False,False,836.0,1263.121056009424,False,False,False,False,17.27343618943801,False,False,False,False
2025-06-26 16:00:00+00:00,25.06,25.15,25.06,25.15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6603727312238821,24.83322302019728,0.4796942163490441,61.07511328694908,20.19338350830253,True,False,True,False,False,7.470594317760792,0.0,0.0,0.0,0.0,0,0.9076205287713841,1.0867807153965785,False,False,False,False,0.12271224307125853,0.12831450828044622,False,False,False,False,837.0,1256.5145280092777,False,False,False,False,17.021134853167652,False,False,False,False
2025-06-26 17:00:00+00:00,25.15,25.15,25.02,25.02,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.667081933727973,24.834362944831692,0.2782822405800715,57.918938828851545,17.210060236408594,False,False,True,False,False,5.851880414214769,0.0,0.0,0.0,0.0,0,0.9058932428262882,1.086084541808084,False,False,False,False,0.11824805844877917,0.12328128336461269,False,False,False,False,832.0,1249.9329074199866,False,False,False,False,16.83476066939761,False,False,False,False
2025-06-26 18:00:00+00:00,25.02,25.02,25.02,25.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6736006516013647,24.834362944831692,0.27558918585810194,55.81482252345318,15.055335464418093,False,False,True,False,False,5.851880414214769,0.0,0.0,0.0,0.0,0,0.9058932428262882,1.0941067571737118,False,False,False,False,0.13057794980694595,0.12692961658577934,False,False,False,False,832.0,1243.4533274599867,False,False,False,False,16.5737566280116,False,False,False,False
2025-06-26 19:00:00+00:00,25.02,25.25,25.02,25.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.684106032032322,24.834735443128828,0.6070178268089761,57.08804576536324,15.055335464418093,False,False,True,False,False,8.264882699444861,0.0,0.0,0.0,0.0,0,0.9266625233064016,1.0804847731510254,False,False,False,False,0.1646990012812022,0.1458143089334908,False,False,False,False,833.0,1237.0897099799868,False,False,False,False,16.332303036879637,False,False,False,False
2025-06-27 14:00:00+00:00,25.25,25.25,25.25,25.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6941681651022226,24.834735443128828,0.5982189586726733,57.936861259969945,15.055335464418093,False,False,True,False,False,8.264882699444861,0.0,0.0,0.0,0.0,0,0.9471379418204567,1.0594307162965277,False,False,False,False,0.19278340364937074,0.16929885629143077,False,False,False,False,833.0,1230.824753236111,False,False,False,False,16.07908903630786,False,False,False,False
