date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_833,aVWAP_peak_828,aVWAP_peak_787,aVWAP_peak_773,aVWAP_peak_756,aVWAP_valley_861,aVWAP_valley_843,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_775,aVWAP_valley_724,aVWAP_valley_680,aVWAP_valley_623,aVWAP_valley_620,aVWAP_valley_588,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_464,aVWAP_valley_401,aVWAP_valley_359,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_300,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_235,aVWAP_valley_211,aVWAP_valley_188,aVWAP_valley_91,aVWAP_valley_70,aVWAP_valley_30,aVWAP_OB_bull_680,aVWAP_OB_bull_588,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 15:00:00+00:00,4.775,4.85,4.74,4.845,2564.0,,,,,,,,,,,,,,,,,,,,,,,4.700856054704405,4.677505339400131,4.681565861914675,4.705076224697569,4.724414906677515,4.732487321193278,4.729731878090205,4.744247877004586,4.741198000342445,4.746683170993091,4.726741887016498,4.68262500750432,4.626864496155675,,,,4.709230617361108,"rgba(38, 166, 154, 1.0)",0.0781703499007563,4.731283114506594,1.45473169351012,71.10312496107963,13.421428834910209,True,False,True,False,True,9.518002392530317,0.0,0.0,0.0,0.0,0,0.9852045256744998,0.946910356832028,False,False,False,False,0.22647706231124481,0.1752407496076203,False,False,False,False,-21312.0,-30006.8959624652,False,False,False,False,1138.610877775281,False,False,False,False
2025-07-01 16:00:00+00:00,4.845,4.87,4.775,4.78,1983.0,,,,,,,,,,,,,,,,,,,,,,,4.710891248391248,4.6850711577719455,4.686274585097217,4.707937663620187,4.726205419266911,4.733886754005621,4.731117606092935,4.745037031287195,4.741917692447693,4.7472608544989185,4.727229074200093,4.683344992283524,4.6278517219968025,,,,4.711848138535407,"rgba(38, 166, 154, 0.75)",0.0781703499007563,4.733676464695539,0.592597261791368,68.0755598815256,13.421428834910209,True,False,True,False,False,4.966393730347743,0.0,0.0,0.0,0.0,0,0.9913194444444446,0.9522569444444443,False,False,False,False,0.2895353775359092,0.23238806357176472,False,False,False,False,-23295.0,-29902.83555994636,False,False,False,False,1151.7021819958195,False,False,False,False
2025-07-01 17:00:00+00:00,4.78,4.8,4.77,4.8,1625.0,,,,,,,,,,,,,,,,,,,,,,,4.716513945384828,4.689818738688571,4.6893385868280895,4.709759825824759,4.727301661996159,4.7347225455778705,4.73195616610432,4.745486218697488,4.7423364021878545,4.747586533802267,4.727534721493914,4.683843231164029,4.628571379148979,,,,4.7134438428383945,"rgba(38, 166, 154, 0.75)",0.07885652383509194,4.7351224584187355,0.8227289059423794,66.9214536757166,13.421428834910209,True,False,True,False,False,6.130870550609689,0.0,0.0,0.0,0.0,0,0.9869224062772451,0.963382737576286,False,False,False,False,0.2040030227243088,0.21819554314803677,False,False,False,False,-21670.0,-29775.19469855184,False,False,False,False,1159.0401326625508,False,False,False,False
2025-07-01 18:00:00+00:00,4.8,4.815,4.79,4.8,5018.0,,,,,,,,,,,,,,,,,,,,,,,4.731839663809285,4.703530240474271,4.698728420152483,4.715657301910036,4.731048924013135,4.737666240203768,4.734892687949991,4.747167497624416,4.7438900659625105,4.748829840685152,4.72863287526999,4.685518733894062,4.630911639076889,,,,4.718331856232768,"rgba(38, 166, 154, 0.75)",0.07943760654335205,4.7396347012284,0.7599083280367451,66.15204953851062,13.421428834910209,True,False,True,False,False,6.1308705506097,0.0,0.0,0.0,0.0,0,0.9893805309734519,0.9707964601769913,False,False,False,False,0.24348026811214865,0.2308379056300927,False,False,False,False,-21670.0,-29649.532765240958,False,False,False,False,1218.8689678150695,False,False,False,False
2025-07-01 19:00:00+00:00,4.795,4.815,4.785,4.79,8454.0,,,,,,,,,,,,,,,,,,,,,,,4.7469228475757985,4.719473208199189,4.710818572979183,4.723560517762007,4.736183575997113,4.741735633496777,4.738986193958682,4.749543363310851,4.746120063175362,4.750613578155922,4.730289440157756,4.688119279173559,4.634603079684372,,,,4.724382257971275,"rgba(38, 166, 154, 0.75)",0.07928810505748438,4.7452258466395305,0.5647020234372858,64.74718884585536,13.421428834910209,True,False,True,False,False,5.4345887298712015,0.0,0.0,0.0,0.0,0,0.9786286731967945,0.9723953695458591,False,False,False,False,0.23779763835930323,0.23431777199469797,False,False,False,False,-30124.0,-29656.888846400012,False,False,False,False,1331.0415419574715,False,False,False,False
2025-07-02 14:00:00+00:00,4.81,4.875,4.81,4.87,2633.0,,,,,,,,,,,,,,,,,,,,,,,4.754000205296653,4.726164199666795,4.716033335208206,4.727338220141565,4.738931086413061,4.744047447898364,4.741264726211505,4.751047520487792,4.747491001146131,4.75177366963877,4.731202982193356,4.6893024351643975,4.63609829190637,,,,4.727284240105613,"rgba(38, 166, 154, 0.75)",0.08112452889966308,4.748024142571976,1.5035632142639304,67.25544818112283,13.421428834910209,True,False,True,False,False,9.989170847108316,0.0,0.0,0.0,0.0,0,0.9788172992056492,0.9541041482789057,False,False,False,False,0.3368182794640734,0.28556802572938567,False,False,False,False,-27491.0,-29623.3091743628,False,False,False,False,1351.2269444077433,False,False,False,False
2025-07-02 15:00:00+00:00,4.87,4.875,4.805,4.86,2077.0,,,,,,,,,,,,,,,,,,,,,,,4.758689405936574,4.730790770899188,4.719740321251122,4.730050913004616,4.740915767160102,4.745722011402592,4.742919611652443,4.752145722048344,4.748496860167588,4.7526252923825,4.731884459713541,4.690195367850882,4.637236289060736,,,,4.729339445579249,"rgba(38, 166, 154, 0.75)",0.08282772743734748,4.7500042234941855,1.3280066942439992,68.0416295137238,13.421428834910209,True,False,True,False,False,9.285303253332138,0.0,0.0,0.0,0.0,0,0.979824561403509,0.9526315789473685,False,False,False,False,0.3308319040582573,0.3081999648938215,False,False,False,False,-29568.0,-29622.45166778353,False,False,False,False,1362.4792398432821,False,False,False,False
2025-07-02 16:00:00+00:00,4.865,4.97,4.835,4.93,1841.0,,,,,,,,,,,,,,,,,,,,,,,4.765256377372569,4.736743656667501,4.724449338522094,4.733638177799714,4.743659094611419,4.748088022696881,4.745235782237862,4.753753304905219,4.749950652296306,4.753880453374373,4.732820089517077,4.691303696615985,4.638544633400402,,,,4.732101790770569,"rgba(38, 166, 154, 1.0)",0.08660394473259489,4.752722528745539,2.0469907208249722,70.84043658135207,14.395337270338885,True,False,True,False,True,12.955606008290403,0.0,0.0,0.0,0.0,0,0.9913119026933107,0.9383145091225022,False,False,False,False,0.3428280514955687,0.3255140081946951,False,False,False,False,-27727.0,-29593.064820220996,False,False,False,False,1369.8981663573397,False,False,False,False
2025-07-02 17:00:00+00:00,4.93,4.97,4.89,4.94,2744.0,,,,,,,,,,,,,,,,,,,,,,,4.775363832274088,4.745936289378912,4.731818744803587,4.73934910543686,4.748094935737906,4.751942792936264,4.749006748397529,4.7564107798037325,4.752354028456391,4.755966823011337,4.73436347689816,4.69309563318502,4.640624597691098,,,,4.736486752923914,"rgba(38, 166, 154, 1.0)",0.0898248044556659,4.757061767721145,2.0366115282683093,72.97990713411464,16.719979375572535,True,False,True,False,True,13.456673505915678,0.0,0.0,0.0,0.0,0,0.9888220120378336,0.9406706792777301,False,False,False,False,0.3428280657128769,0.334171036953786,False,False,False,False,-24983.0,-29521.590947039273,False,False,False,False,1391.2020707549004,False,False,False,False
2025-07-02 18:00:00+00:00,4.94,4.955,4.92,4.925,3320.0,,,,,,,,,,,,,,,,,,,,,,,4.786078004766768,4.755970775136286,4.740068374065946,4.745836741546625,4.75319216976649,4.756397518973858,4.753371935155596,4.759522791532228,4.75517899821182,4.75842718983414,4.73619936967433,4.69522856101185,4.643102264624618,,,,4.741428822638505,"rgba(38, 166, 154, 1.0)",0.09267311533724028,4.761961776835987,1.7592828575009247,72.97638004960747,17.08500648653782,True,False,True,False,True,12.376598286879965,0.0,0.0,0.0,0.0,0,0.9974204643164233,0.942390369733448,False,False,False,False,0.3428280692510479,0.338499553102417,False,False,False,False,-28303.0,-29502.69806413944,False,False,False,False,1421.1059146191653,False,False,False,False
2025-07-02 19:00:00+00:00,4.925,5.0,4.925,4.985,5008.0,,,,,,,,,,,,,,,,,,,,,,,4.803148343773552,4.771966273690494,4.753441397812001,4.756602287475148,4.761832736484694,4.76402781146126,4.760843514692378,4.764963011707224,4.760120746650988,4.762763503789042,4.739408807582874,4.698859802594366,4.647223574646696,,,,4.749630908643132,"rgba(38, 166, 154, 1.0)",0.09734298977153315,4.770152622716315,2.2071170999364007,74.77518816297547,19.17546341619419,True,False,True,False,True,15.349440347269198,0.0,0.0,0.0,0.0,0,0.9991460290350129,0.9342442356959862,False,False,False,False,0.34282808014306515,0.34066381662274103,False,False,False,False,-23295.0,-29406.454683300068,False,False,False,False,1476.7166756328218,False,False,False,False
2025-07-03 14:00:00+00:00,5.065,5.145,5.055,5.105,1874.0,,,,,,,,,,,,,,,,,,,,,,,4.813168105506997,4.780935824477866,4.760858698946731,4.762694029944483,4.766826297301112,4.768481560473388,4.7651862441129405,4.7681884161687,4.763035728111124,4.765342933188206,4.741260126462609,4.70084198345863,4.649357425693783,,,,4.754321336449736,"rgba(38, 166, 154, 1.0)",0.10697941201276895,4.790061541541877,2.9439165212511442,78.21093141612081,22.678276576320798,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0083752093802352,0.9204355108877725,False,False,False,False,0.34282812274295843,0.34174596968284976,False,False,False,False,-21421.0,-29282.649184334176,False,False,False,False,1482.8761070183593,False,False,False,False
2025-07-03 15:00:00+00:00,5.105,5.105,5.055,5.085,2026.0,,,,,,,,,,,,,,,,,,,,,,,4.822570056575293,4.789528134254689,4.768079961335912,4.7686678745524365,4.771749626942471,4.772885026441073,4.7694866420746695,4.771401625728331,4.765948829954136,4.767924543629615,4.7431305427937565,4.702857270969318,4.651540909117348,,,,4.758905464951466,"rgba(38, 166, 154, 1.0)",0.1147744360525216,4.7940891894134054,2.534630712134117,78.94237089716361,23.60080304331933,True,False,True,False,True,19.202992141920213,0.0,0.0,0.0,0.0,0,1.0083892617449672,0.929530201342282,False,False,False,False,0.3167145875342474,0.3292302786085486,False,False,False,False,-23447.0,-29192.174003181706,False,False,False,False,1491.2966324909428,False,False,False,False
2025-07-03 16:00:00+00:00,5.085,5.12,5.08,5.12,2235.0,,,,,,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,,,,4.764158450318819,"rgba(38, 166, 154, 1.0)",0.12336797662951632,4.799588254872318,2.597203535970309,80.06785470410829,24.949696854734967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0297619047619049,0.9217687074829931,False,False,False,False,0.34282812274295843,0.3360292006757535,False,False,False,False,-21212.0,-29068.4503752254,False,False,False,False,1502.826917258525,False,False,False,False
2025-07-03 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,,,,4.764158450318819,"rgba(38, 166, 154, 1.0)",0.13097307336223427,4.799588254872318,2.44639403277584,80.81817724207141,25.972695855738138,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0411663807890226,0.9073756432246999,False,False,False,False,0.3428281272638993,0.3394286639698264,False,False,False,False,-21212.0,-28946.64494305136,False,False,False,False,1479.5272751304858,False,False,False,False
2025-07-03 18:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,,,,4.764158450318819,"rgba(38, 166, 154, 1.0)",0.13799944509616738,4.799588254872318,2.3218335762466116,81.31839226738016,26.791221570314974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0431034482758623,0.9017241379310345,False,False,False,False,0.3428281272638993,0.3411283956168628,False,False,False,False,-21212.0,-28826.727967190098,False,False,False,False,1456.5888677641217,False,False,False,False
2025-07-03 19:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,,,,4.764158450318819,"rgba(38, 166, 154, 1.0)",0.14463040812691585,4.799588254872318,2.2153829839608488,81.65186895091932,27.476156254514393,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0496083550913842,0.8990426457789382,False,False,False,False,0.3428281272638993,0.341978261440381,False,False,False,False,-21212.0,-28708.670169249166,False,False,False,False,1434.006094620492,False,False,False,False
2025-07-04 14:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,,,,4.764158450318819,"rgba(38, 166, 154, 1.0)",0.15085193504330538,4.799588254872318,2.124014816486782,81.87418673994543,28.068203892916657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.047285464098074,0.8975481611208407,False,False,False,False,0.3428281272638993,0.34240319435214017,False,False,False,False,-21212.0,-28592.44272476468,False,False,False,False,1411.7734419907167,False,False,False,False
2025-07-04 15:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,,,,4.764158450318819,"rgba(38, 166, 154, 1.0)",0.15677038927985826,4.799588254872318,2.0438282165371167,82.02239859929617,28.59046098381421,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0521201413427568,0.8948763250883393,False,False,False,False,0.3428281272638993,0.34261566080801975,False,False,False,False,-21212.0,-28478.01725616368,False,False,False,False,1389.8854816497753,False,False,False,False
2025-07-04 16:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,,,,4.764158450318819,"rgba(38, 166, 154, 1.0)",0.16239585713440405,4.799588254872318,1.9730290586323218,82.12120650552998,29.05605455223389,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.052678571428572,0.8955357142857143,False,False,False,False,0.3428281272638993,0.34272189403595954,False,False,False,False,-21212.0,-28365.36582583556,False,False,False,False,1368.3368695311742,False,False,False,False
2025-07-04 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,,,,4.764158450318819,"rgba(38, 166, 154, 1.0)",0.1675819552091307,4.799588254872318,1.9119704429264506,82.1870784430192,29.472688197904986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0522522522522524,0.8936936936936936,False,False,False,False,0.3428281272638993,0.34277501064992943,False,False,False,False,-21212.0,-28254.46092931098,False,False,False,False,1347.1223444221637,False,False,False,False
2025-07-04 18:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,,,,4.764158450318819,"rgba(38, 166, 154, 1.0)",0.17253337580239123,4.799588254872318,1.8571000749133981,82.23099306801203,29.845274463439495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0491355777979985,0.8971792538671518,False,False,False,False,0.3428281272638993,0.3428015689569144,False,False,False,False,-21212.0,-28145.275488546467,False,False,False,False,1326.2367266791844,False,False,False,False
2025-07-04 19:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,4.654062715892674,,,,4.764158450318819,"rgba(38, 166, 154, 1.0)",0.17730726117355794,4.799588254872318,1.807098835134822,82.2602694846739,30.177401832564755,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0458295142071496,0.8973418881759855,False,False,False,False,0.3428281272638993,0.34281484811040686,False,False,False,False,-21212.0,-28037.782845313188,False,False,False,False,1305.674916963228,False,False,False,False
2025-07-07 14:00:00+00:00,5.09,5.155,5.075,5.08,1666.0,,,,,,,,,,,,,,,,,,,,,,,4.840425066252152,4.805991008452412,4.782086088718982,4.780382646764039,4.781497478664178,4.781645652443213,4.778047278558092,4.777862934701357,4.771818343074562,4.77314326488093,4.746921508691983,4.706915983624216,4.655910689743145,,,,4.7678959957360965,"rgba(38, 166, 154, 0.75)",0.180858189432185,4.803370705844396,1.5295370092120113,74.98039783679093,27.51411333802743,True,False,True,False,False,17.315130979296267,0.0,0.0,0.0,0.0,0,1.0391264786169248,0.889899909008189,False,False,False,False,0.3364837779401765,0.33964931302529167,False,False,False,False,-22878.0,-27957.786212052517,False,False,False,False,1311.261352359147,False,False,False,False
2025-07-07 15:00:00+00:00,5.095,5.095,5.005,5.02,1469.0,,,,,,,,,,,,,,,,,,,,,,,4.845061866050906,4.810497552875372,4.786058529748925,4.78374138396684,4.7843118283554436,4.784184876179771,4.780538432489588,4.779759643722038,4.773554066378524,4.774688964243704,4.748072381481916,4.708176355785435,4.657298705941874,,,,4.770457275940026,"rgba(38, 166, 154, 0.5)",0.18299492928534278,4.805444443391949,1.172467223250187,63.88725479766638,17.717478606207393,False,False,True,False,False,12.65172226587358,0.0,0.0,0.0,0.0,0,1.0234234234234236,0.9036036036036036,False,False,False,False,0.25614531475915,0.29789731389222085,False,False,False,False,-24347.0,-27901.805030470307,False,False,False,False,1313.7069127876873,False,False,False,False
2025-07-07 16:00:00+00:00,5.02,5.04,4.98,4.995,1887.0,,,,,,,,,,,,,,,,,,,,,,,4.849696792853669,4.815192962929796,4.790306214422067,4.787358268000752,4.787355591775876,4.786937934558301,4.783247354878046,4.781833844121705,4.775462404635189,4.776389917365292,4.749361874821021,4.7096121353341545,4.658905304458688,,,,4.77320466155035,#000000,0.1845778480262067,4.807444207800294,1.0161338113177965,54.729091915941346,10.151688376988105,False,True,False,False,False,10.808724874205794,0.0,0.0,0.0,0.0,0,1.0154968094804016,0.9325432999088424,False,False,False,False,0.20832710985443337,0.2531122118733271,False,False,False,False,-26234.0,-27875.94758813743,False,False,False,False,1322.5951777057076,False,False,False,False
2025-07-07 17:00:00+00:00,4.995,5.05,4.99,5.03,2169.0,,,,,,,,,,,,,,,,,,,,,,,4.855294225472128,4.820812566387838,4.795389445383111,4.791710415178623,4.791038234066741,4.790277835678305,4.786532282822166,4.784363348963288,4.777789544079264,4.778468615663645,4.750933333862226,4.711346789029803,4.660830611408133,,,,4.776522095999637,#000000,0.18665181729869226,4.81030271166553,1.1770433929550033,52.15229354878317,8.634784485707556,False,True,False,False,False,12.680652794978254,0.0,0.0,0.0,0.0,0,1.0081967213114758,0.9326047358834244,False,False,False,False,0.22018584309013675,0.23664902748173194,False,False,False,False,-24065.0,-27816.863129406618,False,False,False,False,1335.7177330901152,False,False,False,False
2025-07-07 18:00:00+00:00,5.03,5.11,4.995,5.045,4984.0,,,,,,,,,,,,,,,,,,,,,,,4.868722209922326,4.834200636818253,4.8075425541424055,4.802211567744532,4.800003056192262,4.798444539780279,4.794563125598842,4.7906064021251344,4.78353799187326,4.783621049158276,4.754823763959505,4.715595522484489,4.6654983326875845,,,,4.78456698096055,#000000,0.1888796270472732,4.818040217912119,1.2016107064372623,51.74713918494413,8.634784485707556,False,True,False,False,False,13.465399754763297,0.0,0.0,0.0,0.0,0,1.0099099099099103,0.9216216216216215,False,False,False,False,0.2591701830173073,0.24790960524951963,False,False,False,False,-19081.0,-27681.423390966203,False,False,False,False,1392.28024885616,False,False,False,False
2025-07-07 19:00:00+00:00,5.045,5.05,4.975,5.0,3667.0,,,,,,,,,,,,,,,,,,,,,,5.008333333333333,4.875464212813591,4.8413763433610155,4.814354909344363,4.808198249574275,4.805177552600861,4.803190531393817,4.79925213994748,4.794307311849888,4.786977291755327,4.786715123046539,4.757227130025327,4.718272998009605,4.668497278187811,,,,4.804810314660231,"rgba(239, 83, 80, 1.0)",0.19025710437660218,4.831921105047952,0.8834303218414709,48.07287235081046,5.398767555221006,False,True,False,True,False,10.1818107461525,0.0,0.0,0.0,0.0,0,1.0080717488789244,0.9300448430493278,False,False,False,False,0.21128625814809937,0.2295979316988095,False,False,False,False,-22748.0,-27604.93620661014,False,False,False,False,1427.5472217421109,False,False,False,False
2025-07-08 14:00:00+00:00,5.125,5.125,5.045,5.045,397.0,,,,,,,,,,,,,,,,,,,,,,5.014520177165354,4.876484654753795,4.842399180315642,4.815296583087513,4.809024110686501,4.805892227461259,4.803846164886899,4.799897517912484,4.7948167838035,4.787448068311986,4.787139261419948,4.757549531331246,4.718622584966886,4.668878729815244,,,,4.805843969708446,#000000,0.192264832368713,4.832861891596742,1.10336407230436,49.259786644178305,5.398767555221006,False,True,False,False,False,12.547192485393126,0.0,0.0,0.0,0.0,0,1.0114739629302743,0.9082082965578115,False,False,False,False,0.29894106272812987,0.2642694972134697,False,False,False,False,-22351.0,-27523.479831313856,False,False,False,False,1411.5697454360316,False,False,False,False
2025-07-08 15:00:00+00:00,5.06,5.19,5.055,5.19,1344.0,,,,,,,,,,,,,,,,,,,,,,5.046947115384615,4.881130679574986,4.8468817601328515,4.819331415112666,4.812551967769827,4.808943284821058,4.8066434631590935,4.802643333846403,4.796980943228202,4.789438590168959,4.7889334845415705,4.758889762529812,4.7200457242998946,4.67039889027993,,,,4.8106971724892755,"rgba(38, 166, 154, 0.5)",0.19729963037002302,4.8373911570938475,1.7871743715122894,56.50275479058372,-1.3685189622615042,False,True,True,False,True,19.237911470258606,0.0,0.0,0.0,0.0,0,1.0121317157712306,0.8968804159445408,False,False,False,False,0.3428281278072818,0.30354881251037574,False,False,False,False,-21007.0,-27422.449136254723,False,False,False,False,1410.522152483535,False,False,False,False
2025-07-08 16:00:00+00:00,5.185,5.27,5.18,5.22,1503.0,,,,,,,,,,,,,,,,,,,,,,5.085307480827666,4.887626475033363,4.853016429761505,4.824785751285254,4.817319606071605,4.813071228319006,4.810429606343641,4.80635354015448,4.799907326221443,4.792123171223684,4.791355536924786,4.760679459273292,4.721917316145843,4.672366130114016,,,,4.816875646978542,"rgba(38, 166, 154, 0.5)",0.2028056141163767,4.843399787030191,1.8569516165055608,62.15539704410178,3.730314761808586,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0388601036269431,0.8834196891191712,False,False,False,False,0.3428281466833969,0.32318847959688635,False,False,False,False,-19504.0,-27299.682482979457,False,False,False,False,1411.9559175613094,False,False,False,False
2025-07-08 17:00:00+00:00,5.22,5.275,5.22,5.24,1915.0,,,,,,,,,,,,,,,,,,,,,,5.11995637888058,4.8960656974211,4.860989668529022,4.831891862854184,4.823551879302562,4.818484613471557,4.815403025956693,4.811227785643549,4.803766027890076,4.795665361036117,4.794555499893793,4.763045717483335,4.724384049316438,4.674950211885207,,,,4.823852698540301,"rgba(38, 166, 154, 0.5)",0.20728906569513103,4.871835750939338,1.7760910245122965,66.45520623378522,7.582708864968708,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.041379310344828,0.8827586206896554,False,False,False,False,0.34282815009743833,0.3330083148471623,False,False,False,False,-17589.0,-27149.129266189077,False,False,False,False,1419.7550506223745,False,False,False,False
2025-07-08 18:00:00+00:00,5.25,5.25,5.195,5.21,1537.0,,,,,,,,,,,,,,,,,,,,,,5.134547267522275,4.902060122714235,4.866729844033597,4.837066681768153,4.828115809583983,4.822466700792011,4.819070432154694,4.814826511304228,4.806630729944072,4.798302167977681,4.796941227318347,4.764824080780356,4.726246559312302,4.676911179097537,,,,4.828195665307391,"rgba(38, 166, 154, 0.5)",0.2097735802119956,4.87569681034834,1.5936381946373592,67.01920128011311,8.158858646041544,False,False,True,False,True,19.143565000943205,0.0,0.0,0.0,0.0,0,1.0386266094420609,0.8832618025751077,False,False,False,False,0.3169654281796004,0.32498687151338135,False,False,False,False,-19126.0,-27024.739665162888,False,False,False,False,1421.572801775516,False,False,False,False
2025-07-08 19:00:00+00:00,5.21,5.24,5.2,5.22,3264.0,,,,,,,,,,,,,,,,,,,,,,5.1550152882757265,4.914141801036148,4.87838329273921,4.847655148265182,4.837506185075066,4.830700034476122,4.8266729796879515,4.822292406442472,4.812608953795438,4.803815838667724,4.801939250475964,4.7685686567076395,4.730168842452649,4.6810416132685235,,,,4.836465020811844,"rgba(38, 166, 154, 0.5)",0.21245173272708873,4.883987268125699,1.581595629092544,67.74941748558372,9.178245966564724,False,False,True,False,True,19.561890932192885,0.0,0.0,0.0,0.0,0,1.0394173093401888,0.8851756640959726,False,False,False,False,0.3144020921222894,0.3196944818178354,False,False,False,False,-15862.0,-26851.673933920054,False,False,False,False,1450.1375645386863,False,False,False,False
2025-07-09 14:00:00+00:00,5.16,5.185,5.08,5.085,718.0,,,,,,,,,,,,,,,,,,,,,,5.153095852213314,4.915820681268015,4.88009991805883,4.849281526202487,4.838969946372802,4.831996968069988,4.827877588723878,4.823480794279985,4.813573193174625,4.804713068590327,4.802755042117932,4.769197458804743,4.730843047362673,4.681769202079319,,,,4.83739102052278,"rgba(38, 166, 154, 0.5)",0.211378508543034,4.884446667211023,0.9487877181617397,60.478073981742256,9.178245966564724,False,True,True,False,False,10.718407627005675,0.0,0.0,0.0,0.0,0,1.018487394957984,0.8890756302521011,False,False,False,False,0.2269145640608253,0.27330452293933033,False,False,False,False,-16580.0,-26692.42317525463,False,False,False,False,1438.7865945458384,False,False,False,False
