date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_768,aVWAP_peak_738,aVWAP_valley_876,aVWAP_valley_848,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_763,aVWAP_valley_688,aVWAP_valley_654,aVWAP_valley_641,aVWAP_valley_537,aVWAP_valley_502,aVWAP_valley_464,aVWAP_valley_426,aVWAP_valley_386,aVWAP_valley_349,aVWAP_valley_334,aVWAP_valley_294,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_192,aVWAP_valley_96,aVWAP_valley_55,aVWAP_valley_35,aVWAP_OB_bull_641,aVWAP_OB_bull_537,aVWAP_OB_bull_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,151.385,151.4,150.31,150.475,4306.0,,,,,,,,,,,,,,,,,,,,,,,,,142.73068574948454,138.69599757569569,136.9122985445959,,,,,139.44632728992536,"rgba(38, 166, 154, 1.0)",4.767075059365058,140.13027562043072,2.170035976095396,71.91996804944688,15.710517642152155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1119531358966013,0.8243990887535446,False,False,False,False,0.3398723683274875,0.33883646664474254,False,False,False,False,179316.0,65174.99350409125,False,False,False,False,13877.010948052302,False,False,False,False
2025-05-08 18:00:00+00:00,150.51,150.75,150.325,150.52,8550.0,,,,,,,,,,,,,,,,,,,,,,,,,142.84865539649013,138.782980942934,136.99850562816457,,,,,139.54338065586288,"rgba(38, 166, 154, 1.0)",4.848393867054203,140.18880638881868,2.1308486675110783,72.16571165545652,16.118969542612575,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.105929038281979,0.8268907563025205,False,False,False,False,0.3325797470978283,0.3357081068712854,False,False,False,False,187866.0,67077.17965131464,False,False,False,False,13794.421631028235,False,False,False,False
2025-05-08 19:00:00+00:00,150.49,151.47,149.99,149.99,15650.0,,,,,,,,,,,,,,,,,,,,,,,,,143.0542927575342,138.9382866170837,137.1529516779663,,,,,139.71517701752808,"rgba(38, 166, 154, 1.0)",4.917544603552328,140.31962634253694,1.9665045133454215,70.87540605455342,16.118969542612575,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1102701098248737,0.873800336400514,False,False,False,False,0.33697995177301215,0.3363440293221488,False,False,False,False,172216.0,68707.23888152682,False,False,False,False,13823.190287911519,False,False,False,False
2025-05-09 14:00:00+00:00,150.58,151.02,149.645,150.63,4763.0,,,,,,,,,,,,,,,,,,,,,,,,,143.11427652659015,138.9845302005864,137.1990773256689,,,,,139.7659613509485,"rgba(38, 166, 154, 1.0)",4.957117667310938,140.359966046657,2.0717753022219703,70.81220640520328,16.118969542612575,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0488699296512498,0.8834256348849968,False,False,False,False,0.3279074314867522,0.3321257304044505,False,False,False,False,176979.0,70385.87083685197,False,False,False,False,13682.722221432268,False,False,False,False
2025-05-09 15:00:00+00:00,150.71,150.92,150.16,150.645,4411.0,,,,,,,,,,,,,,,,,,,,,,,,,143.17003507226238,139.02755768846114,137.24196888123157,,,,,139.81318721398503,"rgba(38, 166, 154, 1.0)",5.010258889932016,140.39990772608007,2.0448229321058,70.78946469881456,16.118969542612575,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0519146359921292,0.8821956510771399,False,False,False,False,0.33263681272883,0.3323812715666402,False,False,False,False,181390.0,72106.86508744341,False,False,False,False,13538.974590092233,False,False,False,False
2025-05-09 16:00:00+00:00,150.7,150.73,150.25,150.34,2241.0,,,,,,,,,,,,,,,,,,,,,,,,,143.1975343783705,139.04904143510117,137.26343507537086,,,,,139.83667029628086,"rgba(38, 166, 154, 0.75)",5.040401011859969,140.41899257310914,1.968297245307848,69.75030106027563,16.118969542612575,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.070233232309922,0.868704704177098,False,False,False,False,0.33149589656457673,0.3319385840656085,False,False,False,False,179149.0,73766.43307058382,False,False,False,False,13363.812193346617,False,False,False,False
2025-05-09 17:00:00+00:00,150.45,151.08,150.4,151.08,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,143.22603771871556,139.07095435113496,137.28523728815605,,,,,139.86074311933552,"rgba(38, 166, 154, 0.75)",5.133152340906472,140.44103975572966,2.072597799112192,70.19942682599395,16.118969542612575,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.081723862729449,0.8591912742750726,False,False,False,False,0.3372088765101736,0.33457373028789106,False,False,False,False,181363.0,75434.59689894685,False,False,False,False,13190.946888023414,False,False,False,False
2025-05-09 18:00:00+00:00,151.02,151.445,150.75,151.34,4351.0,,,,,,,,,,,,,,,,,,,,,,,,,143.28379984563568,139.11496323487438,137.32890171718688,,,,,139.90922159923232,"rgba(38, 166, 154, 0.75)",5.20942722206392,140.48834718077592,2.0830798390393435,70.88615185630064,16.992291272247726,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0932620205875234,0.847474937511758,False,False,False,False,0.3428282521255265,0.33870099120670877,False,False,False,False,185714.0,77144.35508656007,False,False,False,False,13053.893447899021,False,False,False,False
2025-05-09 19:00:00+00:00,151.34,151.655,150.87,150.9,14228.0,,,,,,,,,,,,,,,,,,,,,,,,,143.46611182770096,139.2562364715197,137.46941698054658,,,,,140.06392175992244,"rgba(38, 166, 154, 0.75)",5.276480474539522,140.63359984061356,1.9456909219933005,69.63150373592353,16.992291272247726,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0908942824564256,0.8489710593473416,False,False,False,False,0.34282825213714824,0.3407646216719285,False,False,False,False,171486.0,78607.01624800876,False,False,False,False,13072.096650257177,False,False,False,False
2025-05-12 14:00:00+00:00,158.835,160.13,157.92,158.05,11022.0,,,,,,,,,,,,,,,,,,,,,,,,,143.73508036905207,139.43157448110597,137.63541857672067,,,,,140.26735780895956,"rgba(38, 166, 154, 1.0)",5.580055379298188,140.94585846081492,3.0652279191781617,74.98887949183981,21.12027133508137,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0840920983778124,0.8407639979068546,False,False,False,False,0.34282825257627875,0.3417964371241036,False,False,False,False,182508.0,80217.8842131559,False,False,False,False,13040.312206067143,False,False,False,False
2025-05-12 15:00:00+00:00,158.02,158.19,156.255,156.97,8970.0,,,,,,,,,,,,,,,,,,,,,,,,,143.92494193581328,139.56057494397893,137.7587367582207,,,,,140.41475121267095,"rgba(38, 166, 154, 1.0)",5.79514903383191,141.13842075462276,2.7318674900253552,76.05724563289026,22.09061250995599,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0789598108747043,0.8490675072235351,False,False,False,False,0.31002516414665854,0.3259108006353811,False,False,False,False,173538.0,81664.70771372713,False,False,False,False,12977.206590469203,False,False,False,False
2025-05-12 16:00:00+00:00,156.84,157.74,156.53,157.73,6419.0,,,,,,,,,,,,,,,,,,,,,,,,,144.05949644469803,139.652752176433,137.8469095647943,,,,,140.51971939530844,"rgba(38, 166, 154, 1.0)",6.021491261224878,141.26946630032728,2.733630754505877,77.24099957946086,23.25192040843436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0967553191489359,0.8462499999999994,False,False,False,False,0.3084496272972089,0.317180213966295,False,False,False,False,179957.0,83188.61922204144,False,False,False,False,12875.528968911542,False,False,False,False
2025-05-12 17:00:00+00:00,157.69,157.95,157.12,157.12,8453.0,,,,,,,,,,,,,,,,,,,,,,,,,144.23344754526505,139.77311868582504,137.96219068105208,,,,,140.6562523040474,"rgba(38, 166, 154, 1.0)",6.232734073906457,141.43317102432837,2.5168455431694174,76.56184663276996,23.25192040843436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1015326182897796,0.841682937919597,False,False,False,False,0.31467126943311013,0.31592574169970256,False,False,False,False,171504.0,84557.84993177722,False,False,False,False,12806.962628308262,False,False,False,False
2025-05-12 18:00:00+00:00,157.2,158.04,157.045,157.93,11416.0,,,,,,,,,,,,,,,,,,,,,,,,,144.46605577406328,139.93560489778434,138.11791270677267,,,,,140.83985779287343,"rgba(38, 166, 154, 1.0)",6.442733143655638,141.64568830997598,2.5275471336353115,76.7401334628461,23.25192040843436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.096662706555783,0.8497407927421962,False,False,False,False,0.3133562653527245,0.3146410035262135,False,False,False,False,182920.0,86082.84450647834,False,False,False,False,12785.397316241466,False,False,False,False
2025-05-12 19:00:00+00:00,157.93,158.79,157.85,158.12,28842.0,,,,,,,,,,,,,,,,,,,,,,,,,145.04373198027403,140.34631316872972,138.51197369266254,,,,,141.3006729472221,"rgba(38, 166, 154, 1.0)",6.65062073781062,142.15415285041695,2.4006551837804846,77.00976794699828,23.52844587920559,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0887254369775266,0.8530832700032562,False,False,False,False,0.3286908301930682,0.32166591685964085,False,False,False,False,211762.0,88031.3585451376,False,False,False,False,13034.336892733845,False,False,False,False
2025-05-13 14:00:00+00:00,160.71,161.63,160.015,160.78,26507.0,,,,,,,,,,,,,,,,,,,,,,,,,145.62827257428938,140.75944376696347,138.905913651453,,,,,141.76454333090194,"rgba(38, 166, 154, 1.0)",6.926949037850028,142.6696737073977,2.6144737305911168,78.96506436158633,25.5825828324364,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0862438972047854,0.8424271688395294,False,False,False,False,0.3428282524947258,0.33224708467718334,False,False,False,False,238269.0,90360.62430412772,False,False,False,False,13243.215390520918,False,False,False,False
2025-05-13 15:00:00+00:00,160.68,162.96,160.66,162.36,15484.0,,,,,,,,,,,,,,,,,,,,,,,,,145.9752215332136,141.0069572656586,139.14176301473583,,,,,142.04131393786935,"rgba(38, 166, 154, 1.0)",7.235620329284005,142.97178872309394,2.679550666642651,81.0497293302155,27.65733851010002,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0851745116874798,0.8401910556089224,False,False,False,False,0.34282825254268184,0.3375376686099326,False,False,False,False,253753.0,92893.8394311955,False,False,False,False,13277.956237179507,False,False,False,False
2025-05-13 16:00:00+00:00,162.4,163.86,161.96,163.48,17482.0,,,,,,,,,,,,,,,,,,,,,,,,,146.3755421599212,141.29393916618864,139.41493853563426,,,,,142.36147328724803,"rgba(38, 166, 154, 1.0)",7.558390357264647,143.31879804292402,2.667393585685648,82.9242857672428,29.473792990011248,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0872459893048128,0.8464171122994645,False,False,False,False,0.34282825259335786,0.3401829606016452,False,False,False,False,271235.0,95658.81866482038,False,False,False,False,13343.13521024649,False,False,False,False
2025-05-13 17:00:00+00:00,163.5,164.11,163.255,163.37,11606.0,,,,,,,,,,,,,,,,,,,,,,,,,146.63843887312441,141.48446861695257,139.5964738940225,,,,,142.57312712803315,"rgba(38, 166, 154, 1.0)",7.8362264900653535,143.54485571210216,2.529935079471204,83.86327702176891,30.41971957761973,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0967828779108895,0.8439090052496966,False,False,False,False,0.34282825262733757,0.34150560661449136,False,False,False,False,259629.0,98200.99201885419,False,False,False,False,13316.20288140546,False,False,False,False
2025-05-13 18:00:00+00:00,163.28,164.15,163.01,164.085,11070.0,,,,,,,,,,,,,,,,,,,,,,,,,146.8842569709869,141.66456275015003,139.76831137919547,,,,,142.77237703344414,"rgba(38, 166, 154, 1.0)",8.119340483801022,143.75487389180063,2.5039134827219303,84.83580284532925,31.43717372976272,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0967863894139886,0.8399405887118547,False,False,False,False,0.34099660069482446,0.34125110365465794,False,False,False,False,270699.0,100875.3797394921,False,False,False,False,13281.378030530956,False,False,False,False
2025-05-13 19:00:00+00:00,164.08,164.855,162.72,162.82,39932.0,,,,,,,,,,,,,,,,,,,,,,,,,147.7012162917501,142.28264558500965,140.3612679904108,,,,,143.44837662239019,"rgba(38, 166, 154, 0.75)",8.339446890077944,146.55691986339275,1.9501389421829198,81.81832107560669,31.43717372976272,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0878967561911403,0.8401169810308277,False,False,False,False,0.3428282526318586,0.3420396781432583,False,False,False,False,230767.0,102889.20330942245,False,False,False,False,13694.565968042103,False,False,False,False
2025-05-14 14:00:00+00:00,162.65,163.34,162.3,163.28,11092.0,,,,,,,,,,,,,,,,,,,,,,,,,147.90741261624015,142.44431891242397,140.5173511711957,,,,,143.62302756661995,"rgba(38, 166, 154, 0.75)",8.540683843962423,146.69803802989924,1.9415262610174802,80.20452770838878,33.847869207345155,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0857747875733774,0.8482322352373544,False,False,False,False,0.3256685689975753,0.33385412357041677,False,False,False,False,241859.0,105043.77380074922,False,False,False,False,13654.216108072458,False,False,False,False
2025-05-14 15:00:00+00:00,163.33,164.01,162.88,163.8,11361.0,,,,,,,,,,,,,,,,,,,,,,,,,148.12096396125983,142.61199913178004,140.67914357012793,,,,,143.8040355543893,"rgba(38, 166, 154, 0.75)",8.746401804314772,146.86141970169584,1.9366341356451335,79.58132918294655,33.21016151534211,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0880186430235983,0.8463021991267774,False,False,False,False,0.3367318579965676,0.3352929907834922,False,False,False,False,253220.0,107341.07963329574,False,False,False,False,13618.662369962807,False,False,False,False
2025-05-14 16:00:00+00:00,163.755,164.45,163.64,164.04,14047.0,,,,,,,,,,,,,,,,,,,,,,,,,148.38504367648346,142.8203435046618,140.88020424829094,,,,,144.02853047647875,"rgba(38, 166, 154, 0.75)",8.948063969977468,147.0722508888598,1.8962480786984046,79.38046458759693,32.87494421963271,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0993604447202956,0.842620827374045,False,False,False,False,0.34282825264284955,0.33906062171317086,False,False,False,False,267267.0,109820.55126688805,False,False,False,False,13625.303263451755,False,False,False,False
2025-05-14 17:00:00+00:00,164.08,164.59,163.59,164.16,8634.0,,,,,,,,,,,,,,,,,,,,,,,,,148.54376395299408,142.94682015344208,141.00244654199582,,,,,144.1643435494773,"rgba(38, 166, 154, 0.75)",9.135935245545959,147.19785776125107,1.8566399370024516,79.36175522063107,32.63234087585174,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0981770202224195,0.8343431079516379,False,False,False,False,0.3428282526447565,0.3409444371789637,False,False,False,False,275901.0,112395.44194492079,False,False,False,False,13547.918716731572,False,False,False,False
2025-05-14 18:00:00+00:00,164.19,164.47,163.29,163.74,10124.0,,,,,,,,,,,,,,,,,,,,,,,,,148.72256804954725,143.09128607576315,141.14243927276104,,,,,144.31876446602382,"rgba(38, 166, 154, 0.75)",9.280873251278908,147.33465569649377,1.7676509375069396,77.74167254530886,30.900150896691258,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0997926596117078,0.8348816544147339,False,False,False,False,0.33911445409736585,0.3400294456381648,False,False,False,False,265777.0,114773.45059693752,False,False,False,False,13494.834705619454,False,False,False,False
2025-05-14 19:00:00+00:00,163.7,164.09,163.45,163.545,26776.0,,,,,,,,,,,,,,,,,,,,,,,,,149.17176734668112,143.46142575178342,141.5023423672561,,,,,144.7118451552402,"rgba(38, 166, 154, 0.75)",9.404638087111463,147.67359974296028,1.6876141442157766,75.89725407757255,29.04208646721679,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1040075563351772,0.8327351234651188,False,False,False,False,0.33717272731595993,0.33860108647706233,False,False,False,False,239001.0,116699.45911481445,False,False,False,False,13700.744245067215,False,False,False,False
2025-05-15 14:00:00+00:00,162.775,162.81,161.945,162.6,10096.0,,,,,,,,,,,,,,,,,,,,,,,,,149.32031297052768,143.5891938407125,141.6276443613986,,,,,144.84571705754627,"rgba(38, 166, 154, 0.5)",9.49470557921803,149.24237795362956,1.406849526288371,71.20902943455522,24.688157577403004,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1016538926986688,0.8325400026892559,False,False,False,False,0.31279747036663835,0.3256992784218503,False,False,False,False,228905.0,118439.07990373205,False,False,False,False,13644.856737391754,False,False,False,False
2025-05-15 15:00:00+00:00,162.605,163.24,162.13,163.2,7335.0,,,,,,,,,,,,,,,,,,,,,,,,,149.4294324835808,143.68291760864437,141.71949572305735,,,,,144.94394860509416,"rgba(38, 166, 154, 0.5)",9.590499428042168,149.32964900932183,1.446259508667704,69.26780332588282,23.015838235934197,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1037281939628523,0.8295567561755767,False,False,False,False,0.31708264544214243,0.32139096193199634,False,False,False,False,236240.0,120265.45075793775,False,False,False,False,13547.029501153122,False,False,False,False
2025-05-15 16:00:00+00:00,163.15,163.9,163.13,163.78,5478.0,,,,,,,,,,,,,,,,,,,,,,,,,149.51425384808658,143.7550234463051,141.7899812457495,,,,,145.01975284671371,"rgba(38, 166, 154, 0.5)",9.69096584360815,149.4111879968278,1.4827017487270788,69.03428483365869,22.82785052754072,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1087761652629555,0.8313626512304184,False,False,False,False,0.33224059999196176,0.32681578096197905,False,False,False,False,241718.0,122148.4360175046,False,False,False,False,13421.928268577103,False,False,False,False
2025-05-15 17:00:00+00:00,163.87,164.42,163.69,164.32,4472.0,,,,,,,,,,,,,,,,,,,,,,,,,149.5853745634309,143.81509261071025,141.84860294902424,,,,,145.08302337438843,"rgba(38, 166, 154, 0.5)",9.78641516004111,149.48265351068648,1.51611660109167,69.79880825217641,22.82785052754072,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1098342176889449,0.8306161163500394,False,False,False,False,0.3421816892915058,0.33449873512674244,False,False,False,False,246190.0,124071.56104048902,False,False,False,False,13283.169690769706,False,False,False,False
2025-05-15 18:00:00+00:00,164.405,164.82,163.93,164.62,7915.0,,,,,,,,,,,,,,,,,,,,,,,,,149.712243710863,143.92217141704256,141.953055036209,,,,,145.19582338803818,"rgba(38, 166, 154, 0.5)",9.876068989009413,149.60532733207242,1.5203086050367478,70.80580777301034,22.82785052754072,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1090370045020312,0.8278522016031619,False,False,False,False,0.34282825258072047,0.33866349385373146,False,False,False,False,254105.0,126087.5833499388,False,False,False,False,13199.94225370351,False,False,False,False
2025-05-15 19:00:00+00:00,164.65,165.51,164.645,165.25,20691.0,,,,,,,,,,,,,,,,,,,,,,,,,150.04869391306121,144.20598943827807,142.22969844626905,,,,,145.4947939325361,"rgba(38, 166, 154, 0.5)",9.964506186487029,151.3030513458174,1.3996628024674413,72.46898638934277,22.82785052754072,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1244130803211734,0.8251882310449249,False,False,False,False,0.3428282526121007,0.34074587323291605,False,False,False,False,274796.0,128393.14019722656,False,False,False,False,13316.082683878649,False,False,False,False
2025-05-16 14:00:00+00:00,163.48,164.225,162.84,163.58,17620.0,,,,,,,,,,,,,,,,,,,,,,,,,150.29490714268957,144.42388814546527,142.44416673613222,,,,,145.72098734142904,"rgba(38, 166, 154, 0.5)",10.018109243755406,151.37874800414602,1.2179196392232803,67.3595594118427,21.3431272160863,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1138298751756632,0.8148301231710335,False,False,False,False,0.31521417723872697,0.3279800252358215,False,False,False,False,257176.0,130389.77368254088,False,False,False,False,13382.810084128592,False,False,False,False
2025-05-16 15:00:00+00:00,163.55,164.035,163.35,163.71,18668.0,,,,,,,,,,,,,,,,,,,,,,,,,150.54899562768173,144.65122326520103,142.66831492702633,,,,,145.9561779399697,"rgba(38, 166, 154, 0.5)",10.05910462809273,151.51359254638507,1.2124744601575395,64.25470459117886,18.61066590408535,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1220368016798363,0.811681494170304,False,False,False,False,0.31677069213540476,0.3223753586856131,False,False,False,False,275844.0,132644.87796653248,False,False,False,False,13464.75101305683,False,False,False,False
2025-05-16 16:00:00+00:00,163.71,164.03,163.47,163.58,19972.0,,,,,,,,,,,,,,,,,,,,,,,,,150.8102789925897,144.888512271288,142.90288829780104,,,,,146.2005598538929,"rgba(38, 166, 154, 0.5)",10.08911121408064,151.6649269560382,1.1809834177794396,61.73618991768625,16.40809609096999,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.121715893108298,0.8193248945147673,False,False,False,False,0.31784404287677936,0.32010970078119627,False,False,False,False,255872.0,134555.3759825552,False,False,False,False,13565.638594249747,False,False,False,False
2025-05-16 17:00:00+00:00,163.55,164.02,163.35,163.81,17806.0,,,,,,,,,,,,,,,,,,,,,,,,,151.0351998254663,145.09550132436019,143.1079800209892,,,,,146.4128937236052,"rgba(38, 166, 154, 0.5)",10.034227146742795,151.8017620693941,1.196727735479248,60.693895448323566,15.485359532253668,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.121421492283732,0.8220586153192689,False,False,False,False,0.31663074197833596,0.3183702213797661,False,False,False,False,273678.0,136712.3158898024,False,False,False,False,13631.3806315482,False,False,False,False
2025-05-16 18:00:00+00:00,163.845,164.06,162.69,163.3,11816.0,,,,,,,,,,,,,,,,,,,,,,,,,151.17587916888223,145.22763937855535,143.23941694189065,,,,,146.54764516310942,"rgba(38, 166, 154, 0.5)",9.94549721556758,151.88064163185618,1.1481938128009563,58.06229677489825,13.001779225627345,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1136421589460264,0.8244227227652636,False,False,False,False,0.31085655498404524,0.31461338818190565,False,False,False,False,261862.0,138652.62106980546,False,False,False,False,13603.235195400166,False,False,False,False
2025-05-16 19:00:00+00:00,163.3,164.22,162.705,164.06,27266.0,,,,,,,,,,,,,,,,,,,,,,,,,151.496557721122,145.53049443454591,143.54089732462876,,,,,146.85598316009887,"rgba(38, 166, 154, 0.5)",9.878064723653225,152.081349148097,1.2126515858131495,58.55011854159753,13.001779225627345,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1120657980271897,0.8231536700488957,False,False,False,False,0.31248431715642144,0.31354885266916355,False,False,False,False,289128.0,140985.5726811263,False,False,False,False,13815.061006324193,False,False,False,False
2025-05-19 14:00:00+00:00,163.27,164.04,162.925,162.925,9972.0,,,,,,,,,,,,,,,,,,,,,,,,,151.6063673554264,145.63660719280543,143.64698667666866,,,,,146.96332040830018,"rgba(38, 166, 154, 0.5)",9.79788422876888,152.14585851389867,1.100149913432459,55.04228044087144,10.048462817071375,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.109128829514388,0.8257659028775959,False,False,False,False,0.3128566021278329,0.3132027273984982,False,False,False,False,279156.0,143127.74984886078,False,False,False,False,13755.47866514087,False,False,False,False
2025-05-19 15:00:00+00:00,162.945,163.2,162.17,162.77,14828.0,,,,,,,,,,,,,,,,,,,,,,,,,151.7579613042641,145.78693475214612,143.7980265272854,,,,,147.11430752789855,#000000,9.707890332698927,152.22477874137073,1.0862526148559783,52.24228919036895,7.405513183501519,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1098820475196116,0.8288560302500135,False,False,False,False,0.29807548370492465,0.3056391055517114,False,False,False,False,264328.0,145006.8234946149,False,False,False,False,13772.106902890624,False,False,False,False
2025-05-19 16:00:00+00:00,162.725,162.95,161.87,162.17,14675.0,,,,,,,,,,,,,,,,,,,,,,,,,151.89886216337555,145.92981698220854,143.94218814477756,,,,,147.25695576345387,"rgba(239, 83, 80, 1.0)",9.62658952032288,152.29365990512326,1.0259438271494374,48.64172676795575,4.05898467844122,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.10551410781399,0.8263308464688387,False,False,False,False,0.29300803842482254,0.299323571988267,False,False,False,False,249653.0,146629.24483578364,False,False,False,False,13786.105245481467,False,False,False,False
2025-05-19 17:00:00+00:00,162.17,162.43,161.24,161.33,12807.0,,,,,,,,,,,,,,,,,,,,,,,,,152.0111671251168,146.04754723663936,144.06170587542564,,,,,147.37347341239396,"rgba(239, 83, 80, 1.0)",9.571349393696467,152.34025382637822,0.9392349818033281,44.1775248875986,-0.012905623193780968,False,True,False,True,False,19.86823192229737,0.0,0.0,0.0,0.0,0,1.1013039117352055,0.8303800289758155,False,False,False,False,0.2824592413485075,0.2908914066683872,False,False,False,False,236846.0,148027.9542181746,False,False,False,False,13770.925319194932,False,False,False,False
2025-05-19 18:00:00+00:00,161.335,161.46,160.71,161.22,15893.0,,,,,,,,,,,,,,,,,,,,,,,,,152.139443603581,146.1862826727971,144.2033466994157,,,,,147.50969099193125,"rgba(239, 83, 80, 1.0)",9.466204126658429,152.38662942072128,0.9331481194666464,40.948340510884535,-2.900474931422565,False,True,False,True,False,19.603028183213702,0.0,0.0,0.0,0.0,0,1.0979412907163864,0.8364685644525823,False,False,False,False,0.26879101898486235,0.2798412128266248,False,False,False,False,220953.0,149158.57508300908,False,False,False,False,13803.825701843072,False,False,False,False
2025-05-19 19:00:00+00:00,161.18,162.29,161.155,162.15,17122.0,,,,,,,,,,,,,,,,,,,,,,,,,152.2846341948634,146.34013072116426,144.35984616808457,,,,,147.6615370280374,"rgba(239, 83, 80, 1.0)",9.336172714016351,152.45994391847563,1.0379045437941332,42.508146985765855,-2.900474931422565,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0997821831316,0.8329151617083455,False,False,False,False,0.28040255789146534,0.28012188535904503,False,False,False,False,238075.0,150537.12430652833,False,False,False,False,13855.270264605195,False,False,False,False
2025-05-20 14:00:00+00:00,162.31,163.34,161.78,162.475,5330.0,,,,,,,,,,,,,,,,,,,,,,,,,152.33203451152812,146.38943875125702,144.4098330867253,,,,,147.7104354498368,"rgba(239, 83, 80, 0.75)",9.191509858912408,152.4884616964889,1.0864959573347774,44.683552388044326,-2.900474931422565,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.1023482135534841,0.8285995462125141,False,False,False,False,0.29577027019523844,0.28794607777714176,False,False,False,False,243405.0,151976.9363327837,False,False,False,False,13723.095531820618,False,False,False,False
2025-05-20 15:00:00+00:00,162.47,163.095,162.13,162.39,4291.0,,,,,,,,,,,,,,,,,,,,,,,,,152.36990216457107,146.42893358301075,144.44989119154263,,,,,147.74957564637484,"rgba(239, 83, 80, 0.75)",9.05446985479265,152.51140642436442,1.0910184399594298,45.83796788221729,-2.900474931422565,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.1037145809539348,0.8308315657801703,False,False,False,False,0.2967380865155624,0.29234208214635204,False,False,False,False,239114.0,153327.8985601824,False,False,False,False,13576.861492567585,False,False,False,False
