date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_844,aVWAP_peak_821,aVWAP_peak_802,aVWAP_peak_800,aVWAP_valley_827,aVWAP_valley_810,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_694,aVWAP_valley_692,aVWAP_valley_665,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_616,aVWAP_valley_613,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_527,aVWAP_OB_bull_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 17:00:00+00:00,3.86,3.87,3.85,3.87,1898.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.057986096500682295,3.9962126195021077,-2.17660141169569,38.52057498367765,-4.441340295721204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521871820956258,0.9766022380467958,False,False,False,False,-0.34282825441539394,-0.3205810031168568,False,False,False,False,-4437.0,-4333.246801129986,False,False,False,False,1032.8542089337957,False,False,False,False
2025-06-04 18:00:00+00:00,3.865,3.87,3.855,3.86,961.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05597884091895473,3.9947579928742942,-2.4073023067661374,36.997539513000994,-5.98728825038048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560776302349336,0.9765066394279879,False,False,False,False,-0.3385775477488143,-0.32957927543283555,False,False,False,False,-5398.0,-4349.754602662854,False,False,False,False,1031.740190190636,False,False,False,False
2025-06-04 19:00:00+00:00,3.86,3.87,3.855,3.865,1193.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05452704098149072,3.993070533319014,-2.348752674154603,36.6103285820889,-6.631048967414991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580348004094166,0.9723643807574207,False,False,False,False,-0.3385775477488143,-0.33407841159082496,False,False,False,False,-4205.0,-4347.510345257228,False,False,False,False,1034.2403422807038,False,False,False,False
2025-06-05 14:00:00+00:00,3.85,3.87,3.845,3.855,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.053577173437131295,3.9855137081649885,-2.4359946557863186,35.63161631965582,-7.946426764742945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568788501026696,0.9743326488706368,True,False,False,False,-0.34282825441539394,-0.3384533330031094,False,False,False,False,-4477.0,-4349.517936803628,False,False,False,False,1022.4226625554214,False,False,False,False
2025-06-05 15:00:00+00:00,3.86,3.885,3.845,3.885,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.052271122718659614,3.9797710111227245,-1.8130663011164587,38.718843273971764,-7.946426764742945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9518935516888437,0.9733879222108501,True,False,False,False,-0.33018357422768313,-0.33431845361539625,False,False,False,False,-3998.0,-4344.068046310548,False,False,False,False,1013.9975049964227,False,False,False,False
2025-06-05 16:00:00+00:00,3.885,3.89,3.865,3.87,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04999567548865032,3.9795450058007966,-2.191089623854861,39.47686761495943,-7.946426764742945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9639546858908344,0.9680741503604533,False,False,False,False,-0.30933123937872975,-0.321824846497063,False,False,False,False,-4452.0,-4345.74140993364,False,False,False,False,1005.315373136013,False,False,False,False
2025-06-05 17:00:00+00:00,3.87,3.895,3.865,3.895,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04856963052163196,3.9795765717184883,-1.7413468212573608,42.73750209450204,-13.149765319220613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.961855670103093,0.9690721649484539,False,False,False,False,-0.3051924003129457,-0.31350862340500435,False,False,False,False,-4197.0,-4343.4353415625765,False,False,False,False,993.6825766532842,False,False,False,False
2025-06-05 18:00:00+00:00,3.895,3.895,3.865,3.89,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.046908190951870904,3.9795078769400787,-1.9081502638188734,44.4095499648904,-11.350667237425853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9618556701030929,0.9680412371134021,False,False,False,False,-0.3051924003129457,-0.309350511858975,False,False,False,False,-4416.0,-4344.560375026723,False,False,False,False,981.6719940695123,False,False,False,False
2025-06-05 19:00:00+00:00,3.89,3.9,3.87,3.87,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04499679668276934,3.978371783210432,-2.408433293028856,43.600113208846544,-11.350667237425853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9587203302373583,0.9721362229102172,False,False,False,False,-0.2969448993919897,-0.3031477056254823,False,False,False,False,-5888.0,-4368.489671537936,False,False,False,False,989.2739786575819,False,False,False,False
2025-06-06 14:00:00+00:00,3.94,3.96,3.925,3.945,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.042663780870862214,3.9788085583032924,-0.7924416826916187,49.59204305890251,-6.167715003865318,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9570552147239266,0.9631901840490802,False,False,False,False,-0.20457850603132016,-0.2538631058284012,False,False,False,False,-5658.0,-4388.482079731147,False,False,False,False,977.5022890659915,False,False,False,False
2025-06-06 15:00:00+00:00,3.945,3.97,3.925,3.95,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04113338005748726,3.975908890808438,-0.6298750740208597,53.90307243740418,-2.2048017659766614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9560776302349336,0.9611848825331972,False,False,False,False,-0.19672782929059943,-0.2252954675595003,False,False,False,False,-5383.0,-4403.900962215935,False,False,False,False,966.6107807083793,False,False,False,False
2025-06-06 16:00:00+00:00,3.945,3.955,3.91,3.915,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.039731871609834074,3.975547532104078,-1.5239033463777638,53.38280261002125,-2.2048017659766614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9478527607361965,0.9713701431492845,False,False,False,False,-0.22035581394762382,-0.22282564075356207,False,False,False,False,-5964.0,-4428.088544197083,False,False,False,False,960.6323189919702,False,False,False,False
2025-06-06 17:00:00+00:00,3.92,3.92,3.9,3.905,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03972790337162303,3.975064516566131,-1.7636097206221308,52.168051726598236,-2.2048017659766614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9432989690721649,0.9824742268041239,False,False,False,False,-0.25626634682484156,-0.23954599378920183,False,False,False,False,-6372.0,-4458.226706302555,False,False,False,False,952.0643760618622,False,False,False,False
2025-06-06 18:00:00+00:00,3.905,3.915,3.895,3.9,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03955472887753468,3.9745132193176422,-1.883800532379897,50.90693381842234,-2.2048017659766614,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9309278350515466,0.9865979381443301,False,False,False,False,-0.2643319559592986,-0.2519389748742502,False,False,False,False,-6919.0,-4496.378230235848,False,False,False,False,945.7843082159418,False,False,False,False
2025-06-06 19:00:00+00:00,3.895,3.9,3.88,3.885,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.039570668908125925,3.973484251608684,-2.2361070472203695,48.70922080970237,-2.2048017659766614,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9287925696594427,0.9896800825593396,False,False,False,False,-0.2887364636580201,-0.27033771926613515,False,False,False,False,-7624.0,-4544.868490232191,False,False,False,False,942.0512181660822,False,False,False,False
2025-06-09 14:00:00+00:00,3.9,3.92,3.89,3.905,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03960525945597704,3.973378168770253,-1.7264921303257381,49.324173973681695,-2.2048017659766614,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9299691040164779,0.9845520082389291,False,False,False,False,-0.2643319559592986,-0.26733483761271687,False,False,False,False,-7391.0,-4588.994560151072,False,False,False,False,931.0581760239724,False,False,False,False
2025-06-09 15:00:00+00:00,3.905,3.92,3.905,3.91,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03958193691228875,3.973373616801845,-1.6010741703286848,50.237738486819495,-2.2048017659766614,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9315352697095436,0.990663900414938,False,False,False,False,-0.2522458071642763,-0.2597903223884966,False,False,False,False,-7360.0,-4631.955884799892,False,False,False,False,917.1037856980192,False,False,False,False
2025-06-09 16:00:00+00:00,3.915,3.94,3.91,3.94,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03961242411343721,3.9734463071113644,-0.8443388118733907,53.578745229974245,-1.5452881391552467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930062630480167,0.9906054279749479,False,False,False,False,-0.2322596401266569,-0.24602498125757674,False,False,False,False,-7251.0,-4672.561219919274,False,False,False,False,904.575044834484,False,False,False,False
2025-06-09 17:00:00+00:00,3.935,3.935,3.915,3.925,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03961333381848713,3.9735212065092895,-1.2248705633214179,54.04370937060911,-0.8850150672430601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9266247379454926,0.9905660377358493,False,False,False,False,-0.2322596401266569,-0.23914231069211683,False,False,False,False,-7443.0,-4715.513759145331,False,False,False,False,893.527369720771,False,False,False,False
2025-06-09 18:00:00+00:00,3.925,3.935,3.905,3.92,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03960867135925574,3.973568300837255,-1.352438721091742,53.76998473935188,-0.8639654680944346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9244491080797481,0.9884575026232949,False,False,False,False,-0.24023140283679575,-0.23968685676445628,False,False,False,False,-7889.0,-4764.715096212845,False,False,False,False,886.5889608878908,False,False,False,False
2025-06-09 19:00:00+00:00,3.925,3.93,3.905,3.915,1124.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0395939980891468,3.9734413479060082,-1.4760153236969438,52.97374927802125,-0.8639654680944346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9200841219768665,0.9936908517350159,False,False,False,False,-0.24422848688129328,-0.24195767182287478,False,False,False,False,-9013.0,-4830.579978442103,False,False,False,False,890.2697521919546,False,False,False,False
2025-06-10 14:00:00+00:00,3.92,3.97,3.92,3.955,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0395939980891468,3.9738271013542863,-0.47550392137456216,56.2908105732717,1.9815361959974567,True,False,True,False,True,0.3704296907219309,0.0,0.0,0.0,0.0,1,0.9193717277486912,0.9874345549738219,False,False,False,False,-0.20065011680696604,-0.22130389431492042,False,False,False,False,-8566.0,-4888.493467148427,False,False,False,False,883.3973529331646,False,False,False,False
2025-06-10 15:00:00+00:00,3.965,3.98,3.95,3.96,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03971463524005892,3.9740273911624855,-0.35320458258512544,58.90148468707309,4.522896824260101,True,False,True,False,True,0.7604308398835045,0.0,0.0,0.0,0.0,1,0.9255765199161429,0.9853249475890987,False,False,False,False,-0.1694314971550509,-0.19536769573498566,False,False,False,False,-8407.0,-4943.043956029846,False,False,False,False,872.1663862210225,False,False,False,False
2025-06-10 16:00:00+00:00,3.965,3.975,3.935,3.97,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04013400975154894,3.974203546888016,-0.10473777511985297,61.45241085111183,6.94951325566268,True,False,True,False,True,1.543837218637254,0.0,0.0,0.0,0.0,0,0.9188619599578505,0.9978925184404637,False,False,False,False,-0.18499623654960604,-0.19018196614229585,False,False,False,False,-8247.0,-4994.268080742561,False,False,False,False,861.1250468997664,False,False,False,False
2025-06-10 17:00:00+00:00,3.975,3.975,3.95,3.96,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.039764169665515395,3.9743673741463836,-0.3613145770988766,61.58143288876698,7.166190764483147,True,False,True,False,True,0.728411450108144,0.0,0.0,0.0,0.0,0,0.930232558139535,0.9862579281183933,False,False,False,False,-0.17331478002026016,-0.181748373081278,False,False,False,False,-8395.0,-5046.992606622522,False,False,False,False,850.0688446222507,False,False,False,False
2025-06-10 18:00:00+00:00,3.955,3.97,3.94,3.97,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03959251908588659,3.9744593053698685,-0.11262999861652817,62.60637076385018,8.321344038575177,True,False,True,False,True,1.5270960875374158,0.0,0.0,0.0,0.0,0,0.9281942977824711,0.9841605068637805,False,False,False,False,-0.18499623654960604,-0.18337230481544203,False,False,False,False,-8305.0,-5097.504349155506,False,False,False,False,838.2848315273321,False,False,False,False
2025-06-10 19:00:00+00:00,3.97,3.97,3.95,3.95,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03912362020131061,3.9748319879724128,-0.6347057824567253,60.22007464259531,8.321344038575177,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9301587301587302,0.9851851851851853,False,False,False,False,-0.1772032452361992,-0.1802877750258206,False,False,False,False,-8740.0,-5153.977149943793,False,False,False,False,832.0323535191563,False,False,False,False
2025-06-11 14:00:00+00:00,3.99,4.0,3.975,3.985,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.039016974822801025,3.9739546513935493,0.2830908510107197,61.881476207746225,8.321344038575177,True,False,True,False,False,2.6578567149376653,0.0,0.0,0.0,0.0,0,0.929547844374343,0.9747634069400632,False,False,False,False,-0.13469445997110194,-0.15749111749846129,False,False,False,False,-8291.0,-5202.613163122959,False,False,False,False,826.0938674180842,False,False,False,False
2025-06-11 15:00:00+00:00,3.985,3.99,3.96,3.98,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03895851339264053,3.9743290747088884,0.14556318496954868,62.250115623358624,8.321344038575177,True,False,True,False,False,2.242015844339516,0.0,0.0,0.0,0.0,0,0.9272918861959959,0.9799789251844047,False,False,False,False,-0.15394765829190282,-0.15571938789518205,False,False,False,False,-8832.0,-5258.8827264853935,False,False,False,False,821.6738074581139,False,False,False,False
2025-06-11 16:00:00+00:00,3.98,3.99,3.94,3.965,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03901351117309045,3.9743292176312828,-0.23912786495663427,60.33466532470828,8.321344038575177,True,False,True,False,False,0.9962706205413276,0.0,0.0,0.0,0.0,0,0.9196141479099681,1.0032154340836015,False,False,False,False,-0.1694314971550509,-0.16257544252511646,False,False,False,False,-8844.0,-5314.465940028255,False,False,False,False,809.1207251719414,False,False,False,False
2025-06-11 17:00:00+00:00,3.965,3.97,3.96,3.97,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03911210499008678,3.9744171120419858,-0.11293465394166662,59.59656052043523,8.321344038575177,True,False,True,False,False,1.400014572146322,0.0,0.0,0.0,0.0,1,0.9219088937093277,0.9967462039045554,False,False,False,False,-0.1694314971550509,-0.16600346984008368,False,False,False,False,-8540.0,-5364.474220027817,False,False,False,False,801.2893960995082,False,False,False,False
2025-06-11 18:00:00+00:00,3.965,3.97,3.955,3.955,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03901662847166735,3.9744209834216924,-0.4977617027005602,56.945219026808694,10.888531713101685,True,False,True,False,False,0.1450030631231911,0.0,0.0,0.0,0.0,1,0.9202185792349727,0.9934426229508199,False,False,False,False,-0.17331478002026016,-0.16965912493017193,False,False,False,False,-8697.0,-5416.141286383974,False,False,False,False,791.3004132142445,False,False,False,False
2025-06-11 19:00:00+00:00,3.96,3.98,3.955,3.975,952.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03914019615374708,3.9750739832120994,-0.0018902105602298955,57.48650394937734,10.888531713101685,True,False,True,False,False,1.781398860013777,0.0,0.0,0.0,0.0,1,0.9178532311062434,0.9901423877327494,False,False,False,False,-0.16555326939862974,-0.16760619716440084,False,False,False,False,-7745.0,-5452.247623029184,False,False,False,False,793.7918796760392,False,False,False,False
2025-06-12 14:00:00+00:00,3.96,3.96,3.905,3.905,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03903255744297811,3.9746562828424508,-1.784568765298314,50.807148883254804,5.121239230830632,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9037610619469029,1.0077433628318586,False,False,False,False,-0.22035581394762382,-0.19398100555601233,False,False,False,False,-8066.0,-5492.770915695398,False,False,False,False,786.4617730143952,False,False,False,False
2025-06-12 15:00:00+00:00,3.905,3.91,3.87,3.895,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03903255744297811,3.973516103912259,-2.011554175689396,45.67043110154331,0.6186974517593455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880978865406007,1.0222469410456063,False,False,False,False,-0.2887364636580193,-0.24135873460701582,False,False,False,False,-8567.0,-5540.433382118726,False,False,False,False,782.0360090916914,False,False,False,False
2025-06-12 16:00:00+00:00,3.9,3.9,3.865,3.9,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.038974119386855015,3.972760657485574,-1.866896767143236,42.88967621683162,-1.676039956800082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8790960451977405,1.0327683615819212,False,False,False,False,-0.3010636794198895,-0.27121120701345264,False,False,False,False,-8202.0,-5581.697980845567,False,False,False,False,775.5703345321302,False,False,False,False
2025-06-12 17:00:00+00:00,3.9,3.905,3.89,3.895,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03919539870033365,3.972610635272953,-1.9800955685212154,40.63101118115205,-3.6151586572289744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8798627002288333,1.0274599542334097,False,False,False,False,-0.2764940576485909,-0.27385263233102175,False,False,False,False,-8294.0,-5623.749174940985,False,False,False,False,764.9723448494616,False,False,False,False
2025-06-12 18:00:00+00:00,3.89,3.895,3.855,3.87,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03980051609062255,3.964539249819148,-2.3753272345486556,37.26297704669958,-6.672032930140524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685121107266439,1.0334486735870823,True,False,False,False,-0.3134803761816399,-0.2936665042563308,False,False,False,False,-8546.0,-5669.055389282985,False,False,False,False,757.0192852393924,False,False,False,False
2025-06-12 19:00:00+00:00,3.87,3.88,3.86,3.87,1754.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04028054769390963,3.9609219610763864,-2.25721759712154,35.0176209570646,-8.736310700352213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8587962962962965,1.0381944444444449,False,False,False,False,-0.32181027287903013,-0.30773838856768043,False,False,False,False,-8546.0,-5713.659181697202,False,False,False,False,772.4763505845181,False,False,False,False
2025-06-13 14:00:00+00:00,3.965,4.04,3.96,3.97,1483.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03982506793509381,3.965747325834119,0.10678385214086707,43.691576461779164,-13.287934822003052,False,True,False,True,True,1.7809009980012966,0.0,0.0,0.0,0.0,0,0.8632286995515698,1.0179372197309422,False,False,False,False,-0.11554002368459623,-0.21163920612613835,False,False,False,False,-7063.0,-5734.579194384068,False,False,False,False,783.4922211180914,False,False,False,False
2025-06-13 15:00:00+00:00,3.975,4.11,3.965,4.065,6788.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.041932807685142834,3.9832145136649437,1.9503937572974392,53.622829860660886,-4.5400297940256,True,False,True,False,True,8.259673716608997,0.0,0.0,0.0,0.0,0,0.8630887185104055,1.0087623220153343,False,False,False,False,-0.025390148085637408,-0.11851467710588788,False,False,False,False,-275.0,-5649.934555711447,False,False,False,False,876.5853649767257,False,False,False,False
2025-06-13 16:00:00+00:00,4.06,4.13,4.03,4.115,4291.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04620440289459094,3.992910457838721,2.642378962018187,61.649480604654286,2.2531273043771876,True,False,True,False,True,11.287382729906351,0.0,0.0,0.0,0.0,0,0.8953107960741552,1.0010905125408944,False,False,False,False,0.08981201257789646,-0.014351332263995709,False,False,False,False,4016.0,-5500.0751052353,False,False,False,False,929.5220259848385,False,False,False,False
2025-06-13 17:00:00+00:00,4.115,4.13,4.085,4.105,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04978937619594004,3.9975081877455403,2.1589306889774873,66.1056491361082,5.850097181518805,True,False,True,False,True,10.495839372627685,0.0,0.0,0.0,0.0,0,0.9185918591859186,0.9955995599559959,False,False,False,False,0.18366545307981322,0.08465706040790875,False,False,False,False,1793.0,-5387.004173371187,False,False,False,False,949.5759480625929,False,False,False,False
2025-06-13 18:00:00+00:00,4.105,4.135,4.09,4.115,809.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0540376078584346,3.9991313128213335,2.144223102588377,69.3880097103889,8.664556637795144,True,False,True,False,True,11.094034317432929,0.0,0.0,0.0,0.0,0,0.9248618784530387,0.9845303867403318,False,False,False,False,0.194267855002512,0.13946245770521037,False,False,False,False,2602.0,-5263.143643551479,False,False,False,False,947.396475999607,False,False,False,False
2025-06-13 19:00:00+00:00,4.115,4.18,4.1,4.155,11859.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.059738393648261126,4.021922473755419,2.227671654985236,72.73140506298117,11.803093862509137,True,False,True,False,True,13.424780050376146,0.0,0.0,0.0,0.0,0,0.924259055982437,0.9747530186608124,False,False,False,False,0.2837164795537047,0.21158946862945754,False,False,False,False,14461.0,-4957.342966907269,False,False,False,False,1116.5686236585277,False,False,False,False
2025-06-16 14:00:00+00:00,4.145,4.16,4.05,4.055,2513.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06127768725199984,4.023750960233087,0.5099578846440954,67.32523717682241,11.803093862509137,True,False,True,False,False,5.898063602466902,0.0,0.0,0.0,0.0,0,0.916756756756757,0.9751351351351353,False,False,False,False,0.23256547868543853,0.22207747365744804,False,False,False,False,11948.0,-4695.244626335064,False,False,False,False,1138.218722516535,False,False,False,False
2025-06-16 15:00:00+00:00,4.07,4.09,4.03,4.05,3308.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06260932780286735,4.024731117619703,0.40359612963516284,63.42039605025491,11.803093862509137,True,False,True,False,False,5.548254080462751,0.0,0.0,0.0,0.0,0,0.9143468950749468,0.9839400428265527,False,False,False,False,0.1276111369971608,0.17484430532730444,False,False,False,False,8640.0,-4488.496647632195,False,False,False,False,1171.85874232248,False,False,False,False
2025-06-16 16:00:00+00:00,4.05,4.08,4.03,4.065,1418.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06406907871076224,4.025160581202113,0.6218197545455806,61.57363392453098,22.625271154460165,True,False,True,False,False,6.4555747795139595,0.0,0.0,0.0,0.0,0,0.9219251336898397,0.9860962566844923,False,False,False,False,0.11616053047102,0.1455024178991622,False,False,False,False,10058.0,-4262.969567823944,False,False,False,False,1175.674885852364,False,False,False,False
2025-06-16 17:00:00+00:00,4.065,4.085,4.045,4.045,2185.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06515656819060835,4.025799845384668,0.29467719292955735,58.96828473664562,19.706951202192883,True,False,True,False,False,5.033050516738655,0.0,0.0,0.0,0.0,0,0.9274279615795094,0.9807897545357527,False,False,False,False,0.13909512536741228,0.14229877163328725,False,False,False,False,7873.0,-4074.815000880937,False,False,False,False,1191.323337234498,False,False,False,False
2025-06-16 18:00:00+00:00,4.045,4.08,4.035,4.075,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06684074120387751,4.026392210052935,0.7272179971613751,58.88526573350771,19.002386151542453,True,False,True,False,False,6.854598467542232,0.0,0.0,0.0,0.0,0,0.9211927582534611,0.9872204472843451,False,False,False,False,0.12188185818144812,0.13209031490736767,False,False,False,False,9636.0,-3862.2442256734803,False,False,False,False,1200.1865413083817,False,False,False,False
2025-06-16 19:00:00+00:00,4.075,4.215,4.075,4.2,3586.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07298506573141458,4.031226855606443,2.3124339575803554,63.43468750134067,19.002386151542453,True,False,True,False,False,13.645913062590704,0.0,0.0,0.0,0.0,0,0.9302809573361083,0.9594172736732571,False,False,False,False,0.330219203147395,0.23115475902738133,False,False,False,False,13222.0,-3597.3722221746666,False,False,False,False,1237.175897257089,False,False,False,False
2025-06-17 14:00:00+00:00,4.235,4.32,4.225,4.275,863.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0820260341005794,4.033290744715215,2.946738287851444,68.15464373672326,19.002386151542453,True,False,True,False,True,17.174201696877965,0.0,0.0,0.0,0.0,0,0.9541284403669728,0.9388379204892967,False,False,False,False,0.34282807594373316,0.28699141748555723,False,False,False,False,14085.0,-3323.226916404517,False,False,False,False,1231.3747205554287,False,False,False,False
2025-06-17 15:00:00+00:00,4.275,4.37,4.275,4.37,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09504328079998309,4.033475193331395,3.5407532635243943,72.85447711510574,13.23162253691168,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9667338709677423,0.931451612903226,False,False,False,False,0.3428280951342291,0.31490975630989315,False,False,False,False,14146.0,-3052.3861890184003,False,False,False,False,1213.2293760506934,False,False,False,False
