date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_peak_435,aVWAP_peak_429,aVWAP_peak_425,aVWAP_peak_414,aVWAP_peak_410,aVWAP_peak_398,aVWAP_peak_390,aVWAP_peak_383,aVWAP_peak_357,aVWAP_peak_352,aVWAP_peak_338,aVWAP_peak_331,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_243,aVWAP_peak_227,aVWAP_valley_439,aVWAP_valley_417,aVWAP_valley_407,aVWAP_valley_399,aVWAP_valley_394,aVWAP_valley_385,aVWAP_valley_377,aVWAP_valley_371,aVWAP_OB_bull_417,aVWAP_OB_bull_334,aVWAP_OB_bull_307,aVWAP_OB_bear_435,aVWAP_OB_bear_398,aVWAP_OB_bear_390,aVWAP_OB_bear_352,aVWAP_OB_bear_338,aVWAP_OB_bear_276,aVWAP_OB_bear_261,aVWAP_OB_bear_243,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,33.81,33.81,33.81,33.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6331565068466063,33.85677252072779,-0.07387197355158295,52.067673025467556,3.388185085184503,True,False,True,False,True,0.0,33.6273,,0.0,0.0,0.0,0.0,0,0.8763628434365457,0.8907544701264706,False,False,False,False,-0.10051573653088028,-0.11149671310773451,False,False,False,False,21135.0,23476.329883350274,False,False,False,False,571.1503233267016,False,False,False,False
2024-06-20 17:00:00+00:00,33.72,33.755,33.72,33.74,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6250108107173415,33.85712304506102,-0.18739363072231624,51.794779384769626,3.388185085184503,True,False,False,False,True,0.0,33.6255,,0.0,0.0,0.0,0.0,0,0.8735881841876625,0.8911815812337086,False,False,False,False,-0.12214401339903044,-0.11682036325338248,False,False,False,False,21031.0,23438.417792135544,False,False,False,False,563.9076826549698,False,False,False,False
2024-06-21 17:00:00+00:00,33.85,33.85,33.85,33.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6138936947619711,33.85712304506102,-0.011603059490264736,53.22403357518104,3.388185085184503,True,False,True,False,True,0.2683410466361984,33.6256,,0.0,0.0,0.0,0.0,0,0.8741015029405356,0.8939228926159866,False,False,False,False,-0.08862416652927385,-0.10272226489132816,False,False,False,False,21031.0,23401.093485280726,False,False,False,False,555.1649278851253,False,False,False,False
2024-06-24 17:00:00+00:00,33.8,33.86,33.8,33.86,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6025904066596436,33.858617036250315,0.002295031142879081,54.32382213047677,0.45453561655403263,True,False,True,False,True,0.3729884919608999,33.642399999999995,,0.0,0.0,0.0,0.0,0,0.8713756267713099,0.8938303902332667,False,False,False,False,-0.09456661826902842,-0.0986444415801783,False,False,False,False,21184.0,23366.719942873275,False,False,False,False,548.9298127241155,False,False,False,False
2024-06-25 17:00:00+00:00,33.91,33.98,33.91,33.98,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.590049066519843,33.86749479429692,0.19067093244743993,56.78657271298894,2.9228992927898076,True,False,True,False,True,1.631020401352,33.6622,,0.0,0.0,0.0,0.0,0,0.8778625954198469,0.8907306434023979,False,False,False,False,-0.06047541514766863,-0.07955992836392346,False,False,False,False,21748.0,23341.623509650435,False,False,False,False,549.1634590384703,False,False,False,False
2024-06-26 17:00:00+00:00,33.95,34.04,33.95,34.04,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5774624124892249,33.90621247653415,0.23168178667965633,59.23127826329744,5.2812736048585265,True,False,True,False,True,2.25667220387286,33.6784,,0.0,0.0,0.0,0.0,0,0.8813004582151427,0.8839188304603958,False,False,False,False,-0.04570144667666279,-0.06263068752029313,False,False,False,False,24748.0,23363.427796322518,False,False,False,False,587.1609247898118,False,False,False,False
2024-06-27 17:00:00+00:00,34.085,34.085,34.01,34.015,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5680043141569784,33.92043104361494,0.16649337694805752,60.2488690225843,6.299853482080799,True,False,True,False,True,1.9775803507033949,33.6965,,0.0,0.0,0.0,0.0,0,0.8842975206611566,0.8806002609830348,False,False,False,False,-0.030210093298455643,-0.04642039040937439,False,False,False,False,24236.0,23376.956047542324,False,False,False,False,585.9956391341558,False,False,False,False
2024-06-28 17:00:00+00:00,33.905,33.965,33.865,33.885,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5617845439969962,33.91848987364649,-0.05961337670171662,57.94767471850311,6.299853482080799,True,False,True,False,False,0.5297866322926232,33.708800000000004,,0.0,0.0,0.0,0.0,0,0.8854845719252494,0.883746197305518,False,False,False,False,-0.06935205728449662,-0.0578862238469355,False,False,False,False,24028.0,23387.04975223159,False,False,False,False,580.1352416281999,False,False,False,False
2024-07-01 17:00:00+00:00,33.48,33.535,33.47,33.535,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5548739650741932,33.87863271334558,-0.619298678574038,51.02594791794213,5.623616754176496,True,False,False,False,False,0.0,33.7132,,0.0,0.0,0.0,0.0,0,0.8834763948497854,0.8832618025751062,False,False,False,False,-0.19314781007099618,-0.12551701695896583,False,False,False,False,23728.0,23392.33580258459,False,False,False,False,575.7920595874525,False,False,False,False
2024-07-02 17:00:00+00:00,33.675,33.74,33.67,33.74,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5400664623764598,33.873323902407996,-0.24686573171258944,49.89616274091093,4.792264955748834,False,False,False,False,False,0.0,33.711800000000004,,0.0,0.0,0.0,0.0,0,0.8861683848797249,0.8820876288659784,False,False,False,False,-0.13187528439731694,-0.12869615067814139,False,False,False,False,27304.0,23452.98175913366,False,False,False,False,622.3069113767943,False,False,False,False
2024-07-03 17:00:00+00:00,33.985,33.985,33.985,33.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5218560948995657,33.873323902407996,0.2139978792687968,52.33438689433021,4.792264955748834,True,False,True,False,True,1.6025368764034376,33.713499999999996,,0.0,0.0,0.0,0.0,0,0.8924914675767918,0.8820392491467565,False,False,False,False,-0.048654440152797934,-0.08867529541546966,False,False,False,False,27304.0,23512.687468294378,False,False,False,False,612.6587422081618,False,False,False,False
2024-07-04 17:00:00+00:00,33.985,33.985,33.985,33.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49634023676372613,33.873323902407996,0.22499908192042153,53.95986966327639,4.792264955748834,True,False,True,False,True,1.6025368764034376,33.7232,,0.0,0.0,0.0,0.0,0,0.890330953926022,0.8914125027038708,False,False,False,False,-0.048654440152797934,-0.0686648677841338,False,False,False,False,27304.0,23571.467507545625,False,False,False,False,603.1601570576477,False,False,False,False
2024-07-05 17:00:00+00:00,34.01,34.06,34.01,34.06,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4707734387480588,33.875715114859425,0.3914513223826978,55.98707468929481,0.6785360361818462,True,False,True,False,True,2.3807193982673986,33.7314,,0.0,0.0,0.0,0.0,0,0.8766529373509645,0.8937784522003023,False,False,False,False,-0.033896918358762435,-0.05128089307144812,False,False,False,False,27445.0,23631.5222748705,False,False,False,False,595.9948833048159,False,False,False,False
2024-07-08 17:00:00+00:00,33.99,34.02,33.92,33.92,4400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45407531025968517,33.90553308443981,0.03186016775921628,54.897320283330544,0.6785360361818462,True,False,True,False,True,0.8489593220729823,33.735600000000005,,0.0,0.0,0.0,0.0,0,0.8679409209383145,0.8990008688097294,False,False,False,False,-0.0530855368310412,-0.05218321495124466,False,False,False,False,23045.0,23622.428906267854,False,False,False,False,654.9717068194698,False,False,False,False
2024-07-09 17:00:00+00:00,33.83,33.83,33.715,33.715,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43535646572928555,33.905442766606036,-0.43744099742957415,51.23064727678934,0.6785360361818462,False,False,False,False,False,0.0,33.7389,,0.0,0.0,0.0,0.0,0,0.8635091496232511,0.8968783638320762,False,False,False,False,-0.11168981164796322,-0.08193651329960394,False,False,False,False,23020.0,23613.088923224943,False,False,False,False,645.2047036129663,False,False,False,False
2024-07-10 17:00:00+00:00,33.875,33.91,33.875,33.91,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4056441102052226,33.90554151424285,0.010991126568785342,51.62608259355738,0.6785360361818462,False,False,False,False,False,0.7406437574857598,33.7503,,0.0,0.0,0.0,0.0,0,0.8633915104503341,0.8995906054729577,False,False,False,False,-0.0760166308229725,-0.07897657206128822,False,False,False,False,23066.0,23604.606924415253,False,False,False,False,635.9147082081141,False,False,False,False
2024-07-11 17:00:00+00:00,34.26,34.26,34.25,34.25,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3870333575027645,33.90715074565593,0.8858390309202688,55.5299699094913,0.6785360361818462,True,False,True,False,True,4.159713410731033,33.7635,,0.0,0.0,0.0,0.0,0,0.8577796646147314,0.9006580343876028,False,False,False,False,0.03094735993534645,-0.024014606062970886,False,False,False,False,23166.0,23597.80681705998,False,False,False,False,627.6059530420969,False,False,False,False
2024-07-12 17:00:00+00:00,34.355,34.365,34.31,34.31,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3683268353754595,33.95012093766012,0.9770644649691012,58.66512790836944,3.1148845008940214,True,False,True,False,True,4.742215485742623,33.7723,,0.0,0.0,0.0,0.0,0,0.8588435374149659,0.8977465986394552,False,False,False,False,0.05530182601154995,0.01564360997428953,False,False,False,False,24166.0,23606.61601369471,False,False,False,False,633.3795041577232,False,False,False,False
2024-07-15 17:00:00+00:00,34.335,34.335,34.27,34.33,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35388954606042555,33.95040116053072,1.0726477899532696,60.94317112688324,5.2767581597747295,True,False,True,False,True,4.938168218582202,33.7785,,0.0,0.0,0.0,0.0,0,0.8594249201277956,0.8975505857294989,False,False,False,False,0.044963295226109805,0.03030345260019967,False,False,False,False,24186.0,23615.598711156807,False,False,False,False,623.86974440334,False,False,False,False
2024-07-16 17:00:00+00:00,34.33,34.335,34.3,34.3,2436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35123838828557535,33.98172963432202,0.906137757981068,61.885101312274216,6.276803327145764,True,False,True,False,True,4.598366000125814,33.7869,,0.0,0.0,0.0,0.0,0,0.8656397090286692,0.8945228925973463,False,False,False,False,0.049392789478342546,0.03984812103927111,False,False,False,False,21750.0,23586.674700131116,False,False,False,False,651.9647871257687,False,False,False,False
2024-07-17 17:00:00+00:00,34.285,34.3,34.25,34.3,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3481835101735864,33.98815850897226,0.8956239509225093,62.51305476920153,7.10348694625273,True,False,True,False,True,4.598366000125814,33.8009,,0.0,0.0,0.0,0.0,0,0.858742463393626,0.9022394487510762,False,False,False,False,0.036847007466605436,0.03834756425293827,False,False,False,False,21750.0,23558.199123384897,False,False,False,False,651.9343253098652,False,False,False,False
2024-07-18 17:00:00+00:00,34.22,34.26,34.13,34.205,937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3364264641282091,33.99366582379389,0.6281734605918836,60.89664718688915,7.10348694625273,True,False,True,False,True,3.4981408009258956,33.8142,,0.0,0.0,0.0,0.0,0,0.8431034482758619,0.904310344827586,False,False,False,False,0.01325969029626018,0.025803627274599224,False,False,False,False,20813.0,23515.63789666575,False,False,False,False,656.3539481732781,False,False,False,False
2024-07-19 17:00:00+00:00,34.16,34.21,34.16,34.195,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3231955868934955,33.99386707090511,0.622325728603373,59.60356527642506,7.10348694625273,True,False,True,False,False,3.3817703218435895,33.8277,,0.0,0.0,0.0,0.0,0,0.8439930855661189,0.9096802074330163,False,False,False,False,0.010312850399259317,0.01805823883692927,False,False,False,False,20776.0,23473.162890515894,False,False,False,False,646.7515613798939,False,False,False,False
2024-07-22 17:00:00+00:00,34.25,34.25,34.25,34.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.31340527255441736,33.99386707090511,0.8172578814876703,59.67086105627481,7.10348694625273,True,False,True,False,False,3.97271291316682,33.8383,,0.0,0.0,0.0,0.0,0,0.8428354649902448,0.9137220897463693,False,False,False,False,0.029472800512468526,0.0237655196746989,False,False,False,False,20776.0,23431.346411593167,False,False,False,False,636.724405389508,False,False,False,False
2024-07-23 17:00:00+00:00,34.145,34.145,34.11,34.11,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3009594567290392,33.9941289154756,0.38500562761422596,56.59286296831628,11.218628667886364,True,False,True,False,False,2.315689613643059,33.8487,,0.0,0.0,0.0,0.0,0,0.8376311188811183,0.9224213286713289,False,False,False,False,-0.006629575846297728,0.008567971914200586,False,False,False,False,20681.0,23388.705381956064,False,False,False,False,628.325577398973,False,False,False,False
2024-07-24 17:00:00+00:00,33.915,33.915,33.76,33.76,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2999299017203683,33.97349296337137,-0.7118095333169447,49.399067034769146,4.5044453303246215,False,True,False,True,False,0.0,33.8453,,0.0,0.0,0.0,0.0,0,0.8257674016428872,0.9275832252485952,False,False,False,False,-0.0923374408009513,-0.04188473444337536,False,False,False,False,19034.0,23321.190569832714,False,False,False,False,644.1189792997641,False,False,False,False
2024-07-25 17:00:00+00:00,33.97,33.97,33.87,33.88,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3001552451169478,33.97340381927229,-0.3111850310525044,46.8890175169171,2.3481376938662066,False,True,False,True,False,0.0,33.8457,,0.0,0.0,0.0,0.0,0,0.8259005145797593,0.9193825042881653,False,False,False,False,-0.06787189660015153,-0.05487831552176344,False,False,False,False,19385.0,23260.16435944771,False,False,False,False,639.5744990005429,False,False,False,False
2024-07-26 17:00:00+00:00,33.99,33.99,33.98,33.99,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30120617882474787,33.97423640418936,0.05233490186737334,47.11724382883717,2.3481376938662066,False,True,False,True,False,0.9354435154239731,33.8503,,0.0,0.0,0.0,0.0,0,0.825731497418244,0.9165232358003447,False,False,False,False,-0.048654440152797934,-0.05176637783728069,False,False,False,False,19585.0,23203.18506705317,False,False,False,False,632.7593904889065,False,False,False,False
2024-07-29 17:00:00+00:00,33.99,33.99,33.93,33.93,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2891977876132596,33.974530166932034,-0.1539782420174804,46.36867213928237,1.7336488832385442,False,True,False,True,False,0.2621371027270065,33.8529,,0.0,0.0,0.0,0.0,0,0.8235546958951211,0.9170427681065983,False,False,False,False,-0.056040748030693616,-0.053903562933987154,False,False,False,False,19353.0,23143.49227531591,False,False,False,False,626.5460666053576,False,False,False,False
2024-07-30 17:00:00+00:00,33.92,33.945,33.915,33.945,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27510083327484103,33.97453725862537,-0.1073688446296284,46.15856566485884,1.2499565073318237,False,True,False,True,False,0.43080855488445735,33.856300000000005,,0.0,0.0,0.0,0.0,0,0.8331157528285464,0.9177545691906012,False,False,False,False,-0.06491245931009075,-0.05940801112203895,False,False,False,False,19405.0,23085.531154768378,False,False,False,False,617.6383756502358,False,False,False,False
2024-07-31 17:00:00+00:00,33.945,33.945,33.76,33.8,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2674091577670832,33.974434447236476,-0.6523129151336446,43.79217089218518,-1.2585493987226286,False,True,False,True,False,0.0,33.859899999999996,,0.0,0.0,0.0,0.0,0,0.8290505226480835,0.917682926829269,False,False,False,False,-0.08788180734525433,-0.07364490923364664,False,False,False,False,19387.0,23028.189586477394,False,False,False,False,608.3416566479067,False,False,False,False
2024-08-01 17:00:00+00:00,33.835,33.915,33.79,33.915,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2556572874938077,33.97326994678857,-0.227922103687272,44.55614414747859,-1.2585493987226286,False,True,False,True,False,0.10804577785472702,33.8716,,0.0,0.0,0.0,0.0,0,0.8357848518111965,0.9183315038419327,False,False,False,False,-0.08788180734525433,-0.08076335828945048,False,False,False,False,19728.0,22977.02385645449,False,False,False,False,604.1968247618927,False,False,False,False
2024-08-02 17:00:00+00:00,33.93,33.99,33.9,33.99,2318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24890028395201522,33.974675626996515,0.061568322704049896,46.466897653895835,-1.2585493987226286,False,True,False,True,True,0.9613464862441354,33.8793,,0.0,0.0,0.0,0.0,0,0.8401756311745338,0.9139407244785953,False,False,False,False,-0.06047541514766663,-0.07061938671855855,False,False,False,False,22046.0,22962.589378059845,False,False,False,False,630.7674166260493,False,False,False,False
2024-08-05 17:00:00+00:00,33.62,33.66,33.56,33.58,15081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24360298523305635,33.839496556909296,-1.0652437475716314,42.30742956796089,-2.9443964204125237,False,True,False,True,False,0.0,33.8788,,0.0,0.0,0.0,0.0,0,0.8322482638888893,0.9210069444444449,False,False,False,False,-0.16047052322225142,-0.11554495497040498,False,False,False,False,6965.0,22714.564736539538,False,False,False,False,854.8020303217695,False,False,False,False
2024-08-06 17:00:00+00:00,33.73,33.89,33.73,33.78,1189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24363349375511065,33.84012975403995,-0.2468041364640458,42.857333911407565,-2.9443964204125237,False,True,False,True,False,0.0,33.8852,,0.0,0.0,0.0,0.0,0,0.8367786391042208,0.9108527131782946,False,False,False,False,-0.10051573653088028,-0.10803034575064263,False,False,False,False,8154.0,22488.819546825747,False,False,False,False,859.9833941927499,False,False,False,False
2024-08-07 17:00:00+00:00,34.0,34.0,33.88,33.96,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2440207862953203,33.84201751225123,0.4834935971642329,45.701464500025494,-2.9443964204125237,False,True,False,True,True,0.6638235059315214,33.9004,,0.0,0.0,0.0,0.0,0,0.833619948409287,0.9073516766981944,False,False,False,False,-0.06195415703510479,-0.08499225139287371,False,False,False,False,8643.0,22274.15567788271,False,False,False,False,854.2317136626297,False,False,False,False
2024-08-08 17:00:00+00:00,33.915,34.07,33.89,34.04,1046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24259516568649167,33.84707650811028,0.7952487072188378,48.60520731501866,-6.314709698069237,False,True,False,False,True,1.5249552148122056,33.9138,,0.0,0.0,0.0,0.0,0,0.8299101412066757,0.9073598630723151,False,False,False,False,-0.050131251694778674,-0.0675617515438262,False,False,False,False,9689.0,22079.036985202358,False,False,False,False,857.2048653887904,False,False,False,False
2024-08-09 17:00:00+00:00,33.915,33.985,33.9,33.98,7650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2424419313776637,33.86881893551974,0.45858842918993165,49.636786945847795,-5.28153954216495,False,True,False,False,True,0.8524829898116728,33.9174,,0.0,0.0,0.0,0.0,0,0.834021290462742,0.9057136650010863,False,False,False,False,-0.061214752668886104,-0.06438825210635615,False,False,False,False,2039.0,21768.338737369762,False,False,False,False,962.5195186385765,False,False,False,False
2024-08-12 17:00:00+00:00,33.95,33.95,33.795,33.81,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24207265680207013,33.86900132161,-0.2437339367008304,47.96143307449848,-5.28153954216495,False,True,False,False,True,0.0,33.9176,,0.0,0.0,0.0,0.0,0,0.8280808519886987,0.9115409693544884,False,False,False,False,-0.08194634133868448,-0.07316729672252031,False,False,False,False,1445.0,21453.248214309766,False,False,False,False,956.8060377294512,False,False,False,False
2024-08-13 17:00:00+00:00,33.99,34.115,33.99,34.11,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24205389914259076,33.870652708247604,0.9888181624019152,50.795217675656474,-4.161409239457669,False,True,False,False,True,2.2202537724025326,33.920899999999996,,0.0,0.0,0.0,0.0,0,0.8299437472955437,0.9045867589787973,False,False,False,False,-0.0287355987359313,-0.05095144772922581,False,False,False,False,1830.0,21149.01180788636,False,False,False,False,947.9408278421729,False,False,False,False
2024-08-14 17:00:00+00:00,34.3,34.33,34.26,34.33,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24172573990656088,33.87696849630268,1.8741549984392942,54.86190652282356,-0.3469744631451803,True,False,True,False,True,4.47428119713474,33.9313,33.910325,0.0,0.0,0.0,0.0,0,0.8340517241379316,0.9004310344827586,False,False,False,False,0.04274921996426734,-0.0041011138824792355,False,False,False,False,2584.0,20861.182167454015,False,False,False,False,944.9339933019841,False,False,False,False
2024-08-15 17:00:00+00:00,34.23,34.3,34.23,34.28,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24490137746596144,33.877905691473025,1.6418621760625376,56.79722161546046,1.4417217543198362,True,False,True,False,True,3.9075352997889965,33.9397,33.923375,0.0,0.0,0.0,0.0,0,0.8321888412017172,0.8952789699570818,False,False,False,False,0.03389688886060861,0.014897887489064688,False,False,False,False,2460.0,20575.892521446975,False,False,False,False,932.2063344911006,False,False,False,False
2024-08-16 17:00:00+00:00,34.415,34.435,34.405,34.43,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25369038375715225,33.88091627836208,2.1643852380448783,59.54099900960534,4.031505323385858,True,False,True,False,True,5.426339566670421,33.9517,33.936225,0.0,0.0,0.0,0.0,0,0.8345832440539968,0.8937218770087854,False,False,False,False,0.07972201863884014,0.047309953063952415,False,False,False,False,2755.0,20299.599614137718,False,False,False,False,922.3271665144944,False,False,False,False
2024-08-19 17:00:00+00:00,34.55,34.55,34.5,34.505,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2636994262174787,33.8830009709891,2.3587424437470133,62.05449005111667,6.415470960144354,True,False,True,False,True,6.176508145495646,33.9682,33.9484,0.0,0.0,0.0,0.0,0,0.8414923441880533,0.8949751994824243,False,False,False,False,0.11094400927636848,0.07912698117016045,False,False,False,False,2932.0,20030.334503841008,False,False,False,False,910.7717065685331,False,False,False,False
2024-08-20 17:00:00+00:00,34.57,34.585,34.55,34.575,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27595839548032564,33.88845048437341,2.487873269561543,64.36722512931783,8.639597035122478,True,False,True,False,True,6.876067275009024,33.990100000000005,33.9584,0.0,0.0,0.0,0.0,0,0.8401737242128128,0.899239956568947,False,False,False,False,0.12363955926154242,0.10138327021585145,False,False,False,False,3367.0,19771.988232463627,False,False,False,False,903.3954010403387,False,False,False,False
2024-08-21 17:00:00+00:00,34.705,34.72,34.68,34.71,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2901431302582834,33.89290411855913,2.8161820709437357,67.06536327306114,11.240316726196532,True,False,True,False,True,8.212033861939052,34.0081,33.968849999999996,0.0,0.0,0.0,0.0,0,0.8399476668120375,0.9025294374182296,False,False,False,False,0.16349491164491922,0.13243909093038533,False,False,False,False,3671.0,19522.36050792931,False,False,False,False,894.1024490862249,False,False,False,False
2024-08-22 17:00:00+00:00,34.665,34.665,34.605,34.605,1748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2984886404346186,33.91515245472477,2.3111350042358922,66.71050161103418,11.240316726196532,True,False,True,False,True,6.93675806792934,34.0248,33.978474999999996,0.0,0.0,0.0,0.0,0,0.8354817566091335,0.9040856456194014,False,False,False,False,0.14388658788749464,0.13816283940893997,False,False,False,False,1923.0,19249.50220548079,False,False,False,False,907.3411708058183,False,False,False,False
2024-08-23 17:00:00+00:00,34.79,34.845,34.77,34.835,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3135743945237539,33.915307403943274,2.9329327015157753,68.51547812081746,12.95920440239081,True,False,True,False,True,9.191076325596072,34.048399999999994,33.989375,0.0,0.0,0.0,0.0,0,0.8394605177289544,0.8986295410050035,False,False,False,False,0.19620729561842976,0.16718506751368487,False,False,False,False,1933.0,18981.029303070234,False,False,False,False,893.4289045917745,False,False,False,False
