date,Open,High,Low,Close,Volume,aVWAP_peak_382,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_248,aVWAP_peak_218,aVWAP_peak_191,aVWAP_peak_168,aVWAP_peak_150,aVWAP_peak_90,aVWAP_peak_65,aVWAP_valley_418,aVWAP_valley_389,aVWAP_valley_336,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-06 17:00:00+00:00,1.515,1.56,1.51,1.53,2904.0,,,,,,,,1.6059293320425945,1.7138782857541077,1.8614890647093951,,,,1.727098894168699,,"rgba(239, 83, 80, 1.0)",0.15196971011616928,1.7581387087617493,-1.5012117124350277,39.629584878038955,-4.630016005105304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.833195706028076,0.8517753922378202,False,False,False,False,-0.2839853645397844,-0.30459018796192416,False,False,False,False,-20689.0,-10648.272488637213,False,False,False,False,4137.557560365668,False,False,False,False
2024-08-07 17:00:00+00:00,1.535,1.535,1.48,1.485,5307.0,,,,,,,,1.5930142666789195,1.7101181543626016,1.857439316408917,,,,1.7201905791501462,,"rgba(239, 83, 80, 1.0)",0.15144647911402812,1.7535761101671836,-1.7734061018676133,39.34926377959076,-4.630016005105304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8239700374531835,0.8626716604244694,False,False,False,False,-0.29919749371896576,-0.30189384084044496,False,False,False,False,-25996.0,-10886.22175237927,False,False,False,False,4155.688450902634,False,False,False,False
2024-08-08 17:00:00+00:00,1.545,1.585,1.525,1.54,13147.0,,,,,,,,1.5830361711513015,1.703435636314384,1.8491373478946427,,,,1.7118697184534426,,"rgba(239, 83, 80, 0.75)",0.15105932251575413,1.7484626768703149,-1.3800053740382296,41.47180179332935,-4.630016005105304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8397813288477715,0.8502943650126158,False,False,False,False,-0.2730022205139126,-0.2874480306771788,False,False,False,False,-12849.0,-10916.652422885018,False,False,False,False,4295.088629958407,False,False,False,False
2024-08-09 17:00:00+00:00,1.47,1.485,1.46,1.47,5372.0,,,,,,,,1.5733938519724298,1.6995494781262488,1.8450178099937773,,,,1.7059870466974854,,"rgba(239, 83, 80, 0.75)",0.15165415253787703,1.7435179009925854,-1.8035635451806822,40.7615974273912,-4.630016005105304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8518041237113402,0.8483676975945018,False,False,False,False,-0.31875583160506094,-0.30310193114111983,False,False,False,False,-18221.0,-11029.898121755017,False,False,False,False,4311.784930269129,False,False,False,False
2024-08-12 17:00:00+00:00,1.455,1.46,1.435,1.44,9524.0,,,,,,,,1.55630839772161,1.6922009772421407,1.837424952051824,,,,1.695311442338525,,"rgba(239, 83, 80, 0.75)",0.1524788273590549,1.7344816959741896,-1.9312956498592977,39.46191770352368,-4.630016005105304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8492029297716501,0.8427401981904352,False,False,False,False,-0.332871147601352,-0.3179865393712359,False,False,False,False,-27745.0,-11289.046988084398,False,False,False,False,4392.594466233949,False,False,False,False
2024-08-13 17:00:00+00:00,1.825,1.835,1.76,1.82,23198.0,,,,,,,,1.6171842937388108,1.6996115330807184,1.8359920786861104,,,,1.7175959685018798,,#000000,0.1443927015200281,1.7512546199784442,0.4761001026912739,48.55168846691596,-8.08086778372764,False,False,False,False,True,3.401260920491964,0.0,0.0,0.0,0.0,0,0.8471634208298054,0.8450465707027943,False,False,False,False,-0.1440517990934352,-0.23101916923233556,False,False,False,False,-4547.0,-11184.519127804018,False,False,False,False,4684.151141176058,False,False,False,False
2024-08-14 17:00:00+00:00,1.975,1.985,1.905,1.92,29517.0,,,,,,,,1.6930589795579016,1.7178988717353638,1.8413514328346012,,,,1.7507697613759554,,"rgba(38, 166, 154, 1.0)",0.1445075514719978,1.7763720004447874,0.9939134536027642,55.97388231398699,-1.4135465668242304,True,False,True,False,True,5.8748457196672526,0.0,0.0,0.0,0.0,0,0.8487288135593221,0.851271186440678,False,False,False,False,-0.06813996597959876,-0.14957956760596716,False,False,False,False,24970.0,-10623.983947527986,False,False,False,False,5069.156549839996,False,False,False,False
2024-08-15 17:00:00+00:00,1.995,2.02,1.98,1.985,20151.0,,,,,,,,1.735184013329918,1.7317623903231094,1.8467396130448435,,,,1.7712286722326238,,"rgba(38, 166, 154, 1.0)",0.14694026487467998,1.7923464818588501,1.3111009314258222,61.723814542335134,3.573771110614274,True,False,True,False,True,7.423325456357983,0.0,0.0,0.0,0.0,0,0.8407563025210084,0.8441176470588236,False,False,False,False,-0.0400792724550155,-0.09482942003049133,False,False,False,False,45121.0,-9759.720630512049,False,False,False,False,5302.983580075035,False,False,False,False
2024-08-16 17:00:00+00:00,2.035,2.07,1.955,2.04,19957.0,,,,,,,2.0216666666666665,1.7699622553134542,1.7454486817069643,1.8526110167401084,,,,1.8474221551067984,,"rgba(38, 166, 154, 1.0)",0.15143166627079432,1.8202666108169536,1.451039895381677,66.20648891941474,7.446106474672575,True,False,True,False,True,8.705566672956039,0.0,0.0,0.0,0.0,0,0.844144903117102,0.8395113732097725,False,False,False,False,-0.0337122104549325,-0.06427081524271192,False,False,False,False,65078.0,-8599.445892054497,False,True,False,False,5530.177633097128,False,False,False,False
2024-08-19 17:00:00+00:00,1.985,2.005,1.97,2.0,10712.0,,,,,,,2.011188333496364,1.78352488397504,1.7515336503300318,1.855071918456988,,,,1.8503296965646059,,"rgba(38, 166, 154, 1.0)",0.15413729693460304,1.825196736502406,1.1340750549930758,67.78712667632266,8.828478785345759,True,False,True,False,True,7.543246728653891,0.0,0.0,0.0,0.0,0,0.8527789563003819,0.8379295714891811,False,False,False,False,-0.04644958400336895,-0.05536019962304044,False,False,False,False,54366.0,-7623.23742861179,False,False,False,False,5610.51596436694,False,False,False,False
2024-08-20 17:00:00+00:00,1.935,1.965,1.91,1.915,14155.0,,,,,,,1.9855498170622878,1.7944798893239142,1.7571775343053366,1.8567841020566198,,,,1.8484978356870396,,"rgba(38, 166, 154, 1.0)",0.15588260771294235,1.8282003356067955,0.5568271256601378,66.04054931310785,8.828478785345759,True,False,True,False,True,5.130552178270907,0.0,0.0,0.0,0.0,0,0.8401865197117423,0.8423060618906316,False,False,False,False,-0.07197375388806734,-0.06366697675555388,False,False,False,False,40211.0,-6881.621344447266,False,False,False,False,5742.9885850744295,False,False,False,False
2024-08-21 17:00:00+00:00,1.99,2.055,1.98,2.015,31963.0,,,,,,,1.9985023723633772,1.8265819938162227,1.7744726253107879,1.8646291250262255,,,,1.8660465291291535,,"rgba(38, 166, 154, 1.0)",0.16042645869259953,1.8439328359351834,1.066327621135154,66.56759885131025,8.828478785345759,True,False,True,False,True,7.499116861970915,0.0,0.0,0.0,0.0,0,0.8409953606073387,0.8338253901307467,False,False,False,False,-0.031166179366669444,-0.047416578061111665,False,False,False,False,72174.0,-5655.952796471339,False,False,False,False,6149.500389956996,False,False,False,False
2024-08-22 17:00:00+00:00,1.965,1.965,1.94,1.945,6833.0,,,,,,,1.9945390058199792,1.8302798203957782,1.7769384833420367,1.8655153314707997,,,,1.8668181602571485,,"rgba(38, 166, 154, 1.0)",0.16267338636246043,1.8455346982622565,0.6114417604617891,64.74585507857589,8.828478785345759,True,False,True,False,True,5.548695635083554,0.0,0.0,0.0,0.0,0,0.8343895226024505,0.8403041825095058,False,False,False,False,-0.06430817697671272,-0.055862377518912196,False,False,False,False,65341.0,-4555.22484613845,False,False,False,False,6160.097283135957,False,False,False,False
2024-08-23 17:00:00+00:00,2.035,2.05,2.005,2.01,4020.0,,,,,,,1.9957833371367715,1.8335949921793198,1.7789445584071144,1.8664631850689737,,,,1.8686965181980448,,"rgba(38, 166, 154, 1.0)",0.16678877508841894,1.8472757397604704,0.9756307650395845,64.71770871987505,8.828478785345759,True,False,True,False,True,7.07039015451473,0.0,0.0,0.0,0.0,0,0.8314940577249575,0.8463497453310699,False,False,False,False,-0.026075295693464257,-0.040968836606188226,False,False,False,False,69361.0,-3409.2368640277764,False,False,False,False,6126.91748029664,False,False,False,False
2024-08-26 17:00:00+00:00,2.005,2.025,1.975,1.985,6413.0,,,,,,,1.9957299253257914,1.8379351754790556,1.78173338338429,1.8676959294685824,,,,1.87077360341443,,"rgba(38, 166, 154, 0.75)",0.16921128644230315,1.8494936793521002,0.8008113613278639,63.87811753735698,8.828478785345759,True,False,True,False,False,6.370684129523415,0.0,0.0,0.0,0.0,0,0.8386820710312368,0.8446726572528883,False,False,False,False,-0.0400792724550155,-0.04052405453060186,False,False,False,False,62948.0,-2380.4424940428494,False,False,False,False,6131.352868199017,False,False,False,False
2024-08-27 17:00:00+00:00,1.845,1.85,1.825,1.83,10802.0,,,,,,,1.9791717768982564,1.8378079922340065,1.782866860771679,1.8671761460022749,,,,1.8667556939765542,,"rgba(38, 166, 154, 0.75)",0.16926648854437742,1.8485427286706062,-0.1095475473619499,58.967001194374205,8.828478785345759,True,False,True,False,False,2.206330145386687,0.0,0.0,0.0,0.0,0,0.8350296861747243,0.849448685326548,False,False,False,False,-0.12333841965589037,-0.08193123709324612,False,False,False,False,52146.0,-1535.0712925848206,False,False,False,False,6203.766002025389,False,False,False,False
2024-08-28 17:00:00+00:00,1.845,1.845,1.805,1.835,7914.0,,,,,,,1.9685861067019008,1.8375164654012734,1.783564807720533,1.8667289455410212,,,,1.8640990813411822,,"rgba(38, 166, 154, 0.5)",0.16788608858013948,1.847834802472629,-0.07644946988268421,55.82106109806384,12.627492304775302,False,False,True,False,False,2.3287507522234705,0.0,0.0,0.0,0.0,0,0.8292682926829269,0.8575096277278564,False,False,False,False,-0.12979922629974494,-0.10586523169649553,False,False,False,False,60060.0,-580.1089469633505,False,False,False,False,6230.281257807941,False,False,False,False
2024-08-29 17:00:00+00:00,1.905,1.91,1.825,1.835,15709.0,,,,,,,1.9549017211766477,1.8386187518702402,1.7857264129515438,1.8665041295631786,,,,1.8614377538904026,,"rgba(38, 166, 154, 0.5)",0.16384064439801393,1.847735814873271,-0.07773293934521051,53.7237677005236,10.426121251367512,False,False,True,False,False,2.3287507522234705,0.0,0.0,0.0,0.0,0,0.8371391641533823,0.8461869883670833,False,False,False,False,-0.10787315223962946,-0.1068691919680625,False,False,False,False,60060.0,360.04778089654644,False,False,False,False,6377.238137531848,False,False,False,False
2024-08-30 17:00:00+00:00,1.845,1.865,1.84,1.845,6353.0,,,,,,,1.9499589362485876,1.8388776611236037,1.7864859484813824,1.866356338818303,,,,1.8604197211679692,,#000000,0.1607674443759397,1.8476362666199364,-0.016398012857452467,52.64142492758302,9.117308913931993,False,True,False,False,False,2.5823704976130806,0.0,0.0,0.0,0.0,0,0.8438177874186552,0.8455531453362258,False,False,False,False,-0.11559890436387735,-0.11123404816596992,False,False,False,False,66413.0,1384.1245594872978,False,False,False,False,6376.862352453835,False,False,False,False
2024-09-02 17:00:00+00:00,1.845,1.845,1.845,1.845,0.0,,,,,,,1.9499589362485876,1.8388776611236037,1.7864859484813824,1.866356338818303,,,,1.8604197211679692,,#000000,0.1577423774946268,1.8476362666199364,-0.01671248184417807,51.919863078955956,8.063927369436925,False,True,False,False,False,2.5823704976130806,0.0,0.0,0.0,0.0,0,0.8449104412407165,0.8466579292267367,False,False,False,False,-0.11946688144477889,-0.1153504648053744,False,False,False,False,66413.0,2392.324178720053,False,False,False,False,6277.996269470054,False,False,False,False
2024-09-03 17:00:00+00:00,1.785,1.81,1.775,1.8,10850.0,,,,,,,1.9384179359925682,1.8372366990902547,1.7866543806389468,1.8652814922588246,,,,1.8568976269951485,,#000000,0.1559895180123633,1.8461686571404767,-0.29597281746083404,49.81351754144424,5.710089208701618,False,True,False,False,False,1.3341263513047892,0.0,0.0,0.0,0.0,0,0.8380619816673941,0.8515931907463992,False,False,False,False,-0.14664926517537583,-0.1309998649903751,False,False,False,False,55563.0,3216.6757418406723,False,False,False,False,6348.88004823796,False,False,False,False
2024-09-04 17:00:00+00:00,1.815,1.82,1.785,1.82,5830.0,,,,,,,1.9334124034998557,1.8366673199345829,1.7868824010512045,1.8648242656773182,,,,1.8554465975407404,,#000000,0.15510022914580351,1.8456089767540516,-0.16511243661656697,49.24473761454947,4.803929128942933,False,True,False,False,False,1.8677521545602893,0.0,0.0,0.0,0.0,0,0.839387308533917,0.8525164113785559,False,False,False,False,-0.1414562620337355,-0.1362280635120553,False,False,False,False,61393.0,4118.634257471049,False,False,False,False,6340.835396327294,False,False,False,False
2024-09-05 17:00:00+00:00,1.825,1.825,1.805,1.82,4528.0,,,,,,,1.930024630594488,1.8363659216265744,1.7871237396648496,1.864525827263496,,,,1.854510029787352,,#000000,0.15527447363350438,1.8452767054962134,-0.16278725604231717,48.865550996619625,4.024370214397429,False,True,False,False,False,1.8677521545602893,0.0,0.0,0.0,0.0,0,0.8430769230769231,0.8505494505494504,False,False,False,False,-0.13497561589584292,-0.13560183970394912,False,False,False,False,61393.0,5006.608920145916,False,False,False,False,6312.729421190437,False,False,False,False
2024-09-06 17:00:00+00:00,1.735,1.775,1.73,1.755,3399.0,,,,,,,1.9262578139046733,1.8354371589195115,1.786919450907013,1.8640109609419386,,,,1.8531563461682843,,"rgba(239, 83, 80, 1.0)",0.15477746303342338,1.8354371793886848,-0.5196956831584383,46.05795565870612,1.0349433717301366,False,True,False,True,False,0.02855506900483107,0.0,0.0,0.0,0.0,0,0.8421744848750548,0.8478737395879001,False,False,False,False,-0.16750294250335818,-0.15155239110365365,False,False,False,False,57994.0,5828.11885936846,False,False,False,False,6267.555321637097,False,False,False,False
2024-09-09 17:00:00+00:00,1.855,1.855,1.805,1.83,4294.0,,,,,,,1.9237333773076326,1.8353613980207826,1.787245992687339,1.8638131657536017,,,,1.8525384834423388,,"rgba(239, 83, 80, 1.0)",0.15502417713213373,1.8379666302256996,-0.05138959853280979,47.588302660182755,1.0349433717301366,False,True,False,True,False,2.0827249192833186,0.0,0.0,0.0,0.0,0,0.8443087658089837,0.8443087658089838,False,False,False,False,-0.12721364014083966,-0.13938301562224664,False,False,False,False,62288.0,6703.465853796855,False,False,False,False,6236.957564712491,False,False,False,False
2024-09-10 17:00:00+00:00,1.775,1.835,1.77,1.835,7372.0,,,,,,,1.9189768016333144,1.8348467552552596,1.7875811089929687,1.863314139535425,,,,1.851179701354242,,#000000,0.1558291684176278,1.8380127079452828,-0.019333401929019407,48.81728117994095,1.0349433717301366,False,True,False,False,True,2.2183827401365583,0.0,0.0,0.0,0.0,0,0.8450458315146225,0.8432998690528155,False,False,False,False,-0.1414562620337355,-0.14041963882799108,False,False,False,False,69660.0,7679.536150637214,False,False,False,False,6254.555121848732,False,False,False,False
2024-09-11 17:00:00+00:00,1.855,1.885,1.845,1.86,5389.0,,,,,,,1.9172777957199434,1.8353250968539345,1.7882858422799852,1.86331427724435,,,,1.8510507530245532,,#000000,0.15706677870565966,1.8391853636466347,0.1325209348844653,50.718666562399655,1.0349433717301366,False,True,False,False,True,2.9027309709012457,0.0,0.0,0.0,0.0,0,0.8468348826914563,0.8503762726870298,False,False,False,False,-0.10915986253287831,-0.12478975068043469,False,False,False,False,75049.0,8724.023962255242,False,False,False,False,6241.135662595262,False,False,False,False
2024-09-12 17:00:00+00:00,1.845,1.865,1.825,1.845,2435.0,,,,,,,1.9162941797818116,1.8353979507161664,1.7885232472984451,1.8632550970892046,,,,1.850867618721407,,#000000,0.1581561265343839,1.8393551159976982,0.03569184530499083,51.20414085446683,-3.129110488776739,False,True,False,False,True,2.456828037002598,0.0,0.0,0.0,0.0,0,0.8317631224764468,0.8595782862270077,False,False,False,False,-0.11946688144477889,-0.1221283160626068,False,False,False,False,72614.0,9714.566226406323,False,False,False,False,6182.125807361227,False,False,False,False
2024-09-13 17:00:00+00:00,1.885,1.89,1.85,1.865,1993.0,,,,,,,1.9157658499197623,1.8355996983835237,1.788795755203203,1.8632684926357705,,,,1.8508574490355647,,"rgba(38, 166, 154, 0.5)",0.15950720845638683,1.8396788611396941,0.1587460473125217,52.494468738167924,-1.6658042748104407,False,False,True,False,True,3.017395472002729,0.0,0.0,0.0,0.0,1,0.8272440234551194,0.8619756427604872,False,False,False,False,-0.10658679766374193,-0.11435755686317436,False,False,False,False,74607.0,10720.650470958162,False,False,False,False,6117.178120425394,False,False,False,False
2024-09-16 17:00:00+00:00,1.87,1.92,1.865,1.89,8168.0,,,,,,,1.9147248473822733,1.8369727697390903,1.7902154242901938,1.8635722148314204,,,,1.8513713140607446,,"rgba(38, 166, 154, 0.5)",0.16119136967485995,1.8414406897384383,0.30125254447251637,54.531312786696546,0.44447242075418814,False,False,True,False,True,3.719955156975619,0.0,0.0,0.0,0.0,0,0.8253895508707608,0.8753437213565537,False,False,False,False,-0.09502488958066879,-0.10469122322192158,False,False,False,False,82775.0,11837.772169082842,False,False,False,False,6148.973808480814,False,False,False,False
2024-09-17 17:00:00+00:00,1.905,1.91,1.88,1.9,5907.0,,,,,,,1.9141778121944382,1.8380115958083032,1.7912673464152886,1.86382622223897,,,,1.85182074416425,,"rgba(38, 166, 154, 1.0)",0.16294480356552865,1.8425403460212961,0.35263262602661793,56.36042619284862,2.301144995031791,True,False,True,False,True,4.002788674424934,0.0,0.0,0.0,0.0,0,0.812760055478502,0.8858067498844199,False,False,False,False,-0.09374185115609339,-0.09921653718900748,False,False,False,False,88682.0,13029.155546306363,False,False,False,False,6145.222276566383,False,False,False,False
2024-09-18 17:00:00+00:00,1.875,1.945,1.86,1.86,3101.0,,,,,,1.8883333333333334,1.913773244084127,1.8384671643301584,1.791768288589953,1.863924571643028,,,,1.8592533203961203,,"rgba(38, 166, 154, 0.5)",0.16409868487705223,1.842027431513363,0.10952292823128228,54.91489065147927,2.301144995031791,False,False,True,False,True,2.743683696857822,0.0,0.0,0.0,0.0,0,0.8022598870056495,0.8968926553672316,False,False,False,False,-0.0898945645200995,-0.0945555508545535,False,False,False,False,85581.0,14153.990344038048,False,False,False,False,6098.025031968455,False,False,False,False
2024-09-19 17:00:00+00:00,1.885,1.885,1.835,1.84,3340.0,,,,,,1.870183977643223,1.912771097994245,1.838610722401799,1.7921086121680456,1.863878989167505,,,,1.8555106798749634,,"rgba(38, 166, 154, 0.5)",0.16492285939053222,1.840955654180589,-0.005794552581251882,52.74242047888315,2.301144995031791,False,False,True,False,False,2.116620321145252,0.0,0.0,0.0,0.0,0,0.8111217641418983,0.8935762224352829,False,False,False,False,-0.11173436791857422,-0.10314495938656386,False,False,False,False,82241.0,15209.602896843659,False,False,False,False,6055.2649539534395,False,False,False,False
2024-09-20 17:00:00+00:00,1.795,1.835,1.795,1.795,3805.0,,,,,,1.8472148480707917,1.9108349168298886,1.8382812617667437,1.7922101474303314,1.8636079791587867,,,,1.8504298306513083,,"rgba(239, 83, 80, 1.0)",0.1647418947684274,1.8390692389056165,-0.26750474715349915,48.87456962673992,3.177991214971435,False,True,False,True,False,0.7145109712551196,0.0,0.0,0.0,0.0,0,0.7969592937714566,0.9151544874938697,False,False,False,False,-0.015326316285645911,-0.05923563783610489,False,False,False,False,78436.0,16189.857115497245,False,False,False,False,6020.377125209975,False,False,False,False
2024-09-23 17:00:00+00:00,1.785,1.805,1.785,1.79,1350.0,,,,,,1.8409419914913188,1.910067088754647,1.8381083994009986,1.7922126357558517,1.863486539130287,,,,1.8489633309066207,,"rgba(239, 83, 80, 1.0)",0.164613880732244,1.8384656024095867,-0.2944199006426398,46.04365115984452,0.6154635835687756,False,True,False,True,False,0.5587530672483254,0.0,0.0,0.0,0.0,0,0.80546955624355,0.9009287925696595,False,False,False,False,-0.027938339188533667,-0.04358698851231928,False,False,False,False,77086.0,17133.983361768605,False,False,False,False,5947.968177532301,False,False,False,False
2024-09-24 17:00:00+00:00,1.82,1.825,1.795,1.805,1875.0,,,,,,1.8364032613268007,1.9091520720305852,1.8379502026991283,1.7922620864765293,1.8633544824562531,,,,1.8478244209978592,,"rgba(239, 83, 80, 1.0)",0.16446451464244896,1.8379810277513764,-0.20053582879612816,45.31845455131087,-0.04831572634512327,False,True,False,True,False,1.024610908487844,0.0,0.0,0.0,0.0,0,0.8149503397804495,0.8938839519079979,False,False,False,False,-0.015518526440855438,-0.02955275747658736,False,False,False,False,78961.0,18092.541759260563,False,False,False,False,5884.821384082187,False,False,False,False
2024-09-25 17:00:00+00:00,1.725,1.75,1.725,1.735,8443.0,,,,,,1.7979768641051381,1.9024382539609364,1.8355836771856409,1.791504616331335,1.8620031487421673,,,,1.8379013120650434,,"rgba(239, 83, 80, 1.0)",0.16412454071486263,1.8227687577221459,-0.5347692510812777,41.40027888012213,-3.720695948192116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.811819595645412,0.8911353032659408,False,False,False,False,-0.07566132127900402,-0.05260703937779569,False,False,False,False,70518.0,18905.33956144257,False,False,False,False,5924.483068049905,False,False,False,False
2024-09-26 17:00:00+00:00,1.765,1.79,1.765,1.77,5698.0,,,,,,1.7932353686802838,1.899176272490956,1.834643177267092,1.7913542389558175,1.8613813164983974,,,,1.8359580747785091,,"rgba(239, 83, 80, 1.0)",0.16332005829487442,1.8225608215646754,-0.32182710509309737,41.372645610258665,-3.783417810357939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8186555497655028,0.8863991662324127,False,False,False,False,-0.042439289862279364,-0.04752316462003753,False,False,False,False,76216.0,19793.876932582996,False,False,False,False,5920.971702653783,False,False,False,False
2024-09-27 17:00:00+00:00,1.785,1.785,1.755,1.765,3451.0,,,,,,1.7904688321583018,1.8971788338442621,1.834025531539701,1.7912279015255248,1.860980272650899,,,,1.834776274343738,,"rgba(239, 83, 80, 1.0)",0.16208389552694288,1.8220308033796433,-0.35185977727295725,41.10065987068583,-4.244419138222341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8185146443514644,0.8849372384937239,False,False,False,False,-0.04865909209631193,-0.04809112835817473,False,False,False,False,72765.0,20615.134654558453,False,False,False,False,5882.677567728918,False,False,False,False
2024-09-30 17:00:00+00:00,1.815,1.825,1.795,1.805,8161.0,,,,,,1.794185745122034,1.8940831625537247,1.8334718007766035,1.7914470518298975,1.8604490797348812,,,,1.8347273680034282,,"rgba(239, 83, 80, 0.75)",0.16084834220217797,1.822872370310836,-0.11111317696001784,43.73585999140063,-4.244419138222341,False,True,False,True,True,1.0519291815573126,0.0,0.0,0.0,0.0,0,0.813667912439936,0.8974906567004806,False,False,False,False,-0.0021569089452294445,-0.025124018651702086,False,False,False,False,80926.0,21550.186830456772,False,False,False,False,5918.000396136221,False,False,False,False
2024-10-01 17:00:00+00:00,1.755,1.78,1.74,1.76,8738.0,,,,,,1.7879575844765996,1.8892608530418153,1.8318145863180124,1.791021512536677,1.85937551753282,,,,1.8318860107811847,,"rgba(239, 83, 80, 0.75)",0.15966750361833643,1.8208954849903145,-0.38138934730185875,43.00196245289901,-4.244419138222341,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8216802168021681,0.8964769647696479,False,False,False,False,-0.045325167612989235,-0.03522459313234566,False,False,False,False,72188.0,22335.26920517837,False,False,False,False,5961.721320227132,False,False,False,False
2024-10-02 17:00:00+00:00,1.74,1.745,1.735,1.735,7000.0,,,,,,1.781637404024599,1.8850341724076314,1.830155415256278,1.7904564762669317,1.8583479710705604,,,,1.8291262878052001,,"rgba(239, 83, 80, 1.0)",0.1583704176580619,1.8188083962747081,-0.5291922412912936,41.30815025532861,-4.318037574567093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8185768604019554,0.8897338403041826,False,False,False,False,-0.06263081856823102,-0.04892770585028834,False,False,False,False,65188.0,22999.6526283539,False,False,False,False,5977.81866409958,False,False,False,False
2024-10-03 17:00:00+00:00,1.765,1.775,1.75,1.765,855.0,,,,,,1.7813570238457819,1.8846193046878221,1.830010866540164,1.790420994705627,1.858249553367352,,,,1.8289315486293496,,"rgba(239, 83, 80, 1.0)",0.15716356889364394,1.818676047273322,-0.34152983195263253,42.35399524106661,-4.318037574567093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813800657174151,0.8943044906900327,False,False,False,False,0.0024999548292577094,-0.023213875510515316,False,False,False,False,66043.0,23666.991347294148,False,False,False,False,5898.395118919741,False,False,False,False
2024-10-04 17:00:00+00:00,1.785,1.785,1.76,1.77,3753.0,,,,,,1.7807465167030385,1.8829540734688321,1.82946208424498,1.7903139192300281,1.857857669763267,,,,1.8282668526820292,,"rgba(239, 83, 80, 0.75)",0.15540974612034142,1.8182538966975614,-0.3104946626719025,43.40912798852786,-4.318037574567093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8223574986164913,0.8859988931931378,False,False,False,False,0.025990046267798834,0.0013880853786417593,False,False,False,False,69796.0,24382.16977601827,False,False,False,False,5865.133179091528,False,False,False,False
2024-10-07 17:00:00+00:00,1.725,1.725,1.69,1.715,6617.0,,,,,,1.7736736821430192,1.878572329235313,1.827513263645776,1.7895135101620538,1.8566870940545217,,,,1.8251919758481367,,"rgba(239, 83, 80, 1.0)",0.1542471691448144,1.8158122070044023,-0.6535757353819246,41.18397260179452,-4.7618575165703945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8201875344732487,0.8847214561500276,False,False,False,False,-0.03697689039050146,-0.01779440250592985,False,False,False,False,63179.0,24983.67101980093,False,False,False,False,5876.790029028093,False,False,False,False
2024-10-08 17:00:00+00:00,1.695,1.7,1.675,1.695,3484.0,,,,,,1.7694894575935471,1.87609001751887,1.8263421770503336,1.7889940559040673,1.8559951546346716,,,,1.8233821725402979,,"rgba(239, 83, 80, 1.0)",0.1517362873570482,1.8143500209303633,-0.7865621533860433,38.804471019922815,-7.089117650532543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.81888459414688,0.8845941468801767,False,False,False,False,-0.058145482977652624,-0.03796994274179124,False,False,False,False,59695.0,25521.831159028825,False,False,False,False,5839.692509198199,False,False,False,False
2024-10-09 17:00:00+00:00,1.68,1.69,1.665,1.675,3478.0,,,,,,1.7650760320259564,1.8735033781473958,1.8250804365354434,1.7884117581009533,1.8552550879957477,,,,1.8214653385610995,,"rgba(239, 83, 80, 1.0)",0.14984622748635248,1.812787970831535,-0.9195291275790332,36.354903783308515,-9.424550090005084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8242187499999999,0.8811383928571428,False,False,False,False,-0.06874814574249777,-0.05335904424214451,False,False,False,False,56217.0,25997.725249586514,False,False,False,False,5803.077121458692,False,False,False,False
