date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_852,aVWAP_peak_839,aVWAP_peak_793,aVWAP_peak_751,aVWAP_valley_863,aVWAP_valley_840,aVWAP_valley_808,aVWAP_valley_785,aVWAP_valley_725,aVWAP_valley_709,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_608,aVWAP_valley_540,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_479,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_390,aVWAP_valley_368,aVWAP_valley_336,aVWAP_valley_319,aVWAP_valley_281,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_168,aVWAP_valley_119,aVWAP_valley_95,aVWAP_OB_bull_281,aVWAP_OB_bull_207,aVWAP_OB_bull_95,aVWAP_OB_bear_751,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 15:00:00+00:00,104.75,107.375,104.67,107.16,1311.0,,,,,,,,,,,,,,,,,,,,,,,101.358991952772,99.03074776582163,96.84167070354945,95.78861783941025,95.78550375645452,95.54918743394948,95.01231007462269,94.38325211088618,96.84167070354945,95.78861783941025,94.38325211088618,,,96.71878520468327,"rgba(38, 166, 154, 1.0)",3.284735474149177,96.83746939293124,3.142575920742151,81.44560382127094,26.02018339932765,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0758953583588327,0.864457182260914,False,False,False,False,0.3428282507833841,0.3427559085514923,False,False,False,False,15823.0,4808.244786811802,False,False,False,False,581.9379150304513,False,False,False,False
2025-07-03 16:00:00+00:00,107.16,108.14,107.135,108.03,371.0,,,,,,,,,,,,,,,,,,,,,,,101.58593083921868,99.17609342539868,96.9326710365831,95.84276987840244,95.83965469708599,95.60318361205077,95.06567473294095,94.436520779922,96.9326710365831,95.84276987840244,94.436520779922,,,96.81031237520033,"rgba(38, 166, 154, 1.0)",3.5327024683276984,97.55874334728422,2.9640924325202618,83.95828537205578,28.468089088786243,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0964144793275004,0.8591954022988499,False,False,False,False,0.3428282510499156,0.3427920798007039,False,False,False,False,16194.0,4984.768123450379,False,False,False,False,578.6675597586614,False,False,False,False
2025-07-03 17:00:00+00:00,108.03,108.03,108.03,108.03,0.0,,,,,,,,,,,,,,,,,,,,,,,101.58593083921868,99.17609342539868,96.9326710365831,95.84276987840244,95.83965469708599,95.60318361205077,95.06567473294095,94.436520779922,96.9326710365831,95.84276987840244,94.436520779922,,,96.81031237520033,"rgba(38, 166, 154, 1.0)",3.743477420553926,97.55874334728422,2.797200430600257,85.63340640591235,30.15384931933913,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.10646436860655,0.8560560474512158,False,False,False,False,0.34282825110888665,0.34281016545479526,False,False,False,False,16194.0,5158.554664172078,False,False,False,False,569.6959696848836,False,False,False,False
2025-07-03 18:00:00+00:00,108.03,108.03,108.03,108.03,0.0,,,,,,,,,,,,,,,,,,,,,,,101.58593083921868,99.17609342539868,96.9326710365831,95.84276987840244,95.83965469708599,95.60318361205077,95.06567473294095,94.436520779922,96.9326710365831,95.84276987840244,94.436520779922,,,96.81031237520033,"rgba(38, 166, 154, 1.0)",3.9312005902879035,97.55874334728422,2.6636281747070334,86.75015376181673,31.384913309001647,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1075671487603302,0.854209710743801,False,False,False,False,0.34282825110888665,0.342819208281841,False,False,False,False,16194.0,5329.646839921349,False,False,False,False,560.8634740308544,False,False,False,False
2025-07-03 19:00:00+00:00,108.03,108.03,108.03,108.03,0.0,,,,,,,,,,,,,,,,,,,,,,,101.58593083921868,99.17609342539868,96.9326710365831,95.84276987840244,95.83965469708599,95.60318361205077,95.06567473294095,94.436520779922,96.9326710365831,95.84276987840244,94.436520779922,,,96.81031237520033,"rgba(38, 166, 154, 1.0)",4.107676666266891,97.55874334728422,2.5491920380949047,87.49465199908632,32.342733986262076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1079808149332409,0.8560255800890112,False,False,False,False,0.34282825110888665,0.3428237296953638,False,False,False,False,16194.0,5498.086423798538,False,False,False,False,552.1679162939419,False,False,False,False
2025-07-04 14:00:00+00:00,108.03,108.03,108.03,108.03,0.0,,,,,,,,,,,,,,,,,,,,,,,101.58593083921868,99.17609342539868,96.9326710365831,95.84276987840244,95.83965469708599,95.60318361205077,95.06567473294095,94.436520779922,96.9326710365831,95.84276987840244,94.436520779922,,,96.81031237520033,"rgba(38, 166, 154, 1.0)",4.263095820289741,97.55874334728422,2.4562564610626327,87.99098415726604,33.13203601073094,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.107602897167888,0.8561391334518794,False,False,False,False,0.34282825110888665,0.34282599040212525,False,False,False,False,16194.0,5663.914541259026,False,False,False,False,543.6071734056637,False,False,False,False
2025-07-04 15:00:00+00:00,108.03,108.03,108.03,108.03,0.0,,,,,,,,,,,,,,,,,,,,,,,101.58593083921868,99.17609342539868,96.9326710365831,95.84276987840244,95.83965469708599,95.60318361205077,95.06567473294095,94.436520779922,96.9326710365831,95.84276987840244,94.436520779922,,,96.81031237520033,"rgba(38, 166, 154, 1.0)",4.398848587061253,97.55874334728422,2.3804539859625704,88.32187226271918,33.81169394592523,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1089013912512535,0.8564699725238775,False,False,False,False,0.34282825110888665,0.3428271207555059,False,False,False,False,16194.0,5827.171680154235,False,False,False,False,535.1791552133278,False,False,False,False
2025-07-04 16:00:00+00:00,108.03,108.03,108.03,108.03,0.0,,,,,,,,,,,,,,,,,,,,,,,101.58593083921868,99.17609342539868,96.9326710365831,95.84276987840244,95.83965469708599,95.60318361205077,95.06567473294095,94.436520779922,96.9326710365831,95.84276987840244,94.436520779922,,,96.81031237520033,"rgba(38, 166, 154, 1.0)",4.506484704000035,97.55874334728422,2.323597513472377,88.54246433302127,34.4138466329032,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1129379698421766,0.8545302677276118,False,False,False,False,0.34282825110888665,0.34282768593219626,False,False,False,False,16194.0,5987.897700616961,False,False,False,False,526.8818039697103,False,False,False,False
2025-07-04 17:00:00+00:00,108.03,108.03,108.03,108.03,0.0,,,,,,,,,,,,,,,,,,,,,,,101.58593083921868,99.17609342539868,96.9326710365831,95.84276987840244,95.83965469708599,95.60318361205077,95.06567473294095,94.436520779922,96.9326710365831,95.84276987840244,94.436520779922,,,96.81031237520033,"rgba(38, 166, 154, 1.0)",4.611579603719353,97.55874334728422,2.2706442374475015,88.68952571322266,34.95554537776174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.112866916795409,0.850496579121606,False,False,False,False,0.34282825103300946,0.3428279684826029,False,False,False,False,16194.0,6146.131844793442,False,False,False,False,518.713093830645,False,False,False,False
2025-07-04 18:00:00+00:00,108.03,108.03,108.03,108.03,0.0,,,,,,,,,,,,,,,,,,,,,,,101.58593083921868,99.17609342539868,96.9326710365831,95.84276987840244,95.83965469708599,95.60318361205077,95.06567473294095,94.436520779922,96.9326710365831,95.84276987840244,94.436520779922,,,96.81031237520033,"rgba(38, 166, 154, 1.0)",4.710889220969982,97.55874334728422,2.222777093994099,88.78756663335693,35.44570933268159,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1093320322895412,0.854608356249445,False,False,False,False,0.34282825097167596,0.3428281097271394,False,False,False,False,16194.0,6301.912746424551,False,False,False,False,510.6710303604024,False,False,False,False
2025-07-04 19:00:00+00:00,108.03,108.03,108.03,108.03,0.0,,,,,,,,,,,,,,,,,,,,,,,101.58593083921868,99.17609342539868,96.9326710365831,95.84276987840244,95.83965469708599,95.60318361205077,95.06567473294095,94.436520779922,96.9326710365831,95.84276987840244,94.436520779922,,,96.81031237520033,"rgba(38, 166, 154, 1.0)",4.803006212329377,97.55874334728422,2.1801463895332747,88.85292724677977,35.88916691905193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1047157651451174,0.8563936174941102,False,False,False,False,0.3428282509413899,0.34282818033426465,False,False,False,False,16194.0,6455.278440278435,False,False,False,False,502.75365004473724,False,False,False,False
2025-07-07 14:00:00+00:00,106.87,107.32,105.04,105.04,3078.0,,,,,,,,,,,,,,,,,,,,,,,102.54276949936067,99.97938661465925,97.50576580927385,96.20269512166482,96.1995953233539,95.9637990134124,95.4257472391747,94.7997235404271,97.50576580927385,96.20269512166482,94.7997235404271,,,97.32743527016584,"rgba(38, 166, 154, 0.75)",4.816263984227265,97.95681151021648,1.4706811156905408,72.86623440404047,27.068131540246725,True,False,True,False,False,18.350078874843938,0.0,0.0,0.0,0.0,0,1.0817418540914427,0.8630965328228993,False,False,False,False,0.2798106549198412,0.31131941762705295,False,False,False,False,13116.0,6558.54544120435,False,False,False,False,542.6799500440436,False,False,False,False
2025-07-07 15:00:00+00:00,105.1,105.24,103.78,104.07,51.0,,,,,,,,,,,,,,,,,,,,,,,102.54959310158986,99.98817795166194,97.51310149061725,96.2075798387381,96.2044805771322,95.9687180723814,95.43071196988018,94.80478564707187,97.51310149061725,96.2075798387381,94.80478564707187,,,97.33339358113409,"rgba(38, 166, 154, 0.5)",4.808405203765852,97.96137418415474,1.270405790897385,59.96275785327957,16.079334316539843,False,True,True,False,False,15.104528677494677,0.0,0.0,0.0,0.0,0,1.071018434572378,0.8815783793118329,False,False,False,False,0.22131191003546813,0.26631566383126054,False,False,False,False,13065.0,6659.420705681801,False,False,False,False,535.0570050821204,False,False,False,False
2025-07-07 16:00:00+00:00,104.2,104.74,103.73,104.74,441.0,,,,,,,,,,,,,,,,,,,,,,,102.6077863990129,100.063433373272,97.57625156736015,96.24978159590867,96.24668695841653,96.0112159053691,95.47360454696557,94.84851773027665,97.57625156736015,96.24978159590867,94.84851773027665,,,97.38465975957268,#000000,4.808706566931047,98.0021091071077,1.4011857032882895,53.85134461524501,11.559794113092913,False,True,False,False,False,16.53714744425039,0.0,0.0,0.0,0.0,0,1.0710708951945884,0.8994992532724232,False,False,False,False,0.21212543870076994,0.23922055126601524,False,False,False,False,13506.0,6765.569221872781,False,False,False,False,533.5987569413124,False,False,False,False
2025-07-07 17:00:00+00:00,104.76,105.37,104.635,105.37,439.0,,,,,,,,,,,,,,,,,,,,,,,102.68406559904281,100.14788258842606,97.64450061097841,96.295042807523,96.29195185778772,96.05669935012034,95.51931516184601,94.89491578561243,97.64450061097841,96.295042807523,94.89491578561243,,,97.44179672016709,#000000,4.814376797254747,98.05351992454261,1.51971488389305,51.86261303704791,10.480396454937683,False,True,False,False,False,17.848749408438096,0.0,0.0,0.0,0.0,0,1.0765245642534134,0.8912060411818934,False,False,False,False,0.2378574591735756,0.23853900521979543,False,False,False,False,13945.0,6876.878226184831,False,False,False,False,532.1321095468735,False,False,False,False
2025-07-07 18:00:00+00:00,105.37,105.51,104.975,105.46,32.0,,,,,,,,,,,,,,,,,,,,,,,102.6898642009321,100.15415907480514,97.64955239290911,96.29839458863151,96.29530389220402,96.06006611967835,95.52269578925045,94.89834400874597,97.64955239290911,96.29839458863151,94.89834400874597,,,97.44604750839457,#000000,4.8157266531850755,98.05744073462863,1.5371635058388091,50.83097458066371,9.789184216303106,False,True,False,False,False,18.03504633459616,0.0,0.0,0.0,0.0,0,1.0829677079677078,0.8846086346086339,False,False,False,False,0.24596628959856862,0.242252647409182,False,False,False,False,13977.0,6986.957633530803,False,False,False,False,524.3781233523483,False,False,False,False
2025-07-07 19:00:00+00:00,105.46,105.9,104.975,105.76,219.0,,,,,,,,,,,,,,,,,,,,,,,102.73229022481566,100.198604136079,97.68497975017249,96.32185008223878,96.31876097672071,96.08361287445969,95.54631142719835,94.92226220640183,97.68497975017249,96.32185008223878,94.92226220640183,,,97.47608395976081,#000000,4.816365441187162,98.08572835391335,1.593374036874382,51.16295943044619,9.789184216303106,False,True,False,False,False,18.659717758117683,0.0,0.0,0.0,0.0,0,1.0880021025888122,0.8786631039467337,False,False,False,False,0.2525780966557692,0.2474153720324756,False,False,False,False,14196.0,7098.725732235752,False,False,False,False,519.64357880425,False,False,False,False
2025-07-08 14:00:00+00:00,106.5,106.5,104.99,104.99,850.0,,,,,,,,,,,,,,,,,,,,,,,102.88284748952184,100.36277879108452,97.81863866121597,96.411267415275,96.40818483607971,96.17341439681438,95.63645737376325,95.0136395716596,97.81863866121597,96.411267415275,95.0136395716596,,,97.58840356692679,"rgba(239, 83, 80, 1.0)",4.798079242198211,98.19166616355054,1.4168865275628175,48.84365486166983,7.503855175021187,False,True,False,True,False,16.044891321716165,0.0,0.0,0.0,0.0,0,1.0906842539159107,0.8684427474291659,False,False,False,False,0.2630204860586467,0.2552179290455612,False,False,False,False,13346.0,7195.582697627446,False,False,False,False,524.765383784029,False,False,False,False
2025-07-08 15:00:00+00:00,104.99,105.0,103.95,104.08,374.0,,,,,,,,,,,,,,,,,,,,,,,102.91706761892827,100.4163551900769,97.8674131371883,96.44514887274724,96.44207055944405,96.20757751937988,95.67103855602521,95.04898970353338,97.8674131371883,96.44514887274724,95.04898970353338,,,97.62695764466541,"rgba(239, 83, 80, 1.0)",4.761617809333411,98.22494203155031,1.2296362713053082,44.8875426213433,3.4748647374249515,False,True,False,True,False,13.079450838700907,0.0,0.0,0.0,0.0,0,1.0832394976180164,0.8835426591598088,False,False,False,False,0.1863493173344133,0.22078362318998723,False,False,False,False,12972.0,7285.13955502857,False,False,False,False,522.4279359734239,False,False,False,False
2025-07-08 16:00:00+00:00,103.94,104.065,103.27,104.065,285.0,,,,,,,,,,,,,,,,,,,,,,103.8,102.93255575388275,100.45070752588582,97.90101650899649,96.46901113349956,96.46593655869925,96.23169387944648,95.69556719004213,95.07418404180811,97.90101650899649,96.46901113349956,95.07418404180811,,,98.33563028802895,"rgba(239, 83, 80, 1.0)",4.719859386743379,98.63273517915539,1.1509378512635684,42.21286715663757,0.6775218882939171,False,True,False,True,False,13.031223404325814,0.0,0.0,0.0,0.0,0,1.0739418897277508,0.8983756577442226,False,False,False,False,0.1522751943352112,0.1865294087625992,False,False,False,False,12687.0,7368.889329369212,False,False,False,False,518.7468827025182,False,False,False,False
2025-07-08 17:00:00+00:00,104.065,104.76,104.065,104.57,411.0,,,,,,,,,,,,,,,,,,,,,,104.19269396551722,102.97036549005482,100.50863240061324,97.95419917729548,96.5062485553063,96.50317859314056,96.26923591387832,95.73356171772332,95.1130120988971,97.95419917729548,96.5062485553063,95.1130120988971,,,98.4167919902696,"rgba(239, 83, 80, 1.0)",4.703100556744009,98.68828094151678,1.2506045719241798,42.59227122826864,0.6775218882939171,False,True,False,True,False,14.175347779834716,0.0,0.0,0.0,0.0,0,1.0708237459733085,0.9013345605154157,False,False,False,False,0.18369766464589968,0.18511353670424946,False,False,False,False,13098.0,7457.712750619302,False,False,False,False,517.0763883970527,False,False,False,False
2025-07-08 18:00:00+00:00,104.57,105.335,104.51,105.335,132.0,,,,,,,,,,,,,,,,,,,,,,104.33096014492752,102.98679382568989,100.52962770108918,97.97264164978996,96.51902314846245,96.51595444656844,96.28209075567572,95.74652137678873,95.12620346276856,97.97264164978996,96.51902314846245,95.12620346276856,,,98.44553516797339,"rgba(239, 83, 80, 0.75)",4.681823776464984,98.708714642855,1.4153213947211352,45.65914016561463,0.6775218882939171,False,True,False,True,True,15.86307795031659,0.0,0.0,0.0,0.0,0,1.074549061216958,0.8942196798449965,False,False,False,False,0.2054133971778916,0.19526346694107052,False,False,False,False,13230.0,7547.205576191095,False,False,False,False,511.1062118327573,False,False,False,False
2025-07-08 19:00:00+00:00,105.86,106.595,105.795,106.35,811.0,,,,,,,,,,,,,,,,,,,,,,105.2788783811267,103.136998750071,100.68719307188655,98.10250877362753,96.6074691600241,96.60440555181951,96.37081890446758,95.83540627663834,95.21607944844175,98.10250877362753,96.6074691600241,95.21607944844175,,,98.64886203534478,#000000,4.678441289671153,98.86161218861652,1.6006159632516908,50.62763709570848,0.6775218882939171,False,True,False,False,True,18.004215874948972,0.0,0.0,0.0,0.0,0,1.0749120858782155,0.8985748658152872,False,False,False,False,0.2604891832065172,0.22787632507379385,False,False,False,False,14041.0,7647.884559505962,False,False,False,False,515.7557279283735,False,False,False,False
2025-07-09 14:00:00+00:00,106.93,106.93,104.94,105.275,995.0,,,,,,,,,,,,,,,,,,,,,,105.44362439888636,103.27493762099375,100.85164091691047,98.24633159277195,96.70794362766843,96.70488819302042,96.47179703282147,95.93695788567497,95.31916137923778,98.24633159277195,96.70794362766843,95.31916137923778,,,98.77303140533174,#000000,4.634575237346959,98.98069412483844,1.35811925641857,50.34291555525441,0.6775218882939171,False,True,False,False,True,14.502061296493746,0.0,0.0,0.0,0.0,0,1.074338978358174,0.8892529186470393,False,False,False,False,0.249120061590719,0.23849819333225641,False,False,False,False,13046.0,7731.5762717616835,False,False,False,False,523.185871681422,False,False,False,False
2025-07-09 15:00:00+00:00,105.275,105.275,104.53,104.715,203.0,,,,,,,,,,,,,,,,,,,,,,105.40043238162379,103.29183786371614,100.87807890325671,98.27164964313639,96.72620578203075,96.72315256180558,96.49020622690382,95.95558944912361,95.33819480553589,98.27164964313639,96.72620578203075,95.33819480553589,,,98.78614973523696,#000000,4.603257255504992,98.99640540043592,1.2422930725249541,48.58445951453351,0.6775218882939171,False,True,False,False,True,12.745707345855429,0.0,0.0,0.0,0.0,1,1.0764372620042721,0.8960248908702512,False,False,False,False,0.20455832004375626,0.22152825668800635,False,False,False,False,12843.0,7810.823151269254,False,False,False,False,518.2217496398495,False,False,False,False
2025-07-09 16:00:00+00:00,104.715,105.66,104.715,105.65,164.0,,,,,,,,,,,,,,,,,,,,,,105.39722092635787,103.30956564537959,100.90185532241999,98.2935134761402,96.74180815821732,96.73875650423561,96.505909643268,95.97143141876018,95.35432499573946,98.2935134761402,96.74180815821732,95.35432499573946,,,98.80159845450203,#000000,4.585208469820179,99.01250201810761,1.447589139202803,50.17359855110321,0.6775218882939171,False,True,False,False,True,14.759725831235386,0.0,0.0,0.0,0.0,0,1.0700464763350088,0.9087071990894429,False,False,False,False,0.2167716894628527,0.21914997307542952,False,False,False,False,13007.0,7891.384032644924,False,False,False,False,512.7299395679138,False,False,False,False
2025-07-09 17:00:00+00:00,105.65,106.95,105.65,106.72,632.0,,,,,,,,,,,,,,,,,,,,,,105.57862372694743,103.41053193841967,101.01325275832804,98.38945450705627,96.80902155914512,96.80597410119795,96.57336578098199,96.03908175611888,95.42278450915252,98.38945450705627,96.80902155914512,95.42278450915252,,,98.89356562637198,"rgba(38, 166, 154, 0.5)",4.594000403973722,99.59217866935735,1.5515500008396206,53.76118449682133,-3.054249984516069,False,True,True,False,True,16.952645253237282,0.0,0.0,0.0,0.0,0,1.0792041323895156,0.9020470633250426,False,False,False,False,0.2650991371511925,0.242124555113311,False,False,False,False,13639.0,7980.494357720197,False,False,False,False,514.5790877916671,False,False,False,False
2025-07-09 18:00:00+00:00,106.72,106.89,106.275,106.275,151.0,,,,,,,,,,,,,,,,,,,,,,105.61459302325581,103.43400452412303,101.03939950165237,98.41215584254702,96.82500892251105,96.82196247651366,96.58941209702799,96.05517750553007,95.43907510578168,98.41215584254702,96.82500892251105,95.43907510578168,,,98.91453211099363,"rgba(38, 166, 154, 0.5)",4.579560094338394,99.61180689915142,1.454985405494764,54.716974100535694,-1.840082422997824,False,True,True,False,True,15.553727366274096,0.0,0.0,0.0,0.0,0,1.0726915520628681,0.901864008816905,False,False,False,False,0.2775575705493707,0.25984106283134084,False,False,False,False,13488.0,8065.882042096628,False,False,False,False,508.94220270962575,False,False,False,False
2025-07-09 19:00:00+00:00,106.275,106.59,105.58,105.785,990.0,,,,,,,,,,,,,,,,,,,,,,105.69140552995393,103.5557968428498,101.18976787158462,98.54895204208864,96.92322396352299,96.92018571454356,96.68814086370749,96.15453594771246,95.53996769133146,98.54895204208864,96.92322396352299,95.53996769133146,,,99.02355294081055,"rgba(38, 166, 154, 0.5)",4.548791847322682,99.70377356935559,1.3368882628084382,53.83423597131647,-1.840082422997824,False,True,True,False,True,14.031837152934237,0.0,0.0,0.0,0.0,0,1.0632722727054182,0.9126881100052883,False,False,False,False,0.25567129010688394,0.2577561764691124,False,False,False,False,12498.0,8134.597049195904,False,False,False,False,516.4004631327323,False,False,False,False
2025-07-10 14:00:00+00:00,105.29,105.94,105.0,105.0,1236.0,,,,,,,,,,,,,,,,,,,,,,105.61365224625625,103.65466426967656,101.34057199356944,98.6981423719539,97.03405432412794,97.03102896289889,96.79983010302081,96.26753979662465,95.65532508252403,98.6981423719539,97.03405432412794,95.65532508252403,,,99.12164546118362,#000000,4.517910250993823,99.78571677435085,1.1541360797289295,51.04616414093327,-1.840082422997824,False,True,False,False,False,11.651168692099542,0.0,0.0,0.0,0.0,0,1.0468339307048982,0.9199044205495813,False,False,False,False,0.22894108489456394,0.24334863068183818,False,False,False,False,11262.0,8183.083916650231,False,False,False,False,527.5570450996667,False,False,False,False
2025-07-10 15:00:00+00:00,105.0,105.285,104.2,104.88,568.0,,,,,,,,,,,,,,,,,,,,,,105.54238725043074,103.6832323277137,101.39755812600029,98.7592497659383,97.08084227429822,97.07782373432177,96.84708655321576,96.31558048121975,95.7045965712115,98.7592497659383,97.08084227429822,95.7045965712115,,,99.15648412048334,#000000,4.491936602562471,99.81429171369723,1.1277337002959882,48.86416264792544,-1.840082422997824,False,True,False,False,False,11.291248799046215,0.0,0.0,0.0,0.0,0,1.04108608513075,0.9302347776293182,False,False,False,False,0.19772820285595852,0.22053841676889835,False,False,False,False,10694.0,8222.012848175033,False,False,False,False,528.184067656261,False,False,False,False
2025-07-10 16:00:00+00:00,104.88,105.05,104.19,104.98,385.0,,,,,,,,,,,,,,,,,,,,,,105.49802144669444,103.70097957106506,101.43458949640288,98.79965031406819,97.11203931754147,97.10902548019973,96.87860810002459,96.34765240435487,95.7375163244062,98.79965031406819,97.11203931754147,95.7375163244062,,,99.17978693941751,"rgba(239, 83, 80, 1.0)",4.477580827083091,99.83422887186568,1.1492302041784757,47.7721780766734,3.4423168097956207,False,True,False,True,False,11.51547789168334,0.0,0.0,0.0,0.0,0,1.0545700613852769,0.9263860022234033,False,False,False,False,0.192511208308431,0.20652481253866467,False,False,False,False,11079.0,8266.307222621932,False,False,False,False,525.9641596305826,False,False,False,False
2025-07-10 17:00:00+00:00,104.98,106.05,104.8,105.97,498.0,,,,,,,,,,,,,,,,,,,,,,105.50527319840951,103.74149667705531,101.49353452678166,98.85861319835807,97.15656014411157,97.15355132467754,96.92346391334114,96.39302409792677,95.78380933991413,98.85861319835807,97.15656014411157,95.78380933991413,,,99.22325849117507,#000000,4.4699215735707165,99.87694579815891,1.3631232900969574,50.29465562063136,3.4423168097956207,False,True,False,False,False,13.695177399835263,0.0,0.0,0.0,0.0,0,1.060915662650602,0.9161927710843369,False,False,False,False,0.22699821774144632,0.21676151514005548,False,False,False,False,11577.0,8317.63579281384,False,False,False,False,525.5306067680929,False,False,False,False
2025-07-10 18:00:00+00:00,105.97,105.97,105.35,105.58,455.0,,,,,,,,,,,,,,,,,,,,,,105.51263390601314,103.77754599771058,101.54629223501293,98.91180831909624,97.19695786287369,97.19395364950385,96.96417009052689,96.43421001417164,95.82584092237762,98.91180831909624,97.19695786287369,95.82584092237762,,,99.26260144414294,#000000,4.442314623731108,99.91566586745475,1.2750862134541396,50.61899925358914,3.4423168097956207,False,True,False,False,True,12.487699734838337,0.0,0.0,0.0,0.0,1,1.0673577627772417,0.9131629701060747,False,False,False,False,0.23716324833829147,0.2269623817391735,False,False,False,False,11122.0,8361.114307653936,False,False,False,False,524.4371089887426,False,False,False,False
2025-07-10 19:00:00+00:00,105.58,105.89,104.86,105.185,877.0,,,,,,,,,,,,,,,,,,,,,,105.4925897494219,103.83189557665116,101.6365665208675,99.00722304388236,97.27081905394515,97.26782455157341,97.03869448148792,96.50982777934261,95.90322761240313,99.00722304388236,97.27081905394515,95.90322761240313,,,99.32874092995279,#000000,4.421522705588548,99.97920694572491,1.1773756239440478,49.513305544722584,3.4423168097956207,False,True,False,False,True,11.273850651321805,0.0,0.0,0.0,0.0,1,1.0612440650328518,0.9135772864610806,False,False,False,False,0.2248414501075962,0.22590191592338485,False,False,False,False,10245.0,8390.321837767828,False,False,False,False,529.9032003222504,False,False,False,False
2025-07-11 14:00:00+00:00,103.9,105.02,103.68,105.02,14197.0,,,,,,,,,,,,,,,,,,,,,,104.92492192257504,104.10213052817141,102.45767210876316,100.08940581020076,98.20863606759058,98.20583097436642,97.99012441815651,97.48696585464397,96.91466989052046,100.08940581020076,98.20863606759058,96.91466989052046,,,100.04226195277649,"rgba(239, 83, 80, 0.75)",4.401134961114574,100.64627956903637,0.9937710317013316,48.223114950566945,3.0030788400616686,False,True,False,True,True,10.766630129965897,0.0,0.0,0.0,0.0,1,1.0566019695955633,0.9188258915766321,False,False,False,False,0.18104856408725212,0.20347524000531847,False,False,False,False,-3952.0,8198.96801082569,False,False,False,False,741.7961739606651,False,False,False,False
2025-07-11 15:00:00+00:00,105.02,105.505,104.675,104.675,9463.0,,,,,,,,,,,,,,,,,,,,,,104.93272044700541,104.26817742435195,102.84944950752546,100.64723004865594,98.74033148350291,98.73764565317606,98.53057443823684,98.04484787696424,97.49452732032125,100.64723004865594,98.74033148350291,97.49452732032125,,,100.47172268886001,"rgba(239, 83, 80, 1.0)",4.370852177408405,101.05461405798219,0.8283020781920903,46.203350324438425,0.8377381443635556,False,True,False,True,False,9.704124434776645,0.0,0.0,0.0,0.0,1,1.066784587436657,0.9102686681327082,False,False,False,False,0.2125864374740394,0.20803083873967892,False,False,False,False,-13415.0,7863.867731588083,False,False,False,False,877.0086363798796,False,False,False,False
2025-07-11 16:00:00+00:00,104.675,104.715,104.22,104.35,491.0,,,,,,,,,,,,,,,,,,,,,,104.92520302128865,104.26978533649586,102.8622145197675,100.6696045194336,98.76350793624451,98.76082862476667,98.55423602486167,98.06950597907327,97.52038734988722,100.6696045194336,98.76350793624451,97.52038734988722,,,100.4883637013132,"rgba(239, 83, 80, 1.0)",4.337009460799239,101.0698540936793,0.7563151374164218,43.80640066956312,-1.5980607423457656,False,True,False,True,False,8.707309596785418,0.0,0.0,0.0,0.0,0,1.069760737964831,0.9121744979340823,False,False,False,False,0.18603098290370848,0.19703091082169372,False,False,False,False,-13906.0,7526.350402416175,False,False,False,False,871.0240063584861,False,False,False,False
