date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_833,aVWAP_peak_805,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_720,aVWAP_peak_640,aVWAP_peak_605,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_482,aVWAP_peak_464,aVWAP_peak_462,aVWAP_peak_443,aVWAP_peak_427,aVWAP_peak_401,aVWAP_valley_874,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_749,aVWAP_valley_677,aVWAP_valley_674,aVWAP_valley_632,aVWAP_valley_600,aVWAP_valley_579,aVWAP_valley_534,aVWAP_valley_474,aVWAP_valley_437,aVWAP_valley_421,aVWAP_valley_377,aVWAP_valley_375,aVWAP_valley_371,aVWAP_valley_367,aVWAP_valley_324,aVWAP_valley_293,aVWAP_valley_285,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_179,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_138,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_53,aVWAP_OB_bull_816,aVWAP_OB_bull_749,aVWAP_OB_bull_600,aVWAP_OB_bull_179,aVWAP_OB_bear_401,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 15:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.328333333333333,3.334674878836834,3.335387506480042,3.33907301785343,3.3585994763976927,3.291305041805622,3.2849739069677617,3.2776327219690446,3.2888251520294767,3.232707438096537,3.211179861452151,3.2102465387957095,3.1923912229161,3.189535060847802,3.189144630605094,3.119573992243812,,,,3.232707438096537,,,3.2614739862894027,"rgba(239, 83, 80, 1.0)",0.1480339016443015,3.309864454812646,0.06846772985628524,36.61607934835574,-9.373449338307609,False,True,False,True,False,2.561238437803098,0.0,0.0,0.0,0.0,1,0.9632478632478633,0.9675213675213676,False,False,False,False,0.08431681113974607,0.0892828157004042,False,False,False,False,-11489.0,-2432.8450964488597,False,False,True,False,1675.0753957170252,False,False,False,False
2025-05-26 16:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.328333333333333,3.334674878836834,3.335387506480042,3.33907301785343,3.3585994763976927,3.291305041805622,3.2849739069677617,3.2776327219690446,3.2888251520294767,3.232707438096537,3.211179861452151,3.2102465387957095,3.1923912229161,3.189535060847802,3.189144630605094,3.119573992243812,,,,3.232707438096537,,,3.2614739862894027,"rgba(239, 83, 80, 1.0)",0.14801920376992767,3.309864454812646,0.06847452850177486,35.91172226445637,-10.240644488812507,False,True,False,True,False,2.561238437803098,0.0,0.0,0.0,0.0,1,0.9723422644770959,0.9585133967156438,False,False,False,False,0.08431681113974607,0.08679981342007513,False,False,False,False,-11489.0,-2573.2505988294974,False,False,True,False,1649.1052345431178,False,False,False,False
2025-05-26 17:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.328333333333333,3.334674878836834,3.335387506480042,3.33907301785343,3.3585994763976927,3.291305041805622,3.2849739069677617,3.2776327219690446,3.2888251520294767,3.232707438096537,3.211179861452151,3.2102465387957095,3.1923912229161,3.189535060847802,3.189144630605094,3.119573992243812,,,,3.232707438096537,,,3.2614739862894027,"rgba(239, 83, 80, 1.0)",0.14742862068878237,3.309864454812646,0.06874883004399655,35.44215087519013,-10.921380431648913,False,True,False,True,False,2.561238437803098,0.0,0.0,0.0,0.0,1,0.9765421372719372,0.950477845351868,False,False,False,False,0.08431681113974607,0.08555831227991059,False,False,False,False,-11489.0,-2711.4792717158616,False,False,True,False,1623.5377115269455,False,False,False,False
2025-05-26 18:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.328333333333333,3.334674878836834,3.335387506480042,3.33907301785343,3.3585994763976927,3.291305041805622,3.2849739069677617,3.2776327219690446,3.2888251520294767,3.232707438096537,3.211179861452151,3.2102465387957095,3.1923912229161,3.189535060847802,3.189144630605094,3.119573992243812,,,,3.232707438096537,,,3.2614739862894027,"rgba(239, 83, 80, 1.0)",0.1470154432042403,3.309864454812646,0.06894204422642314,35.129103282345966,-11.48372732722001,False,True,False,True,False,2.561238437803098,0.0,0.0,0.0,0.0,0,0.972149695387293,0.9512619669277631,False,False,False,False,0.08431681113974607,0.08493756170982833,False,False,False,False,-11489.0,-2847.5648644024373,False,False,True,False,1598.36658421645,False,False,False,False
2025-05-26 19:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.328333333333333,3.334674878836834,3.335387506480042,3.33907301785343,3.3585994763976927,3.291305041805622,3.2849739069677617,3.2776327219690446,3.2888251520294767,3.232707438096537,3.211179861452151,3.2102465387957095,3.1923912229161,3.189535060847802,3.189144630605094,3.119573992243812,,,,3.232707438096537,,,3.2614739862894027,"rgba(239, 83, 80, 1.0)",0.14593825054786566,3.309864454812646,0.06945091605048136,34.920404887116526,-11.966594212289095,False,True,False,True,False,2.561238437803098,0.0,0.0,0.0,0.0,0,0.9823788546255504,0.9506607929515417,False,False,False,False,0.08431681113974607,0.0846271864247872,False,False,False,False,-11489.0,-2981.5406029388337,False,False,True,False,1573.5857069417764,False,False,False,False
2025-05-27 14:00:00+00:00,3.59,3.7,3.56,3.665,9310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5707611014155516,3.505429661050703,3.4569538000227378,3.4277964642647185,3.38193132420253,3.312142447994855,3.305356100175743,3.294881476467484,3.302840898101055,3.243687903275424,3.222263989180908,3.221333632373645,3.203310656057254,3.2004118938538504,3.200017454754422,3.130448440876815,,,,3.243687903275424,,,3.311222952754231,"rgba(38, 166, 154, 0.5)",0.15164934065969798,3.3557075433447294,2.0395239129283436,53.6751040063909,-1.0133789366097616,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.983402489626556,0.9244813278008297,False,False,False,False,0.34282813685071645,0.2137276616377518,False,False,False,False,-2179.0,-2969.0981129707898,False,False,False,False,1693.53011458609,False,False,False,False
2025-05-27 15:00:00+00:00,3.67,3.715,3.655,3.695,3149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5951475431431956,3.5343914785203063,3.484340161623755,3.451303830835793,3.3902419178868786,3.3195608206836664,3.3126178075098145,3.3010876712283013,3.3079515840437828,3.2476896651261966,3.2262879091131764,3.2253580045555026,3.2072653858270455,3.204350032038961,3.2039539637557075,3.134351259226019,,,,3.2476896651261966,,,3.3216186896948816,"rgba(38, 166, 154, 1.0)",0.15750661361775223,3.388202001854817,1.947842005477568,66.40759103947133,9.625090203742623,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0033112582781456,0.9213576158940396,False,False,False,False,0.3428281462902144,0.2782779039639831,False,False,False,False,970.0,-2908.026824397599,False,True,False,False,1716.0955391661505,False,False,False,False
2025-05-27 16:00:00+00:00,3.695,3.7,3.655,3.665,1798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.603426580290538,3.545911766966413,3.496304028917133,3.4621817579043936,3.39455919523656,3.3234997564288338,3.3164812200420153,3.3044103362226163,3.3106966456769005,3.2498657438869167,3.2284808746896583,3.2275514205497036,3.2094251376063263,3.2065014194059773,3.2061045507634174,3.136495599972563,,,,3.2498657438869167,,,3.3263685021599976,"rgba(38, 166, 154, 1.0)",0.16153397545167933,3.392724369764668,1.6855626160007402,72.423928844417,13.970922810276939,True,False,True,False,True,19.949228270134245,0.0,0.0,0.0,0.0,0,1.0141196013289036,0.9177740863787374,False,False,False,False,0.33474022535695525,0.3065090646604692,False,False,False,False,-828.0,-2875.7783464999616,False,False,False,False,1717.3653757682257,False,False,False,False
2025-05-27 17:00:00+00:00,3.665,3.685,3.665,3.675,926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6071279645556427,3.5511983842672445,3.501945969290918,3.4674194905869324,3.396744681209183,3.325503852342602,3.3184479759083727,3.3061061556961184,3.312100792649846,3.250982179910026,3.2296061161064196,3.2286769000089652,3.2105336235319752,3.20760566576901,3.2072083923349224,3.1375967362621604,,,,3.250982179910026,,,3.3286753050268962,"rgba(38, 166, 154, 1.0)",0.1654804634504697,3.3950092765795516,1.6919865800608709,76.58704586775424,16.98672504566278,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0108063175394846,0.9201995012468828,False,False,False,False,0.3320536551038564,0.3192813598821628,False,False,False,False,98.0,-2829.6732558565514,False,False,False,False,1705.09614513616,False,False,False,False
2025-05-27 18:00:00+00:00,3.68,3.68,3.595,3.615,3952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6112633055784302,3.562922360677132,3.5171519285277886,3.48287318309001,3.4042528670098386,3.3327372007565743,3.32557526589176,3.312310489291299,3.3172454794752393,3.255182989360639,3.2338665429931517,3.2329393300098106,3.2147530465119654,3.211812301445304,3.211413929251312,3.141856692213562,,,,3.255182989360639,,,3.3355098070052387,"rgba(38, 166, 154, 1.0)",0.16880208572213368,3.401101838187342,1.2671535478818525,74.67812958857525,16.98672504566278,True,False,True,False,True,16.22438631404513,0.0,0.0,0.0,0.0,0,0.997532894736842,0.9226973684210525,False,False,False,False,0.29228164825065606,0.3057815040664094,False,False,False,False,-3854.0,-2845.554290649473,False,False,False,False,1739.9318638162194,False,False,False,False
2025-05-27 19:00:00+00:00,3.61,3.62,3.585,3.6,7175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6088916635093398,3.571162042800403,3.532140885571155,3.5003564298216827,3.4151526985812595,3.3438561360846846,3.3365850409703195,3.3220353464145354,3.3253636849447292,3.2620175223967047,3.2408371832156586,3.239914884734711,3.2216923380726716,3.2187360592341787,3.218336588557764,3.1489671761691915,,,,3.2620175223967047,,,3.3441278550674367,"rgba(38, 166, 154, 0.75)",0.17142229610993429,3.4090489643661357,1.113921817447867,72.35498818415931,16.98672504566278,True,False,True,False,False,15.22697591312938,0.0,0.0,0.0,0.0,0,0.9975328947368418,0.9333881578947368,False,False,False,False,0.25595780795160017,0.2808696560090048,False,False,False,False,-11029.0,-2972.429417926225,False,False,False,False,1824.1964860826345,False,False,False,False
2025-05-28 14:00:00+00:00,3.575,3.64,3.575,3.595,691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6087624478535862,3.571807729917608,3.53333645223224,3.5017956030176163,3.4161480355985563,3.344885228338021,3.337605554263695,3.3229428948507,3.326125692772158,3.262664686432424,3.241497615620019,3.240575800323368,3.2223503939725915,3.219392748065197,3.218993185559608,3.1496428492007653,,,,3.262664686432424,,,3.3449079323761346,"rgba(38, 166, 154, 0.75)",0.17365695706978485,3.40981659229188,1.0663748278953387,70.43597488712825,16.98672504566278,True,False,True,False,False,14.892673195313282,0.0,0.0,0.0,0.0,0,0.9951020408163264,0.9289795918367346,False,False,False,False,0.2611045678354244,0.2709871119222146,False,False,False,False,-11720.0,-3108.050667260702,False,False,False,False,1806.6275483139116,False,False,False,False
2025-05-28 15:00:00+00:00,3.6,3.6,3.545,3.555,492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.608077012178978,3.5717352977673413,3.533730276903863,3.502434765194753,3.4167127645512725,3.3455097430966534,3.338227817348573,3.3235014828962277,3.3265942809402937,3.2630745464161337,3.241918883382575,3.2409974994721216,3.2227725952196424,3.2198144299873657,3.2194148562469667,3.150083930791584,,,,3.2630745464161337,,,3.345287511399647,"rgba(38, 166, 154, 0.75)",0.17496905775356253,3.410138880598473,0.827924212780288,66.30069104278235,26.44018373294088,True,False,True,False,False,12.253603916710965,0.0,0.0,0.0,0.0,0,0.9876644736842104,0.950657894736842,False,False,False,False,0.22534416781784772,0.24816563987003115,False,False,False,False,-12212.0,-3249.197168543482,False,False,False,False,1786.2457258594325,False,False,False,False
2025-05-28 16:00:00+00:00,3.555,3.6,3.555,3.575,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.606656713116567,3.5719294215815727,3.535156837706059,3.5045027839426854,3.4184394196557655,3.347387574059672,3.340097019299774,3.325177918349907,3.328003208787746,3.2642994420757847,3.2431755146726418,3.242255322733257,3.224030256372052,3.221070299915155,3.22067065921217,3.1513922143924664,,,,3.2642994420757847,,,3.3465152878670796,"rgba(38, 166, 154, 0.75)",0.1764878323141662,3.4112594097599036,0.9277726860434308,64.48790867187319,24.361482983519167,True,False,True,False,False,13.179585474212804,0.0,0.0,0.0,0.0,0,0.9786710418375717,0.9499589827727644,False,False,False,False,0.23041622581688584,0.23929093284345848,False,False,False,False,-10781.0,-3365.9693054652885,False,False,False,False,1780.738040187193,False,False,False,False
2025-05-28 17:00:00+00:00,3.575,3.6,3.575,3.595,3219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6051188837262664,3.573399417081533,3.5389707057832305,3.5095447467252905,3.4225065668021757,3.351741483248965,3.344427540913006,3.32906476077573,3.3312821285413787,3.267136280125658,3.2460797330669564,3.245162051883956,3.2269326671413467,3.2239680211988286,3.2235681470884296,3.1543973940097,,,,3.267136280125658,,,3.349581283007028,"rgba(38, 166, 154, 0.75)",0.17544016715749705,3.414257106880455,1.0302252673829702,64.19991400197671,23.537157045898468,True,False,True,False,False,14.096709835839167,0.0,0.0,0.0,0.0,0,0.9811475409836066,0.9491803278688524,False,False,False,False,0.24059567612226374,0.2399433044828611,False,False,False,False,-7562.0,-3431.024044915439,False,False,False,False,1803.0366752230505,False,False,False,False
2025-05-28 18:00:00+00:00,3.595,3.61,3.575,3.575,3585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.603398481183845,3.574501537059351,3.542399145847535,3.5142977479800583,3.4267292702585697,3.356344787755228,3.3490140220232907,3.333207794052772,3.3347927674716424,3.2702060365203325,3.24922664288666,3.2483118636712915,3.230082186740389,3.2271131950877936,3.226713159827591,3.1576709160681604,,,,3.2702060365203325,,,3.3527505971521565,"rgba(38, 166, 154, 0.75)",0.1734242571642479,3.4173754612900034,0.9088955679407215,62.448221524070334,21.243892082682365,True,False,True,False,False,12.768071445973117,0.0,0.0,0.0,0.0,0,0.9909315746084089,0.9455894476504534,False,False,False,False,0.2457036804816093,0.2428234924822352,False,False,False,False,-11147.0,-3550.6515791027964,False,False,False,False,1830.6640135916853,False,False,False,False
2025-05-28 19:00:00+00:00,3.58,3.61,3.57,3.575,9969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5996104915324247,3.576471592156863,3.549495847467539,3.5246417616930095,3.437294571151794,3.3681600112651138,3.3608172280923565,3.343986655158296,3.3440049415909834,3.2783969190694573,3.257637640190635,3.2567312418110483,3.23851760151757,3.235539918467223,3.2351398086654966,3.1664841491007225,,,,3.2783969190694573,,,3.3608081486831582,"rgba(38, 166, 154, 0.75)",0.17078364691636091,3.4253726602468086,0.8761221724376783,61.28042653879942,19.494443382995826,True,False,True,False,False,12.768071445973117,0.0,0.0,0.0,0.0,0,0.988515176374077,0.9376538146021328,False,False,False,False,0.24314812279580753,0.24298580763902136,False,False,False,False,-11147.0,-3668.4244228376365,False,False,False,False,1956.8397653189459,False,False,False,False
2025-05-29 14:00:00+00:00,3.525,3.565,3.5,3.505,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.598789234614311,3.5759496384104974,3.549267461763568,3.5246317197254338,3.437597126302561,3.368582730689108,3.361245798743334,3.344391605005976,3.344353299667021,3.2787333684340396,3.2579890145555264,3.257083208077813,3.2388750029764046,3.2358976956858503,3.2354976806034688,3.166872785336795,,,,3.2787333684340396,,,3.3609848356619816,"rgba(38, 166, 154, 0.5)",0.1670174237012952,3.4254940851704534,0.47603365605578996,55.67387164641713,13.74772492885792,False,False,True,False,False,8.244153052212507,0.0,0.0,0.0,0.0,0,0.9796747967479672,0.9430894308943087,False,False,False,False,0.18515277757431525,0.2140692926066683,False,False,False,False,-11674.0,-3792.5418736463553,False,False,False,False,1934.6717069419078,False,False,False,False
2025-05-29 15:00:00+00:00,3.505,3.555,3.505,3.53,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5985134841825386,3.575781537261602,3.549204792488758,3.524647077046696,3.437718431937021,3.3687469403563126,3.3614119900552226,3.3445481339737486,3.3444880110895405,3.278862322144213,3.258123418795702,3.257217827922043,3.239011500189212,3.2360343061895613,3.235634323231801,3.167020558721844,,,,3.278862322144213,,,3.3610602909741134,"rgba(38, 166, 154, 0.5)",0.1632127611597926,3.4255512942524904,0.6399542842440454,53.59968838896484,11.468301186329626,False,False,True,False,False,9.474991866155719,0.0,0.0,0.0,0.0,0,0.9797898140662893,0.9450282942603071,False,False,False,False,0.1826616263157602,0.19836545946121426,False,False,False,False,-11477.0,-3911.6807593262565,False,False,False,False,1907.7310603226533,False,False,False,False
2025-05-29 16:00:00+00:00,3.53,3.56,3.53,3.55,669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.597817169547441,3.575424263545985,3.549177063600931,3.524858937851157,3.438201984550844,3.3693594810594947,3.3620294841070146,3.3451253270840526,3.3449849963501306,3.2793282517259437,3.2586067771259066,3.257701870599509,3.239500577422085,3.236523530164172,3.2361236276958154,3.1675444926238723,,,,3.2793282517259437,,,3.361394239690897,"rgba(38, 166, 154, 0.5)",0.15914713572920147,3.425842178919485,0.7801448672741247,53.477584673164785,10.912309419766345,False,False,True,False,False,10.446608295032956,0.0,0.0,0.0,0.0,0,0.9934747145187599,0.9453507340946167,False,False,False,False,0.1976433332484079,0.1980043963548111,False,False,False,False,-10808.0,-4018.600437476237,False,False,False,False,1888.5259276044726,False,False,False,False
2025-05-29 17:00:00+00:00,3.55,3.56,3.53,3.535,656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59708732092968,3.575022897258371,3.549097460091772,3.5250160283809198,3.4386503244444144,3.3699392144292,3.3626147057801083,3.3456741499697054,3.345457934401711,3.2797750402409265,3.2590709732954353,3.2581667523487714,3.239970861447747,3.236994043771464,3.2365942302906228,3.1680500860426823,,,,3.2797750402409265,,,3.361698876445221,#000000,0.15425972599178664,3.426100220390384,0.7059508171005975,52.34250279544852,9.315658387469178,False,False,False,False,False,9.487832366957427,0.0,0.0,0.0,0.0,0,0.9836333878887069,0.9492635024549916,False,False,False,False,0.1976433332484079,0.19782386480160952,False,False,False,False,-11464.0,-4134.032988833194,False,False,False,False,1869.4169984943258,False,False,False,False
2025-05-29 18:00:00+00:00,3.535,3.555,3.52,3.54,607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.596389073798523,3.5746236472395028,3.5489929172200085,3.5251302116439485,3.4390484163848565,3.370461835274548,3.3631428099882816,3.3461706647419285,3.345886124714569,3.280181857691766,3.2594940917464172,3.2585905141373446,3.2403999219772306,3.2374233725468113,3.237023647917298,3.1685125353634076,,,,3.280181857691766,,,3.361966977649153,#000000,0.15070055626193174,3.4263228255174147,0.7543248499030334,51.948301804487734,8.386547012991869,False,False,False,False,False,9.736914493696826,0.0,0.0,0.0,0.0,0,0.9828571428571428,0.9444897959183673,False,False,False,False,0.19014193694084272,0.1939829008712261,False,False,False,False,-10857.0,-4238.265035517951,False,False,False,False,1849.8446419285222,False,False,False,False
2025-05-29 19:00:00+00:00,3.535,3.77,3.505,3.555,7826.0,,,,,,,,,,,,,,,,,,3.61,,,,,,,,,,,,,,,,3.59819748622005,3.578976239512423,3.555781988387249,3.533578221255559,3.447419503191089,3.379677921550119,3.3723512999930088,3.3546550595287004,3.3532354293705944,3.286739458131041,3.2662098361618996,3.2653122655136766,3.2471278168672844,3.2441437834681675,3.2437438806607015,3.175508736440749,,,,3.286739458131041,3.61,3.61,3.3689161828907697,"rgba(38, 166, 154, 0.5)",0.1468308765427227,3.4460181566158843,0.7422270162121244,52.80039256972273,8.386547012991869,False,False,True,False,False,10.487772494044503,-1.0,3.77,3.505,888.0,1,0.9811764705882351,0.912156862745098,False,True,False,False,0.29228164825065606,0.24313227456094108,False,False,False,False,-3031.0,-4219.547748145579,False,False,False,False,1942.4982133714907,False,False,False,False
2025-05-30 14:00:00+00:00,3.555,3.555,3.515,3.545,443.0,,,,,,,,,,,,,,,,,,3.6061605595194903,,,,,,,,,,,,,,,,3.597750610834949,3.5786951340098887,3.555672761700203,3.5336048644136397,3.4476708077763836,3.380022704491679,3.372701045001165,3.354988815923499,3.3535265258015943,3.2870223013987863,3.2665046568597487,3.2656075625068164,3.2474275697387673,3.244443857310282,3.2440440327514444,3.175833909913264,,,,3.2870223013987863,3.6061605595194903,3.6061605595194903,3.369094822527007,"rgba(38, 166, 154, 0.5)",0.1422335663174671,3.4459590853711597,0.696325889823923,52.480892240292704,7.870096269772091,False,False,True,False,False,9.823890237218496,0.0,0.0,0.0,0.0,1,0.9825811559778305,0.9588281868566904,False,False,False,False,0.1876462030617742,0.21538923881135763,False,False,False,False,-3474.0,-4207.988868329368,False,False,False,False,1919.2501790556537,False,False,False,False
2025-05-30 15:00:00+00:00,3.545,3.565,3.535,3.535,459.0,,,,,,,,,,,,,,,,,,3.6029441643751907,,,,,,,,,,,,,,,,3.59734574610394,3.5784553834865425,3.5556039844441005,3.533670636168153,3.4479487666073503,3.3803933401856656,3.3730763937009365,3.355345877446524,3.353838017062026,3.287322446548294,3.2668169278098342,3.2659203144726185,3.2477446012746043,3.244761162172358,3.24436141151387,3.17617639845876,,,,3.287322446548294,3.6029441643751907,3.6029441643751907,3.3692988379659736,#000000,0.13702968705770666,3.445958880800609,0.649794370192889,51.367642383166064,6.310601444054136,False,False,False,False,False,9.157004767450477,0.0,0.0,0.0,0.0,1,0.9816440542697525,0.957701516360734,False,False,False,False,0.20265644056434995,0.2090228396878538,False,False,False,False,-3933.0,-4203.725475021936,False,False,False,False,1896.610641395876,False,False,False,False
2025-05-30 16:00:00+00:00,3.535,3.56,3.49,3.5,1263.0,,,,,,,,,,,,,,,,,,3.5920375004170424,,,,,,,,,,,,,,,,3.595677125124863,3.5772688732794102,3.554925575941508,3.533404797861016,3.4484845613276947,3.38123057664836,3.3739319969239623,3.3561757378527015,3.3545636533643823,3.28805432590998,3.267585430380785,3.2666902866655003,3.2485306610505544,3.2455487518203827,3.2451492971556353,3.177043385025215,,,,3.28805432590998,3.5920375004170424,3.5920375004170424,3.369641564770747,"rgba(239, 83, 80, 1.0)",0.13326293186406662,3.4533676600764744,0.34992731490473555,47.83733355890012,2.6500083598808217,False,True,False,True,False,6.858533921554706,0.0,0.0,0.0,0.0,1,0.9832134292565947,0.9536370903277378,False,False,False,False,0.17768601070745896,0.1933544251976564,False,False,False,False,-5196.0,-4219.109576184386,False,False,False,False,1886.7872205990407,False,False,False,False
2025-05-30 17:00:00+00:00,3.495,3.535,3.49,3.52,820.0,,,,,,,,,,,,,,,,,,3.5861943082662724,,,,,,,,,,,,,,,,3.5946081568019133,3.5765021073602434,3.554478993316054,3.5332198612847097,3.4488195796607393,3.3817620429633437,3.374475634572636,3.3567044192129334,3.3550265102205947,3.2885235553381515,3.268078531261571,3.2671843466205974,3.2490353961177476,3.2460545261013394,3.2456552687660647,3.1776011634959365,,,,3.2885235553381515,3.5861943082662724,3.5861943082662724,3.369858130818411,"rgba(239, 83, 80, 1.0)",0.12873682911726925,3.4531346272207024,0.51939583441494,47.43085637899301,2.0082899795844753,False,True,False,True,False,7.926689098489554,0.0,0.0,0.0,0.0,1,0.9895330112721418,0.9565217391304349,False,False,False,False,0.16528441227182272,0.17931941873473956,False,False,False,False,-4376.0,-4221.541985855946,False,False,False,False,1870.2478838455672,False,False,False,False
2025-05-30 18:00:00+00:00,3.52,3.555,3.515,3.535,959.0,,,,,,,,,,,,,,,,,,3.582023081280091,,,,,,,,,,,,,,,,3.593698564745569,3.575912915180136,3.554227470411611,3.53324053775813,3.44932425115817,3.382470766297568,3.375195868812576,3.3573958282787433,3.3556317038875956,3.2891181138805257,3.268699239727512,3.267806098693645,3.249667476434901,3.2466874403285426,3.246288367773923,3.178289690870071,,,,3.2891181138805257,3.582023081280091,3.582023081280091,3.370228395889951,#000000,0.12496305760409167,3.4534707031632648,0.6524271924830516,48.52690922060658,2.0082899795844753,False,True,False,False,False,8.721801920139338,0.0,0.0,0.0,0.0,1,0.9927710843373494,0.9437751004016064,False,False,False,False,0.1876462030617742,0.18348281089825688,False,False,False,False,-3417.0,-4209.068466695389,False,False,False,False,1856.120009677419,False,False,False,False
2025-05-30 19:00:00+00:00,3.535,3.55,3.525,3.55,3150.0,,,,,,,,,,,,,,,,,,3.5735027926720293,,,,,,,,,,,,,,,,3.591215073640827,3.5743871138079144,3.553716400366834,3.5335501954150383,3.4510669366659874,3.3848530101060006,3.377613605975379,3.3597134690889727,3.357664069029856,3.291103424696849,3.2707684387929783,3.269878641690272,3.25177218458084,3.248794606815977,3.2483961050287595,3.1805746472500314,,,,3.291103424696849,3.5735027926720293,3.5735027926720293,3.3715667451845324,#000000,0.12166080449902128,3.454500615061903,0.7849642728514507,50.56443015700186,2.0082899795844753,False,True,False,False,True,9.513941634105322,0.0,0.0,0.0,0.0,1,0.992765273311897,0.9469453376205788,False,False,False,False,0.19014193694084228,0.18681237391954958,False,False,False,False,-267.0,-4147.951126126469,False,False,False,False,1876.180164566141,False,False,False,False
2025-06-02 14:00:00+00:00,3.71,3.715,3.63,3.635,1746.0,,,,,,,,,,,,,,,,,,3.582564602584104,,,,,,,,,,,,,,,,3.5929879542971865,3.5764504166264075,3.5560605065369786,3.536074536078938,3.4532298509822517,3.387116431407285,3.379868708721345,3.3617924088143076,3.3594838064705157,3.2927038436786416,3.2723970305365717,3.271508273541654,3.2533966664007705,3.250416356079602,3.2500176787676547,3.1822398385224067,,,,3.2927038436786416,3.582564602584104,3.582564602584104,3.373484019216407,"rgba(38, 166, 154, 0.5)",0.1193936633446035,3.4582596839247004,1.4803157146219512,57.01066517927355,2.368826963067093,False,False,True,False,True,13.74705281462635,0.0,0.0,0.0,0.0,1,0.9960660896931549,0.9354838709677421,False,False,False,False,0.32937170148415096,0.2580920377018503,False,False,False,False,1479.0,-4060.711573783423,False,False,False,False,1874.1618674410845,False,False,False,False
