date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_796,aVWAP_peak_719,aVWAP_peak_685,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_618,aVWAP_peak_581,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_480,aVWAP_peak_461,aVWAP_peak_426,aVWAP_peak_403,aVWAP_peak_371,aVWAP_peak_361,aVWAP_peak_330,aVWAP_peak_281,aVWAP_valley_864,aVWAP_OB_bear_833,aVWAP_OB_bear_671,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 16:00:00+00:00,225.16,225.32,224.81,224.935,5702.0,,,,,,,,,,,,,,228.56349838178244,231.26513593334457,230.9588508562754,230.2753299337835,229.8619090511591,229.12895302379124,228.84557509158972,228.9120190448918,229.11538849387912,229.48220815053372,230.42218140005505,,,,229.7119135782805,,"rgba(239, 83, 80, 1.0)",3.053656054190958,229.49177914509914,-1.4922371950977382,27.40315605586747,-17.27792791259826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914779830532021,1.0313585220169468,False,False,False,False,-0.33078217087117645,-0.3090547507593902,False,False,False,False,43577.0,108230.38467637628,False,False,False,False,7919.293854610828,False,False,False,False
2025-08-18 17:00:00+00:00,224.935,224.94,224.35,224.51,9314.0,,,,,,,,,,,,,,228.4330862466086,231.17814085900505,230.8863582224191,230.22302046790858,229.81844819131163,229.0988977274941,228.8196272189855,228.8891842306057,229.092712914832,229.45908826385613,230.39810311133024,,,,229.66333340494154,,"rgba(239, 83, 80, 1.0)",3.1372216462432903,229.43939661315576,-1.5712618262272124,25.53299749345808,-19.215531987816362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8883677298311446,1.0319296782711418,False,False,False,False,-0.34282825441539394,-0.3259415025873921,False,False,False,False,34263.0,107083.603518603,False,False,False,False,7940.917205702132,False,False,False,False
2025-08-18 18:00:00+00:00,224.495,224.495,223.89,224.28,12900.0,,,,,,,,,,,,,,228.24953066506293,231.05461796603683,230.78276173095966,230.14737499898217,229.75514772902625,229.054477936584,228.78103291730957,228.85519960072523,229.05906727468513,229.42496101488595,230.3629267549505,,,,229.59337259901895,,"rgba(239, 83, 80, 1.0)",3.2231854564213798,229.11461751346974,-1.4999501514372957,23.912194936991455,-20.927478237582925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884042293331474,1.035314233869561,False,False,False,False,-0.34282825441539394,-0.334384878501393,False,False,False,False,21363.0,105754.60191366343,False,False,False,False,8017.80221026489,False,False,False,False
2025-08-18 19:00:00+00:00,224.19,224.98,224.01,224.18,30137.0,,,,,,,,,,,,,,227.8928564375715,230.7891624704281,230.55874914974385,229.98268605771025,229.6170348337113,228.9572988272929,228.69658264772937,228.78051647224606,228.98492006519362,229.34946416852466,230.2844989467793,,,,229.44488818881192,,"rgba(239, 83, 80, 1.0)",3.3070635541747864,228.96650907344514,-1.4473592645060345,22.662393283401883,-22.317044762542526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8924405445872075,1.0248267697343225,False,False,False,False,-0.32597636021735266,-0.3301806193593728,False,False,False,False,-8774.0,103978.9646746919,False,False,False,False,8360.73550933055,False,False,False,False
2025-08-19 14:00:00+00:00,226.73,229.15,226.72,228.61,3546.0,,,,,,,,,,,,,,227.89573002077933,230.77689819199767,230.548899506821,229.97657197593182,229.61263488385362,228.9553491335566,228.69537113491344,228.77929770770393,228.9833815403308,229.34736929780436,230.28122171116672,,,,229.4411568277145,,"rgba(239, 83, 80, 0.75)",3.314614727655782,228.97958344428972,-0.11150117725781222,36.477323498128236,-19.63445948156095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8941486308539018,1.003747847520006,False,False,False,False,-0.14418433774668254,-0.23718247855302768,False,False,False,False,-5228.0,102285.83343942536,False,False,False,False,8286.088447170387,False,False,False,False
2025-08-19 15:00:00+00:00,228.56,228.71,227.7,227.7,1772.0,,,,,,,,,,,,,,227.89648354941914,230.77052546018015,230.54375515926253,229.97332560976378,229.61026025709816,228.95422787620737,228.6946287703116,228.77856952806988,228.98250002014316,229.3462167658719,230.2794928037384,,,,229.4390896181878,,"rgba(239, 83, 80, 0.5)",3.3305799105471663,228.9848123408229,-0.3857623523021395,43.27585815948899,-13.969688423554203,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.901177105467301,1.008904178893049,False,False,False,False,-0.1304513795326613,-0.1838169290428445,False,False,False,False,-7000.0,100591.47943261256,False,False,False,False,8185.094827834411,False,False,False,False
2025-08-19 16:00:00+00:00,227.9,228.33,227.73,228.33,2402.0,,,,,,,,,,,,,,227.89816377047333,230.7622275048516,230.53707373432974,229.96915361013063,229.60724302211287,228.95286649879202,228.69376750694954,228.77770862472417,228.98142536546854,229.34476882203026,230.2772508144073,,,,229.43651357038817,,#000000,3.3336736249725565,228.99166425370078,-0.1984790138855331,48.9696168597911,-9.281092436107137,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.903875392776295,1.0088522485387035,False,False,False,False,-0.13934647122999178,-0.16158170013641815,False,False,False,False,-4598.0,98960.63479024648,False,False,False,False,8095.434442906745,False,False,False,False
2025-08-19 17:00:00+00:00,228.23,228.565,228.09,228.32,2625.0,,,,,,,,,,,,,,227.90149392883825,230.75388600454164,230.53040228788953,229.96509695552965,229.60439311065014,228.95173521479182,228.69315380349838,228.77705286704042,228.98052230192434,229.34344376646288,230.27502804347995,,,,229.4342007531497,,"rgba(38, 166, 154, 1.0)",3.3341059311845793,228.9993707668488,-0.20376400176566825,52.73647273675602,-6.204197911230011,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9012926367081757,1.011031402273958,False,False,False,False,-0.12423708858711971,-0.14290939436176892,False,False,False,False,-7223.0,97314.37688652173,False,False,False,False,8010.621505807416,False,False,False,False
2025-08-19 18:00:00+00:00,228.24,228.33,227.925,228.075,3965.0,,,,,,,,,,,,,,227.90392248474188,230.74028830821248,230.51942619141562,229.95820899570984,229.599392947206,228.9494505980199,228.69169158396045,228.7755965712988,228.9787171023959,229.34102767116389,230.27131106321227,,,,229.42991213793974,,"rgba(38, 166, 154, 1.0)",3.343304759023853,229.00776976800893,-0.27899633304182536,54.480473833728986,-4.718545363371092,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.900884715772347,1.0114911358936987,False,False,False,False,-0.13438802026855048,-0.1386487073151597,False,False,False,False,-11188.0,95632.16949293224,False,False,False,False,7947.8986917638895,False,False,False,False
2025-08-19 19:00:00+00:00,227.95,228.47,227.86,228.365,7835.0,,,,,,,,,,,,,,227.9112960559439,230.71504988817907,230.49910766699156,229.94563358330845,229.59040930684216,228.94562143047798,228.68942349486596,228.77326011032207,228.97566839976207,229.33675021440172,230.264414922164,,,,229.42242137029626,,"rgba(38, 166, 154, 1.0)",3.3492390382197224,229.02225612512515,-0.19624043480470918,56.32116260756753,-2.859307770465392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9056507721024948,1.0061089428135077,False,False,False,False,-0.1324826844980326,-0.13556569590659617,False,False,False,False,-3353.0,94097.51570234414,False,False,False,False,7946.14832444972,False,False,False,False
2025-08-20 14:00:00+00:00,231.9,232.15,230.91,231.165,10239.0,,,,,,,,,,,,,231.40833333333336,228.0111757319297,230.7240465969763,230.50953949508767,229.95942486090468,229.60588091709482,228.9626714778255,228.70682965042957,228.78796953640395,228.98857333938486,229.34713627348788,230.26944703752056,,,,229.6067523541982,,"rgba(38, 166, 154, 1.0)",3.3451047331399812,229.2136919995432,0.5833324084370753,62.14192304572152,2.758466683197504,True,False,True,False,True,3.427380567271797,0.0,0.0,0.0,0.0,0,0.9102764044198164,0.9954540929754124,False,False,False,False,0.036266597964089646,-0.04964954897125326,False,False,False,False,6886.0,92745.39917982717,False,False,False,False,7981.696412442748,False,False,False,False
2025-08-20 15:00:00+00:00,231.165,231.165,229.77,229.84,12389.0,,,,,,,,,,,,,230.77869969359497,228.08624013387907,230.71684707111572,230.50609987791145,229.96279648892795,229.6125311674365,228.97343512401616,228.71875547511917,228.79783421747032,228.99667166621975,229.3526305792419,230.26938819549957,,,,229.5643274742027,,"rgba(38, 166, 154, 1.0)",3.340866934475796,229.229117525829,0.1828514832084619,62.2104287813556,3.065549069694832,True,False,True,False,True,0.46329515516852027,0.0,0.0,0.0,0.0,0,0.9090125911199474,1.0008283631544073,False,False,False,False,-0.01678546973241338,-0.03321750935183332,False,False,False,False,-5503.0,91222.1681847911,False,False,False,False,8050.02670062193,False,False,False,False
2025-08-20 16:00:00+00:00,229.84,230.41,229.58,230.38,9485.0,,,,,,,,,,,,,230.58512855645174,228.13703799225485,230.709904709405,230.5021290056907,229.96417098295152,229.6164863550981,228.98070245231932,228.72697287148293,228.8046077273563,229.00214627160366,229.35617208744637,230.26879855270488,,,,229.55452146373045,,"rgba(38, 166, 154, 1.0)",3.335307139037054,229.24769120788977,0.33949161048992177,63.088828588208585,4.37459314088143,True,False,True,False,True,1.6166745754880054,0.0,0.0,0.0,0.0,0,0.9068273092369482,1.0182061579651944,False,False,False,False,-0.04039064208472067,-0.036804075718277,False,False,False,False,3982.0,89869.60743774008,False,False,False,False,8072.274348674303,False,False,False,False
2025-08-20 17:00:00+00:00,230.43,230.43,229.625,230.12,4821.0,,,,,,,,,,,,,230.51636590494758,228.16108485986064,230.7060537949195,230.49980117809102,229.9645789821994,229.61821848389638,228.98415303439086,228.73092011891282,228.8078556827562,229.00474839956613,229.3578082439079,230.26836756700595,,,,229.55166302087125,,"rgba(38, 166, 154, 1.0)",3.335542720944085,229.25675350332784,0.25880241054979797,62.92455481322396,4.818073735464942,True,False,True,False,True,1.0385923850351482,0.0,0.0,0.0,0.0,0,0.9114696903619716,1.010332449931229,False,False,False,False,-0.03876586445663896,-0.03778497008745798,False,False,False,False,-839.0,88463.27243870535,False,False,False,False,8021.86699443129,False,False,False,False
2025-08-20 18:00:00+00:00,230.12,230.52,229.84,230.46,8373.0,,,,,,,,,,,,,230.4714520567094,228.20602289098767,230.7016571833871,230.49775671249296,229.9668851087795,229.62264867864096,228.99128273770023,228.73882167898498,228.81441987138518,229.01015341550377,229.3614984289848,230.2683851653142,,,,229.5542486607392,,"rgba(38, 166, 154, 1.0)",3.335534869382224,229.27706830447468,0.35464527934748213,63.42047094965836,5.977620297889864,True,False,True,False,True,1.7758178276046408,0.0,0.0,0.0,0.0,0,0.910198737746744,1.0098697462065263,False,False,False,False,-0.031144498148076717,-0.03446473411776735,False,False,False,False,7534.0,87208.55503655487,False,False,False,False,8027.310916998246,False,False,False,False
2025-08-20 19:00:00+00:00,230.48,230.845,229.92,230.03,16974.0,,,,,,,,,,,,,230.41518582446224,228.29115345829223,230.69284466789372,230.49357357265146,229.9713317305045,229.63133563747533,229.0054045999311,228.75450844851758,228.82747318922225,229.02089915042188,229.3688212036235,230.26836101856566,,,,229.5617410417968,,"rgba(38, 166, 154, 1.0)",3.3343926361860983,229.3138153738143,0.21478713046969924,62.3635455472447,5.977620297889864,True,False,True,False,True,0.8007560174415858,0.0,0.0,0.0,0.0,0,0.9080290505036985,1.0085344221694168,False,False,False,False,-0.02102976103543235,-0.027747247576599847,False,False,False,False,-9440.0,85710.1278266858,False,False,False,False,8166.019274874242,False,False,False,False
2025-08-21 14:00:00+00:00,229.8,230.19,229.49,229.69,4919.0,,,,,,,,,,,,,230.369422594246,228.30889989024058,230.68759499394193,230.4899281636436,229.97055129011665,229.63195503353046,229.00791743603912,228.75758366524136,228.8299767236995,229.02280305413132,229.36980813514796,230.267374215795,,,,229.5594845996478,,"rgba(38, 166, 154, 1.0)",3.331587171466613,229.31864084303257,0.11146613846635493,60.56718962844548,5.977620297889864,True,False,True,False,True,0.03191225316013302,0.0,0.0,0.0,0.0,0,0.9039791520497146,1.014032274230731,False,False,False,False,-0.04814266334199426,-0.037944955459297054,False,False,False,False,-14359.0,84158.66848053562,False,False,False,False,8115.677890767664,False,False,False,False
2025-08-21 15:00:00+00:00,229.6,229.75,228.945,229.05,4996.0,,,,,,,,,,,,,230.29184264594528,228.32006271455188,230.67914517455162,230.48342862072528,229.96740799237105,229.63044001035013,229.0086969372481,228.75905946283584,228.83107899173265,229.02336867002174,229.3695197187415,230.26524361138198,,,,229.55244121253813,,"rgba(38, 166, 154, 0.75)",3.3330506519776257,229.3180376468807,-0.08041811387464172,57.40907078034614,5.977620297889864,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8992519869097712,1.0200360649168505,False,False,False,False,-0.07281702826563954,-0.055380991862468296,False,False,False,False,-19355.0,82553.80540331801,False,False,False,False,8067.310791685994,False,False,False,False
2025-08-21 16:00:00+00:00,229.075,229.57,228.98,229.47,4703.0,,,,,,,,,,,,,230.2336297177683,228.33134515888005,230.67178489510417,230.47782163235075,229.96484796770685,229.6293642549302,229.0097050476531,228.76069938532606,228.8323381133675,229.02411443001353,229.36945388797042,230.2634261469052,,,,229.54737755316467,,"rgba(38, 166, 154, 0.75)",3.3352279768641733,229.31857087841513,0.04540292976531229,56.458154381561634,5.977620297889864,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9020528646182747,1.021870387763317,False,False,False,False,-0.07645606029762579,-0.06591852608004704,False,False,False,False,-14652.0,81046.73865287896,False,False,False,False,8015.150934450553,False,False,False,False
2025-08-21 17:00:00+00:00,229.47,229.48,228.7,229.22,5567.0,,,,,,,,,,,,,230.15935244019755,228.34171075176448,230.66184045464632,230.47006255144376,229.9608511192485,229.6271989844086,229.01014874340552,228.76194038462586,228.83321704100803,229.02441808479568,229.3688322295149,230.26080457633927,,,,229.54003144678316,,"rgba(38, 166, 154, 0.75)",3.3380374649061313,229.3172033622539,-0.029119913504817626,55.00085647514938,10.497356654204289,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8969210623510058,1.0234026122284527,False,False,False,False,-0.0857512600684462,-0.07583489307424662,False,False,False,False,-20219.0,79476.72720089635,False,False,False,False,7977.195106009459,False,False,False,False
2025-08-21 18:00:00+00:00,229.16,229.94,229.12,229.92,1959.0,,,,,,,,,,,,,230.14776545257132,228.3476794459634,230.65956681533834,230.46842081305186,229.96034310176202,229.62724929243902,229.0109684274146,228.76299161726106,228.83406573713643,229.0250393004256,229.3691017379682,230.2603145273396,,,,229.53945885572264,,"rgba(38, 166, 154, 0.75)",3.337936902604002,229.3187187610316,0.18013559168818433,56.02280065958605,10.497356654204289,True,False,True,False,False,0.6141626172152392,0.0,0.0,0.0,0.0,0,0.897561795863461,1.0232722381032455,False,False,False,False,-0.06366500564058007,-0.06974994935741335,False,False,False,False,-18260.0,77961.42910475841,False,False,False,False,7883.889755528692,False,False,False,False
2025-08-21 19:00:00+00:00,229.92,229.925,229.42,229.43,6337.0,,,,,,,,,,,,,230.1089386527401,228.36563584622579,230.6517841870636,230.46271030715775,229.9583402173569,229.62707362635024,229.01332816590002,228.76611759465138,228.83657306292122,229.0268251575825,229.36976614875954,230.25855494889666,,,,229.5371373263005,,"rgba(38, 166, 154, 0.75)",3.339801665093603,229.32274974909674,0.03211276047443293,54.971847602689046,9.875648616990851,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8976240156155351,1.022245406205829,False,False,False,False,-0.0565263808916455,-0.06313816512452942,False,False,False,False,-24597.0,76371.37594034355,False,False,False,False,7859.906968621271,False,False,False,False
2025-08-22 14:00:00+00:00,231.07,231.3,228.07,228.25,3468.0,,,,,,,,,,,,,230.07573182638222,228.37222748543826,230.64604347817794,230.4582491081274,229.9561120598802,229.62594085190253,229.0137571709001,228.7670251969818,228.83724216341096,229.02713481825802,229.36950012588733,230.25704225458227,,,,229.53383387832744,,#000000,3.349406437935882,229.33385022918938,-0.3235947172351284,50.832090107720475,5.765561150817327,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8890286281648191,1.0148932649346354,False,False,False,False,-0.05590047071903363,-0.05951931792178153,False,False,False,False,-28065.0,74752.20732111341,False,False,False,False,7791.815387712413,False,False,False,False
2025-08-22 15:00:00+00:00,228.3,229.06,228.005,228.83,3304.0,,,,,,,,,,,,,230.0268135897909,228.37415034351156,230.63844855334523,230.45208911818486,229.9523822485463,229.6233950346047,229.0129511355806,228.76676004411868,228.8368886835547,229.02648714384884,229.36835537402504,230.2548184243318,,,,229.52779497445363,,#000000,3.3543353512504526,229.31639201493422,-0.14500399155167656,49.937358418285186,4.781952607030519,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8864477335800188,1.0324435046914233,False,False,False,False,-0.11385873494499851,-0.08668902643339002,False,False,False,False,-24761.0,73209.36689753026,False,False,False,False,7722.236854569585,False,False,False,False
2025-08-22 16:00:00+00:00,228.77,228.97,228.6,228.73,3975.0,,,,,,,,,,,,,229.97746738384444,228.37761939806816,230.6299963572363,230.445278475548,229.9483785487682,229.620764006225,229.012327657598,228.7667598245717,228.83674371752912,229.02597621452858,229.36723435735271,230.25237286653592,,,,229.52174323398387,,#000000,3.3591278723893367,229.31040674495648,-0.17278495103660632,49.043288551164274,3.726624772286911,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8852240101488954,1.0422648060359219,False,False,False,False,-0.10110888443298446,-0.09389895543318724,False,False,False,False,-28736.0,71628.81857353754,False,False,False,False,7664.140159149902,False,False,False,False
2025-08-22 17:00:00+00:00,228.77,228.83,228.26,228.26,1627.0,,,,,,,,,,,,,229.95337114748162,228.37788028829468,230.62597457490995,230.44198377813146,229.9463105364045,229.61929421176873,229.0117455889776,228.76645528183374,228.83641720503206,229.02551298845214,229.3665354173732,230.25116133772764,,,,229.51855352969895,,"rgba(239, 83, 80, 0.5)",3.3669272582225505,229.30560299495602,-0.31055110929483415,47.04083499410444,1.6338780228096326,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799866354827935,1.0432342131640493,False,False,False,False,-0.11322672007316723,-0.10356283775317723,False,False,False,False,-30363.0,70047.55006852145,False,False,False,False,7570.541086915019,False,False,False,False
2025-08-22 18:00:00+00:00,228.26,228.28,227.15,227.52,3389.0,,,,,,,,,,,,,229.88009140264413,228.37245614536585,230.61458230355066,230.43241365051594,229.93972790591584,229.6141579438833,229.0088158470824,228.764223896171,228.8343344656714,229.02321255205453,229.3638151752032,230.24752442599643,,,,229.50794630950455,,"rgba(239, 83, 80, 0.5)",3.3749806899680954,229.2844617595866,-0.5228064755544646,43.74695553025072,-1.5721228589540885,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729819879919951,1.0480320213475651,False,False,False,False,-0.15541399612421378,-0.1294884169386955,False,False,False,False,-33752.0,68438.2547186219,False,False,False,False,7505.710992544244,False,False,False,False
2025-08-22 19:00:00+00:00,227.445,227.445,226.79,226.96,8967.0,,,,,,,,,,,,,229.6615228038883,228.34717515263387,230.57898990830859,230.40214759292968,229.91808778941783,229.59668674806233,228.99781315754487,228.75528530810797,228.82615414255812,229.01458548015745,229.35421636855324,230.2357941260736,,,,229.47403821485298,,"rgba(239, 83, 80, 0.5)",3.389194109476703,229.2273984951787,-0.6690081541327788,40.26102034714145,-4.840459095646644,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8683244325767693,1.0544726301735647,False,False,False,False,-0.1861185571999636,-0.15780348706932956,False,False,False,False,-42719.0,66714.88642841071,False,False,False,False,7528.366636070689,False,False,False,False
2025-08-25 14:00:00+00:00,226.565,226.565,224.875,225.27,8608.0,,,,,,,,,,,,,229.37772080311575,228.29656496681164,230.53123425538794,230.36081205363652,229.8868924890976,229.5703670551907,228.97928797418032,228.73928110089727,228.8117662460505,229.000078975045,229.33910837114843,230.21934343726036,,,,229.42603814398515,,"rgba(239, 83, 80, 1.0)",3.42911249385251,229.14937709887477,-1.1313064549003424,35.03841805300713,-9.597478656949306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8567275610320109,1.0557959763469986,False,False,False,False,-0.25942214260351354,-0.20861281483642155,False,False,False,False,-51327.0,64884.77966207876,False,False,False,False,7545.105137837035,False,False,False,False
2025-08-25 15:00:00+00:00,225.32,225.33,224.94,225.28,4217.0,,,,,,,,,,,,,229.2398767765248,228.2690171349075,230.50637228087126,230.33920543059506,229.87041864060302,229.55636419165788,228.96926447343083,228.73054988209276,228.80392881564472,228.99222073473447,229.330996225575,230.21065989435377,,,,229.40157287341592,,"rgba(239, 83, 80, 1.0)",3.4669675133664914,229.11290276025528,-1.1055490844601132,31.600316092816392,-12.60836160371045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8545598783591711,1.0661752553465769,False,False,False,False,-0.2908915518506933,-0.24975218334355742,False,False,False,False,-47110.0,63148.42648902328,False,False,False,False,7493.506608568244,False,False,False,False
2025-08-25 16:00:00+00:00,225.2,225.55,225.08,225.22,4978.0,,,,,,,,,,,,,229.09211674606448,228.23815270789336,230.47786538131217,230.31442084082164,229.85153156625609,229.54032435618532,228.95781078694966,228.72058705985594,228.7949748367939,228.98322839337217,229.32169072484115,230.20065091229907,,,,229.37444619272037,,"rgba(239, 83, 80, 1.0)",3.506296492039713,229.07524424524598,-1.0995203212273925,29.212799652029567,-14.715359123962585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8593578804077163,1.0648759918988009,False,False,False,False,-0.28115152209067196,-0.2654518527171147,False,False,False,False,-52088.0,61361.815225627564,False,False,False,False,7454.506506109821,False,False,False,False
2025-08-25 17:00:00+00:00,225.22,225.32,224.56,224.69,3211.0,,,,,,,,,,,,,228.99248720446963,228.2157540948098,230.45814502322244,230.29721745464258,229.83830079642223,229.52901119038094,228.94960691465403,228.71339723140252,228.78852448865095,228.97678485789393,229.31507920847335,230.19365796151035,,,,229.35566386887774,,"rgba(239, 83, 80, 1.0)",3.5442872229714735,229.04917979839357,-1.2299171946733207,26.78035425532287,-16.967901520816717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8576031355875906,1.062578887929316,False,False,False,False,-0.3015042456705152,-0.2834780491938149,False,False,False,False,-55299.0,59553.12041592791,False,False,False,False,7388.715707565483,False,False,False,False
2025-08-25 18:00:00+00:00,224.835,224.89,224.415,224.45,3526.0,,,,,,,,,,,,,228.88150685795628,228.18953577411597,230.43560632972984,230.27751383274705,229.82306468192053,229.51593232559225,228.94004052507307,228.70497887419663,228.78097793511907,228.96926733242367,229.30740060744637,230.1856102452539,,,,229.33428627679788,,"rgba(239, 83, 80, 1.0)",3.5901043612023678,229.0197417998992,-1.2728715770169867,24.793803858078107,-18.890728727385785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8582344928402937,1.0617296255689557,False,False,False,False,-0.31727306834926056,-0.30037555877153777,False,False,False,False,-58825.0,57717.80071955693,False,False,False,False,7328.82864233191,False,False,False,False
2025-08-25 19:00:00+00:00,224.435,224.435,223.545,224.02,14819.0,,,,,,,,,,,,,228.4143542394517,228.06613264626668,230.3334570213341,230.1878092072465,229.7529404004796,229.45528044425285,228.89494974443636,228.66499967602925,228.74517456900372,228.93377376333314,229.27143567978433,230.14853178317537,,,,229.23906993123276,,"rgba(239, 83, 80, 1.0)",3.6370018924611127,228.65443517151297,-1.2742460159614872,22.834562228234034,-20.865882048794447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850903065451533,1.0664125932062964,False,False,False,False,-0.34282825441539394,-0.3216019065934659,False,False,False,False,-73644.0,55681.18365413744,False,False,False,False,7444.955330047694,False,False,False,False
2025-08-26 14:00:00+00:00,224.21,224.36,223.83,224.18,1916.0,,,,,,,,,,,,,228.36190955366882,228.0511740534882,230.32073862174732,230.17662525294043,229.74418863197118,229.4477108814328,228.88932520266692,228.66001552303504,228.74070383891183,228.9293354508505,229.266929165378,230.1438657194648,,,,229.22771015796297,,"rgba(239, 83, 80, 1.0)",3.6688545786006395,228.6409112268271,-1.2158866292619706,22.525209218436565,-21.406465469132364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8516911253188463,1.0680756617086822,False,False,False,False,-0.33704638991041297,-0.32932414825193945,False,False,False,False,-71728.0,53705.84747345314,False,False,False,False,7359.235092372535,False,False,False,False
2025-08-26 15:00:00+00:00,224.28,224.86,224.135,224.71,3776.0,,,,,,,,,,,,,228.27268396421312,228.02532640391618,230.29761430988592,230.1563160142563,229.72837950792047,229.43409729718815,228.8793105973979,228.65118520705178,228.7327650244533,228.9214201605893,229.25883728268323,230.13536922437422,,,,229.20777541616079,,"rgba(239, 83, 80, 0.75)",3.6874659100577194,228.62220608998751,-1.06094705291154,25.464348621799765,-21.406465469132364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8546573167504634,1.0645342683249532,False,False,False,False,-0.31507867452884425,-0.3222014113903918,False,False,False,False,-67952.0,51819.679295570146,False,False,False,False,7303.681059932651,False,False,False,False
2025-08-26 16:00:00+00:00,224.71,224.82,224.34,224.65,2081.0,,,,,,,,,,,,,228.2257295253673,228.0113873273071,230.28502687489583,230.14525579917384,229.71976693092023,229.42668083637165,228.87385588946628,228.64637656079023,228.72843940807954,228.9171051902447,229.25442283595103,230.13072712995813,,,,229.1970645257105,,"rgba(239, 83, 80, 0.75)",3.7037943084463074,228.61181902725417,-1.0696649698444232,27.265435696318434,-21.406465469132364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8623636605480186,1.0637470071827613,False,False,False,False,-0.31061272521881234,-0.3164070683046021,False,False,False,False,-70033.0,49930.49046928223,False,False,False,False,7222.70926055385,False,False,False,False
2025-08-26 17:00:00+00:00,224.65,225.02,224.64,224.8,3326.0,,,,,,,,,,,,,228.1574712764889,227.99074463636998,230.26578669454082,230.12835732208794,229.7066420302333,229.4154048425081,228.86560748359173,228.639125320569,228.7219068275289,228.9105720699061,229.2477125787435,230.12361415849574,,,,229.1810787700887,,"rgba(239, 83, 80, 0.75)",3.679644699847678,228.59773901614057,-1.0320939454555937,29.408264527768367,-26.345543220216776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8666244205049533,1.0602341326751823,False,False,False,False,-0.29715174431002284,-0.3067794063073125,False,False,False,False,-66707.0,48122.15728371196,False,False,False,False,7162.295163491,False,False,False,False
