date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_826,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_720,aVWAP_peak_691,aVWAP_peak_635,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_726,aVWAP_valley_671,aVWAP_valley_613,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_486,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_398,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_222,aVWAP_OB_bull_863,aVWAP_OB_bull_815,aVWAP_OB_bull_555,aVWAP_OB_bull_428,aVWAP_OB_bull_287,aVWAP_OB_bear_691,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 19:00:00+00:00,18.17,18.17,18.15,18.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.634952209197476,17.62244064493267,17.34379870408513,17.19129729098552,,,,,17.634952209197476,,,17.4481222123002,"rgba(38, 166, 154, 0.75)",0.34242609513671873,17.410527871847325,2.1595086900647225,70.3587712042209,19.60540428276842,True,False,True,False,False,8.704762385450994,0.0,0.0,0.0,0.0,0,0.922906267332224,1.0199667221297841,False,False,False,False,0.2254481464300682,0.2283360081813126,False,False,False,False,-9643.0,-7233.2961746686215,False,False,False,False,408.84223253722644,False,False,False,False
2025-04-28 14:00:00+00:00,18.28,18.28,18.28,18.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.634952209197476,17.62244064493267,17.34379870408513,17.19129729098552,,,,,17.634952209197476,,,17.4481222123002,"rgba(38, 166, 154, 0.75)",0.3479227288137072,17.410527871847325,2.4990380223714235,71.48238281530051,19.60540428276842,True,False,True,False,False,10.491737833319807,0.0,0.0,0.0,0.0,0,0.9234581497797357,1.0187224669603525,False,False,False,False,0.26289849296476536,0.245617250573039,False,False,False,False,-9643.0,-7270.655923898566,False,False,False,False,402.50359327308337,False,False,False,False
2025-04-28 15:00:00+00:00,18.28,18.28,18.17,18.17,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.664388755844453,17.652020465377067,17.360198480351915,17.197744692670646,,,,,17.664388755844453,,,17.46858809856102,"rgba(38, 166, 154, 0.75)",0.348455317233157,17.418038739567834,2.1579847493875914,68.363155884122,21.516832891055287,True,False,True,False,False,8.547309328816716,0.0,0.0,0.0,0.0,0,0.9209225700164745,1.0186710598572217,False,False,False,False,0.28209141580689495,0.263854333189967,False,False,False,False,-9944.0,-7312.103118876883,False,False,False,False,400.92989415257045,False,False,False,False
2025-04-28 16:00:00+00:00,18.17,18.17,18.17,18.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.664388755844453,17.652020465377067,17.360198480351915,17.197744692670646,,,,,17.664388755844453,,,17.46858809856102,"rgba(38, 166, 154, 0.75)",0.35570479459919185,17.418038739567834,2.1140037240135543,66.28367126333632,19.60980624067534,True,False,True,False,False,8.547309328816716,0.0,0.0,0.0,0.0,0,0.9321845469705393,1.021678710394664,False,False,False,False,0.294739126168463,0.279296729679215,False,False,False,False,-9944.0,-7352.907721684994,False,False,False,False,394.7139268013678,False,False,False,False
2025-04-28 17:00:00+00:00,18.17,18.21,18.165,18.165,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.697409008432064,17.68530522721303,17.380394366775466,17.205963886506424,,,,,17.697409008432064,,,17.492268122231746,"rgba(38, 166, 154, 0.75)",0.3622420548559471,17.42710280603242,2.037027959829291,64.71152055342515,18.1721983037214,True,False,True,False,False,8.457471711409546,0.0,0.0,0.0,0.0,0,0.9320765178818963,1.0072082062655947,False,False,False,False,0.2998512122579403,0.2895739709685776,False,False,False,False,-10344.0,-7399.2812453798,False,False,False,False,394.7958814246024,False,False,False,False
2025-04-28 18:00:00+00:00,18.165,18.23,18.165,18.21,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.776160947491668,17.76488312669422,17.434979014546077,17.229474015672977,,,,,17.776160947491668,,,17.551374276101235,"rgba(38, 166, 154, 0.75)",0.36745870638869627,17.45137273327626,2.0645238595089093,64.73044525245658,18.140695737336756,True,False,True,False,False,9.108161240861445,0.0,0.0,0.0,0.0,0,0.93232044198895,1.0060773480662986,False,False,False,False,0.30277923609536894,0.2961766035319733,False,False,False,False,-9188.0,-7427.013319094842,False,False,False,False,406.59749566608144,False,False,False,False
2025-04-28 19:00:00+00:00,18.21,18.3,18.21,18.265,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.794942006405265,17.783859547921207,17.448939693664155,17.235740033970103,,,,,17.794942006405265,,,17.565870320490184,"rgba(38, 166, 154, 0.75)",0.37447900144397434,17.457635443028447,2.1559675011372903,65.94981854133964,18.140695737336756,True,False,True,False,False,9.902061341922938,0.0,0.0,0.0,0.0,0,0.9369319746626272,1.0022032497934457,False,False,False,False,0.3197152952781071,0.30794594940504016,False,False,False,False,-8888.0,-7449.664275387944,False,False,False,False,404.94482131466935,False,False,False,False
2025-04-29 14:00:00+00:00,18.4,18.4,18.35,18.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.802269930786977,17.79123591950386,17.45409749152288,17.23803126076298,,,,,17.802269930786977,,,17.571408650644173,"rgba(38, 166, 154, 1.0)",0.3844660155554339,17.459999719326326,2.3148997431877074,68.35990802795007,14.919852438401165,True,False,True,False,True,11.115889596061919,0.0,0.0,0.0,0.0,0,0.940404592673592,0.9956260251503559,False,False,False,False,0.3428282248777039,0.32538708714137204,False,False,False,False,-8788.0,-7470.4136664672005,False,False,False,False,400.2169946276202,False,False,False,False
2025-04-29 15:00:00+00:00,18.35,18.44,18.35,18.395,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.909388323007455,17.899225732695907,17.537078593146795,17.277012137823025,,,,,17.909388323007455,,,17.655676196668296,"rgba(38, 166, 154, 1.0)",0.3951604988100079,17.498361562216466,2.2690487548317284,70.70687815580851,17.12073498022889,True,False,True,False,True,11.752974948851225,0.0,0.0,0.0,0.0,0,0.9423812124522116,0.9953577280174771,False,False,False,False,0.34282822511143435,0.3341076561264032,False,False,False,False,-7067.0,-7464.159191018097,False,False,False,False,420.6942505248664,False,False,False,False
2025-04-29 16:00:00+00:00,18.395,18.445,18.395,18.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.909388323007455,17.899225732695907,17.537078593146795,17.277012137823025,,,,,17.909388323007455,,,17.655676196668296,"rgba(38, 166, 154, 1.0)",0.40601668629442356,17.498361562216466,2.294581649553079,72.82547228536976,19.077419368797536,True,False,True,False,True,12.24962507337391,0.0,0.0,0.0,0.0,0,0.9482948294829481,0.9931243124312435,False,False,False,False,0.34282822539844676,0.338467940762425,False,False,False,False,-7067.0,-7458.001684180607,False,False,False,False,414.1718590438607,False,False,False,False
2025-04-29 17:00:00+00:00,18.425,18.54,18.425,18.54,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.927476840069225,17.91744104011288,17.551683237441534,17.28416270922538,,,,,17.927476840069225,,,17.670190956712258,"rgba(38, 166, 154, 1.0)",0.4193104377942415,17.505282429521888,2.4676647114276093,75.71203059793541,21.721621732534246,True,False,True,False,True,13.791055411765623,0.0,0.0,0.0,0.0,0,0.9502596337797209,0.9860617655097026,False,False,False,False,0.3428282260919684,0.34064808342719666,False,False,False,False,-6767.0,-7447.2884797747065,False,False,False,False,412.40175270209545,False,False,False,False
2025-04-29 18:00:00+00:00,18.54,18.575,18.54,18.575,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.94016478765506,17.930203187775803,17.561792661803402,17.289122657360736,,,,,17.94016478765506,,,17.68032082364875,"rgba(38, 166, 154, 1.0)",0.4327591344713872,17.510119776891052,2.4606764786367643,78.03484568910383,23.816663861951355,True,False,True,False,True,14.275363569345924,0.0,0.0,0.0,0.0,0,0.9566284779050732,0.9841789416257506,False,False,False,False,0.3428282268816549,0.34173815515442574,False,False,False,False,-6567.0,-7433.640596367347,False,False,False,False,409.10870227260557,False,False,False,False
2025-04-29 19:00:00+00:00,18.575,18.62,18.575,18.575,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.976868273243593,17.96712522539327,17.59172010931082,17.30408100166092,,,,,17.976868273243593,,,17.70994865240215,"rgba(38, 166, 154, 1.0)",0.4442975324005902,17.52455898980736,2.364273788596093,79.5833890832161,25.23330549421766,True,False,True,False,True,14.275363569345924,0.0,0.0,0.0,0.0,0,0.9589003810560693,0.9817637452367997,False,False,False,False,0.34282822728507956,0.34228319121975265,False,False,False,False,-6567.0,-7420.204308051574,False,False,False,False,412.068257276131,False,False,False,False
2025-04-30 14:00:00+00:00,18.355,18.45,18.355,18.42,687.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.00307662835249,17.993692844830104,17.61805752468585,17.318430621496713,,,,,18.00307662835249,,,17.73331440484129,"rgba(38, 166, 154, 0.75)",0.45125881988331173,17.53720045383309,1.9563042477378922,73.2927975824139,28.18235410551405,True,False,True,False,False,11.132779827642509,0.0,0.0,0.0,0.0,0,0.954276492738031,0.9841312533620231,False,False,False,False,0.29078494990395487,0.3165340705618538,False,False,False,False,-7254.0,-7417.62749707403,False,False,False,False,416.3307649152608,False,False,False,False
2025-04-30 15:00:00+00:00,18.42,18.47,18.42,18.465,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.007008179959097,17.99767211168071,17.62195271249007,17.320570134863846,,,,,18.007008179959097,,,17.736800784748432,"rgba(38, 166, 154, 0.75)",0.4589877522948884,17.539095417338423,2.0172751408554053,70.14484369218962,25.49887602121329,True,False,True,False,False,11.79192719337426,0.0,0.0,0.0,0.0,0,0.9576933441120988,0.9876044192939916,False,False,False,False,0.30198908958869086,0.3092615800752723,False,False,False,False,-7154.0,-7413.540249057378,False,False,False,False,411.4264119708381,False,False,False,False
2025-04-30 16:00:00+00:00,18.465,18.465,18.43,18.46,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.030799529932256,18.021765125335964,17.646227660346547,17.33417823124176,,,,,18.030799529932256,,,17.758242636714133,"rgba(38, 166, 154, 0.75)",0.4661358789640799,17.55100883400271,1.9500562111146467,67.83586686196153,23.503900096638105,True,False,True,False,False,11.690487630836078,0.0,0.0,0.0,0.0,0,0.9625914882081861,0.9878015722418004,False,False,False,False,0.3026504288485233,0.3059560044618978,False,False,False,False,-7799.0,-7419.516369227031,False,False,False,False,415.0477079092747,False,False,False,False
2025-04-30 17:00:00+00:00,18.46,18.46,18.455,18.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.030799529932256,18.021765125335964,17.646227660346547,17.33417823124176,,,,,18.030799529932256,,,17.758242636714133,"rgba(38, 166, 154, 0.75)",0.4726593634678488,17.55100883400271,1.912563752815145,66.06483046972097,21.88420659385241,True,False,True,False,False,11.587222008569508,0.0,0.0,0.0,0.0,0,0.9631248292816165,0.9898934717290361,False,False,False,False,0.3052983636143809,0.3056271840381394,False,False,False,False,-7799.0,-7425.399836370798,False,False,False,False,408.6128597246348,False,False,False,False
2025-04-30 18:00:00+00:00,18.455,18.535,18.455,18.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.03454997943233,18.025559001142483,17.650022652698755,17.33632391271969,,,,,18.03454997943233,,,17.761613886498314,"rgba(38, 166, 154, 0.5)",0.4798148573119177,17.552893014117334,1.9113767985856107,65.33116912337435,21.08799578642629,False,False,True,False,False,11.817618304365105,0.0,0.0,0.0,0.0,0,0.9570686354935735,0.9896089691003556,False,False,False,False,0.315265551600037,0.3104463678190882,False,False,False,False,-7699.0,-7429.641699372801,False,False,False,False,403.82816422502805,False,False,False,False
2025-04-30 19:00:00+00:00,18.47,18.68,18.47,18.61,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.04784865515857,18.03896765971005,17.662541284267427,17.34326871806265,,,,,18.04784865515857,,,17.773156579299673,"rgba(38, 166, 154, 1.0)",0.48986656576277116,17.559172979731436,2.1451290896579582,68.13183314106809,21.08799578642629,True,False,True,False,True,13.930775566861584,0.0,0.0,0.0,0.0,0,0.9612045577862174,0.9804666304937604,False,False,False,False,0.33673610323468767,0.32359123552688795,False,False,False,False,-7399.0,-7429.166634266246,False,False,False,False,402.21842524479507,False,False,False,False
2025-05-01 14:00:00+00:00,18.71,18.71,18.66,18.71,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.048366492846636,18.03948848562029,17.663000311720698,17.343518628213197,,,,,18.048366492846636,,,17.7735934796002,"rgba(38, 166, 154, 1.0)",0.5013955928610665,17.55940506708157,2.2947846955592466,71.57468772907777,15.688229985496648,True,False,True,False,True,15.384038730791886,0.0,0.0,0.0,0.0,0,0.9720640086791423,0.9745050176295094,False,False,False,False,0.3428282281276359,0.33320973182726193,False,False,False,False,-7389.0,-7428.543895750489,False,False,False,False,396.1375194270463,False,False,False,False
2025-05-01 15:00:00+00:00,18.71,18.775,18.71,18.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.048366492846636,18.03948848562029,17.663000311720698,17.343518628213197,,,,,18.048366492846636,,,17.7735934796002,"rgba(38, 166, 154, 1.0)",0.5133389639330453,17.55940506708157,2.2803547269229116,74.14934520226248,18.164163604867582,True,False,True,False,True,15.672165941109068,0.0,0.0,0.0,0.0,0,0.9747351263243677,0.970931812007607,False,False,False,False,0.34282822865339113,0.3380189802403265,False,False,False,False,-7389.0,-7427.930812095443,False,False,False,False,389.99585245918513,False,False,False,False
2025-05-01 16:00:00+00:00,18.73,18.76,18.73,18.76,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.05450404241219,18.045655147020145,17.66829898963042,17.346376696470355,,,,,18.05450404241219,,,17.778708718883276,"rgba(38, 166, 154, 1.0)",0.5252176125574064,17.562092625011438,2.2807829485299904,76.29102905815321,20.26790307262422,True,False,True,False,True,16.107822761115695,0.0,0.0,0.0,0.0,0,0.9771304111080854,0.9716852708957257,False,False,False,False,0.3428282286757733,0.34042360445804987,False,False,False,False,-7279.0,-7425.6218072567535,False,False,False,False,385.65483149082564,False,False,False,False
2025-05-01 17:00:00+00:00,18.76,18.825,18.76,18.815,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.08301249203314,18.074285208238447,17.692830789907223,17.359680468101722,,,,,18.08301249203314,,,17.80245223957013,"rgba(38, 166, 154, 1.0)",0.5381757809221194,17.574631177634114,2.3047652204649918,78.44902547135032,22.42674047551695,True,False,True,False,True,16.90587912806083,0.0,0.0,0.0,0.0,0,0.9776505859907328,0.97274461706187,False,False,False,False,0.3428282290937672,0.34162591677590853,False,False,False,False,-6779.0,-7415.596662958199,False,False,False,False,387.4276248010454,False,False,False,False
2025-05-01 18:00:00+00:00,18.815,18.89,18.815,18.875,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.094718518518516,18.08603509296645,17.702864050545863,17.36515289125571,,,,,18.094718518518516,,,17.812192638321633,"rgba(38, 166, 154, 1.0)",0.5520016973468798,17.57980294845378,2.346364255348141,80.58612936984098,24.59156361739707,True,False,True,False,True,17.7691922011207,0.0,0.0,0.0,0.0,0,0.9761129207383272,0.969326818675353,False,False,False,False,0.34282822960274456,0.34222707318932655,False,False,False,False,-6579.0,-7402.626172059622,False,False,False,False,384.5217701529671,False,False,False,False
2025-05-01 19:00:00+00:00,18.875,18.895,18.81,18.81,776.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.135786420895307,18.127291872791517,17.73951342095777,17.385710868939718,,,,,18.135786420895307,,,17.847075645896076,"rgba(38, 166, 154, 1.0)",0.5635815967685416,17.598885007538005,2.1489612141458707,78.36053596206644,24.59156361739707,True,False,True,False,True,16.26985429396705,0.0,0.0,0.0,0.0,0,0.9757691260549951,0.9765858970868504,False,False,False,False,0.34282822960274456,0.3425276513960356,False,False,False,False,-7355.0,-7401.887781795132,False,False,False,False,390.59120007307615,False,False,False,False
2025-05-02 14:00:00+00:00,18.925,18.98,18.92,18.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.135786420895307,18.127291872791517,17.73951342095777,17.385710868939718,,,,,18.135786420895307,,,17.847075645896076,"rgba(38, 166, 154, 1.0)",0.5781657856321482,17.598885007538005,2.371491061102587,79.16649259566475,24.59156361739707,True,False,True,False,True,18.561014690525386,0.0,0.0,0.0,0.0,0,0.973969631236442,0.9682754880694147,False,False,False,False,0.3428282303875729,0.34267794089180426,False,False,False,False,-7355.0,-7401.160839441718,False,False,False,False,384.53552255256335,False,False,False,False
2025-05-02 15:00:00+00:00,18.965,18.98,18.91,18.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.141587284761968,18.133112046783623,17.74455506309889,17.38853085134391,,,,,18.141587284761968,,,17.851946311497095,"rgba(38, 166, 154, 1.0)",0.5919933649493956,17.60153701674818,2.328510866620363,79.82024899978212,24.59156361739707,True,False,True,False,True,18.701085738061753,0.0,0.0,0.0,0.0,0,0.9735278227984865,0.9632631010264726,False,False,False,False,0.3416273148801563,0.3421526278859803,False,False,False,False,-7255.0,-7398.89477991549,False,False,False,False,380.124119102136,False,False,False,False
2025-05-02 16:00:00+00:00,18.98,19.07,18.98,19.07,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.175786939478392,18.167403556155747,17.773923096645348,17.404966884670976,,,,,18.175786939478392,,,17.880520119237616,"rgba(38, 166, 154, 1.0)",0.6072519699061667,17.6170954828401,2.3925892202283103,81.2338089118616,25.99396542116537,True,False,True,False,True,19.955665389884697,0.0,0.0,0.0,0.0,0,0.9900881057268714,0.9575991189427315,False,False,False,False,0.34282823095830495,0.3424904294221426,False,False,False,False,-6695.0,-7387.981682552459,False,False,False,False,382.9128924493897,False,False,False,False
2025-05-02 17:00:00+00:00,19.07,19.07,19.03,19.04,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.220703694152533,18.21246508648302,17.81384917522809,17.42798082988715,,,,,18.220703694152533,,,17.918749696437697,"rgba(38, 166, 154, 1.0)",0.6193748664784446,17.63855872659088,2.262670555841633,80.63300570259105,25.99396542116537,True,False,True,False,True,19.241346112986008,0.0,0.0,0.0,0.0,0,0.9980544747081707,0.9502501389660926,False,False,False,False,0.34282823114257116,0.34265933028235684,False,False,False,False,-7495.0,-7389.640881272576,False,False,False,False,389.3793592331201,False,False,False,False
2025-05-02 18:00:00+00:00,19.04,19.045,18.98,19.02,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.235774777053948,18.227597737272152,17.827814962664394,17.436279981871426,,,,,18.235774777053948,,,17.931866864715477,"rgba(38, 166, 154, 1.0)",0.6309043487702903,17.646163275628087,2.17756737142435,79.18221008827501,25.99396542116537,True,False,True,False,True,18.761525590503155,0.0,0.0,0.0,0.0,0,0.9855314412910398,0.9543683917640514,False,False,False,False,0.3341257655524431,0.3383925479174,False,False,False,False,-7795.0,-7395.925518772226,False,False,False,False,387.99363273338184,False,False,False,False
2025-05-02 19:00:00+00:00,19.02,19.03,18.96,19.01,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.29985137327616,18.29199055136256,17.89006134781705,17.474751508968797,,,,,18.29985137327616,,,17.98916369535614,"rgba(38, 166, 154, 0.75)",0.6414006843134842,17.680754918482354,2.072409827470624,77.6600580622429,25.99396542116537,True,False,True,False,False,18.518596654345007,0.0,0.0,0.0,0.0,0,0.9830649639089389,0.953636868406441,False,False,False,False,0.33008132858277905,0.3342369382500895,False,False,False,False,-9242.0,-7424.546828558703,False,False,False,False,404.41233610185657,False,False,False,False
2025-05-05 14:00:00+00:00,19.06,19.17,19.06,19.16,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.345147091048535,18.337468533754695,17.933785153714524,17.50231546036682,,,,,18.345147091048535,,,18.029679059721143,"rgba(38, 166, 154, 0.75)",0.6517027385698397,17.705631510147402,2.231643974742544,78.92284257787847,25.99396542116537,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9903261470425644,0.9449972360420124,False,False,False,False,0.3428282316083859,0.33853258492923766,False,False,False,False,-8246.0,-7437.282536643064,False,False,False,False,413.58423786771925,False,False,False,False
2025-05-05 15:00:00+00:00,19.16,19.27,19.16,19.27,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.35477303926881,18.347125891589858,17.942922423390172,17.50808446229302,,,,,18.35477303926881,,,18.038226454135465,"rgba(38, 166, 154, 1.0)",0.662725011932862,17.71087769125304,2.3525931278792735,80.88838504741507,26.682183594347677,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0041585805378426,0.9356806210146941,False,False,False,False,0.3428282322897005,0.3406804086094691,False,False,False,False,-8046.0,-7446.72001669511,False,False,False,False,410.27285433488635,False,False,False,False
2025-05-05 16:00:00+00:00,19.27,19.32,19.215,19.3,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.383902387824715,18.37634462775399,17.970553834148134,17.525637415033323,,,,,18.383902387824715,,,18.06410956619004,"rgba(38, 166, 154, 1.0)",0.6718806803656587,17.8003870749349,2.2319631578764314,82.46596716509933,28.32763003017486,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0448642266824077,0.9206021251475799,False,False,False,False,0.3428282326313472,0.3417543206204081,False,False,False,False,-7445.0,-7446.693349769604,False,False,False,False,413.22986434519817,False,False,False,False
2025-05-05 17:00:00+00:00,19.3,19.3,19.24,19.24,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.425548335499347,18.418142999253913,18.01143336555878,17.552429137631368,,,,,18.425548335499347,,,18.101888459485853,"rgba(38, 166, 154, 0.75)",0.6782567546476763,17.823225416610853,2.0888469944174686,80.48668557117614,28.32763003017486,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0470059880239515,0.9026946107784435,False,False,False,False,0.34282823264735307,0.3422912766338806,False,False,False,False,-8396.0,-7461.411282331315,False,False,False,False,421.56738582821833,False,False,False,False
2025-05-05 18:00:00+00:00,19.24,19.27,19.2,19.2,1179.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.469947132405,18.462745489569627,18.057264455564113,17.583827499920307,,,,,18.469947132405,,,18.14344614436476,"rgba(38, 166, 154, 0.75)",0.6844349481128009,17.849190387194135,1.9736128561676534,77.28522968317587,31.560517338117577,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0438198851616796,0.9002719854941075,False,False,False,False,0.3352283793683391,0.3387598280011098,False,False,False,False,-9575.0,-7494.180099659512,False,False,False,False,433.3105271332072,False,False,False,False
2025-05-05 19:00:00+00:00,19.2,19.23,19.17,19.17,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.487230258914582,18.480122219674385,18.07588310145019,17.59705507168487,,,,,18.487230258914582,,,18.160072662931007,"rgba(38, 166, 154, 0.5)",0.6893606386283349,17.859893169160777,1.9004665445448525,73.7663724024303,28.317247245414265,False,False,True,False,False,19.338099334983102,0.0,0.0,0.0,0.0,0,1.044545454545454,0.8927272727272731,False,False,False,False,0.32766568015037806,0.3332127540757439,False,False,False,False,-10096.0,-7534.518392688046,False,False,False,False,434.67005384432025,False,False,False,False
2025-05-06 14:00:00+00:00,18.92,19.095,18.92,19.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.487230258914582,18.480122219674385,18.07588310145019,17.59705507168487,,,,,18.487230258914582,,,18.160072662931007,"rgba(38, 166, 154, 0.5)",0.6924736180618641,17.859893169160777,1.7619542449200125,67.74778438804684,22.894858839096827,False,True,True,False,False,17.118325717328606,0.0,0.0,0.0,0.0,0,1.0385774562989751,0.8954189270644969,False,False,False,False,0.2866857570162158,0.30994925554597985,False,False,False,False,-10096.0,-7574.231285824665,False,False,False,False,427.93098324208273,False,False,False,False
2025-05-06 15:00:00+00:00,19.08,19.125,19.08,19.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.487230258914582,18.480122219674385,18.07588310145019,17.59705507168487,,,,,18.487230258914582,,,18.160072662931007,"rgba(38, 166, 154, 0.5)",0.6954092190803627,17.859893169160777,1.7545163298995943,63.73539237845786,19.45939080158699,False,True,True,False,False,17.118325717328606,0.0,0.0,0.0,0.0,0,1.0474308300395252,0.8957129826695046,False,False,False,False,0.30678466294558226,0.30836695924578106,False,False,False,False,-10096.0,-7613.3284751917245,False,False,False,False,421.2963943546086,False,False,False,False
2025-05-06 16:00:00+00:00,19.08,19.14,19.07,19.07,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.49276393073435,18.485695599484963,18.082262699731427,17.60177050669944,,,,,18.49276393073435,,,18.165623184162545,"rgba(38, 166, 154, 0.5)",0.6964678711150102,17.92916390001016,1.6380311961317313,60.63905648755715,16.812959904981852,False,True,True,False,False,16.868238042040556,0.0,0.0,0.0,0.0,0,1.1184849465846545,0.8879896406604081,False,False,False,False,0.307316775479717,0.307841867362749,False,False,False,False,-10296.0,-7654.920281777899,False,False,False,False,417.8654425041495,False,False,False,False
2025-05-06 17:00:00+00:00,19.07,19.11,19.06,19.06,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.497050329285237,18.490014511059982,18.087287605144684,17.605525841519317,,,,,18.497050329285237,,,18.169969571752304,"rgba(38, 166, 154, 0.5)",0.6965752774231204,17.931424635976292,1.6201771733827652,58.12304084556575,14.589528886841762,False,True,True,False,False,16.614442423243194,0.0,0.0,0.0,0.0,0,1.0967426710097714,0.8625407166123782,False,False,False,False,0.3030645697499135,0.30545321855633123,False,False,False,False,-10458.0,-7698.378882060412,False,False,False,False,413.8985364188138,False,False,False,False
2025-05-06 18:00:00+00:00,19.07,19.105,19.07,19.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.497050329285237,18.490014511059982,18.087287605144684,17.605525841519317,,,,,18.497050329285237,,,18.169969571752304,"rgba(38, 166, 154, 0.5)",0.6966556208443561,17.931424635976292,1.6845846482962692,58.195714774505866,14.589528886841762,False,True,True,False,False,17.345810571418614,0.0,0.0,0.0,0.0,0,1.0991138825073836,0.8605185428290122,False,False,False,False,0.3035955113033575,0.30452436492984436,False,False,False,False,-10458.0,-7741.163705594359,False,False,False,False,407.4815048464291,False,False,False,False
2025-05-06 19:00:00+00:00,19.12,19.12,19.09,19.1,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.505716157465304,18.498742310371917,18.097329133080084,17.613021320405554,,,,,18.505716157465304,,,18.178702230330714,"rgba(38, 166, 154, 0.5)",0.6958379937266259,17.93731005952464,1.6709204598738057,57.9758539549793,14.103047805369428,False,True,True,False,False,17.214843276393374,0.0,0.0,0.0,0.0,0,1.1021702838063432,0.8657762938230386,False,False,False,False,0.307316775479717,0.3059205702047807,False,False,False,False,-10778.0,-7788.246438840958,False,False,False,False,406.1252024457093,False,False,False,False
