date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_856,aVWAP_peak_815,aVWAP_peak_769,aVWAP_peak_731,aVWAP_peak_672,aVWAP_peak_639,aVWAP_peak_610,aVWAP_peak_569,aVWAP_peak_507,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_349,aVWAP_peak_304,aVWAP_peak_240,aVWAP_peak_174,aVWAP_peak_117,aVWAP_valley_860,aVWAP_valley_823,aVWAP_valley_784,aVWAP_valley_736,aVWAP_valley_717,aVWAP_valley_700,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_595,aVWAP_valley_558,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_453,aVWAP_valley_437,aVWAP_valley_401,aVWAP_OB_bull_784,aVWAP_OB_bull_717,aVWAP_OB_bull_453,aVWAP_OB_bear_872,aVWAP_OB_bear_349,aVWAP_OB_bear_174,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 18:00:00+00:00,217.17,217.29,215.565,215.665,8940.0,,,,,,,,,,,,,,,,,220.56089911033914,224.3459092237332,,,,,,,,,,,,,,,,,,,,,,220.56089911033914,222.45340416703618,,"rgba(239, 83, 80, 0.5)",3.864099293671716,224.18852360811735,-2.2058241676336943,41.2625134748352,-12.272531297201546,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8805433889953466,0.9949014508623053,False,False,False,False,-0.27099312055125785,-0.24538064738287096,False,False,False,False,-66096.0,-46068.9958278259,False,False,False,False,11390.546225757007,False,False,False,False
2025-02-26 19:00:00+00:00,215.65,216.095,215.07,215.31,8484.0,,,,,,,,,,,,,,,,,220.487211816389,224.2873963644673,,,,,,,,,,,,,,,,,,,,,,220.487211816389,222.38730409042813,,"rgba(239, 83, 80, 0.5)",3.9413785865056368,224.13074891769574,-2.2379857007129256,38.882077692440625,-12.272531297201546,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8736389391405266,1.0006485305662698,False,False,False,False,-0.29970514386181113,-0.272542895622341,False,False,False,False,-74580.0,-46511.02690026271,False,False,False,False,11345.483493574728,False,False,False,False
2025-02-26 20:00:00+00:00,215.31,215.905,215.17,215.53,35871.0,,,,,,,,,,,,,,,,,220.20047149558204,224.04949249982897,,,,,,,,,,,,,,,,,,,,,,220.20047149558204,222.1249819977055,,"rgba(239, 83, 80, 0.5)",4.009214091394191,223.90240404913553,-2.088290587201855,37.99781604081727,-12.272531297201546,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8740654763936779,1.0028334414365208,False,False,False,False,-0.3012473375038348,-0.2868951165630879,False,False,False,False,-38709.0,-46390.06524289429,False,False,False,False,11725.724059565817,False,False,False,False
2025-02-27 15:00:00+00:00,213.7,216.205,213.11,215.25,14470.0,,,,,,,,,,,,,,,,,220.07846765238455,223.94977042453726,,,,,,,,,,,,,,,,,,,,,,220.07846765238455,222.0141190384609,,"rgba(239, 83, 80, 0.5)",4.077092274454631,223.804356168751,-2.0981512295782614,36.87923793888251,-7.1418407548062035,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8622104165966178,1.0013449446891498,False,False,False,False,-0.3316973888018289,-0.3092962526824584,False,False,False,False,-53179.0,-46495.32004533004,False,False,False,False,11768.270973370998,False,False,False,False
2025-02-27 16:00:00+00:00,215.21,216.54,214.585,214.68,11540.0,,,,,,,,,,,,,,,,,219.99247765653334,223.87532258767686,,,,,,,,,,,,,,,,,,,,,,219.99247765653334,221.93390012210511,,"rgba(239, 83, 80, 0.5)",4.154171888726368,223.7337288550043,-2.179430485188731,35.08058141417938,-9.147283142491325,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8698490955728043,1.0006329324760987,False,False,False,False,-0.30039039195024303,-0.3048433223163507,False,False,False,False,-64719.0,-46777.857719045845,False,False,False,False,11764.731888512531,False,False,False,False
2025-02-27 17:00:00+00:00,214.68,215.41,214.305,215.355,3690.0,,,,,,,,,,,,,,,,,219.96423422743462,223.85111605123646,,,,,,,,,,,,,,,,,,,,,,219.96423422743462,221.90767513933554,,"rgba(239, 83, 80, 0.5)",4.213640469832758,223.7105185166489,-1.98296902084305,36.35539699497993,-9.147283142491325,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8710235591641158,1.0077532277385868,False,False,False,False,-0.32472647015357214,-0.3147848962349614,False,False,False,False,-61029.0,-46998.80566138621,False,False,False,False,11639.542246830168,False,False,False,False
2025-02-27 18:00:00+00:00,215.355,216.07,215.15,215.46,2602.0,,,,,,,,,,,,,,,,,219.94665296656538,223.83515913168546,,,,,,,,,,,,,,,,,,,,,,219.94665296656538,221.89090604912542,,"rgba(239, 83, 80, 0.5)",4.282933947447905,223.69574833123946,-1.9229220978639956,37.584132568598264,-9.147283142491325,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8771661400299354,1.0023282887078,False,False,False,False,-0.29876337368949324,-0.30677413496222733,False,False,False,False,-58427.0,-47175.986968961624,False,False,False,False,11499.425312770785,False,False,False,False
2025-02-27 19:00:00+00:00,215.465,215.505,213.215,213.7,4889.0,,,,,,,,,,,,,,,,,219.9034241904202,223.80022611442604,,,,,,,,,,,,,,,,,,,,,,219.9034241904202,221.85182515242312,,"rgba(239, 83, 80, 0.5)",4.393543334944998,223.66086500138573,-2.2671598393396613,34.93699466178856,-9.88249437749473,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8647089842462596,1.0071847603981283,False,False,False,False,-0.3421247049869647,-0.324449419974596,False,False,False,False,-63316.0,-47426.21972913276,False,False,False,False,11396.9380986193,False,False,False,False
2025-02-27 20:00:00+00:00,213.715,213.72,212.29,212.36,20950.0,,,,,,,,,,,,,,,,,219.68351087592234,223.63281389637666,,,,,,,,,,,,,,,,,,,,,,219.68351087592234,221.6581623861495,,"rgba(239, 83, 80, 1.0)",4.535055048982423,223.4874296548277,-2.453648199336515,31.374243454765892,-13.364298245029538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8612189824261174,1.0185282695978413,False,False,False,False,-0.34282825441539394,-0.333638837194995,False,False,False,False,-84266.0,-47997.37911317721,False,False,False,False,11545.047585462411,False,False,False,False
2025-02-28 15:00:00+00:00,213.175,214.795,212.875,214.745,27514.0,,,,,,,,,,,,,,,,,219.467152599433,223.44692871431945,,,,,,,,,,,,,,,,,,,,,,219.467152599433,221.45704065687625,,"rgba(239, 83, 80, 0.5)",4.608591894739215,223.3079562848158,-1.8580417794403843,35.74230291449385,-13.364298245029538,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8669311215290302,1.0075074582827923,False,False,False,False,-0.3156057774692803,-0.32462230733213765,False,False,False,False,-56752.0,-48133.10966956205,False,False,False,False,11792.62824305214,False,False,False,False
2025-02-28 16:00:00+00:00,214.75,214.81,213.42,214.005,4827.0,,,,,,,,,,,,,,,,,219.43051621830983,223.414859932268,,,,,,,,,,,,,,,,,,,,,,219.43051621830983,221.42268807528893,,"rgba(239, 83, 80, 0.5)",4.693465913297239,223.27716421946954,-1.9755473653702733,37.390139662518784,-18.27069023845905,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8691573457539281,1.006199363663201,False,False,False,False,-0.30652528460508094,-0.3155737959686093,False,False,False,False,-61579.0,-48341.57308553783,False,False,False,False,11684.634006725752,False,False,False,False
2025-02-28 17:00:00+00:00,213.99,214.515,212.39,212.405,7809.0,,,,,,,,,,,,,,,,,219.361683184524,223.35807269584086,,,,,,,,,,,,,,,,,,,,,,219.361683184524,221.35987794018243,,"rgba(239, 83, 80, 0.5)",4.8115259767800405,223.22087320882085,-2.2479091375620137,36.15901643536218,-18.27069023845905,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8587281263337604,1.0203880626415842,False,False,False,False,-0.32809264844807506,-0.3218332222083422,False,False,False,False,-69388.0,-48667.87427801011,False,False,False,False,11624.546657784267,False,False,False,False
2025-02-28 18:00:00+00:00,212.365,213.17,211.665,211.95,15294.0,,,,,,,,,,,,,,,,,219.2135625894315,223.2396659005843,,,,,,,,,,,,,,,,,,,,,,219.2135625894315,221.2266142450079,,"rgba(239, 83, 80, 0.5)",4.9341498962032135,223.10153110066884,-2.2600714074880166,34.75313925848309,-18.27069023845905,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8524476677105656,1.0328333608043518,False,False,False,False,-0.34282825441539394,-0.3323307383118681,False,False,False,False,-84682.0,-49226.23281633553,False,False,False,False,11681.437407275984,False,False,False,False
2025-02-28 19:00:00+00:00,211.95,213.925,211.925,213.81,7248.0,,,,,,,,,,,,,,,,,219.15488590546917,223.18925157733062,,,,,,,,,,,,,,,,,,,,,,219.15488590546917,221.1720687413999,,"rgba(239, 83, 80, 0.5)",5.005160366791593,223.05247019264027,-1.8465882240182598,38.20046661080256,-17.39188628412751,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8470850693874877,1.0298874708835013,False,False,False,False,-0.3265523576131485,-0.3294415479625083,False,False,False,False,-77434.0,-49663.56254011327,False,False,False,False,11612.701943597285,False,False,False,False
2025-02-28 20:00:00+00:00,213.795,216.095,213.515,215.78,36759.0,,,,,,,,,,,,,,,,,218.96450001286817,222.98871313336593,,,,,,,,,,,,,,,,,,,,,,218.96450001286817,220.97660657311707,,"rgba(239, 83, 80, 0.5)",5.029907028138377,222.87239726794226,-1.410045400097034,43.924426648145776,-12.054103306264231,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8524754719424927,1.017809150665415,False,False,False,False,-0.26761813543225266,-0.2985298416973805,False,False,False,False,-40675.0,-49524.204981351824,False,False,False,False,12002.567029743062,False,False,False,False
2025-03-03 15:00:00+00:00,216.15,217.37,215.7,215.81,6118.0,,,,,,,,,,,,,,,,216.29333333333332,218.94363482706612,222.96109915052756,,,,,,,,,,,,,,,,,,,,,,218.94363482706612,219.39935577030897,,#000000,5.056400167872579,222.43947818415114,-1.3111063135931376,47.78795157225852,-8.584942994453527,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8690043429306742,1.0085571819205408,False,False,False,False,-0.21495485129126557,-0.25674234649432304,False,False,False,False,-34557.0,-49292.15529171846,False,False,False,False,11911.333432382704,False,False,False,False
2025-03-03 16:00:00+00:00,215.92,216.545,215.215,216.22,5886.0,,,,,,,,,,,,,,,,216.14623236698876,218.92162853318192,222.9335607747922,,,,,,,,,,,,,,,,,,,,,,218.92162853318192,219.33380722498762,,"rgba(38, 166, 154, 1.0)",5.0708656154639264,222.40812551879299,-1.2203292274048647,51.05826420341634,-5.639139195616309,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8744045883153498,1.0160720650659414,False,False,False,False,-0.23474107741748695,-0.245741711955905,False,False,False,False,-28671.0,-48972.44745773833,False,False,False,False,11817.91741017522,False,False,False,False
2025-03-03 17:00:00+00:00,216.175,216.43,214.955,215.135,5370.0,,,,,,,,,,,,,,,,215.94855377767541,218.8985464506942,222.9068772693487,,,,,,,,,,,,,,,,,,,,,,218.8985464506942,219.25132583257277,,#000000,5.1060314211604885,222.3736578095654,-1.417668089461193,50.8885594877318,-5.639139195616309,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8649115375843085,1.0308233684141934,False,False,False,False,-0.24043781318999807,-0.24308976257295153,False,False,False,False,-34041.0,-48740.95214831603,False,False,False,False,11717.949698389557,False,False,False,False
2025-03-03 18:00:00+00:00,215.045,215.22,213.25,214.025,7076.0,,,,,,,,,,,,,,,,215.43238091342874,218.85675971646955,222.86568623507813,,,,,,,,,,,,,,,,,,,,,,218.85675971646955,219.05160895499213,,#000000,5.124690135216605,222.30522010700588,-1.615750394371092,48.69494627788253,-5.639139195616309,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8545031657836935,1.038086316061507,False,False,False,False,-0.2852783257354994,-0.2641840441542255,False,False,False,False,-41117.0,-48622.751339815004,False,False,False,False,11645.981486011424,False,False,False,False
2025-03-03 19:00:00+00:00,213.985,214.52,212.465,212.465,5480.0,,,,,,,,,,,,,,,,215.01449092326538,218.8180094150641,222.83036122539582,,,,,,,,,,,,,,,,,,,,,,218.8180094150641,218.88762052124176,,"rgba(239, 83, 80, 0.5)",5.182162421264395,222.247124136756,-1.8876529412926568,44.82021878140379,-5.639139195616309,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8499791593189912,1.044438744429126,False,False,False,False,-0.30753286194136054,-0.285858453047793,False,False,False,False,-46597.0,-48591.344342298486,False,False,False,False,11550.3848738252,False,False,False,False
2025-03-03 20:00:00+00:00,212.23,212.275,209.73,212.0,36977.0,,,,,,,,,,,,,,,,212.98097371475828,218.49017331799396,222.55509281625217,,,,,,,,,,,,,,,,,,,,,,218.49017331799396,218.00874661633483,,"rgba(239, 83, 80, 0.5)",5.242040278296597,221.86270243064496,-1.8814625426437677,41.59540092082432,-1.6430298368798262,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8428877449883304,1.0576781660645207,False,False,False,False,-0.34282825441539394,-0.3143433537315935,False,False,False,False,-83574.0,-49133.71109668145,False,False,False,False,11944.595961052715,False,False,False,False
2025-03-04 15:00:00+00:00,206.36,207.18,205.49,206.495,10814.0,,,,,,,,,,,,,,,,212.06368220944148,218.3370795513967,222.44266322678217,,,,,,,,,,,,,,,,,,,,,,218.3370795513967,217.61447499587345,,"rgba(239, 83, 80, 0.5)",5.440953126790621,220.79440506973734,-2.6281066453832738,34.65580899148011,-8.09175525913021,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8319413828433048,1.0458567481138816,False,False,False,False,-0.34282825441539394,-0.3285858040734937,False,False,False,False,-94388.0,-49835.32797890344,False,False,False,False,11927.06734150151,False,False,False,False
2025-03-04 16:00:00+00:00,206.42,207.76,205.63,207.38,7859.0,,,,,,,,,,,,,,,,211.59163264391992,218.23310172445102,222.36462235305152,,,,,,,,,,,,,,,,,,,,,,218.23310172445102,217.39645224047413,,"rgba(239, 83, 80, 1.0)",5.581395153979846,220.70834426337422,-2.387995097224099,31.847637401189893,-10.595052555826939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8371554677613506,1.0354023272323223,False,False,False,False,-0.33225353714792527,-0.3304196706107095,False,False,False,False,-86529.0,-50404.22211876541,False,False,False,False,11863.996530005361,False,False,False,False
2025-03-04 17:00:00+00:00,207.415,208.71,207.01,208.115,22159.0,,,,,,,,,,,,,,,,210.8416188814326,217.97545997301984,222.16303119051062,,,,,,,,,,,,,,,,,,,,,,217.97545997301984,216.9933700149877,,"rgba(239, 83, 80, 1.0)",5.677403089251529,220.525065203074,-2.1858700197928096,31.461754229959936,-11.0495202637534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722473989915107,1.0271909108316848,False,False,False,False,-0.29850543310339755,-0.3144625518570535,False,False,False,False,-64370.0,-50620.745806846564,False,False,False,False,12023.608986904503,False,False,False,False
2025-03-04 18:00:00+00:00,208.105,210.04,207.93,209.925,6565.0,,,,,,,,,,,,,,,,210.7529809542973,217.91155550619575,222.1099663740221,,,,,,,,,,,,,,,,,,,,,,217.91155550619575,216.92483427817172,,"rgba(239, 83, 80, 0.5)",5.722259545521453,220.4890634772022,-1.8461349739842166,34.518224126819035,-11.0495202637534,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.857488306977632,1.0215724331031855,False,False,False,False,-0.266532076311135,-0.2904973140840943,False,False,False,False,-57805.0,-50732.12959278692,False,False,False,False,11938.979390208307,False,False,False,False
2025-03-04 19:00:00+00:00,209.91,211.06,209.885,210.895,11015.0,,,,,,,,,,,,,,,,210.74070653026808,217.82247379756927,222.03094725191042,,,,,,,,,,,,,,,,,,,,,,217.82247379756927,216.86470919324927,,"rgba(239, 83, 80, 0.5)",5.738185659044403,220.45355946880767,-1.665780794969864,38.13096031158036,-11.0495202637534,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8707550175215034,1.0124243389614531,False,False,False,False,-0.22504813631983478,-0.25777272520196454,False,False,False,False,-46790.0,-50671.011304526655,False,False,False,False,11924.654128344613,False,False,False,False
2025-03-04 20:00:00+00:00,210.895,211.86,207.705,208.265,26861.0,,,,,,,,,,,,,,,,210.4822916611907,217.57545841448845,221.82069710612518,,,,,,,,,,,,,,,,,,,,,,217.57545841448845,216.62614906060142,,"rgba(239, 83, 80, 0.5)",5.804875765911187,220.27486354514778,-2.0689268865451105,37.58600169688719,-11.0495202637534,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8594837541745998,1.0045881581822156,False,False,False,False,-0.244188261719442,-0.2509804934607033,False,False,False,False,-73651.0,-51027.29019903012,False,False,False,False,12156.225382168728,False,False,False,False
2025-03-05 15:00:00+00:00,208.955,210.25,208.42,209.32,3149.0,,,,,,,,,,,,,,,,210.4589311397099,217.54761214406514,221.79660476446006,,,,,,,,,,,,,,,,,,,,,,217.54761214406514,216.6010493494117,,"rgba(239, 83, 80, 0.5)",5.83464992117849,220.25421059492422,-1.8740131357728003,38.93763414526605,-11.0495202637534,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8593682254567977,1.0171260452152373,False,False,False,False,-0.2566952190883633,-0.25383785627453326,False,False,False,False,-70502.0,-51329.22368431647,False,False,False,False,12016.578477018826,False,False,False,False
2025-03-05 16:00:00+00:00,208.88,208.88,207.54,208.58,13752.0,,,,,,,,,,,,,,,,210.28604819583512,217.41369123147436,221.68414601699695,,,,,,,,,,,,,,,,,,,,,,217.41369123147436,216.46129514810215,,"rgba(239, 83, 80, 0.5)",5.867331393801638,220.1434589952265,-1.970820841557091,39.004682183107924,-17.506685295815025,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8536923503496717,1.0223050617702336,False,False,False,False,-0.28849732947348344,-0.2711675928740084,False,False,False,False,-84254.0,-51839.685332621644,False,False,False,False,12043.484237065046,False,False,False,False
2025-03-05 17:00:00+00:00,209.09,210.3,208.61,210.27,11022.0,,,,,,,,,,,,,,,,210.25181498920062,217.32517761459565,221.60462553558577,,,,,,,,,,,,,,,,,,,,,,217.32517761459565,216.39387271312737,,"rgba(239, 83, 80, 0.5)",5.856028007705626,220.07988238565062,-1.6751768216856757,41.762480096432704,-14.468537630535913,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8578416292376793,1.0217805943518123,False,False,False,False,-0.25333383196482473,-0.26225071241941655,False,False,False,False,-73232.0,-52171.34912591433,False,False,False,False,12027.647272149308,False,False,False,False
2025-03-05 18:00:00+00:00,210.22,210.43,209.03,210.36,10515.0,,,,,,,,,,,,,,,,210.2346144383007,217.2449328116991,221.53108743417107,,,,,,,,,,,,,,,,,,,,,,217.2449328116991,216.33687822805692,,"rgba(239, 83, 80, 0.5)",5.834464458930943,220.02239073590331,-1.6560887128402793,43.74069993542298,-12.259475225115146,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8601566098572085,1.0231229847996317,False,False,False,False,-0.24565161488009782,-0.2539511636497572,False,False,False,False,-62717.0,-52334.84758907845,False,False,False,False,12004.195376457072,False,False,False,False
2025-03-05 19:00:00+00:00,210.41,211.775,210.23,211.06,10780.0,,,,,,,,,,,,,,,,210.27674208118586,217.17637250453404,221.46359859575443,,,,,,,,,,,,,,,,,,,,,,217.17637250453404,216.30557106049142,,"rgba(239, 83, 80, 0.5)",5.7926795018209605,219.97889164002217,-1.5396832566377037,46.19321786399085,-9.664462840467024,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8668890793339863,1.0153036238981394,False,False,False,False,-0.21045633256117177,-0.23220374810546446,False,False,False,False,-51937.0,-52328.67940940281,False,False,False,False,11985.215603178667,False,False,False,False
2025-03-05 20:00:00+00:00,211.01,211.585,210.375,211.415,8237.0,,,,,,,,,,,,,,,,210.31007191865228,217.12585777649403,221.41311627150603,,,,,,,,,,,,,,,,,,,,,,217.12585777649403,216.28301532221747,,#000000,5.737318603386322,219.94601926585096,-1.4869349003584587,48.411353806576635,-7.34263681207014,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8668294171498322,1.0159902349710104,False,False,False,False,-0.2110739623375625,-0.2216388552215135,False,False,False,False,-43700.0,-52194.90143406323,False,False,False,False,11927.103733361944,False,False,False,False
2025-03-06 15:00:00+00:00,207.33,209.73,207.24,209.24,6899.0,,,,,,,,,,,,,,,,210.25994157961338,217.0676105275128,221.36148416358358,,,,,,,,,,,,,,,,,,,,,,217.0676105275128,216.22967875690324,,"rgba(239, 83, 80, 0.5)",5.710055057244449,219.89745099686624,-1.8664357681358839,46.405706448589655,-7.34263681207014,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8461975367691021,1.019191677627646,False,False,False,False,-0.28067317774113376,-0.25115601648132363,False,False,False,False,-50599.0,-52170.15877617077,False,False,False,False,11849.148636720674,False,False,False,False
2025-03-06 16:00:00+00:00,209.33,209.745,207.525,207.525,2705.0,,,,,,,,,,,,,,,,210.2353277245381,217.04371221329063,221.34060250187855,,,,,,,,,,,,,,,,,,,,,,217.04371221329063,216.20654747990247,,"rgba(239, 83, 80, 0.5)",5.708168133600105,219.8770135192049,-2.163919006957238,42.95919962972137,-7.34263681207014,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8481508985593347,1.0220109906431014,False,False,False,False,-0.2722736840963236,-0.2617148502888236,False,False,False,False,-53304.0,-52187.737709873545,False,False,False,False,11707.378890414928,False,False,False,False
2025-03-06 17:00:00+00:00,207.51,207.795,205.95,206.755,8163.0,,,,,,,,,,,,,,,,210.11320707381645,216.96073926443876,221.27113304979952,,,,,,,,,,,,,,,,,,,,,,216.96073926443876,216.1150264626849,,"rgba(239, 83, 80, 0.5)",5.711965962973568,219.8020167748102,-2.284155203196994,39.81865428175495,-4.344511062345219,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8497064813705523,1.0329160177309216,False,False,False,False,-0.32606716765112453,-0.29389100896997405,False,False,False,False,-61467.0,-52331.60224150341,False,False,False,False,11652.42727971082,False,False,False,False
2025-03-06 18:00:00+00:00,206.75,207.105,205.58,206.355,4813.0,,,,,,,,,,,,,,,,210.03513994215135,216.91012570447236,221.22911376876215,,,,,,,,,,,,,,,,,,,,,,216.91012570447236,216.05812647179528,,"rgba(239, 83, 80, 1.0)",5.728069242969987,219.75588386196418,-2.3395114991689363,37.284933717024465,-6.78032754864784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452900065706948,1.0396033689743747,False,False,False,False,-0.3425931183734476,-0.3182420636717108,False,False,False,False,-66280.0,-52547.85647031731,False,False,False,False,11546.389647467242,False,False,False,False
2025-03-06 19:00:00+00:00,206.32,207.135,205.145,205.4,14987.0,,,,,,,,,,,,,,,,209.78403657063188,216.74893588411854,221.09583416692055,,,,,,,,,,,,,,,,,,,,,,216.74893588411854,215.87626887389033,,"rgba(239, 83, 80, 1.0)",5.772103979603796,219.60875829662768,-2.4616254916466325,34.5689850003008,-9.399412332878413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8404535630754657,1.0394943304615571,False,False,False,False,-0.34282825441539394,-0.33053515904355235,False,False,False,False,-81267.0,-52993.1145095372,False,False,False,False,11599.732443630539,False,False,False,False
2025-03-06 20:00:00+00:00,205.285,206.495,205.23,205.98,37452.0,,,,,,,,,,,,,,,,209.2732321637263,216.36631608656276,220.77286280589396,,,,,,,,,,,,,,,,,,,,,,216.36631608656276,215.47080368539434,,"rgba(239, 83, 80, 1.0)",5.787405774922851,219.26733741658384,-2.295905615285975,34.20681752727785,-9.90463424847632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8419360547428032,1.0434167059933934,False,False,False,False,-0.34282825441539394,-0.3366817067294732,False,False,False,False,-43815.0,-52850.818160552124,False,False,False,False,12000.542793341694,False,False,False,False
2025-03-07 15:00:00+00:00,205.13,205.765,202.5,203.3,5035.0,,,,,,,,,,,,,,,,209.17905945111255,216.30726609073804,220.72465495579436,,,,,,,,,,,,,,,,,,,,,,216.30726609073804,215.40366016588166,,"rgba(239, 83, 80, 1.0)",5.873186973461012,219.21329738508302,-2.7094825104308677,31.267640420459056,-12.876990416831042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8288058446641348,1.0438639724001977,False,False,False,False,-0.34282825441539394,-0.3397549805724336,False,False,False,False,-48850.0,-52788.789972016435,False,False,False,False,11892.549881817016,False,False,False,False
2025-03-07 16:00:00+00:00,203.165,203.535,200.275,201.16,13324.0,,,,,,,,,,,,,,,,208.8482869711861,216.12654168553019,220.58194649436496,,,,,,,,,,,,,,,,,,,,,,216.12654168553019,215.18559171702705,,"rgba(239, 83, 80, 1.0)",5.99819402775549,219.0447313992285,-2.9816860402431726,27.798374198449444,-16.254779382531083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.821287779237845,1.0541907101639723,False,False,False,False,-0.34282825441539394,-0.3412916174939138,False,False,False,False,-62174.0,-52934.29710423323,False,False,False,False,11914.742906905125,False,False,False,False
2025-03-07 17:00:00+00:00,201.155,203.97,200.76,202.855,23140.0,,,,,,,,,,,,,,,,208.39989702174546,215.8413308688257,220.35029817136956,,,,,,,,,,,,,,,,,,,,,,215.8413308688257,214.8638420206469,,"rgba(239, 83, 80, 1.0)",6.0322744489151185,218.78539096734113,-2.6408597788859156,29.10385900372996,-16.254779382531083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8251269035532994,1.0542301184433167,False,False,False,False,-0.3306127742603232,-0.3359521958771185,False,False,False,False,-39034.0,-52718.78862199705,False,False,False,False,12088.777900596519,False,False,False,False
2025-03-07 18:00:00+00:00,202.67,205.34,202.67,205.34,7725.0,,,,,,,,,,,,,,,,208.30850748876338,215.76212386482413,220.2824795282118,,,,,,,,,,,,,,,,,,,,,,215.76212386482413,214.78437029393308,,"rgba(239, 83, 80, 0.75)",6.018519635559137,218.71587773447078,-2.2224531187772922,34.17347733813322,-21.96440916605444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8379652882415313,1.045398738768905,False,False,False,False,-0.28779925461768113,-0.3118757252473998,False,False,False,False,-31309.0,-52386.85391467927,False,False,False,False,12021.12242926944,False,False,False,False
2025-03-07 19:00:00+00:00,205.29,206.21,204.875,205.175,6114.0,,,,,,,,,,,,,,,,208.25656410542996,215.705520488132,220.23247625415135,,,,,,,,,,,,,,,,,,,,,,215.705520488132,214.7315202825711,,"rgba(239, 83, 80, 0.75)",5.9916212518176275,218.66709484515854,-2.2518270561687372,37.35243188517774,-19.01131942465905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8500972492358989,1.04003889969436,False,False,False,False,-0.24857631760973978,-0.2802260214285698,False,False,False,False,-37423.0,-52154.856179567956,False,False,False,False,11929.539135792395,False,False,False,False
