date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_792,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_736,aVWAP_peak_662,aVWAP_peak_618,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_469,aVWAP_peak_431,aVWAP_peak_392,aVWAP_peak_321,aVWAP_peak_294,aVWAP_peak_241,aVWAP_peak_204,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_745,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_650,aVWAP_valley_589,aVWAP_valley_550,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_488,aVWAP_valley_461,aVWAP_valley_444,aVWAP_valley_409,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_345,aVWAP_OB_bull_852,aVWAP_OB_bull_666,aVWAP_OB_bull_589,aVWAP_OB_bull_550,aVWAP_OB_bull_461,aVWAP_OB_bear_204,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 19:00:00+00:00,22.985,23.01,22.955,22.965,81744.0,,,,,,,,,,,,,,,,22.925686720014287,23.516445449522084,,,,,,,,,,,,,,,,,,,,,,,,,,23.516445449522084,23.221066084768186,,"rgba(38, 166, 154, 0.75)",0.5939607624981471,23.466548543356048,-0.8444135960203473,57.85346932706688,15.575670569414456,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9485175821650191,0.9577108710641233,False,False,False,False,-0.2185817904358927,-0.2076639982030229,False,False,False,False,9466.0,108272.51738467884,False,False,False,False,14649.347335622693,False,False,False,False
2025-03-31 14:00:00+00:00,23.295,23.315,23.085,23.21,8728.0,,,,,,,,,,,,,,,23.203333333333337,22.92889467608681,23.514233910864384,,,,,,,,,,,,,,,,,,,,,,,,,,23.514233910864384,23.215487306761514,,"rgba(38, 166, 154, 0.75)",0.5764871329131348,23.451650535966394,-0.41917767486894614,60.76093184062877,15.575670569414456,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9501479626678805,0.9478716139312543,False,False,False,False,-0.1651535224113963,-0.1864087603072096,False,False,False,True,18194.0,106875.95122367606,False,False,False,True,14557.543500961876,False,False,False,False
2025-03-31 15:00:00+00:00,23.205,23.28,23.055,23.065,4183.0,,,,,,,,,,,,,,,23.180654222497616,22.93002050897902,23.512948885248825,,,,,,,,,,,,,,,,,,,,,,,,,,23.512948885248825,23.207874538908488,,"rgba(38, 166, 154, 0.75)",0.5548906230993587,23.45008585042872,-0.6939851466182844,58.62516519416923,15.575670569414456,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9497851164894817,0.9466184121239539,False,False,False,False,-0.17307080385254067,-0.17973978207987512,False,False,False,False,14011.0,105436.18453803768,False,False,False,False,14396.697865288048,False,False,False,False
2025-03-31 16:00:00+00:00,23.065,23.09,22.945,22.945,9507.0,,,,,,,,,,,,,,,23.101215392393016,22.930803138675476,23.508995030987965,,,,,,,,,,,,,,,,,,,,,,,,,,23.508995030987965,23.180337854018816,,"rgba(38, 166, 154, 0.75)",0.5392929805948792,23.444221539684353,-0.9256963425217869,54.556608481802776,12.378614489171397,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9471535495577226,0.9580403719664324,False,False,False,False,-0.20990851117635928,-0.1948241466281172,False,False,False,False,4504.0,103871.3444676805,False,False,False,False,14320.888596058776,False,False,False,False
2025-03-31 17:00:00+00:00,22.945,22.98,22.9,22.955,5895.0,,,,,,,,,,,,,,,23.06869005992536,22.93091112808629,23.506346470910792,,,,,,,,,,,,,,,,,,,,,,,,,,23.506346470910792,23.168649219640816,,#000000,0.5179252006935966,23.441357569167828,-0.9390498251803686,52.085352742690404,9.884166227957003,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9471526195899769,0.9592255125284739,False,False,False,False,-0.22915745868793055,-0.2119908026580239,False,False,False,False,10399.0,102422.16083252266,False,False,False,False,14190.254664336935,False,False,False,False
2025-03-31 18:00:00+00:00,22.955,23.1,22.955,23.075,6105.0,,,,,,,,,,,,,,,23.06419233153195,22.931789816748246,23.504105569693177,,,,,,,,,,,,,,,,,,,,,,,,,,23.504105569693177,23.166695905991123,,"rgba(38, 166, 154, 0.75)",0.49963344221195255,23.440351111821673,-0.7312383058351932,53.15394758802576,9.884166227957003,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9538531484428275,0.9463514435098886,False,False,False,False,-0.20743619192672824,-0.20971349729237607,False,False,False,False,16504.0,101090.09632349129,False,False,False,False,14064.90187884334,False,False,False,False
2025-03-31 19:00:00+00:00,23.075,23.1,22.91,22.955,24420.0,,,,,,,,,,,,,,,23.03270797217218,22.933503994762766,23.494310217265635,,,,,,,,,,,,,,,,,,,,,,,,,,23.494310217265635,23.153507394733527,,#000000,0.4789127419628771,23.43484776695121,-1.001952391127669,51.14242711891033,8.478542081241926,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9556159420289851,0.9431612318840581,False,False,False,False,-0.21300247435694375,-0.21135798582465992,False,False,False,False,-7916.0,99400.07932622785,False,False,False,False,14225.446035760497,False,False,False,False
2025-04-01 14:00:00+00:00,22.74,23.055,22.74,23.03,10506.0,,,,,,,,,,,,,,,23.018914710236885,22.933609086716533,23.489831383735908,,,,,,,,,,,,,,,,,,,,,,,,,,23.489831383735908,23.14745172689644,,#000000,0.4607617762080534,23.432215914654627,-0.8729368090486055,51.460734574880675,8.379867841811993,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9517070979335126,0.9436208445642409,False,False,False,False,-0.2397837513051988,-0.22557086856492936,False,False,False,False,2590.0,97899.14786380572,False,False,False,False,14167.780205748706,False,False,False,False
2025-04-01 15:00:00+00:00,23.05,23.095,22.98,22.995,8705.0,,,,,,,,,,,,,,,23.019407530312154,22.93455613029329,23.48671970714586,,,,,,,,,,,,,,,,,,,,,,,,,,23.48671970714586,23.146894455917103,,#000000,0.43745437857371855,23.43108621653251,-0.9968724463436153,50.8551171678273,7.291178559730525,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9618577518510206,0.9405429661207091,False,False,False,False,-0.20496637024990474,-0.21526861940741704,False,False,False,False,-6115.0,96286.52541630485,False,False,False,False,14083.085938992912,False,False,False,False
2025-04-01 16:00:00+00:00,22.995,23.04,22.915,22.93,4569.0,,,,,,,,,,,,,,,23.016214303581947,22.93470549612743,23.484887889015308,,,,,,,,,,,,,,,,,,,,,,,,,,23.484887889015308,23.145269229574897,,#000000,0.41269530457033105,23.430153370608153,-1.2119192175662798,48.96902708899606,5.027089033088302,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9547006601411333,0.9501479626678806,False,False,False,False,-0.21982344803113732,-0.21754603371927717,False,False,False,False,-10684.0,94628.06765791253,False,False,False,False,13935.580730636433,False,False,False,False
2025-04-01 17:00:00+00:00,22.935,22.945,22.805,22.81,5021.0,,,,,,,,,,,,,,,23.006882552288364,22.934215788859674,23.482475778374315,,,,,,,,,,,,,,,,,,,,,,,,,,23.482475778374315,23.14119137317412,,"rgba(239, 83, 80, 0.5)",0.41204363234363706,23.428520379466377,-1.501104084410516,45.34838275667285,1.2842670096346893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9510138983823192,0.9528366370471633,False,False,False,False,-0.24543087721738432,-0.23148845546833074,False,False,False,False,-15705.0,92917.47746166583,False,False,False,False,13797.370176673076,False,False,False,False
2025-04-01 18:00:00+00:00,22.81,22.815,22.715,22.75,6760.0,,,,,,,,,,,,,,,22.989203063591773,22.932815556855488,23.478779721520738,,,,,,,,,,,,,,,,,,,,,,,,,,23.478779721520738,23.133599447322666,,"rgba(239, 83, 80, 1.0)",0.4114386427606669,23.4257154119543,-1.642323646170889,41.904691550411165,-2.130684168442748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467213114754096,0.9556010928961747,False,False,False,False,-0.27326863723222367,-0.25237854635027723,False,False,False,False,-22465.0,91128.60184210511,False,False,False,False,13688.26366230605,False,False,False,False
2025-04-01 19:00:00+00:00,22.745,22.82,22.655,22.785,18868.0,,,,,,,,,,,,,,,22.949911919034964,22.92887753476398,23.468566977228537,,,,,,,,,,,,,,,,,,,,,,,,,,23.468566977228537,23.115785477009158,,"rgba(239, 83, 80, 1.0)",0.41008444526979393,23.418452315390166,-1.5446874971651714,40.7032399417101,-3.43218196948164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468544174426525,0.9538950715421302,False,False,False,False,-0.2802915442359574,-0.26633504529311736,False,False,False,False,-3597.0,89659.98786005698,False,False,False,False,13768.569652037739,False,False,False,False
2025-04-02 14:00:00+00:00,22.49,22.51,22.13,22.17,12309.0,,,,,,,,,,,,,,,22.883266733558433,22.919579610685464,23.457659458403082,,,,,,,,,,,,,,,,,,,,,,,,,,23.457659458403082,23.08683526754899,,"rgba(239, 83, 80, 1.0)",0.4203360088790178,23.408462218370186,-2.9463624153281662,33.52302447211121,-10.192988578769175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928063943161634,0.9555950266429839,False,False,False,False,-0.34282825441539394,-0.3045816498542556,False,False,False,False,-15906.0,88023.30587773051,False,False,False,False,13745.94066518444,False,False,False,False
2025-04-02 15:00:00+00:00,22.17,22.17,21.92,21.93,16760.0,,,,,,,,,,,,,,,22.78004746983663,22.90236900143344,23.43989991562772,,,,,,,,,,,,,,,,,,,,,,,,,,23.43989991562772,23.04077212896593,,"rgba(239, 83, 80, 1.0)",0.43663898543715013,23.39212553402137,-3.3485913598794537,27.58707033356248,-15.518285110828558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200796989152091,0.9712198361744518,False,False,False,False,-0.34282825441539394,-0.32370495213482475,False,False,False,False,-32666.0,86152.15384861841,False,False,False,False,13792.670267274603,False,False,False,False
2025-04-02 16:00:00+00:00,21.93,21.955,21.795,21.835,12700.0,,,,,,,,,,,,,,,22.704816967242017,22.887711400881223,23.425396908263323,,,,,,,,,,,,,,,,,,,,,,,,,,23.425396908263323,23.005975092128853,,"rgba(239, 83, 80, 1.0)",0.4545929274963576,23.3791678692984,-3.3968145474739506,23.24122875516309,-19.314507445459178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9071172784243509,0.9982094897045657,False,False,False,False,-0.34282825441539394,-0.3332666032751094,False,False,False,False,-45366.0,84113.11270367859,False,False,False,False,13775.729642975772,False,False,False,False
2025-04-02 17:00:00+00:00,21.835,21.875,21.715,21.735,16355.0,,,,,,,,,,,,,,,22.616089108140645,22.867888866377807,23.406094441460848,,,,,,,,,,,,,,,,,,,,,,,,,,23.406094441460848,22.963357471993103,,"rgba(239, 83, 80, 1.0)",0.47103018208222064,23.36247388867112,-3.4551371665330683,19.952411549377594,-22.220457166629224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019343229869544,0.9991003148897882,False,False,False,False,-0.34282825441539394,-0.33804742884525163,False,False,False,False,-61721.0,81852.11870827273,False,False,False,False,13815.718330681573,False,False,False,False
2025-04-02 18:00:00+00:00,21.735,21.825,21.62,21.8,12936.0,,,,,,,,,,,,,,,22.555190332036723,22.85233297028364,23.39089957928246,,,,,,,,,,,,,,,,,,,,,,,,,,23.39089957928246,22.93280762720094,,"rgba(239, 83, 80, 1.0)",0.4809445754810639,23.265521537377094,-3.0471734417863177,19.36969011014734,-22.81295652314229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8987681970884657,0.9935050391937289,False,False,False,False,-0.34282825441539394,-0.34043784163032276,False,False,False,False,-48785.0,79826.73702287315,False,False,False,False,13802.079286795037,False,False,False,False
2025-04-02 19:00:00+00:00,21.795,21.87,21.745,21.81,37893.0,,,,,,,,,,,,,,,22.42783612336123,22.811502665407513,23.349519724052342,,,,,,,,,,,,,,,,,,,,,,,,,,23.349519724052342,22.86295283760703,,"rgba(239, 83, 80, 1.0)",0.4872122111962235,23.237310381535277,-2.929545583496126,19.241784450929153,-23.247023618168072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033989266547404,0.9917262969588548,False,False,False,False,-0.3252570753651532,-0.332847458497738,False,False,False,False,-10892.0,78420.2449760069,False,False,False,False,14175.581933511392,False,False,False,False
2025-04-03 14:00:00+00:00,21.94,22.38,21.865,22.315,19141.0,,,,,,,,,,,,,,,22.408710313596643,22.79939785763543,23.334361127739722,,,,,,,,,,,,,,,,,,,,,,,,,,23.334361127739722,22.847489766323932,,"rgba(239, 83, 80, 0.75)",0.48028822990341685,23.233540306730895,-1.9124772366701686,28.659323268518456,-29.29723154799028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.908551329962629,0.9705429764783466,False,False,False,False,-0.26171051607832807,-0.29727898728803304,False,False,False,False,8249.0,77332.3186973091,False,False,False,False,14252.565159348425,False,False,False,False
2025-04-03 15:00:00+00:00,22.315,22.375,22.175,22.295,19724.0,,,,,,,,,,,,,,,22.399112638923466,22.789264760458853,23.320407988520312,,,,,,,,,,,,,,,,,,,,,,,,,,23.320407988520312,22.836261795967545,,"rgba(239, 83, 80, 0.75)",0.47429328175411656,23.22976401779861,-1.970856543321672,34.69330054936493,-23.833422049355917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9162647961420428,0.9747917580008766,False,False,False,False,-0.23170129512340834,-0.2644901412057207,False,False,False,False,-11475.0,75955.46104308726,False,False,False,False,14337.39360649031,False,False,False,False
2025-04-03 16:00:00+00:00,22.295,22.34,22.17,22.175,11354.0,,,,,,,,,,,,,,,22.391995345747123,22.783015395399023,23.31213857456596,,,,,,,,,,,,,,,,,,,,,,,,,,23.31213857456596,22.829049771904035,,"rgba(239, 83, 80, 0.75)",0.4716731098149376,23.22622689177828,-2.2287191487145193,37.24509531734757,-21.560645234838457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9138851802403204,0.9975522919448152,False,False,False,False,-0.23561256158601313,-0.25005135139586687,False,False,False,False,-22829.0,74423.91901141149,False,False,False,False,14291.1394420486,False,False,False,False
2025-04-03 17:00:00+00:00,22.17,22.39,22.105,22.37,27333.0,,,,,,,,,,,,,,,22.3825435164058,22.77009439242186,23.293809829155006,,,,,,,,,,,,,,,,,,,,,,,,,,23.293809829155006,22.815482579327554,,"rgba(239, 83, 80, 0.75)",0.45954908373353437,23.2186681970846,-1.8467411363106805,41.773665433109116,-17.311273998783342,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9134275618374557,0.9801236749116605,False,False,False,False,-0.23708110721650963,-0.24356622930618826,False,False,False,False,4504.0,73339.88925929657,False,False,False,False,14493.33883054397,False,False,False,False
2025-04-03 18:00:00+00:00,22.375,22.555,22.375,22.415,10146.0,,,,,,,,,,,,,,,22.3846973231629,22.767004661839213,23.288228367308438,,,,,,,,,,,,,,,,,,,,,,,,,,23.288228367308438,22.813310117436853,,"rgba(239, 83, 80, 0.5)",0.4518886791880809,23.217219582241693,-1.7752593043115419,45.39571293754601,-13.866720950526556,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9223663954255551,0.9747085990763139,False,False,False,False,-0.1948719658813176,-0.21921909759375294,False,False,False,False,14650.0,72429.96849558655,False,False,False,False,14425.938228520032,False,False,False,False
2025-04-03 19:00:00+00:00,22.415,22.72,22.405,22.69,27983.0,,,,,,,,,,,,,,,22.40294151245483,22.762824801274117,23.2760110595421,,,,,,,,,,,,,,,,,,,,,,,,,,23.2760110595421,22.81392579109035,,"rgba(38, 166, 154, 0.5)",0.44340038441669205,23.21628898377232,-1.1869384923169803,50.99739911377125,-8.568302488356203,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9239817033326072,0.9684164670006534,False,False,False,False,-0.17617942311244766,-0.19769926035310031,False,False,False,False,42633.0,71967.99999177901,False,False,False,False,14636.125232729022,False,False,False,False
2025-04-04 14:00:00+00:00,22.87,23.03,22.785,22.845,33928.0,,,,,,,,,,,,,,,22.44707961634694,22.766581342877046,23.2677489235297,,,,,,,,,,,,,,,,,,,,,,,,,,23.2677489235297,22.827136627584565,,"rgba(38, 166, 154, 1.0)",0.43097025461199673,23.22118398171551,-0.8728769043566337,56.16170148658887,-3.731893625730379,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9342388960758947,0.9601121172919361,False,False,False,False,-0.11091577698928319,-0.15430751867119175,False,False,False,False,76561.0,72039.20929423205,False,False,False,False,14935.224066330122,False,False,False,False
2025-04-04 15:00:00+00:00,22.845,23.005,22.6,22.95,12911.0,,,,,,,,,,,,,,,22.46065663824921,22.767552283350213,23.264415839606098,,,,,,,,,,,,,,,,,,,,,,,,,,23.264415839606098,22.83087492040184,,"rgba(38, 166, 154, 1.0)",0.4173127027683921,23.222074673938685,-0.6519683492349552,60.49369534619182,0.3527928058823022,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9299254526091587,0.959531416400426,False,False,False,False,-0.13065419854629534,-0.14248085860874354,False,False,False,False,89472.0,72309.48511912767,False,False,False,False,14903.84074747229,False,False,False,False
2025-04-04 16:00:00+00:00,22.945,23.0,22.805,22.95,13576.0,,,,,,,,,,,,,,,22.476255857995493,22.769340073415435,23.261525054533266,,,,,,,,,,,,,,,,,,,,,,,,,,23.261525054533266,22.835706995314734,,"rgba(38, 166, 154, 1.0)",0.4007593917677514,23.223443713541744,-0.6823139249103651,63.38169125259379,3.199348469342681,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9390191897654583,0.9635394456289978,False,False,False,False,-0.11185363280974671,-0.12716724570924512,False,False,False,False,89472.0,72575.5706211567,False,False,False,False,14883.254069216904,False,False,False,False
2025-04-04 17:00:00+00:00,22.95,23.13,22.74,22.935,9958.0,,,,,,,,,,,,,,22.935,22.487444849129098,22.770768397565618,23.259536670690487,,,,,,,,,,,,,,,,,,,,,,,,,,23.259536670690487,22.8631874793463,,"rgba(38, 166, 154, 1.0)",0.39213405503358756,23.209935668073307,-0.7011267308822714,64.97995669335157,5.018559321872104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9285412262156446,0.9653276955602537,False,False,False,False,-0.1057609969799237,-0.1164641213445844,False,False,False,False,79514.0,72683.1431696659,False,False,False,False,14806.89354101199,False,False,False,False
2025-04-04 18:00:00+00:00,22.935,22.995,22.735,22.94,16989.0,,,,,,,,,,,,,,22.90662930938509,22.50352668427146,22.77249683856997,23.255736979663155,,,,,,,,,,,,,,,,,,,,,,,,,,23.255736979663155,22.85959745297242,,"rgba(38, 166, 154, 1.0)",0.3830613998251497,23.20928351858313,-0.7029774305269227,66.10160651132523,6.56790511644143,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9289640591966172,0.9733615221987314,False,False,False,False,-0.11889391718624054,-0.11767901926541247,False,False,False,False,96503.0,73052.44327556256,False,False,False,False,14840.724648903277,False,False,False,False
2025-04-04 19:00:00+00:00,22.94,22.965,22.645,22.735,26829.0,,,,,,,,,,,,,,22.844285090002973,22.520032655595177,22.77270206387064,23.248162115971176,,,,,,,,,,,,,,,,,,,,,,,,,,23.248162115971176,22.846295481359995,,"rgba(38, 166, 154, 1.0)",0.3739394372123237,23.20497512930411,-1.2568215131512255,62.37939077713297,6.56790511644143,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9160545645330533,0.9796432318992655,False,False,False,False,-0.13018311802528285,-0.12393106864534766,False,False,False,False,69674.0,73000.06431004997,False,False,False,False,15026.589383028808,False,False,False,False
2025-04-07 14:00:00+00:00,22.145,22.585,21.915,22.015,7380.0,,,,,,,,,,,,,,22.763116865066383,22.51443723085049,22.76902453432294,23.243451350478484,,,,,,,,,,,,,,,,,,,,,,,,,,23.243451350478484,22.822507495179572,,#000000,0.37572011338703887,23.197630970366887,-3.1476381706204495,51.90112528435293,11.648742120883611,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.882823722552842,0.9989739380258568,False,False,False,False,-0.23659148075465924,-0.18026127470000344,False,False,False,False,62294.0,72834.0788168709,False,False,False,False,14908.037609648516,False,False,False,False
2025-04-07 15:00:00+00:00,22.0,22.07,21.67,21.785,5336.0,,,,,,,,,,,,,,22.689170251057767,22.506713818752406,22.764939968892133,23.239030069551177,,,,,,,,,,,,,,,,,,,,,,,,,,23.239030069551177,22.799963527063372,,"rgba(239, 83, 80, 1.0)",0.38312438880507466,23.19046338055356,-3.6684257688137643,43.51638754100629,4.0305045817987235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8663959390862943,1.0219289340101525,False,False,False,False,-0.31246032008125385,-0.24636079739062866,False,False,False,False,56958.0,72587.93806002018,False,False,False,False,14759.633925777995,False,False,False,False
2025-04-07 16:00:00+00:00,21.785,21.885,21.735,21.775,26494.0,,,,,,,,,,,,,,22.435348887646168,22.46851362298546,22.74425357794747,23.21681628114864,,,,,,,,,,,,,,,,,,,,,,,,,,23.21681628114864,22.716233092431935,,"rgba(239, 83, 80, 1.0)",0.3896084081634731,23.1604370742266,-3.5559732418436294,37.86779588689261,-0.983232457807766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8639357760395223,1.0494030465212023,False,False,False,False,-0.3247432495016867,-0.2855520234461577,False,False,False,False,30464.0,71934.85374901211,False,False,False,False,14941.562081967482,False,False,False,False
2025-04-07 17:00:00+00:00,21.775,22.21,21.745,22.145,19121.0,,,,,,,,,,,,,,22.36678100683573,22.452211296643508,22.73344017597144,23.203791541840427,,,,,,,,,,,,,,,,,,,,,,,,,,23.203791541840427,22.689056005322776,,"rgba(239, 83, 80, 1.0)",0.392825947749367,23.1477654940811,-2.5526966836744953,39.37176708087354,-0.983232457807766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8518292682926829,1.0392276422764228,False,False,False,False,-0.29067709968906935,-0.2881145615676135,False,False,False,False,49585.0,71588.3443885623,False,False,False,False,15006.359569068762,False,False,False,False
2025-04-07 18:00:00+00:00,22.145,22.255,22.115,22.22,16878.0,,,,,,,,,,,,,,22.344521132948273,22.444031751630792,22.726328846330972,23.194102023816253,,,,,,,,,,,,,,,,,,,,,,,,,,23.194102023816253,22.677245938681573,,"rgba(239, 83, 80, 1.0)",0.39405196986554664,23.140349396604222,-2.335604100439475,41.27326621468367,-0.983232457807766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626574563185695,1.0406338886631454,False,False,False,False,-0.24935875914479655,-0.268736660356205,False,False,False,False,66463.0,71508.88168486365,False,False,False,False,15035.37725016847,False,False,False,False
2025-04-07 19:00:00+00:00,22.22,22.265,22.03,22.085,42608.0,,,,,,,,,,,,,,22.290426017766844,22.42030464512756,22.70692225613153,23.16879106584059,,,,,,,,,,,,,,,,,,,,,,,,,,23.16879106584059,22.646610996216634,,"rgba(239, 83, 80, 1.0)",0.3980217070452835,23.120708952018635,-2.6021418774046916,41.240272603358946,-0.983232457807766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8622851365015167,1.0372093023255815,False,False,False,False,-0.2567606374826484,-0.26274864891942673,False,False,False,False,23855.0,70770.06181378048,False,False,False,False,15462.859773421673,False,False,False,False
2025-04-08 14:00:00+00:00,21.98,22.035,21.415,21.45,15319.0,,,,,,,,,,,,,,22.23657178244307,22.399704787421886,22.694574278307062,23.155811583766514,,,,,,,,,,,,,,,,,,,,,,,,,,23.155811583766514,22.62166560798463,,"rgba(239, 83, 80, 1.0)",0.4205171633651189,23.10806175277937,-3.9429110086994,36.90649601252862,-2.9297157540113687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8454961224895604,1.0415589580433489,False,False,False,False,-0.3423085837882153,-0.302528616353821,False,False,False,False,8536.0,69805.19263837303,False,False,False,False,15460.629389337615,False,False,False,False
2025-04-08 15:00:00+00:00,21.45,21.72,21.42,21.695,9190.0,,,,,,,,,,,,,,22.207286624647715,22.3875213233785,22.68715352452565,23.148020536287834,,,,,,,,,,,,,,,,,,,,,,,,,,23.148020536287834,22.607495502209925,,"rgba(239, 83, 80, 1.0)",0.43326801309481877,23.100641424057944,-3.2442769407727434,36.8877432695758,-3.5744954007460734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8473673831591402,1.0469335436797478,False,False,False,False,-0.34282825441539394,-0.3226784353846075,False,False,False,False,17726.0,68997.76329514243,False,False,False,False,15363.410329037806,False,False,False,False
2025-04-08 16:00:00+00:00,21.695,21.72,21.165,21.195,13276.0,,,,,,,,,,,,,,22.153562846462698,22.365073556757185,22.67414430016242,23.135082212978148,,,,,,,,,,,,,,,,,,,,,,,,,,23.135082212978148,22.581965729090115,,"rgba(239, 83, 80, 1.0)",0.46075796346982534,23.0877386932419,-4.107880586562782,34.22203202798592,-6.755803189784501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8359004739336492,1.0564770932069512,False,False,False,False,-0.34282825441539394,-0.33275334490000075,False,False,False,False,4450.0,67997.02277893867,False,False,False,False,15331.04737820001,False,False,False,False
2025-04-08 17:00:00+00:00,21.195,21.2,20.955,20.995,5751.0,,,,,,,,,,,,,,22.124061524325715,22.352744842650935,22.667276925320323,23.12856674528931,,,,,,,,,,,,,,,,,,,,,,,,,,23.12856674528931,22.56816250939657,,"rgba(239, 83, 80, 1.0)",0.496042418630746,23.080970430536745,-4.2052259084913866,31.591762079820956,-9.813914524789212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8283362727807171,1.071918479325887,False,False,False,False,-0.34282825441539394,-0.3377907996576973,False,False,False,False,-1301.0,66922.63482887759,False,False,False,False,15182.519511871327,False,False,False,False
2025-04-08 18:00:00+00:00,20.995,21.09,20.875,20.885,12868.0,,,,,,,,,,,,,,22.057798267813464,22.32392455529424,22.65118216012571,23.113440364645875,,,,,,,,,,,,,,,,,,,,,,,,,,23.113440364645875,22.536586336969826,,"rgba(239, 83, 80, 1.0)",0.5328344485386695,23.06533456387062,-4.091954958712446,29.382140194566297,-12.420165644911442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8247182277497084,1.0755926933540616,False,False,False,False,-0.34282825441539394,-0.3403095270365456,False,False,False,False,-14169.0,65665.40018036785,False,False,False,False,15146.63548843146,False,False,False,False
2025-04-08 19:00:00+00:00,20.885,20.98,20.6,20.875,56958.0,,,,,,,,,,,,,,21.810048820574007,22.198417304407773,22.5781756245807,23.04500753299416,,,,,,,,,,,,,,,,,,,,,,,,,,23.04500753299416,22.407912320639163,,"rgba(239, 83, 80, 1.0)",0.5666534842133497,22.86880669415413,-3.518564254346747,27.86506933784319,-14.36727989269837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8181818181818181,1.0824345146379044,False,False,False,False,-0.34282825441539394,-0.34156889072596974,False,False,False,False,-71127.0,63544.587774470674,False,False,False,False,15794.873697913143,False,False,False,False
