date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_732,aVWAP_peak_707,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_606,aVWAP_peak_551,aVWAP_peak_534,aVWAP_peak_521,aVWAP_peak_501,aVWAP_peak_438,aVWAP_peak_383,aVWAP_peak_356,aVWAP_peak_300,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_817,aVWAP_valley_796,aVWAP_valley_751,aVWAP_valley_714,aVWAP_valley_689,aVWAP_OB_bull_751,aVWAP_OB_bear_857,aVWAP_OB_bear_606,aVWAP_OB_bear_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 16:00:00+00:00,189.03,189.03,189.03,189.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.929880960713082,188.30021989240353,0.37814773162320753,57.37960367801084,-0.667408529200209,True,False,True,False,True,1.9890798198705113,0.0,0.0,0.0,0.0,0,0.9541843554285226,0.986129208524232,False,False,False,False,-0.008841355865109634,-0.03705897118680424,False,False,False,False,68265.0,67387.32502305746,False,False,False,False,11093.098286380848,False,False,False,False
2025-03-10 17:00:00+00:00,189.03,189.03,186.71,186.91,6625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9339253318547525,188.22773932949593,-0.681380665422146,52.32834095237925,-0.667408529200209,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9335908298031391,0.9872082398870339,False,False,False,False,-0.10462306363429134,-0.0708410174105478,False,False,False,False,61640.0,67298.2192087465,False,False,False,False,11023.825444731532,False,False,False,False
2025-03-10 18:00:00+00:00,186.92,187.24,186.13,186.23,19552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9399156246164306,188.14301728323585,-0.9861342725223478,47.46832663247819,6.30470777036075,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272079831062888,1.0026913999420315,False,False,False,False,-0.20450499251273416,-0.13767300496164098,False,False,False,False,42088.0,66907.36309698298,False,False,False,False,11156.04520527833,False,False,False,False
2025-03-10 19:00:00+00:00,186.22,186.695,185.56,186.115,24920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.954613166493809,188.07146926779063,-1.000949600324316,43.979487283582756,3.0663940316813836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191773482256929,1.009438239294399,False,False,False,False,-0.252802673355367,-0.19523783915850398,False,False,False,False,17168.0,66136.2101807507,False,False,False,False,11369.43985325851,False,False,False,False
2025-03-11 14:00:00+00:00,184.3,184.69,183.43,183.92,6126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0267718263377246,188.03009782849477,-2.027903573103011,37.97727139443314,-2.538740147938931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.906448867090916,1.0139029629929877,False,False,False,False,-0.34282825441539394,-0.26903304678694895,False,False,False,False,11042.0,65282.03637949875,False,False,False,False,11288.146212122718,False,False,False,False
2025-03-11 15:00:00+00:00,183.92,185.69,183.535,185.37,6008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.059797670025324,188.0030171634094,-1.278289223124046,38.450556049340264,-2.538740147938931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114249037227207,1.004372593068036,False,False,False,False,-0.29844015067197827,-0.2837365987294636,False,False,False,False,17050.0,64534.25286973908,False,False,False,False,11206.283480151824,False,False,False,False
2025-03-11 16:00:00+00:00,185.36,185.36,184.37,184.625,5526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1079261573131522,187.9787115838789,-1.5910005064663493,37.520151134774466,-3.4068175003911847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215694132734845,1.0035668483488296,False,False,False,False,-0.27853770707987613,-0.2811371529046699,False,False,False,False,11524.0,63712.388484161726,False,False,False,False,11118.217069606833,False,False,False,False
2025-03-11 17:00:00+00:00,184.49,184.52,183.95,184.295,8300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.156693435928454,187.9364317775254,-1.6884327261643377,36.36328212993163,-5.02407818035298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184789162680381,1.0094866744382363,False,False,False,False,-0.32863499845052085,-0.3048860756775954,False,False,False,False,3224.0,62774.58401153906,False,False,False,False,11074.523781705951,False,False,False,False
2025-03-11 18:00:00+00:00,184.315,185.54,184.315,185.54,3424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.178182277963976,187.92516073857212,-1.0950234802211407,39.12687954970389,-5.02407818035298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250069918894078,0.9933277398218069,False,False,False,False,-0.2736449546870348,-0.28926551518231514,False,False,False,False,6648.0,61904.404414460936,False,False,False,False,10955.911009896558,False,False,False,False
2025-03-11 19:00:00+00:00,185.35,185.425,184.12,184.15,14203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.227074714459323,187.86742811603904,-1.66919775609842,38.46823932383153,-5.02407818035298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218067793919185,0.995475113122172,False,False,False,False,-0.285802989223264,-0.2875342522027896,False,False,False,False,-7555.0,60827.51442353906,False,False,False,False,11006.253474859403,False,False,False,False
2025-03-12 14:00:00+00:00,183.855,184.045,183.02,183.25,9926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3018083372909,187.81230625416245,-1.9820530581325597,36.67874052375991,-6.016571312068415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.911680012622776,1.005877480178297,False,False,False,False,-0.34282825441539394,-0.31518125330909175,False,False,False,False,-17481.0,59613.42892860047,False,False,False,False,10989.50535897011,False,False,False,False
2025-03-12 15:00:00+00:00,183.22,184.38,183.135,184.18,9524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3511016049411864,187.76901391341946,-1.5265243772862085,37.99462486564458,-6.016571312068415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151006316450231,1.00282474793048,False,False,False,False,-0.32559749090622336,-0.32038937210765756,False,False,False,False,-7957.0,58565.82537931984,False,False,False,False,10966.784345652743,False,False,False,False
2025-03-12 16:00:00+00:00,184.19,184.675,183.95,183.95,7642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.402163158038624,187.7390046622513,-1.5773302698327283,38.4608520044946,-6.016571312068415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928167243005344,0.9981923923294562,False,False,False,False,-0.28385865200000204,-0.30212401205382977,False,False,False,False,-15599.0,57415.98312537689,False,False,False,False,10915.237301534095,False,False,False,False
2025-03-12 17:00:00+00:00,183.95,184.37,183.74,183.74,7206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4565251184667134,187.7090972665459,-1.615736487572856,38.374663586728055,-6.016571312068415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226836558124902,1.0043259399087623,False,False,False,False,-0.3030961909021742,-0.302610101478002,False,False,False,False,-22805.0,56172.246952890426,False,False,False,False,10857.729746471548,False,False,False,False
2025-03-12 18:00:00+00:00,183.72,183.915,183.47,183.48,6737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.513791494073425,187.67884943023643,-1.6703252597264902,37.802619964793124,-6.970074021433675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200456207967908,1.0062138671490939,False,False,False,False,-0.33055570672184914,-0.31658290409992557,False,False,False,False,-29542.0,54843.34389935724,False,False,False,False,10793.842463580517,False,False,False,False
2025-03-12 19:00:00+00:00,183.43,183.715,183.06,183.12,15326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.578068978452258,187.60643340276644,-1.7402301646171874,36.69763364451664,-8.519913410029545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173174273044774,1.0068673233135819,False,False,False,False,-0.34282825441539394,-0.32970557925765975,False,False,False,False,-44868.0,53297.431590840075,False,False,False,False,10864.108471897098,False,False,False,False
2025-03-13 14:00:00+00:00,181.955,183.13,181.69,182.68,3145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.651077034233754,187.30608066079424,-1.7449816059876642,35.095395407423496,-10.437931904955938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064206584490558,1.014432828834452,True,False,False,False,-0.34282825441539394,-0.3362669168365269,False,False,False,False,-48013.0,51726.72722509062,False,False,False,False,10744.432371557608,False,False,False,False
2025-03-13 15:00:00+00:00,182.68,183.16,182.12,182.24,3942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7319409939811603,187.285732662395,-1.8469405721102403,33.19709710999365,-12.527166645160904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090025654979398,1.0145766928399287,False,False,False,False,-0.32704815232798534,-0.3316575345822561,False,False,False,False,-51955.0,50119.25858594193,False,False,False,False,10638.968303781521,True,False,False,False
2025-03-13 16:00:00+00:00,182.24,183.06,182.21,182.88,7059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.792395602023173,187.25740741559719,-1.567617214561443,34.598046362578195,-12.527166645160904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9146417688881944,1.0170716462223612,False,False,False,False,-0.3273895052551729,-0.32952351991871454,False,False,False,False,-44896.0,48646.15380166376,False,False,False,False,10583.464919226768,False,False,False,False
2025-03-13 17:00:00+00:00,182.89,183.23,182.52,182.86,3853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.8495637804300644,187.2428982646701,-1.5380944602014122,35.482549139375706,-12.527166645160904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9092940300262631,1.0205793579240332,False,False,False,False,-0.31108581496668125,-0.3203046674426979,False,False,False,False,-48749.0,47136.15141714184,False,False,False,False,10479.116625905423,False,False,False,False
2025-03-13 18:00:00+00:00,182.835,184.265,182.78,184.265,13512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.876735820679771,187.22340273282157,-1.0283887423915463,41.06522127145648,-13.171609073430758,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053344227851056,1.0142796000155638,False,False,False,False,-0.26786175892577224,-0.2940832131842351,False,False,False,False,-35237.0,45859.04829439545,False,False,False,False,10526.138073565802,False,False,False,False
2025-03-13 19:00:00+00:00,184.225,184.26,183.09,183.15,33011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9196234068519784,187.11901404180242,-1.359426709789916,41.72835322789621,-12.59007705328058,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9132547921769896,1.013064271550216,False,False,False,False,-0.2578276821848159,-0.2759554476845255,False,False,False,False,-68248.0,44089.94677045133,False,False,False,False,10874.740584053154,False,False,False,False
2025-03-14 14:00:00+00:00,184.08,185.05,184.08,184.38,4582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.937730160429238,187.1131551148762,-0.9303628875420146,45.5681767675831,-9.013722615540615,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917096252981457,0.9929214434100178,False,False,False,False,-0.20020240633073008,-0.23807892700762778,False,False,False,False,-63666.0,42419.31193680092,False,False,False,False,10777.178714532949,False,False,False,False
2025-03-14 15:00:00+00:00,184.38,184.58,184.21,184.465,10362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9505596003055157,187.0968372387919,-0.8919790125640489,48.34195243291599,-6.502668766662097,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9209701752350005,0.9975242737224866,False,False,False,False,-0.21109751225175552,-0.22458821962969167,False,False,False,False,-53304.0,40935.229581191605,False,False,False,False,10770.741835237865,False,False,False,False
2025-03-14 16:00:00+00:00,184.565,184.565,183.63,184.01,7960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.970941721359035,187.0787815617556,-1.032932265110811,48.8197650003452,-6.046994570523481,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9381723607991485,0.9950348740985935,False,False,False,False,-0.2302851149975872,-0.22743666731363943,False,False,False,False,-61264.0,39350.74540163824,False,False,False,False,10727.164442443478,False,False,False,False
2025-03-14 17:00:00+00:00,183.98,184.22,183.74,183.83,11409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.990563767694764,187.05026244907887,-1.0768078192698614,48.593091147269696,-6.046994570523481,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9525030036043247,0.9858630356427717,False,False,False,False,-0.23790880050571708,-0.23267273390967824,False,False,False,False,-72673.0,37613.94314734927,False,False,False,False,10737.735536359083,False,False,False,False
2025-03-14 18:00:00+00:00,183.895,184.63,183.895,184.52,12120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9974032410053253,187.0278547570849,-0.8366758008321077,50.58763625880092,-4.0313723365441945,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9454405944592517,0.9838462159760929,False,False,False,False,-0.2196235381168336,-0.22614813601325592,False,False,False,False,-60553.0,36091.97503653765,False,False,False,False,10759.165993159717,False,False,False,False
2025-03-14 19:00:00+00:00,184.555,185.58,184.49,185.48,19153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.996067342788301,187.0142192967197,-0.5120777076031513,54.3803891658198,-0.37558779361508954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9395171124298833,0.9868303389968297,False,False,False,False,-0.1703150552192419,-0.19823159561624892,False,False,False,False,-41400.0,34890.54906697893,False,False,False,False,10889.302954506078,False,False,False,False
2025-03-17 14:00:00+00:00,186.43,187.21,186.37,186.74,6396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.990981941264941,187.0228645825887,-0.09457248092546898,59.36433477090324,4.212542576319947,True,False,True,False,True,0.42928226249969015,0.0,0.0,0.0,0.0,0,0.9444354183590572,0.98034118602762,False,False,False,False,-0.06091321756165219,-0.12957240658895056,False,False,False,False,-35004.0,33806.91264733585,False,False,False,False,10819.639342808308,False,False,False,False
2025-03-17 15:00:00+00:00,186.82,186.99,186.19,186.425,6610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9811965869580126,187.0288681187322,-0.2025589729217964,61.49311579173229,6.081195432354441,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9400383689130163,0.9827748071349852,False,False,False,False,-0.07325927217636449,-0.10141583938265752,False,False,False,False,-41614.0,32637.596172183356,False,False,False,False,10754.373616563218,False,False,False,False
2025-03-17 16:00:00+00:00,186.43,186.52,186.07,186.26,7036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9809582276434132,187.0322252187642,-0.25905268031035106,62.26483659271834,6.825738942148483,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9279917184265005,1.0021946169772258,False,False,False,False,-0.0915115832740006,-0.09646371132832907,False,False,False,False,-48650.0,31377.323363312295,False,False,False,False,10696.72441320565,False,False,False,False
2025-03-17 17:00:00+00:00,186.25,187.3,186.175,187.24,4016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.979657985694283,187.0371049985193,0.06809338603786835,64.76808490814159,9.278832865689324,True,False,True,False,True,1.6240036498429475,0.0,0.0,0.0,0.0,0,0.9204441866246785,0.9997513880832023,False,False,False,False,-0.06415210950794921,-0.08030791041813914,False,False,False,False,-44634.0,30198.853233648537,False,False,False,False,10593.14729052029,False,False,False,False
2025-03-17 18:00:00+00:00,187.38,187.8,187.23,187.65,2620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9792339271686594,187.0423541749838,0.2039604273685462,67.16236105988602,11.621152673152658,True,False,True,False,True,2.5750654188786157,0.0,0.0,0.0,0.0,0,0.9268525433573972,0.9939009210853872,False,False,False,False,-0.01628635893042422,-0.048297134674281685,False,False,False,False,-42014.0,29079.274113747008,False,False,False,False,10469.532603845557,False,False,False,False
2025-03-17 19:00:00+00:00,187.65,188.18,187.51,187.935,5915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9791781804099315,187.05608178739442,0.2950203577567305,69.25693986442712,13.694669872369083,True,False,True,False,True,3.2348516185708185,0.0,0.0,0.0,0.0,0,0.9370568115458409,0.9880286977559025,False,False,False,False,0.003994431542229877,-0.022151351566025903,False,False,False,False,-36099.0,28068.758236014495,False,False,False,False,10398.919695258804,False,False,False,False
2025-03-18 14:00:00+00:00,187.275,187.955,187.0,187.48,6491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9782643654703707,187.06718332394985,0.13860981611850415,68.51420733201421,13.694669872369083,True,False,True,False,True,2.0907675280141973,0.0,0.0,0.0,0.0,0,0.9366367115992673,0.981486104177068,False,False,False,False,-0.018591530101376916,-0.02037144083370141,False,False,False,False,-42590.0,26973.273612200315,False,False,False,False,10338.33179300673,False,False,False,False
2025-03-18 15:00:00+00:00,187.6,187.6,186.385,186.42,3296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.9790958148193,187.06983653096825,-0.21813213517191785,63.85589818271684,13.694669872369083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9365092538799896,0.9818242177774092,False,False,False,False,-0.04843168945942795,-0.03440156514656468,False,False,False,False,-45886.0,25843.67247092589,False,False,False,False,10229.148354355462,False,False,False,False
2025-03-18 16:00:00+00:00,186.565,186.95,186.33,186.45,2889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.9787587399167843,187.0712794051126,-0.2085698975170976,60.83972977231112,16.611772801579463,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9331599372471303,0.9830319544216006,False,False,False,False,-0.07017081432003658,-0.052286189733300625,False,False,False,False,-42997.0,24776.375223314633,False,False,False,False,10115.347604675531,False,False,False,False
2025-03-18 17:00:00+00:00,186.45,186.85,186.26,186.69,5019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.978145754514901,187.07376403962638,-0.12886005966786368,59.58824365572944,15.371042479431509,True,False,True,False,False,0.1661498152183647,0.0,0.0,0.0,0.0,0,0.9329087921117497,0.9839359079704194,False,False,False,False,-0.07542201956181906,-0.06385410464755983,False,False,False,False,-37978.0,23803.43917334076,False,False,False,False,10036.334463517771,False,False,False,False
2025-03-18 18:00:00+00:00,186.78,187.11,186.63,186.945,3411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.9759154348999344,187.0765408760175,-0.04420181920321717,59.566791563797224,15.127307352182001,True,False,True,False,False,0.797709314097073,0.0,0.0,0.0,0.0,0,0.9362006875102303,0.9818710099852679,False,False,False,False,-0.05598019362901029,-0.05991714913828507,False,False,False,False,-34567.0,22898.471124141677,False,False,False,False,9933.616099742301,False,False,False,False
2025-03-18 19:00:00+00:00,186.94,187.6,186.645,187.54,11573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.975838933874001,187.09013971662495,0.1511709112527166,61.30379431331501,15.127307352182001,True,False,True,False,False,2.2593613660176537,0.0,0.0,0.0,0.0,0,0.9368173143298002,0.9780322410362614,False,False,False,False,-0.04042704015909527,-0.05017209464869017,False,False,False,False,-22994.0,22186.959943922426,False,False,False,False,9959.032904397458,False,False,False,False
2025-03-19 14:00:00+00:00,188.04,189.19,187.89,189.05,6280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9837643661644573,187.10740114046246,0.6510563909021774,65.63635539868812,10.170574532000103,True,False,True,False,True,5.789815710456288,0.0,0.0,0.0,0.0,0,0.9448250991705729,0.9674239692270709,False,False,False,False,0.04673790932800289,-0.0017170926603436408,False,False,False,False,-16714.0,21583.844285877116,False,False,False,False,9901.993634561837,False,False,False,False
2025-03-19 15:00:00+00:00,189.05,190.24,189.05,190.105,5201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.002123628247058,187.12764106593423,0.9917509412509584,70.02618111000257,14.278451097257076,True,False,True,False,True,8.10454155637757,0.0,0.0,0.0,0.0,0,0.9545544750942644,0.9593967056955748,False,False,False,False,0.11511473073434898,0.05669881903700267,False,False,False,False,-11513.0,21070.714917103825,False,False,False,False,9829.110012320569,False,False,False,False
2025-03-19 16:00:00+00:00,190.11,190.38,189.94,190.18,1856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0084299532785845,187.13550330545948,1.0119885594220457,73.05039574585938,17.049706016561245,True,False,True,False,True,8.26644517041493,0.0,0.0,0.0,0.0,0,0.9741427768409212,0.9578013330121259,False,False,False,False,0.1473134376887195,0.10200612836286108,False,False,False,False,-9657.0,20594.316236218496,False,False,False,False,9705.495903602421,False,False,False,False
2025-03-19 17:00:00+00:00,190.27,190.27,189.705,189.86,10133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9660370700483316,187.1746858830097,0.9053541994155081,73.42584387097406,17.46574269974269,True,False,True,False,True,7.398204161553171,0.0,0.0,0.0,0.0,0,0.9694074969770251,0.9566706972994763,False,False,False,False,0.13649787752844605,0.11925200294565357,False,False,False,False,-19790.0,19968.202806199606,False,False,False,False,9712.123874089204,False,False,False,False
2025-03-19 18:00:00+00:00,189.75,190.94,189.71,190.9,4748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9322093336896264,187.1953649592267,1.263427886341157,75.27157001014557,19.39127694900904,True,False,True,False,True,9.657752437436873,0.0,0.0,0.0,0.0,0,0.9706377183143723,0.9458820701810611,False,False,False,False,0.15769084012500093,0.13847142153532724,False,False,False,False,-15042.0,19425.408964243023,False,False,False,False,9635.16071325061,False,False,False,False
2025-03-19 19:00:00+00:00,190.9,191.44,190.56,190.78,8324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8823746419534975,187.42857557878423,1.162730330899795,75.8836605496663,20.22844734748385,True,False,True,False,True,9.325899089893515,0.0,0.0,0.0,0.0,0,0.9738627294493212,0.9452913008778935,False,False,False,False,0.2005221635245282,0.16949679252992772,False,False,False,False,-23366.0,18761.976267122976,False,False,False,False,9614.832640176957,False,False,False,False
2025-03-20 14:00:00+00:00,189.385,190.415,189.385,189.54,13106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.8026836769055383,187.43205827771422,0.752115459784304,70.77776930331355,20.22844734748385,True,False,True,False,False,5.9788251699455515,0.0,0.0,0.0,0.0,0,0.9638887790214765,0.9503619032551519,False,False,False,False,0.13102398760235606,0.1502603900661419,False,False,False,False,-36472.0,17905.635549803243,False,False,False,False,9668.959265910647,False,False,False,False
2025-03-20 15:00:00+00:00,189.655,189.72,188.63,189.3,5340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.748628072198787,187.43431228688732,0.6787705226412172,66.47287641341669,22.556897555409307,True,False,True,False,False,5.34895932280023,0.0,0.0,0.0,0.0,0,0.9625398826170871,0.9538740300153625,False,False,False,False,0.08593718444841454,0.11809878725727821,False,False,False,False,-41812.0,16979.78073507761,False,False,False,False,9601.843618377148,False,False,False,False
2025-03-20 16:00:00+00:00,189.3,189.41,188.94,189.015,2919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.6959616395939476,187.43626700273845,0.58559178813068,62.51772922048737,18.938530446008613,True,False,True,False,False,4.598736442616321,0.0,0.0,0.0,0.0,0,0.9695481724943567,0.9558468300795948,False,False,False,False,0.08593718444841454,0.10201798585284638,False,False,False,False,-44731.0,16023.024444611288,False,False,False,False,9498.233639797658,False,False,False,False
2025-03-20 17:00:00+00:00,189.015,189.96,189.015,189.66,4569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.6525657696204394,187.44561866381218,0.8348073256274708,61.7769074894618,18.230498092523078,True,False,True,False,False,6.08472116867415,0.0,0.0,0.0,0.0,0,0.9708055149527904,0.9471022794611466,False,False,False,False,0.10531783337991744,0.10366790961638192,False,False,False,False,-40162.0,15151.938794307238,False,False,False,False,9421.81141282405,False,False,False,False
2025-03-20 18:00:00+00:00,189.66,189.95,189.515,189.555,6181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.6153904123493517,187.46070164533776,0.8007593607338255,60.83215530001445,17.143062699523625,True,False,True,False,False,5.8014147818035084,0.0,0.0,0.0,0.0,0,0.9745099588997781,0.9463325956370537,False,False,False,False,0.12056685364535648,0.1121173816308692,False,False,False,False,-46343.0,14198.528890519528,False,False,False,False,9371.566274640732,False,False,False,False
2025-03-20 19:00:00+00:00,189.565,190.12,189.225,189.87,7774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.5773869860142398,187.48075279171167,0.9270036751381108,61.16556790174488,17.143062699523625,True,False,True,False,False,6.5337151949036105,0.0,0.0,0.0,0.0,0,0.9712913007521753,0.9462056472256136,False,False,False,False,0.11682750589790722,0.11447244376438821,False,False,False,False,-38569.0,13380.427667410699,False,False,False,False,9346.797805266458,False,False,False,False
