date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_614,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_541,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_401,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_360,aVWAP_valley_880,aVWAP_OB_bear_856,aVWAP_OB_bear_654,aVWAP_OB_bear_574,aVWAP_OB_bear_360,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 15:00:00+00:00,14.59,15.195,14.59,15.195,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4598875988799912,15.044658054530137,0.32691019683071615,50.55005434740321,-8.09479414201126,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7930181418361736,1.129191863661352,False,False,False,False,-0.22275320648455785,-0.2370741599570234,False,False,False,False,-1054.0,-548.9266756649808,False,False,False,False,22.701263111873736,False,False,False,False
2025-06-09 16:00:00+00:00,15.195,15.45,15.195,15.45,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4616497541378048,15.087929431891812,0.7842971102289538,58.18174587998567,-1.512114818634842,True,False,True,False,True,2.8534513928830627,0.0,0.0,0.0,0.0,0,0.8272150151807897,1.1255865304995865,False,False,False,False,-0.15707152117412768,-0.19707284056557556,False,False,False,False,-1022.0,-556.2611458097099,False,False,False,False,22.84542957525554,False,False,False,False
2025-06-09 17:00:00+00:00,15.45,15.45,15.45,15.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4632918154967844,15.087929431891812,0.7815172985949291,63.26954023504064,2.7832867149675877,True,False,True,False,True,2.8534513928830627,0.0,0.0,0.0,0.0,0,0.8258567846196714,1.131791585399833,False,False,False,False,-0.13787600509241066,-0.1674744228289931,False,False,False,False,-1022.0,-563.4819032390168,False,False,False,False,22.49123686866243,False,False,False,False
2025-06-09 18:00:00+00:00,15.45,15.53,15.45,15.53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4657508033388789,15.089734080677966,0.9452821469460732,67.30824693296299,6.330441478170997,True,False,True,False,True,3.959805826869488,0.0,0.0,0.0,0.0,0,0.8243888732790109,1.13177858949143,False,False,False,False,-0.131875279880289,-0.14967485135464104,False,False,False,False,-1020.0,-570.5597031887995,False,False,False,False,22.173543273799446,False,False,False,False
2025-06-09 19:00:00+00:00,15.53,15.59,15.4,15.59,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46932908794660605,15.136650486023857,0.9659523042980851,70.47722860330992,9.307043961454802,True,False,True,False,True,4.783850804325429,0.0,0.0,0.0,0.0,0,0.815123714206283,1.1226021684737284,False,False,False,False,-0.10569333203174411,-0.12768409169319256,False,False,False,False,-931.0,-576.1479248447871,False,False,False,False,23.209612370329687,False,False,False,False
2025-06-10 14:00:00+00:00,15.59,15.59,15.515,15.545,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4721813191965546,15.217180003844021,0.6942671868378544,71.39377985475153,10.455624793706043,True,False,True,False,True,4.081816072284724,0.0,0.0,0.0,0.0,0,0.8704572098475967,1.1292497069167646,False,False,False,False,-0.0864895327305107,-0.10708681221185162,False,False,False,False,-1231.0,-586.3006701960306,False,False,False,False,27.500936209549383,False,False,False,False
2025-06-10 15:00:00+00:00,15.545,16.0,15.545,15.83,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47794937347338784,15.308271534520705,1.0915977600049,74.23339946978103,13.597307581392585,True,False,True,False,True,7.897634537784935,0.0,0.0,0.0,0.0,0,0.8784212042639008,1.0509939498703542,False,False,False,False,-0.04835137716596316,-0.07771909468890739,False,False,False,False,-918.0,-591.4432954643091,False,False,False,False,31.927278283819938,False,False,False,False
2025-06-10 16:00:00+00:00,15.83,16.095,15.83,16.095,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4856634451778128,15.312416707672526,1.6113695607478777,77.5132867381952,17.167970229001384,True,False,True,False,True,11.156894787981802,0.0,0.0,0.0,0.0,0,0.8944476576055521,1.054945054945055,False,False,False,False,-0.015530668540069792,-0.04662488161448859,False,False,False,False,-906.0,-596.3201435966454,False,False,False,False,31.618328232908,False,False,False,False
2025-06-10 17:00:00+00:00,16.365,16.54,16.365,16.465,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5048814239524492,15.36071144568378,2.1872235775111903,81.00307576512427,20.908689256289847,True,False,True,False,True,15.288946233961425,0.0,0.0,0.0,0.0,0,0.911187019641332,1.0538001707941929,False,True,False,False,0.08045539655256873,0.016915257469040067,False,False,False,False,-892.0,-600.9043274168524,False,True,False,False,31.345175857203998,False,False,False,False
2025-06-10 18:00:00+00:00,16.465,16.465,16.2,16.43,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5220283292854682,15.368594295211466,2.0332339170966915,82.58299051594034,22.89498319260771,True,False,True,False,True,14.728386599486193,0.0,0.0,0.0,0.0,0,0.9094264622373648,1.053378762067007,False,False,False,False,0.07096374578273269,0.043939501625886376,False,False,False,False,-913.0,-605.7430200150407,False,False,False,False,31.184785533836493,False,False,False,False
2025-06-10 19:00:00+00:00,16.43,16.5,16.325,16.39,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5413993962928912,15.394364668436477,1.8390034018894534,82.73042517680085,23.675277359036613,True,False,True,False,True,14.083401178501234,0.0,0.0,0.0,0.0,0,0.9173460781557492,1.0385156030362668,False,False,False,False,0.08567994916015793,0.06480972539302216,False,False,False,False,-964.0,-611.2973917977532,False,False,False,False,31.491998161218874,False,False,False,False
2025-06-11 14:00:00+00:00,16.39,16.39,16.39,16.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5578894187951627,15.394364668436477,1.7846463797677536,82.82871495070786,24.53097415182728,True,False,True,False,True,14.083401178501223,0.0,0.0,0.0,0.0,0,0.9210008434073657,1.044700590385156,False,False,False,False,0.08153754738349141,0.07317363638825677,False,False,False,False,-964.0,-616.7656492892609,False,False,False,False,31.003750127711605,False,False,False,False
2025-06-11 15:00:00+00:00,16.39,16.39,16.39,16.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5748125272133885,15.394364668436477,1.7321044417563853,82.89424146664587,25.40659814021224,True,False,True,False,True,14.083401178501223,0.0,0.0,0.0,0.0,0,0.9210008434073657,1.044700590385156,False,False,False,False,0.14124053662641728,0.10720708650733703,False,False,False,False,-964.0,-622.1491275948537,False,False,False,False,30.523071831157935,False,False,False,False
2025-06-11 16:00:00+00:00,16.39,16.39,16.39,16.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5909962576671512,15.394364668436477,1.6846728192385012,82.93792581060454,26.26388216519844,True,False,True,False,True,14.083401178501234,0.0,0.0,0.0,0.0,0,0.9703791469194313,1.0470971563981044,False,False,False,False,0.16231979410509492,0.13476344030621598,False,False,False,False,-964.0,-627.4491411205148,False,False,False,False,30.04984591129502,False,False,False,False
2025-06-11 17:00:00+00:00,16.39,16.39,16.3,16.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6041737340375715,15.395182626519055,1.4976112374734216,80.12988759720967,26.26388216519844,True,False,True,False,True,12.548268850250093,0.0,0.0,0.0,0.0,0,0.9549204478491455,1.0038302887448436,False,False,False,False,0.15225662651122177,0.14351003340871887,False,False,False,False,-966.0,-632.6979916457782,False,False,False,False,29.614964579336956,False,False,False,False
2025-06-11 18:00:00+00:00,16.3,16.3,15.96,15.96,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.609870263858421,15.396408836858432,0.9241164827023013,70.72019882823562,27.257270852187887,True,False,True,False,False,7.094774426032981,0.0,0.0,0.0,0.0,0,0.9356248179434898,1.017477424992718,False,False,False,False,0.10456120216619327,0.12403561778745607,False,False,False,False,-974.0,-637.98949565127,False,False,False,False,29.279848849424756,False,False,False,False
2025-06-11 19:00:00+00:00,15.96,15.98,15.83,15.83,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6134545365945792,15.396328566185844,0.7069332899900975,62.44948535259156,19.788875506433683,True,False,True,False,False,5.146937466917056,0.0,0.0,0.0,0.0,0,0.9203003176436617,1.0358071036673406,False,False,False,False,0.055146731822051834,0.08959117480475395,False,False,False,False,-980.0,-643.2919840907851,False,False,False,False,28.918920960286385,False,False,False,False
2025-06-12 14:00:00+00:00,15.83,15.83,15.595,15.595,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.614342965516234,15.395402371090892,0.32489609243166995,54.02566357151609,12.427343900441585,False,False,False,False,False,1.786317801231057,0.0,0.0,0.0,0.0,0,0.9079772079772079,1.0438746438746438,False,False,False,False,0.05914100571297091,0.07436609025886243,False,False,False,False,-985.0,-648.5897827870521,False,False,False,False,28.548084976405974,False,False,False,False
2025-06-12 15:00:00+00:00,15.595,15.595,15.595,15.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6152258942054555,15.395402371090892,0.3244298245392979,48.409782384132455,7.7168493306926536,False,True,False,True,False,1.7863178012310463,0.0,0.0,0.0,0.0,0,0.9465399465399467,1.0596970596970599,False,False,False,False,0.08547238075747329,0.07991923550816786,False,False,False,False,-985.0,-653.8054450694234,False,False,False,False,28.105479007779525,False,False,False,False
2025-06-12 16:00:00+00:00,15.595,15.79,15.595,15.79,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6181893205451203,15.39505835386154,0.6388684388630318,48.15174807403169,7.691783209025758,False,True,False,True,False,4.345987122940489,0.0,0.0,0.0,0.0,0,0.9471520845566648,1.0055783910745741,False,False,False,False,0.11357774648930265,0.09674849099873525,False,False,False,False,-982.0,-658.8937327427656,False,False,False,False,27.71624677510077,False,False,False,False
2025-06-12 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6211098247608194,15.39505835386154,0.6358644323337597,47.97972520063118,7.304460858163225,False,True,False,True,False,4.345987122940489,0.0,0.0,0.0,0.0,0,0.9875983061101029,1.0057471264367814,False,False,False,False,0.14186296837525264,0.11930572968699395,False,False,False,False,-982.0,-663.9031322351257,False,False,False,False,27.286537522773628,False,False,False,False
2025-06-12 18:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6239880095290594,15.39505835386154,0.6329314668025953,47.865043285030836,6.690466042245937,False,True,False,True,False,4.345987122940489,0.0,0.0,0.0,0.0,0,0.987587042082955,0.9763851044504995,False,False,False,False,0.14186296837525264,0.1305843490311233,False,False,False,False,-982.0,-668.8348666190772,False,False,False,False,26.86349042939729,False,False,False,False
2025-06-12 19:00:00+00:00,15.79,15.815,15.69,15.815,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6224978526682465,15.395291538645049,0.6742327857934471,48.30334269256445,6.500018224041462,False,True,False,True,False,4.680869486294085,0.0,0.0,0.0,0.0,0,1.022236141559662,0.974005637331663,False,False,False,False,0.13095976916162402,0.13077205909637366,False,False,False,False,-935.0,-672.9614578342853,False,False,False,False,27.175684376228343,False,False,False,False
2025-06-13 14:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6207081468803234,15.395291538645049,0.128415361962889,43.49854978676075,1.4454393630866704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9987733823980375,0.9484820607175712,False,False,False,False,0.05106052813221037,0.09091629361429202,False,False,False,False,-935.0,-677.0240708911181,False,False,False,False,26.754355936286817,False,False,False,False
2025-06-13 15:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6177848250726878,15.395291538645049,0.12902301597578478,40.29535451622495,-1.915174974745284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.035612082670906,0.9465818759936406,False,False,False,False,0.05106052813221037,0.0709884108732512,False,False,False,False,-935.0,-681.0236976990077,False,False,False,False,26.339559720220354,False,False,False,False
2025-06-13 16:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6163116825844628,15.395291538645049,0.1293314139701175,38.15989100253442,-4.249419160497482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0369309137217446,0.9095829353709011,False,False,False,False,0.05106052813221037,0.061024469502730785,False,False,False,False,-935.0,-684.9613147889455,False,False,False,False,25.93119445324019,False,False,False,False
2025-06-13 17:00:00+00:00,15.475,15.48,15.475,15.48,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6148554506753817,15.394426700742269,0.1391762879612346,36.878786579325066,-5.833260364984099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.038032786885246,0.9354098360655737,False,False,False,False,0.051775929719573136,0.05640019961115196,False,False,False,False,-930.0,-688.7603641720626,False,False,False,False,25.606679810554297,False,False,False,False
2025-06-13 18:00:00+00:00,15.48,15.59,15.48,15.49,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6134494846931341,15.392748659797414,0.15853194538297496,36.338782218436364,-6.804533952029011,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081512879034888,0.9302249755461364,False,False,False,False,0.06824627989555414,0.06232323975335305,False,False,False,False,-916.0,-692.2834593011779,False,False,False,False,25.426731286359658,False,False,False,False
2025-06-13 19:00:00+00:00,15.49,15.49,15.345,15.345,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6136038279359567,15.389976387215274,-0.07329873962254291,33.75014622234346,-9.684586006433982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9990266060999352,0.9402985074626865,False,False,False,False,0.03461921327119798,0.04847122651227551,False,False,False,False,-931.0,-695.9844909399193,False,False,False,False,25.265076537733925,False,False,False,False
2025-06-16 14:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.613827036412239,15.389976387215274,-0.07327208569722839,32.02438889161486,-11.686884592258345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9996738421395956,0.9494455316373124,False,False,False,False,0.013914396562814922,0.031192811537545218,False,False,False,False,-931.0,-699.6281422431764,False,False,False,False,24.873369924745802,False,False,False,False
2025-06-16 15:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6140431140774624,15.389976387215274,-0.07324630174030333,30.87388400446246,-13.150874454601869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0022973416475223,0.9474893337709221,False,False,False,False,0.013914396562814922,0.02255360405018007,False,False,False,False,-931.0,-703.2153028285535,False,False,False,False,24.48773628250168,False,False,False,False
2025-06-16 16:00:00+00:00,15.345,15.44,15.345,15.44,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6146377604545447,15.389817540901518,0.08164558432168215,33.68546681775745,-13.150874454601869,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0065573770491805,0.9413114754098361,False,False,False,False,0.027477167763527578,0.025015385906853822,False,False,False,False,-930.0,-706.7313446451651,False,False,False,False,24.123585332385375,False,False,False,False
2025-06-16 17:00:00+00:00,15.44,15.505,15.35,15.505,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6153482717091981,15.386823475967262,0.19204819362617306,37.65769501476018,-18.222188861149945,False,True,False,True,True,0.3571265400019321,0.0,0.0,0.0,0.0,0,1.006887504099705,0.9475237782879632,False,False,False,False,0.037476979489815244,0.031246182698334533,False,False,False,False,-902.0,-709.7587656584184,False,False,False,False,24.183684784596455,False,False,False,False
2025-06-16 18:00:00+00:00,15.505,15.505,15.35,15.35,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6153165156359904,15.386453077806351,-0.059242807368291704,36.997530847713385,-18.222188861149945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9964285714285714,0.9480519480519479,False,False,False,False,0.037476979489815244,0.03436158109407489,False,False,False,False,-905.0,-712.7857615396832,False,False,False,False,23.85525556312984,False,False,False,False
2025-06-16 19:00:00+00:00,15.35,15.35,15.27,15.27,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.615108413501524,15.368963281766307,-0.160887543714377,35.22315937723195,-18.222188861149945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0058997050147493,0.9577187807276303,False,False,True,False,0.003924330029602704,0.019142955561838797,False,False,False,False,-937.0,-716.261951283254,False,False,True,False,23.981530670678215,False,False,False,False
2025-06-17 14:00:00+00:00,15.27,15.27,15.27,15.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6148978674441707,15.368963281766307,-0.1609426329247968,34.04024506357766,-18.222188861149945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.005932762030323,0.9535266974291365,False,False,True,False,-0.007492046013103456,0.0058254547743676706,False,False,False,False,-937.0,-719.6842466121958,False,False,True,False,23.609723993613436,False,False,False,False
2025-06-17 15:00:00+00:00,15.27,15.48,15.27,15.48,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6154547721616741,15.359518349801125,0.1957603639593301,39.435781924311144,-16.186777799293253,False,True,False,True,True,0.13327032926778415,0.0,0.0,0.0,0.0,0,1.0052441822353326,0.9432972795804654,False,False,True,False,0.022479446147394146,0.014152450460880909,False,False,False,False,-927.0,-722.8984443391386,False,False,False,False,23.398720520844236,False,False,False,False
2025-06-17 16:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.616064471003185,15.359518349801125,0.19556662633488084,43.03280649813347,-12.852073020241711,False,True,False,True,True,0.13327032926778415,0.0,0.0,0.0,0.0,0,1.0200267022696932,0.9342456608811749,False,False,False,False,0.05249138426134049,0.0333219173611107,False,False,False,False,-927.0,-726.0628095431829,False,False,False,False,23.03594966005595,False,False,False,False
2025-06-17 17:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6166279778465009,15.359518349801125,0.19538790734024686,45.43082288068168,-10.626347763866619,False,True,False,True,True,0.13327032926778415,0.0,0.0,0.0,0.0,0,1.0200135685210314,0.9494572591587516,False,False,False,False,0.05249138426134049,0.0429066508112256,False,False,False,False,-927.0,-729.1781148215831,False,False,False,False,22.678803153698496,False,False,False,False
2025-06-17 18:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6171454192234357,15.359518349801125,0.195224085678996,47.02950046904716,-9.055517429306548,False,True,False,False,True,0.13327032926778415,0.0,0.0,0.0,0.0,0,1.0154426904598493,0.9488675360329443,False,False,False,False,0.05249138426134049,0.04769901753628304,False,False,False,False,-927.0,-732.2451207933415,False,False,False,False,22.327193802478362,False,False,False,False
2025-06-17 19:00:00+00:00,15.48,15.655,15.48,15.65,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6188552931613946,15.383533687575488,0.4305793541221585,52.41569236117106,-3.9823662528963553,False,False,True,False,True,2.820313840791705,0.0,0.0,0.0,0.0,0,1.01741208603619,0.9303516558552407,False,False,False,False,0.07757141580690384,0.06263521667159344,False,False,False,False,-882.0,-734.5669018663128,False,False,False,False,22.678710177633736,False,False,False,False
2025-06-18 14:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6204677616470055,15.383533687575488,0.4294603666710883,56.00648695592033,-0.6950748311160879,False,False,True,False,True,2.820313840791705,0.0,0.0,0.0,0.0,0,1.022229822161423,0.9322845417236661,False,False,False,False,0.1013073046453641,0.08197126065847876,False,False,False,False,-882.0,-736.8526863335018,False,False,False,False,22.32710226790298,False,False,False,False
2025-06-18 15:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6219835822403824,15.383533687575488,0.42841373957926954,58.40035001908651,1.5332223665147708,True,False,True,False,True,2.820313840791705,0.0,0.0,0.0,0.0,0,1.0314552367784309,0.9315589353612167,False,False,False,False,0.1013073046453641,0.09163928265192142,False,False,False,False,-882.0,-739.1030322818195,False,False,False,False,21.980945643594406,False,False,False,False
