date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_362,aVWAP_peak_333,aVWAP_peak_278,aVWAP_peak_229,aVWAP_peak_206,aVWAP_peak_166,aVWAP_peak_140,aVWAP_valley_428,aVWAP_valley_375,aVWAP_valley_356,aVWAP_valley_338,aVWAP_OB_bear_278,aVWAP_OB_bear_140,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,15.735,15.735,15.735,15.735,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.38603444741964643,15.159866702829078,1.4898496779633545,65.18228757784478,7.547288616125087,True,False,True,False,True,7.598885255369812,0.0,0.0,0.0,0.0,0,0.9066779018327367,0.8299978934063614,False,False,False,False,0.2212135286591682,0.2142765228999466,False,False,False,False,17175.0,11069.540340705738,False,False,False,False,1249.9655273304766,False,False,False,False
2024-06-20 17:00:00+00:00,15.815,15.835,15.78,15.8,2446.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.38077406935332286,15.208980656728347,1.5521522888241717,67.47150528199771,9.920951603683008,True,False,True,False,True,8.369504307360156,0.0,0.0,0.0,0.0,0,0.9060205580029371,0.8248374239563662,False,False,False,False,0.2425543167833226,0.2284154198416346,False,False,False,False,19621.0,11202.121110617278,False,False,False,False,1268.5086974493838,False,False,False,False
2024-06-21 17:00:00+00:00,15.705,15.745,15.655,15.73,1580.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37118154417850036,15.229750687309613,1.347721406239473,67.35469312239975,10.148525356637037,True,False,True,False,True,7.33503891694296,0.0,0.0,0.0,0.0,0,0.900318133616119,0.8328738069989392,False,False,False,False,0.21098274172799572,0.21969908078481515,False,False,False,False,18041.0,11308.150240685227,False,False,False,False,1273.3380199695484,False,False,False,False
2024-06-24 17:00:00+00:00,15.895,15.91,15.885,15.9,100.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36706319263498033,15.231408843366012,1.8214606368850979,69.00264969414289,12.140339965869636,True,False,True,False,True,9.353611590317243,0.0,0.0,0.0,0.0,0,0.909938546302183,0.823691460055096,False,False,False,False,0.26935357223333667,0.2445263265090759,False,False,False,False,18141.0,11414.085895868402,False,False,False,False,1255.1467328382378,False,False,False,False
2024-06-25 17:00:00+00:00,15.84,15.84,15.755,15.78,1011.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3589535842914414,15.244763942018576,1.4911010264403848,67.4225940081754,12.140339965869636,True,False,True,False,True,7.579187568922507,0.0,0.0,0.0,0.0,0,0.916666666666667,0.816239316239316,False,False,False,False,0.23959826182349298,0.24206229416628444,False,False,False,False,17130.0,11502.704719188272,False,False,False,False,1251.361512174079,False,False,False,False
2024-06-26 17:00:00+00:00,15.86,15.93,15.77,15.775,1246.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.356647831446755,15.2605070552358,1.44257976468591,66.25819485744421,12.140339965869636,True,False,True,False,True,7.505397355001282,0.0,0.0,0.0,0.0,0,0.9213507159649498,0.8035905107929041,False,False,False,False,0.2551647390996048,0.24861351663294462,False,False,False,False,15884.0,11570.631777805509,False,False,False,False,1251.2783879543258,False,False,False,False
2024-06-27 17:00:00+00:00,15.875,15.935,15.85,15.915,200.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.357899251010492,15.263209162945838,1.8211573095330496,67.16949458147562,12.140339965869636,True,False,True,False,True,9.18567311823567,0.0,0.0,0.0,0.0,0,0.921672680959457,0.7949479940564634,False,False,False,False,0.2678551066868134,0.258234311659879,False,False,False,False,16084.0,11640.606478924803,False,False,False,False,1234.9794982185997,False,False,False,False
2024-06-28 17:00:00+00:00,15.84,15.895,15.815,15.875,2597.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35920660821786765,15.292781693980354,1.620845197999577,66.78430634152726,12.140339965869636,True,False,True,False,True,8.579055725241176,0.0,0.0,0.0,0.0,0,0.9250960307298337,0.7981220657276994,False,False,False,False,0.2566534810806739,0.2574438963702764,False,False,False,False,13487.0,11669.232735065503,False,False,False,False,1256.096095145443,False,False,False,False
2024-07-01 17:00:00+00:00,16.11,16.175,16.085,16.165,500.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.367086262783452,15.30060839611643,2.3547369965012335,69.47748376332822,14.362920308563503,True,False,True,False,True,11.940597052851118,0.0,0.0,0.0,0.0,0,0.925171526586621,0.8046740994854199,False,False,False,False,0.34048122960182625,0.29896256298605134,False,False,False,False,13987.0,11705.167111266037,False,False,False,False,1244.3736750656687,False,False,False,False
2024-07-02 17:00:00+00:00,16.17,16.19,16.09,16.135,3695.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37398796772088444,15.35132141684124,2.0954646961894747,70.53893096403102,15.667231232068076,True,False,True,False,True,11.478599962229499,0.0,0.0,0.0,0.0,0,0.9374458874458876,0.8004329004329002,False,False,False,False,0.342828223131019,0.3208953930585352,False,False,False,False,10292.0,11683.25754364951,False,False,False,False,1282.367881653798,False,False,False,False
2024-07-03 17:00:00+00:00,16.21,16.21,16.21,16.21,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.38188417422370335,15.35132141684124,2.2485314687477924,71.94282041065887,17.281032505904776,True,False,True,False,True,12.328177226002563,0.0,0.0,0.0,0.0,0,0.9328097731239094,0.8047556719022687,False,False,False,False,0.342828224029442,0.3318618085439886,False,False,False,False,10292.0,11661.687659251842,False,False,False,False,1262.486209070018,False,True,False,False
2024-07-04 17:00:00+00:00,16.21,16.21,16.21,16.21,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.38900737620093534,15.35132141684124,2.2073581008788516,72.87874670841077,18.444181259485333,True,False,True,False,True,12.328177226002563,0.0,0.0,0.0,0.0,0,0.9423334823424232,0.7990612427358069,False,False,False,False,0.3428282221778499,0.33734501536091926,False,False,False,False,10292.0,11640.452191666542,False,False,False,False,1242.9127794720332,False,True,False,False
2024-07-05 17:00:00+00:00,16.29,16.31,16.15,16.2,1158.0,,,,,,,,,16.22,,,,,,16.22,16.22,,"rgba(38, 166, 154, 1.0)",0.3945526831993632,15.444354817212286,1.9151946367727373,73.1855251553491,19.043086851417172,True,False,True,False,True,12.16632519920995,-1.0,16.31,16.15,0.0,0,0.9327806408245578,0.7996863096571813,False,False,False,False,0.34282822245605954,0.3400866189084894,False,False,False,False,9134.0,11601.592467764734,False,False,False,False,1241.5963022709163,False,False,False,False
2024-07-08 17:00:00+00:00,16.07,16.11,16.025,16.06,1480.0,,,,,,,,,16.133040181956023,,,,,,16.133040181956023,16.133040181956023,,"rgba(38, 166, 154, 0.75)",0.3985024670139614,15.449903750535054,1.5309723275654668,69.28180793086148,19.043086851417172,True,False,True,False,False,9.917968045465667,0.0,0.0,0.0,0.0,0,0.9317215133199016,0.801880456682337,False,False,False,False,0.2903877592670458,0.3152371890877676,False,False,False,False,7654.0,11540.38948376838,False,False,False,False,1245.2924836310572,False,False,False,False
2024-07-09 17:00:00+00:00,15.945,16.0,15.84,15.885,713.0,,,,,,,,,16.085228787426637,,,,,,16.085228787426637,16.085228787426637,,"rgba(38, 166, 154, 0.75)",0.39952843825311124,15.450101264400644,1.088530111901163,62.78217793299721,17.469222212551287,True,False,True,False,False,7.213127485302795,0.0,0.0,0.0,0.0,0,0.921295255228244,0.8169552507308298,False,False,False,False,0.2441043831530601,0.27967078612041385,False,False,False,False,6941.0,11469.081119678947,False,False,False,False,1237.0398869856144,False,False,False,False
2024-07-10 17:00:00+00:00,15.93,15.935,15.865,15.93,952.0,,,,,,,,,16.046460996204196,,,,,,16.046460996204196,16.046460996204196,,"rgba(38, 166, 154, 0.75)",0.40118100428384607,15.452459033866061,1.190337929848906,59.322006320831726,14.491997611621173,True,False,True,False,False,7.7749788159399,0.0,0.0,0.0,0.0,0,0.9189067088321665,0.8231307883442512,False,False,False,False,0.23791093251962356,0.2587908593200187,False,False,False,False,7893.0,11413.63800154439,False,False,False,False,1232.620663931574,False,False,False,False
2024-07-11 17:00:00+00:00,15.84,15.985,15.84,15.98,793.0,,,,,,,,,16.0291163003663,,,,,,16.0291163003663,16.0291163003663,,"rgba(38, 166, 154, 0.75)",0.4037567615811773,15.455888069684185,1.2980883051055474,57.98617556174412,13.392036364001385,True,False,True,False,False,8.400837095278664,0.0,0.0,0.0,0.0,0,0.9165170556552964,0.818895870736086,False,False,False,False,0.2417797107244085,0.2502852850222136,False,False,False,False,8686.0,11371.349040280134,False,False,False,False,1225.8048396845727,False,False,False,False
2024-07-12 17:00:00+00:00,15.95,15.96,15.88,15.91,100.0,,,,,,,,,16.026952142673853,,,,,,16.026952142673853,16.026952142673853,,"rgba(38, 166, 154, 0.5)",0.40540278047197886,15.45628604033094,1.1191683469482758,55.474700102982055,11.06643050636464,False,False,True,False,False,7.306176608877216,0.0,0.0,0.0,0.0,0,0.9248086447546153,0.8185502026114362,False,False,False,False,0.24410438315306063,0.2471948340876371,False,False,False,False,8586.0,11328.16533422928,False,False,False,False,1208.3505010848119,False,False,False,False
2024-07-15 17:00:00+00:00,15.875,15.88,15.82,15.855,1770.0,,,,,,,,,15.982413628098383,,,,,,15.982413628098383,15.982413628098383,,#000000,0.40653793192036475,15.460863638069544,0.9694946793000923,52.5877888279086,8.363497687383429,False,False,False,False,False,6.449072164146408,0.0,0.0,0.0,0.0,0,0.9252886574598146,0.8168440117726965,False,False,False,False,0.2215928247396325,0.2343938294136348,False,False,False,False,6816.0,11258.209282535801,False,False,False,False,1217.0582452540395,False,False,False,False
2024-07-16 17:00:00+00:00,15.67,15.735,15.62,15.68,1738.0,,,,,,,,,15.921695389093134,,,,,,15.921695389093134,15.921695389093134,,"rgba(239, 83, 80, 1.0)",0.40617724573756225,15.4594334495566,0.5430302971375969,47.46187401129518,3.636892209951398,False,True,False,True,False,3.7853075957330873,0.0,0.0,0.0,0.0,0,0.9102622061482825,0.8241410488245933,False,False,False,False,0.16879482102699783,0.2015943252203163,False,False,False,False,5078.0,11162.39208435695,False,False,False,False,1225.13486160669,False,False,False,False
2024-07-17 17:00:00+00:00,15.87,15.885,15.795,15.825,2100.0,,,,,,,,,15.904844193508575,,,,,,15.904844193508575,15.904844193508575,,"rgba(239, 83, 80, 1.0)",0.40555697436914645,15.466665677746386,0.8835609911801193,47.40451807778294,3.593829118920219,False,True,False,True,False,5.701492676725888,0.0,0.0,0.0,0.0,0,0.9182800540297166,0.814723097703737,False,False,False,False,0.2185014083398297,0.210047866780073,False,False,False,False,7178.0,11100.618563669244,False,False,False,False,1238.6986622019351,False,False,False,False
2024-07-18 17:00:00+00:00,15.885,15.905,15.745,15.75,3100.0,,,,,,,,,15.88146840237821,,,,,,15.88146840237821,15.88146840237821,,"rgba(239, 83, 80, 1.0)",0.4023039167612447,15.475235874722317,0.6829765106183316,46.01958950946887,2.1089683849799457,False,True,False,True,False,4.571456505977107,0.0,0.0,0.0,0.0,0,0.9114583333333336,0.8190670289855072,False,False,False,False,0.21387196101200429,0.21195991389603863,False,False,False,False,4078.0,10991.740756480573,False,False,False,False,1267.5560472840757,False,False,False,False
2024-07-19 17:00:00+00:00,15.485,15.51,15.375,15.43,2262.0,,,,,,,,,15.819463483030228,,,,,,15.819463483030228,15.819463483030228,,"rgba(239, 83, 80, 1.0)",0.3987410028920835,15.467669569891655,-0.09447127237589344,40.90370750227731,-2.802857162513675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094576423128644,0.8251904975347377,False,False,False,False,0.09828397877473383,0.15512194633538623,False,False,False,False,1816.0,10849.48120986847,False,False,False,False,1282.9737829850978,False,False,False,False
2024-07-22 17:00:00+00:00,15.375,15.41,15.325,15.385,608.0,,,,,,,,,15.803292794404038,,,,,,15.803292794404038,15.803292794404038,,"rgba(239, 83, 80, 1.0)",0.39538084046777766,15.46528635722945,-0.20306081886634475,37.04342160162732,-6.3982557523003365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018460153084198,0.8367852318775326,False,False,False,False,0.07601660118809919,0.11556927376174271,False,False,False,False,1208.0,10700.0008810333,False,False,False,False,1272.5090731713753,False,False,False,False
2024-07-23 17:00:00+00:00,15.145,15.185,15.1,15.18,1297.0,,,,,,,,,15.756763230221534,,,,,,15.756763230221534,15.756763230221534,,"rgba(239, 83, 80, 1.0)",0.3956814967203346,15.456111569559438,-0.6978126898731182,32.671878862699344,-10.425449244225888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908395228449248,0.8480756245779878,False,False,False,False,0.009576170408080651,0.06257272208491169,False,False,False,False,-89.0,10532.72954954441,False,False,False,False,1272.888777463292,False,False,False,False
2024-07-24 17:00:00+00:00,15.29,15.325,15.23,15.23,841.0,,,,,,,,,15.734746721658205,,,,,,15.734746721658205,15.734746721658205,,"rgba(239, 83, 80, 1.0)",0.3926150144219487,15.451991921466298,-0.5654188283989574,30.975920778815695,-12.007534877362609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967947260741079,0.8476926574221415,False,False,False,False,0.04939278947834506,0.05598275578162837,False,False,False,False,752.0,10381.090331722015,False,False,False,False,1266.1928274251013,False,False,False,False
2024-07-25 17:00:00+00:00,15.31,15.375,15.275,15.315,906.0,,,,,,,,,15.715862347360982,,,,,,15.715862347360982,15.715862347360982,,"rgba(239, 83, 80, 1.0)",0.3889515822481391,15.44864441086068,-0.3436016639608883,31.87682423861598,-12.007534877362609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8964571428571428,0.8413714285714284,False,False,False,False,0.06343313999066699,0.05970794788614768,False,False,False,False,1658.0,10245.848621152682,False,False,False,False,1260.6084425037818,False,False,False,False
2024-07-26 17:00:00+00:00,15.205,15.205,15.055,15.105,603.0,,,,,,,,,15.698316683805883,,,,,,15.698316683805883,15.698316683805883,,"rgba(239, 83, 80, 1.0)",0.38666555607171677,15.444730606133112,-0.8786161601373659,30.349228628880095,-12.950438134949174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8824465666211916,0.8510686675761711,False,False,False,False,0.005892910359866388,0.032800429123007034,False,False,False,False,1055.0,10103.354844080546,False,False,False,False,1250.4129627750408,False,False,False,False
2024-07-29 17:00:00+00:00,14.915,15.01,14.895,14.965,560.0,,,,,,,,,15.678521440033045,,,,,,15.678521440033045,15.678521440033045,,"rgba(239, 83, 80, 1.0)",0.3859445882833739,15.439858421801723,-1.2303797908239253,28.198295913453826,-15.281342459227588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843599725211817,0.8529883215021757,False,False,False,False,-0.04643961837053538,-0.006819594623764174,False,False,False,False,495.0,9954.388102311856,False,False,False,False,1239.7088858327922,False,False,False,False
2024-07-30 17:00:00+00:00,14.915,14.925,14.825,14.89,5783.0,,,,,,,,,15.50598185373387,,,,,,15.50598185373387,15.50598185373387,,"rgba(239, 83, 80, 1.0)",0.3864224687105063,15.391144179966728,-1.29688157533657,26.208455257215434,-17.448195344600258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911627906976746,0.8527906976744188,False,False,False,False,-0.06935205728449756,-0.03808582595413087,False,False,False,False,-5288.0,9718.072007702369,False,False,False,False,1310.1475077578652,False,False,False,False
2024-07-31 17:00:00+00:00,15.33,15.45,15.32,15.425,917.0,,,,,,,,,15.502415736425705,,,,,,15.502415736425705,15.502415736425705,,"rgba(239, 83, 80, 0.75)",0.38544302344746395,15.390585866513872,0.08928461897772401,34.188273690198415,-22.586035748710884,False,True,False,True,True,0.40194334283285116,0.0,0.0,0.0,0.0,0,0.903788748564868,0.8275545350172216,False,False,False,False,0.06672219432162797,0.014318184183748552,False,False,False,False,-4371.0,9499.63678277675,False,False,False,False,1304.0521975600689,False,False,False,False
2024-08-01 17:00:00+00:00,15.24,15.24,15.085,15.205,2223.0,,,,,,,,,15.478200240770462,,,,,,15.478200240770462,15.478200240770462,,"rgba(239, 83, 80, 0.75)",0.38636644138307996,15.383325749847593,-0.46154564876089765,37.12742598941822,-19.94564072792068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8902077151335315,0.8386213193334855,False,False,False,False,-0.015368872421688795,-0.0005253441189701216,False,False,False,False,-6594.0,9250.123034206568,False,False,False,False,1318.2994503110754,False,False,False,False
2024-08-02 17:00:00+00:00,14.52,14.635,14.47,14.63,1516.0,,,,,,,,,15.434782092085719,,,,,,15.434782092085719,15.434782092085719,,"rgba(239, 83, 80, 0.75)",0.39850680756503226,15.302103956021023,-1.6865557708480092,34.85561081128787,-19.94564072792068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8777282850779511,0.8485523385300667,False,False,False,False,-0.23630757563957114,-0.11841645987927063,False,False,False,False,-8110.0,8980.973839877784,False,False,False,False,1321.364575112454,False,False,False,False
2024-08-05 17:00:00+00:00,14.485,14.68,14.475,14.68,5076.0,,,,,,,,,15.320300124214523,,,,,,15.320300124214523,15.320300124214523,,"rgba(239, 83, 80, 1.0)",0.4085875141958633,15.263539335655276,-1.4281869009231316,33.99298488163165,-19.94564072792068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739178690344064,0.8488346281908989,False,False,False,False,-0.3060181582903462,-0.2122173090848084,False,False,False,False,-3034.0,8794.695175693632,False,False,False,False,1379.5759770486952,False,False,False,False
2024-08-06 17:00:00+00:00,14.545,14.615,14.47,14.49,2761.0,,,,,,,,,15.264365548394764,,,,,,15.264365548394764,15.264365548394764,,"rgba(239, 83, 80, 1.0)",0.4220965796148089,15.184691623544142,-1.645812018135976,32.2656935435428,-19.94564072792068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645879732739423,0.8523385300668153,False,False,False,False,-0.32064078554950187,-0.2664290473171551,False,False,False,False,-5795.0,8568.498351264274,False,False,False,False,1400.9934037611185,False,False,False,False
2024-08-07 17:00:00+00:00,14.805,14.865,14.785,14.85,2157.0,,,,,,,,,15.241915737029343,,,,,,15.241915737029343,15.241915737029343,,"rgba(239, 83, 80, 1.0)",0.42588389273379235,15.189764876411699,-0.7977875712338258,35.525365569612156,-19.94564072792068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8643171806167403,0.8493392070484581,False,False,False,False,-0.20578759759197313,-0.23610832245456412,False,False,False,False,-3638.0,8379.250314810562,False,False,False,False,1412.714436260946,False,False,False,False
2024-08-08 17:00:00+00:00,14.945,15.025,14.94,14.98,2700.0,,,,,,,,,15.2259871771622,,,,,,15.2259871771622,15.2259871771622,,"rgba(239, 83, 80, 0.75)",0.4260346494388934,15.196528793434082,-0.508242213912083,39.05495796475999,-17.820114418572103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8669151501863631,0.8465248848936636,False,False,False,False,-0.14418050331575819,-0.19014441288516115,False,False,False,False,-938.0,8234.796821557686,False,False,False,False,1432.6723519778307,False,False,False,False
2024-08-09 17:00:00+00:00,15.115,15.125,15.04,15.11,1868.0,,,,,,,,,15.220530461194958,,,,,,15.220530461194958,15.220530461194958,,"rgba(239, 83, 80, 0.75)",0.4237549330016603,15.201885012263542,-0.2168352628078612,42.72302612352916,-14.266524657346885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8674117904887136,0.8450580758273065,False,False,False,False,-0.10564997185458247,-0.1478971923698718,False,False,False,False,930.0,8121.544157657567,False,False,False,False,1439.4216178386393,False,False,False,False
2024-08-12 17:00:00+00:00,15.425,15.58,15.415,15.475,3347.0,,,,,,,,15.49,15.238814118807731,,,,,,15.238814118807731,15.364407059403867,,#000000,0.42189477147530113,15.24891754145805,0.5358740468656997,48.294957479839915,-9.045470579860286,False,False,False,False,True,1.6406009080648545,0.0,0.0,0.0,0.0,0,0.8804159445407281,0.8351386481802425,False,False,False,False,0.05220251789625422,-0.0478473372368088,False,False,False,False,4277.0,8061.9388218799295,False,False,False,False,1468.9964764768,False,False,False,False
2024-08-13 17:00:00+00:00,15.335,15.35,15.265,15.305,4992.0,,,,,,,,15.380250629571892,15.245049643170534,,,,,,15.245049643170534,15.312650136371213,,#000000,0.4214916989126246,15.25397190659,0.12106547659572862,50.23447296031647,-7.230850983490839,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8726917227894855,0.8511840104279815,False,False,False,False,-0.019916443890392467,-0.033881890563600636,False,False,False,False,-715.0,7925.8622509980705,False,False,False,False,1523.6166861438262,False,False,False,False
2024-08-14 17:00:00+00:00,15.26,15.285,15.125,15.165,531.0,,,,,,,,15.368961104847802,15.244532864192127,,,,,,15.244532864192127,15.306746984519965,,#000000,0.42163680412719307,15.253358991988067,-0.20956185779601263,50.14499772751606,-7.110594147647539,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8657718120805373,0.8527819874431696,False,False,False,False,-0.05886100191448671,-0.04637144623904367,False,False,False,False,-1246.0,7783.662836253914,False,False,False,False,1508.2272801571,False,False,False,False
2024-08-15 17:00:00+00:00,15.405,15.405,15.325,15.34,2200.0,,,,,,,,15.366517765733212,15.248856890789687,,,,,,15.248856890789687,15.30768732826145,,"rgba(38, 166, 154, 0.5)",0.42127811746190974,15.258424444151471,0.19363824624929554,51.70801201976569,-5.279429085684363,False,False,True,False,True,0.19817309855199028,0.0,0.0,0.0,0.0,0,0.8660809942146993,0.8442254124705376,False,False,False,False,0.0018965349234684272,-0.022237455657787623,False,False,False,False,954.0,7677.7765907305975,False,False,False,False,1518.9524386042767,False,False,False,False
2024-08-16 17:00:00+00:00,15.11,15.16,15.045,15.11,3568.0,,,,,,,,15.30277303365669,15.240389695370062,,,,,,15.240389695370062,15.271581364513377,,#000000,0.42189003093009514,15.250239803953932,-0.3324084327016702,50.45130630641561,-5.279429085684363,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8655569782330347,0.8476312419974389,False,False,False,False,-0.09798481234004033,-0.060111133998913976,False,False,False,False,-2614.0,7518.214162967332,False,False,False,False,1550.720617850722,False,False,False,False
2024-08-19 17:00:00+00:00,14.825,14.85,14.765,14.835,1506.0,,,,,,,,15.257426391641888,15.230118200645997,,,,,,15.230118200645997,15.243772296143941,,"rgba(239, 83, 80, 0.5)",0.4267588195809063,15.240565800553123,-0.9503395874780118,47.30146422897319,-5.279429085684363,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597084301711392,0.8523135432072677,False,False,False,False,-0.2127204764113129,-0.13641580520511343,False,False,False,False,-4120.0,7337.776734084117,False,False,False,False,1550.0272749383075,False,False,False,False
2024-08-20 17:00:00+00:00,14.715,14.72,14.67,14.685,1800.0,,,,,,,,15.20067385569921,15.214956720791747,,,,,,15.214956720791747,15.207815288245477,,"rgba(239, 83, 80, 1.0)",0.43434269485807525,15.22677590559749,-1.2473466504933832,44.08705170274479,0.5483632724823053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8522344013490727,0.857925801011804,False,False,False,False,-0.25780505565794326,-0.19711043043152834,False,False,False,False,-5920.0,7132.229807974286,False,False,False,False,1553.902821063295,False,False,False,False
2024-08-21 17:00:00+00:00,14.495,14.525,14.395,14.49,7280.0,,,,,,,,14.989791138069561,15.138793406922638,,,,,,15.138793406922638,15.0642922724961,,"rgba(239, 83, 80, 1.0)",0.4464866552690371,15.11580692344714,-1.4016251461536982,40.60656517689161,-2.868707156016221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506739679865211,0.8574136478517268,False,False,False,False,-0.34282825441539394,-0.26996934242346116,False,False,False,False,-13200.0,6817.001438858406,False,False,False,False,1642.6795215119262,False,False,False,False
2024-08-22 17:00:00+00:00,14.695,14.71,14.595,14.61,4725.0,,,,,,,,14.93434227074916,15.107651003323193,,,,,,15.107651003323193,15.020996637036177,,"rgba(239, 83, 80, 1.0)",0.4551763542996409,15.097818361995325,-1.0717128809248209,39.80576251330311,-3.809832357622575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8524521153441383,0.8577141654388546,False,False,False,False,-0.2642006672888463,-0.2670850048561537,False,False,False,False,-8475.0,6579.916145232694,False,False,False,False,1690.46743590709,False,False,False,False
2024-08-23 17:00:00+00:00,14.955,14.995,14.945,14.96,11717.0,,,,,,,,14.943432294916716,15.088803870786176,,,,,,15.088803870786176,15.016118082851445,,"rgba(239, 83, 80, 0.75)",0.4572248643463906,15.101731802001153,-0.30998270884449686,43.06111366665692,-3.809832357622575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8530943946655556,0.8564284225880389,False,False,False,False,-0.1407527112383277,-0.2039188580472407,False,False,False,False,3242.0,6528.16550732211,False,False,False,False,1845.9175531798483,False,False,False,False
2024-08-26 17:00:00+00:00,15.275,15.33,15.26,15.265,9770.0,,,,,,,,15.008311299478963,15.108480277429907,,,,,,15.108480277429907,15.058395788454435,,#000000,0.4573324337448129,15.128814314509516,0.29778269687838355,47.79961624907404,-8.771826910424586,False,False,False,False,True,0.05127013676981562,0.0,0.0,0.0,0.0,0,0.8569072164948457,0.8517525773195874,False,False,False,False,-0.01864624607795214,-0.11128255206259642,False,False,False,False,13012.0,6628.690073100061,False,False,False,False,1968.7715446034163,False,False,False,False
2024-08-27 17:00:00+00:00,14.995,15.045,14.985,15.035,7423.0,,,,,,,,15.009995610979912,15.102333660813358,,,,,,15.102333660813358,15.056164635896636,,#000000,0.45839243189828116,15.125865848489608,-0.19822720046515027,48.767867101569394,-7.769822165332151,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8567911366434142,0.8551497743126792,False,False,False,False,-0.12367762192873186,-0.11748008699566415,False,False,False,False,5589.0,6612.570847160525,False,False,False,False,2053.333226082433,False,False,False,False
2024-08-28 17:00:00+00:00,14.915,14.915,14.795,14.825,7240.0,,,,,,,,14.991923201056998,15.085710899557759,,,,,,15.085710899557759,15.03881705030738,,"rgba(239, 83, 80, 0.5)",0.46245508182168515,15.112385741734064,-0.6214349307223657,47.63133349723273,-7.769822165332151,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8476875642343272,0.8661870503597119,False,False,False,False,-0.18478679011155583,-0.15113343855361,False,False,False,False,-1651.0,6484.453469685168,False,False,False,False,2133.746664437744,False,False,False,False
2024-08-29 17:00:00+00:00,14.99,15.08,14.975,15.07,1206.0,,,,,,,,14.992814525914369,15.085242025416273,,,,,,15.085242025416273,15.03902827566532,,#000000,0.4636185038553961,15.112212799541545,-0.09105072207107462,49.08778402149305,-7.062912004751226,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8524724152022887,0.8547200653861871,False,False,False,False,-0.1189476645982936,-0.1350405515759518,False,False,False,False,-445.0,6377.020082558266,False,False,False,False,2119.3629952216547,False,False,False,False
