date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_761,aVWAP_peak_722,aVWAP_peak_703,aVWAP_peak_677,aVWAP_valley_841,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_748,aVWAP_valley_712,aVWAP_valley_693,aVWAP_valley_643,aVWAP_valley_588,aVWAP_valley_552,aVWAP_valley_517,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_339,aVWAP_valley_300,aVWAP_valley_242,aVWAP_valley_210,aVWAP_valley_175,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_70,aVWAP_OB_bull_841,aVWAP_OB_bull_339,aVWAP_OB_bull_210,aVWAP_OB_bear_703,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 14:00:00+00:00,213.785,215.575,213.355,214.635,134760.0,,,,,,,,,,,,,,,,,,,,,212.75971460401928,211.1203315744217,209.36865273835343,207.8235944363547,206.0375513863329,202.94860307182122,197.88988001277156,,,209.36865273835343,,,206.84976111772497,#000000,4.434069597807329,207.81106832282936,1.5389771239822452,47.38944784271898,-9.134276922359831,False,True,False,False,True,9.905445475119873,0.0,0.0,0.0,0.0,1,0.9904616650930833,0.9178589585300312,False,False,False,False,0.21701914273804432,0.17334161954503252,False,False,False,False,3403583.0,2634406.453741931,False,False,False,False,139200.5482476102,False,False,False,False
2025-06-16 15:00:00+00:00,214.64,216.54,214.57,215.4,174343.0,,,,,,,,,,,,,,,,,,,,,213.3045594364413,211.20624181844056,209.45743345408283,207.90234277113242,206.1067584879856,203.02505000172715,197.97286718477108,,,209.45743345408283,,,206.99646473636872,"rgba(38, 166, 154, 0.5)",4.438737976026619,207.91490725185153,1.686311016458969,52.36466066510214,-4.493199754309927,False,True,True,False,True,11.114825489544703,0.0,0.0,0.0,0.0,1,0.999782314241486,0.9136029411764705,False,False,False,False,0.2627606468942822,0.21805113321965736,False,False,False,False,3577926.0,2649034.663761436,False,False,False,False,139745.39246082553,False,False,False,False
2025-06-16 16:00:00+00:00,215.4,216.195,214.54,215.22,71914.0,,,,,,,,,,,,,,,,,,,,,213.45702648179244,211.23922160491978,209.49221229625317,207.93357766151587,206.13445526317295,203.05584924529782,198.006511999772,,,209.49221229625317,,,207.04555065038917,"rgba(38, 166, 154, 0.5)",4.422245694438863,207.95228561178388,1.6434442793071264,55.17142423338389,-1.9066449448531557,False,False,True,False,True,10.732398884287974,0.0,0.0,0.0,0.0,0,0.9993695747053973,0.9171718151399058,False,False,False,False,0.25482039222724556,0.23643576272345146,False,False,False,False,3506012.0,2662321.134090716,False,False,False,False,138693.74296530886,False,False,False,False
2025-06-16 17:00:00+00:00,215.22,216.355,214.955,215.23,50296.0,,,,,,,,,,,,,,,,,,,,,213.56043694442695,211.2630624518589,209.5170979749662,207.95583988809068,206.15413656855995,203.07763949375186,198.0302295978382,,,209.5170979749662,,,207.07977755992752,"rgba(38, 166, 154, 0.5)",4.437003353250688,207.97884122486408,1.6342468548786377,57.06262999687473,-0.062370596229897046,False,False,True,False,True,10.748574259397799,0.0,0.0,0.0,0.0,0,1.0010687393733302,0.9145980082584405,False,False,False,False,0.26700867118377997,0.25172221695361574,False,False,False,False,3556308.0,2676181.3955776813,False,False,False,False,137323.23532243585,False,False,False,False
2025-06-16 18:00:00+00:00,215.235,216.535,215.225,216.355,62190.0,,,,,,,,,,,,,,,,,,,,,213.70549703118613,211.29577209946035,209.5502549824753,207.98508622821905,206.17971689544564,203.1056105533638,198.0603452036674,,,209.5502549824753,,,207.12604042768822,"rgba(38, 166, 154, 0.5)",4.427302071310669,208.0149115486467,1.8837857270679241,60.443456625174214,3.2353372874485657,False,False,True,False,True,12.55284366375292,0.0,0.0,0.0,0.0,0,0.9976715983507154,0.9149163230657287,False,False,False,False,0.2766015067156637,0.26416186183463974,False,False,False,False,3618498.0,2690790.9553361665,False,False,False,False,136158.3789608477,False,False,False,False
2025-06-16 19:00:00+00:00,216.385,217.075,215.91,216.15,270889.0,,,,,,,,,,,,,,,,,,,,,214.2485787310326,211.4430247031359,209.6982003510991,208.11532348762884,206.29340326857832,203.22921895294516,198.19281598388008,,,209.6982003510991,,,207.31722363975715,"rgba(38, 166, 154, 1.0)",4.440309939673298,208.1709194448787,1.7969647757760736,61.975429505928325,4.849241657078835,True,False,True,False,True,12.098062599953938,0.0,0.0,0.0,0.0,0,1.0062036248631552,0.9106191460892834,False,False,False,False,0.30297461071911697,0.2835682362768783,False,False,False,False,3347609.0,2700974.1808348303,False,False,False,False,138247.225798664,False,False,False,False
2025-06-17 14:00:00+00:00,217.3,217.525,215.545,216.01,202463.0,,,,,,,,,,,,,,,,,,,,,214.52694833470406,211.54723938832444,209.80436307880896,208.20984386909177,206.37657979923148,203.31998436211322,198.29048193599715,,,209.80436307880896,,,207.4393486811816,"rgba(38, 166, 154, 1.0)",4.427737233509929,208.27680070547677,1.7465352812711974,62.47294766168268,5.634491664092479,True,False,True,False,True,11.783925300752372,0.0,0.0,0.0,0.0,0,1.001867300417111,0.9090115433116692,False,False,False,False,0.3048194541582661,0.2941938452175722,False,False,False,False,3145146.0,2707860.565628089,False,False,False,False,139242.81919713432,False,False,False,False
2025-06-17 15:00:00+00:00,216.01,217.12,215.53,216.69,114656.0,,,,,,,,,,,,,,,,,,,,,214.6603200594144,211.60534868535973,209.86377157430456,208.26297538437828,206.42348003934617,203.3711689438018,198.34558948708315,,,209.86377157430456,,,207.50466488195545,"rgba(38, 166, 154, 1.0)",4.415148276820098,208.33489327312222,1.8923728497959618,64.22479361713329,7.668839648707575,True,False,True,False,True,12.894118449469076,0.0,0.0,0.0,0.0,0,0.9999274205254753,0.9119610974016547,False,False,False,False,0.29572307431562633,0.2949584597665993,False,False,False,False,3259802.0,2716417.797168739,False,False,False,False,138861.6282018299,False,False,False,False
2025-06-17 16:00:00+00:00,216.69,217.1,215.205,215.485,85101.0,,,,,,,,,,,,,,,,,,,,,214.72258188076344,211.6430870302828,209.90377645208807,208.29950817830985,206.45622938231338,203.4074112794422,198.38511476458623,,,209.90377645208807,,,207.54538699539802,"rgba(38, 166, 154, 0.75)",4.390589137345256,208.37231315547615,1.6199846130044653,61.133943237894556,7.668839648707575,True,False,True,False,False,10.18887738617902,0.0,0.0,0.0,0.0,0,0.9994187454589488,0.915814967304432,False,False,False,False,0.28828652567898955,0.2916224927227944,False,False,False,False,3174701.0,2723522.9631041074,False,False,False,False,138028.13009017365,False,False,False,False
2025-06-17 17:00:00+00:00,215.485,216.695,215.145,215.59,100846.0,,,,,,,,,,,,,,,,,,,,,214.7823015349181,211.68573538560415,209.94957454017222,208.3416781267613,206.49425904243412,203.44968015378166,198.43140461732264,,,209.94957454017222,,,207.59066191442773,"rgba(38, 166, 154, 0.5)",4.3371255925332175,208.41449993723936,1.6544367714677128,59.34601082732382,7.668839648707575,False,False,True,False,False,10.36575993181006,0.0,0.0,0.0,0.0,0,0.9978724433054494,0.9147043179730185,False,False,False,False,0.27831206227941796,0.2849672775011062,False,False,False,False,3275547.0,2732081.4753040434,False,False,False,False,137451.66295699266,False,False,False,False
2025-06-17 18:00:00+00:00,215.585,215.96,214.565,215.32,92054.0,,,,,,,,,,,,,,,,,,,,,214.80614006765785,211.71902008109782,209.98705077176118,208.3770662256303,206.52675068737616,203.48637465801875,198.47216653984964,,,209.98705077176118,,,207.62493843305597,"rgba(38, 166, 154, 0.5)",4.272345153204425,208.44747711075783,1.6086066651444355,57.226362403738854,13.34133870209952,False,False,True,False,False,9.758788062975388,0.0,0.0,0.0,0.0,0,0.9930468372766778,0.9199903428295508,False,False,False,False,0.2503876101412071,0.26767744382115666,False,False,False,False,3183493.0,2739080.103593903,False,False,False,False,136747.82322122532,False,False,False,False
2025-06-17 19:00:00+00:00,215.33,216.185,214.485,214.82,94331.0,,,,,,,,,,,,,,,,,,,,,214.8227985180578,211.75138299955967,210.02406522328533,208.41234210075075,206.55935103329125,203.52336657794987,198.51344003318215,,,210.02406522328533,,,207.6581066408681,"rgba(38, 166, 154, 0.5)",4.140313809536989,208.47968391940967,1.5313612378814743,54.14994093731573,10.23630869440374,False,False,True,False,False,8.635080008494413,0.0,0.0,0.0,0.0,0,0.9902837902837902,0.9206349206349206,False,False,False,False,0.25344730042893815,0.2605623721250474,False,False,False,False,3089162.0,2744507.7298947726,False,False,False,False,136090.19805500476,False,False,False,False
2025-06-18 14:00:00+00:00,216.36,217.95,216.115,217.435,213548.0,,,,,,,,,,,,,,,,,,,,,215.04662748726378,211.8641718979882,210.13784805782916,208.51416132712632,206.64922449660088,203.6205146406399,198.61727776857583,,,210.13784805782916,,,207.77854652514628,"rgba(38, 166, 154, 0.5)",4.048746315803326,209.51759312994778,1.9555206111947514,58.27932235094327,10.23630869440374,False,False,True,False,True,13.020323134016259,0.0,0.0,0.0,0.0,1,0.9945939509407,0.9050726363419861,False,False,False,False,0.3265691172438154,0.2935657446844314,False,False,False,False,3302710.0,2753162.028656094,False,False,False,False,137291.09420919072,False,False,False,False
2025-06-18 15:00:00+00:00,217.43,217.725,215.885,215.94,143725.0,,,,,,,,,,,,,,,,,,,,,215.1354036386443,211.92848837371096,210.2055133360685,208.576317399509,206.70517421035402,203.68202316834072,198.68408941347673,,,210.2055133360685,,,207.84528707715774,"rgba(38, 166, 154, 0.5)",3.970542971243074,209.56421642528522,1.6057712058254545,56.894970830121565,10.23630869440374,False,False,True,False,True,9.75327875944918,0.0,0.0,0.0,0.0,1,0.9926250889257765,0.9067820725634335,False,False,False,False,0.3165873695638711,0.30507655712415127,False,False,False,False,3158985.0,2759453.8576691775,False,False,False,False,137390.8446865676,False,False,False,False
2025-06-18 16:00:00+00:00,215.9,217.04,215.175,215.595,83885.0,,,,,,,,,,,,,,,,,,,,,215.16268403103746,211.9605691863007,210.24077794782423,208.60953312096282,206.73562386153023,203.71604209300747,198.72159317537538,,,210.24077794782423,,,207.8781176308626,"rgba(38, 166, 154, 0.5)",3.890834664617438,209.58485907754365,1.5446919338700003,55.13868848537203,10.23630869440374,False,False,True,False,False,9.018932208782125,0.0,0.0,0.0,0.0,1,1.001428469395043,0.9093874247077588,False,False,False,False,0.28635167961341446,0.29571411836878286,False,False,False,False,3075100.0,2764347.5963099655,False,False,False,False,136561.29670693088,False,False,False,False
2025-06-18 17:00:00+00:00,215.595,215.86,214.015,215.56,145508.0,,,,,,,,,,,,,,,,,,,,,215.1616978886382,212.0041750232885,210.2925695045627,208.66029504214865,206.78346472302346,203.77081210809274,198.78328848464352,,,210.2925695045627,,,207.9223289677711,"rgba(38, 166, 154, 0.5)",3.815037077264415,209.60639362443544,1.5605631754000184,53.87758858280225,9.846055986456783,False,False,True,False,False,8.94363910205574,0.0,0.0,0.0,0.0,1,0.9976994046913168,0.9105139577354548,False,False,False,False,0.23672715603047123,0.2662206371996271,False,False,False,False,2929592.0,2766909.5250493456,False,False,False,False,136700.00528511798,False,False,False,False
2025-06-18 18:00:00+00:00,215.64,216.17,213.88,214.235,177169.0,,,,,,,,,,,,,,,,,,,,,215.13626338897788,212.04939669240358,210.3493057678267,208.71745631164302,206.83834839716678,203.83457115683163,198.85603974953085,,,210.3493057678267,,,207.9687687806258,#000000,3.7260886395187742,209.63169050263087,1.2354267283248683,49.911558550290266,5.92762043918804,False,True,False,False,False,6.134924237751072,0.0,0.0,0.0,0.0,1,0.9965989607935757,0.9115965989607934,False,False,False,False,0.2403962466401664,0.25330844191989677,False,False,False,False,2752423.0,2766684.9277617587,False,False,False,False,137327.4315597673,False,False,False,False
2025-06-18 19:00:00+00:00,214.235,215.45,212.55,212.56,181056.0,,,,,,,,,,,,,,,,,,,,,215.03765208101942,212.07363682145106,210.38991476675795,208.76300047028403,206.8849933546932,203.89165160209652,198.9239551443077,,,210.38991476675795,,,207.99497203437286,"rgba(239, 83, 80, 1.0)",3.6413628834064284,209.63402993570443,0.8035370705922003,44.383200273100236,0.7419159847167762,False,True,False,True,False,2.7779410992381273,0.0,0.0,0.0,0.0,0,0.9888987566607459,0.9139244648032157,False,False,False,False,0.19778476403872164,0.2255466029793092,False,False,False,False,2571367.0,2763656.7428352195,False,False,False,False,138005.39386116626,False,False,False,False
2025-06-19 14:00:00+00:00,212.56,212.56,212.56,212.56,0.0,,,,,,,,,,,,,,,,,,,,,215.03765208101942,212.07363682145106,210.38991476675795,208.76300047028403,206.8849933546932,203.89165160209652,198.9239551443077,,,210.38991476675795,,,207.99497203437286,"rgba(239, 83, 80, 1.0)",3.5449513865968134,209.63402993570443,0.8253907445271141,40.69762808830688,-2.6101491635218963,False,True,False,True,False,2.7779410992381273,0.0,0.0,0.0,0.0,0,0.9932675784468349,0.9266260210447022,False,False,False,False,0.1390624779853521,0.18230454048233063,False,False,False,False,2571367.0,2760675.5065121925,False,False,False,False,135865.7753516908,False,False,False,False
2025-06-19 15:00:00+00:00,212.56,212.56,212.56,212.56,0.0,,,,,,,,,,,,,,,,,,,,,215.03765208101942,212.07363682145106,210.38991476675795,208.76300047028403,206.8849933546932,203.89165160209652,198.9239551443077,,,210.38991476675795,,,207.99497203437286,"rgba(239, 83, 80, 1.0)",3.4656578253144823,209.63402993570443,0.8442755204865211,38.24057996511131,-4.8757368809297645,False,True,False,True,False,2.7779410992381273,0.0,0.0,0.0,0.0,0,0.9939222715510077,0.9265449538235081,False,False,False,False,0.1390624779853521,0.16068350923384137,False,False,False,False,2571367.0,2757740.490907352,False,False,False,False,133759.32922220722,False,False,False,False
2025-06-19 16:00:00+00:00,212.56,212.56,212.56,212.56,0.0,,,,,,,,,,,,,,,,,,,,,215.03765208101942,212.07363682145106,210.38991476675795,208.76300047028403,206.8849933546932,203.89165160209652,198.9239551443077,,,210.38991476675795,,,207.99497203437286,"rgba(239, 83, 80, 1.0)",3.3890371084607316,209.63402993570443,0.8633632417275351,36.60254788298093,-6.502778421301329,False,True,False,True,False,2.7779410992381166,0.0,0.0,0.0,0.0,0,1.0119940029985006,0.9241427673260142,False,False,False,False,0.1390624779853521,0.14987299360959672,False,False,False,False,2571367.0,2754850.979420416,False,False,False,False,131685.54117225052,False,False,False,False
2025-06-19 17:00:00+00:00,212.56,212.56,212.56,212.56,0.0,,,,,,,,,,,,,,,,,,,,,215.03765208101942,212.07363682145106,210.38991476675795,208.76300047028403,206.8849933546932,203.89165160209652,198.9239551443077,,,210.38991476675795,,,207.99497203437286,"rgba(239, 83, 80, 1.0)",3.3121094201146453,209.63402993570443,0.883415881892661,35.51052649489401,-7.75435067168263,False,True,False,True,False,2.7779410992381166,0.0,0.0,0.0,0.0,0,1.0028938984946862,0.9279686778045279,False,False,False,False,0.1390624779853521,0.1444677357974744,False,False,False,False,2571367.0,2752006.2665611845,False,False,False,False,129643.90487500632,False,False,False,False
2025-06-19 18:00:00+00:00,212.56,212.56,212.56,212.56,0.0,,,,,,,,,,,,,,,,,,,,,215.03765208101942,212.07363682145106,210.38991476675795,208.76300047028403,206.8849933546932,203.89165160209652,198.9239551443077,,,210.38991476675795,,,207.99497203437286,"rgba(239, 83, 80, 1.0)",3.2315154479116233,209.63402993570443,0.9054482676808759,34.782512236169396,-8.781080969740117,False,True,False,True,False,2.7779410992381166,0.0,0.0,0.0,0.0,0,1.0017849283583546,0.9284561592253898,False,False,False,False,0.1390624779853521,0.14176510689141325,False,False,False,False,2571367.0,2749205.65777729,False,False,False,False,127633.92185368839,False,False,False,False
2025-06-19 19:00:00+00:00,212.56,212.56,212.56,212.56,0.0,,,,,,,,,,,,,,,,,,,,,215.03765208101942,212.07363682145106,210.38991476675795,208.76300047028403,206.8849933546932,203.89165160209652,198.9239551443077,,,210.38991476675795,,,207.99497203437286,"rgba(239, 83, 80, 1.0)",3.170615576687989,209.63402993570443,0.9228397431113439,34.29716939701965,-9.666524061911545,False,True,False,True,False,2.7779410992381166,0.0,0.0,0.0,0.0,0,1.0114888337468981,0.9270223325062034,False,False,False,False,0.1390624779853521,0.14041379243838267,False,False,False,False,2571367.0,2746448.4692846187,False,False,False,False,125655.10135983274,False,False,False,False
2025-06-20 14:00:00+00:00,212.08,212.12,210.045,210.47,282810.0,,,,,,,,,,,,,,,,,,,,,214.6757548723291,212.04363419350136,210.39949419096695,208.7938775267164,206.92806871359178,203.95538127099732,199.00981601004366,,,210.39949419096695,,,207.97228953973521,"rgba(239, 83, 80, 1.0)",3.102151480958367,209.56422320535043,0.29198341867230204,29.86651177647852,-14.151632343975194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9987926276365067,0.9205844667849398,False,False,False,False,0.07978302144722976,0.11009840694280622,False,False,False,False,2288557.0,2739349.3767375704,False,False,False,False,128091.61141626944,False,False,False,False
2025-06-20 15:00:00+00:00,210.47,211.04,209.1,209.915,203154.0,,,,,,,,,,,,,,,,,,,,,214.40178080782988,212.00776344713535,210.39419865267584,208.80658329217303,206.95182982227863,203.9948496289121,199.0663217779655,,,210.39419865267584,,,207.94618963271003,"rgba(239, 83, 80, 1.0)",3.0036319606363797,209.51063013468143,0.13462696848946945,26.216318347493512,-17.71092908861796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9970758796933357,0.9245871830155298,False,False,False,False,0.039505599291302484,0.07480200311705434,False,False,False,False,2085403.0,2729210.673222259,False,False,False,False,129255.3693788079,False,False,False,False
2025-06-20 16:00:00+00:00,209.915,210.61,209.595,209.92,114400.0,,,,,,,,,,,,,,,,,,,,,214.26198013490227,211.98834804513152,210.3914620200517,208.81375833194946,206.96515063920788,204.01693492795454,199.0979539694536,,,210.3914620200517,,,207.93365543837868,"rgba(239, 83, 80, 1.0)",2.8997571302465683,209.4854914785888,0.149843073710876,23.810075115398018,-20.061284222080417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9952750841084502,0.9378092222442113,False,False,False,False,0.040795771967221194,0.05779888754213777,False,False,False,False,2199803.0,2721002.8023195886,False,False,False,False,129025.0535744853,False,False,False,False
2025-06-20 17:00:00+00:00,209.9,210.84,208.485,209.765,162652.0,,,,,,,,,,,,,,,,,,,,,214.06293340361754,211.95661776398543,210.38387727114045,208.82099110189844,206.98179160560494,204.04627682923118,199.14120750552812,,,210.38387727114045,,,207.91338506871517,"rgba(239, 83, 80, 1.0)",2.8017478103487834,209.44852037481866,0.11295792719542883,21.99105133191158,-21.907782870593923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863515640369859,0.9369712768050362,False,False,False,False,0.023338568558051675,0.040568728050094725,False,False,False,False,2037151.0,2710400.448795254,False,False,False,False,129546.40158108242,False,False,False,False
2025-06-20 18:00:00+00:00,209.765,210.465,208.735,208.955,132534.0,,,,,,,,,,,,,,,,,,,,,213.90244444274748,211.9279283481478,210.37507046762622,208.82473094659488,206.9936625032948,204.06865586708867,199.1751587256435,,,210.37507046762622,,,207.8953787573062,"rgba(239, 83, 80, 1.0)",2.7328797766962394,209.41782116004129,-0.16935291628553603,19.76099080288877,-24.17646789223156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851537385585628,0.9420873107408406,False,False,False,False,0.02086025179109096,0.030714489920592843,False,False,False,False,1904617.0,2697907.6821472654,False,False,False,False,129592.72093641447,False,False,False,False
2025-06-20 19:00:00+00:00,208.96,210.58,208.08,209.61,491275.0,,,,,,,,,,,,,,,,,,,,,213.3970965341311,211.8284675447415,210.34495052756597,208.83909106253827,207.0373499737021,204.15058500971102,199.29953440994933,,,210.34495052756597,,,207.84243929461988,"rgba(239, 83, 80, 1.0)",2.654536572438931,209.3271294950262,0.1065611632217616,21.984326129968593,-24.17646789223156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9838638155301536,0.9491525423728813,False,False,False,False,0.01015647988318297,0.02043548490188791,False,False,False,False,2395892.0,2693225.2684705635,False,False,False,False,135200.19813119873,False,False,False,False
2025-06-23 14:00:00+00:00,209.47,210.375,208.485,208.78,245888.0,,,,,,,,,,,,,,,,,,,,,213.1734709025821,211.7775023406172,210.32730542970975,208.843531252221,207.0567582387647,204.18906109924515,199.35939095636536,,,210.32730542970975,,,207.81814574564365,"rgba(239, 83, 80, 0.75)",2.6216590545300913,209.2864953448552,-0.19319649669167033,22.07649836258217,-24.17646789223156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9788370204493442,0.9492334571941826,False,False,False,False,0.014120437911178849,0.017277961406533378,False,False,False,False,2150004.0,2684803.2333004773,False,False,False,False,136916.28808265302,False,False,False,False
2025-06-23 15:00:00+00:00,208.78,209.58,208.475,209.26,139593.0,,,,,,,,,,,,,,,,,,,,,213.053650844955,211.74825774600163,210.31658028801084,208.8452806128953,207.0670774174586,204.210179821383,199.39268149116631,,,210.31658028801084,,,207.80481546026724,"rgba(239, 83, 80, 0.75)",2.5863767797535346,209.26435904276588,-0.0016853858262289062,24.55027001375886,-24.17646789223156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.984700939199209,0.9485417696490359,False,False,False,False,-0.0018330621231588174,0.00772244964168728,False,False,False,False,2289597.0,2678676.004877214,False,False,False,False,136957.78749222428,False,False,False,False
2025-06-23 16:00:00+00:00,209.26,209.725,207.32,207.92,128549.0,,,,,,,,,,,,,,,,,,,,,212.9287040535025,211.71407237025088,210.30058996191983,208.84207428245878,207.0728711747819,204.2263811416705,199.42068129160643,,,210.30058996191983,,,207.78648203945585,"rgba(239, 83, 80, 0.75)",2.568171751294209,209.23705106603023,-0.5128360536504338,23.97504182181125,-24.17646789223156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9890854066926302,0.9396720660829013,False,False,False,False,-0.026782168444813875,-0.009529859401563298,False,False,False,False,2161048.0,2670650.7644915204,True,False,False,False,136827.41869389522,False,False,False,False
2025-06-23 17:00:00+00:00,207.92,210.36,207.305,209.635,154316.0,,,,,,,,,,,,,,,,,,,,209.1,212.81107258254139,211.6831361233175,210.28914771578619,208.84395642800607,207.08404704594543,204.24932655029644,199.45698141429568,,209.1,210.28914771578619,,,207.93970848252357,"rgba(239, 83, 80, 0.75)",2.59204929883075,209.58536724843992,0.019148073912968085,29.912189136943486,-25.645263385138325,False,True,False,True,True,0.0,1.0,210.36,207.305,0.0,0,0.9881935372556753,0.9383056863276724,False,False,False,False,-0.017439557735624493,-0.013484708568593896,False,False,False,False,2315364.0,2665142.442561419,False,False,False,False,137098.55948933872,False,False,False,False
2025-06-23 18:00:00+00:00,209.64,210.045,208.565,209.205,140577.0,,,,,,,,,,,,,,,,,,,,209.18183437721478,212.71470803555866,211.65741570136493,210.2803899777877,208.84678087920088,207.09497904181526,204.27077495512256,199.49039797929893,,209.18183437721478,210.2803899777877,,,207.94216011842047,"rgba(239, 83, 80, 0.75)",2.631061064347563,209.57165342163654,-0.1393557248081008,32.96752593423958,-22.808794510208212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.991545626582123,0.9386074860527415,False,False,False,False,-0.0023608151333160917,-0.007922761850954994,False,False,False,False,2174787.0,2657540.0325992266,False,False,False,False,137152.48879958154,False,False,False,False
2025-06-23 19:00:00+00:00,209.205,209.69,207.695,208.41,238356.0,,,,,,,,,,,,,,,,,,,,208.92101630757864,212.53306695946574,211.60307622395243,210.25619497259356,208.84402984971888,207.10761000630382,204.30188568642075,199.5426757714388,,208.92101630757864,210.25619497259356,,,207.88869447218406,"rgba(239, 83, 80, 0.75)",2.655725825016404,209.51873004806825,-0.41748663872762715,33.4570219805573,-22.27727072105858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9855253490080823,0.9443056576047024,False,False,False,False,-0.02751549745242535,-0.017719129651690174,False,False,False,False,1936431.0,2646360.0475976877,False,False,False,False,138721.53548485934,False,False,False,False
2025-06-24 14:00:00+00:00,213.28,213.45,212.06,212.28,138026.0,,,,,,,,,,,,,,,,,,,,209.67679496232293,212.53465160154198,211.6131925319386,210.27552893314666,208.86793855530013,207.1341866325405,204.33627336227735,199.5859206131841,,209.67679496232293,210.27552893314666,,,208.00306089903154,"rgba(239, 83, 80, 0.5)",2.6301474421729627,209.57506906466375,1.0284331942628673,42.39722206154295,-13.974821184694441,False,False,False,True,True,2.7023173955041493,0.0,0.0,0.0,0.0,0,0.9866602687140115,0.9328214971209212,False,False,False,False,0.1401991207860876,0.06123999556719871,False,False,False,False,2074457.0,2637493.333681444,False,False,False,False,138710.75198897003,False,False,False,False
2025-06-24 15:00:00+00:00,212.275,213.805,212.265,213.105,134490.0,,,,,,,,,,,,,,,,,,,,210.24120654078214,212.54706397749896,211.62738855197927,210.29774911085383,208.8937918450303,207.16200380437115,204.37136432349774,199.62926829482927,,210.24120654078214,210.29774911085383,,,208.09622955610536,"rgba(38, 166, 154, 1.0)",2.5948854546056443,209.62542628023874,1.3409353825562422,49.50085956313995,-7.734826051965413,True,False,True,False,True,4.187607746555152,0.0,0.0,0.0,0.0,0,0.9916129496058086,0.929620665692171,False,False,False,False,0.15194239735129295,0.10659119645924583,False,False,False,False,2208947.0,2630849.2044770806,False,False,False,False,138645.31397363715,False,False,False,False
2025-06-24 16:00:00+00:00,213.105,213.945,212.575,213.81,177156.0,,,,,,,,,,,,,,,,,,,,210.8183393663716,212.5741996113247,211.65058606264748,210.33048981445384,208.9304676080089,207.20061619561721,204.41918856844262,199.68756863742718,,210.8183393663716,210.33048981445384,,,208.20143198303668,"rgba(38, 166, 154, 1.0)",2.5099484435323816,209.68747055659887,1.6424757464736142,55.164004460834136,-2.901299335511929,True,False,True,False,True,5.433826243053197,0.0,0.0,0.0,0.0,0,0.9904535174384002,0.9259850017855016,False,False,False,False,0.1614090380535543,0.13400011725640007,False,False,False,False,2386103.0,2627054.6896789866,False,False,False,False,139242.37887327067,False,False,False,False
2025-06-24 17:00:00+00:00,213.9,214.41,213.465,214.11,136137.0,,,,,,,,,,,,,,,,,,,,211.204790335562,212.6065043517304,211.6733764057585,210.3595677158929,208.96164854016808,207.2325608944361,204.45782408007975,199.73382009027853,,211.204790335562,210.3595677158929,,,208.27876155173828,"rgba(38, 166, 154, 1.0)",2.5028757190212834,209.73680606934468,1.74726771186442,59.334850165558436,0.6441183145997371,True,False,True,False,True,5.9613997348455925,0.0,0.0,0.0,0.0,0,0.9947148883727545,0.9241124330473526,False,False,False,False,0.19009541393564944,0.16204776559602474,False,False,False,False,2522240.0,2625429.655730475,False,False,False,False,139194.23346438273,False,False,False,False
