date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_425,aVWAP_peak_417,aVWAP_peak_410,aVWAP_peak_394,aVWAP_peak_388,aVWAP_peak_358,aVWAP_peak_354,aVWAP_peak_345,aVWAP_peak_331,aVWAP_peak_323,aVWAP_peak_313,aVWAP_peak_306,aVWAP_peak_278,aVWAP_peak_269,aVWAP_peak_241,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_189,aVWAP_peak_176,aVWAP_peak_171,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_137,aVWAP_valley_441,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_416,aVWAP_valley_406,aVWAP_valley_396,aVWAP_valley_384,aVWAP_valley_369,aVWAP_OB_bull_421,aVWAP_OB_bull_396,aVWAP_OB_bull_369,aVWAP_OB_bear_444,aVWAP_OB_bear_429,aVWAP_OB_bear_251,aVWAP_OB_bear_241,aVWAP_OB_bear_171,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 17:00:00+00:00,14.745,14.865,14.71,14.73,14060.0,,,,,,,,,,,,,,14.953150683428772,15.340529079545536,17.126525270678375,17.964573037106675,18.521721317763863,18.632108749263274,18.748374976743897,18.82867599693918,19.006517339191735,19.180975635425796,19.271442584157352,,,,,,,,,,,,,,16.601473134285904,17.126525270678375,18.82867599693918,,17.514457388933696,,"rgba(239, 83, 80, 1.0)",2.4040081358259098,18.91057866069583,-1.7390035409591362,27.80313105731553,-19.584899176283425,False,True,False,True,False,0.0,18.2403,19.81445,0.0,0.0,0.0,0.0,0,0.7941313151430657,0.8815640974573454,False,False,False,False,-0.34282825441539394,-0.33985171146270077,False,False,False,False,55153.0,123706.24468849739,False,False,False,False,7669.828278789471,False,False,False,False
2024-12-06 17:00:00+00:00,14.305,14.305,14.065,14.2,6473.0,,,,,,,,,,,,,,14.819129837127068,15.263947028357341,17.07699075316733,17.912140536410963,18.474783755989417,18.590857146136333,18.709405810920988,18.78984002303985,18.96929709200249,19.145928010434762,19.2366682084506,,,,,,,,,,,,,,16.55312865460852,17.07699075316733,18.78984002303985,,17.45463686139366,,"rgba(239, 83, 80, 1.0)",2.4517445489555776,18.878009084488134,-1.908032827678123,24.919640987150085,-22.280758223569777,False,True,False,True,False,0.0,18.069,19.7968,0.0,0.0,0.0,0.0,0,0.7966202783300198,0.8823061630218685,False,False,False,False,-0.34282825441539394,-0.3413399829390473,False,False,False,False,48680.0,122543.04709642766,False,False,False,False,7651.272801598937,False,False,False,False
2024-12-09 17:00:00+00:00,15.04,15.045,14.775,14.78,11493.0,,,,,,,,,,,,,,14.830429075667327,15.221957482680398,17.012715816355787,17.838835467109543,18.406676668867476,18.53044713892342,18.651949570575823,18.73237585271999,18.9137683239964,19.093230706480202,19.18420721102775,,,,,,,,,,,,,,16.495161929940515,17.012715816355787,18.73237585271999,,17.40317338411247,,"rgba(239, 83, 80, 0.75)",2.4741253127243015,18.82984835857564,-1.6368808555280017,28.795592040689503,-24.399703677015992,False,True,False,True,True,0.0,17.9191,19.780450000000002,0.0,0.0,0.0,0.0,0,0.7969008674922191,0.8825905569167601,False,False,False,False,-0.28370040242173294,-0.3125201926803901,False,False,False,False,60173.0,121576.06962206443,False,False,False,False,7710.834463589651,False,False,False,False
2024-12-10 17:00:00+00:00,14.07,14.355,14.05,14.14,7883.0,,,,,,,,,,,,,,14.739485818440473,15.151640199617571,16.957353495687286,17.779437612201473,18.35267454831706,18.482595438831574,18.606570224892728,18.68711159044863,18.87024173492645,19.05209256699396,19.14335248208582,,,,,,,,,,,,,,16.441876426807223,16.957353495687286,18.68711159044863,,17.3446086160546,,"rgba(239, 83, 80, 0.75)",2.5080935708941214,18.791818724065454,-1.854722956929835,28.81160309215243,-24.399703677015992,False,True,False,True,True,0.0,17.7525,19.7657,0.0,0.0,0.0,0.0,0,0.7979698108232812,0.8846483422318893,False,False,False,False,-0.34137505178537225,-0.3269476222328812,False,False,False,False,52290.0,120501.86699226499,False,False,False,False,7713.5036967122915,False,False,False,False
2024-12-11 17:00:00+00:00,14.395,14.57,14.34,14.52,11569.0,,,,,,,,,,,,,,14.694642523548266,15.090725565297886,16.88814575495964,17.702546138196244,18.281306968233707,18.418933451377022,18.545946162392976,18.62653360452747,18.81172237771067,18.996533522052985,19.088082377595036,,,,,,,,,,,,,,16.37762005228573,16.88814575495964,18.62653360452747,,17.281097521066652,,"rgba(239, 83, 80, 0.5)",2.538791233624379,18.7408917881565,-1.662559619811966,31.749729810047324,-21.81482119974792,False,False,False,True,True,0.0,17.596700000000002,19.7498,0.0,0.0,0.0,0.0,0,0.8041413874967027,0.8764178317066734,False,False,False,False,-0.32055781921154364,-0.3237527207222124,False,False,False,False,63859.0,119623.68300788879,False,False,False,False,7773.278833197372,False,False,False,False
2024-12-12 17:00:00+00:00,14.34,14.515,14.31,14.335,5771.0,,,,,,,,,,,,,,14.670485830784912,15.060395370363457,16.85381110997476,17.6644799669254,18.245860888613425,18.38721936399772,18.515711164547138,18.596320974956026,18.782515876374337,18.96877833443053,19.06046977206499,,,,,,,,,,,,,,16.345668106245153,16.85381110997476,18.596320974956026,,17.24928558377035,,"rgba(239, 83, 80, 0.5)",2.5800056306245005,18.71546160371271,-1.6978496293639493,32.914341874041874,-20.779109909095062,False,False,False,True,True,0.0,17.450599999999998,19.734075,0.0,0.0,0.0,0.0,0,0.8040058170280276,0.8777102062400844,False,False,False,False,-0.3240425171426061,-0.32389761893240926,False,False,False,False,58088.0,118669.64141086726,False,False,False,False,7742.235750512141,False,False,False,False
2024-12-13 17:00:00+00:00,13.655,13.74,13.59,13.705,17792.0,,,,,,,,,,,,,,14.477282844644856,14.89836019680845,16.724891536582817,17.528221871913985,18.12119787456095,18.275741229365746,18.40967599505552,18.49060035247925,18.68072423570572,18.872365660178563,18.964747366506,,,,,,,,,,,,,,16.219916306294845,16.724891536582817,18.49060035247925,,17.115746487676446,,"rgba(239, 83, 80, 0.5)",2.6294694117611375,18.62627610970862,-1.871585228448237,31.39731585056157,-20.779109909095062,False,False,False,True,True,0.0,17.287300000000002,19.72,0.0,0.0,0.0,0.0,0,0.8029835052901361,0.8794769008345927,False,False,False,False,-0.34282825441539394,-0.3333629366739016,False,False,False,False,40296.0,117454.54619519491,False,False,False,False,7898.046048953813,False,False,False,False
2024-12-16 17:00:00+00:00,13.89,13.905,13.525,13.565,9482.0,,,,,,,,,,,,,,14.400910585793282,14.825828945382673,16.660088607217965,17.459103516008266,18.057309105085505,18.21829356892817,18.354888976434204,18.435942614742437,18.62797656070349,18.82227721133464,18.91498600801693,,,,,,,,,,,,,,16.157296520795096,16.660088607217965,18.435942614742437,,17.051545739949063,,"rgba(239, 83, 80, 0.5)",2.6782212431065338,18.58008568629309,-1.8725434648841668,29.946010710945036,-20.779109909095062,False,False,False,True,False,0.0,17.1408,19.7031,0.0,0.0,0.0,0.0,0,0.8008892957562285,0.8762178774602757,False,False,False,False,-0.3389082581975068,-0.3361355974357042,False,False,False,False,30814.0,116111.28191309886,False,False,False,False,7922.603474551428,False,False,False,False
2024-12-17 17:00:00+00:00,13.29,13.5,13.26,13.39,24053.0,,,,,,,,,,,,,,14.20495066799037,14.638574657743716,16.493027416143462,17.28215519705045,17.89328734423085,18.07016122197779,18.213409201603532,18.29482443601688,18.49170004007834,18.69272827844313,18.786297881422467,,,,,,,,,,,,,,15.994925136014935,16.493027416143462,18.29482443601688,,16.886298767844632,,"rgba(239, 83, 80, 1.0)",2.737462463439238,18.460543323597207,-1.8522786673124934,28.424809238915998,-17.715523824006183,False,True,False,True,False,0.0,17.0012,19.684849999999997,0.0,0.0,0.0,0.0,0,0.7957449611381899,0.8830852325121851,False,False,False,False,-0.34282825441539394,-0.33948192592554904,False,False,False,False,6761.0,114415.92870514383,False,False,False,False,8172.687141612646,False,False,False,False
2024-12-18 17:00:00+00:00,13.4,13.43,12.81,12.825,15110.0,,,,,,,,,,,,,,14.077251461779467,14.51666108616101,16.385297792647723,17.16904402088066,17.78820889112847,17.97483006472236,18.122225951433077,18.203900245272003,18.403846651651026,18.609123963520613,18.703265149514746,,,,,,,,,,,,,,15.889473362392113,16.385297792647723,18.203900245272003,,16.779677439253096,,"rgba(239, 83, 80, 1.0)",2.807071668367489,18.383307377463545,-1.9801088230483603,25.867465960736318,-20.1520090072003,False,True,False,True,False,0.0,16.8463,19.657775,0.0,0.0,0.0,0.0,0,0.7931578947368423,0.8824342105263155,False,False,False,False,-0.34282825441539394,-0.3411550901704715,False,False,False,False,-8349.0,112512.5964771571,False,False,False,False,8280.242379727179,True,False,False,False
2024-12-19 17:00:00+00:00,12.985,13.03,12.78,13.02,17633.0,,,,,,,,,,,,,,13.9504197934177,14.389421226756195,16.265001195853753,17.042057803826125,17.66925237772322,17.866346068409502,18.018212532186425,18.100135249720612,18.303385239401937,18.513299016123835,18.608047481546766,,,,,,,,,,,,,,15.77238238149118,16.265001195853753,18.100135249720612,,16.66260578098669,,"rgba(239, 83, 80, 1.0)",2.8685137564898064,17.960473901550937,-1.7223113852508012,25.90959280324277,-20.18754130093498,False,True,False,True,False,0.0,16.696099999999998,19.63165,0.0,0.0,0.0,0.0,0,0.7893194832867227,0.8930616593421226,True,False,False,False,-0.34282825441539394,-0.3419916722929327,False,False,False,False,9284.0,110912.1531209221,False,False,False,False,8425.246373839935,False,False,False,False
2024-12-20 17:00:00+00:00,13.325,13.42,13.195,13.255,8820.0,,,,,,,,,,,,,,13.915428037925889,14.346675945803375,16.213886029624227,16.986494347920495,17.6161215362938,17.817517833236547,17.971185165095807,18.053139990850266,18.25767000775394,18.469481602414064,18.564434230917055,,,,,,,,,,,,,,15.723995000213632,16.213886029624227,18.053139990850266,,16.615056110843803,,"rgba(239, 83, 80, 0.75)",2.923282814647688,17.930090586478165,-1.5992604489215674,27.96757974109706,-20.18754130093498,False,True,False,True,True,0.0,16.5432,19.602649999999997,0.0,0.0,0.0,0.0,0,0.7993583745488573,0.8884507418794279,False,False,False,False,-0.31385835895180575,-0.3279250156223692,False,False,False,False,18104.0,109473.26702602408,False,False,False,False,8431.36658509823,False,False,False,False
2024-12-23 17:00:00+00:00,13.305,13.305,13.305,13.305,0.0,,,,,,,,,,,,,,13.915428037925889,14.346675945803375,16.213886029624227,16.986494347920495,17.6161215362938,17.817517833236547,17.971185165095807,18.053139990850266,18.25767000775394,18.469481602414064,18.564434230917055,,,,,,,,,,,,,,15.723995000213632,16.213886029624227,18.053139990850266,,16.615056110843803,,"rgba(239, 83, 80, 0.5)",2.9734553215997117,17.930090586478165,-1.5554599233022537,29.776857585561356,-20.18754130093498,False,False,False,True,True,0.0,16.3965,19.576825,0.0,0.0,0.0,0.0,0,0.7965552178318137,0.8919284025667003,False,False,False,False,-0.3140366858569044,-0.3209808507396368,False,False,False,False,18104.0,108056.68924267488,False,False,False,False,8300.647723313761,False,False,False,False
2024-12-24 17:00:00+00:00,13.45,13.5,13.405,13.495,3612.0,,,,,,,,,,,,,,13.905897495448139,14.332883857997237,16.19469094546957,16.96527683671448,17.59560686941576,17.798589514589136,17.952911913131693,18.034862330105437,18.239845534174783,18.452353627630988,18.547370684489067,,,,,,,,,,,,,,15.70611842557228,16.19469094546957,18.034862330105437,,16.597589970358932,,"rgba(239, 83, 80, 0.5)",3.01687911202565,17.918507102447947,-1.466252686365624,32.676496932975176,-21.399885144193004,True,False,False,True,True,0.0,16.2702,19.553125,0.0,0.0,0.0,0.0,0,0.796122407620077,0.8911031547659254,False,False,False,False,-0.3035480032766442,-0.3122644270081405,False,False,False,False,21716.0,106718.07390557915,False,False,False,False,8227.955510549207,False,False,False,False
2024-12-25 17:00:00+00:00,13.495,13.495,13.495,13.495,0.0,,,,,,,,,,,,,,13.905897495448139,14.332883857997237,16.19469094546957,16.96527683671448,17.59560686941576,17.798589514589136,17.952911913131693,18.034862330105437,18.239845534174783,18.452353627630988,18.547370684489067,,,,,,,,,,,,,,15.70611842557228,16.19469094546957,18.034862330105437,,16.597589970358932,,"rgba(239, 83, 80, 0.5)",3.0559900196172274,17.918507102447947,-1.4474874178424202,34.60958983125106,-19.5922344097903,True,False,False,True,True,0.0,16.1384,19.5253,0.0,0.0,0.0,0.0,0,0.8014324693042292,0.8909959072305592,False,False,False,False,-0.3005379209856456,-0.30640117399689304,False,False,False,False,21716.0,105400.21229463995,False,False,False,False,8100.390308835265,False,False,False,False
2024-12-26 17:00:00+00:00,13.34,13.525,13.315,13.505,9141.0,,,,,,,,,,,,,,13.882559471332863,14.29913814066982,16.146972372491096,16.912431197209912,17.544358272094936,17.751215171757043,17.907136555975647,17.989067778467124,18.195152596471644,18.40936932136761,18.504539507317528,,,,,,,,,,,,,,15.661757541106109,16.146972372491096,17.989067778467124,,16.554109869999806,,"rgba(239, 83, 80, 0.5)",3.079217452067525,17.88673523495393,-1.423002858083906,36.001991476660734,-18.25128294415877,True,False,False,True,True,0.0,16.0194,19.497474999999998,0.0,0.0,0.0,0.0,0,0.8012163454967884,0.8826704933716003,False,False,False,False,-0.3058534352335644,-0.30612730461522875,False,False,False,False,30857.0,104244.50357689359,False,False,False,False,8116.523792419214,False,False,False,False
2024-12-27 17:00:00+00:00,13.385,13.385,13.27,13.34,8082.0,,,,,,,,,,,,,,13.858788432105355,14.267569778646251,16.10437723397032,16.86548364472462,17.498829606470768,17.709067862375477,17.866393477543102,17.94831273265092,18.15537191638371,18.37109589466957,18.466405250011793,,,,,,,,,,,,,,15.62197102318863,16.10437723397032,17.94831273265092,,16.51485284606085,,"rgba(239, 83, 80, 0.5)",3.0936757300212685,17.855544763308387,-1.4596050644510645,35.82111717145861,-18.25128294415877,True,False,False,True,True,0.0,15.8929,19.470525,0.0,0.0,0.0,0.0,0,0.7952674897119342,0.8877229080932785,False,False,False,False,-0.31243243833915596,-0.3092798714771924,False,False,False,False,22775.0,102981.41049818207,False,False,False,False,8115.988539823567,False,False,False,False
2024-12-30 17:00:00+00:00,13.315,13.47,13.285,13.3,9120.0,,,,,,,,,,,,,,13.835242202083968,14.235043391690807,16.058169052106642,16.814254862810728,17.44886207163812,17.6626754611767,17.821479300225178,17.903367109317532,18.111439332935554,18.328762598426174,18.424207910611365,,,,,,,,,,,,,,15.57905349393328,16.058169052106642,17.903367109317532,,16.47238668138121,,"rgba(239, 83, 80, 0.5)",3.1162751254755676,17.8208021384357,-1.4507069999943567,35.430313439321594,-18.25128294415877,True,False,False,True,True,0.0,15.7712,19.444225,0.0,0.0,0.0,0.0,0,0.7876712328767125,0.886536598865366,False,False,False,False,-0.30887300046057486,-0.3090764359688836,False,False,False,False,13655.0,101596.50490906298,False,False,False,False,8131.554608973589,False,False,False,False
2024-12-31 17:00:00+00:00,13.36,13.57,13.3,13.45,27115.0,,,,,,,,,,,,,,13.787298961385613,14.159115757910888,15.933712031032588,16.674070631761403,17.310222401065914,17.533110507594863,17.695607537795627,17.777277775520425,17.987780634957826,18.209175097980673,18.30487825850221,,,,,,,,,,,,,,15.46522805475093,15.933712031032588,17.777277775520425,,16.358801950508415,,"rgba(239, 83, 80, 0.5)",3.1326092396991934,17.723192900674665,-1.3641002032813374,37.08596442647289,-16.724361522429696,True,False,False,True,True,0.0,15.6446,19.418575,0.0,0.0,0.0,0.0,0,0.7886683209263856,0.8855803694513372,False,False,False,False,-0.3047889991992452,-0.3069327175840644,False,False,False,False,40770.0,100653.45832132557,False,False,False,False,8425.8715917802,False,False,False,False
2025-01-01 17:00:00+00:00,13.45,13.45,13.45,13.45,0.0,,,,,,,,,,,,,,13.787298961385613,14.159115757910888,15.933712031032588,16.674070631761403,17.310222401065914,17.533110507594863,17.695607537795627,17.777277775520425,17.987780634957826,18.209175097980673,18.30487825850221,,,,,,,,,,,,,,15.46522805475093,15.933712031032588,17.777277775520425,,16.358801950508415,,"rgba(239, 83, 80, 0.5)",3.1458828062454494,17.723192900674665,-1.3583445931905642,38.18973175124042,-15.500917458076856,True,False,False,True,True,0.0,15.524,19.391125,0.0,0.0,0.0,0.0,0,0.7886235466128249,0.8908306064192717,False,False,False,False,-0.3033521903544898,-0.3051424539692771,False,False,False,False,40770.0,99725.03261091742,False,False,False,False,8295.237923690584,False,False,False,False
2025-01-02 17:00:00+00:00,13.87,13.905,13.565,13.71,12686.0,,,,,,,,,,,,,,13.784042767860038,14.140619862063074,15.885695015866423,16.617873323433745,17.253163293525027,17.479240848910514,17.642969592995815,17.72443946194488,17.935653172048507,18.158454900148932,18.254164525914316,,,,,,,,,,,,,,15.422995929090343,15.885695015866423,17.72443946194488,,16.316005520824937,,"rgba(239, 83, 80, 0.5)",3.1378084507939596,17.683846581778695,-1.2664401425693121,42.13928957171181,-11.722096337945324,True,False,False,True,True,0.0,15.408300000000002,19.363275,0.0,0.0,0.0,0.0,0,0.7931179185900127,0.8810323122114979,False,False,False,False,-0.2830753033936566,-0.29410887868146685,False,False,False,False,53456.0,99007.6832681125,False,False,False,False,8363.31175433104,False,False,False,False
2025-01-03 17:00:00+00:00,13.725,13.895,13.7,13.825,13589.0,,,,,,,,,,,,,,13.785273447820343,14.125990206255358,15.838346969762986,16.561606707740673,17.195366112814128,17.424397515709956,17.589232571539892,17.670450618460787,17.882246485721584,18.106340454482172,18.202010793979543,,,,,,,,,,,,,,15.382004836101926,15.838346969762986,17.670450618460787,,16.273833018763014,,"rgba(239, 83, 80, 0.5)",3.131181356083483,17.64340921866478,-1.2194787795494826,46.012933508303874,-8.190632846843684,True,False,False,True,True,0.0,15.296999999999999,19.336,0.0,0.0,0.0,0.0,0,0.7919261176799832,0.8819701952004476,False,False,False,False,-0.2786593000505545,-0.2863840893660107,False,False,False,False,67045.0,98512.13779108749,False,False,False,False,8444.330176744512,False,False,False,False
2025-01-06 17:00:00+00:00,14.445,14.445,14.195,14.295,7072.0,,,,,,,,,,,,,,13.799765132109941,14.130128964814404,15.820464501781615,16.538412294882423,17.17041673395351,17.40039330161592,17.56551269364524,17.646534091976974,17.858372108927792,18.082837560816976,18.178413071652134,,,,,,,,,,,,,,15.368062324208925,15.820464501781615,17.646534091976974,,16.258953464347503,,"rgba(38, 166, 154, 1.0)",3.110876861408526,17.627259028278022,-1.071163911891151,52.52768106830324,-2.378212873752233,True,False,True,False,True,0.0,15.196800000000001,19.311275000000002,0.0,0.0,0.0,0.0,0,0.7933272841488099,0.8837160605849096,False,False,False,False,-0.2421354573356502,-0.26425977335083045,False,False,False,False,74117.0,98133.91860052799,False,False,False,False,8423.05373989576,False,False,False,False
2025-01-07 17:00:00+00:00,14.3,14.3,14.02,14.115,5055.0,,,,,,,,,,,,,,13.806427658813632,14.130362186199225,15.80655304940378,16.520904945128088,17.151821727576067,17.382547299026573,17.547909546110116,17.62880246990258,17.8407088856101,18.06548094129903,18.16100082667779,,,,,,,,,,,,,,15.356779379076496,15.80655304940378,17.62880246990258,,16.246916110270007,,"rgba(38, 166, 154, 1.0)",3.0601412747815644,17.614518467704485,-1.1435806890824947,54.706691975865795,-0.6703569548847668,True,False,True,False,True,0.0,15.0942,19.28095,0.0,0.0,0.0,0.0,0,0.7945591655507788,0.883501303826908,False,False,False,False,-0.25324842860943314,-0.2587541009801318,False,False,False,False,69062.0,97683.19118036477,False,False,False,False,8370.835852455515,False,False,False,False
2025-01-08 17:00:00+00:00,14.47,14.47,14.145,14.325,12401.0,,,,,,,,,,,,,,13.82934149965857,14.13714094015204,15.776744613504091,16.48198887175149,17.109658452436275,17.34181878868101,17.5075818536686,17.588119874494367,17.800022392786687,18.02534328356064,18.120679025334518,,,,,,,,,,,,,,15.333687442633499,15.776744613504091,17.588119874494367,,16.221549361793308,,"rgba(38, 166, 154, 1.0)",3.017873433903944,17.585878027145107,-1.0805217974058012,57.72898025423216,1.9632452601101207,True,False,True,False,True,0.0,15.0011,19.2484,0.0,0.0,0.0,0.0,0,0.7921652421652421,0.8844017094017091,False,False,False,False,-0.24300151544270357,-0.2508778082114177,False,False,False,False,81463.0,97431.71534811104,False,False,False,False,8433.319017533724,False,False,False,False
2025-01-09 17:00:00+00:00,14.325,14.325,14.325,14.325,0.0,,,,,,,,,,,,,,13.82934149965857,14.13714094015204,15.776744613504091,16.48198887175149,17.109658452436275,17.34181878868101,17.5075818536686,17.588119874494367,17.800022392786687,18.02534328356064,18.120679025334518,,,,,,,,,,,,,,15.333687442633499,15.776744613504091,17.588119874494367,,16.221549361793308,,"rgba(38, 166, 154, 1.0)",2.941230710109326,17.585878027145107,-1.1086780836121148,59.74383910647641,3.7584885463370767,True,False,True,False,True,0.0,14.921000000000001,19.215925,0.0,0.0,0.0,0.0,0,0.7970314864183298,0.8820520210389796,False,False,False,False,-0.24178913389929804,-0.24633347105535786,False,False,False,False,81463.0,97184.13836596979,False,False,False,False,8302.569885478937,False,False,False,False
2025-01-10 17:00:00+00:00,14.505,14.61,14.355,14.41,23314.0,,,,,,,,,,,,,14.458333333333332,13.878608145306151,14.158055585037049,15.729054768243838,16.41707298229585,17.037629271803663,17.27163327511126,17.437746269927413,17.51754767495916,17.729096032210617,17.95502162355205,18.049918884000316,,,,,,,,,,,,,,15.298722649497234,15.729054768243838,17.51754767495916,,15.79851670388232,,"rgba(38, 166, 154, 1.0)",2.8673388280695176,17.53591784868814,-1.090180838792852,61.759062603749,5.671049754036922,True,False,True,False,True,0.0,14.8403,19.183475,0.0,0.0,0.0,0.0,0,0.8009729886726691,0.8730758059831542,False,False,False,False,-0.23090856277678723,-0.23862101691607254,False,False,False,False,104777.0,97301.85715099351,False,False,False,False,8535.305236091666,False,False,False,False
2025-01-13 17:00:00+00:00,14.27,14.345,14.18,14.2,9794.0,,,,,,,,,,,,,14.394239056018687,13.890173737827128,14.160281825497368,15.706791296945536,16.388147228222223,17.006079825107143,17.24096476650809,17.40728932074542,17.486808239280528,17.698275848326446,17.924520726648772,18.019257792344632,,,,,,,,,,,,,,15.281278029500093,15.706791296945536,17.486808239280528,,15.77424588210895,,"rgba(38, 166, 154, 1.0)",2.8034425217887198,17.51251509427778,-1.1815883751967389,60.1649976370263,5.671049754036922,True,False,True,False,True,0.0,14.768400000000002,19.14995,0.0,0.0,0.0,0.0,0,0.8044516271211342,0.8740174832880334,False,False,False,False,-0.24612229705900412,-0.24237165698753832,False,False,False,False,94983.0,97265.9058773347,False,False,False,False,8554.81988359412,False,False,False,False
2025-01-14 17:00:00+00:00,13.93,14.06,13.83,13.945,12783.0,,,,,,,,,,,,,14.269102910519857,13.892362309472281,14.153051597800408,15.67303202644261,16.346470440395926,16.961651673643726,17.197990321676905,17.36475529099257,17.443955471548332,17.655476984825047,17.88231042159513,17.976889281813328,,,,,,,,,,,,,,15.253102125085908,15.67303202644261,17.443955471548332,,15.732302071368036,,"rgba(38, 166, 154, 0.75)",2.7309649434810854,17.47808270468748,-1.2937122144760882,56.164503964367164,5.671049754036922,True,False,True,False,False,0.0,14.6747,19.110625,0.0,0.0,0.0,0.0,0,0.8053367028393041,0.872825925375353,False,False,False,False,-0.2682790668524857,-0.255325361920012,False,False,False,False,82200.0,97032.325941252,False,False,False,False,8620.373063693436,False,False,False,False
2025-01-15 17:00:00+00:00,14.045,14.28,14.045,14.17,8135.0,,,,,,,,,,,,,14.253427547230347,13.899116727168629,14.153301629316372,15.654863907647648,16.32304275342325,16.936056753570227,17.173030885309856,17.33993353053418,17.418901132257172,17.63032970109938,17.85738631380966,17.951828472386666,,,,,,,,,,,,,,15.238694691981953,15.654863907647648,17.418901132257172,,15.716596716775065,,"rgba(38, 166, 154, 0.75)",2.6539729066419113,17.458441770706585,-1.2390638059932086,55.79745011868285,5.671049754036922,True,False,True,False,False,0.0,14.6165,19.0755,0.0,0.0,0.0,0.0,0,0.8067482387838337,0.8675565443084908,False,False,False,False,-0.2530743233165504,-0.2541998426182812,False,False,False,False,90335.0,96928.49143053491,False,False,False,False,8612.847899915243,False,False,False,False
2025-01-16 17:00:00+00:00,14.03,14.095,13.875,13.915,12416.0,,,,,,,,,,,,,14.198906264110052,13.90139567560694,14.14737059868517,15.624292318155197,16.284961731308666,16.895082302038325,17.13319662888607,17.30040394982657,17.379047767377163,17.59042823229514,17.81792414395334,17.912188492246067,,,,,,,,,,,,,,15.213398657096375,15.624292318155197,17.379047767377163,,15.685701183577123,,"rgba(38, 166, 154, 0.75)",2.5931818918703815,17.42615816165994,-1.3539960974844896,52.88972332843902,8.956915543132773,True,False,True,False,False,0.0,14.5347,19.04005,0.0,0.0,0.0,0.0,0,0.8077837195484255,0.8672014260249556,False,False,False,False,-0.2654738805062541,-0.25983686156226765,False,False,False,False,77919.0,96633.77063316228,False,False,False,False,8671.811498366169,False,False,False,False
2025-01-17 17:00:00+00:00,14.24,14.26,14.035,14.145,10447.0,,,,,,,,,,,,,14.191808407791319,13.908691088669151,14.14735273252918,15.602179886062654,16.256335276468537,16.863590136891943,17.102348085462875,17.26965652705451,17.347996702285894,17.55919854278138,17.786897692772538,17.88097352995166,,,,,,,,,,,,,,15.195910726017708,15.602179886062654,17.347996702285894,,15.667745267616272,,"rgba(38, 166, 154, 0.75)",2.5171586083239945,17.40144596718507,-1.29369915603106,53.21521551184317,8.956915543132773,True,False,True,False,False,0.0,14.470799999999999,19.007725,0.0,0.0,0.0,0.0,0,0.8069211347096389,0.8648447942967472,False,False,False,False,-0.25411918084221624,-0.25697802120224195,False,False,False,False,88366.0,96505.58814272565,False,False,False,False,8699.333800717082,False,False,False,False
2025-01-20 17:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,14.191808407791319,13.908691088669151,14.14735273252918,15.602179886062654,16.256335276468537,16.863590136891943,17.102348085462875,17.26965652705451,17.347996702285894,17.55919854278138,17.786897692772538,17.88097352995166,,,,,,,,,,,,,,15.195910726017708,15.602179886062654,17.347996702285894,,15.667745267616272,,"rgba(38, 166, 154, 0.75)",2.463454629521689,17.40144596718507,-1.3219021483733797,53.43221030077927,8.91239007406459,True,False,True,False,False,0.0,14.4223,18.9753,0.0,0.0,0.0,0.0,0,0.8132724140513818,0.8649539360347539,False,False,False,False,-0.25429337653007583,-0.2556356988661589,False,False,False,False,88366.0,96379.39297772215,False,False,False,False,8564.460408457902,False,False,False,False
2025-01-21 17:00:00+00:00,14.76,14.765,14.46,14.5,10616.0,,,,,,,,,,,,14.575000000000001,14.238296744947908,13.928239719989056,14.158104911766305,15.586793616369812,16.233769243249842,16.83724928091834,17.076095781418058,17.243221822916464,17.32118936131526,17.531949713637264,17.759549128752184,17.85335737221101,,,,,,,,,,,,,,15.185736386546145,15.586793616369812,17.32118936131526,,15.329193662332415,,"rgba(38, 166, 154, 1.0)",2.415693482211709,17.17434319511075,-1.1070705844113273,56.65921838827123,8.91239007406459,True,False,True,False,True,0.0,14.3857,18.947400000000002,0.0,0.0,0.0,0.0,0,0.8183037710538084,0.8553435683410345,False,False,False,False,-0.2219681759556767,-0.2388019374109178,False,False,False,False,98982.0,96419.74347419158,False,False,False,False,8596.267223830648,False,False,False,False
