date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_368,aVWAP_peak_345,aVWAP_peak_318,aVWAP_peak_260,aVWAP_peak_213,aVWAP_valley_423,aVWAP_valley_390,aVWAP_valley_348,aVWAP_OB_bear_318,aVWAP_OB_bear_260,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 17:00:00+00:00,23.775,23.81,23.765,23.77,4297.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20592883402935996,23.67049467272556,0.48320249926852143,57.29812539340114,-2.9640853138697665,True,False,True,False,True,2.787916139158643,0.0,0.0,0.0,0.0,0,0.8615459882583164,0.8307240704500978,False,False,False,False,-0.0009348817528291167,-0.06218210709014873,False,False,False,False,139091.0,21804.66211648869,False,False,False,False,8299.12526103106,False,False,False,False
2024-06-07 17:00:00+00:00,23.645,23.69,23.62,23.645,300.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20440447448428384,23.67060467242708,-0.1252647354793965,57.112179555209785,-2.9640853138697665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8485436893203877,0.8388349514563106,False,False,False,False,-0.10036398889494029,-0.0812730479925445,False,False,False,False,138791.0,23618.403789101267,False,False,False,False,8175.1078151236015,False,False,False,False
2024-06-10 17:00:00+00:00,23.615,23.64,23.59,23.62,2959.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2032472421496748,23.67111802936785,-0.25150663215496455,56.16766753895922,-2.9640853138697665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8417690417690411,0.8535626535626537,False,False,False,False,-0.13068224232832232,-0.10597764516043341,False,False,False,False,135832.0,25358.14946678962,False,False,False,False,8094.237926517034,False,False,False,False
2024-06-11 17:00:00+00:00,23.61,23.69,23.6,23.68,1977.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20215120110480486,23.671786793387433,0.04062902702373021,57.136036357616135,-2.427175235032003,True,False,True,False,True,0.13590708801379492,0.0,0.0,0.0,0.0,0,0.8245526838966197,0.8578528827037777,False,False,False,False,-0.10792418459768421,-0.1069509148790588,False,False,False,False,137809.0,27101.573506064196,False,False,False,False,7999.397028431498,False,False,False,False
2024-06-12 17:00:00+00:00,23.84,23.87,23.78,23.81,3321.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2010320892318141,23.675256835779383,0.6702569959626745,60.55864385488529,1.3449619815580363,True,False,True,False,True,3.7619333419516323,0.0,0.0,0.0,0.0,0,0.827603143418467,0.8541257367387033,False,False,False,False,0.02711708589247824,-0.03991691449329028,False,False,False,False,141130.0,28869.45608736553,False,False,False,False,7926.863741168994,False,False,False,False
2024-06-13 17:00:00+00:00,23.88,23.91,23.875,23.91,2023.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20045106792092132,23.6779269276953,1.1577542325504313,64.46772210742,5.455378704137729,True,False,True,False,True,6.3710604537514826,0.0,0.0,0.0,0.0,0,0.8436112481499748,0.8431179082387764,False,False,False,False,0.07774830154440925,0.018915693525559482,False,False,False,False,143153.0,30641.293977483892,False,False,False,False,7835.330969988079,False,False,False,False
2024-06-14 17:00:00+00:00,23.865,23.935,23.865,23.935,1404.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19918828523028193,23.679786200661734,1.281269122043052,67.44718474297049,8.626245433093253,True,False,True,False,True,7.006340858649192,0.0,0.0,0.0,0.0,0,0.8403940886699499,0.8408866995073893,False,False,False,False,0.08339387199389306,0.05115478275972627,False,False,False,False,144557.0,32407.428954577168,False,False,False,False,7735.620412313845,False,False,False,False
2024-06-17 17:00:00+00:00,23.865,23.875,23.86,23.875,316.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1986820312699584,23.68013907158596,0.9807677481879301,67.0258267595382,8.638087843492045,True,False,True,False,True,5.188501773592691,0.0,0.0,0.0,0.0,0,0.8278931750741834,0.847675568743818,False,False,False,False,0.05896337743695527,0.05505908009834077,False,False,False,False,144241.0,34141.28276923489,False,False,False,False,7620.587537704328,False,False,False,False
2024-06-18 17:00:00+00:00,23.95,23.975,23.945,23.96,4203.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19797040000789629,23.71106752905627,1.2574226800259178,68.273020855668,10.373320338702598,True,False,True,False,True,7.3560973612156815,0.0,0.0,0.0,0.0,0,0.8257874015748025,0.8474409448818897,False,False,False,False,0.12878083326567036,0.09191995668200556,False,False,False,False,148444.0,35913.41792009946,False,False,False,False,7567.601684406586,False,True,False,False
2024-06-19 17:00:00+00:00,23.96,23.96,23.96,23.96,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19725508248857562,23.71106752905627,1.261982544648244,69.1044835864212,11.749969392470774,True,False,True,False,True,7.3560973612156815,0.0,0.0,0.0,0.0,0,0.8277393879565642,0.8455083909180654,False,False,False,False,0.12878083326567036,0.11035039497383796,False,False,False,False,148444.0,37658.07810738474,False,False,False,False,7450.27452650881,False,False,False,False
2024-06-20 17:00:00+00:00,23.895,23.9,23.88,23.9,9936.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19503771868979325,23.715775760411915,0.9445569853136513,67.11054951721276,11.749969392470774,True,False,True,False,True,5.518596012061003,0.0,0.0,0.0,0.0,0,0.8261508325171395,0.8447600391772775,False,False,False,False,0.0758675609712792,0.09310897797255857,False,False,False,False,138508.0,39221.6427878904,False,False,False,False,7488.812905942781,False,False,False,False
2024-06-21 17:00:00+00:00,23.895,23.905,23.875,23.885,12405.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19126812461961026,23.723737681014427,0.8431217658786037,65.1608383636009,11.749969392470774,True,False,True,False,False,5.062897986184105,0.0,0.0,0.0,0.0,0,0.8247168882323974,0.8493353028064993,False,False,False,False,0.0758675609712792,0.08448826947191888,False,False,False,False,126103.0,40568.640574124656,False,False,False,False,7565.032860889405,False,False,False,False
2024-06-24 17:00:00+00:00,23.805,23.81,23.795,23.8,16203.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18703066184044756,23.725897494366293,0.39620511901370875,60.62985171833876,17.13263258269427,True,False,True,False,False,2.5258477399665082,0.0,0.0,0.0,0.0,0,0.8166996047430827,0.8586956521739127,False,False,False,False,0.013200727506472682,0.04884449848919578,False,False,False,False,109900.0,41643.54537142505,False,False,False,False,7698.9548320384065,False,False,False,False
2024-06-25 17:00:00+00:00,23.78,23.8,23.765,23.78,5284.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1824573996929425,23.726377736331493,0.29388922432715303,56.91816368449877,13.504742197605644,True,False,True,False,False,1.9404681430648836,0.0,0.0,0.0,0.0,0,0.8222996515679439,0.8561473369835733,False,False,False,False,-0.001885754019773189,0.023479372234711297,False,False,False,False,104616.0,42619.86249744946,False,False,False,False,7661.513671851764,False,False,False,False
2024-06-26 17:00:00+00:00,23.68,23.72,23.675,23.7,2849.0,,,,,,,,,,,,,,#000000,0.1769424500526604,23.725605202521045,-0.14470921202586132,51.91630098123824,8.793233119347768,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8132141082960753,0.8628912071535016,False,False,False,False,-0.06609611355190217,-0.02130837065859544,False,False,False,False,101767.0,43536.872381209934,False,False,False,False,7586.901056784295,False,False,False,False
2024-06-27 17:00:00+00:00,23.735,23.75,23.705,23.725,6308.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17342724413717908,23.72492647954175,0.00042392680929069564,49.571231652260494,6.593419757745117,False,True,False,True,False,0.351782443988899,0.0,0.0,0.0,0.0,0,0.8126544735541273,0.8556599110232321,False,False,False,False,-0.04339868717975792,-0.03235352891917668,False,False,False,False,108075.0,44537.46350708265,False,False,False,False,7567.073133423298,False,False,False,False
2024-06-28 17:00:00+00:00,23.685,23.7,23.65,23.665,200.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1689378050703566,23.72486231709978,-0.354345299294325,46.19389017382301,3.3658887220520484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8102766798418966,0.8582015810276672,False,False,False,False,-0.0831626462459906,-0.057758087582583634,False,False,False,False,107875.0,45519.44081705036,False,False,False,False,7452.854945308208,False,False,False,False
2024-07-01 17:00:00+00:00,23.58,23.595,23.54,23.565,2389.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16709327383880565,23.710055609291402,-0.8681115999398952,41.507170944021894,-1.0431598433416838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8028515240904617,0.8667649950835785,False,False,False,False,-0.16555324990918596,-0.1116556687458848,False,False,False,False,105486.0,46449.15491291004,False,False,False,False,7374.345566311182,False,False,False,False
2024-07-02 17:00:00+00:00,23.675,23.69,23.655,23.675,709.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1647691532838652,23.711908389678197,-0.22400060291995247,42.60127008855011,-1.0431598433416838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8170191834727003,0.8603049680275451,False,False,False,False,-0.0850617335308473,-0.09835870113836605,False,False,False,False,106195.0,47375.4470848029,False,False,False,False,7271.00687536062,False,False,False,False
2024-07-03 17:00:00+00:00,23.8,23.8,23.8,23.8,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16404171629403508,23.711908389678197,0.5370073680764539,46.87344466988346,-1.0431598433416838,False,True,False,True,True,2.4338444745535703,0.0,0.0,0.0,0.0,0,0.8190709046454764,0.8606356968215155,False,False,False,False,0.011314729531151774,-0.04352198580360714,False,False,False,False,106195.0,48287.37813775169,False,False,False,False,7158.278086595339,False,False,False,False
2024-07-04 17:00:00+00:00,23.8,23.8,23.8,23.8,0.0,,,,,,,,,,,,,,#000000,0.1633912013686561,23.711908389678197,0.5391453737037216,49.72156105743903,-7.900836281494826,False,True,False,False,True,2.4338444745535703,0.0,0.0,0.0,0.0,0,0.8139190523198416,0.864758144126357,False,False,False,False,0.01726911795524787,-0.013126433924179634,False,False,False,False,106195.0,49185.170724763295,False,False,False,False,7047.29703098921,False,False,False,False
2024-07-05 17:00:00+00:00,23.84,23.88,23.835,23.84,969.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16148600474882588,23.717482471557616,0.7586882134643571,52.69512028445541,-4.958703895015127,False,False,True,False,True,3.487399359642282,0.0,0.0,0.0,0.0,0,0.8176441596845733,0.8610152784622964,False,False,False,False,0.08066224091266723,0.0337679034942438,False,False,False,False,107164.0,50084.06730267394,False,False,False,False,6953.059867718059,False,False,False,False
2024-07-08 17:00:00+00:00,23.8,23.825,23.78,23.82,5729.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.161627477371422,23.72643873757619,0.5788697809643272,53.91332898181256,-3.576276278158346,False,False,True,False,True,2.9102851436317856,0.0,0.0,0.0,0.0,0,0.816568047337278,0.8609467455621299,False,False,False,False,0.040763257970553565,0.03726558073239868,False,False,False,False,101435.0,50880.20579410534,False,False,False,False,6934.082195350337,False,False,False,False
2024-07-09 17:00:00+00:00,23.8,23.81,23.77,23.78,4576.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16178600592053627,23.728301103853813,0.3195510999361781,53.206886669713484,-3.576276278158346,False,False,True,False,True,1.7584457555594035,0.0,0.0,0.0,0.0,0,0.8201581027667982,0.8557312252964424,False,False,False,False,0.03056502564787976,0.03391530319013922,False,False,False,False,96859.0,51593.055316677346,False,False,False,False,6897.522781468937,False,False,False,False
2024-07-10 17:00:00+00:00,23.805,23.825,23.795,23.805,3955.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1620342806572615,23.730114463858765,0.4621585990166745,53.60023213247989,-3.0946593230989095,False,False,True,False,True,2.442566852918322,0.0,0.0,0.0,0.0,0,0.8187221396731055,0.8543833580980679,False,False,False,False,0.046886131884005026,0.040400717537072126,False,False,False,False,100814.0,52356.17073812421,False,False,False,False,6851.902273229109,False,False,False,False
2024-07-11 17:00:00+00:00,23.915,23.915,23.88,23.885,3222.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1630727743362999,23.73326792285022,0.9304562197296553,56.328991116159784,-0.07614940086087074,True,False,True,False,True,4.590067303794019,0.0,0.0,0.0,0.0,0,0.8196962273395392,0.845663890249877,False,False,False,False,0.11870248549982369,0.07955160151844791,False,False,False,False,104036.0,53157.40840109903,False,False,False,False,6795.624718605401,False,False,False,False
2024-07-12 17:00:00+00:00,23.925,23.955,23.925,23.95,26708.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16553470554160765,23.755532803060508,1.1747820271478469,59.79306617919274,3.483164377226828,True,False,True,False,True,6.276442781521535,0.0,0.0,0.0,0.0,0,0.8244837758112091,0.8392330383480825,False,False,False,False,0.1539833107850301,0.116767456151739,False,False,False,False,130744.0,54360.301294105244,False,False,False,False,7104.34371521617,False,False,False,False
2024-07-15 17:00:00+00:00,23.865,23.89,23.84,23.885,3486.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1677336208622932,23.756543508593282,0.7658362750791656,59.28127915831632,3.483164377226828,True,False,True,False,True,4.337466043363275,0.0,0.0,0.0,0.0,0,0.8237604320078549,0.8384879725085912,False,False,False,False,0.09192466798726438,0.1043460620695017,False,False,False,False,127258.0,55490.4981732664,False,False,False,False,7048.245363042276,False,False,False,False
2024-07-16 17:00:00+00:00,23.925,23.95,23.925,23.94,7929.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17083675891975375,23.760864189399765,1.0485788406017515,60.439201773265076,4.685376018084575,True,False,True,False,True,5.763617136812574,0.0,0.0,0.0,0.0,0,0.8336623889437319,0.825765054294176,False,False,False,False,0.15189825253690228,0.12812215730320198,False,False,False,False,135187.0,56726.10285275064,False,False,False,False,7061.900473692783,False,False,False,False
2024-07-17 17:00:00+00:00,23.935,23.96,23.91,23.915,3905.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17307570077340706,23.775434653184085,0.8063832542191158,60.11884144620389,4.75123246398649,True,False,True,False,True,5.014591354026621,0.0,0.0,0.0,0.0,0,0.8368759268413256,0.8200692041522494,False,False,False,False,0.14981450414783246,0.13896833072551723,False,False,False,False,131282.0,57882.008234878536,False,False,False,False,7012.956280302197,False,False,False,False
2024-07-18 17:00:00+00:00,23.94,23.945,23.905,23.925,14953.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17570791180330472,23.780961231495578,0.8197625651920917,60.21537509510097,5.299995841978941,True,False,True,False,True,5.278516966329278,0.0,0.0,0.0,0.0,0,0.8363816114681176,0.8225407810182899,False,False,False,False,0.14149222395885103,0.14023027734218413,False,False,False,False,146235.0,59251.82206069437,False,False,False,False,7136.0577333207675,False,False,False,False
2024-07-19 17:00:00+00:00,23.885,23.915,23.885,23.91,6035.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1770115535497544,23.78225223133501,0.7216916981019631,59.52870342426647,5.299995841978941,True,False,True,False,True,4.817794973282535,0.0,0.0,0.0,0.0,0,0.8430493273542609,0.822122571001495,False,False,False,False,0.12076886706701803,0.13049957220460107,False,False,False,False,140200.0,60506.832571381274,False,False,False,False,7118.987070788662,False,False,False,False
2024-07-22 17:00:00+00:00,23.78,23.81,23.775,23.785,3170.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1772505733863029,23.78091129842666,0.02306735315563738,54.04872715088601,8.647688813761242,True,False,True,False,False,1.1038219141369048,0.0,0.0,0.0,0.0,0,0.8403569657907795,0.8235002478929104,False,False,False,False,0.032604095929929446,0.08155183406726525,False,False,False,False,137030.0,61693.238267949004,False,False,False,False,7057.76246504,False,False,False,False
2024-07-23 17:00:00+00:00,23.805,23.815,23.795,23.815,1566.0,,,,,,,,,,,,,,#000000,0.17798704275141689,23.780506624378937,0.19379711628356594,51.63563891373139,6.356563695033117,False,False,False,False,False,1.9364005316899267,0.0,0.0,0.0,0.0,0,0.836490528414757,0.8290129611166497,False,False,False,False,0.042803853922975976,0.062177843995120614,False,False,False,False,138596.0,62885.529147515685,False,False,False,False,6972.618860930853,False,False,False,False
2024-07-24 17:00:00+00:00,23.79,23.79,23.725,23.745,22527.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17602019233063945,23.77116824892587,-0.14866617618912395,47.741408427792265,2.7409756622287844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.827620466964731,0.8286140089418773,False,False,False,False,0.004074055370508829,0.03312594968281472,False,False,False,False,116069.0,63710.07908321312,False,False,False,False,7213.772056885413,False,False,False,False
2024-07-25 17:00:00+00:00,23.795,23.82,23.785,23.815,12642.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17507097659764712,23.772494418670913,0.242790565033379,47.97694873366003,2.7409756622287844,False,True,False,True,False,1.8757939680335056,0.0,0.0,0.0,0.0,0,0.8265407554671985,0.8285288270377729,False,False,False,False,0.040763257970553565,0.036944603826684144,False,False,False,False,128711.0,64717.845298977256,False,False,False,False,7297.930629646879,False,False,False,False
2024-07-26 17:00:00+00:00,23.855,23.865,23.835,23.865,3552.0,,,,,,,,,,,,,,#000000,0.17596306430614045,23.773629503199377,0.5192595227919828,49.88810769847274,2.7409756622287844,False,True,False,False,True,3.2340128616979342,0.0,0.0,0.0,0.0,0,0.8233830845771163,0.8303482587064671,False,False,False,False,0.0796121651056896,0.05827838446618687,False,False,False,False,132263.0,65765.0569997683,False,False,False,False,7239.854185776385,False,False,False,False
2024-07-29 17:00:00+00:00,23.86,23.875,23.845,23.865,2450.0,,,,,,,,,,,,,,#000000,0.17669258691376116,23.774429430003163,0.512588397616478,51.16221367501455,2.7409756622287844,False,False,False,False,True,3.2340128616979342,0.0,0.0,0.0,0.0,0,0.8175879396984944,0.8351758793969845,False,False,False,False,0.08781759453603445,0.07304798950111066,False,False,False,False,132263.0,66796.03286023701,False,False,False,False,7165.592880570549,False,False,False,False
2024-07-30 17:00:00+00:00,23.825,23.855,23.82,23.845,1162.0,,,,,,,,,,,,,,#000000,0.17661986461489323,23.77466763615188,0.39821321345407407,51.131870280868505,2.7409756622287844,False,True,False,False,True,2.633440589206238,0.0,0.0,0.0,0.0,0,0.8093781855249765,0.8470948012232411,False,False,False,False,0.12779356819740068,0.10042077884925567,False,False,False,False,131101.0,67793.00909496202,False,False,False,False,7072.513921181859,False,False,False,False
2024-07-31 17:00:00+00:00,23.855,23.94,23.82,23.92,3666.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17822073569211064,23.776297490653185,0.8063175633786693,53.912117042591795,-0.6967735537084536,False,False,True,False,True,4.698531889171189,0.0,0.0,0.0,0.0,0,0.8178075141533728,0.832218219248584,False,False,False,False,0.16832085294323187,0.13437081589624378,False,False,False,False,134767.0,68831.36554310215,False,False,False,False,7019.69975186121,False,False,False,False
2024-08-01 17:00:00+00:00,23.995,24.01,23.95,23.97,7593.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17974163138811328,23.782033864307582,1.0457573698468576,57.30684521417294,2.5841078514625906,True,False,True,False,True,6.037278514322466,0.0,0.0,0.0,0.0,0,0.841038961038963,0.8150649350649342,False,False,False,False,0.2661462153661381,0.20025851563119093,False,False,False,False,142360.0,69971.34437189126,False,False,False,False,7028.588127801346,False,False,False,False
2024-08-02 17:00:00+00:00,24.17,24.195,24.155,24.16,6727.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1865783655370916,23.79175976522738,1.9736491619089418,63.49347463935152,8.268121898129266,True,False,True,False,True,10.779330840603361,0.0,0.0,0.0,0.0,0,0.8448098663926021,0.8160328879753329,False,False,False,False,0.3428281649099554,0.27154334027057314,False,False,False,False,149087.0,71197.94368395496,False,False,False,False,7023.912342874193,False,True,False,False
2024-08-05 17:00:00+00:00,24.185,24.215,24.155,24.155,3781.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19195821148093875,23.822042344082075,1.7345319762524924,67.37480962222472,11.648663650116411,True,False,True,False,True,10.621233793089452,0.0,0.0,0.0,0.0,0,0.843942505133472,0.8172484599589313,False,False,False,False,0.342828165978677,0.30718575312462504,False,False,False,False,145306.0,72346.905797382,False,False,False,False,6973.634632131957,False,False,False,False
2024-08-06 17:00:00+00:00,24.035,24.065,24.025,24.03,2139.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19367386908814835,23.820306406340144,1.0827149508972602,64.63229201953321,11.648663650116411,True,False,True,False,False,6.776353868218621,0.0,0.0,0.0,0.0,0,0.842644797539725,0.8277806253203474,False,False,False,False,0.22331100717263974,0.2652483801486324,False,False,False,False,143167.0,73444.89175401174,False,False,False,False,6898.679056439989,False,False,False,False
2024-08-07 17:00:00+00:00,23.96,23.96,23.885,23.905,6038.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1925218368332879,23.814741074265577,0.4688243537411463,58.99550622561621,15.641426680874915,True,False,True,False,False,3.193367617165297,0.0,0.0,0.0,0.0,0,0.8318135764944289,0.8292806484295835,False,False,False,False,0.12376232036379,0.19450535025621118,False,False,False,False,137129.0,74432.24226945342,False,False,False,False,6885.335195099833,False,False,False,False
2024-08-08 17:00:00+00:00,23.815,23.84,23.785,23.84,1363.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18911322219986648,23.813794495229725,0.1385704524804665,53.62258333548462,10.894558233705169,False,False,True,False,False,1.4167929142432385,0.0,0.0,0.0,0.0,0,0.8242698892245732,0.8413897280966753,False,False,False,False,0.03646386980341265,0.11548461002981192,False,False,False,False,135766.0,75383.15324202002,False,False,False,False,6799.7175951758045,False,False,False,False
2024-08-09 17:00:00+00:00,23.905,23.945,23.89,23.915,1139.0,,,,,,,,,,,,,,#000000,0.18605644304889035,23.816342213808312,0.5302572949100323,52.257903848149795,9.776142542670591,False,True,False,False,False,3.3339119781066024,0.0,0.0,0.0,0.0,0,0.8357905439755986,0.8312150482968973,False,False,False,False,0.119763308368069,0.11762395919894046,False,False,False,False,136905.0,76336.98032353909,False,False,False,False,6711.954531684707,False,False,False,False
2024-08-12 17:00:00+00:00,23.945,23.955,23.935,23.935,1124.0,,,,,,,,,,,,,,#000000,0.18332325115603615,23.81793335319569,0.6385804641041725,51.916001797335944,9.325309978789456,False,True,False,False,False,3.838409083529985,0.0,0.0,0.0,0.0,0,0.8355532786885256,0.8376024590163919,False,False,False,False,0.14180860611438872,0.1297162826566646,False,False,False,False,138029.0,77293.44574487956,False,False,False,False,6625.319577705099,False,False,False,False
2024-08-13 17:00:00+00:00,24.025,24.025,23.98,24.005,2084.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18125003883194332,23.82166225301323,1.0115183873519697,53.595163167008515,9.325309978789456,False,False,True,False,False,5.583623879983495,0.0,0.0,0.0,0.0,0,0.8345286885245911,0.8391393442622935,False,False,False,False,0.1883760721606645,0.15904617740866456,False,False,False,False,140113.0,78267.39232247832,False,False,False,False,6554.911522236803,False,False,False,False
2024-08-14 17:00:00+00:00,24.05,24.055,24.015,24.03,4948.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17991371805937997,23.82797899635416,1.1228771536985467,55.36050911006012,9.325309978789456,False,False,True,False,False,6.198541272351811,0.0,0.0,0.0,0.0,0,0.8425641025641033,0.8338461538461519,False,False,False,False,0.2150456923482591,0.18704593487846183,False,False,False,False,145061.0,79302.95213143215,False,False,False,False,6529.998165302898,False,False,False,False
2024-08-15 17:00:00+00:00,23.905,23.92,23.86,23.895,947.0,,,,,,,,,,,,,,#000000,0.17779801780430243,23.82737614304969,0.3803408934780192,52.32198382324422,9.166542133580826,False,True,False,False,False,2.419572590241497,0.0,0.0,0.0,0.0,0,0.8341733870967746,0.8382056451612885,False,False,False,False,0.09783327881215652,0.14243960684530918,False,False,False,False,144114.0,80307.77457900683,False,False,False,False,6443.440054212931,False,False,False,False
2024-08-16 17:00:00+00:00,23.945,24.005,23.925,23.99,13576.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1783978497426371,23.831541392364457,0.8882316006843093,52.899849714251864,9.166542133580826,False,True,True,False,False,4.766675087062172,0.0,0.0,0.0,0.0,0,0.840281265695631,0.8337518834756384,False,False,False,False,0.15792678383554778,0.15018319534042848,False,False,False,False,157690.0,81507.4990041385,False,False,False,False,6554.022378953816,False,False,False,False
2024-08-19 17:00:00+00:00,23.915,23.915,23.86,23.895,5289.0,,,,,,,,,,,,,,#000000,0.17813237814655636,23.830372443492685,0.36280634200113293,50.75354191168957,7.062449994931399,False,True,False,False,False,2.2186218092169625,0.0,0.0,0.0,0.0,0,0.8296703296703305,0.8356643356643335,False,False,False,False,0.09584459570726327,0.12301389552384587,False,False,False,False,152401.0,82606.62305058596,False,False,False,False,6534.409628892517,False,False,False,False
2024-08-20 17:00:00+00:00,23.915,23.95,23.9,23.94,3011.0,,,,,,,,,,,,,,#000000,0.17891572831319585,23.830617558340165,0.6113629175650761,50.565759912564396,6.4888731970234375,False,True,False,False,False,3.325285896853714,0.0,0.0,0.0,0.0,0,0.8352471293060417,0.8272591113329987,False,False,False,False,0.1257632963308611,0.12438859592735349,False,False,False,False,155412.0,83735.3885846854,False,False,False,False,6479.783123018214,False,False,False,False
2024-08-21 17:00:00+00:00,23.91,23.955,23.89,23.89,8783.0,,,,,,,,,,,,,,#000000,0.17926715179227648,23.830694783632637,0.3308203191406893,49.10057586922398,4.686374355417712,False,True,False,False,False,1.9978740453393797,0.0,0.0,0.0,0.0,0,0.8304152076038028,0.8309154577288628,False,False,False,False,0.12376232036379,0.12407545814557175,False,False,False,False,146629.0,84710.48333531042,False,False,False,False,6515.491911808629,False,False,False,False
2024-08-22 17:00:00+00:00,23.835,23.87,23.815,23.865,4373.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17943236322630396,23.829076268968983,0.20020764585097653,47.46030249437236,2.7708149077136994,False,True,False,True,False,1.3378081155847141,0.0,0.0,0.0,0.0,0,0.8318318318318332,0.8358358358358339,False,False,False,False,0.06016198545094957,0.09211872179826067,False,False,False,False,142256.0,85602.66188825134,False,False,False,False,6482.274982943379,False,False,False,False
2024-08-23 17:00:00+00:00,23.925,23.94,23.915,23.93,7768.0,,,,,,,,,,,,,,#000000,0.17994761499988635,23.83330376688857,0.5373576810756361,48.450362222188645,2.7708149077136994,False,True,False,False,False,2.9758831684715403,0.0,0.0,0.0,0.0,1,0.8373253493013982,0.8333333333333309,False,False,False,False,0.12776527461350445,0.10994199820588256,False,False,False,False,150024.0,86601.44232409241,False,False,False,False,6502.208704138055,False,False,False,False
