date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_881,aVWAP_peak_870,aVWAP_peak_858,aVWAP_peak_841,aVWAP_peak_829,aVWAP_peak_821,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_795,aVWAP_peak_781,aVWAP_peak_774,aVWAP_valley_882,aVWAP_valley_875,aVWAP_valley_866,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_839,aVWAP_valley_818,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_791,aVWAP_valley_772,aVWAP_valley_763,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_706,aVWAP_valley_696,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_644,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_623,aVWAP_valley_617,aVWAP_valley_607,aVWAP_valley_601,aVWAP_valley_588,aVWAP_valley_576,aVWAP_valley_570,aVWAP_valley_556,aVWAP_valley_540,aVWAP_valley_535,aVWAP_valley_527,aVWAP_valley_523,aVWAP_valley_514,aVWAP_valley_503,aVWAP_valley_497,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_470,aVWAP_valley_462,aVWAP_valley_440,aVWAP_valley_433,aVWAP_valley_420,aVWAP_valley_414,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_390,aVWAP_valley_376,aVWAP_valley_371,aVWAP_valley_364,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_319,aVWAP_valley_304,aVWAP_valley_295,aVWAP_valley_285,aVWAP_valley_276,aVWAP_valley_266,aVWAP_valley_258,aVWAP_valley_251,aVWAP_valley_237,aVWAP_valley_220,aVWAP_valley_188,aVWAP_valley_180,aVWAP_valley_174,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_119,aVWAP_valley_108,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_78,aVWAP_valley_68,aVWAP_valley_63,aVWAP_valley_54,aVWAP_valley_36,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_6,aVWAP_OB_bull_822,aVWAP_OB_bull_650,aVWAP_OB_bull_304,aVWAP_OB_bull_36,aVWAP_OB_bull_21,aVWAP_OB_bull_17,aVWAP_OB_bear_881,aVWAP_OB_bear_870,aVWAP_OB_bear_858,aVWAP_OB_bear_829,aVWAP_OB_bear_636,aVWAP_OB_bear_610,aVWAP_OB_bear_579,aVWAP_OB_bear_570,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,44.425,44.61,44.03,44.235,12396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.10123832981054,44.17435911616071,45.051138559975556,45.44055926293959,46.592279827870776,46.771353174414585,46.805909526877784,46.810751931133126,46.8502976935289,46.93460622230568,46.48930896578,46.48930896578,46.366223124928666,46.333679161450576,46.04088612794247,45.30594833664091,44.947639850364794,44.45638643673041,43.86930462894225,42.54852014263242,42.54852014263242,42.31432157260216,,,,43.86930462894225,42.711902734276705,42.54852014263242,,,,,,,,,,,45.59344871614783,"rgba(239, 83, 80, 0.75)",1.4948564967737197,45.66079879576414,-0.953803123471299,33.70116953958885,-21.639747057299246,False,True,False,True,True,0.0,47.056999999999995,,0.0,0.0,0.0,0.0,0,1.0085114905121915,0.9463275421819455,False,False,False,False,0.045836117028096215,0.030399358384261964,False,False,False,False,748471.0,624383.450396173,False,False,False,False,16553.503892165238,False,False,False,False
2025-02-10 20:00:00+00:00,44.21,44.545,44.16,44.385,27449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.34777087099055,44.18993428216831,45.00964054004351,45.38657524421919,46.51653969106771,46.69881164640519,46.737303635205805,46.743983298365016,46.78846049128185,46.87727816089154,46.45741542143222,46.45741542143222,46.33655094781444,46.30458796634968,46.01692278415973,45.29360060744805,44.94033721277367,44.4552904528113,43.87471004053749,42.56556356590235,42.56556356590235,42.333192384905146,,,,43.87471004053749,42.727653553874354,42.56556356590235,,,,,,,,,,,45.57881990105816,"rgba(239, 83, 80, 0.75)",1.529806523714894,45.64346230675903,-0.8226284090507415,36.81809001312823,-18.852053398611027,False,True,False,True,True,0.0,46.973800000000004,,0.0,0.0,0.0,0.0,0,1.0108270676691729,0.9466165413533832,False,False,False,False,0.04492816187095417,0.03766376012760807,False,False,False,False,775920.0,626732.8542659999,False,False,False,False,16722.426312441745,False,False,False,False
2025-02-11 15:00:00+00:00,43.83,43.91,43.3,43.35,7802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.356830306176576,44.1745992375744,44.984525250691696,45.36036079099868,46.487874725404964,46.67182381491803,46.71182176240108,46.71917586911662,46.76552308055332,46.856136344558514,46.44494327018088,46.44494327018088,46.32474055147748,46.292950974920224,46.00682569974556,45.28702139402715,44.93530950692527,44.45216978342894,43.87361032353418,42.568104501130996,42.568104501130996,42.336291020495224,,,,43.87361032353418,42.72979576170997,42.568104501130996,,,,,,,,,,,45.55837646966026,"rgba(239, 83, 80, 0.75)",1.5916537153382926,45.629367363385754,-1.432074917691058,35.82042860526989,-18.852053398611027,False,True,False,True,True,0.0,46.88270000000001,,0.0,0.0,0.0,0.0,0,0.9999501072693707,0.9521528713266477,False,False,False,False,0.009570644230121531,0.0236172021788648,False,False,False,False,768118.0,628924.8720293177,False,False,False,False,16584.125129303113,False,False,False,False
2025-02-11 16:00:00+00:00,43.35,43.54,42.945,43.045,8207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.3473842348587,44.151135389778126,44.95302131108092,45.328570345247186,46.454887327294664,46.640886181755434,46.6826123403767,46.6907327389699,46.73922394372612,46.831923193085466,46.43041085185639,46.43041085185639,46.31091575152337,46.279311729130825,45.99483797530419,45.27881862016576,44.928785409795964,44.447708707023274,43.871344794820494,42.569803978981184,42.569803978981184,42.33859273259783,,,,43.871344794820494,42.73106304494209,42.569803978981184,,,,,,,,,,,45.53115373367021,"rgba(239, 83, 80, 1.0)",1.6571451218754463,45.611223334632925,-1.5485809303947036,34.407359354183896,-18.852053398611027,False,True,False,True,False,0.0,46.79070000000001,,0.0,0.0,0.0,0.0,0,0.9928795498680474,0.9572275058507194,False,False,False,False,-0.007561907988477664,0.008027647095193567,False,False,False,False,759911.0,630955.6647110337,False,False,False,False,16454.247220321668,False,False,False,False
2025-02-11 17:00:00+00:00,43.03,43.56,42.77,43.36,9927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.23,43.34038383055586,44.12566262554228,44.91745280422775,45.29225577337414,46.41648941082774,46.60475384347785,46.64844768705836,46.657446048532826,46.708392237923036,46.803479175748606,46.413289862374896,46.413289862374896,46.29463679590084,46.26325357619792,45.980744769453395,45.26923112150693,44.92119665588914,44.442578891709516,43.86883295004464,42.57202653404112,42.57202653404112,42.34153614351632,,,,43.86883295004464,42.732768670450795,42.57202653404112,,,,,,,,,,,45.071930746883,"rgba(239, 83, 80, 1.0)",1.701403832134107,45.59045632489877,-1.3109505708007363,35.09735762877982,-18.852053398611027,False,True,False,True,False,0.0,46.6775,,0.0,0.0,0.0,0.0,0,0.9907613260214416,0.9539054394545722,False,False,False,False,-0.011224963502572781,-0.001598658203689607,False,False,False,False,769838.0,633108.8792116378,False,False,False,False,16353.049588998849,False,False,False,False
2025-02-11 18:00:00+00:00,43.44,43.6,43.25,43.35,9305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.3122509359401,43.343539946784404,44.107328009499994,44.88864797195113,45.26205293384084,46.38319486521303,46.57324511946172,46.618594287650076,46.62834020395817,46.68136884504071,46.77847139868124,46.398255324092695,46.398255324092695,46.280371081857176,46.2491894276399,45.96847282332904,45.26106788509177,44.914853564685366,44.43847822879977,43.86711809950518,42.57463104453441,42.57463104453441,42.344802074556306,,,,43.86711809950518,42.734899866492476,42.57463104453441,,,,,,,,,,,45.06110675879266,"rgba(239, 83, 80, 1.0)",1.746399015838917,45.57334704936068,-1.273103700354897,35.526359923899065,-18.852053398611027,False,True,False,True,False,0.0,46.54379999999999,,0.0,0.0,0.0,0.0,0,0.9954840950821298,0.9612426182323455,False,False,False,False,0.001063370747647507,-0.00026764372802105005,False,False,False,False,760533.0,635084.4469757985,False,False,False,False,16243.777502347704,False,False,False,False
2025-02-11 19:00:00+00:00,43.35,43.43,43.15,43.24,11549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.297649090889394,43.33921125359472,44.08196981105583,44.85146689892461,45.22342068361922,46.34116759479964,46.533461995495294,46.58086746310671,46.59154132543924,46.64716504943521,46.74679451534905,46.37902284697905,46.37902284697905,46.262089326217506,46.231157011611266,45.95265954261663,45.25035175220633,44.90640178850199,44.432817945926615,43.864434621393286,42.57734834441057,42.57734834441057,42.34834445736423,,,,43.864434621393286,42.73702599111558,42.57734834441057,,,,,,,,,,,45.03115184893568,"rgba(239, 83, 80, 1.0)",1.7960898395437574,45.55088653445257,-1.2866207934451555,35.441457792677625,-18.852053398611027,False,True,False,True,False,0.0,46.403800000000004,,0.0,0.0,0.0,0.0,0,0.9925231781477417,0.9639617186721163,False,False,False,False,-0.005316916014307202,-0.002792279871164126,False,False,False,False,748984.0,636850.3315188093,False,False,False,False,16170.99025424929,False,False,False,False
2025-02-11 20:00:00+00:00,43.275,43.97,43.27,43.6,71466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.51829801037356,43.41491478538876,44.0077578204401,44.69709953530459,45.05064504415495,46.13065238088553,46.330737649844686,46.3872815738845,46.40224955569093,46.46976677401425,46.58084179514391,46.27755656458578,46.27755656458578,46.1660526378094,46.13654405636562,45.87070028986191,45.19750279360231,44.866475656377354,44.40890181824024,43.857603461360775,42.6016942589014,42.6016942589014,42.37751921184482,,,,43.857603461360775,42.757927797537945,42.6016942589014,,,,,,,,,,,44.94217335003458,"rgba(239, 83, 80, 0.75)",1.8347528910378568,45.44834964156678,-1.007410671265507,37.56841561274405,-17.05141956214738,False,True,False,True,True,0.0,46.28229999999999,,0.0,0.0,0.0,0.0,0,0.9970070334713423,0.9554546814984786,False,False,False,False,0.010279629236086461,0.0037436746824611677,False,False,False,False,820450.0,639696.8380068898,False,False,False,False,17028.277227051625,False,False,False,False
2025-02-12 15:00:00+00:00,43.92,45.0,43.75,44.95,61104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.91045672610921,43.634922935123996,44.074408027582614,44.684534768171034,45.009972041594,46.033842886226005,46.23189424845939,46.29109943972142,46.307639175802684,46.37915129226532,46.49358610067353,46.225521409833775,46.225521409833775,46.11796207101982,46.08948654880108,45.83277336120677,45.1805576866408,44.85876424546547,44.412742661474404,43.873721585684684,42.64039858621866,42.64039858621866,42.41985279817289,,,,43.873721585684684,42.794077573455304,42.64039858621866,,,,,,,,,,,44.98389138412345,"rgba(239, 83, 80, 0.5)",1.8472118019983632,45.42300527505052,-0.2560644505079538,44.788715366337584,-10.220515051987519,True,False,False,True,True,0.9830369049018515,46.194900000000004,,0.0,0.0,0.0,0.0,0,0.9944975957963614,0.9494869379864175,False,False,False,False,0.045993733865458575,0.02486870427395987,False,False,False,False,881554.0,643446.5614486434,False,False,False,False,17711.621766167103,False,False,False,False
2025-02-12 16:00:00+00:00,44.9,45.025,44.325,44.67,3866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.92809417304061,43.64732299504553,44.0788930125168,44.68446691121743,45.0081915764426,46.02853549057418,46.226388571362435,46.285710106250825,46.302326951830445,46.374027880069534,46.488610657825966,46.222540310541575,46.222540310541575,46.115219046683535,46.0868058823856,45.8306437469039,45.17969712376155,44.858462974442176,44.413143434955835,43.87486994228064,42.6429289200654,42.6429289200654,42.42260655149228,,,,43.87486994228064,42.79645090829384,42.6429289200654,,,,,,,,,,,44.9859503545563,#000000,1.8633851352210467,45.42172145118829,-0.4034171127479314,48.313847477086036,-7.096739891378455,True,False,False,False,True,0.0,46.088899999999995,,0.0,0.0,0.0,0.0,0,0.9956355701036552,0.9535783365570599,False,False,False,False,0.06021229359924248,0.042540498936601175,False,False,False,False,877688.0,647078.2116587419,False,False,False,False,17496.960963590867,False,False,False,False
2025-02-12 17:00:00+00:00,44.735,45.17,44.735,44.99,11866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.99679932396337,43.6939109065772,44.09880194724046,44.68958781188322,45.00750162667513,46.01595188215332,46.21285866320516,46.27234257452994,46.28911667877914,46.36115714317973,46.47593448447846,46.21517071060317,46.21517071060317,46.10855446707775,46.08032585568904,45.82579094182119,45.178584891382265,44.858991611924715,44.415736202497044,43.87965413047839,42.65176615535177,42.65176615535177,42.432106704745344,,,,43.87965413047839,42.804824363131694,42.65176615535177,,,,,,,,,,,44.99846934202847,"rgba(38, 166, 154, 1.0)",1.8738833022979908,45.42081761652601,-0.2299063212728796,51.815670103130486,-3.9855444812890823,True,False,True,False,True,1.1168528684897616,46.0101,,0.0,0.0,0.0,0.0,0,1.0008962804361896,0.9509535427973907,False,False,False,False,0.07338601924499549,0.05796325909079833,False,False,False,False,889554.0,650837.5262066683,False,False,False,False,17409.659243225116,False,False,False,False
2025-02-12 18:00:00+00:00,45.035,45.7,44.975,45.64,5662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.04097895297121,43.72285205620475,44.11301047470248,44.69605321498744,45.010760697817545,46.012709121802615,46.20891472596323,46.26833402092719,46.28512535942546,46.357152357075265,46.47183159856806,46.21300447894561,46.21300447894561,46.10670657424911,46.078561203258076,45.824757268775066,45.17922538611476,44.8603600673555,44.418023564663315,43.8829113250446,42.65681727900535,42.65681727900535,42.43745729171711,,,,43.8829113250446,42.80966760667169,42.65681727900535,,,,,,,,,,,45.00920165817206,"rgba(38, 166, 154, 1.0)",1.8774320251368888,45.422696824669444,0.11574489644423337,56.213419288667026,-0.04552304914066241,True,False,True,False,True,3.359175615793365,45.9555,,0.0,0.0,0.0,0.0,0,1.0069030591974573,0.9378228049264996,False,False,False,False,0.09170627327792623,0.07483476618436227,False,False,False,False,895216.0,654626.3397538518,False,False,False,False,17227.52499139217,False,False,False,False
2025-02-12 19:00:00+00:00,45.65,45.65,45.06,45.365,6628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.08660411865832,43.75400999030384,44.128283723954,44.702680685798036,45.01381151057985,46.008436752284084,46.20387459512423,46.263242652464996,46.280063455321695,46.352103892706914,46.466701147659435,46.21022367025659,46.21022367025659,46.10429894227406,46.07625117872296,45.82330516292555,45.17974089755366,44.86173320891203,44.42047928132823,43.886511758267126,42.66253756976261,42.66253756976261,42.443530267687485,,,,43.886511758267126,42.815142719240114,42.66253756976261,,,,,,,,,,,45.02011800364592,"rgba(38, 166, 154, 1.0)",1.882019712489427,45.42434637745974,-0.031533345302339914,57.698530822286216,1.2484892624605237,True,False,True,False,True,2.3457717078925953,45.897800000000004,,0.0,0.0,0.0,0.0,0,1.019788127123726,0.9333399960023987,False,False,False,False,0.08941050801280158,0.08212263709858192,False,False,False,False,888588.0,658253.6523158075,False,False,False,False,17063.19127059539,False,False,False,False
2025-02-12 20:00:00+00:00,45.37,45.59,45.265,45.36,15815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.18723943954282,43.825797295897836,44.16458348090232,44.7190593818262,45.0218364337053,45.99918025878039,46.19273693810122,46.25193610137414,46.26880614570674,46.34081762347426,46.45515581555949,46.20402045766668,46.20402045766668,46.098971726040666,46.0711530897233,45.82022067473191,45.181277353437174,44.86528429365147,44.426576348063364,43.895302291002906,42.67632391760919,42.67632391760919,42.45814979037888,,,,43.895302291002906,42.82835026898625,42.67632391760919,,,,,,,,,,,45.04529616626628,"rgba(38, 166, 154, 1.0)",1.88665066685365,45.42859767115873,-0.036359498005598984,58.661026454093076,2.2504334913881934,True,False,True,False,True,2.327217759866958,45.855,,0.0,0.0,0.0,0.0,0,1.01563126252505,0.9338677354709418,False,False,False,False,0.09291060200813483,0.08751661955335838,False,False,False,False,872773.0,661579.5336752523,False,False,False,False,17043.8394679505,False,False,False,False
2025-02-13 15:00:00+00:00,46.34,47.51,46.29,46.75,23829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.46189853993429,44.01174516877049,44.27489987633591,44.79139534723598,45.076649734887845,46.01840079198421,46.20625961300193,46.26357650497063,46.27985748997546,46.349798818328786,46.46152096133543,46.21143259571716,46.21143259571716,46.107494359914604,46.07996498739089,45.831536132661206,45.19825267379281,44.884640776189094,44.448980494252694,43.92085175160294,42.70769913946317,42.70769913946317,42.49057566214486,,,,43.92085175160294,42.85901668032544,42.70769913946317,,,,,,,,,,,45.138103197140154,"rgba(38, 166, 154, 1.0)",1.885514836377264,45.46282322551532,0.6826659486582436,63.23078872964357,6.6448903600491604,True,False,True,False,True,6.957412920844874,45.845299999999995,,0.0,0.0,0.0,0.0,0,1.011550992200612,0.9260539046302693,False,False,False,False,0.16461571355041169,0.12606616655188502,False,False,False,False,896602.0,665223.2928430779,False,False,False,False,17149.035755269095,False,False,False,False
2025-02-13 16:00:00+00:00,46.765,46.765,46.06,46.14,20525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.61364950319761,44.12792815256093,44.34484745858662,44.834867640504804,45.10799341864522,46.02418920209099,46.208269187589046,46.26453431612761,46.280531222684566,46.34937780822311,46.45960561694617,46.21251141012559,46.21251141012559,46.109567524612395,46.08229770691691,45.83613156050287,45.208010705249535,44.89661195780554,44.46377487596898,43.938601084025095,42.730949336147646,42.730949336147646,42.514785440702695,,,,43.938601084025095,42.881611117010195,42.730949336147646,,,,,,,,,,,45.19078485991285,"rgba(38, 166, 154, 1.0)",1.8864139963874176,45.48156293780147,0.34904165440856133,63.17441615350137,6.734121000667216,True,False,True,False,True,4.68395281251907,45.82770000000001,41.101499999999994,0.0,0.0,0.0,0.0,0,1.007244234180958,0.934309087325054,False,False,False,False,0.1407257974054909,0.13339598197868796,False,False,False,False,876077.0,668492.342566441,False,False,False,False,17201.376286195155,False,False,False,False
2025-02-13 17:00:00+00:00,46.075,46.5,45.93,46.29,8871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.66905132744269,44.17286509699144,44.372432276335516,44.85191083072523,45.12017807149311,46.025954956658346,46.20850620821555,46.264360713329495,46.28025088539608,46.348674884547364,46.458313383905065,46.212627191755885,46.212627191755885,46.110110940680414,46.08295279918011,45.837761558904496,45.2118704593381,44.901431463003426,44.46981907679389,43.94593134046335,42.74067939646481,42.74067939646481,42.5249321335486,,,,43.94593134046335,42.89105586209631,42.74067939646481,,,,,,,,,,,45.21065743514892,"rgba(38, 166, 154, 1.0)",1.8864808936649062,45.488707503758,0.4247551612809133,63.55990324380673,7.431857246781966,True,False,True,False,True,5.1699978362839225,45.8093,41.1812,0.0,0.0,0.0,0.0,0,1.0027692612006724,0.9443180694293344,False,False,False,False,0.13109405334358143,0.1322450176611347,False,False,False,False,884948.0,671848.2442320776,False,False,False,False,17072.22316547895,False,False,False,False
2025-02-13 18:00:00+00:00,46.28,46.46,45.91,46.46,38890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.87793717403434,44.3523533384229,44.48665367989404,44.923845682145796,45.172291105667846,46.03463640532274,46.210667477657665,46.2647309642196,46.28014540345875,46.34670173555968,46.45374535280329,46.21378825040252,46.21378825040252,46.113098461843116,46.086417396972344,45.84539229229311,45.22904769065166,44.922725892339436,44.496377168786864,43.978028255121515,42.783146680794175,42.783146680794175,42.56920274492742,,,,43.978028255121515,42.9322883950022,42.783146680794175,,,,,,,,,,,45.29038947842062,"rgba(38, 166, 154, 1.0)",1.8823316765493587,45.5189180899768,0.49995541261270554,64.31591154116231,8.557226014000989,True,False,True,False,True,5.723778554989483,45.7975,41.260099999999994,0.0,0.0,0.0,0.0,0,1.00892990028278,0.9413107109192834,False,False,False,False,0.1296331604709039,0.1309390890660193,False,False,False,False,923838.0,675755.0621509601,False,False,False,False,17410.483271440517,False,False,False,False
2025-02-13 19:00:00+00:00,46.54,46.79,46.46,46.655,17664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.975855120564596,44.43750822953141,44.54363187470971,44.962206888032355,45.20162805947034,46.043932610370724,46.216692014689585,46.26972273463778,46.28482618500887,46.35024577950865,46.455792312292274,46.21722855000459,46.21722855000459,46.11731607954373,46.09083789821858,45.85157875080616,45.239274444708464,44.93468420015645,44.51056025947834,43.994544083558935,42.80404455023195,42.80404455023195,42.59087773011298,,,,43.994544083558935,42.95265779519469,42.80404455023195,,,,,,,,,,,45.33139719150081,"rgba(38, 166, 154, 1.0)",1.8801934129952822,45.53632828833469,0.5949769337204466,65.40514579741874,10.004274966430835,True,False,True,False,True,6.360906899140492,45.786300000000004,41.340175,0.0,0.0,0.0,0.0,0,1.0133711104483547,0.9354806640819164,False,False,False,False,0.1511181687294829,0.14102862889775108,False,False,False,False,941502.0,679875.1697145111,False,False,False,False,17414.413763356166,False,False,False,False
2025-02-13 20:00:00+00:00,46.655,47.16,46.62,46.925,205902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.73422566646712,45.18430709694828,45.10047790809074,45.36402515590375,45.523768799293215,46.17507760247306,46.31395607320856,46.35554468405068,46.36703101952264,46.41935783287274,46.507659819467,46.276726967034215,46.276726967034215,46.18484094451009,46.16045900093885,45.93945524872748,45.369209704169336,45.08275819511154,44.6821409353872,44.19095611279095,43.04777156518218,43.04777156518218,42.843085704389324,,,,44.19095611279095,43.19062941997034,43.04777156518218,,,,,,,,,,,45.71892287330442,"rgba(38, 166, 154, 1.0)",1.8795985938158317,45.72959071165945,0.635991797543172,66.9319920368788,11.82347282073539,True,False,True,False,True,7.241368535002678,45.777,41.418949999999995,0.0,0.0,0.0,0.0,0,1.0189993036904406,0.9291753705361584,False,False,False,False,0.1641238799064131,0.1525762544020821,False,False,False,False,1147404.0,687123.6787111853,False,False,False,False,20336.70192206382,False,False,False,False
2025-02-14 15:00:00+00:00,48.62,49.46,48.58,48.58,68070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.09581807936183,45.52025638710138,45.37369232018564,45.588979325403514,45.72123031056223,46.30490367494827,46.42871440908124,46.463728152428814,46.47279279237393,46.5169924629871,46.595267918801134,46.34926528299497,46.34926528299497,46.2592403916569,46.23534150856074,46.018438035146346,45.457474717665654,45.17480370182889,44.77926344779692,44.293255442274585,43.16011501851634,43.16011501851634,42.95750849782628,,,,44.293255442274585,43.30162874402076,43.16011501851634,,,,,,,,,,,45.93716533238411,"rgba(38, 166, 154, 1.0)",1.8929599896783613,46.127954382751696,1.2953499443297463,71.33330238707129,16.176097938054838,True,False,True,False,True,12.273994893586877,45.7992,41.506924999999995,0.0,0.0,0.0,0.0,0,1.0211874726024062,0.9190005357751689,False,False,False,False,0.27109812890220314,0.21183719165214263,False,False,False,False,1215474.0,695315.1565606244,False,False,False,False,21076.75305505508,False,False,False,False
2025-02-14 16:00:00+00:00,48.58,48.92,48.11,48.16,60237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.30865795115299,45.73477269810298,45.555746263757314,45.73969783222948,45.853881561456454,46.39032971339233,46.5038201140934,46.534532540323475,46.542048775080175,46.580921212877456,46.652429288100485,46.39865837583281,46.39865837583281,46.31033233082369,46.286875960477204,46.07377644277106,45.5215617921117,45.242580129055824,44.8519528459586,44.37108465747576,43.24797963854431,43.24797963854431,43.04733093588295,,,,44.37108465747576,43.388200775729096,43.24797963854431,,,,,,,,,,,46.07767983431356,"rgba(38, 166, 154, 1.0)",1.8975055341823992,46.19666858230233,1.034690746524558,71.91555308871928,16.875253198459944,True,False,True,False,True,10.62709765104152,45.81009999999999,41.594825,0.0,0.0,0.0,0.0,0,1.0143350017007629,0.928616550852811,False,False,False,False,0.24527066566415803,0.22855392865815033,False,False,False,False,1155237.0,702445.7277767387,False,False,False,False,21683.888666604613,False,False,False,False
