date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_819,aVWAP_peak_790,aVWAP_peak_742,aVWAP_peak_704,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_605,aVWAP_peak_534,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_827,aVWAP_valley_823,aVWAP_valley_795,aVWAP_valley_713,aVWAP_valley_684,aVWAP_valley_643,aVWAP_valley_622,aVWAP_valley_581,aVWAP_valley_540,aVWAP_valley_506,aVWAP_valley_444,aVWAP_valley_430,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_368,aVWAP_valley_335,aVWAP_valley_276,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_162,aVWAP_valley_146,aVWAP_valley_96,aVWAP_valley_75,aVWAP_valley_30,aVWAP_OB_bull_234,aVWAP_OB_bull_162,aVWAP_OB_bear_819,aVWAP_OB_bear_742,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,11.015,11.02,10.79,10.84,5276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.843869983964426,10.438944458809996,10.311861310915342,10.095609773807409,9.99034383250747,9.426076304893922,,10.438944458809996,,,,10.184450944149761,"rgba(38, 166, 154, 0.5)",0.48654432313861545,10.118240123114418,1.483441163653149,58.485086860936235,13.354159968267531,False,True,True,False,False,12.441467170162753,0.0,0.0,0.0,0.0,1,0.9909877433309298,0.8853640951694299,False,False,False,False,0.2753883411680811,0.3080344229099027,False,False,False,False,147312.0,102170.29272876508,False,False,False,False,5933.445189362667,False,False,False,False
2025-05-21 18:00:00+00:00,10.845,10.845,10.79,10.805,4731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.842839998193869,10.444135891483773,10.317555288619236,10.099402290480183,9.994164673764239,9.430206038464654,,10.444135891483773,,,,10.188050696834326,#000000,0.4835194453732853,10.119126496133669,1.4185024210077524,53.05646664657904,8.588735465222122,False,True,False,False,False,11.412684555782903,0.0,0.0,0.0,0.0,0,0.9851664254703328,0.9052098408104191,False,False,False,False,0.2321897760500476,0.27011209947997517,False,False,False,False,142581.0,102796.81532211756,False,False,False,False,5914.802628287277,False,False,False,False
2025-05-21 19:00:00+00:00,10.805,10.825,10.715,10.77,17266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.834856354491343,10.45983227786302,10.335558068773317,10.112089780607315,10.007091032607379,9.444605591866377,,10.45983227786302,,,,10.199005517701458,"rgba(239, 83, 80, 1.0)",0.4800438699922673,10.12404002168904,1.3456269701378838,48.5136769979883,4.703379283984276,False,True,False,True,False,10.387564498008722,0.0,0.0,0.0,0.0,0,0.9811594202898549,0.9072463768115936,False,False,False,False,0.20910034928465637,0.23960622438231577,False,False,False,False,125315.0,103145.93446441031,False,False,False,False,6090.790184437862,False,False,False,False
2025-05-22 14:00:00+00:00,9.98,10.1,9.7,9.965,28296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921666666666667,10.695802861114847,10.420457768147568,10.3102208489102,10.106363067914703,10.004820527994209,9.452862842417852,9.921666666666667,10.420457768147568,,,,10.130313511880866,"rgba(239, 83, 80, 1.0)",0.4768107543832577,10.065617952078131,-0.21102282436619602,37.21164483332192,-5.295280336549453,False,True,False,True,False,0.0,1.0,10.1,9.7,0.0,0,0.9472616632860038,0.9181879648411082,False,False,False,False,-0.1994452409541143,0.02008049171410073,False,False,False,False,97019.0,103050.94323240395,False,False,False,False,6435.057003283787,False,False,False,False
2025-05-22 15:00:00+00:00,9.965,10.09,9.96,10.005,10744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.948269808743168,10.658773967410935,10.409588501178225,10.3035902957494,10.105369208432503,10.004955538052025,9.456554891808565,9.948269808743168,10.409588501178225,,,,10.126728887339258,"rgba(239, 83, 80, 1.0)",0.47305393669967793,10.058145261326098,-0.11234503552992757,30.644564949728927,-10.671216796743394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9708573364961031,0.9183327685530325,False,False,False,False,-0.14408626481890247,-0.06200288655240087,False,False,False,False,107763.0,103123.99837608762,False,False,False,False,6501.862321062333,False,False,False,False
2025-05-22 16:00:00+00:00,10.005,10.055,9.9,9.98,15812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.956936119011157,10.608114410736679,10.393089653570511,10.293068254974974,10.103292928019139,10.004569752490713,9.461520943986184,9.956936119011157,10.393089653570511,,,,10.117227437541336,"rgba(239, 83, 80, 1.0)",0.4678279983456228,10.046473886159248,-0.1420904400641234,26.13025727946239,-14.319130639148987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9627567003132614,0.9359554472676639,False,False,False,False,-0.1668225560198952,-0.11441272128614804,False,False,False,False,91951.0,102950.773595063,False,False,False,False,6646.205540890824,False,False,False,False
2025-05-22 17:00:00+00:00,9.975,10.045,9.965,10.025,9748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96519484004128,10.58193965368472,10.384300831265017,10.287565850530632,10.102378911066879,10.004632592696206,9.464730099934176,9.96519484004128,10.384300831265017,,,,10.11296325417413,"rgba(239, 83, 80, 1.0)",0.4611731319772367,10.04128724174797,-0.03531697884943846,24.368004694718664,-15.732690398842884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977152899824253,0.9321616871704739,False,False,False,False,-0.1536400894818837,-0.1340264053840159,False,False,False,False,101699.0,102931.36625250388,False,False,False,False,6694.29537746616,False,False,False,False
2025-05-22 18:00:00+00:00,10.025,10.095,9.99,9.995,7913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.971902969122779,10.562839336584913,10.377734237045871,10.283489373227422,10.101770743241687,10.004789838133059,9.467378443962813,9.971902969122779,10.377734237045871,,,,10.109986420188363,"rgba(239, 83, 80, 1.0)",0.4558630760921314,10.03777741984173,-0.09383830822280698,22.965663561589665,-17.167606206884635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788806758183739,0.9218585005279826,False,False,False,False,-0.1357481019351717,-0.1348872536595938,False,False,False,False,93786.0,102789.57762843405,False,False,False,False,6713.190022776762,False,False,False,False
2025-05-22 19:00:00+00:00,9.995,10.04,9.895,9.9,24122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.965187457960367,10.504201919495548,10.354796950020324,10.26809998372798,10.098023704540424,10.003516815630913,9.474143137997478,9.965187457960367,10.354796950020324,,,,10.095424281339005,"rgba(239, 83, 80, 1.0)",0.45090399689340827,10.023933979466143,-0.27485668860779777,21.328715667857317,-19.056376312448933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9677532422011916,0.9277953031896247,False,False,False,False,-0.1716302237096706,-0.1532587386846322,False,False,True,False,69664.0,102276.00278148158,False,False,False,False,6983.094053431385,False,False,True,False
2025-05-23 14:00:00+00:00,10.14,10.21,10.09,10.115,5860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.975086817243117,10.495956565547795,10.352045045142768,10.266682384983497,10.098256407477823,10.004210553737837,9.476420590268939,9.975086817243117,10.352045045142768,,,,10.095522623485968,"rgba(239, 83, 80, 0.75)",0.4423565069933027,10.023639351757431,0.2065317154788729,25.976242546469607,-19.056376312448933,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9672639558924878,0.9110957960027563,False,False,False,False,-0.08489363747420463,-0.11907618807941842,False,False,False,False,75524.0,101861.24304843535,False,False,False,False,6965.681742525472,False,False,False,False
2025-05-23 15:00:00+00:00,10.125,10.36,10.12,10.325,9324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.999539106353422,10.488076948780016,10.350385297209328,10.266710591171371,10.099804411758003,10.006355525593472,9.480717693668444,9.999539106353422,10.350385297209328,,,,10.098798510647722,"rgba(239, 83, 80, 0.75)",0.43381616898002473,10.025828026950615,0.6896284519610886,33.12147239200775,-26.693746533853712,False,True,False,True,True,0.08514448988196577,0.0,0.0,0.0,0.0,0,0.9777244688142563,0.8992460589444824,False,False,False,False,-0.042663053843683234,-0.08086962096155083,False,False,False,False,84848.0,101597.47183838209,False,False,False,False,7002.244816284767,False,False,False,False
2025-05-23 16:00:00+00:00,10.325,10.41,10.315,10.385,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.009736253159861,10.486705588357252,10.350516425379954,10.26730615289883,10.100636629073447,10.007355223114843,9.4823526658782,10.009736253159861,10.350516425379954,,,,10.100658419694627,"rgba(239, 83, 80, 0.75)",0.42581080051811165,10.027217120641188,0.8402390895756382,38.881674473642754,-21.29700118633443,False,True,False,True,True,1.258250912220678,0.0,0.0,0.0,0.0,0,0.9863969305894664,0.9086152772933379,False,False,False,False,0.014602783398482005,-0.03313341878153441,False,False,False,False,88013.0,101386.85987189555,False,False,False,False,6942.752648590429,False,False,False,False
2025-05-23 17:00:00+00:00,10.385,10.545,10.375,10.525,1962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.017653817431409,10.486669569177518,10.351057693656097,10.268069622091446,10.10136275939148,10.008162162708986,9.483490301794582,10.017653817431409,10.351057693656097,,,,10.102352275178788,"rgba(239, 83, 80, 0.75)",0.4170841188084242,10.028526332126056,1.1903442147169974,44.868945665461936,-15.733922397132133,False,True,False,True,True,3.908800995170054,0.0,0.0,0.0,0.0,0,0.9903047091412743,0.8971606648199445,False,False,False,False,0.06023199729225034,0.013549289255357963,False,False,False,False,89975.0,101209.93181186616,False,False,False,False,6865.531677294453,False,False,False,False
2025-05-23 18:00:00+00:00,10.53,10.66,10.455,10.655,4470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.038725071929017,10.48832540464966,10.353283465245159,10.270660860655742,10.103475124216923,10.010408669951866,9.486352766376761,10.038725071929017,10.353283465245159,,,,10.107318766146445,"rgba(38, 166, 154, 0.5)",0.40936103803305146,10.032440138059632,1.520808782711026,50.578993373703355,-10.442247874885908,False,True,True,False,True,6.250240828401047,0.0,0.0,0.0,0.0,0,0.9979402677651907,0.8891177480260898,False,False,False,False,0.10611327707067429,0.05983128316301613,False,False,False,False,94445.0,101105.04914811629,False,False,False,False,6828.391651289888,False,False,False,False
2025-05-23 19:00:00+00:00,10.66,10.71,10.52,10.55,14286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.097111342009208,10.493441314185741,10.360223338837713,10.27875330477679,10.110150822397339,10.017514177320093,9.495429971189717,10.097111342009208,10.360223338837713,,,,10.121803467245229,"rgba(38, 166, 154, 0.5)",0.40070883140705293,10.044114411526136,1.262476763233525,52.362020319920205,-8.664432812384092,False,False,True,False,True,4.103003693704281,0.0,0.0,0.0,0.0,0,0.9979584892820688,0.8897584212317116,False,False,False,False,0.13336921354317244,0.09660024835309428,False,False,False,False,80159.0,100780.30420008347,False,False,False,False,6944.01348615361,False,False,False,False
2025-05-26 14:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.097111342009208,10.493441314185741,10.360223338837713,10.27875330477679,10.110150822397339,10.017514177320093,9.495429971189717,10.097111342009208,10.360223338837713,,,,10.121803467245229,"rgba(38, 166, 154, 0.5)",0.38927227091194117,10.044114411526136,1.299567491125775,53.550704950731436,-7.156894124939434,False,False,True,False,True,4.103003693704281,0.0,0.0,0.0,0.0,0,0.9969283276450513,0.9023890784982935,False,False,False,False,0.10257055679602248,0.09958540257455838,False,False,False,False,80159.0,100460.5940574465,False,False,False,False,6836.354362337274,False,False,False,False
2025-05-26 15:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.097111342009208,10.493441314185741,10.360223338837713,10.27875330477679,10.110150822397339,10.017514177320093,9.495429971189717,10.097111342009208,10.360223338837713,,,,10.121803467245229,"rgba(38, 166, 154, 0.5)",0.3782890834146155,10.044114411526136,1.3372989352679776,54.34316137127226,-5.811312787180469,False,False,True,False,True,4.103003693704281,0.0,0.0,0.0,0.0,0,1.0051724137931035,0.9003448275862068,False,False,False,False,0.10257055679602248,0.10107797968529042,False,False,False,False,80159.0,100145.84066120701,False,False,False,False,6730.364372223518,False,False,False,False
2025-05-26 16:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.097111342009208,10.493441314185741,10.360223338837713,10.27875330477679,10.110150822397339,10.017514177320093,9.495429971189717,10.097111342009208,10.360223338837713,,,,10.121803467245229,"rgba(38, 166, 154, 0.5)",0.3676489708482881,10.044114411526136,1.376001644467054,54.8714656516328,-4.575660021498258,False,False,True,False,True,4.103003693704281,0.0,0.0,0.0,0.0,0,1.0028050490883593,0.914796633941094,False,False,False,False,0.10257055679602248,0.10182426824065645,False,False,False,False,80159.0,99835.96716258363,False,False,False,False,6626.01763777044,False,False,False,False
2025-05-26 17:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.097111342009208,10.493441314185741,10.360223338837713,10.27875330477679,10.110150822397339,10.017514177320093,9.495429971189717,10.097111342009208,10.360223338837713,,,,10.121803467245229,"rgba(38, 166, 154, 0.5)",0.35606499305508715,10.044114411526136,1.420767551826131,55.223668505206504,-3.428089395750817,False,False,True,False,True,4.103003693704281,0.0,0.0,0.0,0.0,0,0.9982344632768362,0.9177259887005649,False,False,False,False,0.10257055679602248,0.10219741251833947,False,False,False,False,80159.0,99530.897904249,False,False,False,False,6523.2886821460925,False,False,False,False
2025-05-26 18:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.097111342009208,10.493441314185741,10.360223338837713,10.27875330477679,10.110150822397339,10.017514177320093,9.495429971189717,10.097111342009208,10.360223338837713,,,,10.121803467245229,"rgba(38, 166, 154, 0.5)",0.346830241207794,10.044114411526136,1.4585971128474253,55.45847040758897,-2.361661993377112,False,False,True,False,True,4.103003693704281,0.0,0.0,0.0,0.0,0,1.0039118065433854,0.9114509246088193,False,False,False,False,0.10257055679602248,0.10238398465718097,False,False,False,False,80159.0,99230.55840185753,False,False,False,False,6422.152423508169,False,False,False,False
2025-05-26 19:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.097111342009208,10.493441314185741,10.360223338837713,10.27875330477679,10.110150822397339,10.017514177320093,9.495429971189717,10.097111342009208,10.360223338837713,,,,10.121803467245229,"rgba(38, 166, 154, 1.0)",0.33993540721896226,10.044114411526136,1.4881815125189617,55.61500500917728,-1.375735235914597,True,False,True,False,True,4.1030036937042915,0.0,0.0,0.0,0.0,0,1.0060910068075959,0.9089931924041562,False,False,False,False,0.10257055679602248,0.10247727072660173,False,False,False,False,80159.0,98934.87532585973,False,False,False,False,6322.584168880135,False,False,False,False
2025-05-27 14:00:00+00:00,10.535,10.8,10.535,10.7,5979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.121639163566982,10.497135941312118,10.364026301775603,10.28290384618726,10.113373093636453,10.020868256110738,9.499475650213947,10.121639163566982,10.364026301775603,,,,10.128488893257586,"rgba(38, 166, 154, 1.0)",0.33419200663292087,10.049621276651413,1.9461229186817965,59.272632030619675,2.7265696729467237,True,False,True,False,True,7.057714199850015,0.0,0.0,0.0,0.0,0,1.0035360678925036,0.892149929278642,False,False,False,False,0.1584273030596232,0.13045228689311245,False,False,False,False,86138.0,98736.47415801694,False,False,False,False,6317.257282540908,False,False,False,False
2025-05-27 15:00:00+00:00,10.7,10.75,10.695,10.72,2787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.133214575776874,10.499208038490446,10.366008222679113,10.285018023983573,10.114976890371402,10.022522371757786,9.501421000650307,10.133214575776874,10.366008222679113,,,,10.131767017672786,"rgba(38, 166, 154, 1.0)",0.3286555742514156,10.05234111744901,2.031485040446151,62.10097762168131,5.818517047157229,True,False,True,False,True,7.440789654993534,0.0,0.0,0.0,0.0,0,1.0148725212464589,0.8951841359773371,False,False,False,False,0.1848925737896968,0.15767243034140463,False,False,False,False,88925.0,98584.35827959808,False,False,False,False,6262.524611493762,False,False,False,False
2025-05-27 16:00:00+00:00,10.725,10.79,10.7,10.775,2801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.145040696503225,10.501558688049132,10.36816271157171,10.287283038281345,10.116668338264782,10.024255833491043,9.503423131362608,10.145040696503225,10.36816271157171,,,,10.135198919646262,"rgba(38, 166, 154, 1.0)",0.32360441872734286,10.055199816769157,2.2243212440103304,65.03687830411778,8.880831225546288,True,False,True,False,True,8.493037163135938,0.0,0.0,0.0,0.0,0,1.0141894288754878,0.8960624334870523,False,False,False,False,0.19579146285563045,0.17673194659851754,False,False,False,False,91726.0,98478.02714348027,False,False,False,False,6208.857563253548,False,False,False,False
2025-05-27 17:00:00+00:00,10.78,10.79,10.69,10.745,2525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.155097711968882,10.503531441946526,10.370018311414729,10.289248560673293,10.118153783595274,10.025783085025088,9.50520333725447,10.155097711968882,10.370018311414729,,,,10.138148033125464,"rgba(38, 166, 154, 1.0)",0.31734176024096605,10.057668105646812,2.1659043355380585,65.65687544565174,9.765975173479369,True,False,True,False,True,7.775461925098892,0.0,0.0,0.0,0.0,0,1.0227839088643647,0.8889284442862228,False,False,False,False,0.1933656032620925,0.18504877493030503,False,False,False,False,89201.0,98334.19726528677,False,False,False,False,6151.74349250543,False,False,False,False
2025-05-27 18:00:00+00:00,10.745,10.745,10.67,10.695,3989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.169318476901434,10.506091605848793,10.372613992720762,10.292059098774743,10.120342764635678,10.028054145288582,9.507918435084965,10.169318476901434,10.372613992720762,,,,10.142342645607851,"rgba(38, 166, 154, 1.0)",0.3086156681548638,10.061202894646057,2.0536776669287686,63.93155847884933,9.765975173479369,True,False,True,False,True,6.583013507689856,0.0,0.0,0.0,0.0,0,1.0256593014967925,0.8834640057020672,False,False,False,False,0.17765085565433655,0.1813498152923208,False,False,False,False,85212.0,98130.75234644512,False,False,False,False,6118.212585644881,False,False,False,False
2025-05-27 19:00:00+00:00,10.695,10.89,10.68,10.885,16437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.23198947440567,10.521750897790685,10.386471954779605,10.306377394280876,10.130938176573713,10.038820506211113,9.52004149875426,10.23198947440567,10.386471954779605,,,,10.16234141468513,"rgba(38, 166, 154, 1.0)",0.30057397044946293,10.121753439241518,2.5392969311918865,66.61184576863977,11.061030010858602,True,False,True,False,True,10.20255367156356,0.0,0.0,0.0,0.0,0,1.0275423728813562,0.8721751412429378,False,False,False,False,0.215283030297525,0.1983164227949229,False,False,False,False,101649.0,98185.29882169403,False,False,False,False,6278.193785867441,False,False,False,False
2025-05-28 14:00:00+00:00,10.635,10.67,10.54,10.565,3829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.239902211446202,10.52255827185961,10.387947432765133,10.308174127749353,10.132561642390085,10.040569464319349,9.52234598617243,10.239902211446202,10.387947432765133,,,,10.16486559095745,"rgba(38, 166, 154, 0.75)",0.2909356295481593,10.121335554562862,1.5249574145530944,59.87627413591849,15.809951230443517,True,False,True,False,False,3.101554852020591,0.0,0.0,0.0,0.0,0,0.9982698961937715,0.8788927335640139,False,False,False,False,0.12861600251484712,0.163466212654885,False,False,False,False,97820.0,98179.63527407087,False,False,False,False,6240.221789187325,False,False,False,False
2025-05-28 15:00:00+00:00,10.56,10.675,10.56,10.65,2952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.246380415929854,10.523491664922924,10.389272706559517,10.30972113235199,10.13390481732067,10.0419995137229,9.524176584893047,10.246380415929854,10.389272706559517,,,,10.166992405100128,"rgba(38, 166, 154, 0.75)",0.27951329965625665,10.122002668489385,1.8889882240306368,57.10034793807278,13.319301824117439,True,False,True,False,False,4.689837539486039,0.0,0.0,0.0,0.0,0,0.9979281767955801,0.8825966850828729,False,False,False,False,0.1345584447210843,0.14901232868798464,False,False,False,False,100772.0,98219.82697524806,False,False,False,False,6189.241606409227,False,False,False,False
2025-05-28 16:00:00+00:00,10.665,10.715,10.645,10.67,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.249785796625433,10.524135475766647,10.390028579606591,10.31056727379026,10.134607268385443,10.042737260629126,9.525088290951249,10.249785796625433,10.390028579606591,,,,10.168135706536393,"rgba(38, 166, 154, 0.5)",0.2667307074003935,10.12267872040133,2.0519620141713846,55.649840151336846,11.947663807185876,False,False,True,False,False,5.060786400979239,0.0,0.0,0.0,0.0,0,1.0125043417853423,0.8777353247655436,False,False,False,False,0.16442155000516095,0.1567169393465728,False,False,False,False,102184.0,98281.28702214343,False,False,False,False,6115.175845069548,False,False,False,False
2025-05-28 17:00:00+00:00,10.675,10.715,10.67,10.685,1415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.253249679323206,10.524831172911778,10.390817130429504,10.311442047002394,10.135326660704385,10.043490370112108,9.52601104985572,10.253249679323206,10.390817130429504,,,,10.169309730048443,"rgba(38, 166, 154, 0.5)",0.26284741917281607,10.123451714701996,2.136404028866645,55.00532310143333,11.166162168713555,False,False,True,False,False,5.3420424457456654,0.0,0.0,0.0,0.0,0,1.0142460041695622,0.8728283530229327,False,False,False,False,0.1704275303363695,0.16357223484147115,False,False,False,False,103599.0,98363.73218459082,False,False,False,False,6042.304901735136,False,False,False,False
2025-05-28 18:00:00+00:00,10.685,10.725,10.655,10.67,1321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.256385995322452,10.525449404252216,10.391533243513546,10.31224075739027,10.135988531137084,10.044184635948854,9.526866264014917,10.256385995322452,10.391533243513546,,,,10.170378404511334,"rgba(38, 166, 154, 0.5)",0.26057296534812424,10.124152713403797,2.0947963111482175,54.1724924687329,10.082510899907916,False,False,True,False,False,5.013705745406657,0.0,0.0,0.0,0.0,0,1.0170612813370477,0.8715181058495822,False,False,False,False,0.16922537316007905,0.1663988040007751,False,False,False,False,102278.0,98424.41850731034,False,False,False,False,5969.10637612684,False,False,False,False
2025-05-28 19:00:00+00:00,10.665,10.69,10.555,10.565,8867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.272576116397216,10.527436475852044,10.394957396325996,10.316377535483957,10.139746834256746,10.048227619602898,9.53217934416764,10.272576116397216,10.394957396325996,,,,10.175928760298072,#000000,0.258049021112931,10.12680832028608,1.6980947179107926,50.98131279279821,6.813523247212359,False,False,False,False,False,2.7442749529011046,0.0,0.0,0.0,0.0,0,1.0100485100485102,0.8721413721413721,False,False,False,False,0.13693804595872253,0.1516684249797488,False,False,False,False,93411.0,98346.69108859236,False,False,False,False,6014.0349594427025,False,False,False,False
2025-05-29 14:00:00+00:00,10.77,10.78,10.64,10.675,763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.274278886390363,10.527810840788417,10.395378852294154,10.316844045822018,10.140133105365903,10.048631856871902,9.532674412264319,10.274278886390363,10.395378852294154,,,,10.17653599997101,#000000,0.2558456565979669,10.12730176870654,2.1407368746310533,51.63764403480687,6.813523247212359,False,False,False,False,False,4.870601602157482,0.0,0.0,0.0,0.0,0,1.0085675119945168,0.8636052090472927,False,False,False,False,0.17885650905578096,0.16526246701776487,False,False,False,False,94174.0,98281.9982034979,False,False,False,False,5932.62356472266,False,False,False,False
2025-05-29 15:00:00+00:00,10.675,10.69,10.595,10.61,1206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.276523903777205,10.528169195892959,10.395896557571133,10.317450641436325,10.14066977041047,10.049204314040287,9.533411357336872,10.276523903777205,10.395896557571133,,,,10.177332248637892,#000000,0.254119004540222,10.127831059461403,1.8974139356912136,50.467577405348024,5.835582265967254,False,False,False,False,False,3.478083960401637,0.0,0.0,0.0,0.0,0,1.007184399589463,0.8693123503250084,False,False,False,False,0.14647215877521494,0.15586731289648992,False,False,False,False,92968.0,98199.61063445141,False,False,False,False,5859.342579223085,False,False,False,False
2025-05-29 16:00:00+00:00,10.605,10.67,10.585,10.655,1044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.278471740861045,10.528492313207321,10.396352357327597,10.31798219548284,10.14113812200169,10.049703213191808,9.534051412897487,10.278471740861045,10.396352357327597,,,,10.178027336424254,#000000,0.2533803002931001,10.128309467031174,2.078656203183794,50.83288643632099,5.835582265967254,False,False,False,False,False,4.348265092737069,0.0,0.0,0.0,0.0,0,1.0215577190542422,0.8657858136300418,False,False,False,False,0.13931918940051502,0.14759325114850247,False,False,False,False,94012.0,98134.68643856845,False,False,False,False,5784.686105126602,False,False,False,False
2025-05-29 17:00:00+00:00,10.655,10.67,10.605,10.61,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.27985281622066,10.52870971537113,10.396673710654468,10.318360418040685,10.141474987549584,10.050063065692317,9.534516406764675,10.27985281622066,10.396673710654468,,,,10.17852158861336,#000000,0.2534383731976158,10.128642801831147,1.8993066917830943,49.884409660968814,4.59476386720965,False,False,False,False,False,3.3752415715128414,0.0,0.0,0.0,0.0,0,1.01353226925746,0.8650242886884107,False,False,False,False,0.14408621711644523,0.14583973413247386,False,False,False,False,93247.0,98058.90835424956,False,False,False,False,5706.861514349445,False,False,False,False
2025-05-29 18:00:00+00:00,10.605,10.65,10.595,10.615,1892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.283141546491148,10.529198712776445,10.397436219026856,10.319266849741801,10.14229190070027,10.050938336640996,9.535655986673962,10.283141546491148,10.397436219026856,,,,10.17970422172164,#000000,0.2533752869481966,10.129428608873047,1.9164118054900512,49.401099652111895,3.7655855271821537,False,False,False,False,False,3.47468523053492,0.0,0.0,0.0,0.0,0,1.0149513212795551,0.8675243393602223,False,False,False,False,0.1369380459587232,0.14138889004559851,False,False,False,False,95139.0,98013.63845728445,False,False,False,False,5647.716374592089,False,False,False,False
2025-05-29 19:00:00+00:00,10.615,10.72,10.575,10.685,5520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.293480495942799,10.531211404890328,10.400025938552728,10.322228188592225,10.144857663083437,10.053655109810997,9.53908927668548,10.293480495942799,10.400025938552728,,,,10.183506868222569,#000000,0.25287494683891404,10.13238439656544,2.185331565434146,51.12819473309796,3.7655855271821537,False,False,False,False,False,4.865745888617866,0.0,0.0,0.0,0.0,1,1.017307026652821,0.8591208030460366,False,False,False,False,0.14885975741182833,0.14512432372871342,False,False,False,False,100659.0,98054.65181453586,False,False,False,False,5645.736275761204,False,False,False,False
