date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_823,aVWAP_peak_790,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_713,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_627,aVWAP_peak_522,aVWAP_valley_880,aVWAP_valley_796,aVWAP_valley_756,aVWAP_valley_729,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_582,aVWAP_valley_533,aVWAP_valley_506,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_361,aVWAP_valley_286,aVWAP_valley_233,aVWAP_OB_bull_361,aVWAP_OB_bull_286,aVWAP_OB_bull_233,aVWAP_OB_bear_684,aVWAP_OB_bear_522,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 18:00:00+00:00,57.9,58.13,57.84,57.985,17222.0,,,,,,,,,,,,,,,,,,,,,,,,55.6495775406739,55.458978758437254,53.929484711186895,55.6495775406739,55.458978758437254,53.929484711186895,,,,55.01268033676602,"rgba(38, 166, 154, 1.0)",0.9961394715830247,53.43627830581737,4.566350218964807,77.66223570854316,20.708944399063228,True,False,True,False,True,15.470341844577316,0.0,0.0,0.0,0.0,0,1.063889138846396,0.8781607126788441,False,False,False,False,0.34282824168931825,0.3380487135426997,False,False,False,False,650091.0,389006.42365862237,False,False,False,False,18558.706363298654,False,False,False,False
2025-05-13 19:00:00+00:00,57.97,58.29,57.93,58.05,41296.0,,,,,,,,,,,,,,,,,,,,,,,,55.876689250958705,55.51788527421862,53.9915074865874,55.876689250958705,55.51788527421862,53.9915074865874,,,,55.128694003921574,"rgba(38, 166, 154, 1.0)",0.9879719193946571,53.80996555064672,4.29165481945195,79.19506717570593,22.330080652801485,True,False,True,False,True,15.75486044421293,0.0,0.0,0.0,0.0,0,1.0607535604831437,0.8776816297097527,False,False,False,False,0.3428282419568976,0.34043847774979863,False,False,False,False,691387.0,393694.49460965145,False,False,False,False,18911.22254371263,False,False,False,False
2025-05-14 14:00:00+00:00,56.905,57.14,56.83,56.855,12115.0,,,,,,,,,,,,,,,,,,,,,,,,55.904992241770145,55.52717610322383,54.00435354082107,55.904992241770145,55.52717610322383,54.00435354082107,,,,55.14550729527169,"rgba(38, 166, 154, 0.75)",0.946784948516599,53.80967876100654,3.2164867468212277,70.13181185674696,27.57200938722282,True,False,True,False,False,8.287208735004185,0.0,0.0,0.0,0.0,0,1.0484171322160147,0.8849871419703818,False,False,False,False,0.20805610098939814,0.2742472893695984,False,False,False,False,679272.0,398122.0528327576,False,False,False,False,18805.854752337236,False,False,False,False
2025-05-14 15:00:00+00:00,56.85,56.9,56.455,56.895,13069.0,,,,,,,,,,,,,,,,,,,,,,,,55.9285425156758,55.5357237700816,54.017190218738016,55.9285425156758,55.5357237700816,54.017190218738016,,,,55.16048550149847,"rgba(38, 166, 154, 0.75)",0.9041705820475874,53.81128978221585,3.4105403106577215,64.30819304579853,22.401279600995892,True,False,True,False,False,8.474178085870143,0.0,0.0,0.0,0.0,0,1.0458137263606497,0.8888395631714461,False,False,False,False,0.1726628070581425,0.22345504821387047,False,False,False,False,692341.0,402683.586897366,False,False,False,False,18716.911267804877,False,False,False,False
2025-05-14 16:00:00+00:00,56.9,56.93,56.565,56.795,5134.0,,,,,,,,,,,,,,,,,,,,,,,,55.93758312010571,55.5390855285722,54.022224619635566,55.93758312010571,55.5390855285722,54.022224619635566,,,,55.166297756104484,"rgba(38, 166, 154, 0.75)",0.8695607154400785,53.81300933926349,3.429307014205845,59.77629729684037,18.41669894054742,True,False,True,False,False,7.881616553954778,0.0,0.0,0.0,0.0,0,1.04737687366167,0.8954318344039969,False,False,False,False,0.18067917722586466,0.20206711271986755,False,False,False,False,687207.0,407094.80260438356,False,False,False,False,18506.323496211,False,False,False,False
2025-05-14 17:00:00+00:00,56.805,57.03,56.66,56.905,3431.0,,,,,,,,,,,,,,,,,,,,,,,,55.94424700973556,55.54150763121017,54.02570318588055,55.94424700973556,55.54150763121017,54.02570318588055,,,,55.170485942275434,"rgba(38, 166, 154, 0.75)",0.8707581867652121,53.81478342460248,3.54888030037064,57.474346198838624,16.34960854324376,True,False,True,False,False,8.412186525370622,0.0,0.0,0.0,0.0,0,1.0513506285102967,0.8906124632254612,False,False,False,False,0.19188347757759378,0.19697529514873066,False,False,False,False,690638.0,411490.82116865664,False,False,False,False,18272.597550533308,False,False,False,False
2025-05-14 18:00:00+00:00,56.915,56.93,56.635,56.89,3753.0,,,,,,,,,,,,,,,,,,,,,,,,55.95106356333997,55.54405387252977,54.02943610079014,55.95106356333997,55.54405387252977,54.02943610079014,,,,55.17485117888663,"rgba(38, 166, 154, 0.75)",0.8680610473813452,53.8166653570092,3.540459109715891,55.82213095512222,14.657915178569581,True,False,True,False,False,8.320537944998286,0.0,0.0,0.0,0.0,0,1.0526878844610856,0.8900775608451456,False,False,False,False,0.18469593083276833,0.1908356129907495,False,False,False,False,686885.0,415760.49835984025,False,False,False,False,18047.48751099016,False,False,False,False
2025-05-14 19:00:00+00:00,56.905,57.125,56.81,56.99,27172.0,,,,,,,,,,,,,,,,,,,,,,,,56.00578693295623,55.56442001159689,54.057669511166125,56.00578693295623,55.56442001159689,54.057669511166125,,,,55.20929215190642,"rgba(38, 166, 154, 0.75)",0.8654048784253616,53.837446900567045,3.6428649502983528,55.47489920866174,13.96670924040427,True,False,True,False,False,8.815232295430206,0.0,0.0,0.0,0.0,0,1.0558330360328219,0.8873528362468781,False,False,False,False,0.20602881293253678,0.19843221296164315,False,False,False,False,714057.0,420385.25032325357,False,False,False,False,18188.952820897288,False,False,False,False
2025-05-15 14:00:00+00:00,57.585,58.075,57.485,57.98,7346.0,,,,,,,,,,,,,,,,,,,,,,,,56.03200643704013,55.573168024973576,54.06746270929696,56.03200643704013,55.573168024973576,54.06746270929696,,,,55.22421239043689,"rgba(38, 166, 154, 1.0)",0.880336237974273,53.84938126477234,4.6920921314480415,60.46966721832986,13.96670924040427,True,False,True,False,True,13.429735988616397,0.0,0.0,0.0,0.0,0,1.055253464304508,0.875723557270654,False,False,False,False,0.3022432628454922,0.25033773790356767,False,False,False,False,721403.0,425052.192178707,False,False,False,False,18020.845025224462,False,False,False,False
2025-05-15 15:00:00+00:00,57.965,57.97,57.45,57.53,11302.0,,,,,,,,,,,,,,,,,,,,,,,,56.066701387110186,55.585343865995846,54.08165236305944,56.066701387110186,55.585343865995846,54.08165236305944,,,,55.244565872055155,"rgba(38, 166, 154, 1.0)",0.887714587684571,53.865206035192706,4.12834712378242,60.26244205947549,13.96670924040427,True,False,True,False,True,10.65964235424343,0.0,0.0,0.0,0.0,0,1.0564093608103389,0.8782745371987425,False,False,False,False,0.2937611889809235,0.27204946344224556,False,False,False,False,710101.0,429471.5535402774,False,False,False,False,17916.6768852985,False,False,False,False
2025-05-15 16:00:00+00:00,57.53,57.53,57.39,57.44,5467.0,,,,,,,,,,,,,,,,,,,,,,,,56.08093656617857,55.59062632247216,54.08809984377678,56.08093656617857,55.59062632247216,54.08809984377678,,,,55.25322091080917,"rgba(38, 166, 154, 1.0)",0.8907009437347444,53.87177935521337,4.006081580900697,59.47046054510034,13.96670924040427,True,False,True,False,True,10.115504775364226,0.0,0.0,0.0,0.0,0,1.0554719985844465,0.8941873838803857,False,False,False,False,0.26379159866507296,0.26792053105365926,False,False,False,False,704634.0,433737.6379815134,False,False,False,False,17723.658639014804,False,False,False,False
2025-05-15 17:00:00+00:00,57.44,57.51,57.255,57.305,7288.0,,,,,,,,,,,,,,,,,,,,,,,,56.09815987492175,55.59725897552704,54.0964108679075,56.09815987492175,55.59725897552704,54.0964108679075,,,,55.2639432394521,"rgba(38, 166, 154, 1.0)",0.8961744370491789,53.87986976787852,3.821945918697883,57.93122324377076,13.96670924040427,True,False,True,False,True,9.295900713613516,0.0,0.0,0.0,0.0,0,1.0500845120540876,0.9018770572013166,False,False,False,False,0.2545965955934892,0.2612585633235742,False,False,False,False,697346.0,437824.5893306372,False,False,False,False,17561.865481820776,False,False,False,False
2025-05-15 18:00:00+00:00,57.305,57.35,57.095,57.3,15576.0,,,,,,,,,,,,,,,,,,,,,,,,56.130416206036045,55.610406041849004,54.113446826360466,56.130416206036045,55.610406041849004,54.113446826360466,,,,55.284756358081836,"rgba(38, 166, 154, 0.5)",0.9006583828074395,53.89562026809055,3.779879027270764,56.865224896740514,13.549870121181137,False,False,True,False,True,9.265234933376949,0.0,0.0,0.0,0.0,0,1.0457865668982718,0.9019241047568145,False,False,False,False,0.23574404711740224,0.24850130522048824,False,False,False,False,681770.0,441606.6887208599,False,False,False,False,17531.076869699522,False,False,False,False
2025-05-15 19:00:00+00:00,57.305,57.59,57.285,57.42,12491.0,,,,,,,,,,,,,,,,,,,,,,,,56.15903785481554,55.62196213846402,54.12776735728895,56.15903785481554,55.62196213846402,54.12776735728895,,,,55.3029224501895,"rgba(38, 166, 154, 0.5)",0.9074702337950334,53.909891582820535,3.8680149347711614,56.99293582961347,13.122998905068272,False,False,True,False,True,9.845699634956283,0.0,0.0,0.0,0.0,0,1.0527397872530615,0.8969339411817288,False,False,False,False,0.2611176516669757,0.254809478443732,False,False,False,False,694261.0,445523.8098259628,False,False,False,False,17452.936143037514,False,False,False,False
2025-05-16 14:00:00+00:00,57.0,57.39,56.94,57.245,8568.0,,,,,,,,,,,,,,,,,,,,,,,,56.17438603110612,55.62876439704339,54.13681065769715,56.17438603110612,55.62876439704339,54.13681065769715,,,,55.31332036194888,"rgba(38, 166, 154, 0.5)",0.9105798321011822,53.918014765688056,3.6536996724766597,55.48386958621045,11.164704187636438,False,False,True,False,False,8.745246399332583,0.0,0.0,0.0,0.0,0,1.0464556397681675,0.8968345965225144,False,False,False,False,0.22900955749331534,0.24190951796852367,False,False,False,False,685693.0,449247.36316199444,False,False,False,False,17315.185195083443,False,False,False,False
2025-05-16 15:00:00+00:00,57.255,57.42,57.185,57.215,11749.0,,,,,,,,,,,,,,,,,,,,,,,,56.19633672840242,55.63847923747562,54.14945418177016,56.19633672840242,55.63847923747562,54.14945418177016,,,,55.328090049216065,"rgba(38, 166, 154, 0.5)",0.9142373033548961,53.929789016294635,3.5933897814603712,54.20052422888935,9.494953758611963,False,False,True,False,False,8.555674118967229,0.0,0.0,0.0,0.0,0,1.0505547602004295,0.8979957050823192,False,False,False,False,0.24514896433150535,0.2435292411500145,False,False,False,False,673944.0,452731.0319501806,False,False,False,False,17228.887750198428,False,False,False,False
2025-05-16 16:00:00+00:00,57.225,57.5,57.22,57.39,16243.0,,,,,,,,,,,,,,,,,,,,,,,,56.227875886413365,55.65250557435979,54.167302649940744,56.227875886413365,55.65250557435979,54.167302649940744,,,,55.349228036904634,"rgba(38, 166, 154, 0.5)",0.9196430319994221,53.94696581621474,3.743881119068188,54.86444384455396,9.494953758611963,False,False,True,False,False,9.439060212421655,0.0,0.0,0.0,0.0,0,1.054731733620922,0.8957490788172913,False,False,False,False,0.2519350176964512,0.24773212942323286,False,False,False,False,690187.0,456412.519826922,False,False,False,False,17213.602668800002,False,False,False,False
2025-05-16 17:00:00+00:00,57.38,57.76,57.35,57.645,14097.0,,,,,,,,,,,,,,,,,,,,,,,,56.258805483612655,55.6659968404267,54.183662587374016,56.258805483612655,55.6659968404267,54.183662587374016,,,,55.36948830380445,"rgba(38, 166, 154, 0.5)",0.9284171699404427,53.96366564345681,3.9651726354644556,57.26124044777662,9.494953758611963,False,False,True,False,True,10.709963166628384,0.0,0.0,0.0,0.0,0,1.0563038793103448,0.8905352011494253,False,False,False,False,0.27512285081908805,0.26142749012116046,False,False,False,False,704284.0,460255.48851177585,False,False,False,False,17165.283247578296,False,False,False,False
2025-05-16 18:00:00+00:00,57.64,57.84,57.52,57.75,16489.0,,,,,,,,,,,,,,,,,,,,,,,,56.2963133685545,55.68249869867717,54.20325973353991,56.2963133685545,55.68249869867717,54.20325973353991,,,,55.394023933590525,"rgba(38, 166, 154, 1.0)",0.9384597933755916,53.98404252091323,4.0129129725854495,59.59743647203947,4.990474728250291,True,False,True,False,True,11.229373927087188,0.0,0.0,0.0,0.0,0,1.0569631626235398,0.8914645103324348,False,False,False,False,0.2901386216993798,0.27578305591027014,False,False,False,False,720773.0,464294.5196976398,False,False,False,False,17154.798235987935,False,False,False,False
2025-05-16 19:00:00+00:00,57.755,57.93,57.62,57.93,33414.0,,,,,,,,,,,,,,,,,,,,,,,,56.37281168795227,55.717123920799544,54.24368653149277,56.37281168795227,55.717123920799544,54.24368653149277,,,,55.44454071341486,"rgba(38, 166, 154, 1.0)",0.9527324714529953,54.0263688645933,4.097300398981195,62.36003500322691,7.716819953028406,True,False,True,False,True,12.118063946716813,0.0,0.0,0.0,0.0,0,1.067642012101508,0.885125982118667,False,False,False,False,0.3016360118019158,0.288709533856093,False,False,False,False,754187.0,468788.9767565911,False,False,False,False,17406.878883491998,False,False,False,False
2025-05-19 14:00:00+00:00,57.635,58.06,57.605,57.96,16391.0,,,,,,,,,,,,,,,,,,,,,,,,56.40876514952399,55.73408332190552,54.26345270129882,56.40876514952399,55.73408332190552,54.26345270129882,,,,55.46876705757611,"rgba(38, 166, 154, 1.0)",0.9670070059458288,54.04685622033001,4.046655045526326,64.40108422388664,9.716290737528126,True,False,True,False,True,12.26674311781354,0.0,0.0,0.0,0.0,0,1.0638393661084098,0.8809652440122456,False,False,False,False,0.308632574408281,0.298671054132187,False,False,False,False,770578.0,473467.8763417603,False,False,False,False,17391.12882328282,False,False,False,False
2025-05-19 15:00:00+00:00,57.96,58.06,57.9,57.93,7599.0,,,,,,,,,,,,,,,,,,,,,,,,56.425825372343276,55.74217640962383,54.27276598667219,56.425825372343276,55.74217640962383,54.27276598667219,,,,55.48025592287976,"rgba(38, 166, 154, 1.0)",0.9801295051398106,54.056589783011034,3.951937164095925,65.2934313541679,10.680184695093189,True,False,True,False,True,12.056703910290956,0.0,0.0,0.0,0.0,0,1.0729345760564655,0.879558411003529,False,False,False,False,0.32671690580543533,0.31269397996881115,False,False,False,False,762979.0,477956.42089460115,False,False,False,False,17239.312872534247,False,False,False,False
2025-05-19 16:00:00+00:00,57.935,58.05,57.91,58.02,4724.0,,,,,,,,,,,,,,,,,,,,,,,,56.43644685915155,55.74724556539778,54.27857896554143,56.43644685915155,55.74724556539778,54.27857896554143,,,,55.48742379669692,"rgba(38, 166, 154, 1.0)",0.992753010843735,54.06267037977415,3.9862176966479757,66.5990030206308,12.085519030734439,True,False,True,False,True,12.517075095646184,0.0,0.0,0.0,0.0,0,1.0721184222402742,0.8730029786081777,False,False,False,False,0.32671690580543433,0.31970544288712277,False,False,False,False,767703.0,482448.61591949104,False,False,False,False,17045.277014045343,False,False,False,False
2025-05-19 17:00:00+00:00,58.0,58.005,57.57,57.92,2997.0,,,,,,,,,,,,,,,,,,,,,,,,56.4424190280317,55.750219094529236,54.28209734025559,56.4424190280317,55.750219094529236,54.28209734025559,,,,55.4915784876055,"rgba(38, 166, 154, 1.0)",1.0022893703819973,54.06622553781816,3.844971897400319,65.74171812151809,12.085519030734439,True,False,True,False,True,11.797300876708686,0.0,0.0,0.0,0.0,0,1.0651804100635687,0.8745635240397529,False,False,False,False,0.30315454540364173,0.31142999414538225,False,False,False,False,764706.0,486824.69939360744,False,False,False,False,16827.474269641538,False,False,False,False
2025-05-19 18:00:00+00:00,57.92,57.95,57.825,57.895,5539.0,,,,,,,,,,,,,,,,,,,,,,,,56.45378102656611,55.75584583839921,54.28868819151562,56.45378102656611,55.75584583839921,54.28868819151562,,,,55.499438352160304,"rgba(38, 166, 154, 0.75)",1.0123423111545378,54.07294647339362,3.775455677879823,64.72994977495503,12.085519030734439,True,False,True,False,False,11.615576400797618,0.0,0.0,0.0,0.0,0,1.0695908522422726,0.8758263355368947,False,False,False,False,0.315352451826409,0.3133912229858956,False,False,False,False,759167.0,491047.0606433189,False,False,False,False,16652.459164685853,False,False,False,False
2025-05-19 19:00:00+00:00,57.9,57.985,57.77,57.97,10003.0,,,,,,,,,,,,,,,,,,,,,,,,56.47411055858445,55.766019326225724,54.30059022610725,56.47411055858445,55.766019326225724,54.30059022610725,,,,55.51357337030581,"rgba(38, 166, 154, 0.75)",1.0243088770846556,54.08506615614924,3.7927366742226174,64.86455083006813,12.085519030734439,True,False,True,False,False,12.019231404334938,0.0,0.0,0.0,0.0,0,1.0683456438551213,0.8756785618937439,False,False,False,False,0.31412861947199805,0.3137599212289468,False,False,False,False,769170.0,495359.04419923644,False,False,False,False,16549.366774535683,False,False,False,False
2025-05-20 14:00:00+00:00,58.58,58.84,58.52,58.71,13505.0,,,,,,,,,,,,,,,,,,,,,,,,56.5151490934673,55.78455914953341,54.319990235465895,56.5151490934673,55.78455914953341,54.319990235465895,,,,55.5398994928222,"rgba(38, 166, 154, 1.0)",1.0519329055774351,54.107064224615236,4.375693307985347,69.82902942445517,15.744273375994624,True,False,True,False,True,15.81404817985112,0.0,0.0,0.0,0.0,0,1.070808868635527,0.8717027429673122,False,False,False,False,0.3428282430468965,0.32829408213792166,False,False,False,False,782675.0,499813.55514188396,False,False,False,False,16502.16728965916,False,False,False,False
2025-05-20 15:00:00+00:00,58.705,58.86,58.52,58.65,9299.0,,,,,,,,,,,,,,,,,,,,,,,,56.54236613965674,55.797130884933146,54.33320845983223,56.54236613965674,55.797130884933146,54.33320845983223,,,,55.55756849480738,"rgba(38, 166, 154, 1.0)",1.075932057702314,54.12186389216991,4.2085706763864446,72.15899569712437,17.895861045586358,True,False,True,False,True,15.363574199537151,0.0,0.0,0.0,0.0,0,1.0703894067427475,0.8721142956703546,False,False,False,False,0.3428282430643195,0.33556116260112057,False,False,False,False,773376.0,504054.83335673844,False,False,False,False,16390.490277416382,False,False,False,False
2025-05-20 16:00:00+00:00,58.64,58.77,58.495,58.77,6534.0,,,,,,,,,,,,,,,,,,,,,,,,56.56109856965175,55.80590438683404,54.34245199469914,56.56109856965175,55.80590438683404,54.34245199469914,,,,55.56981831706164,"rgba(38, 166, 154, 1.0)",1.103354434897393,54.13214048655541,4.2034176568800365,74.30391681253381,19.88265312954681,True,False,True,False,True,15.961239206187692,0.0,0.0,0.0,0.0,0,1.0705499912141976,0.8823581092953787,False,False,False,False,0.3363153110475244,0.33593823682432244,False,False,False,False,779910.0,508331.65764578123,False,False,False,False,16237.676474665739,False,False,False,False
2025-05-20 17:00:00+00:00,58.76,58.91,58.635,58.895,5448.0,,,,,,,,,,,,,,,,,,,,,,,,56.57744816483853,55.81352081379001,54.3503682042872,56.57744816483853,55.81352081379001,54.3503682042872,,,,55.58044572763858,"rgba(38, 166, 154, 1.0)",1.132593281164633,54.14102891150829,4.197421234569973,76.3213639842225,21.774003551258744,True,False,True,False,True,16.583517022796187,0.0,0.0,0.0,0.0,0,1.079492376839693,0.8714197585264829,False,False,False,False,0.3428282432060468,0.3393832400151846,False,False,False,False,785358.0,512626.6396977846,False,False,False,False,16070.394668856969,False,False,False,False
2025-05-20 18:00:00+00:00,58.9,58.9,58.5,58.59,9012.0,,,,,,,,,,,,,,,,,,,,,,,,56.602198654816775,55.8254096870341,54.36296366375893,56.602198654816775,55.8254096870341,54.36296366375893,,,,55.596857335203275,"rgba(38, 166, 154, 0.75)",1.1527241217653188,54.154845371960484,3.8475421345806327,72.72851471206764,21.774003551258744,True,False,True,False,False,14.241564891960024,0.0,0.0,0.0,0.0,0,1.0797540623627577,0.8649099692577954,False,False,False,False,0.3347230255965855,0.33705313280588506,False,False,False,False,776346.0,516715.31195053214,False,False,False,False,15960.962193370813,False,False,False,False
2025-05-20 19:00:00+00:00,58.58,58.705,58.435,58.7,23520.0,,,,,,,,,,,,,,,,,,,,,,,,56.66260820711264,55.855437137337546,54.39511384137302,56.66260820711264,55.855437137337546,54.39511384137302,,,,55.63771972860773,"rgba(38, 166, 154, 0.75)",1.1746860803576873,54.18946325955564,3.8397805301914576,71.1325893931334,26.07059582848332,True,False,True,False,False,14.808020773648924,0.0,0.0,0.0,0.0,0,1.0815985946420728,0.8664031620553361,False,False,False,False,0.3202942678388072,0.3286737003223461,False,False,False,False,799866.0,521105.24509858584,False,False,False,False,16078.156577969716,False,False,False,False
2025-05-21 14:00:00+00:00,59.445,59.63,59.225,59.52,30652.0,,,,,,,,,,,,,,,,,,,,,,,,56.76792652526654,55.90530918954509,54.44453861858978,56.76792652526654,55.90530918954509,54.44453861858978,,,,55.70592477780047,"rgba(38, 166, 154, 1.0)",1.217359607680954,54.24599547565739,4.332330801076512,74.00695691236889,26.07059582848332,True,False,True,False,True,18.79401928769397,0.0,0.0,0.0,0.0,0,1.085875706214689,0.8611907866145156,False,False,False,False,0.3428282439319175,0.3357509721271318,False,False,False,False,830518.0,525902.3420738016,False,False,False,False,16304.107638776386,False,False,False,False
2025-05-21 15:00:00+00:00,59.525,59.755,59.485,59.52,22761.0,,,,,,,,,,,,,,,,,,,,,,,,56.844630032132486,55.94276375893046,54.48154330504022,56.844630032132486,55.94276375893046,54.48154330504022,,,,55.75631236536773,"rgba(38, 166, 154, 1.0)",1.2574510360673343,54.64467820586954,3.8771464289997204,75.92320192519256,26.07059582848332,True,False,True,False,True,18.79401928769397,0.0,0.0,0.0,0.0,0,1.088025100226599,0.8629074429144155,False,False,False,False,0.34282824384589533,0.33928960798651353,False,False,False,False,830518.0,530625.0654525022,False,False,False,False,16404.214497089928,False,False,False,False
2025-05-21 16:00:00+00:00,59.525,59.65,59.43,59.64,20517.0,,,,,,,,,,,,,,,,,,,,,,,,56.909960338020504,55.97575732925715,54.51436029363953,56.909960338020504,55.97575732925715,54.51436029363953,,,,55.80002598697239,"rgba(38, 166, 154, 1.0)",1.2988176362565103,54.67961234354063,3.8191563757606035,77.63187663635208,22.394434697759422,True,False,True,False,True,19.35550147567816,0.0,0.0,0.0,0.0,0,1.0808267370272646,0.8705364995602467,False,False,False,False,0.3343959737060699,0.3368427908462917,False,False,False,False,851035.0,535592.6613369596,False,False,False,False,16467.978613414114,False,False,False,False
2025-05-21 17:00:00+00:00,59.64,59.73,59.33,59.465,38999.0,,,,,,,,,,,,,,,,,,,,,,,,57.02306270036948,56.035743026585386,54.574800491337925,57.02306270036948,56.035743026585386,54.574800491337925,,,,55.87786873943093,"rgba(38, 166, 154, 1.0)",1.3314034862662523,54.741171136783485,3.5480069805614534,76.20759207016144,22.394434697759422,True,False,True,False,True,17.973390708365883,0.0,0.0,0.0,0.0,0,1.0744055453189434,0.8719838554005445,False,False,False,False,0.3333451788400753,0.33509398484318353,False,False,False,False,812036.0,539878.6045720455,False,False,False,False,16817.29677444645,False,False,False,False
2025-05-21 18:00:00+00:00,59.465,59.58,59.375,59.525,21014.0,,,,,,,,,,,,,,,,,,,,,,,,57.07967378182108,56.067092434939525,54.606667958018186,57.07967378182108,56.067092434939525,54.606667958018186,,,,55.91781139159293,"rgba(38, 166, 154, 1.0)",1.36350459947573,54.773337104048984,3.4848895249623926,75.5715948264518,22.394434697759422,True,False,True,False,True,18.26414114974041,0.0,0.0,0.0,0.0,0,1.075197889182058,0.875813544415128,False,False,False,False,0.32784007663286036,0.331467030738022,False,False,False,False,833050.0,544423.8975244169,False,False,False,False,16882.361940734103,False,False,False,False
2025-05-21 19:00:00+00:00,59.525,59.67,59.38,59.67,48303.0,,,,,,,,,,,,,,,,,,,,,,,,57.204459320021634,56.13867459291006,54.67955025582215,57.204459320021634,56.13867459291006,54.67955025582215,,,,56.007561389584616,"rgba(38, 166, 154, 1.0)",1.3976035087127665,54.84784049852942,3.450305806624605,75.89788254839956,22.394434697759422,True,False,True,False,True,18.96861498334801,0.0,0.0,0.0,0.0,0,1.076136764187522,0.8743390905886503,False,False,False,False,0.33282004767941825,0.3321435392087201,False,False,False,False,881353.0,549647.6045395422,False,False,False,False,17369.503616071557,False,False,False,False
2025-05-22 14:00:00+00:00,58.78,59.1,58.675,58.895,11789.0,,,,,,,,,,,,,,,,,,,,,,,,57.2247968026365,56.1523156889224,54.69457599608574,57.2247968026365,56.1523156889224,54.69457599608574,,,,56.02389616254822,"rgba(38, 166, 154, 0.5)",1.4113972120167841,54.85949695591604,2.8592256026335203,67.31321255189812,22.532876568089208,False,False,True,False,False,13.00869487099499,0.0,0.0,0.0,0.0,0,1.0630991807564927,0.874847481261984,False,False,False,False,0.2671915351673704,0.29966753718804523,False,False,False,False,869564.0,554607.5486552083,False,False,False,False,17282.984180163472,False,False,False,False
2025-05-22 15:00:00+00:00,58.91,59.03,58.82,58.985,5447.0,,,,,,,,,,,,,,,,,,,,,,,,57.23433362476616,56.15869855620864,54.701572878005294,57.23433362476616,56.15869855620864,54.701572878005294,,,,56.03153501966003,"rgba(38, 166, 154, 0.5)",1.426328298258528,54.865157968965015,2.888424800983824,62.30675560416703,18.131676243133626,False,True,True,False,False,13.471130491568257,0.0,0.0,0.0,0.0,0,1.0624346006278338,0.8770491803278692,False,False,False,False,0.2709854435097386,0.2853264903488919,False,False,False,False,875011.0,559575.044024895,False,False,False,False,17099.48054946326,False,False,False,False
2025-05-22 16:00:00+00:00,59.02,59.15,58.96,58.985,6217.0,,,,,,,,,,,,,,,,,,,,,,,,57.245635136643145,56.16617365291264,54.70969328635275,57.245635136643145,56.16617365291264,54.70969328635275,,,,56.040500691969505,"rgba(38, 166, 154, 0.5)",1.439716538666677,54.87202694427574,2.856793643235695,58.96911763901297,15.282169487512618,False,True,True,False,False,13.471130491568257,0.0,0.0,0.0,0.0,0,1.0768959746322555,0.8720162071699115,False,False,False,False,0.2841975904306087,0.2847620403897503,False,False,False,False,875011.0,564465.5239624934,False,False,False,False,16930.759920789413,False,False,False,False
2025-05-22 17:00:00+00:00,58.985,59.205,58.93,59.11,6676.0,,,,,,,,,,,,,,,,,,,,,,,,57.25794918935029,56.174296752220656,54.718479865659354,57.25794918935029,56.174296752220656,54.718479865659354,,,,56.050241935743436,"rgba(38, 166, 154, 0.5)",1.4548263882052932,54.87964531939705,2.9078072235283083,57.864512308805,14.347906590486616,False,True,True,False,False,14.127811965950901,0.0,0.0,0.0,0.0,0,1.0825152560360836,0.8647740337843818,False,False,False,False,0.2823321240065213,0.2835470821981358,False,False,False,False,881687.0,569383.6863816795,False,False,False,False,16771.7713948857,False,False,False,False
2025-05-22 18:00:00+00:00,59.105,59.16,58.98,59.01,8862.0,,,,,,,,,,,,,,,,,,,,,,,,57.273763024139576,56.18489333828419,54.730004867394904,57.273763024139576,56.18489333828419,54.730004867394904,,,,56.06288707660622,"rgba(38, 166, 154, 0.5)",1.465493407670795,54.88956372170552,2.8116375390888706,56.02179510816697,12.539144495881594,False,True,True,False,False,13.357998313620097,0.0,0.0,0.0,0.0,0,1.0749468462083624,0.8698618001417439,False,False,False,False,0.28219720252949276,0.2828721423638143,False,False,False,False,872825.0,574088.202871886,False,False,False,False,16649.13928023631,False,False,False,False
