date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_832,aVWAP_peak_792,aVWAP_peak_772,aVWAP_peak_732,aVWAP_peak_708,aVWAP_peak_680,aVWAP_peak_635,aVWAP_peak_600,aVWAP_peak_563,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_475,aVWAP_peak_450,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_386,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_282,aVWAP_valley_878,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_724,aVWAP_valley_666,aVWAP_valley_611,aVWAP_valley_585,aVWAP_OB_bull_878,aVWAP_OB_bull_815,aVWAP_OB_bull_611,aVWAP_OB_bear_563,aVWAP_OB_bear_415,aVWAP_OB_bear_282,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 14:00:00+00:00,16.5,16.82,16.455,16.74,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.39344875005384816,15.722363594441585,2.586452251834927,70.78754600918808,15.381855525661422,True,False,True,False,True,19.425771690551688,0.0,0.0,0.0,0.0,0,1.0451612903225809,0.8859237536656893,False,False,False,False,0.34282822101482696,0.34071268080065253,False,False,False,False,10614.0,6617.417499828477,False,False,False,False,641.3679910547376,False,False,False,False
2025-05-14 15:00:00+00:00,16.74,16.775,16.605,16.63,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4074519039764951,15.749886687362832,2.1600422136889534,69.88225373114986,15.381855525661422,True,False,True,False,True,17.063231508462145,0.0,0.0,0.0,0.0,0,1.0512223515715953,0.8899883585564613,False,False,False,False,0.3428282186779962,0.34177044973932436,False,False,False,False,8958.0,6653.70560060633,False,False,False,False,657.0987198755943,False,False,False,False
2025-05-14 16:00:00+00:00,16.63,16.695,16.565,16.61,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.41884765769952403,15.774485369238537,1.9947936090903247,68.77339297648328,15.381855525661422,True,False,True,False,True,16.637853724261,0.0,0.0,0.0,0.0,0,1.047744581136497,0.9004100761570006,False,False,False,False,0.3204893583741974,0.3311299040567609,False,False,False,False,7257.0,6663.059002147317,False,False,False,False,673.2832358465153,False,False,False,False
2025-05-14 17:00:00+00:00,16.61,16.71,16.59,16.605,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4293049379284467,15.7863444371692,1.9069325565671635,67.89605786485343,15.381855525661422,True,False,True,False,False,16.529967540531175,0.0,0.0,0.0,0.0,0,1.0458284371327853,0.9071680376028202,False,False,False,False,0.3277483612512652,0.32943913265401303,False,False,False,False,6407.0,6659.089095137281,False,False,False,False,676.0230306395924,False,False,False,False
2025-05-14 18:00:00+00:00,16.605,16.68,16.57,16.605,1821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4385643347055182,15.809889886631753,1.8129839807930077,67.31116779043353,15.381855525661422,True,False,True,False,False,16.529967540531185,0.0,0.0,0.0,0.0,0,1.039018622524387,0.9169376293230861,False,False,False,False,0.3183964163480287,0.3239177745010209,False,False,False,False,6407.0,6655.180737073137,False,False,False,False,693.7746115599087,False,False,False,False
2025-05-14 19:00:00+00:00,16.675,16.975,16.61,16.82,5400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45278641823773724,15.887995401821618,2.058375783014388,69.77707552239495,15.52138520211004,True,False,True,False,True,19.457698068965364,0.0,0.0,0.0,0.0,0,1.0370154473914315,0.8991547653745264,False,False,False,False,0.3428282184174562,0.33337299645923857,False,False,False,False,11807.0,6735.053903940219,False,False,False,False,766.7393462644062,False,False,False,False
2025-05-15 14:00:00+00:00,17.175,17.345,16.775,16.97,954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47049818335521715,15.90391086821084,2.265873003348627,72.817899923885,18.504439157393534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0516605166051662,0.8734033494181096,False,False,False,False,0.3428282221427327,0.3381006093009856,False,False,False,False,12761.0,6828.479424809363,False,False,False,False,769.6426122137952,False,False,False,False
2025-05-15 15:00:00+00:00,16.97,17.08,16.655,17.035,959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4890324792544819,15.917747090528888,2.284619032204849,75.37079835667959,20.937613091996127,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.042992741485204,0.8925181462869907,False,False,False,False,0.27374265125702824,0.30592163027900693,False,False,False,False,13720.0,6935.324705044876,False,False,False,False,772.5783856678449,False,False,False,False
2025-05-15 16:00:00+00:00,17.065,17.43,17.04,17.405,1404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5196401648265087,15.945358333667548,2.808946969716595,79.17927430532039,24.465945177517312,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0596638655462185,0.8840336134453782,False,False,False,False,0.34282822067245206,0.3243749254757295,False,False,False,False,15124.0,7062.280911168212,False,False,False,False,782.3678680605916,False,False,False,False
2025-05-15 17:00:00+00:00,17.42,17.47,17.27,17.405,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5460594958179867,16.060542930982038,2.4621072965757915,81.71825827108093,26.76027183941737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0706674144699946,0.8867077958496917,False,False,False,False,0.3428282226275151,0.3336015740516223,False,False,False,False,15124.0,7187.2688040183175,False,False,False,False,786.1606142922103,False,False,False,False
2025-05-15 18:00:00+00:00,17.405,17.405,17.27,17.3,1972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.566602709692296,16.09205801874955,2.131902937609396,80.3976087317961,26.76027183941737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0614353532532814,0.8908126221725775,False,False,False,False,0.33253189980340286,0.33306673692751254,False,False,False,False,13152.0,7279.745256669196,False,False,False,False,804.5457210473699,False,False,False,False
2025-05-15 19:00:00+00:00,17.295,17.36,17.18,17.26,1725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5842165771432981,16.116897194510425,1.956642194370998,78.40969511012453,26.76027183941737,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0589872008903727,0.8939899833055093,False,False,False,False,0.3113599543471002,0.32221334563730636,False,False,False,False,11427.0,7344.043779821612,False,False,False,False,818.8163300233796,False,False,False,False
2025-05-16 14:00:00+00:00,17.115,17.375,17.115,17.37,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6043710005504309,16.12190620054923,2.0651119896786407,78.07943622391596,26.76027183941737,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0636237897648686,0.8874135546334718,False,False,False,False,0.30358752530560845,0.3129004354714574,False,False,False,False,11763.0,7412.554728971664,False,False,False,False,811.330805526893,False,False,False,False
2025-05-16 15:00:00+00:00,17.37,17.37,17.22,17.22,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6182671803567851,16.1226122910706,1.7749409054773497,73.93907864356873,29.034205722056228,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0722791470506787,0.8856272500692332,False,False,False,False,0.31916900448499114,0.3160347199782243,False,False,False,False,11714.0,7479.243802941095,False,False,False,False,799.5117232706621,False,False,False,False
2025-05-16 16:00:00+00:00,17.22,17.44,17.22,17.39,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6338888412514349,16.1289734002066,1.9893497372565487,73.03622435195963,28.09991364466306,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.063841496973033,0.886901485965878,False,False,False,False,0.3301655243500832,0.32310012216415374,False,False,False,False,12102.0,7550.914441655186,False,False,False,False,793.1316965532874,False,False,False,False
2025-05-16 17:00:00+00:00,17.43,17.435,17.36,17.36,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6428290723172378,16.136013775253094,1.904061713224546,71.69334830761576,26.66865745014364,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0728384765082013,0.8940783986655547,False,False,False,False,0.34282822299831756,0.3329641725812357,False,False,False,False,11688.0,7615.055303024873,False,False,False,False,787.2536857540116,False,False,False,False
2025-05-16 18:00:00+00:00,17.36,17.43,17.34,17.34,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6492753202159053,16.141631078664584,1.845702252993258,70.27202366360753,25.133889608722768,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0647140864714086,0.895118549511855,False,False,False,False,0.33890615118373835,0.335935161882487,False,False,False,False,11345.0,7672.883902977975,False,False,False,False,780.3660317113138,False,False,False,False
2025-05-16 19:00:00+00:00,17.345,17.35,17.245,17.245,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6539244797568375,16.15180096740253,1.6717511982484259,66.87670802610785,21.811027250824353,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.058084333984921,0.8994694219491763,False,False,False,False,0.3117234979847673,0.3238293299336271,False,False,False,False,10620.0,7718.575625412424,False,False,False,False,779.5076436227662,False,False,False,False
2025-05-19 14:00:00+00:00,17.2,17.29,17.2,17.29,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6577284003664999,16.151827911971694,1.730459088271226,65.34293580292686,20.27962957991761,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0551839464882942,0.8993868450390192,False,False,False,False,0.295627875242383,0.30972860258800505,False,False,False,False,10622.0,7763.589956801378,False,False,False,False,767.4532615510954,False,False,False,False
2025-05-19 15:00:00+00:00,17.29,17.31,17.29,17.31,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6611895300098312,16.155442850944663,1.7461818384180534,64.65608666027127,19.46551731390346,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0673967986520645,0.8963774220724519,False,False,False,False,0.3124938126070033,0.3111112075975042,False,False,False,False,10873.0,7811.797864447869,False,False,False,False,759.4462342402256,False,False,False,False
2025-05-19 16:00:00+00:00,17.31,17.31,17.2,17.275,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6643928000759945,16.157682729057548,1.6817118891334308,63.14498487795105,17.83170008472051,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.053865475858219,0.8964554842310914,False,False,False,False,0.2986820206146686,0.30489661410608637,False,False,False,False,10706.0,7856.669215386661,False,False,False,False,750.2610213062686,False,False,False,False
2025-05-19 17:00:00+00:00,17.275,17.3,17.19,17.19,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6686154512286191,16.16278262488219,1.5363350835375404,59.73191680371902,14.49393232364875,False,True,True,False,False,18.202603262143185,0.0,0.0,0.0,0.0,0,1.0529819694868237,0.8976421636615812,False,False,False,False,0.295627875242384,0.3002622446742352,False,False,False,False,10301.0,7894.565816698495,False,False,False,False,744.9081372550087,False,False,False,False
2025-05-19 18:00:00+00:00,17.17,17.26,17.17,17.22,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6724795653146605,16.164694157137053,1.5692757033727223,58.170701631100094,12.946550247917102,False,True,True,False,False,18.599605176452073,0.0,0.0,0.0,0.0,0,1.051614683963566,0.9003588186585703,False,False,False,False,0.2864972604663239,0.29337975257027954,False,False,False,False,10456.0,7934.277974579139,False,False,False,False,735.7622746619078,False,False,False,False
2025-05-19 19:00:00+00:00,17.22,17.24,17.185,17.195,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6738363543416622,16.17593652318921,1.512330805906745,56.37929534898316,11.152103831347041,False,True,True,False,False,18.046564353129693,0.0,0.0,0.0,0.0,0,1.0522839845899836,0.901761144744084,False,False,False,False,0.28573849014856567,0.28955912135942263,False,False,False,False,9522.0,7958.8938199345,False,False,False,False,738.8357277679247,False,False,False,False
2025-05-20 14:00:00+00:00,17.195,17.195,17.145,17.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6733691476515979,16.17593652318921,1.4465519844618262,53.83875883113837,8.672762939942174,False,True,True,False,False,17.04761801900314,0.0,0.0,0.0,0.0,0,1.0499451152579584,0.9045005488474207,False,False,False,False,0.2728875172999751,0.2812233193296989,False,False,False,False,9522.0,7983.128024276601,False,False,False,False,727.3809102831507,False,False,False,False
2025-05-20 15:00:00+00:00,17.15,17.23,17.15,17.2,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6733814227765508,16.17761820860416,1.5182803635720423,53.6358144942014,8.335918073268296,False,True,True,False,False,17.744549474926025,0.0,0.0,0.0,0.0,0,1.0499999999999998,0.9030054644808744,False,False,False,False,0.2789238383324887,0.2800735788310938,False,False,False,False,9666.0,8009.219062659909,False,False,False,False,718.3362450074428,False,False,False,False
2025-05-20 16:00:00+00:00,17.2,17.2,17.155,17.175,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6734348086054609,16.185394685098938,1.4694894030653436,52.67020965393653,7.193173234835619,False,True,True,False,False,17.178968815793528,0.0,0.0,0.0,0.0,0,1.063483301131659,0.9036709908915265,False,False,False,False,0.27514884211249335,0.2776112104717936,False,False,False,False,8977.0,8024.223418277584,False,False,False,False,717.8814195034514,False,False,False,False
2025-05-20 17:00:00+00:00,17.175,17.21,17.02,17.02,964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6742620791290167,16.194483545640377,1.2243257924663205,47.86453580944287,2.573778632727965,False,True,False,True,False,13.754735854405038,0.0,0.0,0.0,0.0,0,1.0639294571507303,0.8914301460457427,False,False,False,False,0.2562064252530898,0.2669088178624417,False,False,False,False,8013.0,8024.04941179266,False,False,False,False,721.6972114491343,False,False,False,False
2025-05-20 18:00:00+00:00,17.04,17.04,16.92,17.03,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6737079726650607,16.196508602573676,1.2371701556821297,45.02191411904039,-0.053731886438626475,False,True,False,True,False,13.904147830904193,0.0,0.0,0.0,0.0,0,1.0585797181541863,0.9010776457584969,False,False,False,False,0.21538770073264044,0.24114825929754108,False,False,False,False,8272.0,8027.893606958665,False,False,False,False,714.5236112716284,False,False,False,False
2025-05-20 19:00:00+00:00,17.03,17.07,16.995,17.015,897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6740279754667057,16.20402281734101,1.2031803013776399,42.749734828759436,-2.157996257881358,False,True,False,True,False,13.573411841169342,0.0,0.0,0.0,0.0,0,1.0563380281690145,0.9000276166804753,False,False,False,False,0.23096215449156976,0.23605520689455542,False,False,False,False,7375.0,8017.77122545543,False,False,False,False,717.3527025697426,False,False,False,False
2025-05-21 14:00:00+00:00,17.015,17.015,16.96,16.96,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6729821356878576,16.20424830231709,1.1229892408814892,39.88437585231595,-4.833044545158401,False,True,False,True,False,12.357492002037052,0.0,0.0,0.0,0.0,0,1.0521379310344832,0.9042758620689657,False,False,False,False,0.217606165017347,0.2268306859559512,False,False,False,False,7345.0,8007.3406638204615,False,False,False,False,706.6960715221497,False,False,False,False
2025-05-21 15:00:00+00:00,16.96,16.96,16.88,16.945,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6707082447305871,16.206315649726953,1.1013497389908558,37.6153752033223,-6.964649472287185,False,True,False,True,False,12.025025248705909,0.0,0.0,0.0,0.0,0,1.0466278101582014,0.9172911462669998,False,False,False,False,0.1977130228080663,0.21227185438200874,False,False,False,False,7034.0,7992.250110893012,False,False,False,False,700.5612487078529,False,False,False,False
2025-05-21 16:00:00+00:00,16.945,17.07,16.945,16.985,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6698443613769579,16.210514315161554,1.1562173685337638,38.02948486500617,-6.964649472287185,False,True,False,True,False,12.670507511128225,0.0,0.0,0.0,0.0,0,1.0451023796347538,0.9097952407304926,False,False,False,False,0.22353245687518206,0.21790215562859538,False,False,False,False,7565.0,7985.6260781659885,False,False,False,False,697.9323921387388,False,False,False,False
2025-05-21 17:00:00+00:00,16.985,16.985,16.79,16.79,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.663330234498652,16.212689933163944,0.870320749471625,34.14211599364296,-10.405898463507782,False,True,False,True,False,8.417258892979216,0.0,0.0,0.0,0.0,0,1.034254143646409,0.9220994475138123,False,False,False,False,0.18819058391162988,0.20304636977011264,False,False,False,False,7165.0,7972.903193233182,False,False,False,False,693.3132852838746,False,False,False,False
2025-05-21 18:00:00+00:00,16.79,16.79,16.73,16.73,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6555744128707648,16.214076286092432,0.7869796376712372,30.6705155544088,-13.671960678438111,False,True,False,True,False,7.165708284825783,0.0,0.0,0.0,0.0,0,1.0249445676274944,0.9362527716186253,False,False,False,False,0.1511404149290407,0.17709339234957666,False,False,False,False,6793.0,7954.610120469876,False,False,False,False,688.331683961644,False,False,False,False
2025-05-21 19:00:00+00:00,16.73,16.73,16.555,16.555,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6461917337422342,16.21487772713144,0.5263488452550117,26.40024597442905,-17.609959787551567,False,True,False,True,False,3.6535695680862403,0.0,0.0,0.0,0.0,0,1.0230427540255416,0.9364242087729041,False,False,False,False,0.11735936377446106,0.14722637806201885,False,False,False,False,6281.0,7928.662676741661,False,False,False,False,685.5978594040992,False,False,False,False
2025-05-22 14:00:00+00:00,16.555,16.555,16.325,16.48,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6342319963745628,16.229775660981637,0.39453124479482454,22.919206256657425,-20.76983420171237,False,True,False,True,False,2.21028048564035,0.0,0.0,0.0,0.0,0,1.0113009922822493,0.9396361631753034,False,False,False,False,0.059717930349951466,0.10347215420598516,False,False,False,False,6275.0,7903.024495706906,False,False,False,False,675.0614584831053,False,False,False,False
2025-05-22 15:00:00+00:00,16.48,16.48,16.43,16.45,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6217306780560814,16.229774738907135,0.35421327733324287,20.355192492733778,-23.12433917659794,False,True,False,True,False,1.636291858298442,0.0,0.0,0.0,0.0,0,1.016022099447514,0.9441988950276244,False,False,False,False,0.06396944976184267,0.0837208019839139,False,False,True,False,6274.0,7877.768301975016,False,False,False,False,664.6108932353052,False,False,False,False
2025-05-22 16:00:00+00:00,16.45,16.78,16.45,16.78,622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6071115708496246,16.244712327002283,0.8816957190399252,28.860124750403237,-28.384103697789634,False,True,False,True,True,7.286567038076019,0.0,0.0,0.0,0.0,0,1.014364640883978,0.9436464088397792,False,False,False,False,0.10949429213180605,0.09660754705785998,False,False,False,False,6896.0,7862.547087990907,False,False,False,False,663.950259231657,False,False,False,False
2025-05-22 17:00:00+00:00,16.78,16.96,16.78,16.96,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6003992665546146,16.245742461043204,1.1896375940889423,37.8057182057241,-20.506506925288882,False,True,False,True,True,10.069910590665469,0.0,0.0,0.0,0.0,0,1.0214935243868837,0.9341416368145496,False,False,False,False,0.18307716015692455,0.13984235360739228,False,False,False,False,6933.0,7848.1355052313575,False,False,False,False,654.2301001738018,False,False,False,False
2025-05-22 18:00:00+00:00,16.96,17.06,16.96,17.04,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5961373262191794,16.24613479642106,1.3316817596606285,44.9983801277317,-14.384140067246392,False,True,False,True,True,11.25816101500989,0.0,0.0,0.0,0.0,0,1.0347490347490347,0.9241588527302815,False,False,False,False,0.22427432236289238,0.18205833798514232,False,False,False,False,6943.0,7834.102396623119,False,False,False,False,644.2420366052157,False,False,False,False
2025-05-22 19:00:00+00:00,17.04,17.12,17.03,17.06,1671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5897816667330849,16.277385067863605,1.3269570355949678,50.10311552332194,-10.099566244353717,False,True,True,False,True,11.554356012992717,0.0,0.0,0.0,0.0,0,1.041528239202658,0.9202657807308972,False,False,False,False,0.2436508498548114,0.21285459391997685,False,False,False,False,8614.0,7846.1938323343875,False,False,False,False,660.1607647198636,False,False,False,False
2025-05-23 14:00:00+00:00,17.06,17.06,16.96,16.97,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5820701483993999,16.27834554705862,1.1882664913212229,51.42017595033864,-9.031007995858104,False,True,True,False,True,9.746102558278334,0.0,0.0,0.0,0.0,0,1.0371396895787142,0.9218403547671842,False,False,False,False,0.22427432236289238,0.2185644581414346,False,False,False,False,8497.0,7856.28385043773,False,False,False,False,651.7396675924239,False,False,False,False
2025-05-23 15:00:00+00:00,16.97,17.11,16.97,17.04,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5758640042157468,16.280250504171622,1.3193210380688034,53.57300073637269,-6.8344597248330885,False,False,True,False,True,10.81040356794892,0.0,0.0,0.0,0.0,0,1.0421753607103221,0.9167591564927859,False,False,False,False,0.2331959226576914,0.225880190399563,False,False,False,False,8693.0,7869.256193841796,False,False,False,False,644.6739363119211,False,False,False,False
2025-05-23 16:00:00+00:00,17.035,17.13,16.99,17.08,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5671397971837212,16.282920485839156,1.4054374567239782,55.72134993498423,-4.4566639972402555,False,False,True,False,True,11.415114455025286,0.0,0.0,0.0,0.0,0,1.0392699115044248,0.9153761061946903,False,False,False,False,0.23916389508712174,0.23252204274334237,False,False,False,False,8951.0,7886.027415642698,False,False,False,False,638.6789915628991,False,False,False,False
2025-05-23 17:00:00+00:00,17.08,17.14,17.045,17.1,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5542939507010946,16.28555510391891,1.4693375149610552,57.52376931841137,-2.28052021631882,False,False,True,False,True,11.719271960755801,0.0,0.0,0.0,0.0,0,1.0416666666666667,0.9141832229580574,False,False,False,False,0.24889783157689155,0.24070993716011696,False,False,False,False,9192.0,7906.275052609478,False,False,False,False,632.513425802234,False,False,False,False
2025-05-23 18:00:00+00:00,17.1,17.21,17.095,17.15,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.545183661920705,16.287193489891095,1.5825978846636743,59.66426553093818,0.27728157074086823,False,False,True,False,True,12.482163012502848,0.0,0.0,0.0,0.0,0,1.0539717686133407,0.9070024910047052,False,False,False,False,0.2669918190341494,0.2538508780971332,False,False,False,False,9323.0,7928.239780475998,False,False,False,False,624.7380238518117,False,False,False,False
2025-05-23 19:00:00+00:00,17.15,17.245,17.14,17.145,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5375640586173542,16.29494627813986,1.5813068381962252,60.91891096149885,2.0490173843544,True,False,True,False,True,12.374677343678073,0.0,0.0,0.0,0.0,0,1.0539269911504425,0.9032079646017699,False,False,False,False,0.279149370888292,0.2665001244927126,False,False,False,False,8706.0,7940.298078453114,False,False,False,False,624.618054489768,False,False,False,False
2025-05-26 14:00:00+00:00,17.145,17.145,17.145,17.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.528199755757259,16.29494627813986,1.6093413762402267,61.755341248539295,3.4875382309304115,True,False,True,False,True,12.374677343678073,0.0,0.0,0.0,0.0,0,1.0621500559910415,0.9076147816349385,False,False,False,False,0.26472093710647093,0.26561053079959174,False,False,False,False,8706.0,7952.169426073996,False,False,False,False,614.9340536449654,False,False,False,False
2025-05-26 15:00:00+00:00,17.145,17.145,17.145,17.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5204317594231379,16.29494627813986,1.6333625042452513,62.312961439899595,4.7054464819618005,True,False,True,False,True,12.374677343678073,0.0,0.0,0.0,0.0,0,1.0623420387531592,0.8980623420387532,False,False,False,False,0.26472093710647093,0.26516573395303134,False,False,False,False,8706.0,7963.856721793779,False,False,False,False,605.4001923481442,False,False,False,False
2025-05-26 16:00:00+00:00,17.145,17.145,17.145,17.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5110646633158444,16.29494627813986,1.6632997404768617,62.68470823413979,5.766903553284983,True,False,True,False,True,12.374677343678073,0.0,0.0,0.0,0.0,0,1.0613409415121258,0.9112696148359487,False,False,False,False,0.26472093710647093,0.26494333552975113,False,False,False,False,8706.0,7975.36281913031,False,False,False,False,596.0141428543744,False,False,False,False
