date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_414,aVWAP_peak_404,aVWAP_peak_395,aVWAP_peak_379,aVWAP_peak_359,aVWAP_peak_354,aVWAP_peak_333,aVWAP_peak_327,aVWAP_peak_314,aVWAP_peak_309,aVWAP_peak_303,aVWAP_peak_293,aVWAP_peak_280,aVWAP_peak_271,aVWAP_peak_259,aVWAP_peak_237,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_202,aVWAP_peak_189,aVWAP_peak_184,aVWAP_peak_178,aVWAP_peak_171,aVWAP_peak_152,aVWAP_peak_144,aVWAP_peak_131,aVWAP_peak_122,aVWAP_peak_105,aVWAP_peak_89,aVWAP_valley_439,aVWAP_valley_432,aVWAP_valley_426,aVWAP_valley_406,aVWAP_valley_399,aVWAP_valley_384,aVWAP_valley_368,aVWAP_OB_bull_399,aVWAP_OB_bull_384,aVWAP_OB_bull_73,aVWAP_OB_bear_434,aVWAP_OB_bear_414,aVWAP_OB_bear_333,aVWAP_OB_bear_314,aVWAP_OB_bear_303,aVWAP_OB_bear_105,aVWAP_OB_bear_89,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 17:00:00+00:00,19.23,19.23,18.99,19.02,1438.0,,,,,,,,,,,,,,,,,,,,,,,,,20.09343441344654,20.36446376157146,20.34441471210747,20.472230495305926,21.089596461902776,21.531117784932118,,,,,,,,,,22.074702630072796,,,,,,21.089596461902776,21.531117784932118,,20.649209604877715,,"rgba(239, 83, 80, 1.0)",1.3457417058034256,21.566394524546283,-1.892186675619191,37.26796726097106,-7.323681493778523,False,True,False,True,False,0.0,20.6096,,0.0,0.0,0.0,0.0,0,0.8840755326668684,0.9105321619711205,False,False,False,False,-0.34282825441539394,-0.32253779899147056,False,False,False,False,-8447.0,-182.46037350145698,False,False,False,False,770.4385459358455,False,False,False,False
2024-06-24 17:00:00+00:00,19.3,19.42,19.3,19.325,2987.0,,,,,,,,,,,,,,,,,,,,,,,,,19.839310535129787,20.10822217532011,20.18289823209019,20.3358192469186,20.987306199644692,21.43145442270458,,,,,,,,,,21.969670514391353,,,,,,20.987306199644692,21.43145442270458,,20.480835135301323,,"rgba(239, 83, 80, 1.0)",1.2860324418308486,21.45632224827563,-1.657284978939872,36.05237149055508,-8.567429505657678,False,True,False,True,False,0.0,20.578699999999998,,0.0,0.0,0.0,0.0,0,0.8822287036105803,0.9055617016996889,False,False,False,False,-0.3140394845610804,-0.31828864177627547,False,False,False,False,-5460.0,-264.2826932921321,False,False,False,False,804.8038397973053,False,False,False,False
2024-06-25 17:00:00+00:00,19.25,19.25,19.055,19.075,720.0,,,,,,,,,,,,,,,,,,,,,,,,,19.785174263206024,20.051977052659506,20.143167459032096,20.301449335438875,20.96132717306288,21.406364504586232,,,,,,,,,,21.943512917172495,,,,,,20.96132717306288,21.406364504586232,,20.441576631330935,,"rgba(239, 83, 80, 1.0)",1.2312158606416133,21.429389014564006,-1.9122471451408067,34.2289525547432,-10.44173194257629,False,True,False,True,False,0.0,20.542399999999997,,0.0,0.0,0.0,0.0,0,0.8789680540159224,0.9032550639927448,False,False,False,False,-0.3378965989219484,-0.3280926203491119,False,False,False,False,-6180.0,-355.9992406829517,False,False,False,False,803.4890515833935,False,False,False,False
2024-06-26 17:00:00+00:00,19.2,19.36,18.965,19.05,3322.0,,,,,,,,,,,,,,,,,,,,,,,,,19.613838411458335,19.85814449969577,19.992593078989152,20.165048222346318,20.85018871419289,21.29725890894782,,,,,,,,,,21.82873669457486,,,,,,20.85018871419289,21.29725890894782,,20.296178639271712,,"rgba(239, 83, 80, 1.0)",1.1582893296457253,21.181412917252942,-1.8401386101906472,32.91071997918429,-11.873879321394838,False,True,False,True,False,0.0,20.507600000000004,,0.0,0.0,0.0,0.0,0,0.8778778778778779,0.9016016016016023,False,False,False,False,-0.3367385153913864,-0.3324155678702492,False,False,False,False,-9502.0,-497.7977020677121,False,False,False,False,842.5357329541936,False,False,False,False
2024-06-27 17:00:00+00:00,19.23,19.23,19.04,19.23,3711.0,,,,,,,,,,,,,,,,,,,,,,,,,19.513332424848084,19.72720898390992,19.875491645653447,20.05056582105079,20.743575227531288,21.189205011866857,,,,,,,,,,21.712906309601976,,,,,,20.743575227531288,21.189205011866857,,20.18322985247673,,"rgba(239, 83, 80, 1.0)",1.1548542008518639,21.08708349978908,-1.608067493211893,33.78416372424229,-11.873879321394838,False,True,False,True,False,0.0,20.479300000000002,,0.0,0.0,0.0,0.0,0,0.879736737136019,0.9034702832070209,False,False,False,False,-0.3399253506728232,-0.3361704592715362,False,False,False,False,-5791.0,-579.8628539736391,False,False,False,False,887.008047171958,False,False,False,False
2024-06-28 17:00:00+00:00,19.385,19.385,19.25,19.27,742.0,,,,,,,,,,,,,,,,,,,,,,,,,19.504229312776523,19.71168526712553,19.859672871154704,20.033780345365756,20.725545903407372,21.170256849083408,,,,,,,,,,21.692109612925726,,,,,,20.725545903407372,21.170256849083408,,20.167528424818883,,"rgba(239, 83, 80, 1.0)",1.1503484587621908,21.072142103694908,-1.566605396797825,34.7640060103558,-11.873879321394838,False,True,False,True,False,0.0,20.4535,,0.0,0.0,0.0,0.0,0,0.8835609610208351,0.9033994616688271,False,False,False,False,-0.3188969748504154,-0.3275337170609758,False,False,False,False,-5049.0,-649.1518019740477,False,False,False,False,884.7598603940982,False,False,False,False
2024-07-01 17:00:00+00:00,19.05,19.27,19.05,19.105,843.0,,,,,,,,,,,,,,,,,,,,,,,,,19.487339375184206,19.689000771058552,19.837868078821284,20.011627292722203,20.703360804187096,21.14738168490329,,,,,,,,,,21.667360572329724,,,,,,20.703360804187096,21.14738168490329,,20.14609633447944,,"rgba(239, 83, 80, 1.0)",1.1479144700850326,21.05232648985001,-1.696403818052542,34.449422934538354,-11.873879321394838,False,True,False,True,False,0.0,20.4172,,0.0,0.0,0.0,0.0,0,0.8847773766546329,0.906939430405135,False,False,False,False,-0.33702795455896845,-0.33228083580997214,False,False,False,False,-5892.0,-730.4362701604965,False,False,False,False,884.1124206980655,False,False,False,False
2024-07-02 17:00:00+00:00,19.18,19.325,19.09,19.315,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,19.47266403517884,19.66590051176462,19.814059549745824,19.986284490780307,20.675799194692146,21.118337899783974,,,,,,,,,,21.63547381036226,,,,,,20.675799194692146,21.118337899783974,,20.122174280324284,,"rgba(239, 83, 80, 0.75)",1.1247842115368138,21.02865164136358,-1.523538136281434,36.48298039438224,-11.873879321394838,False,True,False,True,True,0.0,20.3779,,0.0,0.0,0.0,0.0,0,0.8875644004444893,0.9051419335286399,False,False,False,False,-0.33153784612685366,-0.3319093409684129,False,False,False,False,-4734.0,-792.5070256618842,False,False,False,False,888.3587397570102,False,False,False,False
2024-07-03 17:00:00+00:00,19.88,19.88,19.88,19.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.47266403517884,19.66590051176462,19.814059549745824,19.986284490780307,20.675799194692146,21.118337899783974,,,,,,,,,,21.63547381036226,,,,,,20.675799194692146,21.118337899783974,,20.122174280324284,,"rgba(239, 83, 80, 0.75)",1.106482035776209,21.02865164136358,-1.0381114236145645,42.50261030796613,-12.13332939815215,False,True,False,True,True,0.0,20.346999999999998,,0.0,0.0,0.0,0.0,0,0.8895127331060757,0.9041507920593549,False,False,False,False,-0.25568064860195944,-0.29379499478518617,False,False,False,False,-4734.0,-853.6154438686767,False,False,False,False,874.5857360398472,False,False,False,False
2024-07-04 17:00:00+00:00,19.88,19.88,19.88,19.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.47266403517884,19.66590051176462,19.814059549745824,19.986284490780307,20.675799194692146,21.118337899783974,,,,,,,,,,21.63547381036226,,,,,,20.675799194692146,21.118337899783974,,20.122174280324284,,#000000,1.0860705807203666,21.02865164136358,-1.057621541135666,46.515696917022055,-8.540491111895243,False,False,False,False,True,0.0,20.308600000000002,,0.0,0.0,0.0,0.0,0,0.8912116906839861,0.9025776334483463,False,False,False,False,-0.25568064860195944,-0.2747378216935728,False,False,False,False,-4734.0,-913.7764447389297,False,False,False,False,861.0262672640356,False,False,False,False
2024-07-05 17:00:00+00:00,20.205,20.205,19.905,19.935,7358.0,,,,,,,,,,,,,,,,,,,,,,,,20.015,19.622615486747836,19.752390765121163,19.854818194348727,19.991260204722433,20.605026418829425,21.020848163892694,,,,,,,,,,21.510475683779053,,,,,,20.605026418829425,21.020848163892694,,20.123137033380324,,#000000,1.0733565984272675,20.880057944545825,-0.8804696835427946,49.61807776426208,-5.815059754813902,True,False,False,False,True,0.0,20.2665,,0.0,0.0,0.0,0.0,0,0.8886846405228758,0.9081903594771247,False,False,False,False,-0.23643572132860777,-0.25558677151109027,False,False,False,False,2624.0,-858.927197533675,False,False,False,False,961.7545421901746,False,False,False,False
2024-07-08 17:00:00+00:00,19.84,20.01,19.84,19.93,2193.0,,,,,,,,,,,,,,,,,,,,,,,,19.994717830593654,19.64576369843199,19.76437455579247,19.858914162420714,19.98808816833494,20.58404237312044,20.992772532088413,,,,,,,,,,21.474882099157632,,,,,,20.58404237312044,20.992772532088413,,20.118381902968945,,"rgba(38, 166, 154, 1.0)",1.0559411582705243,20.86360398878381,-0.884143952029408,51.63285948688857,-4.02567837738858,True,False,True,False,True,0.0,20.2226,,0.0,0.0,0.0,0.0,0,0.8803803292096919,0.912074430017381,False,False,False,False,-0.2507147591900519,-0.25315076535057107,False,False,False,False,431.0,-838.9283262540831,False,False,False,False,980.8436190554431,False,False,False,False
2024-07-09 17:00:00+00:00,19.89,19.92,19.44,19.445,574.0,,,,,,,,,,,,,,,,,,,,,,,,19.972435226337446,19.64490214098506,19.76149787469969,19.855132079982244,19.983184320488164,20.576152357232147,20.983492133595227,,,,,,,,,,21.463927846149666,,,,,,20.576152357232147,20.983492133595227,,20.110970876188567,,#000000,1.0566973579536727,20.855392333580316,-1.334717384276974,48.546670338233874,-4.02567837738858,True,False,False,False,False,0.0,20.189700000000002,,0.0,0.0,0.0,0.0,0,0.8684048450010262,0.9217819749538088,False,False,False,False,-0.2779050878342745,-0.26552792659242275,False,False,False,False,-143.0,-828.1387398005314,False,False,False,False,974.5359660468316,False,False,False,False
2024-07-10 17:00:00+00:00,19.36,19.495,19.205,19.48,4185.0,,,,,,,,,,,,,,,,,,,,,,,,19.803075238760773,19.613534739601956,19.71945895064255,19.810423269407238,19.93323033025741,20.510720746919052,20.909734961836577,,,,,,,,,,21.379255642085447,,,,,,20.510720746919052,20.909734961836577,,20.042882605346506,,"rgba(239, 83, 80, 0.5)",1.0426996449359303,20.7855264063493,-1.2520637296558403,46.854417843415845,-4.02567837738858,False,False,False,True,False,0.0,20.1573,,0.0,0.0,0.0,0.0,0,0.8565859663520721,0.9337299958965947,False,False,False,False,-0.3151811253465723,-0.2903545259694975,False,False,False,False,4042.0,-752.6327128268798,False,False,False,False,1024.310602232152,False,False,False,False
2024-07-11 17:00:00+00:00,19.27,19.38,19.0,19.065,3283.0,,,,,,,,,,,,,,,,,,,,,,,,19.68089495822202,19.572086149030675,19.672506343800606,19.76368834659213,19.884333447187487,20.45405816104186,20.847894052978862,,,,,,,,,,21.309914224039993,,,,,,20.45405816104186,20.847894052978862,,19.982208779836235,,"rgba(239, 83, 80, 1.0)",1.0430934027434031,20.569130727569487,-1.4419904522581817,42.79481917695937,-1.0234660780833593,False,True,False,True,False,0.0,20.1268,,0.0,0.0,0.0,0.0,0,0.8511783827712311,0.9328524989841535,False,False,False,False,-0.33355825898524194,-0.3119563924773697,False,False,False,False,759.0,-729.1965467365405,False,False,False,False,1059.3290425076225,False,False,False,False
2024-07-12 17:00:00+00:00,19.02,19.35,19.0,19.32,2761.0,,,,,,,,,,,,,,,,,,,,,,,,19.61882717565753,19.547775239008953,19.64345922629504,19.733408462043258,19.851426463517253,20.412465063996642,20.80130204979052,,,,,,,,,,21.256760652611835,,,,,,20.412465063996642,20.80130204979052,,19.94409481147274,,"rgba(239, 83, 80, 1.0)",1.0369834543929082,20.378280579825457,-1.0205375749654721,42.759972528271106,-1.1626794665411566,False,True,False,True,False,0.0,20.1039,,0.0,0.0,0.0,0.0,0,0.8549579661703635,0.9336574496100483,False,False,False,False,-0.33529213383291123,-0.3236242631551405,False,False,False,False,3520.0,-663.3175305080671,False,False,False,False,1085.7115379726206,False,False,False,False
2024-07-15 17:00:00+00:00,19.635,19.655,19.47,19.475,1410.0,,,,,,,,,,,,,,,,,,,,,,,,19.613288381424983,19.54727879630081,19.639938593507917,19.727842156495203,19.843539856983767,20.397549644835376,20.782999061561565,,,,,,,,,,21.23462820104134,,,,,,20.397549644835376,20.782999061561565,,19.936062355872803,,"rgba(239, 83, 80, 0.5)",1.0210225708034342,20.377496118735536,-0.8839139746199418,44.21541454587167,-1.1626794665411566,False,False,False,True,False,0.0,20.0824,,0.0,0.0,0.0,0.0,0,0.856924019607843,0.9352532679738567,False,False,False,False,-0.2910865466819365,-0.3073554049185385,False,False,False,False,4930.0,-576.5994292598799,False,False,False,False,1090.7392660660682,False,False,False,False
2024-07-16 17:00:00+00:00,19.77,19.925,19.77,19.9,6748.0,,,,,,,,,,,,,,,,,,,,,,,19.865,19.672861543677513,19.59216391715167,19.66980338754187,19.743958424025028,19.84581614742159,20.35755582141599,20.72367916969906,,,,,,,,,,21.155324844335,,,,,,20.35755582141599,20.72367916969906,,19.93385480136659,,#000000,0.981660787085266,20.393559040893027,-0.5027796234567927,48.58277230826627,-1.1626794665411566,False,False,False,False,True,0.0,20.0714,,0.0,0.0,0.0,0.0,0,0.8511746680286004,0.9370786516853937,False,False,False,False,-0.25927480253464646,-0.2833151037265925,False,False,False,False,11678.0,-386.60563965895153,False,False,False,False,1178.44873480923,False,False,False,False
2024-07-17 17:00:00+00:00,19.8,19.845,19.7,19.805,792.0,,,,,,,,,,,,,,,,,,,,,,,19.856421750663127,19.67584726772227,19.59528196520999,19.67154442185433,19.744494054264496,19.8450478445376,20.352538730827646,20.716601105619972,,,,,,,,,,21.14606403318135,,,,,,20.352538730827646,20.716601105619972,,19.932222142587428,,#000000,0.926120577637862,20.391380217122478,-0.6331575296794331,50.61109695810714,-5.420275252260389,True,False,False,False,True,0.0,20.058699999999998,,0.0,0.0,0.0,0.0,0,0.8393734643734644,0.9400081900081906,False,False,False,False,-0.26759424331429155,-0.27545467352044206,False,False,False,False,10886.0,-211.83655997431663,False,False,False,False,1172.4572815563736,False,False,False,False
2024-07-18 17:00:00+00:00,19.75,19.77,19.57,19.645,1262.0,,,,,,,,,,,,,,,,,,,,,,,19.828498447322573,19.675261783245,19.59696356884785,19.671308806018107,19.742736776333853,19.841523861006216,20.343052385149083,20.704098266999747,,,,,,,,,,21.130268444114666,,,,,,20.343052385149083,20.704098266999747,,19.925430486865302,,#000000,0.875854167383181,20.384523825428076,-0.8443458431414176,50.495708615336454,-5.320880942613606,True,False,False,False,True,0.0,20.0362,,0.0,0.0,0.0,0.0,0,0.8333846944016435,0.9438109912686188,False,False,False,False,-0.2790231961434586,-0.27723893483195033,False,False,False,False,9624.0,-59.34296989719542,False,False,False,False,1173.84554075705,False,False,False,False
2024-07-19 17:00:00+00:00,19.765,19.8,19.68,19.73,671.0,,,,,,,,,,,,,,,,,,,,,,,19.821993736584677,19.67658081762013,19.5988201527665,19.67212733460251,19.74266906606377,19.840463324440158,20.338657431410674,20.698040138866855,,,,,,,,,,21.12242806117316,,,,,,20.338657431410674,20.698040138866855,,19.92366900029441,,#000000,0.8360473821651424,20.381917013920514,-0.7797608458891653,51.18011732251774,-4.334788626285274,True,False,False,False,True,0.0,20.019599999999997,,0.0,0.0,0.0,0.0,0,0.835333948907356,0.941110085154407,False,False,False,False,-0.2712105382035967,-0.2742247365177735,False,False,False,False,10295.0,101.18947924849755,False,False,False,False,1166.0494858615918,False,False,False,False
2024-07-22 17:00:00+00:00,19.77,19.815,19.63,19.73,514.0,,,,,,,,,,,,,,,,,,,,,,,19.81700176896632,19.677364649932287,19.60009172303369,19.67262974808351,19.7425193677062,19.839575636557626,20.33526924398995,20.69339486565057,,,,,,,,,,21.116431517256352,,,,,,20.33526924398995,20.69339486565057,,19.92223087549002,,#000000,0.7953761532917538,20.37978573118636,-0.8169540015716433,51.63638979397193,-3.510469654170265,True,False,False,False,True,0.0,20.002200000000002,,0.0,0.0,0.0,0.0,0,0.8351456709068528,0.9417316372589254,False,False,False,False,-0.2731606402828924,-0.27369268840033295,False,False,False,False,10295.0,259.2330532136371,False,False,False,False,1155.9401915071485,False,False,False,False
2024-07-23 17:00:00+00:00,19.55,19.8,19.55,19.69,657.0,,,,,,,,,,,,,,,,,,,,,,,19.808545346361015,19.67741807578376,19.601107938781567,19.672718192721934,19.74184957195271,19.838022755774112,20.33067716611023,20.68724848602341,,,,,,,,,,21.10859572065527,,,,,,20.33067716611023,20.68724848602341,,19.919698441688592,,#000000,0.7696534729788664,20.376485229476547,-0.8919406636594174,51.474230377400865,-3.24742087404983,True,False,False,False,True,0.0,19.9847,,0.0,0.0,0.0,0.0,0,0.8407801052522959,0.9416984831286767,False,False,False,False,-0.27846405713916283,-0.2760783727697479,False,False,False,False,9638.0,404.64029269869695,False,False,False,False,1148.2046846620763,False,False,False,False
2024-07-24 17:00:00+00:00,19.89,19.905,19.495,19.52,1140.0,,,,,,,,,,,,,,,,,,,,,,19.64,19.792240042996152,19.676146566114223,19.601947621933512,19.672050820972522,19.739990794845113,19.834734586962643,20.322379519659403,20.676342039391947,,,,,,,,,,21.094825257651404,,,,,,20.322379519659403,20.676342039391947,,19.784936244185445,,#000000,0.75091138019134,20.369961162625522,-1.1319060877848774,49.44086357520269,-3.24742087404983,False,False,False,False,True,0.0,19.965799999999998,,0.0,0.0,0.0,0.0,0,0.8306944013246406,0.9479457725344101,False,False,False,False,-0.27567089909136183,-0.27587463593055483,False,False,False,False,8498.0,530.1187377731358,False,False,False,False,1148.0774802487108,False,False,False,False
2024-07-25 17:00:00+00:00,19.62,19.64,19.47,19.52,796.0,,,,,,,,,,,,,,,,,,,,,,19.60025482093664,19.776490461049285,19.673068318580633,19.60107712352451,19.670243303637058,19.73751629492631,19.831394696424287,20.31589879851321,20.668162509825258,,,,,,,,,,21.08473342866871,,,,,,20.31589879851321,20.668162509825258,,19.775742977198995,,"rgba(239, 83, 80, 0.5)",0.735424281536744,20.364094362808707,-1.1477651527154997,48.085285707070575,-3.24742087404983,False,False,False,True,False,0.0,19.9511,,0.0,0.0,0.0,0.0,0,0.8322098931867675,0.952504407342114,False,False,False,False,-0.29193122132711724,-0.28390292862883604,False,False,False,False,8498.0,653.6517805983585,False,False,False,False,1142.6189146634595,False,False,False,False
2024-07-26 17:00:00+00:00,19.76,19.78,19.735,19.76,423.0,,,,,,,,,,,,,,,,,,,,,,19.628600395647876,19.77589979235561,19.674105713272162,19.602308484971893,19.670895788097404,19.73765456524925,19.830952394582553,20.313444837512574,20.664685392818527,,,,,,,,,,21.080164402786146,,,,,,20.313444837512574,20.664685392818527,,19.779232746461165,,#000000,0.7318854646276939,20.362640159672218,-0.8234077445147455,50.23854935723056,-3.24742087404983,True,False,False,False,True,0.0,19.9473,,0.0,0.0,0.0,0.0,0,0.8341620053863683,0.9499689247980118,False,False,False,False,-0.26926244769101576,-0.2765826881599259,False,False,False,False,8921.0,781.8277219844304,False,False,False,False,1131.4620322655765,False,False,False,False
2024-07-29 17:00:00+00:00,19.54,19.54,19.155,19.205,428.0,,,,,,,,,,,,,,,,,,,,,,19.578137184547305,19.760734494825403,19.669556281668797,19.599932168940963,19.668136760752684,19.734732863322517,19.827719899669514,20.308951742664377,20.659428619428617,,,,,,,,,,21.07398137027359,,,,,,20.308951742664377,20.659428619428617,,19.768487674548943,,"rgba(239, 83, 80, 0.5)",0.7379738026063631,20.357726936547664,-1.5620160667986918,46.146950499356194,0.5011871880428629,False,False,False,True,False,0.0,19.9297,,0.0,0.0,0.0,0.0,0,0.8371318555520867,0.9508793839109174,False,False,False,False,-0.3154666597640118,-0.29602467396196885,False,False,False,False,8493.0,901.3807805583151,False,False,False,False,1120.5556441684357,False,False,False,False
2024-07-30 17:00:00+00:00,19.515,19.53,19.41,19.5,1470.0,,,,,,,,,,,,,,,,,,,,,,19.54424907994676,19.733039728877255,19.661956452566024,19.59677938923562,19.663449762171076,19.729023105933535,19.820597966681063,20.296518481484508,20.64402850688245,,,,,,,,,,21.05519044984068,,,,,,20.296518481484508,20.64402850688245,,19.75570174586198,,"rgba(239, 83, 80, 0.5)",0.7385081260569948,20.34587866575736,-1.1453884336705051,46.599993054195544,0.5011871880428629,False,False,False,True,False,0.0,19.9193,,0.0,0.0,0.0,0.0,0,0.8455182512289509,0.9328522121117042,False,False,False,False,-0.30153289130211575,-0.2987787826320423,False,False,False,False,9963.0,1041.8710010147752,False,False,False,False,1125.9733861193126,False,False,False,False
2024-07-31 17:00:00+00:00,19.7,20.05,19.68,19.985,1532.0,,,,,,,,,,,,,,,,,,,,,19.905,19.63971814360569,19.749071076492424,19.671704409595865,19.60499846245786,19.669562533725372,19.733040100922807,19.822361931526224,20.290492699752196,20.634106835622,,,,,,,,,,21.041230854749607,,,,,,20.290492699752196,20.634106835622,,19.724432082290782,,#000000,0.7357612347729096,20.244918470024487,-0.35326469748669304,50.77758529118988,-3.8046545135763807,True,False,False,False,True,0.0,19.9224,,0.0,0.0,0.0,0.0,1,0.8525374376039934,0.9139975041597341,False,False,False,False,-0.25733868025073436,-0.2780587314413883,False,False,False,False,11495.0,1203.9350165029182,False,False,False,False,1132.2683723810287,False,False,False,False
2024-08-01 17:00:00+00:00,18.91,19.1,18.46,18.545,2408.0,,,,,,,,,,,,,,,,,,,,,19.169561759729273,19.36415050221626,19.615206110786758,19.614178221072937,19.568659349471254,19.632535665491055,19.697316916467685,19.786718046254837,20.252964812126447,20.594171408301218,,,,,,,,,,20.997435412067123,,,,,,20.252964812126447,20.594171408301218,,19.556040821436255,,"rgba(239, 83, 80, 1.0)",0.7580638566841005,20.154605708192875,-2.123311504697719,45.181075110685796,0.2918329916317077,False,True,False,True,False,0.0,19.8978,,0.0,0.0,0.0,0.0,0,0.8439118513252767,0.9159134761856407,False,False,False,False,-0.34282825441539394,-0.31044349292839113,False,False,False,False,9087.0,1326.1530782625628,False,False,False,False,1152.0471573053537,False,False,False,False
2024-08-02 17:00:00+00:00,18.025,18.13,17.76,18.05,3426.0,,,,,,,,,,,,,,,,,,,,,18.616284731649923,18.956157761908862,19.363613344111613,19.487024747715623,19.48265560559374,19.54723482793949,19.616663193873258,19.708501585857437,20.179064443474356,20.519503836416636,,,,,,,,,,20.919156015104015,,,,,,20.179064443474356,20.519503836416636,,19.347266974831243,,"rgba(239, 83, 80, 1.0)",0.7950281200760594,20.029519171630163,-2.489873152462562,39.85013906525774,-4.372188195736399,False,True,False,True,False,0.0,19.8624,,0.0,0.0,0.0,0.0,0,0.8351726232661739,0.9362154500354364,False,False,False,False,-0.34282825441539394,-0.3266358736718925,False,False,False,False,5661.0,1393.3600072817478,False,False,False,False,1187.302240137829,False,False,False,False
2024-08-05 17:00:00+00:00,17.66,17.895,17.53,17.805,1972.0,,,,,,,,,,,,,,,,,,,,,18.43193474691226,18.78023354174329,19.23179304701789,19.412278329674148,19.430095060044643,19.495184995512894,19.567354511478907,19.660722525654776,20.13431883814954,20.474600185368974,,,,,,,,,,20.87243113687572,,,,,,20.13431883814954,20.474600185368974,,19.25119959475485,,"rgba(239, 83, 80, 1.0)",0.8338574477950078,19.964678777408828,-2.589985594204053,35.586894418436785,-8.013389778277137,False,True,False,True,False,0.0,19.8221,,0.0,0.0,0.0,0.0,0,0.829628884642462,0.9320124710851858,False,False,False,False,-0.34282825441539394,-0.3347320640436432,False,False,False,False,3689.0,1428.9513249983097,False,False,False,False,1199.4680968798782,False,False,False,False
2024-08-06 17:00:00+00:00,17.8,18.05,17.8,17.98,2757.0,,,,,,,,,,,,,,,,,,,,,18.320560286619816,18.639129464285716,19.100207499876525,19.32922087776866,19.36982802560257,19.43501066557901,19.509712913732503,19.60426529622652,20.079456145609115,20.418625477236997,,,,,,,,,,20.813395654684886,,,,,,20.079456145609115,20.418625477236997,,19.16349187871141,,"rgba(239, 83, 80, 1.0)",0.8571176556783999,19.89581176057044,-2.23517943875989,34.090211938669334,-9.218285081059939,False,True,False,True,False,0.0,19.760800000000003,,0.0,0.0,0.0,0.0,0,0.8303507516105941,0.9361897944575112,False,False,False,False,-0.3227039610509174,-0.3287180125472803,False,False,False,False,6446.0,1506.7350253859329,False,False,False,False,1223.615878323601,False,False,False,False
2024-08-07 17:00:00+00:00,17.665,17.665,17.36,17.48,4928.0,,,,,,,,,,,,,,,,,,,,,18.08349820830641,18.375717026942358,18.853446153364242,19.161470409278298,19.243614058658476,19.30969638778185,19.389918084054635,19.48757265881328,19.96902203174217,20.307712442002817,,,,,,,,,,20.698236780765694,,,,,,19.96902203174217,20.307712442002817,,18.988116623399947,,"rgba(239, 83, 80, 1.0)",0.8918779761403934,19.757180318796454,-2.5532420126024005,31.52706089762343,-11.606037343941907,False,True,False,True,False,0.0,19.6822,,0.0,0.0,0.0,0.0,0,0.8149466192170817,0.942958820538892,False,False,False,False,-0.34282825441539394,-0.3357731334813371,False,False,False,False,1518.0,1506.9096761551432,False,False,False,False,1281.048190287576,False,False,False,False
2024-08-08 17:00:00+00:00,17.52,17.71,17.46,17.495,2002.0,,,,,,,,,,,,,,,,,,,,,18.027884362680684,18.305144245912437,18.77682382243707,19.103719399054288,19.19850563976658,19.26467707278731,19.34649961981081,19.444960534237925,19.92772707982649,20.265837981044427,,,,,,,,,,20.654452225724377,,,,,,19.92772707982649,20.265837981044427,,18.933526837085886,,"rgba(239, 83, 80, 1.0)",0.9125250829577158,19.70933386040413,-2.4266005414634013,29.942698547913945,-13.194384310992909,False,True,False,True,False,0.0,19.6071,,0.0,0.0,0.0,0.0,0,0.811542752814687,0.9438076884065322,False,False,False,False,-0.3361056247140983,-0.3359393790977177,False,False,False,False,3520.0,1538.1203788504124,False,False,False,False,1292.225737724978,False,False,False,False
2024-08-09 17:00:00+00:00,17.39,17.53,17.17,17.25,3438.0,,,,,,,,,,,,,,,,,,,,,17.919031295908827,18.177959144211577,18.642469355529386,18.999811144184367,19.115964209469862,19.1824708375783,19.267238268309764,19.367312611866915,19.85321266805566,20.190756889112684,,,,,,,,,,20.57647325908258,,,,,,19.85321266805566,20.190756889112684,,18.834032108382374,,"rgba(239, 83, 80, 1.0)",0.9309291251411109,19.38693359241222,-2.2954847310081763,28.125756208315696,-15.106699257373634,False,True,False,True,False,0.0,19.527900000000002,,0.0,0.0,0.0,0.0,0,0.8129635273798637,0.9471705780757901,True,False,False,False,-0.34282825441539394,-0.3393838167565558,False,False,False,False,82.0,1515.5448691007934,False,False,False,False,1325.4935557447457,True,False,False,False
