date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_817,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_760,aVWAP_valley_855,aVWAP_valley_804,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_720,aVWAP_valley_667,aVWAP_valley_596,aVWAP_valley_562,aVWAP_valley_534,aVWAP_valley_504,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_393,aVWAP_valley_366,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_278,aVWAP_OB_bull_667,aVWAP_OB_bull_562,aVWAP_OB_bull_504,aVWAP_OB_bull_278,aVWAP_OB_bear_817,aVWAP_OB_bear_787,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 15:00:00+00:00,51.14,51.58,51.11,51.415,13393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.881375591719337,53.150406092229495,-0.9224134191320918,20.69585835320369,-23.835030736651618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9050009295408069,0.9910764082543222,False,False,False,False,-0.1631236980878399,-0.15502457658257224,False,False,False,False,-333078.0,-246463.53743329467,False,False,False,False,22297.713845563074,False,False,False,False
2025-03-31 16:00:00+00:00,51.42,51.725,51.13,51.625,15823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.8635077067114962,53.142648171669606,-0.8144040221587152,23.239556276641785,-23.835030736651618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058284865734438,0.9884296497958169,False,False,False,False,-0.157151129811618,-0.15608785319709512,False,False,False,False,-317255.0,-247561.0794885924,False,False,False,False,22197.330685166744,False,False,False,False
2025-03-31 17:00:00+00:00,51.625,51.835,51.545,51.62,7101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.829469257945028,53.14016775691823,-0.8309337532273045,24.916127256080927,-23.835030736651618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9076389748669061,0.9886096322892163,False,False,False,False,-0.13821916116338648,-0.14715350718024078,False,False,False,False,-324356.0,-248751.69841124988,False,False,False,False,21963.279046637024,False,False,False,False
2025-03-31 18:00:00+00:00,51.605,52.16,51.605,52.01,9897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7806077462333216,53.13962342689144,-0.6344032981329184,29.658605039524364,-26.48061516730773,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.911316311353495,0.9854362915220621,False,False,False,False,-0.12439877392312258,-0.1357761405516817,False,False,False,False,-314459.0,-249770.41626533904,False,False,False,False,21776.204952890712,False,False,False,False
2025-03-31 19:00:00+00:00,52.025,52.545,52.025,52.42,21966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7365654930672416,53.14524614804845,-0.4176324768307291,35.904370845760624,-20.711663891987428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9178031242251425,0.9778700719067688,False,False,False,False,-0.09564747055840714,-0.11571180555504441,False,False,False,False,-292493.0,-250432.7819046361,False,False,False,False,21779.147511760624,False,False,False,False
2025-04-01 14:00:00+00:00,52.15,52.995,51.725,52.99,27429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6649466295588686,53.151459946492665,-0.09697604933765468,43.372713252852456,-14.030675635881067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9116330410253267,0.9739988961795546,False,False,False,False,-0.090308868679377,-0.1030103371172107,False,False,False,False,-265064.0,-250659.62249526186,False,False,False,False,21866.74212398139,False,False,False,False
2025-04-01 15:00:00+00:00,52.97,53.41,52.95,53.325,25211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6080557338734867,53.16843461664459,0.09736315729447935,49.917822480478975,-8.347848432098566,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9220491349054859,0.9779570223508403,False,False,False,False,-0.03220840949182442,-0.06760937330451756,False,False,False,False,-239853.0,-250492.0779604516,False,False,False,False,21918.591083299507,False,False,False,False
2025-04-01 16:00:00+00:00,53.305,53.6,53.265,53.38,16703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5230238177880544,53.179568919050226,0.13160075279772734,54.53267370738034,-4.4157159866444005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9161928306551299,0.9817058096415326,False,False,False,False,-0.006509684536085669,-0.037059528920301614,False,False,False,False,-223150.0,-250068.16977501824,False,False,False,False,21837.729206039046,False,False,False,False
2025-04-01 17:00:00+00:00,53.375,53.52,53.255,53.405,10961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4716479945353673,53.18562969792494,0.1490643842071238,57.73389918471298,-1.6136174894102453,True,False,True,False,True,0.11839027506971789,0.0,0.0,0.0,0.0,0,0.9192677629537698,0.9805150480918398,False,False,False,False,-0.007822654845525747,-0.02244109188291368,False,False,False,False,-212189.0,-249480.89582501794,False,False,False,False,21669.0977454803,False,False,False,False
2025-04-01 18:00:00+00:00,53.405,53.42,53.015,53.31,19052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4308979351795317,53.1924346612258,0.08216193194761173,58.96470977317566,-0.3874285600919336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9155916645993548,0.9796576531877944,False,False,False,False,-9.686328064519806e-05,-0.011268977581779438,False,False,False,False,-231241.0,-249198.10674245952,False,False,False,False,21628.522586635645,False,False,False,False
2025-04-01 19:00:00+00:00,53.31,53.995,53.285,53.81,68446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3892041859533877,53.230924436408564,0.41683977736795264,62.35837763512001,3.0380001871362765,True,False,True,False,True,2.079223951191537,0.0,0.0,0.0,0.0,0,0.9288598943771358,0.9688101894998445,False,False,False,False,0.057616992944118296,0.02317400768116943,False,False,False,False,-162795.0,-247858.5236921888,False,False,False,False,22354.374949633544,False,False,False,False
2025-04-02 14:00:00+00:00,53.06,53.47,53.01,53.42,7684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3384886528745827,53.232284000245,0.1402447449605601,61.17794961064524,3.0380001871362765,True,False,True,False,True,0.1531284695718078,0.0,0.0,0.0,0.0,0,0.9289763877640022,0.9653604136813901,False,False,False,False,0.05464246891543859,0.03890823829830401,False,False,False,False,-170479.0,-246658.8411543254,False,False,False,False,22126.927275995815,False,False,False,False
2025-04-02 15:00:00+00:00,53.42,53.72,53.235,53.405,14337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2924040452646208,53.23616488017282,0.13063648357167573,60.26509329686172,3.0380001871362765,True,False,True,False,True,0.07949717932015687,0.0,0.0,0.0,0.0,0,0.9365881032547699,0.9514902107494698,False,False,False,False,0.1367125950201311,0.08781041665921756,False,False,False,False,-184816.0,-245700.03741549866,False,False,False,False,22006.153209701308,False,False,False,False
2025-04-02 16:00:00+00:00,53.4,53.925,53.4,53.8,13000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2481907338657205,53.24168214600151,0.44730171347238346,61.87084282294529,3.74134324988097,True,False,True,False,True,2.0013060669171274,0.0,0.0,0.0,0.0,0,0.9629319776047361,0.9472939056567343,False,False,False,False,0.15620345681242126,0.12200693673581942,False,False,False,False,-171816.0,-244554.5484633204,False,False,False,False,21866.52292738036,False,False,False,False
2025-04-02 17:00:00+00:00,53.805,54.105,53.52,53.675,7288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2126277140875137,53.2449352168423,0.35465524840104345,61.773319507826905,4.259528923192661,True,False,True,False,True,1.368731202616928,0.0,0.0,0.0,0.0,0,0.9730880929332045,0.9272668602775087,False,False,False,False,0.17209307140983446,0.14705000407282692,False,False,False,False,-179104.0,-243539.81127784253,False,False,False,False,21640.499316103145,False,False,False,False
2025-04-02 18:00:00+00:00,53.68,53.91,53.455,53.59,4606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1812724167281048,53.246598822483435,0.2907044748134585,60.89631897807648,4.259528923192661,True,False,True,False,True,0.9358749673452458,0.0,0.0,0.0,0.0,0,0.9686687467498697,0.9353224128965155,False,False,False,False,0.1583173867410958,0.15268369540696136,False,False,False,False,-183710.0,-242612.21730454263,False,False,False,False,21376.3985515124,False,False,False,False
2025-04-02 19:00:00+00:00,53.615,54.4,53.615,54.39,27401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.155349789083491,53.318711980552266,0.9272412818784171,64.33214493525755,7.746371895099486,True,False,True,False,True,4.759377982815572,0.0,0.0,0.0,0.0,0,0.961227263900576,0.931451873907696,False,False,False,False,0.19288025815961743,0.17278197678328938,False,False,False,False,-156309.0,-241274.18292772802,False,False,False,False,21469.80322513236,False,False,False,False
2025-04-03 14:00:00+00:00,51.55,51.64,50.52,50.53,41590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1831286664778153,53.1441199497959,-2.2094976006102174,52.00829557129893,9.357510804505338,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9344577416754513,0.9392943510882369,False,False,False,False,-0.1118389745547496,0.03047150111426989,False,False,False,False,-197899.0,-240601.69947148417,False,False,False,False,21781.74426040163,False,False,False,False
2025-04-03 15:00:00+00:00,50.52,51.52,50.39,51.38,48827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1934927620111928,53.065517415412195,-1.4122560848813808,46.99702905209023,5.042005331440194,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429799962609833,0.9431046301489373,False,False,False,False,-0.12491125508500699,-0.047219876985368545,False,False,False,False,-149072.0,-239182.63436339915,False,False,False,False,22201.05055093804,False,False,False,False
2025-04-03 16:00:00+00:00,51.36,52.39,51.36,51.82,71870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1933076825468603,53.02916193427411,-1.013285971387873,45.159543676638556,3.511756511891562,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527982972330035,0.9396519343933889,False,False,False,False,-0.029399096717054318,-0.03830948685121143,False,False,False,False,-77202.0,-236671.30669885033,False,False,False,False,22971.11178270644,False,False,False,False
2025-04-03 17:00:00+00:00,51.83,51.865,51.2,51.27,19803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2054504298140476,53.01318063291514,-1.4460823853072389,42.67024237676122,1.1339282243697966,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956797090544269,0.9399924755455226,False,False,False,False,-0.06480149508823242,-0.05155549096972192,False,False,False,False,-97005.0,-234505.93760274412,False,False,False,False,22921.99377057146,False,False,False,False
2025-04-03 18:00:00+00:00,51.27,51.36,50.86,51.15,37129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2164246383977246,52.97656831320083,-1.5015877314083244,40.73493959754323,-0.8750489829231825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476229353764996,0.9490673867989697,False,False,False,False,-0.10870744883814573,-0.08013146990393383,False,False,False,False,-134134.0,-232949.78353138373,False,False,False,False,23142.257433043218,False,False,False,False
2025-04-03 19:00:00+00:00,51.15,51.24,50.295,50.31,67286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2567351882291942,52.89579800126849,-2.057552001000315,37.633756673099,-4.04886570567232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364464976900986,0.9533649644150329,False,False,False,False,-0.14460105023913156,-0.11236626007153269,False,False,False,False,-201420.0,-232460.94967818397,False,False,False,False,23826.656542608438,False,False,False,False
2025-04-04 14:00:00+00:00,46.95,47.14,45.305,46.41,62324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.484777979581051,52.671256816512695,-4.216965029532155,31.00918961820426,-10.390156790841871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.913323105971206,0.9703209818267641,False,False,False,False,-0.34282825441539394,-0.2275972572434633,False,False,False,False,-263744.0,-232945.95821030514,False,False,False,False,24423.51458070753,False,False,False,False
2025-04-04 15:00:00+00:00,46.39,48.0,46.33,47.28,37368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.634856455665381,52.570281483163704,-3.235930264599638,29.29069231869719,-12.099533883412278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253861340146323,0.9613865985367551,False,False,False,False,-0.2681723582191219,-0.2478848077312926,False,False,False,False,-226376.0,-232844.0983930911,False,False,False,False,24624.20427713067,False,False,False,False
2025-04-04 16:00:00+00:00,47.28,47.91,46.8,47.07,31960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7811939082365185,52.49036047674854,-3.043105218182001,27.920710995710674,-13.671071093576288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9491915496282307,0.9612297887407056,False,False,False,False,-0.2534934400801605,-0.25068912390572656,False,False,False,False,-258336.0,-233239.32167381837,False,False,False,False,24737.9375441519,False,False,False,False
2025-04-04 17:00:00+00:00,47.085,47.325,46.255,47.195,28719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9118500615000655,52.41708265672114,-2.7314289765086595,27.43464834219489,-14.573851965962618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358257285840449,0.9690903738592875,False,False,False,False,-0.2974852356900007,-0.2740871797978636,False,False,False,False,-229617.0,-233183.1616478677,False,False,False,False,24799.65944269218,False,False,False,False
2025-04-04 18:00:00+00:00,47.22,47.38,46.085,46.355,37617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.064785077051499,52.319943939902025,-2.8888933798475205,26.099171263770245,-16.36214098429565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939277164710691,0.9604133823787001,False,False,False,False,-0.30202294473701186,-0.2880550622674377,False,False,False,False,-267234.0,-233711.08162231935,False,False,False,False,24998.37790094501,False,False,False,False
2025-04-04 19:00:00+00:00,46.35,47.19,46.09,46.24,43290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.20788824751473,52.212596111031516,-2.7051170355902117,25.07332979967024,-17.87674545360438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411252900232018,0.9609048723897908,False,False,False,False,-0.30934823892118823,-0.298701650594313,False,False,False,False,-310524.0,-234901.97958166324,False,False,False,False,25281.968941240437,False,False,False,False
2025-04-07 14:00:00+00:00,45.27,48.45,44.98,46.25,39227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3384301868430653,52.12173862962287,-2.5109745258419927,24.432922718182674,-19.047917140145792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352643419572555,0.9457255343082114,False,False,False,False,-0.30340637848211144,-0.30105401453821223,False,False,False,False,-271297.0,-235466.24346411807,False,False,False,False,25498.17097315919,False,False,False,False
2025-04-07 15:00:00+00:00,46.205,46.73,44.68,45.73,28232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4736184914900674,51.67537202679159,-2.4035121209051926,23.309863897809016,-20.659125831383406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363420164813891,0.9598473535755763,False,False,False,False,-0.34282825441539394,-0.32194113447680306,False,False,False,False,-299529.0,-236459.46449568213,False,False,False,False,25540.55591931176,False,False,False,False
2025-04-07 16:00:00+00:00,45.7,45.95,44.88,44.99,19392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6244425971901353,51.614900350754674,-2.5243075835789415,21.675167560926408,-22.684008862762987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541797049620028,0.9680375502905676,False,False,False,False,-0.34282825441539394,-0.3323846944460985,False,False,False,False,-318921.0,-237737.93791435374,False,False,False,False,25445.229470950337,False,False,False,False
2025-04-07 17:00:00+00:00,45.01,46.67,45.005,46.55,17561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.7089439067818013,51.58529709458625,-1.8587675743231387,26.850059577140755,-22.684008862762987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9590523220329581,0.9581645674970869,False,False,False,False,-0.31167570962243146,-0.322030202034265,False,False,False,False,-301360.0,-238724.32647382113,False,False,False,False,25322.99335512165,False,False,False,False
2025-04-07 18:00:00+00:00,46.57,46.74,45.275,45.34,46640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.8280053248035575,51.48461106335009,-2.1727720982197614,28.224810748035413,-27.39527384085775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9640148369595305,0.9580357637158831,False,False,False,False,-0.29930747934621504,-0.31066884069024003,False,False,False,False,-348000.0,-240418.5229625991,False,False,False,False,25653.489582174025,False,False,False,False
2025-04-07 19:00:00+00:00,45.34,46.18,45.215,45.855,73955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.922883629519292,51.33101029697367,-1.8734958318796568,30.84826629470196,-24.76911997793676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9525258673158855,0.9714491230011618,False,False,False,False,-0.32193098744180265,-0.3162999140660213,False,False,False,False,-274045.0,-240939.8636918611,False,False,False,False,26402.350208806984,False,False,False,False
2025-04-08 14:00:00+00:00,47.97,48.31,46.855,46.855,31668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.9859017938510104,51.30171869204166,-1.4892380925584938,35.567954283144516,-20.29497841503007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.950804572790811,0.9585523107763988,False,False,False,False,-0.18834997235085482,-0.25232494320843807,False,False,False,False,-242377.0,-240962.144874933,False,False,False,False,26483.98819006579,False,False,False,False
2025-04-08 15:00:00+00:00,46.86,47.13,46.335,46.955,19100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.0426472115666336,51.27643094567373,-1.420286561401466,38.9975679323099,-17.130958535197195,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9477809611330341,0.9695118655062434,False,False,False,False,-0.2474967200767311,-0.2499108316425846,False,False,False,False,-223277.0,-240687.95658229836,False,False,False,False,26369.507753010505,False,False,False,False
2025-04-08 16:00:00+00:00,46.955,47.115,45.95,45.96,8376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.118133742487033,51.26289091491726,-1.7006617909492407,39.03059619916965,-17.026072048695937,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.954259359739555,0.9666304937601733,False,False,False,False,-0.261648844498017,-0.2557798380703008,False,False,False,False,-231653.0,-240547.87973606115,False,False,False,False,26090.538640560728,False,False,False,False
2025-04-08 17:00:00+00:00,45.96,46.34,45.425,45.74,11587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.1974997622720607,51.2407133222589,-1.7203170386947055,38.59163481503817,-17.026072048695937,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9474476897423485,0.9706309504598999,False,False,False,False,-0.30839290698145866,-0.28208637252587976,False,False,False,False,-243240.0,-240589.61803472685,False,False,False,False,25865.677576365986,False,False,False,False
2025-04-08 18:00:00+00:00,45.695,45.795,44.85,44.85,22069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.296099924412466,51.19061744507832,-1.9236727012178,36.55584107288628,-17.026072048695937,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9411075612353568,0.976304579339723,False,False,False,False,-0.34282825441539394,-0.3124573134706369,False,False,False,False,-265309.0,-240972.8642667466,False,False,False,False,25806.814358127755,False,False,False,False
2025-04-08 19:00:00+00:00,44.865,45.02,44.1,44.675,49031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.3903518048073584,51.06957240516395,-1.8861088091497629,34.87639838991542,-17.026072048695937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9455360956856044,0.9845151644596325,False,False,False,False,-0.34282825441539394,-0.3276427839430154,False,False,False,False,-314340.0,-242110.33923935518,False,False,False,False,26166.879251800194,False,False,False,False
2025-04-09 14:00:00+00:00,45.53,45.78,43.69,43.705,22053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.504911562802008,51.01542727127753,-2.0857665422613967,32.112306132324164,-12.490527762540253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9424422581154309,0.9712211290577153,False,False,False,False,-0.3308736321005824,-0.3292582080217989,False,False,False,False,-336393.0,-243572.08591781478,True,False,False,False,26103.098178128872,True,False,False,False
2025-04-09 15:00:00+00:00,43.705,44.49,43.62,43.745,20020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.6113928859342797,50.9631157115093,-1.9987068534200634,30.446003260130286,-14.240716749169806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430842942136574,0.9859421892276098,False,False,False,False,-0.34282825441539394,-0.3360432312185964,False,False,False,False,-316373.0,-244700.78226017422,False,False,False,False,26008.78657846796,False,False,False,False
2025-04-09 16:00:00+00:00,43.745,44.49,43.61,44.28,32460.0,,,,,,,,,,,,,,,,,,,,,,44.126666666666665,,,,44.126666666666665,,,,44.126666666666665,"rgba(239, 83, 80, 1.0)",3.694308962676492,50.50862903845026,-1.6860065309582757,31.712731014013475,-14.240716749169806,False,True,False,True,False,0.0,1.0,44.49,43.61,0.0,0,0.9439074631595626,0.9873237204880366,True,False,False,False,-0.34282825441539394,-0.3394357428169952,False,False,False,False,-283913.0,-245308.72362048159,False,False,False,False,26108.80539120489,False,False,False,False
2025-04-09 17:00:00+00:00,44.28,49.47,44.105,49.36,36058.0,,,,,,,,,,,,,,,,,,,,,,45.97821025132082,,,,45.97821025132082,,,,45.97821025132082,"rgba(239, 83, 80, 0.5)",3.670826530144752,50.5890200124868,-0.33480743434594695,43.75932640562404,-12.322809064643316,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9517265680056375,0.9327494211215139,False,False,False,False,-0.1719261650191308,-0.255680953918063,False,False,False,False,-247855.0,-245348.2007736524,False,False,False,False,26263.056470411015,False,False,False,False
2025-04-09 18:00:00+00:00,49.37,51.025,48.94,49.05,67415.0,,,,,,,,,,,,,,,,,,,,,,47.80995356781159,,,,47.80995356781159,,,,47.80995356781159,"rgba(38, 166, 154, 1.0)",3.6466511145640865,50.65045363963835,-0.43888312573868693,51.02370253998464,-6.122961775817494,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0004458756502352,0.9162744612335892,False,False,False,False,0.016195046619208963,-0.11974295364942703,False,False,False,False,-315270.0,-246432.2596763865,False,False,False,False,26901.071098776734,False,False,False,False
2025-04-09 19:00:00+00:00,49.06,50.68,48.92,50.465,48155.0,,,,,,,,,,,,,,,,,,,,,,48.38850862993062,,,,48.38850862993062,,,,48.38850862993062,"rgba(38, 166, 154, 1.0)",3.616519713459057,50.700312251272365,-0.06506593905644573,57.56903089119665,-0.6275981482368564,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0013716749130455,0.9207367853818642,False,False,False,False,0.005543820405252621,-0.057099566622087206,False,False,False,False,-267115.0,-246752.92231706268,False,False,False,False,27230.589376315078,False,False,False,False
2025-04-10 14:00:00+00:00,47.31,48.17,46.81,47.35,19164.0,,,,,,,,,,,,,,,,,,,,,,48.299390985902555,,,,48.299390985902555,,,,48.299390985902555,"rgba(38, 166, 154, 1.0)",3.609734095919446,50.662876368321506,-0.9177618850281745,55.606926682656365,-0.6275981482368564,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9688378520036212,0.9313384476104253,False,False,False,False,-0.12998445281402954,-0.09354200971805837,False,False,False,False,-286279.0,-247365.7297229997,False,False,False,False,27105.5259751319,False,False,False,False
2025-04-10 15:00:00+00:00,47.35,47.64,46.415,46.56,16710.0,,,,,,,,,,,,,,,,,,,,,,48.19093010004759,,,,48.19093010004759,,,,48.19093010004759,"rgba(38, 166, 154, 0.75)",3.6133449515288287,50.62547057060799,-1.1251266140222398,53.072728969691035,-0.6275981482368564,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9642602876263704,0.9378708054487634,False,False,False,False,-0.15753712627238803,-0.1255395679952232,False,False,False,False,-302989.0,-248228.10600636405,False,False,False,False,26944.355029781014,False,False,False,False
2025-04-10 16:00:00+00:00,46.56,46.94,45.56,46.63,12039.0,,,,,,,,,,,,,,,,,,,,,,48.096784309837744,,,,48.096784309837744,,,,48.096784309837744,#000000,3.606437940908141,50.5955698668776,-1.099580786319872,51.50536247405893,-0.6275981482368564,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9573222547445943,0.9438674346142949,False,False,False,False,-0.20441858052768644,-0.1649790742614548,False,False,False,False,-290950.0,-248890.4609520018,False,False,False,False,26713.264254125494,False,False,False,False
2025-04-10 17:00:00+00:00,46.65,47.35,45.85,47.19,12102.0,,,,,,,,,,,,,,,,,,,,,,48.032327815170916,,,,48.032327815170916,,,,48.032327815170916,#000000,3.598444060654241,50.572131913088334,-0.9398873113157201,51.48654110569371,-0.6275981482368564,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9614736447898136,0.9374122273195391,False,False,False,False,-0.18321656724674285,-0.17409782075409883,False,False,False,False,-278848.0,-249354.9189217382,False,False,False,False,26486.733025379363,False,False,False,False
