date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_798,aVWAP_peak_751,aVWAP_peak_723,aVWAP_peak_702,aVWAP_peak_687,aVWAP_peak_659,aVWAP_peak_601,aVWAP_peak_571,aVWAP_peak_557,aVWAP_peak_534,aVWAP_peak_504,aVWAP_peak_458,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_415,aVWAP_peak_366,aVWAP_peak_348,aVWAP_valley_881,aVWAP_OB_bear_826,aVWAP_OB_bear_723,aVWAP_OB_bear_348,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 17:00:00+00:00,22.225,22.245,22.225,22.245,107.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.34090433521109287,22.865063881852603,-1.818879426888629,31.263553028076753,-17.36327825699179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153271451211233,1.0357708852162097,False,False,False,False,-0.3030581770058167,-0.30765735068812117,False,False,False,False,813.0,2409.493561991601,False,False,False,False,301.74620448986553,False,False,False,False
2025-06-20 18:00:00+00:00,22.245,22.325,22.245,22.315,190.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.34348869921212605,22.86166388360332,-1.5915047128398232,35.360065470836226,-18.69134324957235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9111514052583866,1.034224841341795,False,False,False,False,-0.2813663404354917,-0.29451184556180643,False,False,False,False,1003.0,2387.687460255297,False,False,False,False,300.013705195449,False,False,False,False
2025-06-20 19:00:00+00:00,22.315,22.41,22.185,22.28,329.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3465312408728155,22.85520293104818,-1.6598876614974234,37.07115401087814,-17.070248644679253,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9090293453724607,1.0313769751693,False,False,False,False,-0.27598418424141175,-0.2852480149016091,False,False,False,False,674.0,2361.1186624218813,False,False,False,False,300.4631051148994,False,False,False,False
2025-06-23 14:00:00+00:00,22.28,22.575,22.28,22.575,2.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3462991338280284,22.855194719609237,-0.8091118118371675,46.14244174325654,-8.798029697811643,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9105180533751966,1.0278089257681091,False,False,False,False,-0.22086399333748769,-0.25305600411954843,False,False,False,False,676.0,2334.992791686658,False,False,False,False,295.8357701518777,False,False,False,False
2025-06-23 15:00:00+00:00,22.575,22.585,22.5,22.55,93.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34659183617167566,22.855269660869464,-0.8807756819703492,51.40315324820011,-4.377174508446608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9244133574007224,1.0261732851985557,False,False,False,False,-0.17319148793226463,-0.21312374602590653,False,False,False,False,583.0,2307.83011274578,False,False,False,False,292.69102952936794,False,False,False,False
2025-06-23 16:00:00+00:00,22.55,22.55,22.315,22.315,150.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3490095638741563,22.85335216793242,-1.5425140845897716,49.13700609333476,-4.377174508446608,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9304170444242977,1.0183590208522209,False,False,False,False,-0.21877212523253414,-0.21594793562922032,False,False,False,False,433.0,2278.7629792148373,False,False,False,False,290.4787655056568,False,False,False,False
2025-06-23 17:00:00+00:00,22.315,22.55,22.315,22.55,68.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.34891078908324386,22.85285447442981,-0.8679997406372989,52.04574910156735,-4.377174508446608,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9356155066878262,1.0088415325323052,False,False,False,False,-0.21877212523253414,-0.21736003043087723,False,False,False,False,501.0,2251.2007624828243,False,False,False,False,287.0294823195226,False,False,False,False
2025-06-23 18:00:00+00:00,22.55,22.68,22.55,22.63,121.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3486909238284149,22.8531887350072,-0.6400761240261869,55.164275677725286,-1.8153360537697694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.941309766598686,1.0024926353954224,False,False,False,False,-0.14354586888585713,-0.18045294965836717,False,False,False,False,622.0,2225.941835932703,False,False,False,False,284.4553818184447,False,False,False,False
2025-06-23 19:00:00+00:00,22.63,22.68,22.53,22.57,458.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34850650465053995,22.85242792657317,-0.8103949935062792,55.889192612735194,-1.0673854462237387,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9354040063020485,1.0024758046365068,False,False,False,False,-0.14761890893742402,-0.1640359292978956,False,False,False,False,164.0,2193.973745453126,False,False,False,False,287.1459960538176,False,False,False,False
2025-06-24 14:00:00+00:00,22.84,22.84,22.84,22.84,6.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34888170121316797,22.852504048504713,-0.03584036784168558,59.94034165285297,2.8716533626637357,True,False,True,False,True,2.2576044484518967,0.0,0.0,0.0,0.0,0,0.9378757515030063,0.9988866622133152,False,False,False,False,-0.052889155740430495,-0.10846254251916304,False,False,False,False,170.0,2162.5943075391237,False,False,False,False,282.7871434018204,False,False,False,False
2025-06-24 15:00:00+00:00,22.84,23.125,22.84,23.04,73.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35005267299911585,22.854136256242832,0.5309593615291055,64.48320251699938,7.1712251240156775,True,False,True,False,True,4.798963171797062,0.0,0.0,0.0,0.0,0,0.9489977728285081,0.9866369710467704,False,False,False,False,0.003987916367761523,-0.05223731307570076,False,False,False,False,243.0,2132.8331554842534,False,False,False,False,279.5346295506294,False,False,False,False
2025-06-24 16:00:00+00:00,23.04,23.04,22.905,22.905,6.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3481165927704591,22.85424744926052,0.14579181743556502,64.66529900494743,7.471886033099807,True,False,True,False,True,2.923854271015582,0.0,0.0,0.0,0.0,0,0.9455390746070405,0.984281602833739,False,False,False,False,-1.9939576609966672e-08,-0.026118666507638683,False,False,False,False,237.0,2103.4403933837225,False,False,False,False,275.29378258085217,False,False,False,False
2025-06-24 17:00:00+00:00,22.905,23.005,22.89,23.005,342.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3495101204890577,22.860233029931415,0.41419965140356096,65.81479581628705,8.870050911706464,True,False,True,False,True,4.181664486538491,0.0,0.0,0.0,0.0,0,0.9451541850220267,0.9859030837004403,False,False,False,False,-0.009970138199737636,-0.01804440235368816,False,False,False,False,579.0,2079.805658602579,False,False,False,False,276.3279875020792,False,False,False,False
2025-06-24 18:00:00+00:00,23.005,23.15,23.005,23.12,217.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3529456865547568,22.888667968567,0.6554323802371012,67.66970666746258,10.97640803699857,True,False,True,False,True,5.602805718426307,0.0,0.0,0.0,0.0,0,0.9505362223681334,0.9796454366382139,False,False,False,False,0.041897587896142015,0.011926592771226928,False,False,False,False,796.0,2059.9016949033144,False,False,False,False,275.408173742357,False,False,False,False
2025-06-24 19:00:00+00:00,23.12,23.12,22.91,22.91,356.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3535789601786732,22.889859553743424,0.0569616649316426,64.77036795892396,10.97640803699857,True,False,True,False,False,2.6974863949028745,0.0,0.0,0.0,0.0,0,0.9468661895467364,0.9811320754716979,False,False,False,False,0.016950242662025605,0.014438417716626267,False,False,False,False,440.0,2034.786939943573,False,False,False,False,276.6576594207701,False,False,False,False
2025-06-25 14:00:00+00:00,22.59,22.95,22.59,22.95,208.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3539502560865495,22.88810807939346,0.1748605052327006,63.32860378588189,10.97640803699857,True,False,True,False,False,3.2005000256200127,0.0,0.0,0.0,0.0,0,0.9340166559897505,0.9886824685030962,False,False,False,False,-0.080931538554032,-0.033246560418702865,False,False,False,False,648.0,2013.2863672312697,False,False,False,False,275.59319958478915,False,False,False,False
2025-06-25 15:00:00+00:00,22.95,22.95,22.81,22.91,184.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.35403958398317104,22.888511683493316,0.06069467223107214,61.58503586331511,10.97640803699857,True,False,True,False,False,2.649263958379983,0.0,0.0,0.0,0.0,0,0.9437486733177672,0.9887497346635532,False,False,False,False,-0.03690498069630276,-0.035075770557502814,False,False,False,False,464.0,1989.2664235532654,False,False,False,False,274.1731499788234,False,False,False,False
2025-06-25 16:00:00+00:00,22.91,22.995,22.91,22.995,50.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.35554694574778745,22.889031109141563,0.2980447227174581,61.60912885714251,10.97640803699857,True,False,True,False,False,3.7384849577980646,0.0,0.0,0.0,0.0,0,0.9468200564358589,0.9971782070761882,False,False,False,False,-0.007976019405563849,-0.02152589498153333,False,False,False,False,514.0,1966.394075901277,False,False,False,False,270.6975972659734,False,False,False,False
2025-06-25 17:00:00+00:00,22.995,22.995,22.995,22.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.35699107920308015,22.889031109141563,0.2968390445357776,61.62519085302743,10.97640803699857,True,False,True,False,False,3.7384849577980646,0.0,0.0,0.0,0.0,0,0.9394005688033257,1.0050317217239113,False,False,False,False,0.008973030000147979,-0.006276432490692676,False,False,False,False,514.0,1943.8763382904044,False,False,False,False,266.50073529285754,False,False,False,False
2025-06-25 18:00:00+00:00,22.995,22.995,22.875,22.875,350.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.35689802212697597,22.89085243833536,-0.044417277072277,58.92755016443637,13.970644339052889,True,False,True,False,False,2.033721605542521,0.0,0.0,0.0,0.0,0,0.9270376862401405,1.010955302366345,False,False,False,False,-0.014955816803701588,-0.010616124647197132,False,False,False,False,164.0,1916.281356301406,False,False,False,False,267.79529753637917,False,False,False,False
2025-06-25 19:00:00+00:00,22.875,22.875,22.59,22.59,853.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3565629469463768,22.881939487886278,-0.8187600264875047,52.48241699663167,7.812694740041941,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9126932288264753,1.0178532549531896,False,False,False,False,-0.08902136714634941,-0.04981874589677327,False,False,False,False,-689.0,1875.889397288981,False,False,False,False,276.86823865984616,False,False,False,False
2025-06-26 14:00:00+00:00,22.5,22.64,22.46,22.64,397.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3564054528858904,22.864567514742106,-0.6300900082300499,49.16997702262837,4.802085137730558,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.910593865564499,1.0254513813356534,False,False,False,False,-0.16520366060785965,-0.10751120325231646,False,False,False,False,-292.0,1842.278708958919,False,False,False,False,278.7307465876005,False,False,False,False
2025-06-26 15:00:00+00:00,22.64,22.825,22.635,22.785,1168.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3559683784922987,22.86799782321996,-0.233160663235019,49.595917997719184,4.802085137730558,False,False,False,False,False,0.814607935439561,0.0,0.0,0.0,0.0,0,0.9179153094462544,1.0173724212812159,False,False,False,False,-0.09005605690006917,-0.09878363007619281,False,False,False,False,876.0,1827.2976437037419,False,False,False,False,292.51786679554465,False,False,False,False
2025-06-26 16:00:00+00:00,22.785,22.905,22.775,22.845,1875.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.35430069430066335,22.87497695138143,-0.08460878531610525,50.87384593837679,4.802085137730558,False,False,False,False,False,1.6051363279091433,0.0,0.0,0.0,0.0,0,0.9297863061491498,1.0111208024422151,False,False,False,False,-0.04467980299384117,-0.07173171653501699,False,False,False,False,2751.0,1841.618610468025,False,False,False,False,317.05247351189274,False,False,False,False
2025-06-26 17:00:00+00:00,22.79,22.965,22.76,22.945,886.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3510952874945081,22.8787261635682,0.18876310446871958,53.29974415317671,4.802085137730558,True,False,True,False,True,2.911569858400764,0.0,0.0,0.0,0.0,0,0.9273476469312517,1.004337453914552,False,False,False,False,-0.03542696262887573,-0.053579339581946356,False,False,False,False,3637.0,1869.4539808483655,False,False,False,False,325.8733653954293,False,False,False,False
2025-06-26 18:00:00+00:00,22.945,23.12,22.86,23.12,701.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3507678193093167,22.88586824194963,0.6674835750650967,57.238191211839165,1.575552139413503,True,False,True,False,True,5.132370785049357,0.0,0.0,0.0,0.0,0,0.9354422207876052,0.9944049924682589,False,False,False,False,0.016937834390133737,-0.01832075259590631,False,False,False,False,4338.0,1907.726012153042,False,False,False,False,331.689282211004,False,False,False,False
2025-06-26 19:00:00+00:00,23.12,23.325,23.05,23.305,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3513333675230485,22.912343189800318,1.1176188956032556,61.78485361459246,5.798637554646874,True,False,True,False,True,7.379510003648445,0.0,0.0,0.0,0.0,0,0.9433881649220255,0.987395855586413,False,False,False,False,0.09834064883667218,0.040009948120382936,False,False,False,False,5970.0,1970.7070042126848,False,False,False,False,351.84913830075584,False,False,False,False
2025-06-27 14:00:00+00:00,23.32,23.75,23.32,23.635,201.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3662815340173617,22.917978343861293,1.957569764094965,67.23287785746302,10.734218743615457,True,False,True,False,True,11.119239470640863,0.0,0.0,0.0,0.0,0,0.95542472666106,0.9671993271656852,False,False,False,False,0.24551682684366366,0.1427633874820233,False,False,False,False,6171.0,2035.8278258527982,False,False,False,False,349.51039197051153,False,False,False,False
2025-06-27 15:00:00+00:00,23.635,23.88,23.44,23.88,414.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3888626520535374,22.931827888044495,2.438321363464246,72.11996157733098,15.064576901553252,True,False,True,False,True,13.688055665082427,0.0,0.0,0.0,0.0,0,0.9627316260670419,0.9658546741619819,False,False,False,False,0.300775055617185,0.22176922154960416,False,False,False,False,6585.0,2106.3576270023673,False,False,False,False,350.51023085468967,False,False,False,False
2025-06-27 16:00:00+00:00,23.88,24.06,23.71,23.71,155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4040683645661842,22.980187079130083,1.8061619885869056,72.14413427263719,15.064576901553252,True,False,True,False,True,11.232824845878362,0.0,0.0,0.0,0.0,0,0.9717900850445969,0.9630781995436629,False,False,False,False,0.3428282118488674,0.2822987166992358,False,False,False,False,6430.0,2173.390842087602,False,False,False,False,347.4790644848495,False,False,False,False
2025-06-27 17:00:00+00:00,23.71,23.79,23.67,23.75,1193.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4203457178590845,23.01113269805675,1.7577609823325178,72.44207972725806,15.516705905633643,True,False,True,False,True,11.65387346878753,0.0,0.0,0.0,0.0,0,0.9679500520291368,0.973777315296566,False,False,False,False,0.2781660414161246,0.28023237905768017,False,False,False,False,7623.0,2257.8809065513597,False,False,False,False,360.5879161982627,False,False,False,False
2025-06-27 18:00:00+00:00,23.75,23.75,23.44,23.47,352.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.42846835954954815,23.016266400409002,1.058966407853337,67.93744882071964,15.516705905633643,True,False,True,False,False,7.751035905195742,0.0,0.0,0.0,0.0,0,0.9612770339855822,0.96745623069001,False,False,False,False,0.2236560758049416,0.2519442274313109,False,False,False,False,7271.0,2335.603683193974,False,False,False,False,360.45477021069274,False,False,False,False
2025-06-27 19:00:00+00:00,23.47,23.715,23.355,23.375,869.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4343559174950975,23.02690229783908,0.8014112117278788,63.585419277995555,20.735024614890534,True,False,True,False,False,6.48050363941265,0.0,0.0,0.0,0.0,0,0.9580262080262083,0.9754299754299752,False,False,False,False,0.19986060193666758,0.22590241468398925,False,False,False,False,6402.0,2398.648587330502,False,False,False,False,368.3391923779688,False,False,False,False
2025-06-30 14:00:00+00:00,23.495,23.57,23.28,23.455,166.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4416141767210662,23.02867119784536,0.9653874912261221,61.60276120926702,18.781738903786973,True,False,True,False,False,7.3727287253185025,0.0,0.0,0.0,0.0,0,0.9500609013398298,0.9813235891189604,False,False,False,False,0.1567894867976994,0.19134595074084432,False,False,False,False,6568.0,2463.2896945036723,False,False,False,False,365.2021506356747,False,False,False,False
2025-06-30 15:00:00+00:00,23.525,23.535,23.515,23.515,146.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4494842690329117,23.03089257386595,1.077028629223519,60.97311518282861,17.94669668109158,True,False,True,False,False,8.040012886949246,0.0,0.0,0.0,0.0,0,0.9544622890831472,0.9843464118723314,False,False,False,False,0.1959170072728011,0.1936314790068227,False,False,False,False,6714.0,2529.1921798602043,False,False,False,False,361.8036676800828,False,False,False,False
2025-06-30 16:00:00+00:00,23.515,23.515,22.94,22.965,710.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4494279346774196,23.029065352581405,-0.14254866606676025,53.87034039482453,11.143802546352923,False,False,False,False,False,1.0234874469690851,0.0,0.0,0.0,0.0,0,0.9394060995184592,0.9833467094703047,False,False,False,False,0.08077866609125711,0.1372050725490399,False,False,False,False,6004.0,2583.065169319736,False,False,False,False,367.2020604292288,False,False,False,False
2025-06-30 17:00:00+00:00,22.965,23.0,22.915,22.96,161.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44750764249343483,23.02755881855147,-0.1509668486889797,49.08991189452982,6.742402028116416,False,True,False,True,False,0.963945442824599,0.0,0.0,0.0,0.0,0,0.9396325459317587,1.0020189783969309,False,False,False,False,-0.021813821864733605,0.05769562534215315,False,False,False,False,5843.0,2633.6067946016005,False,False,False,False,364.0051292597834,False,False,False,False
2025-06-30 18:00:00+00:00,22.96,23.005,22.95,22.96,209.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44545224514266824,23.025882716331548,-0.1479007391924727,45.90295956100001,3.810623231113375,False,True,False,True,False,0.963945442824599,0.0,0.0,0.0,0.0,0,0.9421084704448509,0.9989843591306112,False,False,False,False,-0.014225115504000867,0.021735254919076144,False,False,False,False,5843.0,2683.3648287938236,False,False,False,False,361.60194896118213,False,False,False,False
2025-06-30 19:00:00+00:00,22.95,23.03,22.83,22.83,1507.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4388111190456988,23.006309305550722,-0.4017886008316094,42.44473829082232,0.5452286045260522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395471087747675,0.9911039223615039,False,False,False,False,-0.03225257512194736,-0.005258660101435608,False,False,False,False,4336.0,2708.9870795101983,False,False,False,False,379.3600582796134,False,False,False,False
2025-07-01 14:00:00+00:00,23.475,23.705,23.475,23.67,435.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4421682550406621,23.02305216427025,1.4631259217608406,49.24849163230712,0.5452286045260522,False,True,False,False,True,8.491547853415344,0.0,0.0,0.0,0.0,0,0.9402897415818325,0.9749412685982769,False,False,False,False,0.22166393321122393,0.10820263655489416,False,False,False,False,4771.0,2740.956272075932,False,False,False,False,380.2226930349682,False,False,False,False
2025-07-01 15:00:00+00:00,23.67,24.15,23.67,24.015,686.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45988636473416405,23.055409074066155,2.0865826854608622,55.812087344532436,-3.3883665654427446,False,False,True,False,True,11.686634003688237,0.0,0.0,0.0,0.0,0,0.9492473948282518,0.9592821304515627,False,False,False,False,0.3428282124517926,0.2255154245033434,False,False,False,False,5457.0,2783.0654771600257,False,False,False,False,384.96342647628654,False,False,False,False
2025-07-01 16:00:00+00:00,24.015,24.53,24.015,24.135,446.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4826202226173428,23.079184067557268,2.187674454909576,60.811376506906285,1.0820845905178231,True,False,True,False,True,12.748071961152895,0.0,0.0,0.0,0.0,0,0.9664009111617312,0.9413439635535302,False,False,False,False,0.34282821960187715,0.28417182205261027,False,False,False,False,5903.0,2831.4365550335137,False,False,False,False,385.9097299417705,False,False,False,False
2025-07-01 17:00:00+00:00,24.22,24.55,24.22,24.525,131.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5139844969091911,23.08698330070365,2.79778224429678,65.9001546877468,5.7127003058253365,True,False,True,False,True,16.02684145148356,0.0,0.0,0.0,0.0,0,0.9747169811320756,0.9405660377358488,False,False,False,False,0.34282822135032376,0.313500021701467,False,False,False,False,6034.0,2881.0887014671025,False,False,False,False,381.95764110546395,False,False,False,False
2025-07-01 18:00:00+00:00,24.525,24.595,24.475,24.58,306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5467385939276818,23.10601885982846,2.695952245812201,69.5146276077205,9.080000131137389,True,False,True,False,True,16.470455437605203,0.0,0.0,0.0,0.0,0,0.9827847143397656,0.9377601210745362,False,False,False,False,0.34282822342553726,0.32816412256350214,False,False,False,False,6340.0,2934.715233227302,False,True,False,False,380.7800032588676,False,False,False,False
2025-07-01 19:00:00+00:00,24.58,24.58,23.935,24.075,1911.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.560442931331287,23.17726982264542,1.6018226427124216,66.21171476280514,9.080000131137389,True,False,True,False,True,10.448236267332504,0.0,0.0,0.0,0.0,0,0.9720816938354881,0.9370432827431138,False,False,False,False,0.25900877871896155,0.29358645064123184,False,False,False,False,4429.0,2957.8824389137003,False,False,False,False,404.5043442936138,False,False,False,False
2025-07-02 14:00:00+00:00,24.12,24.635,24.03,24.4,1051.0,,,,,,,,,,,,,,,,,,24.355,,,,24.355,24.355,,"rgba(38, 166, 154, 1.0)",0.5833182649275799,23.273784061228987,1.930705768163857,65.88375371068747,9.080000131137389,True,False,True,False,True,13.123504492383248,-1.0,24.635,24.03,0.0,0,0.982459379615953,0.9228212703101917,False,False,False,False,0.28126933609609694,0.28742789336866437,False,False,False,False,5480.0,2996.9850367599993,False,False,False,False,414.5275327541779,False,False,False,False
2025-07-02 15:00:00+00:00,24.4,24.4,23.84,24.04,858.0,,,,,,,,,,,,,,,,,,24.237393923520166,,,,24.237393923520166,24.237393923520166,,"rgba(38, 166, 154, 0.75)",0.5950164506772051,23.288245953148014,1.2634172483742137,62.45151036072591,9.080000131137389,True,False,True,False,False,9.180183327387752,0.0,0.0,0.0,0.0,0,0.9855390810909758,0.9264140582097746,False,False,False,False,0.21882458642846822,0.2531262398985663,False,False,False,False,4622.0,3022.1790671978288,False,False,False,False,421.40307488202006,False,False,False,False
2025-07-02 16:00:00+00:00,24.1,24.48,23.885,24.48,3153.0,,,,,,,,,,,,,,,,,,24.2649703674437,,,,24.2649703674437,24.2649703674437,,"rgba(38, 166, 154, 0.75)",0.6183029156452488,23.37120678906016,1.79328478466372,62.663831334055246,9.080000131137389,True,False,True,False,False,12.65927853756584,0.0,0.0,0.0,0.0,0,0.997264271384279,0.9199343425132224,False,False,False,False,0.23699656481710266,0.24506140235783447,False,False,False,False,7775.0,3095.8662134428237,False,False,False,False,463.75341480632983,False,False,False,False
2025-07-02 17:00:00+00:00,24.48,24.48,24.275,24.41,2162.0,,,,,,,,,,,,,,,,,,24.30189045773348,,,,24.30189045773348,24.30189045773348,,"rgba(38, 166, 154, 0.75)",0.6386220879135717,23.42569009634706,1.541302629961886,62.18831790310229,9.080000131137389,True,False,True,False,False,11.913489287228419,0.0,0.0,0.0,0.0,0,1.0069153776160147,0.911919927206551,False,False,False,False,0.2947559066918265,0.2699086545248305,False,False,False,False,5613.0,3134.891543466966,False,False,False,False,490.0828192279371,False,False,False,False
2025-07-02 18:00:00+00:00,24.41,24.42,24.075,24.185,5191.0,,,,,,,,,,,,,,,,,,24.270437642636598,,,,24.270437642636598,24.270437642636598,,"rgba(38, 166, 154, 0.5)",0.6506046529301276,23.508136184644833,1.0403611660426568,59.91321065754113,9.080000131137389,False,False,True,False,False,9.554038174117814,0.0,0.0,0.0,0.0,0,0.9944073606350354,0.918636117625834,False,False,False,False,0.256060031631751,0.26298434307829077,False,False,False,False,422.0,3092.8312094597263,False,False,False,False,562.9652561391318,False,False,False,False
2025-07-02 19:00:00+00:00,24.185,24.29,23.985,24.11,4243.0,,,,,,,,,,,,,,,,,,24.23424190579101,,,,24.23424190579101,24.23424190579101,,"rgba(38, 166, 154, 0.5)",0.6599290297632321,23.553233826867437,0.8436758318274278,57.755674520602454,15.38591888116801,False,False,True,False,False,8.780433525971311,0.0,0.0,0.0,0.0,0,0.9901627615811127,0.9236272580933641,False,False,False,False,0.22389792779736883,0.2434411354378298,False,False,False,False,-3821.0,2985.6400279177146,False,False,False,False,620.0200583695328,False,False,False,False
2025-07-03 14:00:00+00:00,22.085,22.085,21.23,21.66,1341.0,,,,,,,,,,,,,,,,,,24.04232605515121,,,,24.04232605515121,24.04232605515121,,"rgba(239, 83, 80, 1.0)",0.6784178600189646,23.40854987895483,-2.577393641886064,46.330169858115276,4.501803686597938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636571056062583,0.9346479791395043,False,False,False,False,-0.34282825441539394,-0.04969355948878207,False,False,False,False,-5162.0,2859.320027484882,False,False,False,False,631.1980419607029,False,False,False,False
2025-07-03 15:00:00+00:00,21.66,21.79,21.31,21.325,1110.0,,,,,,,,,,,,,,,,,,23.893195701850786,,,,23.893195701850786,23.893195701850786,,"rgba(239, 83, 80, 1.0)",0.705927605200211,23.355016367703605,-2.875672169142422,38.0917870979989,-2.8931168911791616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688867282450171,0.9470102090422944,False,False,False,False,-0.34282825441539394,-0.196260906952088,False,False,False,False,-6272.0,2717.749174345581,False,False,False,False,638.6213281318547,False,False,False,False
