date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_861,aVWAP_peak_859,aVWAP_peak_838,aVWAP_peak_787,aVWAP_peak_774,aVWAP_peak_690,aVWAP_peak_659,aVWAP_peak_633,aVWAP_peak_618,aVWAP_peak_529,aVWAP_peak_505,aVWAP_peak_499,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_318,aVWAP_peak_315,aVWAP_peak_293,aVWAP_peak_233,aVWAP_peak_180,aVWAP_peak_155,aVWAP_valley_854,aVWAP_valley_804,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_785,aVWAP_valley_779,aVWAP_valley_752,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_648,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_538,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_460,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_365,aVWAP_valley_305,aVWAP_valley_251,aVWAP_OB_bear_690,aVWAP_OB_bear_155,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,1.8,1.81,1.77,1.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06097570037347765,1.73070309888193,1.0544676112656315,62.65949932672508,10.215594749597884,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4377.0,43.41311906292253,False,False,False,False,246.8924145864158,False,False,False,False
2025-03-06 20:00:00+00:00,1.795,1.81,1.79,1.79,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06086626900593455,1.7315236265069824,0.9607353045956548,61.50612694971538,10.215594749597884,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4198.0,107.82531876737335,False,False,False,False,245.8398190114326,False,False,False,False
2025-03-07 15:00:00+00:00,1.78,1.825,1.78,1.805,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06118919117881199,1.7337327826506261,1.1647027191634383,61.746120316389465,10.215594749597884,True,False,True,False,False,0.43758041676250414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4576.0,177.09934483299546,False,False,False,False,247.88881406551891,False,False,False,False
2025-03-07 16:00:00+00:00,1.805,1.805,1.735,1.74,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.061098945007922734,1.7337246913086968,0.10270731664007444,56.397167030451854,12.86963092991568,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4570.0,245.20633173480948,False,False,False,False,244.13859989396047,False,False,False,False
2025-03-07 17:00:00+00:00,1.74,1.765,1.74,1.75,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06108832772129115,1.733226521223868,0.2745774749745839,53.62666593033192,10.0760905379762,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4816.0,316.0713498474481,False,False,False,False,244.1674588103332,False,False,False,False
2025-03-07 18:00:00+00:00,1.75,1.79,1.75,1.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06108832772129115,1.7334488162196875,0.9257281364505698,54.63689284822517,10.0760905379762,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4916.0,387.3880731056272,False,False,False,False,241.93230441017297,False,False,False,False
2025-03-07 19:00:00+00:00,1.795,1.795,1.765,1.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.060723861762798585,1.7334488162196875,0.6842645143785638,54.08052457155408,10.052889919710175,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4916.0,457.59911073189653,False,False,False,False,238.18141596970517,False,False,False,False
2025-03-07 20:00:00+00:00,1.775,1.78,1.72,1.755,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05895967472131548,1.733117478900593,0.3711438572692092,52.13843963074971,7.870688574127371,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4411.0,518.8921477748129,False,False,False,False,242.318138202733,False,False,False,False
2025-03-10 14:00:00+00:00,1.725,1.75,1.705,1.705,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.057530798645533135,1.731554097078429,-0.46156315753650295,47.62388480302666,3.424624772383325,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3956.0,572.1806416077616,False,False,False,False,245.61553140889217,False,False,False,False
2025-03-10 15:00:00+00:00,1.705,1.705,1.7,1.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.055729640163856044,1.731554097078429,-0.566199548133703,44.330842447798425,0.272691310530206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3956.0,624.6429572417497,False,False,False,False,241.80753867387057,False,False,False,False
2025-03-10 16:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.052643882630163806,1.731554097078429,-0.5993877256376478,42.135480877646266,-1.8504983653559322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3956.0,676.2919036411025,False,False,False,False,238.0585845859036,False,False,False,False
2025-03-10 17:00:00+00:00,1.7,1.7,1.69,1.69,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0512171670262841,1.73140894613039,-0.8084973952022672,40.0075377422061,-3.9600180052017464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3931.0,726.7524942823258,False,False,False,False,234.75535071635468,False,False,False,False
2025-03-10 18:00:00+00:00,1.69,1.72,1.69,1.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04945085830789464,1.73140894613039,-0.331823282585378,41.35821468828499,-3.9600180052017464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3931.0,776.4307501849254,False,False,False,False,231.11573287579102,False,False,False,False
2025-03-10 19:00:00+00:00,1.715,1.715,1.705,1.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.048486089767076364,1.73140894613039,-0.5446705695851464,41.451062204988595,-3.9600180052017464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3931.0,825.3388005696552,False,False,False,False,227.532543218802,False,False,False,False
2025-03-11 14:00:00+00:00,1.7,1.715,1.685,1.685,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04707450487269193,1.7308647369111858,-0.9743009944602101,39.98484220020012,-4.629933099891467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3831.0,871.9381990104357,False,False,False,False,225.55529448672755,False,False,False,False
2025-03-11 15:00:00+00:00,1.675,1.69,1.67,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04492556406219509,1.7308647369111858,-0.9096098794577758,39.637603960021664,-5.326883110733704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.28200281773598035,-0.28200281773598035,False,False,False,False,3831.0,917.8151261575607,False,False,False,False,222.0583131768558,False,False,False,False
2025-03-11 16:00:00+00:00,1.69,1.71,1.675,1.695,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04358382210809005,1.7261715398782775,-0.7152089553084744,40.07135787806847,-5.326883110733704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8637566137566138,1.0740740740740742,False,False,False,False,-0.26634466829408604,-0.27417374301503317,False,False,False,False,4031.0,966.0815583101567,False,False,False,False,221.71632382527662,False,False,False,False
2025-03-11 17:00:00+00:00,1.7,1.705,1.685,1.685,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04335346032928182,1.7256531293339148,-0.9377135994484108,39.42566851167547,-6.286647193354263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588390501319263,1.0751978891820582,False,False,False,False,-0.2573347641500541,-0.2657542535825436,False,False,False,False,3929.0,1012.0182783363558,False,False,False,False,219.86025678922582,False,False,False,False
2025-03-11 18:00:00+00:00,1.685,1.74,1.68,1.73,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04302555285174484,1.7261812608809113,0.08875514353637957,44.30549121967007,-10.06444846986281,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8756613756613757,1.0634920634920635,False,False,False,False,-0.23335744602611583,-0.2495558498043297,False,False,False,False,4449.0,1065.3048166567223,False,False,False,False,224.51358614133085,False,False,False,False
2025-03-11 19:00:00+00:00,1.73,1.73,1.71,1.715,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04282343805495931,1.7261432747911356,-0.26021438953206705,45.971688682161,-8.442716618559722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8832891246684351,1.0557029177718833,False,False,False,False,-0.21349661791441124,-0.2315262338593705,False,False,False,False,4345.0,1116.1528039953778,False,False,False,False,222.64515844921718,False,False,False,False
2025-03-12 14:00:00+00:00,1.745,1.745,1.715,1.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04278608008042732,1.7261432747911356,-0.2604415915220302,47.08248699048829,-7.294879920196557,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8912466843501328,1.0450928381962865,False,False,False,False,-0.19629238796087614,-0.21390931091012333,False,False,False,False,4345.0,1166.2124504450617,False,False,False,False,219.19329552752387,False,False,False,False
2025-03-12 15:00:00+00:00,1.715,1.725,1.715,1.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04270683638334693,1.7261432747911356,-0.026770299276518774,48.99177803408241,-5.377718734911497,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8922872340425533,1.0465425531914896,False,False,False,False,-0.18780223378687616,-0.20085577234849974,False,False,False,False,4345.0,1215.4959783451382,False,False,False,False,215.79494986043048,False,False,False,False
2025-03-12 16:00:00+00:00,1.725,1.73,1.71,1.725,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04253689442575091,1.7261505649536333,-0.02704863552372234,50.26463872981182,-4.052327347313067,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.902439024390244,1.0420054200542006,False,False,False,False,-0.16891229807975042,-0.18488403521412508,False,False,False,False,4345.0,1264.0154205413373,False,False,False,False,213.99967931995866,False,False,False,False
2025-03-12 17:00:00+00:00,1.725,1.735,1.715,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04236084797831051,1.7261505649536333,-0.14519456637842815,50.375066162052825,-3.746644372414991,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9165526675786594,1.0300957592339262,False,False,False,False,-0.15684509716960002,-0.17086456619186255,False,False,False,False,4345.0,1311.7826233236422,False,False,False,False,210.6818548343779,False,False,False,False
2025-03-12 18:00:00+00:00,1.72,1.725,1.72,1.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04230753984726623,1.7261505649536333,-0.027195269632477547,51.1905412577131,-2.722884817641507,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9136986301369862,1.0246575342465754,False,False,False,False,-0.16167998040209777,-0.16627227329698016,False,False,False,False,4345.0,1358.8092493186243,False,False,False,False,207.41546948810847,False,False,False,False
2025-03-12 19:00:00+00:00,1.725,1.74,1.7,1.725,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04192442793477032,1.7259658980368748,-0.023039027231989296,51.73419132148662,-1.943760663398706,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9077340569877883,1.0203527815468114,False,False,False,False,-0.1640651324888824,-0.16516870289293129,False,False,False,False,4345.0,1405.1067803369401,False,False,False,False,213.8586405037967,False,False,False,False
2025-03-13 14:00:00+00:00,1.725,1.735,1.725,1.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.041561091471764997,1.7259658980368748,0.21736921825700087,53.70630714661565,0.12896507651317535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9171195652173915,1.0217391304347827,False,False,False,False,-0.12801768467953836,-0.1465931937862348,False,False,False,False,4345.0,1450.6865201766773,False,False,False,False,210.5430026665285,False,False,False,False
2025-03-13 15:00:00+00:00,1.735,1.745,1.725,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.041081330013471674,1.7259658980368748,0.09819793959451305,53.974861414271444,0.578147945668519,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9275956284153006,1.0150273224043715,False,False,False,False,-0.07241211220861164,-0.10950265299742323,False,False,False,False,4345.0,1495.5595973832403,False,False,False,False,207.27877006704745,False,False,False,False
2025-03-13 16:00:00+00:00,1.725,1.76,1.71,1.74,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04104359361187406,1.7261788358835848,0.33674351829701127,55.80853596259324,2.479925882861963,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.940852819807428,1.0041265474552958,False,False,False,False,-0.0673834560750597,-0.08844305453624146,False,False,False,False,4487.0,1541.9385183540428,False,False,False,False,206.26669611251958,False,False,False,False
2025-03-13 17:00:00+00:00,1.74,1.74,1.72,1.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.040785971797857014,1.7261788358835848,-0.028902974028110158,53.94791094109161,2.479925882861963,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9408528198074279,1.0041265474552956,False,False,False,False,-0.07529055967649381,-0.08186680710636764,False,False,False,False,4487.0,1587.5983862865382,False,False,False,False,203.06876283945726,False,False,False,False
2025-03-13 18:00:00+00:00,1.725,1.74,1.72,1.73,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04064790587782283,1.7262157188798561,0.09309904258089992,53.62172407899054,2.479925882861963,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9487534626038782,1.0027700831024933,False,False,False,False,-0.07529055967649381,-0.07857868339143073,False,False,False,False,4558.0,1633.6511244836463,False,False,False,False,201.02118512101606,False,False,False,False
2025-03-13 19:00:00+00:00,1.73,1.77,1.73,1.77,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04088128274992567,1.7276554528313472,1.0357930162729485,58.601474927474705,5.050958007491417,True,False,True,False,True,0.349388074657508,0.0,0.0,0.0,0.0,1,0.9531680440771353,0.9862258953168047,False,False,False,False,-0.02287539803746496,-0.05072704071444785,False,False,False,False,4978.0,1685.5014946466904,False,False,False,False,204.41620550673673,False,False,False,False
2025-03-14 14:00:00+00:00,1.815,1.84,1.81,1.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04262374671217762,1.7276554528313472,2.5184211959007428,65.87590449482857,11.543164354686347,True,False,True,False,True,6.010594821360979,0.0,0.0,0.0,0.0,0,0.9660326086956522,0.9769021739130435,False,False,False,False,0.1749308863968292,0.06210192284119067,False,False,False,False,4978.0,1736.5479831017803,False,False,False,False,201.24696201050824,False,False,False,False
2025-03-14 15:00:00+00:00,1.835,1.84,1.79,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04354587515762349,1.7276554528313472,1.7761624238504283,66.33339370095538,11.627591384904441,True,False,True,False,True,3.2170297888825594,0.0,0.0,0.0,0.0,0,0.9634641407307174,0.9783491204330178,False,False,False,False,0.14810295085533165,0.10510243684826116,False,False,False,False,4978.0,1786.80305313121,False,False,False,False,198.12685407236083,False,False,False,False
2025-03-14 16:00:00+00:00,1.805,1.845,1.8,1.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.045091798259443545,1.7276554528313472,2.380578094291718,68.33742748425279,13.380694089932561,True,False,True,False,True,5.6570488010275035,0.0,0.0,0.0,0.0,0,0.9621109607577809,0.9851150202976999,False,False,False,False,0.1682019699470418,0.1366522033976515,False,False,False,False,4978.0,1836.2789747880904,False,False,False,False,195.05511990069633,False,False,False,False
2025-03-14 17:00:00+00:00,1.835,1.845,1.835,1.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04703343644838456,1.7276554528313472,2.4949175741693677,70.18176655540971,15.078272699654264,True,False,True,False,True,6.449612847534144,0.0,0.0,0.0,0.0,0,0.9715832205683356,0.9769959404600813,False,False,False,False,0.21565828935881878,0.17615524637823515,False,False,False,False,4978.0,1884.987827892151,False,False,False,False,192.031009514639,False,False,False,False
2025-03-14 18:00:00+00:00,1.845,1.865,1.845,1.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04960583371680011,1.7276554528313472,2.768717646250102,72.37269235835291,17.160318981214814,True,False,True,False,True,8.012155811887304,0.0,0.0,0.0,0.0,0,0.9757085020242916,0.9703103913630231,False,False,False,False,0.25710305070767553,0.21662914854295534,False,False,False,False,4978.0,1932.9415049790944,False,False,False,False,189.05378456092367,False,False,False,False
2025-03-14 19:00:00+00:00,1.865,1.865,1.845,1.845,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05134339435744608,1.7328240820138674,2.1848169446137184,71.00725847448925,17.160318981214814,True,False,True,False,True,6.125242331138498,0.0,0.0,0.0,0.0,0,0.9784366576819408,0.9690026954177899,False,False,False,False,0.25710305070767553,0.23686609962531543,False,False,False,False,4570.0,1973.8261328088759,False,False,False,False,192.44829952897138,False,False,False,False
2025-03-17 14:00:00+00:00,1.87,1.875,1.855,1.875,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.053942912767461104,1.7389531780533614,2.522051831593036,71.75836050231236,17.160318981214814,True,False,True,False,True,8.440944119432274,0.0,0.0,0.0,0.0,0,0.9785234899328858,0.9637583892617451,False,False,False,False,0.28521256480044843,0.26103933221288195,False,False,False,False,5070.0,2021.8288284242421,False,False,False,False,197.21654294712684,False,False,False,False
2025-03-17 15:00:00+00:00,1.875,1.89,1.87,1.885,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.056701764435422713,1.7401887712620465,2.5539104502273133,72.75501430143989,17.8692418649471,True,False,True,False,True,9.193509004781056,0.0,0.0,0.0,0.0,0,0.9851951547779275,0.9609690444145358,False,False,False,False,0.32823108858491185,0.2946352103988969,False,False,False,False,5170.0,2070.63768379751,False,False,False,False,195.70930972314036,False,False,False,False
2025-03-17 16:00:00+00:00,1.885,1.93,1.88,1.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06075167294623122,1.7401887712620465,3.042076370498015,75.1049193097945,20.30092254257829,True,False,True,False,True,12.096498944695895,0.0,0.0,0.0,0.0,0,0.9840000000000001,0.9506666666666669,False,False,False,False,0.3428279826145587,0.3187315965067278,False,False,False,False,5170.0,2118.689812730882,False,False,False,False,192.67505685921572,False,False,False,False
2025-03-17 17:00:00+00:00,1.925,1.965,1.92,1.965,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06613751712281953,1.7437923556096198,3.344662061921534,77.90918101479994,23.069254376108844,True,False,True,False,True,14.806087171533669,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9402390438247014,False,False,False,False,0.34282801549367864,0.3307798060002032,False,False,False,False,5370.0,2169.0977226110235,False,False,False,False,192.78862186915035,False,False,False,False
2025-03-17 18:00:00+00:00,1.965,1.98,1.95,1.975,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07134088955516742,1.7510349712851827,3.139364116585998,80.04881445494031,25.1655264200389,True,False,True,False,True,15.460344698524441,0.0,0.0,0.0,0.0,0,1.0092592592592595,0.9312169312169315,False,False,False,False,0.3428280316613076,0.3368039188307554,False,False,False,False,5769.0,2224.910161020155,False,False,False,False,195.98569749908597,False,False,False,False
2025-03-17 19:00:00+00:00,1.97,1.99,1.965,1.965,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9733333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9733333333333332,1.9733333333333332,,"rgba(38, 166, 154, 1.0)",0.07563467196731719,1.7766264441014281,2.4905714667470344,80.00193454391498,25.28153874573249,True,False,True,False,True,14.46805592569326,-1.0,1.99,1.965,0.0,0,1.011842105263158,0.9276315789473687,False,False,False,False,0.3428280397321049,0.33981597928143015,False,False,False,False,5419.0,2274.430933717517,False,False,False,False,198.37351614251097,False,False,False,False
2025-03-18 14:00:00+00:00,1.925,1.935,1.92,1.925,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9629629629629628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9629629629629628,1.9629629629629628,,"rgba(38, 166, 154, 0.75)",0.07815801734739533,1.7767999180822451,1.8961596896584247,74.88728178363377,29.826075994416982,True,False,True,False,False,10.633986969686013,0.0,0.0,0.0,0.0,0,1.0078740157480315,0.9422572178477691,False,False,False,False,0.23878485090373766,0.2893004150925839,False,False,False,False,5319.0,2321.633554900191,False,False,False,False,196.8483453496038,False,False,False,False
2025-03-18 15:00:00+00:00,1.925,1.925,1.88,1.895,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9515151515151514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9515151515151514,1.9515151515151514,,"rgba(38, 166, 154, 0.75)",0.07956084418813066,1.7766582807939846,1.4874366959478584,68.48830145247528,24.009216912007474,True,False,True,False,False,7.914678182781852,0.0,0.0,0.0,0.0,0,1.0052562417871223,0.9408672798948753,False,False,False,False,0.18873094210429467,0.2390156785984393,False,False,False,False,5219.0,2366.5539649017383,False,False,False,False,195.3468206155014,False,False,False,False
