date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_770,aVWAP_peak_757,aVWAP_peak_732,aVWAP_peak_707,aVWAP_peak_676,aVWAP_peak_646,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_535,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_446,aVWAP_peak_395,aVWAP_peak_367,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_281,aVWAP_valley_864,aVWAP_OB_bull_864,aVWAP_OB_bear_834,aVWAP_OB_bear_757,aVWAP_OB_bear_367,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 19:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2083011939173361,4.711211525810272,0.06619488794288583,63.108413054254044,7.600866369063837,True,False,True,False,True,2.98473468748994,0.0,0.0,0.0,0.0,0,0.9674666666666667,0.9328,False,False,False,False,0.02587572717482299,0.025656279032973073,False,False,False,False,24763.0,9425.698205251798,False,False,False,False,996.2776990501127,False,False,False,False
2025-05-27 14:00:00+00:00,4.72,4.745,4.695,4.705,627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2028875559524552,4.711528554374418,-0.03217819024813774,59.45716740827212,7.600866369063837,True,False,True,False,False,2.024537965941171,0.0,0.0,0.0,0.0,0,0.9652963160704753,0.9279231179925255,False,False,False,False,0.023350296165962094,0.024503287599467585,False,False,False,False,24136.0,9653.764899744017,False,False,False,False,990.5524634059249,False,False,False,False
2025-05-27 15:00:00+00:00,4.705,4.75,4.705,4.745,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19721294568548545,4.711647659235589,0.1691184148610679,61.673016896157016,7.600866369063837,True,False,True,False,True,3.8133033431881387,0.0,0.0,0.0,0.0,0,0.9647247461250668,0.9283805451630144,False,False,False,False,0.02713856442279648,0.025820926011132034,False,False,False,False,24272.0,9880.404203623955,False,False,False,False,977.3035880042826,False,False,False,False
2025-05-27 16:00:00+00:00,4.745,4.75,4.72,4.735,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19211794894362838,4.7118839229238105,0.12032231867607827,61.48026978577157,7.600866369063837,True,False,True,False,True,3.3235439323951255,0.0,0.0,0.0,0.0,0,0.9611650485436892,0.9368932038834951,False,False,False,False,0.03092761158209627,0.02837426879661415,False,False,False,False,23996.0,10099.250650079397,False,False,False,False,966.430664159255,False,False,False,False
2025-05-27 17:00:00+00:00,4.735,4.735,4.705,4.725,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18801396823707692,4.711928565207877,0.0695237429148875,59.751841351055205,7.600866369063837,True,False,True,False,True,2.830024395214526,0.0,0.0,0.0,0.0,0,0.9615384615384617,0.9355362946912243,False,False,False,False,0.023350296165962094,0.02586228248128812,False,False,False,False,23902.0,10313.246764031654,False,False,False,False,952.9046073505843,False,False,False,False
2025-05-27 18:00:00+00:00,4.725,4.745,4.705,4.74,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18300438137816244,4.71234590596717,0.15111165003031118,60.30487243887574,7.600866369063837,True,False,True,False,True,3.51941490742664,0.0,0.0,0.0,0.0,0,0.9642470205850487,0.9284940411700973,False,False,False,False,0.02587572717482299,0.025869004828055556,False,False,False,False,24607.0,10534.855341333488,False,False,False,False,949.0611250660792,False,False,False,False
2025-05-27 19:00:00+00:00,4.74,4.76,4.71,4.76,1171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17877082818236692,4.713181713234693,0.26188996964060923,62.59477240763429,8.102889241820442,True,False,True,False,True,4.436483082897457,0.0,0.0,0.0,0.0,0,0.9659090909090909,0.9258658008658008,False,False,False,False,0.03092761158209627,0.02839830820507591,False,False,False,False,25778.0,10771.18316549886,False,False,False,False,952.5020378557523,False,False,False,False
2025-05-28 14:00:00+00:00,4.685,4.8,4.685,4.8,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17479589126636805,4.718299579188299,0.4674046982443027,66.87356348015987,12.210525901770112,True,False,True,False,True,6.236899217658298,0.0,0.0,0.0,0.0,0,0.9597207303974221,0.9264232008592911,False,False,False,False,0.03471754671857795,0.03155792746182693,False,False,False,False,26085.0,11008.606682312831,False,False,False,False,942.494254323105,False,False,False,False
2025-05-28 15:00:00+00:00,4.8,4.805,4.75,4.785,772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17204257801093606,4.7204790438355015,0.3750290010208825,67.31394956528365,12.68385605746851,True,False,True,False,True,5.451425578824736,0.0,0.0,0.0,0.0,0,0.9644970414201185,0.9306078536847768,False,False,False,False,0.052418866042870244,0.041988396752348583,False,False,False,False,25313.0,11230.380222121934,False,False,False,False,939.8509325506537,False,False,False,False
2025-05-28 16:00:00+00:00,4.785,4.815,4.785,4.795,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1695818386502528,4.7214356013933045,0.4337988029391243,68.31914320992625,13.79481828312722,True,False,True,False,True,5.905892161693227,0.0,0.0,0.0,0.0,0,0.9782726778924499,0.9272134709397063,False,False,False,False,0.06381494402887458,0.05290167039061158,False,False,False,False,25627.0,11453.583629530896,False,False,False,False,930.1478173173102,False,False,False,False
2025-05-28 17:00:00+00:00,4.815,4.84,4.79,4.795,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16872334624339322,4.731778113489252,0.3747074007146981,68.98927230635465,14.646599358835047,True,False,True,False,True,5.905892161693227,0.0,0.0,0.0,0.0,0,0.9760869565217393,0.9233695652173911,False,False,False,False,0.07142135357585727,0.06216151198323443,False,False,False,False,25627.0,11673.326518995533,False,False,False,False,931.9904868162666,False,False,False,False
2025-05-28 18:00:00+00:00,4.78,4.8,4.76,4.77,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1683536603550851,4.7314928670860885,0.22872762512376202,65.32940927263465,14.646599358835047,True,False,True,False,False,4.552709098254173,0.0,0.0,0.0,0.0,0,0.9744287268770403,0.9254624591947767,False,False,False,False,0.053684371460279455,0.05792294172175694,False,False,False,False,25503.0,11887.740061336688,False,False,False,False,919.4635025245416,False,False,False,False
2025-05-28 19:00:00+00:00,4.745,4.78,4.72,4.77,2697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.16819457308253086,4.727692980689269,0.25153617346483226,62.88950058348797,17.424092871993267,True,False,True,False,False,4.552709098254173,0.0,0.0,0.0,0.0,0,0.9695817490494297,0.9277566539923952,False,False,False,False,0.03850847906012894,0.04821571039094294,False,False,False,False,25503.0,12098.829362711313,False,False,False,False,947.022207911758,False,False,False,False
2025-05-29 14:00:00+00:00,4.735,4.765,4.71,4.76,1107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.16806999292712227,4.726824808541327,0.19738914056513432,59.687784131984515,14.435338596342064,True,False,True,False,False,4.002377557892181,0.0,0.0,0.0,0.0,1,0.9679695982627579,0.9299674267100974,False,False,False,False,0.032190819239489424,0.04020326481521618,False,False,False,False,24396.0,12289.48317104137,False,False,False,False,949.5024837580872,False,False,False,False
2025-05-29 15:00:00+00:00,4.76,4.765,4.735,4.74,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1676381237682555,4.726697943953464,0.0793498265640617,54.80221290402753,9.98471810515192,True,False,True,False,False,2.902548935732707,0.0,0.0,0.0,0.0,1,0.9760087241003271,0.9258451472191929,False,False,False,False,0.03850847906012894,0.039355871937672565,False,False,False,False,24149.0,12473.35164900972,False,False,False,False,938.6109723819928,False,False,False,False
2025-05-29 16:00:00+00:00,4.74,4.74,4.715,4.735,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16728152351084238,4.726528105531305,0.05064453198949115,50.91856346870783,6.560501876849997,False,False,False,False,False,2.626865394556571,0.0,0.0,0.0,0.0,1,0.9795692987299836,0.9204859193815571,False,False,False,False,0.02713856442279648,0.033247218180234524,False,False,False,False,24007.0,12652.167902513445,False,False,False,False,926.2604146706441,False,False,False,False
2025-05-29 17:00:00+00:00,4.735,4.765,4.735,4.75,636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1631938271664269,4.7263585620382,0.14486723163670848,50.66954534326535,6.404745280117446,False,False,False,False,False,3.4024912204354223,0.0,0.0,0.0,0.0,1,0.9838888888888889,0.9188888888888889,False,False,False,False,0.03850847906012894,0.03587784862018173,False,False,False,False,24643.0,12838.072276117888,False,False,False,False,921.7602532028822,False,False,False,False
2025-05-29 18:00:00+00:00,4.75,4.775,4.74,4.76,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15851373317035963,4.7264802433961925,0.21146279210888633,51.91146322069122,6.404745280117446,False,False,False,False,False,3.9206951657555464,0.0,0.0,0.0,0.0,1,0.9871866295264627,0.9119777158774373,False,False,False,False,0.04230051800677991,0.039089183313480824,False,False,False,False,25743.0,13038.148674937765,False,False,False,False,924.5236601299692,False,False,False,False
2025-05-29 19:00:00+00:00,4.76,4.77,4.72,4.75,1727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15293250586893456,4.726073619426656,0.1564505886920411,51.16085468372425,6.404745280117446,False,False,False,False,False,3.3421037873780755,0.0,0.0,0.0,0.0,1,0.9849833147942159,0.9098998887652945,False,False,False,False,0.035981074633118636,0.03753512897329973,False,False,False,False,24016.0,13208.347920287568,False,False,False,False,936.9651537713651,False,False,False,False
2025-05-30 14:00:00+00:00,4.71,4.765,4.71,4.745,654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1472885566461945,4.725834709939399,0.13012069978144217,49.88766080352675,5.186401344674991,False,False,False,False,False,3.0501603051300528,0.0,0.0,0.0,0.0,1,0.9827490261547024,0.9143016138007789,False,False,False,False,0.032190819239489424,0.03486297410639458,False,False,False,False,23362.0,13365.76888276373,False,False,False,False,932.5780971237469,False,False,False,False
2025-05-30 15:00:00+00:00,4.745,4.76,4.705,4.705,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13851259415208078,4.725655933206664,-0.14912675149224539,44.37011806432571,-0.12526706017511202,False,True,False,True,False,0.7459254514142479,0.0,0.0,0.0,0.0,1,0.9792949076664801,0.9222160044767764,False,False,False,False,0.02966450258757427,0.03226373834698443,False,False,False,False,23143.0,13517.353861325533,False,False,False,False,921.5148708117508,False,False,False,False
2025-05-30 16:00:00+00:00,4.705,4.755,4.665,4.755,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12224226425901745,4.725517062354423,0.24118448577740656,47.22069213382698,-0.12526706017511202,False,False,False,True,True,3.4405835530071265,0.0,0.0,0.0,0.0,1,0.9689265536723165,0.9378531073446327,False,False,False,False,0.018300295174428462,0.025282016760706447,False,False,False,False,23266.0,13668.495661925137,False,False,False,False,909.1347952952896,False,False,False,False
2025-05-30 17:00:00+00:00,4.765,4.865,4.765,4.855,1601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11732460553124965,4.736466326669608,1.0103053216643534,55.366447741616625,-1.0471699171051796,True,False,True,False,True,8.374880701905731,0.0,0.0,0.0,0.0,1,0.9870056497175143,0.9214689265536721,False,False,False,False,0.07142135357585727,0.04835168516828186,False,False,False,False,24867.0,13842.11588422087,False,False,False,False,919.8613876162929,False,False,False,False
2025-05-30 18:00:00+00:00,4.855,4.865,4.825,4.825,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11222263104614497,4.736621590018529,0.7875275170222223,57.968541783059564,1.0953423722653142,True,False,True,False,True,6.6513576412571815,0.0,0.0,0.0,0.0,0,0.9994340690435768,0.9094510469722691,False,False,False,False,0.0866598495540648,0.06750576736117334,False,False,False,False,24810.0,14012.16059919419,False,False,False,False,906.4836916842573,False,False,False,False
2025-05-30 19:00:00+00:00,4.825,4.825,4.745,4.76,669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.10615800734058062,4.735893678540143,0.22707963406394557,54.98673245853148,1.0953423722653142,False,False,True,False,True,3.0827170074711283,0.0,0.0,0.0,0.0,0,0.9904225352112677,0.9126760563380281,False,False,False,False,0.05621590181565161,0.061860834588412475,False,False,False,False,24141.0,14169.196868974126,False,False,False,False,902.8017739837262,False,False,False,False
2025-06-02 14:00:00+00:00,4.885,4.915,4.845,4.865,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10005282388602436,4.737368772882088,1.2756384293890974,57.91458066804261,1.0953423722653142,True,False,True,False,True,7.91564704155633,0.0,0.0,0.0,0.0,0,0.9904974846282842,0.9049748462828394,False,False,False,False,0.10448948593021783,0.08317516025931515,False,False,False,False,24462.0,14328.775212090806,False,False,False,False,893.7815914413428,False,False,False,False
2025-06-02 15:00:00+00:00,4.865,4.905,4.835,4.885,679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09425272715723831,4.7400139128494265,1.5382694116500033,60.57141815146973,3.069512285026569,True,False,True,False,True,8.780569744994413,0.0,0.0,0.0,0.0,0,0.9943820224719102,0.9039325842696626,False,False,False,False,0.09938903771315609,0.09128209898623563,False,False,False,False,25141.0,14496.406604151412,False,False,False,False,890.4516442872134,False,False,False,False
2025-06-02 16:00:00+00:00,4.885,4.895,4.85,4.875,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0878079907710196,4.743365777875808,1.4991143854715885,61.64446653766656,4.269390840142258,True,False,True,False,True,8.233054992173631,0.0,0.0,0.0,0.0,0,1.0143760782058657,0.8999424956871764,False,False,False,False,0.10066365638895182,0.09597287768759372,False,False,False,False,24056.0,14644.617354474647,False,False,False,False,893.4678978641558,False,False,False,False
2025-06-02 17:00:00+00:00,4.87,4.88,4.815,4.815,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08800721714876851,4.743705816728483,0.8100947351965516,58.60310411704487,4.269390840142258,True,False,True,False,True,5.030949322772017,0.0,0.0,0.0,0.0,0,0.994812680115274,0.8979827089337172,False,False,False,False,0.08793144109371819,0.09195215939065596,False,False,False,False,23804.0,14786.623286963411,False,False,False,False,883.5226591375798,False,False,False,False
2025-06-02 18:00:00+00:00,4.815,4.82,4.755,4.81,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08796457108271483,4.743679367502931,0.7539470912068179,56.29028417302442,4.269390840142258,False,False,True,False,False,4.769990465090785,0.0,0.0,0.0,0.0,0,0.9884858952216465,0.9009786989061597,False,False,False,False,0.0574819349388151,0.07471704716473553,False,False,False,False,23680.0,14924.505096467854,False,False,False,False,871.7471140346715,False,False,False,False
2025-06-02 19:00:00+00:00,4.81,4.84,4.81,4.835,1471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08840284533352583,4.745172180208504,1.016119101739245,56.10108114113428,4.269390840142258,False,False,True,False,False,5.919242011973477,0.0,0.0,0.0,0.0,0,0.9976931949250288,0.8950403690888118,False,False,False,False,0.07649682663772578,0.07560693690123066,False,False,False,False,25151.0,15083.055405049747,False,False,False,False,881.0378564527387,False,False,False,False
2025-06-03 14:00:00+00:00,4.865,4.915,4.815,4.895,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08948551646863243,4.7468177546292845,1.6559355213942113,58.70230811494649,4.269390840142258,True,False,True,False,False,8.581007673273078,0.0,0.0,0.0,0.0,0,0.9988545246277205,0.8865979381443296,False,False,False,False,0.09684076151798872,0.08622384920960968,False,False,False,False,25843.0,15249.876251483083,False,False,False,False,878.1070369728511,False,False,False,False
2025-06-03 15:00:00+00:00,4.895,4.965,4.86,4.9,1808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09081274665461447,4.752201776676718,1.6275052651518092,60.64135060871489,4.269390840142258,True,False,True,False,True,8.797916417638636,0.0,0.0,0.0,0.0,0,1.0080229226361033,0.8848137535816616,False,False,False,False,0.1211048214562558,0.10366433533293273,False,False,False,False,27651.0,15442.141735956213,False,False,False,False,892.5239821360627,False,False,False,False
2025-06-03 16:00:00+00:00,4.9,4.945,4.87,4.945,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09218332694021196,4.757015108330907,2.0392504578514092,63.67334918060006,7.356355686587719,True,False,True,False,True,10.725615058229167,0.0,0.0,0.0,0.0,0,1.0266049739733953,0.8825910931174086,False,False,False,False,0.11854450793358039,0.11110442163325657,False,False,False,False,29372.0,15658.10853074759,False,False,False,False,905.3685715603098,False,False,False,False
2025-06-03 17:00:00+00:00,4.95,4.965,4.89,4.895,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09100598930889289,4.760719709067283,1.475510479611862,62.08498248954071,7.356355686587719,True,False,True,False,True,7.985913377710677,0.0,0.0,0.0,0.0,1,1.0305475504322765,0.8760806916426509,False,False,False,False,0.12879538863274403,0.1199499051330003,False,False,False,False,27814.0,15846.57196437941,False,False,False,False,915.4868882803049,False,False,False,False
2025-06-03 18:00:00+00:00,4.895,4.96,4.89,4.955,2165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09192231345931168,4.766077336395629,2.0552426989122248,63.39984992739103,7.449493187022497,True,False,True,False,True,10.509641839742379,0.0,0.0,0.0,0.0,1,1.0258769407705575,0.882116158711903,False,False,False,False,0.12751259899363357,0.12373125206331693,False,False,False,False,29979.0,16065.679375784379,False,False,False,False,934.8591845860366,False,True,False,False
2025-06-03 19:00:00+00:00,4.955,4.97,4.93,4.95,2226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09268769610368603,4.771535093000081,1.925443338242845,63.92454703491341,8.296204872672085,True,False,True,False,True,10.236683890596726,0.0,0.0,0.0,0.0,0,1.0327586206896553,0.8770114942528733,False,False,False,False,0.14036000552432645,0.1320456287938217,False,False,False,False,27753.0,16246.878145152063,False,False,False,False,954.8768716467182,False,False,False,False
2025-06-04 14:00:00+00:00,5.0,5.015,4.925,4.925,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09343143171563133,4.785894869098142,1.4888472577969218,62.487360196093135,8.296204872672085,True,False,True,False,True,8.870733183550843,0.0,0.0,0.0,0.0,0,1.0319634703196348,0.8721461187214611,False,False,False,False,0.1506709777204317,0.1413583032571267,False,False,False,False,27641.0,16423.531197165208,False,False,False,False,941.8090131715752,False,False,False,False
2025-06-04 15:00:00+00:00,4.925,4.94,4.845,4.855,837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09336188430747147,4.781555658421806,0.7866630169579486,57.43006926074193,12.878999897854264,False,False,True,False,False,5.1986905485622685,0.0,0.0,0.0,0.0,1,1.02962962962963,0.8797720797720796,False,False,False,False,0.11087270396413097,0.12611550361062884,False,False,False,False,26804.0,16584.46869798435,False,False,False,False,940.1840672309306,False,False,False,False
2025-06-04 16:00:00+00:00,4.855,4.86,4.83,4.85,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09282129493167522,4.7809714981229074,0.7436709639517888,53.80135895671228,9.464382795530312,False,True,True,False,False,4.943580971871004,0.0,0.0,0.0,0.0,0,1.0292096219931273,0.8865979381443295,False,False,False,False,0.0866598495540648,0.10638767658234682,False,False,False,False,26560.0,16739.1280980156,False,False,False,False,929.3905158009937,False,False,False,False
2025-06-04 17:00:00+00:00,4.85,4.86,4.84,4.85,1129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09227514672273864,4.780275770231921,0.7556122341108849,51.38221875402584,7.1976553086514485,False,True,False,False,False,4.943580971871004,0.0,0.0,0.0,0.0,0,1.0317185697808537,0.8852364475201844,False,False,False,False,0.08920331632679167,0.09779549645456925,False,False,False,False,26560.0,16891.38967789133,False,False,False,False,932.4852364862496,False,False,False,False
2025-06-04 18:00:00+00:00,4.85,4.905,4.85,4.86,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09269381934166047,4.780771136578851,0.8547372843611004,50.47578462590823,6.2467912692774235,False,True,False,False,False,5.404598959661694,0.0,0.0,0.0,0.0,0,1.042640186915888,0.8790887850467285,False,False,False,False,0.10321387622267963,0.10050468633862444,False,False,False,False,27114.0,17049.87976040464,False,False,False,False,926.617248323672,False,False,False,False
2025-06-04 19:00:00+00:00,4.86,4.94,4.86,4.9,2439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09387671616454259,4.784682695529148,1.2283909065239307,52.461897472816396,6.2467912692774235,False,True,True,False,False,7.225025730310602,0.0,0.0,0.0,0.0,0,1.0412790697674421,0.8633720930232556,False,False,False,False,0.11470692549053106,0.10760580591457775,False,False,False,False,29553.0,17243.726585824726,False,False,False,False,950.065042923305,False,False,False,False
2025-06-05 14:00:00+00:00,4.87,4.88,4.78,4.8,938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09377820296503663,4.783880241425395,0.17189238079785576,48.168662604466505,4.041089870139025,False,True,False,True,False,2.0815461268488065,0.0,0.0,0.0,0.0,0,1.0259515570934257,0.8737024221453285,False,False,False,False,0.07903602273456495,0.09332091432457135,False,False,False,False,28615.0,17420.0253984476,False,False,False,False,949.8779879942615,False,False,False,False
2025-06-05 15:00:00+00:00,4.8,4.82,4.78,4.8,3282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09382593621332301,4.7809251806407085,0.20330006956629515,45.30650602556658,1.333986096295078,False,True,False,True,False,2.081546126848785,0.0,0.0,0.0,0.0,0,1.0224783861671471,0.8824207492795385,False,False,False,False,0.06381494402887458,0.07856792917672296,False,False,False,False,28615.0,17593.59089614609,False,False,False,False,986.0349184129551,False,False,False,False
2025-06-05 16:00:00+00:00,4.795,4.81,4.76,4.77,1642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09332699463675112,4.779337850054524,-0.10005518865006816,42.05480290992422,-1.734412115376358,False,True,False,True,False,0.6042474724448113,0.0,0.0,0.0,0.0,0,1.0301274623406722,0.8800695249130936,False,False,False,False,0.05621590181565161,0.06739191549618728,False,False,False,False,26973.0,17739.00809155468,False,False,False,False,996.2049196778705,False,False,False,False
2025-06-05 17:00:00+00:00,4.77,4.79,4.77,4.775,1039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09323017142998884,4.778453684871722,-0.03704471222939913,40.28950497935018,-3.4542965133395853,False,True,False,True,False,0.8459468060701951,0.0,0.0,0.0,0.0,0,1.0261475886112725,0.881464264962231,False,False,False,False,0.053684371460279455,0.06053814347823337,False,False,False,False,28012.0,17898.279283933676,False,False,False,False,996.8684092952678,False,False,False,False
2025-06-05 18:00:00+00:00,4.775,4.78,4.73,4.74,805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0930792068011915,4.777418079358747,-0.40200255937578394,37.537207322447685,-6.15254768397331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.023809523809524,0.8803716608594654,False,False,False,False,0.04103637530769449,0.05078725939296393,False,False,False,False,27207.0,18042.600535345555,False,False,False,False,993.8937052751861,False,False,False,False
2025-06-05 19:00:00+00:00,4.74,4.775,4.71,4.72,1925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09282226550226616,4.7747300270861635,-0.589621754974592,34.88716205047142,-8.755408477283105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022016222479722,0.8806488991888757,False,False,False,False,0.03471754671857795,0.04275240305577094,False,False,False,False,25282.0,18154.839286735543,False,False,False,False,1008.3294617825476,False,False,False,False
2025-06-06 14:00:00+00:00,4.795,4.83,4.75,4.82,887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0929405506006187,4.774575004911283,0.48875323844288154,40.17177006909678,-8.755408477283105,False,True,False,True,True,2.9557629638029184,0.0,0.0,0.0,0.0,0,1.0276816608996542,0.8696655132641289,False,False,False,False,0.04277908311920799,0.04276574308748947,False,False,False,False,26169.0,18279.089840429566,False,False,False,False,1006.4483848556863,False,False,False,False
2025-06-06 15:00:00+00:00,4.82,4.865,4.82,4.85,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09352496414818426,4.774839373319977,0.8036424003428189,45.20643163605618,-11.887145516906237,False,True,False,True,True,4.306856184023335,0.0,0.0,0.0,0.0,0,1.030232558139535,0.8755813953488369,False,False,False,False,0.019225635474418395,0.030995689280953934,False,False,False,False,26630.0,18408.56131577174,False,False,False,False,997.9918207493965,False,False,False,False
2025-06-06 16:00:00+00:00,4.85,4.875,4.81,4.81,1023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09365708007753011,4.775192352256638,0.3716499352162998,46.32725420806273,-10.871005150476357,False,True,False,True,True,2.333673171789357,0.0,0.0,0.0,0.0,0,1.0183540556542332,0.8869153345174655,False,False,False,False,0.009097961379385861,0.020046825330169896,False,False,False,False,25607.0,18520.165016302413,False,False,False,False,998.3795444587082,False,False,False,False
2025-06-06 17:00:00+00:00,4.81,4.815,4.765,4.795,977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0928319221268526,4.774919200865144,0.21631351236502713,46.286109092733916,-10.695331014565568,False,True,False,True,True,1.6043579091561249,0.0,0.0,0.0,0.0,0,1.0095408467501488,0.8974358974358971,False,False,False,False,-0.03573688554455729,-0.007845030107193698,False,False,False,False,24630.0,18614.89114008067,False,False,False,False,998.0480786531468,False,False,False,False
