date,Close,High,Low,Open,Volume,aVWAP_peak_912,aVWAP_peak_890,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_728,aVWAP_valley_897,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_354,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-31 00:00:00+00:00,16.3487956523,16.4937704759,16.2585553087,16.4650617045,362815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.219200205473033,17.435777558405857,17.652704830875063,17.777779687011552,17.82711127478225,,,,,17.58251471130955,"rgba(255, 26, 202, 1.0)",0.598085460598801,17.713126498969707,-2.2811637074469973,34.18230298584393,-11.227444386258973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822077376869847,1.017609358183727,False,False,False,False,-0.34282825441539394,-0.3324018628006115,False,False,False,False,-3400929,-1806567.1184804533,False,False,False,False,466197.23475092405,True,False,False,False
2023-06-01 00:00:00+00:00,16.4024569072,16.4387676896,16.2056989726,16.3845698222,480235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.348974523133336,17.19930902954184,17.420407380123798,17.637226180001534,17.763924436990795,17.81664886300339,,,16.348974523133336,,17.364415068799115,"rgba(255, 26, 202, 1.0)",0.592844368276489,17.624944313863377,-2.062071383451577,33.88173239591828,-11.685254535107987,False,True,False,True,False,0.0,1.0,16.438768,16.2057,0.0,0,0.865405805690957,1.0370247804228474,True,False,False,False,-0.34282825441539394,-0.3376150586080027,False,False,False,False,-2920694,-1850258.3687361218,False,False,False,False,466747.73534892703,False,False,False,False
2023-06-02 00:00:00+00:00,16.9122388285,16.9301259135,16.5097794169,16.5097794169,261779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.502466389279043,17.194198652901903,17.415539092258932,17.63174007099605,17.758772102694653,17.81268007201189,,,16.502466389279043,,17.38589939669041,"rgba(239, 83, 80, 1.0)",0.580897478954452,17.62904312590927,-1.2339600762245226,40.11339986554459,-14.606585435840849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9113119339235769,0.9898222311083547,False,False,False,False,-0.1599277806292989,-0.24877141961865082,False,False,False,False,-2658915,-1881970.393491568,False,False,False,False,458709.74572740047,False,False,False,False
2023-06-05 00:00:00+00:00,16.7244244364,16.921182371,16.7154808939,16.921182371,529582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.620978369742527,17.184307986853096,17.4059602180097,17.620892858207895,17.748544185681443,17.80476672969032,,,16.620978369742527,,17.397575058030828,"rgba(255, 0, 0, 1.0)",0.5676185266836951,17.62788951508858,-1.5916765155060468,42.42921643837797,-12.551929147102108,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9459184972652346,0.9658356097929347,False,False,False,False,-0.11670250194466182,-0.18273696078165633,False,False,False,False,-3188497,-1933206.7310017026,False,False,False,False,461489.04981652205,False,False,False,False
2023-06-06 00:00:00+00:00,17.0106177958,17.0821661356,16.7343517686,16.7512550639,560255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.719275702510167,17.17824660006868,17.398604336647367,17.61179872305264,17.73966642346607,17.79778464246231,,,16.719275702510167,,17.407562738034542,"rgba(239, 83, 80, 1.0)",0.5547968939772425,17.627008888026346,-1.1110211663362846,46.61214876411403,-8.760570668424222,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9501192442863987,0.9453076865930679,False,False,False,False,-0.0775710034299742,-0.13015398210581525,False,False,False,False,-2628242,-1960463.0160604594,False,False,False,False,465362.2243335212,False,False,False,False
2023-06-07 00:00:00+00:00,17.4041336649,17.4220207498,17.0285048807,17.0821661356,365982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.81346090490132,17.179963821830007,17.397437707334785,17.608961315220487,17.73641823243118,17.795086301589546,,,16.81346090490132,,17.421888047217887,#000000,0.5294534979394508,17.630165373769398,-0.4269151299388436,52.16918392341317,-3.789305848619904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9415305744345732,0.9307662459863163,False,False,False,False,0.059286117087186035,-0.035433932509314606,False,False,False,False,-2262260,-1972298.1919012258,False,False,False,False,461464.9606341675,False,False,False,False
2023-06-08 00:00:00+00:00,17.332585325,17.3951901224,17.1805451029,17.3862465799,680516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.929147036560877,17.183534126622668,17.395665714797655,17.604098318158798,17.730734637159564,17.7903169694185,,,16.929147036560877,,17.438916133786343,"rgba(239, 83, 80, 0.5)",0.5141046903340096,17.633297149744536,-0.5849233247593316,55.12330490597748,-1.3226329678064417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9496663636516374,0.9367266899412326,False,False,False,False,0.0864146472710056,0.0254903573808455,False,False,False,False,-2942776,-2010356.1451600012,False,False,False,False,470055.1974720433,False,False,False,False
2023-06-09 00:00:00+00:00,17.2073757303,17.3236417825,17.1805451029,17.2968111551,242634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.95309497192729,17.1840845600982,17.394615035751745,17.602032283798714,17.7284389841507,17.788413004039587,,,16.95309497192729,,17.441779806627704,"rgba(239, 83, 80, 0.5)",0.4994028768074238,17.633287908822947,-0.8528428615504017,55.78860708586256,-0.8722244326336437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9393987713567663,0.9550507442486142,False,False,False,False,0.07089964286621835,0.04819500012353192,False,False,False,False,-3185410,-2056436.6884870601,False,False,False,False,461136.7191398063,False,False,False,False
2023-06-12 00:00:00+00:00,17.1894886454,17.3191700113,17.1013053165,17.2252628153,417409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.982613106593906,17.184418179808322,17.39245785677194,17.598207044152247,17.724270452457855,17.784968694300453,,,16.982613106593906,,17.444489222347457,"rgba(239, 83, 80, 0.5)",0.4850874813784791,17.63246920520139,-0.9131972619506991,56.04225962651299,-0.6039182036849482,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9257181962736015,0.9690917884099799,False,False,False,False,0.05278971280821006,0.05049235646587099,False,False,False,False,-3602819,-2117079.132075803,False,False,False,False,459421.9066245198,False,False,False,False
2023-06-13 00:00:00+00:00,17.3236417825,17.4219313144,17.1626580179,17.1894886454,485697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.021252031135997,17.186758767312817,17.391295904071068,17.594945026826398,17.720412453755515,17.781687991522396,,,17.021252031135997,,17.449392029104033,"rgba(239, 83, 80, 0.5)",0.47187217166939494,17.63255938118043,-0.6546637357052406,57.31242361709085,0.7551910109462767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9269427095809996,0.9716208969074344,False,False,False,False,0.08833736679832388,0.06941486163209744,False,False,False,False,-3117122,-2156296.4994453792,False,False,False,False,460452.3024431661,False,False,False,False
2023-06-14 00:00:00+00:00,17.1805451029,17.4488513773,17.1358273905,17.3773030374,842219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.061720047129718,17.189024353826767,17.388303734260877,17.588560629750788,17.713142586649337,17.77554789470586,,,17.061720047129718,,17.452716541053892,"rgba(239, 83, 80, 0.5)",0.45939863509359385,17.63077889105014,-0.9800503391970604,56.52533517402626,0.7551910109462767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9178042919018989,0.9782193934697486,False,False,False,False,0.08835679152414253,0.07888582657811999,False,False,False,False,-3959341,-2227004.1269181096,False,False,False,False,475423.5454846106,False,False,False,False
2023-06-15 00:00:00+00:00,17.4130772073,17.4220207498,17.1716015604,17.1716015604,459102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.085328268258937,17.19162645946143,17.387679750137895,17.5859962835247,17.70995425208448,17.77276913969138,,,17.085328268258937,,17.45555902552647,#000000,0.44832964488332533,17.630506945208104,-0.4849773830251398,57.918089127417694,1.7241426474706714,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9384775958700391,0.9745209952615965,False,False,False,False,0.09029960080513262,0.0845927136916263,False,False,False,False,-3500239,-2276934.9062546543,False,False,False,False,474783.484877371,False,False,False,False
2023-06-16 00:00:00+00:00,17.4130772073,17.4846255472,17.3235523471,17.4399078348,451140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.11045699513506,17.195321470540044,17.38790277746504,17.58423186437025,17.707461793836085,17.770513668697173,,,17.11045699513506,,17.459314761673944,#000000,0.4388178414372558,17.60799845480945,-0.44419626802553946,58.846591763011986,2.8757713287860867,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9461760220155471,0.9622950072680353,False,False,False,False,0.13714645340241477,0.11086958354702053,False,False,False,False,-3500239,-2324907.6158132954,False,False,False,False,473856.2893919839,False,False,False,False
2023-06-20 00:00:00+00:00,17.2085652215,17.3701479935,17.1636811181,17.3701479935,258531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.116326139067727,17.195828933716548,17.38698386740214,17.582339313637572,17.705302629285182,17.768671444785177,,,17.116326139067727,,17.459242054649057,"rgba(239, 83, 80, 0.5)",0.428460245601356,17.60427529317773,-0.9235630977206288,57.04486418348781,2.8757713287860867,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9173962827640826,0.9733386315143115,False,False,False,False,0.0773228963291101,0.09409623993806532,False,False,False,False,-3758770,-2381137.5132323815,False,False,False,False,465412.1603962198,False,False,False,False
2023-06-21 00:00:00+00:00,17.1547042975,17.2624261455,17.0200519874,17.1367506561,302443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.11772924677789,17.195264944661687,17.385151188238627,17.57948764884289,17.702246710441457,17.766115248087665,,,17.11772924677789,,17.457665831175035,"rgba(239, 83, 80, 1.0)",0.41374441665397016,17.59955247323504,-1.0751762629997794,55.24700606201833,2.8757713287860867,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9080583883467577,0.9861703436089195,False,False,False,False,0.023005548303628304,0.05855089412084681,False,False,False,False,-4061213,-2447022.826438955,False,False,False,False,459021.2129297014,False,False,False,False
2023-06-22 00:00:00+00:00,16.9302837807,17.1277738354,16.8674460361,17.1277738354,523745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.106847032290574,17.191056454426068,17.379827969193748,17.572728972788838,17.6954350441815,17.76053447888809,,,17.106847032290574,,17.451071658628134,"rgba(255, 0, 0, 1.0)",0.4025888990647144,17.58932312413541,-1.63700326801478,51.75694617695764,7.470481121109664,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8820797585562529,1.0092725172222619,False,False,False,False,-0.03892406756433297,0.009813413278256921,False,False,False,False,-4584958,-2530863.421480565,False,False,False,False,461559.4006579484,False,False,False,False
2023-06-23 00:00:00+00:00,16.7507473674,16.9392606014,16.6879096227,16.8494923947,597191,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.792639197166665,17.08168874341251,17.1825553246894,17.371261600254222,17.562906302911667,17.68589302872451,17.752809662134684,,,17.08168874341251,,17.347107694184807,"rgba(255, 0, 0, 1.0)",0.4006001049755622,17.52301792331726,-1.927784207556237,47.86539373063438,3.7745041520272338,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.870273932936132,1.0275260792766965,False,False,False,False,-0.1165755941962088,-0.05338109045897594,False,False,False,False,-5182149,-2634835.4049519156,False,False,False,False,466878.28690665634,False,False,False,False
2023-06-26 00:00:00+00:00,16.9482374221,16.9886331151,16.7633149163,16.7687010087,258366,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.825079295034094,17.07560771706124,17.17997140869879,17.36830621752159,17.55931494022989,17.682316015277237,17.74987535502667,,,17.07560771706124,,17.3486387069785,"rgba(239, 83, 80, 1.0)",0.39482187356908927,17.521147350182403,-1.4510592407240335,47.51950454748054,3.429113414959211,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814239399227062,1.0115198597747144,False,False,False,False,-0.08911951536101463,-0.07125030290999529,False,False,False,False,-4923783,-2724598.055738115,False,False,False,False,458701.33447894437,False,False,False,False
2023-06-27 00:00:00+00:00,17.1098201941,17.1636811181,16.8494923947,16.9392606014,472230,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.90187116293849,17.07361190791978,17.177686233132267,17.364596562053837,17.5542323901988,17.677024442790255,17.74544486819115,,,17.07361190791978,,17.35635250960351,"rgba(239, 83, 80, 1.0)",0.39355802894041614,17.52165605264252,-1.0464425275513098,48.91951256909343,3.429113414959211,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8904856481569625,1.0020038625192191,False,False,False,False,-0.032022473425267664,-0.051636388167631476,False,False,False,False,-4451553,-2792321.779042503,False,False,False,False,459231.87038173084,False,False,False,False
2023-06-28 00:00:00+00:00,17.0469824494,17.0828897321,16.9123301394,17.0828897321,358039,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.925699626226066,17.07111758187776,17.17567150432244,17.36161006986928,17.550246067636266,17.672902851352884,17.74199545291903,,,17.07111758187776,,17.35703473631482,"rgba(239, 83, 80, 1.0)",0.3940014744608246,17.520040027400775,-1.2006492580976602,49.20006467422128,3.429113414959211,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8870756434874268,1.0055149929176364,False,False,False,False,-0.03593577613991402,-0.04378608215377275,False,False,False,False,-4809592,-2871430.415158483,False,False,False,False,455263.5225236238,False,False,False,False
2023-06-29 00:00:00+00:00,17.2444725041,17.2534493248,17.0469824494,17.0649360908,379537,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.97273099681423,17.075816482652197,17.175748339210006,17.35999916735506,17.547384827961224,17.669686457745968,17.739207858882736,,,17.075816482652197,,17.362939161517346,"rgba(239, 83, 80, 0.5)",0.3937356248191513,17.52163319138763,-0.7039258573946258,51.325517707307704,3.429113414959211,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8943522784647245,0.9943147559880912,False,False,False,False,0.03053848567354919,-0.00662379824011178,False,False,False,False,-4430055,-2932552.9478973662,False,False,False,False,452293.8549736777,False,False,False,False
2023-06-30 00:00:00+00:00,17.2534493248,17.3342407108,17.1816347595,17.3252638902,332104,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.012031402458177,17.082295371717535,17.176647967869553,17.35919440067124,17.545422037149123,17.66733250818815,17.73711551816028,,,17.082295371717535,,17.368577029459153,"rgba(239, 83, 80, 0.5)",0.3934450707295015,17.52361662564027,-0.6866709508886291,52.82769534654145,3.429113414959211,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9039428105478244,0.9887026975359521,False,False,False,False,0.09640287353988244,0.04488953764988533,False,False,False,False,-4097951,-2978254.832293548,False,False,False,False,447580.52732765116,False,False,False,False
2023-07-03 00:00:00+00:00,17.4329857382,17.4599162002,17.2265188628,17.2354956835,324256,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.055052575443998,17.09213657813682,17.178763811645876,17.359299418917253,17.54429466387323,17.66570536369788,17.735581793634193,,,17.09213657813682,,17.37583345790704,#000000,0.39424865331270115,17.526812552341685,-0.23798892742765104,55.48352187649738,-0.00575976546740975,True,False,True,False,True,0.5489751106019476,0.0,0.0,0.0,0.0,0,0.9192923601563561,0.97616859222754,False,False,False,False,0.13576854805436928,0.09032904285212731,False,False,False,False,-3773695,-3009448.5643604677,False,False,False,False,442744.27135401784,False,False,False,False
2023-07-05 00:00:00+00:00,17.3073102488,17.4284973278,17.1995884008,17.3342407108,481571,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.09365080222816,17.102647008446368,17.18085785359401,17.358774052879568,17.542056891632317,17.662821975112703,17.732946178092753,,,17.102647008446368,,17.381964965997984,"rgba(239, 83, 80, 0.5)",0.39408584027599236,17.529091568691463,-0.5627741401115587,55.64028292455214,0.2908010049302163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9233712183404034,0.9742304724445832,False,False,False,False,0.12226029348957974,0.10629466817085353,False,False,False,False,-4255266,-3058304.150071822,False,False,False,False,444266.88816366426,False,False,False,False
2023-07-06 00:00:00+00:00,17.1187970148,17.1726579388,16.8943764981,17.1726579388,737986,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.087713819565575,17.099866332767828,17.178057007053578,17.35382686831957,17.535078220809122,17.655412288617654,17.726611410407855,,,17.099866332767828,,17.37665227822017,"rgba(239, 83, 80, 1.0)",0.3929650439448286,17.52387358217627,-1.030820867194348,53.57869918309929,0.2908010049302163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8916919439716889,0.9820003172591977,False,False,False,False,-0.0060923747425900955,0.05010114671413172,False,False,False,False,-4993252,-3134184.457912143,False,False,False,False,455785.28470626567,False,False,False,False
2023-07-07 00:00:00+00:00,17.2085652215,17.3925900452,17.0828897321,17.0828897321,346276,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.099044967524364,17.103846555594536,17.17860309433601,17.35285061449239,17.532998144402104,17.652953541813343,17.724412485056206,,,17.103846555594536,,17.37781562903128,"rgba(239, 83, 80, 0.5)",0.39296476399757274,17.523726906606164,-0.8020100374905677,53.17046534815593,0.2908010049302163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9263931166139182,0.9634736424358306,False,False,False,False,0.08712735054344313,0.06861424862878743,False,False,False,False,-4646976,-3193509.616425392,False,False,False,False,451490.8029530788,False,False,False,False
2023-07-10 00:00:00+00:00,17.2175420421,17.4060552762,17.1735556209,17.2085652215,492203,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.116208341778304,17.110690748092633,17.179935921159704,17.35190004996674,17.530449091311198,17.64981272467627,17.72155494020061,,,17.110690748092633,,17.38007883102649,"rgba(239, 83, 80, 0.5)",0.39261183532946436,17.523977039787425,-0.7805037192276113,52.99786411321193,0.2908010049302163,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9480042614283357,0.9500379571634383,False,False,False,False,0.11107192465618344,0.08984308664248544,False,False,False,False,-4154773,-3231206.2197028277,False,False,False,False,453087.3597000169,False,False,False,False
2023-07-11 00:00:00+00:00,17.4778698415,17.4778698415,17.2354956835,17.2714029661,374703,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.136626161178633,17.119621568292306,17.18243593088594,17.352272168214757,17.529487760133023,17.648261764186515,17.720023357157274,,,17.119621568292306,,17.384104101435494,#000000,0.3917367021584985,17.525690691330208,-0.12207395826511291,55.512785662605644,0.7357363756392559,True,False,True,False,True,1.1181203707096472,0.0,0.0,0.0,0.0,1,0.9495772617847971,0.960418975432445,False,False,False,False,0.14201948122935287,0.11593128393591916,False,False,False,False,-3780070,-3252730.2895184034,False,False,False,False,450013.46324119275,False,False,False,False
2023-07-12 00:00:00+00:00,17.6035453309,17.7741049236,17.5766148689,17.6484294342,513409,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.183257544778456,17.141413245759754,17.189719348252396,17.355610587432636,17.530680225070668,17.6482881126801,17.719582529891547,,,17.141413245759754,,17.39550737055222,#000000,0.3896914074741128,17.5319287554387,0.18377766121532915,58.258662029908876,3.450303646661915,True,False,True,False,True,2.3531362609637902,0.0,0.0,0.0,0.0,0,0.9466990178483524,0.9599089491329386,False,False,False,False,0.29441461859779744,0.2051729512668583,False,False,False,False,-3266661,-3253276.591890231,False,False,False,False,452499.5627219303,False,False,False,False
2023-07-13 00:00:00+00:00,17.7292208202,17.7319138664,17.5676380482,17.6484294342,425047,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.217649634945115,17.158962319198256,17.19589549663305,17.35854593238258,17.531849418043592,17.648479867542772,17.719353263099034,,,17.158962319198256,,17.404390847406344,#000000,0.3926498483508097,17.536854974000967,0.48991702660015746,61.08111334906688,6.149373771896542,True,False,True,False,True,3.571508547029378,0.0,0.0,0.0,0.0,0,0.9439084793257918,0.9650483839514535,False,False,False,False,0.32888789708518135,0.26703042417601985,False,False,False,False,-2841614,-3237132.960835712,False,False,False,False,451422.9916347958,False,False,False,False
2023-07-14 00:00:00+00:00,17.4688930208,17.7561512822,17.4015668658,17.7561512822,314011,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.233556406149116,17.168032278542263,17.19911298988644,17.35977966767681,17.53191049143324,17.647944303004792,17.71866341022077,,,17.168032278542263,,17.40842850670192,#000000,0.39338372019785006,17.538909513170644,-0.17798523115148274,59.458111332346576,6.149373771896542,True,False,True,False,True,0.8815641502001021,0.0,0.0,0.0,0.0,0,0.9719772217631104,0.9489165376038576,False,False,False,False,0.29086502363103045,0.2789477239035252,False,False,False,False,-3155625,-3233936.5702147037,False,False,False,False,446034.2860804901,False,False,False,False
2023-07-17 00:00:00+00:00,17.3611711728,17.4242782221,17.2893566075,17.3791248142,445487,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.241664158386804,17.174212079098627,17.201183513332197,17.359765403457455,17.530469516134016,17.64588801335649,17.7166832864389,,,17.174212079098627,,17.409980852886356,#000000,0.3935893949054326,17.539140878704057,-0.4521709888723464,57.12218399900492,6.149373771896542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9504929962024543,0.9630544629231611,False,False,False,False,0.17643621148047395,0.22769196769199956,False,False,False,False,-3601112,-3248335.6066768724,False,False,False,False,446012.8238812552,False,False,False,False
2023-07-18 00:00:00+00:00,17.6214989722,17.7202439996,17.3970784555,17.4150320968,402397,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.260408575775834,17.185768384686867,17.205578750212787,17.361624173848636,17.530835104861257,17.645465729548448,17.716006353805234,,,17.185768384686867,,17.415098153248437,#000000,0.3953922685954685,17.541823798352635,0.20150918511986252,57.958716689351306,6.149373771896542,True,False,True,False,False,2.353045674911712,0.0,0.0,0.0,0.0,0,0.9808956346243813,0.9133472520913306,False,False,False,False,0.28018803270112425,0.25394000019656193,False,False,False,False,-3198715,-3246389.7005326813,False,False,False,False,444302.3994153236,False,False,False,False
2023-07-19 00:00:00+00:00,17.9356876956,17.9446645163,17.6843367169,17.6843367169,466052,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.29629344066134,17.207154034253772,17.214197369311506,17.366407716643067,17.533603697147328,17.646999792137734,17.71679622659555,,,17.207154034253772,,17.42592175382147,"rgba(38, 166, 154, 0.5)",0.4024174538038334,17.54823668101104,0.962808672751627,60.763810899357196,6.149373771896542,True,False,True,False,True,5.268248502719512,0.0,0.0,0.0,0.0,0,0.9839212991221633,0.9055055980124713,False,False,False,False,0.34282820478235826,0.2983841024894601,False,False,False,False,-2732663,-3226243.555413753,False,False,False,False,445155.3249284482,False,False,False,False
2023-07-20 00:00:00+00:00,17.9446645163,17.9536413369,17.8100122062,17.8997804129,410621,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.32691922227024,17.226205611271492,17.222156933996914,17.370951685472164,17.536361778907153,17.6486398926891,17.71772344151575,,,17.226205611271492,,17.435565509446118,"rgba(38, 166, 154, 0.5)",0.4071937235161521,17.55403555742333,0.9593196955580697,62.69240229595981,7.379945542917184,True,False,True,False,True,5.3497339448362915,0.0,0.0,0.0,0.0,0,0.9929249229129371,0.9081389294004868,False,False,False,False,0.34282820692496874,0.32060615470721443,False,False,False,False,-2322042,-3190784.670887723,False,False,False,False,443801.0376763522,False,False,False,False
2023-07-21 00:00:00+00:00,17.8728499509,18.0164790816,17.8010353856,18.0164790816,259499,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.344542947508412,17.237614777120562,17.227049511857675,17.373751963787367,17.5380555211651,17.649641425838997,17.718285861481693,,,17.237614777120562,,17.441277429822826,"rgba(38, 166, 154, 0.5)",0.4106080374346023,17.557479815003813,0.7680564118193068,63.00356795017148,7.756051621159287,True,False,True,False,True,4.590501768577102,0.0,0.0,0.0,0.0,0,1.004705219472866,0.8906500953725954,False,False,False,False,0.34282820773109535,0.3317171812191549,False,False,False,False,-2581541,-3166892.7622254593,False,False,False,False,436573.5067870835,False,False,False,False
2023-07-24 00:00:00+00:00,18.0281579253,18.094558487,17.8930143127,17.8930143127,494707,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.381327164801164,17.261730626503347,17.237661783325436,17.38009860018827,17.5422037384783,17.652356627432198,17.719993863331155,,,17.261730626503347,,17.45362462915141,"rgba(38, 166, 154, 1.0)",0.41913035126117565,17.565093373082195,1.1048222845814673,64.35826809566395,9.18872194702108,True,False,True,False,True,6.028683672716149,0.0,0.0,0.0,0.0,0,1.0198849069333848,0.8890481331000479,False,False,False,False,0.34282821010584896,0.33727269566250195,False,False,False,False,-2086834,-3124537.5166479903,False,False,False,False,438853.2516189626,False,False,False,False
2023-07-25 00:00:00+00:00,17.9741004803,18.0822153704,17.9449094599,18.0191483511,296315,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.40130570186088,17.27537380732114,17.243841567928406,17.38381039325495,17.544627731071095,17.653941175750575,17.72099002776095,,,17.27537380732114,,17.46055577213543,"rgba(38, 166, 154, 0.5)",0.42480090121347164,17.569385769931955,0.9527162235577882,64.47980870767819,9.497878637419575,True,False,True,False,True,5.445080365337642,0.0,0.0,0.0,0.0,0,1.0314281131957956,0.8732274509173958,False,False,False,False,0.3428282106239421,0.340050453143222,False,False,False,False,-2383149,-3095463.4571715984,False,False,False,False,433263.51626135624,False,False,False,False
2023-07-26 00:00:00+00:00,18.2083494088,18.2488924926,18.0371674995,18.0371674995,384154,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.43196592098171,17.296173033579915,17.25341457374389,17.389822376065826,17.548852175565194,17.656938689079045,17.723024663735348,,,17.296173033579915,,17.47145591896442,"rgba(38, 166, 154, 1.0)",0.43625987648752285,17.57629116417263,1.4488113133765277,66.24054778345732,11.380565346602253,True,False,True,False,True,7.591859329040069,0.0,0.0,0.0,0.0,0,1.0380359257357645,0.8551285259984001,False,False,False,False,0.34282821373772915,0.3414393334404756,False,False,False,False,-1998995,-3052464.6941452613,False,False,False,False,431337.652878558,False,False,False,False
