date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_835,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_756,aVWAP_peak_702,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_818,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_629,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_479,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_185,aVWAP_valley_62,aVWAP_OB_bull_342,aVWAP_OB_bull_62,aVWAP_OB_bear_869,aVWAP_OB_bear_756,aVWAP_OB_bear_702,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,66.475,66.95,66.475,66.87,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.17818675985247,60.420694968777454,,60.420694968777454,,,,,63.29944086431496,"rgba(239, 83, 80, 1.0)",2.0286734004675697,62.22434970206422,2.289994188746723,44.82962575286785,-1.6956723423438973,False,True,False,True,False,14.896146980911176,0.0,0.0,0.0,0.0,0,1.1029266036863312,0.8113232476712687,False,False,False,False,0.2650947916227057,0.2617775844086251,False,False,False,False,12209.0,10710.267824205792,False,False,False,False,519.12507250631,False,False,False,False
2025-05-15 19:00:00+00:00,66.87,67.25,66.79,66.885,636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.20968487786688,60.469811712030165,,60.469811712030165,,,,,63.33974829494852,"rgba(239, 83, 80, 0.75)",2.0178932841716852,62.2789483147349,2.2826041998330067,46.628353482833305,-1.6956723423438973,False,True,False,True,True,14.949589655842779,0.0,0.0,0.0,0.0,0,1.1055415950271126,0.8093506149980156,False,False,False,False,0.2796076863687019,0.2706926353886635,False,False,False,False,12845.0,10743.364447086322,False,False,False,False,520.937086886057,False,False,False,False
2025-05-16 14:00:00+00:00,66.615,66.615,66.25,66.465,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.21207095252743,60.481472709597504,,60.481472709597504,,,,,63.34677183106247,"rgba(239, 83, 80, 0.75)",2.0047381644760964,62.28169211983992,2.0867103516499976,44.998759428409,-1.6956723423438973,False,True,False,True,True,12.721043573462723,0.0,0.0,0.0,0.0,0,1.0993001452528717,0.8142083718473518,False,False,False,False,0.2514559208909662,0.2610742781398149,False,False,False,False,12679.0,10773.374300619867,False,False,False,False,515.4341863141801,False,False,False,False
2025-05-16 15:00:00+00:00,66.465,66.49,66.305,66.34,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.21372162666992,60.49275439461339,,60.49275439461339,,,,,63.35323801064166,"rgba(239, 83, 80, 1.0)",1.992122861546038,62.28407224790885,2.0359827349922806,43.167409956319865,-1.6956723423438973,False,True,False,True,False,12.0659468806667,0.0,0.0,0.0,0.0,0,1.0999800836486755,0.8165704043019313,False,False,False,False,0.24737071478151246,0.25422249646066364,False,False,False,False,12516.0,10800.391753323434,False,False,False,False,509.97009040233235,False,False,False,False
2025-05-16 16:00:00+00:00,66.34,66.485,66.22,66.38,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.21436759652316,60.49770990919148,,60.49770990919148,,,,,63.356038752857316,"rgba(239, 83, 80, 1.0)",1.9768214955387604,62.28522774485003,2.0713920120713674,42.32785142013448,-2.6142999089407155,False,True,False,True,False,12.219039226437694,0.0,0.0,0.0,0.0,0,1.0954518052113331,0.8271150110523136,False,False,False,False,0.24520573993680825,0.24971411819873596,False,False,False,False,12588.0,10828.106609861055,False,False,False,False,503.1798564426062,False,False,False,False
2025-05-16 17:00:00+00:00,66.38,66.38,66.095,66.095,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2142865921225,60.50137908335873,,60.50137908335873,,,,,63.35783283774062,"rgba(239, 83, 80, 1.0)",1.9410178044304462,62.28533665795917,1.9627142694647768,39.98461244890376,-5.068519825817191,False,True,False,True,False,10.703301293148524,0.0,0.0,0.0,0.0,0,1.0957268397397193,0.8233715704031657,False,False,False,False,0.23679711357134944,0.2432556158850427,False,False,False,False,12533.0,10854.539065522124,False,False,False,False,496.23133153651924,False,False,False,False
2025-05-16 18:00:00+00:00,66.095,66.53,66.095,66.245,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.21578480162728,60.52394970425715,,60.52394970425715,,,,,63.369867252942214,"rgba(239, 83, 80, 1.0)",1.9176975519877402,62.29055354014598,2.0620803607717733,39.981846787755615,-5.339911435074967,False,True,False,True,False,11.297849723404816,0.0,0.0,0.0,0.0,1,1.090396995708154,0.826783798283261,False,False,False,False,0.23978764311294837,0.24152162949899553,False,False,False,False,12867.0,10885.740010242711,False,False,False,False,493.71611709409257,False,False,False,False
2025-05-16 19:00:00+00:00,66.245,66.27,65.84,65.935,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.20990721570433,60.55638532032015,,60.55638532032015,,,,,63.38314626801224,"rgba(239, 83, 80, 1.0)",1.8816845696924571,62.29205632844414,1.9360012460277898,38.06229522538709,-7.42655811908358,False,True,False,True,False,9.647197783513654,0.0,0.0,0.0,0.0,0,1.0851306095110518,0.831413261888814,False,False,False,False,0.22664849177433646,0.234085060636666,False,False,False,False,12358.0,10908.565746518017,False,False,False,False,493.9530765189904,False,False,False,False
2025-05-19 14:00:00+00:00,65.58,66.065,65.58,66.065,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,65.90333333333332,66.2093791862824,60.55824622868788,,60.55824622868788,,,,,64.22365291610122,"rgba(239, 83, 80, 1.0)",1.8463952267410673,62.6203741893223,1.865595058300464,38.176579698297175,-7.588231942953314,False,True,False,True,False,10.177758582784087,0.0,0.0,0.0,0.0,0,1.0803499866417314,0.8348250066791338,False,False,False,False,0.21442207645399644,0.22425356854533124,False,False,False,False,12388.0,10931.502711688281,False,False,False,False,486.76000556520756,False,False,False,False
2025-05-19 15:00:00+00:00,66.065,66.41,65.98,66.29,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.19762475049899,66.20967573261109,60.57816692291981,,60.57816692291981,,,,,64.3284891353433,"rgba(239, 83, 80, 0.75)",1.8086229817430026,62.654023360525116,2.0103563186899427,40.51446929732798,-7.588231942953314,False,True,False,True,True,11.094032759843373,0.0,0.0,0.0,0.0,1,1.0866452562558542,0.8329318881306028,False,False,False,False,0.23262354309404218,0.2284385558196867,False,False,False,False,12692.0,10958.797243290013,False,False,False,False,483.92651710683225,False,False,False,False
2025-05-19 16:00:00+00:00,66.29,66.46,65.93,66.46,536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.25042911877394,66.21183809836786,60.61330024471788,,60.61330024471788,,,,,64.35852248728656,"rgba(239, 83, 80, 0.75)",1.7737868408452047,62.67400920430557,2.134411366977111,43.63727422046791,-10.56121608122804,False,True,False,True,True,11.782963971448957,0.0,0.0,0.0,0.0,0,1.0783948976880149,0.832979006112144,False,False,False,False,0.23262354309404218,0.23053104945686442,False,False,False,False,13228.0,10993.978681378541,False,False,False,False,484.73385792688134,False,False,False,False
2025-05-19 17:00:00+00:00,66.46,66.46,66.18,66.185,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.25770496224378,66.21307935996566,60.63700806590011,,60.63700806590011,,,,,64.36926412936985,"rgba(239, 83, 80, 0.75)",1.7439680471695576,62.68545709540985,2.006655403044725,43.47764208057147,-10.56121608122804,False,True,False,True,True,10.265681596390412,0.0,0.0,0.0,0.0,0,1.0814138204924544,0.833598093725178,False,False,False,False,0.23890165007964115,0.23471634976825279,False,False,False,False,12862.0,11022.94025220988,False,False,False,False,482.89302292026304,False,False,False,False
2025-05-19 18:00:00+00:00,66.185,66.3,66.11,66.16,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.24759348474419,66.21281354492864,60.650760311337336,,60.650760311337336,,,,,64.37038911367004,"rgba(239, 83, 80, 0.75)",1.705866185091986,62.690211320555676,2.034033331434621,43.17557696660484,-10.56121608122804,False,True,False,True,True,10.127616580438922,0.0,0.0,0.0,0.0,0,1.0802852238214706,0.8361283507196612,False,False,False,False,0.23312512308064273,0.23392073642444777,False,False,False,False,12645.0,11048.088465353912,False,False,False,False,478.7706504718868,False,False,False,False
2025-05-19 19:00:00+00:00,66.16,66.635,66.075,66.625,984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.32730132676787,66.22433795712486,60.715107329074776,,60.715107329074776,,,,,64.42224887098916,#000000,1.6683415242210693,62.73540861592068,2.331411960686722,47.21489156192942,-6.800238908873219,False,True,False,False,True,12.061855782637949,0.0,0.0,0.0,0.0,0,1.0792371215100274,0.8329400969982952,False,False,False,False,0.24066281692802555,0.23729177667623666,False,False,False,False,13629.0,11088.102597674006,False,False,False,False,486.6036636428653,False,False,False,False
2025-05-20 14:00:00+00:00,66.155,66.78,66.155,66.35,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.32964996659985,66.22493302486212,60.71884466450119,,60.71884466450119,,,,,64.42447588532106,#000000,1.6176042289263082,62.73780235068623,2.2330540343056446,47.54018629253338,-6.423789307706876,False,True,False,False,True,10.52303829428486,0.0,0.0,0.0,0.0,1,1.0796333615029576,0.832412403302346,False,False,False,False,0.2463337034717119,0.2418127400739743,False,False,False,False,13571.0,11126.597131043402,False,False,False,False,479.9586456018906,False,False,False,False
2025-05-20 15:00:00+00:00,66.35,66.72,66.35,66.59,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.34040315401245,66.22700101620939,60.72712426324286,,60.72712426324286,,,,,64.43150947782156,#000000,1.570035008503555,62.74415886455051,2.449525720522035,49.69117344931058,-4.296602725437857,False,True,False,False,True,11.5221949065713,0.0,0.0,0.0,0.0,1,1.0817752474606972,0.83399107200621,False,False,False,False,0.24974368313127643,0.24577821160262536,False,False,False,False,13697.0,11166.448338314045,False,False,False,False,474.47091466232644,False,False,False,False
2025-05-20 16:00:00+00:00,66.59,66.835,66.59,66.735,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.34624968695215,66.22800914380717,60.7298902785439,,60.7298902785439,,,,,64.43471636976774,"rgba(38, 166, 154, 0.5)",1.5234553009697658,62.746714498297074,2.6179209190871275,52.20995992472133,-1.8854162182634866,False,False,True,False,True,12.122887499440125,0.0,0.0,0.0,0.0,0,1.0895599766703388,0.8322208541248132,False,False,False,False,0.2579015674784811,0.25183988954055325,False,False,False,False,13738.0,11206.31735632468,False,False,False,False,467.7504353652361,False,False,False,False
2025-05-20 17:00:00+00:00,66.735,67.145,66.735,66.975,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.41356316082357,66.23983164074639,60.75312669163937,,60.75312669163937,,,,,64.46884049773645,"rgba(38, 166, 154, 0.5)",1.4935554110124565,63.12041120225029,2.580814055728099,55.54776072811258,1.2135555708367463,False,False,True,False,True,13.112018598265685,0.0,0.0,0.0,0.0,0,1.0889449511611355,0.8298078789054913,False,False,False,False,0.2693021208032611,0.2605710051719072,False,False,False,False,14071.0,11250.731040722747,False,False,False,False,465.6612813285658,False,False,False,False
2025-05-20 18:00:00+00:00,66.975,66.975,66.6,66.67,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.42099521166611,66.24152241944161,60.75769538954635,,60.75769538954635,,,,,64.47340434021802,"rgba(38, 166, 154, 0.5)",1.457963401213521,63.12120898631068,2.4340741411859343,54.81405463074127,1.2135555708367463,False,False,True,False,True,11.35049438408836,0.0,0.0,0.0,0.0,0,1.0836398838334942,0.8347854146498863,False,False,False,False,0.26141859547941027,0.2609948003256587,False,False,False,False,14003.0,11293.401877300688,False,False,False,False,459.49599014517713,False,False,False,False
2025-05-20 19:00:00+00:00,66.705,66.965,66.53,66.865,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.4820564772006,66.25741221615637,60.79889687168414,,60.79889687168414,,,,,64.51278852168038,"rgba(38, 166, 154, 0.5)",1.431622905706304,63.14752584511763,2.596685300343332,55.772109956434335,1.4309027167324757,False,False,True,False,True,12.169957696902777,0.0,0.0,0.0,0.0,0,1.0864906732072546,0.8343768153359576,False,False,False,False,0.2590420757247366,0.26001843802519764,False,False,False,False,14617.0,11344.930530365793,False,False,False,False,461.89140115067823,False,False,False,False
2025-05-21 14:00:00+00:00,66.155,66.6,65.84,65.85,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.43961882865439,66.2540135532838,60.825590764960154,,60.825590764960154,,,,,64.50640771563279,#000000,1.4070816773896466,63.1347609603261,1.9296953995670554,49.6281081810772,4.380722739020257,False,True,False,False,False,6.590651018602639,0.0,0.0,0.0,0.0,0,1.0734162605796358,0.8378430366760704,False,False,False,False,0.22489842803892207,0.24245843303205986,False,False,False,False,14162.0,11388.606026019037,False,False,False,False,461.78455772198555,False,False,False,False
2025-05-21 15:00:00+00:00,66.03,66.25,65.95,65.96,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.41201460674156,66.25109129346401,60.84393594794322,,60.84393594794322,,,,,64.50234728271626,"rgba(239, 83, 80, 1.0)",1.3812191768192432,63.13092835564341,2.048242372996545,46.393295769507596,1.5425876699642487,False,True,False,True,False,7.071453046507209,0.0,0.0,0.0,0.0,0,1.0682525278714023,0.8549390718174741,False,False,False,False,0.19971987174125477,0.22108915238665733,False,False,False,False,14480.0,11436.534614762928,False,False,False,False,459.5553397728075,False,False,False,False
2025-05-21 16:00:00+00:00,65.96,66.46,65.96,66.35,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.40803481497701,66.25112100508619,60.85091542129548,,60.85091542129548,,,,,64.50335708045289,"rgba(239, 83, 80, 1.0)",1.351846918141585,63.13254356560032,2.380044952739755,47.06497151582873,1.5425876699642487,False,True,False,True,False,8.755849107697806,0.0,0.0,0.0,0.0,0,1.0601159185874103,0.8910904434559908,False,False,False,False,0.2065494369012792,0.21381929464396826,False,False,False,False,14597.0,11485.534078099936,False,False,False,False,454.24440427245383,False,False,False,False
2025-05-21 17:00:00+00:00,66.35,66.35,65.48,65.7,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.38639327577737,66.24776836668626,60.860909262558934,,60.860909262558934,,,,,64.49835696834084,"rgba(239, 83, 80, 1.0)",1.3433996742159406,63.1287777847408,1.9139666806602944,44.1343953221934,-0.4451157974885902,False,True,False,True,False,5.3666998067178575,0.0,0.0,0.0,0.0,0,1.0524737631184407,0.8766525827995086,False,False,False,False,0.18514997822363477,0.19948463643380152,False,False,False,False,14415.0,11530.952154408464,False,False,False,False,450.0235607953615,False,False,False,False
2025-05-21 18:00:00+00:00,65.71,65.81,65.48,65.48,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.3631135868084,66.24354660383007,60.868335712690765,,60.868335712690765,,,,,64.49166530110975,"rgba(239, 83, 80, 1.0)",1.3366638516287717,63.12345337228448,1.7630061775396928,41.23871944828633,-3.1681219867128405,False,True,False,True,False,4.2590369448129515,0.0,0.0,0.0,0.0,0,1.0392732354996506,0.9020265548567425,False,False,False,False,0.16820371658155125,0.18384417650767637,False,False,False,False,14272.0,11573.449020231588,False,False,False,False,445.26350558923184,False,False,False,False
2025-05-21 19:00:00+00:00,65.26,65.635,65.14,65.215,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.24194364248767,66.21765016717549,60.89995767501536,,60.89995767501536,,,,,64.45318382822616,"rgba(239, 83, 80, 1.0)",1.3310724795985964,63.094797317526144,1.5928529174558823,38.23358120966978,-5.985964145870767,False,True,False,True,False,2.9387090898387065,0.0,0.0,0.0,0.0,0,1.0446820563659538,0.8833734598498787,False,False,False,False,0.1457575991724935,0.16480088784008495,False,False,False,False,13622.0,11605.209500538074,False,False,False,False,448.4377148049026,False,False,False,False
2025-05-22 14:00:00+00:00,64.665,65.02,64.665,64.98,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.18620674740485,66.20399437442452,60.91028115223294,,60.91028115223294,,,,,64.43349409135409,"rgba(239, 83, 80, 1.0)",1.3273606949180106,63.08009710060466,1.4313388264918434,35.33659922687697,-8.70459662530915,False,True,False,True,False,1.781306617560272,0.0,0.0,0.0,0.0,0,1.0274176408076514,0.8884165781083943,False,False,False,False,0.10780936435783703,0.136305126098961,False,False,False,False,13384.0,11632.787647816553,False,False,False,False,445.17511457536926,False,False,False,False
2025-05-22 15:00:00+00:00,64.98,65.28,64.98,65.23,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.1681274076592,66.19934377506591,60.91508618223559,,60.91508618223559,,,,,64.42751912165357,"rgba(239, 83, 80, 1.0)",1.3185263409240333,63.07619947423715,1.6334907077043712,35.53186362183568,-8.70459662530915,False,True,False,True,False,2.9428997856374366,0.0,0.0,0.0,0.0,0,1.030549027985473,0.8867051199886054,False,False,False,False,0.11148604089519208,0.12389558349707655,False,False,False,False,13488.0,11661.550630020947,False,False,False,False,439.885577915286,False,False,False,False
2025-05-22 16:00:00+00:00,65.23,65.435,64.49,64.59,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.07972764292137,66.17527288843867,60.93286281252703,,60.93286281252703,,,,,64.39595444796235,"rgba(239, 83, 80, 1.0)",1.3121919904566663,63.05421717614519,1.1703949079283258,33.18532643546949,-11.027059134824334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0240727272727272,0.904799999999999,False,False,False,False,0.09989550519042359,0.11189554434375007,False,False,False,False,13069.0,11683.37155048574,False,False,False,False,439.56177050574667,False,False,False,False
2025-05-22 17:00:00+00:00,64.59,64.65,64.59,64.65,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.07674371965379,66.17442541343236,60.93338249445856,,60.93338249445856,,,,,64.3948505425149,"rgba(239, 83, 80, 1.0)",1.295779469057617,63.05343568087586,1.232126574968257,32.12984801312808,-12.251059203376073,False,True,False,True,False,0.126315904411328,0.0,0.0,0.0,0.0,0,1.0367581930912309,0.9065544729849413,False,False,False,False,0.07627509964851945,0.09408532199613476,False,False,False,False,13082.0,11705.055712493711,False,False,False,False,432.94840972271186,False,False,False,False
2025-05-22 18:00:00+00:00,64.65,64.65,64.44,64.51,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.06993169398908,66.17248918478569,60.934472056179494,,60.934472056179494,,,,,64.39229764498475,"rgba(239, 83, 80, 1.0)",1.2914007619351688,63.05159831096365,1.129317661893692,30.895183107831407,-13.694875183057519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0377274082910826,0.9000894721145235,False,False,False,False,0.06304973789713138,0.07856752994663307,False,False,False,False,13054.0,11725.96957741629,False,False,False,False,426.67013980453027,False,False,False,False
2025-05-22 19:00:00+00:00,64.55,64.58,63.85,63.85,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,65.91939129168487,66.12765725280013,60.952229531220894,,60.952229531220894,,,,,64.33309269190197,"rgba(239, 83, 80, 1.0)",1.2854471931920397,63.00768255903534,0.6552719127053438,27.990983618615584,-16.658909079322463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0155440414507773,0.905403404885269,False,False,False,False,0.039705509116277404,0.05913651953145524,False,False,False,False,12531.0,11738.450669239293,False,False,False,False,428.16362600911117,False,False,False,False
2025-05-23 14:00:00+00:00,63.19,63.37,62.815,63.165,759.0,,,,,,,,,,,,,,,,,,,,,,,,,,63.11666666666666,65.64044190925782,66.03629474161139,60.96974440712902,,60.96974440712902,,,,,63.940786931166215,"rgba(239, 83, 80, 1.0)",1.2964574323411782,62.93334270750376,0.1786848428011278,24.545659021262654,-20.011999529534013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015110193852731,0.9162674135770612,True,False,False,False,-0.046894527962884416,0.0061209957842854115,False,False,False,False,11772.0,11738.97081390225,True,False,False,False,433.29287211749704,False,False,False,False
2025-05-23 15:00:00+00:00,63.055,63.375,63.055,63.23,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,63.15948302469136,65.48121401445547,65.97710526659101,60.982554347057906,,60.982554347057906,,,,,63.900089163198935,"rgba(239, 83, 80, 1.0)",1.3145323835441236,62.89063165178407,0.258166594040805,22.834082906741596,-21.711081836400616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0177109688941808,0.9197053132906673,False,False,False,False,-0.04586291433154965,-0.01987095927363212,False,False,False,False,12309.0,11747.808475702215,False,False,False,False,434.90073456528773,False,False,False,False
2025-05-23 16:00:00+00:00,63.23,63.595,63.23,63.57,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,63.19818733153639,65.43582445216143,65.95875662095136,60.98749192410777,,60.98749192410777,,,,,63.895065082189234,"rgba(239, 83, 80, 1.0)",1.3167200992688717,62.88105072360171,0.5232313813549587,24.688065617483815,-21.711081836400616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0143976128310328,0.9159268929503904,False,False,False,False,-0.0450217321676255,-0.03244634572062881,False,False,False,False,12497.0,11759.423848171948,False,False,False,False,431.07281619993444,False,False,False,False
2025-05-23 17:00:00+00:00,63.57,63.82,63.57,63.82,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,63.264383372734436,65.39453168205009,65.94094359013889,60.99352845339639,,60.99352845339639,,,,,63.89834677457995,"rgba(239, 83, 80, 0.75)",1.3228909510867766,62.875417003633515,0.7140293730110516,27.939462854755774,-21.711081836400616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0139875832149001,0.9165981000822788,False,False,False,False,-0.03053984231432011,-0.03149309401747446,False,False,False,False,12705.0,11774.083943549125,False,False,False,False,427.61432292551683,False,False,False,False
2025-05-23 18:00:00+00:00,63.82,63.96,63.67,63.78,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,63.27683025404157,65.38712989882545,65.9376533138364,60.99471442540379,,60.99471442540379,,,,,63.89908197302681,"rgba(239, 83, 80, 0.75)",1.3292390561773588,62.87449546447316,0.6812202299644265,29.93517564574773,-25.62453730504118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0155955699540418,0.9190085135236935,False,False,False,False,-0.030881751613427114,-0.031187422815450786,False,False,False,False,12665.0,11787.896595587123,False,False,False,False,421.6047985390747,False,False,False,False
2025-05-23 19:00:00+00:00,63.79,64.02,63.72,63.82,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,63.40677549194991,65.30220916181479,65.89799843972168,61.0098368530803,,61.0098368530803,,,,,63.90420498664167,"rgba(239, 83, 80, 0.75)",1.334666253790743,62.86348763837728,0.7166678253128957,31.630465715171372,-23.900458088790888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0075380672395595,0.9203226292778522,False,False,False,False,-0.02648212357454325,-0.02883477319499702,False,False,False,False,13169.0,11809.309051469492,False,False,False,False,422.882243522965,False,False,False,False
2025-05-26 14:00:00+00:00,63.82,63.82,63.82,63.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,63.40677549194991,65.30220916181479,65.89799843972168,61.0098368530803,,61.0098368530803,,,,,63.90420498664167,"rgba(239, 83, 80, 0.75)",1.332891279197583,62.86348763837728,0.7176221921104873,32.76065909478713,-22.64362204100916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0128458498023716,0.9226968683490411,False,False,False,False,-0.030481738595185517,-0.029658255895091266,False,False,False,False,13169.0,11830.38953129167,False,False,False,False,416.32592966989574,False,False,False,False
2025-05-26 15:00:00+00:00,63.82,63.82,63.82,63.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,63.40677549194991,65.30220916181479,65.89799843972168,61.0098368530803,,61.0098368530803,,,,,63.90420498664167,"rgba(239, 83, 80, 0.75)",1.3337548534149053,62.86348763837728,0.7171575489856296,33.514121347864304,-21.668283460181627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.008526655400215,0.9289445383315399,False,False,False,False,-0.030481738595185517,-0.03006999724513839,False,False,False,False,13169.0,11851.143181969317,False,False,False,False,409.87126409361827,False,False,False,False
2025-05-26 16:00:00+00:00,63.82,63.82,63.82,63.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,63.40677549194991,65.30220916181479,65.89799843972168,61.0098368530803,,61.0098368530803,,,,,63.90420498664167,"rgba(239, 83, 80, 0.75)",1.3221999583000053,62.86348763837728,0.7234248916877442,34.01642951658242,-20.866909066253257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0036405886909374,0.9309837335398905,False,False,False,False,-0.030481738595185517,-0.03027586792016195,False,False,False,False,13169.0,11871.575070620955,False,False,False,False,403.5166708518567,False,False,False,False
2025-05-26 17:00:00+00:00,63.82,63.82,63.82,63.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,63.40677549194991,65.30220916181479,65.89799843972168,61.0098368530803,,61.0098368530803,,,,,63.90420498664167,"rgba(239, 83, 80, 0.75)",1.3281419487520307,62.86348763837728,0.72018835224766,34.35130162906117,-20.178788237574395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0057699805068228,0.9266276803118896,False,False,False,False,-0.030481738595185517,-0.030378803257673732,False,False,False,False,13169.0,11891.690185805124,False,False,False,False,397.26059843554884,False,False,False,False
2025-05-26 18:00:00+00:00,63.82,63.82,63.82,63.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,63.40677549194991,65.30220916181479,65.89799843972168,61.0098368530803,,61.0098368530803,,,,,63.90420498664167,"rgba(239, 83, 80, 0.75)",1.3422868579434932,62.86348763837728,0.7125990662593433,34.574549704047,-19.57058219705365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0042263442122565,0.925021523049228,False,False,False,False,-0.030481738595185517,-0.030430270926429623,False,False,False,False,13169.0,11911.493438738376,False,False,False,False,391.10151939003646,False,False,False,False
2025-05-26 19:00:00+00:00,63.82,63.82,63.82,63.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,63.40677549194991,65.30220916181479,65.89799843972168,61.0098368530803,,61.0098368530803,,,,,63.90420498664167,"rgba(239, 83, 80, 0.75)",1.3610045574516685,62.86348763837728,0.7027987940126266,34.723381754037554,-19.02445497807578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.013240307619123,0.9242844684056121,False,False,False,False,-0.030481738595185517,-0.03045600476080757,False,False,False,False,13169.0,11930.98966449437,False,False,False,False,385.0379299421289,False,False,False,False
