date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_791,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_607,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_572,aVWAP_peak_516,aVWAP_peak_463,aVWAP_peak_413,aVWAP_peak_389,aVWAP_peak_350,aVWAP_peak_317,aVWAP_peak_285,aVWAP_peak_264,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_157,aVWAP_peak_138,aVWAP_peak_100,aVWAP_peak_84,aVWAP_peak_31,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_778,aVWAP_valley_708,aVWAP_valley_665,aVWAP_valley_626,aVWAP_valley_591,aVWAP_valley_566,aVWAP_valley_528,aVWAP_valley_480,aVWAP_valley_432,aVWAP_valley_408,aVWAP_valley_371,aVWAP_valley_336,aVWAP_valley_294,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_246,aVWAP_OB_bull_882,aVWAP_OB_bull_591,aVWAP_OB_bear_678,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 14:00:00+00:00,5.415,5.425,5.19,5.27,27739.0,,,,,,,,,,,,,,,,,,,,,,6.166625194769245,6.330143054186841,6.758892163311847,,,,,,,,,,,,,,,,,,,,,,6.418553470755978,,"rgba(239, 83, 80, 1.0)",0.5408383715530427,6.322363922114641,-1.9458011440510943,16.638995856144447,-26.90415683535433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279612.0,-70460.42459527278,False,False,False,False,11648.894102045593,True,False,False,False
2025-03-11 15:00:00+00:00,5.27,5.43,5.23,5.37,24092.0,,,,,,,,,,,,,,,,,,,,,,6.11671352576894,6.289520236323487,6.727553585387431,,,,,,,,,,,,,,,,,,,,,,6.37792911582662,,"rgba(239, 83, 80, 1.0)",0.5576939972732339,6.292973787127599,-1.654982466442796,17.813949077667473,-26.90415683535433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255520.0,-73329.56529922204,False,False,False,False,11841.810472556514,False,False,False,False
2025-03-11 16:00:00+00:00,5.37,5.475,5.315,5.44,19827.0,,,,,,,,,,,,,,,,,,,,,,6.083129625812512,6.260700020934216,6.7039780041796835,,,,,,,,,,,,,,,,,,,,,,6.349269216975469,,"rgba(239, 83, 80, 0.75)",0.5705005151950708,6.273274051098203,-1.4606017504003157,20.335737202275304,-26.90415683535433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235693.0,-75846.82785272248,False,False,False,False,11965.611860578894,False,False,False,False
2025-03-11 17:00:00+00:00,5.44,5.475,5.4,5.42,21389.0,,,,,,,,,,,,,,,,,,,,,,6.051360979572728,6.232394586078258,6.679883519796103,,,,,,,,,,,,,,,,,,,,,,6.321213028482362,,"rgba(239, 83, 80, 0.75)",0.5836139582397389,6.25307136237331,-1.4274356372249384,21.842944567030564,-26.90415683535433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257082.0,-78656.67548291282,False,False,False,False,12111.710901500152,False,False,False,False
2025-03-11 18:00:00+00:00,5.41,5.67,5.41,5.655,41290.0,,,,,,,,,,,,,,,,,,,,,,6.010662522773698,6.191950962612198,6.641033659964913,,,,,,,,,,,,,,,,,,,,,,6.281215715116936,,"rgba(239, 83, 80, 0.75)",0.5899945563957181,6.228521111700341,-0.9720786496810859,28.201637557563107,-28.036325375020922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215792.0,-80782.80454519324,False,False,False,False,12564.087476670691,False,False,False,False
2025-03-11 19:00:00+00:00,5.655,5.85,5.64,5.795,50546.0,,,,,,,,,,,,,,,,,,,,,,5.986935935405664,6.161672107792295,6.604638780442007,,,,,,,,,,,,,,,,,,,,,,6.251082274546655,,"rgba(239, 83, 80, 0.75)",0.5928493800177167,6.21429768878842,-0.7072583744219991,34.908505130461236,-21.933230730999284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165246.0,-82092.31145146932,False,False,False,False,13152.9543374975,False,False,False,False
2025-03-12 14:00:00+00:00,6.05,6.065,5.9,5.975,57657.0,,,,,,,,,,,,,,,,,,,,,,5.9862559470571615,6.148172988363542,6.5764789214931225,,,,,,,,,,,,,,,,,,,,,,6.236969285637943,,"rgba(239, 83, 80, 0.5)",0.5920400446037567,6.214747374940378,-0.40495128180195633,42.02283837637161,-15.643076049702486,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107589.0,-82487.60894834576,False,False,False,False,13842.939541567306,False,False,False,False
2025-03-12 15:00:00+00:00,5.975,6.04,5.945,6.015,7853.0,,,,,,,,,,,,,,,,,,,,,,5.986437053555696,6.146688432284391,6.572960806728456,,,,,,,,,,,,,,,,,,,,,,6.235362097522848,,#000000,0.5891394854644673,6.214616835774458,-0.3388278000363257,47.30444770473482,-11.110465358485321,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.17754187954270678,-0.17754187954270678,False,False,False,False,-99736.0,-82755.02586387527,False,False,False,False,13750.072261853084,False,False,False,False
2025-03-12 16:00:00+00:00,6.015,6.035,5.98,6.0,9177.0,,,,,,,,,,,,,,,,,,,,,,5.986718564091376,6.145048704342175,6.568938975743544,,,,,,,,,,,,,,,,,,,,,,6.233568748059032,,"rgba(38, 166, 154, 1.0)",0.5859111484464841,6.214437197090594,-0.36598927612004656,50.52951229351232,-8.350669833830239,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8841826604897416,1.0661813368630046,False,False,False,False,-0.17405753180444022,-0.1757997056735735,False,False,False,False,-108913.0,-83160.57585048185,False,False,False,False,13679.171916708076,False,False,False,False
2025-03-12 17:00:00+00:00,6.0,6.05,5.99,6.005,9793.0,,,,,,,,,,,,,,,,,,,,,,5.987168957717068,6.1434622486583,6.564784530997436,,,,,,,,,,,,,,,,,,,,,,6.231805245790935,,"rgba(38, 166, 154, 1.0)",0.583620557344375,6.214286618100366,-0.35860049044995007,52.761605837315685,-6.284350560351847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8790990394170254,1.066247101689301,False,False,False,False,-0.17115710501768194,-0.17347840534562772,False,False,False,False,-99120.0,-83408.00878303252,False,False,False,False,13618.921189317252,False,False,False,False
2025-03-12 18:00:00+00:00,6.005,6.055,6.0,6.02,49976.0,,,,,,,,,,,,,,,,,,,,,,5.990012437867062,6.136519695276425,6.54488671008699,,,,,,,,,,,,,,,,,,,,,,6.2238062810768255,,"rgba(38, 166, 154, 1.0)",0.5811823766727265,6.212895059875957,-0.33190108237672866,54.51978786843231,-4.446244009448165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8788788788788787,1.0724057390724058,False,False,False,False,-0.16593138111424688,-0.16970489322993731,False,False,False,False,-49144.0,-82876.78384065992,False,False,False,False,14182.596829792954,False,False,False,False
2025-03-12 19:00:00+00:00,6.015,6.03,5.8,5.815,141712.0,,,,,,,,,,,,,,,,,,,,,,5.970977510598791,6.100202876661407,6.482122602260374,,,,,,,,,,,,,,,,,,,,,,6.184434329840191,,#000000,0.5810109859251972,6.181282244411803,-0.6304222351812125,51.328081871954,-4.446244009448165,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8691186216037108,1.068257123923128,False,False,False,False,-0.19149933050293755,-0.18060211186643743,False,False,False,False,-190856.0,-84550.88021522333,False,False,False,False,16159.796878943449,False,False,False,False
2025-03-13 14:00:00+00:00,5.885,6.28,5.84,6.15,24704.0,,,,,,,,,,,,,,,,,,,,,,5.974514449492633,6.099955565018621,6.475758604899893,,,,,,,,,,,,,,,,,,,,,,6.183409539803716,,"rgba(38, 166, 154, 1.0)",0.5754165588651582,6.181612048379169,-0.05493767583177422,54.579847624576914,-4.207723764440878,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8753623188405795,1.040901771336554,False,False,False,False,-0.15685777727976274,-0.1687299445731001,False,False,False,False,-166152.0,-85816.01385529738,False,False,False,False,16292.265144386187,False,False,False,False
2025-03-13 15:00:00+00:00,6.15,6.2,5.87,5.91,16553.0,,,,,,,,,,,,,,,,,,,,,,5.974881849582994,6.098251515853705,6.470568809090392,,,,,,,,,,,,,,,,,,,,,,6.181234058175697,,"rgba(38, 166, 154, 1.0)",0.57270739978262,6.180097353520545,-0.4716149182341013,52.85651691174815,-4.207723764440878,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.881570614312856,1.045281823939202,False,False,False,False,-0.16280163969461203,-0.16576579213385606,False,False,False,False,-182705.0,-87318.16867924626,False,False,False,False,16296.307545248417,False,False,False,False
2025-03-13 16:00:00+00:00,5.91,6.06,5.89,6.02,17604.0,,,,,,,,,,,,,,,,,,,,,,5.9751893558626925,6.0964423292358285,6.465132927416701,,,,,,,,,,,,,,,,,,,,,,6.178921537505073,,"rgba(38, 166, 154, 1.0)",0.5693395731455468,6.17842259942141,-0.2782567853945939,53.22029087607757,-4.207723764440878,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8838383838383836,1.0568181818181819,False,False,False,False,-0.17711439346230196,-0.171440092798079,False,False,False,False,-165101.0,-88524.10404856027,False,False,False,False,16316.581846872472,False,False,False,False
2025-03-13 17:00:00+00:00,6.02,6.13,6.01,6.05,19473.0,,,,,,,,,,,,,,,,,,,,,,5.977128929549017,6.095841347431061,6.460167631687721,,,,,,,,,,,,,,,,,,,,,,6.177712636222599,,"rgba(38, 166, 154, 1.0)",0.5680532426511535,6.177969766669401,-0.2252777681052486,53.87397148511603,-3.6713229060720423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8901479383065785,1.0509915014164306,False,False,False,False,-0.15448332994966105,-0.16296171137387003,False,False,False,False,-145628.0,-89409.43576873762,False,False,False,False,16365.518562424837,False,False,False,False
2025-03-13 18:00:00+00:00,6.05,6.14,6.03,6.055,23537.0,,,,,,,,,,,,,,,,,,,,,,5.979664561703988,6.095393908243291,6.4544991766307795,,,,,,,,,,,,,,,,,,,,,,6.17651921552602,,"rgba(38, 166, 154, 1.0)",0.5668893150302794,6.1776128312205065,-0.2162906020092435,54.38441208276957,-2.5577730576702464,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8892733564013838,1.0541050644856875,False,False,False,False,-0.15027527066695184,-0.15661849102041092,False,False,False,False,-122091.0,-89916.12668705176,False,False,False,False,16476.70432114693,False,False,False,False
2025-03-13 19:00:00+00:00,6.055,6.24,6.055,6.24,64394.0,,,,,,,,,,,,,,,,,,,,,,5.992814231325072,6.099995159646935,6.443810205301344,,,,,,,,,,,,,,,,,,,,,,6.178873198757784,,"rgba(38, 166, 154, 1.0)",0.5654548356599093,6.182203182727016,0.10221296844253326,57.28424270917311,0.7157518321894116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959446714869534,1.0474693492612386,False,False,False,False,-0.1354388645697726,-0.14602867779509177,False,False,False,False,-57697.0,-89416.60534306646,False,False,False,False,17219.608130121396,False,False,False,False
2025-03-14 14:00:00+00:00,6.685,6.685,6.535,6.615,13662.0,,,,,,,,,,,,,,,,,,,,,6.611666666666667,6.001384312306394,6.105947574201642,6.4451773709658555,,,,,,,,,,,,,,,,,,,,,,6.2910439810351395,,"rgba(38, 166, 154, 1.0)",0.5613243108773981,6.241158765284229,0.6659986525996442,62.686926388150574,6.080071106960403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9104019637925741,1.0291500460263885,False,False,False,False,-0.02704625109989208,-0.08653746444749193,False,False,False,False,-44035.0,-88713.01456255381,False,False,False,False,17164.451414925712,False,False,False,False
2025-03-14 15:00:00+00:00,6.615,6.62,6.53,6.56,13498.0,,,,,,,,,,,,,,,,,,,,,6.5909591310751106,6.009059164515089,6.111220613110551,6.446173810001162,,,,,,,,,,,,,,,,,,,,,,6.289353179675478,,"rgba(38, 166, 154, 1.0)",0.557950617789689,6.243194993067326,0.5678011580804242,65.199724720582,8.581310598704142,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9111247318418633,1.033098375727858,False,False,False,False,-0.035195151996757684,-0.060866308222124806,False,False,False,False,-57533.0,-88229.6034840646,False,False,False,False,17107.607206942368,False,False,False,False
2025-03-14 16:00:00+00:00,6.56,6.62,6.545,6.605,17249.0,,,,,,,,,,,,,,,,,,,,,6.590586592807764,6.018909490991269,6.118073332464829,6.447626195803667,,,,,,,,,,,,,,,,,,,,,,6.293798903016882,,"rgba(38, 166, 154, 1.0)",0.5545574893633777,6.24911521715923,0.6417455172218846,67.26505926472198,10.697450595265124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9184113300492609,1.0326354679802956,False,False,False,False,-0.03344860241881922,-0.04715745532047201,False,False,False,False,-40284.0,-87486.26079438918,False,False,False,False,17109.799343268845,False,False,False,False
2025-03-14 17:00:00+00:00,6.605,6.64,6.525,6.595,21048.0,,,,,,,,,,,,,,,,,,,,,6.589326122492629,6.030418403816094,6.126116941298961,6.449318636142653,,,,,,,,,,,,,,,,,,,,,,6.298795025937585,,"rgba(38, 166, 154, 1.0)",0.5510553511218305,6.255889810414538,0.6153831713912336,68.41035153185057,12.023433472008563,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9162819329024315,1.0310864881502002,False,False,False,False,-0.03344860241881922,-0.04030302886964562,False,False,False,False,-61332.0,-87080.76837897228,False,False,False,False,17170.85671779181,False,False,False,False
2025-03-14 18:00:00+00:00,6.595,6.6,6.52,6.545,9914.0,,,,,,,,,,,,,,,,,,,,,6.584811001578857,6.035379707952182,6.129556752061661,6.449921092741331,,,,,,,,,,,,,,,,,,,,,,6.299917138583508,,"rgba(38, 166, 154, 1.0)",0.5477715871708896,6.258256732063762,0.5234723279774314,67.95077467540361,12.023433472008563,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9150769230769229,1.0323076923076921,False,False,False,False,-0.038688905830825786,-0.0394959673502357,False,False,False,False,-71246.0,-86835.26809402698,False,False,False,False,17058.347311314414,False,False,False,False
2025-03-14 19:00:00+00:00,6.545,6.6,6.545,6.555,19008.0,,,,,,,,,,,,,,,,,,,,,6.581156719185412,6.044841969302729,6.136176574321286,6.4511833104297684,,,,,,,,,,,,,,,,,,,,,,6.3033396433097995,,"rgba(38, 166, 154, 1.0)",0.544341903685645,6.26340960011424,0.5356750930094692,67.77123608154113,12.142098527750548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9192700278379213,1.0334055057222393,False,False,False,False,-0.03577738236313817,-0.03763667485668694,False,False,False,False,-52238.0,-86298.8763406312,False,False,False,False,17088.574484782406,False,False,False,False
2025-03-17 14:00:00+00:00,6.355,6.37,6.22,6.26,16098.0,,,,,,,,,,,,,,,,,,,,,6.5377598052083234,6.0483857936288885,6.138040104992244,6.449660337783429,,,,,,,,,,,,,,,,,,,,,,6.293461510403221,,"rgba(38, 166, 154, 0.75)",0.5380575005274787,6.259365027165316,0.001180120775309765,61.42784418621986,17.189278960735635,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9056316590563165,1.0368340943683412,False,False,False,False,-0.10064685051385439,-0.06914176268527067,False,False,False,False,-68336.0,-86020.3821337997,False,False,False,False,17073.21674083229,False,False,False,False
2025-03-17 15:00:00+00:00,6.255,6.29,6.235,6.265,3738.0,,,,,,,,,,,,,,,,,,,,,6.528778444162325,6.049124894098686,6.138407451679539,6.4492685959493015,,,,,,,,,,,,,,,,,,,,,,6.291394846472463,,"rgba(38, 166, 154, 0.75)",0.5322921960558749,6.258502324144864,0.012206971853582781,57.28867834469881,13.318242533650178,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9067770622508433,1.0472247776755597,False,False,False,False,-0.10828915893416319,-0.08871546080971693,False,False,False,False,-64598.0,-85688.25217823691,False,False,False,False,16866.469194462796,False,False,False,False
2025-03-17 16:00:00+00:00,6.265,6.355,6.2,6.33,5639.0,,,,,,,,,,,,,,,,,,,,,6.517779423298346,6.050393718153331,6.13909700172786,6.448780855000073,,,,,,,,,,,,,,,,,,,,,,6.289012749544902,,"rgba(38, 166, 154, 0.75)",0.5252460770357503,6.257638953573886,0.1377659911988057,55.74193460480633,11.856593425427675,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9076970254523152,1.0420116528672188,False,False,False,False,-0.10476042736723554,-0.09673794408847623,False,False,False,False,-58959.0,-85273.8451677216,False,False,False,False,16692.399904626163,False,False,False,False
2025-03-17 17:00:00+00:00,6.325,6.36,6.31,6.36,4180.0,,,,,,,,,,,,,,,,,,,,,6.5119005138376025,6.051510018390954,6.1397614888983325,6.4485343046468255,,,,,,,,,,,,,,,,,,,,,,6.287926581443429,,"rgba(38, 166, 154, 0.75)",0.5207859791085394,6.257418798107418,0.196973816515139,55.27462729930613,11.245891061921427,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9105166051660515,1.0448954489544895,False,False,False,False,-0.09125689639381633,-0.09399742024114628,False,False,False,False,-54779.0,-84801.05687054762,False,False,False,False,16498.40920843041,False,False,False,False
2025-03-17 18:00:00+00:00,6.36,6.38,6.33,6.365,5733.0,,,,,,,,,,,,,,,,,,,,,6.505116041315074,6.053105284032664,6.140732490245991,6.448245970784611,,,,,,,,,,,,,,,,,,,,,,6.286799946594585,,"rgba(38, 166, 154, 0.75)",0.5139114972707178,6.257328122021553,0.20951443692205982,55.064356839794655,10.726024260732615,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9094827586206895,1.0443349753694584,False,False,False,False,-0.08656803287623242,-0.09028272655868935,False,False,False,False,-49046.0,-84246.71490356237,False,False,False,False,16331.503639307459,False,False,False,False
2025-03-17 19:00:00+00:00,6.365,6.37,6.29,6.335,9998.0,,,,,,,,,,,,,,,,,,,,,6.49270845109052,6.055608375043176,6.142200364272113,6.447599687715209,,,,,,,,,,,,,,,,,,,,,,6.2845292195302545,,"rgba(38, 166, 154, 0.75)",0.5082754183520042,6.25689276356594,0.15367108778801333,54.141286955312864,9.470653009187991,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9113300492610839,1.0412561576354684,False,False,False,False,-0.09242972978629098,-0.09135622817249017,False,False,False,False,-59044.0,-83855.97513761566,False,False,False,False,16233.309784434474,False,False,False,False
2025-03-18 14:00:00+00:00,6.255,6.31,6.22,6.22,3457.0,,,,,,,,,,,,,,,,,,,,,6.486850111481941,6.056210480086682,6.142486160001022,6.447221643896114,,,,,,,,,,,,,,,,,,,,,,6.28319209886644,,#000000,0.5003031333354102,6.256347723341062,-0.07265140055937612,50.80006498671526,6.03770572037493,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9058570990493711,1.0413983440662373,False,False,False,False,-0.10770085277125227,-0.09952854047187122,False,False,False,False,-62501.0,-83524.89025176116,False,False,False,False,16035.227462195178,False,False,False,False
2025-03-18 15:00:00+00:00,6.22,6.42,6.2,6.415,6574.0,,,,,,,,,,,,,,,,,,,,,6.480624827543235,6.057901528013077,6.143502033029027,6.4468510895703535,,,,,,,,,,,,,,,,,,,,,,6.282219869538924,,"rgba(38, 166, 154, 0.75)",0.49368535042598666,6.266194976892603,0.3014167282440074,52.85244011869074,6.03770572037493,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.905860917096872,1.0346188885514729,False,False,False,False,-0.09712363264265454,-0.09832608655726288,False,False,False,False,-55927.0,-83097.015984292,False,False,False,False,15888.54176510688,False,False,False,False
2025-03-18 16:00:00+00:00,6.415,6.415,6.35,6.355,1448.0,,,,,,,,,,,,,,,,,,,,,6.47959762591133,6.058307839453346,6.143755693719074,6.4467924361276445,,,,,,,,,,,,,,,,,,,,,,6.282113398802849,,"rgba(38, 166, 154, 0.75)",0.4883044944287154,6.266824162124241,0.18057551974597238,52.82195242225325,6.03770572037493,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9143980641258316,1.032062915910466,False,False,False,False,-0.08012699744585168,-0.08922654200155727,False,False,False,False,-57375.0,-82698.2250387991,False,False,False,False,15664.65739665561,False,False,False,False
2025-03-18 17:00:00+00:00,6.355,6.4,6.325,6.385,1275.0,,,,,,,,,,,,,,,,,,,,,6.47868143204016,6.058660964699101,6.143975348887148,6.446738527739052,,,,,,,,,,,,,,,,,,,,,,6.282014068341365,,"rgba(38, 166, 154, 1.0)",0.48021657088751,6.267176526822894,0.24535486761598221,53.42820719129084,6.03770572037493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9132791327913278,1.0328214393255044,False,False,False,False,-0.08481069848698455,-0.08701862024427091,False,False,False,False,-56100.0,-82285.8494568022,False,False,False,False,15441.56193314157,False,False,False,False
2025-03-18 18:00:00+00:00,6.385,6.385,6.305,6.355,2463.0,,,,,,,,,,,,,,,,,,,,,6.476609918141031,6.059293543666021,6.1443579056174995,6.446605261050161,,,,,,,,,,,,,,,,,,,,,,6.281716657118679,,"rgba(38, 166, 154, 1.0)",0.47231638312234075,6.267100231606751,0.18610357703912547,53.05196243495229,6.03770572037493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9124962541204672,1.0335630806113274,False,False,False,False,-0.0889119772255936,-0.08796529873493225,False,False,False,False,-58563.0,-81918.05334119286,False,False,False,False,15240.343918674258,False,False,False,False
2025-03-18 19:00:00+00:00,6.355,6.36,6.28,6.35,6167.0,,,,,,,,,,,,,,,,,,,,,6.470999313264948,6.060765678657226,6.145223988313588,6.446211202174113,,,,,,,,,,,,,,,,,,,,,,6.280800045602469,,"rgba(38, 166, 154, 1.0)",0.4644908866531051,6.266214221398221,0.18038196444605803,52.66219096234021,6.03770572037493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9114226066209363,1.0348941246644796,False,False,False,False,-0.09477616072678952,-0.09137072973086088,False,False,False,False,-64730.0,-81651.57189404259,False,False,False,False,15099.671919935121,False,False,False,False
2025-03-19 14:00:00+00:00,6.485,6.56,6.485,6.535,4523.0,,,,,,,,,,,,,,,,,,,,,6.47251908389267,6.062616508893444,6.146524700944914,6.446410121084143,,,,,,,,,,,,,,,,,,,,,,6.2820176037037925,,"rgba(38, 166, 154, 1.0)",0.457226046565221,6.271409574393952,0.5764991465079365,56.39781849527571,2.4505168460489273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.916642120765832,1.0294550810014729,False,False,False,False,-0.04742760935322348,-0.06939916954204219,False,False,False,False,-60207.0,-81319.09791118921,False,False,False,False,14935.692510323723,False,False,False,False
2025-03-19 15:00:00+00:00,6.535,6.605,6.49,6.495,4901.0,,,,,,,,,,,,,,,,,,,,6.529999999999999,6.474170658115097,6.064619776612693,6.147936412076108,6.446633463083808,,,,,,,,,,,,,,,,,,,,,,6.33267206197754,,"rgba(38, 166, 154, 1.0)",0.44789378969444393,6.301024596793477,0.4330834846780407,57.6719136133901,3.7596768552561173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174956114686951,1.0266237565827971,False,False,False,False,-0.041601085050252416,-0.0555001272961473,False,False,False,False,-65108.0,-81067.76305985294,False,False,False,False,14780.115882256687,False,False,False,False
2025-03-19 16:00:00+00:00,6.495,6.55,6.475,6.52,4107.0,,,,,,,,,,,,,,,,,,,,6.523161079040852,6.475130619800014,6.066231638610086,6.149065303138318,6.446786194712023,,,,,,,,,,,,,,,,,,,,,,6.332074967060258,,"rgba(38, 166, 154, 1.0)",0.4330919424679182,6.3025703519633804,0.5020403907715866,59.03340454850961,5.16394969748842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.918168389955687,1.041949778434269,False,False,False,False,-0.04975909822923417,-0.052629612762690736,False,False,False,False,-61001.0,-80756.65045427381,False,False,False,False,14614.641217415498,False,False,False,False
2025-03-19 17:00:00+00:00,6.53,6.53,6.44,6.475,4590.0,,,,,,,,,,,,,,,,,,,,6.509154655096338,6.475297967683754,6.067886669177909,6.150204588613815,6.446873065301056,,,,,,,,,,,,,,,,,,,,,,6.329883389174574,,"rgba(38, 166, 154, 1.0)",0.419892757651203,6.302681379120763,0.410387218496344,58.447954797827734,5.16394969748842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9080153800650693,1.0434782608695652,False,False,False,False,-0.05124661820809298,-0.05193811548539186,False,False,False,False,-65591.0,-80521.52409064166,False,False,False,False,14459.220423347038,False,False,False,False
2025-03-19 18:00:00+00:00,6.46,6.565,6.455,6.565,2141.0,,,,,,,,,,,,,,,,,,,,6.511763559734841,6.475923887379118,6.068740712568935,6.150807785184695,6.446967587975829,,,,,,,,,,,,,,,,,,,,,,6.330840706568684,,"rgba(38, 166, 154, 1.0)",0.41318345509902926,6.30395171432468,0.6317975283225076,60.0556768024521,6.378009768249079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.910162002945508,1.0362297496318114,False,False,False,False,-0.04299212053230624,-0.04746511800884905,False,False,False,False,-63450.0,-80256.8492985387,False,False,False,False,14268.240261744759,False,False,False,False
2025-03-19 19:00:00+00:00,6.565,6.6,6.495,6.515,8164.0,,,,,,,,,,,,,,,,,,,,6.520269143343235,6.478539759989449,6.07202698250344,6.153140707431346,6.447362724456443,,,,,,,,,,,,,,,,,,,,,,6.334267863544783,,"rgba(38, 166, 154, 1.0)",0.40722777343823624,6.3083723297066445,0.5074007319019319,59.42721225315506,6.378009768249079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145374449339205,1.033186490455213,False,False,False,False,-0.03402760444097541,-0.04074636122491223,False,False,False,False,-71614.0,-80122.85163499546,False,False,False,False,14173.60087784174,False,False,False,False
2025-03-20 14:00:00+00:00,6.445,6.515,6.435,6.5,2196.0,,,,,,,,,,,,,,,,,,,,6.5171613216342905,6.4785946519546735,6.072802517144592,6.153676828350091,6.4474052962527,,,,,,,,,,,,,,,,,,,,,,6.333928123067269,,"rgba(38, 166, 154, 1.0)",0.4027098859629054,6.308547602065066,0.4754102260915666,58.494628888146565,6.378009768249079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9111436950146625,1.0381231671554252,False,False,False,False,-0.050351047453315145,-0.04554870433911369,False,False,False,False,-73810.0,-80024.97796623583,False,False,False,False,13987.901639425589,False,False,False,False
