date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_257,aVWAP_peak_256,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_351,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_177,aVWAP_valley_127,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_66,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6173340961098397,,1.6154605717191526,"rgba(239, 83, 80, 1.0)",0.022524661159724596,1.6148900314891559,-0.2170967835866694,42.377785524120625,-3.325306214081067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.973333333333333,0.9644444444444443,False,False,False,False,-0.13928093131749616,-0.13962235462839867,False,False,False,False,1037.0,673.681654580311,False,False,False,False,19.24170175837298,False,False,False,False
2024-06-07 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6145238095238093,1.6145238095238093,1.6173340961098397,,1.6154605717191526,"rgba(239, 83, 80, 1.0)",0.02208032020919504,1.6148900314891559,-0.2214656056989338,42.224402863208155,-3.8335724908626787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.973333333333333,0.9644444444444443,False,False,False,False,-0.13928093131749616,-0.13945164297294743,False,False,False,False,1037.0,679.3144971449574,False,False,False,False,18.943380800878824,False,False,False,False
2024-06-10 17:00:00+00:00,1.61,1.68,1.61,1.68,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6566666666666665,1.6156374594343994,1.6156374594343994,1.6177570269760422,,1.6264246531278768,"rgba(38, 166, 154, 1.0)",0.02303991835571219,1.6355439663277496,1.9295221877914588,56.49060797558458,1.5067693184111874,True,False,True,False,True,10.025046318325778,0.0,0.0,0.0,0.0,0,0.9748953974895395,0.9079497907949791,False,False,False,False,0.010645343623133694,-0.06440314967490687,False,False,False,False,1056.0,685.1545824605395,False,False,False,False,18.944258617919463,False,False,False,False
2024-06-11 17:00:00+00:00,1.68,1.72,1.68,1.695,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6947184170471843,1.6336343852013058,1.6336343852013058,1.625949839010337,,1.6469842566150332,"rgba(38, 166, 154, 1.0)",0.024582459138526847,1.6725899000407698,0.9116297044549155,66.75903865943349,10.280949512965833,True,False,True,False,True,12.279523957246411,0.0,0.0,0.0,0.0,0,1.032388663967611,0.8785425101214573,False,False,False,False,0.2499145525104791,0.09275570141778611,False,False,False,False,1256.0,694.0048990115389,False,False,False,False,21.751324375781174,False,False,False,False
2024-06-12 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6947184170471843,1.6336343852013058,1.6336343852013058,1.625949839010337,,1.6469842566150332,"rgba(38, 166, 154, 1.0)",0.025872521859830952,1.6725899000407698,0.8661737762032252,73.60465911533277,15.74481117598556,True,False,True,False,True,12.279523957246411,0.0,0.0,0.0,0.0,0,1.0445344129554655,0.8987854251012144,False,False,False,False,0.22738767603932142,0.16007168872855376,False,False,False,False,1256.0,702.7180013524453,False,False,False,False,21.414094540497743,False,False,False,False
2024-06-13 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6947184170471843,1.6336343852013058,1.6336343852013058,1.625949839010337,,1.6469842566150332,"rgba(38, 166, 154, 1.0)",0.02699716368152197,1.6725899000407698,0.8300909022738827,78.16840608593228,19.282251739656104,True,False,True,False,True,12.279523957246411,0.0,0.0,0.0,0.0,0,1.0445344129554655,0.8987854251012144,False,False,False,False,0.22738767603932142,0.1937296823839376,False,False,False,False,1256.0,711.2960168353532,False,False,False,False,21.08209307475359,False,False,False,False
2024-06-14 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6947184170471843,1.6336343852013058,1.6336343852013058,1.625949839010337,,1.6469842566150332,"rgba(38, 166, 154, 1.0)",0.02904206331240055,1.6725899000407698,1.632463212039991,82.3321508573134,22.728232107315606,True,False,True,False,True,15.910164531332317,0.0,0.0,0.0,0.0,0,1.0436507936507935,0.9007936507936506,False,False,False,False,0.3428277765721554,0.2682787294780465,False,False,False,False,1256.0,719.7410398301539,False,False,False,False,20.75523891855586,False,False,False,False
2024-06-17 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6947184170471843,1.6336343852013058,1.6336343852013058,1.625949839010337,,1.6469842566150332,"rgba(38, 166, 154, 1.0)",0.03070610468400223,1.6725899000407698,1.5439959072350413,85.1079807049008,25.15126650176235,True,False,True,False,True,15.910164531332327,0.0,0.0,0.0,0.0,0,1.0436507936507935,0.9007936507936506,False,False,False,False,0.3428277765721554,0.30555325302510095,False,False,False,False,1256.0,728.055132235888,False,False,False,False,20.43345226865577,False,False,False,False
2024-06-18 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6947184170471843,1.6336343852013058,1.6336343852013058,1.625949839010337,,1.6469842566150332,"rgba(38, 166, 154, 1.0)",0.03272076784931378,1.6725899000407698,1.4489299327437535,86.95853393662574,26.989243888430323,True,False,True,False,True,15.910164531332317,0.0,0.0,0.0,0.0,0,1.0436507936507935,0.9007936507936506,False,False,False,False,0.3428277765721554,0.32419051479862815,False,False,False,False,1256.0,736.2403239841688,False,False,False,False,20.11665455906421,False,False,False,False
2024-06-19 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6947184170471843,1.6336343852013058,1.6336343852013058,1.625949839010337,,1.6469842566150332,"rgba(38, 166, 154, 1.0)",0.03454335309785776,1.6725899000407698,1.3724811203163239,88.19223609110904,28.490298888556637,True,False,True,False,True,15.910164531332317,0.0,0.0,0.0,0.0,0,1.0436507936507935,0.9007936507936506,False,False,False,False,0.3428277765721554,0.3335091456853918,False,False,False,False,1256.0,744.2986135348018,False,False,False,False,19.804768441869413,False,False,False,False
2024-06-20 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6947184170471843,1.6336343852013058,1.6336343852013058,1.625949839010337,,1.6469842566150332,"rgba(38, 166, 154, 1.0)",0.03620288177270815,1.6725899000407698,1.3095670189153474,89.0147041940979,29.789703490560242,True,False,True,False,True,15.910164531332317,0.0,0.0,0.0,0.0,0,1.0436507936507935,0.9007936507936506,False,False,False,False,0.3428277765721554,0.33816846112877363,False,False,False,False,1256.0,752.2319683637196,False,False,False,False,19.497717768352057,False,False,False,False
2024-06-21 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6947184170471843,1.6336343852013058,1.6336343852013058,1.625949839010337,,1.6469842566150332,"rgba(38, 166, 154, 1.0)",0.037720881019203394,1.6725899000407698,1.256866188652754,89.56301626275715,30.95742373986451,True,False,True,False,True,15.910164531332317,0.0,0.0,0.0,0.0,0,1.0436507936507935,0.9007936507936506,False,False,False,False,0.3428277765721554,0.34049811885046455,False,False,False,False,1256.0,760.0423254433518,False,False,False,False,19.19542757039311,False,False,False,False
2024-06-24 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6947184170471843,1.6336343852013058,1.6336343852013058,1.625949839010337,,1.6469842566150332,"rgba(38, 166, 154, 1.0)",0.03911383248790541,1.6725899000407698,1.2121057166640496,89.9285576418633,32.02705591758857,True,False,True,False,True,15.910164531332317,0.0,0.0,0.0,0.0,0,1.0436507936507935,0.9007936507936506,False,False,False,False,0.3428277765721554,0.34166294771131,False,False,False,False,1256.0,767.7315917155479,False,False,False,False,18.89782404216996,False,False,False,False
2024-06-25 17:00:00+00:00,1.72,1.72,1.665,1.665,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6923345367027678,1.6365847833503921,1.6365847833503921,1.6275934156378598,,1.6482743797603527,"rgba(38, 166, 154, 0.75)",0.03920953184351249,1.6879981039935072,-0.5865437028244554,72.93050728284499,31.76513586293511,True,False,True,False,False,4.280190456642071,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9049429657794675,False,False,False,False,0.21621009215813358,0.2789365199347218,False,False,False,False,1198.0,774.4024197509657,False,False,False,False,19.50405932833787,False,False,False,False
2024-06-26 17:00:00+00:00,1.665,1.665,1.66,1.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6841998231653406,1.6389136490250695,1.6389136490250695,1.6291968627450977,,1.6478059959901443,"rgba(38, 166, 154, 0.5)",0.03922882742194741,1.6755930444406035,-0.3974894348200616,60.88293870011909,21.166140183000053,False,False,True,False,False,3.350392222829747,0.0,0.0,0.0,0.0,0,0.996212121212121,0.9469696969696968,False,False,False,False,0.08536779691786778,0.18215215842629479,False,False,False,False,1098.0,779.4194364990127,False,False,False,False,20.75205840851868,False,False,False,False
2024-06-27 17:00:00+00:00,1.66,1.69,1.66,1.69,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6838807189542486,1.6400631768953067,1.6400631768953067,1.6299273345701915,,1.6484836018287634,"rgba(38, 166, 154, 0.5)",0.039689107135651915,1.6763250396518072,0.3445519774847435,58.56600256140902,19.596656256631874,False,False,True,False,False,8.150462684071861,0.0,0.0,0.0,0.0,0,0.996296296296296,0.9296296296296296,False,False,False,False,0.13928049719750282,0.16071632781189882,False,False,False,False,1129.0,784.8392901967024,False,False,False,False,20.910941223890482,False,False,False,False
2024-06-28 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6838807189542486,1.6400631768953067,1.6400631768953067,1.6299273345701915,,1.6484836018287634,"rgba(38, 166, 154, 0.5)",0.04010773778999085,1.6763250396518072,0.34095566346315814,57.02137846893564,18.24363784149574,False,False,True,False,False,8.150462684071861,0.0,0.0,0.0,0.0,0,1.0185185185185184,0.9296296296296296,False,False,False,False,0.20508545794009939,0.1829008928759991,False,False,False,False,1129.0,790.1751151548931,False,False,False,False,20.586740584760395,False,False,False,False
2024-07-01 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6838807189542486,1.6400631768953067,1.6400631768953067,1.6299273345701915,,1.6484836018287634,"rgba(38, 166, 154, 0.5)",0.04048601137574737,1.6763250396518072,0.3377700070593894,55.991629073953376,16.990600644605138,False,True,True,False,False,8.150462684071861,0.0,0.0,0.0,0.0,0,1.0185185185185184,0.9296296296296296,False,False,False,False,0.20508545794009939,0.19399317540804922,False,False,False,False,1129.0,795.4282141447397,False,False,False,False,20.26756631212845,False,False,False,False
2024-07-02 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6838807189542486,1.6400631768953067,1.6400631768953067,1.6299273345701915,,1.6484836018287634,"rgba(38, 166, 154, 0.5)",0.04082504972054182,1.6763250396518072,0.33496494044223835,55.305129477298536,15.789887951568375,False,True,True,False,False,8.150462684071861,0.0,0.0,0.0,0.0,0,1.0185185185185184,0.9296296296296296,False,False,False,False,0.20508545794009939,0.19953931667407432,False,False,False,False,1129.0,800.5998697393949,False,False,False,False,19.953340477831887,False,False,False,False
2024-07-03 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6838807189542486,1.6400631768953067,1.6400631768953067,1.6299273345701915,,1.6484836018287634,"rgba(38, 166, 154, 0.5)",0.041125823193382524,1.6763250396518072,0.33251517626504606,54.84746307952865,14.629501472920253,False,True,True,False,False,8.150462684071861,0.0,0.0,0.0,0.0,0,1.0185185185185184,0.9296296296296296,False,False,False,False,0.20508545794009939,0.20231238730708684,False,False,False,False,1129.0,805.6913446271561,False,False,False,False,19.64398636189651,False,False,False,False
2024-07-04 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6838807189542486,1.6400631768953067,1.6400631768953067,1.6299273345701915,,1.6484836018287634,"rgba(38, 166, 154, 0.5)",0.041389166010721797,1.6763250396518072,0.33039951432339165,54.54235214768205,13.513879246760574,False,True,True,False,False,8.150462684071861,0.0,0.0,0.0,0.0,0,1.0185185185185184,0.9296296296296296,False,False,False,False,0.20508545794009939,0.20369892262359313,False,False,False,False,1129.0,810.7038819197584,False,False,False,False,19.33942843380509,False,False,False,False
2024-07-05 17:00:00+00:00,1.69,1.72,1.69,1.72,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6949482109227876,1.6549644886363633,1.6549644886363633,1.6397081976112917,,1.6611463464517013,"rgba(38, 166, 154, 0.5)",0.042483489108674576,1.6959357657590715,0.5664373323803791,59.78679691179618,13.513879246760574,False,False,True,False,True,12.850637581219846,0.0,0.0,0.0,0.0,0,1.0181159420289854,0.9094202898550723,False,False,False,False,0.2726927355012944,0.23819582906244377,False,False,False,False,1429.0,820.2898682465838,False,False,False,False,23.69075512475385,False,False,False,False
2024-07-08 17:00:00+00:00,1.72,1.72,1.7,1.7,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6975293685756243,1.6613951077943614,1.6613951077943614,1.6447502510040157,,1.6662674587920907,"rgba(38, 166, 154, 0.5)",0.04307316214648421,1.6987646964510483,0.02867919343257359,58.36005846044591,13.513879246760574,False,False,True,False,True,8.840562874227235,0.0,0.0,0.0,0.0,0,1.025,0.9107142857142856,False,False,False,False,0.2957505166099772,0.26697317283621047,False,False,False,False,1229.0,826.6264594365591,False,False,False,False,26.42423178948635,False,False,False,False
2024-07-09 17:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6975293685756243,1.6613951077943614,1.6613951077943614,1.6447502510040157,,1.6662674587920907,"rgba(38, 166, 154, 0.5)",0.043634641994429194,1.6987646964510483,0.028310156620726664,57.40889949287907,13.513879246760574,False,True,True,False,True,8.840562874227235,0.0,0.0,0.0,0.0,0,1.025,0.9249999999999999,False,False,False,False,0.2499145525104791,0.2584438626733448,False,False,False,False,1229.0,832.864808902659,False,False,False,False,26.01455377724625,False,False,False,False
2024-07-10 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6975293685756243,1.6613951077943614,1.6613951077943614,1.6447502510040157,,1.6662674587920907,"rgba(38, 166, 154, 0.5)",0.04459042841581954,1.6987646964510483,0.47623008576921194,59.890816965256306,13.513879246760574,False,False,True,False,True,11.842359672644509,0.0,0.0,0.0,0.0,0,1.0247349823321552,0.9293286219081272,False,False,False,False,0.3428277765721554,0.3006358196227501,False,False,False,False,1229.0,839.0064397723852,False,False,False,False,25.611227362095143,False,False,False,False
2024-07-11 17:00:00+00:00,1.72,1.725,1.72,1.725,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7035778527262508,1.6705249204665957,1.6705249204665957,1.6521960917973186,,1.6742059463641903,"rgba(38, 166, 154, 0.5)",0.04548071564405637,1.7054073326579666,0.43079065631619906,62.19905893673136,13.513879246760574,False,False,True,False,True,12.565015369292173,0.0,0.0,0.0,0.0,0,1.02112676056338,0.9260563380281689,False,False,False,False,0.34282778415696274,0.3217318018898564,False,False,False,False,1507.0,849.3629290782397,False,False,False,False,29.524231589039402,False,False,False,False
2024-07-12 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7035778527262508,1.6705249204665957,1.6705249204665957,1.6521960917973186,,1.6742059463641903,"rgba(38, 166, 154, 1.0)",0.04668786519810873,1.7054073326579666,0.7409348702333615,65.49073914644055,8.64345989720092,True,False,True,False,True,14.677906496597657,0.0,0.0,0.0,0.0,0,1.0248226950354609,0.9432624113475176,False,False,False,False,0.3428278311827723,0.33227981653631433,False,False,False,False,1507.0,859.5588526584221,False,False,False,False,29.066491564403133,False,False,False,False
2024-07-15 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7035778527262508,1.6705249204665957,1.6705249204665957,1.6521960917973186,,1.6742059463641903,"rgba(38, 166, 154, 1.0)",0.04780091973935168,1.7054073326579666,0.7236820448363729,67.68519261958001,10.9862850962013,True,False,True,False,True,14.677906496597657,0.0,0.0,0.0,0.0,0,1.0071942446043165,0.9424460431654675,False,False,False,False,0.3428278311827723,0.33755382385954336,False,False,False,False,1507.0,869.596699904028,False,False,False,False,28.615848284334866,False,False,False,False
2024-07-16 17:00:00+00:00,1.81,1.81,1.8,1.8,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7179725829725832,1.683258229466283,1.683258229466283,1.6618410976388003,,1.6865825348859873,"rgba(38, 166, 154, 1.0)",0.05096129957187183,1.7267317377523748,1.4377235836439661,73.29172028402675,16.395074199689503,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.006849315068493,0.9383561643835615,False,False,False,False,0.3428279458082146,0.34019088483387894,False,False,False,False,1707.0,882.5796968047407,False,False,False,False,31.272966915585485,False,False,False,False
2024-07-17 17:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7179725829725832,1.683258229466283,1.683258229466283,1.6618410976388003,,1.6865825348859873,"rgba(38, 166, 154, 1.0)",0.05384018727461646,1.7267317377523748,1.3608470912984436,77.02940539365791,19.908303962717568,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0888888888888888,0.9407407407407407,False,False,False,False,0.32747455566165995,0.33383272024776944,False,False,False,False,1707.0,895.361406931799,False,False,False,False,30.78811471534385,False,False,False,False
2024-07-18 17:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7179725829725832,1.683258229466283,1.683258229466283,1.6618410976388003,,1.6865825348859873,"rgba(38, 166, 154, 1.0)",0.05648064325999719,1.7267317377523748,1.2972278291936177,79.52119546674535,22.2921076639079,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.089887640449438,0.8689138576779024,False,False,False,False,0.32747455566165995,0.3306536379547147,False,False,False,False,1707.0,907.9449510103758,False,False,False,False,30.31077960347805,False,False,False,False
2024-07-19 17:00:00+00:00,1.8,1.8,1.77,1.775,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71815587529976,1.6834465709728865,1.6834465709728865,1.6619938389632463,,1.686760714052195,"rgba(38, 166, 154, 0.75)",0.05814900090548681,1.7268892736389065,0.8273697847240872,75.2977520131964,22.2921076639079,True,False,True,False,False,17.0933062530469,0.0,0.0,0.0,0.0,0,1.0549450549450547,0.8717948717948716,False,False,False,False,0.282264628662276,0.30645913330849534,False,False,False,False,1703.0,920.2713858784319,False,False,False,False,29.902860539858235,False,False,False,False
2024-07-22 17:00:00+00:00,1.81,1.81,1.75,1.75,331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7281270579120667,1.6952801872504473,1.6952801872504473,1.6722994138560585,,1.6977467115672549,"rgba(38, 166, 154, 0.75)",0.05832164619088191,1.737830127183627,0.20866819802277298,68.24156927368647,26.210779216370284,True,False,True,False,False,12.46536947096428,0.0,0.0,0.0,0.0,0,1.044609665427509,0.9182156133828995,False,False,False,False,0.2674492370740126,0.28695418519125393,False,False,False,False,1372.0,927.2749302834176,False,False,False,False,34.57103324466664,False,False,False,False
2024-07-23 17:00:00+00:00,1.75,1.77,1.75,1.77,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7305642689742202,1.6986975284425263,1.6986975284425263,1.6755388749884164,,1.7008745502119222,"rgba(38, 166, 154, 0.5)",0.05969841623444373,1.73954914369603,0.5100781264344673,65.77327138714296,24.01475393907191,False,False,True,False,False,14.929613377711725,0.0,0.0,0.0,0.0,0,0.9853479853479852,0.9487179487179486,False,False,False,False,0.2092513178586435,0.2481027515249487,False,False,False,False,1500.0,936.1543887286359,False,False,False,False,36.01954435715243,False,False,False,False
2024-07-24 17:00:00+00:00,1.77,1.78,1.77,1.78,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7337661466196945,1.70270189802754,1.70270189802754,1.6792753235162876,,1.7046113165477657,"rgba(38, 166, 154, 0.5)",0.061242980844360397,1.742441175825836,0.613275573075288,65.11988436803617,23.271300789715525,False,False,True,False,False,16.113533833618778,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.9418181818181817,False,False,False,False,0.2527476591748372,0.250425205349893,False,False,False,False,1638.0,947.0357160351687,False,False,False,False,37.60063669270045,False,False,False,False
2024-07-25 17:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7337661466196945,1.70270189802754,1.70270189802754,1.6792753235162876,,1.7046113165477657,"rgba(38, 166, 154, 0.5)",0.06202644016287947,1.742441175825836,0.6055292561613358,64.68429302196498,22.49556959802453,False,False,True,False,False,16.113533833618778,0.0,0.0,0.0,0.0,0,1.0335820895522385,0.9402985074626864,False,False,False,False,0.2674492370740126,0.2589372212119528,False,False,False,False,1638.0,957.7483405927629,False,False,False,False,37.01768108506168,False,False,False,False
2024-07-26 17:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7337661466196945,1.70270189802754,1.70270189802754,1.6792753235162876,,1.7046113165477657,"rgba(38, 166, 154, 0.5)",0.06268525697037085,1.742441175825836,0.5991651943281777,64.39389879125085,21.704074226142765,False,False,True,False,False,16.113533833618778,0.0,0.0,0.0,0.0,0,1.0342205323193914,0.9315589353612166,False,False,False,False,0.2674492370740126,0.2631932291429827,False,False,False,False,1638.0,968.2948779479138,False,False,False,False,36.443763548859174,False,False,False,False
2024-07-29 17:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7337661466196945,1.70270189802754,1.70270189802754,1.6792753235162876,,1.7046113165477657,"rgba(38, 166, 154, 0.5)",0.06322332788764896,1.742441175825836,0.5940659156839692,64.20030263744142,20.916725939971315,False,True,True,False,False,16.113533833618778,0.0,0.0,0.0,0.0,0,1.015209125475285,0.9315589353612166,False,False,False,False,0.2674492370740126,0.26532123310849764,False,False,False,False,1638.0,978.6779030960082,False,False,False,False,35.87874395895438,False,False,False,False
2024-07-30 17:00:00+00:00,1.78,1.79,1.78,1.79,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7337927565392353,1.702733134920635,1.702733134920635,1.6793040685224843,,1.7046407737257474,"rgba(38, 166, 154, 0.5)",0.06388418575194622,1.7424670644180198,0.7440485469525164,65.38031613122325,20.916725939971315,False,False,True,False,False,17.345478402658927,0.0,0.0,0.0,0.0,0,1.0507812499999998,0.9218749999999999,False,False,False,False,0.282264628662276,0.2737929308853868,False,False,False,False,1639.0,988.9154549859926,False,False,False,False,35.33798823866051,False,False,False,False
2024-07-31 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7337927565392353,1.702733134920635,1.702733134920635,1.6793040685224843,,1.7046407737257474,"rgba(38, 166, 154, 0.5)",0.06441503937200747,1.7424670644180198,0.7379167356782893,66.16699179374447,20.916725939971315,False,False,True,False,False,17.345478402658927,0.0,0.0,0.0,0.0,0,1.0585937499999998,0.8867187499999999,False,False,False,False,0.29720174368219,0.2854973372837884,False,False,False,False,1639.0,998.9942851412485,False,False,False,False,34.790112452014604,False,False,False,False
2024-08-01 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7337927565392353,1.702733134920635,1.702733134920635,1.6793040685224843,,1.7046407737257474,"rgba(38, 166, 154, 0.5)",0.06481908294255238,1.7424670644180198,0.7333170020950088,66.69144223542528,20.916725939971315,False,True,True,False,False,17.345478402658927,0.0,0.0,0.0,0.0,0,1.0585937499999998,0.8867187499999999,False,False,False,False,0.29720174368219,0.2913495404829892,False,False,False,False,1639.0,1008.9168543638648,False,False,False,False,34.250730863611274,False,False,False,False
2024-08-02 17:00:00+00:00,1.77,1.78,1.77,1.78,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.734071297684491,1.7030889793903492,1.7030889793903492,1.6796416822263716,,1.7049727346728902,"rgba(38, 166, 154, 0.5)",0.06488020839548381,1.7427148672040442,0.574676526448259,64.0189223028739,18.936436635088256,False,True,True,False,False,15.337470699884452,0.0,0.0,0.0,0.0,0,1.0499999999999998,0.8884615384615383,False,False,False,False,0.2527476591748372,0.2720485998289132,False,False,False,False,1626.0,1018.4840349163629,False,False,False,False,33.921262168051406,False,False,False,False
