date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_380,aVWAP_peak_342,aVWAP_peak_295,aVWAP_peak_243,aVWAP_valley_400,aVWAP_valley_353,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,14.395,14.405,14.275,14.32,297519.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.563924512488466,,65.83296297014893,-19.467470236277727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,827087.0,61708.71219435109,False,False,False,False,322494.89122772805,False,False,False,False
2023-12-18 17:00:00+00:00,14.235,14.28,14.105,14.115,197617.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.478285352945841,,64.45932777719314,-17.250482395778235,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,629470.0,70511.21278048518,False,False,False,False,320558.79989086406,False,False,False,False
2023-12-19 17:00:00+00:00,14.335,14.405,14.305,14.34,144959.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.460769162177598,,64.73089670797852,-13.439679209741172,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,774429.0,81424.66684590401,False,False,False,False,317836.3223731762,False,False,False,False
2023-12-20 17:00:00+00:00,14.435,14.465,14.08,14.11,268617.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.411814900985012,,62.80911337277369,-12.161707918396608,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,505812.0,88004.31542193651,False,False,False,False,317073.2321038247,False,False,False,False
2023-12-21 17:00:00+00:00,14.235,14.29,14.145,14.275,352227.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.375148008188622,,62.51762128131314,-9.435673406364792,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,858039.0,99942.83766345687,False,False,False,False,317618.2517611297,False,False,False,False
2023-12-22 17:00:00+00:00,14.315,14.395,14.2,14.295,70745.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.371981210618197,,62.44726361867262,-6.703718021527131,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,928784.0,112793.08824231802,False,False,False,False,313790.7594857634,False,False,False,False
2023-12-25 17:00:00+00:00,14.295,14.295,14.295,14.295,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.371981210618197,,62.40035851024561,-4.195794024802822,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,928784.0,125444.11013003401,False,False,False,False,308925.7864704802,False,False,False,False
2023-12-26 17:00:00+00:00,14.415,14.505,14.39,14.455,51875.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.374223295036646,,63.50013651841381,-0.9070570887526515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,980659.0,138703.25570941332,False,False,False,False,304940.50295930996,False,False,False,False
2023-12-27 17:00:00+00:00,14.475,14.58,14.445,14.51,82517.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.380231565017372,,64.61795513361051,2.0762011230554904,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1063176.0,153036.16647360846,False,False,False,False,301492.07655684004,False,False,False,False
2023-12-28 17:00:00+00:00,14.505,14.565,14.46,14.55,121683.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.388998652278362,,65.65913430076955,4.708813875752156,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1184859.0,169033.41970657578,False,False,False,False,298704.33893580374,False,False,False,False
2023-12-29 17:00:00+00:00,14.405,14.45,14.36,14.405,88272.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.389672030602755,,64.12945442385865,4.708813875752156,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1096587.0,183414.09537003972,False,False,False,False,295441.8220530781,False,False,False,False
2024-01-01 17:00:00+00:00,14.405,14.405,14.405,14.405,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.389672030602755,,63.10966783925137,4.708813875752156,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1096587.0,197571.814821667,False,False,False,False,290861.32868791407,False,False,False,False
2024-01-02 17:00:00+00:00,14.715,14.785,14.465,14.6,180748.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.407680264889112,,64.29272568930044,6.702606612125855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1277335.0,214312.32932055587,False,False,False,False,289154.1452974038,False,False,False,False
2024-01-03 17:00:00+00:00,14.235,14.355,14.085,14.175,206782.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.390815627608443,,59.29648943520003,6.702606612125855,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1070553.0,227587.3784783767,False,False,False,False,287877.057773413,False,False,False,False
2024-01-04 17:00:00+00:00,14.41,14.465,14.295,14.325,156041.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.389093493010648,,57.548903621894844,6.702606612125855,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1226594.0,243075.85323064993,False,False,False,False,285833.0878854531,False,False,False,False
2024-01-05 17:00:00+00:00,14.855,14.875,14.58,14.645,202782.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.55563105189909,,59.19541745502514,6.702606612125855,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1429376.0,261468.10356815922,False,False,False,False,284545.4741197871,False,False,False,False
2024-01-08 17:00:00+00:00,14.575,14.73,14.495,14.705,98347.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.550256077613785,,60.7592348242473,6.702606612125855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1527723.0,281099.9624275676,False,False,False,False,281658.67607141833,False,False,False,False
2024-01-09 17:00:00+00:00,14.645,14.66,14.535,14.58,197281.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.537902838789815,,60.090596992314886,6.702606612125855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1330442.0,297368.83122714015,False,False,False,False,280350.49504705524,False,False,False,False
2024-01-10 17:00:00+00:00,14.375,14.48,14.305,14.465,146255.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.511601688757892,,58.14113396120105,6.702606612125855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1184187.0,311117.9501228434,False,False,False,False,278271.49512384506,False,False,False,False
2024-01-11 17:00:00+00:00,14.105,14.415,14.09,14.405,121351.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.486341425201614,,56.061788792860796,11.345985403868063,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1062836.0,322772.49353179155,False,False,False,False,275838.6192304521,False,False,False,False
2024-01-12 17:00:00+00:00,13.975,14.285,13.935,14.215,268052.0,,,,,,,,,,#000000,,14.423919510166492,,52.37160042077383,7.690644720753042,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,794784.0,330090.5013840118,False,False,False,False,275717.8964516854,False,False,False,False
2024-01-15 17:00:00+00:00,14.215,14.215,14.215,14.215,0.0,,,,,,,,,,#000000,,14.423919510166492,,49.91147483938252,5.28607244644374,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,794784.0,337295.05175015115,False,False,False,False,271443.200382667,False,False,False,False
2024-01-16 17:00:00+00:00,13.965,13.995,13.825,13.925,160225.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.378249275291825,,45.20280996416316,0.8688442709963482,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,634559.0,341903.79513386975,False,False,False,False,269718.8871984396,False,False,False,False
2024-01-17 17:00:00+00:00,13.885,13.905,13.71,13.855,462472.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.271432157253269,,41.43580772621554,-2.5615796275757745,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172087.0,339270.9766046624,False,False,False,False,272707.3075519522,False,False,False,False
2024-01-18 17:00:00+00:00,13.195,13.25,13.0,13.175,579855.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.754885562882636,,34.797679653056036,-8.56058926206736,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-407768.0,327688.97696738085,False,False,False,False,277469.2872798289,False,False,False,False
2024-01-19 17:00:00+00:00,13.575,13.995,13.545,13.935,316379.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.823276947006178,,38.60404473269401,-8.56058926206736,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91389.0,321191.64399114234,False,False,False,False,278072.53863983153,False,False,False,False
2024-01-22 17:00:00+00:00,14.045,14.235,14.035,14.205,147642.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.864048621488905,,43.14445035675382,-14.524056951639622,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56253.0,317084.0681153107,False,False,False,False,276050.3597461907,False,False,False,False
2024-01-23 17:00:00+00:00,14.28,14.485,14.245,14.415,360287.0,,,,,,,,,,#000000,,13.96212801708622,,47.58946205740145,-10.538580949969429,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416540.0,318626.02054763143,False,False,False,False,277356.3541687304,False,False,False,False
2024-01-24 17:00:00+00:00,14.625,14.665,14.39,14.445,230561.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.014869361590632,,50.757484432645064,-7.656341939300901,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,647101.0,323718.6558879782,False,False,False,False,276630.8448017733,False,False,False,False
2024-01-25 17:00:00+00:00,14.375,14.6,14.285,14.545,291858.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.064237627541146,,53.58819810632196,-4.955047931441911,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,938959.0,333257.2658742111,False,False,False,False,276866.92472732725,False,False,False,False
2024-01-26 17:00:00+00:00,14.655,14.76,14.615,14.655,297946.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.120583647840027,,56.27058466277133,-2.2819987752503863,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1236905.0,347267.3082637582,False,False,False,False,277193.7320958958,False,False,False,False
2024-01-29 17:00:00+00:00,14.625,14.885,14.575,14.86,165580.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.151367130677963,,59.45692414822091,0.9218341630100895,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1402485.0,363627.2724767232,False,False,False,False,275463.2866370447,False,False,False,False
2024-01-30 17:00:00+00:00,14.935,15.005,14.915,14.995,774988.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.463619727337669,,62.434565770594645,3.954311032353857,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2177473.0,391748.91166313057,False,False,False,False,283207.8558364703,False,False,False,False
2024-01-31 17:00:00+00:00,14.795,14.975,14.51,14.555,872474.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.470870722487572,,59.50655665210031,3.954311032353857,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1304999.0,405907.8277613766,False,False,False,False,292343.765048308,False,False,False,False
2024-02-01 17:00:00+00:00,13.935,14.285,13.905,14.13,1194591.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.363028582635316,,54.16108085081503,3.954311032353857,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110408.0,401326.43508290563,False,False,False,False,306332.09427236527,False,False,False,False
2024-02-02 17:00:00+00:00,14.305,14.455,14.225,14.355,205346.0,,,,,,,,,,#000000,,14.360850136700954,,52.5107734442236,10.972901193929388,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315754.0,399999.7306630156,False,False,False,False,304766.41839217354,False,False,False,False
2024-02-05 17:00:00+00:00,14.185,14.275,14.155,14.215,879462.0,,,,,,,,,,#000000,,14.336444458216963,,50.32202286533896,8.611383288098082,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-563708.0,385058.52553645725,False,False,False,False,313676.4274093491,False,False,False,False
2024-02-06 17:00:00+00:00,13.91,14.005,13.75,13.915,671066.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.292378563290303,,46.75072022866128,4.955065408931937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1234774.0,359944.8429700005,False,False,False,False,319217.35101540573,False,False,False,False
2024-02-07 17:00:00+00:00,13.69,14.025,13.685,13.905,268708.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.276668325417296,,44.30192155466832,2.368563039934834,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1503482.0,331054.50431930285,False,False,False,False,318434.2603019886,False,False,False,False
2024-02-08 17:00:00+00:00,13.805,13.935,13.75,13.875,175970.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.266639716702919,,42.44519720585126,0.28671510178616444,False,True,False,True,False,0.3186393216557164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1679452.0,299883.8608414842,False,False,False,False,316225.5120802523,False,False,False,False
2024-02-09 17:00:00+00:00,13.775,13.965,13.765,13.885,367118.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.248156855997676,,41.33726981680993,-1.168159361360658,False,True,False,True,False,0.4309819698326933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1312334.0,274888.23509200383,False,False,False,False,317014.54290071345,False,False,False,False
2024-02-12 17:00:00+00:00,14.235,14.375,14.12,14.12,289200.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.246501723268093,,43.51961014897538,-1.168159361360658,False,True,False,True,False,3.027208414942244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1023134.0,254763.8593541433,False,False,False,False,316583.30967744655,False,False,False,False
2024-02-13 17:00:00+00:00,13.505,13.6,13.255,13.54,266264.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.07070445756483,,40.416833990233656,-2.563852288270567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1289398.0,230823.3654106682,False,False,False,False,315803.1653413621,False,False,False,False
2024-02-14 17:00:00+00:00,13.785,13.92,13.725,13.845,146902.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.091363845919995,,41.51743682633724,-2.563852288270567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1142496.0,209531.59230352603,False,False,False,False,313184.5426228914,False,False,False,False
2024-02-15 17:00:00+00:00,14.015,14.315,13.995,14.21,128809.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.118362903191194,,45.30672174597187,-2.563852288270567,False,True,False,True,True,3.5974835968587655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1013687.0,190566.96296548686,False,False,False,False,310326.0070783504,False,False,False,False
2024-02-16 17:00:00+00:00,14.045,14.16,14.005,14.07,185044.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.13373640541191,,46.67533481240283,-2.563852288270567,False,True,False,True,True,2.1424001819407543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1198731.0,169027.45966369635,False,False,False,False,308383.6503794613,False,False,False,False
2024-02-19 17:00:00+00:00,14.07,14.07,14.07,14.07,0.0,,,,,,,,,,#000000,,14.13373640541191,,47.58774352335681,-8.625620180634243,False,True,False,False,True,2.1424001819407543,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1198731.0,147821.9021495305,False,False,False,False,303602.5085131131,False,False,False,False
2024-02-20 17:00:00+00:00,14.105,14.335,14.02,14.2,265314.0,,,,,,,,,,#000000,,14.152606689442658,,49.404088974642065,-6.562930082166929,False,False,False,False,True,3.4235866602270804,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-933417.0,131058.50831775482,False,False,False,False,303008.888226088,False,False,False,False
2024-02-21 17:00:00+00:00,14.2,14.36,14.115,14.28,304198.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.169274077221061,,51.3547346039623,-4.41100767930984,False,False,True,False,True,4.2053200607644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-629219.0,119271.26012678188,False,False,False,False,303027.324067544,False,False,False,False
2024-02-22 17:00:00+00:00,14.505,14.515,14.225,14.345,179548.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.180328455400632,,53.27271439744478,-2.3253790387811364,True,False,True,False,True,4.840609791965573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449671.0,110450.44989225813,False,False,False,False,301112.91594246577,False,False,False,False
2024-02-23 17:00:00+00:00,14.31,14.38,14.225,14.26,144429.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.185579329566645,,53.45837516142158,-1.8270653516433981,True,False,True,False,True,3.8958855463129254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-594100.0,99527.18710323087,False,False,False,False,298683.70794335776,False,False,False,False
2024-02-26 17:00:00+00:00,13.965,13.98,13.67,13.685,544047.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.09078716366914,,48.12589019826714,3.5330637163019674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1138147.0,80338.44001635906,False,False,False,False,302487.7899907476,False,False,False,False
2024-02-27 17:00:00+00:00,14.095,14.18,14.04,14.135,228207.0,,,,,,,,,,#000000,,14.108503604688648,,48.97336727069976,3.5330637163019674,False,False,False,False,False,2.3210499020251802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-909940.0,64985.28590757829,False,False,False,False,301336.14983585227,False,False,False,False
2024-02-28 17:00:00+00:00,14.035,14.09,13.895,13.935,143697.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.10879051832426,,47.92527239559853,3.135160283946199,False,True,False,True,False,0.37691971882085795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1053637.0,47642.30473071661,False,False,False,False,298892.1320089398,False,False,False,False
2024-02-29 17:00:00+00:00,14.125,14.31,14.08,14.235,196016.0,,,,,,,,,,#000000,,14.120739264375958,,49.73284464211296,3.135160283946199,False,False,False,False,False,3.1423688849528695,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-857621.0,33607.214734891546,False,False,False,False,297297.1532181035,False,False,False,False
2024-03-01 17:00:00+00:00,14.145,14.235,14.07,14.195,157193.0,,,,,,,,,,#000000,,14.1263873505671,,50.575209637684075,3.135160283946199,False,False,False,False,True,2.750349521708774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1014814.0,17352.622258381598,False,False,False,False,295124.99580386933,False,False,False,False
2024-03-04 17:00:00+00:00,14.755,14.785,14.5,14.585,257290.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.159142523501464,,54.04596575855488,-0.8743583800626595,True,False,True,False,True,6.18500039207883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-757524.0,5339.031215615991,False,False,False,False,294538.40672163875,False,False,False,False
2024-03-05 17:00:00+00:00,14.795,15.185,14.78,15.01,204130.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.195399105775538,,58.74071605541499,3.5311411912073822,True,False,True,False,True,9.640069031754908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-553394.0,-3323.496400129994,False,False,False,False,293136.7259972723,False,False,False,False
2024-03-06 17:00:00+00:00,14.715,15.205,14.615,14.985,179952.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.323090945712693,,61.59868508849111,6.12657585116655,True,False,True,False,True,9.385756524801664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-733346.0,-14641.674750515576,False,False,False,False,291381.9240438262,False,False,False,False
2024-03-07 17:00:00+00:00,14.99,15.045,14.88,14.965,218917.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.349769154826332,,63.26482563159185,7.676964710655341,True,False,True,False,True,9.179284673226544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-952263.0,-29178.439483065722,False,False,False,False,290258.43684934825,False,False,False,False
2024-03-08 17:00:00+00:00,15.055,15.105,14.935,14.945,162716.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.368600837550929,,64.11253970228123,8.589340733601603,True,False,True,False,True,8.969638031683619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1114979.0,-46012.55670038253,False,False,False,False,288281.03472765296,False,False,False,False
2024-03-11 17:00:00+00:00,14.915,14.995,14.845,14.925,169704.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.38171806854446,,64.38910877816554,9.100564510089065,True,False,True,False,True,8.756786583295703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1284683.0,-65216.74961975643,False,False,False,False,286442.6310884645,False,False,False,False
