date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_783,aVWAP_peak_755,aVWAP_peak_712,aVWAP_peak_660,aVWAP_peak_631,aVWAP_peak_601,aVWAP_peak_563,aVWAP_peak_537,aVWAP_peak_485,aVWAP_peak_415,aVWAP_peak_384,aVWAP_peak_280,aVWAP_peak_267,aVWAP_peak_234,aVWAP_peak_224,aVWAP_peak_166,aVWAP_valley_815,aVWAP_OB_bull_815,aVWAP_OB_bear_660,aVWAP_OB_bear_485,aVWAP_OB_bear_166,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 19:00:00+00:00,52.18,52.62,52.15,52.46,8816.0,,,,,,,,,,,,,53.38406436485405,53.727973144283375,54.55671276733341,54.92039271300683,57.05510197590453,,,,,57.05510197590453,54.72884899307644,,"rgba(38, 166, 154, 1.0)",1.6180776242806858,54.895347347605274,-1.5050868456869633,55.087770527766054,-0.5670242245131476,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8548014957434961,1.0315856472273055,False,False,False,False,-0.2206483926262683,-0.22048674666679585,False,False,False,False,-148954.0,-120789.20581705864,False,False,False,False,3988.554312271859,False,False,False,False
2025-06-25 14:00:00+00:00,51.93,52.415,51.905,52.37,2452.0,,,,,,,,,,,,,53.374267194072736,53.71688960304171,54.54461282267722,54.907851544157474,57.03930916854881,,,,,57.03930916854881,54.7165860664996,,"rgba(38, 166, 154, 1.0)",1.5987017311634004,54.88450009718787,-1.5728387904840941,54.782413480574725,-0.5670242245131476,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8514984227129339,1.0338328075709782,False,False,False,False,-0.24077698446984686,-0.23063186556832135,False,False,False,False,-151406.0,-121263.88479663912,False,False,False,False,3964.7317647947757,False,False,False,False
2025-06-25 15:00:00+00:00,52.37,52.59,52.21,52.58,3338.0,,,,,,,,,,,,,53.36382193084234,53.704355740246726,54.52995842073193,54.89241585482654,57.01899552284029,,,,,57.01899552284029,54.70190949389756,,"rgba(38, 166, 154, 1.0)",1.5820411550322713,54.875332363707045,-1.4508676695330505,55.95221289416867,0.39222940829171904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8571652555660083,1.0308874255252432,False,False,False,False,-0.21931289219086675,-0.22497237887959404,False,False,False,False,-148068.0,-121679.4524742106,False,False,False,False,3955.0149932475697,False,False,False,False
2025-06-25 16:00:00+00:00,52.585,52.86,52.49,52.64,5416.0,,,,,,,,,,,,,53.35107332036242,53.687780129688285,54.50890771928071,54.86984029241285,56.987869775160036,,,,,56.987869775160036,54.68109424738086,,"rgba(38, 166, 154, 1.0)",1.5547692914220985,54.86631668204275,-1.431927356891908,57.12254924374793,1.9368600912661265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8619081495533951,1.0395225673859778,False,False,False,False,-0.1949596251221786,-0.20996600200088633,False,False,False,False,-142652.0,-122004.60824980424,False,False,False,False,3977.6659235848165,False,False,False,False
2025-06-25 17:00:00+00:00,52.64,52.64,52.245,52.37,2038.0,,,,,,,,,,,,,53.344729018635384,53.68021954857044,54.50007363481169,54.86053309041547,56.9756152349747,,,,,56.9756152349747,54.672234105481536,,"rgba(38, 166, 154, 1.0)",1.5178177435721076,54.85969791491118,-1.6403141453939023,55.43535062556097,1.9368600912661265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8519163763066203,1.0428413050364274,False,False,False,False,-0.2155331355019758,-0.21274956875143108,False,False,False,False,-144690.0,-122356.31974980727,False,False,False,False,3947.593583684277,False,False,False,False
2025-06-25 18:00:00+00:00,52.37,52.64,52.25,52.63,2766.0,,,,,,,,,,,,,53.33706323118149,53.67080943394223,54.48870636242688,54.84846652198435,56.9594083194136,,,,,56.9594083194136,54.66089077378972,,"rgba(38, 166, 154, 1.0)",1.476075762844603,54.85204549404334,-1.5053736061360057,56.20946384796102,1.9368600912661265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.846458250890384,1.0459833795013853,False,False,False,False,-0.21366209382840132,-0.21320583128991621,False,False,False,False,-141924.0,-122659.69463740716,False,False,False,False,3929.2743033170786,False,False,False,False
2025-06-25 19:00:00+00:00,52.615,52.805,51.9,52.025,14786.0,,,,,,,,,,,,,53.28607659502467,53.612137281010234,54.42228520212387,54.778981766929604,56.86972008500838,,,,,56.86972008500838,54.59384018601935,,#000000,1.427989413744157,54.473356700435616,-1.7145482150431912,52.15748908146535,1.9368600912661265,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8434952978056427,1.0407523510971792,False,False,False,False,-0.22199997954851966,-0.21760290541921795,False,False,False,False,-156710.0,-123187.60634845511,False,False,False,False,4097.595631947822,False,False,False,False
2025-06-26 14:00:00+00:00,52.42,53.415,52.42,53.265,2233.0,,,,,,,,,,,,,53.28430967423473,53.6085666478807,54.41610777938223,54.77197837314704,56.858733324783316,,,,,56.858733324783316,54.58793915988561,,"rgba(38, 166, 154, 1.0)",1.371050931824661,54.47822432238828,-0.8848863993503585,56.05088841898899,1.9368600912661265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8491263182203064,1.022938957739974,False,False,False,False,-0.17149895706360282,-0.19455093124141037,False,False,False,False,-154477.0,-123672.71322677363,False,False,False,False,4068.6871725377778,False,False,False,False
2025-06-26 15:00:00+00:00,53.265,53.32,52.915,52.915,2904.0,,,,,,,,,,,,,53.282198592892264,53.60412108953911,54.40825165666955,54.763040641339096,56.84460075165458,,,,,56.84460075165458,54.58044254641892,,"rgba(38, 166, 154, 1.0)",1.303692348193526,54.48276185937192,-1.2025550825271811,56.498255838148296,1.9368600912661265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8623216351716158,1.0232163517161588,False,False,False,False,-0.1538407058906558,-0.17419581856603308,False,False,False,False,-157381.0,-124195.32232403295,False,False,False,False,4050.630007072076,False,False,False,False
2025-06-26 16:00:00+00:00,52.945,53.565,52.945,53.24,4035.0,,,,,,,,,,,,,53.281800489861105,53.60024785562554,54.39907009106494,54.75220695341811,56.82616312894282,,,,,56.82616312894282,54.57189770378251,,"rgba(38, 166, 154, 1.0)",1.2517586475480493,54.4912646655682,-0.9996053696287088,58.15140754283017,3.3271785585485603,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8633154259401381,1.0153491941673065,False,False,False,False,-0.1417562876235864,-0.15797605309480975,False,False,False,False,-153346.0,-124647.27081513322,False,False,False,False,4050.3876813810357,False,False,False,False
2025-06-26 17:00:00+00:00,53.24,53.385,53.0,53.05,3968.0,,,,,,,,,,,,,53.28015715616317,53.59540332565436,54.389369652996265,54.74096922931434,56.80768821862342,,,,,56.80768821862342,54.56271751655031,,"rgba(38, 166, 154, 1.0)",1.182558030497913,54.49457515769787,-1.2215680925946903,58.04402829584778,3.4234101597177826,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8674411447915064,1.0179258347438072,False,False,False,False,-0.14724389955382225,-0.152609976324316,False,False,False,False,-157314.0,-125153.73173272805,False,False,False,False,4049.1103529875313,False,False,False,False
2025-06-26 18:00:00+00:00,53.06,53.32,53.01,53.19,4133.0,,,,,,,,,,,,,53.278837077767,53.590776376702436,54.379650580625196,54.72963494579262,56.788788558043365,,,,,56.788788558043365,54.55353750778612,,"rgba(38, 166, 154, 1.0)",1.1254196734734325,54.496983880509674,-1.1613302231298963,58.62829974892759,4.264390135751839,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8672607159317869,1.0142879090490093,False,False,False,False,-0.1496612217523543,-0.15113559903833515,False,False,False,False,-153181.0,-125588.2630236935,False,False,False,False,4050.410967669895,False,False,False,False
2025-06-26 19:00:00+00:00,53.165,53.435,53.08,53.36,9273.0,,,,,,,,,,,,,53.27918319392924,53.58359607112194,54.36048434804744,54.706680624772254,56.74845612189142,,,,,56.74845612189142,54.535680071952456,,"rgba(38, 166, 154, 1.0)",1.0792291334661643,54.503239907504465,-1.0593115697615738,59.82078098415907,5.67647308667793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8726672298594578,1.010214269257354,False,False,False,False,-0.14153696160443416,-0.14633628032138465,False,False,False,False,-143908.0,-125872.2899535587,False,False,False,False,4131.38134026416,False,False,False,False
2025-06-27 14:00:00+00:00,53.87,53.87,53.24,53.48,2348.0,,,,,,,,,,,,,53.280884909638516,53.583272260290144,54.35679635016341,54.70194366481326,56.73908476006941,,,,,56.73908476006941,54.53239638899495,,"rgba(38, 166, 154, 1.0)",1.0343353917865845,54.274167749836764,-0.7678048688491829,61.18798458926239,7.213273745214707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8804622331062983,0.9995408280401012,False,False,False,False,-0.1155275272356682,-0.13093190377852643,False,False,False,False,-141560.0,-126115.51026435624,False,False,False,False,4103.732017159289,False,False,False,False
2025-06-27 15:00:00+00:00,53.44,53.45,53.095,53.395,1790.0,,,,,,,,,,,,,53.28105187961927,53.582034652159344,54.35327569556755,54.69769506685832,56.731497186256455,,,,,56.731497186256455,54.529110896092185,,"rgba(38, 166, 154, 1.0)",0.9929751137748517,54.27043023294998,-0.8816235379978211,61.355174079816585,7.631274834672801,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8843019680196803,1.002767527675277,False,False,False,False,-0.14022128875202455,-0.1355765962652755,False,False,False,False,-143350.0,-126382.71165560653,False,False,False,False,4067.8602029397653,False,False,False,False
2025-06-27 16:00:00+00:00,53.38,53.68,53.32,53.46,2530.0,,,,,,,,,,,,,53.28253651376215,53.58142063215365,54.349162580166684,54.69248056269887,56.72137092443705,,,,,56.72137092443705,54.525394242643685,,"rgba(38, 166, 154, 1.0)",0.9625074002287449,54.27436586056149,-0.8460878953948293,61.83918733086294,8.376362153718773,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8846032247865951,1.018811255137528,False,False,False,False,-0.11592880133464564,-0.12575269879996057,False,False,False,False,-140820.0,-126606.54558342657,False,False,False,False,4044.017409095738,False,False,False,False
2025-06-27 17:00:00+00:00,53.38,53.42,52.88,52.95,1798.0,,,,,,,,,,,,,53.28151954479244,53.57915195908308,54.344907286225144,54.687571521164074,56.713320266730996,,,,,56.713320266730996,54.521294115599154,,"rgba(38, 166, 154, 0.75)",0.9378504654235108,54.26926775281872,-1.4066930725709752,57.874627602019956,11.428308341442907,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8783677327871438,1.0182763510319839,False,False,False,False,-0.1423830082397434,-0.13406785351985198,False,False,False,False,-142618.0,-126854.7851867843,False,False,False,False,4009.1954337609204,False,False,False,False
2025-06-27 18:00:00+00:00,52.98,53.1,52.49,52.63,2601.0,,,,,,,,,,,,,53.277549634715534,53.57365901014718,54.33714037764401,54.67901430304134,56.70064140202796,,,,,56.70064140202796,54.5136009455152,,#000000,0.9125626129324613,54.256363369257166,-1.782193732472722,53.12896501504259,7.07321234344478,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.87846649383298,1.0183832194202218,False,False,False,False,-0.17515160027515286,-0.1546097268975024,False,False,False,False,-145219.0,-127139.50169551632,False,False,False,False,3987.36294641579,False,False,False,False
2025-06-27 19:00:00+00:00,52.705,53.165,52.7,52.895,9370.0,,,,,,,,,,,,,53.26834977290324,53.558600112607635,54.3128572791417,54.65160566699148,56.65767513872464,,,,,56.65767513872464,54.48981759407375,,#000000,0.8885161635966846,54.23667313431972,-1.5100154496781135,51.943034719068805,6.098067800878994,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8788423934298008,1.0157215486898714,False,False,False,False,-0.16241909033938234,-0.15851440861844238,False,False,False,False,-135849.0,-127274.53267698118,False,False,False,False,4070.8146836806613,False,False,False,False
2025-06-30 14:00:00+00:00,52.94,53.13,52.24,52.25,1393.0,,,,,,,,,,,,,53.265574291146315,53.55512337208875,54.3083525197397,54.64672546807467,56.65072981396543,,,,,56.65072981396543,54.485301093002974,,"rgba(239, 83, 80, 0.5)",0.8567188086628617,53.97129500118412,-2.009171485181535,47.4550380353637,2.0275723444531195,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.870805628575847,1.0167001700943255,False,False,False,False,-0.18537804714107436,-0.17194622787975838,False,False,False,False,-137242.0,-127429.06705408223,False,False,False,False,4029.29817695693,False,False,False,False
2025-06-30 15:00:00+00:00,52.35,52.77,52.35,52.77,1430.0,,,,,,,,,,,,,53.26309770154091,53.551893137506255,54.30398600862126,54.64195207435053,56.64377990760282,,,,,56.64377990760282,54.480941765924356,,"rgba(239, 83, 80, 0.5)",0.8226072152797013,53.969182857080895,-1.4577830522348971,47.92273136342787,2.0275723444531195,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725633716002774,1.0218044533477155,False,False,False,False,-0.18292520316061145,-0.17743571552018492,False,False,False,False,-135812.0,-127559.03500673213,False,False,False,False,3988.9989804149623,False,False,False,False
2025-06-30 16:00:00+00:00,52.75,52.865,52.62,52.755,4040.0,,,,,,,,,,,,,53.25747441097857,53.54402748729604,54.292622984424426,54.629362646366474,56.62484135614314,,,,,56.62484135614314,54.469665777041726,,"rgba(239, 83, 80, 0.5)",0.774411720929575,53.96492771389902,-1.5623830079000718,48.14584803626892,2.0275723444531195,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8853711790393014,1.01816905801622,False,False,False,False,-0.16429551145974447,-0.1708656134899647,False,False,False,False,-139852.0,-127749.62361127892,False,False,False,False,3989.7896938969006,False,False,False,False
2025-06-30 17:00:00+00:00,52.755,53.05,52.74,52.74,2188.0,,,,,,,,,,,,,53.25504646586978,53.5403400934324,54.286918392471215,54.62296048884351,56.61491492366964,,,,,56.61491492366964,54.46403607285731,,"rgba(239, 83, 80, 0.5)",0.7320293402279348,53.9633999243027,-1.6712443847151843,48.195976064544915,2.0275723444531195,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8877646326276464,1.0099626400996267,False,False,False,False,-0.14881498388471612,-0.1598402986873404,False,False,False,False,-142040.0,-127971.17983435986,False,False,False,False,3961.8549699605146,False,False,False,False
2025-06-30 18:00:00+00:00,52.74,52.88,52.61,52.61,5158.0,,,,,,,,,,,,,53.2474800041934,53.5300427425556,54.27232867942644,54.60684707143138,56.590837760904776,,,,,56.590837760904776,54.44950725170232,,"rgba(239, 83, 80, 0.5)",0.6759142757093507,53.95152270479385,-1.9847527312335091,47.32728963168551,1.4792660582935042,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890189651135568,1.0130336377116993,False,False,False,False,-0.16404112189665046,-0.16194071029199542,False,False,False,False,-147198.0,-128269.27006948607,False,False,False,False,3980.3998541471733,False,False,False,False
2025-06-30 19:00:00+00:00,52.65,53.16,52.65,52.945,8912.0,,,,,,,,,,,,,53.23990581392245,53.51736007875745,54.25115683766532,54.582749511713786,56.552223421693036,,,,,56.552223421693036,54.4286791327504,,#000000,0.6371849477641826,53.94561338285605,-1.5703656942416848,49.28272818997266,1.4792660582935042,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8873019589479436,1.011394677280887,False,False,False,False,-0.14780241532484548,-0.15487156280842046,False,False,False,False,-138286.0,-128424.56820794364,False,False,False,False,4056.8587711371397,False,False,False,False
2025-07-01 14:00:00+00:00,53.31,54.425,53.31,54.09,1601.0,,,,,,,,,,,,,53.24279489942158,53.518934593288286,54.25028990325088,54.581110104824205,56.547301711695475,,,,,56.547301711695475,54.42808624249609,,"rgba(38, 166, 154, 1.0)",0.6286838246296286,53.95453667396257,0.21547130804142417,56.039774663765584,1.574103812415622,True,False,True,False,True,2.3838880481615377,0.0,0.0,0.0,0.0,0,0.8890335426558433,0.99119313830602,False,False,False,False,-0.051433678587215786,-0.10315262069781812,False,False,False,False,-136685.0,-128552.636917898,False,False,False,False,4018.7834413520673,False,False,False,False
2025-07-01 15:00:00+00:00,54.13,55.875,54.13,55.705,4272.0,,,,,,,,,,,,,53.26446014219969,53.5357761860172,54.25760783046987,54.58555303309134,56.540741387990266,,,,,56.540741387990266,54.436827715953676,,"rgba(38, 166, 154, 1.0)",0.6968217875491488,54.00744345512845,2.436141600626706,64.16513454080524,8.786417637741252,True,False,True,False,True,9.57810759075149,0.0,0.0,0.0,0.0,0,0.9034048297585122,0.9709014549272541,False,False,False,False,0.13459869956162807,0.01572303943190497,False,False,False,False,-132413.0,-128612.48750831817,False,False,False,False,4022.7092794706396,False,False,False,False
2025-07-01 16:00:00+00:00,55.81,56.355,54.86,54.96,2962.0,,,,,,,,,,,,,53.28036647749743,53.54830735376139,54.26341154944616,54.58932330961621,56.53676726827185,,,,,56.53676726827185,54.44363519171861,,"rgba(38, 166, 154, 1.0)",0.7244567209572487,54.04213704804128,1.2669672672039192,65.39447075078282,9.523619429746645,True,False,True,False,True,5.809584016296039,0.0,0.0,0.0,0.0,0,0.9261027739881763,0.9603607700469914,False,False,False,False,0.20781395940296502,0.111768499417435,False,False,False,False,-135375.0,-128717.33266322795,False,False,False,False,4006.2641743625677,False,False,False,False
2025-07-01 17:00:00+00:00,55.06,55.47,54.85,55.455,1261.0,,,,,,,,,,,,,53.286643145880035,53.55320881228232,54.26557449000819,54.59065277092699,56.534887683068824,,,,,56.534887683068824,54.44619338043327,,"rgba(38, 166, 154, 1.0)",0.7970740580734295,54.05502265125983,1.7563955752417604,67.33448581739238,11.189501015034509,True,False,True,False,True,7.838465748666437,0.0,0.0,0.0,0.0,0,0.9262369496141625,0.971780904826752,False,False,False,False,0.15349051300895158,0.1326295062131933,False,False,False,False,-134114.0,-128801.00192426317,False,False,False,False,3963.7019391011327,False,False,False,False
2025-07-01 18:00:00+00:00,55.455,55.9,55.435,55.825,3749.0,,,,,,,,,,,,,53.30938564913609,53.57151739886288,54.27491454704395,54.59728581134289,56.53134128357794,,,,,56.53134128357794,54.456888937992744,,"rgba(38, 166, 154, 1.0)",0.8782637047804771,54.0996034272275,1.964554112143081,69.40332479313349,13.121810057249938,True,False,True,False,True,9.307715429918979,0.0,0.0,0.0,0.0,0,0.9375566294170947,0.9615675022651773,False,False,False,False,0.21518344900669467,0.173906477609944,False,False,False,False,-130365.0,-128825.24995644514,False,False,False,False,3960.3732268670065,False,False,False,False
2025-07-01 19:00:00+00:00,55.825,55.825,55.235,55.39,8175.0,,,,,,,,,,,,,53.35280585939185,53.606105526822674,54.29160270747531,54.608490187161394,56.52148927419305,,,,,56.52148927419305,54.476098711008866,,"rgba(38, 166, 154, 1.0)",0.9340626751351738,54.174319081266276,1.301498230359966,68.41517042721404,13.121810057249938,True,False,True,False,True,7.151694466210138,0.0,0.0,0.0,0.0,0,0.9411587205793605,0.9601689800844906,False,False,False,False,0.19832774367340994,0.18611711064167696,False,False,False,False,-138540.0,-128975.86623619017,False,False,False,False,4025.716277613254,False,False,False,False
2025-07-02 14:00:00+00:00,55.13,56.005,55.0,55.62,2181.0,,,,,,,,,,,,,53.36440753872972,53.61540299324883,54.296191453181336,54.611627802169785,56.51903802337776,,,,,56.51903802337776,54.48133356214148,,"rgba(38, 166, 154, 1.0)",0.9944512181222485,54.192668795215205,1.43529534558761,68.3641278932702,13.121810057249938,True,False,True,False,True,8.075086199586465,0.0,0.0,0.0,0.0,0,0.9372902840951458,0.9545149504138396,False,False,False,False,0.19497020297349807,0.1905436568075875,False,False,False,False,-136359.0,-129090.33342632675,False,False,False,False,3997.1160252471573,False,False,False,False
2025-07-02 15:00:00+00:00,55.62,56.325,55.62,56.01,1341.0,,,,,,,,,,,,,53.37292013968791,53.62238089016255,54.29999453949254,54.614461152862916,56.51821782658258,,,,,56.51821782658258,54.48559490975771,,"rgba(38, 166, 154, 1.0)",1.065134822071268,54.20625344885714,1.6934443544294993,69.32348301894584,13.71607020873855,True,False,True,False,True,9.61479004437691,0.0,0.0,0.0,0.0,0,0.9528315946348733,0.9499254843517142,False,False,False,False,0.25302170319061745,0.22178267999910248,False,False,False,False,-135018.0,-129182.23523367051,False,False,False,False,3955.9359318324723,False,False,False,False
2025-07-02 16:00:00+00:00,56.01,56.01,55.71,55.715,1838.0,,,,,,,,,,,,,53.38372992044141,53.63118164440548,54.30464602523022,54.617836910114846,56.5167336246937,,,,,56.5167336246937,54.49082562497713,,"rgba(38, 166, 154, 1.0)",1.1130889088112077,54.22289605749917,1.3405074210059447,68.20593893489888,13.71607020873855,True,False,True,False,True,8.138462589730139,0.0,0.0,0.0,0.0,0,0.9491053976845587,0.9656442640204486,False,False,False,False,0.23898771433226504,0.23038519716568376,False,False,False,False,-136856.0,-129301.20833082289,False,False,False,False,3923.099715835069,False,False,False,False
2025-07-02 17:00:00+00:00,55.715,55.76,55.58,55.62,3326.0,,,,,,,,,,,,,53.401789488878094,53.645785251225554,54.31211413319748,54.623093662347664,56.5134640552642,,,,,56.5134640552642,54.499249318182606,,"rgba(38, 166, 154, 0.75)",1.160394473156841,54.24935367823932,1.1811899776046373,66.88681907215664,13.71607020873855,True,False,True,False,False,7.664514206014811,0.0,0.0,0.0,0.0,0,0.9384650317892825,0.9779745685740239,False,False,False,False,0.21549100585955688,0.22293810151262033,False,False,False,False,-140182.0,-129469.90277530625,False,False,False,False,3913.842355899642,False,False,False,False
2025-07-02 18:00:00+00:00,55.625,56.23,55.625,56.025,3029.0,,,,,,,,,,,,,53.420194449326786,53.660906237281914,54.32038248401612,54.62924605007408,56.511561883862775,,,,,56.511561883862775,54.50845822091234,,"rgba(38, 166, 154, 0.75)",1.214806550424621,54.27606017131457,1.4396858726799824,67.33349441266692,13.71607020873855,True,False,True,False,False,9.2939591789832,0.0,0.0,0.0,0.0,0,0.9352187028657618,0.9720965309200609,False,False,False,False,0.24739668274249094,0.23516739212755564,False,False,False,False,-137153.0,-129589.02056173561,False,False,False,False,3900.1238697616627,False,False,False,False
2025-07-02 19:00:00+00:00,56.015,56.44,55.98,56.44,11193.0,,,,,,,,,,,,,53.49442769079608,53.72281005298697,54.3561761894849,54.65696006021392,56.508741509098535,,,,,56.508741509098535,54.54782310051608,,"rgba(38, 166, 154, 0.75)",1.2812212642348486,54.37849971935448,1.609011915577795,68.83539789295376,14.42182569256353,True,False,True,False,False,10.915455620123673,0.0,0.0,0.0,0.0,0,0.937701961373713,0.969940632749681,False,False,False,False,0.2829799796258294,0.2590736858766925,False,False,False,False,-125960.0,-129532.75667705754,False,False,False,False,4013.191716742102,False,False,False,False
2025-07-03 14:00:00+00:00,56.35,56.91,56.16,56.37,2930.0,,,,,,,,,,,,56.48,53.51453089151945,53.73972139825262,54.366248645740946,54.6649049362829,56.508647464489144,,,,,56.508647464489144,54.87900888938085,,"rgba(38, 166, 154, 1.0)",1.3411457116284713,54.375076236342636,1.4874772713809354,69.33095459865518,15.205893431150344,True,False,True,False,True,10.552072205489598,0.0,0.0,0.0,0.0,0,0.9456383377012355,0.9622613253463127,False,False,False,False,0.3248049689477767,0.2919393274122346,False,False,False,False,-128890.0,-129522.79145725818,False,False,False,False,3996.3980467150927,False,False,False,False
2025-07-03 15:00:00+00:00,56.37,56.665,56.325,56.34,2819.0,,,,,,,,,,,,56.462020641270946,53.53338259962858,53.75558230319933,54.37568320059038,54.67233064006476,56.50844249279821,,,,,56.50844249279821,54.8845736462587,,"rgba(38, 166, 154, 1.0)",1.3951310829948427,54.398288204124256,1.3917773172307173,69.42505514361622,15.640233429362127,True,False,True,False,True,10.394122462718759,0.0,0.0,0.0,0.0,0,0.9507740868781002,0.9640763565308887,False,False,False,False,0.3196003557262897,0.3057698415692621,False,False,False,False,-131709.0,-129556.6861633472,False,False,False,False,3978.143813432688,False,False,False,False
2025-07-03 16:00:00+00:00,56.355,56.62,56.23,56.4,4240.0,,,,,,,,,,,,56.442769379650954,53.561028742650386,53.778857733723925,54.389532268139845,54.68321701404219,56.5080113305847,,,,,56.5080113305847,54.89390274479866,,"rgba(38, 166, 154, 1.0)",1.4484314846638042,54.431617231937196,1.35897540816001,69.71240729026792,16.267996479999297,True,False,True,False,True,10.63663325080379,0.0,0.0,0.0,0.0,0,0.9508692365835223,0.9655328798185945,False,False,False,False,0.3105322385379967,0.3081510400536294,False,False,False,False,-127469.0,-129524.31893600848,False,False,False,False,3982.203599270941,False,False,False,False
2025-07-03 17:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,56.442769379650954,53.561028742650386,53.778857733723925,54.389532268139845,54.68321701404219,56.5080113305847,,,,,56.5080113305847,54.89390274479866,,"rgba(38, 166, 154, 1.0)",1.4982460857058708,54.431617231937196,1.3137913636767058,69.90397538803572,16.796047178951767,True,False,True,False,True,10.636633250803811,0.0,0.0,0.0,0.0,0,0.9474323913704044,0.9677909450015199,False,False,False,False,0.30730565165949975,0.3077283458565646,False,False,False,False,-127469.0,-129492.45352614787,False,False,False,False,3920.46400858457,False,False,False,False
2025-07-03 18:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,56.442769379650954,53.561028742650386,53.778857733723925,54.389532268139845,54.68321701404219,56.5080113305847,,,,,56.5080113305847,54.89390274479866,,"rgba(38, 166, 154, 1.0)",1.543814154664925,54.431617231937196,1.275012774118545,70.03168745321425,17.250654030733983,True,False,True,False,True,10.636633250803811,0.0,0.0,0.0,0.0,0,0.9479975635754531,0.9642911527333642,False,False,False,False,0.30730565165949975,0.3075169987580322,False,False,False,False,-127469.0,-129461.08215364945,False,False,False,False,3859.6816208545765,False,False,False,False
2025-07-03 19:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,56.442769379650954,53.561028742650386,53.778857733723925,54.389532268139845,54.68321701404219,56.5080113305847,,,,,56.5080113305847,54.89390274479866,,"rgba(38, 166, 154, 1.0)",1.583508335515884,54.431617231937196,1.243051725030252,70.11682882999993,17.647735270166663,True,False,True,False,True,10.636633250803811,0.0,0.0,0.0,0.0,0,0.9459791282995704,0.9711479435236346,False,False,False,False,0.30730565165949975,0.30741132520876596,False,False,False,False,-127469.0,-129430.19715901921,False,False,False,False,3799.841595725048,False,False,False,False
2025-07-04 14:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,56.442769379650954,53.561028742650386,53.778857733723925,54.389532268139845,54.68321701404219,56.5080113305847,,,,,56.5080113305847,54.89390274479866,,"rgba(38, 166, 154, 1.0)",1.623296162883432,54.431617231937196,1.2125838852267103,70.17358974785705,17.997225350725486,True,False,True,False,True,10.636633250803811,0.0,0.0,0.0,0.0,0,0.9401696222050888,0.9734772552043182,False,False,False,False,0.30730565165949975,0.3073584884341328,False,False,False,False,-127469.0,-129399.79100151503,False,False,False,False,3740.9293229231093,False,False,False,False
