date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_801,aVWAP_peak_776,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_724,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_597,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_501,aVWAP_peak_477,aVWAP_peak_451,aVWAP_peak_434,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_758,aVWAP_valley_712,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_636,aVWAP_valley_581,aVWAP_valley_565,aVWAP_valley_560,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_382,aVWAP_valley_338,aVWAP_valley_319,aVWAP_valley_300,aVWAP_valley_271,aVWAP_valley_223,aVWAP_valley_174,aVWAP_valley_115,aVWAP_valley_114,aVWAP_OB_bull_338,aVWAP_OB_bull_223,aVWAP_OB_bear_847,aVWAP_OB_bear_597,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,12.03,12.095,12.015,12.035,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.642302132469625,12.558981461600732,12.544012991358375,,,,,,12.581765528476245,"rgba(239, 83, 80, 1.0)",0.22919508587090026,12.664991468148898,-2.7487128083704024,16.725994244652664,-27.3583884542751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817971684484255,0.9607049985553309,False,False,False,False,-0.25120953142454616,-0.23448366510403187,False,False,False,False,7439.0,24281.40141233288,False,False,False,False,2548.3406681374763,False,False,False,False
2025-04-30 18:00:00+00:00,12.035,12.175,11.995,12.005,9824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.585964025009005,12.536564823972494,12.522618582140971,,,,,,12.548382477040823,"rgba(239, 83, 80, 1.0)",0.24184026073359566,12.62929868308937,-2.581450587241465,15.167555662418332,-28.939216543615093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9816618911174785,0.9550143266475642,False,False,False,False,-0.243454245452641,-0.23896895527833645,False,False,False,False,-2385.0,23867.968832296712,False,False,False,False,2661.1415880113136,False,False,False,False
2025-04-30 19:00:00+00:00,12.005,12.015,11.98,12.015,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.576048510356237,12.532314305737666,12.518545711362218,,,,,,12.542302842485375,"rgba(239, 83, 80, 1.0)",0.2529144177437981,12.622922662667724,-2.4036694629388364,14.714071083650236,-29.597411060812664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9808077914637637,0.9639071899169291,False,False,False,False,-0.2661578342873644,-0.2525633947828504,False,False,False,False,-622.0,23488.279393036297,False,False,False,False,2647.2169122281925,False,False,False,False
2025-05-01 14:00:00+00:00,12.085,12.165,12.065,12.065,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.575670669560328,12.53215346452612,12.518392473309556,,,,,,12.542072202465334,"rgba(239, 83, 80, 0.75)",0.26216367557839587,12.622679559870349,-2.127219030782868,17.3133207549658,-29.597411060812664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9837745516652434,0.9581554227156276,False,False,False,False,-0.23572757375998218,-0.2441454842714163,False,False,False,False,-540.0,23115.74792957837,False,False,False,False,2607.4461073874454,False,False,False,False
2025-05-01 15:00:00+00:00,12.065,12.12,12.005,12.005,1519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.56798372530753,12.528820365607132,12.515204861126447,,,,,,12.537336317347036,"rgba(239, 83, 80, 0.75)",0.27342022899120527,12.61771707787644,-2.2409354279933247,18.145829894936092,-29.597411060812664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9798923817615408,0.9606343811951289,False,False,False,False,-0.24926796770845686,-0.2467067259899366,False,False,False,False,-2059.0,22725.44176012754,False,False,False,False,2590.570973939578,False,False,False,False
2025-05-01 16:00:00+00:00,12.005,12.055,11.935,12.025,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.565851090024056,12.52788149744665,12.514304953530791,,,,,,12.536012513667165,"rgba(239, 83, 80, 0.75)",0.2834777268527512,12.582372852373965,-1.9661962813166072,19.851694392719732,-29.597411060812664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9790960451977401,0.9641242937853107,False,False,False,False,-0.26681035879720777,-0.2567585423935722,False,False,False,False,-1659.0,22347.38839950541,False,False,False,False,2556.608633258344,False,False,False,False
2025-05-01 17:00:00+00:00,12.025,12.105,12.02,12.055,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.562993012787919,12.526626960896033,12.513106159558918,,,,,,12.53424204441429,"rgba(239, 83, 80, 0.75)",0.2918472079578184,12.58245649451524,-1.8073035483398396,22.721512302057054,-32.4562889301139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9841718485019787,0.9621254946297344,False,False,False,False,-0.24926796770845686,-0.2530132550510145,False,False,False,False,-1059.0,21984.49865687742,False,False,False,False,2526.2736156884475,False,False,False,False
2025-05-01 18:00:00+00:00,12.055,12.255,12.055,12.165,2618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.553256963080054,12.522367952212047,12.5090679017445,,,,,,12.528230939012202,"rgba(239, 83, 80, 0.75)",0.2965626196730947,12.581306962456274,-1.4037742279022771,29.842440781952444,-25.818882770963384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9814710836608648,0.9578888265019653,False,False,False,False,-0.22546799973124554,-0.23924062739113003,False,False,False,False,1559.0,21667.824259096375,False,False,False,False,2527.6957301738976,False,False,False,False
2025-05-01 19:00:00+00:00,12.165,12.19,12.145,12.16,1922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.546518022167238,12.519359506696274,12.506216506195354,,,,,,12.524031345019623,"rgba(239, 83, 80, 0.75)",0.3014381893223935,12.577898647815568,-1.3863493831188638,34.4274348389858,-21.77538946279345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.984006734006734,0.9615600448933781,False,False,False,False,-0.2222715276588512,-0.2307560775249906,False,False,False,False,-363.0,21326.261092288678,False,False,False,False,2518.305098698333,False,False,False,False
2025-05-02 14:00:00+00:00,12.055,12.115,11.94,12.065,3908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.529251466885322,12.511292393530816,12.498490678980671,,,,,,12.51301151313227,"rgba(239, 83, 80, 0.75)",0.30843585342118834,12.564838736046202,-1.6205597711873052,34.70862949136327,-21.620761782855148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.973603778827452,0.9641567101972769,False,False,False,False,-0.2583446173029646,-0.2445503474139776,False,False,False,False,-4271.0,20929.404331167923,False,False,False,False,2539.850756082855,False,False,False,False
2025-05-02 15:00:00+00:00,12.065,12.125,12.015,12.095,1321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.524114803859854,12.508843395849388,12.496150270574176,,,,,,12.509702823427807,"rgba(239, 83, 80, 0.5)",0.314591211941166,12.561463799882185,-1.4827616989168195,36.267019488003555,-20.04603799727122,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9773230088495574,0.9632190265486723,False,False,False,False,-0.20216028264758515,-0.22335531503078138,False,False,False,False,-2950.0,20559.18100820408,False,False,False,False,2520.9538451358335,False,False,False,False
2025-05-02 16:00:00+00:00,12.095,12.195,11.99,12.015,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.523791560745115,12.508688194319598,12.496001818192035,,,,,,12.509493857752249,"rgba(239, 83, 80, 0.5)",0.3225684227995174,12.561247326667973,-1.6934308756175904,35.204187288042256,-20.04603799727122,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9843523616343087,0.9574036511156185,False,False,False,False,-0.19367708612858608,-0.20851620057968373,False,False,False,False,-3032.0,20193.426263890837,False,False,False,False,2483.140607226751,False,False,False,False
2025-05-02 17:00:00+00:00,12.02,12.085,11.985,12.065,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.523432875233931,12.508515582768883,12.495836483102208,,,,,,12.509261647035009,"rgba(239, 83, 80, 0.5)",0.3293376235267556,12.560998472036225,-1.506048615778422,36.75265740106962,-19.21201646915484,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9852045256744995,0.9614157238178127,False,False,False,False,-0.21541412977119784,-0.21196516517544078,False,False,False,False,-2945.0,19834.690972977798,False,False,False,False,2445.9911404480417,False,False,False,False
2025-05-02 18:00:00+00:00,12.065,12.115,12.055,12.055,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.522908338207133,12.508263457988553,12.495595453173584,,,,,,12.508922416456423,"rgba(239, 83, 80, 0.5)",0.3360304174348239,12.56065292824364,-1.5047832041625089,37.489304881259756,-18.187764599319358,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.984048723897912,0.9611368909512761,False,False,False,False,-0.19650170228015543,-0.20423343372779812,False,False,False,False,-3081.0,19479.408942388993,False,False,False,False,2410.177324317064,False,False,False,False
2025-05-02 19:00:00+00:00,12.055,12.15,12.05,12.145,1076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.51916797336606,12.506462207862786,12.49387860837096,,,,,,12.5065029298666,"rgba(239, 83, 80, 0.5)",0.34053530991261066,12.558375940097084,-1.213900374099728,41.722384487417045,-13.96684336518161,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9849012775842043,0.9616724738675958,False,False,False,False,-0.1908555191073401,-0.19754447641756911,False,False,False,False,-2005.0,19146.317330879087,False,False,False,False,2389.49240456021,False,False,False,False
2025-05-05 14:00:00+00:00,11.975,11.98,11.835,11.845,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.516965708171275,12.505382383394736,12.492836690507977,,,,,,12.505061594024662,"rgba(239, 83, 80, 0.5)",0.35205251451019814,12.556605310177009,-2.0213044385353895,37.71582130968657,-13.96684336518161,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9685354691075515,0.9613844393592678,False,False,False,False,-0.26297595112389044,-0.23026021377072978,False,False,False,False,-2415.0,18812.033341253056,False,False,False,False,2358.8025998383464,False,False,False,False
2025-05-05 15:00:00+00:00,11.845,11.875,11.805,11.875,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.851666666666667,12.510930361069972,12.502401508966804,12.489956996460002,,11.851666666666667,,,,12.338738883290862,"rgba(239, 83, 80, 0.5)",0.3620076650425093,12.514899604722757,-1.7676410377874616,36.07355523661816,-13.96684336518161,False,False,False,True,False,0.0,1.0,11.875,11.805,0.0,0,0.9683128746788467,0.9651727091064805,True,False,False,False,-0.2720041639548906,-0.2511321888628102,False,False,False,False,-1337.0,18499.64522743518,False,False,False,False,2338.9451951896895,False,False,False,False
2025-05-05 16:00:00+00:00,11.875,11.94,11.875,11.91,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.860534689619197,12.50991786522392,12.501899357167309,12.489472751947181,,11.860534689619197,,,,12.340456165989403,"rgba(239, 83, 80, 0.5)",0.3704437927723766,12.514634308196923,-1.6321890661789207,36.19935913843526,-13.96684336518161,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9845407699302822,0.957562897847833,False,False,False,False,-0.23629426676575155,-0.24371322781428087,False,False,False,False,-1137.0,18195.201115381922,False,False,False,False,2305.7832541789967,False,False,False,False
2025-05-05 17:00:00+00:00,11.91,11.935,11.895,11.935,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.867562326869805,12.509098642594676,12.501492563263294,12.489080648404295,,11.867562326869805,,,,12.341808545283019,"rgba(239, 83, 80, 0.5)",0.37692584163210374,12.514419799064639,-1.5372249261439004,37.171761961774216,-13.96684336518161,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768447051559123,0.9731398579808582,False,False,False,False,-0.23236432512377933,-0.2380387764690301,False,False,False,False,-971.0,17898.050710492276,False,False,False,False,2272.6083200056787,False,False,False,False
2025-05-05 18:00:00+00:00,11.935,11.945,11.905,11.925,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.870684348395546,12.508692205799752,12.50129054820469,12.488885950174936,,11.870684348395546,,,,12.342388263143729,"rgba(239, 83, 80, 0.5)",0.38121102665954754,12.514295553137533,-1.5458512790182772,37.5784749624506,-13.96684336518161,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9733250620347393,0.9624689826302728,False,False,False,False,-0.22713532749265483,-0.23258705198084245,False,False,False,False,-1054.0,17604.220466918752,False,False,False,False,2238.660904191637,False,False,False,False
2025-05-05 19:00:00+00:00,11.925,11.935,11.9,11.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.870684348395546,12.508692205799752,12.50129054820469,12.488885950174936,,11.870684348395546,,,,12.342388263143729,"rgba(239, 83, 80, 0.5)",0.38413472439557667,12.514295553137533,-1.599166943587582,37.215849698200905,-13.96684336518161,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716245712503898,0.9644527595884004,False,False,False,False,-0.2310559155804381,-0.23182148378064027,False,False,False,False,-1054.0,17314.945730997533,False,False,False,False,2203.952983196418,False,False,False,False
2025-05-06 14:00:00+00:00,12.295,12.365,12.285,12.305,2430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.145586302754612,12.50489162852988,12.499432594474717,12.487179707806018,,12.145586302754612,,,,12.409272558391308,#000000,0.38053604912631295,12.52831254240808,-0.5868367607242277,47.01692703131222,-8.260053565217142,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.969226081657526,0.9594759293113955,False,False,False,False,-0.0248171466506423,-0.12831931521564127,False,False,False,False,1376.0,17067.83029330765,False,False,False,False,2207.4575881081014,False,False,False,False
2025-05-06 15:00:00+00:00,12.305,12.375,12.3,12.355,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.227529722263332,12.501258509957623,12.497627143848517,12.485540419539433,,12.227529722263332,,,,12.427988948902227,"rgba(38, 166, 154, 1.0)",0.37683245972538193,12.532097608474391,-0.46996378338387107,54.238794425815435,-1.8966520796926503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9658223985352459,0.9636862984436986,False,False,False,False,-0.018611194498745015,-0.07346525485719314,False,False,False,False,4176.0,16867.956955426907,False,False,False,False,2216.644292168441,False,False,False,False
2025-05-06 16:00:00+00:00,12.355,12.395,12.265,12.265,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.249352021893342,12.49746109916989,12.495692320691665,12.483755482853741,,12.249352021893342,,,,12.43156523115216,"rgba(38, 166, 154, 1.0)",0.37441789054041674,12.520640605764088,-0.6827681374816468,56.50639676740579,-0.15981029378739464,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9725343320848939,0.9765917602996255,False,False,False,False,-0.02233456319674327,-0.04789990902696821,False,False,False,False,1676.0,16632.4227390637,False,False,False,False,2221.0374039177673,False,False,False,False
2025-05-06 17:00:00+00:00,12.265,12.305,12.265,12.305,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.25161076456352,12.496618770566572,12.495257816218567,12.48335233730031,,12.25161076456352,,,,12.431709922162243,"rgba(38, 166, 154, 1.0)",0.37142175100160163,12.520248047950512,-0.5795246168811037,58.70242136353242,1.743573369535845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9835077703774184,0.9578179511576278,False,False,False,False,-0.044691406210062276,-0.04629565761851524,False,False,False,False,2198.0,16408.63323923325,False,False,False,False,2194.6957387407474,False,False,False,False
2025-05-06 18:00:00+00:00,12.305,12.33,12.265,12.265,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.258048946767955,12.493058422555043,12.49340224819053,12.481627849513787,,12.258048946767955,,,,12.431534366756829,"rgba(38, 166, 154, 1.0)",0.36849981969750767,12.518538818666816,-0.6880296953060622,58.98945065001311,2.0929634501341496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9745141764893279,0.9547626632685569,False,False,False,False,-0.038477646392045824,-0.04238665200528054,False,False,False,False,-2.0,16154.204816919557,False,False,False,False,2194.777975349418,False,False,False,False
2025-05-06 19:00:00+00:00,12.265,12.29,12.255,12.285,2522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.26128692274096,12.48893200005041,12.491214349376113,12.479588281868566,,12.26128692274096,,,,12.430255388509012,"rgba(38, 166, 154, 1.0)",0.3651503207676739,12.516281737765663,-0.6333877436542507,59.59215767576203,2.9511701695386137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9704749679075739,0.9611681643132222,False,False,False,False,-0.050908616834867464,-0.046647634420074,False,False,False,False,2520.0,15942.8217965022,False,False,False,False,2199.8511850339232,False,False,False,False
2025-05-07 14:00:00+00:00,12.225,12.245,12.15,12.185,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.251637279845374,12.483663448566091,12.488379996722593,12.476902984394012,,12.251637279845374,,,,12.425145927382019,"rgba(38, 166, 154, 1.0)",0.3624521341495009,12.511471186523908,-0.900729105347873,57.02471012148867,2.9511701695386137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9662162162162165,0.9591377091377091,False,False,False,False,-0.08831158986057532,-0.06747961214032466,False,False,False,False,120.0,15697.506729889761,False,False,False,False,2202.954267436498,False,False,False,False
2025-05-07 15:00:00+00:00,12.185,12.25,12.11,12.135,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.249585331099686,12.482696121620455,12.487855199584127,12.476403943513935,,12.249585331099686,,,,12.424135148954552,"rgba(38, 166, 154, 0.75)",0.3600052176798759,12.510566068994942,-1.0432239605174372,53.99612070774951,2.9511701695386137,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9624156761965952,0.9563122389977513,False,False,False,False,-0.09707067988449951,-0.08227514601241209,False,False,False,False,-290.0,15449.638408496121,False,False,False,False,2175.156526856087,False,False,False,False
2025-05-07 16:00:00+00:00,12.135,12.165,12.105,12.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.249585331099686,12.482696121620455,12.487855199584127,12.476403943513935,,12.249585331099686,,,,12.424135148954552,#000000,0.3570698697620255,12.510566068994942,-1.023794220550111,52.2693471859244,8.545887716259955,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9647705235940532,0.9612152553329024,False,False,False,False,-0.11966570684491676,-0.10097042642866443,False,False,False,False,-290.0,15205.61300681401,False,False,False,False,2141.433169850566,False,False,False,False
2025-05-07 17:00:00+00:00,12.145,12.165,12.075,12.1,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.242003800483698,12.479927631014931,12.486349210103732,12.47496448635426,,12.242003800483698,,,,12.420811281989154,#000000,0.3583316572346831,12.507731630998197,-1.1378610367410575,49.83971418979306,6.027642389571518,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.967335058214748,0.953104786545925,False,False,False,False,-0.1272233568114198,-0.1140968916200421,False,False,False,False,-1310.0,14949.55699120449,False,False,False,False,2124.046609077689,False,False,False,False
2025-05-07 18:00:00+00:00,12.105,12.115,12.035,12.09,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.240255337902253,12.479340732044369,12.486029076164739,12.474657684460187,,12.240255337902253,,,,12.420070707642886,"rgba(239, 83, 80, 0.5)",0.35997024401546623,12.465817721328651,-1.0440244091745106,47.93113062583197,4.005688162458867,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9767213114754101,0.9557377049180328,False,False,False,False,-0.1499868694089711,-0.1320418805145066,False,False,False,False,-1510.0,14694.370061108297,False,False,False,False,2094.2164290919886,False,False,False,False
2025-05-07 19:00:00+00:00,12.09,12.095,12.035,12.065,2706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.217924455745475,12.471273979370368,12.481588519742653,12.470397010251954,,12.217924455745475,,,,12.41029599127761,"rgba(239, 83, 80, 0.5)",0.36152863642446437,12.421892925815396,-0.9871774732565706,45.90300545595508,1.864835983687584,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979524438573316,0.9458388375165124,False,False,False,False,-0.15506562993876558,-0.1435537552266361,False,False,False,False,-4216.0,14401.186029153128,False,False,False,False,2103.7014456952134,False,False,False,False
2025-05-08 14:00:00+00:00,12.35,12.405,12.325,12.355,1230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.225793905134937,12.470312518571875,12.481016351303476,12.469885402640061,,12.225793905134937,,,,12.411752044412587,"rgba(38, 166, 154, 1.0)",0.3603430797658152,12.431658856688315,-0.21273852889900147,52.33274009209407,-3.9614453924506208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9872423945044162,0.9352306182531892,False,False,False,False,-0.004962471189023009,-0.07425811320782956,False,False,False,False,-2986.0,14131.617253507344,False,False,False,False,2090.1556868472258,False,False,False,False
2025-05-08 15:00:00+00:00,12.35,12.435,12.335,12.425,2027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.24007239868267,12.469286832386631,12.480371307610893,12.469334845407786,,12.24007239868267,,,,12.414766346021995,"rgba(38, 166, 154, 1.0)",0.35832515808814813,12.44142809064098,-0.04584688032688258,57.759740240281275,0.9619149879398492,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.997042392375945,0.9221163325665459,False,False,False,False,0.004962421563744428,-0.03464784582204257,False,False,False,False,-959.0,13897.654195313431,False,False,False,False,2089.17652891161,False,False,False,False
2025-05-08 16:00:00+00:00,12.425,12.425,12.365,12.415,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.240559128405513,12.469251673435357,12.480348898354103,12.469315842469644,,12.240559128405513,,,,12.414868885666156,"rgba(38, 166, 154, 1.0)",0.35577327277579324,12.44168229660427,-0.07499803567618213,61.022042629286204,3.847570696748029,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0229962800135273,0.9147784917145753,False,False,False,False,0.009925112359490264,-0.012361366731276153,False,False,False,False,-1033.0,13666.171184533378,False,False,False,False,2057.9334819517403,False,False,False,False
2025-05-08 17:00:00+00:00,12.415,12.415,12.385,12.405,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.240663981993709,12.469244076306634,12.480344054787142,12.469311735129494,,12.240663981993709,,,,12.414890962054244,"rgba(38, 166, 154, 1.0)",0.3515917857171311,12.441736567375271,-0.10448642109297596,62.80974819969046,5.502430712087474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0247167868177138,0.9128046687263988,False,False,False,False,-0.007920191371943275,-0.010140779051609714,False,False,False,False,-1049.0,13438.028995625882,False,False,False,False,2026.275598510628,False,False,False,False
2025-05-08 18:00:00+00:00,12.405,12.425,12.385,12.405,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.242821176722465,12.469096823561026,12.480249383266345,12.469232031593469,,12.242821176722465,,,,12.415349853785827,"rgba(38, 166, 154, 1.0)",0.3442388522339751,12.44282265716181,-0.10987329558054597,64.0015519132933,6.782325598592664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0137788494660698,0.9118153634171544,False,False,False,False,-0.019252404210280367,-0.014696591630945041,False,False,False,False,-1049.0,13213.423894918504,False,False,False,False,1999.930240394184,False,False,False,False
2025-05-08 19:00:00+00:00,12.405,12.42,12.395,12.405,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.246724858602088,12.468831892028973,12.4800778736183,12.46908819229121,,12.246724858602088,,,,12.416180704135142,"rgba(38, 166, 154, 1.0)",0.33626543301597095,12.444636813779415,-0.11787358999083512,64.79608772236185,7.842555229999888,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0232988165680474,0.9667159763313606,False,False,False,False,-0.017876930164383093,-0.016286760897664065,False,False,False,False,-1049.0,12992.301043834495,False,False,False,False,1978.3499265896228,False,False,False,False
2025-05-09 14:00:00+00:00,12.505,12.53,12.46,12.515,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.257296760946051,12.469082967970433,12.480168859163568,12.469223627198465,,12.257296760946051,,,,12.41894305381963,"rgba(38, 166, 154, 1.0)",0.3306371544879747,12.449610608663768,0.1977678262973639,67.70317386725476,10.907118106394748,True,False,True,False,True,1.606905205694222,0.0,0.0,0.0,0.0,0,0.9584580838323356,0.9708083832335327,False,False,False,False,0.03025920190109908,0.006986220501717507,False,False,False,False,55.0,12791.722733077371,False,False,False,False,1964.7941137742798,False,False,False,False
2025-05-09 15:00:00+00:00,12.515,12.535,12.5,12.51,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.262047401344494,12.469241436989082,12.480235215821947,12.46930965231423,,12.262047401344494,,,,12.420208426617439,"rgba(38, 166, 154, 1.0)",0.3252354379369919,12.451683808429003,0.1793045430132202,69.3782024177679,12.787271140452205,True,False,True,False,True,1.4856692691258928,0.0,0.0,0.0,0.0,0,0.9600760456273766,0.9676806083650187,False,False,False,False,0.04265081205740789,0.024818516279562698,False,False,False,False,-445.0,12586.5022255878,False,False,False,False,1942.0841275142134,False,False,False,False
