date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_797,aVWAP_valley_835,aVWAP_valley_784,aVWAP_valley_772,aVWAP_valley_745,aVWAP_valley_731,aVWAP_valley_628,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_469,aVWAP_valley_449,aVWAP_valley_395,aVWAP_valley_324,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_255,aVWAP_valley_254,aVWAP_OB_bull_628,aVWAP_OB_bull_469,aVWAP_OB_bear_797,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 19:00:00+00:00,2.275,2.29,2.27,2.28,1756.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.289942226658332,,43.133419553137855,-5.622186613949559,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1406.0,-473.42088401208713,False,False,False,False,1126.7808795016442,False,False,False,False
2025-03-27 14:00:00+00:00,2.28,2.345,2.28,2.345,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.291318429348786,,51.43809995012897,-4.20707025279502,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1875.0,-437.0112579033726,False,False,False,False,1116.582726331076,False,False,False,False
2025-03-27 15:00:00+00:00,2.345,2.36,2.32,2.325,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.293466623532288,,54.09340554816272,-1.8152015804533477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1261.0,-410.6855019668862,False,False,False,False,1108.790746077881,False,False,False,False
2025-03-27 16:00:00+00:00,2.325,2.37,2.315,2.35,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.297048171054316,,57.91441407493079,1.6914507463396191,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2221.0,-369.88417635499644,False,False,False,False,1106.4839128053559,False,False,False,False
2025-03-27 17:00:00+00:00,2.35,2.365,2.34,2.35,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.301426729725779,,60.46175309277618,4.031786427560057,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2221.0,-329.7154294347639,False,False,False,False,1108.4143947773657,False,False,False,False
2025-03-27 18:00:00+00:00,2.35,2.39,2.335,2.385,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.305570354455674,,64.59039811197067,7.872283476003773,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3233.0,-274.4795313039924,False,False,False,False,1106.919597959112,False,False,False,False
2025-03-27 19:00:00+00:00,2.385,2.415,2.37,2.37,3451.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.3320941149582497,,65.09399130756921,8.409827236200641,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218.0,-273.6038796558685,False,False,False,False,1143.2619297736992,False,False,False,False
2025-03-28 14:00:00+00:00,2.36,2.36,2.29,2.31,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.3296222666011235,,58.9482941805272,8.409827236200641,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1046.0,-285.57901330461476,False,False,False,False,1138.3741479167427,False,False,False,False
2025-03-28 15:00:00+00:00,2.31,2.345,2.3,2.34,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.3278693974612588,,57.37559111209289,14.4704185890606,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406.0,-274.85685805958195,False,False,False,False,1143.236564228111,False,False,False,False
2025-03-28 16:00:00+00:00,2.34,2.37,2.33,2.36,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.328344158095036,,57.79531056703387,14.4704185890606,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,943.0,-255.97535638423957,False,False,False,False,1133.8375477284503,False,False,False,False
2025-03-28 17:00:00+00:00,2.36,2.39,2.36,2.38,911.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.3304074306043647,,59.42206360596384,14.4704185890606,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1854.0,-223.2625601612281,False,False,False,False,1130.382702027234,False,False,False,False
2025-03-28 18:00:00+00:00,2.38,2.385,2.37,2.38,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.331027956546449,,60.506565631917155,14.4704185890606,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1854.0,-191.0569390734571,False,False,False,False,1117.2294818407652,False,False,False,False
2025-03-28 19:00:00+00:00,2.38,2.4,2.31,2.32,3697.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.3317859045229667,,55.577197736720976,11.984482804653965,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1843.0,-216.66845939789962,False,False,False,False,1157.2259239827688,False,False,False,False
2025-03-31 14:00:00+00:00,2.27,2.365,2.27,2.365,769.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.331644084526631,,55.653751355178514,11.838772095484643,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1074.0,-229.96042126769962,False,False,False,False,1151.2069174093924,False,False,False,False
2025-03-31 15:00:00+00:00,2.365,2.39,2.365,2.375,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.3320533164929906,,56.35885017582878,11.838772095484643,True,False,True,False,False,5.000006611090377,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-834.0,-239.3253759767275,False,False,False,False,1137.0796783797894,False,False,False,False
2025-03-31 16:00:00+00:00,2.375,2.375,2.33,2.335,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.3322127497046217,,53.6221807253137,9.322843393493635,True,False,True,False,False,0.28328173199628637,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1239.0,-254.8242073569333,False,False,False,False,1125.7296058467693,False,False,False,False
2025-03-31 17:00:00+00:00,2.33,2.34,2.325,2.335,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3321310559195543,,51.797734424970315,7.34707572532281,True,False,False,False,False,0.28328173199628637,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1239.0,-270.08274677775603,False,False,False,False,1116.1834104072846,False,False,False,False
2025-03-31 18:00:00+00:00,2.335,2.355,2.33,2.335,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3322230282960597,,50.58143689140806,5.933588617693118,True,False,False,False,False,0.28328173199628637,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1239.0,-285.1047196959303,False,False,False,False,1110.0875435792645,False,False,False,False
2025-03-31 19:00:00+00:00,2.33,2.345,2.315,2.335,2677.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.3318008273965676,,49.77057186903322,4.863522701101203,False,False,False,False,False,0.28328173199628637,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1239.0,-299.8937938091717,False,False,False,False,1134.3807599578804,False,False,False,False
2025-04-01 14:00:00+00:00,2.31,2.31,2.26,2.275,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3303392348188323,,44.64340676660132,-0.12053249666915633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2040.0,-326.87218460282793,False,False,False,False,1129.212066005045,False,False,False,False
2025-04-01 15:00:00+00:00,2.275,2.29,2.27,2.275,1692.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.327367238949209,,41.22529669831339,-3.3146836486140856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2040.0,-353.4323057717763,False,False,False,False,1137.9374603305482,False,False,False,False
2025-04-01 16:00:00+00:00,2.275,2.29,2.275,2.285,1170.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3257051182288597,,40.18996269890879,-4.321551327741609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-870.0,-361.44110723267903,False,False,False,False,1138.4345539688343,False,False,False,False
2025-04-01 17:00:00+00:00,2.285,2.285,2.26,2.265,938.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3240962482064944,,38.058668104683335,-6.441037456501171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1808.0,-383.8683768879863,False,False,False,False,1135.3270415042014,False,False,False,False
2025-04-01 18:00:00+00:00,2.265,2.27,2.22,2.235,891.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3219272380072717,,34.828136230787734,-9.560970502661661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2699.0,-419.76189042460663,False,False,False,False,1131.5390253568494,False,False,False,False
2025-04-01 19:00:00+00:00,2.235,2.27,2.235,2.25,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.320577081343548,,34.653230872884585,-9.872037805686048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2034.0,-444.78883785988404,False,False,False,False,1124.3058621730222,False,False,False,False
2025-04-02 14:00:00+00:00,2.26,2.26,2.235,2.24,1572.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3173150200371957,,33.867518657447434,-10.88531169731425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3606.0,-493.79986362949825,False,False,False,False,1131.2468565579366,False,False,False,False
2025-04-02 15:00:00+00:00,2.24,2.26,2.24,2.25,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.315145228230199,,34.73762765466019,-10.88531169731425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2386.0,-523.1362998522967,False,False,False,False,1132.6228742857204,False,False,False,False
2025-04-02 16:00:00+00:00,2.24,2.27,2.24,2.25,1175.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3132920946459508,,35.3177003194687,-10.88531169731425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2386.0,-552.0179076065247,False,False,False,False,1133.2798839867169,False,False,False,False
2025-04-02 17:00:00+00:00,2.25,2.27,2.24,2.24,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.3121033592635873,,34.82281958414447,-10.88531169731425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3139.0,-592.1261571009971,False,False,False,False,1127.384071831884,False,False,False,False
