date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_338,aVWAP_peak_303,aVWAP_peak_245,aVWAP_peak_196,aVWAP_peak_170,aVWAP_peak_101,aVWAP_valley_414,aVWAP_valley_360,aVWAP_valley_334,aVWAP_valley_281,aVWAP_valley_210,aVWAP_OB_bear_101,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 17:00:00+00:00,2.685,2.82,2.68,2.785,41097.0,,,,,,,4.033828688899154,,,,,,4.033828688899154,4.033828688899154,,"rgba(239, 83, 80, 0.5)",1.5244278944592318,4.136832480048345,-0.8867802045356088,25.144594234578577,-27.815780376894228,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9142488716956801,0.9086610788738447,False,False,False,False,-0.3227450530761113,-0.3285353065609312,False,False,False,False,-731040.0,-338410.3896420629,False,False,False,False,31242.199656572717,False,False,False,False
2024-06-28 17:00:00+00:00,2.745,2.745,2.66,2.67,39275.0,,,,,,,4.014142360050381,,,,,,4.014142360050381,4.014142360050381,,"rgba(239, 83, 80, 0.5)",1.5285630153486944,4.116766613530902,-0.9464880407307688,26.488899508913445,-26.880649513705432,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919449901768173,0.9087535472604233,False,False,False,False,-0.3303462659778387,-0.329440786269385,False,False,False,False,-770315.0,-345106.5851514883,False,False,False,False,31366.73919678089,False,False,False,False
2024-07-01 17:00:00+00:00,2.655,2.665,2.625,2.66,12893.0,,,,,,,4.007605470337823,,,,,,4.007605470337823,4.007605470337823,,"rgba(239, 83, 80, 0.5)",1.5408609913274445,4.1101095728121235,-0.9411034356596054,27.22759070714836,-26.342917097522736,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240255450341334,0.9037656903765688,False,False,False,False,-0.33959737889479297,-0.33451908258208896,False,False,False,False,-783208.0,-351898.85514913965,False,False,False,False,31080.32463559049,False,False,False,False
2024-07-02 17:00:00+00:00,2.525,2.565,2.51,2.535,20564.0,,,,,,,3.9964483278700365,,,,,,3.9964483278700365,3.9964483278700365,,"rgba(239, 83, 80, 0.5)",1.5557814351231583,3.942542954810731,-0.9047176698694231,25.945136456055288,-26.342917097522736,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177422883395319,0.9022095821483263,False,False,False,False,-0.34282825441539394,-0.3386736684987415,False,False,False,False,-803772.0,-358904.64034062583,False,False,False,False,30917.280842790635,False,False,False,False
2024-07-03 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,3.9964483278700365,,,,,,3.9964483278700365,3.9964483278700365,,"rgba(239, 83, 80, 0.5)",1.5667631405987117,3.942542954810731,-0.7930636881947033,30.606097918156838,-23.470147694034985,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194178974804517,0.9016072980017374,False,False,False,False,-0.317254103417264,-0.32796388595800274,False,False,False,False,-803772.0,-365801.8087074378,False,False,False,False,30437.943155305507,False,False,False,False
2024-07-04 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,3.9964483278700365,,,,,,3.9964483278700365,3.9964483278700365,,"rgba(239, 83, 80, 0.5)",1.5659031933075591,3.942542954810731,-0.7934992150991053,33.71340555955787,-20.761208399700685,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194178974804517,0.9016072980017374,False,False,False,False,-0.317254103417264,-0.3226089946876334,False,False,False,False,-803772.0,-372592.0442313535,False,False,False,False,29966.037059874412,False,False,False,False
2024-07-05 17:00:00+00:00,2.675,2.68,2.645,2.65,22598.0,,,,,,,3.9853869493875433,,,,,,3.9853869493875433,3.9853869493875433,,"rgba(239, 83, 80, 0.5)",1.5541118288516358,3.9387897757487726,-0.8292773736244484,34.76685351845906,-19.88907642044198,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213114754098359,0.9009836065573769,False,False,False,False,-0.3231191952656059,-0.3228640949766196,False,False,False,False,-826370.0,-379627.3613750534,False,False,False,False,29851.80392716318,False,False,False,False
2024-07-08 17:00:00+00:00,2.655,2.655,2.625,2.65,11802.0,,,,,,,3.979617951358143,,,,,,3.979617951358143,3.979617951358143,,"rgba(239, 83, 80, 0.5)",1.5400836615861762,3.9344353334263227,-0.8340036099749581,35.46915215772651,-19.186812674516418,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9192316088190351,0.8995852433966381,False,False,False,False,-0.32664856875712334,-0.3247563318668715,False,False,False,False,-826370.0,-386553.6038343549,False,False,False,False,29571.96200581181,False,False,False,False
2024-07-09 17:00:00+00:00,2.56,2.575,2.525,2.535,22631.0,,,,,,,3.9678892545959012,,,,,,3.9678892545959012,3.9678892545959012,,"rgba(239, 83, 80, 0.5)",1.5326374929136646,3.9218267867752252,-0.9048628871389268,33.69889130223349,-19.186812674516418,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9164133738601823,0.9003473729917497,False,False,False,False,-0.3408459992693236,-0.3328011655680975,False,False,False,False,-849001.0,-393723.3309066905,False,False,False,False,29464.350191768215,False,False,False,False
2024-07-10 17:00:00+00:00,2.575,2.58,2.555,2.575,20231.0,,,,,,,3.9577469329617907,,,,,,3.9577469329617907,3.9577469329617907,,"rgba(239, 83, 80, 0.5)",1.5225841682972892,3.9121301884003072,-0.8781978797898734,34.0674081643406,-19.186812674516418,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9176809028546137,0.8973224164638192,False,False,False,False,-0.33807516535200155,-0.33543816546004956,False,False,False,False,-828770.0,-400468.2405050364,False,False,False,False,29321.19747561677,False,False,False,False
2024-07-11 17:00:00+00:00,2.665,2.705,2.65,2.7,17801.0,,,,,,,3.9496732813386792,,,,,,3.9496732813386792,3.9496732813386792,,"rgba(239, 83, 80, 0.5)",1.508748070003318,3.9062749121397724,-0.7995204342744375,38.432178695648616,-16.217360407185907,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917051705170517,0.8948294829482947,False,False,False,False,-0.3207705998310077,-0.32810438264552866,False,False,False,False,-810969.0,-406832.5933654234,False,False,False,False,29142.589762816508,False,False,False,False
2024-07-12 17:00:00+00:00,2.755,2.795,2.725,2.77,30332.0,,,,,,,3.9369872827647594,,,,,,3.9369872827647594,3.9369872827647594,,"rgba(239, 83, 80, 0.5)",1.4920304262288993,3.898057026429303,-0.7560549748844347,43.22083671868995,-11.822492516270152,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9224598930481283,0.890151515151515,False,False,False,False,-0.3079135218661507,-0.3180089522558397,False,False,False,False,-780637.0,-412628.01052254863,False,False,False,False,29161.03023161005,False,False,False,False
2024-07-15 17:00:00+00:00,2.875,2.965,2.855,2.895,43851.0,,,,,,,3.92127621437855,,,,,,3.92127621437855,3.92127621437855,,#000000,1.471840173217015,3.8899539658943616,-0.6759932117627155,49.189996556549914,-6.5005411773581585,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9307572034844762,0.8811704266249719,False,False,False,False,-0.28478431335974413,-0.30139663280779194,False,False,False,False,-736786.0,-417653.7157857649,False,False,False,False,29388.78170088741,False,False,False,False
2024-07-16 17:00:00+00:00,3.145,3.275,3.14,3.205,110822.0,,,,,,3.206666666666667,3.894800319226242,,,,,,3.894800319226242,3.5507334929464545,,"rgba(38, 166, 154, 1.0)",1.4353510478731772,3.8228738694799986,-0.4304688183392693,57.44439552587999,0.7418259650685428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9308148473533934,0.8721721941576982,False,False,False,False,-0.23975018723022098,-0.2705734100190065,False,False,False,False,-625964.0,-420883.33259528794,False,False,False,False,30651.312217152725,False,False,False,False
2024-07-17 17:00:00+00:00,3.015,3.065,2.965,3.015,24091.0,,,,,,3.1724413387392865,3.8877710365619738,,,,,,3.8877710365619738,3.53010618765063,,"rgba(38, 166, 154, 1.0)",1.3976893995654593,3.814788796821018,-0.5722221239351688,58.37874389526151,1.2031419107262025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9325867861142216,0.8727883538633816,False,False,False,False,-0.26876996598825303,-0.26967168800362973,False,False,False,False,-650055.0,-424436.38170233776,False,False,False,False,30549.601950220123,False,False,False,False
2024-07-18 17:00:00+00:00,2.955,2.955,2.825,2.855,28914.0,,,,,,3.120533906702396,3.878183322186437,,,,,,3.878183322186437,3.499358614444416,,"rgba(38, 166, 154, 1.0)",1.358475729008915,3.801977235439561,-0.6970880783644436,56.00226243011302,1.2031419107262025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.916499665998664,0.8777555110220439,False,False,False,False,-0.2878506247582156,-0.2787611563809227,False,False,False,False,-678969.0,-428382.62384648755,False,False,False,False,30524.24378044927,False,False,False,False
2024-07-19 17:00:00+00:00,2.805,2.84,2.78,2.83,25357.0,,,,,,3.079805506808187,3.869414332749208,,,,,,3.869414332749208,3.4746099197786977,,"rgba(38, 166, 154, 0.75)",1.3269741370352162,3.790520765001167,-0.7238428679154251,53.98092399565485,1.2031419107262025,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9153297682709448,0.8845811051693403,False,False,False,False,-0.3001693638228556,-0.2894652601018891,False,False,False,False,-704326.0,-432660.81572483655,False,False,False,False,30444.131473775637,False,False,False,False
2024-07-22 17:00:00+00:00,2.805,2.85,2.78,2.845,15754.0,,,,,,3.060218090349277,3.8640814101589664,,,,,,3.8640814101589664,3.4621497502541216,,"rgba(38, 166, 154, 0.75)",1.2924807071590565,3.784077970942967,-0.7265702039043287,52.916625135889156,1.2031419107262025,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9138863841298467,0.8938232642019837,False,False,False,False,-0.2993968812946468,-0.29443107069826796,False,False,False,False,-688572.0,-436628.4309849166,False,False,False,False,30216.37749743803,False,False,False,False
2024-07-23 17:00:00+00:00,2.785,2.83,2.78,2.83,10998.0,,,,,,3.047643815760226,3.8603491785639106,,,,,,3.8603491785639106,3.453996497162068,,#000000,1.2461582694154176,3.7796544112278805,-0.7620656497134755,51.889859885169145,1.2031419107262025,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9166100158622251,0.8860185814638565,False,False,False,False,-0.3009421943623291,-0.29768663253029853,False,False,False,False,-699570.0,-440705.0444580186,False,False,False,False,29918.418156392476,False,False,False,False
2024-07-24 17:00:00+00:00,2.725,2.735,2.65,2.66,21151.0,,,,,,3.014994270738871,3.8523521727331502,,,,,,3.8523521727331502,3.4336732217360106,,"rgba(239, 83, 80, 0.5)",1.1879930725978736,3.7691373313629075,-0.9336227263829692,48.00180783160743,4.982529948601659,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092960288808664,0.8880866425992778,False,False,False,False,-0.31842542152731507,-0.3080560270288068,False,False,False,False,-720721.0,-445046.3771020803,False,False,False,False,29782.489192727477,False,False,False,False
2024-07-25 17:00:00+00:00,2.715,2.775,2.715,2.73,11316.0,,,,,,3.0024669052574517,3.8483290680816613,,,,,,3.8483290680816613,3.4253979866695565,,"rgba(239, 83, 80, 0.5)",1.1226839502960073,3.764342847876797,-0.9213125809842402,47.04372851570446,3.7914402404410907,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9081930415263748,0.8826038159371492,False,False,False,False,-0.31024373034508956,-0.3091498786869482,False,False,False,False,-709405.0,-449144.9604028233,False,False,False,False,29496.18703470069,False,False,False,False
2024-07-26 17:00:00+00:00,2.745,2.83,2.745,2.83,18725.0,,,,,,2.9883913142763023,3.8421022937697256,,,,,,3.8421022937697256,3.415246804023014,,#000000,1.0488063227797106,3.7576315678751397,-0.8844641262426653,48.53494389257769,3.7914402404410907,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9115860517435318,0.8791901012373451,False,False,False,False,-0.3036498585971693,-0.30639986864205876,False,False,False,False,-690680.0,-452889.68969890353,False,False,False,False,29329.191886875877,False,False,False,False
2024-07-29 17:00:00+00:00,2.635,2.715,2.625,2.71,25355.0,,,,,,2.9619462042808187,3.8328423008700048,,,,,,3.8328423008700048,3.3973942525754115,,"rgba(239, 83, 80, 0.5)",0.9670962853952138,3.7466592671489676,-1.0719297373015204,47.19622455739474,3.3760380149049993,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025858225590726,0.8794025858225588,False,False,False,False,-0.32194446832276924,-0.314172168482414,False,False,False,False,-716035.0,-456969.4619516337,False,False,False,False,29267.576508784776,False,False,False,False
2024-07-30 17:00:00+00:00,2.585,2.61,2.575,2.61,14763.0,,,,,,2.944474807374764,3.827124842554699,,,,,,3.827124842554699,3.3857998249647316,,"rgba(239, 83, 80, 0.5)",0.9110268535712454,3.739627344870078,-1.2399495585030385,44.62730493657179,0.6261076195411306,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978506536671835,0.8803456680700197,False,False,False,False,-0.3341254787367002,-0.3241488236095571,False,False,False,False,-730798.0,-461214.86564230605,False,False,False,False,29042.699353609816,False,False,False,False
2024-07-31 17:00:00+00:00,2.675,2.785,2.665,2.715,21474.0,,,,,,2.929919617506287,3.819727537939894,,,,,,3.819727537939894,3.3748235777230904,,"rgba(239, 83, 80, 0.5)",0.8467297025551805,3.731675597405807,-1.200708554734504,45.289433845354324,0.6261076195411306,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032258064516128,0.8736559139784945,False,False,False,False,-0.3133557667140053,-0.31875229516178116,False,False,False,False,-709324.0,-465061.51888816175,False,False,False,False,28925.355177584857,False,False,False,False
2024-08-01 17:00:00+00:00,2.595,2.595,2.54,2.57,23208.0,,,,,,2.90607469899146,3.810742485916361,,,,,,3.810742485916361,3.3584085924539107,,"rgba(239, 83, 80, 0.5)",0.7757817910903702,3.720979419124765,-1.4836380955874853,43.328270162284674,-1.1801006731925199,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953100689042007,0.876861524783285,False,False,False,False,-0.33807516535200155,-0.32841373025689136,False,False,False,False,-732532.0,-469208.3480526863,False,False,False,False,28836.714012040902,False,False,False,False
2024-08-02 17:00:00+00:00,2.415,2.435,2.385,2.41,48972.0,,,,,,2.8454766192733016,3.7898368055164013,,,,,,3.7898368055164013,3.3176567123948515,,"rgba(239, 83, 80, 0.5)",0.7695415857848408,3.694971460971429,-1.669788202103348,39.90552428431913,-4.619493069974318,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926366843033507,0.8789682539682538,False,False,False,False,-0.34282825441539394,-0.3356209923361426,False,False,False,False,-781504.0,-474050.14110613306,False,False,False,False,29148.888988598406,False,False,False,False
2024-08-05 17:00:00+00:00,2.26,2.31,2.225,2.31,37840.0,,,,,,2.7968497135737187,3.7726426856323982,,,,,,3.7726426856323982,3.2847461996030587,,"rgba(239, 83, 80, 0.5)",0.7629217191491829,3.6735054203728783,-1.787215367119803,36.502807465720004,-7.9115912845841905,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886945112617536,0.8810408921933083,False,False,False,False,-0.34282825441539394,-0.3392246233757683,False,False,False,False,-819344.0,-479403.5342672783,False,False,False,False,29283.63489575192,False,False,False,False
2024-08-06 17:00:00+00:00,2.305,2.345,2.3,2.3,22060.0,,,,,,2.773781995081018,3.763018629607381,,,,,,3.763018629607381,3.2684003123441996,,"rgba(239, 83, 80, 0.5)",0.756868209456892,3.6620551819064358,-1.7995935948793642,34.12233745712017,-10.206642435758752,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8921868179834131,0.8797468354430379,False,False,False,False,-0.33460010721303185,-0.33691236529440005,False,False,False,False,-841404.0,-485015.9445887158,False,False,False,False,29171.640556282895,False,False,False,False
2024-08-07 17:00:00+00:00,2.305,2.305,2.22,2.24,23416.0,,,,,,2.748694432512212,3.75252349744966,,,,,,3.75252349744966,3.2506089649809358,,"rgba(239, 83, 80, 0.5)",0.754673803407502,3.649530532686361,-1.8677348098238615,31.84098836917854,-12.432029350438889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8932166301969365,0.8827133479212254,False,False,False,False,-0.34282825441539394,-0.33987030985489697,False,False,False,False,-864820.0,-490904.3795563326,False,False,False,False,29082.405818976185,False,False,False,False
2024-08-08 17:00:00+00:00,2.285,2.3,2.265,2.285,49875.0,,,,,,2.7052376342857927,3.7310630441319166,,,,,,3.7310630441319166,3.2181503392088544,,"rgba(239, 83, 80, 0.5)",0.7519481784425429,3.625012556039518,-1.7820543947788943,31.689211585077217,-12.761891956458022,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884766477520732,0.8817110432125708,False,False,False,False,-0.3398341097815714,-0.33985220981823416,False,False,False,False,-814945.0,-495928.2651446065,False,False,False,False,29404.771620232368,False,False,False,False
2024-08-09 17:00:00+00:00,2.195,2.225,2.185,2.195,30915.0,,,,,,2.67768412783817,3.7173399257458666,,,,,,3.7173399257458666,3.197512026792018,,"rgba(239, 83, 80, 1.0)",0.7449778580662679,3.609303455628519,-1.8984503234762085,30.408421723773213,-14.250533615997618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8904439099059697,0.8821342663459436,False,False,False,False,-0.34282825441539394,-0.3413402321168141,False,False,False,False,-845860.0,-501353.5633594188,False,False,False,False,29428.18601371714,False,False,False,False
2024-08-12 17:00:00+00:00,2.195,2.205,2.125,2.135,45032.0,,,,,,2.6391004467481256,3.697183167082425,,,,,,3.697183167082425,3.1681418069152754,,"rgba(239, 83, 80, 1.0)",0.7391692926814795,3.467163790944824,-1.8022444981610948,28.830813900360496,-16.01704759434901,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820274457724656,0.8937583001328019,False,False,False,False,-0.34282825441539394,-0.342084243266104,False,False,False,False,-890892.0,-507392.91896624956,False,False,False,False,29670.105610403694,True,False,False,False
2024-08-13 17:00:00+00:00,2.335,2.34,2.295,2.31,19277.0,,,,,,2.6291726930604433,3.6895915021599284,,,,,,3.6895915021599284,3.1593820976101856,,"rgba(239, 83, 80, 0.5)",0.7321059774118482,3.4639151394178236,-1.5761586095733862,32.82623558545937,-16.01704759434901,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8736565036192148,0.8879140162316296,False,False,False,False,-0.32057833617969933,-0.33133128972290166,False,False,False,False,-871615.0,-513039.77293576504,False,False,False,False,29508.972190087356,False,False,False,False
2024-08-14 17:00:00+00:00,2.195,2.22,2.185,2.215,40437.0,,,,,,2.6036634356199504,3.672700519691207,,,,,,3.672700519691207,3.1381819776555786,,"rgba(239, 83, 80, 0.5)",0.7269326523695827,3.4473990207505842,-1.6953414002429699,33.98439153425868,-21.193567728320154,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8708397619572403,0.895746087723165,False,False,False,False,-0.3373273574107696,-0.33432932356683565,False,False,False,False,-912052.0,-519226.0090142803,False,False,False,False,29678.39897783794,False,False,False,False
2024-08-15 17:00:00+00:00,2.395,2.425,2.37,2.395,29762.0,,,,,,2.594856409831206,3.662091983173752,,,,,,3.662091983173752,3.128474196502479,,"rgba(239, 83, 80, 0.5)",0.7147499909405701,3.4415222944396664,-1.464179514101851,38.80872988818166,-16.614633842902848,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724612360777461,0.887966804979253,False,False,False,False,-0.3090290961699416,-0.3216792098683886,False,False,False,False,-882290.0,-524854.9080993301,False,False,False,False,29679.695117716423,False,False,False,False
2024-08-16 17:00:00+00:00,2.585,2.585,2.53,2.565,55077.0,,,,,,2.5923122680586785,3.6453930593459076,,,,,,3.6453930593459076,3.118852663702293,,"rgba(239, 83, 80, 0.5)",0.6992385691425868,3.4358966419346717,-1.2454928551818498,44.92144162072057,-11.053317594218072,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8774477447744773,0.8833883388338831,False,False,False,False,-0.2861649116918247,-0.30392206078010664,False,False,False,False,-827213.0,-529542.6304543793,False,False,False,False,30073.45178255803,False,False,False,False
2024-08-19 17:00:00+00:00,2.605,2.69,2.605,2.625,45543.0,,,,,,2.5950266163750904,3.6329522010986,,,,,,3.6329522010986,3.1139894087368454,,"rgba(38, 166, 154, 1.0)",0.683225537531444,3.4316023865916248,-1.1805799729119502,49.89277860939874,-6.693017045476822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8759299781181618,0.8783369803063454,False,False,False,False,-0.27343206301979756,-0.2886770618999521,False,False,False,False,-781670.0,-533451.5819202028,False,False,False,False,30313.289739417593,False,False,False,False
2024-08-20 17:00:00+00:00,2.505,2.54,2.475,2.525,37280.0,,,,,,2.591389794454515,3.621725243691379,,,,,,3.621725243691379,3.106557519072947,,"rgba(38, 166, 154, 1.0)",0.6641023881766858,3.4237736571449027,-1.3533660970750525,51.10767903653154,-5.727238156421905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8769398907103825,0.8813114754098358,False,False,False,False,-0.293277700906916,-0.2909773814034341,False,False,False,False,-818950.0,-537877.9139834555,False,False,False,False,30421.30075120957,False,False,False,False
2024-08-21 17:00:00+00:00,2.765,2.815,2.75,2.8,99952.0,,,,,2.7883333333333327,2.6123900233917876,3.599906236289318,,,,,,3.599906236289318,3.000209864338146,,"rgba(38, 166, 154, 1.0)",0.6473194903002056,3.3699928245491666,-0.8805432759097408,55.72200987658391,-1.4603814970264892,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8784722222222222,0.8821614583333331,False,False,False,False,-0.2544923902564483,-0.2727348858299412,False,False,False,False,-718998.0,-540685.9773325492,False,False,False,False,31499.29608840012,False,False,False,False
2024-08-22 17:00:00+00:00,2.665,2.685,2.64,2.64,36179.0,,,,,2.7528978581905172,2.61397350062572,3.591035835257351,,,,,,3.591035835257351,2.985969064691196,,"rgba(38, 166, 154, 1.0)",0.6267891652363282,3.3621455212028257,-1.1521346590771773,55.79937898624773,-1.3258371190050795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8732758620689653,0.8812499999999999,False,False,False,False,-0.2713184101888605,-0.27202664800940085,False,False,False,False,-755177.0,-544011.4195444476,False,False,False,False,31571.84963741717,False,False,False,False
2024-08-23 17:00:00+00:00,2.755,2.765,2.695,2.71,65878.0,,,,,2.7432564473200034,2.620904660566487,3.576452789671833,,,,,,3.576452789671833,2.9802046325194413,,"rgba(38, 166, 154, 1.0)",0.6065343361268976,3.3540855834917105,-1.0619111650044435,56.788013052510806,-0.11446564340934628,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8720626631853784,0.8805483028720625,False,False,False,False,-0.2618358973789006,-0.26693127269415073,False,False,False,False,-689299.0,-546263.9401716654,False,False,False,False,32103.72793761225,False,False,False,False
2024-08-26 17:00:00+00:00,2.735,2.77,2.725,2.765,25175.0,,,,,2.7443730999248768,2.6240362575043976,3.571200012572982,,,,,,3.571200012572982,2.979869790000752,,"rgba(38, 166, 154, 1.0)",0.5829578431128981,3.3516349709506326,-1.006307707977817,58.181117662129054,1.5579795950567927,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8693576388888887,0.8782552083333329,False,False,False,False,-0.25938502902988325,-0.263158150862017,False,False,False,False,-664124.0,-548091.2279209419,False,False,False,False,31996.305799044618,False,False,False,False
2024-08-27 17:00:00+00:00,2.655,2.68,2.645,2.65,20029.0,,,,,2.737402226689804,2.6246695960915596,3.5665887073614533,,,,,,3.5665887073614533,2.9762201767142726,,"rgba(38, 166, 154, 1.0)",0.5524091951795466,3.3481859709046113,-1.2638927392902717,56.84189122891775,1.5579795950567927,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.861441724679991,0.8834493599820343,False,False,False,False,-0.2713184101888605,-0.26723828052543874,False,False,False,False,-684153.0,-550200.712759377,False,False,False,False,31810.76617425323,False,False,False,False
2024-08-28 17:00:00+00:00,2.555,2.565,2.485,2.535,72364.0,,,,,2.6900613310720103,2.6186442447117853,3.547979439947556,,,,,,3.547979439947556,2.952228338577117,,"rgba(38, 166, 154, 0.75)",0.5270381886089923,3.3301204926713663,-1.5086582146351128,53.93519540635488,1.5579795950567927,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8480325644504749,0.8932609678878333,False,False,False,False,-0.29078497532195524,-0.279011627923697,False,False,False,False,-756517.0,-553399.4148871385,False,False,False,False,32439.498481629147,False,False,False,False
2024-08-29 17:00:00+00:00,2.615,2.655,2.59,2.595,31353.0,,,,,2.6832062519590796,2.6185041228241426,3.540777172453959,,,,,,3.540777172453959,2.94749584907906,,"rgba(38, 166, 154, 0.75)",0.4967721304074385,3.324640697800049,-1.4687633487039982,53.06001289845683,1.5579795950567927,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.849527665317139,0.8825910931174087,False,False,False,False,-0.27696013289678084,-0.2779858804102389,False,False,False,False,-725164.0,-556062.4317105938,False,False,False,False,32422.653543929468,False,False,False,False
2024-08-30 17:00:00+00:00,2.435,2.49,2.43,2.44,71083.0,,,,,2.644486931287266,2.609181760170829,3.522105051794822,,,,,,3.522105051794822,2.925257914417639,,#000000,0.4626278737274107,3.3062133277455508,-1.8723760001022776,49.884993410422396,5.691853616990812,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477338691672248,0.8861352980576018,False,False,False,False,-0.3000616704933396,-0.28902377545178926,False,False,False,False,-796247.0,-559786.2234670186,False,False,False,False,33022.038760302654,False,False,False,False
2024-09-02 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,2.644486931287266,2.609181760170829,3.522105051794822,,,,,,3.522105051794822,2.925257914417639,,"rgba(239, 83, 80, 0.5)",0.4298061264178325,3.3062133277455508,-2.015358261560629,47.76831375173276,3.499987169779196,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8481803974101361,0.8883679392721586,False,False,False,False,-0.30292608849607133,-0.2959749319739303,False,False,False,False,-796247.0,-563452.2820179175,False,False,False,False,32510.069167119666,False,False,False,False
2024-09-03 17:00:00+00:00,2.255,2.295,2.245,2.265,60233.0,,,,,2.5975049767131293,2.5936244777695263,3.5041245969174653,,,,,,3.5041245969174653,2.8984180171333738,,"rgba(239, 83, 80, 0.5)",0.400872438204109,3.2859196869556317,-2.5467445243412272,43.77437692361353,-0.37194245690404415,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8502133393218055,0.8877161464181449,False,False,False,False,-0.3274748551591324,-0.3117248935665313,False,False,False,False,-856480.0,-567995.3474129884,False,False,False,False,32939.882048249594,False,False,False,False
