date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_362,aVWAP_peak_310,aVWAP_peak_283,aVWAP_peak_265,aVWAP_peak_182,aVWAP_peak_159,aVWAP_peak_123,aVWAP_peak_89,aVWAP_valley_401,aVWAP_valley_321,aVWAP_OB_bull_401,aVWAP_OB_bull_321,aVWAP_OB_bear_182,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,15.56,15.75,15.41,15.685,6574.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.40078899977243,-7.032328252842504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35517.0,1527.9119025448024,False,False,False,False,5304.805768243092,False,False,False,False
2024-01-31 17:00:00+00:00,15.925,16.01,15.605,15.665,6036.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.199835640180595,-4.718694189419608,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29481.0,1961.2931133580612,False,False,False,False,5316.142112921493,False,False,False,False
2024-02-01 17:00:00+00:00,16.255,16.39,16.105,16.385,8528.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.293333333333337,,61.72934628363182,1.2439425335999275,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38009.0,2520.1722898951457,False,False,False,False,5365.938359232788,False,False,False,False
2024-02-02 17:00:00+00:00,15.85,15.85,15.6,15.72,17777.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.908125578153712,,59.3386861690981,1.2439425335999275,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20232.0,2794.7742698967713,False,False,False,False,5558.357919554759,False,False,False,False
2024-02-05 17:00:00+00:00,14.81,14.99,14.81,14.92,3996.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.776056345775169,,52.87128173232441,1.2439425335999275,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16236.0,3003.165366487519,False,False,False,False,5534.135316150809,False,False,False,False
2024-02-06 17:00:00+00:00,15.18,15.45,15.18,15.42,1186.0,,,,,,,,,,,,,,,,,#000000,,15.760008363239857,,51.73412914911479,1.2439425335999275,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17422.0,3226.713190262906,False,False,False,False,5466.722365512812,False,False,False,False
2024-02-07 17:00:00+00:00,15.225,15.54,15.225,15.49,2091.0,,,,,,,,,,,,,,,,,#000000,,15.73873126253301,,51.386479889923436,1.2439425335999275,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19513.0,3479.2137609565043,False,False,False,False,5414.385584652148,False,False,False,False
2024-02-08 17:00:00+00:00,15.275,15.62,15.275,15.62,1840.0,,,,,,,,,,,,,,,,,#000000,,15.726588693131553,,51.95084708733607,1.2439425335999275,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21353.0,3756.3267259029153,False,False,False,False,5358.968753882347,False,False,False,False
2024-02-09 17:00:00+00:00,15.57,15.605,15.48,15.58,6257.0,,,,,,,,,,,,,,,,,#000000,,15.700826714657069,,52.035324663420255,1.2439425335999275,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15096.0,3932.1356138734127,False,False,False,False,5372.891718938435,False,False,False,False
2024-02-12 17:00:00+00:00,15.45,15.58,15.39,15.555,1813.0,,,,,,,,,,,,,,,,,#000000,,15.692801730745646,,51.89218981629795,1.2439425335999275,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13283.0,4077.110255518786,False,False,False,False,5317.699599264971,False,False,False,False
2024-02-13 17:00:00+00:00,14.52,14.52,13.965,14.085,1831.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.632084813580764,,44.37862568003707,2.3498069384169753,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11452.0,4191.449631402215,False,False,False,False,5263.642241136832,False,False,False,False
2024-02-14 17:00:00+00:00,13.99,14.505,13.93,14.435,14260.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.800431038341252,,41.808113641180086,-0.36092815116295185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25712.0,4525.101575101406,False,False,False,False,5403.120656002928,False,False,False,False
2024-02-15 17:00:00+00:00,14.91,15.13,14.885,15.12,2706.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.854865325968849,,44.01396777624746,-0.36092815116295185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28418.0,4895.534108820763,False,False,False,False,5361.304831878851,False,False,False,False
2024-02-16 17:00:00+00:00,16.16,16.7,16.11,16.28,10066.0,,,,,,,,,,,,,,,,,#000000,,15.292489310942821,,49.976464458357654,-7.845672021584484,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38484.0,5416.285517986333,False,False,False,False,5434.245842237317,False,False,False,False
2024-02-19 17:00:00+00:00,16.28,16.28,16.28,16.28,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.292489310942821,,53.951462246431106,-4.066375874431031,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38484.0,5928.963261893521,False,False,False,False,5349.993968714258,False,False,False,False
2024-02-20 17:00:00+00:00,15.755,15.84,15.43,15.55,11569.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.373757543658789,,53.047080139104075,-4.066375874431031,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26915.0,6254.328172561839,False,False,False,False,5446.412666873726,False,False,False,False
2024-02-21 17:00:00+00:00,15.82,16.21,15.77,16.2,4243.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.426683555811122,,54.8361058924226,-2.871879256676131,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31158.0,6640.431611746927,False,False,False,False,5427.755106147002,False,False,False,False
2024-02-22 17:00:00+00:00,16.03,16.545,16.03,16.395,5742.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.509107547399312,,56.68469424861023,-0.7687412371190447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36900.0,7109.572206913641,False,False,False,False,5432.627120005188,False,False,False,False
2024-02-23 17:00:00+00:00,16.42,16.66,16.42,16.61,11212.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.665743934334976,,58.64919618819509,1.4603597124929522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48112.0,7745.268761845213,False,False,False,False,5522.229800315185,False,False,False,False
2024-02-26 17:00:00+00:00,16.1,16.1,15.875,16.0,6954.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.69263762130839,,56.82275163622168,1.4603597124929522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41158.0,8263.295602746837,False,False,False,False,5544.427787907197,False,False,False,False
2024-02-27 17:00:00+00:00,16.49,17.025,16.49,17.015,10914.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.824148772557617,,59.033479022111194,2.349927059245175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52072.0,8942.500322084095,False,False,False,False,5627.67696949003,False,False,False,False
2024-02-28 17:00:00+00:00,17.17,17.185,16.605,16.71,5546.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.879042371080878,,59.045426706636235,2.77588262508867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46526.0,9525.190239571164,False,False,False,False,5626.410659885534,False,False,False,False
2024-02-29 17:00:00+00:00,16.955,17.16,16.76,17.06,13472.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.008357166138346,,60.17101572532588,4.304659549215067,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59998.0,10307.714421903394,False,False,False,False,5748.047703918316,False,False,False,False
2024-03-01 17:00:00+00:00,17.39,17.86,17.39,17.73,13314.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.177842459355144,,62.79976535245183,7.163228720152375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73312.0,11284.52505102117,False,False,False,False,5865.349289904078,False,False,False,False
2024-03-04 17:00:00+00:00,17.95,18.245,17.77,18.05,12410.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.338242793209403,,65.34621288017416,9.827577468433724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85722.0,12438.594430075105,False,False,False,False,5966.816742773783,False,False,False,False
2024-03-05 17:00:00+00:00,17.16,17.32,16.97,17.09,8105.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.380012296587147,,62.32298644347037,9.827577468433724,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77617.0,13449.112345887894,False,False,False,False,5999.966870792794,False,False,False,False
2024-03-06 17:00:00+00:00,17.82,17.82,17.59,17.7,4693.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.41969726802589,,62.13901638204167,9.827577468433724,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82310.0,14516.723007191957,False,False,False,False,5979.703818532441,False,False,False,False
2024-03-07 17:00:00+00:00,17.82,17.975,17.465,17.48,12000.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.506381649513894,,61.01745414627674,9.827577468433724,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70310.0,15381.735053592081,False,False,False,False,6073.041743826512,False,False,False,False
2024-03-08 17:00:00+00:00,17.115,17.24,16.46,16.52,18728.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.599005781846138,,56.50135338424866,11.701136472761988,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51582.0,15942.979471365847,False,False,False,False,6269.242647023,False,False,False,False
2024-03-11 17:00:00+00:00,17.005,17.13,16.895,16.945,9575.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.641858099927337,,55.02143303701739,10.226332401376517,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61157.0,16643.97203770126,False,False,False,False,6320.49469900714,False,False,False,False
2024-03-12 17:00:00+00:00,16.76,17.06,16.71,17.04,6052.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.655931408799116,,54.37856287175538,9.442827694607658,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67209.0,17427.925959597364,False,False,False,False,6316.331990495401,False,False,False,False
2024-03-13 17:00:00+00:00,18.31,18.56,18.195,18.24,32216.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.057217588883535,,57.610647260194725,9.442827694607658,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99425.0,18699.19842534004,False,False,False,False,6717.877230952837,False,False,False,False
2024-03-14 17:00:00+00:00,18.06,18.255,18.0,18.245,11415.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.128498175667378,,59.778497762222,4.651007699096354,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110840.0,20127.737984637093,False,False,False,False,6790.700839775273,False,False,False,False
2024-03-15 17:00:00+00:00,18.97,19.17,18.895,19.055,4128.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.175570782670505,,63.215644588740666,7.928679604907117,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114968.0,21598.129643790006,False,False,False,False,6749.418656212866,False,False,False,False
2024-03-18 17:00:00+00:00,18.7,18.7,18.425,18.47,2030.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.19077729924346,,62.722770800835235,7.928679604907117,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112938.0,23014.251664816515,False,False,False,False,6676.249374721194,False,False,False,False
2024-03-19 17:00:00+00:00,18.205,18.28,18.14,18.235,5640.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.219627159575566,,61.34249424797377,7.928679604907117,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107298.0,24320.976445206958,False,False,False,False,6660.18349294257,False,False,False,False
2024-03-20 17:00:00+00:00,18.5,19.33,18.33,19.06,2877.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.245751647415915,,62.74091094466047,7.928679604907117,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110175.0,25652.046577839406,False,False,False,False,6601.5294853000505,False,False,False,False
2024-03-21 17:00:00+00:00,19.0,19.22,18.98,19.07,2875.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.27400949275699,,63.69943607172302,8.906882726283392,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113050.0,27007.053607640344,False,False,False,False,6543.753834365166,False,False,False,False
2024-03-22 17:00:00+00:00,18.82,18.86,18.66,18.73,609.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.278612730359566,,62.58053773729171,8.906882726283392,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112441.0,28331.61091604902,False,False,False,False,6451.742147010667,False,False,False,False
2024-03-25 17:00:00+00:00,18.7,18.71,18.56,18.56,497.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,17.281927040462943,,60.96458563096931,8.906882726283392,True,False,True,False,False,11.803724576437787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111944.0,29627.927025877714,False,False,False,False,6359.4205633360825,False,False,False,False
2024-03-26 17:00:00+00:00,18.71,18.84,18.52,18.58,1868.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,17.294602547462475,,59.967482180251494,8.906882726283392,True,False,True,False,False,11.892748894885067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113812.0,30933.106451833097,False,False,False,False,6289.786135997539,False,False,False,False
2024-03-27 17:00:00+00:00,18.92,18.99,18.88,18.94,6913.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,17.350283050793205,,60.750619055095314,8.906882726283392,True,False,True,False,False,13.48440354711241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120725.0,32325.22883242483,False,False,False,False,6299.448366447189,False,False,False,False
2024-03-28 17:00:00+00:00,19.19,19.355,19.11,19.28,3147.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.379485522887837,,62.51559400770738,8.906882726283392,True,False,True,False,True,14.944142813618964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123872.0,33744.55861796863,False,False,False,False,6250.57319797514,False,False,False,False
2024-03-29 17:00:00+00:00,19.28,19.28,19.28,19.28,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.379485522887837,,63.69224397611542,9.86157132549824,True,False,True,False,True,14.944142813618964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123872.0,35141.88329055826,False,False,False,False,6153.665086378626,False,False,False,False
2024-04-01 17:00:00+00:00,19.18,19.3,19.02,19.24,10671.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.467466511000055,,64.15703690411988,10.506538745883205,True,False,True,False,True,14.683448670397066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113201.0,36352.102154270535,False,False,False,False,6223.7012865898105,False,False,False,False
2024-04-02 17:00:00+00:00,19.99,20.28,19.99,20.18,2382.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.497287909572165,,67.69496068973044,13.952001754385698,True,False,True,False,True,18.603167257475295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115583.0,37580.48816738262,False,False,False,False,6164.140026332604,False,False,False,False
2024-04-03 17:00:00+00:00,21.19,21.46,20.72,20.835,14221.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.71664827245051,,71.55558411891789,17.517106300719036,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129804.0,39010.3100562604,False,False,False,False,6289.052584063882,False,False,False,False
2024-04-04 17:00:00+00:00,21.19,21.215,20.66,20.82,12198.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.875210764937837,,74.00829450930158,19.696952679765673,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117606.0,40228.84788484551,False,False,False,False,6380.6641719078525,False,False,False,False
2024-04-05 17:00:00+00:00,21.05,21.15,20.885,20.9,3616.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.92002409316156,,75.8314333308332,21.335598325069867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121222.0,41484.555669576584,False,False,False,False,6337.801161490676,False,False,False,False
2024-04-08 17:00:00+00:00,20.875,21.055,20.825,20.905,3773.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.964440366288358,,77.0597001516465,22.50279623124679,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124995.0,42779.291240590894,False,False,False,False,6298.036802397797,False,False,False,False
2024-04-09 17:00:00+00:00,21.795,21.965,21.765,21.81,6574.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,19.008902429857354,,79.76667513240378,25.082265765377073,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131569.0,44155.87587251972,False,False,False,False,6302.315301585428,False,False,False,False
2024-04-10 17:00:00+00:00,21.45,21.46,21.13,21.195,6702.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,18.994556947663316,,76.61623635954568,25.082265765377073,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124867.0,45407.211130310105,False,False,False,False,6308.511963576351,False,False,False,False
2024-04-11 17:00:00+00:00,20.68,21.05,20.66,21.005,8565.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,18.99384709314267,,73.17559485831178,28.351525582294457,True,False,True,False,False,19.321669719400678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116302.0,46506.35514379366,False,False,False,False,6343.496274218578,False,False,False,False
2024-04-12 17:00:00+00:00,20.88,21.03,20.41,20.61,5539.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,18.997669678089792,,68.27493778333573,23.914537221703057,True,False,True,False,False,16.83595888840025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110763.0,47502.58219582787,False,False,False,False,6331.023463765577,False,False,False,False
2024-04-15 17:00:00+00:00,20.56,20.64,20.225,20.63,2199.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,18.99745056055744,,65.10022803351077,21.128462446532083,True,False,True,False,False,16.915046706324574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112962.0,48517.4568904662,False,False,False,False,6266.961084482389,False,False,False,False
2024-04-16 17:00:00+00:00,20.08,20.14,19.88,20.08,8687.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.97161515038612,,59.631830692421055,16.214501846809043,False,False,True,False,False,13.5368442235843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104275.0,49381.914923172146,False,False,False,False,6304.481067668708,False,False,False,False
2024-04-17 17:00:00+00:00,20.08,20.22,19.81,19.945,7997.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.963857569775513,,55.253690187856805,12.365708061000362,False,True,True,False,False,12.729258696086063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96278.0,50108.98600963459,False,False,False,False,6330.721671270743,False,False,False,False
2024-04-18 17:00:00+00:00,20.805,20.81,20.305,20.305,2044.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.971273882999252,,54.46159217803326,11.707121037236995,False,True,True,False,False,14.237404949079298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98322.0,50856.4745986325,False,False,False,False,6264.26087016577,False,False,False,False
2024-04-19 17:00:00+00:00,20.235,20.235,19.9,20.135,7847.0,,,,,,,,,,,,,,,,,#000000,,18.979369115949424,,52.88346069933668,10.08242858312044,False,True,False,False,False,13.207996504829623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90475.0,51470.715302529665,False,False,False,False,6288.799461325991,False,False,False,False
