date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_839,aVWAP_peak_828,aVWAP_peak_787,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_708,aVWAP_peak_674,aVWAP_peak_620,aVWAP_peak_539,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_809,aVWAP_valley_768,aVWAP_valley_717,aVWAP_valley_697,aVWAP_valley_678,aVWAP_valley_636,aVWAP_valley_581,aVWAP_valley_462,aVWAP_valley_429,aVWAP_valley_410,aVWAP_valley_366,aVWAP_valley_327,aVWAP_valley_309,aVWAP_valley_277,aVWAP_OB_bull_870,aVWAP_OB_bull_853,aVWAP_OB_bull_327,aVWAP_OB_bear_750,aVWAP_OB_bear_620,aVWAP_OB_bear_539,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 18:00:00+00:00,30.855,30.9,30.63,30.82,13669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5406510922985035,30.600700325258668,0.40562144026938,39.1523657461474,0.8810461869857562,False,True,False,True,False,0.05518591380343807,0.0,0.0,0.0,0.0,0,1.0147344559585494,0.936366580310881,False,False,False,False,0.08498992981027328,0.11756170379116687,False,False,False,False,145416.0,105581.83391643279,False,False,False,False,8768.831005750195,False,False,False,False
2025-04-03 19:00:00+00:00,30.815,30.845,30.545,30.625,16564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5265190379248014,30.59057969732926,0.06537332972118479,35.095289916542164,-2.8145122921975627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008248423095585,0.9420993045447197,False,False,False,False,0.07327949077349895,0.0954205972823329,False,False,False,False,128852.0,105942.61168517027,False,False,False,False,8889.686338994377,False,False,False,False
2025-04-04 14:00:00+00:00,28.83,28.83,27.56,28.1,11526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6126022473950574,30.538787319536787,-3.981029011739898,26.677041283564396,-10.643172869257938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601717500740304,0.95928338762215,False,False,False,False,-0.34282825441539394,-0.12370382856653052,False,False,False,False,117326.0,106119.09832571026,False,False,False,False,8930.55941900997,False,False,False,False
2025-04-04 15:00:00+00:00,28.095,28.485,28.015,28.09,10026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6887908324090652,30.498001271877325,-3.495983335688823,21.055617317031164,-15.832309517237817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717272861139747,0.9739360918863204,False,False,False,False,-0.3327905289749892,-0.22824717877075984,False,False,False,False,107300.0,106137.40687880003,False,False,False,False,8947.542993909039,False,False,False,False
2025-04-04 16:00:00+00:00,28.09,28.33,27.915,28.06,4197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.760076051197225,30.481188161898,-3.1854551371330477,17.277137076519093,-19.48076077645378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744611750811931,0.9790374963094185,False,False,False,False,-0.34282825441539394,-0.2855377165930769,False,False,False,False,103103.0,106090.36181091165,False,False,False,False,8873.891164546108,False,False,False,False
2025-04-04 17:00:00+00:00,28.06,28.205,27.665,28.025,11647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8296092752311255,30.43458826916861,-2.9044856911674612,14.718514030648794,-22.229987055588623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639190378410094,0.9809328248753303,False,False,False,False,-0.34282825441539394,-0.3141829855042354,False,False,False,False,91456.0,105863.47248050991,False,False,False,False,8916.885099979503,False,False,False,False
2025-04-04 18:00:00+00:00,28.025,28.14,27.575,27.685,14421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9092616448188625,30.37792551894402,-2.9616618431985997,12.635353698442973,-24.748877380413674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9685635278707614,0.9754038713433271,False,False,False,False,-0.34282825441539394,-0.32850561995981464,False,False,False,False,77035.0,105416.51941879657,False,False,False,False,9002.220214708503,False,False,False,False
2025-04-04 19:00:00+00:00,27.685,27.945,27.495,27.7,60988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9797470624126777,30.171712521753168,-2.5228067698069427,11.42411561093577,-26.622489611292195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669266320046219,0.9774696707105723,False,False,False,False,-0.34282825441539394,-0.3356669371876043,False,False,False,False,138023.0,105922.04624951289,False,False,False,False,9808.201296651006,False,False,False,False
2025-04-07 14:00:00+00:00,26.825,27.895,26.64,27.34,27797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0594704099452308,30.07964582303698,-2.58586346283952,10.209216968994301,-28.617953631908044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949578651685394,0.9762640449438205,False,False,False,False,-0.34282825441539394,-0.3392475958014991,False,False,False,False,110226.0,105988.77421463671,False,False,False,False,10087.097400578898,False,False,False,False
2025-04-07 15:00:00+00:00,27.32,27.53,26.61,27.145,10091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1409930399073798,29.898529630467635,-2.413274695077153,9.201125301295765,-30.471711151152235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500620775279353,0.9863429438543246,False,False,False,False,-0.34282825441539394,-0.34103792510844655,False,False,False,False,100135.0,105898.0180252625,False,False,False,False,10087.157905996279,False,False,False,False
2025-04-07 16:00:00+00:00,27.13,27.235,26.755,26.84,9644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.227743418186743,29.863756606690522,-2.462857109962206,8.24519555442371,-32.286360610228385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958670877385693,0.9917616366881782,False,False,False,False,-0.34282825441539394,-0.3419330897619203,False,False,False,False,90491.0,105659.1495287468,False,False,False,False,10080.287240787035,False,False,False,False
2025-04-07 17:00:00+00:00,26.84,27.51,26.83,27.44,8408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2848894613654107,29.84379411188263,-1.8708178284287538,14.095988756276228,-32.286360610228385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969651401230349,0.9819548872180452,False,False,False,False,-0.3183111184383765,-0.3301221041001484,False,False,False,False,98899.0,105554.34100892126,False,False,False,False,10054.360306821343,False,False,False,False
2025-04-07 18:00:00+00:00,27.435,27.49,27.045,27.07,10725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.350807589608569,29.815491277524792,-2.0324813827262904,16.913027551569286,-32.286360610228385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976953497886268,0.9766807582162831,False,False,False,False,-0.30481216173272624,-0.31746713291643736,False,False,False,False,88174.0,105284.87835762015,False,False,False,False,10064.75782144427,False,False,False,False
2025-04-07 19:00:00+00:00,27.07,27.475,27.05,27.42,28946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.400796002793201,29.746813084228286,-1.6610649085152986,21.843557218889057,-36.92492865740611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9699769053117784,0.9824752071729386,False,False,False,False,-0.3055017625777783,-0.3114844477471078,False,False,False,False,117120.0,105468.36861564154,False,False,False,False,10357.490258321102,False,False,False,False
2025-04-08 14:00:00+00:00,28.33,28.55,27.725,27.745,17315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.438811233541681,29.725599115772695,-1.3765524410713592,27.633227450955303,-31.329091385203306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9736284124039228,0.9643519745560563,False,False,False,False,-0.18843353346745229,-0.24995899060728005,False,False,False,False,134435.0,105917.46367586414,False,False,False,False,10465.358626409148,False,False,False,False
2025-04-08 15:00:00+00:00,27.75,27.935,27.58,27.79,11992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4737838168261677,29.70575150525183,-1.299886376400476,31.834145770007108,-27.313825238922938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9719762062128225,0.9800396563119631,False,False,False,False,-0.2384714795786429,-0.24421523509296147,False,False,False,False,146427.0,106545.51850259493,False,False,False,False,10489.027484914432,False,False,False,False
2025-04-08 16:00:00+00:00,27.785,27.88,27.435,27.435,15131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5161462734586302,29.677024822550898,-1.4787655134595927,32.89126151777874,-26.11531961614499,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9765801729873588,0.9772455089820362,False,False,False,False,-0.251826566081356,-0.24802090058715875,False,False,False,False,131296.0,106929.24689790353,False,False,False,False,10560.99605103979,False,False,False,False
2025-04-08 17:00:00+00:00,27.44,27.51,27.09,27.3,5953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5598762858082678,29.663672459202182,-1.515294822228429,32.9812598239583,-25.583568375222395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.964752475247525,0.9874587458745878,False,False,False,False,-0.30033657205463593,-0.27417873632089734,False,False,False,False,125343.0,107214.73144212208,False,False,False,False,10489.554251798863,False,False,False,False
2025-04-08 18:00:00+00:00,27.29,27.375,26.86,26.89,5878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.612634987715315,29.64870262304506,-1.7106801254221984,31.355058439298368,-25.583568375222395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9566293305548322,0.9906225579578019,False,False,False,False,-0.32562626036229947,-0.29990249834159843,False,False,False,False,119465.0,107404.65808643027,False,False,False,False,10418.057286654695,False,False,False,False
2025-04-08 19:00:00+00:00,26.9,27.0,26.605,26.93,10479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6612159933544306,29.620071931934053,-1.6193390520531246,30.665570972562218,-25.583568375222395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9581546458739443,1.0003898635477584,False,False,False,False,-0.34282825441539394,-0.32136537637849616,False,False,False,False,129944.0,107754.10524788096,False,False,False,False,10419.002134923616,False,False,False,False
2025-04-09 14:00:00+00:00,27.05,27.295,26.345,26.35,9167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7237502248985521,29.59375168730399,-1.881799137978295,28.138849387596224,-25.583568375222395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568932534115548,0.9859711771457723,False,False,False,False,-0.3404463979350281,-0.33090588715676217,False,False,False,False,120777.0,107956.01059287504,True,False,False,False,10399.591249110847,True,False,False,False
2025-04-09 15:00:00+00:00,26.35,26.83,26.34,26.56,6892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.576666666666668,,,,,,,,26.576666666666668,"rgba(239, 83, 80, 1.0)",1.7764630133604835,29.40994923871944,-1.6042829021969203,28.49004306046821,-25.583568375222395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593578799847117,1.001146642884444,True,False,False,False,-0.34282825441539394,-0.336867070786078,False,False,False,False,127669.0,108261.63833562116,False,False,False,False,10345.209989434708,False,False,False,False
2025-04-09 16:00:00+00:00,26.56,26.71,26.45,26.6,4920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.580831922338866,,,,,,,,26.580831922338866,"rgba(239, 83, 80, 1.0)",1.8250911442129834,29.396546554364722,-1.532277751295894,29.11903430379747,-25.583568375222395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616715805665943,1.0057684912190745,False,False,False,False,-0.34282825441539394,-0.33984766260073596,False,False,False,False,132589.0,108638.8067335185,False,False,False,False,10261.098206652776,False,False,False,False
2025-04-09 17:00:00+00:00,26.6,28.68,26.415,28.66,18652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.399735425420168,,,,,,,,27.399735425420168,"rgba(239, 83, 80, 0.5)",1.829398099213339,29.415629983358464,-0.4130484139474032,40.96114436030159,-15.753164726316662,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9604443901843489,0.955072640703211,False,False,False,False,-0.22069667996029937,-0.2802721712805177,False,False,False,False,151241.0,109299.30585392907,False,False,False,False,10391.189707324826,False,False,False,False
2025-04-09 18:00:00+00:00,28.75,29.165,28.485,28.67,10127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.742432723181658,,,,,,,,27.742432723181658,#000000,1.8319637767377532,29.430517590409842,-0.4151378974119906,48.88747698133154,-8.736047532921937,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0123382121688644,0.9419378250876983,False,False,False,False,-0.06832165928212922,-0.17429691528132346,False,False,False,False,161368.0,110106.57242983714,False,False,False,False,10387.093742870176,False,False,False,False
2025-04-09 19:00:00+00:00,28.67,29.21,28.6,29.13,24395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.207001302844713,,,,,,,,28.207001302844713,"rgba(38, 166, 154, 1.0)",1.8309165282265891,29.41008862826044,-0.1529772788340776,55.603586314540195,-2.96850602615055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0159300515031744,0.9380764163372861,False,False,False,False,-0.058955139382611266,-0.11662602733196736,False,False,False,False,185763.0,111279.54029914198,False,False,False,False,10604.270584065987,False,False,False,False
2025-04-10 14:00:00+00:00,27.185,27.55,26.93,27.26,20878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.973494052610327,,,,,,,,27.973494052610327,"rgba(38, 166, 154, 0.75)",1.8544327998094143,29.320925443964597,-1.1113508368577192,51.84712879427579,-2.96850602615055,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9864554637281913,0.9491505968778698,False,False,False,False,-0.25865691415500486,-0.1876414707434861,False,False,False,False,164885.0,112110.63269760489,False,False,False,False,10763.553210669616,False,False,False,False
2025-04-10 15:00:00+00:00,27.255,27.46,27.06,27.135,22515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.816614550174233,,,,,,,,27.816614550174233,#000000,1.8781134103088548,29.257991700291,-1.1303852518373074,48.95560363334218,-2.96850602615055,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9843410675505775,0.9526803063207225,False,False,False,False,-0.2561667836447012,-0.22190412719409364,False,False,False,False,142370.0,112579.7701751614,False,False,False,False,10945.746184147605,False,False,False,False
2025-04-10 16:00:00+00:00,27.115,27.345,26.77,27.21,14526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.732903611190213,,,,,,,,27.732903611190213,"rgba(239, 83, 80, 0.5)",1.8979840537971977,29.221463938920312,-1.0597896936468356,47.357125480091355,-2.96850602615055,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975167252522962,0.959632611407189,False,False,False,False,-0.28152918963686746,-0.2517166584154805,False,False,False,False,156896.0,113266.84350577905,False,False,False,False,11001.253995246092,False,False,False,False
2025-04-10 17:00:00+00:00,27.205,27.67,26.84,27.645,25544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.673038944912616,,,,,,,,27.673038944912616,#000000,1.9052069074933402,29.177376592990225,-0.8043098032886917,48.187228852759546,-2.96850602615055,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9766894542194331,0.9560685867981621,False,False,False,False,-0.2567890237216712,-0.2542528410685758,False,False,False,False,182440.0,114339.29554444914,False,False,False,False,11226.722925552353,False,False,False,False
2025-04-10 18:00:00+00:00,27.63,27.735,27.29,27.43,14125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.656701461078235,,,,,,,,27.656701461078235,"rgba(239, 83, 80, 0.5)",1.916089996287714,29.157136938612656,-0.9013861258911945,47.85007958078511,-2.96850602615055,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9821408639357073,0.9584775086505192,False,False,False,False,-0.22498400161233476,-0.2396184213404553,False,False,False,False,168315.0,115176.12817166698,False,False,False,False,11271.657453838363,False,False,False,False
2025-04-10 19:00:00+00:00,27.43,27.585,27.03,27.3,16872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.623633535065327,,,,,,,,27.623633535065327,"rgba(239, 83, 80, 0.5)",1.926615327879855,29.129466185413605,-0.9495752260140282,47.072165889194885,-2.96850602615055,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.973867788727716,0.9632377366847528,False,False,False,False,-0.25026510198569046,-0.24494176166307288,False,False,False,False,151443.0,115738.40525427679,False,False,False,False,11358.484470057923,False,False,False,False
2025-04-11 14:00:00+00:00,27.66,27.81,27.165,27.45,12222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.61415569282996,,,,,,,,27.61415569282996,"rgba(239, 83, 80, 0.5)",1.9326864163085964,29.113307705478785,-0.860619545645527,47.346601611912675,-2.96850602615055,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975719622061086,0.9619863766205232,False,False,False,False,-0.22805135321152611,-0.2364965574372995,False,False,False,False,163665.0,116481.45323483064,False,False,False,False,11371.872307731443,False,False,False,False
2025-04-11 15:00:00+00:00,27.44,27.725,27.305,27.56,4995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.61201824101805,,,,,,,,27.61201824101805,#000000,1.9371391369842328,29.107219786480602,-0.7987138130353085,48.133494235542216,-2.96850602615055,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9769575188380478,0.9628699355684178,False,False,False,False,-0.22467749622916783,-0.23058702683323368,False,False,False,False,168660.0,117290.42295212008,False,False,False,False,11273.006070402273,False,False,False,False
2025-04-11 16:00:00+00:00,27.56,27.845,27.46,27.8,4345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.61395608632492,,,,,,,,27.61395608632492,#000000,1.9372137231108477,29.103006308252326,-0.6726187682378743,49.97641033178276,-2.96850602615055,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9863552013972277,0.959393079358149,False,False,False,False,-0.20788181861871255,-0.2192344227259731,False,False,False,False,173005.0,118154.21484433528,False,False,False,False,11165.59512357433,False,False,False,False
2025-04-11 17:00:00+00:00,27.8,28.165,27.69,28.01,2596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.61830447830101,,,,,,,,27.61830447830101,"rgba(38, 166, 154, 1.0)",1.9336996748286472,29.101401277600313,-0.5644109536797772,52.3147849114134,-2.96850602615055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9968409586056649,0.9477124183006538,False,False,False,False,-0.17462462827476685,-0.19692952550036996,False,False,False,False,175601.0,119044.86267620604,False,False,False,False,11032.733183673952,False,False,False,False
2025-04-11 18:00:00+00:00,28.01,28.05,27.785,27.895,6109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.626801652734922,,,,,,,,27.626801652734922,"rgba(38, 166, 154, 1.0)",1.9320315545890838,29.09722394975418,-0.6222589620229455,53.06845861406515,-2.452780076289926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0041380812370688,0.9421757595557008,False,False,False,False,-0.17582687738914018,-0.1863782014447551,False,False,False,False,169492.0,119826.98883626486,False,False,False,False,10956.39623508986,False,False,False,False
2025-04-11 19:00:00+00:00,27.895,28.1,27.89,28.03,36579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.68321876065808,,,,,,,,27.68321876065808,"rgba(38, 166, 154, 1.0)",1.9291691205012276,29.076269670483537,-0.5423421199131049,54.37357729496452,-0.8155780852158898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0096059382163522,0.9393079358148675,False,False,False,False,-0.16652232357125424,-0.17645026250800466,False,False,False,False,206071.0,121164.10528841578,False,False,False,False,11353.645905863661,False,False,False,False
2025-04-14 14:00:00+00:00,28.595,29.04,28.575,28.96,4544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.70450645707421,,,,,,,,27.70450645707421,"rgba(38, 166, 154, 1.0)",1.92038699178009,29.07830693164119,-0.061605776412558245,59.419127199477714,4.14551636256499,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.012453032742888,0.9271068169618893,False,False,False,False,-0.07037212513863364,-0.12341119382331915,False,False,False,False,210615.0,122550.94086533957,False,False,False,False,11248.070000346395,False,False,False,False
2025-04-14 15:00:00+00:00,28.96,29.0,28.56,28.56,3769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.71934175814824,,,,,,,,27.71934175814824,"rgba(38, 166, 154, 1.0)",1.9140710422956981,29.079229318215596,-0.2712696168230224,59.92126886602798,4.754336803628057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0103665704819924,0.9297851875601155,False,False,False,False,-0.07359548645699875,-0.09850334014015895,False,False,False,False,206846.0,123857.8410069622,False,False,False,False,11132.115426697614,False,False,False,False
2025-04-14 16:00:00+00:00,28.565,28.87,28.54,28.7,6883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.745242809102773,,,,,,,,27.745242809102773,"rgba(38, 166, 154, 1.0)",1.9049793099063193,29.080742315976675,-0.19986690353891523,60.86004177544524,5.874184120287779,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.008719052744887,0.9409041980624328,False,False,False,False,-0.08239443429468168,-0.09044888721742031,False,False,False,False,213729.0,125251.19230917984,False,False,False,False,11066.237668144162,False,False,False,False
2025-04-14 17:00:00+00:00,28.705,28.945,28.67,28.89,6027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.76979457849715,,,,,,,,27.76979457849715,"rgba(38, 166, 154, 1.0)",1.8947926507111998,29.08285357799938,-0.10178083492512645,62.30717186702728,7.491923129553086,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0066537883666025,0.9420476497102384,False,False,False,False,-0.0703721251386332,-0.08041050617802675,False,False,False,False,219756.0,126716.38312609178,False,False,False,False,10988.10995235898,False,False,False,False
2025-04-14 18:00:00+00:00,28.895,29.065,28.875,29.03,8730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.808355976277095,,,,,,,,27.808355976277095,"rgba(38, 166, 154, 1.0)",1.8837852013126843,29.08720987623023,-0.030369638847551447,63.8746717134612,9.204472648159872,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0106669539920272,0.9448335308695186,False,False,False,False,-0.05135251810587998,-0.06588151214195337,False,False,False,False,228486.0,128294.2066435167,False,False,False,False,10953.100495733259,False,False,False,False
2025-04-14 19:00:00+00:00,29.03,29.1,28.76,28.765,20378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.88163442034726,,,,,,,,27.88163442034726,"rgba(38, 166, 154, 1.0)",1.8729752118338703,29.093562753172534,-0.17542290527744414,62.6942998385891,9.204472648159872,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0055901956568483,0.9437755321436252,False,False,False,False,-0.05603029648178673,-0.06095590431187005,False,False,False,False,208108.0,129531.6297963304,False,False,False,False,11099.222968667627,False,False,False,False
2025-04-15 14:00:00+00:00,29.16,29.25,28.96,29.05,5542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.90373588381624,,,,,,,,27.90373588381624,"rgba(38, 166, 154, 1.0)",1.8605766276580427,29.06832186843883,-0.009847414057807919,63.32975262966338,9.204472648159872,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.005664814023087,0.9362975630611373,False,False,False,True,-0.035580383118246676,-0.04826814371505836,False,False,False,False,213650.0,130835.79057468186,False,False,False,False,11013.064473029368,False,False,False,False
2025-04-15 15:00:00+00:00,29.055,29.155,28.985,29.04,2655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.913807011788382,,,,,,,,27.913807011788382,"rgba(38, 166, 154, 1.0)",1.8477540591385668,29.069136046800065,-0.015768357620953525,63.66233511903516,9.653182986421832,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0043826830571887,0.9392838054516303,False,False,False,False,-0.039667440802851166,-0.043967792258954766,False,False,False,False,210995.0,132078.56901538445,False,False,False,False,10883.48207809868,False,False,False,False
2025-04-15 16:00:00+00:00,29.04,29.075,28.845,28.855,2886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.92329107438053,,,,,,,,27.92329107438053,"rgba(38, 166, 154, 1.0)",1.8346859907582747,29.06805747444931,-0.11612748749515141,62.14966813353569,9.653182986421832,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9979629033987348,0.9452128229870268,False,False,False,False,-0.052521744239714376,-0.048244768249334574,False,False,False,False,208109.0,133257.33538723894,False,False,False,False,10759.490107895599,False,False,False,False
2025-04-15 17:00:00+00:00,28.855,28.885,28.725,28.84,5561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.939149947701697,,,,,,,,27.939149947701697,"rgba(38, 166, 154, 0.75)",1.8248333874334608,29.06541965228857,-0.123528895208132,60.99688052914674,9.653182986421832,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9935573928916572,0.9518952002577042,False,False,False,False,-0.0706650966643437,-0.05945493245683914,False,False,False,False,202548.0,134331.60925720423,False,False,False,False,10678.893362036753,False,False,False,False
2025-04-15 18:00:00+00:00,28.84,28.985,28.8,28.945,4422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.952663474865883,,,,,,,,27.952663474865883,"rgba(38, 166, 154, 0.75)",1.813482787296259,29.06607469800344,-0.06676363230552171,60.979231702826354,9.653182986421832,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9915308747855919,0.9509005145797599,False,False,False,False,-0.06041793562195679,-0.05993643403939797,False,False,False,False,206970.0,135457.7858578677,False,False,False,False,10581.887263400524,False,False,False,False
