date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_804,aVWAP_peak_781,aVWAP_peak_753,aVWAP_peak_732,aVWAP_peak_705,aVWAP_valley_840,aVWAP_valley_796,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_719,aVWAP_valley_666,aVWAP_valley_616,aVWAP_valley_592,aVWAP_valley_558,aVWAP_valley_456,aVWAP_valley_450,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_345,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_257,aVWAP_OB_bull_616,aVWAP_OB_bull_592,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 15:00:00+00:00,7.39,7.53,7.23,7.295,14589.0,,,,,,,,,,,,,,,,,,,,,,,6.536482507441206,,,,6.536482507441206,"rgba(38, 166, 154, 1.0)",0.8496238330329776,7.463155253186488,-0.19791729780720668,62.1369322223202,8.988929342024058,True,False,True,False,True,0.1948904159646112,0.0,0.0,0.0,0.0,0,0.9813464473461081,0.9437001865355263,False,False,False,False,-0.047177835315498795,-0.06867939478722268,False,False,False,False,-135871.0,61924.03006614114,False,False,False,False,13445.398190939917,False,False,False,False
2025-04-14 16:00:00+00:00,7.295,7.4,7.22,7.33,7199.0,,,,,,,,,,,,,,,,,,,,,,,6.547351509146607,,,,6.547351509146607,"rgba(38, 166, 154, 1.0)",0.8226708700083837,7.464116445772927,-0.1630256408271268,63.79026192648486,10.424916642969478,True,False,True,False,True,0.5528271675017287,0.0,0.0,0.0,0.0,0,0.9776347001016603,0.9527278888512368,False,False,False,False,-0.05915747835287175,-0.06391843657004721,False,False,False,False,-128672.0,58969.05285581337,False,False,False,False,13348.554808134646,False,False,False,False
2025-04-14 17:00:00+00:00,7.33,7.465,7.305,7.425,8935.0,,,,,,,,,,,,,,,,,,,,,,,6.561815564737244,,,,6.561815564737244,"rgba(38, 166, 154, 1.0)",0.8001306650048297,7.46579696406078,-0.05098787716195538,65.74952683431246,12.183769733294618,True,False,True,False,True,1.5265491000282623,0.0,0.0,0.0,0.0,0,0.9790540540540539,0.9513513513513512,False,False,False,False,-0.04632270465996952,-0.05512057061500837,False,False,False,False,-119737.0,56198.416377428664,False,False,False,False,13280.127601806977,False,False,False,False
2025-04-14 18:00:00+00:00,7.425,7.435,7.355,7.405,10184.0,,,,,,,,,,,,,,,,,,,,,,,6.577713317458777,,,,6.577713317458777,"rgba(38, 166, 154, 1.0)",0.780442240072947,7.467612115876308,-0.08022645707958483,66.63371988219515,12.993910197228182,True,False,True,False,True,1.3121313962801864,0.0,0.0,0.0,0.0,0,0.9810554803788902,0.9536535859269281,False,False,False,False,-0.04461264516984957,-0.04986660789242897,False,False,False,False,-129921.0,53312.84403049178,False,False,False,False,13232.125623484388,False,False,False,False
2025-04-14 19:00:00+00:00,7.405,7.485,7.365,7.4,14366.0,,,,,,,,,,,,,,,,,,,,,,,6.599617459723196,,,,6.599617459723196,"rgba(38, 166, 154, 1.0)",0.7617111308408429,7.470198136276422,-0.092158475088753,67.10724814251482,13.518284365187114,True,False,True,False,True,1.257625219475191,0.0,0.0,0.0,0.0,0,0.9786946229286438,0.9543456205613796,False,False,False,False,-0.03948399074734176,-0.04467529931988537,False,False,False,False,-144287.0,50249.28055715082,False,False,False,False,13249.705071182303,False,False,False,False
2025-04-15 14:00:00+00:00,7.51,7.72,7.51,7.595,6697.0,,,,,,,,,,,,,,,,,,,,,,,6.611747095540859,,,,6.611747095540859,"rgba(38, 166, 154, 1.0)",0.7447402776009026,7.480780112138801,0.15336875323723012,69.36521336762654,15.726552999769908,True,False,True,False,True,3.29577188831804,0.0,0.0,0.0,0.0,0,0.977032690695725,0.9463537300922044,False,False,False,False,-0.007039555787942007,-0.025857427553913688,False,False,False,False,-137590.0,47337.04364928802,False,False,False,False,13148.112744497306,False,False,False,False
2025-04-15 15:00:00+00:00,7.595,7.67,7.565,7.61,4812.0,,,,,,,,,,,,,,,,,,,,,,,6.620341155415673,,,,6.620341155415673,"rgba(38, 166, 154, 1.0)",0.7292447469134686,7.4823448710860285,0.1750511463459595,71.0058121129664,17.316832467351517,True,False,True,False,True,3.4509936088779654,0.0,0.0,0.0,0.0,0,0.9789050728277247,0.9480997823539259,False,False,False,False,-0.00661290372089955,-0.01623516563740662,False,False,False,False,-132778.0,44544.56235239983,False,False,False,False,13018.870686443084,False,False,False,False
2025-04-15 16:00:00+00:00,7.61,7.66,7.555,7.615,6638.0,,,,,,,,,,,,,,,,,,,,,,,6.631899169160592,,,,6.631899169160592,"rgba(38, 166, 154, 1.0)",0.7159282200166465,7.484173079011969,0.18273748307475512,72.14920012766243,18.461236528637272,True,False,True,False,True,3.503637059371801,0.0,0.0,0.0,0.0,0,0.9792294807370184,0.949581239530988,False,False,False,False,-0.00831952798743078,-0.0122773468124187,False,False,False,False,-126140.0,41898.2900678665,False,False,False,False,12919.94245874629,False,False,False,False
2025-04-15 17:00:00+00:00,7.615,7.66,7.595,7.635,4069.0,,,,,,,,,,,,,,,,,,,,,,,6.638993714152619,,,,6.638993714152619,"rgba(38, 166, 154, 1.0)",0.7037445661704264,7.485561854114301,0.2123471399557627,73.12796955709521,19.490297828905213,True,False,True,False,True,3.7177073089977632,0.0,0.0,0.0,0.0,0,0.9788873994638069,0.9497319034852545,False,False,False,False,-0.004906317974017122,-0.00859183239321791,False,False,False,False,-122071.0,39356.13053193058,False,False,False,False,12782.718544657202,False,False,False,False
2025-04-15 18:00:00+00:00,7.635,7.655,7.59,7.615,5050.0,,,,,,,,,,,,,,,,,,,,,,,6.64757221067821,,,,6.64757221067821,"rgba(38, 166, 154, 1.0)",0.6927939906736348,7.487019811619578,0.18473051167199278,73.08494731366359,19.620667027592518,True,False,True,False,True,3.4779378447588734,0.0,0.0,0.0,0.0,0,0.9790373972832466,0.9500251551232598,False,False,False,False,-0.005759606653883651,-0.0071757195235507805,False,False,False,False,-127121.0,36775.089748489794,False,False,False,False,12662.831435437709,False,False,False,False
2025-04-15 19:00:00+00:00,7.615,7.715,7.58,7.59,23727.0,,,,,,,,,,,,,,,,,,,,,,,6.686277257452953,,,,6.686277257452953,"rgba(38, 166, 154, 1.0)",0.6825658929350227,7.493728489818629,0.1410435405253033,72.14111397034094,19.620667027592518,True,False,True,False,True,3.1742209607279435,0.0,0.0,0.0,0.0,0,0.9780863164938106,0.9478086316493809,False,False,False,False,-0.001493222273535533,-0.0043344708985431565,False,False,False,False,-150848.0,33866.20463611011,False,False,False,False,12834.368932562706,False,False,False,False
2025-04-16 14:00:00+00:00,7.56,7.66,7.55,7.605,9184.0,,,,,,,,,,,,,,,,,,,,,,,6.700099992737133,,,,6.700099992737133,"rgba(38, 166, 154, 0.75)",0.6726836933889044,7.495743918917415,0.16241820956319833,71.75737940531738,19.620667027592518,True,False,True,False,False,3.3440058568970628,0.0,0.0,0.0,0.0,0,0.9771285475792988,0.9494156928213687,False,False,False,False,-0.008746191237920684,-0.00654033106823192,False,False,False,False,-141664.0,31144.80611462003,False,False,False,False,12777.774065391191,False,False,False,False
2025-04-16 15:00:00+00:00,7.605,7.62,7.52,7.525,10149.0,,,,,,,,,,,,,,,,,,,,,,,6.714081525826135,,,,6.714081525826135,"rgba(38, 166, 154, 0.75)",0.6619865475892808,7.497162710720753,0.04205114043574005,68.4410596142904,21.640180131988487,True,False,True,False,False,2.3489537940525196,0.0,0.0,0.0,0.0,0,0.9771438104771437,0.9507841174507838,False,False,False,False,-0.014719881804168163,-0.010630106436200042,False,False,False,False,-151813.0,28308.25098106003,False,False,False,False,12737.017878330862,False,False,False,False
2025-04-16 16:00:00+00:00,7.525,7.54,7.45,7.515,7680.0,,,,,,,,,,,,,,,,,,,,,,,6.723709460821766,,,,6.723709460821766,"rgba(38, 166, 154, 0.75)",0.6541791293929508,7.4976991683315815,0.02644662737020154,65.86215451490855,19.24450723490841,True,False,True,False,False,2.2238485802759236,0.0,0.0,0.0,0.0,0,0.9757849031396124,0.9537408149632597,False,False,False,False,-0.027524733069494465,-0.019077419752847255,False,False,False,False,-159493.0,25396.603679028092,False,False,False,False,12658.614500372243,False,False,False,False
2025-04-16 17:00:00+00:00,7.51,7.605,7.39,7.41,8472.0,,,,,,,,,,,,,,,,,,,,,,,6.733617320965627,,,,6.733617320965627,"rgba(38, 166, 154, 0.75)",0.6491082101379199,7.498004182086657,-0.13557705897443179,60.617182724202344,14.506007123945949,True,False,True,False,False,0.9083995542537586,0.0,0.0,0.0,0.0,0,0.9720184268896092,0.9766251492919293,False,False,False,False,-0.02709778257659341,-0.023087601164720334,False,False,False,False,-167965.0,22398.749358423007,False,False,False,False,12593.705748428487,False,False,False,False
2025-04-16 18:00:00+00:00,7.41,7.485,7.39,7.425,10278.0,,,,,,,,,,,,,,,,,,,,,,,6.7447329196226615,,,,6.7447329196226615,"rgba(38, 166, 154, 0.5)",0.6450111738678639,7.498053689147406,-0.11325957147274504,57.57337966771219,11.935173272151076,False,False,True,False,False,1.0919225001762598,0.0,0.0,0.0,0.0,0,0.9521121942876687,0.9770822644090985,False,False,False,False,-0.037347679419518075,-0.030217640292119204,False,False,False,False,-157687.0,19606.72223658699,False,False,False,False,12557.803333724169,False,False,False,False
2025-04-16 19:00:00+00:00,7.425,7.515,7.38,7.46,22027.0,,,,,,,,,,,,,,,,,,,,,,,6.768008306714676,,,,6.768008306714676,"rgba(38, 166, 154, 0.5)",0.6396626926438226,7.496255384969988,-0.056678911224506544,56.62334843185603,11.208373706707953,False,False,True,False,False,1.5252440201799118,0.0,0.0,0.0,0.0,0,0.9543511711403657,0.9721319883740809,False,False,False,False,-0.035638876589509025,-0.032928258440814116,False,False,False,False,-135660.0,17199.486232918975,False,False,False,False,12704.612584364104,False,False,False,False
2025-04-17 14:00:00+00:00,7.775,7.775,7.58,7.59,5856.0,,,,,,,,,,,,,,,,,,,,,,,6.775647052605946,,,,6.775647052605946,"rgba(38, 166, 154, 1.0)",0.636877390720377,7.500172066623128,0.14104431195974215,59.280815614658216,11.208373706707953,True,False,True,False,True,3.122449721409051,0.0,0.0,0.0,0.0,0,0.9564841996201,0.9799689172854428,False,False,False,False,0.0036263808962891404,-0.014650938772262489,False,False,False,False,-129804.0,14920.362415354339,False,False,False,False,12598.432544296442,False,False,False,False
2025-04-17 15:00:00+00:00,7.6,7.77,7.6,7.63,18097.0,,,,,,,,,,,,,,,,,,,,,,,6.798916143555997,,,,6.798916143555997,"rgba(38, 166, 154, 1.0)",0.6323847899202727,7.508835186673414,0.19159982222510705,61.88069329483903,6.858738900802322,True,False,True,False,True,3.609700416258473,0.0,0.0,0.0,0.0,0,0.9405716277448588,0.9898919484140813,False,False,False,False,0.004906300908318901,-0.004872318931971794,False,False,False,False,-111707.0,12957.147494186054,False,False,False,False,12683.681652136807,False,False,False,False
2025-04-17 16:00:00+00:00,7.625,7.755,7.62,7.755,12332.0,,,,,,,,,,,,,,,,,,,,,,,6.814846179367135,,,,6.814846179367135,"rgba(38, 166, 154, 1.0)",0.6321549017604821,7.514120330970638,0.38104532347774056,65.78555257312149,10.438492735604065,True,False,True,False,True,5.120248308046381,0.0,0.0,0.0,0.0,0,0.9310465523276164,0.9945747287364368,False,False,False,False,0.0053329442774525775,0.00023031267274039192,False,False,False,False,-99375.0,11215.563812105649,False,False,False,False,12678.229223421507,False,False,False,False
2025-04-17 17:00:00+00:00,7.755,7.9,7.74,7.885,12449.0,,,,,,,,,,,,,,,,,,,,,,,6.832655821215619,,,,6.832655821215619,"rgba(38, 166, 154, 1.0)",0.6342259593926698,7.521443083155043,0.5732293222325618,70.04358966546557,14.276541028386774,True,False,True,False,True,6.654900411324061,0.0,0.0,0.0,0.0,0,0.932004894249257,0.9891627337877992,False,False,False,False,0.027951676516261497,0.014090994594500944,False,False,False,False,-86926.0,9693.989179359825,False,False,False,False,12674.675281973112,False,False,False,False
2025-04-17 18:00:00+00:00,7.885,8.05,7.845,7.895,13945.0,,,,,,,,,,,,,,,,,,,,,,,6.853569512930687,,,,6.853569512930687,"rgba(38, 166, 154, 1.0)",0.6360801482163548,7.552553687510628,0.5383697533237479,72.99669915756898,16.89622868504371,True,False,True,False,True,6.7725115737104815,0.0,0.0,0.0,0.0,0,0.9351690484489368,0.9844893691181595,False,True,False,False,0.04974362892405158,0.031917311759276264,False,False,False,False,-72981.0,8412.206401385254,False,True,False,False,12694.370238841746,False,False,False,False
2025-04-17 19:00:00+00:00,7.895,7.94,7.78,7.8,30102.0,,,,,,,,,,,,,,,,,,,,,,,6.892547733563663,,,,6.892547733563663,"rgba(38, 166, 154, 1.0)",0.6377716697241166,7.560615573108099,0.3753450306054708,71.12273591543075,16.89622868504371,True,False,True,False,True,5.430794185301476,0.0,0.0,0.0,0.0,0,0.9300139275766015,0.991643454038997,False,False,False,False,0.03478453672135903,0.033350924240317645,False,False,False,False,-103083.0,6683.598550200986,False,False,False,False,12964.255971572882,False,False,False,False
2025-04-18 14:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,6.892547733563663,,,,6.892547733563663,"rgba(38, 166, 154, 0.75)",0.6406854296921423,7.560615573108099,0.3736380067312099,69.8734270873386,16.89622868504371,True,False,True,False,False,5.430794185301476,0.0,0.0,0.0,0.0,0,0.9298614764159214,0.9994739610731193,False,False,False,False,0.024536264491236682,0.02894359436577716,False,False,False,False,-103083.0,4981.790820740505,False,False,False,False,12763.259754959348,False,False,False,False
2025-04-18 15:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,6.892547733563663,,,,6.892547733563663,"rgba(38, 166, 154, 0.75)",0.6438968008074549,7.560615573108099,0.37177452441402037,69.04055453527717,16.89622868504371,True,False,True,False,False,5.430794185301476,0.0,0.0,0.0,0.0,0,0.923661424279908,1.0056547093125994,False,False,False,False,0.024536264491236682,0.02673992942850692,False,False,False,False,-103083.0,3306.3677072406526,False,False,False,False,12565.379758758429,False,False,False,False
2025-04-18 16:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,6.892547733563663,,,,6.892547733563663,"rgba(38, 166, 154, 0.75)",0.6454834559397143,7.560615573108099,0.37086066991972344,68.48530616723622,16.89622868504371,True,False,True,False,False,5.430794185301476,0.0,0.0,0.0,0.0,0,0.9262951753605128,1.005696991276482,False,False,False,False,0.024536264491236682,0.0256380969598718,False,False,False,False,-103083.0,1656.9201458880843,False,False,False,False,12370.567669475351,False,False,False,False
2025-04-18 17:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,6.892547733563663,,,,6.892547733563663,"rgba(38, 166, 154, 0.75)",0.6456378018449327,7.560615573108099,0.3707720121217366,68.11514058854225,16.89622868504371,True,False,True,False,False,5.430794185301476,0.0,0.0,0.0,0.0,0,0.9311827956989247,1.0030465949820788,False,False,False,False,0.024536264491236682,0.025087180725554242,False,False,False,False,-103083.0,33.04541494408295,False,False,False,False,12178.77592266178,False,False,False,False
2025-04-18 18:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,6.892547733563663,,,,6.892547733563663,"rgba(38, 166, 154, 0.75)",0.6440642559292908,7.560615573108099,0.37167786395241564,67.8683635360796,16.89622868504371,True,False,True,False,False,5.430794185301476,0.0,0.0,0.0,0.0,0,0.9344380403458213,0.9980187319884727,False,False,False,False,0.024536264491236682,0.02481172260839546,False,False,False,False,-103083.0,-1565.6529635821819,False,False,False,False,11989.957691302683,False,False,False,False
2025-04-18 19:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,6.892547733563663,,,,6.892547733563663,"rgba(38, 166, 154, 0.75)",0.6427468292309747,7.560615573108099,0.3724396854330908,67.7038455011045,16.89622868504371,True,False,True,False,False,5.430794185301476,0.0,0.0,0.0,0.0,0,0.9373074832397172,0.9958325783656459,False,False,False,False,0.024536264491236682,0.024673993549816073,False,False,False,False,-103083.0,-3139.5653207359464,False,False,False,False,11804.066874383261,False,False,False,False
2025-04-21 14:00:00+00:00,7.42,7.55,7.375,7.495,3933.0,,,,,,,,,,,,,,,,,,,,,,,6.895530804333808,,,,6.895530804333808,"rgba(38, 166, 154, 0.5)",0.6382747226873446,7.558397324645745,-0.09932607761564127,55.98626976428195,11.147734281988527,False,True,True,False,False,0.8294439936424176,0.0,0.0,0.0,0.0,0,0.9295043836106637,0.9949901592413669,False,False,False,False,-0.03307605924987294,-0.0042010328500284334,False,False,False,False,-107016.0,-4750.052680104382,False,False,False,False,11682.034829819178,False,False,False,False
2025-04-21 15:00:00+00:00,7.5,7.55,7.405,7.43,3492.0,,,,,,,,,,,,,,,,,,,,,,,6.898100860652023,,,,6.898100860652023,"rgba(239, 83, 80, 1.0)",0.6339798146671471,7.556592804174768,-0.19967955011506486,46.9782188884607,3.2811543487843977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308491580078824,0.9983876746685774,False,False,False,False,-0.030513676168492505,-0.01735735450926047,False,False,False,False,-110508.0,-6389.710778087259,False,False,False,False,11555.057545635935,False,False,False,False
2025-04-21 16:00:00+00:00,7.43,7.49,7.32,7.345,6860.0,,,,,,,,,,,,,,,,,,,,,,,6.902404689103267,,,,6.902404689103267,"rgba(239, 83, 80, 1.0)",0.6260235798454457,7.5524960712643185,-0.33145088770545345,39.62546612701502,-2.8578991516547063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290206648697213,1.0017969451931712,False,False,False,False,-0.04290284638909036,-0.030130100449175412,False,False,False,False,-117368.0,-8110.304409434743,False,False,False,False,11482.265955781113,False,False,False,False
2025-04-21 17:00:00+00:00,7.34,7.35,7.21,7.265,6031.0,,,,,,,,,,,,,,,,,,,,,,,6.905277828210889,,,,6.905277828210889,"rgba(239, 83, 80, 1.0)",0.6252772862376093,7.548151750999356,-0.4528418946786382,33.65414510706518,-7.755985931418557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184919210053859,1.0084380610412924,False,False,False,False,-0.06429660727550164,-0.04721335386233853,False,False,False,False,-123399.0,-9897.72604649777,False,False,False,False,11397.750204528693,False,False,False,False
2025-04-21 18:00:00+00:00,7.27,7.33,7.265,7.285,4820.0,,,,,,,,,,,,,,,,,,,,,,,6.90765468260362,,,,6.90765468260362,"rgba(239, 83, 80, 1.0)",0.6237623204654292,7.545248195405496,-0.4172233347011216,30.585212152097306,-10.174750435631267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173881673881674,1.0147907647907646,False,False,False,False,-0.061298387260029445,-0.054255870561183986,False,False,False,False,-118579.0,-11582.707038024935,False,False,False,False,11295.769581202665,False,False,False,False
2025-04-21 19:00:00+00:00,7.285,7.36,7.28,7.31,14202.0,,,,,,,,,,,,,,,,,,,,,,,6.914905371871939,,,,6.914905371871939,"rgba(239, 83, 80, 1.0)",0.622841620867351,7.53870302219539,-0.36719290190804144,29.718897788316266,-10.907927051041753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152970922882426,1.0133646378905543,False,False,False,False,-0.05744514207828915,-0.055850506319736565,False,False,False,False,-104377.0,-13021.378246737726,False,False,False,False,11340.82741715301,False,False,False,False
2025-04-22 14:00:00+00:00,7.3,7.36,7.275,7.285,9682.0,,,,,,,,,,,,,,,,,,,,,,,6.919583404249368,,,,6.919583404249368,"rgba(239, 83, 80, 1.0)",0.6220239052791483,7.534919510405519,-0.4017844142072989,28.674378561607,-12.137713202548618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127843986998915,1.0144456482484647,False,False,False,False,-0.0578731942102684,-0.056861850265002484,False,False,False,False,-114059.0,-14587.853002602256,False,False,False,False,11315.109162623505,False,False,False,False
2025-04-22 15:00:00+00:00,7.28,7.345,7.265,7.305,9371.0,,,,,,,,,,,,,,,,,,,,,,,6.923986948943066,,,,6.923986948943066,"rgba(239, 83, 80, 1.0)",0.6215893824385553,7.531710588914497,-0.36472725455040717,29.03299551368775,-12.22932171656403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141926140477914,1.0155684286748732,False,False,False,False,-0.06001377582212565,-0.05843781304356407,False,False,False,False,-104688.0,-15984.75450643788,False,False,False,False,11284.967935296008,False,False,False,False
2025-04-22 16:00:00+00:00,7.31,7.4,7.305,7.375,12590.0,,,,,,,,,,,,,,,,,,,,,,,6.930578618897288,,,,6.930578618897288,"rgba(239, 83, 80, 0.75)",0.6224464375089248,7.528967842914922,-0.24735918407873284,32.670116394630654,-12.22932171656403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9117324561403509,1.0255847953216373,False,False,False,False,-0.051882320218420354,-0.05516006663099221,False,False,False,False,-92098.0,-17164.804824167524,False,False,False,False,11305.200990562736,False,False,False,False
2025-04-22 17:00:00+00:00,7.37,7.39,7.155,7.155,7739.0,,,,,,,,,,,,,,,,,,,,,,7.2333333333333325,6.933366207901949,,,,7.083349770617641,"rgba(239, 83, 80, 0.75)",0.6139754374873824,7.5107012477581,-0.579341169108919,30.579886146996525,-12.22932171656403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.898884622417261,1.0329127811300054,False,False,False,False,-0.0655819090436068,-0.06037098783729951,False,False,False,False,-99837.0,-18446.54428425795,False,False,True,False,11249.911052724554,False,False,True,False
2025-04-22 18:00:00+00:00,7.155,7.28,7.155,7.265,6584.0,,,,,,,,,,,,,,,,,,,,,7.2333333333333325,7.2333333333333325,6.935697666868922,,,,7.134121444511862,"rgba(239, 83, 80, 0.75)",0.6053544267468169,7.494796752838719,-0.3796069586434688,33.116345350416495,-12.22932171656403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996507994853888,1.0363903694173866,False,False,False,False,-0.0750143458983507,-0.0676926668678251,False,False,False,False,-93253.0,-19606.334295354725,False,False,False,False,11177.571346480763,False,False,False,False
2025-04-22 19:00:00+00:00,7.265,7.29,7.195,7.2,19283.0,,,,,,,,,,,,,,,,,,,,,7.229605997345395,7.23046435160388,6.942210814668611,,,,7.134093721205962,"rgba(239, 83, 80, 0.75)",0.5929364397822144,7.489043082398962,-0.487477346653087,33.58221336947494,-12.22932171656403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9040515653775323,1.0287292817679556,False,False,False,False,-0.07072532327486965,-0.06920899507134737,False,False,False,False,-112536.0,-21047.104306279456,False,False,False,False,11303.236907000442,False,False,False,False
2025-04-23 14:00:00+00:00,7.425,7.485,7.34,7.39,3559.0,,,,,,,,,,,,,,,,,,,,,7.250819456716282,7.247178259114759,6.944104116663445,,,,7.147367277498162,"rgba(239, 83, 80, 0.75)",0.5790159250326611,7.490732888492606,-0.1739725699028473,39.14037511456399,-18.28614987824411,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.903356694946514,1.0272962006639612,False,False,False,False,-0.04162066234542684,-0.055414828708387105,False,False,False,False,-108977.0,-22410.358503081323,False,False,False,False,11183.171218519816,False,False,False,False
2025-04-23 15:00:00+00:00,7.39,7.405,7.295,7.365,1749.0,,,,,,,,,,,,,,,,,,,,,7.2566642608928085,7.252024335714653,6.944928554739643,,,,7.151205717115701,"rgba(239, 83, 80, 0.75)",0.5567987489630651,7.4910710972264365,-0.2264213011635181,42.27016757663899,-15.156850974557912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8943284685017551,1.0312211343062994,False,False,False,False,-0.052310111339519585,-0.05386247002395335,False,False,False,False,-110726.0,-23779.593254971536,False,False,False,False,11036.904998077647,False,False,False,False
2025-04-23 16:00:00+00:00,7.37,7.49,7.36,7.49,3024.0,,,,,,,,,,,,,,,,,,,,,7.273464964862519,7.266059301826505,6.9466631226632884,,,,7.162062463117437,#000000,0.5323684966413816,7.49258527739952,-0.004856180288334372,47.13574795675118,-10.481063767777897,False,True,False,False,True,1.243148072209582,0.0,0.0,0.0,0.0,0,0.8949814126394052,1.0366171003717473,False,False,False,False,-0.028153851352521967,-0.041008160688237656,False,False,False,False,-107702.0,-25080.715840165776,False,False,False,False,10912.673912836133,False,False,False,False
2025-04-23 17:00:00+00:00,7.49,7.5,7.39,7.39,2675.0,,,,,,,,,,,,,,,,,,,,,7.284578881235197,7.275689335694379,6.9481265614457355,,,,7.169464926125104,#000000,0.5220581411133168,7.493541047368434,-0.19833240632475835,47.96767245769867,-9.549126878876592,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9001118151323146,1.0298173686172196,False,False,False,False,-0.02128631851961202,-0.031147239603924837,False,False,False,False,-110377.0,-26403.138850395764,False,False,False,False,10784.958038218518,False,False,False,False
2025-04-23 18:00:00+00:00,7.39,7.44,7.34,7.41,2469.0,,,,,,,,,,,,,,,,,,,,,7.291613035779342,7.282033438115061,6.949385221074689,,,,7.1743438983230305,#000000,0.5079534276729261,7.494056624705688,-0.16548096759731296,48.989554693583784,-8.264752964826535,False,True,False,False,True,0.031398426338231644,0.0,0.0,0.0,0.0,0,0.8986940298507464,1.0296641791044776,False,False,False,False,-0.028899980255587956,-0.030023609929756397,False,False,False,False,-107908.0,-27666.78010852916,False,False,False,False,10656.028456230635,False,False,False,False
2025-04-23 19:00:00+00:00,7.405,7.415,7.34,7.395,9249.0,,,,,,,,,,,,,,,,,,,,,7.309071074799692,7.298665891486629,6.953899382528593,,,,7.187212116271638,#000000,0.48738600422776573,7.495084101359183,-0.2053487389687368,49.28051492867094,-7.5447217728861204,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8997381219603441,1.0299289188178073,False,False,False,False,-0.028683734370728117,-0.029353672150242257,False,False,False,False,-117157.0,-29054.225378164367,False,False,False,False,10634.214061560393,False,False,False,False
2025-04-24 14:00:00+00:00,7.455,7.605,7.435,7.57,4816.0,,,,,,,,,,,,,,,,,,,,,7.3295942243359296,7.317411074950529,6.957039024110121,,,,7.20134810779886,"rgba(38, 166, 154, 0.5)",0.47473107607843185,7.4974780192237676,0.15276434265754943,53.342425083528845,-3.341387753065632,False,False,True,False,True,2.462659134816736,0.0,0.0,0.0,0.0,0,0.9024026820636989,1.0206742410132237,False,False,False,False,0.000689886361995629,-0.014331892894123314,False,False,False,False,-112341.0,-30345.493201758716,False,False,False,False,10544.009192388914,False,False,False,False
2025-04-24 15:00:00+00:00,7.57,7.59,7.505,7.575,3065.0,,,,,,,,,,,,,,,,,,,,,7.341918291336863,7.328831345127599,6.959087939566838,,,,7.2099458586770995,"rgba(38, 166, 154, 0.5)",0.4548106229000097,7.498996617934489,0.16710995354701777,56.145212080443166,-0.461015668802915,False,False,True,False,True,2.5374604854248837,0.0,0.0,0.0,0.0,0,0.907511210762332,1.021300448430493,False,False,False,False,0.01637097073583045,0.0010195389208535683,False,False,False,False,-109276.0,-31569.221989328347,False,False,False,False,10428.055561499164,False,False,False,False
