date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_816,aVWAP_peak_756,aVWAP_peak_697,aVWAP_peak_651,aVWAP_peak_637,aVWAP_peak_618,aVWAP_peak_594,aVWAP_peak_540,aVWAP_peak_513,aVWAP_peak_478,aVWAP_peak_405,aVWAP_peak_380,aVWAP_peak_330,aVWAP_peak_293,aVWAP_peak_276,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_181,aVWAP_peak_137,aVWAP_peak_89,aVWAP_peak_72,aVWAP_peak_38,aVWAP_peak_37,aVWAP_valley_876,aVWAP_valley_845,aVWAP_valley_809,aVWAP_valley_773,aVWAP_valley_765,aVWAP_valley_745,aVWAP_valley_671,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_592,aVWAP_valley_572,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_482,aVWAP_valley_437,aVWAP_valley_408,aVWAP_valley_386,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_285,aVWAP_valley_253,aVWAP_OB_bull_845,aVWAP_OB_bull_745,aVWAP_OB_bull_671,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,5.085,5.165,5.08,5.095,3579.0,,,,,,,,,,,,,,,5.260158323788992,5.165971014366716,5.161265647544103,5.200893214947987,5.472896454953625,5.54868980912021,5.5487964744045275,5.613119523031754,5.9134532830011,5.917494885762484,,,,,,,,,,,,,,,,,,,,5.212655899441522,5.194603127157604,5.143694514387708,,,,5.48027386309215,5.183651180328945,"rgba(239, 83, 80, 1.0)",0.1797843302554961,5.384619653835328,-1.6109282350900231,43.178223251125694,0.8849902282849698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436429215509464,0.9763300270513977,False,False,False,False,-0.20440405316937085,-0.19208094004095122,False,False,False,False,39284.0,-24044.915138647426,False,False,False,False,13414.99608993219,False,False,False,False
2025-04-21 17:00:00+00:00,5.095,5.115,5.015,5.095,8197.0,,,,,,,,,,,,,,,5.231372852103326,5.162840141409815,5.160031715590983,5.1999824950953615,5.471058247487949,5.546986571354999,5.547559370456873,5.6117920828053105,5.911791674503911,5.915828083795659,,,,,,,,,,,,,,,,,,,5.074999999999999,5.202558850550028,5.186881296125643,5.142790652256381,,,,5.4759243234604185,5.151807699733013,"rgba(239, 83, 80, 1.0)",0.1797441374703688,5.350016680674064,-1.4187760683772186,39.22923092515373,-2.246894084976688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352874859075533,0.9815107102593014,True,False,False,False,-0.22247285750274456,-0.2072768987718479,False,False,False,False,39284.0,-23063.071493086998,False,False,False,False,13334.096925747195,False,False,False,False
2025-04-21 18:00:00+00:00,5.095,5.17,5.085,5.135,10735.0,,,,,,,,,,,,,,,5.2142247206946,5.161423799154707,5.159479485163507,5.19932570905524,5.469007177580746,5.545032186320898,5.54613639574222,5.6102406169301355,5.9097678991571945,5.913797281724394,,,,,,,,,,,,,,,,,,,5.106186615254594,5.19619965111944,5.1824468038751474,5.1425739816153175,,,,5.472843527152364,5.156851762966125,"rgba(239, 83, 80, 1.0)",0.17931363132341688,5.349110977198048,-1.1940585644148258,39.02633524342505,-2.2475060699926814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349446577817934,0.9832843912355999,False,False,False,False,-0.20283921777742261,-0.20505805827463525,False,False,False,False,50019.0,-21930.016121101155,False,False,False,False,13293.80084937902,False,False,False,False
2025-04-21 19:00:00+00:00,5.135,5.28,5.135,5.28,14624.0,,,,,,,,,,,,,,,5.217491302213399,5.165321738283522,5.1612435698836325,5.199733966639908,5.467078567421229,5.54304408141355,5.544683245832039,5.608587146496553,5.907385024997242,5.911404266423839,,,,,,,,,,,,,,,,,,,5.16087192553741,5.199982495933953,5.187172262268965,5.144583562122754,,,,5.472597290960492,5.173152561465771,"rgba(239, 83, 80, 0.75)",0.1794609797233235,5.352038521646138,-0.4014160724921946,45.07227592896615,-2.2475060699926814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346699707141245,0.9792746113989637,False,False,False,False,-0.17792929307563923,-0.19149367567513725,False,False,False,False,64643.0,-20587.798816898037,False,False,False,False,13314.424092024306,False,False,False,False
2025-04-22 14:00:00+00:00,5.36,5.56,5.36,5.55,12755.0,,,,,,,,,,,,,,,5.255754715250257,5.180310757774825,5.16810458580398,5.202895052900454,5.467239877482948,5.542752175596926,5.544463736347893,5.60813711144666,5.906109677088097,5.910118789385343,,,,,,,,,,,,,,,,,,,5.2515205530723446,5.224665701359882,5.2105708447169095,5.151247939655672,,,,5.478588647907738,5.209501259701202,"rgba(38, 166, 154, 0.5)",0.18514939183618498,5.362765825759219,1.0112600013638748,54.63706782499614,-5.312538562904933,False,False,True,False,True,3.942746972261336,0.0,0.0,0.0,0.0,0,0.9422390722569133,0.9687778768956289,False,False,False,False,-0.10057668518160912,-0.14603518042837318,False,False,False,False,77398.0,-19068.639145318222,False,False,False,False,13305.750850287495,False,False,False,False
2025-04-22 15:00:00+00:00,5.555,5.625,5.54,5.605,13415.0,,,,,,,,,,,,,,,5.298763688392243,5.1992819115274775,5.17716607881531,5.207278673971277,5.468141831836946,5.543024064490739,5.544655178213361,5.608065007823524,5.905097057386808,5.909095035279413,,,,,,,,,,,,,,,,,,,5.327546099409525,5.254681193770249,5.239087764904496,5.159974065123818,,,,5.486056852773709,5.245322280802022,"rgba(38, 166, 154, 1.0)",0.19125533614415954,5.374399294487118,1.2057216816113638,61.726930386396354,0.9297214126989104,True,False,True,False,True,4.85039466234058,0.0,0.0,0.0,0.0,0,0.9545861297539148,0.9657718120805372,False,False,False,False,-0.06353245353837589,-0.10478381698337454,False,False,False,False,90813.0,-17365.047840739648,False,False,False,False,13307.444635554355,False,False,False,False
2025-04-22 16:00:00+00:00,5.61,5.685,5.6,5.6,10449.0,,,,,,,,,,,,,,,5.328785947598456,5.214218254589634,5.18458962165113,5.210960073545429,5.469053364969549,5.543404733628079,5.544928299681739,5.60812757523216,5.904408215529218,5.908397404007741,,,,,,,,,,,,,,,,,,,5.372333072081701,5.277154521383757,5.260614204081344,5.167118851882619,,,,5.491687349043314,5.269305162357355,"rgba(38, 166, 154, 1.0)",0.19785794339823104,5.382650619227225,1.0985122812851287,66.24415637424985,4.884647505805276,True,False,True,False,True,4.755890073337564,0.0,0.0,0.0,0.0,0,0.9522497704315883,0.9733700642791553,False,False,False,False,-0.04545792000668447,-0.0751208684950295,False,False,False,False,80364.0,-15849.868804449108,False,False,False,False,13263.12766446049,False,False,False,False
2025-04-22 17:00:00+00:00,5.605,5.645,5.49,5.545,11813.0,,,,,,,,,,,,,,,5.350374600514819,5.2273118158932865,5.191445464940772,5.214376431005445,5.469634691571455,5.543488031856503,5.5449837101549795,5.607960197862519,5.903441833084922,5.907421448151417,,,,,,,,,,,,,,,,,,,5.399372509798181,5.29516249602518,5.278231010756116,5.17377971799479,,,,5.496043822503611,5.286636433643567,"rgba(38, 166, 154, 1.0)",0.20019017984936197,5.3888530572301026,0.7799930190751314,66.9250139596721,5.591927754784919,True,False,True,False,True,3.710270165577146,0.0,0.0,0.0,0.0,0,0.9432444852941175,0.9790900735294118,False,False,False,False,-0.06348795354145452,-0.069304411018242,False,False,False,False,68551.0,-14541.328202829742,False,False,False,False,13240.64506501149,False,False,False,False
2025-04-22 18:00:00+00:00,5.54,5.59,5.54,5.58,9193.0,,,,,,,,,,,,,,,5.365252032520325,5.237121138051898,5.196750050047303,5.217064746860511,5.470131466068807,5.5435911885585565,5.545055079021252,5.607857737833966,5.902715316756174,5.9066874765057245,,,,,,,,,,,,,,,,,,,5.416575419586683,5.308136887889245,5.291006769962578,5.178939255723253,,,,5.499222623222451,5.2986645832904395,"rgba(38, 166, 154, 1.0)",0.2044747611025373,5.393293136876357,0.9131046888961301,68.03800445831011,7.06385315643135,True,False,True,False,True,4.312047407130045,0.0,0.0,0.0,0.0,0,0.947892542843909,0.9807781380268643,False,False,False,False,-0.05299286853365107,-0.061148639775946534,False,False,False,False,77744.0,-13110.547920615327,False,False,False,False,13177.890877957048,False,False,False,False
2025-04-22 19:00:00+00:00,5.575,5.58,5.415,5.49,34622.0,,,,,,,,,,,,,,,5.391624846378445,5.262216160406694,5.211700807527398,5.224758473206435,5.470586558452083,5.5428894263023905,5.544522985940071,5.606722047878273,5.899396922153477,5.903342247876083,,,,,,,,,,,,,,,,,,,5.438158496485245,5.3363442086170965,5.319884729190262,5.193714906778902,,,,5.505776047612136,5.322025585267877,"rgba(38, 166, 154, 1.0)",0.20731548835464145,5.402387297333975,0.422605678723586,65.20113872766402,7.06385315643135,True,False,True,False,True,2.5934186808464013,0.0,0.0,0.0,0.0,0,0.9439834024896264,0.9725680036883358,False,False,False,False,-0.07457704795622792,-0.06786284386608724,False,False,False,False,43122.0,-12238.725472233693,False,False,False,False,13510.357686050738,False,False,False,False
2025-04-23 14:00:00+00:00,5.815,5.83,5.755,5.765,16964.0,,,,,,,,,,,,,,,5.427103141551341,5.285932854540527,5.225404504035996,5.232233274774963,5.473365897735709,5.5445789332417625,5.54576039287388,5.607588584482945,5.898935907618335,5.902866340859962,,,,,,,,,,,,,,,,,,,5.4791731982881196,5.36712799371013,5.349945723866586,5.20691835709191,,,,5.514376983171542,5.350791318239187,"rgba(38, 166, 154, 1.0)",0.21635364776428576,5.413876139012082,1.6229162975355156,67.95580923021657,7.761153437255189,True,False,True,False,True,7.1758046274693434,0.0,0.0,0.0,0.0,0,0.9471646549760873,0.9667501708039172,False,False,False,False,0.02162956893848166,-0.02311663746380279,False,False,False,False,60086.0,-11117.411899020766,False,False,False,False,13563.902528127472,False,False,False,False
2025-04-23 15:00:00+00:00,5.765,5.805,5.625,5.66,16465.0,,,,,,,,,,,,,,,5.448885344431303,5.303308479442012,5.236120377058138,5.238188123987978,5.475275498104499,5.54560913446282,5.546515522521997,5.608010776026267,5.898159104704343,5.902075731998966,,,,,,,,,,,,,,,,,,,5.501662584572616,5.3877753402311885,5.3704809806785185,5.217336366431701,,,,5.520214809273833,5.369313817978506,"rgba(38, 166, 154, 1.0)",0.22337172589193027,5.421604029440749,1.0672611746510385,66.63661743801397,7.761153437255189,True,False,True,False,True,5.1983364156757865,0.0,0.0,0.0,0.0,0,0.9419895762519825,0.9673691366417405,False,False,False,False,0.01611963017584916,-0.0034985036439768146,False,False,False,False,43621.0,-10268.754350198738,False,False,False,False,13608.880783505341,False,False,False,False
2025-04-23 16:00:00+00:00,5.66,5.79,5.65,5.765,12300.0,,,,,,,,,,,,,,,5.465173384676858,5.316533136741152,5.244453136917541,5.242901614619249,5.476924202990324,5.546562672856831,5.547217483157424,5.608458813099634,5.8976923469926135,5.90159854534996,,,,,,,,,,,,,,,,,,,5.5183944492378485,5.403300840582555,5.38592574412041,5.225433954033747,,,,5.524751533740159,5.38326374699364,"rgba(38, 166, 154, 1.0)",0.23316258875043494,5.427556727098588,1.447244494538503,67.27661158414573,8.27109552887574,True,False,True,False,True,6.871236401213633,0.0,0.0,0.0,0.0,0,0.9500680889695867,0.9664094416704495,False,False,False,False,0.034703932629357725,0.015602714492690455,False,False,False,False,55921.0,-9242.556608335191,False,False,False,False,13588.588058179677,False,False,False,False
2025-04-23 17:00:00+00:00,5.765,5.84,5.72,5.815,4922.0,,,,,,,,,,,,,,,5.4724454369793145,5.322287158920355,5.248086370374967,5.244977139440957,5.477721683445975,5.547055496957434,5.547581243634006,5.608717107474255,5.897571111195265,5.901473046720167,,,,,,,,,,,,,,,,,,,5.5260170922733405,5.410127537567245,5.392690383442856,5.228956279063105,,,,5.52679157951427,5.389447823086637,"rgba(38, 166, 154, 1.0)",0.2442298430090554,5.430217412145184,1.5754937362038515,68.369045462937,10.03741492588673,True,False,True,False,True,7.655498051831529,0.0,0.0,0.0,0.0,0,0.9573309123921924,0.9600544711756696,False,False,False,False,0.07356903870545724,0.04458587659907384,False,False,False,False,60843.0,-8155.958831461778,False,False,False,False,13454.22235185131,False,False,False,False
2025-04-23 18:00:00+00:00,5.815,5.88,5.795,5.865,6115.0,,,,,,,,,,,,,,,5.482521980231735,5.330059839936653,5.252983549941088,5.247791196265394,5.478879437220773,5.547802067547358,5.548133162005655,5.609133162324395,5.897498898453415,5.901395424550499,,,,,,,,,,,,,,,,,,,5.536756988681906,5.419457187559706,5.401902937483753,5.233693577374137,,,,5.5296198718476965,5.397952672774875,"rgba(38, 166, 154, 1.0)",0.2561583828749875,5.433890704578912,1.6829794542834902,69.75196965335851,12.046598650408725,True,False,True,False,True,8.437368643005343,0.0,0.0,0.0,0.0,0,0.9643100704705613,0.9545351216185498,False,False,False,False,0.12419856608725043,0.08439222134316213,False,False,False,False,66958.0,-6991.401330198803,False,False,False,False,13340.435958799351,False,False,False,False
2025-04-23 19:00:00+00:00,5.865,5.875,5.755,5.78,19309.0,,,,,,,,,,,,,,,5.507661470656271,5.3512207829497935,5.26684308823165,5.255876083063509,5.482062819434669,5.549796946259336,5.549611591470484,5.610199481960568,5.897078972681915,5.900958827070842,,,,,,,,,,,,,,,,,,,5.562254183219569,5.4437252414332,5.426076848467459,5.247162030721808,,,,5.537131006377904,5.419804575960509,"rgba(38, 166, 154, 1.0)",0.2637174129136818,5.4436036964037235,1.2755938255255965,67.93940360492347,12.046598650408725,True,False,True,False,True,6.790130167554853,0.0,0.0,0.0,0.0,0,0.9687784867821329,0.9507748404740202,False,False,False,False,0.14100662693139532,0.11269942413727872,False,False,False,False,47649.0,-6144.263325079442,False,False,False,False,13432.971835407112,False,False,False,False
2025-04-24 14:00:00+00:00,5.99,6.135,5.92,5.935,12127.0,,,,,,,,,,,,,,,5.530599134607698,5.368850641506431,5.278206435819414,5.262585650563377,5.485214443857498,5.551977279167688,5.551232270425807,5.611527637460887,5.897357113695971,5.901225702436333,,,,,,,,,,,,,,,,,,,5.586870992110776,5.46484100117563,5.446870555627343,5.258128926662877,,,,5.543877630954111,5.4391778688941566,"rgba(38, 166, 154, 1.0)",0.2764681856157577,5.452239031159843,1.7461718706075986,68.97160150199429,12.31564848881348,True,False,True,False,True,9.207048332645222,0.0,0.0,0.0,0.0,0,0.9729546991210275,0.9317106152805953,False,False,False,False,0.23341739897885422,0.17305841155806648,False,False,False,False,59776.0,-5122.2437386441015,False,False,False,False,13412.724210051963,False,False,False,False
2025-04-24 15:00:00+00:00,5.935,6.065,5.93,6.03,7181.0,,,,,,,,,,,,,,,5.543509995044815,5.37902908120217,5.28487653896927,5.266563968749225,5.487104702537391,5.553291972028897,5.552211418673597,5.612333503492749,5.89754034647875,5.9014022641082695,,,,,,,,,,,,,,,,,,,5.600554141461635,5.476859250910725,5.458730654131563,5.264573198400261,,,,5.547786379128513,5.450179311226046,"rgba(38, 166, 154, 1.0)",0.29170321521330045,5.457220093415937,1.9635707688899933,70.76951368897913,14.533865915335994,True,False,True,False,True,10.633446627844087,0.0,0.0,0.0,0.0,0,0.9744978560144436,0.9361317986910405,False,False,False,False,0.2850001175913617,0.22902926457471406,False,False,False,False,66957.0,-4004.736083781402,False,False,False,False,13316.108330826351,False,False,False,False
2025-04-24 16:00:00+00:00,6.035,6.14,6.035,6.135,2503.0,,,,,,,,,,,,,,,5.548734244780985,5.383025275625554,5.287474455353301,5.268117008242356,5.4878798636651,5.553843739233367,5.552622602176514,5.612680827574854,5.897658713270707,5.90151822341789,,,,,,,,,,,,,,,,,,,5.60618006100732,5.481650980104549,5.463442048346984,5.267077055552176,,,,5.549355495334063,5.454587536252757,"rgba(38, 166, 154, 1.0)",0.3097102976468165,5.45921398865001,2.181994000472771,73.03669748369356,17.09275259482881,True,False,True,False,True,12.169725354365184,0.0,0.0,0.0,0.0,0,0.99246403288422,0.9285224937200277,False,False,False,False,0.3310960187425858,0.2800626416586499,False,False,False,False,69460.0,-2865.7479274437055,False,False,False,False,13148.463240425943,False,False,False,False
2025-04-24 17:00:00+00:00,6.135,6.15,6.09,6.125,2300.0,,,,,,,,,,,,,,,5.553605434758499,5.386751165111359,5.289900493643581,5.269570231911543,5.488611606678225,5.554366665318633,5.553012457300067,5.613011458929675,5.897777044739745,5.901634329768264,,,,,,,,,,,,,,,,,,,5.611426418984994,5.486117867922543,5.467833330916156,5.269414851967573,,,,5.5508240888159595,5.458698117447817,"rgba(38, 166, 154, 1.0)",0.32573824676481655,5.461077959078561,2.0382072032234877,74.20628386884948,18.569827983281897,True,False,True,False,True,11.968003066381872,0.0,0.0,0.0,0.0,0,0.988558352402746,0.9297482837528606,False,False,False,False,0.34282820243942547,0.3114454220490377,False,False,False,False,67160.0,-1780.0774169407025,False,False,False,False,12980.270011892206,False,False,False,False
2025-04-24 18:00:00+00:00,6.125,6.18,6.095,6.16,2932.0,,,,,,,,,,,,,,,5.559946516730662,5.391595793827374,5.293058966774421,5.271466149863166,5.489576265381077,5.5550592484491474,5.553529024606559,5.613451625708257,5.897943412582819,5.901797839615801,,,,,,,,,,,,,,,,,,,5.618260382402662,5.4919283396896805,5.473543790823355,5.272457640209946,,,,5.552742484353929,5.46404753828141,"rgba(38, 166, 154, 1.0)",0.3412692657004476,5.463509723566571,2.0408819264866938,75.37288048486468,20.042016135228465,True,False,True,False,True,12.484677122719138,0.0,0.0,0.0,0.0,0,0.9892448512585813,0.9270022883295197,False,False,False,False,0.342828203069983,0.3271368125595103,False,False,False,False,70092.0,-665.781643034645,False,False,False,False,12824.482879924884,False,False,False,False
2025-04-24 19:00:00+00:00,6.165,6.165,6.06,6.11,21269.0,,,,,,,,,,,,,,,5.59976253086273,5.423491403667343,5.314420675087367,5.284461694048837,5.496138381539451,5.559753944340631,5.557039762335489,5.616424086034298,5.898981659318566,5.902815737274763,,,,,,,,,,,,,,,,,,,5.660205537125117,5.5291902500388685,5.510329303042457,5.29309310067894,,,,5.565328987450948,5.498204547721345,"rgba(38, 166, 154, 1.0)",0.3519802794435051,5.47939185441736,1.7916007867817407,74.24244394058022,20.042016135228465,True,False,True,False,True,11.451666371133047,0.0,0.0,0.0,0.0,0,0.9894809055568258,0.9261376629316259,False,False,False,False,0.33004529976305497,0.32859105616128265,False,False,False,False,48823.0,101.48628941550464,False,False,False,False,12955.40562597256,False,False,False,False
2025-04-25 14:00:00+00:00,6.115,6.185,6.08,6.145,5806.0,,,,,,,,,,,,,,,5.610135263289242,5.432011844303788,5.320236471217417,5.288044767580797,5.49797750092766,5.561079200293729,5.558033314093985,5.617270004191514,5.89929643777773,5.903124945200677,,,,,,,,,,,,,,,,,,,5.67101169549524,5.538999729291995,5.520032834172087,5.29871769945719,,,,5.568720974887654,5.507190489604128,"rgba(38, 166, 154, 1.0)",0.3639676626562724,5.483650399061857,1.8170559332429337,74.00093099298627,20.042016135228465,True,False,True,False,True,11.983164091366788,0.0,0.0,0.0,0.0,0,0.9904043865661412,0.9250628284212931,False,False,False,False,0.3402631000975986,0.3344270781294406,False,False,False,False,54629.0,946.8740988819309,False,False,False,False,12844.562127895466,False,False,False,False
2025-04-25 15:00:00+00:00,6.145,6.195,6.07,6.105,13603.0,,,,,,,,,,,,,,,5.632358794291922,5.450835937213299,5.333328140379133,5.296192723433436,5.50215623479241,5.564089077968521,5.560294508851657,5.619190589661119,5.899989440538814,5.903805024749753,,,,,,,,,,,,,,,,,,,5.693834225398955,5.560301095526243,5.541164235534439,5.311401396981472,,,,5.576224047188005,5.526675238360276,"rgba(38, 166, 154, 0.75)",0.37315731049838613,5.493040883076654,1.639949425367061,72.22604037610776,20.042016135228465,True,False,True,False,False,11.142963622906542,0.0,0.0,0.0,0.0,0,0.9890285714285714,0.928,False,False,False,False,0.3402631000975986,0.33734508911351957,False,False,False,False,41026.0,1568.2558957984902,False,False,False,False,12856.320854594762,False,False,False,False
2025-04-25 16:00:00+00:00,6.1,6.11,6.07,6.105,1950.0,,,,,,,,,,,,,,,5.6352129959482555,5.453340538025689,5.335103887947037,5.297308165940187,5.502723572787034,5.56449618126296,5.5606009341187494,5.619449306980557,5.900075873805705,5.903889632474878,,,,,,,,,,,,,,,,,,,5.696715006622499,5.563080758936187,5.543931179517396,5.313125373495813,,,,5.577220108929105,5.5292130796429735,"rgba(38, 166, 154, 0.75)",0.3816305463060895,5.494284578518288,1.6002791898945214,71.04277996485541,20.042016135228465,True,False,True,False,False,11.142963622906532,0.0,0.0,0.0,0.0,0,0.988310795324318,0.9310107724043092,False,False,False,False,0.3186291364228393,0.32798711276817943,False,False,False,False,41026.0,2180.0038664062654,False,False,False,False,12687.230608787091,False,False,False,False
2025-04-25 17:00:00+00:00,6.105,6.155,6.03,6.055,5460.0,,,,,,,,,,,,,,,5.642765873188652,5.460089378055235,5.339934934839813,5.300356477020015,5.5042662722057605,5.565600619477694,5.561433028927372,5.620149418538126,5.900298887533377,5.904107573362616,,,,,,,,,,,,,,,,,,,5.704269765001618,5.570497064882646,5.551326633398604,5.317820561124234,,,,5.579900246314866,5.535978506101776,"rgba(38, 166, 154, 0.75)",0.38247946420762363,5.497627712695876,1.4572606883844665,68.0939206748154,22.292972846198765,True,False,True,False,False,10.073417643419262,0.0,0.0,0.0,0.0,0,0.9871382636655948,0.9313275149288012,False,False,False,False,0.3198935892999502,0.3239403510340648,False,False,False,False,35566.0,2697.6162095627574,False,False,False,False,12575.180521829152,False,False,False,False
2025-04-25 18:00:00+00:00,6.055,6.12,6.035,6.095,5479.0,,,,,,,,,,,,,,,5.650147352176389,5.46675278003268,5.344741762484662,5.303404597028187,5.505814988736238,5.566711305014022,5.562270693679421,5.6208549070453495,5.9005262631243856,5.9043298653941,,,,,,,,,,,,,,,,,,,5.711621897803327,5.577775606171678,5.558591021314843,5.322495001515702,,,,5.582555451471544,5.542620881701388,"rgba(38, 166, 154, 0.75)",0.3839015921202236,5.500934940298505,1.5474409898134935,67.11436391864177,21.236411286227977,True,False,True,False,False,10.724875741094934,0.0,0.0,0.0,0.0,0,0.9873359428966152,0.9313838360580247,False,False,False,False,0.31232154333282425,0.31813094718344453,False,False,False,False,41045.0,3292.14929158504,False,False,False,False,12465.162219165133,False,False,False,False
2025-04-25 19:00:00+00:00,6.095,6.265,6.09,6.22,24297.0,,,,,,,,,,,,,,,5.6875990187315795,5.499566700387448,5.368349557352912,5.318479066945401,5.513854026866683,5.572600741764395,5.566718827202152,5.624684540388758,5.902121330160869,5.905901617058516,,,,,,,,,,,,,,,,,,,5.749640861406738,5.614125245731181,5.594736721724695,5.34541055525956,,,,5.595987542685871,5.575978346030544,"rgba(38, 166, 154, 1.0)",0.3890421131005945,5.51759665911216,1.8054686555391495,68.96780046906358,21.236411286227977,True,False,True,False,True,12.71762677272358,0.0,0.0,0.0,0.0,0,0.9889958734525446,0.9232003668042182,False,False,False,False,0.34282820445535667,0.3304795758194006,False,False,False,False,65342.0,4254.162480862791,False,False,False,False,12648.601564604432,False,False,False,False
2025-04-28 14:00:00+00:00,6.165,6.27,6.15,6.155,10501.0,,,,,,,,,,,,,,6.1916666666666655,5.70222863433891,5.512846887474982,5.378150207088505,5.324836952803586,5.517270413677367,5.57511190200641,5.568621881263393,5.626323824339211,5.90280531096016,5.906575608337637,,,,,,,,,,,,,,,,,,,5.764270290316412,5.628536299932753,5.609111982821619,5.354944748427332,,,,5.655130753541529,5.589215830374529,"rgba(38, 166, 154, 1.0)",0.39837986082823446,5.5526431822272055,1.512016236263778,67.48802834655206,21.236411286227977,True,False,True,False,True,11.297955184343913,0.0,0.0,0.0,0.0,0,0.9919853446301811,0.9235172887565837,False,False,False,False,0.34282820552710647,0.3366538906732535,False,False,False,False,54841.0,5038.454535423058,False,False,False,False,12615.30541631599,False,False,False,False
2025-04-28 15:00:00+00:00,6.155,6.17,6.06,6.085,7878.0,,,,,,,,,,,,,,6.1545177467036645,5.7108115201892735,5.521250141105548,5.384583843148181,5.329075431344611,5.519484431631458,5.576719536792203,5.5698444483728355,5.627359851071936,5.903163006415689,5.90692608392455,,,,,,,,,,,,,,,,,,,5.772525412817326,5.637291640911645,5.617912031926954,5.3612311975414215,,,,5.654885094609086,5.597240070799337,"rgba(38, 166, 154, 0.75)",0.4060975230141253,5.55497900728786,1.3051569208751461,63.929721200319186,18.160332972845964,True,False,True,False,False,9.789946008289714,0.0,0.0,0.0,0.0,0,0.9988468634686347,0.9243542435424357,False,False,False,False,0.29705346491484025,0.3168536777940469,False,False,False,False,46963.0,5688.447488362235,False,False,False,False,12541.858820714193,False,False,False,False
2025-04-28 16:00:00+00:00,6.08,6.08,6.0,6.005,11210.0,,,,,,,,,,,,,,6.1067118974393635,5.7201562077484285,5.531287048644832,5.392591077394563,5.334439658712038,5.5221974973178645,5.578660821379706,5.571326672305645,5.628590967039601,5.903477305292908,5.907230457402711,,,,,,,,,,,,,,,,,,,5.781050467634239,5.647255924630262,5.628020620029001,5.3690934191094755,,,,5.654242691879788,5.606355107850744,"rgba(38, 166, 154, 0.5)",0.4119025512323533,5.557539289182708,1.0863266310892066,59.034184431140105,13.694938651244804,False,True,True,False,False,8.096573647741483,0.0,0.0,0.0,0.0,0,1.0093153237074988,0.9156963204471358,False,False,False,False,0.26175954353612846,0.28930661066508767,False,False,False,False,35753.0,6154.564581565921,False,False,False,False,12521.20984674963,False,False,False,False
2025-04-28 17:00:00+00:00,6.005,6.05,5.96,6.045,7839.0,,,,,,,,,,,,,,6.088201702824979,5.72616896296258,5.537936350226145,5.3979868669135085,5.33808879354882,5.524040436013957,5.579978479906868,5.572334934217118,5.629425963312928,5.9036786259712715,5.907424895707712,,,,,,,,,,,,,,,,,,,5.786454273952464,5.65375231518703,5.634629259642444,5.374400413487561,,,,5.655024182873262,5.612309065567374,"rgba(38, 166, 154, 0.5)",0.4158944772610305,5.55990256458175,1.1663954727482104,56.950148908629934,11.908167678631337,False,True,True,False,False,8.771408579678845,0.0,0.0,0.0,0.0,0,1.0067757009345795,0.9119158878504675,False,False,False,False,0.24550963271418977,0.26740812168963873,False,False,False,False,43592.0,6734.98993689048,False,False,False,False,12448.61744602483,False,False,False,False
2025-04-28 18:00:00+00:00,6.045,6.065,6.01,6.045,9860.0,,,,,,,,,,,,,,6.078151187052387,5.733932029944655,5.5464122616424305,5.404875524790572,5.342768242722889,5.5264399196927325,5.581706043103266,5.573657996081756,5.630529396137383,5.903978513467991,5.907716087953531,,,,,,,,,,,,,,,,,,,5.793514854281461,5.662074363165423,5.643082359957615,5.381174180847463,,,,5.657287927508144,5.61996143956299,"rgba(38, 166, 154, 0.5)",0.4188800167929689,5.563634357823136,1.1491730874685735,55.560791893623154,10.649674926259067,False,True,True,False,False,8.771408579678845,0.0,0.0,0.0,0.0,0,1.0070224719101122,0.9101123595505617,False,False,False,False,0.2605944380795194,0.26400127988457905,False,False,False,False,43592.0,7306.416449496829,False,False,False,False,12408.483842210491,False,False,False,False
