date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_742,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_635,aVWAP_peak_611,aVWAP_peak_609,aVWAP_peak_593,aVWAP_peak_551,aVWAP_peak_520,aVWAP_valley_843,aVWAP_valley_841,aVWAP_valley_827,aVWAP_valley_792,aVWAP_valley_742,aVWAP_valley_722,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_570,aVWAP_valley_544,aVWAP_valley_488,aVWAP_valley_469,aVWAP_valley_431,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_242,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_169,aVWAP_valley_146,aVWAP_valley_97,aVWAP_valley_60,aVWAP_valley_47,aVWAP_OB_bull_843,aVWAP_OB_bull_242,aVWAP_OB_bear_742,aVWAP_OB_bear_690,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 16:00:00+00:00,10.84,10.965,10.82,10.95,9259.0,,,,,,,,,,,,,,,,,,,,,,,,,10.763474442865032,10.79323421822236,10.782764688093778,10.345395483149773,10.140650572487115,9.817864942955703,9.620861352193689,9.61807225296497,9.44916846080157,9.349026387450103,9.107266301483168,8.99928047942759,8.954385956984757,,9.817864942955703,,,,9.826265041467662,"rgba(38, 166, 154, 1.0)",0.4075156880857402,9.99840531334505,2.3351117870454523,56.63115658951853,0.9181471151211085,True,False,True,False,True,9.948741873540133,0.0,0.0,0.0,0.0,0,1.053069719042664,0.8951092611862642,False,False,False,False,0.3103666009978737,0.3075632834222023,False,False,False,False,897876.0,798077.3901750508,False,False,False,False,20700.0212199515,False,False,False,False
2025-06-24 17:00:00+00:00,10.955,11.045,10.8,10.82,11746.0,,,,,,,,,,,,,,,,,,,,,,,,,10.778614400203711,10.796711897949674,10.784888628156269,10.349099236233359,10.14478713092103,9.821973308213394,9.624766523070479,9.621972919572903,9.452451012184843,9.352229679943571,9.110278730582849,9.00218061150527,8.957233070607446,,9.821973308213394,,,,9.830552857626522,"rgba(38, 166, 154, 1.0)",0.394447075658387,10.002464946274301,2.072610254141495,55.10537758937323,0.9181471151211085,True,False,True,False,True,7.741798253134128,0.0,0.0,0.0,0.0,0,1.0517099299546766,0.8928718582612276,False,False,False,False,0.31809746639021447,0.31283037490620835,False,False,False,False,886130.0,799442.5469165228,False,False,False,False,20561.199185533646,False,False,False,False
2025-06-24 18:00:00+00:00,10.825,10.885,10.82,10.845,11305.0,,,,,,,,,,,,,,,,,,,,,,,,,10.786074734532637,10.798523660725921,10.786125473986075,10.352366484225982,10.148522351074822,9.825756679043687,9.628389079429875,9.625591620601552,9.455512244282808,9.355223517234593,9.113106151175298,9.004906904462104,8.959911146855957,,9.825756679043687,,,,9.83384692674087,"rgba(38, 166, 154, 1.0)",0.3839276865093554,10.005619508820313,2.1862984115870314,54.56787767222761,0.9181471151211085,True,False,True,False,True,8.082945354350159,0.0,0.0,0.0,0.0,0,1.0523936716663242,0.8997328950071912,False,False,False,False,0.300114247773116,0.3064723113396622,False,False,False,False,897435.0,800961.8097550262,False,False,False,False,20417.692221416844,False,False,False,False
2025-06-24 19:00:00+00:00,10.845,10.93,10.77,10.885,39347.0,,,,,,,,,,,,,,,,,,,,,,,,,10.806236716580464,10.805205031737453,10.790810150197196,10.363672147021399,10.161431013783764,9.838857847859332,9.640950880623675,9.638140332245897,9.466151344169344,9.365631482625092,9.122941341804479,9.014392952313012,8.969230549698542,,9.838857847859332,,,,9.844896291589205,"rgba(38, 166, 154, 1.0)",0.36565764522770544,10.016345861293336,2.3755940838204754,55.004136152163866,0.9181471151211085,True,False,True,False,True,8.632543821092796,0.0,0.0,0.0,0.0,0,1.0500102061645233,0.898550724637681,False,False,False,False,0.2994755255757556,0.3029739184577089,False,False,False,False,936782.0,803067.5491386693,False,False,False,False,20711.16986139488,False,False,False,False
2025-06-25 14:00:00+00:00,10.77,10.78,10.625,10.685,11687.0,,,,,,,,,,,,,,,,,,,,,,,,,10.798193495301744,10.801897716013976,10.789107401526547,10.365853352576321,10.164293290223545,9.842068118094463,9.644135207050962,9.641322622458784,9.468910494821397,9.368357343788784,9.12556614958655,9.016941889552069,8.971741251530542,,9.842068118094463,,,,9.846029871732746,#000000,0.34373871807851797,10.017384320344627,1.942218448324097,51.126711457475054,0.9181471151211085,False,False,False,False,False,5.268974828739651,0.0,0.0,0.0,0.0,1,1.0393859826297718,0.9014340537265197,False,False,False,False,0.26218904151033984,0.2825814799840244,False,False,False,False,925095.0,804959.4476016356,False,False,False,False,20571.26025114069,False,False,False,False
2025-06-25 15:00:00+00:00,10.685,10.73,10.63,10.72,14641.0,,,,,,,,,,,,,,,,,,,,,,,,,10.789362511911678,10.797905835118534,10.786985401643955,10.368518754575867,10.16781394129002,9.846040512017488,9.648084849740826,9.64526986122658,9.472340298573519,9.371747948182525,9.128835122625226,9.020117900868968,8.974870219052379,,9.846040512017488,,,,9.84753024283289,#000000,0.31133426895698957,10.018739205509416,2.2524368963297876,49.33832905673472,4.381212427630402,False,True,False,False,False,5.766202352581242,0.0,0.0,0.0,0.0,0,1.0394286863810098,0.9038422852544757,False,False,False,False,0.24776648712330443,0.2651739835536644,False,False,False,False,939736.0,807049.0065535483,False,False,False,False,20479.31823174316,False,False,False,False
2025-06-25 16:00:00+00:00,10.725,10.85,10.725,10.835,11390.0,,,,,,,,,,,,,,,,,,,,,,,,,10.7902215516171,10.798056771597599,10.787262408973588,10.371254614282195,10.171087149554507,9.849503184776081,9.6514581787129,9.648640348927124,9.475234449960803,9.374592249671956,9.131546959324108,9.02274226310772,8.977451863106628,,9.849503184776081,,,,9.849927076431717,#000000,0.2764378789183141,10.021042081220957,2.9444514694007053,50.58571577178823,4.381212427630402,False,False,False,False,False,7.382756634863878,0.0,0.0,0.0,0.0,0,1.0435933998777758,0.9058871460582603,False,False,False,False,0.27749715358797244,0.2713355685708184,False,False,False,False,951126.0,809282.7583899273,False,False,False,False,20338.398569235513,False,False,False,False
2025-06-25 17:00:00+00:00,10.835,10.975,10.77,10.945,19408.0,,,,,,,,,,,,,,,,,,,,,,,,,10.800316431057707,10.802518110832155,10.790332548682795,10.376827952581541,10.177399514777585,9.855917785959535,9.657623091380497,9.654799101085128,9.480481588551243,9.379727759003279,9.136404464464515,9.027429764091998,8.982058110025232,,9.855917785959535,,,,9.855525863268708,"rgba(38, 166, 154, 1.0)",0.24402604719920123,10.026542557087541,3.7637680626884538,53.40036638200021,4.381212427630402,True,False,True,False,True,8.889405231543023,0.0,0.0,0.0,0.0,0,1.046941678520626,0.8969721601300549,False,False,False,False,0.30057034743962724,0.2859529580052228,False,False,False,False,970534.0,811782.7776396958,False,False,False,False,20323.973785216356,False,False,False,False
2025-06-25 18:00:00+00:00,10.945,11.77,10.92,11.75,43444.0,,,,,,,,,,,,,,,,,,,,,,,,,10.919337971416402,10.864819317998208,10.831094449289186,10.402414755957606,10.202281852980235,9.877886142574683,9.677598033538937,9.674740591878521,9.496868492823182,9.395471376178117,9.150752871731987,9.04108611890842,8.995406472789266,,9.877886142574683,,,,9.88690449600498,"rgba(38, 166, 154, 1.0)",0.2526779455039528,10.058825206772559,6.693005160598732,62.25185536589521,6.589584705481386,True,False,True,False,True,18.320416798662546,0.0,0.0,0.0,0.0,0,1.047722342733189,0.8706369552356538,False,False,False,False,0.342828228289906,0.3143905931475644,False,False,False,False,1013978.0,814917.5872886927,False,False,False,False,20682.423804050213,False,False,False,False
2025-06-25 19:00:00+00:00,11.74,12.03,11.385,11.66,242257.0,,,,,,,,,,,,,,,,,,,,,,,,,11.300907862035398,11.145097985578628,11.04441563048277,10.550064921005609,10.34565723437634,10.005101411041975,9.793610060971506,9.790564681035292,9.59278766916405,9.487601140464628,9.234636657764362,9.120907860736047,9.073425729496146,,10.005101411041975,,,,10.037290680319444,"rgba(38, 166, 154, 1.0)",0.26150806578081354,10.21779377006969,5.514958881379645,66.54411906096043,10.231533704426525,True,False,True,False,True,16.82599426986219,0.0,0.0,0.0,0.0,0,1.062922215788458,0.8648909476934954,False,False,False,False,0.3428282312517478,0.3286094121996561,False,False,False,False,771721.0,814247.872757085,False,False,False,False,24117.68855127424,False,False,False,False
2025-06-26 14:00:00+00:00,11.73,12.12,11.725,11.96,41829.0,,,,,,,,,,,,,,,,,,,,,,,,,11.350747370392433,11.188773356739093,11.080968517684477,10.57691977077364,10.371642497235571,10.028193450282362,9.814697686711861,9.811618845872792,9.610329439216637,9.504439459290795,9.249941995312467,9.13546470676135,9.087651695011207,,10.028193450282362,,,,10.062414522406515,"rgba(38, 166, 154, 1.0)",0.28550322255631944,10.3745290634229,5.553250581136068,70.9358434630085,14.020387675014291,True,False,True,False,True,19.830994837617638,0.0,0.0,0.0,0.0,0,1.0720532319391636,0.8602661596958174,False,False,False,False,0.3428282327111422,0.3357188224553992,False,False,False,False,813550.0,814237.053024417,False,False,False,False,24392.282527223477,False,False,False,False
2025-06-26 15:00:00+00:00,11.98,12.045,11.77,11.805,29714.0,,,,,,,,,,,,,,,,,,,,,,,,,11.378382835816911,11.214645170644971,11.103416337177874,10.594534628357653,10.388883350314828,10.043744685564393,9.828998724205016,9.825898536036409,9.622305435842305,9.515960874219694,9.260462155277727,9.145488504029924,9.097454736362977,,10.043744685564393,,,,10.07847507491159,"rgba(38, 166, 154, 1.0)",0.2960064523279389,10.389799301388996,4.78097922353103,71.28899753206197,14.229007492547595,True,False,True,False,True,17.3169027446394,0.0,0.0,0.0,0.0,0,1.0750330750330752,0.8642978642978643,False,False,False,False,0.33957607749760493,0.3376474499765021,False,False,False,False,783836.0,813765.7188689997,False,False,False,False,24474.789774863424,False,False,False,False
2025-06-26 16:00:00+00:00,11.805,11.845,11.57,11.67,25340.0,,,,,,,,,,,,,,,,,,,,,,,,,11.39204539610477,11.229643625941549,11.1173717565005,10.607139954546478,10.401547446907044,10.055528474780472,9.839988281703029,9.836873699157964,9.63161762035947,9.524961509034913,9.268759489890753,9.153423894100499,9.105226804085163,,10.055528474780472,,,,10.089548304085584,"rgba(38, 166, 154, 1.0)",0.301731221005851,10.398265960087402,4.214791017227672,69.44365097055933,14.229007492547595,True,False,True,False,True,15.191828719624763,0.0,0.0,0.0,0.0,0,1.0704862419902,0.8720316622691291,False,False,False,False,0.29575093061874336,0.3166991902976227,False,False,False,False,758496.0,812908.8240028137,False,False,False,False,24488.203886881045,False,False,False,False
2025-06-26 17:00:00+00:00,11.67,11.73,11.37,11.425,21228.0,,,,,,,,,,,,,,,,,,,,,,,,,11.396102465408516,11.236747479259504,11.124948184021584,10.61570541358045,10.4104649851715,10.064162074372353,9.848178947667861,9.845055433829675,9.638654590740689,9.53180085442914,9.275135540168392,9.159548202644505,9.11123524405098,,10.064162074372353,,,,10.09674918579578,"rgba(38, 166, 154, 0.75)",0.30818594480691075,10.402352335547862,3.3182813223129406,64.91703535138987,14.229007492547595,True,False,True,False,False,11.504288904804177,0.0,0.0,0.0,0.0,0,1.059992500937383,0.8803899512560928,False,False,False,False,0.2600000656350526,0.2883496279663377,False,False,False,False,737268.0,811736.0980492816,False,False,False,False,24437.658090185214,False,False,False,False
2025-06-26 18:00:00+00:00,11.425,11.73,11.37,11.655,22181.0,,,,,,,,,,,,,,,,,,,,,,,,,11.402746408410504,11.245782382347025,11.134078862129071,10.625237076201557,10.420270681054577,10.07354743971546,9.857043121827893,9.85390947061438,9.64625052102073,9.539172280238205,9.281986554290738,9.166121283703074,9.11768118046369,,10.07354743971546,,,,10.104909789385916,"rgba(38, 166, 154, 0.75)",0.31995224868938277,10.408912915385924,3.8946033032066794,63.9158393886882,21.05567155247215,True,False,True,False,False,13.897410772635954,0.0,0.0,0.0,0.0,0,1.0540289639806908,0.882473078351281,False,False,False,False,0.25703089922929273,0.27269026359781523,False,False,False,False,759449.0,810925.445366347,False,False,False,False,24402.67114305056,False,False,False,False
2025-06-26 19:00:00+00:00,11.655,11.72,11.535,11.72,54775.0,,,,,,,,,,,,,,,,,,,,,,,,,11.423171659991878,11.27062168199877,11.158572847957972,10.649729664513657,10.445279534303102,10.097336189683032,9.879462771304167,9.876302985716917,9.66545677720405,9.557795390694974,9.299265216384171,9.182689121513206,9.133925012368875,,10.097336189683032,,,,10.126123757971905,"rgba(38, 166, 154, 0.75)",0.3334065505173507,10.42885734447088,3.8725773489622233,63.77852469337394,20.594118082099584,True,False,True,False,False,14.554379518076058,0.0,0.0,0.0,0.0,0,1.057774475199703,0.8889095300018576,False,False,False,False,0.2712352351348119,0.2719627493663136,False,False,False,False,814224.0,810976.5857482641,False,False,False,False,24873.559962538147,False,False,False,False
2025-06-27 14:00:00+00:00,11.71,11.74,11.395,11.445,11879.0,,,,,,,,,,,,,,,,,,,,,,,,,11.424934785996534,11.273921890947813,11.162265131236369,10.654215388773535,10.449996160597422,10.101974071609622,9.883897012344876,9.880732882058537,9.669301735235475,9.561540600639201,9.302772024466835,9.186063595693911,9.137238114493123,,10.101974071609622,,,,10.129911799545635,"rgba(38, 166, 154, 0.75)",0.33859376653844236,10.432016695819824,2.9917364236685287,60.17729731547418,16.87287689040346,True,False,True,False,False,10.581912116243434,0.0,0.0,0.0,0.0,0,1.0477512493059413,0.8948732185822691,False,False,False,False,0.256880892265618,0.26442182081596577,False,False,False,False,802345.0,810842.7627134073,False,False,False,False,24672.093916607326,False,False,False,False
2025-06-27 15:00:00+00:00,11.435,11.63,11.415,11.605,13408.0,,,,,,,,,,,,,,,,,,,,,,,,,11.427294248034572,11.277880736600668,11.166605893891804,10.659357620618684,10.45538500670948,10.10725803520804,9.888944093700223,9.885774966048618,9.673676835512603,9.565800783467903,9.306758358413155,9.189898614001546,9.141003065932802,,10.10725803520804,,,,10.134279866010777,"rgba(38, 166, 154, 0.75)",0.3476367706734638,10.43582775497995,3.36320074184056,59.311069053578066,15.748639430870114,True,False,True,False,False,12.23483799850602,0.0,0.0,0.0,0.0,0,1.0485814945299463,0.8994993510105691,False,False,False,False,0.24627016942046365,0.2553459951182147,False,False,False,False,815753.0,810918.8904232769,False,False,False,False,24497.456801621163,False,False,False,False
2025-06-27 16:00:00+00:00,11.605,11.645,11.46,11.485,10963.0,,,,,,,,,,,,,,,,,,,,,,,,,11.428854477723966,11.280802504306747,11.169902121232933,10.663425046069083,10.459672305548931,10.11149038132356,9.892998739193505,9.889825755199137,9.677201052140008,9.569235590455587,9.309978308768724,9.192998573666257,9.144047258810241,,10.11149038132356,,,,10.137725547264514,"rgba(38, 166, 154, 0.75)",0.35368799555278674,10.438802525325418,2.957967157012091,57.269156446323265,13.488289382761288,True,False,True,False,False,10.554777182849524,0.0,0.0,0.0,0.0,0,1.050381111730805,0.8983082357315487,False,False,False,False,0.252300320717093,0.25382315791765386,False,False,False,False,804790.0,810823.8688663269,False,False,False,False,24287.620262061144,False,False,False,False
2025-06-27 17:00:00+00:00,11.485,11.49,11.35,11.435,13462.0,,,,,,,,,,,,,,,,,,,,,,,,,11.428783892669793,11.282825713935322,11.172712182124021,10.667769031279075,10.464378429561126,10.116271009095355,9.897632708686615,9.894456004468974,9.681266134846059,9.573211973817704,9.313733100205276,9.196623424385269,9.14761073625413,,10.116271009095355,,,,10.141328795486825,"rgba(38, 166, 154, 0.5)",0.35922423923505453,10.537021913980023,2.4997703048440303,55.295702831332804,11.32361584966577,False,False,True,False,False,9.859912393148388,0.0,0.0,0.0,0.0,0,1.0435916542473922,0.9044336810730254,False,False,False,False,0.22091015834758573,0.2373666581326198,False,False,False,False,791328.0,810521.6073335157,False,False,False,False,24119.781188230736,False,False,False,False
2025-06-27 18:00:00+00:00,11.435,11.53,11.41,11.49,43378.0,,,,,,,,,,,,,,,,,,,,,,,,,11.431451902471192,11.291210359543312,11.183131260728965,10.68236791017422,10.480034523883802,10.132040338364929,9.912874396011645,9.909684975359916,9.694621524145631,9.586264051626548,9.326035698012213,9.208492910518675,9.159276597499654,,10.132040338364929,,,,10.153652803718513,"rgba(38, 166, 154, 0.5)",0.36561807473992036,10.548787503256552,2.5743051609605807,54.64465487921908,10.374175424442868,False,False,True,False,False,10.448389714892464,0.0,0.0,0.0,0.0,0,1.046942210585375,0.9027492051617727,False,False,False,False,0.22904137510083591,0.23320401661672785,False,False,False,False,834706.0,810896.5591578023,False,False,False,False,24418.35822407212,False,False,False,False
2025-06-27 19:00:00+00:00,11.485,11.78,11.47,11.72,43714.0,,,,,,,,,,,,,,,,,,,,,,,,,11.443425644505906,11.306475317495282,11.198942841866064,10.699771597817545,10.498091887053457,10.149644632259928,9.929673388999312,9.92646734990865,9.709220142893757,9.600472682046727,9.339318690358645,9.22126934526634,9.171819199653003,,10.149644632259928,,,,10.16881482462497,"rgba(38, 166, 154, 0.75)",0.37744816480818427,10.567347095833474,3.053804499890188,56.7244258363619,10.374175424442868,True,False,True,False,False,12.844464006406405,0.0,0.0,0.0,0.0,1,1.0424264979531075,0.8985857834015629,False,False,False,False,0.2672292351212091,0.2502166258689685,False,False,False,False,878420.0,811943.4342096192,False,False,False,False,24717.51546090821,False,False,False,False
2025-06-30 14:00:00+00:00,11.725,12.055,11.705,11.96,32951.0,,,,,,,,,,,,,,,,,,,,,,,,,11.461275025238649,11.32479571444364,11.216318414465809,10.715806195321115,10.514200066634505,10.164805248203326,9.943926164227753,9.940703367410562,9.7214759009617,9.612341308651704,9.35030099376866,9.231791845814243,9.182133538873957,,10.164805248203326,,,,10.183067214155049,"rgba(38, 166, 154, 1.0)",0.39618840499464525,10.586740993011263,3.4661766716956244,60.1903855868336,10.374175424442868,True,False,True,False,True,15.207640827413606,0.0,0.0,0.0,0.0,0,1.0449417421860552,0.8953208803402997,False,False,False,False,0.3318133730101714,0.29101499943956993,False,False,False,False,911371.0,813484.946857532,False,False,False,False,24845.166383994903,False,False,False,False
2025-06-30 15:00:00+00:00,11.96,12.04,11.76,11.785,14718.0,,,,,,,,,,,,,,,,,,,,,,,,,11.468049419388858,11.332016992317211,11.223318655890683,10.722565949063686,10.521047882192239,10.17131996630091,9.950081730940486,9.946852113028825,9.726794215227706,9.617500004674763,9.355090269558954,9.236386641866055,9.186639803053366,,10.17131996630091,,,,10.189051049500288,"rgba(38, 166, 154, 1.0)",0.40805600437029615,10.593982053652795,2.918760987686385,59.9125545034842,10.374175424442868,True,False,True,False,True,12.725963681083542,0.0,0.0,0.0,0.0,0,1.0473122238586157,0.8946980854197347,False,False,False,False,0.336987012635301,0.31400100603743547,False,False,False,False,896653.0,814774.3740380354,False,False,False,False,24688.1560524601,False,False,False,False
2025-06-30 16:00:00+00:00,11.785,11.83,11.68,11.69,17570.0,,,,,,,,,,,,,,,,,,,,,,,,,11.47330154215749,11.338359132570003,11.22983849480579,10.729634421248852,10.528358180508164,10.178446380078864,9.956888685393992,9.953652483122283,9.732729009609324,9.62327703522403,9.360492231403233,9.241583711383699,9.1917423398307,,10.178446380078864,,,,10.195254126718188,"rgba(38, 166, 154, 1.0)",0.4166015768979061,10.600362499130956,2.615538589610462,58.42165428814391,10.374175424442868,True,False,True,False,True,11.409159436744641,0.0,0.0,0.0,0.0,0,1.04553026096613,0.9061632426429761,False,False,False,False,0.2998512159565797,0.3069261109970076,False,False,False,False,879083.0,815771.4069986859,False,False,False,False,24577.79704389483,False,False,False,False
2025-06-30 17:00:00+00:00,11.695,11.74,11.635,11.65,12291.0,,,,,,,,,,,,,,,,,,,,,,,,,11.476056839185153,11.342040053163434,11.233784164620452,10.734236670877003,10.53317483256544,10.183207511420646,9.96146429367712,9.958224029989681,9.736739390968475,9.627188403108628,9.364164038426281,9.245121641464925,9.19521800888789,,10.183207511420646,,,,10.199278452181163,"rgba(38, 166, 154, 0.5)",0.42219101394060965,10.60414799042585,2.477201018118475,56.86756525767495,10.374175424442868,False,False,True,False,False,10.855463524059282,0.0,0.0,0.0,0.0,1,1.036653091447612,0.9098482043687522,False,False,False,False,0.28283959283779225,0.29488285191739994,False,False,False,False,866792.0,816562.4239444426,False,False,False,False,24387.304066470104,False,False,False,False
2025-06-30 18:00:00+00:00,11.65,11.71,11.62,11.635,17959.0,,,,,,,,,,,,,,,,,,,,,,,,,11.479558650463984,11.346961463696546,11.23916952025538,10.740739989643558,10.540018362088565,10.190017482292268,9.96802877092259,9.964782945407734,9.742509315192061,9.632821204387554,9.369461948633392,9.250230234065006,9.200238207744526,,10.190017482292268,,,,10.204964468830243,"rgba(38, 166, 154, 0.5)",0.425187218964915,10.609332189558383,2.412273381449528,55.605246696798424,10.370859741531142,False,False,True,False,False,10.645462656476347,0.0,0.0,0.0,0.0,1,1.0416434281464957,0.9087190927681724,False,False,False,False,0.2772047510850897,0.2860438015012448,False,False,False,False,848833.0,817062.7429530559,False,False,False,False,24287.640437532584,False,False,False,False
2025-06-30 19:00:00+00:00,11.635,11.71,11.57,11.58,43699.0,,,,,,,,,,,,,,,,,,,,,,,,,11.485942155611518,11.357023974078617,11.250659672333528,10.75559569566284,10.555814884745205,10.205937974117559,9.983464268356752,9.980206554860173,9.75615083046767,9.646162486703556,9.382055530094252,9.262391176839579,9.212195555581188,,10.205937974117559,,,,10.217969289188648,"rgba(38, 166, 154, 0.5)",0.42802124852527623,10.620628681902003,2.2414104939964035,53.887786430301006,8.518528204306726,False,False,True,False,False,9.868774934703143,0.0,0.0,0.0,0.0,0,1.0386545251811932,0.9070804683144396,False,False,False,False,0.27096386887376533,0.2785038351875051,False,False,False,False,805134.0,816877.8012018456,False,False,False,False,24588.59174857859,False,False,False,False
2025-07-01 14:00:00+00:00,11.58,11.75,11.575,11.615,15152.0,,,,,,,,,,,,,,,,,,,,,,,,,11.488435909487636,11.36067848233798,11.254759594765574,10.76078548719591,10.56131931454163,10.211478272165227,9.988835290813736,9.985573455234322,9.760901675392134,9.6508085888002,9.386440970023344,9.266626084212113,9.216359662283157,,10.211478272165227,,,,10.222538675942538,"rgba(38, 166, 154, 0.5)",0.43163795514791226,10.62477462228475,2.2941109925699714,53.30811025204463,7.725272359650482,False,True,True,False,False,10.250069544071625,0.0,0.0,0.0,0.0,0,1.0349507343372375,0.9115077151886967,False,False,False,False,0.27657972190957975,0.27754177854854245,False,False,False,False,820286.0,816930.64149329,False,False,False,False,24442.288000538614,False,False,False,False
2025-07-01 15:00:00+00:00,11.615,12.27,11.605,12.26,33618.0,,,,,,,,,,,,,,,,,,,,,,,,,11.506957981951022,11.379313843263466,11.272504378925145,10.77716877171825,10.577746144525896,10.226989607829568,10.003462823247778,10.000184612873774,9.773566305497807,9.663082357600253,9.397814774789586,9.277532246648626,9.227053948661823,,10.226989607829568,,,,10.237182907502536,"rgba(38, 166, 154, 1.0)",0.4539243001539095,10.642397868016827,3.56359448356191,59.54225484975484,4.815055753178115,True,False,True,False,True,16.671314029402787,0.0,0.0,0.0,0.0,0,1.0306010928961749,0.8963570127504553,False,False,False,False,0.3428282285408932,0.3101850035447178,False,False,False,False,853904.0,817503.871857735,False,False,False,False,24584.547101305456,False,False,False,False
2025-07-01 16:00:00+00:00,12.265,12.415,12.05,12.075,20477.0,,,,,,,,,,,,,,,,,,,,,,,,,11.520329958776987,11.392378252293922,11.284749150528356,10.787985640781944,10.588479119518828,10.237001818674035,10.012853478592373,10.009564113981318,9.781666245313124,9.67091716862799,9.405045963792016,9.284455432337085,9.233838561622965,,10.237001818674035,,,,10.24686653114161,"rgba(38, 166, 154, 1.0)",0.46652001878576843,10.654329875755383,3.0452500793904935,60.86319612500441,5.994567191824437,True,False,True,False,True,14.085641339421443,0.0,0.0,0.0,0.0,0,1.044778825235678,0.8988397389412618,False,False,False,False,0.34282823095830495,0.32650661725151137,False,False,False,False,833427.0,817750.742061491,False,False,False,False,24520.86420051002,False,False,False,False
2025-07-01 17:00:00+00:00,12.075,12.27,12.01,12.225,11753.0,,,,,,,,,,,,,,,,,,,,,,,,,11.527636110463574,11.399577683327035,11.29153940562182,10.794067680413269,10.594530042806332,10.242667976350798,10.018178018049754,10.014882469894042,9.786268216839074,9.675371244400623,9.409162052631201,9.28839822268856,9.237703236609027,,10.242667976350798,,,,10.252306335391932,"rgba(38, 166, 154, 1.0)",0.48256378936960864,10.660895227355633,3.2412394114519367,62.926995048016025,7.956216284436017,True,False,True,False,True,15.474745486099042,0.0,0.0,0.0,0.0,0,1.0413059163059164,0.9056637806637807,False,False,False,False,0.321281347672594,0.3238939824620527,False,False,False,False,845180.0,818176.0018744911,False,False,False,False,24322.912817556375,False,False,False,False
2025-07-01 18:00:00+00:00,12.225,12.265,12.08,12.105,19304.0,,,,,,,,,,,,,,,,,,,,,,,,,11.53895191346798,11.410841810888131,11.302240042565643,10.803810073784366,10.604253962172946,10.251814772297328,10.026792498586504,10.023487209898052,9.793730566677338,9.68259902543701,9.415851332797521,9.29480973444668,9.24398925178435,,10.251814772297328,,,,10.26101324575414,"rgba(38, 166, 154, 1.0)",0.4928792498725217,10.671188385527719,2.909052500877492,62.50381092461976,7.956216284436017,True,False,True,False,True,13.82127649994796,0.0,0.0,0.0,0.0,0,1.0464781120518827,0.9043415600792649,False,False,False,False,0.3288181268119077,0.3263560546369802,False,False,False,False,825876.0,818295.3816903904,False,False,False,False,24245.100215733797,False,False,False,False
2025-07-01 19:00:00+00:00,12.105,12.13,11.91,12.05,66265.0,,,,,,,,,,,,,,,,,,,,,,,,,11.567799425697002,11.441181435738015,11.332101989433614,10.833324937546195,10.634206780956752,10.280612981544737,10.054199289633893,10.050866858558072,9.81770549100445,9.705900666684839,9.437570336674018,9.315685781223856,9.264479797567788,,10.280612981544737,,,,10.2873565978664,"rgba(38, 166, 154, 1.0)",0.5020291886994724,10.699979090252468,2.6891283218906428,61.40270675434304,7.956216284436017,True,False,True,False,True,13.06853678227181,0.0,0.0,0.0,0.0,0,1.0410394265232976,0.9060931899641577,False,False,False,False,0.29374921580964725,0.3100526352233137,False,False,False,False,759611.0,817385.5463153456,False,False,False,False,24896.57153021854,False,False,False,False
2025-07-02 14:00:00+00:00,12.3,12.62,12.24,12.575,24692.0,,,,,,,,,,,,,,,,,,,,,,,,,11.587304524517613,11.459779369402085,11.349363717941841,10.84794823460515,10.64853102667767,10.293796155753512,10.066494968615475,10.06314714848656,9.82829212286205,9.71611779531288,9.446955067463714,9.324654908607855,9.273263554190363,,10.293796155753512,,,,10.300434507264367,"rgba(38, 166, 154, 1.0)",0.5253711943872021,10.716041445918218,3.538371676905673,64.74422041891198,9.955057358798413,True,False,True,False,True,17.790941059570407,0.0,0.0,0.0,0.0,0,1.0452624163437831,0.8916872138076787,False,False,False,False,0.34282823233916176,0.32644043378123777,False,False,False,False,784303.0,816872.638620534,False,False,False,False,24893.399878587243,False,False,False,False
