date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_756,aVWAP_peak_707,aVWAP_peak_690,aVWAP_peak_639,aVWAP_valley_857,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_698,aVWAP_valley_635,aVWAP_valley_593,aVWAP_valley_588,aVWAP_valley_567,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_469,aVWAP_valley_445,aVWAP_valley_422,aVWAP_valley_325,aVWAP_valley_304,aVWAP_valley_264,aVWAP_valley_176,aVWAP_valley_140,aVWAP_valley_106,aVWAP_valley_105,aVWAP_OB_bull_822,aVWAP_OB_bull_264,aVWAP_OB_bull_106,aVWAP_OB_bear_639,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 16:00:00+00:00,3.865,3.875,3.86,3.875,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8075008198995937,3.726998232138502,3.6668102075113254,3.7161014855965364,3.671770001679884,3.644482929668245,3.6407548046127576,,3.6668102075113254,3.644482929668245,,,3.696345497300978,"rgba(38, 166, 154, 0.5)",0.10680334711494333,3.6978634628461258,1.658529830186289,54.852701608679936,9.721967659830675,False,False,True,False,False,8.115554325051754,0.0,0.0,0.0,0.0,0,0.9824191279887481,0.9367088607594936,False,False,False,False,0.276515770347152,0.2692375595264888,False,False,False,False,9763.0,10417.39517787716,False,False,False,False,491.13963549029296,False,False,False,False
2025-05-05 17:00:00+00:00,3.875,3.905,3.865,3.895,568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8108324262874005,3.7302818188333084,3.6695344028752053,3.716914865902295,3.672582622061323,3.6453405052318746,3.6416206716787043,,3.6695344028752053,3.6453405052318746,,,3.698158187552873,"rgba(38, 166, 154, 0.5)",0.1082209951154761,3.699473562801889,1.8067329448364124,56.39112940889339,9.721967659830675,False,False,True,False,False,9.115377017758604,0.0,0.0,0.0,0.0,0,0.9836995038979447,0.9376328844790927,False,False,False,False,0.3035040277345736,0.2863707936305312,False,False,False,False,10331.0,10416.055717755033,False,False,False,False,492.33126904858295,False,False,False,False
2025-05-05 18:00:00+00:00,3.895,3.9,3.89,3.895,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.811516961758073,3.7309460761571667,3.6700846633981987,3.717082025041672,3.6727485339582575,3.6455150566441663,3.6417968439144652,,3.6700846633981987,3.6455150566441663,,,3.6985271658388568,"rgba(38, 166, 154, 0.5)",0.10976354602524535,3.69980435825246,1.7783284962627344,57.41674794236903,9.721967659830675,False,False,True,False,True,9.115377017758604,0.0,0.0,0.0,0.0,0,0.9907275320970041,0.9286733238231097,False,False,False,False,0.3191183820402642,0.3027445878353977,False,False,False,False,10331.0,10414.737024456505,False,False,False,False,486.45016410209325,False,False,False,False
2025-05-05 19:00:00+00:00,3.895,3.9,3.86,3.86,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8129171356218348,3.73256371355655,3.671488392710322,3.7174988401762934,3.673173997246504,3.645968034414977,3.6422546731841523,,3.671488392710322,3.645968034414977,,,3.6994092552729474,"rgba(38, 166, 154, 0.5)",0.11066132083039695,3.7005667867925913,1.4407311607256248,54.50360399146538,9.072015806629679,False,False,True,False,False,6.884950870812471,0.0,0.0,0.0,0.0,0,0.9798561151079136,0.9410071942446042,False,False,False,False,0.2957508060794566,0.29924769695742715,False,False,False,False,10009.0,10408.446527953301,False,False,False,False,483.90054915477396,False,False,False,False
2025-05-06 14:00:00+00:00,3.845,3.935,3.845,3.935,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.814364397978259,3.733933788356083,3.6726198150124514,3.7178507876131808,3.6735201336543146,3.6463306139983076,3.6426204230059307,,3.6726198150124514,3.6463306139983076,,,3.700177137088361,"rgba(38, 166, 154, 0.5)",0.11294908364168173,3.7012639477244633,2.069393081727321,57.76759692331666,9.072015806629679,False,False,True,False,True,10.617840382233172,0.0,0.0,0.0,0.0,0,0.9705882352941176,0.9390243902439024,False,False,False,False,0.31129282070989545,0.3052702588336613,False,False,False,False,10236.0,10405.772938372631,False,False,False,False,479.91759490431235,False,False,False,False
2025-05-06 15:00:00+00:00,3.935,3.935,3.925,3.925,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.814788921845899,3.734300528693869,3.6729142148501905,3.7179447305126914,3.673610607016991,3.646424483950375,3.642715003831418,,3.6729142148501905,3.646424483950375,,,3.7003854986716336,"rgba(38, 166, 154, 1.0)",0.11483548749924521,3.7014573739526946,1.9466336662590868,59.007993937530635,9.072015806629679,True,False,True,False,True,9.98418542278068,0.0,0.0,0.0,0.0,0,0.984782608695652,0.9369565217391302,False,False,False,False,0.3428281017025229,0.32404918026809215,False,False,False,False,10182.0,10402.303590490885,False,False,False,False,473.31422133990435,False,False,False,False
2025-05-06 16:00:00+00:00,3.925,3.95,3.915,3.95,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8148911020745744,3.7343860292405817,3.6729821027652263,3.717966587053,3.6736314924391853,3.6464460751077645,3.642736748867517,,3.6729821027652263,3.6464460751077645,,,3.7004343053639785,"rgba(38, 166, 154, 1.0)",0.11724091620433776,3.7015030289455266,2.1195413606404374,61.23868874105598,6.448549000794685,True,False,True,False,True,11.188939663140566,0.0,0.0,0.0,0.0,0,0.9903846153846152,0.9400887573964496,False,False,False,False,0.3428281024856657,0.33343864137687895,False,False,False,False,10194.0,10399.074077460018,False,False,False,False,466.16206286951825,False,False,False,False
2025-05-06 17:00:00+00:00,3.95,3.975,3.95,3.975,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8158887367339953,3.7351621304932934,3.673581815990244,3.7181637447665925,3.673816328944257,3.6466354450289744,3.6429272573560505,,3.673581815990244,3.6466354450289744,,,3.700882208473344,"rgba(38, 166, 154, 1.0)",0.12011979755962744,3.7019293907236444,2.2733189268055796,63.97828009774514,9.073146873136693,True,False,True,False,True,12.373110126615888,0.0,0.0,0.0,0.0,0,1.0022539444027048,0.9218632607062358,False,False,False,False,0.342828111293184,0.3381333763350315,False,False,False,False,10290.0,10397.383006491644,False,False,False,False,460.4231161583629,False,False,False,False
2025-05-06 18:00:00+00:00,3.975,4.03,3.97,4.03,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.820924703214619,3.738833430628526,3.676342658031125,3.7190982088471105,3.6746733951567987,3.647504091820662,3.643799947439832,,3.676342658031125,3.647504091820662,,,3.7030252050198103,"rgba(38, 166, 154, 1.0)",0.12433270535792959,3.7230272903816797,2.4689618772036375,67.9761936789339,12.793878595208731,True,False,True,False,True,14.877776592931454,0.0,0.0,0.0,0.0,0,1.0052434456928838,0.9003745318352059,False,False,False,False,0.3428281209636016,0.34048074864931654,False,False,False,False,10679.0,10401.749161429758,False,False,False,False,459.3157810241247,False,False,False,False
2025-05-06 19:00:00+00:00,4.03,4.03,3.97,3.97,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8255423289004216,3.7424127795455044,3.6791039340331513,3.7200337552396503,3.675541024534987,3.6483879170140097,3.6446884353492695,,3.6791039340331513,3.6483879170140097,,,3.7051014535167135,"rgba(38, 166, 154, 0.75)",0.12673971340884066,3.742376506065517,1.795991862473355,65.38767665341291,12.793878595208731,True,False,True,False,False,11.04699619895396,0.0,0.0,0.0,0.0,0,1.0022539444027048,0.9090909090909091,False,False,False,False,0.3428281209636016,0.3416544348064591,False,False,False,False,10258.0,10399.520492260302,False,False,False,False,458.7217379074716,False,False,False,False
2025-05-07 14:00:00+00:00,4.015,4.015,3.98,3.98,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.826517262135088,3.7431782134782154,3.679697576858056,3.7202363699951366,3.675728927847488,3.6485792875302496,3.6448808087700715,,3.679697576858056,3.6485792875302496,,,3.705545492373472,"rgba(38, 166, 154, 0.75)",0.12924179448398862,3.7427524940082,1.8356871857051775,64.15860696822301,12.793878595208731,True,False,True,False,False,11.507233548406678,0.0,0.0,0.0,0.0,0,1.0037707390648567,0.9064856711915535,False,False,False,False,0.33949548310482425,0.34057495895564166,False,False,False,False,10349.0,10398.737228814407,False,False,False,False,453.0206256918519,False,False,False,False
2025-05-07 15:00:00+00:00,3.98,3.985,3.935,3.98,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8285218146759057,3.7448623484493258,3.681038888196436,3.7206900228816724,3.6761558789127906,3.6490171295729863,3.645321318982635,,3.681038888196436,3.6490171295729863,,,3.7065153430959645,"rgba(38, 166, 154, 0.75)",0.13160735350084204,3.7429318244679592,1.8013292511844632,63.339227178096415,12.793878595208731,True,False,True,False,False,11.507233548406678,0.0,0.0,0.0,0.0,0,0.9947209653092004,0.9110105580693817,False,False,False,False,0.2903232687705686,0.31544911386310515,False,False,False,False,10349.0,10397.966108987826,False,False,False,False,449.4854221927534,False,False,False,False
2025-05-07 16:00:00+00:00,3.975,3.985,3.97,3.985,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.829326377911266,3.74552200921782,3.6815596615652617,3.7208681160249752,3.6763222538014606,3.6491871300689738,3.6454922779727132,,3.6815596615652617,3.6491871300689738,,,3.706896832366067,"rgba(38, 166, 154, 0.75)",0.1339518200327647,3.743214014011381,1.8050220290360957,63.08846570999685,12.793878595208731,True,False,True,False,False,11.74422840612067,0.0,0.0,0.0,0.0,0,0.9931192660550459,0.9235474006116207,False,False,False,False,0.3130873119685839,0.3142682129158445,False,False,False,False,10433.0,10398.50927008879,False,False,False,False,443.81898153860215,False,False,False,False
2025-05-07 17:00:00+00:00,3.985,3.985,3.955,3.98,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8321649207628257,3.747916060806344,3.683471157807994,3.721522827047231,3.6769366635441885,3.6498161867913264,3.646125033634579,,3.683471157807994,3.6498161867913264,,,3.7082789786277846,"rgba(38, 166, 154, 0.75)",0.13509299433026573,3.744120039593709,1.74605620058749,62.3918423033988,17.200378976664027,True,False,True,False,False,11.415090285497968,0.0,0.0,0.0,0.0,0,0.9946236559139784,0.9147465437788018,False,False,False,False,0.30329404266195603,0.30878112778890027,False,False,False,False,10115.0,10394.113777529275,False,False,False,False,441.86829965428274,False,False,False,False
2025-05-07 18:00:00+00:00,3.98,3.985,3.96,3.98,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.833732323851561,3.7492514537271253,3.684542273035161,3.721892297210732,3.677283332142108,3.6501710243170935,3.646481942928743,,3.684542273035161,3.6501710243170935,,,3.709050663887503,"rgba(38, 166, 154, 0.75)",0.13527159866507638,3.7447022209065906,1.7394470192962777,61.92742669900011,16.39942348007314,True,False,True,False,False,11.415090285497968,0.0,0.0,0.0,0.0,0,0.9992248062015501,0.913953488372093,False,False,False,False,0.30655211245818875,0.3076666201235445,False,False,False,False,10115.0,10389.786432141225,False,False,False,False,437.79282214026284,False,False,False,False
2025-05-07 19:00:00+00:00,3.98,3.98,3.91,3.93,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8404514826087786,3.7559101141407725,3.6901877759935773,3.7238303673513315,3.67914941979992,3.6521033110898515,3.6484282295738213,,3.6901877759935773,3.6521033110898515,,,3.712865814365436,"rgba(38, 166, 154, 0.5)",0.13394677576835817,3.746176585966892,1.372361618849299,56.67472173923451,11.277723614038194,False,True,True,False,False,8.130757299597946,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.9095163806552261,False,False,False,False,0.2710423608422111,0.2893544904828778,False,False,False,False,9014.0,10368.456409937486,False,False,False,False,448.07510396754554,False,False,False,False
2025-05-08 14:00:00+00:00,3.9,3.94,3.9,3.93,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.842180518068676,3.75785659072629,3.691911132806015,3.7244259417211154,3.679732475194423,3.6527112774625974,3.649041104808148,,3.691911132806015,3.6527112774625974,,,3.7139798629696092,#000000,0.13230486225599064,3.7609872916143496,1.2774489576855879,53.17291843272412,8.0258238231743,False,True,False,False,False,8.130757299597946,0.0,0.0,0.0,0.0,0,0.9914196567862712,0.9118564742589702,False,False,False,False,0.2393320705062898,0.2643432804945838,False,False,False,False,9014.0,10347.457085752409,False,False,False,False,446.8801411153355,False,False,False,False
2025-05-08 15:00:00+00:00,3.93,3.95,3.92,3.945,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8435660053203278,3.7593151699771004,3.693181073384737,3.7248725268195546,3.6801644874224957,3.6531592498979544,3.6494923862436415,,3.693181073384737,3.6531592498979544,,,3.7148215570094014,#000000,0.12945126739677254,3.7618245132768537,1.4150150122648626,52.35470432748679,7.255253162856462,False,True,False,False,False,8.915319699530595,0.0,0.0,0.0,0.0,0,1.0031421838177532,0.9065200314218381,False,False,False,False,0.25829766986833735,0.26132047518146057,False,False,False,False,9274.0,10330.814340236866,False,False,False,False,443.98277458641553,False,False,False,False
2025-05-08 16:00:00+00:00,3.945,3.95,3.93,3.95,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8438471953578333,3.759606428320194,3.693433692395021,3.7249619542969974,3.6802506969155875,3.653248494387625,3.649582271192338,,3.693433692395021,3.653248494387625,,,3.7149901046950853,#000000,0.12774915595355973,3.761994150644399,1.4716797770777177,52.313807681361126,7.052916032677047,False,True,False,False,False,9.177998388693716,0.0,0.0,0.0,0.0,0,1.0183413078149917,0.9027113237639552,False,False,False,False,0.26465951235536606,0.2629899937684133,False,False,False,False,9325.0,10315.220319458,False,False,False,False,437.8900183912773,False,False,False,False
2025-05-08 17:00:00+00:00,3.975,3.99,3.945,3.99,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8489866192321984,3.7644292576860834,3.6974890385115797,3.7264343506882107,3.681641308239146,3.654674105338154,3.651016385904779,,3.6974890385115797,3.654674105338154,,,3.717810152228593,"rgba(38, 166, 154, 0.5)",0.12807117249883093,3.7658689914409758,1.7500504148275084,55.734972053319765,7.052916032677047,False,True,True,False,True,11.246666667812374,0.0,0.0,0.0,0.0,0,1.0231629392971244,0.8889776357827476,False,False,False,False,0.30004220944096804,0.28151610160469065,False,False,False,False,10063.0,10311.309926908263,False,False,False,False,442.5428863231955,False,False,False,False
2025-05-08 18:00:00+00:00,3.945,4.015,3.945,4.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8530036771654896,3.768181162878561,3.700648412667774,3.7276043429104013,3.6827410238444074,3.655798439918308,3.652147025974002,,3.700648412667774,3.655798439918308,,,3.720017726479849,"rgba(38, 166, 154, 0.5)",0.12899863816586876,3.7685428937557326,1.7942600754176623,58.73194594306278,3.8039362274670694,False,True,True,False,True,11.753737430193716,0.0,0.0,0.0,0.0,0,1.0230524642289347,0.8831478537360891,False,False,False,False,0.3163646189922389,0.29894036029846477,False,False,False,False,10629.0,10316.235354398057,False,False,False,False,444.4569501011304,False,False,False,False
2025-05-08 19:00:00+00:00,4.0,4.005,3.96,3.99,1281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.861180045132173,3.776160733951982,3.7075098737292875,3.7301970821669337,3.6851874211531714,3.6583025056063927,3.654665422386028,,3.7075098737292875,3.6583025056063927,,,3.724743297732281,"rgba(38, 166, 154, 0.5)",0.12906308255763677,3.7734438535457135,1.6779092995673446,59.42091061226333,4.531735268975574,False,False,True,False,True,11.055316407547007,0.0,0.0,0.0,0.0,0,1.0211898940505295,0.9127954360228199,False,False,False,False,0.3196485172448579,0.3092944387716613,False,False,False,False,9348.0,10301.223953554676,False,False,False,False,457.4266097894849,False,False,False,False
2025-05-09 14:00:00+00:00,4.47,4.63,4.47,4.63,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.882006416275431,3.790170209162502,3.717543523190646,3.734303842702725,3.6886660142277843,3.6616710741943708,3.658029439919654,,3.717543523190646,3.6616710741943708,,,3.7331986456675876,"rgba(38, 166, 154, 1.0)",0.15832646737128434,3.791808256024048,5.294072165523318,70.51320017725368,14.735216889475495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0165413533834586,0.8894736842105263,False,False,False,False,0.342828187387563,0.32606131307961217,False,False,False,False,9968.0,10296.057690708867,False,False,False,False,459.9471274671673,False,False,False,False
2025-05-09 15:00:00+00:00,4.63,4.68,4.59,4.59,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.887406285439096,3.793831497302157,3.7201739566315166,3.735390637415428,3.68958535578358,3.662560377336188,3.658917404043078,,3.7201739566315166,3.662560377336188,,,3.7354093591358635,"rgba(38, 166, 154, 1.0)",0.17983663758037824,3.7962968704647424,4.4134673568977885,76.23583522193928,19.547870676729787,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0345604808414723,0.8760330578512397,False,False,False,False,0.3428281921752648,0.33444475262743845,False,False,False,False,9811.0,10288.53741643431,False,False,False,False,455.2502727777539,False,False,False,False
2025-05-09 16:00:00+00:00,4.59,4.59,4.53,4.545,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9118355633381228,3.8108746119398873,3.7326171839280167,3.7405782801611216,3.693997339388519,3.666838812712868,3.663190706065927,,3.7326171839280167,3.666838812712868,,,3.745704642504923,"rgba(38, 166, 154, 1.0)",0.19601606387563597,3.815141882354477,3.7234607369148445,78.17737939308594,20.98039100781412,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0276532137518684,0.8789237668161436,False,False,False,False,0.2968238404416371,0.3156342965345378,False,False,False,False,8996.0,10268.49807664463,False,False,False,False,460.8277879284864,False,False,False,False
2025-05-09 17:00:00+00:00,4.545,4.59,4.515,4.58,1572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.954677976290332,3.8419574148692415,3.755785941583261,3.750481537462149,3.7024464129009615,3.6750374767591647,3.6713798858172155,,3.755785941583261,3.6750374767591647,,,3.7645380922403326,"rgba(38, 166, 154, 1.0)",0.21273851479145894,3.8449547944189293,3.45515811418357,79.78933920518008,22.393259116469835,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0298284862043252,0.8799403430275914,False,False,False,False,0.2922927000298301,0.30396349828218394,False,False,False,False,10568.0,10273.141517316804,False,False,False,False,478.0552640846339,False,False,False,False
2025-05-09 18:00:00+00:00,4.61,4.635,4.525,4.54,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.979807292713989,3.8609338240322795,3.7702416829631704,3.7568255086012416,3.7078778458987873,3.6803120135501053,3.6766486159864287,,3.7702416829631704,3.6803120135501053,,,3.7760923976780005,"rgba(38, 166, 154, 1.0)",0.22532015260773125,3.86127286592126,3.012278867307368,79.09521563240071,22.393259116469835,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.036242603550296,0.8683431952662722,False,False,False,False,0.308965570336261,0.3064645343092225,False,False,False,False,9547.0,10261.88350929639,False,False,False,False,486.473011928283,False,False,False,False
2025-05-09 19:00:00+00:00,4.54,4.655,4.53,4.64,2906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.045577220841886,3.9127726462679204,3.8107131897592708,3.7752556177055476,3.723702059723516,3.6956785660019,3.6919972051995766,,3.8107131897592708,3.6956785660019,,,3.8079566436428025,"rgba(38, 166, 154, 1.0)",0.24075485644302388,3.902503050559156,3.0632692537829533,79.76482452587763,22.756046201079897,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.03690036900369,0.8738007380073799,False,False,False,False,0.31659903102615644,0.31153178266768944,False,False,False,False,12453.0,10295.85430760187,False,False,False,False,523.9850582549763,False,False,False,False
2025-05-12 14:00:00+00:00,4.76,4.865,4.76,4.81,2979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.119794471544716,3.972442528095312,3.8579263317341446,3.797752145844566,3.7429549248252063,3.7143055672282648,3.7105919900991204,,3.8579263317341446,3.7143055672282648,,,3.845109708481619,"rgba(38, 166, 154, 1.0)",0.26198081217132313,4.004592113292771,3.0743010529356227,81.63262090942922,24.901919428287542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0498194945848376,0.8563176895306858,False,False,False,False,0.3428282002539645,0.327179991460827,False,False,False,False,15432.0,10375.484473375485,False,False,False,False,562.0473054138138,False,False,False,False
2025-05-12 15:00:00+00:00,4.805,4.81,4.78,4.8,1920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.159573921028467,4.006259019452814,3.8856224677433406,3.8115340394647963,3.7548374260693875,3.7258252170651356,3.7220938454919525,,3.8856224677433406,3.7258252170651356,,,3.866535133759413,"rgba(38, 166, 154, 1.0)",0.28029942162938176,4.028789872092256,2.7513796618797715,82.45911500886524,26.09296135696549,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0567272727272725,0.8603636363636361,False,False,False,False,0.3333792229201289,0.33027960719047794,False,False,False,False,13512.0,10424.11262107509,False,False,False,False,583.1008355624368,False,False,False,False
2025-05-12 16:00:00+00:00,4.795,4.845,4.785,4.81,4036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2314578906264195,4.070338494022912,3.9397981084118285,3.8397695032984624,3.7793478277499513,3.7496232096221798,3.7458576587854,,3.9397981084118285,3.7496232096221798,,,3.9080275275024507,"rgba(38, 166, 154, 1.0)",0.2971740321855285,4.073978270440743,2.4767363559537108,83.09634917351221,27.154428861938584,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0772626931567328,0.8498896247240616,False,False,False,False,0.3428282003527992,0.3365539037716386,False,False,False,False,17548.0,10534.56048741501,False,False,False,False,636.6341559413138,False,False,False,False
2025-05-12 17:00:00+00:00,4.805,4.825,4.79,4.795,7398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.327384213072133,4.1634623596824145,4.023295038186231,3.8871043940963457,3.8210410211251458,3.790259322779015,3.7864487647787257,,4.023295038186231,3.790259322779015,,,3.971285016245716,"rgba(38, 166, 154, 1.0)",0.31195898032498687,4.137344313548037,2.108147955115261,82.76903672386675,27.303571317600245,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0774336283185841,0.846607669616519,False,False,False,False,0.33874916692532414,0.33765153534848136,False,False,False,False,10150.0,10528.598309315552,False,False,False,False,741.4615333685801,False,False,False,False
2025-05-12 18:00:00+00:00,4.79,4.83,4.785,4.8,3027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.358059203779536,4.19516327119179,4.053044603418074,3.9051906832527243,3.8371649469653497,3.806022537548326,3.8021985110944243,,4.053044603418074,3.806022537548326,,,3.9938348224643176,"rgba(38, 166, 154, 1.0)",0.3254490037687229,4.159010491160772,1.9695543738543466,82.61002605646982,27.65220933911084,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0706401766004416,0.8491537895511405,False,False,False,False,0.33874916692532414,0.3382003511369027,False,False,False,False,13177.0,10569.658800643992,False,False,False,False,776.8962382775944,False,False,False,False
2025-05-12 19:00:00+00:00,4.795,4.82,4.79,4.795,6369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4108692211838,4.252282766745037,4.1085461797835645,3.940877814724069,3.8693114711489986,3.8375351796543575,3.8336914892213514,,4.1085461797835645,3.8375351796543575,,,4.036159160351597,"rgba(38, 166, 154, 1.0)",0.337852558598202,4.198541578143947,1.7654400023810493,82.20098808422338,27.725475399234938,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0745937961595273,0.8508124076809451,False,False,False,False,0.3373919050526263,0.3377961280947645,False,False,False,False,6808.0,10511.33850916114,False,False,False,False,863.5955214050737,False,False,False,False
2025-05-13 14:00:00+00:00,4.795,4.825,4.79,4.8,2137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.426007662766384,4.269213515088966,4.125450475519816,3.9522676901315204,3.879659693902195,3.847701443046855,3.8438532217136236,,4.125450475519816,3.847701443046855,,,4.049164814595622,"rgba(38, 166, 154, 1.0)",0.34941027537916036,4.210500921864873,1.6871257649633675,82.00447405926964,27.997005059902506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.073170731707317,0.8492239467849223,False,False,False,False,0.33874916692532414,0.3382726475100443,False,False,False,False,8945.0,10487.054191189649,False,False,False,False,883.3382264995686,False,False,False,False
2025-05-13 15:00:00+00:00,4.8,4.81,4.78,4.79,1214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.433851559339326,4.278178003512825,4.134534364800167,3.958518669303245,3.8853642217216446,3.8533129256688503,3.8494628891516895,,4.134534364800167,3.8533129256688503,,,4.0561746619282495,"rgba(38, 166, 154, 1.0)",0.35952793122834487,4.216837077384559,1.5942097201104837,81.14229418424482,27.997005059902506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0757238307349666,0.8500371195248702,False,False,False,False,0.3318541470061489,0.33506339725809664,False,False,False,False,7731.0,10444.324668845622,False,False,False,False,888.4647656236062,False,False,False,False
2025-05-13 16:00:00+00:00,4.795,4.82,4.79,4.795,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.437439311862419,4.282275876690244,4.1386938215799365,3.961399415101208,3.8879956273952745,3.8559017825225053,3.8520509143091037,,4.1386938215799365,3.8559017825225053,,,4.059393821351526,"rgba(38, 166, 154, 1.0)",0.36879615454015213,4.21976167987366,1.5597730969933745,80.66968675535189,27.997005059902506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.075244544770504,0.8638073739653872,False,False,False,False,0.3373313853900609,0.3361973913240788,False,False,False,False,8291.0,10410.939790258868,False,False,False,False,883.3722886371937,False,False,False,False
2025-05-13 17:00:00+00:00,4.795,4.855,4.795,4.835,1482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44727587885374,4.293358554733863,4.149888189120118,3.9691679313924073,3.895088217530859,3.8628765652576527,3.859022982413025,,4.149888189120118,3.8628765652576527,,,4.068096902757381,"rgba(38, 166, 154, 1.0)",0.37737741282661824,4.227827682474291,1.6089259634748398,81.15345428425205,28.156135283344298,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0809379727685327,0.8562783661119513,False,False,False,False,0.34282819975432033,0.33951279553919955,False,False,False,False,9773.0,10401.04925087501,False,False,False,False,892.6533384257643,False,False,False,False
2025-05-13 18:00:00+00:00,4.835,4.885,4.81,4.885,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.449547920993825,4.295877098501168,4.152414725805631,3.9709204478479596,3.896686516606541,3.8644473088247615,3.860592976243743,,4.152414725805631,3.8644473088247615,,,4.07006957068909,"rgba(38, 166, 154, 1.0)",0.3863999934717327,4.229695991770715,1.6959213750018451,82.32537026993822,29.522308277757205,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0833959429000752,0.8422238918106686,False,False,False,False,0.342828200055207,0.34117049779720326,False,False,False,False,10099.0,10396.366316752918,False,False,False,False,883.8680153493958,False,False,False,False
